date,open,high,low,adjClose,value,volume,count,close
2017-11-15,6550.0,6550.0,5933.0,6056.0,1721104616,284194,155,6000.0
2017-11-18,6001.0,6046.0,6001.0,6038.0,33921428,5618,8,6046.0
2017-11-20,6100.0,6100.0,5960.0,6034.0,234270657,38824,25,6050.0
2017-11-21,6009.0,6180.0,5900.0,5925.0,388656558,65599,39,6000.0
2017-11-22,5930.0,6399.0,5930.0,6088.0,996215591,163633,81,6086.0
2017-11-25,6250.0,6250.0,5980.0,6024.0,41291215,6855,14,6086.0
2017-11-26,6199.0,6199.0,6028.0,6036.0,93858691,15550,17,6088.0
2017-11-28,6240.0,6249.0,5983.0,6086.0,103255638,16967,30,6139.0
2017-11-29,6002.0,6140.0,6000.0,6041.0,287665545,47618,29,6109.0
2017-12-02,6139.0,6140.0,6000.0,6124.0,17135220,2798,8,6099.0
2017-12-03,6000.0,6090.0,5825.0,5890.0,611198242,103777,35,5825.0
2017-12-04,6129.0,6129.0,5800.0,5810.0,110310255,18985,15,5813.0
2017-12-05,6073.0,6073.0,5806.0,5897.0,82707721,14026,9,5900.0
2017-12-09,6068.0,6068.0,5800.0,5804.0,59031560,10170,6,5800.0
2017-12-10,5770.0,6047.0,5500.0,5554.0,113791095,20487,16,5500.0
2017-12-11,5999.0,5999.0,5517.0,5662.0,85253091,15057,12,5770.0
2017-12-13,5980.0,5980.0,5380.0,5563.0,209511610,37659,34,5700.0
2017-12-16,5506.0,5800.0,5506.0,5513.0,89797234,16289,13,5508.0
2017-12-17,5505.0,5758.0,5445.0,5487.0,130641000,23811,25,5445.0
2017-12-19,5769.0,6035.0,5600.0,5953.0,690803236,116052,61,6035.0
2017-12-20,6548.0,6548.0,6001.0,6459.0,1131549574,175183,59,6011.0
2017-12-23,6299.0,6299.0,6032.0,6092.0,85982701,14115,13,6050.0
2017-12-24,6143.0,6143.0,5891.0,5980.0,23365680,3907,11,6010.0
2017-12-25,5813.0,5825.0,5710.0,5803.0,323717111,55789,28,5800.0
2017-12-26,5700.0,5700.0,5611.0,5656.0,356997334,63121,49,5611.0
2017-12-30,5530.0,5530.0,5500.0,5519.0,30681270,5559,7,5500.0
2017-12-31,5430.0,5430.0,4968.0,5010.0,621003686,123944,49,5000.0
2018-01-01,5369.0,5497.0,5369.0,5423.0,51096832,9422,9,5480.0
2018-01-02,5000.0,5359.0,4881.0,4929.0,693409762,140666,74,4881.0
2018-01-03,4780.0,5100.0,4780.0,4997.0,213175690,42658,24,5049.0
2018-01-06,4873.0,5144.0,4873.0,5040.0,226854613,45012,29,4960.0
2018-01-07,5129.0,5249.0,5000.0,5083.0,134613145,26484,15,5193.0
2018-01-08,5295.0,5295.0,5124.0,5198.0,27586526,5307,6,5238.0
2018-01-10,5100.0,5179.0,5001.0,5063.0,132253614,26120,24,5017.0
2018-01-13,4888.0,5000.0,4888.0,4930.0,85659314,17375,7,4950.0
2018-01-14,5177.0,5423.0,5177.0,5373.0,526465223,97991,38,5423.0
2018-01-15,5850.0,5850.0,5500.0,5696.0,529406900,92945,56,5677.0
2018-01-16,5677.0,5677.0,5166.0,5321.0,348449010,65490,41,5499.0
2018-01-17,5499.0,5499.0,5350.0,5411.0,26291166,4859,12,5400.0
2018-01-21,5029.0,5298.0,5029.0,5063.0,286583769,56601,20,5195.0
2018-01-22,5395.0,5395.0,5025.0,5325.0,209716638,39382,23,5341.0
2018-01-23,5345.0,5400.0,5300.0,5302.0,295368770,55710,34,5400.0
2018-01-24,5499.0,5499.0,5300.0,5364.0,3159510,589,4,5300.0
2018-01-27,5555.0,5555.0,5333.0,5465.0,7924130,1450,7,5480.0
2018-01-28,5480.0,5480.0,5140.0,5176.0,105297147,20342,15,5166.0
2018-01-29,5544.0,5544.0,5100.0,5148.0,177299456,34439,24,5200.0
2018-01-30,5111.0,5333.0,5110.0,5235.0,463753381,88594,38,5330.0
2018-01-31,5360.0,5369.0,5300.0,5351.0,77861180,14550,14,5300.0
2018-02-03,5012.0,5320.0,5012.0,5138.0,316953645,61693,22,5300.0
2018-02-04,5136.0,5360.0,5136.0,5310.0,327490367,61669,39,5360.0
2018-02-05,5397.0,5841.0,5397.0,5829.0,1572654907,269813,120,5841.0
