date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-12-02,718.0,769.0,690.0,742.0,16690816769,22500502,1471,736.0,751.0
2018-12-03,769.0,775.0,740.0,757.0,5120294644,6764558,558,742.0,748.0
2018-12-04,759.0,759.0,717.0,727.0,4673726861,6428031,521,757.0,729.0
2018-12-05,720.0,735.0,706.0,718.0,7037938505,9796860,769,727.0,727.0
2018-12-08,743.0,750.0,701.0,712.0,8541336810,11988652,985,718.0,719.0
2018-12-09,725.0,725.0,702.0,710.0,4014878779,5655638,477,712.0,710.0
2018-12-10,710.0,720.0,701.0,711.0,3762423661,5292019,451,710.0,714.0
2018-12-12,711.0,715.0,700.0,706.0,4711921773,6674083,597,711.0,707.0
2018-12-15,704.0,715.0,700.0,703.0,3322478247,4727309,386,706.0,700.0
2018-12-16,708.0,708.0,667.0,678.0,5093422257,7517190,668,703.0,680.0
2018-12-17,683.0,699.0,660.0,671.0,2847087558,4240611,493,678.0,668.0
2018-12-18,671.0,671.0,648.0,652.0,4556389985,6984281,589,671.0,656.0
2018-12-19,654.0,654.0,630.0,638.0,2401925675,3762159,381,652.0,642.0
2018-12-22,631.0,669.0,615.0,645.0,2587851860,4013959,441,638.0,640.0
2018-12-23,655.0,699.0,651.0,678.0,3519581061,5191686,479,645.0,680.0
2018-12-24,696.0,696.0,651.0,665.0,3112738632,4678217,456,678.0,665.0
2018-12-25,665.0,669.0,640.0,651.0,1456640727,2237346,206,665.0,650.0
2018-12-26,647.0,684.0,647.0,675.0,4721502585,6998381,503,651.0,682.0
2018-12-29,686.0,742.0,680.0,726.0,10962501410,15095734,1297,675.0,742.0
2018-12-30,765.0,778.0,736.0,754.0,18110496300,24014889,1790,726.0,750.0
2018-12-31,750.0,750.0,701.0,720.0,6408247848,8898994,741,754.0,714.0
2019-01-01,710.0,756.0,702.0,733.0,8212900575,11206130,851,720.0,726.0
2019-01-02,742.0,743.0,705.0,718.0,4497085275,6260743,505,733.0,721.0
2019-01-05,720.0,740.0,710.0,722.0,3438361832,4763232,409,718.0,720.0
2019-01-06,728.0,728.0,702.0,708.0,3740917504,5284137,456,722.0,710.0
2019-01-07,702.0,727.0,702.0,718.0,4289004326,5972452,481,708.0,716.0
2019-01-08,720.0,733.0,715.0,725.0,5157853914,7117516,494,718.0,725.0
2019-01-09,730.0,778.0,721.0,759.0,19756413081,26024044,2020,725.0,749.0
2019-01-12,735.0,760.0,735.0,746.0,4878646722,6542246,561,759.0,740.0
2019-01-13,742.0,742.0,725.0,731.0,4669506201,6391342,575,746.0,729.0
2019-01-14,725.0,739.0,721.0,729.0,4183088344,5738325,484,731.0,733.0
2019-01-15,733.0,748.0,720.0,729.0,3140319283,4305960,385,729.0,728.0
2019-01-16,722.0,735.0,710.0,720.0,5738145190,7971312,632,729.0,725.0
2019-01-19,721.0,760.0,713.0,739.0,9158772785,12393832,1042,720.0,738.0
2019-01-20,741.0,754.0,725.0,732.0,3566241209,4869205,444,739.0,730.0
2019-01-21,731.0,737.0,690.0,714.0,4552515404,6377955,516,732.0,727.0
2019-01-22,724.0,765.0,711.0,744.0,6644345828,8930022,744,714.0,740.0
2019-01-23,749.0,749.0,728.0,733.0,2595824968,3538971,374,744.0,732.0
2019-01-26,724.0,733.0,720.0,725.0,1956461217,2698655,274,733.0,720.0
2019-01-27,719.0,719.0,710.0,714.0,2780729981,3895392,360,725.0,714.0
2019-01-28,715.0,724.0,713.0,717.0,3106080400,4334951,348,714.0,715.0
2019-01-29,715.0,732.0,705.0,715.0,4438183476,6207594,502,717.0,712.0
2019-01-30,720.0,726.0,700.0,709.0,3255972849,4594538,383,715.0,700.0
2019-02-02,704.0,725.0,700.0,706.0,2661125692,3771073,310,709.0,701.0
2019-02-03,701.0,707.0,688.0,696.0,3036789707,4361446,369,706.0,695.0
2019-02-04,700.0,720.0,700.0,706.0,2325963348,3293979,322,696.0,701.0
2019-02-05,700.0,702.0,685.0,693.0,2059287525,2971334,257,706.0,699.0
