,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
452,20190619,88,1,90,2,551410,100000,555910,95500,4036111662,758152167,4094819333,699444496,7319.6199960102285,7365.975307154035,7581.52167,7324.026136125654,-4500.0
453,20190618,58,5,174,0,539703,1046370,1586073,0,4053190210,7863974614,11917164824,0,7510.038317370851,7513.629463461013,7515.481726349188,,-1046370.0
454,20190617,73,2,139,1,617378,330469,943847,4000,4414827286,2426931095,6812932381,28826000,7150.930687520449,7218.259295203566,7343.899412652927,7206.5,-326469.0
455,20190616,82,3,252,1,1368726,1000899,2348089,21536,9953487648,7418507703,17216936151,155059200,7272.081956505539,7332.318387846457,7411.8444548351035,7200.0,-979363.0
456,20190615,98,0,108,0,726460,0,726460,0,5140123978,0,5140123978,0,7075.57742752526,7075.57742752526,,,0.0
457,20190612,266,0,178,0,1626270,0,1626270,0,11724680825,0,11724680825,0,7209.553656526899,7209.553656526899,,,0.0
458,20190611,204,0,138,0,1398675,0,1398675,0,10474242939,0,10474242939,0,7488.689609094321,7488.689609094321,,,0.0
459,20190610,122,0,107,1,1298337,0,1148337,150000,10149524453,0,8970117128,1179407325,7817.326667113392,7811.3978109213585,,7862.7155,150000.0
460,20190609,194,4,173,1,1824382,800000,2610982,13400,13817617091,6105371391,19822488482,100500000,7573.861774014434,7591.966732057134,7631.71423875,7500.0,-786600.0
461,20190608,136,0,195,0,1900124,0,1900124,0,13934326036,0,13934326036,0,7333.377209066356,7333.377209066356,,,0.0
462,20190603,109,1,109,1,1706080,200000,1706080,200000,12142691050,1424400000,12142691050,1424400000,7117.304610569258,7117.304610569258,7122.0,7122.0,0.0
463,20190602,61,2,108,1,1564204,400000,1464204,500000,10604419197,2718000000,9924919197,3397500000,6779.434905549404,6778.371864166468,6795.0,6795.0,100000.0
464,20190601,198,0,115,0,1203519,0,1203519,0,7789636535,0,7789636535,0,6472.383514510365,6472.383514510365,,,0.0
465,20190529,172,0,146,1,2290094,0,1732335,557759,15489239604,0,11703729271,3785510333,6763.582457313979,6756.042723260801,,6787.0,557759.0
466,20190528,97,1,163,0,1742135,350000,2092135,0,11250679918,2272609777,13523289695,0,6457.983978279525,6463.870493538897,6493.170791428572,,-350000.0
467,20190526,252,1,159,0,1783368,150000,1933368,0,11171243605,950086910,12121330515,0,6264.126980522248,6269.541295294015,6333.912733333334,,-150000.0
468,20190525,228,1,156,0,1525807,157759,1683566,0,9769784357,1021065932,10790850289,0,6403.027615550329,6409.520202356189,6472.314936073378,,-157759.0
469,20190522,237,3,171,2,2887126,1059225,3346351,600000,19017609211,7009251645,22127623822,3899237034,6587.038186417912,6612.463492921095,6617.33970119663,6498.72839,-459225.0
470,20190514,276,0,146,1,3144059,0,3065059,79000,25875527310,0,25225357310,650170000,8229.975108609604,8229.974467049411,,8230.0,79000.0
471,20190513,51,0,89,0,544680,0,544680,0,4269724835,0,4269724835,0,7838.960187633105,7838.960187633105,,,0.0
472,20190512,222,1,281,1,4106805,13400,3920205,200000,30662445342,100059335,29295760557,1466744120,7466.253046346247,7473.017497044159,7467.114552238806,7333.7206,186600.0
473,20190511,308,0,197,0,3629698,0,3629698,0,26543211593,0,26543211593,0,7312.787893923957,7312.787893923957,,,0.0
474,20190508,242,0,174,0,2247552,0,2247552,0,15689273177,0,15689273177,0,6980.605199345777,6980.605199345777,,,0.0
475,20190507,163,0,132,1,1965342,0,1765342,200000,13552293510,0,12181693510,1370600000,6895.641323494842,6900.472265430721,,6853.0,200000.0
476,20190506,349,1,327,0,3711465,350000,4061465,0,26796576493,2497487752,29294064245,0,7219.945895488709,7212.684153378153,7135.679291428572,,-350000.0
477,20190505,411,1,236,0,4329727,100000,4429727,0,30637048334,710323208,31347371542,0,7075.97692279444,7076.592201280124,7103.23208,,-100000.0
478,20190504,155,0,60,1,2309613,0,2264613,45000,15626271282,0,15321801282,304470000,6765.7530859066,6765.748179490271,,6766.0,45000.0
479,20190501,358,3,138,0,4110989,550000,4660989,0,26495066960,3540334297,30035401257,0,6444.937449358293,6443.997455690198,6436.971449090909,,-550000.0
480,20190430,161,0,123,0,1499838,0,1499838,0,9213648965,0,9213648965,0,6143.096097711887,6143.096097711887,,,0.0
481,20190429,217,1,194,1,2642506,250000,2842506,50000,16058997510,1524173328,17278567838,304603000,6077.184880564131,6078.639003048718,6096.693312,6092.06,-200000.0
482,20190428,98,0,95,0,681166,0,681166,0,3955797350,0,3955797350,0,5807.3910764776865,5807.3910764776865,,,0.0
483,20190427,105,0,98,1,1255629,0,1098874,156755,7167456978,0,6264737765,902719213,5708.260145313624,5701.051954091188,,5758.790552135498,156755.0
484,20190424,93,0,35,1,446419,0,403021,43398,2591022776,0,2334455980,256566796,5804.015456331384,5792.39290260309,,5911.949767270381,43398.0
485,20190423,112,1,53,0,598298,20000,618298,0,3459247962,118006150,3577254112,0,5781.814350039613,5785.647231593827,5900.3075,,-20000.0
486,20190422,161,1,171,3,2022468,100000,1458806,663662,12132415845,600000000,8753576536,3978839309,5998.817209963273,6000.507631583638,6000.0,5995.279689058587,563662.0
487,20190420,125,1,90,2,1901109,80000,1744398,236711,10883361095,458480000,9985250354,1356590741,5724.74334454258,5724.181267119086,5731.0,5731.0,156711.0
488,20190417,70,1,51,0,501811,2000,503811,0,2739037132,11020000,2750057132,0,5458.304285876555,5458.509504556272,5510.0,,-2000.0
489,20190416,68,1,41,0,470122,9900,480022,0,2591392469,54073800,2645466269,0,5512.170179230072,5511.135466707776,5462.0,,-9900.0
490,20190415,92,1,70,2,935933,4000,539933,400000,5325653835,22840000,3073420003,2275073832,5690.208417696565,5692.2247815932715,5710.0,5687.68458,396000.0
491,20190414,106,0,68,1,843241,0,643241,200000,4735596404,0,3621798507,1113797897,5615.946572806588,5630.546726654551,,5568.989485,200000.0
492,20190413,156,0,65,0,1353129,0,1353129,0,7543268383,0,7543268383,0,5574.685327858615,5574.685327858615,,,0.0
493,20190410,84,1,87,1,548342,200000,698117,50225,3187377426,1182687944,4078361756,291703614,5812.754496281518,5841.945914510032,5913.43972,5807.93656545545,-149775.0
494,20190409,61,1,51,0,400144,500000,900144,0,2257751084,2821957641,5079708725,0,5642.3464652725015,5643.217890693045,5643.915282,,-500000.0
495,20190408,94,0,84,0,692934,0,692934,0,3862103613,0,3862103613,0,5573.551901046853,5573.551901046853,,,0.0
496,20190407,101,1,85,3,1051779,233025,815292,469512,5679341647,1266257850,4402153337,2543446160,5399.748090615994,5399.480599588859,5434.0,5417.212254425872,236487.0
497,20190406,47,0,14,0,273069,0,273069,0,1413282172,0,1413282172,0,5175.549666933998,5175.549666933998,,,0.0
498,20190331,71,0,25,0,242130,0,242130,0,1250873714,0,1250873714,0,5166.124453805807,5166.124453805807,,,0.0
499,20190330,50,0,32,0,258530,0,258530,0,1353101432,0,1353101432,0,5233.827532588094,5233.827532588094,,,0.0
500,20190327,32,1,32,0,272692,11000,283692,0,1435198879,57692250,1492891129,0,5263.076580904463,5262.365977891516,5244.75,,-11000.0
501,20190326,51,0,32,0,301598,0,301598,0,1619208528,0,1619208528,0,5368.764142998296,5368.764142998296,,,0.0
502,20190319,28,2,42,2,180359,63932,165799,78492,946305954,332234788,868029262,410511480,5246.790867103943,5235.431226967593,5196.690045673528,5229.978596544871,14560.0
503,20190318,61,2,59,2,784204,224087,631646,376645,3917551179,1125248125,3156798179,1886001125,4995.576634396152,4997.733190742916,5021.478822957155,5007.370667339272,152558.0
504,20190317,29,0,33,1,287446,0,234446,53000,1375610330,0,1121210330,254400000,4785.630448849523,4782.381998413281,,4800.0,53000.0
505,20190316,23,0,18,1,207041,0,183472,23569,988815171,0,875658971,113156200,4775.938925140431,4772.7117543821405,,4801.06071534643,23569.0
506,20190313,66,0,32,0,332406,0,332406,0,1594131836,0,1594131836,0,4795.737249026793,4795.737249026793,,,0.0
507,20190312,14,0,18,0,67104,0,67104,0,330530343,0,330530343,0,4925.64292739628,4925.64292739628,,,0.0
508,20190311,36,1,20,0,255833,18566,274399,0,1244201479,92194340,1336395819,0,4863.3345932698285,4870.264902568887,4965.76214585802,,-18566.0
509,20190310,44,1,21,0,572211,49100,621311,0,2826546279,240201100,3066747379,0,4939.692314548305,4935.929637492335,4892.079429735234,,-49100.0
510,20190305,19,0,15,0,91693,0,91693,0,452593376,0,452593376,0,4935.96431570567,4935.96431570567,,,0.0
511,20190304,30,0,17,0,319344,0,319344,0,1609536039,0,1609536039,0,5040.1323932812265,5040.1323932812265,,,0.0
512,20190303,32,0,10,1,133180,0,119940,13240,661542899,0,595870088,65672811,4967.2841192371225,4968.068100717025,,4960.182099697885,13240.0
513,20190302,19,0,14,0,62129,0,62129,0,312893706,0,312893706,0,5036.194144441404,5036.194144441404,,,0.0
514,20190227,15,0,10,0,145219,0,145219,0,739306446,0,739306446,0,5090.976015535157,5090.976015535157,,,0.0
515,20190226,20,0,13,0,80599,0,80599,0,407046589,0,407046589,0,5050.268477276393,5050.268477276393,,,0.0
516,20190225,36,0,30,0,151878,0,151878,0,795056529,0,795056529,0,5234.836704460159,5234.836704460159,,,0.0
517,20190224,24,0,43,0,277308,0,277308,0,1414316525,0,1414316525,0,5100.16488886004,5100.16488886004,,,0.0
518,20190223,41,0,28,0,186115,0,186115,0,904438810,0,904438810,0,4859.569674663515,4859.569674663515,,,0.0
519,20190220,19,0,19,0,54810,0,54810,0,272680531,0,272680531,0,4975.014249224594,4975.014249224594,,,0.0
520,20190219,15,0,20,0,66832,0,66832,0,334161002,0,334161002,0,5000.014992817812,5000.014992817812,,,0.0
521,20190218,45,0,28,0,248611,0,248611,0,1227810017,0,1227810017,0,4938.679370582959,4938.679370582959,,,0.0
522,20190217,21,0,19,0,106464,0,106464,0,541080866,0,541080866,0,5082.289468740607,5082.289468740607,,,0.0
523,20190216,38,0,26,0,291591,0,291591,0,1500642532,0,1500642532,0,5146.395231677247,5146.395231677247,,,0.0
524,20190213,31,0,38,0,221791,0,221791,0,1154220908,0,1154220908,0,5204.092627744138,5204.092627744138,,,0.0
525,20190212,17,0,24,0,149044,0,149044,0,791742421,0,791742421,0,5312.138838195432,5312.138838195432,,,0.0
526,20190210,22,0,14,0,78700,0,78700,0,417872194,0,417872194,0,5309.684803049555,5309.684803049555,,,0.0
527,20190206,26,0,22,0,179216,0,179216,0,986007240,0,986007240,0,5501.781314168378,5501.781314168378,,,0.0
528,20190205,13,0,45,1,238469,0,188469,50000,1309839188,0,1034609188,275230000,5492.702145771568,5489.545697170357,,5504.6,50000.0
529,20190204,34,0,29,0,212969,0,212969,0,1111246816,0,1111246816,0,5217.880611732224,5217.880611732224,,,0.0
530,20190203,24,0,36,0,156320,0,156320,0,826178033,0,826178033,0,5285.171654298874,5285.171654298874,,,0.0
531,20190202,30,0,27,0,418230,0,418230,0,2262688906,0,2262688906,0,5410.154474810511,5410.154474810511,,,0.0
532,20190130,28,0,37,1,348306,0,317856,30450,1934729847,0,1762804839,171925008,5554.684234552376,5545.922804666264,,5646.1414778325125,30450.0
533,20190129,80,0,53,0,573145,0,573145,0,3278856003,0,3278856003,0,5720.814109867486,5720.814109867486,,,0.0
534,20190128,108,0,112,2,1455422,0,1442957,12465,8576060535,0,8502371160,73689375,5892.490655631151,5892.324691588176,,5911.702767749699,12465.0
535,20190127,88,0,73,0,946406,0,946406,0,5329167159,0,5329167159,0,5630.952423167224,5630.952423167224,,,0.0
536,20190126,14,0,43,0,282472,0,282472,0,1518642557,0,1518642557,0,5376.258733608995,5376.258733608995,,,0.0
537,20190123,38,0,48,0,311633,0,311633,0,1605010175,0,1605010175,0,5150.321612281113,5150.321612281113,,,0.0
538,20190122,76,0,62,0,814837,0,814837,0,4185041556,0,4185041556,0,5136.047523615152,5136.047523615152,,,0.0
539,20190121,27,0,37,0,335188,0,335188,0,1810204756,0,1810204756,0,5400.565521438715,5400.565521438715,,,0.0
540,20190120,41,1,44,0,331847,12713,344560,0,1880576573,71839185,1952415758,0,5666.99886694772,5666.402826793592,5650.844411232597,,-12713.0
541,20190113,140,2,83,0,910993,134656,1045649,0,5211144569,766936982,5978081551,0,5720.29046216601,5717.101580932033,5695.527729919201,,-134656.0
542,20190112,60,1,99,1,724467,30000,742736,11731,4291571276,171381776,4392565321,70387731,5923.763644168747,5914.033143674199,5712.725866666667,6000.147557752962,-18269.0
543,20190109,86,1,138,1,1717488,122731,1640219,200000,9848607131,690992764,9389399895,1150200000,5734.309136948847,5724.479410981095,5630.14042092055,5751.0,77269.0
544,20190108,59,0,93,0,926959,0,926959,0,5077431342,0,5077431342,0,5477.514476907824,5477.514476907824,,,0.0
545,20190107,47,0,62,0,497431,0,497431,0,2692398002,0,2692398002,0,5412.605973491801,5412.605973491801,,,0.0
546,20190106,63,3,87,0,377701,388061,765762,0,2051360706,2109626357,4160987063,0,5431.176263764194,5433.7862978314415,5436.326652253125,,-388061.0
547,20190105,125,1,126,0,1449792,296532,1746324,0,8146898704,1672129995,9819028699,0,5619.356917406083,5622.684392472416,5638.952946056412,,-296532.0
548,20190102,58,0,109,1,1942297,0,1642297,300000,10619868937,0,8978268937,1641600000,5467.685393634444,5466.897240267747,,5472.0,300000.0
549,20190101,41,2,94,1,1127073,100000,1027073,200000,5874331249,521613528,5344144777,1051800000,5212.023754450688,5203.276473045246,5216.13528,5259.0,100000.0
550,20181231,42,1,62,0,401731,114005,515736,0,2015384344,568106235,2583490579,0,5016.750870607446,5009.327599779732,4983.16946625148,,-114005.0
551,20181230,37,1,47,0,301524,19547,321071,0,1506356287,97638820,1603995107,0,4995.80891404996,4995.764510030492,4995.079551849389,,-19547.0
552,20181229,57,0,94,0,636250,0,636250,0,3166671962,0,3166671962,0,4977.087563064833,4977.087563064833,,,0.0
553,20181226,146,0,106,1,922977,0,894227,28750,4698215426,0,4549577926,148637500,5090.284401453124,5087.721491299189,,5170.0,28750.0
554,20181225,184,0,103,1,1567259,0,1353540,213719,7757652546,0,6696965149,1060687397,4949.8216606189535,4947.740849180667,,4963.0,213719.0
555,20181224,29,0,85,0,894966,0,894966,0,4230238213,0,4230238213,0,4726.702704907226,4726.702704907226,,,0.0
556,20181223,14,0,15,0,307769,0,307769,0,1393247750,0,1393247750,0,4526.926850982392,4526.926850982392,,,0.0
557,20181222,22,0,31,0,226212,0,226212,0,1015535224,0,1015535224,0,4489.307481477552,4489.307481477552,,,0.0
558,20181219,35,0,33,0,427415,0,427415,0,1907163993,0,1907163993,0,4462.089521893242,4462.089521893242,,,0.0
559,20181218,27,0,49,0,238593,0,238593,0,1088804942,0,1088804942,0,4563.440427841554,4563.440427841554,,,0.0
560,20181217,25,0,21,0,179745,0,179745,0,818373055,0,818373055,0,4552.967008818047,4552.967008818047,,,0.0
561,20181216,41,0,41,0,200172,0,200172,0,909911613,0,909911613,0,4545.6488070259575,4545.6488070259575,,,0.0
562,20181215,47,0,71,0,487088,0,487088,0,2213889055,0,2213889055,0,4545.152118303058,4545.152118303058,,,0.0
563,20181212,54,0,46,0,128588,0,128588,0,565973820,0,565973820,0,4401.451301832209,4401.451301832209,,,0.0
564,20181211,73,0,44,0,633577,0,633577,0,2866352723,0,2866352723,0,4524.079508883688,4524.079508883688,,,0.0
565,20181210,40,0,75,0,631803,0,631803,0,2816630465,0,2816630465,0,4458.083397831286,4458.083397831286,,,0.0
566,20181209,40,0,86,0,1053002,0,1053002,0,4497357052,0,4497357052,0,4270.9862393423755,4270.9862393423755,,,0.0
567,20181208,31,0,29,0,324356,0,324356,0,1341999788,0,1341999788,0,4137.428590807631,4137.428590807631,,,0.0
568,20181205,45,0,34,0,461290,0,461290,0,1935773210,0,1935773210,0,4196.434368835223,4196.434368835223,,,0.0
569,20181204,47,0,42,0,327299,0,327299,0,1370460556,0,1370460556,0,4187.182227871152,4187.182227871152,,,0.0
570,20181203,45,0,39,0,518140,0,518140,0,2095344456,0,2095344456,0,4043.973551549774,4043.973551549774,,,0.0
571,20181202,26,0,20,0,119515,0,119515,0,474569774,0,474569774,0,3970.79675354558,3970.79675354558,,,0.0
572,20181201,40,0,34,0,213272,0,213272,0,824263369,0,824263369,0,3864.84568532203,3864.84568532203,,,0.0
573,20181128,85,1,23,0,572247,285,572532,0,2285005356,1182750,2286188106,0,3993.040340971643,3993.118473727233,4150.0,,-285.0
574,20181127,76,0,26,1,237280,0,66653,170627,965774111,0,275473056,690301055,4070.1875885030345,4132.943093334134,,4045.6730470558587,170627.0
575,20181126,38,0,29,0,154028,0,154028,0,635195926,0,635195926,0,4123.899070298907,4123.899070298907,,,0.0
576,20181124,66,0,43,0,257689,0,257689,0,1102272623,0,1102272623,0,4277.530756066421,4277.530756066421,,,0.0
577,20181121,69,0,64,0,489475,0,489475,0,2032972386,0,2032972386,0,4153.373279534195,4153.373279534195,,,0.0
578,20181120,194,0,36,0,1394114,0,1394114,0,5588164025,0,5588164025,0,4008.398183362336,4008.398183362336,,,0.0
579,20181119,66,0,23,0,329857,0,329857,0,1388309501,0,1388309501,0,4208.822310880169,4208.822310880169,,,0.0
580,20181118,64,0,23,0,448607,0,448607,0,1925053828,0,1925053828,0,4291.180984692615,4291.180984692615,,,0.0
581,20181117,51,0,50,0,428240,0,428240,0,1913027981,0,1913027981,0,4467.186579955165,4467.186579955165,,,0.0
582,20181114,54,0,29,0,396392,0,396392,0,1760894514,0,1760894514,0,4442.305884074351,4442.305884074351,,,0.0
583,20181113,43,0,24,0,361281,0,361281,0,1619543221,0,1619543221,0,4482.779944143202,4482.779944143202,,,0.0
584,20181112,104,0,17,0,590904,0,590904,0,2631115528,0,2631115528,0,4452.695409068139,4452.695409068139,,,0.0
585,20181111,24,0,16,0,190849,0,190849,0,877262391,0,877262391,0,4596.630797122332,4596.630797122332,,,0.0
586,20181110,37,1,16,0,173259,12400,185659,0,808259652,57780800,866040452,0,4665.037037037037,4664.683381899073,4659.741935483871,,-12400.0
587,20181106,32,2,21,1,136644,156807,292664,787,641563774,735212140,1373046321,3729593,4695.147785486373,4691.544983325588,4688.643619226183,4739.0,-156020.0
588,20181105,27,1,12,1,97461,2707,53382,46786,468612231,12731021,256896191,224447061,4808.202573337027,4812.412255067251,4703.0,4797.312465267388,44079.0
589,20181104,17,0,42,0,266359,0,266359,0,1280937776,0,1280937776,0,4809.065118880909,4809.065118880909,,,0.0
590,20181103,35,1,22,0,123649,7399,131048,0,585363507,34076741,619440248,0,4734.073927003049,4726.819547036201,4605.5873766725235,,-7399.0
591,20181031,36,0,19,0,176833,0,176833,0,831293403,0,831293403,0,4701.0083129280165,4701.0083129280165,,,0.0
592,20181029,19,0,13,0,54773,0,54773,0,256257087,0,256257087,0,4678.529330144414,4678.529330144414,,,0.0
593,20181028,41,0,32,0,170711,0,170711,0,768268625,0,768268625,0,4500.40492411151,4500.40492411151,,,0.0
594,20181027,28,0,29,0,230662,0,230662,0,1042924238,0,1042924238,0,4521.43932680719,4521.43932680719,,,0.0
595,20181024,68,1,31,0,455365,50000,505365,0,2128947424,233200000,2362147424,0,4675.2548483085,4674.141311725189,4664.0,,-50000.0
596,20181023,45,1,35,0,205618,98100,303718,0,1013361338,477480300,1490841638,0,4928.368810123628,4908.637742906249,4867.28134556575,,-98100.0
597,20181022,43,0,19,0,369592,0,369592,0,1856310342,0,1856310342,0,5022.593405701422,5022.593405701422,,,0.0
598,20181021,46,1,34,0,306171,1794,307965,0,1578407966,8882094,1587290060,0,5155.315055965457,5154.124851850048,4951.0,,-1794.0
599,20181020,73,0,45,0,571946,0,571946,0,2924430527,0,2924430527,0,5113.123488930773,5113.123488930773,,,0.0
600,20181017,51,0,51,0,394422,0,394422,0,2004293878,0,2004293878,0,5081.597573157684,5081.597573157684,,,0.0
601,20181016,69,0,46,0,384570,0,384570,0,2035009414,0,2035009414,0,5291.648890969134,5291.648890969134,,,0.0
602,20181015,89,0,100,1,906852,0,903870,2982,4806235596,0,4790284878,15950718,5299.911778327665,5299.74982906834,,5349.0,2982.0
603,20181014,7,0,1,0,13390,0,13390,0,68168490,0,68168490,0,5091.0,5091.0,,,0.0
604,20181013,20,0,61,0,929972,0,929972,0,4983061531,0,4983061531,0,5358.292003415157,5358.292003415157,,,0.0
605,20181010,16,0,4,0,78564,0,78564,0,426916776,0,426916776,0,5434.0,5434.0,,,0.0
606,20181009,57,0,37,0,543586,0,543586,0,3108768334,0,3108768334,0,5719.0,5719.0,,,0.0
607,20181008,7,0,3,0,55945,0,55945,0,323194265,0,323194265,0,5777.0,5777.0,,,0.0
608,20181007,6,0,1,0,4046,0,4046,0,23389926,0,23389926,0,5781.0,5781.0,,,0.0
609,20181006,75,0,80,0,864314,0,864314,0,5258925246,0,5258925246,0,6084.50776685325,6084.50776685325,,,0.0
610,20181003,20,0,6,0,92689,0,92689,0,570500795,0,570500795,0,6155.0,6155.0,,,0.0
611,20181002,30,0,13,0,98021,0,98021,0,614003544,0,614003544,0,6264.0,6264.0,,,0.0
612,20181001,155,0,107,0,1640664,0,1640664,0,10817561366,0,10817561366,0,6593.404478918292,6593.404478918292,,,0.0
613,20180930,166,0,27,4,1333225,0,162852,1170373,8878106851,0,1084786313,7793320538,6659.121191846838,6661.1789416157,,6658.834865465967,1170373.0
614,20180929,175,0,96,2,3013293,0,1804115,1209178,19122956447,0,11415249287,7707707160,6346.198808745117,6327.340156808185,,6374.336251569248,1209178.0
615,20180926,180,0,79,1,2503043,0,1470108,1032935,15484771547,0,9097109234,6387662313,6186.378558818206,6188.055050377251,,6183.992519374404,1032935.0
616,20180925,157,1,111,2,1769933,236534,1525378,481089,10546109775,1421231702,9111790679,2855550798,5958.479657139564,5973.464071856288,6008.572560393009,5935.5977750478605,244555.0
617,20180924,134,0,82,1,910073,0,877661,32412,5395657996,0,5201446917,194211079,5928.818892550378,5926.48746725672,,5991.949864247809,32412.0
618,20180923,124,0,116,3,1571553,0,836553,735000,9087624024,0,4848908960,4238715064,5782.575594968798,5796.296182070951,,5766.959270748299,735000.0
619,20180922,107,0,79,1,618458,0,539134,79324,3428246289,0,2983997199,444249090,5543.216013051816,5534.7969131978325,,5600.437320357017,79324.0
620,20180918,107,0,44,0,529047,0,529047,0,2938611541,0,2938611541,0,5554.537765075693,5554.537765075693,,,0.0
621,20180917,88,0,63,1,471867,0,427486,44381,2708482066,0,2452260806,256221260,5739.926856508296,5736.470448155027,,5773.2196210089905,44381.0
622,20180916,60,0,56,1,402144,0,363127,39017,2284416844,0,2061003409,223413435,5680.594125487388,5675.709625007229,,5726.053643283697,39017.0
623,20180915,141,0,56,0,585041,0,585041,0,3380863654,0,3380863654,0,5778.8490960462605,5778.8490960462605,,,0.0
624,20180912,231,0,97,2,2027531,0,1776688,250843,11524562386,0,10087868161,1436694225,5684.037573778157,5677.906397183974,,5727.4638917569955,250843.0
625,20180911,67,0,46,0,374135,0,374135,0,2042516898,0,2042516898,0,5459.304523768158,5459.304523768158,,,0.0
626,20180910,80,0,57,1,741436,0,713213,28223,4104518058,0,3949291558,155226500,5535.903379388106,5537.32413458532,,5500.0,28223.0
627,20180909,78,0,44,0,936033,0,936033,0,5123431121,0,5123431121,0,5473.558219635419,5473.558219635419,,,0.0
628,20180908,104,0,64,1,1239844,0,1209844,30000,6854832892,0,6686742892,168090000,5528.786598959224,5526.946360026582,,5603.0,30000.0
629,20180905,75,0,49,1,815634,0,557992,257642,4354260777,0,2987751058,1366509719,5338.498366914572,5354.469343646504,,5303.908986112513,257642.0
630,20180904,104,0,156,3,2788027,0,2390169,397858,15201018972,0,13037781241,2163237731,5452.249555689382,5454.752881909187,,5437.210590210578,397858.0
631,20180903,22,0,3,0,59237,0,59237,0,319465141,0,319465141,0,5393.0,5393.0,,,0.0
632,20180902,19,0,3,0,123923,0,123923,0,683311422,0,683311422,0,5514.0,5514.0,,,0.0
633,20180901,39,1,23,0,501862,8000,509862,0,2913173091,45976000,2959149091,0,5804.729369826765,5803.823565984521,5747.0,,-8000.0
634,20180827,35,0,4,1,518877,0,67877,451000,3011553108,0,393950108,2617603000,5803.982654848837,5803.882139752788,,5803.9977827051,451000.0
635,20180826,5,0,9,0,22262,0,22262,0,128696622,0,128696622,0,5781.0,5781.0,,,0.0
636,20180825,35,0,26,3,388929,0,138148,250781,2141469772,0,756418332,1385051440,5506.0686449197665,5475.420071227958,,5522.952057771522,250781.0
637,20180821,31,0,21,1,280000,0,83788,196212,1403562000,0,419951244,983610756,5012.721428571429,5012.069079104406,,5013.0,196212.0
638,20180820,63,0,27,2,750168,0,500168,250000,3582369505,0,2388169505,1194200000,4775.42297858613,4774.734699141089,,4776.8,250000.0
639,20180819,55,0,35,4,622094,0,332094,290000,2830406687,0,1517180206,1313226481,4549.805474735329,4568.526399152047,,4528.367175862069,290000.0
640,20180818,30,0,30,1,437332,0,387992,49340,1906344699,0,1689890119,216454580,4359.033180741405,4355.476708282645,,4387.0,49340.0
641,20180815,31,0,27,3,367639,0,170012,197627,1536268317,0,709896882,826371435,4178.741420251932,4175.569265698892,,4181.470320350964,197627.0
642,20180814,46,0,30,1,372139,0,270716,101423,1516015188,0,1100627520,415387668,4073.7874503881612,4065.6168087589945,,4095.596344024531,101423.0
643,20180813,48,1,37,2,420447,100,179182,241365,1680688719,397000,717301016,963784703,3997.3854469172097,4003.197955151745,3970.0,3993.05907235929,241265.0
644,20180812,23,0,35,2,396603,0,296603,100000,1527065288,0,1139265288,387800000,3850.362422876277,3841.0443859300144,,3878.0,100000.0
645,20180811,21,0,11,0,105555,0,105555,0,393160389,0,393160389,0,3724.696973141964,3724.696973141964,,,0.0
646,20180808,11,0,20,0,135972,0,135972,0,507990066,0,507990066,0,3735.990247992234,3735.990247992234,,,0.0
647,20180807,31,0,19,0,109971,0,109971,0,396466605,0,396466605,0,3605.192323430723,3605.192323430723,,,0.0
648,20180806,44,0,26,0,301664,0,301664,0,1094765819,0,1094765819,0,3629.0900438898907,3629.0900438898907,,,0.0
649,20180805,29,0,15,0,130343,0,130343,0,488418939,0,488418939,0,3747.1819660434394,3747.1819660434394,,,0.0
650,20180804,8,0,8,0,40144,0,40144,0,151776336,0,151776336,0,3780.7975288959747,3780.7975288959747,,,0.0
651,20180801,14,0,25,0,129820,0,129820,0,496337644,0,496337644,0,3823.2756431982743,3823.2756431982743,,,0.0
652,20180731,29,0,30,0,232651,0,232651,0,880163458,0,880163458,0,3783.192240738273,3783.192240738273,,,0.0
653,20180730,21,1,27,0,261542,10000,271542,0,993601427,37830000,1031431427,0,3799.0128812963117,3798.4231794713155,3783.0,,-10000.0
654,20180729,20,0,11,0,56896,0,56896,0,210491880,0,210491880,0,3699.59012935883,3699.59012935883,,,0.0
655,20180728,8,0,16,0,50507,0,50507,0,190798820,0,190798820,0,3777.670817906429,3777.670817906429,,,0.0
656,20180725,11,0,9,0,32930,0,32930,0,121876770,0,121876770,0,3701.0862435469176,3701.0862435469176,,,0.0
657,20180724,9,0,10,0,38045,0,38045,0,140577445,0,140577445,0,3695.030753055592,3695.030753055592,,,0.0
658,20180723,16,0,7,0,47859,0,47859,0,176266486,0,176266486,0,3683.0373806389603,3683.0373806389603,,,0.0
659,20180722,8,0,8,0,18403,0,18403,0,69746797,0,69746797,0,3789.968863772211,3789.968863772211,,,0.0
660,20180721,16,0,10,0,99849,0,99849,0,379315774,0,379315774,0,3798.8940700457692,3798.8940700457692,,,0.0
661,20180718,16,0,11,0,41300,0,41300,0,156443302,0,156443302,0,3787.9734140435835,3787.9734140435835,,,0.0
662,20180717,24,0,16,0,63483,0,63483,0,246331600,0,246331600,0,3880.276609486004,3880.276609486004,,,0.0
