,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
649,20180509,2,1,4,0,1455,2000,3455,0,10767000,15935632,26702632,0,7400.0,7728.692329956584,7967.816,,-2000.0
650,20180505,6,0,2,0,7168,0,7168,0,53212231,0,53212231,0,7423.581333705357,7423.581333705357,,,0.0
651,20180501,1,0,1,0,1000,0,1000,0,7948000,0,7948000,0,7948.0,7948.0,,,0.0
652,20180430,2,0,7,0,94200,0,94200,0,734749970,0,734749970,0,7799.893524416136,7799.893524416136,,,0.0
653,20180429,5,0,3,0,11622,0,11622,0,90153670,0,90153670,0,7757.156255377732,7757.156255377732,,,0.0
654,20180422,1,0,1,0,1,0,1,0,7980,0,7980,0,7980.0,7980.0,,,0.0
655,20180418,4,0,3,0,3995,0,3995,0,30923345,0,30923345,0,7740.511889862328,7740.511889862328,,,0.0
656,20180417,2,0,1,0,700,0,700,0,5312960,0,5312960,0,7589.942857142857,7589.942857142857,,,0.0
657,20180411,2,0,1,0,3000,0,3000,0,22797596,0,22797596,0,7599.198666666666,7599.198666666666,,,0.0
658,20180410,4,0,2,0,5525,0,5525,0,42492250,0,42492250,0,7690.904977375566,7690.904977375566,,,0.0
659,20180409,6,0,7,0,38791,0,38791,0,309675300,0,309675300,0,7983.173932097651,7983.173932097651,,,0.0
660,20180408,2,0,2,0,696,0,696,0,5544375,0,5544375,0,7966.056034482759,7966.056034482759,,,0.0
661,20180407,1,0,1,0,1500,0,1500,0,11527500,0,11527500,0,7685.0,7685.0,,,0.0
662,20180403,2,0,2,0,7228,0,7228,0,57039920,0,57039920,0,7891.521859435528,7891.521859435528,,,0.0
663,20180325,2,0,1,1,1125,0,125,1000,8606250,0,957250,7649000,7650.0,7658.0,,7649.0,1000.0
664,20180317,1,0,1,0,500,0,500,0,4124500,0,4124500,0,8249.0,8249.0,,,0.0
665,20180313,2,0,1,0,474,0,474,0,3792000,0,3792000,0,8000.0,8000.0,,,0.0
666,20180310,3,0,1,0,878,0,878,0,6915400,0,6915400,0,7876.3097949886105,7876.3097949886105,,,0.0
667,20180307,2,0,1,0,3145,0,3145,0,24846166,0,24846166,0,7900.211764705882,7900.211764705882,,,0.0
668,20180306,1,0,1,0,97,0,97,0,766494,0,766494,0,7902.0,7902.0,,,0.0
669,20180305,4,0,3,0,2965,0,2965,0,23743671,0,23743671,0,8007.98347386172,8007.98347386172,,,0.0
670,20180304,1,0,1,0,125,0,125,0,1035125,0,1035125,0,8281.0,8281.0,,,0.0
671,20180303,1,0,7,0,3618,0,3618,0,29688893,0,29688893,0,8205.885295743505,8205.885295743505,,,0.0
672,20180228,0,1,1,0,0,4000,4000,0,0,32000000,32000000,0,,8000.0,8000.0,,-4000.0
673,20180226,4,0,2,0,1310,0,1310,0,10480945,0,10480945,0,8000.721374045802,8000.721374045802,,,0.0
674,20180225,3,1,6,0,52061,3900,55961,0,421225495,31005000,452230495,0,8090.998924338756,8081.172513000125,7950.0,,-3900.0
675,20180224,3,0,5,0,1344,0,1344,0,10722204,0,10722204,0,7977.830357142857,7977.830357142857,,,0.0
676,20180221,1,0,2,0,1200,0,1200,0,9719986,0,9719986,0,8099.988333333334,8099.988333333334,,,0.0
677,20180219,1,1,1,0,618,461,1079,0,4944000,3664950,8608950,0,8000.0,7978.637627432809,7950.0,,-461.0
678,20180218,2,1,9,0,69887,12000,81887,0,563818103,95400000,659218103,0,8067.56768783894,8050.338918265415,7950.0,,-12000.0
679,20180217,1,0,2,0,700,0,700,0,5531400,0,5531400,0,7902.0,7902.0,,,0.0
680,20180214,3,1,4,0,5886,1939,7825,0,47052560,15415050,62467610,0,7993.978933061502,7983.0811501597445,7950.0,,-1939.0
681,20180213,0,1,3,0,0,5026,5026,0,0,39956700,39956700,0,,7950.0,7950.0,,-5026.0
682,20180212,0,1,1,0,0,200,200,0,0,1590000,1590000,0,,7950.0,7950.0,,-200.0
683,20180210,3,0,1,0,1467,0,1467,0,11603970,0,11603970,0,7910.0,7910.0,,,0.0
684,20180207,1,0,2,0,3413,0,3413,0,26969113,0,26969113,0,7901.878992089071,7901.878992089071,,,0.0
685,20180206,3,1,10,0,8360,9752,18112,0,66285980,77040800,143326780,0,7928.944976076555,7913.360203180212,7900.0,,-9752.0
686,20180205,3,0,4,0,6510,0,6510,0,52067900,0,52067900,0,7998.141321044547,7998.141321044547,,,0.0
687,20180204,1,0,2,0,300,0,300,0,2400600,0,2400600,0,8002.0,8002.0,,,0.0
688,20180203,2,1,6,0,2521,6564,9085,0,20148000,52183800,72331800,0,7992.066640222134,7961.67308750688,7950.0,,-6564.0
689,20180131,2,0,3,0,3000,0,3000,0,23802000,0,23802000,0,7934.0,7934.0,,,0.0
690,20180130,2,0,2,0,264,0,264,0,2111010,0,2111010,0,7996.25,7996.25,,,0.0
691,20180129,2,1,4,0,1123,1349,2472,0,8996054,10657100,19653154,0,8010.73374888691,7950.30501618123,7900.0,,-1349.0
692,20180127,11,0,7,0,23042,0,23042,0,185273204,0,185273204,0,8040.673726239042,8040.673726239042,,,0.0
693,20180124,4,0,3,0,2530,0,2530,0,20220000,0,20220000,0,7992.094861660079,7992.094861660079,,,0.0
694,20180123,3,1,7,0,1478,9704,11182,0,11846150,77632000,89478150,0,8014.986468200271,8001.980862099803,8000.0,,-9704.0
695,20180122,5,0,7,0,7717,0,7717,0,61545800,0,61545800,0,7975.353116496048,7975.353116496048,,,0.0
696,20180121,10,1,9,0,5229,21330,26559,0,41201010,170638000,211839010,0,7879.328743545611,7976.166647840657,7999.906235349274,,-21330.0
697,20180120,2,0,2,0,1230,0,1230,0,9802530,0,9802530,0,7969.536585365854,7969.536585365854,,,0.0
698,20180117,1,0,3,0,5700,0,5700,0,44478700,0,44478700,0,7803.2807017543855,7803.2807017543855,,,0.0
699,20180116,3,0,1,0,1672,0,1672,0,13108983,0,13108983,0,7840.300837320574,7840.300837320574,,,0.0
700,20180115,8,0,5,1,44920,0,20320,24600,352097024,0,160217024,191880000,7838.3130899376665,7884.696062992126,,7800.0,24600.0
701,20180114,6,0,6,0,7241,0,7241,0,56959680,0,56959680,0,7866.272614279796,7866.272614279796,,,0.0
702,20180113,3,0,1,0,353423,0,353423,0,2654430480,0,2654430480,0,7510.633094054433,7510.633094054433,,,0.0
703,20180110,1,0,1,0,200,0,200,0,1570000,0,1570000,0,7850.0,7850.0,,,0.0
704,20180109,3,0,1,0,1837,0,1837,0,14129346,0,14129346,0,7691.5329341317365,7691.5329341317365,,,0.0
705,20180108,9,1,1,0,32742,780,33522,0,254458743,6115980,260574723,0,7771.631024372366,7773.245122606049,7841.0,,-780.0
706,20180107,1,1,2,0,130,220,350,0,1027000,1741600,2768600,0,7900.0,7910.285714285715,7916.363636363636,,-220.0
707,20180103,2,0,2,0,3070,0,3070,0,23670700,0,23670700,0,7710.325732899023,7710.325732899023,,,0.0
708,20180102,1,0,1,0,241,0,241,0,1985840,0,1985840,0,8240.0,8240.0,,,0.0
709,20180101,8,0,1,0,50000,0,50000,0,390043500,0,390043500,0,7800.87,7800.87,,,0.0
710,20171231,3,0,5,0,7852,0,7852,0,61663664,0,61663664,0,7853.242995415181,7853.242995415181,,,0.0
711,20171230,6,0,6,0,9698,0,9698,0,79223223,0,79223223,0,8169.026912765518,8169.026912765518,,,0.0
712,20171227,2,0,2,0,2575,0,2575,0,20600000,0,20600000,0,8000.0,8000.0,,,0.0
713,20171226,4,0,5,0,5377,0,5377,0,43016390,0,43016390,0,8000.0725311512,8000.0725311512,,,0.0
714,20171225,8,1,14,0,70327,24600,94927,0,545744376,202359964,748104340,0,7760.097487451477,7880.838328399717,8226.014796747968,,-24600.0
715,20171223,3,0,6,0,11182,0,11182,0,89459000,0,89459000,0,8000.268288320515,8000.268288320515,,,0.0
716,20171220,6,0,7,0,15745,0,15745,0,124353019,0,124353019,0,7897.937059383931,7897.937059383931,,,0.0
717,20171219,2,0,4,0,7830,0,7830,0,62742000,0,62742000,0,8013.0268199233715,8013.0268199233715,,,0.0
718,20171218,3,0,3,0,4300,0,4300,0,34683986,0,34683986,0,8066.043255813954,8066.043255813954,,,0.0
719,20171217,1,0,1,0,2340,0,2340,0,18954000,0,18954000,0,8100.0,8100.0,,,0.0
720,20171213,7,0,6,1,33241,0,10241,23000,266013765,0,82013765,184000000,8002.580096868325,8008.374670442339,,8000.0,23000.0
721,20171212,1,0,1,0,1000,0,1000,0,7911000,0,7911000,0,7911.0,7911.0,,,0.0
722,20171211,1,0,1,0,1000,0,1000,0,8259000,0,8259000,0,8259.0,8259.0,,,0.0
723,20171209,3,0,1,0,3250,0,3250,0,25266250,0,25266250,0,7774.2307692307695,7774.2307692307695,,,0.0
724,20171205,3,0,3,0,2500,0,2500,0,19940000,0,19940000,0,7976.0,7976.0,,,0.0
725,20171204,1,0,1,0,1000,0,1000,0,7900000,0,7900000,0,7900.0,7900.0,,,0.0
726,20171203,9,0,2,0,25050,0,25050,0,196059650,0,196059650,0,7826.73253493014,7826.73253493014,,,0.0
727,20171202,5,0,8,0,49712,0,49712,0,407063214,0,407063214,0,8188.429634695848,8188.429634695848,,,0.0
728,20171129,3,0,2,0,3150,0,3150,0,24965650,0,24965650,0,7925.603174603175,7925.603174603175,,,0.0
729,20171128,2,0,2,0,270,0,270,0,2227490,0,2227490,0,8249.962962962964,8249.962962962964,,,0.0
730,20171126,6,0,2,0,4512,0,4512,0,35702126,0,35702126,0,7912.705230496454,7912.705230496454,,,0.0
731,20171125,4,0,3,0,2800,0,2800,0,22648700,0,22648700,0,8088.821428571428,8088.821428571428,,,0.0
732,20171122,9,0,4,0,8383,0,8383,0,67026199,0,67026199,0,7995.490755099607,7995.490755099607,,,0.0
733,20171118,1,0,1,0,1000,0,1000,0,8350000,0,8350000,0,8350.0,8350.0,,,0.0
734,20171115,14,1,16,0,73906,23000,96906,0,607914237,198191230,806105467,0,8225.505872324304,8318.426795038491,8617.01,,-23000.0
735,20171114,8,0,7,0,5450,0,5450,0,45611973,0,45611973,0,8369.169357798166,8369.169357798166,,,0.0
736,20171113,2,0,4,0,1031,0,1031,0,8887446,0,8887446,0,8620.219204655674,8620.219204655674,,,0.0
737,20171112,1,0,2,0,600,0,600,0,5170500,0,5170500,0,8617.5,8617.5,,,0.0
738,20171111,2,0,3,0,3125,0,3125,0,25979175,0,25979175,0,8313.336,8313.336,,,0.0
739,20171108,1,0,2,0,1718,0,1718,0,14911341,0,14911341,0,8679.476717112922,8679.476717112922,,,0.0
740,20171107,7,0,13,0,31592,0,31592,0,270195822,0,270195822,0,8552.665928083059,8552.665928083059,,,0.0
741,20171106,6,0,5,0,3312,0,3312,0,28365788,0,28365788,0,8564.549516908213,8564.549516908213,,,0.0
742,20171105,3,0,3,0,4200,0,4200,0,37148400,0,37148400,0,8844.857142857143,8844.857142857143,,,0.0
743,20171104,9,0,3,0,8015,0,8015,0,68062421,0,68062421,0,8491.880349344978,8491.880349344978,,,0.0
744,20171101,6,0,3,0,11387,0,11387,0,100102175,0,100102175,0,8790.917274084482,8790.917274084482,,,0.0
745,20171031,19,0,17,0,121751,0,121751,0,1067066446,0,1067066446,0,8764.334140992682,8764.334140992682,,,0.0
746,20171030,18,0,13,0,196149,0,196149,0,1641016495,0,1641016495,0,8366.17313878735,8366.17313878735,,,0.0
747,20171029,11,0,5,0,18099,0,18099,0,150075909,0,150075909,0,8291.944803580309,8291.944803580309,,,0.0
748,20171028,10,0,6,0,29254,0,29254,0,238900171,0,238900171,0,8166.410439598004,8166.410439598004,,,0.0
749,20171025,9,0,8,0,24151,0,24151,0,195091778,0,195091778,0,8078.0,8078.0,,,0.0
750,20171024,3,0,3,0,1638,0,1638,0,12762142,0,12762142,0,7791.2954822954825,7791.2954822954825,,,0.0
751,20171023,5,0,10,0,9093,0,9093,0,72685276,0,72685276,0,7993.541845375564,7993.541845375564,,,0.0
752,20171022,3,0,3,0,4444,0,4444,0,34833943,0,34833943,0,7838.42101710171,7838.42101710171,,,0.0
753,20171021,4,0,9,0,47395,0,47395,0,370786960,0,370786960,0,7823.334950944192,7823.334950944192,,,0.0
754,20171018,1,0,2,0,450,0,450,0,3509800,0,3509800,0,7799.555555555556,7799.555555555556,,,0.0
755,20171016,7,0,10,0,24294,0,24294,0,186049754,0,186049754,0,7658.259405614555,7658.259405614555,,,0.0
756,20171015,5,0,3,0,4689,0,4689,0,34515960,0,34515960,0,7361.049264235445,7361.049264235445,,,0.0
757,20171014,4,0,4,0,1826,0,1826,0,13358479,0,13358479,0,7315.70591456736,7315.70591456736,,,0.0
758,20171011,4,0,2,0,15133,0,15133,0,108582636,0,108582636,0,7175.222097403026,7175.222097403026,,,0.0
759,20171010,2,0,4,0,11234,0,11234,0,88027060,0,88027060,0,7835.771764286986,7835.771764286986,,,0.0
760,20171009,1,0,1,0,130,0,130,0,1013350,0,1013350,0,7795.0,7795.0,,,0.0
761,20171008,1,0,2,0,5748,0,5748,0,43115748,0,43115748,0,7501.0,7501.0,,,0.0
762,20171007,1,0,1,0,1000,0,1000,0,7500000,0,7500000,0,7500.0,7500.0,,,0.0
763,20171004,2,0,1,0,2000,0,2000,0,15001200,0,15001200,0,7500.6,7500.6,,,0.0
764,20171002,3,0,2,0,5973,0,5973,0,46634396,0,46634396,0,7807.533232881299,7807.533232881299,,,0.0
765,20170927,2,0,3,0,1050,0,1050,0,8199450,0,8199450,0,7809.0,7809.0,,,0.0
766,20170926,3,0,2,0,1518,0,1518,0,11844954,0,11844954,0,7803.0,7803.0,,,0.0
767,20170925,1,0,3,0,2575,0,2575,0,20066975,0,20066975,0,7793.0,7793.0,,,0.0
768,20170924,3,0,2,0,934,0,934,0,6970708,0,6970708,0,7463.284796573876,7463.284796573876,,,0.0
769,20170923,5,0,5,0,2730,0,2730,0,21240260,0,21240260,0,7780.315018315018,7780.315018315018,,,0.0
770,20170920,3,0,5,0,2489,0,2489,0,19346997,0,19346997,0,7773.0,7773.0,,,0.0
771,20170919,2,0,5,0,20188,0,20188,0,155346660,0,155346660,0,7695.0,7695.0,,,0.0
772,20170918,2,0,2,0,2370,0,2370,0,18215820,0,18215820,0,7686.0,7686.0,,,0.0
773,20170917,9,0,2,1,102861,0,905,101956,752896960,0,6728020,746168940,7319.557072165349,7434.276243093923,,7318.538781435129,101956.0
774,20170916,8,0,11,0,9731,0,9731,0,75391446,0,75391446,0,7747.55379714315,7747.55379714315,,,0.0
775,20170913,1,0,1,0,215,0,215,0,1592075,0,1592075,0,7405.0,7405.0,,,0.0
776,20170910,3,0,3,0,2860,0,2860,0,21165600,0,21165600,0,7400.55944055944,7400.55944055944,,,0.0
777,20170906,1,0,1,0,1185,0,1185,0,8541480,0,8541480,0,7208.0,7208.0,,,0.0
778,20170905,8,0,3,0,55127,0,55127,0,406049000,0,406049000,0,7365.7010176501535,7365.7010176501535,,,0.0
779,20170903,15,0,4,0,43261,0,43261,0,320553654,0,320553654,0,7409.760615797139,7409.760615797139,,,0.0
780,20170902,11,0,4,0,8600,0,8600,0,66304000,0,66304000,0,7709.767441860465,7709.767441860465,,,0.0
781,20170830,7,0,4,0,3500,0,3500,0,27150250,0,27150250,0,7757.214285714285,7757.214285714285,,,0.0
782,20170829,4,1,4,0,281235,1000,282235,0,2179933450,7802000,2187735450,0,7751.287890909737,7751.4675713501165,7802.0,,-1000.0
783,20170828,1,0,1,0,41,0,41,0,328041,0,328041,0,8001.0,8001.0,,,0.0
784,20170827,3,0,3,0,82271,0,82271,0,666395100,0,666395100,0,8100.0,8100.0,,,0.0
785,20170826,5,0,3,0,55367,0,55367,0,451329750,0,451329750,0,8151.602037314646,8151.602037314646,,,0.0
786,20170822,5,0,5,0,8624,0,8624,0,70347033,0,70347033,0,8157.123492578849,8157.123492578849,,,0.0
787,20170821,3,0,2,0,13956,0,13956,0,113887600,0,113887600,0,8160.475781026082,8160.475781026082,,,0.0
788,20170820,3,0,2,0,7947,0,7947,0,67375730,0,67375730,0,8478.133887001384,8478.133887001384,,,0.0
789,20170819,4,0,1,0,4000,0,4000,0,32332934,0,32332934,0,8083.2335,8083.2335,,,0.0
790,20170816,1,0,5,0,104679,0,104679,0,867755260,0,867755260,0,8289.678541063633,8289.678541063633,,,0.0
791,20170815,3,0,3,0,3518,0,3518,0,28408000,0,28408000,0,8075.0426378624215,8075.0426378624215,,,0.0
792,20170814,2,0,3,0,10550,0,10550,0,85452450,0,85452450,0,8099.758293838862,8099.758293838862,,,0.0
793,20170813,5,0,2,0,3200,0,3200,0,25770200,0,25770200,0,8053.1875,8053.1875,,,0.0
794,20170812,5,0,7,0,18951,0,18951,0,152883398,0,152883398,0,8067.299773099045,8067.299773099045,,,0.0
795,20170809,2,0,4,0,5739,0,5739,0,47789859,0,47789859,0,8327.21014113957,8327.21014113957,,,0.0
796,20170808,8,0,9,0,30678,0,30678,0,247056804,0,247056804,0,8053.223938979073,8053.223938979073,,,0.0
797,20170807,3,0,2,0,2500,0,2500,0,20000000,0,20000000,0,8000.0,8000.0,,,0.0
798,20170806,10,0,2,1,9697,0,9687,10,77898264,0,77818264,80000,8033.233371145715,8033.267678331785,,8000.0,10.0
799,20170802,9,0,3,0,6000,0,6000,0,48382548,0,48382548,0,8063.758,8063.758,,,0.0
800,20170801,3,0,3,0,3700,0,3700,0,29970159,0,29970159,0,8100.042972972973,8100.042972972973,,,0.0
801,20170730,1,0,1,0,10,0,10,0,83400,0,83400,0,8340.0,8340.0,,,0.0
802,20170729,16,0,5,0,148850,0,148850,0,1241453098,0,1241453098,0,8340.29625797783,8340.29625797783,,,0.0
803,20170726,7,0,3,0,10412,0,10412,0,89549412,0,89549412,0,8600.59661928544,8600.59661928544,,,0.0
804,20170725,1,0,1,0,20000,0,20000,0,174000000,0,174000000,0,8700.0,8700.0,,,0.0
805,20170724,10,0,5,0,42333,0,42333,0,368965361,0,368965361,0,8715.78581721116,8715.78581721116,,,0.0
806,20170723,2,0,1,0,752,0,752,0,6491264,0,6491264,0,8632.0,8632.0,,,0.0
807,20170722,1,0,3,0,1312,0,1312,0,11930143,0,11930143,0,9093.096798780487,9093.096798780487,,,0.0
808,20170719,2,0,1,0,1384,0,1384,0,12301992,0,12301992,0,8888.722543352602,8888.722543352602,,,0.0
809,20170718,6,0,3,0,2858,0,2858,0,24948739,0,24948739,0,8729.439818054583,8729.439818054583,,,0.0
810,20170717,1,0,1,0,250,0,250,0,2202000,0,2202000,0,8808.0,8808.0,,,0.0
811,20170715,6,0,2,0,3128,0,3128,0,27090016,0,27090016,0,8660.49104859335,8660.49104859335,,,0.0
812,20170712,3,0,1,1,1182,0,1082,100,10240013,0,9373613,866400,8663.293570219967,8663.228280961182,,8664.0,100.0
813,20170711,3,0,3,0,712,0,712,0,6594364,0,6594364,0,9261.747191011236,9261.747191011236,,,0.0
814,20170710,4,0,2,0,2950,0,2950,0,27577500,0,27577500,0,9348.305084745763,9348.305084745763,,,0.0
815,20170709,7,0,5,1,34351,0,34251,100,315753492,0,314834292,919200,9191.973799889378,9191.973723394938,,9192.0,100.0
816,20170628,5,0,29,0,349035,0,349035,0,3893438833,0,3893438833,0,11154.86651195439,11154.86651195439,,,0.0
817,20170625,8,3,7,0,11156,210,11366,0,124535968,2469790,127005758,0,11163.13804230907,11174.1824740454,11760.904761904761,,-210.0
818,20170624,2,0,11,0,75788,0,75788,0,860949650,0,860949650,0,11359.973214756954,11359.973214756954,,,0.0
819,20170621,1,0,13,0,68431,0,68431,0,751754050,0,751754050,0,10985.577442971753,10985.577442971753,,,0.0
820,20170620,8,1,17,0,65418,10,65428,0,692049886,100000,692149886,0,10578.890916873032,10578.802439322613,10000.0,,-10.0
821,20170619,2,0,3,0,187,0,187,0,1919347,0,1919347,0,10263.887700534759,10263.887700534759,,,0.0
822,20170618,4,0,3,0,6100,0,6100,0,62173000,0,62173000,0,10192.295081967213,10192.295081967213,,,0.0
823,20170617,3,0,5,0,4200,0,4200,0,42745400,0,42745400,0,10177.47619047619,10177.47619047619,,,0.0
824,20170614,1,0,2,0,848,0,848,0,9010715,0,9010715,0,10625.843160377359,10625.843160377359,,,0.0
825,20170613,5,0,10,0,10100,0,10100,0,104766536,0,104766536,0,10372.924356435644,10372.924356435644,,,0.0
826,20170612,5,0,5,0,17108,0,17108,0,170120092,0,170120092,0,9943.891278933832,9943.891278933832,,,0.0
827,20170611,3,0,3,0,2057,0,2057,0,20614850,0,20614850,0,10021.803597472046,10021.803597472046,,,0.0
828,20170610,2,0,1,0,7453,0,7453,0,73262990,0,73262990,0,9830.0,9830.0,,,0.0
829,20170607,4,0,3,0,5152,0,5152,0,51344600,0,51344600,0,9965.9549689441,9965.9549689441,,,0.0
830,20170606,6,0,6,0,8462,0,8462,0,86438045,0,86438045,0,10214.848144646656,10214.848144646656,,,0.0
831,20170603,6,0,3,0,15832,0,15832,0,158672650,0,158672650,0,10022.274507326933,10022.274507326933,,,0.0
832,20170531,9,0,8,0,277282,0,277282,0,2892944820,0,2892944820,0,10433.222567638722,10433.222567638722,,,0.0
833,20170530,8,0,14,0,208691,0,208691,0,2291844562,0,2291844562,0,10982.0,10982.0,,,0.0
834,20170529,9,0,5,0,12957,0,12957,0,143680016,0,143680016,0,11088.987882997608,11088.987882997608,,,0.0
835,20170528,5,0,3,0,2700,0,2700,0,29912000,0,29912000,0,11078.518518518518,11078.518518518518,,,0.0
836,20170527,4,0,6,0,9721,0,9721,0,108223625,0,108223625,0,11132.972430819875,11132.972430819875,,,0.0
837,20170524,9,0,4,0,1716,0,1716,0,19194662,0,19194662,0,11185.700466200466,11185.700466200466,,,0.0
838,20170522,2,0,3,0,756,0,756,0,9036517,0,9036517,0,11953.064814814816,11953.064814814816,,,0.0
839,20170521,7,0,4,0,13251,0,13251,0,152559070,0,152559070,0,11513.023168062788,11513.023168062788,,,0.0
840,20170520,5,0,6,0,7100,0,7100,0,81018906,0,81018906,0,11411.113521126761,11411.113521126761,,,0.0
841,20170517,10,0,22,0,494150,0,494150,0,5811737692,0,5811737692,0,11761.08002023677,11761.08002023677,,,0.0
842,20170516,2,0,3,0,50300,0,50300,0,564529832,0,564529832,0,11223.257097415508,11223.257097415508,,,0.0
843,20170515,11,0,17,0,32959,0,32959,0,363013783,0,363013783,0,11014.10185381838,11014.10185381838,,,0.0
844,20170514,14,0,6,0,57090,0,57090,0,637279677,0,637279677,0,11162.71986337362,11162.71986337362,,,0.0
845,20170513,22,0,15,0,95050,0,95050,0,1098758422,0,1098758422,0,11559.79402419779,11559.79402419779,,,0.0
846,20170510,9,0,11,0,18031,0,18031,0,203754032,0,203754032,0,11300.206976873164,11300.206976873164,,,0.0
847,20170509,6,0,17,0,46457,0,46457,0,519836524,0,519836524,0,11189.627483479346,11189.627483479346,,,0.0
848,20170508,10,0,20,1,265292,0,244327,20965,2848407125,0,2624081625,224325500,10736.875310978092,10740.039475784502,,10700.0,20965.0
849,20170507,3,0,18,0,57095,0,57095,0,594908481,0,594908481,0,10419.624853314652,10419.624853314652,,,0.0
850,20170506,4,0,3,1,3500,0,3000,500,34950000,0,29850000,5100000,9985.714285714286,9950.0,,10200.0,500.0
851,20170503,4,0,6,0,68500,0,68500,0,685018500,0,685018500,0,10000.2700729927,10000.2700729927,,,0.0
852,20170502,5,0,13,1,6370,0,5590,780,63405665,0,55449665,7956000,9953.793563579278,9919.439177101967,,10200.0,780.0
853,20170501,3,0,2,0,5200,0,5200,0,50449060,0,50449060,0,9701.742307692308,9701.742307692308,,,0.0
854,20170430,12,0,16,1,34951,0,22196,12755,358819154,0,227009081,131810073,10266.348716774914,10227.47706794017,,10333.992395139161,12755.0
855,20170429,3,1,23,0,76359,35000,111359,0,751996862,345405000,1097401862,0,9848.175879726032,9854.631076069289,9868.714285714286,,-35000.0
856,20170426,10,1,4,0,40760,15000,55760,0,377749784,138780000,516529784,0,9267.659077526987,9263.44662840746,9252.0,,-15000.0
857,20170424,1,0,2,0,242,0,242,0,2392896,0,2392896,0,9888.0,9888.0,,,0.0
858,20170423,6,0,12,0,41489,0,41489,0,406951284,0,406951284,0,9808.654920581359,9808.654920581359,,,0.0
859,20170422,10,0,14,0,44636,0,44636,0,428000658,0,428000658,0,9588.687561609464,9588.687561609464,,,0.0
860,20170419,12,1,14,0,27744,11305,39049,0,264665041,104006000,368671041,0,9539.541558535178,9441.24154267715,9200.0,,-11305.0
861,20170418,2,0,2,0,5800,0,5800,0,53403803,0,53403803,0,9207.55224137931,9207.55224137931,,,0.0
862,20170417,1,0,3,0,4100,0,4100,0,37312915,0,37312915,0,9100.710975609756,9100.710975609756,,,0.0
863,20170416,19,0,7,0,16521,0,16521,0,147541224,0,147541224,0,8930.526239331759,8930.526239331759,,,0.0
864,20170415,11,0,8,0,20768,0,20768,0,191508145,0,191508145,0,9221.308984976888,9221.308984976888,,,0.0
865,20170412,14,0,6,0,14700,0,14700,0,135205736,0,135205736,0,9197.669115646258,9197.669115646258,,,0.0
866,20170410,13,0,7,0,33684,0,33684,0,309578524,0,309578524,0,9190.669872936705,9190.669872936705,,,0.0
867,20170409,1,0,2,0,2000,0,2000,0,18954000,0,18954000,0,9477.0,9477.0,,,0.0
868,20170408,1,0,1,0,659,0,659,0,6325241,0,6325241,0,9598.241274658574,9598.241274658574,,,0.0
869,20170405,4,0,3,0,1368,0,1368,0,12610658,0,12610658,0,9218.31725146199,9218.31725146199,,,0.0
870,20170403,1,0,3,0,2082,0,2082,0,19901908,0,19901908,0,9559.033621517772,9559.033621517772,,,0.0
871,20170329,1,0,2,0,110,0,110,0,1067000,0,1067000,0,9700.0,9700.0,,,0.0
872,20170328,2,0,6,0,9200,0,9200,0,88718880,0,88718880,0,9643.35652173913,9643.35652173913,,,0.0
873,20170327,2,0,7,0,2939,0,2939,0,28030303,0,28030303,0,9537.3606668935,9537.3606668935,,,0.0
874,20170326,2,0,2,0,922,0,922,0,8662400,0,8662400,0,9395.22776572668,9395.22776572668,,,0.0
875,20170325,6,0,10,0,13362,0,13362,0,127936580,0,127936580,0,9574.657985331538,9574.657985331538,,,0.0
876,20170315,13,0,7,0,97684,0,97684,0,892009451,0,892009451,0,9131.58194791368,9131.58194791368,,,0.0
877,20170314,2,0,2,0,1500,0,1500,0,14536500,0,14536500,0,9691.0,9691.0,,,0.0
878,20170313,8,0,18,0,21496,0,21496,0,202434019,0,202434019,0,9417.287820989952,9417.287820989952,,,0.0
879,20170312,18,0,13,0,99862,0,99862,0,916635784,0,916635784,0,9179.024894354208,9179.024894354208,,,0.0
880,20170311,9,0,6,0,601640,0,601640,0,5422231180,0,5422231180,0,9012.418024067549,9012.418024067549,,,0.0
881,20170308,1,0,1,0,100,0,100,0,975000,0,975000,0,9750.0,9750.0,,,0.0
882,20170307,9,0,11,0,33749,0,33749,0,309928798,0,309928798,0,9183.34759548431,9183.34759548431,,,0.0
883,20170306,17,0,7,0,112802,0,112802,0,1082912792,0,1082912792,0,9600.120494317476,9600.120494317476,,,0.0
884,20170305,7,0,5,0,14287,0,14287,0,141255928,0,141255928,0,9887.025127738503,9887.025127738503,,,0.0
885,20170304,8,0,7,0,14999,0,14999,0,150970202,0,150970202,0,10065.351156743784,10065.351156743784,,,0.0
886,20170301,28,0,12,0,38771,0,38771,0,391268304,0,391268304,0,10091.777462536433,10091.777462536433,,,0.0
887,20170228,43,0,35,0,164504,0,164504,0,1671283133,0,1671283133,0,10159.528844283423,10159.528844283423,,,0.0
888,20170227,11,0,4,0,26903,0,26903,0,273899443,0,273899443,0,10181.0,10181.0,,,0.0
