,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
414,20190713,156,4,217,1,1014067,267462,1280029,1500,11339076106,2977008393,14299134499,16950000,11181.781978902774,11170.945735604428,11130.584505462459,11300.0,-265962.0
415,20190710,110,2,132,1,854313,150000,1003313,1000,9800055841,1722653760,11511159601,11550000,11471.270881983535,11473.149058170282,11484.3584,11550.0,-149000.0
416,20190709,208,2,207,0,1292860,177000,1469860,0,14918952711,2078517189,16997469900,0,11539.495932274183,11564.006027784959,11743.034966101695,,-177000.0
417,20190708,443,7,105,0,3590119,605776,4195895,0,40718412042,6871916936,47590328978,0,11341.800102447858,11342.116277456895,11343.990082142574,,-605776.0
418,20190707,228,3,78,1,3063659,699830,3763389,100,33096857365,7563062810,40658839475,1080700,10803.04869602002,10803.783365206202,10807.0,10807.0,-699730.0
419,20190706,241,3,100,0,2260812,305170,2565982,0,23284378522,3127076990,26411455512,0,10299.12196237458,10292.923142874735,10247.0,,-305170.0
420,20190626,213,1,72,0,1744248,10,1744258,0,20173861040,120000,20173981040,0,11565.936174213759,11565.9386627437,12000.0,,-10.0
421,20190623,148,0,143,0,1717806,0,1717806,0,19761565808,0,19761565808,0,11503.956679625056,11503.956679625056,,,0.0
422,20190622,170,1,130,0,1207578,49203,1256781,0,13500207391,541474515,14041681906,0,11179.573817177856,11172.735668346355,11004.908542162064,,-49203.0
423,20190619,204,3,115,1,1241352,172004,1393356,20000,14397703810,1965650585,16129190654,234163741,11598.405456308928,11575.78583936912,11427.93530964396,11708.18705,-152004.0
424,20190618,236,2,194,0,2037590,29893,2067483,0,24275717641,342308750,24618026391,0,11913.936386122821,11907.244891977347,11451.134044759643,,-29893.0
425,20190617,255,1,154,0,1034590,100000,1134590,0,11852479133,1145232925,12997712058,0,11456.208868247326,11455.866928141442,11452.32925,,-100000.0
426,20190616,414,3,163,0,3414411,170000,3584411,0,41160050710,2045220000,43205270710,0,12054.802632137724,12053.659781202547,12030.70588235294,,-170000.0
427,20190615,206,0,93,0,1466655,0,1466655,0,18567537805,0,18567537805,0,12659.785569885214,12659.785569885214,,,0.0
428,20190612,263,1,156,0,1717933,3000,1720933,0,22870845019,39750000,22910595019,0,13313.001740463686,13312.891913281923,13250.0,,-3000.0
429,20190611,199,0,147,1,866412,0,866411,1,11467010121,0,11466996900,13221,13235.054594119196,13235.05461034082,,13221.0,1.0
430,20190610,299,0,157,0,1618846,0,1618846,0,21882204010,0,21882204010,0,13517.162231614373,13517.162231614373,,,0.0
431,20190609,168,0,143,1,1424766,0,1419361,5405,19075698374,0,19002736279,72962095,13388.653557145524,13388.233352191584,,13499.0,5405.0
432,20190608,351,0,138,2,1499850,0,1336285,163565,19885035917,0,17704157409,2180878508,13258.01641297463,13248.788551095013,,13333.405728609421,163565.0
433,20190603,195,0,181,1,1772135,0,1771783,352,23695952900,0,23691203420,4749480,13371.415213852219,13371.39109021816,,13492.84090909091,352.0
434,20190602,195,0,123,1,1773327,0,1259402,513925,24271514722,0,17193018396,7078496326,13686.9932742241,13651.73185051318,,13773.403368195748,513925.0
435,20190601,241,0,161,0,1955837,0,1955837,0,26142509011,0,26142509011,0,13366.404772483596,13366.404772483596,,,0.0
436,20190529,375,0,206,2,1923099,0,1569209,353890,25459094670,0,20769718363,4689376307,13238.577249533175,13235.788453290797,,13250.943250727627,353890.0
437,20190528,503,0,162,1,2019428,0,1719428,300000,26677536483,0,22721466607,3956069876,13210.442007835882,13214.549610102895,,13186.899586666666,300000.0
438,20190526,421,0,137,2,2353808,0,1528241,825567,31197780319,0,20201518348,10996261971,13254.173797947837,13218.80406820652,,13319.648158174927,825567.0
439,20190525,190,0,79,1,2046760,0,1197788,848972,26274427658,0,15368891638,10905536020,12837.08283237898,12831.061621923078,,12845.577969591459,848972.0
440,20190522,30,0,69,0,470392,0,470392,0,5756269297,0,5756269297,0,12237.175158165956,12237.175158165956,,,0.0
441,20190521,192,0,222,0,1585372,0,1585372,0,18478385402,0,18478385402,0,11655.551758199337,11655.551758199337,,,0.0
442,20190520,124,0,116,0,1094902,0,1094902,0,12813824065,0,12813824065,0,11703.169840771137,11703.169840771137,,,0.0
443,20190519,286,0,151,2,2039841,0,1953688,86153,24876102011,0,23807254185,1068847826,12195.118154307125,12185.801512319265,,12406.391257414136,86153.0
444,20190518,288,0,168,1,3575596,0,3175596,400000,42923980166,0,38101980166,4822000000,12004.706394682173,11998.37138162411,,12055.0,400000.0
445,20190515,6,0,40,1,274615,0,272115,2500,3152854815,0,3124152315,28702500,11481.0,11481.0,,11481.0,2500.0
446,20190514,7,0,27,0,354675,0,354675,0,3878371125,0,3878371125,0,10935.0,10935.0,,,0.0
447,20190513,31,0,48,0,924762,0,924762,0,9631396741,0,9631396741,0,10415.00055257461,10415.00055257461,,,0.0
448,20190512,53,1,148,0,1755451,29300,1784751,0,17421430470,297658700,17719089170,0,9924.19068945815,9928.04552007535,10159.0,,-29300.0
449,20190511,103,0,87,0,2820472,0,2820472,0,27291897004,0,27291897004,0,9676.358071982278,9676.358071982278,,,0.0
450,20190508,134,0,154,0,2425414,0,2425414,0,22405227670,0,22405227670,0,9237.692068240722,9237.692068240722,,,0.0
451,20190507,68,0,57,0,604150,0,604150,0,5525317775,0,5525317775,0,9145.605851195895,9145.605851195895,,,0.0
452,20190506,143,0,79,0,1593692,0,1593692,0,15277320526,0,15277320526,0,9586.118601335766,9586.118601335766,,,0.0
453,20190505,205,0,118,0,2650143,0,2650143,0,26471515373,0,26471515373,0,9988.71207063166,9988.71207063166,,,0.0
454,20190504,174,1,120,1,2481350,200000,2111419,569931,24539895648,1984316600,20871913154,5652299094,9889.735687428214,9885.25401826923,9921.583,9917.514741258152,369931.0
455,20190501,115,1,100,1,1731738,214154,1596692,349200,16373299951,2014718968,15084112860,3303906059,9454.836673330492,9447.102421756983,9407.80451450825,9461.357557273768,135046.0
456,20190430,108,1,90,3,1716176,165282,1489711,391747,16360449525,1567812040,14161553017,3766708548,9533.083742576518,9506.241826099156,9485.67926331966,9615.156077774685,226465.0
457,20190429,104,1,135,2,1115149,1500000,2058032,557117,10499938606,14250003740,19452836676,5297105670,9415.72705172134,9452.15461955888,9500.002493333333,9508.066833358163,-942883.0
458,20190428,122,2,166,1,1276635,716881,1902847,90669,11910463966,6714445963,17774291329,850618600,9329.57655555425,9340.893581564887,9366.1932217481,9381.581356362152,-626212.0
459,20190427,133,0,142,0,1823274,0,1823274,0,17457071720,0,17457071720,0,9574.573936775274,9574.573936775274,,,0.0
460,20190424,346,1,146,2,3404367,10000,3156292,258075,32405587016,96750000,30024077235,2478259781,9518.828908869109,9512.452344396526,9675.0,9602.86653492202,248075.0
461,20190423,106,2,93,0,1472314,247668,1719982,0,13568528994,2285217456,15853746450,0,9215.78480813196,9217.390908742069,9226.938708270749,,-247668.0
462,20190422,81,2,105,0,1574692,1121882,2696574,0,13778238277,10054924433,23833162710,0,8749.798866699011,8838.312136065986,8962.550814613302,,-1121882.0
463,20190420,60,2,75,2,1070656,707689,678345,1100000,9140771836,6062824476,5778096312,9425500000,8537.543184739076,8517.931601176393,8567.07462741402,8568.636363636364,392311.0
464,20190417,106,1,126,1,1499413,100000,1575913,23500,12279607327,779683100,12868645962,190644465,8189.609751949596,8165.835272632436,7796.831,8112.530425531915,-76500.0
465,20190416,90,1,101,1,1255884,200000,1296532,159352,10268124286,1645576883,10597673089,1316028080,8176.013298998952,8173.861569941968,8227.884415,8258.622922837492,-40648.0
466,20190415,187,6,150,0,3801764,4500000,8301764,0,30242169902,35967912188,66210082090,0,7954.773074288672,7975.423306420178,7992.869375111111,,-4500000.0
467,20190414,9,0,37,0,205924,0,205924,0,1567699412,0,1567699412,0,7613.0,7613.0,,,0.0
468,20190413,48,2,90,1,1400754,2369207,3669961,100000,10118338835,17218325476,26643664311,693000000,7223.494514382968,7259.931184827305,7267.547950010277,6930.0,-2269207.0
469,20190410,83,0,91,0,1044377,0,1044377,0,7229155105,0,7229155105,0,6921.978466588214,6921.978466588214,,,0.0
470,20190409,90,0,62,0,1252927,0,1252927,0,8433906952,0,8433906952,0,6731.363401060078,6731.363401060078,,,0.0
471,20190408,97,0,116,0,1931020,0,1931020,0,13049719856,0,13049719856,0,6757.941324274218,6757.941324274218,,,0.0
472,20190407,129,0,86,0,1164710,0,1164710,0,7884495131,0,7884495131,0,6769.492089017867,6769.492089017867,,,0.0
473,20190406,136,0,81,0,2325612,0,2325612,0,16014308401,0,16014308401,0,6886.061991854187,6886.061991854187,,,0.0
474,20190331,96,0,108,0,996033,0,996033,0,6961070709,0,6961070709,0,6988.795259795609,6988.795259795609,,,0.0
475,20190330,46,0,82,0,705281,0,705281,0,4737419859,0,4737419859,0,6717.067181733239,6717.067181733239,,,0.0
476,20190327,99,0,95,0,1046220,0,1046220,0,6730274152,0,6730274152,0,6432.9435032784695,6432.9435032784695,,,0.0
477,20190326,117,2,100,0,1433927,57500,1491427,0,9062638353,364476200,9427114553,0,6320.1532246760125,6320.8689080994245,6338.71652173913,,-57500.0
478,20190325,89,1,49,0,514610,19000,533610,0,3321223570,124235450,3445459020,0,6453.8651988884785,6456.886152808231,6538.707894736842,,-19000.0
479,20190319,153,0,108,0,2330265,0,2330265,0,15371909534,0,15371909534,0,6596.63580494064,6596.63580494064,,,0.0
480,20190318,26,0,74,1,575932,0,570225,5707,3660827369,0,3624462365,36365004,6356.353474021239,6356.196878425183,,6372.0,5707.0
481,20190317,72,0,102,0,684871,0,684871,0,4156280263,0,4156280263,0,6068.705293405619,6068.705293405619,,,0.0
482,20190316,85,0,95,1,1169494,0,1160877,8617,7102773618,0,7050227152,52546466,6073.373286224641,6073.19048615831,,6098.0,8617.0
483,20190313,64,0,112,1,871959,0,870459,1500,5122047608,0,5113197608,8850000,5874.184001770725,5874.139514899611,,5900.0,1500.0
484,20190312,62,0,113,0,1166232,0,1166232,0,6736644986,0,6736644986,0,5776.419259632732,5776.419259632732,,,0.0
485,20190311,119,0,96,0,1828944,0,1828944,0,10589697307,0,10589697307,0,5790.060989838946,5790.060989838946,,,0.0
486,20190310,114,0,141,1,2422367,0,2411584,10783,14008805203,0,13946323331,62481872,5783.106029350631,5783.0551749389615,,5794.479458406751,10783.0
487,20190309,110,2,113,1,1509095,130707,1629802,10000,8333172372,731099952,9009282324,54990000,5521.966723102257,5527.8385497134,5593.426151621566,5499.0,-120707.0
488,20190306,165,0,120,2,1588375,0,1567775,20600,9090949894,0,8971523294,119426600,5723.4279650586295,5722.455897051554,,5797.407766990291,20600.0
489,20190305,178,0,219,4,4350949,0,3927895,423054,24189877431,0,21817784268,2372093163,5559.678458883338,5554.574210359493,,5607.0694592179725,423054.0
490,20190304,164,0,215,3,3767011,0,3714724,52287,20315353871,0,20032394655,282959216,5392.963777116658,5392.700683819309,,5411.655210664218,52287.0
491,20190303,285,0,232,2,5065501,0,5015443,50058,27841079078,0,27562249416,278829662,5496.214308910412,5495.476554314345,,5570.131887011067,50058.0
492,20190302,178,0,157,4,5011148,0,3471159,1539989,26672698061,0,18467582107,8205115954,5322.672182302339,5320.292763022379,,5328.035430123202,1539989.0
493,20190227,91,0,128,4,2223624,0,1364739,858885,11312468857,0,6932125392,4380343465,5087.401852561405,5079.451376417029,,5100.034888256286,858885.0
494,20190226,173,0,196,1,5199583,0,4999583,200000,25301395201,0,24323342957,978052244,4866.043142498158,4865.074338599839,,4890.26122,200000.0
495,20190225,127,0,170,2,4345689,0,4105610,240079,20380444536,0,19256303236,1124141300,4689.807424323278,4690.241702451037,,4682.380799653447,240079.0
496,20190224,23,0,104,2,2410921,0,2101551,309370,10810114520,0,9425917780,1384196740,4483.811174235904,4485.219621127443,,4474.243591815625,309370.0
497,20190223,52,0,49,1,479302,0,402826,76476,2055017093,0,1730969817,324047276,4287.520379635386,4297.065772815062,,4237.241435221507,76476.0
498,20190220,108,0,42,0,2247489,0,2247489,0,9476015850,0,9476015850,0,4216.2679550378225,4216.2679550378225,,,0.0
499,20190219,48,0,44,0,982247,0,982247,0,4269124841,0,4269124841,0,4346.284428458423,4346.284428458423,,,0.0
500,20190218,70,0,77,2,1271413,0,1138643,132770,5584917693,0,4995070305,589847388,4392.685691431502,4386.86252407471,,4442.625502749115,132770.0
501,20190217,40,0,37,2,939469,0,675315,264154,4024205229,0,2898892624,1125312605,4283.489108208999,4292.652501425261,,4260.062709631503,264154.0
502,20190216,41,0,56,0,1382702,0,1382702,0,6017289939,0,6017289939,0,4351.834262914207,4351.834262914207,,,0.0
503,20190213,103,0,103,2,2647289,0,1936810,710479,11740997124,0,8540624314,3200372810,4435.102145628981,4409.63456095332,,4504.5283674816565,710479.0
504,20190212,43,1,99,0,810212,627853,1438065,0,3472705422,2698449542,6171154964,0,4286.168832354989,4291.290702436955,4297.900212310843,,-627853.0
505,20190210,57,0,39,0,563817,0,563817,0,2381512949,0,2381512949,0,4223.91121409961,4223.91121409961,,,0.0
506,20190206,29,0,49,0,496749,0,496749,0,2124455850,0,2124455850,0,4276.718926459842,4276.718926459842,,,0.0
507,20190205,54,0,85,0,952300,0,952300,0,4039159791,0,4039159791,0,4241.478306206028,4241.478306206028,,,0.0
508,20190204,78,0,51,0,1779805,0,1779805,0,7376544907,0,7376544907,0,4144.580393357699,4144.580393357699,,,0.0
509,20190203,56,0,44,0,599512,0,599512,0,2525794820,0,2525794820,0,4213.084675536103,4213.084675536103,,,0.0
510,20190202,55,0,54,0,547817,0,547817,0,2420190546,0,2420190546,0,4417.881420255304,4417.881420255304,,,0.0
511,20190130,46,0,57,0,606330,0,606330,0,2671567997,0,2671567997,0,4406.128670855805,4406.128670855805,,,0.0
512,20190129,44,0,54,0,216783,0,216783,0,966462480,0,966462480,0,4458.202349815253,4458.202349815253,,,0.0
513,20190128,63,0,86,0,943465,0,943465,0,4272495400,0,4272495400,0,4528.514995256845,4528.514995256845,,,0.0
514,20190127,142,2,160,1,2640609,362689,2953298,50000,12026297873,1618693927,13414191800,230800000,4554.365251727916,4542.105740768457,4463.0356228063165,4616.0,-312689.0
515,20190126,78,1,107,1,2697069,2773,2649842,50000,11859012393,12192881,11651355274,219850000,4397.0,4397.0,4397.0,4397.0,47227.0
516,20190123,40,1,82,0,506776,50000,556776,0,2121212827,210480888,2331693715,0,4185.701033592751,4187.848820710663,4209.61776,,-50000.0
517,20190122,37,2,76,0,689226,1110022,1799248,0,2875698640,4647157828,7522856468,0,4172.359487308952,4181.111479907161,4186.545697292486,,-1110022.0
518,20190121,63,2,44,0,1061372,340000,1401372,0,4325483891,1383420000,5708903891,0,4075.3702669751983,4073.7961733215734,4068.8823529411766,,-340000.0
519,20190120,70,0,63,0,466353,0,466353,0,1997123369,0,1997123369,0,4282.428480142725,4282.428480142725,,,0.0
520,20190119,149,2,111,1,1721992,315607,1737599,300000,7292144556,1336278521,7357623077,1270800000,4234.714537582056,4234.361942542554,4233.995193389247,4236.0,-15607.0
521,20190116,58,2,47,0,874738,120429,995167,0,3538282351,477245009,4015527360,0,4044.962435609291,4035.02865348228,3962.8744654526736,,-120429.0
522,20190115,82,0,74,0,804887,0,804887,0,3339960528,0,3339960528,0,4149.601780125658,4149.601780125658,,,0.0
523,20190114,108,2,154,0,2480802,587910,3068712,0,10574099955,2501596620,13075696575,0,4262.371585882307,4260.972217334178,4255.06730622034,,-587910.0
524,20190113,70,2,89,1,709887,207316,915203,2000,2895641718,845203081,3732699799,8145000,4079.017812694133,4078.548473945125,4076.8830239827125,4072.5,-205316.0
525,20190112,115,2,174,1,1186478,415951,1602029,400,4875735966,1719778824,6593853190,1661600,4109.419615028682,4115.9387189620165,4134.570716262252,4154.0,-415551.0
526,20190109,52,0,74,0,610698,0,610698,0,2416761467,0,2416761467,0,3957.375768383063,3957.375768383063,,,0.0
527,20190108,108,1,93,0,673160,40000,713160,0,2695477177,161654936,2857132113,0,4004.214714183849,4006.298885243143,4041.3734,,-40000.0
528,20190107,109,1,152,0,1405777,300000,1705777,0,5482339845,1188309976,6670649821,0,3899.8645197638034,3910.622444199916,3961.0332533333335,,-300000.0
529,20190106,20,1,93,0,632714,293680,926394,0,2402169494,1116160705,3518330199,0,3796.6118878355783,3797.876712284406,3800.6016923181696,,-293680.0
530,20190105,45,2,39,0,616368,54548,670916,0,2232955427,196400088,2429355515,0,3622.763392973029,3620.953316063412,3600.5002566546896,,-54548.0
531,20190102,51,2,49,1,614810,147866,752676,10000,2278763167,548750626,2790671581,36842212,3706.4510450383045,3707.6664873066234,3711.134581310105,3684.2212,-137866.0
532,20190101,45,1,61,1,466098,300000,754513,11585,1746980908,1126294772,2829788140,43487540,3748.097842084712,3750.482947278576,3754.3159066666667,3753.77988778593,-288415.0
533,20181231,67,0,114,1,1729670,0,1701255,28415,6379130834,0,6275762014,103368820,3688.0623668098538,3688.9014368804205,,3637.8257962343832,28415.0
534,20181230,53,0,50,2,939346,0,514173,425173,3363042361,0,1851371890,1511670471,3580.1955413660144,3600.678934911012,,3555.4244295851336,425173.0
535,20181229,65,0,30,1,381386,0,377700,3686,1351013742,0,1337979520,13034222,3542.378959898895,3542.4398199629336,,3536.142702116115,3686.0
536,20181226,32,2,84,1,732319,247034,904224,75129,2589972371,878641136,3200553235,268060272,3536.672366823748,3539.557935865449,3556.7619679882123,3568.0,-171905.0
537,20181225,31,2,34,0,264386,74415,338801,0,899026595,252455415,1151482010,0,3400.431925291052,3398.697199831169,3392.533964926426,,-74415.0
538,20181224,43,1,31,1,209267,2915,112182,100000,708687839,9832295,380665995,337854139,3386.5245786483297,3393.2894314595924,3373.0,3378.54139,97085.0
539,20181223,44,0,32,0,279337,0,279337,0,962666376,0,962666376,0,3446.2544381875655,3446.2544381875655,,,0.0
540,20181222,39,0,31,0,289948,0,289948,0,973776323,0,973776323,0,3358.4515947687173,3358.4515947687173,,,0.0
541,20181219,38,0,45,0,517307,0,517307,0,1766321862,0,1766321862,0,3414.4557525801893,3414.4557525801893,,,0.0
542,20181218,53,0,24,0,442666,0,442666,0,1562119789,0,1562119789,0,3528.890380105994,3528.890380105994,,,0.0
543,20181215,100,1,52,0,1351610,3138,1354748,0,5002711756,12172302,5014884058,0,3701.29827095094,3701.7098810996586,3879.0,,-3138.0
544,20181212,42,0,60,1,406383,0,395865,10518,1573206502,0,1532186302,41020200,3871.240927893145,3870.476809013174,,3900.0,10518.0
545,20181211,72,1,62,0,445759,2400,448159,0,1721185617,9120000,1730305617,0,3861.2470348327233,3860.919042125674,3800.0,,-2400.0
546,20181210,104,1,151,0,1743954,100000,1843954,0,6707639544,389980000,7097619544,0,3846.225040339367,3849.1304793937375,3899.8,,-100000.0
547,20181209,124,0,92,0,826591,0,826591,0,3164245638,0,3164245638,0,3828.0668891870346,3828.0668891870346,,,0.0
548,20181208,141,0,70,0,1222135,0,1222135,0,4632614242,0,4632614242,0,3790.591253830387,3790.591253830387,,,0.0
549,20181205,25,1,63,0,634016,40000,674016,0,2291236017,143100000,2434336017,0,3613.8457341770554,3611.688768515881,3577.5,,-40000.0
550,20181204,28,0,23,0,207627,0,207627,0,715985575,0,715985575,0,3448.4222909351865,3448.4222909351865,,,0.0
551,20181203,33,0,29,0,249679,0,249679,0,874143805,0,874143805,0,3501.0705946435223,3501.0705946435223,,,0.0
552,20181202,57,0,70,0,851848,0,851848,0,2947020489,0,2947020489,0,3459.561434669096,3459.561434669096,,,0.0
553,20181201,50,0,45,1,904738,0,792738,112000,3012502044,0,2639766044,372736000,3329.695496375746,3329.9350403285825,,3328.0,112000.0
554,20181128,46,0,30,0,228024,0,228024,0,798760658,0,798760658,0,3502.9674858786793,3502.9674858786793,,,0.0
555,20181127,48,0,40,0,361788,0,361788,0,1279339302,0,1279339302,0,3536.1573684035957,3536.1573684035957,,,0.0
556,20181126,47,1,37,0,738122,100000,838122,0,2630867167,354200000,2985067167,0,3564.271444286988,3561.614140900728,3542.0,,-100000.0
557,20181124,56,1,74,0,516448,20000,536448,0,1924153189,75621725,1999774914,0,3725.744293713985,3727.807567555476,3781.08625,,-20000.0
558,20181121,114,0,115,0,1769346,0,1769346,0,6788662008,0,6788662008,0,3836.8199368580254,3836.8199368580254,,,0.0
559,20181120,56,0,18,0,363139,0,363139,0,1420859631,0,1420859631,0,3912.7156020146554,3912.7156020146554,,,0.0
560,20181119,122,1,110,0,1682991,4000,1686991,0,6924807212,16548000,6941355212,0,4114.583626412737,4114.636777552459,4137.0,,-4000.0
561,20181118,53,0,51,0,1163919,0,1163919,0,4585607928,0,4585607928,0,3939.799872671552,3939.799872671552,,,0.0
562,20181117,87,2,148,0,1511379,156000,1667379,0,6237205745,652841433,6890047178,0,4126.831023191404,4132.2621779451465,4184.8809807692305,,-156000.0
563,20181114,171,3,213,1,3688663,159400,3828063,20000,15070825809,651593107,15640158916,82260000,4085.715016253857,4085.658704154033,4087.786116687578,4113.0,-139400.0
564,20181113,3,0,50,0,215368,0,215368,0,843811824,0,843811824,0,3918.0,3918.0,,,0.0
565,20181112,16,0,71,1,624342,0,510554,113788,2329877389,0,1903855117,426022272,3731.732590471248,3728.9985329661504,,3744.0,113788.0
566,20181111,44,1,53,0,559420,5000,564420,0,1994902714,18035000,2012937714,0,3566.0196524972293,3566.3826831083234,3607.0,,-5000.0
567,20181110,69,0,117,1,2267309,0,1717309,550000,8186220542,0,6216522494,1969698048,3610.5447215178874,3619.9207562529514,,3581.269178181818,550000.0
568,20181106,145,2,136,2,2553761,154288,2302325,405724,8944510576,539797450,8060274026,1424034000,3502.485383714451,3500.927986274744,3498.635344291196,3509.8589188709566,251436.0
569,20181105,41,1,79,0,748267,5724,753991,0,2501363996,19329060,2520693056,0,3342.876267428605,3343.1341435109966,3376.844863731656,,-5724.0
570,20181104,58,3,50,0,621650,955000,1576650,0,2004224927,3093369606,5097594533,0,3224.040741574841,3233.1808156534426,3239.130477486911,,-955000.0
571,20181103,54,0,31,0,365257,0,365257,0,1206359872,0,1206359872,0,3302.770027679141,3302.770027679141,,,0.0
572,20181031,48,0,46,0,634582,0,634582,0,2171642148,0,2171642148,0,3422.161592985619,3422.161592985619,,,0.0
573,20181029,38,1,42,0,559770,10000,569770,0,1942589788,34960000,1977549788,0,3470.3356521428445,3470.786085613493,3496.0,,-10000.0
574,20181028,50,1,71,0,859023,10000,869023,0,2891934393,32500000,2924434393,0,3366.538955301546,3365.1979211137104,3250.0,,-10000.0
575,20181027,52,1,56,0,413512,10000,423512,0,1400465603,33220000,1433685603,0,3386.7592790535705,3385.2301776573036,3322.0,,-10000.0
576,20181024,62,1,116,0,2925165,10000,2935165,0,9818453337,33680000,9852133337,0,3356.5468399218507,3356.5858604201126,3368.0,,-10000.0
577,20181023,58,1,52,0,999839,10000,1009839,0,3208079525,31970000,3240049525,0,3208.5961089735447,3208.481277708625,3197.0,,-10000.0
578,20181022,62,0,55,0,523198,0,523198,0,1760506646,0,1760506646,0,3364.895595931177,3364.895595931177,,,0.0
579,20181021,78,0,60,1,1028033,0,1018063,9970,3628627412,0,3593551462,35075950,3529.6798954897363,3529.7928143936083,,3518.149448345035,9970.0
580,20181020,105,0,73,0,1530352,0,1530352,0,5581117125,0,5581117125,0,3646.949933740734,3646.949933740734,,,0.0
581,20181017,51,0,121,0,2129229,0,2129229,0,7429497000,0,7429497000,0,3489.2897851757607,3489.2897851757607,,,0.0
582,20181016,45,0,58,1,1062737,0,762737,300000,3588922235,0,2574622235,1014300000,3377.0558802413016,3375.5045775935873,,3381.0,300000.0
583,20181015,163,1,239,1,5880804,50000,5779101,151703,18930718306,166000000,18610399162,486319144,3219.0697574685364,3220.2931151402267,3320.0,3205.7318840102043,101703.0
584,20181014,4,0,1,0,13469,0,13469,0,42777544,0,42777544,0,3176.0,3176.0,,,0.0
585,20181013,6,0,7,0,166277,0,166277,0,555864011,0,555864011,0,3343.0,3343.0,,,0.0
586,20181010,16,1,14,0,156147,300000,456147,0,549325146,1055400000,1604725146,0,3518.0,3518.0,3518.0,,-300000.0
587,20181009,35,0,7,0,576915,0,576915,0,2136316245,0,2136316245,0,3703.0,3703.0,,,0.0
588,20181008,7,0,1,0,13451,0,13451,0,50091524,0,50091524,0,3724.0,3724.0,,,0.0
589,20181007,8,0,2,0,35400,0,35400,0,133812000,0,133812000,0,3780.0,3780.0,,,0.0
590,20181006,119,0,89,1,2252633,0,2154336,98297,8960630957,0,8570096976,390533981,3977.847681801696,3978.0688694799696,,3973.0,98297.0
591,20181003,21,0,3,0,100857,0,100857,0,419161692,0,419161692,0,4156.0,4156.0,,,0.0
592,20181002,14,0,3,0,291035,0,291035,0,1272910530,0,1272910530,0,4373.736938856151,4373.736938856151,,,0.0
593,20180930,18,0,18,0,122625,0,122625,0,591990745,0,591990745,0,4827.651335372069,4827.651335372069,,,0.0
594,20180929,232,0,177,0,4626704,0,4626704,0,21816202625,0,21816202625,0,4715.279521879938,4715.279521879938,,,0.0
595,20180926,354,0,175,0,4311481,0,4311481,0,20182843274,0,20182843274,0,4681.185716462626,4681.185716462626,,,0.0
596,20180925,140,1,117,0,3010753,250000,3260753,0,14492351255,1211687314,15704038569,0,4813.530454009346,4816.077319870595,4846.749256,,-250000.0
597,20180924,2,0,25,0,51644,0,51644,0,234412116,0,234412116,0,4539.0,4539.0,,,0.0
598,20180923,5,0,33,0,429968,0,429968,0,1858751664,0,1858751664,0,4323.0,4323.0,,,0.0
599,20180922,63,0,93,0,1611681,0,1611681,0,6636658506,0,6636658506,0,4117.848697105693,4117.848697105693,,,0.0
600,20180918,121,0,85,0,1256403,0,1256403,0,4943979707,0,4943979707,0,3935.0269833803327,3935.0269833803327,,,0.0
601,20180917,92,0,135,0,2694004,0,2694004,0,10241912684,0,10241912684,0,3801.7436811526636,3801.7436811526636,,,0.0
602,20180916,121,0,100,0,2346765,0,2346765,0,8523411905,0,8523411905,0,3631.983562478561,3631.983562478561,,,0.0
603,20180915,134,0,124,0,2136278,0,2136278,0,8156211226,0,8156211226,0,3817.954042498214,3817.954042498214,,,0.0
604,20180912,106,0,81,0,1066544,0,1066544,0,3910586732,0,3910586732,0,3666.5967198727853,3666.5967198727853,,,0.0
605,20180911,75,0,176,0,2623733,0,2623733,0,9284701490,0,9284701490,0,3538.7371695214415,3538.7371695214415,,,0.0
606,20180910,109,0,104,0,2372078,0,2372078,0,8135426730,0,8135426730,0,3429.6624014893273,3429.6624014893273,,,0.0
607,20180909,198,0,105,0,2428449,0,2428449,0,8231584591,0,8231584591,0,3389.6468861400836,3389.6468861400836,,,0.0
608,20180908,109,0,138,0,2434725,0,2434725,0,8016832439,0,8016832439,0,3292.705516639456,3292.705516639456,,,0.0
609,20180905,89,0,49,0,1034402,0,1034402,0,3290274832,0,3290274832,0,3180.847322414303,3180.847322414303,,,0.0
610,20180904,57,0,62,0,676902,0,676902,0,2218634545,0,2218634545,0,3277.6303586043473,3277.6303586043473,,,0.0
611,20180903,74,0,78,0,1016656,0,1016656,0,3365756124,0,3365756124,0,3310.614528414724,3310.614528414724,,,0.0
612,20180902,84,0,154,1,3947624,0,3914500,33124,13010589547,0,12900949107,109640440,3295.8026263392867,3295.682489973177,,3310.0,33124.0
613,20180901,4,0,56,0,590482,0,590482,0,1861874430,0,1861874430,0,3153.143415040594,3153.143415040594,,,0.0
614,20180829,52,0,56,0,1701443,0,1701443,0,5129376550,0,5129376550,0,3014.721357106879,3014.721357106879,,,0.0
615,20180828,110,0,97,0,1837120,0,1837120,0,5494152717,0,5494152717,0,2990.6335552386345,2990.6335552386345,,,0.0
