,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
674,20180521,99,4,51,3,1675800,361238,1264507,772531,1555488787,336070923,1176024015,715535695,928.2066994868122,930.025705670273,930.3310366019078,926.2226305481593,411293.0
675,20180520,99,1,42,4,1817517,54000,1325083,546434,1724919906,51354000,1259405867,516868039,949.0529695183044,950.4354572506024,951.0,945.8928964888714,492434.0
676,20180519,140,1,75,4,3724050,10000,2104743,1629307,3615040802,9530000,2040934185,1583636617,970.7283205112714,969.6833223818775,953.0,971.9694428367397,1619307.0
677,20180516,51,2,49,2,1204588,267995,1255045,217538,1152479139,264466084,1206052603,210892620,956.7413414379024,960.9636331764997,986.8321573163679,969.4518658809036,-50457.0
678,20180515,161,5,115,8,5902416,1429581,5580554,1751443,5853975808,1408410188,5524035250,1738350746,991.7931585981063,989.8721972764711,985.1908971929537,992.5248757738619,321862.0
679,20180514,226,4,119,9,14684122,1185276,3606670,12262728,14529287396,1174890153,3552095960,12152081589,989.4556444028455,984.8685796039006,991.237613011653,990.9770149839416,11077452.0
680,20180513,99,2,74,2,2856312,500000,2939182,417130,2712550189,471363700,2786350569,397563320,949.6687298166307,948.0020526119172,942.7274,953.0921295519382,-82870.0
681,20180512,13,2,37,1,797188,550700,1307888,40000,741742720,522614481,1226297201,38060000,930.4489279818562,937.6163715853345,949.0003286725985,951.5,-510700.0
682,20180509,56,4,70,2,1399596,11511934,11911530,1000000,1282480368,10618380034,10979124462,921735940,916.321830013804,921.7224371680212,922.3802042298018,921.73594,-10511934.0
683,20180508,52,6,52,4,2457265,5511730,5107605,2861390,2332602798,5228184702,4851668216,2709119284,949.2679047640364,949.8910381675952,948.5560254221451,946.7843544570995,-2650340.0
684,20180507,22,4,56,1,2382056,492900,2842956,32000,2219027987,454765675,2644344662,29449000,931.5599578683289,930.1391446086398,922.6327348346521,920.28125,-460900.0
685,20180506,45,3,34,0,472649,1249044,1721693,0,431385335,1141158655,1572543990,0,912.6970225262298,913.370728695534,913.625664908522,,-1249044.0
686,20180505,35,2,25,2,948555,930000,1658627,219928,879800108,861060000,1536761924,204098184,927.5161777651269,926.5265330903211,925.8709677419355,928.0227347131788,-710072.0
687,20180501,24,2,56,6,513041,2583321,2764999,331363,478280428,2446172285,2612500123,311952590,932.2460154256677,944.8466791488894,946.9099213763989,941.4225185068942,-2251958.0
688,20180430,29,3,37,1,2480248,453423,2903671,30000,2310797171,422548921,2705446092,27900000,931.6798848340973,931.7330000540695,931.908881993194,930.0,-423423.0
689,20180429,28,4,68,4,782553,1559544,2053792,288305,725102836,1467313817,1921826781,270589872,926.5862324979905,935.7455774489334,940.8608009777217,938.5542116855413,-1271239.0
690,20180428,46,2,40,1,1873804,250000,2076804,47000,1728493768,232606731,1917810499,43290000,922.4517441525368,923.4431843351612,930.426924,921.063829787234,-203000.0
691,20180425,48,1,28,0,1435583,110000,1545583,0,1345473400,103080000,1448553400,0,937.2313547875672,937.2213591893803,937.0909090909091,,-110000.0
692,20180424,19,2,45,4,2996326,258211,3013837,240700,2845115191,245180996,2861551187,228745000,949.5345936990835,949.471118378333,949.5373783456166,950.3323639385127,-17511.0
693,20180423,30,3,33,0,360902,114402,475304,0,336037991,106558793,442596784,0,931.105926262531,931.1867436419639,931.4416968234821,,-114402.0
694,20180422,21,2,57,1,551977,918027,1445354,24650,515564796,856485098,1348632394,23417500,934.0331136985781,933.0810265166873,932.9628627480455,950.0,-893377.0
695,20180418,29,4,32,0,612986,637859,1250845,0,579619822,603377355,1182997177,0,945.5677976332249,945.7584089155731,945.9415874041129,,-637859.0
696,20180417,20,2,32,0,239956,1025048,1265004,0,228434307,972679622,1201113929,0,951.9841429262032,949.4941747219772,948.9112919590107,,-1025048.0
697,20180416,25,4,25,6,1054340,1000000,883027,1171313,1007873085,959146006,846708512,1120310579,955.9279596714532,958.8704671544584,959.146006,956.4570520433052,171313.0
698,20180415,38,4,66,4,1006891,2427809,2692340,742360,946964211,2300132156,2540893236,706203131,940.4833403019791,943.7490198117623,947.4106719268278,951.2946966431381,-1685449.0
699,20180411,39,5,75,1,876330,4808044,5545685,138689,824462583,4589015213,5282694249,130783547,940.8129163671219,952.5774091027529,954.4453447181431,942.9987021321085,-4669355.0
700,20180410,72,3,90,5,4947508,6530000,5271414,6206094,4766621553,6312446466,5090811740,5988256279,963.4388773095466,965.7393139677514,966.6839917304748,964.8993842181571,-323906.0
701,20180409,147,6,102,6,6532648,5408070,7547987,4392731,6013692764,5054481773,7010844933,4057329604,920.5597430016128,928.8363815411976,934.618407860845,923.6462701676929,-1015339.0
702,20180408,57,4,75,0,1226591,2149972,3376563,0,1155993662,2048563595,3204557257,0,942.4442719700373,949.0589267844255,952.8326857280002,,-2149972.0
703,20180407,102,2,81,1,1237286,2431022,3598869,69439,1180185231,2340907657,3453875936,67216952,953.8499837547665,959.7114915824944,962.9314983574809,968.0,-2361583.0
704,20180404,110,1,37,1,1802128,200000,1934515,67613,1746827499,194169000,1875647995,65348504,969.3137773787433,969.5701480732897,970.845,966.5079792347625,-132387.0
705,20180403,80,0,22,0,1367289,0,1367289,0,1338276080,0,1338276080,0,978.7806966925061,978.7806966925061,,,0.0
706,20180328,54,5,31,2,1334035,2589379,730066,3193348,1318363806,2556820781,721970594,3153213993,988.2527864711195,988.9114052702084,987.4262442848266,987.4319970764226,603969.0
707,20180327,65,2,51,1,1130154,530000,1644966,15188,1110389431,528787011,1624125134,15051308,982.5116143463634,987.3305186854926,997.711341509434,991.0,-514812.0
708,20180326,37,1,39,1,1139719,549977,1489696,200000,1127197955,550500345,1477698300,200000000,989.0139192204394,991.9462091594527,1000.9515761568211,1000.0,-349977.0
709,20180325,87,3,26,0,1829526,233937,2063463,0,1804651745,232213875,2036865620,0,986.4039893393152,987.110318915338,992.6342348581028,,-233937.0
710,20180319,56,0,40,2,1261012,0,682973,578039,1270800794,0,689247033,581553761,1007.7626493641615,1009.1863558295862,,1006.0804911087314,578039.0
711,20180318,43,3,32,3,4505083,900000,4159112,1245971,4506467781,901819499,4162310755,1245976525,1000.3073819061714,1000.769095662728,1002.0216655555555,1000.0044342926119,345971.0
712,20180317,111,3,72,2,2380637,902440,2828697,454380,2353297113,899785190,2800556637,452525666,988.5157262530995,990.0518284567064,997.0581866938522,995.918979708614,-448060.0
713,20180314,159,1,50,1,2346080,1000000,3339080,7000,2348956420,1003000000,3344921420,7035000,1001.226053672509,1001.7494100171305,1003.0,1005.0,-993000.0
714,20180313,81,3,39,1,1157015,1487989,2640004,5000,1169342935,1508452639,2672695574,5100000,1010.6549482936695,1012.3831532073436,1013.7525472298519,1020.0,-1482989.0
715,20180312,72,2,58,2,1138221,628452,1680090,86583,1160668253,637613421,1709602496,88679178,1019.7213484903195,1017.5660208679296,1014.5777577285139,1024.2100412321126,-541869.0
716,20180311,48,4,75,3,1312076,1820919,2647372,485623,1338767834,1861781058,2703465411,497083481,1020.3432072532383,1021.1883373398223,1022.4403490764828,1023.5995432671023,-1335296.0
717,20180310,123,3,57,1,1645350,2164041,1663254,2146137,1668744320,2205753298,1688853219,2185644399,1014.2184459233598,1015.3910461060067,1019.275188409092,1018.4086099815622,-17904.0
718,20180307,184,2,78,1,2708780,550000,1682983,1575797,2741343878,555500000,1705485728,1591358150,1012.0216030833069,1013.370739930231,1010.0,1009.8750981249489,1025797.0
719,20180306,145,4,70,2,2542903,451484,1833360,1161027,2611672174,464454036,1888233935,1187892275,1027.0435694951793,1029.9308019156085,1028.7275650964375,1023.1392336267804,709543.0
720,20180305,124,3,57,2,2423343,2104716,1690110,2837949,2520227758,2167919688,1763961165,2924186281,1039.9797956789444,1043.696070078279,1030.0295564817295,1030.387184900081,733233.0
721,20180304,158,2,59,1,3525579,199179,2118191,1606567,3725538385,209387129,2241970823,1692954691,1056.7167506386895,1058.436573000263,1051.2510304801208,1053.7716080312866,1407388.0
722,20180303,116,0,103,4,5372012,0,3409600,1962412,5760409308,0,3648062498,2112346810,1072.3001564404547,1069.9385552557485,,1076.4033291683907,1962412.0
723,20180228,261,3,60,5,8926910,557000,7289845,2194065,9517701945,585867000,7731520825,2372048120,1066.1810128028624,1060.58782114023,1051.8258527827647,1081.1202585155863,1637065.0
724,20180227,84,2,68,2,2651034,137000,2355162,432872,2834167391,144182000,2512501675,465847716,1069.0799857715895,1066.8063067423811,1052.4233576642337,1076.1789073906375,295872.0
725,20180226,178,2,52,2,3796942,1010000,2235044,2571898,4034431358,1061600000,2384528521,2711502837,1062.5475337784985,1066.8821378907976,1051.0891089108911,1054.2808606717686,1561898.0
726,20180225,183,2,94,6,5197685,1030000,3963533,2264152,5628261233,1124077241,4295804494,2456533980,1082.8400014621893,1083.832150255845,1091.337127184466,1084.9686681812882,1234152.0
727,20180224,702,2,194,15,39591089,1004380,11313803,29281666,43317838388,1108074200,12429546121,31996366467,1094.131014885698,1098.6178671309726,1103.2420000398256,1092.7099047916195,28277286.0
728,20180221,85,2,53,5,2267653,503000,2268716,501937,2410266424,537880483,2411810865,536336042,1062.8903205208205,1063.0730620315633,1069.3448966202784,1068.5325887511779,-1063.0
729,20180219,57,1,19,2,712786,138050,592518,258318,742679477,144358409,618281870,268756016,1041.9389227622316,1043.4820039222436,1045.6965519739224,1040.40762161367,120268.0
730,20180218,54,0,31,1,1188427,0,861423,327004,1251006762,0,906546974,344459788,1052.6576407301416,1052.3830615156548,,1053.3809617007744,327004.0
731,20180217,58,0,43,0,1359545,0,1359545,0,1439388909,0,1439388909,0,1058.7284047236392,1058.7284047236392,,,0.0
732,20180214,50,1,76,4,2675052,291450,2231874,734628,2869888846,312888003,2391940569,790836280,1072.8347882583216,1071.7184612572214,1073.5563664436438,1076.5125750720092,443178.0
733,20180213,69,3,54,2,2848204,2213021,3143225,1918000,3025941385,2344595755,3343245294,2027291846,1062.403319776252,1063.6353725870722,1059.454815385846,1056.9821929092805,-295021.0
734,20180212,127,3,117,6,6029304,3329025,5036627,4321702,6528025215,3627335532,5456130606,4699230141,1082.7162164986207,1083.2905843533777,1089.6089792056232,1087.3563565928423,992677.0
735,20180210,56,2,57,2,2921648,1401120,2011764,2311004,3049616443,1468195538,2105011875,2412800106,1043.8000891962345,1046.3512991583507,1047.8728003311637,1044.0484334947062,909884.0
736,20180207,47,2,29,2,2335196,255454,1919459,671191,2429937833,265480023,1996755209,698662647,1040.5712552608004,1040.269789039516,1039.2478606715886,1040.9297010835962,415737.0
737,20180206,64,0,38,1,1217386,0,1003386,214000,1258435308,0,1037559225,220876083,1033.719221348036,1034.0579049338937,,1032.1312289719626,214000.0
738,20180205,76,0,72,1,2846665,0,2493746,352919,2999491523,0,2627596693,371894830,1053.6861636335852,1053.6745494529114,,1053.7682301037914,352919.0
739,20180204,68,2,49,1,1265397,112000,1093897,283500,1303254046,115347136,1126880570,291720612,1029.9171295648716,1030.152354380714,1029.885142857143,1028.9968677248678,171500.0
740,20180203,58,5,49,1,766745,1075862,1755527,87080,793338739,1111351407,1813977259,90712887,1034.6839418581144,1033.2949928995681,1032.9869509286507,1041.7189595774,-988782.0
741,20180131,60,3,35,2,1070489,933500,1259586,744403,1113151181,973056464,1313291727,772915918,1039.8529840101112,1042.6376023550595,1042.3743588644884,1038.3030670214923,-189097.0
742,20180130,27,4,39,1,956966,722729,1344695,335000,1009519099,759964251,1418232378,351250972,1054.916370069574,1054.6870316317084,1051.520349951365,1048.5103641791045,-387729.0
743,20180129,52,2,51,1,836334,463849,1256683,43500,878970564,486851413,1320089586,45732391,1050.9803069108752,1050.4555134429288,1049.590304172263,1051.3193333333334,-420349.0
744,20180128,35,11,32,2,1712589,433000,939664,1205925,1813396322,458980000,994402343,1277973979,1058.8625303560866,1058.2531021726916,1060.0,1059.7458208429214,772925.0
745,20180127,93,14,50,1,1830965,353000,2087085,96880,1928172514,374219396,2199179010,103212900,1053.0908641071785,1053.7084067012124,1060.1116033994335,1065.3684971098266,-256120.0
746,20180124,85,5,47,2,1918952,3164955,1914082,3169825,2035895690,3368552300,2036418052,3368029938,1060.9414357420092,1063.9136943976278,1064.328655541706,1062.5286689328275,4870.0
747,20180123,52,3,29,2,1303213,1110000,1584621,828592,1403503631,1188410000,1705213191,886700440,1076.9564384333182,1076.1015984263745,1070.6396396396397,1070.129134724931,-281408.0
748,20180122,66,6,41,3,1009731,2535143,1436813,2108061,1085441803,2726621827,1546856981,2265206649,1074.9811613192028,1076.5889374608944,1075.5297933883808,1074.5451146812165,-427082.0
749,20180121,89,5,65,1,1901719,3400000,2879858,2421861,2053754215,3674230377,3112047875,2615936717,1079.9462039344403,1080.6254596580804,1080.655993235294,1080.1349528317273,-978139.0
750,20180120,58,4,42,0,1210874,984641,2195515,0,1340827939,1083381266,2424209205,0,1107.3224290884104,1104.1642644208762,1100.280473797049,,-984641.0
751,20180117,70,11,67,2,1906367,6540384,2311023,6135728,2118446615,7250674210,2575939527,6793181298,1111.248051922846,1114.6317137475482,1108.6006891950076,1107.15163677399,-404656.0
752,20180116,42,7,64,3,1591489,6724339,2865828,5450000,1738834723,7352517367,3138342090,5953010000,1092.583563568457,1095.090874260423,1093.4186047134149,1092.2954128440367,-1274339.0
753,20180115,72,6,43,1,1269835,6950875,3220710,5000000,1387816015,7583252976,3518523265,5452545726,1092.9105080581335,1092.468202663388,1090.9781827467764,1090.5091452,-1950875.0
754,20180114,74,6,44,2,1883311,23911352,1395617,24399046,2085654616,26306516941,1548469239,26843702318,1107.440362213145,1109.5230561106664,1100.1685283625952,1100.1947501553955,487694.0
755,20180113,79,5,46,3,3256065,3325000,1218388,5362677,3614773067,3669567721,1365533025,5918807763,1110.1661259833572,1120.770251348503,1103.629389774436,1103.7039454362066,2037677.0
756,20180110,39,3,64,1,1150146,936755,1938774,148127,1286282092,1043245545,2164105082,165422555,1118.3641833297686,1116.2234907214558,1113.6802525740454,1116.7616639775329,-788628.0
757,20180109,41,4,48,0,904018,1507660,2411678,0,1004462246,1667983608,2672445854,0,1111.1086792519618,1108.1271438392687,1106.3393656394678,,-1507660.0
758,20180108,42,10,47,4,802910,1893975,1600991,1095894,888244984,2104268449,1774639882,1217873551,1106.2821287566478,1108.4633717491229,1111.0328536543514,1111.3059757604294,-798081.0
759,20180107,38,18,45,3,555804,2397709,2302435,651078,614282320,2656928629,2551050739,720160210,1105.2139243330382,1107.979482156934,1108.11138007156,1106.1043530882628,-1746631.0
760,20180106,69,4,38,1,2582523,689166,1271689,2000000,2859123442,762645268,1408558279,2213210431,1107.1047351756401,1107.6279491290716,1106.620564566447,1106.6052155,1310834.0
761,20180103,49,5,48,0,1026644,585227,1611871,0,1133357745,652709135,1786066880,0,1103.9442542887311,1108.0706086281098,1115.309332959689,,-585227.0
762,20180102,29,4,61,2,335376,2894089,2792035,437430,372481080,3209852001,3099858995,482474086,1110.637254901961,1110.25076512293,1109.1061819453375,1102.9743867590244,-2456659.0
763,20180101,82,2,60,4,3145408,1064761,2395124,1815045,3518379072,1162654251,2683719454,1997313869,1118.5763729220503,1120.4929072565762,1091.939177900017,1100.4211295036762,750284.0
764,20171231,94,29,166,1,2261579,7434303,9595882,100000,2450649521,8098625737,10439275258,110000000,1083.6011127623665,1087.891166023092,1089.359115037415,1100.0,-7334303.0
765,20171230,100,5,93,1,4080702,1372266,4703987,748981,4622114510,1556485550,5330403083,848196977,1132.67631647692,1133.167052332415,1134.2447819883316,1132.4679491202046,-623285.0
766,20171227,59,3,123,3,2990952,202000,3073686,119266,3491232972,235417316,3586338004,140312284,1167.2647946205757,1166.7873699525585,1165.4322574257426,1176.4650780608054,-82734.0
767,20171226,72,1,101,3,3706440,100000,3458299,348141,4279750715,115759220,3993001094,402508841,1154.679615749884,1154.6141886517041,1157.5922,1156.1661539433735,248141.0
768,20171225,116,8,104,3,5980728,2499800,3050715,5429813,6816816766,2866112701,3504917126,6178012341,1139.797156132163,1148.8838275617354,1146.5368033442676,1137.7946793011104,2930013.0
769,20171224,88,5,177,6,9359132,2129051,6489132,4999051,10752519982,2420534876,7468607797,5704447061,1148.8800437903858,1150.9409574346769,1136.90788806844,1141.1059941176836,2870000.0
770,20171223,80,7,44,3,3628899,1862900,2887875,2603924,4045581300,2076079406,3217977175,2903683531,1114.823338979674,1114.3062545989699,1114.4341650115412,1115.1183870957832,741024.0
771,20171220,77,9,60,3,2190573,1744667,2295480,1639760,2444775551,1943696612,2563387656,1825084507,1116.0438620397495,1116.7109519577605,1114.0788540162678,1113.01928757867,-104907.0
772,20171219,65,4,73,2,1623037,1470000,2834851,258186,1861116094,1678472919,3244694495,294894518,1146.6874100836887,1144.5732050820307,1141.818312244898,1142.1785766850255,-1211814.0
773,20171218,97,4,127,4,5977526,2929059,6398125,2508460,6837744291,3384758210,7356953755,2865548746,1143.908749372232,1149.8608975285729,1155.5787063353794,1142.353773231385,-420599.0
774,20171217,46,8,76,3,2807537,4211502,5839669,1179370,3181529214,4759585462,6605287540,1335827136,1133.2100748805804,1131.1064959332455,1130.1396656109862,1132.6616210349594,-3032132.0
775,20171216,70,5,79,2,2555375,1126159,2344868,1336666,2866825197,1261610399,2629073327,1499362269,1121.88042733454,1121.2031240138037,1120.2773311761482,1121.7179676897595,210507.0
776,20171213,60,23,57,2,1215932,2298103,2010436,1503599,1348802026,2551446555,2234448521,1665800060,1109.274224216486,1111.4248456553703,1110.2402960180636,1107.875211409425,-794504.0
777,20171212,94,3,75,1,2927854,4826146,7673363,80637,3286998391,5349409590,8543675431,92732550,1122.6647199621293,1113.41994781167,1108.4226606488905,1150.0,-4745509.0
778,20171211,84,3,103,3,2771733,353785,2464985,660533,3156782260,401336900,2803220598,754898562,1138.9200402780498,1137.2160877246718,1134.4090337351781,1142.8627517474524,306748.0
779,20171210,50,2,49,0,1674144,818220,2492364,0,1857299848,901910220,2759210068,0,1109.4026845958292,1107.0654479040782,1102.283273447239,,-818220.0
780,20171209,75,3,148,2,7707407,2886991,7605006,2989392,8672335949,3209380687,8494699761,3387016875,1125.1950168195347,1116.987910463187,1111.669792874311,1133.0119552738483,102401.0
781,20171205,46,4,65,1,1368257,1945150,2950524,362883,1499989202,2143413508,3244639876,398762834,1096.2773821000003,1099.6825906178021,1101.9271048505257,1098.8743865102526,-1582267.0
782,20171204,54,6,77,2,1315187,5700665,2178735,4837117,1428866672,6206590821,2388903388,5246554105,1086.436128094332,1096.4634928066057,1088.7485619660163,1084.644862838753,-863548.0
783,20171203,98,3,67,2,3271369,3160853,2767424,3664798,3620942459,3493103296,3062628865,4051416890,1106.8584617021193,1106.6713539378136,1105.1141245733352,1105.4952796852651,503945.0
784,20171202,65,5,101,4,2352355,2986837,2947399,2391793,2675958960,3381992549,3348366545,2709584964,1137.5659541183197,1136.0411484837987,1132.2990002467493,1132.8676704045877,-595044.0
785,20171129,92,6,165,6,3329817,3705992,5089957,1945852,3752898442,4169897705,5740470419,2182325728,1127.0584665763915,1127.8033230929063,1125.1772008682156,1121.5270883911007,-1760140.0
786,20171128,109,6,175,6,3443463,3628361,4945804,2126020,3781948398,3954621209,5420296780,2316272827,1098.2979628356686,1095.9384520696735,1089.9194454465805,1089.487787979417,-1502341.0
787,20171126,149,13,283,44,9942079,25513790,13836011,21619858,10850101228,27963411326,15125366958,23688145596,1091.3312223731073,1093.1884166614207,1096.0116598122036,1095.6661045599838,-3893932.0
788,20171125,82,14,259,11,13359301,16514348,8611251,21262398,13976144499,17252811414,9008999047,22219956866,1046.1733363893813,1046.1893454272788,1044.7164740624335,1045.035318499823,4748050.0
789,20171122,35,20,119,3,3160602,5766748,7194644,1732706,3168867738,5764538361,7197412939,1735993160,1002.6152416533306,1000.3848611550482,999.6168310111696,1001.8971250748829,-4034042.0
790,20171121,17,6,84,5,1392646,5226084,3419726,3199004,1381337693,5190519751,3395781662,3176075782,991.8799845761234,992.998170613669,993.1948569904349,992.8327010532028,-2027080.0
791,20171120,15,15,28,3,291444,2418316,1326329,1383431,283139914,2354458518,1289741828,1347856604,971.5070957027765,972.4147085677837,973.5942358236061,974.2853846704317,-1034885.0
792,20171118,22,10,16,0,242678,523252,765930,0,235689765,507754058,743443823,0,971.2036731800987,970.6419946992545,970.3814949584521,,-523252.0
793,20171115,26,12,40,2,628776,3510552,2132526,2006802,613934690,3424728580,2083480549,1955182721,976.3965068641297,977.0012412509859,975.5527278900868,974.2778415608516,-1503750.0
794,20171114,36,3,28,2,918262,281782,795310,404734,905486295,276146360,782951585,398681070,986.0870808113589,984.4608831776288,980.0,985.0446713149871,122952.0
795,20171113,30,5,54,1,666273,785100,1259658,191715,658782199,775822067,1244284833,190319433,988.7571596027454,987.7957612304292,988.1824824863074,992.7206165401768,-593385.0
796,20171112,34,1,47,5,306146,1209834,1149481,366499,297340460,1188738575,1127402062,358676973,971.2374487989391,980.792254939403,982.5633723304189,978.657439720163,-843335.0
797,20171111,13,4,38,0,117820,1303705,1421525,0,116536507,1284298425,1400834932,0,989.1063232048888,985.4451606549304,985.114289659087,,-1303705.0
798,20171108,26,2,28,3,709559,418497,803738,324318,703386907,417441820,798531405,322297322,991.3015084016974,993.5220245901028,997.4786438134563,993.7694546710328,-94179.0
799,20171107,17,1,70,2,469544,2981503,2420081,1030966,468220720,2979166329,2416516572,1030870477,997.1817763617468,998.5271451658023,999.2162774949413,999.9073461200467,-1950537.0
800,20171106,19,1,37,0,847074,100000,947074,0,843256491,99600000,942856491,0,995.4932992867211,995.5468009891518,996.0,,-100000.0
801,20171105,50,2,76,1,1031265,475057,1440264,66058,1031390245,476752915,1440830058,67313102,1000.1214479304543,1000.3930237789739,1003.5699189781436,1019.0,-408999.0
802,20171104,50,1,58,1,1095829,2061442,2168327,988944,1082825570,2041878977,2150594707,974109840,988.1337051675033,991.8221315327439,990.5100298722933,985.0,-1072498.0
803,20171101,46,1,58,10,670599,986872,1084482,572989,669476638,992495142,1085888477,576083303,998.3263291475233,1001.2969113364721,1005.6979446169311,1005.4002834260343,-413883.0
804,20171031,90,4,118,11,2650547,5827408,2965132,5512823,2685657347,5828930357,2992855889,5521731815,1013.2464532792665,1009.3499678935036,1000.2612408467023,1001.6160168755645,-314585.0
805,20171030,69,2,150,10,2201701,5324718,4198278,3328141,2196785772,5322127065,4193370969,3325541868,997.7675315585541,998.8311800695428,999.5134136681041,999.2190439046904,-1996577.0
806,20171029,54,1,99,7,2655055,3369982,2649843,3375194,2603449461,3301822110,2594971500,3310300071,980.5632881428069,979.2925467659782,979.7744053232332,980.7732743658587,5212.0
807,20171028,68,3,142,8,2764674,8406363,6278699,4892338,2655534825,8058408006,6022260162,4691682669,960.5236729538456,959.1573289307228,958.6081407619442,958.985799631996,-3514025.0
808,20171025,62,7,47,3,2983081,25237991,3337370,24883702,2739673203,23226054216,3114379885,22851347534,918.4038928208788,933.1838798215362,920.2814208151513,918.3258798871647,-354289.0
809,20171024,32,4,40,5,1207371,11620402,3365918,9461855,1127832233,10839692494,3137596022,8829928705,934.1223476462495,932.1665061359189,932.8156198038588,933.2132763607136,-2158547.0
810,20171023,29,5,53,3,1294618,6193587,2457206,5030999,1214905379,5779120075,2301751702,4692273752,938.4276898668179,936.7353416848241,933.0812782641142,932.6723682513154,-1162588.0
811,20171022,22,3,29,3,1975645,2924054,1703573,3196126,1837767685,2722230227,1587038880,2972959032,930.2114929554651,931.5942903532751,930.9780965057416,930.1757915676666,272072.0
812,20171021,50,4,63,3,1823890,4007348,3665746,2165492,1694451041,3754714654,3439497160,2009668535,929.0313785370828,938.280273646892,936.9574726227919,928.0424656382937,-1841856.0
813,20171018,33,4,79,2,575848,1696178,2248902,23124,537919085,1601214935,2117585009,21549011,934.1338078798572,941.6083977870089,944.0135027102108,931.8894222452863,-1673054.0
814,20171017,17,5,97,5,300292,5166977,3399105,2068164,280596895,4885622777,3207667466,1958552206,934.4134875387956,943.6800175340273,945.5476145916655,947.000434201543,-3098813.0
815,20171016,19,6,79,4,1066685,5503561,3146278,3423968,989017635,5079151230,2915880170,3152288695,927.1880967670868,926.7713056506768,922.8845160433399,920.6536670319349,-2079593.0
816,20171015,36,4,33,0,685881,341741,1027622,0,629468368,312909349,942377717,0,917.751574981666,917.0470435627108,915.6330349592236,,-341741.0
817,20171014,50,3,30,0,776119,258281,1034400,0,715267913,236271143,951539056,0,921.5956741169846,919.8946790409899,914.783290292356,,-258281.0
818,20171011,31,4,28,1,963333,1227848,1599466,591715,876422015,1117706884,1456033281,538095618,909.7809532114024,910.3246214674148,910.2974342100977,909.3830949021066,-636133.0
819,20171010,77,5,30,2,3952290,3355000,6046915,1260375,3587896104,3069713255,5504957412,1152651947,907.8018323554193,910.3745318067147,914.9666929955291,914.5309507091143,-2094625.0
820,20171009,41,4,35,1,399692,2550000,2416424,533268,368910736,2347328164,2225923245,490315655,922.9875404061127,921.1641851761115,920.520848627451,919.4544862995717,-2016732.0
821,20171008,71,4,79,3,1095543,8111468,5505238,3701773,1009206109,7453497180,5053911413,3408791876,921.1926040328859,918.0186965577146,918.883878972339,920.8538384174286,-4409695.0
822,20171007,62,7,58,3,1027130,10465848,11094434,398544,950152161,9684369754,10266602412,367919503,925.0554077867456,925.383161682696,925.3306329310343,923.1590564655345,-10067304.0
823,20171004,98,4,25,1,1814912,1504888,1592200,1727600,1701723940,1412123760,1494618100,1619229600,937.6344087206433,938.7125361135536,938.3580439208765,937.2711275758278,222712.0
824,20171003,89,2,19,1,1489494,103413,522615,1070292,1400815024,96925285,493755087,1003985222,940.4636903539055,944.7778708992279,937.2640287004535,938.0479551374765,966879.0
825,20171002,84,4,30,1,1133107,1396587,1527423,1002271,1077547373,1329168695,1453532714,953183354,950.9670075288565,951.6242154268988,951.7263836767778,951.0235794510667,-394316.0
826,20170927,71,3,33,1,1120700,1098046,1784173,434573,1091403464,1065194620,1734405101,422192983,973.8587168733827,972.1059006049301,970.0819637792952,971.51222694461,-663473.0
827,20170926,80,4,39,1,1690972,1608822,2696114,603680,1671172129,1582347459,2655621142,597898446,988.2908345022862,984.9810289920975,983.5441453436117,990.4228167240923,-1005142.0
828,20170925,79,4,37,1,1000364,509181,807058,702487,993501804,504735480,799547628,698689656,993.1403009304613,990.69413598527,991.26927359819,994.5944280819432,193306.0
829,20170924,60,5,75,4,1930921,1857300,2833314,954907,1944007199,1870719954,2858423874,956303279,1006.7771799053405,1008.8623689432234,1007.225517686965,1001.4622146449864,-902393.0
830,20170923,116,6,119,4,5690698,1165585,6200372,655911,5795377000,1173852530,6289983488,679246042,1018.3947557926989,1014.4525986505325,1007.0930305383134,1035.5765370606682,-509674.0
831,20170920,43,6,124,9,4192809,10161310,4786880,9567239,4135429468,10088642074,4731372605,9492698937,986.3147756074746,988.4042643642623,992.8485671630922,992.2088218973101,-594071.0
832,20170919,56,6,30,2,1069412,2743527,844160,2968779,1019256926,2607613445,803717551,2823152820,953.1003261605443,952.091488580364,950.4602816010195,950.9474501133294,225252.0
833,20170918,39,5,34,3,1140513,3588114,1589512,3139115,1091654910,3429739336,1520580979,3000813267,957.1613037291114,956.6338467403832,955.8613065248205,955.9424446062027,-448999.0
834,20170917,43,4,46,2,830952,1543544,2034162,340334,785664789,1460308351,1924527832,321445308,945.4996064754642,946.1035217450724,946.0749748630425,944.499544565045,-1203210.0
835,20170916,47,3,37,4,7969231,1924659,8347055,1546835,7570598171,1822907830,7930332328,1463173673,949.9785074620123,950.0754850662898,947.1328843187287,945.9145112439271,-377824.0
836,20170913,31,2,81,5,707453,467302,981758,192997,675424357,444504573,936174872,183754058,954.7268256689844,953.5698940064659,951.2147882953636,952.1083643787209,-274305.0
