,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
366,20191022,991,1,378,13,13115963,30000,7880668,5265295,123603000270,270240000,73555472075,50317768195,9423.860090944141,9333.659541932233,9008.0,9556.495542035156,5235295.0
367,20191021,68,1,25,2,931813,300000,938133,293680,8663065461,2789100000,8721822501,2730342960,9297.0,9297.0,9297.0,9297.0,-6320.0
368,20191020,24,0,2,0,79938,0,79938,0,749818440,0,749818440,0,9380.0,9380.0,,,0.0
369,20191016,47,0,4,0,95688,0,95688,0,907122240,0,907122240,0,9480.0,9480.0,,,0.0
370,20191015,30,0,12,0,407234,0,407234,0,4041797450,0,4041797450,0,9925.0,9925.0,,,0.0
371,20191014,55,0,8,0,144728,0,144728,0,1459726608,0,1459726608,0,10086.0,10086.0,,,0.0
372,20191013,249,0,109,0,1691094,0,1691094,0,17953240426,0,17953240426,0,10616.346829921933,10616.346829921933,,,0.0
373,20191012,372,1,402,2,3695376,9095,3495871,208600,40757104769,97128067,38575296740,2278936096,11029.217262059396,11034.530948081323,10679.281693238043,10924.9093767977,199505.0
374,20191009,90,0,4,0,470990,0,470990,0,5100821700,0,5100821700,0,10830.0,10830.0,,,0.0
375,20191008,84,0,5,1,495697,0,395697,100000,5650945800,0,4510945800,1140000000,11400.0,11400.0,,11400.0,100000.0
376,20191007,380,2,349,3,3717625,58600,3419043,357182,44595609019,714110596,40989359624,4320359991,11995.725501899735,11988.547562578184,12186.187645051195,12095.682288021233,298582.0
377,20191006,578,2,647,2,9923294,1140000,10338629,724665,120883335818,13639341623,125490774087,9031903354,12181.775105927527,12138.047906255268,11964.334757017545,12463.556752430433,-415335.0
378,20191001,507,2,18,1,15489509,900000,189509,16200000,194284868387,11288700000,2376968387,203196600000,12542.997223927498,12542.773097847596,12543.0,12543.0,15300000.0
379,20190930,29,0,51,1,1162792,0,291997,870795,13890713232,0,3488196162,10402517070,11946.0,11946.0,,11946.0,870795.0
380,20190929,1162,5,284,3,10155147,319403,3878354,6596196,115544802867,3638886099,44046639273,75137049693,11377.95473241303,11357.04457947882,11392.773702814313,11390.96680768734,6276793.0
381,20190928,448,2,99,2,5039799,101000,1099500,4041299,54693652962,1096860000,11940262697,43850250265,10852.348072214785,10859.720506593907,10860.0,10850.533520286423,3940299.0
382,20190925,167,3,148,4,2786605,801000,1447205,2140400,28831390199,8274047600,14935288432,22170149367,10346.421613038088,10320.091785199747,10329.647440699126,10357.946816950103,1339400.0
383,20190924,264,5,194,3,8876856,1551212,2128068,8300000,87583422102,15305808804,20993130906,81896100000,9866.491255687824,9864.877863865253,9867.0,9867.0,6748788.0
384,20190923,428,3,135,4,7242497,580600,1267942,6555155,68063488550,5456478800,11915476565,61604490785,9397.793129910859,9397.493390864882,9398.0,9397.869430242305,5974555.0
385,20190922,66,0,70,0,553193,0,553193,0,4951468306,0,4951468306,0,8950.70672622394,8950.70672622394,,,0.0
386,20190921,137,0,143,0,557587,0,557587,0,4756027112,0,4756027112,0,8529.659249587956,8529.659249587956,,,0.0
387,20190918,126,3,65,0,363257,230000,593257,0,3012940602,1905780000,4918720602,0,8294.239620984592,8291.045199635233,8286.0,,-230000.0
388,20190917,170,0,113,0,641782,0,641782,0,5597499551,0,5597499551,0,8721.808263553668,8721.808263553668,,,0.0
389,20190916,178,0,96,1,479922,0,419680,60242,4378673457,0,3827084790,551588667,9123.718973083127,9119.054493900114,,9156.214385312573,60242.0
390,20190915,231,0,167,0,925890,0,925890,0,8314792675,0,8314792675,0,8980.324525591594,8980.324525591594,,,0.0
391,20190914,208,0,119,1,1373786,0,780364,593422,12043549692,0,6838645330,5204904362,8766.685416797085,8763.40442408927,,8771.0,593422.0
392,20190911,331,0,225,0,1781921,0,1781921,0,14886827307,0,14886827307,0,8354.369978803774,8354.369978803774,,,0.0
393,20190908,248,0,68,1,731505,0,726505,5000,5936864645,0,5896803845,40060800,8115.959077518267,8116.673450285958,,8012.16,5000.0
394,20190907,142,0,76,0,617086,0,617086,0,5048681583,0,5048681583,0,8181.487803968977,8181.487803968977,,,0.0
395,20190904,104,0,73,0,429304,0,429304,0,3458154688,0,3458154688,0,8055.258483498873,8055.258483498873,,,0.0
396,20190903,53,1,81,0,217309,100000,317309,0,1729269378,796669737,2525939115,0,7957.65190581154,7960.502585807525,7966.69737,,-100000.0
397,20190902,104,1,69,0,253953,50000,303953,0,1977321457,385000000,2362321457,0,7786.17089382681,7771.995857912243,7700.0,,-50000.0
398,20190901,112,1,88,0,567802,98785,666587,0,4597596274,794976960,5392573234,0,8097.182246628226,8089.826585276941,8047.547299691249,,-98785.0
399,20190831,143,0,112,2,809906,0,750666,59240,6708481323,0,6226985584,481495739,8283.036948732322,8295.281235596123,,8127.882157326131,59240.0
400,20190828,150,1,167,0,779561,150000,929561,0,6328203220,1251394253,7579597473,0,8117.649831122902,8153.9538265912615,8342.628353333334,,-150000.0
401,20190827,78,1,119,1,775012,500000,1025012,250000,6148172274,3986500000,8141422274,1993250000,7933.002681248807,7942.758010637925,7973.0,7973.0,-250000.0
402,20190826,75,1,140,2,814064,152344,861408,105000,6172029075,1166650352,6534589427,804090000,7581.749192938148,7585.940027257699,7658.0,7658.0,-47344.0
403,20190825,120,0,80,1,614299,0,604299,10000,4480971735,0,4408281735,72690000,7294.447386370481,7294.868492253007,,7269.0,10000.0
404,20190824,113,1,79,0,409054,60000,469054,0,3059791011,455533149,3515324160,0,7480.164015020022,7494.497776375428,7592.21915,,-60000.0
405,20190821,95,0,77,0,439566,0,439566,0,3208949043,0,3208949043,0,7300.266724450936,7300.266724450936,,,0.0
406,20190819,110,1,150,1,717063,391697,968760,140000,5153185795,2853991010,7007021291,1000155514,7186.517495673323,7232.979572856022,7286.221262863897,7143.967957142857,-251697.0
407,20190818,59,1,51,1,266618,50000,311618,5000,1867615843,358289635,2190330478,35575000,7004.837794147432,7028.895885346803,7165.7927,7115.0,-45000.0
408,20190817,80,1,73,0,378667,220000,598667,0,2637615311,1564791575,4202406886,0,6965.527260099243,7019.60670289159,7112.688977272727,,-220000.0
409,20190814,85,1,55,1,342438,50000,390438,2000,2386117812,352655068,2724772880,14000000,6968.028700085855,6978.759444521281,7053.10136,7000.0,-48000.0
410,20190813,74,0,39,0,274442,0,274442,0,1907132437,0,1907132437,0,6949.127454981381,6949.127454981381,,,0.0
411,20190811,70,1,64,0,253607,50000,303607,0,1811010043,356614350,2167624393,0,7141.009684275276,7139.573175190295,7132.287,,-50000.0
412,20190810,38,1,64,1,264875,50000,284875,30000,1871972348,356249137,2014821485,213400000,7067.380266163284,7072.651110136025,7124.98274,7113.333333333333,-20000.0
413,20190807,84,1,103,1,692108,2000,681108,13000,4829293566,14252600,4752741166,90805000,6977.658928953285,6977.955281688073,7126.3,6985.0,11000.0
414,20190806,184,0,115,0,1113865,0,1113865,0,7768282629,0,7768282629,0,6974.168888509828,6974.168888509828,,,0.0
415,20190805,89,0,79,3,807324,0,446213,361111,5735322715,0,3168184616,2567138099,7104.1152189207805,7100.162066098477,,7109.0,361111.0
416,20190804,148,1,105,4,1424070,100000,823394,700676,9639978812,679444337,5566170863,4753252286,6769.315280849958,6760.033304833409,6794.44337,6783.809187127859,600676.0
417,20190803,112,0,53,1,429781,0,365202,64579,2782698529,0,2360633139,422065390,6474.689502327929,6463.910764453645,,6535.644559376888,64579.0
418,20190731,58,0,35,0,176097,0,176097,0,1144881850,0,1144881850,0,6501.427338341937,6501.427338341937,,,0.0
419,20190730,63,0,43,0,191305,0,191305,0,1243658547,0,1243658547,0,6500.920242544627,6500.920242544627,,,0.0
420,20190729,52,1,52,0,202592,15000,217592,0,1356708712,100906080,1457614792,0,6696.753632917391,6698.843670723189,6727.072,,-15000.0
421,20190728,54,0,36,0,158572,0,158572,0,1060742396,0,1060742396,0,6689.342355523043,6689.342355523043,,,0.0
422,20190727,79,0,116,0,707861,0,707861,0,4812387117,0,4812387117,0,6798.491677038289,6798.491677038289,,,0.0
423,20190724,65,1,70,0,363286,200000,563286,0,2369601345,1347933309,3717534654,0,6522.68830893566,6599.72847541036,6739.666545,,-200000.0
424,20190723,35,3,56,1,158737,469528,506615,121650,1070096699,3167004381,3419860036,817241044,6741.318652866062,6750.412119656939,6745.080977066331,6717.969946568023,-347878.0
425,20190722,50,3,67,0,90439,280000,370439,0,631533515,1951280397,2582813912,0,6982.977642388792,6972.3055941734,6968.858560714286,,-280000.0
426,20190721,50,3,73,0,137761,310000,447761,0,963313046,2190027600,3153340646,0,6992.639760164343,7042.4638278009925,7064.605161290323,,-310000.0
427,20190720,42,7,130,0,222727,903797,1126524,0,1550398241,6329906149,7880304390,0,6960.980217934961,6995.238796510327,7003.6813012214025,,-903797.0
428,20190717,66,8,130,0,320958,488142,809100,0,2259279139,3393484237,5652763376,0,7039.1737828625555,6986.482976146335,6951.838270421312,,-488142.0
429,20190716,27,10,109,0,151541,2220000,2371541,0,1073323284,15742520000,16815843284,0,7082.725361453336,7090.682085614375,7091.225225225226,,-2220000.0
430,20190715,186,2,238,0,1508385,1501931,3010316,0,11184846769,11236344192,22421190961,0,7415.114025265433,7448.11872275203,7481.265245873479,,-1501931.0
431,20190714,173,1,180,2,1652249,331442,1982295,1396,12071004050,2383351106,14444437756,9917400,7305.802000788017,7286.724607588679,7190.854224871923,7104.154727793696,-330046.0
432,20190713,193,4,314,1,1344429,3101692,4444621,1500,9437102674,21634546327,31061201501,10447500,7019.4132036723395,6988.492719851703,6975.078868888336,6965.0,-3100192.0
433,20190710,199,2,195,5,6289147,4518689,4810636,5997200,43270173031,30994514838,32992165869,41272522000,6880.1338291186385,6858.171324747913,6859.183014808056,6881.96525045021,1478511.0
434,20190709,10,2,81,4,643357,300000,645012,298345,4219135206,1967400000,4229988696,1956546510,6558.0,6558.0,6558.0,6558.0,-1655.0
435,20190708,5,1,54,0,286734,100000,386734,0,1803556860,629000000,2432556860,0,6290.0,6290.0,6290.0,,-100000.0
436,20190707,145,3,127,2,5236713,54406,896290,4394829,31382358345,315740035,5299947800,26398150580,5992.758882337069,5913.206439879949,5803.404679630923,6006.638843058513,4340423.0
437,20190706,94,0,69,0,698987,0,698987,0,4008088314,0,4008088314,0,5734.13856623943,5734.13856623943,,,0.0
438,20190703,118,0,95,1,1045912,0,858091,187821,5916084760,0,4855756480,1060328280,5656.388644551358,5658.789662168698,,5645.419202325618,187821.0
439,20190702,118,0,59,1,580095,0,579929,166,3279157416,0,3278200260,957156,5652.793794119929,5652.761389756332,,5766.0,166.0
440,20190701,99,2,85,0,840965,122700,963665,0,4764453513,686988000,5451441513,0,5665.459933528744,5656.988178464508,5598.924205378973,,-122700.0
441,20190630,164,0,57,1,888560,0,876381,12179,5099837049,0,5027615579,72221470,5739.44027302602,5736.792079015861,,5930.0,12179.0
442,20190626,139,0,93,1,658723,0,537638,121085,3959590012,0,3232080012,727510000,6011.0091980999605,6011.628664640521,,6008.258661271008,121085.0
443,20190625,209,2,148,3,1722666,450000,1556770,615896,10612587585,2800192868,9629940013,3782840440,6160.560192747753,6185.846344032837,6222.650817777778,6142.011703274578,165896.0
444,20190624,125,4,64,1,1564716,991754,567119,1989351,9296739260,5891654611,3359712825,11828681046,5941.486672341818,5924.176098843453,5940.641137822484,5946.0,997597.0
445,20190623,56,1,50,0,262707,5000,267707,0,1499489721,28553700,1528043421,0,5707.840754148157,5707.894903756719,5710.74,,-5000.0
446,20190622,72,0,56,0,488836,0,488836,0,2736626162,0,2736626162,0,5598.250051141897,5598.250051141897,,,0.0
447,20190619,57,1,63,1,272759,120000,387759,5000,1590244945,706638762,2266933707,29950000,5830.2198827536395,5846.243947916102,5888.65635,5990.0,-115000.0
448,20190618,94,5,99,1,554906,800000,1068989,285917,3270550150,4853136353,6408008993,1715677510,5893.881396128353,5994.457373275122,6066.42044125,6000.613849473798,-514083.0
449,20190617,120,4,158,0,866704,988246,1854950,0,5150264426,5855357550,11005621976,0,5942.356820783105,5933.10977438745,5925.0,,-988246.0
450,20190616,270,2,179,1,2060099,214910,2264360,10649,12892089715,1294188020,14118752426,67525309,6257.995229840896,6235.206604073557,6022.0,6341.0,-204261.0
451,20190615,265,4,148,2,4437930,1348090,1618391,4167629,28128979920,8542592740,10255307525,26416265135,6338.310861144723,6336.7304470922045,6336.811889413912,6338.439706365418,2819539.0
452,20190612,13,2,32,1,633099,120741,253840,500000,3822651762,729034158,1532685920,3019000000,6038.0,6038.0,6038.0,6038.0,379259.0
453,20190529,179,0,150,0,1425242,0,1425242,0,8862673715,0,8862673715,0,6218.364119917881,6218.364119917881,,,0.0
454,20190528,111,2,138,1,894332,650000,944332,600000,5383835657,3936997556,5678233213,3642600000,6019.951938430024,6012.962827691956,6056.919316923077,6071.0,-50000.0
455,20190526,118,3,154,0,802857,401109,1203966,0,4643376940,2318156677,6961533617,0,5783.566612734273,5782.167949094908,5779.368393628664,,-401109.0
456,20190525,82,1,117,0,738993,16000,754993,0,4165065562,90684274,4255749836,0,5636.136691416563,5636.807011455735,5667.767125,,-16000.0
457,20190522,70,0,76,1,647467,0,583929,63538,3576008557,0,3225596487,350412070,5523.074623108205,5523.953232327903,,5515.0,63538.0
458,20190521,95,0,72,1,639224,0,279312,359912,3442277311,0,1518885701,1923391610,5385.08771729472,5437.95361817609,,5344.060798195114,359912.0
459,20190520,94,0,55,0,449951,0,449951,0,2396418751,0,2396418751,0,5325.954939537861,5325.954939537861,,,0.0
460,20190519,153,0,95,0,1060348,0,1060348,0,5860910968,0,5860910968,0,5527.346652231155,5527.346652231155,,,0.0
461,20190518,84,0,107,1,1095973,0,895973,200000,6217915654,0,5081915654,1136000000,5673.420471124745,5671.951782029146,,5680.0,200000.0
462,20190515,48,0,110,0,898579,0,898579,0,4861314214,0,4861314214,0,5410.002029871608,5410.002029871608,,,0.0
463,20190514,48,0,70,2,649609,0,382503,267106,3349168733,0,1969010999,1380157734,5155.6686145050335,5147.70079973229,,5167.078740275396,267106.0
464,20190513,64,0,35,0,269082,0,269082,0,1327683933,0,1327683933,0,4934.123921332531,4934.123921332531,,,0.0
465,20190512,69,0,32,0,242490,0,242490,0,1165851857,0,1165851857,0,4807.834784939585,4807.834784939585,,,0.0
466,20190511,87,0,61,0,514875,0,514875,0,2584895037,0,2584895037,0,5020.432215586307,5020.432215586307,,,0.0
467,20190508,94,0,51,0,344864,0,344864,0,1651163683,0,1651163683,0,4787.86908172497,4787.86908172497,,,0.0
468,20190507,76,0,51,0,518770,0,518770,0,2517204358,0,2517204358,0,4852.255061009696,4852.255061009696,,,0.0
469,20190506,99,0,57,0,631877,0,631877,0,3223529685,0,3223529685,0,5101.514511526769,5101.514511526769,,,0.0
470,20190505,129,0,64,1,721709,0,698235,23474,3849874095,0,3722568489,127305606,5334.3855972421015,5331.397722829706,,5423.260032376246,23474.0
471,20190504,135,0,61,2,675410,0,453130,222280,3656317593,0,2457855558,1198462035,5413.478617432374,5424.173102641626,,5391.677321396437,222280.0
472,20190501,100,0,63,0,531474,0,531474,0,2827447333,0,2827447333,0,5320.010636456346,5320.010636456346,,,0.0
473,20190430,103,0,65,0,585644,0,585644,0,3128717363,0,3128717363,0,5342.353653414019,5342.353653414019,,,0.0
474,20190429,100,0,102,1,550209,0,450209,100000,3001329676,0,2455705386,545624290,5454.8901890009065,5454.589726104987,,5456.2429,100000.0
475,20190428,130,0,116,1,1187357,0,1185757,1600,6637022689,0,6628112289,8910400,5589.744861065375,5589.77285312252,,5569.0,1600.0
476,20190427,137,0,126,0,1068130,0,1068130,0,5964215033,0,5964215033,0,5583.791329707058,5583.791329707058,,,0.0
477,20190424,50,3,121,0,542811,411926,954737,0,2911949206,2205832375,5117781581,0,5364.572947121558,5360.409810240935,5354.923881959381,,-411926.0
478,20190423,96,2,100,1,565424,159724,664247,60901,2901875747,825437491,3410203038,317110200,5132.211839256912,5133.938185644798,5167.89894442914,5206.978538940247,-98823.0
479,20190422,241,0,120,1,1978625,0,1839526,139099,10236726374,0,9519671029,717055345,5173.656642365279,5175.067397253423,,5155.0,139099.0
480,20190420,305,0,268,0,2946563,0,2946563,0,15979243605,0,15979243605,0,5423.011014867152,5423.011014867152,,,0.0
481,20190417,36,0,3,0,143395,0,143395,0,779351825,0,779351825,0,5435.0,5435.0,,,0.0
482,20190416,54,0,9,0,286109,0,286109,0,1606022815,0,1606022815,0,5613.325043951781,5613.325043951781,,,0.0
483,20190415,231,1,163,0,1448178,300000,1748178,0,8525156607,1797600000,10322756607,0,5886.81543774315,5904.8658700658625,5992.0,,-300000.0
484,20190414,142,0,148,1,1708531,0,1168609,539922,9751272939,0,6663778787,3087494152,5707.401820043066,5702.316845925369,,5718.407755194269,539922.0
485,20190413,207,2,142,1,3256934,65000,2221934,1100000,17742448263,355701128,12093690742,6004458649,5447.592202666679,5442.8667737205515,5472.325046153846,5458.598771818181,1035000.0
486,20190410,224,0,133,0,2562472,0,2562472,0,13405161740,0,13405161740,0,5231.339792200656,5231.339792200656,,,0.0
487,20190409,206,0,143,0,1660882,0,1660882,0,8337812523,0,8337812523,0,5020.111316156114,5020.111316156114,,,0.0
488,20190408,428,3,178,2,6740546,333100,5950646,1123000,33468261863,1651164848,29504584973,5614841738,4965.215260455162,4958.21545643952,4956.964419093365,4999.859072128228,789900.0
489,20190407,6,0,18,1,549864,0,49864,500000,2618452368,0,237452368,2381000000,4762.0,4762.0,,4762.0,500000.0
490,20190406,160,1,24,1,5783814,1000000,283814,6500000,26235132767,4536000000,1287132767,29484000000,4535.957201770319,4535.127819628348,4536.0,4536.0,5500000.0
491,20190331,3,0,11,0,107503,0,107503,0,481935949,0,481935949,0,4483.0,4483.0,,,0.0
492,20190330,41,0,11,0,121543,0,121543,0,537706232,0,537706232,0,4424.0,4424.0,,,0.0
493,20190327,8,0,14,0,62574,0,62574,0,274950156,0,274950156,0,4394.0,4394.0,,,0.0
494,20190326,16,0,41,0,175237,0,175237,0,753775191,0,753775191,0,4301.461397992433,4301.461397992433,,,0.0
495,20190325,22,0,19,0,32002,0,32002,0,134137713,0,134137713,0,4191.541559902506,4191.541559902506,,,0.0
496,20190319,29,0,20,0,116947,0,116947,0,490330221,0,490330221,0,4192.755872318229,4192.755872318229,,,0.0
497,20190318,36,0,32,1,175888,0,164335,11553,731577278,0,683077784,48499494,4159.335929682526,4156.617786837862,,4198.0,11553.0
498,20190317,15,0,15,0,28455,0,28455,0,114982105,0,114982105,0,4040.840098400984,4040.840098400984,,,0.0
499,20190316,16,0,17,0,75756,0,75756,0,306142774,0,306142774,0,4041.1686731084005,4041.1686731084005,,,0.0
500,20190313,11,0,25,0,79899,0,79899,0,320830208,0,320830208,0,4015.4471019662324,4015.4471019662324,,,0.0
501,20190312,22,0,16,0,72699,0,72699,0,289707590,0,289707590,0,3985.0285423458367,3985.0285423458367,,,0.0
502,20190311,24,0,26,0,92653,0,92653,0,372642754,0,372642754,0,4021.9178439985753,4021.9178439985753,,,0.0
503,20190310,22,0,18,0,79167,0,79167,0,315479926,0,315479926,0,3984.9928126618415,3984.9928126618415,,,0.0
504,20190309,17,0,20,0,26346,0,26346,0,105565152,0,105565152,0,4006.875882486905,4006.875882486905,,,0.0
505,20190306,17,0,14,0,28485,0,28485,0,112458260,0,112458260,0,3947.9817447779533,3947.9817447779533,,,0.0
506,20190305,14,1,19,0,51041,500,51541,0,204586191,2019000,206605191,0,4008.2716051801494,4008.5600007760813,4038.0,,-500.0
507,20190304,17,0,30,0,91519,0,91519,0,370690131,0,370690131,0,4050.4171920584795,4050.4171920584795,,,0.0
508,20190303,22,0,17,0,64800,0,64800,0,259370457,0,259370457,0,4002.6305092592593,4002.6305092592593,,,0.0
509,20190302,16,0,14,1,42591,0,42383,208,169672646,0,168841062,831584,3983.7676034843043,3983.6977561758254,,3998.0,208.0
510,20190227,31,0,15,0,129033,0,129033,0,515506116,0,515506116,0,3995.1494268907954,3995.1494268907954,,,0.0
511,20190226,27,0,22,0,82263,0,82263,0,333731402,0,333731402,0,4056.883434837047,4056.883434837047,,,0.0
512,20190225,20,0,20,0,50924,0,50924,0,208788027,0,208788027,0,4099.992675359359,4099.992675359359,,,0.0
513,20190224,24,0,31,1,127647,0,116200,11447,520451486,0,472717496,47733990,4077.271584917781,4068.136798623064,,4170.0,11447.0
514,20190223,49,0,42,0,152354,0,152354,0,620913278,0,620913278,0,4075.464234611497,4075.464234611497,,,0.0
515,20190220,92,1,25,1,527082,23000,350082,200000,2160190047,94346000,1434249847,820286200,4098.394646373809,4096.896861306779,4102.0,4101.431,177000.0
516,20190219,2,0,14,0,49168,0,49168,0,200605440,0,200605440,0,4080.0,4080.0,,,0.0
517,20190218,1,0,7,1,32853,0,13853,19000,127666758,0,53832758,73834000,3886.0,3886.0,,3886.0,19000.0
518,20190206,23,0,17,0,51719,0,51719,0,259655764,0,259655764,0,5020.5101413407065,5020.5101413407065,,,0.0
519,20190205,13,0,13,0,75322,0,75322,0,376202652,0,376202652,0,4994.591912057566,4994.591912057566,,,0.0
520,20190204,15,0,10,0,41296,0,41296,0,206285443,0,206285443,0,4995.288720457187,4995.288720457187,,,0.0
521,20190203,21,0,22,0,97766,0,97766,0,493387399,0,493387399,0,5046.615377534112,5046.615377534112,,,0.0
522,20190202,24,0,23,0,83302,0,83302,0,423827596,0,423827596,0,5087.844181412211,5087.844181412211,,,0.0
523,20190130,25,0,21,0,122703,0,122703,0,623586772,0,623586772,0,5082.082524469654,5082.082524469654,,,0.0
524,20190129,32,0,25,0,87933,0,87933,0,450054592,0,450054592,0,5118.153503235418,5118.153503235418,,,0.0
525,20190128,30,0,21,0,132353,0,132353,0,673011227,0,673011227,0,5084.971455123798,5084.971455123798,,,0.0
526,20190127,40,0,28,0,183453,0,183453,0,949096748,0,949096748,0,5173.514458744202,5173.514458744202,,,0.0
527,20190126,134,0,53,0,766183,0,766183,0,4122688453,0,4122688453,0,5380.814313290689,5380.814313290689,,,0.0
528,20190123,30,0,71,0,288126,0,288126,0,1585234272,0,1585234272,0,5501.8785947814495,5501.8785947814495,,,0.0
529,20190122,30,0,75,0,703251,0,703251,0,3685420448,0,3685420448,0,5240.5477532204,5240.5477532204,,,0.0
530,20190121,15,0,24,0,177912,0,177912,0,893775168,0,893775168,0,5023.692432213678,5023.692432213678,,,0.0
531,20190120,29,0,11,0,135521,0,135521,0,680160521,0,680160521,0,5018.857011090532,5018.857011090532,,,0.0
532,20190119,30,0,11,1,77643,0,73695,3948,395567848,0,375425152,20142696,5094.7007199618765,5094.309681796594,,5102.0,3948.0
533,20190116,21,0,21,0,88522,0,88522,0,452545260,0,452545260,0,5112.234924651499,5112.234924651499,,,0.0
534,20190115,13,0,15,0,42305,0,42305,0,216580963,0,216580963,0,5119.512185320884,5119.512185320884,,,0.0
535,20190114,22,1,17,0,69354,20000,89354,0,348701144,102474250,451175394,0,5027.844738587536,5049.302706090382,5123.7125,,-20000.0
536,20190113,18,0,22,0,259812,0,259812,0,1331022413,0,1331022413,0,5123.021311563746,5123.021311563746,,,0.0
537,20190112,13,0,27,0,44318,0,44318,0,226613696,0,226613696,0,5113.355656843721,5113.355656843721,,,0.0
538,20190109,11,0,13,0,20657,0,20657,0,105199305,0,105199305,0,5092.6710074066905,5092.6710074066905,,,0.0
539,20190108,27,0,16,0,199138,0,199138,0,998702146,0,998702146,0,5015.125922726953,5015.125922726953,,,0.0
540,20190107,19,0,13,1,116205,0,18128,98077,585101959,0,91507052,493594907,5035.084196032873,5047.829435127979,,5032.728437860049,98077.0
541,20190106,12,0,19,1,85125,0,80125,5000,432099557,0,406599557,25500000,5076.059406754773,5074.565453978159,,5100.0,5000.0
542,20190105,18,0,20,0,89612,0,89612,0,453204023,0,453204023,0,5057.403283042449,5057.403283042449,,,0.0
543,20190102,19,1,21,0,57400,32026,89426,0,293322497,165150056,458472553,0,5110.148031358885,5126.837306823519,5156.749391119715,,-32026.0
544,20190101,11,1,38,1,52818,167974,209792,11000,274655928,874424420,1091770348,57310000,5200.044075883222,5204.060917480171,5205.71290795004,5210.0,-156974.0
545,20181231,17,0,19,0,135013,0,135013,0,698454531,0,698454531,0,5173.239102901202,5173.239102901202,,,0.0
546,20181230,13,0,34,0,140310,0,140310,0,724886036,0,724886036,0,5166.317696529114,5166.317696529114,,,0.0
547,20181229,17,0,38,0,128132,0,128132,0,657337503,0,657337503,0,5130.158765960104,5130.158765960104,,,0.0
548,20181226,134,0,48,1,467405,0,267405,200000,2394163331,0,1372894049,1021269282,5122.245870283801,5134.137540434921,,5106.34641,200000.0
549,20181225,52,0,49,3,447569,0,134547,313022,2275502501,0,678151235,1597351266,5084.13786701045,5040.255338283277,,5103.0,313022.0
550,20181224,19,0,18,0,125018,0,125018,0,604475944,0,604475944,0,4835.11129597338,4835.11129597338,,,0.0
551,20181223,23,0,17,0,45447,0,45447,0,218243056,0,218243056,0,4802.144387968403,4802.144387968403,,,0.0
552,20181222,24,0,13,1,32931,0,32431,500,154823599,0,152464099,2359500,4701.454526130394,4701.184021460947,,4719.0,500.0
553,20181219,30,0,26,1,219576,0,107653,111923,1068157705,0,530226396,537931309,4864.637779174409,4925.328564926198,,4806.262421486201,111923.0
554,20181218,9,0,6,0,7905,0,7905,0,38410308,0,38410308,0,4858.9889943074,4858.9889943074,,,0.0
555,20181217,16,0,11,0,67464,0,67464,0,332703875,0,332703875,0,4931.57647041385,4931.57647041385,,,0.0
556,20181216,16,0,12,1,137063,0,103025,34038,685849080,0,515522928,170326152,5003.896602292377,5003.862441155059,,5004.0,34038.0
557,20181215,16,0,12,0,82791,0,82791,0,425464838,0,425464838,0,5139.022816489715,5139.022816489715,,,0.0
558,20181212,36,0,33,1,173526,0,90165,83361,884937611,0,460935580,424002031,5099.740736258544,5112.134198414019,,5086.335708544763,83361.0
559,20181211,39,0,16,0,114557,0,114557,0,584744383,0,584744383,0,5104.39678937123,5104.39678937123,,,0.0
560,20181210,37,0,46,0,161444,0,161444,0,855466949,0,855466949,0,5298.846343004386,5298.846343004386,,,0.0
561,20181209,91,0,48,3,454052,0,261795,192257,2427366067,0,1399714545,1027651522,5346.008974742981,5346.60534005615,,5345.196908305029,192257.0
562,20181208,54,0,31,1,217488,0,127488,90000,1127651438,0,661001438,466650000,5184.890375560951,5184.812986320281,,5185.0,90000.0
563,20181205,29,0,38,0,197744,0,197744,0,984602193,0,984602193,0,4979.176071081803,4979.176071081803,,,0.0
564,20181204,15,1,21,0,30292,36211,66503,0,144184565,173730812,317915377,0,4759.823220652317,4780.466700750342,4797.7358261301815,,-36211.0
565,20181203,28,0,11,0,30843,0,30843,0,145955108,0,145955108,0,4732.195571118244,4732.195571118244,,,0.0
566,20181202,33,1,19,0,93967,59200,153167,0,449402494,283118000,732520494,0,4782.556578373259,4782.495537550517,4782.398648648648,,-59200.0
567,20181201,15,0,5,0,20107,0,20107,0,96894257,0,96894257,0,4818.931566121251,4818.931566121251,,,0.0
568,20181128,26,0,11,0,89215,0,89215,0,434283502,0,434283502,0,4867.830544191,4867.830544191,,,0.0
569,20181127,38,0,23,0,84225,0,84225,0,416474520,0,416474520,0,4944.785040071238,4944.785040071238,,,0.0
570,20181126,25,0,6,0,43729,0,43729,0,217302301,0,217302301,0,4969.2949987422535,4969.2949987422535,,,0.0
571,20181124,20,0,16,0,23729,0,23729,0,119233707,0,119233707,0,5024.809600067428,5024.809600067428,,,0.0
572,20181121,13,0,7,0,28866,0,28866,0,148315296,0,148315296,0,5138.061941384328,5138.061941384328,,,0.0
