,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
431,20190721,234,1,75,0,4474346,5763,4480109,0,7943264315,9952701,7953217016,0,1775.2905821320032,1775.2284634146179,1727.0,,-5763.0
432,20190720,160,0,118,0,4246499,0,4246499,0,7682740689,0,7682740689,0,1809.1940417270791,1809.1940417270791,,,0.0
433,20190717,195,1,150,0,4593202,5529,4598731,0,8151564088,9952200,8161516288,0,1774.701850256096,1774.7322659229253,1800.0,,-5529.0
434,20190716,113,0,74,0,2448992,0,2448992,0,4338213948,0,4338213948,0,1771.42838686284,1771.42838686284,,,0.0
435,20190710,176,0,193,1,4966401,0,4962101,4300,9520911105,0,9512581705,8329400,1917.064511101701,1917.0471751784173,,1937.0697674418604,4300.0
436,20190709,279,0,139,0,6771825,0,6771825,0,12789841791,0,12789841791,0,1888.684629475806,1888.684629475806,,,0.0
437,20190708,162,0,136,0,2996026,0,2996026,0,5892709389,0,5892709389,0,1966.841872867592,1966.841872867592,,,0.0
438,20190707,169,1,142,0,3266118,4300,3270418,0,6284927335,8148500,6293075835,0,1924.280548038987,1924.2420494872522,1895.0,,-4300.0
439,20190706,370,0,114,0,6437087,0,6437087,0,12190097044,0,12190097044,0,1893.7288006205292,1893.7288006205292,,,0.0
440,20190703,341,0,158,1,5962918,0,5832918,130000,11814398028,0,11556517316,257880712,1981.311503528977,1981.2583197637957,,1983.6977846153845,130000.0
441,20190702,226,0,139,1,3129143,0,3029143,100000,6431878344,0,6223378344,208500000,2055.476002215303,2054.5013371768846,,2085.0,100000.0
442,20190701,106,0,175,1,3357254,0,3257254,100000,6665883466,0,6465883466,200000000,1985.5165757491093,1985.0719243878432,,2000.0,100000.0
443,20190630,229,0,141,0,3416468,0,3416468,0,6583002188,0,6583002188,0,1926.8443866589705,1926.8443866589705,,,0.0
444,20190626,376,1,156,0,8900535,50000,8950535,0,17379742407,99250000,17478992407,0,1952.6626665700433,1952.8433112657513,1985.0,,-50000.0
445,20190625,298,0,137,0,7903692,0,7903692,0,16106060872,0,16106060872,0,2037.789538357517,2037.789538357517,,,0.0
446,20190624,224,0,122,0,7458395,0,7458395,0,15753271335,0,15753271335,0,2112.1529947126696,2112.1529947126696,,,0.0
447,20190623,236,0,215,1,7044192,0,6994192,50000,14249783536,0,14147583536,102200000,2022.9124271456542,2022.7616765453392,,2044.0,50000.0
448,20190622,78,0,6,0,930906,0,930906,0,1812473982,0,1812473982,0,1947.0,1947.0,,,0.0
449,20190619,183,0,167,0,7149988,0,7149988,0,14649656083,0,14649656083,0,2048.9063873953355,2048.9063873953355,,,0.0
450,20190618,350,0,352,1,12937341,0,12867341,70000,27668200751,0,27514530751,153670000,2138.6311724333464,2138.322964394897,,2195.285714285714,70000.0
451,20190617,51,0,15,0,1055387,0,1055387,0,2353513010,0,2353513010,0,2230.0,2230.0,,,0.0
452,20190616,231,0,142,0,7076888,0,7076888,0,16609101025,0,16609101025,0,2346.949821023026,2346.949821023026,,,0.0
453,20190615,303,0,240,0,9689005,0,9689005,0,23731566425,0,23731566425,0,2449.329567380758,2449.329567380758,,,0.0
454,20190612,326,0,215,0,10267602,0,10267602,0,26371599820,0,26371599820,0,2568.4283263024804,2568.4283263024804,,,0.0
455,20190611,319,0,353,0,13258968,0,13258968,0,33466661211,0,33466661211,0,2524.0773800042357,2524.0773800042357,,,0.0
456,20190610,518,0,394,2,27216941,0,25802406,1414535,67883385850,0,64330963716,3552422134,2494.159275651147,2493.2156991871225,,2511.370969258449,1414535.0
457,20190609,60,0,56,0,1461336,0,1461336,0,3502822392,0,3502822392,0,2397.0,2397.0,,,0.0
458,20190608,13,0,67,0,988183,0,988183,0,2256282592,0,2256282592,0,2283.263921763479,2283.263921763479,,,0.0
459,20190602,15,0,18,0,246746,0,246746,0,519647076,0,519647076,0,2106.0,2106.0,,,0.0
460,20190601,388,0,361,0,14805569,0,14805569,0,29699746929,0,29699746929,0,2005.9848377998846,2005.9848377998846,,,0.0
461,20190529,459,0,434,0,15979248,0,15979248,0,31401022620,0,31401022620,0,1965.1126648763445,1965.1126648763445,,,0.0
462,20190528,133,0,91,0,3847174,0,3847174,0,7321172122,0,7321172122,0,1903.0,1903.0,,,0.0
463,20190526,3,0,43,0,621862,0,621862,0,1127435806,0,1127435806,0,1813.0,1813.0,,,0.0
464,20190525,423,0,441,0,16104052,0,16104052,0,27806389920,0,27806389920,0,1726.6704007165401,1726.6704007165401,,,0.0
465,20190522,209,0,186,0,9043648,0,9043648,0,15658179347,0,15658179347,0,1731.4007961167883,1731.4007961167883,,,0.0
466,20190521,92,0,156,0,4550440,0,4550440,0,7510538921,0,7510538921,0,1650.5082851328664,1650.5082851328664,,,0.0
467,20190520,304,0,370,0,18053181,0,18053181,0,28498481231,0,28498481231,0,1578.585027813104,1578.585027813104,,,0.0
468,20190519,224,0,278,0,11030660,0,11030660,0,16852852787,0,16852852787,0,1527.819077643586,1527.819077643586,,,0.0
469,20190518,175,0,176,0,6321250,0,6321250,0,9288549894,0,9288549894,0,1469.4166334190231,1469.4166334190231,,,0.0
470,20190515,229,0,248,1,13252513,0,13152513,100000,18600473581,0,18461473581,139000000,1403.5431303481837,1403.6461002547574,,1390.0,100000.0
471,20190514,44,0,100,0,2187899,0,2187899,0,2934102780,0,2934102780,0,1341.0595187437812,1341.0595187437812,,,0.0
472,20190513,242,0,159,0,8217795,0,8217795,0,10513438749,0,10513438749,0,1279.3503304718602,1279.3503304718602,,,0.0
473,20190512,137,0,81,0,3541583,0,3541583,0,4523747585,0,4523747585,0,1277.3236106565905,1277.3236106565905,,,0.0
474,20190511,229,0,148,0,7171245,0,7171245,0,9602656833,0,9602656833,0,1339.050169531232,1339.050169531232,,,0.0
475,20190508,252,1,148,1,8708466,250,8708466,250,11757822650,343500,11757829650,336500,1350.160022442529,1350.1608262580344,1374.0,1346.0,0.0
476,20190507,40,0,39,0,1367882,0,1367882,0,1935840846,0,1935840846,0,1415.210409962263,1415.210409962263,,,0.0
477,20190506,110,0,43,0,2236323,0,2236323,0,3328867285,0,3328867285,0,1488.5449396173988,1488.5449396173988,,,0.0
478,20190505,227,0,186,0,8720656,0,8720656,0,13411612742,0,13411612742,0,1537.9132879453105,1537.9132879453105,,,0.0
479,20190504,89,0,117,0,3801781,0,3801781,0,5880031205,0,5880031205,0,1546.6517416442452,1546.6517416442452,,,0.0
480,20190501,201,0,204,0,8349887,0,8349887,0,12328911855,0,12328911855,0,1476.5363716898205,1476.5363716898205,,,0.0
481,20190430,293,0,152,0,8541093,0,8541093,0,12495400717,0,12495400717,0,1462.9744362928725,1462.9744362928725,,,0.0
482,20190429,182,0,227,0,5007197,0,5007197,0,7496298447,0,7496298447,0,1497.1047568130432,1497.1047568130432,,,0.0
483,20190428,250,0,286,0,7885807,0,7885807,0,11910896844,0,11910896844,0,1510.4220587696352,1510.4220587696352,,,0.0
484,20190427,14,0,98,0,2681429,0,2681429,0,4121356373,0,4121356373,0,1537.0,1537.0,,,0.0
485,20190424,220,1,237,0,10911340,50000,10961340,0,15973722382,73550000,16047272382,0,1463.9560660743778,1463.9881968810382,1471.0,,-50000.0
486,20190423,16,0,172,0,5269847,0,5269847,0,7383998826,0,7383998826,0,1401.1789765433418,1401.1789765433418,,,0.0
487,20190422,227,0,165,0,6422531,0,6422531,0,8695857038,0,8695857038,0,1353.9610845007987,1353.9610845007987,,,0.0
488,20190420,38,0,86,0,1621832,0,1621832,0,2243386440,0,2243386440,0,1383.2421853804833,1383.2421853804833,,,0.0
489,20190417,114,0,176,0,5386410,0,5386410,0,7102686058,0,7102686058,0,1318.6307871105244,1318.6307871105244,,,0.0
490,20190416,136,0,200,0,6443952,0,6443952,0,8620877666,0,8620877666,0,1337.8246247023565,1337.8246247023565,,,0.0
491,20190415,126,0,239,1,8033233,0,7983912,49321,10677823242,0,10612176991,65646251,1329.2062164759818,1329.1951352920723,,1331.0,49321.0
492,20190414,118,0,182,0,3414251,0,3414251,0,4329780978,0,4329780978,0,1268.1495818555811,1268.1495818555811,,,0.0
493,20190413,228,1,186,0,5365544,100000,5465544,0,6712357456,123850000,6836207456,0,1251.0115388113488,1250.7826221872883,1238.5,,-100000.0
494,20190410,196,1,122,0,4750568,100000,4850568,0,5868459987,123179287,5991639274,0,1235.3175424496608,1235.2448773009676,1231.79287,,-100000.0
495,20190409,199,0,127,0,4336900,0,4336900,0,5202846037,0,5202846037,0,1199.669357605663,1199.669357605663,,,0.0
496,20190408,244,1,161,0,7337978,49321,7387299,0,9115110598,61664378,9176774976,0,1242.1828735381873,1242.2368413678666,1250.266174651771,,-49321.0
497,20190407,218,0,198,0,5499241,0,5499241,0,7108986947,0,7108986947,0,1292.7214768365307,1292.7214768365307,,,0.0
498,20190406,146,0,238,0,5293433,0,5293433,0,6606357295,0,6606357295,0,1248.02888692461,1248.02888692461,,,0.0
499,20190331,164,0,168,0,3427148,0,3427148,0,4127693157,0,4127693157,0,1204.4105352322106,1204.4105352322106,,,0.0
500,20190330,202,0,188,0,4676064,0,4676064,0,5534298439,0,5534298439,0,1183.5377871218186,1183.5377871218186,,,0.0
501,20190327,273,0,168,0,5856593,0,5856593,0,6843785484,0,6843785484,0,1168.560882410644,1168.560882410644,,,0.0
502,20190326,185,0,177,0,6139810,0,6139810,0,7364950037,0,7364950037,0,1199.5403826828517,1199.5403826828517,,,0.0
503,20190325,93,0,150,0,3903987,0,3903987,0,4470946539,0,4470946539,0,1145.2257753419774,1145.2257753419774,,,0.0
504,20190319,241,0,215,0,6777280,0,6777280,0,7488361593,0,7488361593,0,1104.9213833573351,1104.9213833573351,,,0.0
505,20190318,111,0,80,0,3102628,0,3102628,0,3285526668,0,3285526668,0,1058.9495962777362,1058.9495962777362,,,0.0
506,20190317,96,0,64,0,1872083,0,1872083,0,1968789579,0,1968789579,0,1051.6572069721267,1051.6572069721267,,,0.0
507,20190316,129,0,112,1,3135313,0,3107427,27886,3261971053,0,3233157293,28813760,1040.3972595399566,1040.4612217760869,,1033.2697410887183,27886.0
508,20190313,107,0,111,0,2894089,0,2894089,0,3036949371,0,3036949371,0,1049.3628119245814,1049.3628119245814,,,0.0
509,20190312,86,0,50,0,2099619,0,2099619,0,2209720307,0,2209720307,0,1052.4387076893474,1052.4387076893474,,,0.0
510,20190311,107,0,88,0,2102650,0,2102650,0,2259504702,0,2259504702,0,1074.5985789361043,1074.5985789361043,,,0.0
511,20190310,81,0,79,0,3154307,0,3154307,0,3495517750,0,3495517750,0,1108.1729679450987,1108.1729679450987,,,0.0
512,20190309,98,0,115,0,2877964,0,2877964,0,3214382916,0,3214382916,0,1116.894761713489,1116.894761713489,,,0.0
513,20190306,158,0,147,0,3494682,0,3494682,0,3923510340,0,3923510340,0,1122.708830159654,1122.708830159654,,,0.0
514,20190305,148,0,244,0,8090421,0,8090421,0,9020709061,0,9020709061,0,1114.9863599187236,1114.9863599187236,,,0.0
515,20190304,145,0,182,0,4602741,0,4602741,0,5040577372,0,5040577372,0,1095.1251378254826,1095.1251378254826,,,0.0
516,20190303,154,0,207,0,5642685,0,5642685,0,5913405069,0,5913405069,0,1047.9771720377798,1047.9771720377798,,,0.0
517,20190302,103,0,39,0,1957758,0,1957758,0,1982964470,0,1982964470,0,1012.8751714971922,1012.8751714971922,,,0.0
518,20190227,69,0,61,0,1282551,0,1282551,0,1319064090,0,1319064090,0,1028.4691135089365,1028.4691135089365,,,0.0
519,20190226,140,0,51,0,2526743,0,2526743,0,2562634063,0,2562634063,0,1014.2044770679091,1014.2044770679091,,,0.0
520,20190225,86,0,62,0,1082591,0,1082591,0,1133264874,0,1133264874,0,1046.8079579453367,1046.8079579453367,,,0.0
521,20190224,132,0,71,0,2995839,0,2995839,0,3163065385,0,3163065385,0,1055.8195500492516,1055.8195500492516,,,0.0
522,20190223,126,0,97,1,2929817,0,2927592,2225,3059250547,0,3056958797,2291750,1044.1780312558772,1044.188806705306,,1030.0,2225.0
523,20190220,82,0,81,0,2195337,0,2195337,0,2251755586,0,2251755586,0,1025.6992826158353,1025.6992826158353,,,0.0
524,20190219,141,0,50,0,2221486,0,2221486,0,2246856414,0,2246856414,0,1011.4204699016784,1011.4204699016784,,,0.0
525,20190218,134,0,67,0,2271276,0,2271276,0,2333083084,0,2333083084,0,1027.2124937700219,1027.2124937700219,,,0.0
526,20190217,180,0,69,0,4294347,0,4294347,0,4363403995,0,4363403995,0,1016.0809070622379,1016.0809070622379,,,0.0
527,20190216,86,1,70,0,1145982,2225,1148207,0,1212562286,2377825,1214940111,0,1058.0988933508554,1058.1194079116397,1068.685393258427,,-2225.0
528,20190213,159,0,104,0,2905345,0,2905345,0,3029372333,0,3029372333,0,1042.6893649463316,1042.6893649463316,,,0.0
529,20190212,82,0,57,0,1937266,0,1937266,0,2090558099,0,2090558099,0,1079.128059337231,1079.128059337231,,,0.0
530,20190210,84,0,36,1,779661,0,769361,10300,848916267,0,837699567,11216700,1088.8274096049438,1088.8250990107374,,1089.0,10300.0
531,20190206,122,0,63,1,2032954,0,1976254,56700,2223211261,0,2160897961,62313300,1093.5866040254723,1093.4312902086472,,1099.0,56700.0
532,20190205,97,0,57,0,1955792,0,1955792,0,2132229752,0,2132229752,0,1090.2129428896324,1090.2129428896324,,,0.0
533,20190204,87,0,41,0,1881735,0,1881735,0,2072129215,0,2072129215,0,1101.180142262327,1101.180142262327,,,0.0
534,20190203,89,0,58,0,1550894,0,1550894,0,1710746102,0,1710746102,0,1103.0709397289563,1103.0709397289563,,,0.0
535,20190202,113,0,53,0,1693259,0,1693259,0,1903054342,0,1903054342,0,1123.900325939505,1123.900325939505,,,0.0
536,20190130,89,0,65,0,1960585,0,1960585,0,2275789632,0,2275789632,0,1160.770704662129,1160.770704662129,,,0.0
537,20190129,173,1,145,0,4428266,67000,4495266,0,5268555587,78815400,5347370987,0,1189.7558970034772,1189.5560767705404,1176.3492537313432,,-67000.0
538,20190128,139,0,252,0,6836095,0,6836095,0,8026502397,0,8026502397,0,1174.1355842772812,1174.1355842772812,,,0.0
539,20190127,71,0,82,0,2790271,0,2790271,0,3168031878,0,3168031878,0,1135.385013857077,1135.385013857077,,,0.0
540,20190126,191,0,51,0,4297209,0,4297209,0,4806204595,0,4806204595,0,1118.447949587744,1118.447949587744,,,0.0
541,20190123,76,0,80,1,1283440,0,1271022,12418,1465331177,0,1451221812,14109365,1141.7216052172287,1141.7755255219815,,1136.202689644065,12418.0
542,20190122,54,1,82,0,1903978,1974,1905952,0,2200324455,2285892,2202610347,0,1155.6459449636498,1155.6483830652608,1158.0,,-1974.0
543,20190121,140,0,74,0,4047603,0,4047603,0,4571181854,0,4571181854,0,1129.355288549791,1129.355288549791,,,0.0
544,20190120,109,1,97,0,3320018,10444,3330462,0,3925972403,12271700,3938244103,0,1182.5153969044745,1182.4918293618123,1175.0,,-10444.0
545,20190119,141,0,118,0,3316247,0,3316247,0,3936211237,0,3936211237,0,1186.9475455235995,1186.9475455235995,,,0.0
546,20190116,191,0,266,0,8615113,0,8615113,0,10137082280,0,10137082280,0,1176.6627181790884,1176.6627181790884,,,0.0
547,20190115,69,0,79,0,1619450,0,1619450,0,1830872781,0,1830872781,0,1130.5522127882923,1130.5522127882923,,,0.0
548,20190114,106,0,71,0,1967679,0,1967679,0,2217511363,0,2217511363,0,1126.9680486502118,1126.9680486502118,,,0.0
549,20190113,126,0,201,0,5115898,0,5115898,0,5917056543,0,5917056543,0,1156.6017428416283,1156.6017428416283,,,0.0
550,20190112,96,0,75,0,2162363,0,2162363,0,2399244035,0,2399244035,0,1109.5473031123822,1109.5473031123822,,,0.0
551,20190109,119,0,48,0,2647219,0,2647219,0,2900937146,0,2900937146,0,1095.8432777945459,1095.8432777945459,,,0.0
552,20190108,95,0,49,1,1730859,0,1480859,250000,1919538492,0,1643658864,275879628,1109.0091636580448,1109.9361006010702,,1103.518512,250000.0
553,20190107,86,0,60,0,1261039,0,1261039,0,1409283975,0,1409283975,0,1117.5578035255055,1117.5578035255055,,,0.0
554,20190106,55,0,47,1,1584911,0,1561745,23166,1769522282,0,1743784856,25737426,1116.4805355001006,1116.5618305165056,,1111.0,23166.0
555,20190105,56,0,59,0,929475,0,929475,0,1054220126,0,1054220126,0,1134.2103079695528,1134.2103079695528,,,0.0
556,20190102,91,0,153,0,3386200,0,3386200,0,3841130235,0,3841130235,0,1134.3483063611127,1134.3483063611127,,,0.0
557,20190101,66,0,71,0,1607943,0,1607943,0,1789972819,0,1789972819,0,1113.2066366780414,1113.2066366780414,,,0.0
558,20181231,82,0,74,0,1575978,0,1575978,0,1761853999,0,1761853999,0,1117.9432701471721,1117.9432701471721,,,0.0
559,20181230,91,0,52,0,1513924,0,1513924,0,1654372988,0,1654372988,0,1092.7714918318225,1092.7714918318225,,,0.0
560,20181229,114,0,59,0,3144699,0,3144699,0,3470466853,0,3470466853,0,1103.5926977430909,1103.5926977430909,,,0.0
561,20181226,84,0,85,0,2183318,0,2183318,0,2434892907,0,2434892907,0,1115.2259574647394,1115.2259574647394,,,0.0
562,20181225,76,0,43,0,1877962,0,1877962,0,2019820324,0,2019820324,0,1075.5384422049008,1075.5384422049008,,,0.0
563,20181224,57,0,31,0,705173,0,705173,0,774748338,0,774748338,0,1098.6642114771837,1098.6642114771837,,,0.0
564,20181223,71,0,63,0,2780246,0,2780246,0,3114067818,0,3114067818,0,1120.069165822017,1120.069165822017,,,0.0
565,20181222,66,0,86,0,2756859,0,2756859,0,3014435320,0,3014435320,0,1093.4310822570178,1093.4310822570178,,,0.0
566,20181219,113,0,41,0,2426259,0,2426259,0,2564550499,0,2564550499,0,1056.9978304047506,1056.9978304047506,,,0.0
567,20181218,117,0,30,0,2857143,0,2857143,0,3114866099,0,3114866099,0,1090.203080139846,1090.203080139846,,,0.0
568,20181217,84,0,77,0,1887098,0,1887098,0,2144024272,0,2144024272,0,1136.1488762109864,1136.1488762109864,,,0.0
569,20181216,84,0,44,0,1680289,0,1680289,0,1852255705,0,1852255705,0,1102.3435284049351,1102.3435284049351,,,0.0
570,20181215,116,0,40,0,2540044,0,2540044,0,2844130528,0,2844130528,0,1119.717031673467,1119.717031673467,,,0.0
571,20181212,83,0,76,0,1522265,0,1522265,0,1745802143,0,1745802143,0,1146.8450913605714,1146.8450913605714,,,0.0
572,20181211,71,0,44,0,1568901,0,1568901,0,1793704442,0,1793704442,0,1143.2872067772282,1143.2872067772282,,,0.0
573,20181210,114,0,67,0,2550217,0,2550217,0,2973582101,0,2973582101,0,1166.0114025590763,1166.0114025590763,,,0.0
574,20181209,127,0,121,0,3114661,0,3114661,0,3794210207,0,3794210207,0,1218.1775824078447,1218.1775824078447,,,0.0
575,20181208,89,0,125,0,3952127,0,3952127,0,4784166012,0,4784166012,0,1210.529421751882,1210.529421751882,,,0.0
576,20181205,84,0,102,0,3976063,0,3976063,0,4595240200,0,4595240200,0,1155.7262045395155,1155.7262045395155,,,0.0
577,20181204,68,0,52,0,1792121,0,1792121,0,1975897568,0,1975897568,0,1102.54696418378,1102.54696418378,,,0.0
578,20181203,74,0,78,0,2598966,0,2598966,0,2902439437,0,2902439437,0,1116.7669900260335,1116.7669900260335,,,0.0
579,20181202,57,0,51,0,1414865,0,1414865,0,1546788723,0,1546788723,0,1093.2412088785857,1093.2412088785857,,,0.0
580,20181201,90,0,47,0,1682497,0,1682497,0,1788463701,0,1788463701,0,1062.9818068026273,1062.9818068026273,,,0.0
581,20181128,91,0,47,1,1608934,0,1258934,350000,1791150997,0,1398388114,392762883,1113.2532453164642,1110.7715845310397,,1122.1796657142856,350000.0
582,20181127,76,0,38,0,784841,0,784841,0,888666704,0,888666704,0,1132.288838121352,1132.288838121352,,,0.0
583,20181126,73,0,47,0,1062926,0,1062926,0,1217435751,0,1217435751,0,1145.3626602416348,1145.3626602416348,,,0.0
584,20181124,110,0,126,0,3492829,0,3492829,0,4187025814,0,4187025814,0,1198.749155483993,1198.749155483993,,,0.0
585,20181121,60,0,96,0,2419080,0,2419080,0,2796790638,0,2796790638,0,1156.1381343320602,1156.1381343320602,,,0.0
586,20181120,60,0,46,0,1505905,0,1505905,0,1682772526,0,1682772526,0,1117.4493251566334,1117.4493251566334,,,0.0
587,20181119,78,0,49,0,2123822,0,2123822,0,2411991366,0,2411991366,0,1135.6843304194042,1135.6843304194042,,,0.0
588,20181118,112,1,61,0,2756488,100000,2856488,0,3102877509,114000000,3216877509,0,1125.6633473463335,1126.1652452242054,1140.0,,-100000.0
589,20181117,68,1,110,0,1431713,100000,1531713,0,1688366081,116000000,1804366081,0,1179.2629395695926,1178.0053319388162,1160.0,,-100000.0
590,20181114,91,0,44,0,2469108,0,2469108,0,2915281133,0,2915281133,0,1180.7021535712493,1180.7021535712493,,,0.0
591,20181113,68,1,93,0,1850004,200000,2050004,0,2280801840,245100000,2525901840,0,1232.8631938093106,1232.1448348393467,1225.5,,-200000.0
592,20181112,40,0,109,2,2556744,0,2344944,211800,3089000119,0,2831821841,257178278,1208.1773220158138,1207.6287710921881,,1214.2506043437204,211800.0
593,20181111,70,0,58,0,1503287,0,1503287,0,1741010041,0,1741010041,0,1158.1354997415663,1158.1354997415663,,,0.0
594,20181110,71,0,70,0,1663698,0,1663698,0,1966075102,0,1966075102,0,1181.7499942898291,1181.7499942898291,,,0.0
595,20181106,68,0,82,0,1690016,0,1690016,0,1999925809,0,1999925809,0,1183.3768490949199,1183.3768490949199,,,0.0
596,20181105,58,1,81,0,1760624,350000,2110624,0,2090276747,417150000,2507426747,0,1187.2363133752579,1188.0025750678471,1191.857142857143,,-350000.0
597,20181104,79,0,61,0,1843534,0,1843534,0,2099737725,0,2099737725,0,1138.9742337271784,1138.9742337271784,,,0.0
598,20181103,106,0,53,0,3006211,0,3006211,0,3570729922,0,3570729922,0,1187.784198115169,1187.784198115169,,,0.0
599,20181031,91,0,139,0,4309809,0,4309809,0,5345381568,0,5345381568,0,1240.2827057997233,1240.2827057997233,,,0.0
600,20181029,77,0,85,0,2308096,0,2308096,0,2754888127,0,2754888127,0,1193.5760587947816,1193.5760587947816,,,0.0
601,20181028,66,0,107,0,1959215,0,1959215,0,2242558879,0,2242558879,0,1144.6211258080405,1144.6211258080405,,,0.0
602,20181027,100,0,104,1,2575597,0,2546795,28802,2886579942,0,2852075146,34504796,1120.74208115633,1119.868362392733,,1198.0,28802.0
603,20181024,18,0,5,0,307138,0,307138,0,350444458,0,350444458,0,1141.0,1141.0,,,0.0
604,20181023,35,0,14,0,659308,0,659308,0,791947604,0,791947604,0,1201.1800311842114,1201.1800311842114,,,0.0
605,20181022,82,0,74,0,2025559,0,2025559,0,2545690716,0,2545690716,0,1256.7842832521787,1256.7842832521787,,,0.0
606,20181021,111,0,126,0,4440375,0,4440375,0,5764507908,0,5764507908,0,1298.2029463727727,1298.2029463727727,,,0.0
607,20181020,89,0,99,0,4323396,0,4323396,0,5640731903,0,5640731903,0,1304.6993388993283,1304.6993388993283,,,0.0
608,20181017,190,0,114,0,9713039,0,9713039,0,12113954822,0,12113954822,0,1247.1848225874517,1247.1848225874517,,,0.0
609,20181016,131,0,103,1,4124780,0,4058111,66669,5404002735,0,5316907019,87095716,1310.1311427518558,1310.1926041451306,,1306.3900163494277,66669.0
610,20181015,149,0,242,0,8779086,0,8779086,0,11006678120,0,11006678120,0,1253.7385007960966,1253.7385007960966,,,0.0
611,20181014,3,0,2,0,42558,0,42558,0,50431230,0,50431230,0,1185.0,1185.0,,,0.0
612,20181013,40,0,42,0,1092695,0,1092695,0,1362964421,0,1362964421,0,1247.342049702799,1247.342049702799,,,0.0
613,20181010,85,0,98,1,5643993,0,5641638,2355,7360786270,0,7357720060,3066210,1304.180616453635,1304.1815267126321,,1302.0,2355.0
614,20181009,257,0,366,0,15685214,0,15685214,0,21491592596,0,21491592596,0,1370.181662551751,1370.181662551751,,,0.0
615,20181008,15,0,22,0,941677,0,941677,0,1282564074,0,1282564074,0,1362.0,1362.0,,,0.0
616,20181007,28,0,38,0,1200395,0,1200395,0,1720166035,0,1720166035,0,1433.0,1433.0,,,0.0
617,20181006,235,0,333,0,16163981,0,16163981,0,24380161638,0,24380161638,0,1508.3018000330487,1508.3018000330487,,,0.0
618,20181003,69,0,91,0,3488697,0,3488697,0,5288864652,0,5288864652,0,1516.0,1516.0,,,0.0
619,20181002,32,0,8,0,466092,0,466092,0,743366368,0,743366368,0,1594.891926915716,1594.891926915716,,,0.0
620,20181001,13,0,11,0,509924,0,509924,0,893896772,0,893896772,0,1753.0,1753.0,,,0.0
621,20180930,11,0,18,0,471266,0,471266,0,787014220,0,787014220,0,1670.0,1670.0,,,0.0
622,20180929,68,0,63,0,3900424,0,3900424,0,6205508704,0,6205508704,0,1590.9831095286052,1590.9831095286052,,,0.0
623,20180926,312,0,260,0,12385375,0,12385375,0,18775501999,0,18775501999,0,1515.941342026382,1515.941342026382,,,0.0
624,20180925,185,1,168,0,6468200,200000,6668200,0,9507101237,295800000,9802901237,0,1469.8217799387774,1470.0970632254582,1479.0,,-200000.0
625,20180924,279,0,290,2,10953737,0,10133315,820422,15436448240,0,14288291757,1148156483,1409.2403569667595,1410.0313428527584,,1399.4706175602312,820422.0
626,20180923,208,0,146,2,6804949,0,6284949,520000,9480637526,0,8766849509,713788017,1393.197439980814,1394.895886824221,,1372.6692634615385,520000.0
627,20180918,12,0,11,0,457133,0,457133,0,605701225,0,605701225,0,1325.0,1325.0,,,0.0
628,20180917,64,0,92,0,4400120,0,4400120,0,5553319121,0,5553319121,0,1262.083561584684,1262.083561584684,,,0.0
629,20180916,196,0,283,1,10824724,0,10724724,100000,13030527593,0,12913906529,116621064,1203.7745805805303,1204.124836126319,,1166.21064,100000.0
630,20180915,14,0,48,0,763654,0,763654,0,869038252,0,869038252,0,1138.0,1138.0,,,0.0
631,20180912,28,0,55,0,1472326,0,1472326,0,1596461459,0,1596461459,0,1084.3124817465698,1084.3124817465698,,,0.0
632,20180911,136,3,249,0,6014479,378919,6393398,0,6260891943,393722902,6654614845,0,1040.9699564999728,1040.8572788679824,1039.0687772320734,,-378919.0
633,20180910,199,0,271,2,10253004,0,10153004,100000,10447102802,0,10344618802,102484000,1018.9309203429551,1018.8727200343859,,1024.84,100000.0
634,20180909,53,0,82,1,2464446,0,2314446,150000,2427479310,0,2279729310,147750000,985.0,985.0,,985.0,150000.0
635,20180908,119,1,181,0,5542550,1200,5543750,0,5204122037,1116000,5205238037,0,938.9400252591316,938.9380901014656,930.0,,-1200.0
636,20180905,123,1,107,2,5569449,55693,3851465,1773677,5036518644,50379901,3490829988,1596068557,904.3118347973023,906.364198558211,904.6002370136283,899.8642689734377,1717984.0
637,20180904,94,0,130,3,5914806,0,4664806,1250000,5292489049,0,4174850041,1117639008,894.7865828566482,894.9675594226212,,894.1112064,1250000.0
638,20180903,95,0,105,3,3525207,0,2768084,757123,3134625894,0,2462732002,671893892,889.2033557178345,889.6883194296126,,887.4303012852602,757123.0
639,20180902,78,0,68,2,3545300,0,2895300,650000,3108494567,0,2539515832,568978735,876.7930970580769,877.116648361137,,875.3519,650000.0
640,20180901,103,0,105,3,4790963,0,3951963,839000,4210637611,0,3482869434,727768177,878.8708263870959,881.3011240236814,,867.4233337306317,839000.0
641,20180829,105,1,107,0,3704815,17681,3722496,0,3267082244,15684803,3282767047,0,881.847607505368,881.8725519114057,887.0993156495673,,-17681.0
642,20180828,194,1,135,1,7719396,6978,6626374,1100000,6769567176,6243224,5828729467,947080933,876.9555514446985,879.6257903643833,894.701060475781,860.9826663636363,1093022.0
