,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
1465,20141202,50,4,198,5,334479,4169362,3868841,635000,1820247079,22678010743,21030157822,3468100000,5442.036955982288,5435.7772319927335,5439.20406599379,5461.574803149606,-3534362.0
1466,20141201,151,8,182,8,2255965,36239623,2982207,35513381,12106326120,197645660906,15963091268,193788895758,5366.362563248987,5352.777747487012,5453.855325868042,5456.785310246862,-726242.0
1467,20141130,136,3,311,10,1461255,19201000,10609255,10053000,8002671651,104815950856,57945075927,54873546580,5476.574349446195,5461.74787268286,5458.879790427582,5458.425005471004,-9148000.0
1468,20141129,427,7,357,21,8546636,11339423,13471269,6414790,48969129270,64079312427,76594998975,36453442722,5729.637868045393,5685.804282803647,5651.020552544869,5682.718019140143,-4924633.0
1469,20141126,208,10,169,14,7039117,2215705,3179572,6075250,39227084657,12351969894,17717145101,33861909450,5572.728036343195,5572.17924330696,5574.735758596023,5573.747491872762,3859545.0
1470,20141125,235,12,546,26,3213887,31751915,17019429,17946373,17342647154,170143024478,91402420965,96083250667,5396.159589307278,5370.475176634892,5358.512218176447,5353.909152952521,-13805542.0
1471,20141124,241,7,286,8,5020789,4048159,7558913,1510035,27807875360,22527003181,41947671190,8387207351,5538.546901692144,5549.431669606463,5564.752565548933,5554.3132119454185,-2538124.0
1472,20141123,231,8,308,16,9528493,2073544,7052201,4549836,51031380373,11125496300,37741247408,24415629265,5355.6612124288695,5351.697634256312,5365.449828891984,5366.265787382226,2476292.0
1473,20141122,94,4,135,1,1527926,1354029,2436626,445329,7902476470,6984614792,12560600432,2326490830,5172.028272311617,5154.915211444021,5158.39379511074,5224.206889737699,-908700.0
1474,20141119,143,4,98,2,1288228,489043,1550040,227231,6607321239,2506404229,7947760224,1165965244,5128.999865707002,5127.454919873036,5125.120345245715,5131.189159929763,-261812.0
1475,20141118,93,2,171,4,3172676,150115,1890448,1432343,16625831232,777698738,9900196880,7503333090,5240.318025540585,5236.958054387108,5180.68639376478,5238.502991252793,1282228.0
1476,20141117,176,4,167,4,2581738,346340,2700621,227457,13709729900,1826961964,14335955173,1200736691,5310.271568997319,5308.392096854761,5275.053311774557,5278.961258611518,-118883.0
1477,20141116,275,2,160,4,3461788,305000,3116788,650000,18011433235,1566724493,16158667504,3419490224,5202.927861267068,5184.397368059682,5136.801616393443,5260.754190769231,345000.0
1478,20141115,270,14,228,7,4744225,2011000,5596763,1158462,24315722950,10280233000,28669809381,5926146569,5125.3308917684135,5122.569846355831,5112.000497265042,5115.529528806296,-852538.0
1479,20141112,169,3,182,6,1834075,3651685,3579914,1905846,9771199657,19441281800,19043063664,10169417793,5327.590015130243,5319.419311190157,5323.92082011455,5335.907409622813,-1745839.0
1480,20141111,158,2,193,3,2070918,220783,1832074,459627,11239832793,1183604710,9954139368,2469298135,5427.4639522182915,5433.2627219206215,5360.941331533678,5372.395736107757,238844.0
1481,20141110,177,6,342,8,2713582,2812072,4273386,1252268,14802554082,15180259559,23196889491,6785924150,5454.986833639079,5428.222372376378,5398.247114227516,5418.907254677114,-1559804.0
1482,20141109,389,11,656,22,11856698,7694375,12788813,6762260,64758081275,42298533729,69997053758,37059561246,5461.729840382204,5473.303406500666,5497.331976801234,5480.351427777104,-932115.0
1483,20141108,22,2,55,3,1634677,700000,1527677,807000,8653980038,3705800000,8087522038,4272258000,5294.0,5294.0,5294.0,5294.0,107000.0
1484,20141105,15,1,32,2,392518,200000,487518,105000,2014402376,1026400000,2501942376,538860000,5132.0,5132.0,5132.0,5132.0,-95000.0
1485,20141102,75,3,293,7,3751908,2911268,5800533,862643,18560371901,14322057381,28622045281,4260384001,4946.915516318631,4934.3819405906315,4919.525574766734,4938.756821767522,-2048625.0
1486,20141101,153,4,224,4,1900506,2500000,2878559,1521947,9084297295,12043669763,13778684074,7349282984,4779.93613016744,4786.660295654875,4817.4679052,4828.86919452517,-978053.0
1487,20141029,126,2,111,1,1745737,101000,1836737,10000,8144144675,465189000,8563233675,46100000,4665.161290045407,4662.199147183293,4605.831683168317,4610.0,-91000.0
1488,20141028,110,2,86,1,1514451,99146,1573690,39907,7040198861,456468651,7310301408,186366104,4648.680519211252,4645.324942015263,4604.004710225324,4670.010374119828,-59239.0
1489,20141027,177,2,186,9,4645354,150000,4151831,643523,21680043788,700665284,19374335099,3006373973,4667.038031547219,4666.455618978711,4671.1018933333335,4671.7428483519625,493523.0
1490,20141026,105,2,120,1,1401475,144844,1537441,8878,6310853031,651113964,6921749655,40217340,4503.007924508108,4502.123759545895,4495.27742951037,4530.0,-135966.0
1491,20141025,134,6,101,1,1971878,847560,2719438,100000,8986191981,3851685413,12381065306,456812088,4557.1744200199,4552.802934282745,4544.439819009864,4568.12088,-747560.0
1492,20141022,110,8,115,1,1095262,455782,1550262,782,5089162152,2124475780,7209983646,3654286,4646.524897239199,4650.81621429152,4661.166478711314,4673.0,-455000.0
1493,20141021,145,9,254,8,2635280,1327851,2877381,1085750,12672517313,6406562899,13882507103,5196573109,4808.79349177317,4824.702430091809,4824.760382753788,4786.159897766521,-242101.0
1494,20141020,107,4,181,7,4444857,652000,3826857,1270000,21189116349,3105867350,18232003699,6062980000,4767.108671662553,4764.223930760935,4763.60023006135,4774.0,618000.0
1495,20141019,83,8,241,1,2027005,1241051,2906130,361926,9299224785,5703735884,13338462995,1664497674,4587.667413252558,4589.768177954875,4595.891614446143,4599.0,-879125.0
1496,20141018,117,8,265,1,2336142,1024889,3311031,50000,10413181437,4588576086,14779207523,222550000,4457.426576381059,4463.62704637921,4477.1444380806115,4451.0,-974889.0
1497,20141015,128,5,203,5,1823981,500425,1911088,413318,8268510887,2256211263,8647449125,1877273025,4533.222049462138,4524.882750035582,4508.590224309337,4541.958068605771,-87107.0
1498,20141014,283,7,537,10,8917048,1087708,8659587,1345169,40040906677,4888428374,38865227777,6064107274,4490.376936066734,4488.115631496052,4494.246961500697,4508.063502801507,257461.0
1499,20141012,49,2,85,3,2856400,150000,946400,2060000,12416770800,652050000,4114000800,8954820000,4347.0,4347.0,4347.0,4347.0,1910000.0
1500,20141011,12,1,56,0,553308,50000,603308,0,2330533296,210600000,2541133296,0,4212.0,4212.0,4212.0,,-50000.0
1501,20141008,100,0,55,1,589032,0,576027,13005,2378210196,0,2325715606,52494590,4037.4889581550747,4037.511446512056,,4036.492887351019,13005.0
1502,20141007,99,1,53,2,842156,30000,852056,20100,3449013093,123030000,3489125824,82917269,4095.456296695624,4094.948951712094,4101.0,4125.237263681592,-9900.0
1503,20141006,85,1,126,2,926485,1000000,867946,1058539,3872587305,4125000000,3627016200,4370571105,4179.8704836020015,4178.850066709219,4125.0,4128.871118588923,58539.0
1504,20141004,64,2,87,1,495787,17583,497817,15553,2078486082,73621250,2086798602,65308730,4192.296453920736,4191.899035187629,4187.0698970596595,4199.108210634604,-2030.0
1505,20141001,75,2,101,1,915308,156552,980637,91223,3816879507,652308878,4087339785,381848600,4170.049324380427,4168.045652978625,4166.723376258368,4185.880753757277,-65329.0
1506,20140930,78,1,135,3,1167560,35865,1075605,127820,4881067425,149562900,4496169127,534461198,4180.570955668231,4180.130370349711,4170.163111668758,4181.358144265373,91955.0
1507,20140929,69,0,93,0,559843,0,559843,0,2287279785,0,2287279785,0,4085.5736072434593,4085.5736072434593,,,0.0
1508,20140928,129,1,100,1,1178399,50000,1178399,50000,4878027920,207500000,4879478648,206049272,4139.538407619151,4140.769508460207,4150.0,4120.98544,0.0
1509,20140927,131,5,178,2,2363381,440000,2681381,122000,9656364708,1801041651,10957730767,499675592,4085.826495177883,4086.5996913530753,4093.2764795454545,4095.701573770492,-318000.0
1510,20140924,97,5,67,0,811001,2500000,3311001,0,3236375961,9950796387,13187172348,0,3990.594291499024,3982.835507449258,3980.3185548,,-2500000.0
1511,20140923,53,2,61,0,260921,152251,413172,0,1041604168,607416752,1649020920,0,3992.028882305372,3991.124567976533,3989.574794254225,,-152251.0
1512,20140922,84,3,83,0,570487,485050,1055537,0,2274566113,1941453505,4216019618,0,3987.0603764853536,3994.1940623587802,4002.584279971137,,-485050.0
1513,20140921,105,3,89,1,1004748,94950,899698,200000,4015994121,379631100,3597561121,798064100,3997.016287666161,3998.631897592303,3998.2211690363347,3990.3205,105050.0
1514,20140920,72,2,70,0,553466,33433,586899,0,2198251251,132234772,2330486023,0,3971.790951928393,3970.8468118023716,3955.217060987647,,-33433.0
1515,20140917,70,3,69,1,427509,376567,803959,117,1699828647,1504216181,3203570276,474552,3976.1236535371186,3984.743346364678,3994.55125117177,4056.0,-376450.0
1516,20140916,99,1,75,0,871630,150000,1021630,0,3515891881,599055964,4114947845,0,4033.697648084623,4027.825969284379,3993.7064266666666,,-150000.0
1517,20140915,110,5,119,2,1282546,315594,1320140,278000,5198801643,1270720901,5344664544,1124858000,4053.501116529154,4048.558898298665,4026.44188736161,4046.251798561151,-37594.0
1518,20140914,75,3,96,0,1001028,161917,1162945,0,3910724909,631117024,4541841933,0,3906.7088123409135,3905.4658070674022,3897.781110074915,,-161917.0
1519,20140913,150,2,126,0,988858,576054,1564912,0,3876276352,2263985951,6140262303,0,3919.9524623353404,3923.7109198472504,3930.162712176289,,-576054.0
1520,20140910,192,7,129,1,1234789,595000,1505467,324322,5006046614,2421548597,6110931686,1316663525,4054.1716957310114,4059.1601715613824,4069.829574789916,4059.7416302316833,-270678.0
1521,20140909,162,3,101,1,1037728,214639,1015367,237000,4315465537,887000622,4222883694,979582465,4158.5709713913475,4158.972759603178,4132.52308294392,4133.2593459915615,22361.0
1522,20140908,133,2,86,1,1006872,19993,976865,50000,4233399236,83816691,4106037601,211178326,4204.505871650021,4203.280495257789,4192.301855649477,4223.56652,30007.0
1523,20140907,228,5,131,3,1763671,591763,1992434,363000,7339962327,2454158319,8289648389,1504472257,4161.752575735497,4160.5636066238585,4147.197981286427,4144.551672176309,-228763.0
1524,20140906,149,5,73,1,1151866,395224,1546902,188,4936595112,1688868678,6624661970,801820,4285.737327084921,4282.535008681869,4273.1936269052485,4265.0,-395036.0
1525,20140903,118,5,76,5,909195,281500,490653,700042,3992156437,1241027980,2153906717,3079277700,4390.869326162155,4389.877809775951,4408.625150976909,4398.704220603907,418542.0
1526,20140902,134,5,83,4,1180595,514242,1194837,500000,5227966518,2259289633,5268532276,2218723875,4428.247212634307,4409.415071679233,4393.436617390256,4437.44775,-14242.0
1527,20140901,179,4,106,1,1390368,163243,1353611,200000,6121802141,718413963,5960790759,879425345,4403.008513573385,4403.621689687806,4400.886794533303,4397.126725,36757.0
1528,20140831,92,1,89,2,899687,50000,519944,429743,4013503426,221950000,2323071994,1912381432,4460.999687669156,4467.92730370963,4439.0,4450.058365115895,379743.0
1529,20140830,140,2,87,2,1605208,300000,1560216,344992,7186078879,1337300000,6982857176,1540521703,4476.727551195858,4475.570803017018,4457.666666666667,4465.383843683332,44992.0
1530,20140827,110,3,163,4,1969267,344515,1413782,900000,9142451800,1589110789,6562482856,4169079733,4642.5658887291565,4641.792621493271,4612.602612368111,4632.310814444444,555485.0
1531,20140826,247,4,214,6,2926809,700000,2659809,967000,13705789056,3269205602,12464363777,4510630881,4682.84368949255,4686.1875333905555,4670.2937171428575,4664.561407445708,267000.0
1532,20140825,174,3,160,9,2715784,310815,2365539,661060,12359564116,1403879284,10749990090,3013453310,4551.011463356438,4544.414651375437,4516.76812251661,4558.517093758509,350245.0
1533,20140824,198,5,75,3,1850672,1265548,2046220,1070000,8148464185,5576888187,9010043620,4715308752,4402.9758838951475,4403.262415576038,4406.698273791275,4406.830609345794,-195548.0
1534,20140823,113,2,87,1,907905,526000,1427705,6200,4092612902,2365636668,6430380570,27869000,4507.754558020938,4503.998073831779,4497.408114068441,4495.0,-519800.0
1535,20140820,110,5,91,6,763073,900000,1265073,398000,3435122130,4046063516,5690930656,1790254990,4501.695289965704,4498.499814635203,4495.626128888889,4498.12811557789,-502000.0
1536,20140819,97,2,87,2,778920,272500,954920,96500,3484213136,1219152736,4272345824,431020048,4473.1334873928,4474.03533699158,4473.954994495412,4466.528994818653,-176000.0
1537,20140818,172,5,91,2,1776561,554000,2246561,84000,8011348490,2493322219,10126644809,378025900,4509.469975981686,4507.620673999059,4500.581622743683,4500.308333333333,-470000.0
1538,20140817,129,5,93,1,1073357,674000,1697357,50000,4855755893,3052365258,7680201747,227919404,4523.8964230912925,4524.800467432603,4528.731836795252,4558.38808,-624000.0
1539,20140816,128,6,81,1,849523,952000,1730402,71121,3842013312,4340546071,7856205381,326354002,4522.553611850415,4540.104196019191,4559.397133403361,4588.715034940454,-880879.0
1540,20140813,69,6,68,0,385172,730187,1115359,0,1769529995,3356800544,5126330539,0,4594.1293629858865,4596.126035653095,4597.179275993683,,-730187.0
1541,20140812,119,7,88,1,877946,523382,1301328,100000,4033438626,2404259300,5981398330,456299596,4594.176209015133,4596.380259242866,4593.698866220084,4562.99596,-423382.0
1542,20140811,81,3,106,2,716781,453020,919791,250010,3345906151,2122497747,4298789936,1169613962,4667.96155450549,4673.659490036323,4685.218637146263,4678.26871725131,-203010.0
1543,20140810,66,2,86,1,426827,520000,878178,68649,1997621715,2442656169,4119744857,320533027,4680.1671754598465,4691.241248357394,4697.415709615385,4669.157992104765,-451351.0
1544,20140809,173,1,193,1,2036939,100000,2097793,39146,9729445031,479273630,10019476897,189241764,4776.502895275706,4776.19903250702,4792.7363,4834.255453941654,-60854.0
1545,20140806,99,4,117,0,1097677,390706,1488383,0,5116784135,1808055933,6924840068,0,4661.466109793682,4652.592825905697,4627.663596156701,,-390706.0
1546,20140805,42,2,58,0,261267,328241,589508,0,1204291899,1511047519,2715339418,0,4609.42981317962,4606.11122834635,4603.469764593698,,-328241.0
1547,20140804,60,1,75,0,306194,353164,659358,0,1437318936,1645240071,3082559007,0,4694.144679516908,4675.091539042523,4658.572422443964,,-353164.0
1548,20140803,94,3,81,0,409104,450000,859104,0,1899381956,2082931855,3982313811,0,4642.785101098987,4635.426922700861,4628.737455555555,,-450000.0
1549,20140802,136,3,109,2,1279982,121598,1251580,150000,5962975103,557897659,5819581242,701291520,4658.639811341097,4649.787661995238,4588.0496307505055,4675.2768,28402.0
1550,20140728,134,3,127,2,1048047,355507,1263554,140000,4954192217,1672026549,5966286801,659931965,4727.070653319937,4721.829697029173,4703.216952127525,4713.79975,-215507.0
1551,20140727,209,3,142,3,1880589,513000,1743589,650000,8706214538,2366834068,8079906381,2993142225,4629.514762662124,4634.065930101647,4613.711633528265,4604.834192307692,137000.0
1552,20140726,245,4,118,4,3169955,400000,2059448,1510507,14461325673,1821225406,9391630315,6890920764,4561.9971491708875,4560.265816374096,4553.063515,4561.991943102547,1110507.0
1553,20140723,232,5,147,3,3706369,450000,3836369,320000,17506739552,2142065255,18112604807,1536200000,4723.420563899601,4721.28849101846,4760.145011111111,4800.625,-130000.0
1554,20140722,136,1,147,6,1616008,200000,1500008,316000,7774120023,959944000,7212580818,1521483205,4810.694020697917,4808.361567404974,4799.72,4814.8202689873415,116000.0
1555,20140721,147,2,99,7,2760008,35000,1985346,809662,13124971956,167416500,9443884130,3848504326,4755.4108379396,4756.795102717612,4783.328571428571,4753.223352460656,774662.0
1556,20140715,132,6,135,3,1461409,1217396,2358093,320712,7001079917,5833085303,11299424007,1534741213,4790.636924365458,4791.763516960527,4791.444446178565,4785.418733941979,-896684.0
1557,20140714,93,6,103,1,1163394,1346571,2499965,10000,5618965833,6466590022,12037265855,48290000,4829.804720498816,4814.973751632523,4802.264434626915,4829.0,-1336571.0
1558,20140713,173,8,102,1,1321454,1770502,2351956,740000,6349570065,8482805967,11292667702,3539708330,4804.987585644298,4801.394117066816,4791.186887673665,4783.389635135135,-1030502.0
1559,20140712,107,5,109,1,764755,714925,1219680,260000,3820565561,3547942791,6079616663,1288891689,4995.803310864264,4984.599782729896,4962.678310312271,4957.275726923077,-454925.0
1560,20140709,141,4,132,1,1804082,898510,1702592,1000000,9222601523,4590061747,8736546975,5076116295,5112.074463910177,5131.321523300943,5108.526056471269,5076.116295,101490.0
1561,20140708,104,7,157,4,2320045,1552500,2722545,1150000,11943922468,8009186500,14020258968,5932850000,5148.1425868894785,5149.688606799888,5158.896296296296,5159.0,-402500.0
1562,20140707,76,4,106,0,1119828,400000,1519828,0,5558068373,1981834305,7539902678,0,4963.323271966767,4961.02366715181,4954.5857625,,-400000.0
1563,20140706,168,7,173,3,2471455,815336,2886791,400000,12238814698,4021308636,14266007329,1994116005,4952.068598457184,4941.822019328729,4932.087674283976,4985.2900125,-415336.0
1564,20140705,52,3,48,3,1235061,253253,688314,800000,6178843659,1267869277,3444459952,4002252984,5002.865169412685,5004.198595408491,5006.334681129148,5002.81623,546747.0
1565,20140702,68,3,65,3,1003984,371747,825731,550000,4836260366,1790045522,3974755888,2651550000,4817.069162456773,4813.620765116,4815.225198858363,4821.0,178253.0
1566,20140701,52,2,56,4,1060556,138346,948902,250000,4915285962,642777322,4396960784,1161102500,4634.631233051343,4633.735395225218,4646.157619302329,4644.41,111654.0
1567,20140630,118,8,161,3,2369024,1663000,2543778,1488246,10625990136,7430379729,11373569201,6682800664,4485.387288604928,4471.132780061782,4468.05756404089,4490.387116108493,-174754.0
1568,20140629,88,6,114,2,1096339,1100000,2076339,120000,5080905815,5103094200,9628640015,555360000,4634.429510397787,4637.315975377816,4639.176545454546,4628.0,-980000.0
1569,20140628,95,2,95,0,1581976,310000,1891976,0,7623429375,1495423418,9118852793,0,4818.928589940681,4819.7507753798145,4823.946509677419,,-310000.0
1570,20140625,146,1,92,0,1228063,65000,1293063,0,6153392141,326371250,6479763391,0,5010.648591318198,5011.173771888918,5021.096153846154,,-65000.0
1571,20140624,83,2,69,0,414025,224312,638337,0,2085982318,1127370576,3213352894,0,5038.30038765775,5033.944286481906,5025.90399086986,,-224312.0
1572,20140623,208,9,74,1,1447835,1052990,2157126,343699,7320033480,5340390826,10925169711,1735254595,5055.84785559128,5064.687788752257,5071.644389785278,5048.762420024498,-709291.0
1573,20140622,98,11,90,0,795049,1068200,1863249,0,4155515037,5585732366,9741247403,0,5226.740788303614,5228.097480798326,5229.107251451039,,-1068200.0
1574,20140621,114,4,95,1,554415,690000,1194415,50000,2954719325,3722646402,6413365727,264000000,5329.436117348917,5369.461809337626,5395.139713043478,5280.0,-640000.0
1575,20140618,70,5,104,2,1689501,515100,1159601,1045000,9011558381,2751878765,6157507146,5605930000,5333.857974040856,5310.022280077372,5342.41655018443,5364.526315789473,529900.0
1576,20140617,75,7,59,1,477779,232827,610606,100000,2466759650,1197298960,3147511610,516547000,5162.972106350426,5154.734165730439,5142.440352708234,5165.47,-132827.0
1577,20140616,134,7,104,0,1489844,478949,1968793,0,7755384474,2493336014,10248720488,0,5205.50102829558,5205.585598892316,5205.8486686473925,,-478949.0
1578,20140615,117,5,168,1,1745099,800000,2145099,400000,8819054530,4045733035,10863186115,2001601450,5053.612734864899,5064.1886994493025,5057.16629375,5004.003625,-400000.0
1579,20140614,161,8,153,0,1208001,3107000,4315001,0,6199709332,15924080000,22123789332,0,5132.205463406073,5127.180580491175,5125.22690698423,,-3107000.0
1580,20140611,86,2,107,1,616933,692692,1119625,190000,3291263963,3699882578,5981627305,1009519236,5334.880713140649,5342.527457854192,5341.309814462994,5313.259136842105,-502692.0
1581,20140610,112,2,76,0,959662,347257,1306919,0,5192321356,1874723642,7067044998,0,5410.573051761975,5407.408567784231,5398.663358837979,,-347257.0
1582,20140609,85,3,109,3,1107399,253015,1074115,286299,6102154297,1387290012,5915127730,1574316579,5510.348390236943,5506.978051698375,5483.034650119558,5498.854620519108,33284.0
1583,20140608,156,5,83,1,1200427,516511,1325837,391101,6548586100,2822033402,7245907734,2124711768,5455.213936374307,5465.157281023233,5463.646276652385,5432.642125691317,-125410.0
1584,20140607,120,4,112,0,896406,607689,1504095,0,5018420585,3404648019,8423068604,0,5598.379065958951,5600.090821390936,5602.61584297231,,-607689.0
1585,20140603,209,7,140,4,1965779,411000,2074520,302259,11197255880,2339438059,11812564534,1724129405,5696.090903402672,5694.119378940671,5692.063403892944,5704.14579880169,-108741.0
1586,20140602,116,5,170,0,1908310,800410,2708720,0,10551415053,4423008381,14974423434,0,5529.193397823205,5528.228622375144,5525.928437925563,,-800410.0
1587,20140601,273,8,190,6,3121141,2130000,2151141,3100000,16807272959,11494279165,11596675549,16704876575,5384.977147459856,5390.941620749175,5396.37519483568,5388.669862903226,970000.0
1588,20140531,232,6,164,3,1619304,1227578,2795758,51124,9050308551,6880620390,15643925095,287003846,5589.011421573713,5595.593429402688,5605.037227776972,5613.876965808622,-1176454.0
1589,20140528,146,2,180,2,1283450,184000,1373890,93560,7354026782,1048002630,7857922092,544107320,5729.889580427754,5719.469602369913,5695.666467391305,5815.597691321077,-90440.0
1590,20140526,130,5,294,1,2002491,547285,2529776,20000,11536653837,3152860255,14574444402,115069690,5761.151404425787,5761.160040256528,5760.9111431886495,5753.4845,-527285.0
1591,20140525,231,2,191,1,2380994,246682,2568676,59000,13491950944,1392409502,14547985921,336374525,5666.520345704357,5663.612663099589,5644.552508898096,5701.26313559322,-187682.0
1592,20140524,405,13,418,4,5120589,6280426,10531015,870000,29798821586,36475892099,61212600055,5062113630,5819.4128812134695,5812.602114326112,5807.8690998031025,5818.521413793103,-5410426.0
1593,20140521,523,15,301,5,6997159,2891500,5274379,4614280,42245719756,17532536958,31973227016,27805029698,6037.553206379904,6061.9889120596,6063.4746526024555,6025.865291659804,1722780.0
1594,20140520,789,24,475,17,16580378,4946000,9033728,12492650,100828837021,30083049148,54929857223,75982028946,6081.2146153121475,6080.530343951024,6082.298655074808,6082.138613184553,7546650.0
1595,20140519,307,8,353,4,6896804,981528,6495941,1382391,40509575223,5687427941,37896795599,8300207565,5873.673548356601,5833.919304223976,5794.463266458012,6004.240164323986,400863.0
1596,20140518,147,3,175,1,1560006,400000,1910006,50000,9000995904,2329812830,11040808734,290000000,5769.846977511625,5780.509974314216,5824.532075,5800.0,-350000.0
1597,20140517,207,8,254,2,4045002,3695000,7140002,600000,22970123454,20982447570,40546371024,3406200000,5678.643287197386,5678.761858049899,5678.605566982409,5677.0,-3095000.0
1598,20140514,273,3,348,5,4863991,330023,4509866,684148,28757573914,1953438548,26644296925,4066715537,5912.341103016021,5908.0019062650645,5919.098208306694,5944.204378292417,354125.0
1599,20140512,408,15,433,9,10313453,2422679,9413632,3322500,60095821891,14102779592,54837963983,19360637500,5826.935158476991,5825.377918214776,5821.150714560204,5827.129420617005,899821.0
1600,20140511,64,6,191,1,1498946,494137,1843083,150000,8412417837,2762770220,10330611557,844576500,5612.222079381112,5605.0712621189605,5591.101698516808,5630.51,-344137.0
1601,20140510,132,8,106,0,960358,700319,1660677,0,5235708159,3836666408,9072374567,0,5451.829587507992,5463.05787760052,5478.455401038669,,-700319.0
1602,20140507,127,3,150,1,1478379,602377,1780756,300000,8272130114,3378084759,9962658522,1687556351,5595.405585441893,5594.623026400023,5607.92453729143,5625.187836666667,-302377.0
1603,20140506,238,7,220,5,2207285,1178050,2761835,623500,12519570244,6744941133,15709848760,3554662617,5671.931918170966,5688.192364858871,5725.513461228301,5701.142930232558,-554550.0
1604,20140505,238,7,352,3,2439653,1961520,4301171,100002,14097865281,11401197924,24916901605,582161600,5778.635437498693,5793.050684336893,5812.430117459929,5821.4995700086,-1861518.0
1605,20140504,432,11,661,6,8812254,2756448,10463342,1105360,50474620873,15788579187,59909569011,6353631049,5727.776443234614,5725.662891550329,5727.871226665622,5748.019694036332,-1651088.0
1606,20140503,173,5,339,5,4111433,2518066,6218743,410756,22931028372,14049659828,34688770120,2291918080,5577.381018248382,5578.099966504485,5579.543915052266,5579.755572651404,-2107310.0
1607,20140430,91,5,229,2,1980511,1190109,2881850,288770,10585891886,6426241236,15451409522,1560723600,5345.0305936195255,5361.628648958134,5399.708124213833,5404.729023097967,-901339.0
1608,20140429,122,3,137,2,1555025,426858,1955665,26218,8117972274,2219396199,10200282551,137085922,5220.4770174112955,5215.761672372313,5199.378245224407,5228.6948661225115,-400640.0
1609,20140428,191,4,199,3,2536651,1400000,2571009,1365642,13478666152,7519295959,13782059595,7215902516,5313.567436750266,5360.564507942213,5370.925685,5283.890299214582,-34358.0
1610,20140427,219,4,235,5,2977177,1380000,2626624,1730553,16120018794,7494035056,14193011512,9421042338,5414.531549182329,5403.518551570381,5430.460185507246,5443.949037099702,350553.0
1611,20140426,105,4,155,4,3381139,652000,2060516,1972623,18099242186,3500317891,11021959060,10577601017,5353.001513986855,5349.125685022586,5368.585722392638,5362.200996845317,1320623.0
1612,20140423,140,4,192,5,1744443,588400,1421613,911230,9023417951,3047480565,7348172321,4722726195,5172.664255008619,5168.897809038043,5179.266765805574,5182.803677446967,322830.0
1613,20140422,220,2,246,5,3496734,600000,3543188,553546,17980049486,3097582014,18217588779,2860042721,5141.9551747430605,5141.581191570981,5162.63669,5166.766124224545,-46454.0
1614,20140421,113,3,130,3,818527,555978,985301,389204,4074367557,2778023782,4916243596,1936147743,4977.682540710325,4989.5855134623835,4996.643359989064,4974.634749385926,-166774.0
1615,20140420,128,1,131,3,2131560,100000,1720913,510647,10374025396,484362500,8377010577,2481377319,4866.869990054232,4867.77110580256,4843.625,4859.28110612615,410647.0
1616,20140419,59,1,64,0,995582,200000,1195582,0,4685505615,938000000,5623505615,0,4706.2980397395695,4703.571662169555,4690.0,,-200000.0
1617,20140416,174,3,151,3,1384184,669000,1637597,415587,6753548159,3268982288,7992564822,2029965625,4879.082664587945,4880.666502198038,4886.371133034379,4884.574409209143,-253413.0
1618,20140415,288,5,137,3,3436350,666554,2347755,1755149,16256185969,3178130374,11034978342,8399338001,4730.654900985057,4700.225680277542,4768.001353228696,4785.541285098872,1088595.0
1619,20140414,78,4,97,4,969692,550000,1214692,305000,4596796516,2613447612,5761816540,1448427588,4740.470702037348,4743.4382872365995,4751.722930909091,4748.94291147541,-245000.0
1620,20140413,76,0,23,2,505221,0,250221,255000,2459110244,0,1215676656,1243433588,4867.395147865984,4858.411787979426,,4876.210149019608,255000.0
1621,20140412,251,2,156,3,2768923,541353,2939045,371231,13998796543,2708712436,14831957249,1875551730,5055.682856836394,5046.522679645939,5003.597349603679,5052.249758236785,-170122.0
1622,20140409,125,2,88,2,813033,500000,958620,354413,4213919017,2576756843,4956747468,1833928392,5182.961844107189,5170.711510296051,5153.513686,5174.551700981623,-145587.0
1623,20140408,164,2,186,1,2101356,320000,2415956,5400,11213705326,1728179848,12913059974,28825200,5336.41388037058,5344.906932907718,5400.562025,5338.0,-314600.0
1624,20140407,209,0,161,1,1514602,0,1514002,600,7873720948,0,7870618348,3102600,5198.541232614244,5198.552147223055,,5171.0,600.0
1625,20140406,123,0,116,0,1280448,0,1280448,0,6717248485,0,6717248485,0,5246.014273910381,5246.014273910381,,,0.0
1626,20140405,120,2,158,0,1055757,268087,1323844,0,5742669717,1476694900,7219364617,0,5439.385878568648,5453.334846855068,5508.2674654123475,,-268087.0
1627,20140331,191,3,153,1,1833747,263913,1750046,347614,10150986733,1454668392,9667105724,1938549401,5535.652809793281,5523.915213657241,5511.9239749462895,5576.729938955278,83701.0
1628,20140330,155,0,104,4,1731985,0,1136498,595487,9345110266,0,6138502326,3206607940,5395.606928466471,5401.243403859928,,5384.849610486879,595487.0
1629,20140329,135,5,158,2,1885096,305517,1990613,200000,9819831693,1598095452,10380111655,1037815490,5209.194488238265,5214.530225111561,5230.790600850361,5189.07745,-105517.0
1630,20140326,113,4,75,0,960996,309000,1269996,0,5132804153,1646970000,6779774153,0,5341.12957077865,5338.421658808375,5330.0,,-309000.0
