,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
289,20200223,38,0,272,3,1853210,0,1149910,703300,24849692890,0,15419143190,9430549700,13409.0,13409.0,,13409.0,703300.0
290,20200222,749,7,996,5,15095933,495000,12769864,2821069,192707607412,6406204743,162352443684,36761368471,12765.53144558869,12713.717521502187,12941.827763636364,13031.006498245877,2326069.0
291,20200219,82,2,534,1,4159298,175000,4134298,200000,51641843968,2172800000,51331443968,2483200000,12416.0,12416.0,12416.0,12416.0,25000.0
292,20200218,740,7,1063,3,16029058,129358,9731777,6426639,189574188426,1505115023,114796550901,76282752548,11826.907633998206,11796.052344910904,11635.268193695018,11869.774005977308,6297281.0
293,20200217,942,3,605,1,4750983,380000,4979552,151431,54157383120,4330806546,56773630304,1714559362,11399.195307581609,11401.353034168536,11396.859331578948,11322.380239184844,-228569.0
294,20200216,1023,2,684,1,5612681,26190,5327951,310920,65258140538,303404003,61926367415,3635177126,11626.910657847828,11622.923599522594,11584.727109583811,11691.679936961276,284730.0
295,20200215,789,1,778,4,7689287,50000,5554643,2184644,89664728146,582500000,64816186059,25431042087,11660.993814641071,11668.830212670733,11650.0,11640.817491087793,2134644.0
296,20200212,907,0,666,2,6166258,0,6123958,42300,71057937972,0,70569125052,488812920,11523.672537217872,11523.450201977217,,11555.860992907801,42300.0
297,20200210,876,1,585,0,4863217,100000,4963217,0,55283132841,1135200000,56418332841,0,11367.605607769507,11367.291182513278,11352.0,,-100000.0
298,20200209,903,5,1028,5,7650795,934149,7656348,928596,90375121794,11105033361,90525825059,10954330096,11812.51383601312,11823.629889733329,11887.860888359352,11796.658714877083,-5553.0
299,20200208,1170,2,606,3,5983809,157866,5503998,637677,69045251607,1833606128,63544123114,7334734621,11538.679059943257,11545.084702792406,11614.952732063903,11502.272500027444,479811.0
300,20200205,1058,3,907,2,7302574,764647,7917221,150000,82698094631,8585471187,89593451775,1690114043,11324.513059504772,11316.275215129146,11228.019186631216,11267.426953333334,-614647.0
301,20200204,1243,4,610,5,6592186,2043000,7445703,1189483,75233652223,22973679000,84832995069,13374336154,11412.549983116374,11393.55075927686,11245.070484581498,11243.822865900564,-853517.0
302,20200203,1121,2,870,1,7115737,276341,7391979,99,84215883981,3227975602,87442674751,1184832,11835.159728500365,11829.399779274265,11681.1316525597,11968.0,-276242.0
303,20200202,1382,3,707,2,7484361,157007,7627059,14309,87472396158,1821162302,89127339494,166218966,11687.356630445805,11685.675893421043,11599.24272166209,11616.392899573695,-142698.0
304,20200201,1420,7,828,1,9381713,1150382,10423346,108749,112841842758,13778486651,125270304319,1350025090,12027.850644972832,12018.242924968623,11977.314188678196,12414.137969084773,-1041633.0
305,20200128,1036,3,1371,8,21169963,80401,11136551,10113813,262753625138,970004629,137607868804,126115760963,12411.624202555291,12356.417063415774,12064.58413452569,12469.655209464521,10033412.0
306,20200127,1011,5,784,0,5040665,356510,5397175,0,59883610457,4228741746,64112352203,0,11880.101228111767,11878.872225377165,11861.49545875291,,-356510.0
307,20200126,1775,3,1179,5,12669471,248035,12563234,354272,155944082893,2976684984,154480508921,4440258956,12308.649894932472,12296.237491158725,12001.068333098152,12533.474155451178,106237.0
308,20200125,699,4,943,2,7011258,376187,7332599,54846,86137439376,4634012510,90089878298,681573588,12285.58974380917,12286.21370103561,12318.374930553156,12427.042774313533,-321341.0
309,20200122,1561,4,908,2,12094312,1640000,13727106,7206,143154941359,19423403631,162492932564,85412426,11836.551046392717,11837.377271217983,11843.538799390244,11852.9594782126,-1632794.0
310,20200121,959,6,966,5,19828185,1629513,7583611,13874087,228515566609,18454516513,86190840356,160779242766,11524.784876124568,11365.408953069982,11325.17292773976,11588.45571359038,12244574.0
311,20200120,973,1,486,2,4992668,750000,4540743,1201925,55229812510,8311168134,50237739787,13303240857,11062.18408874774,11063.770794118936,11081.557512,11068.278683778106,451925.0
312,20200119,1085,2,677,10,8136204,547995,5976702,2707497,90820443913,6033998299,66815516539,30038925673,11162.508205669375,11179.328756729046,11011.0462668455,11094.721683163452,2159502.0
313,20200118,1600,5,523,7,11518058,1812098,6193280,7136876,125899581670,19686107902,67748371814,77837317758,10930.625776498087,10939.01322304175,10863.710407494518,10906.357033245358,5324778.0
314,20200115,1060,4,770,8,9824456,1262544,7238244,3848756,102846617412,13140298791,75480816304,40506099899,10468.428726435337,10428.05634957871,10407.794731114322,10524.465541333355,2586212.0
315,20200114,692,5,398,2,3665103,550029,4122335,92797,37796791779,5725332309,42534730510,987393578,10312.613800758123,10318.115948849378,10409.146261378946,10640.360981497246,-457232.0
316,20200113,1068,6,345,6,9252156,1686486,4188702,6749940,97462266321,17776055385,44065252792,71173068914,10534.00594639779,10520.02572443683,10540.292291190084,10544.252084314823,5063454.0
317,20200112,62,0,70,2,1645975,0,1012834,633141,16757671475,0,10311662954,6446008521,10181.0,10181.0,,10181.0,633141.0
318,20200111,15,0,73,1,812446,0,771478,40968,7878288862,0,7481022166,397266696,9697.0,9697.0,,9697.0,40968.0
319,20200108,104,2,6,0,331154,17250,348404,0,3113178754,162167250,3275346004,0,9401.0,9401.0,9401.0,,-17250.0
320,20200107,519,3,208,0,2445570,616899,3062469,0,23458958576,5916420056,29375378632,0,9592.429812272803,9592.057464744948,9590.581369073381,,-616899.0
321,20200105,452,4,245,1,1881700,1584749,2966449,500000,18943073900,15953668183,29863242083,5033500000,10067.0,10067.0,10067.0,10067.0,-1084749.0
322,20200104,176,1,19,0,302122,500000,802122,0,3201284712,5298000000,8499284712,0,10596.0,10596.0,10596.0,,-500000.0
323,20200101,1042,1,406,3,5383534,12750,2828706,2567578,60042234958,142221750,31582517053,28601939655,11152.940607043625,11165.00514829042,11154.64705882353,11139.657550812477,2554828.0
324,20191231,1070,2,536,4,4794502,30000,4590860,233642,53475023277,328820000,51205326466,2598516811,11153.405145518764,11153.754735714007,10960.666666666666,11121.78808176612,203642.0
325,20191230,1145,2,550,1,5336272,56145,5286986,105431,60991601408,638811896,60407752000,1222661304,11429.627539225887,11425.744649219801,11377.894665598005,11596.791304265349,49286.0
326,20191229,995,3,483,2,5588683,120431,5228049,481065,64493283814,1395327518,60342499917,5546111415,11539.9788848285,11542.068545455484,11586.115850570037,11528.819213619781,360634.0
327,20191228,1330,3,638,5,11969893,33499,6945209,5058183,138684327865,382126169,80298458872,58767995162,11586.095871115975,11561.705180074494,11407.091823636527,11618.400354830974,5024684.0
328,20191225,691,2,409,4,3719681,24511,3577032,167160,41173006717,268134790,39600615430,1840526077,11068.961751558803,11070.802673836857,10939.365590959162,11010.56518904044,142649.0
329,20191224,668,2,381,2,4318570,40000,4197398,161172,48604201107,443451790,47257359649,1790293248,11254.697991927884,11258.727347037378,11086.29475,11107.96694214876,121172.0
330,20191223,1225,7,499,5,6773662,1728630,7303115,1199177,75580505547,19059700159,81401877035,13238328671,11157.997778306624,11146.18584467039,11025.899214406785,11039.51182435954,-529453.0
331,20191222,1281,1,776,0,7660584,10000,7670584,0,87087867101,112635000,87200502101,0,11368.30652871896,11368.16989436528,11263.5,,-10000.0
332,20191221,543,0,304,0,2243726,0,2243726,0,26296849378,0,26296849378,0,11720.169654405217,11720.169654405217,,,0.0
333,20191218,669,0,354,3,3990110,0,3062241,927869,46831555632,0,35882330484,10949225148,11736.908414053747,11717.670321832933,,11800.399784883426,927869.0
334,20191217,795,0,308,4,4262061,0,3879034,383027,50264078506,0,45730526324,4533552182,11793.373794040019,11789.153259290844,,11836.116466985357,383027.0
335,20191216,593,1,299,1,3395785,200000,3388343,207442,40025607142,2360464570,39917501282,2468570430,11786.849621516085,11780.832484196553,11802.32285,11900.051243239073,7442.0
336,20191215,645,0,410,1,3761910,0,3596460,165450,44154905373,0,42181716641,1973188732,11737.363566114022,11728.676710153874,,11926.193605318827,165450.0
337,20191214,556,0,288,0,2324241,0,2324241,0,27299846751,0,27299846751,0,11745.703974329685,11745.703974329685,,,0.0
338,20191211,520,0,391,2,2734001,0,2219001,515000,32337426976,0,26299831443,6037595533,11827.87679155933,11852.104367235526,,11723.48647184466,515000.0
339,20191210,975,1,622,0,3780767,385000,4165767,0,44651506349,4561324729,49212831078,0,11810.171414689135,11813.630257765257,11847.596698701298,,-385000.0
340,20191209,1689,1,905,5,12452321,1150000,12504841,1097480,151941663013,13685123541,152304736094,13322050460,12201.8748964952,12179.661948040763,11900.107426956522,12138.763767904655,-52520.0
341,20191208,72,1,151,7,2450138,600000,1735938,1314200,29149291786,7138200000,20652454386,15635037400,11897.0,11897.0,11897.0,11897.0,714200.0
342,20191207,35,1,138,5,2677052,200000,1037343,1839709,30333676212,2266200000,11754133533,20845742679,11331.0,11331.0,11331.0,11331.0,1639709.0
343,20191204,128,0,163,2,2629101,0,1329101,1300000,28373257992,0,14343657992,14029600000,10792.0,10792.0,,10792.0,1300000.0
344,20191203,373,1,457,5,6346082,32454,3888536,2490000,65240718412,325047852,39735453742,25830312522,10280.472015961976,10218.615371440563,10015.648363838047,10373.619486746988,2457546.0
345,20191202,657,0,319,1,2979650,0,2979640,10,29447592552,0,29447494202,98350,9882.90321077979,9882.90337154824,,9835.0,10.0
346,20191201,609,3,270,0,2840302,177500,3017802,0,28770111340,1793753755,30563865095,0,10129.243770556794,10127.856332191443,10105.65495774648,,-177500.0
347,20191130,720,1,426,2,3680050,15000,3507060,187990,36814728711,149595000,35084300090,1880023621,10003.866445021127,10003.906431597976,9973.0,10000.657593489015,172990.0
348,20191127,830,2,314,1,3667553,109859,3765345,12067,37184005910,1109136464,38171313942,121828432,10138.641734693405,10137.534261003972,10096.0,10096.0,-97792.0
349,20191126,1188,2,508,6,5811526,137122,4779412,1169236,61772826406,1444324842,50717867428,12499283820,10629.364199007283,10611.737893280597,10533.137220869006,10690.129127053906,1032114.0
350,20191125,436,1,125,4,3349298,4700,1053998,2300000,35132447544,49303000,11054750544,24127000000,10489.495871672214,10488.398027320734,10490.0,10490.0,2295300.0
351,20191124,351,2,229,4,3901925,8102,1728637,2181390,38985699457,80245780,17228061441,21837883796,9991.40154077795,9966.269055330877,9904.44087879536,10010.994730882603,2173288.0
352,20191123,435,1,337,3,4242263,50000,2692263,1600000,40461060959,464912090,25591573049,15334400000,9537.612580596724,9505.599211146906,9298.2418,9584.0,1550000.0
353,20191120,464,2,305,1,2170721,228071,2328792,70000,19835461266,2061607910,21263748699,633320477,9137.729476058876,9130.80631460431,9039.325078593947,9047.435385714285,-158071.0
354,20191119,609,2,331,3,3485884,77500,3500299,63085,33090421897,727857318,33189941983,628337232,9492.691637759604,9482.030530248987,9391.707329032259,9960.16853451692,-14415.0
355,20191118,747,1,271,6,6396793,14000,3829876,2580917,62156733833,136220000,37183932364,25109021469,9716.858718579764,9708.912864019618,9730.0,9728.721020087047,2566917.0
356,20191117,303,2,225,0,2464242,50000,2514242,0,22834017898,464417644,23298435542,0,9266.142650762384,9266.584339136805,9288.35288,,-50000.0
357,20191111,598,5,362,5,3759121,1440127,3759248,1440000,64718519350,24772203875,64852879620,24637843605,17216.396958225076,17251.55659323354,17201.402289520298,17109.613614583333,-127.0
358,20191110,519,5,256,3,2136542,1267364,2933906,470000,35209910555,20906502185,48357764547,7758648193,16479.858834977265,16482.383739288172,16496.051793328515,16507.76211276596,-797364.0
359,20191109,50,1,66,3,417990,30000,280569,167421,6580682522,470420127,4411753873,2639348776,15743.636264025456,15724.309788323015,15680.6709,15764.74143625949,137421.0
360,20191105,196,6,133,1,2290046,1435726,2883750,842022,34268877076,21683631058,43284177972,12668330162,14964.274549943539,15009.684602340702,15102.903379892821,15045.129654569595,-593704.0
361,20191104,188,2,134,2,817287,679365,1386095,110557,12352757400,10196612869,20893040503,1656329766,15114.344654937617,15073.310633831015,15009.03471477041,14981.681539839177,-568808.0
362,20191103,253,5,171,1,805533,153537,559070,400000,12544484147,2408865073,8730094104,6223255116,15572.899120209848,15615.386452501476,15689.150322072204,15558.13779,246463.0
363,20191102,418,5,176,4,1547036,834338,1912109,469265,24652885293,13166478519,30389720479,7429643333,15935.560189291005,15893.299220389632,15780.748951863634,15832.511124844172,-365073.0
364,20191030,416,3,131,2,1649255,811252,2310507,150000,26179087735,12881993709,36667276144,2393805300,15873.28080557585,15869.79660481444,15879.151865265047,15958.702,-661252.0
365,20191028,135,0,54,1,724906,0,624906,100000,11051916876,0,9527316876,1524600000,15246.0,15246.0,,15246.0,100000.0
366,20191026,310,1,81,1,1598615,11111,1106325,503401,23211684292,161353942,16062654128,7310384106,14519.871446220635,14518.929001875578,14522.0,14521.989638479065,492290.0
367,20191023,240,5,145,0,1915455,217600,2133055,0,26476643952,3026195295,29502839247,0,13822.639504451945,13831.260444292342,13907.147495404412,,-217600.0
368,20191022,181,3,82,5,3917203,607801,1514067,3010937,53076813172,8238934436,20499618971,40816128637,13549.671327219958,13539.439781066492,13555.315697078484,13555.955716443088,2403136.0
369,20191021,110,3,172,0,694461,1090283,1784744,0,9015110722,14029580842,23044691564,0,12981.449961912907,12912.043163613382,12867.834169660538,,-1090283.0
370,20191020,64,1,52,0,466555,37172,503727,0,6317018697,497695908,6814714605,0,13539.708495247078,13528.587121595627,13389.0,,-37172.0
371,20191016,171,3,129,0,934002,285596,1219598,0,13168813609,4019219111,17188032720,0,14099.341981066422,14093.195233183393,14073.093149063712,,-285596.0
372,20191015,98,5,54,2,930565,839180,1556457,213288,13756542395,12405597940,23009103831,3153036504,14783.0,14783.0,14783.0,14783.0,-625892.0
373,20191014,85,1,3,0,546178,18003,564181,0,8499079165,280108677,8779187842,0,15561.006054802647,15560.942041649754,15559.0,,-18003.0
374,20191013,149,2,64,2,719724,77708,450720,346712,11749399329,1309840004,7454616597,5604622736,16324.86804525068,16539.351697284346,16855.922221650282,16165.067075843928,269004.0
375,20191012,128,2,81,1,664530,65395,714108,15817,11287065198,1108427740,12123487789,272005149,16985.03483364182,16977.106808774024,16949.73224252619,17197.012644622875,-49578.0
376,20191009,122,4,150,1,1178255,889713,2036333,31635,19611963784,14814707389,33902289413,524381760,16644.923029395166,16648.69616757181,16651.108153977744,16576.0,-858078.0
377,20191008,114,2,70,1,688984,455000,1093984,50000,11958340016,8002290084,19085603190,875026910,17356.484353773092,17445.961906207038,17587.450734065933,17500.5382,-405000.0
378,20191007,112,4,144,4,1008440,1894005,1840782,1061663,18123391549,34265035209,33193293288,19195133470,17971.71031395026,18032.169636600098,18091.311907307532,18080.25095534082,-832342.0
379,20191006,131,4,185,4,383578,2462951,1782330,1064199,6891784559,44781233215,32553494804,19119522970,17967.10071745512,18264.57210729775,18181.94239958489,17966.11627148682,-1398752.0
380,20191005,182,4,197,1,802000,1459505,1280887,980618,14659887932,27450680675,23480787843,18629780764,18279.16200997506,18331.66223328053,18808.212835858732,18998.0,-478887.0
381,20191002,228,7,200,1,1276433,609662,1856095,30000,24032225785,11418204647,34886430432,564000000,18827.64374236642,18795.606061112172,18728.745841138203,18800.0,-579662.0
382,20191001,305,7,261,5,6702404,3162492,5053381,4811515,125408245447,59170668198,94846950391,89731963254,18710.934979001566,18769.008390817948,18710.140040828563,18649.419830136663,1649023.0
383,20190930,532,5,210,1,2660639,286438,2903577,43500,47591077621,5169052335,51979258688,780871268,17887.085629053774,17901.801360184352,18045.972723591145,17951.06363218391,-242938.0
384,20190929,265,4,185,0,1042495,623965,1666460,0,19431631680,11690195953,31121827633,0,18639.544247214613,18675.412330929033,18735.339246592357,,-623965.0
385,20190928,180,3,167,3,881315,787104,1418419,250000,16852517444,15003558108,27078932865,4777142687,19122.01363190233,19090.926492806426,19061.722603366263,19108.570748,-537104.0
386,20190925,149,5,219,1,912791,1362190,2244981,30000,16910421474,25363449545,41708296019,565575000,18526.060701737857,18578.462810598397,18619.612201675245,18852.5,-1332190.0
387,20190924,370,4,375,2,3923225,1948905,5472130,400000,72059349663,35791960884,100489070547,7362240000,18367.37624352414,18363.794454261868,18365.16448159351,18405.6,-1548905.0
388,20190923,185,0,181,5,4502313,0,1185148,3317165,78924341439,0,20846196221,58078145218,17529.732259618555,17589.529932970396,,17508.367903917955,3317165.0
389,20190922,155,1,142,2,1446466,30000,1468499,7967,24292190768,511500000,24671204336,132486432,16794.16644981631,16800.28677990247,17050.0,16629.400276139073,-22033.0
390,20190921,181,4,103,2,760308,458000,1103308,115000,12783123555,7693517335,18536621038,1940019852,16813.08569027289,16800.948636282887,16798.072783842796,16869.737843478262,-343000.0
391,20190918,127,2,65,0,355509,120260,475769,0,6119024784,2073074253,8192099037,0,17212.010902677568,17218.648203224675,17238.269191751206,,-120260.0
392,20190917,273,3,233,4,1491908,2146560,3037920,600548,26555534771,39102600068,54704435219,10953699620,17799.713367714365,18007.20072253384,18216.402088923674,18239.507283347877,-1546012.0
393,20190916,137,7,259,5,3161369,3947252,3894852,3213769,54388188687,69102247002,67256866762,56233568927,17203.998864732337,17268.144402406047,17506.418896487987,17497.700963261515,-733483.0
394,20190915,226,5,136,2,746383,2360329,2532952,573760,12476325818,39712794375,42473724148,9715396045,16715.715414204235,16768.467838316716,16825.109709282053,16932.857022099834,-1786569.0
395,20190914,238,4,136,5,909042,3070676,1618638,2361080,15579951982,53220463647,27841289465,40959126164,17138.869251365722,17200.442263804507,17331.83951905053,17347.623191082046,-709596.0
396,20190911,273,2,109,1,986981,399297,1386218,60,17004219589,6850876340,23854063329,1032600,17228.51766042102,17208.01730247335,17157.344883632984,17210.0,-399237.0
397,20190908,208,4,278,1,1023233,1040209,2063382,60,18204422397,18470055660,36673404057,1074000,17791.08218460507,17773.44382038808,17756.10061055038,17900.0,-1040149.0
398,20190907,206,0,137,1,2040199,0,1840199,200000,35915938466,0,32416138466,3499800000,17604.13492311289,17615.56139634898,,17499.0,200000.0
399,20190902,264,3,161,6,2010211,3196542,2557890,2648863,33725748276,53307658912,42615334413,44418072775,16777.218051239397,16660.346775271806,16676.66463071657,16768.73163126972,-547679.0
400,20190901,246,1,149,2,1430967,65,1191396,239636,23949183931,1118000,19900327431,4049974500,16736.363543673615,16703.36935074484,17200.0,16900.52621475905,239571.0
401,20190831,417,4,200,2,2230827,240285,2357641,113471,38250194863,4056631401,40349468567,1957357697,17146.19504919028,17114.33953133662,16882.582770460078,17249.84971490513,-126814.0
402,20190828,367,4,226,2,1738693,775282,2395410,118565,30289945628,13346402052,41541191130,2095156550,17421.10057842299,17341.996205242525,17214.89993576531,17670.95306372032,-656717.0
403,20190827,360,4,198,4,2589225,2512316,3759394,1342147,45991328543,45162389786,67190785246,23962933083,17762.584766870397,17872.77025126922,17976.396992257345,17854.179224034327,-1170169.0
404,20190826,42,2,56,0,917463,595453,1512916,0,15744582543,10218568933,25963151476,0,17161.0,17161.0,17161.0,,-595453.0
405,20190825,307,8,280,2,2903344,8412181,7930366,3385159,47440134695,137502989313,130257746107,54685377901,16339.825626932256,16425.18719905235,16345.700278322589,16154.448845977397,-5027022.0
406,20190824,13,1,71,1,436811,589472,987343,38940,6870600219,9271805088,15529918047,612487260,15729.0,15729.0,15729.0,15729.0,-550532.0
407,20190821,0,1,84,1,0,482336,472208,10128,0,7225393280,7073675840,151717440,,14980.0,14980.0,14980.0,-472208.0
408,20190819,148,4,210,7,2600558,282608,2390096,493070,37146667433,3988671649,34180605221,6954733861,14284.11419126203,14300.9340298465,14113.795961190059,14104.962502281624,210462.0
409,20190818,181,5,180,2,1513758,2061883,3492795,82846,20808387989,28385447033,48058899514,1134935508,13746.178708221525,13759.438934721333,13766.759332610047,13699.339835357168,-1979037.0
410,20190817,203,2,58,1,924314,110000,1004314,30000,13169413678,1573500000,14317175799,425737879,14247.770430827619,14255.676809244918,14304.545454545454,14191.262633333334,-80000.0
411,20190814,186,5,158,2,1465937,701555,1998462,169030,21896958270,10479220509,29852972174,2523206605,14937.17551982111,14937.973388535784,14937.133238306335,14927.566733715908,-532525.0
412,20190813,147,3,204,4,2841416,842638,3281161,402893,40581116386,12263672446,47093406352,5751382480,14282.004601226994,14352.665520527642,14553.903866191651,14275.210738334992,-439745.0
413,20190811,149,3,79,1,805751,210747,1015710,788,11366013927,2976601303,14331505461,11109769,14106.112095424021,14109.839876539563,14124.050653152832,14098.691624365481,-209959.0
414,20190810,219,4,198,1,1581444,1661004,3241540,908,21912518044,23208509591,45108462791,12564844,13856.01895735796,13915.750782344194,13972.578988972935,13837.933920704845,-1660096.0
415,20190807,312,5,156,1,2308729,1814996,4122725,1000,32836391270,25905754166,58727647436,14498000,14222.713566642078,14244.861696086933,14273.174247215971,14498.0,-1813996.0
416,20190806,261,7,255,4,4292364,2084589,4846859,1530094,61651395333,30073222837,69665137375,22059480795,14363.039885014412,14373.254384953225,14426.451850700545,14417.075548953202,-554495.0
417,20190805,83,4,147,3,1455824,400000,1571819,284005,20110928150,5527823724,21711382657,3927369217,13814.120491213223,13812.902539669009,13819.55931,13828.521388707944,-115995.0
418,20190804,260,7,185,2,7054904,3376817,3220059,7211662,93179855525,44395954351,42822284094,94753525782,13207.813391224034,13298.602321882921,13147.278739416439,13138.93049646531,3834845.0
419,20190803,556,12,237,5,11349282,3148409,13820434,677257,154913714724,43147910601,188975720278,9085905047,13649.648913825562,13673.645869442305,13704.671343843827,13415.741804071424,-2471152.0
420,20190731,128,3,116,3,16054554,7400000,6376754,17077800,211984331016,97709600000,84198659816,225495271200,13204.0,13204.0,13204.0,13204.0,9677800.0
421,20190730,130,1,15,1,1107160,100000,223770,983390,13923644160,1257600000,2814131520,12367112640,12576.0,12576.0,12576.0,12576.0,883390.0
422,20190729,552,5,231,0,6977673,830000,7807673,0,92388925034,10961940708,103350865742,0,13240.64986049074,13237.089430102926,13207.157479518073,,-830000.0
423,20190728,32,1,50,1,2652850,100000,1252584,1500266,33959132850,1280100000,16034327784,19204905066,12801.0,12801.0,12801.0,12801.0,1400266.0
424,20190727,9,0,32,4,391693,0,316365,75328,4780221372,0,3860918460,919302912,12204.0,12204.0,,12204.0,75328.0
425,20190724,4,0,32,3,386123,0,222587,163536,4495243966,0,2591357854,1903886112,11642.0,11642.0,,11642.0,163536.0
426,20190723,9,1,23,1,214114,50000,234114,30000,2374096032,554400000,2595856032,332640000,11088.0,11088.0,11088.0,11088.0,-20000.0
427,20190717,196,4,113,2,4411650,963545,1896899,3478296,49175262932,10814411060,21374664568,38615009424,11146.682745004704,11268.214368819848,11223.566164527863,11101.70308219887,2514751.0
428,20190716,97,3,91,2,926016,784457,1310473,400000,10113918065,8564847812,14312265877,4366500000,10921.969021053632,10921.45040531167,10918.18648058466,10916.25,-384457.0
429,20190715,188,4,118,2,1897846,2500000,2333760,2064086,21785121571,28744909883,26807869552,23722161902,11478.866868544656,11486.986473330591,11497.9639532,11492.816627795548,-435914.0
430,20190714,183,3,139,3,1889586,701000,2328986,261600,22129633724,8187897000,27270899640,3046631084,11711.366259064154,11709.344598894111,11680.309557774608,11646.143287461773,-439400.0
431,20190713,169,5,158,2,2879054,1460100,4192623,146531,35200180642,17928330225,51346704967,1781805900,12226.300945379975,12246.91677906647,12278.837220053421,12159.9245210911,-1313569.0
432,20190710,45,3,87,1,1689644,550000,2229198,10446,19809274464,6447695516,26134501076,122468904,11723.93383695027,11723.72354362421,11723.082756363636,11724.0,-539554.0
433,20190709,154,4,225,2,4622308,1160000,5572308,210000,51604939496,12962937284,62218816780,2349060000,11164.322995352106,11165.717469314332,11174.94593448276,11186.0,-950000.0
434,20190708,162,2,69,2,8063835,1088552,2229363,6923024,85913823151,11599610112,23741689519,73771743744,10654.213925632159,10649.53958552286,10656.0,10656.0,5834472.0
435,20190707,178,4,111,0,1378587,379379,1757966,0,13954746162,3886925547,17841671709,0,10122.499459228906,10149.042534952325,10245.494734816635,,-379379.0
436,20190706,110,2,70,0,1313741,447400,1761141,0,13815874329,4710353621,18526227950,0,10516.436899662871,10519.44617154447,10528.282568171659,,-447400.0
437,20190703,171,3,163,1,1775430,1154860,2830290,100000,18523942595,12248426622,29732281283,1040087934,10433.496445931409,10505.029973253624,10605.983947837833,10400.87934,-1054860.0
438,20190702,171,2,103,0,2108660,334682,2443342,0,21768349872,3461842452,25230192324,0,10323.309529274515,10326.099385186355,10343.676839507354,,-334682.0
439,20190701,96,1,51,0,395818,574333,970151,0,4301088073,6232944063,10534032136,0,10866.327637954817,10858.136657077093,10852.491608526761,,-574333.0
440,20190630,198,2,100,2,1864124,365000,1653124,576000,21251498001,4114949438,18718532085,6647915354,11400.259854494658,11323.126447259854,11273.834076712328,11541.519711805555,211000.0
441,20190626,85,4,65,0,1317145,425971,1743116,0,14633715694,4726128535,19359844229,0,11110.178221835864,11106.45776242086,11094.953729244478,,-425971.0
442,20190625,164,2,123,1,3890060,400000,4251060,39000,41181672071,4228459848,45000631919,409500000,10586.384804090425,10585.743771906302,10571.14962,10500.0,-361000.0
443,20190624,48,0,64,2,2001567,0,1501567,500000,20203234496,0,15165234496,5038000000,10093.70882713394,10099.60560934011,,10076.0,500000.0
444,20190623,62,2,95,2,1556150,672355,1908505,320000,14968894915,6511759431,18382254346,3098400000,9619.185113902902,9631.755927283397,9685.001868060772,9682.5,-352355.0
445,20190622,95,0,71,0,1232342,0,1232342,0,11475050961,0,11475050961,0,9311.579870685247,9311.579870685247,,,0.0
446,20190619,134,1,89,1,1899772,325980,2175752,50000,18549814175,3129408000,21199222175,480000000,9764.231799921254,9743.40006351827,9600.0,9600.0,-275980.0
447,20190618,108,2,121,2,1629796,774803,1883815,520784,16476544348,7822368439,19091831541,5207081246,10109.574663332098,10134.663722817793,10095.944955040184,9998.543054318105,-254019.0
448,20190617,91,2,97,1,1018326,565881,1534207,50000,10460281289,5835703537,15795984826,500000000,10272.035958033086,10295.86283076534,10312.598473884085,10000.0,-515881.0
449,20190616,195,3,169,4,4337651,400000,3037651,1700000,43676566899,4029221756,30544818655,17160970000,10069.174974888483,10055.407502376014,10073.05439,10094.688235294117,1300000.0
450,20190615,148,1,99,3,2985931,20000,2030931,975000,28716951470,190880000,19501433778,9406397692,9617.419649013993,9602.21385069212,9544.0,9647.587376410256,955000.0
451,20190612,86,1,88,5,4073286,120000,2520651,1672635,37657528070,1109373365,23303390860,15463510575,9244.999754497965,9244.98903656238,9244.778041666666,9245.0,1552635.0
452,20190611,71,4,146,4,2219647,901784,2497471,623960,19390378471,8093129887,22071919358,5411589000,8735.793786579577,8837.707968581017,8974.576935274967,8672.974229117252,-277824.0
453,20190610,106,3,82,1,2460475,162000,2522475,100000,21301147313,1386470607,21803873480,883744440,8657.331333583963,8643.841259080864,8558.460537037037,8837.4444,-62000.0
454,20190609,95,5,134,3,2018796,545000,2308796,255000,17371079101,4718540522,19877864623,2211755000,8604.672835194839,8609.623640633474,8657.872517431193,8673.549019607843,-290000.0
455,20190608,102,4,154,4,2367785,677920,2624455,421250,19630474513,5649031082,21783198311,3496307284,8290.649072023009,8300.084516975905,8332.887482298796,8299.839249851631,-256670.0
456,20190603,30,1,81,3,1647973,28761,1501734,175000,13099646391,229138887,11934960278,1393825000,7948.944789143997,7947.452929746546,7967.0,7964.714285714285,146239.0
457,20190602,171,6,208,1,4954213,879739,5808952,25000,37460108338,6810054026,44074187364,195975000,7561.263179035702,7587.287235976472,7740.9936651666,7839.0,-854739.0
458,20190601,117,3,127,1,1912273,692537,2538810,66000,14948762049,5405251285,19838883334,515130000,7817.274023635747,7814.2449943083575,7805.0,7805.0,-626537.0
459,20190529,166,0,154,1,1930505,0,1630505,300000,15859543794,0,13360543794,2499000000,8215.23062307531,8194.113967145147,,8330.0,300000.0
