,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
453,20190615,220,1,167,2,1853712,353600,1872476,334836,35002515908,6708909516,35345929741,6365495683,18882.391605600005,18876.572912550015,18973.160395927604,19010.786423801503,-18764.0
454,20190612,315,3,202,3,2540128,174774,1516695,1198207,47945825346,3296898232,28599521199,22643202379,18875.35799219567,18856.474900359004,18863.779692631626,18897.571437155682,1023433.0
455,20190611,239,4,203,0,1851809,817808,2669617,0,33481336982,14716253398,48197590380,0,18080.340349355683,18054.12176353387,17994.753533836792,,-817808.0
456,20190610,431,5,169,1,3242451,828757,3021208,1050000,59089887228,15013396323,54962164362,19141119189,18223.833522233643,18192.115326716994,18115.558991356935,18229.637322857143,221243.0
457,20190609,422,3,239,1,3544762,327553,3849815,22500,63202029972,5829329275,68629804247,401555000,17829.696315859852,17826.779792535486,17796.59864205182,17846.88888888889,-305053.0
458,20190608,456,0,178,0,3297903,0,3297903,0,59100366137,0,59100366137,0,17920.58957980268,17920.58957980268,,,0.0
459,20190603,386,2,171,6,9670616,62500,2450116,7283000,169944898187,1076761806,42920972993,128100687000,17573.327095916124,17517.935066339716,17228.188896,17589.0,7220500.0
460,20190602,89,1,161,2,1170933,100000,1148933,122000,19622489805,1668811780,19255238912,2036062673,16757.995380606746,16759.235666483597,16688.1178,16689.03830327869,22000.0
461,20190601,148,0,130,2,1421840,0,1381840,40000,23547271209,0,22880677329,666593880,16561.125871406064,16558.123465090026,,16664.847,40000.0
462,20190529,230,1,194,3,2360870,60000,1860870,560000,39673250755,995700000,31259913119,9409037636,16804.5045915277,16798.547517558993,16595.0,16801.85292142857,500000.0
463,20190528,162,1,152,3,6866025,200000,6810025,256000,111474496654,3239280354,110564505561,4149271447,16235.667166082267,16235.55061266295,16196.40177,16208.09158984375,56000.0
464,20190526,371,1,150,3,2497119,100000,2413591,183528,39960202776,1582028862,38587593720,2954637918,16002.52241723362,15987.627448063902,15820.28862,16099.112495096117,83528.0
465,20190525,70,1,92,1,1099923,50000,1089923,60000,17384210403,790950000,17226020403,949140000,15804.933984469822,15804.804929339045,15819.0,15819.0,10000.0
466,20190522,263,0,146,3,1570048,0,1500038,70010,23655080672,0,22586543713,1068536959,15066.469733409425,15057.314356702964,,15262.633323810884,70010.0
467,20190521,239,2,138,3,1630527,10000,1458537,181990,25359034933,155707500,22723827513,2790914920,15552.66176702379,15579.877310620162,15570.75,15335.539974723886,171990.0
468,20190520,150,0,113,4,1214153,0,1143494,70659,19539490117,0,18428774044,1110716073,16093.103683802618,16116.196537979211,,15719.385683352439,70659.0
469,20190519,184,2,191,0,2222742,380000,2602742,0,36754887368,6187560196,42942447564,0,16535.831584592364,16498.925965001526,16283.05314736842,,-380000.0
470,20190518,325,0,198,1,2808431,0,2525851,282580,47286988592,0,42483693752,4803294840,16837.511262338296,16819.55655816594,,16998.0,282580.0
471,20190513,92,0,22,1,3234930,0,234930,3000000,50561955900,0,3671955900,46890000000,15630.0,15630.0,,15630.0,3000000.0
472,20190512,265,1,191,0,2351112,41000,2392112,0,35001251509,606830680,35608082189,0,14887.105126850614,14885.62499958196,14800.748292682927,,-41000.0
473,20190511,273,4,115,1,7064522,70659,4135181,3000000,102986004176,1030137561,60279141737,43737000000,14577.915416782622,14577.147103597159,14579.0,14579.0,2929341.0
474,20190508,167,0,127,1,4095454,0,2095454,2000000,56864539249,0,29082539249,27782000000,13884.795006609767,13878.872668643644,,13891.0,2000000.0
475,20190507,161,2,162,0,2470595,160000,2630595,0,32725230461,2076312800,34801543261,0,13245.890346657385,13229.532961554325,12976.955,,-160000.0
476,20190506,193,0,144,0,1596957,0,1596957,0,21262525060,0,21262525060,0,13314.400487927978,13314.400487927978,,,0.0
477,20190505,247,2,183,0,3305211,243828,3549039,0,44895032980,3309860228,48204893208,0,13583.106488511627,13582.52000273877,13574.569893531505,,-243828.0
478,20190504,180,2,165,0,1909524,866172,2775696,0,25799950321,11864899147,37664849468,0,13511.194580953159,13569.515346060953,13698.086692943203,,-866172.0
479,20190501,319,0,123,1,4161621,0,2161621,2000000,54375810108,0,28369456569,26006353539,13066.016849684294,13124.158475977056,,13003.1767695,2000000.0
480,20190430,333,0,197,1,3956472,0,3756472,200000,52491365989,0,49930262392,2561103597,13267.21533452025,13291.796768883143,,12805.517985,200000.0
481,20190429,663,1,351,2,10545222,1709631,12054853,200000,141656764309,22861158676,161835399663,2682523322,13433.26525596142,13424.916891396353,13371.984174362771,13412.61661,-1509631.0
482,20190428,100,1,38,1,5044875,290369,1569651,3765593,67571055750,3889202386,21023905494,50436352642,13394.0,13394.0,13394.0,13394.0,3475224.0
483,20190427,29,3,7,1,1707158,300000,7158,2000000,21778214606,3827100000,91314606,25514000000,12757.0,12757.0,12757.0,12757.0,1700000.0
484,20190424,70,0,15,1,5112566,0,112566,5000000,62117676900,0,1367676900,60750000000,12150.0,12150.0,,12150.0,5000000.0
485,20190423,354,1,8,1,14814363,200000,14363,15000000,171431808636,2314400000,166208636,173580000000,11572.0,11572.0,11572.0,11572.0,14800000.0
486,20190420,27,0,30,0,168248,0,168248,0,1888553878,0,1888553878,0,11224.822155389664,11224.822155389664,,,0.0
487,20190417,27,0,37,0,62626,0,62626,0,674624472,0,674624472,0,10772.274646313033,10772.274646313033,,,0.0
488,20190416,52,0,33,0,259956,0,259956,0,2767153224,0,2767153224,0,10644.698425887458,10644.698425887458,,,0.0
489,20190415,49,0,37,0,155983,0,155983,0,1745745774,0,1745745774,0,11191.897668335652,11191.897668335652,,,0.0
490,20190414,35,0,54,0,242533,0,242533,0,2711077412,0,2711077412,0,11178.179513715659,11178.179513715659,,,0.0
491,20190413,77,0,36,0,379010,0,379010,0,4112279477,0,4112279477,0,10850.055346824622,10850.055346824622,,,0.0
492,20190410,64,0,58,0,420758,0,420758,0,4586860382,0,4586860382,0,10901.421677068529,10901.421677068529,,,0.0
493,20190409,33,0,31,0,166201,0,166201,0,1746278462,0,1746278462,0,10507.027406573967,10507.027406573967,,,0.0
494,20190408,34,0,33,0,105434,0,105434,0,1122674446,0,1122674446,0,10648.125329590075,10648.125329590075,,,0.0
495,20190407,55,0,48,1,289992,0,231975,58017,3023726957,0,2410199647,613527310,10426.932318822588,10389.91118439487,,10574.957512453246,58017.0
496,20190406,34,0,27,0,283981,0,283981,0,2901148896,0,2901148896,0,10215.996478637655,10215.996478637655,,,0.0
497,20190331,23,0,18,0,128073,0,128073,0,1278296613,0,1278296613,0,9981.0,9981.0,,,0.0
498,20190330,21,0,6,1,161576,0,11576,150000,1566156168,0,112206168,1453950000,9693.0,9693.0,,9693.0,150000.0
499,20190327,3,0,12,0,18304,0,18304,0,176834944,0,176834944,0,9661.0,9661.0,,,0.0
500,20190326,20,0,18,0,179958,0,179958,0,1682967216,0,1682967216,0,9352.0,9352.0,,,0.0
501,20190325,21,0,31,1,274787,0,184787,90000,2447534734,0,1645494734,802040000,8907.025201337763,8904.818704779016,,8911.555555555555,90000.0
502,20190319,28,0,7,0,103064,0,103064,0,869637729,0,869637729,0,8437.841816735232,8437.841816735232,,,0.0
503,20190318,27,0,31,1,97409,0,97289,120,843063842,0,842030642,1033200,8654.886529992094,8654.941894767137,,8610.0,120.0
504,20190317,27,0,36,0,178554,0,178554,0,1528064370,0,1528064370,0,8557.99573238348,8557.99573238348,,,0.0
505,20190316,18,0,36,0,155189,0,155189,0,1278927283,0,1278927283,0,8241.094942296168,8241.094942296168,,,0.0
506,20190313,38,0,55,0,197603,0,197603,0,1596864894,0,1596864894,0,8081.177380910209,8081.177380910209,,,0.0
507,20190312,39,0,35,0,143036,0,143036,0,1213036080,0,1213036080,0,8480.634805223859,8480.634805223859,,,0.0
508,20190311,77,0,49,0,425284,0,425284,0,3609876221,0,3609876221,0,8488.1543180557,8488.1543180557,,,0.0
509,20190310,6,0,15,0,108872,0,108872,0,910061048,0,910061048,0,8359.0,8359.0,,,0.0
510,20190309,5,0,10,0,25317,0,25317,0,210637440,0,210637440,0,8320.0,8320.0,,,0.0
511,20190306,2,0,5,0,12449,0,12449,0,103339149,0,103339149,0,8301.0,8301.0,,,0.0
512,20190305,1,0,17,0,19044,0,19044,0,157531968,0,157531968,0,8272.0,8272.0,,,0.0
513,20190304,16,0,22,0,177790,0,177790,0,1424275690,0,1424275690,0,8011.0,8011.0,,,0.0
514,20190303,39,0,30,1,166892,0,96892,70000,1297176893,0,753106365,544070528,7772.552866524459,7772.637214630723,,7772.436114285714,70000.0
515,20190302,24,0,23,0,204076,0,204076,0,1529011544,0,1529011544,0,7492.363354828593,7492.363354828593,,,0.0
516,20190227,6,0,10,0,56250,0,56250,0,417262500,0,417262500,0,7418.0,7418.0,,,0.0
517,20190226,3,0,15,1,61443,0,51109,10334,450684405,0,374884515,75799890,7335.0,7335.0,,7335.0,10334.0
518,20190225,1,0,10,0,18075,0,18075,0,132146325,0,132146325,0,7311.0,7311.0,,,0.0
519,20190224,4,0,17,0,48227,0,48227,0,349501069,0,349501069,0,7247.0,7247.0,,,0.0
520,20190223,11,0,19,0,90461,0,90461,0,644782008,0,644782008,0,7127.734692298339,7127.734692298339,,,0.0
521,20190220,14,0,25,0,115468,0,115468,0,798411973,0,798411973,0,6914.573500883362,6914.573500883362,,,0.0
522,20190219,15,0,12,0,38209,0,38209,0,255713057,0,255713057,0,6692.482320919155,6692.482320919155,,,0.0
523,20190218,9,0,31,0,63562,0,63562,0,434931061,0,434931061,0,6842.627057046663,6842.627057046663,,,0.0
524,20190217,13,0,10,0,94831,0,94831,0,615697518,0,615697518,0,6492.5764570657275,6492.5764570657275,,,0.0
525,20190216,21,0,11,0,44809,0,44809,0,291501179,0,291501179,0,6505.41585395791,6505.41585395791,,,0.0
526,20190213,16,0,12,0,118313,0,118313,0,786310706,0,786310706,0,6646.0211980086715,6646.0211980086715,,,0.0
527,20190212,14,0,11,0,23734,0,23734,0,157825906,0,157825906,0,6649.7811578326455,6649.7811578326455,,,0.0
528,20190210,25,0,9,0,133099,0,133099,0,904817800,0,904817800,0,6798.081127581725,6798.081127581725,,,0.0
529,20190206,9,0,11,0,19981,0,19981,0,140004182,0,140004182,0,7006.8656223412245,7006.8656223412245,,,0.0
530,20190205,8,0,12,0,13571,0,13571,0,96508839,0,96508839,0,7111.402181121509,7111.402181121509,,,0.0
531,20190204,9,0,16,0,31960,0,31960,0,219320891,0,219320891,0,6862.355788485607,6862.355788485607,,,0.0
532,20190203,17,0,26,0,195273,0,195273,0,1355535799,0,1355535799,0,6941.747189831672,6941.747189831672,,,0.0
533,20190202,18,0,22,0,85604,0,85604,0,604083824,0,604083824,0,7056.724265221252,7056.724265221252,,,0.0
534,20190130,59,0,43,0,369329,0,369329,0,2736098553,0,2736098553,0,7408.295998960277,7408.295998960277,,,0.0
535,20190129,34,0,29,0,174873,0,174873,0,1339338263,0,1339338263,0,7658.919690289525,7658.919690289525,,,0.0
536,20190128,23,0,42,0,275161,0,275161,0,2007260945,0,2007260945,0,7294.859900203881,7294.859900203881,,,0.0
537,20190127,24,0,45,0,286140,0,286140,0,1988059521,0,1988059521,0,6947.856018033131,6947.856018033131,,,0.0
538,20190126,13,0,37,0,206842,0,206842,0,1388132542,0,1388132542,0,6711.076773575966,6711.076773575966,,,0.0
539,20190123,5,0,18,0,42743,0,42743,0,276829121,0,276829121,0,6476.595489319889,6476.595489319889,,,0.0
540,20190122,11,1,9,0,32075,20000,52075,0,200862839,129200000,330062839,0,6262.286484801247,6338.220624099856,6460.0,,-20000.0
541,20190121,11,1,12,0,15460,50000,65460,0,98260275,323500000,421760275,0,6355.774579560155,6443.02283837458,6470.0,,-50000.0
542,20190120,27,0,22,0,433591,0,433591,0,2768301069,0,2768301069,0,6384.590706449165,6384.590706449165,,,0.0
543,20190119,18,0,17,0,53551,0,53551,0,357387760,0,357387760,0,6673.7831226307635,6673.7831226307635,,,0.0
544,20190116,16,0,27,0,127511,0,127511,0,854578751,0,854578751,0,6702.000227431359,6702.000227431359,,,0.0
545,20190115,20,0,21,0,140423,0,140423,0,960531903,0,960531903,0,6840.274762681327,6840.274762681327,,,0.0
546,20190109,38,0,50,1,339643,0,299643,40000,2261748013,0,1995308013,266440000,6659.192190034831,6658.950861525215,,6661.0,40000.0
547,20190108,19,0,50,0,229481,0,229481,0,1464567062,0,1464567062,0,6382.084189976512,6382.084189976512,,,0.0
548,20190107,32,0,69,0,277482,0,277482,0,1703213506,0,1703213506,0,6138.104475245241,6138.104475245241,,,0.0
549,20190106,21,1,40,0,320485,40000,360485,0,1915020063,239905850,2154925913,0,5975.381259653338,5977.8518190770765,5997.64625,,-40000.0
550,20190101,1,0,14,0,49601,0,49601,0,280989665,0,280989665,0,5665.0,5665.0,,,0.0
551,20181231,1,0,17,1,40067,0,40063,4,225336808,0,225314312,22496,5624.0,5624.0,,5624.0,4.0
552,20181230,2,0,26,0,86849,0,86849,0,480796064,0,480796064,0,5536.0,5536.0,,,0.0
553,20181229,16,0,32,0,222728,0,222728,0,1174451292,0,1174451292,0,5273.029399087676,5273.029399087676,,,0.0
554,20181224,6,0,8,0,9939,0,9939,0,49154849,0,49154849,0,4945.65338565248,4945.65338565248,,,0.0
555,20181223,8,0,10,0,58373,0,58373,0,289973225,0,289973225,0,4967.59160913436,4967.59160913436,,,0.0
556,20181222,3,0,2,0,3111,0,3111,0,15132204,0,15132204,0,4864.096432015429,4864.096432015429,,,0.0
557,20181219,7,0,8,0,40093,0,40093,0,196637012,0,196637012,0,4904.522285685781,4904.522285685781,,,0.0
558,20181218,7,0,5,0,15779,0,15779,0,77982149,0,77982149,0,4942.147727992902,4942.147727992902,,,0.0
559,20181217,2,0,2,0,699,0,699,0,3461667,0,3461667,0,4952.31330472103,4952.31330472103,,,0.0
560,20181216,10,0,13,0,31005,0,31005,0,156275018,0,156275018,0,5040.316658603451,5040.316658603451,,,0.0
561,20181215,10,0,9,0,40991,0,40991,0,211712804,0,211712804,0,5164.860676733917,5164.860676733917,,,0.0
562,20181212,16,0,17,0,81564,0,81564,0,411981396,0,411981396,0,5051.020008827424,5051.020008827424,,,0.0
563,20181211,10,0,11,0,27975,0,27975,0,140972941,0,140972941,0,5039.247220732797,5039.247220732797,,,0.0
564,20181210,16,0,8,0,53459,0,53459,0,270018233,0,270018233,0,5050.940589984848,5050.940589984848,,,0.0
565,20181209,15,0,13,0,39622,0,39622,0,201580923,0,201580923,0,5087.600903538439,5087.600903538439,,,0.0
566,20181208,21,0,13,0,43565,0,43565,0,223018122,0,223018122,0,5119.203994031906,5119.203994031906,,,0.0
567,20181205,30,0,25,0,146518,0,146518,0,762530218,0,762530218,0,5204.344981503979,5204.344981503979,,,0.0
568,20181204,16,0,6,0,25903,0,25903,0,135020646,0,135020646,0,5212.548585105972,5212.548585105972,,,0.0
569,20181203,15,0,17,0,38961,0,38961,0,205700772,0,205700772,0,5279.658427658428,5279.658427658428,,,0.0
570,20181202,32,0,17,0,95939,0,95939,0,512491382,0,512491382,0,5341.84619393573,5341.84619393573,,,0.0
571,20181201,11,0,8,0,14920,0,14920,0,80602604,0,80602604,0,5402.319302949061,5402.319302949061,,,0.0
572,20181128,24,0,5,0,93335,0,93335,0,507999072,0,507999072,0,5442.750008035571,5442.750008035571,,,0.0
573,20181127,21,0,13,1,286655,0,266645,20010,1641990890,0,1527933890,114057000,5728.108318361794,5730.2176676855,,5700.0,20010.0
574,20181126,13,0,9,0,28783,0,28783,0,160615432,0,160615432,0,5580.218601257687,5580.218601257687,,,0.0
575,20181124,8,0,8,0,30720,0,30720,0,171237648,0,171237648,0,5574.1421875,5574.1421875,,,0.0
576,20181121,2,0,2,0,2570,0,2570,0,14674500,0,14674500,0,5709.922178988327,5709.922178988327,,,0.0
577,20181120,7,0,9,0,36507,0,36507,0,205407303,0,205407303,0,5626.518284164681,5626.518284164681,,,0.0
578,20181119,13,0,9,0,45508,0,45508,0,259807937,0,259807937,0,5709.060758547947,5709.060758547947,,,0.0
579,20181118,11,0,13,0,40580,0,40580,0,231525000,0,231525000,0,5705.396747166092,5705.396747166092,,,0.0
580,20181117,10,0,11,0,31073,0,31073,0,181996981,0,181996981,0,5857.0778811186565,5857.0778811186565,,,0.0
581,20181114,7,0,13,0,48581,0,48581,0,287982397,0,287982397,0,5927.881208702991,5927.881208702991,,,0.0
582,20181113,3,0,3,0,5891,0,5891,0,35031776,0,35031776,0,5946.660329315906,5946.660329315906,,,0.0
583,20181112,17,0,39,0,147450,0,147450,0,882782701,0,882782701,0,5986.996954899966,5986.996954899966,,,0.0
584,20181111,10,0,13,0,39554,0,39554,0,231832492,0,231832492,0,5861.164281741417,5861.164281741417,,,0.0
585,20181104,60,0,24,0,121904,0,121904,0,787632956,0,787632956,0,6461.091974012337,6461.091974012337,,,0.0
586,20181103,18,0,20,0,226844,0,226844,0,1508295801,0,1508295801,0,6649.044281532683,6649.044281532683,,,0.0
587,20181031,19,0,44,0,611944,0,611944,0,3987012824,0,3987012824,0,6515.323009948623,6515.323009948623,,,0.0
588,20181029,7,0,35,0,253697,0,253697,0,1578729425,0,1578729425,0,6222.893550179939,6222.893550179939,,,0.0
589,20181028,18,0,18,0,131113,0,131113,0,780090203,0,780090203,0,5949.754814549282,5949.754814549282,,,0.0
590,20181027,17,0,20,0,59922,0,59922,0,349481603,0,349481603,0,5832.2753412769935,5832.2753412769935,,,0.0
591,20181024,6,0,10,0,25765,0,25765,0,152090095,0,152090095,0,5902.972831360373,5902.972831360373,,,0.0
592,20181023,12,0,14,0,43872,0,43872,0,256898223,0,256898223,0,5855.6305388402625,5855.6305388402625,,,0.0
593,20181022,16,0,18,1,86723,0,85723,1000,521774919,0,515843919,5931000,6016.569064723314,6017.5672689943185,,5931.0,1000.0
594,20181021,10,0,13,0,154109,0,154109,0,938629141,0,938629141,0,6090.683483767983,6090.683483767983,,,0.0
595,20181020,26,0,42,1,1307381,0,1173732,133649,8028686354,0,7220961797,807724557,6141.045612564356,6152.13847539302,,6043.625893197854,133649.0
596,20181017,34,0,24,0,235466,0,235466,0,1381732344,0,1381732344,0,5868.075832604282,5868.075832604282,,,0.0
597,20181016,40,0,22,0,221515,0,221515,0,1356697512,0,1356697512,0,6124.630440376498,6124.630440376498,,,0.0
598,20181015,38,0,39,0,188154,0,188154,0,1175014401,0,1175014401,0,6244.961047865047,6244.961047865047,,,0.0
599,20181014,1,0,1,0,170,0,170,0,1043290,0,1043290,0,6137.0,6137.0,,,0.0
600,20181013,11,0,9,0,60416,0,60416,0,374924334,0,374924334,0,6205.712625794492,6205.712625794492,,,0.0
601,20181010,36,0,42,3,672006,0,565655,106351,4388785108,0,3687717607,701067501,6530.871908881766,6519.3759570763095,,6592.01606943047,106351.0
602,20181009,40,1,82,0,720863,58017,778880,0,4934658345,399933736,5334592081,0,6845.487068971496,6849.055157405505,6893.388765361877,,-58017.0
603,20181008,32,2,52,0,386448,932000,1318448,0,2476881557,6228995208,8705876765,0,6409.352764149381,6603.124859683507,6683.471253218884,,-932000.0
604,20181002,29,2,86,1,1360231,200000,1060231,500000,9218280487,1355400000,7185180487,3388500000,6776.996324153765,6776.995284046589,6777.0,6777.0,300000.0
605,20181001,55,2,80,2,751695,200000,629684,322011,4833391921,1309800000,4037785631,2105406290,6429.990782165639,6412.399919642233,6549.0,6538.305492669505,122011.0
606,20180930,6,0,26,0,75676,0,75676,0,472052099,0,472052099,0,6237.804574766108,6237.804574766108,,,0.0
607,20180926,45,0,28,0,426741,0,426741,0,2547844139,0,2547844139,0,5970.46953304229,5970.46953304229,,,0.0
608,20180925,64,0,34,0,379121,0,379121,0,2225417395,0,2225417395,0,5869.939663062716,5869.939663062716,,,0.0
609,20180924,84,0,35,1,976673,0,332373,644300,5684435077,0,1912984375,3771450702,5820.202951243661,5755.534820818779,,5853.5630948316,644300.0
610,20180923,17,0,15,0,272658,0,272658,0,1535337198,0,1535337198,0,5631.0,5631.0,,,0.0
611,20180922,6,0,13,0,118524,0,118524,0,653185764,0,653185764,0,5511.0,5511.0,,,0.0
612,20180918,21,0,43,1,1002822,0,491644,511178,5263955425,0,2571069721,2692885704,5249.142345301559,5229.535438243933,,5268.0,511178.0
613,20180917,17,0,16,0,243385,0,243385,0,1223984160,0,1223984160,0,5029.004088173059,5029.004088173059,,,0.0
614,20180916,18,0,22,0,290950,0,290950,0,1432387724,0,1432387724,0,4923.14048461935,4923.14048461935,,,0.0
615,20180915,46,0,22,0,188015,0,188015,0,945259076,0,945259076,0,5027.57267239316,5027.57267239316,,,0.0
616,20180912,32,1,32,1,320056,50000,355056,15000,1608721052,253125022,1785901074,75945000,5026.373672107381,5029.913799513316,5062.50044,5063.0,-35000.0
617,20180911,17,1,43,0,861351,26030,887381,0,4152073791,127312730,4279386521,0,4820.4202363496415,4822.490588597231,4891.0,,-26030.0
618,20180910,26,0,9,0,108916,0,108916,0,511399134,0,511399134,0,4695.353611957839,4695.353611957839,,,0.0
619,20180909,33,0,30,0,272229,0,272229,0,1261679399,0,1261679399,0,4634.625256677283,4634.625256677283,,,0.0
620,20180908,24,0,18,0,86956,0,86956,0,396592914,0,396592914,0,4560.8458760752565,4560.8458760752565,,,0.0
621,20180905,20,1,12,0,441213,100000,541213,0,2016932642,469987778,2486920420,0,4571.335481955427,4595.086259938324,4699.87778,,-100000.0
622,20180904,13,1,47,1,134051,200000,290119,43932,632603937,972582717,1406526150,198660504,4719.128816644411,4848.1007793353765,4862.913585,4522.0,-156068.0
623,20180903,22,1,26,1,219199,100000,303131,16068,1023816080,464300000,1412758428,75357652,4670.715103627297,4660.554110269158,4643.0,4689.9210853871045,-83932.0
624,20180902,22,1,28,0,231073,35148,266221,0,1042370303,158552628,1200922931,0,4511.0,4511.0,4511.0,,-35148.0
625,20180901,8,0,14,0,96038,0,96038,0,425832492,0,425832492,0,4434.0,4434.0,,,0.0
626,20180829,7,0,22,0,270032,0,270032,0,1140719975,0,1140719975,0,4224.38812807371,4224.38812807371,,,0.0
627,20180828,19,0,27,0,533836,0,533836,0,2184406912,0,2184406912,0,4091.9063382761747,4091.9063382761747,,,0.0
628,20180827,2,0,10,0,33933,0,33933,0,138005511,0,138005511,0,4067.0,4067.0,,,0.0
629,20180826,3,0,20,0,17600,0,17600,0,71364539,0,71364539,0,4054.8033522727274,4054.8033522727274,,,0.0
630,20180825,9,0,25,1,93723,0,64311,29412,372257637,0,254786109,117471528,3971.8920329054768,3961.781172738723,,3994.0,29412.0
631,20180821,7,0,5,0,56413,0,56413,0,217113100,0,217113100,0,3848.6359527059367,3848.6359527059367,,,0.0
632,20180820,19,0,8,1,103032,0,36547,66485,391215159,0,138646909,252568250,3797.0257686932214,3793.6604646072183,,3798.8756862450177,66485.0
633,20180819,6,0,18,0,84178,0,84178,0,325892226,0,325892226,0,3871.4655373137875,3871.4655373137875,,,0.0
634,20180818,5,0,13,0,30268,0,30268,0,116836365,0,116836365,0,3860.062276992203,3860.062276992203,,,0.0
635,20180815,4,0,5,0,23455,0,23455,0,86728780,0,86728780,0,3697.6670219569387,3697.6670219569387,,,0.0
636,20180814,11,0,5,0,41634,0,41634,0,152935774,0,152935774,0,3673.3384733631165,3673.3384733631165,,,0.0
637,20180813,4,0,7,0,11370,0,11370,0,43776700,0,43776700,0,3850.193491644679,3850.193491644679,,,0.0
638,20180812,8,0,9,0,39475,0,39475,0,145478472,0,145478472,0,3685.3317796073466,3685.3317796073466,,,0.0
639,20180811,13,0,15,1,145900,0,45001,100899,547514049,0,177786146,369727903,3752.666545579164,3950.7154507677606,,3664.3366435742673,100899.0
640,20180808,11,0,7,0,22342,0,22342,0,82371829,0,82371829,0,3686.860128905201,3686.860128905201,,,0.0
641,20180807,10,0,12,1,98511,0,65115,33396,365195114,0,241319664,123875450,3707.1506126219406,3706.0533517622666,,3709.2900347346986,33396.0
642,20180806,13,0,9,0,90407,0,90407,0,339624148,0,339624148,0,3756.6134038293494,3756.6134038293494,,,0.0
643,20180805,2,0,3,0,1310,0,1310,0,4965910,0,4965910,0,3790.7709923664124,3790.7709923664124,,,0.0
644,20180804,6,0,3,1,64199,0,20199,44000,242271330,0,76316230,165955100,3773.7555102104393,3778.2182286251796,,3771.706818181818,44000.0
645,20180801,6,0,6,0,9690,0,9690,0,37327975,0,37327975,0,3852.216202270382,3852.216202270382,,,0.0
646,20180731,22,1,22,0,172363,4000,176363,0,669251410,15246000,684497410,0,3882.8020514843674,3881.1848857186596,3811.5,,-4000.0
647,20180730,12,1,10,1,106914,177,71591,35500,405733347,669414,271469261,134933500,3794.9505864526627,3791.9467670517242,3782.0,3800.943661971831,35323.0
648,20180729,10,1,6,0,36067,9000,45067,0,137875311,34218000,172093311,0,3822.755177863421,3818.610313533184,3802.0,,-9000.0
649,20180728,4,0,4,0,2557,0,2557,0,9906070,0,9906070,0,3874.098552991787,3874.098552991787,,,0.0
650,20180725,7,1,7,1,39556,1392,17691,23257,151250330,5283356,66994236,89539450,3823.701334816463,3786.9106325250127,3795.514367816092,3850.0,21865.0
651,20180724,5,1,4,0,3980,2442,6422,0,15255800,9365014,24620814,0,3833.115577889447,3833.8234194954844,3834.977067977068,,-2442.0
652,20180723,18,0,15,0,106967,0,106967,0,408757647,0,408757647,0,3821.3434704161095,3821.3434704161095,,,0.0
653,20180722,11,1,6,0,55080,5000,60080,0,214600021,19250000,233850021,0,3896.151434277415,3892.31060252996,3850.0,,-5000.0
654,20180721,31,0,22,2,219275,0,170448,48827,892360091,0,695326131,197033960,4069.593391859537,4079.4032842861166,,4035.348475228869,48827.0
655,20180718,9,0,48,0,639467,0,639467,0,2514422564,0,2514422564,0,3932.059924906211,3932.059924906211,,,0.0
656,20180717,6,0,14,0,48388,0,48388,0,183768042,0,183768042,0,3797.8019756964536,3797.8019756964536,,,0.0
657,20180716,3,0,10,0,84392,0,84392,0,318014945,0,318014945,0,3768.3067707839605,3768.3067707839605,,,0.0
658,20180715,4,0,10,0,75113,0,75113,0,281938467,0,281938467,0,3753.5242501298044,3753.5242501298044,,,0.0
659,20180714,6,0,17,0,130751,0,130751,0,494042026,0,494042026,0,3778.4952008015234,3778.4952008015234,,,0.0
660,20180711,7,0,19,0,92910,0,92910,0,340806486,0,340806486,0,3668.1356796900227,3668.1356796900227,,,0.0
661,20180710,8,0,10,0,19851,0,19851,0,73726689,0,73726689,0,3714.0037781471965,3714.0037781471965,,,0.0
662,20180708,4,0,3,0,13560,0,13560,0,49474774,0,49474774,0,3648.5821533923304,3648.5821533923304,,,0.0
663,20180707,8,0,43,0,361160,0,361160,0,1356572908,0,1356572908,0,3756.154911950382,3756.154911950382,,,0.0
664,20180704,6,0,9,0,55251,0,55251,0,197525058,0,197525058,0,3575.0494651680515,3575.0494651680515,,,0.0
665,20180703,7,0,11,0,37995,0,37995,0,137256843,0,137256843,0,3612.4975128306355,3612.4975128306355,,,0.0
666,20180702,5,0,5,0,9593,0,9593,0,34376333,0,34376333,0,3583.4809757114563,3583.4809757114563,,,0.0
667,20180701,10,0,9,1,284000,0,84000,200000,1019750797,0,303906776,715844021,3590.6718204225353,3617.9378095238094,,3579.220105,200000.0
668,20180630,17,0,8,1,109500,0,12000,97500,387281418,0,43530000,343751418,3536.816602739726,3627.5,,3525.6555692307693,97500.0
669,20180627,14,0,7,0,31292,0,31292,0,111624596,0,111624596,0,3567.1927649239424,3567.1927649239424,,,0.0
670,20180626,19,0,9,1,63679,0,61179,2500,233816811,0,224594311,9222500,3671.804064134173,3671.101374654702,,3689.0,2500.0
