,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
599,20180922,9,0,10,0,139200,0,139200,0,1134201600,0,1134201600,0,8148.0,8148.0,,,0.0
600,20180918,3,0,7,0,98050,0,98050,0,785968800,0,785968800,0,8016.0,8016.0,,,0.0
601,20180917,8,0,5,1,401100,0,1100,400000,3062398500,0,8398500,3054000000,7635.0,7635.0,,7635.0,400000.0
602,20180916,5,0,27,0,140050,0,140050,0,1044913050,0,1044913050,0,7461.0,7461.0,,,0.0
603,20180915,85,0,46,3,576500,0,474039,102461,4096332520,0,3366678431,729654089,7105.52041630529,7102.112760764409,,7121.286040542255,102461.0
604,20180912,66,0,36,0,503101,0,503101,0,3420283384,0,3420283384,0,6798.403072146547,6798.403072146547,,,0.0
605,20180911,22,0,11,0,88200,0,88200,0,585841716,0,585841716,0,6642.196326530612,6642.196326530612,,,0.0
606,20180910,52,0,23,1,286777,0,186777,100000,1945088023,0,1269054507,676033516,6782.5802731739295,6794.490258436531,,6760.33516,100000.0
607,20180909,36,0,19,0,194806,0,194806,0,1313809041,0,1313809041,0,6744.191867806946,6744.191867806946,,,0.0
608,20180908,23,0,50,0,528796,0,528796,0,3464599819,0,3464599819,0,6551.864649127452,6551.864649127452,,,0.0
609,20180905,25,0,11,0,84257,0,84257,0,520403795,0,520403795,0,6176.386472340577,6176.386472340577,,,0.0
610,20180904,23,0,10,0,81251,0,81251,0,505145788,0,505145788,0,6217.102411047249,6217.102411047249,,,0.0
611,20180903,33,0,26,0,224925,0,224925,0,1434852089,0,1434852089,0,6379.246811159275,6379.246811159275,,,0.0
612,20180902,68,0,37,0,473811,0,473811,0,3060151229,0,3060151229,0,6458.590511828556,6458.590511828556,,,0.0
613,20180901,73,0,27,1,687021,0,487021,200000,4348096734,0,3082296734,1265800000,6328.913867261699,6328.878495999146,,6329.0,200000.0
614,20180829,7,0,5,0,225750,0,225750,0,1377075000,0,1377075000,0,6100.0,6100.0,,,0.0
615,20180828,3,0,7,0,125210,0,125210,0,748129750,0,748129750,0,5975.0,5975.0,,,0.0
616,20180827,8,0,8,0,130526,0,130526,0,763316048,0,763316048,0,5848.0,5848.0,,,0.0
617,20180826,6,0,12,0,96712,0,96712,0,556665207,0,556665207,0,5755.906268094963,5755.906268094963,,,0.0
618,20180825,10,0,14,0,72844,0,72844,0,410852800,0,410852800,0,5640.173521497995,5640.173521497995,,,0.0
619,20180821,5,0,11,0,57476,0,57476,0,322642114,0,322642114,0,5613.510230357018,5613.510230357018,,,0.0
620,20180820,8,0,7,0,36185,0,36185,0,198093460,0,198093460,0,5474.463451706508,5474.463451706508,,,0.0
621,20180819,3,0,3,0,15728,0,15728,0,85257150,0,85257150,0,5420.724186164802,5420.724186164802,,,0.0
622,20180818,12,0,6,0,18275,0,18275,0,99310377,0,99310377,0,5434.220355677155,5434.220355677155,,,0.0
623,20180815,7,0,6,0,15522,0,15522,0,84539978,0,84539978,0,5446.461667310914,5446.461667310914,,,0.0
624,20180814,17,0,10,1,55111,0,54921,190,295460893,0,294416463,1044430,5361.196367331386,5360.726552684765,,5497.0,190.0
625,20180813,9,0,5,0,12913,0,12913,0,69048715,0,69048715,0,5347.224889646093,5347.224889646093,,,0.0
626,20180812,13,0,10,0,140695,0,140695,0,748354907,0,748354907,0,5318.987220583532,5318.987220583532,,,0.0
627,20180811,17,0,8,0,39367,0,39367,0,210304604,0,210304604,0,5342.154698097391,5342.154698097391,,,0.0
628,20180808,22,0,9,0,123456,0,123456,0,662190000,0,662190000,0,5363.7733281493,5363.7733281493,,,0.0
629,20180807,5,0,7,0,8120,0,8120,0,43731950,0,43731950,0,5385.708128078818,5385.708128078818,,,0.0
630,20180806,20,0,11,0,72325,0,72325,0,386203890,0,386203890,0,5339.839474593848,5339.839474593848,,,0.0
631,20180805,9,0,12,0,43140,0,43140,0,236827488,0,236827488,0,5489.7424200278165,5489.7424200278165,,,0.0
632,20180804,6,0,6,0,8162,0,8162,0,44409680,0,44409680,0,5441.029159519726,5441.029159519726,,,0.0
633,20180801,8,0,9,0,40853,0,40853,0,229355826,0,229355826,0,5614.173402198125,5614.173402198125,,,0.0
634,20180731,27,0,10,0,83208,0,83208,0,457263523,0,457263523,0,5495.427398807807,5495.427398807807,,,0.0
635,20180730,12,0,10,0,39440,0,39440,0,212022427,0,212022427,0,5375.8221855983775,5375.8221855983775,,,0.0
636,20180729,6,0,10,0,64331,0,64331,0,359741085,0,359741085,0,5592.033156642987,5592.033156642987,,,0.0
637,20180728,18,0,11,0,65165,0,65165,0,354599233,0,354599233,0,5441.559625565871,5441.559625565871,,,0.0
638,20180725,11,0,20,0,37904,0,37904,0,211164370,0,211164370,0,5571.03128957366,5571.03128957366,,,0.0
639,20180724,7,0,2,0,9823,0,9823,0,52809111,0,52809111,0,5376.067494655401,5376.067494655401,,,0.0
640,20180723,6,0,6,0,9711,0,9711,0,52381810,0,52381810,0,5394.0696117804555,5394.0696117804555,,,0.0
641,20180722,17,0,6,1,45808,0,14665,31143,243977297,0,78568892,165408405,5326.084897834439,5357.578724855097,,5311.254696079376,31143.0
642,20180721,12,0,4,1,20011,0,10770,9241,110571925,0,59042350,51529575,5525.557193543551,5482.1123491179205,,5576.190347365004,9241.0
643,20180718,11,0,8,1,52571,0,42571,10000,290844079,0,235374479,55469600,5532.405299499725,5528.986375701769,,5546.96,10000.0
644,20180717,21,0,15,0,92205,0,92205,0,518163632,0,518163632,0,5619.691253185836,5619.691253185836,,,0.0
645,20180716,11,0,10,1,7794,0,7724,70,42112125,0,41715995,396130,5403.146651270208,5400.827938891766,,5659.0,70.0
646,20180715,11,1,10,0,38831,369,39200,0,218897281,2085219,220982500,0,5637.178568669362,5637.308673469388,5651.0,,-369.0
647,20180714,3,0,2,1,3833,0,3733,100,20894654,0,20332654,562000,5451.253326376207,5446.732922582373,,5620.0,100.0
648,20180711,24,0,16,2,62616,0,57595,5021,336911635,0,309904333,27007302,5380.599766832758,5380.750638076222,,5378.8691495717985,5021.0
649,20180710,6,0,1,0,10644,0,10644,0,60234396,0,60234396,0,5659.0,5659.0,,,0.0
650,20180708,9,0,1,0,6625,0,6625,0,37530625,0,37530625,0,5665.0,5665.0,,,0.0
651,20180707,6,0,2,0,7417,0,7417,0,42069224,0,42069224,0,5672.0,5672.0,,,0.0
652,20180704,5,0,1,0,8643,0,8643,0,49100883,0,49100883,0,5681.0,5681.0,,,0.0
653,20180703,8,0,1,0,11246,0,11246,0,64000986,0,64000986,0,5691.0,5691.0,,,0.0
654,20180702,10,0,2,0,13285,0,13285,0,75764355,0,75764355,0,5703.0,5703.0,,,0.0
655,20180701,8,0,2,0,7441,0,7441,0,42488110,0,42488110,0,5710.0,5710.0,,,0.0
656,20180630,7,0,1,0,13712,0,13712,0,78473776,0,78473776,0,5723.0,5723.0,,,0.0
657,20180627,14,0,1,0,28528,0,28528,0,164064528,0,164064528,0,5751.0,5751.0,,,0.0
658,20180626,17,0,1,0,50405,0,50405,0,292298595,0,292298595,0,5799.0,5799.0,,,0.0
659,20180625,40,0,15,0,99925,0,99925,0,589990404,0,589990404,0,5904.332289216913,5904.332289216913,,,0.0
660,20180624,36,0,8,0,175301,0,175301,0,1064077070,0,1064077070,0,6070.0,6070.0,,,0.0
661,20180623,17,0,6,0,55328,0,55328,0,353490592,0,353490592,0,6389.0,6389.0,,,0.0
662,20180611,20,0,26,1,112815,0,100031,12784,870092586,0,772873186,97219400,7712.561148783407,7726.336695624356,,7604.771589486859,12784.0
663,20180610,25,2,16,1,158834,110,23248,135696,1196407009,844411,177660061,1019591359,7532.436436783057,7641.950318306951,7676.463636363636,7513.790819184059,135586.0
664,20180609,18,1,7,1,43307,100,12353,31054,325819618,757400,93492586,233084432,7523.48622624518,7568.411398040962,7574.0,7505.778064017518,30954.0
665,20180603,10,0,2,2,100318,0,3771,96547,743744423,0,28452220,715292203,7413.868129348672,7545.006629541236,,7408.746030430774,96547.0
666,20180602,11,0,9,0,35416,0,35416,0,266236152,0,266236152,0,7517.397560424667,7517.397560424667,,,0.0
667,20180530,15,0,3,1,119679,0,25264,94415,878972974,0,185696980,693275994,7344.421109802054,7350.260449651678,,7342.858592384685,94415.0
668,20180529,8,1,1,2,10385,1595666,4727,1601324,76295753,12261097544,34734190,12302659107,7346.726336061627,7348.041040829278,7684.0,7682.804421216443,5658.0
669,20180528,14,0,4,1,38445,0,1281,37164,282057970,0,9760035,272297935,7336.661984653401,7619.0749414519905,,7326.927537401787,37164.0
670,20180527,26,1,7,2,45194,1595666,9305,1631555,339226250,12246736550,70737343,12515225457,7506.001902907466,7602.07877485223,7675.0,7670.7346408794065,35889.0
671,20180526,7,0,0,1,26355,0,0,26355,197424795,0,0,197424795,7490.980648833239,,,7490.980648833239,26355.0
672,20180523,9,0,6,1,26302,0,4190,22112,199456718,0,31766470,167690248,7583.328948368945,7581.4964200477325,,7583.676193921852,22112.0
673,20180522,2,0,4,1,16000,0,15500,500,116965500,0,113266000,3699500,7310.34375,7307.4838709677415,,7399.0,500.0
674,20180521,4,0,4,2,63559,0,27459,36100,466933436,0,201794536,265138900,7346.456615113517,7348.939728322226,,7344.567867036011,36100.0
675,20180520,12,0,2,1,14204,0,8500,5704,103091762,0,61469674,41622088,7257.938749647987,7231.726352941177,,7297.0,5704.0
676,20180519,8,0,3,2,46727,0,10496,36231,343205431,0,76409998,266795433,7344.90617844073,7279.915967987805,,7363.733625900472,36231.0
677,20180516,23,0,10,1,99109,0,82386,16723,725213287,0,602469872,122743415,7317.330282819926,7312.770033743597,,7339.7963882078575,16723.0
678,20180515,3,0,2,0,3070,0,3070,0,22301970,0,22301970,0,7264.485342019544,7264.485342019544,,,0.0
679,20180514,5,1,5,1,47500,51476,47500,51476,344862950,375774800,344862950,375774800,7260.272631578948,7260.272631578948,7300.0,7300.0,0.0
680,20180513,4,0,5,1,50332,0,5992,44340,370702238,0,43953270,326748968,7365.140228880236,7335.325433911882,,7369.169327920614,44340.0
681,20180512,4,0,3,1,2232,0,2015,217,16268479,0,14684596,1583883,7288.745071684588,7287.640694789082,,7299.0,217.0
682,20180509,3,0,3,0,6352,0,6352,0,45896040,0,45896040,0,7225.44710327456,7225.44710327456,,,0.0
683,20180508,3,0,3,0,388,0,388,0,2830876,0,2830876,0,7296.072164948454,7296.072164948454,,,0.0
684,20180507,2,0,2,0,2149,0,2149,0,15588700,0,15588700,0,7253.932061423918,7253.932061423918,,,0.0
685,20180506,5,0,5,0,5148,0,5148,0,37263600,0,37263600,0,7238.461538461538,7238.461538461538,,,0.0
686,20180505,11,0,7,1,96484,0,63317,33167,698111425,0,456012325,242099100,7235.514955847601,7202.051976562377,,7299.396990985015,33167.0
687,20180501,2,0,6,0,78144,0,78144,0,562125973,0,562125973,0,7193.46300419738,7193.46300419738,,,0.0
688,20180430,1,0,2,0,2048,0,2048,0,14923560,0,14923560,0,7286.89453125,7286.89453125,,,0.0
689,20180429,7,0,10,1,265029,0,80656,184373,1933836024,0,587923124,1345912900,7296.695923842297,7289.267060107121,,7299.9457621235215,184373.0
690,20180428,1,0,1,0,2000,0,2000,0,14000000,0,14000000,0,7000.0,7000.0,,,0.0
691,20180425,11,0,6,0,26922,0,26922,0,189642177,0,189642177,0,7044.134053933586,7044.134053933586,,,0.0
692,20180424,8,0,9,0,67827,0,67827,0,489548060,0,489548060,0,7217.59859642915,7217.59859642915,,,0.0
693,20180423,6,0,6,0,10075,0,10075,0,72262258,0,72262258,0,7172.432555831266,7172.432555831266,,,0.0
694,20180422,3,0,8,0,9250,0,9250,0,64730475,0,64730475,0,6997.889189189189,6997.889189189189,,,0.0
695,20180418,4,0,3,0,15571,0,15571,0,108282470,0,108282470,0,6954.111489307045,6954.111489307045,,,0.0
696,20180417,3,0,1,0,1329,0,1329,0,9149328,0,9149328,0,6884.370203160271,6884.370203160271,,,0.0
697,20180416,3,0,2,0,2410,0,2410,0,17039200,0,17039200,0,7070.207468879668,7070.207468879668,,,0.0
698,20180411,8,0,3,0,36002,0,36002,0,248382710,0,248382710,0,6899.136436864618,6899.136436864618,,,0.0
699,20180410,2,0,5,0,7900,0,7900,0,56274200,0,56274200,0,7123.316455696203,7123.316455696203,,,0.0
700,20180409,6,0,5,0,4399,0,4399,0,30696326,0,30696326,0,6978.023641736759,6978.023641736759,,,0.0
701,20180408,11,0,4,1,18510,0,8510,10000,127585566,0,58663148,68922418,6892.791247974068,6893.436897767333,,6892.2418,10000.0
702,20180407,12,0,3,1,75286,0,35286,40000,537797110,0,253791551,284005559,7143.388013707728,7192.414867086097,,7100.138975,40000.0
703,20180404,9,1,10,0,21619,10000,31619,0,156331568,72480000,228811568,0,7231.211804431287,7236.52133211044,7248.0,,-10000.0
704,20180403,5,0,5,0,9624,0,9624,0,68380569,0,68380569,0,7105.212905236907,7105.212905236907,,,0.0
705,20180328,6,0,1,0,18953,0,18953,0,133787735,0,133787735,0,7058.9212789532,7058.9212789532,,,0.0
706,20180327,6,0,6,0,7170,0,7170,0,51555280,0,51555280,0,7190.415620641562,7190.415620641562,,,0.0
707,20180326,4,0,3,0,7720,0,7720,0,55541115,0,55541115,0,7194.444948186529,7194.444948186529,,,0.0
708,20180319,8,0,1,1,15349,0,138,15211,112426164,0,1011264,111414900,7324.657241514105,7328.0,,7324.626914732759,15211.0
709,20180318,15,2,6,2,49129,310000,35897,323232,357762525,2272111032,260070123,2369803434,7282.104765006412,7244.898543053737,7329.390425806451,7331.586705524205,13232.0
710,20180317,3,0,2,0,1358,0,1358,0,9801180,0,9801180,0,7217.363770250368,7217.363770250368,,,0.0
711,20180314,4,0,2,0,1870,0,1870,0,13463730,0,13463730,0,7199.855614973262,7199.855614973262,,,0.0
712,20180313,1,0,0,1,180,0,0,180,1317600,0,0,1317600,7320.0,,,7320.0,180.0
713,20180312,3,1,4,2,6790,260000,3908,262882,49828728,1948180000,28528900,1969479828,7338.546097201767,7300.127942681678,7493.0,7491.877831118144,2882.0
714,20180311,6,0,9,1,48002,0,20938,27064,352993388,0,153359788,199633600,7353.722511562019,7324.47167828828,,7376.35234998522,27064.0
715,20180310,3,0,3,0,1649,0,1649,0,11879421,0,11879421,0,7204.015160703457,7204.015160703457,,,0.0
716,20180307,6,0,3,1,3655,0,3239,416,26619580,0,23559900,3059680,7283.058823529412,7273.819079962952,,7355.0,416.0
717,20180306,5,0,6,1,3889,0,3875,14,28163808,0,28060348,103460,7241.915145281563,7241.380129032258,,7390.0,14.0
718,20180305,4,0,1,2,73589,0,140,73449,555010481,0,1033200,553977281,7542.030480098928,7380.0,,7542.3393238846,73449.0
719,20180304,1,0,0,1,9000,0,0,9000,66222000,0,0,66222000,7358.0,,,7358.0,9000.0
720,20180303,16,0,10,1,39635,0,37135,2500,288304292,0,269971792,18332500,7273.982389302384,7270.009209640501,,7333.0,2500.0
721,20180228,1,0,1,0,150,0,150,0,1107900,0,1107900,0,7386.0,7386.0,,,0.0
722,20180227,14,0,9,1,14555,0,13216,1339,106179762,0,96390367,9789395,7295.07124699416,7293.459972760291,,7310.974607916355,1339.0
723,20180226,9,0,6,1,12538,0,7627,4911,93221132,0,56835932,36385200,7435.08789280587,7451.938114592894,,7408.918753817959,4911.0
724,20180225,15,0,3,1,18348,0,1335,17013,135968538,0,9888983,126079555,7410.537279267495,7407.477902621723,,7410.77734673485,17013.0
725,20180224,9,0,8,1,17566,0,17303,263,130791005,0,128824028,1966977,7445.690823181146,7445.18453447379,,7479.0,263.0
726,20180221,10,0,3,1,21909,0,19334,2575,165026204,0,145077679,19948525,7532.347619699667,7503.759128995552,,7747.0,2575.0
727,20180219,5,0,1,1,6000,0,5000,1000,45676040,0,37949040,7727000,7612.673333333333,7589.808,,7727.0,1000.0
728,20180218,5,0,13,0,27411,0,27411,0,210402730,0,210402730,0,7675.85020612163,7675.85020612163,,,0.0
729,20180217,13,0,6,0,24278,0,24278,0,184359876,0,184359876,0,7593.701128593789,7593.701128593789,,,0.0
730,20180214,7,0,11,1,33345,0,29471,3874,255846425,0,226010694,29835731,7672.707302444144,7668.918394353772,,7701.530975735674,3874.0
731,20180213,7,0,5,1,28364,0,23086,5278,216304735,0,175939953,40364782,7626.030707939642,7621.067010309278,,7647.7419477074645,5278.0
732,20180212,10,0,10,0,34593,0,34593,0,266751737,0,266751737,0,7711.1478333766945,7711.1478333766945,,,0.0
733,20180210,8,0,15,0,19221,0,19221,0,149988618,0,149988618,0,7803.372249102544,7803.372249102544,,,0.0
734,20180207,5,0,2,0,6130,0,6130,0,46933750,0,46933750,0,7656.402936378467,7656.402936378467,,,0.0
735,20180206,10,0,5,0,34315,0,34315,0,261897639,0,261897639,0,7632.161999125747,7632.161999125747,,,0.0
736,20180205,24,0,12,0,47338,0,47338,0,366538820,0,366538820,0,7743.014491529004,7743.014491529004,,,0.0
737,20180204,6,0,10,0,12292,0,12292,0,97067940,0,97067940,0,7896.838594207615,7896.838594207615,,,0.0
738,20180203,6,0,8,0,25427,0,25427,0,199876975,0,199876975,0,7860.8162583080975,7860.8162583080975,,,0.0
739,20180131,35,0,12,0,173155,0,173155,0,1317506335,0,1317506335,0,7608.826398313649,7608.826398313649,,,0.0
740,20180130,25,0,13,0,99500,0,99500,0,771604814,0,771604814,0,7754.822251256282,7754.822251256282,,,0.0
741,20180129,25,0,17,0,33321,0,33321,0,262893885,0,262893885,0,7889.735752228325,7889.735752228325,,,0.0
742,20180128,37,0,36,1,326213,0,262394,63819,2655509247,0,2137858216,517651031,8140.41514899774,8147.511818105597,,8111.236951378116,63819.0
743,20180127,55,0,40,2,329592,0,248936,80656,2813122336,0,2124264169,688858167,8535.165707905531,8533.374718803227,,8540.693401606824,80656.0
744,20180124,96,1,38,4,728376,1000,355130,374246,6151872045,8712000,3052475170,3108108875,8446.011462486407,8595.374003885901,8712.0,8304.988897676929,373246.0
745,20180123,16,1,9,1,54398,16933,21331,50000,445889744,138836500,174676244,410050000,8196.804000147064,8188.8445923772915,8199.16730644304,8201.0,33067.0
746,20180122,59,0,18,1,251262,0,101262,150000,1977481743,0,795031743,1182450000,7870.1982114287075,7851.234846240445,,7883.0,150000.0
747,20180121,66,0,31,1,424481,0,224481,200000,3187170488,0,1680370488,1506800000,7508.393751428214,7485.580017907974,,7534.0,200000.0
748,20180120,67,1,22,2,650315,120106,567421,203000,4666660440,861869640,4071802080,1456728000,7176.0,7175.980585843668,7175.908281018434,7176.0,82894.0
749,20180117,6,1,2,1,250000,3460,3460,250000,1721500000,23825560,23825560,1721500000,6886.0,6886.0,6886.0,6886.0,246540.0
750,20180116,1,0,2,0,810,0,810,0,5576850,0,5576850,0,6885.0,6885.0,,,0.0
751,20180115,1,0,7,1,51572,0,1572,50000,352082044,0,10732044,341350000,6827.0,6827.0,,6827.0,50000.0
752,20180114,30,0,1,3,930959,0,200,930759,6053095418,0,1300400,6051795018,6502.0,6502.0,,6502.0,930759.0
753,20180103,17,0,8,2,70080,0,32080,38000,1161853864,0,531097130,630756734,16578.9649543379,16555.396820448877,,16598.861421052632,38000.0
754,20180102,15,0,10,1,73281,0,53281,20000,1210116476,0,879968261,330148215,16513.3728524447,16515.61083688369,,16507.41075,20000.0
755,20180101,10,0,3,1,14956,0,7570,7386,247697801,0,125537345,122160456,16561.76791922974,16583.533025099074,,16539.460601137285,7386.0
756,20171231,9,0,6,0,7613,0,7613,0,124083978,0,124083978,0,16298.959411532904,16298.959411532904,,,0.0
757,20171230,5,0,5,1,5195,0,5081,114,90053100,0,88058214,1994886,17334.571703561116,17330.882503444205,,17499.0,114.0
758,20171227,14,0,15,0,15471,0,15471,0,268919841,0,268919841,0,17382.18867558658,17382.18867558658,,,0.0
759,20171226,13,0,9,0,8045,0,8045,0,138894111,0,138894111,0,17264.650217526414,17264.650217526414,,,0.0
760,20171225,6,0,8,1,10362,0,8785,1577,177855501,0,150431471,27424030,17164.205848291836,17123.6734206033,,17390.0,1577.0
761,20171224,7,0,9,1,8330,0,6630,1700,144200271,0,114632171,29568100,17310.956902761103,17289.92021116139,,17393.0,1700.0
762,20171223,7,0,3,2,6138,0,4915,1223,101256812,0,80756062,20500750,16496.710980775497,16430.53143438454,,16762.673753066232,1223.0
763,20171220,17,0,12,3,58949,0,10609,48340,990484495,0,179851229,810633266,16802.396902407167,16952.703270807804,,16769.409722796856,48340.0
764,20171219,5,0,17,2,25947,0,14947,11000,436685903,0,251412903,185273000,16829.918796007245,16820.29189803974,,16843.0,11000.0
765,20171218,6,0,14,0,33693,0,33693,0,545667688,0,545667688,0,16195.283530703708,16195.283530703708,,,0.0
766,20171217,11,0,9,1,70099,0,68577,1522,1129019313,0,1104507503,24511810,16106.068745631179,16106.092465403852,,16105.0,1522.0
767,20171216,3,0,6,0,11056,0,11056,0,178091296,0,178091296,0,16108.112879884226,16108.112879884226,,,0.0
768,20171213,4,1,6,0,2423,5000,7423,0,38533697,79937881,118471578,0,15903.300453982667,15960.067088778122,15987.5762,,-5000.0
769,20171212,6,1,1,1,16000,5000,20000,1000,248499750,77505000,310004750,16000000,15531.234375,15500.2375,15501.0,16000.0,-4000.0
770,20171211,9,0,4,1,90578,0,88100,2478,1405664011,0,1366316011,39348000,15518.823676831018,15508.69479001135,,15878.934624697336,2478.0
771,20171210,4,0,3,0,5647,0,5647,0,87494917,0,87494917,0,15494.052948468214,15494.052948468214,,,0.0
772,20171209,14,0,1,1,53500,0,3500,50000,830377577,0,54460000,775917577,15521.076205607476,15560.0,,15518.35154,50000.0
773,20171205,9,0,2,0,10100,0,10100,0,157842358,0,157842358,0,15627.956237623763,15627.956237623763,,,0.0
774,20171204,6,0,5,2,33919,0,8919,25000,535042539,0,140148089,394894450,15774.124797311242,15713.430765780917,,15795.778,25000.0
775,20171203,1,0,1,0,5,0,5,0,80000,0,80000,0,16000.0,16000.0,,,0.0
776,20171202,2,0,1,0,350,0,350,0,5578350,0,5578350,0,15938.142857142857,15938.142857142857,,,0.0
777,20171129,4,0,6,0,5838,0,5838,0,92479259,0,92479259,0,15840.91452552244,15840.91452552244,,,0.0
778,20171128,4,1,5,0,8921,2500,11421,0,139185813,39997500,179183313,0,15602.041587266001,15688.933806146571,15999.0,,-2500.0
779,20171126,10,0,4,0,12790,0,12790,0,200881230,0,200881230,0,15706.116497263487,15706.116497263487,,,0.0
780,20171125,11,0,8,0,11700,0,11700,0,184980653,0,184980653,0,15810.312222222223,15810.312222222223,,,0.0
781,20171122,10,1,6,0,18310,5000,23310,0,289932480,79080000,369012480,0,15834.652102676133,15830.651222651222,15816.0,,-5000.0
782,20171118,5,0,2,0,25289,0,25289,0,404759556,0,404759556,0,16005.360275218474,16005.360275218474,,,0.0
783,20171115,4,0,1,0,48730,0,48730,0,785946710,0,785946710,0,16128.600656679664,16128.600656679664,,,0.0
784,20171114,3,0,7,0,12541,0,12541,0,205268459,0,205268459,0,16367.79036759429,16367.79036759429,,,0.0
785,20171113,2,0,3,0,1965,0,1965,0,31900000,0,31900000,0,16234.09669211196,16234.09669211196,,,0.0
786,20171112,3,0,2,0,6710,0,6710,0,108117330,0,108117330,0,16112.865871833084,16112.865871833084,,,0.0
787,20171111,7,1,6,0,9700,2500,12200,0,153582490,39097500,192679990,0,15833.246391752577,15793.441803278689,15639.0,,-2500.0
788,20171108,3,0,5,0,5645,0,5645,0,92178000,0,92178000,0,16329.140832595216,16329.140832595216,,,0.0
789,20171107,3,0,3,0,1205,0,1205,0,19280000,0,19280000,0,16000.0,16000.0,,,0.0
790,20171106,4,0,3,1,3748,0,3580,168,59953000,0,57265000,2688000,15995.997865528281,15995.810055865923,,16000.0,168.0
791,20171105,7,0,1,1,8545,0,2000,6545,136353450,0,31633450,104720000,15957.103569338795,15816.725,,16000.0,6545.0
792,20171104,4,0,5,1,9470,0,6812,2658,151986897,0,109458897,42528000,16049.302745512143,16068.540369935408,,16000.0,2658.0
793,20171101,1,0,1,0,300,0,300,0,5069700,0,5069700,0,16899.0,16899.0,,,0.0
794,20171031,6,0,3,0,6000,0,6000,0,94217990,0,94217990,0,15702.998333333333,15702.998333333333,,,0.0
795,20171030,5,0,2,1,1039,0,410,629,16614200,0,6550200,10064000,15990.567853705486,15976.09756097561,,16000.0,629.0
796,20171029,10,0,4,1,15650,0,7295,8355,250761842,0,117077452,133684390,16023.12089456869,16048.999588759425,,16000.525433871933,8355.0
797,20171028,3,0,5,0,11640,0,11640,0,196383800,0,196383800,0,16871.460481099657,16871.460481099657,,,0.0
798,20171025,4,1,4,1,3197,1,2711,487,52948450,16800,45002800,7962450,16561.917422583672,16600.07377351531,16800.0,16350.0,486.0
799,20171024,6,0,7,0,6627,0,6627,0,107605770,0,107605770,0,16237.478497057493,16237.478497057493,,,0.0
800,20171023,4,0,3,1,2800,0,1800,1000,44800300,0,28800300,16000000,16000.107142857143,16000.166666666666,,16000.0,1000.0
801,20171022,14,0,5,0,12779,0,12779,0,198371239,0,198371239,0,15523.220831050943,15523.220831050943,,,0.0
802,20171021,3,0,1,0,4166,0,4166,0,65790500,0,65790500,0,15792.246759481517,15792.246759481517,,,0.0
803,20171018,4,0,4,0,2887,0,2887,0,45714240,0,45714240,0,15834.513335642536,15834.513335642536,,,0.0
804,20171017,4,0,4,1,2911,0,2910,1,47432141,0,47416730,15411,16294.105462040536,16294.408934707904,,15411.0,1.0
805,20171016,14,0,3,0,25530,0,25530,0,398369662,0,398369662,0,15603.98206032119,15603.98206032119,,,0.0
806,20171015,6,0,3,2,1943,0,1294,649,31830737,0,21169000,10661737,16382.262995367988,16359.35085007728,,16427.946070878275,649.0
807,20171014,2,0,4,0,3485,0,3485,0,56489980,0,56489980,0,16209.463414634147,16209.463414634147,,,0.0
808,20171011,4,0,4,0,2224,0,2224,0,35655068,0,35655068,0,16031.955035971223,16031.955035971223,,,0.0
809,20171010,13,0,1,0,13000,0,13000,0,204254700,0,204254700,0,15711.9,15711.9,,,0.0
810,20171008,5,0,5,0,2583,0,2583,0,41651800,0,41651800,0,16125.358110723964,16125.358110723964,,,0.0
811,20171007,2,0,3,0,217,0,217,0,3506550,0,3506550,0,16159.216589861751,16159.216589861751,,,0.0
812,20171004,10,0,10,0,16038,0,16038,0,263045750,0,263045750,0,16401.406035665295,16401.406035665295,,,0.0
813,20171003,5,0,3,0,6412,0,6412,0,101988492,0,101988492,0,15905.878353087961,15905.878353087961,,,0.0
814,20171002,8,0,2,0,5010,0,5010,0,79917251,0,79917251,0,15951.547105788422,15951.547105788422,,,0.0
815,20170927,4,0,4,0,2194,0,2194,0,35572310,0,35572310,0,16213.450319051959,16213.450319051959,,,0.0
816,20170926,16,0,7,1,20256,0,19978,278,340064800,0,335394400,4670400,16788.349131121642,16788.187005706277,,16800.0,278.0
817,20170925,4,0,6,0,3316,0,3316,0,55030040,0,55030040,0,16595.30759951749,16595.30759951749,,,0.0
818,20170924,28,0,14,3,80765,0,26350,54415,1351129670,0,445077268,906052402,16729.148393487278,16890.97791271347,,16650.783827988605,54415.0
819,20170923,21,1,3,2,91039,3000,30263,63776,1480566195,48788999,492166106,1037189088,16262.988334669757,16262.964874599345,16262.999666666667,16263.0,60776.0
820,20170920,2,0,2,0,3035,0,3035,0,49285365,0,49285365,0,16239.0,16239.0,,,0.0
821,20170919,2,0,2,0,369,0,369,0,5991084,0,5991084,0,16236.0,16236.0,,,0.0
822,20170918,13,0,11,0,41185,0,41185,0,655087067,0,655087067,0,15905.962534903485,15905.962534903485,,,0.0
823,20170917,15,0,7,0,21543,0,21543,0,329076420,0,329076420,0,15275.329341317365,15275.329341317365,,,0.0
