,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
295,20200212,3005,4,1551,2,15219554,410000,14268004,1361550,172564583190,4635276104,161642296371,15557562923,11338.346918050293,11329.00554071894,11305.551473170732,11426.361810436634,951550.0
296,20200210,3258,11,1626,2,19983840,2693406,22260316,416930,226336119866,30451896782,252077082081,4710934567,11325.957366852417,11324.056769050358,11306.092279440976,11299.101928381264,-2276476.0
297,20200209,4686,10,2410,6,32879135,1979326,33319162,1539299,390572130187,23537725948,395673738703,18436117432,11879.026932642844,11875.260809470537,11891.788390593565,11976.956674434272,-440027.0
298,20200208,6816,11,2732,23,112930030,6928747,42538334,77320443,1364749287896,83953417399,511966113311,936736591984,12084.910345777824,12035.405836791822,12116.681039010373,12114.992563919997,70391696.0
299,20200205,1852,13,2048,14,57063598,10352776,18576287,48840087,658596492971,119417623797,214071134623,563942982145,11541.447017957053,11523.892510004825,11534.840877171495,11546.723537675107,38487311.0
300,20200204,2848,11,1646,9,22209743,4045148,11162775,15092116,246479666658,44728609024,124068429973,167139845709,11097.817145295197,11114.479148150886,11057.347969468608,11074.646239732056,11046968.0
301,20200203,4152,12,1301,4,32005207,4616437,11338450,25283194,351436515867,50701663776,124435603348,277702576295,10980.604370626317,10974.657325119395,10982.856210536394,10983.682532159504,20666757.0
302,20200202,2410,1,1143,7,13601049,1640,8368520,5234169,148479593032,17931900,91342311165,57155213767,10916.775098156031,10914.989886503228,10934.085365853658,10919.63476284392,5232529.0
303,20200201,2856,4,1185,5,15632332,20018000,8074145,27576187,173973597715,220230933000,89969219027,304235311688,11129.087951496937,11142.878784936362,11001.645169347586,11032.537300679025,7558187.0
304,20200128,2539,2,1466,9,14906246,1033144,7543435,8395955,163951757435,11273961091,82749305508,92476413018,10998.862989044996,10969.711478656607,10912.284338872412,11014.400746311765,7362811.0
305,20200127,1738,3,1339,6,7724279,1510000,7730291,1503988,84151575835,16599626659,84218504240,16532698254,10894.424688051791,10894.609819992545,10993.130237748344,10992.57324792485,-6012.0
306,20200126,2845,3,1739,4,15226641,512500,15134604,604537,167374657947,5639822769,166377248384,6637232332,10992.224611258649,10993.168264197728,11004.532232195123,10979.034090551942,92037.0
307,20200125,2424,0,1462,9,13079928,0,9895322,3184606,148046853990,0,111915705825,36131148165,11318.629123187835,11309.960992173877,,11345.563050813822,3184606.0
308,20200122,2091,4,1045,5,9961874,457500,8550943,1868431,111916572426,5159082924,96076789231,20998866119,11234.489858635032,11235.812147385383,11276.683986885246,11238.769919253105,1410931.0
309,20200121,4875,7,1746,7,27531535,231750,17125256,10638029,305261590217,2587887324,190175245631,117674231910,11087.706886557542,11104.957825506375,11166.719844660194,11061.657371868416,10406279.0
310,20200120,2313,3,1298,6,10776989,20100,8998057,1799032,125105385827,232173600,104310127315,21027432112,11608.565790222112,11592.51684169149,11550.925373134329,11688.192379012713,1778932.0
311,20200119,2927,4,1729,0,15599283,817250,16416533,0,180877060292,9523493410,190400553702,0,11595.216286030582,11598.09770443004,11653.096861425513,,-817250.0
312,20200118,3307,3,2011,10,19726420,64409,17091076,2699753,235911168132,764892563,204164714997,32511345698,11959.147586434843,11945.6911312664,11875.554084056575,12042.340798584166,2635344.0
313,20200115,3054,2,2051,2,14816150,1412145,15788295,440000,177026429552,16924077925,188690908459,5259599018,11948.207162589471,11951.316368170217,11984.660162377093,11953.634131818182,-972145.0
314,20200114,3316,2,2037,4,15081892,1724,14182290,901326,186124883550,21125384,175149438151,10996570783,12340.95056177302,12349.870024587002,12253.7030162413,12200.436671082383,899602.0
315,20200113,5395,1,1152,11,29629935,300000,13374373,16555562,371340068833,3769716812,167390240187,207719545458,12532.598159023973,12515.744864226532,12565.722706666667,12546.813298032408,16255562.0
316,20200112,2805,5,172,9,39198824,5017726,577863,43638687,469523513872,60102322028,6921643014,522704192886,11978.0,11978.0,11978.0,11978.0,38620961.0
317,20200111,5,1,108,1,252234,40369,202677,89926,2915572806,466625271,2342743443,1039454634,11559.0,11559.0,11559.0,11559.0,49557.0
318,20200108,1830,7,3730,13,16868728,27317973,39316869,4869832,193771355895,306980349338,445221757173,55529948060,11487.016442200029,11323.93724365488,11237.303343772981,11402.846763502313,-22448141.0
319,20200107,3659,3,2538,15,24248037,4236670,25404640,3080067,277642175669,48002014230,291278401158,34365788741,11450.08875023574,11465.559093063315,11330.128197381435,11157.480905772505,-1156603.0
320,20200105,3513,6,1385,43,28520881,2866610,15651849,15735642,326722207845,32874640006,178918052436,180678795415,11455.544022114886,11431.112863151184,11468.1243719934,11482.13688485033,12869032.0
321,20200104,3509,15,2894,9,17493887,41423731,55683429,3234189,191447045749,453143396977,609192999190,35397443536,10943.653960323398,10940.292473547202,10939.22218104883,10944.766535289064,-38189542.0
322,20200101,5554,5,1158,25,36448776,839331,13389231,23898876,419547565890,9673588292,154004271857,275216882325,11510.607815472322,11502.099848527521,11525.355660639247,11515.892309119476,23059545.0
323,20191231,4985,4,1537,28,32193020,334369,16275306,16252083,353541877067,3692968439,178272002982,178962842524,10981.94195720066,10953.526955622217,11044.589776564215,11011.686472681686,15917714.0
324,20191230,3654,2,656,20,23756907,38361,6011700,17783568,249924953652,403719525,63197970811,187130702366,10520.096477710671,10512.495768418252,10524.217955736294,10522.674772913962,17745207.0
325,20191229,3719,3,924,21,25184201,301000,8395958,17089243,252438296395,3027986282,83706941730,171759340947,10023.677002697048,9969.9095362316,10059.755089700997,10050.728458071548,16788243.0
326,20191228,2294,6,805,12,12307417,991754,7769525,5529646,118245010326,9419358035,74475570859,53188797502,9607.6219994821,9585.601546941416,9497.675870225883,9618.843141495858,4537892.0
327,20191225,1800,6,574,8,8782939,1937811,6778125,3942625,81304417226,17910110567,62700973540,36513554253,9257.085495641039,9250.489411157216,9242.444473171015,9261.229321327795,2004814.0
328,20191224,2388,1,572,11,13915424,90000,7901496,6103928,128917854578,832050000,73156466200,56593438378,9264.385661407083,9258.558910869537,9245.0,9271.64251904675,6013928.0
329,20191217,2011,7,828,6,10036404,265440,7538179,2763665,183754127877,4861498679,137971920862,50643705694,18308.761572073025,18303.083657472183,18314.868441078965,18324.835207595712,2498225.0
330,20191216,1018,4,647,5,4728131,517790,5032792,213129,86902012963,9533739514,92505498917,3930253560,18379.781136140264,18380.552766138557,18412.367009791615,18440.726320679027,-304661.0
331,20191215,1086,7,777,5,4977900,1209920,5248848,938972,91625267594,22473581681,96846826062,17252023213,18406.409850338496,18451.063178434582,18574.43606271489,18373.30954810154,-270948.0
332,20191214,1194,7,804,6,5032649,2702111,6154451,1580309,94088132988,50507010646,115052046311,29543097323,18695.548405620975,18694.120127205497,18691.68610986003,18694.506785065452,-1121802.0
333,20191211,1731,6,658,14,7418647,1121004,5612433,2927218,138636219854,20978481126,104858569931,54756131049,18687.53424364308,18683.264447165784,18714.010945545244,18705.860325059493,1806214.0
334,20191210,1416,10,716,14,5465481,1679207,5055780,2088908,100385584441,30745566822,93033776336,38097374927,18367.200332596527,18401.468484783753,18309.575187573657,18237.938160512575,409701.0
335,20191209,1922,5,926,19,15761683,5069202,6616149,14214736,291652683642,94276767656,122341097375,263588353923,18503.904921955353,18491.28509273295,18597.95045768545,18543.316873630294,9145534.0
336,20191208,826,9,641,10,4955152,1432077,3732180,2655049,87914678320,25288312137,66181762639,47021227818,17742.07497973826,17732.73599853169,17658.486336279402,17710.1167692197,1222972.0
337,20191207,935,2,429,8,4385519,450000,3654473,1181046,76294387079,7889979040,63664868375,20519497744,17396.888960918877,17421.080515576392,17533.286755555557,17374.003844050105,731046.0
338,20191204,822,3,440,7,3860445,931500,3823086,968859,66717111431,16138917188,66089878104,16766150515,17282.233377499226,17287.049808453172,17325.729670424047,17305.04698310074,37359.0
339,20191203,546,2,311,1,1937622,171500,2044281,64841,33712773485,2989169685,35573709770,1128233400,17399.0455749367,17401.5753069172,17429.56084548105,17400.0,-106659.0
340,20191202,745,0,331,4,3072800,0,2677313,395487,53551073319,0,46618978896,6932094423,17427.451613837544,17412.59945923394,,17527.995668631334,395487.0
341,20191201,714,8,405,7,3044405,2678428,3851164,1871669,52506066447,46341754838,66526697446,32321123839,17246.741628331318,17274.438960792115,17301.848262488296,17268.610977154614,-806759.0
342,20191130,1189,5,464,8,4090287,1073184,3792786,1370685,70123767659,18493372722,65091280524,23525859857,17143.972454500137,17161.86479384811,17232.247892253334,17163.578690216935,297501.0
343,20191127,613,4,277,8,2806100,625000,1824566,1606534,48558355085,10842109472,31571214053,27829250504,17304.570430490716,17303.4102646876,17347.3751552,17322.540639662777,981534.0
344,20191126,722,2,382,1,2720741,65000,2725898,59843,47004549298,1121785000,47087940722,1038393576,17276.377758118102,17274.285656323165,17258.23076923077,17351.963905552864,-5157.0
345,20191125,904,6,520,6,3167265,2544384,3875373,1836276,55009811816,44306353143,67417174844,31898990115,17368.237838008503,17396.306070151182,17413.390880857605,17371.566210635003,-708108.0
346,20191124,512,4,352,2,1618011,1303500,2422245,499266,28490065477,23111596330,42822191312,8779470495,17608.078979067508,17678.720076623133,17730.41528960491,17584.755410943264,-804234.0
347,20191123,465,3,306,5,1768408,551616,1577992,742032,31429643852,9816458387,28065086257,13181015982,17772.84645398573,17785.315931259473,17795.818806923657,17763.406405653666,190416.0
348,20191120,459,5,302,3,1683874,974653,2285441,373086,29841546669,17344507200,40534724419,6651329450,17721.959403732108,17736.06250128531,17795.571552131885,17827.871991980403,-601567.0
349,20191119,589,4,246,5,1634368,105298,1502638,237028,29186864936,1881547926,26837489877,4230922985,17858.196523671537,17860.24969220797,17868.790727269276,17849.886869905666,131730.0
350,20191118,468,4,233,7,2907833,568790,1909031,1567592,52260128939,10298721239,34339680460,28219169718,17972.190610327347,17988.01615060206,18106.368323986004,18001.603553730816,998802.0
351,20191117,419,8,428,7,2068314,5618234,6340212,1346336,37059529254,101016111807,113914033072,24161607989,17917.74810497826,17966.912316496673,17980.047076536863,17946.194701025597,-4271898.0
352,20191116,2786,5,391,32,13968209,1225545,6175105,9018649,257293289668,22645921901,114313653760,165625557809,18419.919809905477,18512.01781346228,18478.245924058276,18364.78587968109,7793104.0
353,20191113,558,5,237,8,3130561,2106929,3331027,1906463,56354895829,37990480576,60031900179,34313476226,18001.53257802675,18022.03950283201,18031.210627410797,17998.50100736285,-200466.0
354,20191112,981,4,320,8,4323805,2159199,4324038,2158966,78311727310,39031573393,78435989504,38907311199,18111.762049861176,18139.523636008747,18076.876375452193,18021.270922747277,-233.0
355,20191111,397,4,296,10,2065517,1650000,2527177,1188340,36467235934,29192788417,44579350223,21080674128,17655.258191532677,17639.97940112624,17692.59904060606,17739.598202534627,-461660.0
356,20191110,464,8,199,8,2840266,2737702,4376967,1201001,49490131952,47836517347,76385939248,20940710051,17424.470789707724,17451.79692878653,17473.23753534899,17436.04713984418,-1536701.0
357,20191109,557,13,381,5,4012280,4439712,7195855,1256137,70269714059,78115280368,126342416586,22042577841,17513.661573718684,17557.665709773195,17594.6728904938,17547.909058486453,-3183575.0
358,20191105,384,8,270,7,3396225,1756560,4275211,877574,60537581688,31239669560,76161483062,15615768186,17824.96203520085,17814.672319565045,17784.573006330556,17794.2466230768,-878986.0
359,20191104,407,11,370,5,1563767,2685055,2480765,1768057,27691759944,47646771717,44044063964,31294467697,17708.36700352418,17754.226605099637,17745.175319313756,17699.920136624554,-916998.0
360,20191103,484,8,392,13,2814364,1674195,2805060,1683499,50895460239,30461477267,50866176386,30490761120,18084.178250929872,18133.72134143298,18194.70089625163,18111.540975076314,9304.0
361,20191102,543,4,365,5,3386400,530553,3359832,557121,61875016388,9671613631,61337640564,10208989455,18271.620714623197,18256.162976005944,18229.30721530177,18324.546112962893,26568.0
362,20191030,573,9,490,10,4450730,1185335,4024257,1611808,82346905441,21918599535,74434225609,29831279367,18501.887429927225,18496.389671186505,18491.480918896345,18507.96085327781,426473.0
363,20191028,607,7,572,2,2582983,1236056,3814640,4399,47619070885,22890110697,70428157750,81023832,18435.688846964924,18462.59614275528,18518.66800290602,18418.69333939532,-1231657.0
364,20191026,642,6,562,0,2830261,1113111,3943372,0,52796955190,20786154389,73583109579,0,18654.44748381863,18659.94625386598,18673.92774754719,,-1113111.0
365,20191023,1160,9,567,15,8907632,1667778,7107191,3468219,170366941347,31724773136,136099447900,65992266583,19125.95191932042,19149.541344815414,19022.17989204798,19027.710355949264,1800441.0
366,20191022,914,10,589,8,4344591,2018084,4642929,1719746,81999421231,37721595785,87210197482,32510819534,18873.910393636594,18783.444132356966,18691.786756646405,18904.43096480527,-298338.0
367,20191021,1029,25,858,8,7442903,1456563,7705106,1194360,139223996558,27039893797,143794070628,22469819727,18705.604057717803,18662.17942076332,18564.17731124572,18813.27215161258,-262203.0
368,20191020,865,13,717,10,6614567,5706235,6948870,5371932,120457475914,102600157549,126138011395,96919622068,18210.938964561097,18152.30553960572,17980.359650277285,18041.85571745882,-334303.0
369,20191016,1117,14,807,22,13008166,12659170,9309921,16357415,239398130169,233445076655,171182680460,301660526364,18403.68043957926,18387.12492404608,18440.78850785636,18441.821422516943,3698245.0
370,20191015,1023,18,818,9,7486833,17022000,17904058,6604775,133403939141,298784289199,316248299300,115939929040,17818.47399841829,17663.498370034325,17552.830995123957,17553.955894031213,-10417225.0
371,20191014,2239,16,1045,16,18375421,6540012,17102074,7813359,338073999188,119927452513,314831634630,143169817071,18398.16345911204,18408.97394257562,18337.49731850645,18323.721855222575,1273347.0
372,20191013,1132,50,545,25,49216587,24060775,12949872,60327490,896873044128,438459502825,235984696683,1099347850270,18222.983323244254,18222.936619219094,18223.0,18223.0,36266715.0
373,20191012,469,12,535,16,17787469,3223898,4349654,16661713,308740586624,55925615242,75210636648,289455565218,17357.196047622063,17291.17687245928,17347.203677659778,17372.497366747346,13437815.0
374,20191009,347,5,377,5,2112877,271738,2048475,336140,35051633417,4478748649,33969887716,5560494350,16589.528598683217,16583.013078509623,16481.863592872545,16542.197744987207,64402.0
375,20191008,654,15,363,4,3195736,1587749,3623344,1160141,52753490013,25796412412,59233929319,19315973106,16507.461821940236,16347.862449438971,16247.160232505265,16649.677156483565,-427608.0
376,20191007,756,3,291,6,4030475,350000,1690107,2690368,65306270491,5673558027,27351937556,43627890962,16203.120101476874,16183.553796298103,16210.165791428572,16216.328384072365,2340368.0
377,20191006,361,12,203,4,1979643,2541505,2802183,1718965,31033001860,39787376788,43806905328,27013473320,15676.05970369405,15633.135069337013,15655.045647362487,15714.9641324867,-822540.0
378,20191005,404,7,238,4,2421331,1267428,2787291,901468,38753893900,20277432986,44505102060,14526224826,16005.202882216434,15967.153074436792,15998.88355472658,16113.966137455795,-365960.0
379,20191002,291,4,157,2,1467546,1230310,1231735,1466121,23672103866,19916039096,19922828985,23665313977,16130.399909781363,16174.606538744129,16187.821846526485,16141.446699829005,235811.0
380,20191001,367,7,286,4,1564205,1682808,2143603,1103410,25587028463,27691631430,35459628578,17819031315,16357.848532001879,16542.068926942164,16455.609570432276,16149.057299643831,-579398.0
381,20190930,363,10,276,6,2482210,1498932,1502373,2478769,41271658541,24999649338,24867450389,41403857490,16626.981013290577,16552.114813698063,16678.307847187196,16703.39490690742,979837.0
382,20190929,344,6,261,2,1655815,450117,2080172,25760,26980394928,7320654429,33881303009,419746348,16294.329335100841,16287.741114196326,16263.892341324588,16294.501086956521,-424357.0
383,20190928,680,8,336,10,3214692,1946263,3280671,1880284,53028752268,32122015855,54125845762,31024922361,16495.748976262734,16498.407113057056,16504.457956093294,16500.1257049467,-65979.0
384,20190925,285,6,278,3,1147342,2727635,2758115,1116862,19204257187,45864674068,46276919820,18792011435,16738.0407820859,16778.459136040376,16814.813590528058,16825.723710718066,-1610773.0
385,20190924,254,6,292,2,1476093,1789330,3250333,15090,24901663777,29898497337,54549580294,250580820,16869.982973295042,16782.766656216456,16709.325466515398,16605.753479125247,-1774240.0
386,20190923,312,3,353,4,2974452,3050000,4929738,1094714,50215869880,51627273404,83280528092,18562615192,16882.393758581413,16893.499835488215,16926.97488655738,16956.588836901694,-1955286.0
387,20190922,363,6,192,2,2330096,1206224,2185510,1350810,37782035057,19542037560,35433531008,21890541609,16214.797612201386,16212.934742005298,16201.002102428736,16205.492711040042,144586.0
388,20190921,348,5,161,5,3214135,431083,1623939,2021279,51700424874,6907668042,26103744753,32504348163,16085.33085075767,16074.33823130056,16023.986197553604,16081.079436831827,1590196.0
389,20190918,311,7,280,2,1795457,2008945,3663124,141278,28846271970,32131635522,58709203892,2268703600,16066.256095244831,16027.086140682106,15994.283328811889,16058.435142060334,-1867667.0
390,20190917,365,6,192,7,1927309,2480319,1635867,2771761,32065035578,41136846000,27200475193,46001406385,16637.205335522223,16627.55908212587,16585.304551551635,16596.45488373637,291442.0
391,20190916,677,5,272,12,3277612,3595360,2502240,4370732,55987040586,60745923523,42569731318,74163232791,17081.655969651074,17012.649193522604,16895.64425342664,16968.149223287997,775372.0
392,20190915,486,9,275,8,4035818,3637804,1943943,5729679,68372587254,61606978372,32942980510,97036585116,16941.444647404813,16946.47451597089,16935.21101521687,16935.78036675353,2091875.0
393,20190914,530,6,343,3,2780313,843633,3154155,469791,46739248090,14193973034,53021307782,7911913342,16810.786443828445,16809.98802595307,16824.81960046608,16841.34719907363,-373842.0
394,20190911,637,4,267,1,2450673,662346,2239708,873311,41991563942,11321937264,38420096305,14893404901,17134.707054755978,17154.064862473144,17093.690101548134,17053.95317475676,210965.0
395,20190908,915,7,294,10,4618698,1822063,2418387,4022374,80069110721,31625967088,42104784987,69590292822,17335.861907619852,17410.275934744936,17357.23028676835,17300.80117413249,2200311.0
396,20190907,650,10,431,12,7018990,3742529,2505169,8256350,118000562888,63098224090,41998476623,139100310355,16811.615757822707,16764.72789779851,16859.782272896216,16847.67607417321,4513821.0
397,20190904,264,3,256,3,2871338,192531,1955566,1108303,46159354564,3091123387,31423130534,17827347417,16075.904182649343,16068.560475074735,16055.198316115328,16085.264965447175,915772.0
398,20190903,131,6,197,4,612435,590916,795402,407949,9985120842,9661687687,12971043076,6675765453,16303.968326434642,16307.531381615838,16350.35721997712,16364.21575491054,-182967.0
399,20190902,330,5,279,10,2132456,558494,1379354,1311596,34883449283,9079055301,22515304374,21447200210,16358.344220466917,16323.079045698203,16256.31663187071,16351.986594957594,753102.0
400,20190901,280,6,453,8,3086863,1975936,2715016,2347783,50566869706,32550521153,44538260836,38579130023,16381.313231588185,16404.41928740015,16473.469359837567,16432.153236904775,371847.0
401,20190831,206,5,335,7,1959342,1116881,2218428,857795,31219072491,17801084089,35364298474,13655858106,15933.447295571677,15941.15223662882,15938.210148619235,15919.722201691546,-259086.0
402,20190828,159,7,256,3,1647190,862673,1978045,531818,26127942980,13581585319,31234581384,8474946915,15862.130646737778,15790.632358717825,15743.607738969458,15935.803066086519,-330855.0
403,20190827,157,9,249,6,734268,1508610,1266631,976247,11652761178,23957462342,20115670961,15494552559,15869.901967673928,15881.24004623288,15880.487562723301,15871.54947364755,-532363.0
404,20190826,123,7,269,3,433892,1311064,1212937,532019,6744302207,20385129616,18847242662,8282189161,15543.734862592535,15538.517385486633,15548.538908855708,15567.468757694744,-779045.0
405,20190825,160,5,194,0,519109,947350,1466459,0,7973108379,14441018902,22414127281,0,15359.218158421449,15284.523659372679,15243.594133108143,,-947350.0
406,20190824,247,6,282,6,889071,1258330,1645265,502136,13663488724,19443277070,25373324507,7733441287,15368.276238905553,15422.028978310485,15451.651848084366,15401.089121273917,-756194.0
407,20190821,149,7,259,5,739379,1484793,1682987,541185,11161001631,22402403531,25398974518,8164430644,15095.102283132195,15091.604699263868,15087.896784939045,15086.210157339912,-943608.0
408,20190819,132,5,195,4,685663,1690539,803202,1573000,10090079467,24857036086,11835715026,23111400527,14715.799841904842,14735.664286194506,14703.615879905758,14692.562318499682,-117539.0
409,20190818,108,3,138,7,708406,673770,1304190,77986,10370534515,9844437197,19073401842,1141569870,14639.252794301572,14624.71100223127,14610.975847841251,14638.138512040623,-595784.0
410,20190817,143,2,137,1,519475,193539,637014,76000,7611092764,2834348727,9328211491,1117230000,14651.509242985707,14643.652244691639,14644.84536450018,14700.394736842105,-117539.0
411,20190814,126,5,216,5,1109949,1379317,1120850,1368416,16434620849,20409424633,16603620433,20240425049,14806.64503414121,14813.418774144622,14796.761464550933,14791.134456919533,-10901.0
412,20190813,175,2,131,6,403084,2466413,753335,2116162,5773853412,35364232284,10794807464,30343278232,14324.193994303916,14329.358736816954,14338.325448333268,14338.825776098427,-350251.0
413,20190811,235,2,166,1,497869,360258,838127,20000,7043759812,5114381307,11876853255,281287864,14147.817622707982,14170.708323440242,14196.440625884783,14064.3932,-340258.0
414,20190810,195,2,224,1,834826,758135,1442961,150000,11938739821,10839674199,20630191460,2148222560,14300.872063160466,14297.123387257174,14297.815295428914,14321.483733333333,-608135.0
415,20190807,199,6,167,3,1056640,2131170,1315277,1872533,15333809386,31067238931,19267806409,27133241908,14511.857762341006,14649.238456233934,14577.550796510837,14490.127494682336,-258637.0
416,20190806,94,3,166,2,393061,480550,831561,42050,5815717451,7133176094,12328524927,620368618,14795.966659119069,14825.76134162136,14843.775036936842,14753.118145065398,-438500.0
417,20190805,162,5,154,3,656400,1751391,1652791,755000,9763918274,26115215675,24650441321,11228692628,14874.951666666666,14914.43341656628,14911.128168981113,14872.440566887417,-996391.0
418,20190804,248,4,222,1,844448,492935,1022583,314800,12407394758,7321611270,15111509223,4617496805,14692.905611713213,14777.782559459722,14853.09679775224,14668.033052731893,-178135.0
419,20190803,386,3,190,5,1354018,118955,1222926,250047,20423651842,1791030270,18405934691,3808747421,15083.737322546673,15050.734624171862,15056.368122399226,15232.126044303672,131092.0
420,20190731,457,10,251,6,4290440,4195937,3253926,5232451,64322638690,62920508146,48632233026,78610913810,14992.084422576705,14945.709590814296,14995.57980636983,15023.726702839644,1036514.0
421,20190730,155,8,166,2,955938,702249,1458187,200000,13930979572,10243622028,21248708520,2925893080,14573.099481347117,14572.005181777096,14586.880192068626,14629.4654,-502249.0
422,20190729,180,5,137,1,450123,1044973,1472228,22868,6493981347,15135777386,21296389029,333369704,14427.126245492898,14465.415023352361,14484.37173592045,14578.0,-1022105.0
423,20190728,198,7,187,1,711516,1091213,1702729,100000,10176531691,15716175697,24443007388,1449700000,14302.604145233558,14355.195329380073,14402.482097445687,14497.0,-991213.0
424,20190727,267,3,123,1,804446,262839,1057139,10146,11513099975,3716885549,15082868524,147117000,14311.836934983827,14267.63039108386,14141.301515376334,14500.0,-252693.0
425,20190724,565,5,169,6,3603059,1212450,2092409,2723100,51059378781,17199744287,29627971849,38631151219,14171.119257553097,14159.742119728982,14185.941100251557,14186.460731886453,1510650.0
426,20190723,385,4,128,6,6738294,700000,1841701,5596593,93214595009,9660040784,25893009211,76981626582,13833.560098297878,14059.29041196155,13800.058262857143,13755.087529502323,4896593.0
427,20190717,288,3,160,4,2738454,155948,2314989,579413,40930592238,2313846887,34584265192,8660173933,14946.60572644273,14939.278412122045,14837.297605612128,14946.461216783193,423465.0
428,20190716,327,7,153,4,2409132,4338947,3287821,3460258,35569737041,63967819140,48577820411,50959735770,14764.544674596493,14775.08064185976,14742.705808575214,14727.14918078363,-878689.0
429,20190715,153,5,144,1,1412216,795647,1807893,399970,21854316278,12351783721,27991536414,6214563585,15475.193793300741,15482.960780311667,15524.200708354332,15537.574280571043,-395677.0
430,20190714,214,4,164,7,1876103,919729,1140158,1655674,29396669567,14371165577,17820530031,25947305113,15669.006215010582,15629.877640642788,15625.434858528979,15671.747646577769,735945.0
431,20190713,129,3,259,4,1588735,581750,754273,1416212,24424081936,8951854652,11592701686,21783234902,15373.288771255118,15369.371150763716,15387.803441340782,15381.337611882967,834462.0
432,20190710,133,3,199,1,751274,316572,857846,210000,11416894904,4811827660,13038337387,3190385177,15196.712389887045,15198.925433003127,15199.789179080904,15192.310366666667,-106572.0
433,20190709,139,2,144,3,985860,27230,801267,211823,15105885938,415881354,12270775817,3250991475,15322.546749031302,15314.215881847125,15272.910539845758,15347.679312444825,184593.0
434,20190708,166,8,163,3,695693,441000,623080,513613,10839588300,6901078441,9723999913,8016666828,15580.993771678024,15606.342545098543,15648.703947845805,15608.37990471425,72613.0
435,20190707,145,3,158,4,1252159,200000,948989,503170,19440527856,3122446909,14760617867,7802356898,15525.606457326905,15554.045270282375,15612.234545,15506.403199713814,303170.0
436,20190706,205,4,169,2,1548775,280159,1668934,160000,23621453950,4291100285,25476595661,2435958574,15251.70147374538,15265.190631265226,15316.66048565279,15224.7410875,-120159.0
437,20190703,147,4,157,3,708608,382105,871174,219539,11067008119,5960630265,13595395778,3432242606,15617.95537024702,15605.83279344884,15599.456340534669,15633.862803419894,-162566.0
438,20190702,147,4,146,6,1340563,499351,877230,962684,21075959141,7838372719,13776504374,15137827486,15721.722247294607,15704.55225425487,15697.120300149594,15724.606917742478,463333.0
439,20190701,113,2,208,3,1521046,31496,1354870,197672,24221412578,499159717,21547590841,3172981454,15924.181502729043,15903.806889959922,15848.352711455424,16051.749635760249,166176.0
440,20190630,201,1,287,4,1409543,500000,1728041,181502,22656825393,8146084020,27859276310,2943633103,16073.880252677642,16121.883861551896,16292.16804,16218.185491068969,-318498.0
441,20190626,460,9,535,12,4495007,4174329,3466001,5203335,72343363162,66782043957,55751131750,83374275369,16094.160289850493,16085.145892918092,15998.27037039965,16023.238051941687,1029006.0
442,20190625,208,6,255,13,1926497,1678343,1611488,1993352,29465873612,26103886266,24881413173,30688346705,15295.052944281771,15440.023861797295,15553.367974246026,15395.347487548612,315009.0
443,20190624,204,8,276,6,2104912,2896947,1681429,3320430,32220527534,44565473871,25686081447,51099919958,15307.30383693,15276.340212402665,15383.600000621343,15389.548931313113,423483.0
444,20190623,123,5,212,4,718497,421832,890202,250127,10866052528,6373227978,13445631166,3793649340,15123.30953086791,15104.02264429871,15108.45070549413,15166.892578570087,-171705.0
445,20190622,111,6,135,5,368367,841138,502358,707147,5491178626,12556491459,7467174257,10580495828,14906.814741819979,14864.24871705039,14927.980258887364,14962.229675018065,-133991.0
446,20190619,105,3,136,3,566610,392117,702742,255985,8374787541,5788851188,10375138083,3788500646,14780.514888547677,14763.793942869503,14763.071195587032,14799.697818231538,-136132.0
447,20190618,312,5,197,2,1359978,590263,1166029,784212,20206868790,8828306773,17385746815,11649428748,14858.23211110768,14910.21819783213,14956.564739785485,14854.948340499763,193949.0
448,20190617,243,4,398,7,1146222,970000,1485907,630315,17637405281,14916700481,22859209383,9694896379,15387.425194246838,15384.010831768072,15378.04173298969,15381.03389416403,-339685.0
449,20190616,503,6,486,8,4876558,2630077,4874903,2631732,73047527149,39526154964,72994648331,39579033782,14979.320895803967,14973.55913153554,15028.516261691198,15039.15815972143,1655.0
450,20190615,200,6,231,4,1037474,3866607,3897317,1006764,14897750932,55783884748,56098727194,14582908486,14359.637862731981,14394.1914896838,14427.089370085969,14484.93240322459,-2859843.0
451,20190612,372,4,179,10,1919463,3374965,2559957,2734471,27268347786,48997916906,37120053397,39146211295,14206.237779003815,14500.26441733201,14518.051863056358,14315.82609396845,-640494.0
452,20190611,303,5,160,4,1636170,1686067,2418882,903355,22865558992,23562029857,33817454727,12610134122,13975.050876131454,13980.613658293378,13974.551341672663,13959.223253316803,-782712.0
453,20190610,280,8,178,9,2579468,1720099,2266002,2033565,36369801875,24232800379,31989901914,28612700340,14099.729818319127,14117.331720801658,14088.026549053282,14070.216757271099,313466.0
454,20190609,225,4,224,3,1423264,1400000,2382664,440600,20302863844,20024871619,34032931830,6294803633,14265.002026328215,14283.56320068629,14303.479727857142,14286.889770767135,-959400.0
