,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
357,20191118,70,1,65,0,100332,99886,200218,0,2371749008,2372422179,4744171187,0,23639.00857154248,23695.028354094036,23751.298270027833,,-99886.0
358,20191117,121,0,110,0,317057,0,317057,0,7389570182,0,7389570182,0,23306.756141640148,23306.756141640148,,,0.0
359,20191116,103,2,175,0,375578,180720,556298,0,8614458690,4265748105,12880206795,0,22936.53699098456,23153.429987165153,23604.183847941567,,-180720.0
360,20191113,161,1,143,0,457204,700,457904,0,10333664222,15239000,10348903222,0,22601.86748584877,22600.59580610783,21770.0,,-700.0
361,20191112,367,1,148,0,1157785,699,1158484,0,26188121808,15790600,26203912408,0,22619.157968016516,22619.14053884214,22590.27181688126,,-699.0
362,20191111,185,0,256,0,568507,0,568507,0,13413333734,0,13413333734,0,23593.964074320986,23593.964074320986,,,0.0
363,20191110,52,0,26,0,36238,0,36238,0,844997684,0,844997684,0,23318.0,23318.0,,,0.0
364,20191109,286,0,230,0,763203,0,763203,0,18733190979,0,18733190979,0,24545.48918046706,24545.48918046706,,,0.0
365,20191105,287,0,156,0,550455,0,550455,0,13807072651,0,13807072651,0,25083.017959687895,25083.017959687895,,,0.0
366,20191104,213,0,87,0,390153,0,390153,0,9366362068,0,9366362068,0,24006.89490533201,24006.89490533201,,,0.0
367,20191103,45,0,48,0,220384,0,220384,0,5038816263,0,5038816263,0,22863.80255826194,22863.80255826194,,,0.0
368,20191102,151,0,55,0,520015,0,520015,0,11323973585,0,11323973585,0,21776.244117958136,21776.244117958136,,,0.0
369,20191030,9,0,24,0,71702,0,71702,0,1523667500,0,1523667500,0,21250.0,21250.0,,,0.0
370,20191028,2,0,20,0,49670,0,49670,0,1037606300,0,1037606300,0,20890.0,20890.0,,,0.0
371,20191026,18,0,29,0,85535,0,85535,0,1735334080,0,1735334080,0,20288.0,20288.0,,,0.0
372,20191023,13,0,51,0,66938,0,66938,0,1327179726,0,1327179726,0,19827.0,19827.0,,,0.0
373,20191022,62,0,45,0,228600,0,228600,0,4316631608,0,4316631608,0,18882.902922134734,18882.902922134734,,,0.0
374,20191021,60,0,62,0,274889,0,274889,0,4943665275,0,4943665275,0,17984.223723030023,17984.223723030023,,,0.0
375,20191020,41,1,50,0,112958,200000,312958,0,2161105836,3743600000,5904705836,0,19131.941394146495,18867.406604081058,18718.0,,-200000.0
376,20191016,67,1,102,0,411659,200000,611659,0,8110883771,3940400000,12051283771,0,19702.918607391068,19702.618241536544,19702.0,,-200000.0
377,20191015,29,0,22,0,37254,0,37254,0,743589840,0,743589840,0,19960.0,19960.0,,,0.0
378,20191014,65,0,12,0,68268,0,68268,0,1395781489,0,1395781489,0,20445.61857678561,20445.61857678561,,,0.0
379,20191013,165,0,89,0,605586,0,605586,0,13031631397,0,13031631397,0,21519.04336791141,21519.04336791141,,,0.0
380,20191012,113,0,70,0,232762,0,232762,0,5253562848,0,5253562848,0,22570.534915493077,22570.534915493077,,,0.0
381,20191009,87,0,106,1,265236,0,262126,3110,6040403363,0,5968189163,72214200,22773.69347675278,22768.39826266757,,23220.0,3110.0
382,20191008,94,0,57,0,134669,0,134669,0,3154980034,0,3154980034,0,23427.663634540986,23427.663634540986,,,0.0
383,20191007,135,1,116,0,254353,3110,257463,0,6201134817,77656700,6278791517,0,24380.03411400691,24387.160551224835,24970.0,,-3110.0
384,20191006,145,0,103,0,426806,0,426806,0,10764412029,0,10764412029,0,25220.854507668588,25220.854507668588,,,0.0
385,20191005,243,0,109,0,731144,0,731144,0,19378136029,0,19378136029,0,26503.857009016006,26503.857009016006,,,0.0
386,20191002,226,1,287,0,783921,11000,794921,0,21033962864,301253660,21335216524,0,26831.737973596828,26839.41740625798,27386.696363636365,,-11000.0
387,20191001,493,0,280,0,1606488,0,1606488,0,42706651524,0,42706651524,0,26583.85965161271,26583.85965161271,,,0.0
388,20190930,175,0,84,0,1362902,0,1362902,0,37626473839,0,37626473839,0,27607.615102920092,27607.615102920092,,,0.0
389,20190929,151,0,99,1,1511492,0,1257826,253666,39744567346,0,33071375884,6673191462,26294.924052525585,26292.488693984702,,26307.0,253666.0
390,20190928,4,0,23,0,66442,0,66442,0,1708489588,0,1708489588,0,25714.0,25714.0,,,0.0
391,20190925,5,0,38,0,82412,0,82412,0,2060217588,0,2060217588,0,24999.0,24999.0,,,0.0
392,20190924,6,0,39,0,143022,0,143022,0,3406354974,0,3406354974,0,23817.0,23817.0,,,0.0
393,20190923,5,0,34,0,90999,0,90999,0,2100984912,0,2100984912,0,23088.0,23088.0,,,0.0
394,20190922,10,0,31,0,84625,0,84625,0,1898054125,0,1898054125,0,22429.0,22429.0,,,0.0
395,20190921,4,0,34,0,103058,0,103058,0,2231617932,0,2231617932,0,21654.0,21654.0,,,0.0
396,20190918,79,0,119,0,518518,0,518518,0,10693369061,0,10693369061,0,20622.946669160956,20622.946669160956,,,0.0
397,20190917,163,0,167,1,846237,0,696237,150000,16716932778,0,13839242167,2877690611,19754.43377918952,19877.200101402253,,19184.604073333332,150000.0
398,20190916,222,0,176,1,912549,0,899612,12937,17633158067,0,17385996682,247161385,19322.971223463068,19326.10579005171,,19105.0,12937.0
399,20190908,335,0,146,1,1192213,0,1042213,150000,21547130032,0,18848480032,2698650000,18073.22184207017,18085.055580769,,17991.0,150000.0
400,20190907,41,0,53,0,323236,0,323236,0,5738731944,0,5738731944,0,17754.0,17754.0,,,0.0
401,20190904,10,0,85,0,166965,0,166965,0,2823280230,0,2823280230,0,16909.41352978169,16909.41352978169,,,0.0
402,20190903,104,0,20,0,190797,0,190797,0,3072785885,0,3072785885,0,16105.001048234511,16105.001048234511,,,0.0
403,20190902,128,0,63,1,228868,0,218868,10000,3879863150,0,3709863150,170000000,16952.40553506825,16950.230961127254,,17000.0,10000.0
404,20190901,168,1,189,1,766252,253666,1007759,12159,13561956765,4549455865,17891213140,220199490,17699.081718546902,17753.464012725264,17934.827154604875,18110.0,-241507.0
405,20190831,163,0,171,2,1066912,0,1016573,50339,19565503766,0,18634085656,931418110,18338.441938979035,18330.297633322938,,18502.91245356483,50339.0
406,20190828,98,1,187,1,915526,1000,901925,14601,16133177107,17991000,15901634537,249533570,17621.757445446663,17630.772555367686,17991.0,17090.169851380044,13601.0
407,20190827,84,1,89,1,687488,50000,637488,100000,11779828910,856900000,10922928910,1713800000,17134.595672942654,17134.328661872853,17138.0,17138.0,50000.0
408,20190826,22,0,44,0,107351,0,107351,0,1773653222,0,1773653222,0,16522.0,16522.0,,,0.0
409,20190825,139,0,177,0,1177755,0,1177755,0,18532604716,0,18532604716,0,15735.53473854919,15735.53473854919,,,0.0
410,20190824,127,1,81,2,702742,100000,552742,250000,10622199687,1511600000,8354799687,3779000000,15115.361949335602,15115.188798752402,15116.0,15116.0,150000.0
411,20190821,176,1,151,3,1189893,160366,1150259,200000,17152112799,2287924366,16569287165,2870750000,14414.836291162315,14404.83157706221,14266.891772570245,14353.75,39634.0
412,20190819,121,1,109,2,1040908,190761,1011669,220000,14320708114,2624489838,13918437952,3026760000,13757.899943126578,13757.897051308284,13758.0,13758.0,29239.0
413,20190818,102,1,78,1,633749,49465,583214,100000,8319635025,632813849,7637439870,1315009004,13127.649945009774,13095.43301429664,12793.163833013241,13150.09004,50535.0
414,20190817,99,1,42,0,214789,101627,316416,0,2774216192,1304229897,4078446089,0,12916.006834614436,12889.506500935477,12833.497958219765,,-101627.0
415,20190814,101,0,65,1,533638,0,473638,60000,6953659335,0,6173273832,780385503,13030.66748432458,13033.738492266246,,13006.42505,60000.0
416,20190813,116,0,43,1,406585,0,306585,100000,5482549289,0,4142771994,1339777295,13484.386509585942,13512.637585009052,,13397.77295,100000.0
417,20190811,48,1,104,2,223793,1760315,1847408,136700,3065724651,24562070528,25721451879,1906343300,13698.930042494627,13922.994746693746,13953.224580827864,13945.452084857352,-1623615.0
418,20190810,32,1,92,1,68602,392874,411476,50000,937003325,5413221971,5660875296,689350000,13658.54238943471,13757.485967589848,13778.519247901362,13787.0,-342874.0
419,20190807,46,1,106,1,145259,443249,583508,5000,1970545209,6011081468,7913641677,67985000,13565.735747871044,13562.181970084386,13561.410105832161,13597.0,-438249.0
420,20190806,73,2,144,1,410466,791798,752264,450000,5625058428,10875243777,10370329387,6129972818,13704.078846969054,13785.492044016462,13734.871491213667,13622.161817777778,-341798.0
421,20190805,63,2,84,3,838947,230000,591240,477707,11247098614,3083840000,7925843158,6405095456,13406.208752161936,13405.458287666599,13408.0,13408.0,247707.0
422,20190804,11,1,74,1,239272,100000,289272,50000,3048319694,1284093200,3690312894,642100000,12739.97665418436,12757.241952211069,12840.932,12842.0,-50000.0
423,20190803,44,2,55,0,121787,505485,627272,0,1486202092,6185997854,7672199946,0,12203.290104855198,12231.057573110229,12237.7476166454,,-505485.0
424,20190731,41,1,52,0,127503,560760,688263,0,1576960301,6938252998,8515213299,0,12368.025073919829,12372.034090166113,12372.945641629218,,-560760.0
425,20190730,25,1,51,0,112784,116319,229103,0,1400069019,1447149411,2847218430,0,12413.720199673713,12427.678511411897,12441.212622185541,,-116319.0
426,20190729,27,1,35,0,14327,170064,184391,0,177864170,2105870934,2283735104,0,12414.613666503805,12385.28509525953,12382.814316963026,,-170064.0
427,20190728,52,1,57,0,95264,107639,202903,0,1181211145,1336864400,2518075545,0,12399.344400822976,12410.243047170323,12419.888702050372,,-107639.0
428,20190727,70,1,77,3,147299,100836,246535,1600,1781694091,1222955784,2985394645,19255230,12095.765015376886,12109.41507291054,12128.166369153874,12034.51875,-99236.0
429,20190724,42,1,58,0,53927,52680,106607,0,655258423,642054343,1297312766,0,12150.841378159364,12169.114279550124,12187.819722854974,,-52680.0
430,20190723,47,1,66,0,72504,205544,278048,0,889317822,2494517664,3383835486,0,12265.775984773254,12169.96880394752,12136.173588136846,,-205544.0
431,20190716,98,3,159,1,600125,1101865,1628490,73500,7632185776,14016076043,20737375549,910886270,12717.660114142887,12734.112919944242,12720.32058646023,12393.010476190477,-1028365.0
432,20190715,139,1,160,0,312316,1078910,1391226,0,4058236078,14089287621,18147523699,0,12994.006320521523,13044.267213953735,13058.816417495435,,-1078910.0
433,20190714,183,5,241,1,1025367,738789,1749156,15000,13938433378,9929645827,23672442705,195636500,13593.604414809526,13533.637197025308,13440.435397657518,13042.433333333332,-723789.0
434,20190713,158,6,316,1,1137249,747200,1684449,200000,15446119945,10138033662,22856753607,2727400000,13582.003541001135,13569.276129464293,13568.032202890792,13637.0,-547200.0
435,20190710,61,2,134,0,997948,450000,1447948,0,12961331202,5844596176,18805927378,0,12987.982542176545,12987.985326821128,12987.991502222223,,-450000.0
436,20190709,80,2,219,1,1111297,170676,1151973,130000,13762226686,2095950692,14262657378,1595520000,12383.932185545358,12381.06915526666,12280.289507605054,12273.23076923077,-40676.0
437,20190708,76,2,141,0,445232,110777,556009,0,5285901591,1337410721,6623312312,0,11872.240968753369,11912.239391808405,12073.0,,-110777.0
438,20190707,105,1,68,1,323176,50000,334286,38890,3720964901,570000000,3844376161,446588740,11513.74143191326,11500.260737811335,11400.0,11483.382360503985,-11110.0
439,20190706,185,3,112,4,653983,295000,838461,110522,7645997603,3465580252,9824714847,1286863008,11691.43173905132,11717.557342559761,11747.72966779661,11643.500913845208,-184478.0
440,20190703,177,1,124,2,950822,167444,1072945,45321,11210699639,1977239200,12651365509,536573330,11790.534546949903,11791.252588902507,11808.361004276056,11839.397409589374,-122123.0
441,20190702,184,0,97,0,1031618,0,1031618,0,12241494216,0,12241494216,0,11866.305372725175,11866.305372725175,,,0.0
442,20190701,371,1,124,0,1718622,117647,1836269,0,19616960528,1341728741,20958689269,0,11414.354365299641,11413.735824653142,11404.70000085,,-117647.0
443,20190630,411,1,181,1,1990000,600000,2190000,400000,23842513490,7100400000,26197955440,4744958050,11981.162557788944,11962.536730593607,11834.0,11862.395125,-200000.0
444,20190626,477,2,239,2,2775596,350000,2925596,200000,34585988392,4347306342,36397594964,2535699770,12460.742987091782,12441.087205478816,12420.875262857144,12678.49885,-150000.0
445,20190625,521,0,253,5,4474427,0,3802924,671503,54931181823,0,46757148885,8174032938,12276.696395538467,12295.052145401802,,12172.742248359278,671503.0
446,20190624,795,5,247,6,14229346,421503,7750849,6900000,169086813693,5036837924,92666219606,81457432011,11882.964522262653,11955.621842974879,11949.708362692554,11805.424929130435,6478497.0
447,20190623,46,0,2,0,97019,0,97019,0,1180527192,0,1180527192,0,12168.0,12168.0,,,0.0
448,20190622,21,0,1,0,13808,0,13808,0,168830416,0,168830416,0,12227.0,12227.0,,,0.0
449,20190619,23,0,1,0,12231,0,12231,0,150184449,0,150184449,0,12279.0,12279.0,,,0.0
450,20190618,38,0,4,0,171539,0,171539,0,2217141575,0,2217141575,0,12925.0,12925.0,,,0.0
451,20190617,22,2,5,0,53558,538900,592458,0,728656590,7331734500,8060391090,0,13605.0,13605.0,13605.0,,-538900.0
452,20190616,264,8,142,5,7209792,3951100,6523013,4637879,102759452664,57077497048,92700285390,67136664322,14252.762446406221,14211.267920208038,14445.976322543089,14475.725719019405,686779.0
453,20190615,41,4,16,1,2753992,460000,13992,3200000,38068431416,6358580000,193411416,44233600000,13823.0,13823.0,13823.0,13823.0,2740000.0
454,20190612,46,2,11,1,3147528,2680000,27528,5800000,41437206120,35282200000,362406120,76357000000,13165.0,13165.0,13165.0,13165.0,3120000.0
455,20190611,59,2,53,1,2059037,350000,319663,2089374,25814327414,4392296560,3984980274,26221643700,12537.087684194115,12466.19181450465,12549.418742857142,12550.0,1739374.0
456,20190610,32,1,24,0,244515,50000,294515,0,2922683495,597650000,3520333495,0,11952.98241416682,11952.985399724972,11953.0,,-50000.0
457,20190609,13,0,14,0,38868,0,38868,0,458409192,0,458409192,0,11794.0,11794.0,,,0.0
458,20190608,7,0,19,1,12889,0,12749,140,151342638,0,149698758,1643880,11742.0,11742.0,,11742.0,140.0
459,20190603,11,1,21,0,79538,131000,210538,0,889520930,1464992100,2354513030,0,11183.59689708064,11183.316218449876,11183.145801526718,,-131000.0
460,20190602,29,2,70,0,219115,135750,354865,0,2310642373,1469717550,3780359923,0,10545.34090774251,10652.952314260352,10826.648618784531,,-135750.0
461,20190601,36,0,29,0,141918,0,141918,0,1469419996,0,1469419996,0,10354.007215434265,10354.007215434265,,,0.0
462,20190529,62,1,47,0,374397,49000,423397,0,4009466205,524594000,4534060205,0,10709.13016129937,10708.767905771652,10706.0,,-49000.0
463,20190528,21,1,34,1,242555,7473,200028,50000,2612117030,80551467,2153718497,538950000,10769.174125456082,10767.085093086967,10779.0,10779.0,42527.0
464,20190526,11,1,26,0,72071,43527,115598,0,746871773,451070301,1197942074,0,10363.0,10363.0,10363.0,,-43527.0
465,20190525,18,1,50,0,98020,50000,148020,0,959304956,501700000,1461004956,0,9786.828769638849,9870.321280907985,10034.0,,-50000.0
466,20190522,41,0,33,0,113300,0,113300,0,1078388892,0,1078388892,0,9517.995516328332,9517.995516328332,,,0.0
467,20190521,94,1,69,0,808899,250000,1058899,0,7850349854,2421750000,10272099854,0,9704.981529214401,9700.736192970246,9687.0,,-250000.0
468,20190520,47,0,23,0,153548,0,153548,0,1565641991,0,1565641991,0,10196.433629874697,10196.433629874697,,,0.0
469,20190519,145,1,97,0,1529192,50000,1579192,0,16198793609,534600000,16733393609,0,10593.041036704351,10596.17425176926,10692.0,,-50000.0
470,20190518,29,0,23,0,146615,0,146615,0,1492980545,0,1492980545,0,10183.0,10183.0,,,0.0
471,20190515,6,0,19,0,200580,0,200580,0,1945425420,0,1945425420,0,9699.0,9699.0,,,0.0
472,20190514,2,0,13,0,64061,0,64061,0,607810768,0,607810768,0,9488.0,9488.0,,,0.0
473,20190513,2,0,16,0,62346,0,62346,0,579069648,0,579069648,0,9288.0,9288.0,,,0.0
474,20190512,43,0,46,0,634059,0,634059,0,5608640727,0,5608640727,0,8845.613305701836,8845.613305701836,,,0.0
475,20190511,75,0,51,0,964796,0,964796,0,8139234652,0,8139234652,0,8436.223462783842,8436.223462783842,,,0.0
476,20190508,23,0,47,0,359680,0,359680,0,2890493921,0,2890493921,0,8036.293152246441,8036.293152246441,,,0.0
477,20190507,13,0,21,0,100294,0,100294,0,765305650,0,765305650,0,7630.622469938381,7630.622469938381,,,0.0
478,20190506,24,0,11,0,52496,0,52496,0,398981554,0,398981554,0,7600.227712587625,7600.227712587625,,,0.0
479,20190505,26,0,30,0,399897,0,399897,0,3172905720,0,3172905720,0,7934.307384151419,7934.307384151419,,,0.0
480,20190504,20,0,17,0,90801,0,90801,0,718529762,0,718529762,0,7913.23621986542,7913.23621986542,,,0.0
481,20190501,15,0,19,0,122001,0,122001,0,976714508,0,976714508,0,8005.791001713101,8005.791001713101,,,0.0
482,20190430,47,0,38,0,190678,0,190678,0,1509920936,0,1509920936,0,7918.695056587546,7918.695056587546,,,0.0
483,20190429,25,0,31,1,144269,0,143269,1000,1166009130,0,1157889130,8120000,8082.187649460383,8081.923723903985,,8120.0,1000.0
484,20190428,26,0,26,0,125349,0,125349,0,994394982,0,994394982,0,7933.010889596248,7933.010889596248,,,0.0
485,20190427,41,0,59,0,698378,0,698378,0,5416479348,0,5416479348,0,7755.79893410159,7755.79893410159,,,0.0
486,20190424,43,1,58,0,303768,1000,304768,0,2251146852,7500000,2258646852,0,7410.743896657976,7411.036762389752,7500.0,,-1000.0
487,20190423,18,0,10,0,42960,0,42960,0,324966555,0,324966555,0,7564.398393854749,7564.398393854749,,,0.0
488,20190422,68,0,58,0,441606,0,441606,0,3326021574,0,3326021574,0,7531.649420524178,7531.649420524178,,,0.0
489,20190420,36,0,27,0,166197,0,166197,0,1313594845,0,1313594845,0,7903.842097029429,7903.842097029429,,,0.0
490,20190415,6,0,21,0,111627,0,111627,0,882092959,0,882092959,0,7902.146962652405,7902.146962652405,,,0.0
491,20190414,50,0,47,0,790281,0,790281,0,5967816867,0,5967816867,0,7551.512521495519,7551.512521495519,,,0.0
492,20190413,39,0,35,0,773447,0,773447,0,5576984055,0,5576984055,0,7210.557484869681,7210.557484869681,,,0.0
493,20190410,27,0,23,0,362947,0,362947,0,2497075360,0,2497075360,0,6880.0,6880.0,,,0.0
494,20190409,20,0,11,0,366468,0,366468,0,2401464804,0,2401464804,0,6553.0,6553.0,,,0.0
495,20190408,10,0,29,0,189365,0,189365,0,1181843296,0,1181843296,0,6241.086240857603,6241.086240857603,,,0.0
496,20190407,22,0,41,0,191058,0,191058,0,1143090346,0,1143090346,0,5982.949397565138,5982.949397565138,,,0.0
497,20190406,22,0,31,0,70455,0,70455,0,407633615,0,407633615,0,5785.730111418636,5785.730111418636,,,0.0
498,20190331,15,0,27,0,95428,0,95428,0,540583394,0,540583394,0,5664.8299660477005,5664.8299660477005,,,0.0
499,20190330,23,0,26,0,142259,0,142259,0,805104057,0,805104057,0,5659.424409000485,5659.424409000485,,,0.0
500,20190327,14,0,15,0,76183,0,76183,0,420083836,0,420083836,0,5514.141422627095,5514.141422627095,,,0.0
501,20190326,6,0,22,0,108207,0,108207,0,582101157,0,582101157,0,5379.514791094846,5379.514791094846,,,0.0
502,20190325,3,0,6,0,1465,0,1465,0,7597975,0,7597975,0,5186.331058020478,5186.331058020478,,,0.0
503,20190319,8,0,10,0,58941,0,58941,0,301053200,0,301053200,0,5107.704314483975,5107.704314483975,,,0.0
504,20190318,10,0,9,0,53115,0,53115,0,269625246,0,269625246,0,5076.254278452415,5076.254278452415,,,0.0
505,20190317,11,1,17,0,38199,10000,48199,0,196881455,51900000,248781455,0,5154.099714652216,5161.548061163095,5190.0,,-10000.0
506,20190316,20,0,25,0,233175,0,233175,0,1210087692,0,1210087692,0,5189.611630749437,5189.611630749437,,,0.0
507,20190313,10,0,23,0,82822,0,82822,0,421323925,0,421323925,0,5087.101555142353,5087.101555142353,,,0.0
508,20190312,19,0,11,0,67958,0,67958,0,331016365,0,331016365,0,4870.896215309456,4870.896215309456,,,0.0
509,20190311,9,0,10,0,49777,0,49777,0,246189324,0,246189324,0,4945.844948470177,4945.844948470177,,,0.0
510,20190310,23,0,11,0,50772,0,50772,0,250216134,0,250216134,0,4928.230796502009,4928.230796502009,,,0.0
511,20190309,13,0,7,0,20155,0,20155,0,98596257,0,98596257,0,4891.900620193501,4891.900620193501,,,0.0
512,20190306,11,0,7,0,77582,0,77582,0,385413138,0,385413138,0,4967.816478049032,4967.816478049032,,,0.0
513,20190305,6,0,4,0,10840,0,10840,0,54092237,0,54092237,0,4990.058763837638,4990.058763837638,,,0.0
514,20190304,6,0,9,0,11827,0,11827,0,60887499,0,60887499,0,5148.177813477636,5148.177813477636,,,0.0
515,20190303,19,0,11,0,70369,0,70369,0,352514658,0,352514658,0,5009.516377950518,5009.516377950518,,,0.0
516,20190302,31,0,22,0,160375,0,160375,0,830420920,0,830420920,0,5177.994824629774,5177.994824629774,,,0.0
517,20190227,8,0,12,0,50881,0,50881,0,256239892,0,256239892,0,5036.062420156836,5036.062420156836,,,0.0
518,20190226,15,0,13,0,88611,0,88611,0,436344629,0,436344629,0,4924.271580277844,4924.271580277844,,,0.0
519,20190225,8,0,11,0,15424,0,15424,0,76169045,0,76169045,0,4938.345759854772,4938.345759854772,,,0.0
520,20190224,11,0,7,0,24474,0,24474,0,121766287,0,121766287,0,4975.332475279889,4975.332475279889,,,0.0
521,20190223,7,0,11,0,52099,0,52099,0,256044684,0,256044684,0,4914.579627248124,4914.579627248124,,,0.0
522,20190220,12,0,9,0,58077,0,58077,0,288654844,0,288654844,0,4970.209273895001,4970.209273895001,,,0.0
523,20190219,4,0,3,0,5501,0,5501,0,27495296,0,27495296,0,4998.235957098709,4998.235957098709,,,0.0
524,20190218,6,0,11,0,83662,0,83662,0,416991499,0,416991499,0,4984.240144868638,4984.240144868638,,,0.0
525,20190217,15,0,3,0,145990,0,145990,0,707834115,0,707834115,0,4848.510959654771,4848.510959654771,,,0.0
526,20190216,13,0,11,0,20872,0,20872,0,105718487,0,105718487,0,5065.086575316213,5065.086575316213,,,0.0
527,20190213,19,0,12,0,51921,0,51921,0,261369000,0,261369000,0,5033.974692321026,5033.974692321026,,,0.0
528,20190212,5,0,7,1,25049,0,20449,4600,126666881,0,103450811,23216070,5056.763982594116,5058.9667465401735,,5046.971739130435,4600.0
529,20190210,16,0,5,0,20652,0,20652,0,103156806,0,103156806,0,4995.003195816385,4995.003195816385,,,0.0
530,20190206,6,0,10,0,79205,0,79205,0,412168195,0,412168195,0,5203.8153525661255,5203.8153525661255,,,0.0
531,20190205,3,0,1,0,3000,0,3000,0,15061456,0,15061456,0,5020.485333333333,5020.485333333333,,,0.0
532,20190204,13,0,12,0,66972,0,66972,0,342623322,0,342623322,0,5115.9189213402615,5115.9189213402615,,,0.0
533,20190203,6,0,7,0,7519,0,7519,0,38195986,0,38195986,0,5079.928979917542,5079.928979917542,,,0.0
534,20190202,7,0,10,0,64370,0,64370,0,340749340,0,340749340,0,5293.6047848376575,5293.6047848376575,,,0.0
535,20190130,10,0,21,0,49194,0,49194,0,262801492,0,262801492,0,5342.145220961906,5342.145220961906,,,0.0
536,20190129,4,0,6,0,4689,0,4689,0,24769547,0,24769547,0,5282.479633184048,5282.479633184048,,,0.0
537,20190128,14,0,19,0,50608,0,50608,0,268637741,0,268637741,0,5308.207022605122,5308.207022605122,,,0.0
538,20190127,13,0,8,0,44814,0,44814,0,236162150,0,236162150,0,5269.829740706029,5269.829740706029,,,0.0
539,20190126,19,0,25,0,88962,0,88962,0,468545053,0,468545053,0,5266.799903329512,5266.799903329512,,,0.0
540,20190123,13,0,21,0,43138,0,43138,0,223942205,0,223942205,0,5191.297811674162,5191.297811674162,,,0.0
541,20190122,21,0,18,0,106897,0,106897,0,555608441,0,555608441,0,5197.605554879931,5197.605554879931,,,0.0
542,20190121,12,0,6,0,45928,0,45928,0,240435720,0,240435720,0,5235.057481275039,5235.057481275039,,,0.0
543,20190120,23,0,19,0,82599,0,82599,0,445237339,0,445237339,0,5390.347812927517,5390.347812927517,,,0.0
544,20190119,24,0,34,0,54272,0,54272,0,300784856,0,300784856,0,5542.173791273585,5542.173791273585,,,0.0
545,20190116,49,0,28,0,370704,0,370704,0,2130509281,0,2130509281,0,5747.197982757132,5747.197982757132,,,0.0
546,20190115,25,0,30,0,158675,0,158675,0,882967620,0,882967620,0,5564.629714825902,5564.629714825902,,,0.0
547,20190114,27,0,39,0,274842,0,274842,0,1457375842,0,1457375842,0,5302.595098274645,5302.595098274645,,,0.0
548,20190113,2,0,24,0,135575,0,135575,0,687094100,0,687094100,0,5068.0,5068.0,,,0.0
549,20190112,14,0,17,0,80022,0,80022,0,385823372,0,385823372,0,4821.4662467821345,4821.4662467821345,,,0.0
550,20190109,7,0,8,0,13111,0,13111,0,63027980,0,63027980,0,4807.25955304706,4807.25955304706,,,0.0
551,20190108,12,0,8,0,18795,0,18795,0,89595598,0,89595598,0,4766.9911146581535,4766.9911146581535,,,0.0
552,20190107,17,0,12,0,62770,0,62770,0,298736053,0,298736053,0,4759.217030428548,4759.217030428548,,,0.0
553,20190106,29,0,18,0,102585,0,102585,0,501913583,0,501913583,0,4892.660554661988,4892.660554661988,,,0.0
554,20190105,23,0,23,0,79196,0,79196,0,397679681,0,397679681,0,5021.461702611243,5021.461702611243,,,0.0
555,20190102,29,0,31,0,240149,0,240149,0,1177585471,0,1177585471,0,4903.561834527731,4903.561834527731,,,0.0
556,20190101,3,0,17,0,95508,0,95508,0,454618080,0,454618080,0,4760.0,4760.0,,,0.0
557,20181231,4,0,17,0,61185,0,61185,0,282583560,0,282583560,0,4618.510419220397,4618.510419220397,,,0.0
558,20181230,4,0,3,0,8536,0,8536,0,37570700,0,37570700,0,4401.440955951265,4401.440955951265,,,0.0
559,20181229,8,0,5,0,26796,0,26796,0,117174302,0,117174302,0,4372.828108672937,4372.828108672937,,,0.0
560,20181226,4,0,2,0,3150,0,3150,0,14001079,0,14001079,0,4444.786984126984,4444.786984126984,,,0.0
561,20181225,2,0,2,0,21385,0,21385,0,95634450,0,95634450,0,4472.03413607669,4472.03413607669,,,0.0
562,20181224,2,0,2,0,2000,0,2000,0,9197452,0,9197452,0,4598.726,4598.726,,,0.0
563,20181223,3,0,3,0,2006,0,2006,0,9221582,0,9221582,0,4597.0,4597.0,,,0.0
564,20181219,14,0,5,0,53800,0,53800,0,236368565,0,236368565,0,4393.467750929368,4393.467750929368,,,0.0
565,20181218,1,0,1,0,1772,0,1772,0,7876540,0,7876540,0,4445.0,4445.0,,,0.0
566,20181217,2,0,3,0,1428,0,1428,0,6430991,0,6430991,0,4503.495098039216,4503.495098039216,,,0.0
567,20181216,6,0,6,0,7868,0,7868,0,36177300,0,36177300,0,4598.029994916116,4598.029994916116,,,0.0
568,20181215,17,0,6,0,19070,0,19070,0,86504999,0,86504999,0,4536.182433141059,4536.182433141059,,,0.0
569,20181212,10,0,13,0,49375,0,49375,0,230567466,0,230567466,0,4669.720830379747,4669.720830379747,,,0.0
570,20181211,2,0,3,0,13431,0,13431,0,59356400,0,59356400,0,4419.358201176383,4419.358201176383,,,0.0
571,20181210,11,0,2,0,70988,0,70988,0,315218021,0,315218021,0,4440.440933678931,4440.440933678931,,,0.0
572,20181209,10,0,9,0,37522,0,37522,0,172420409,0,172420409,0,4595.181733383082,4595.181733383082,,,0.0
573,20181208,10,0,7,0,18187,0,18187,0,85402440,0,85402440,0,4695.795898169022,4695.795898169022,,,0.0
574,20181205,4,0,4,0,8300,0,8300,0,38856690,0,38856690,0,4681.52891566265,4681.52891566265,,,0.0
