,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
315,20191117,255,1,60,0,192922,25000,217922,0,9266099911,1202500000,10468599911,0,48030.29157379666,48038.28852066336,48100.0,,-25000.0
316,20191116,826,2,288,2,1577971,117095,1611853,83213,79748154541,5912803472,81448316158,4212641855,50538.415814359076,50530.85868128173,50495.78096417439,50624.80447766575,-33882.0
317,20191113,481,2,180,2,600440,9753,566394,43799,31246084858,515056130,29478710862,2282430126,52038.64642262341,52046.297916291485,52810.02050651082,52111.46660882668,34046.0
318,20191112,573,1,336,0,675874,3295,679169,0,35334153286,174964500,35509117786,0,52279.20187194655,52283.18398807955,53100.0,,-3295.0
319,20191111,1172,0,212,0,2431272,0,2431272,0,125582469336,0,125582469336,0,51652.99042476531,51652.99042476531,,,0.0
320,20191110,553,0,276,1,796654,0,795831,823,42720537701,0,42676153311,44384390,53624.95851523999,53624.64305989588,,53930.0,823.0
321,20191109,502,2,286,0,1114892,117911,1232803,0,57369913637,6090318623,63460232260,0,51457.82159796644,51476.3772151755,51651.8274206817,,-117911.0
322,20191105,434,2,157,0,417363,2240,419603,0,21529852524,114543140,21644395664,0,51585.43647616104,51583.03363893966,51135.330357142855,,-2240.0
323,20191104,523,0,205,1,780408,0,675289,105119,40082947867,0,34669319367,5413628500,51361.52867090035,51339.97350319641,,51500.0,105119.0
324,20191103,548,0,138,0,498725,0,498725,0,26556310617,0,26556310617,0,53248.40466589804,53248.40466589804,,,0.0
325,20191102,548,0,212,0,518464,0,518464,0,28340025293,0,28340025293,0,54661.510332443526,54661.510332443526,,,0.0
326,20191030,605,0,188,0,926641,0,926641,0,51884669027,0,51884669027,0,55992.20089225493,55992.20089225493,,,0.0
327,20191028,443,0,177,2,1357988,0,1351403,6585,72819587096,0,72467123849,352463247,53623.144752383676,53623.6221534213,,53525.170387243736,6585.0
328,20191026,425,0,225,0,575908,0,575908,0,29529011026,0,29529011026,0,51273.83371302361,51273.83371302361,,,0.0
329,20191023,338,0,194,0,287759,0,287759,0,15297002068,0,15297002068,0,53159.07432261024,53159.07432261024,,,0.0
330,20191022,444,0,255,1,541722,0,541721,1,29688218287,0,29688164573,53714,54803.419995865035,54803.42200690023,,53714.0,1.0
331,20191021,525,1,204,2,1030949,6700,1036350,1299,54828187742,355796800,55114784273,69200269,53182.250278141786,53181.63195156077,53104.0,53271.954580446494,-5401.0
332,20191020,194,0,121,0,287579,0,287579,0,16075143614,0,16075143614,0,55898.18315662826,55898.18315662826,,,0.0
333,20191016,464,0,235,2,616899,0,452018,164881,35991908977,0,26459673032,9532235945,58343.276576878874,58536.76851806787,,57812.82224756036,164881.0
334,20191015,544,0,214,1,808735,0,728735,80000,48910072226,0,44147242286,4762829940,60477.2542625211,60580.653167475146,,59535.37425,80000.0
335,20191014,618,0,369,2,979973,0,974669,5304,61406477340,0,61079682380,326794960,62661.39714053347,62667.10276001391,,61612.92609351433,5304.0
336,20191013,481,1,424,0,721243,1000,722243,0,44068984642,62000000,44130984642,0,61101.43826976484,61102.68239636798,62000.0,,-1000.0
337,20191012,701,2,434,0,1102186,2300,1104486,0,69820868810,145249000,69966117810,0,63347.628086366545,63347.22016394957,63151.739130434784,,-2300.0
338,20191009,680,1,691,1,1906294,145,1905439,1000,120777039967,8554710,120721596677,63998000,63356.98479195759,63356.31666875717,58998.0,63998.0,855.0
339,20191008,749,1,641,1,1533921,855,1533846,930,93553644824,49719105,93547465499,55898430,60989.87159312637,60988.82514867855,58151.0,60105.83870967742,75.0
340,20191007,323,0,316,1,1097571,0,787571,310000,65432212887,0,46936682887,18495530000,59615.47169795849,59596.763830816526,,59663.0,310000.0
341,20191006,434,0,499,3,1076287,0,1022287,54000,61156479026,0,58124750756,3031728270,56821.72043887922,56857.56617857803,,56143.116111111114,54000.0
342,20191005,368,1,271,0,774998,200000,974998,0,42279710219,10923200370,53202910589,0,54554.60558478861,54567.199716307114,54616.00185,,-200000.0
343,20191002,374,0,210,2,473460,0,462199,11261,24635802771,0,24040704074,595098697,52033.54617285515,52013.751812530965,,52845.99032057544,11261.0
344,20191001,479,1,221,0,849669,949,850618,0,44116623269,49836289,44166459558,0,51922.12881604484,51922.78973405218,52514.53003161222,,-949.0
345,20190930,411,1,226,1,678108,312,668420,10000,36061825439,16392480,35547175151,531042768,53180.061935561884,53180.89696747554,52540.0,53104.2768,9688.0
346,20190929,568,0,216,0,721256,0,721256,0,37735876917,0,37735876917,0,52319.67140238695,52319.67140238695,,,0.0
347,20190928,442,0,191,2,577440,0,566393,11047,31308341765,0,30704166424,604175341,54219.21197873372,54210.00334396788,,54691.349778220334,11047.0
348,20190925,392,1,357,2,903835,930,894695,10070,48543273125,49894500,48046402395,546765230,53708.11389800129,53701.43165548036,53650.0,54296.44786494538,9140.0
349,20190924,471,0,236,1,634376,0,620998,13378,34554246429,0,33817118629,737127800,54469.6622019118,54456.08299704669,,55100.0,13378.0
350,20190923,436,0,282,1,651538,0,564916,86622,36979857745,0,32099480728,4880377017,56757.791172579346,56821.688052737045,,56341.07982960449,86622.0
351,20190922,495,0,207,2,930062,0,689062,241000,52786694362,0,39107775362,13678919000,56756.10267057465,56755.08932723035,,56759.0,241000.0
352,20190921,333,1,161,2,665036,500000,555567,609469,35918831714,27060000000,29994396434,32984435280,54010.35690398715,53988.80141189091,54120.0,54119.955699141385,109469.0
353,20190918,527,0,197,0,701445,0,701445,0,36154767403,0,36154767403,0,51543.26768741669,51543.26768741669,,,0.0
354,20190917,374,1,197,2,527664,2000,473558,56106,28302095357,106000000,25409293851,2998801506,53636.585700369935,53656.13895446809,53000.0,53448.855844294725,54106.0
355,20190916,476,0,254,3,601331,0,584242,17089,32667057974,0,31737261910,929796064,54324.58658209871,54322.11636616334,,54409.03879688689,17089.0
356,20190915,356,0,259,1,457916,0,443480,14436,25354352214,0,24563751481,790600733,55369.002642406034,55388.634168395416,,54765.91389581602,14436.0
357,20190914,580,0,360,1,834786,0,797727,37059,46623472414,0,44568949449,2054522965,55850.8077686976,55869.92724202641,,55439.2445829623,37059.0
358,20190911,571,0,301,1,562369,0,524435,37934,32244871106,0,30083735064,2161136042,57337.56858219425,57364.08718716333,,56970.95065113091,37934.0
359,20190908,671,0,285,3,1107003,0,1089026,17977,63441297415,0,62412513477,1028783938,57309.05644790484,57310.397985906675,,57227.78761751126,17977.0
360,20190907,690,2,307,0,1257198,5200,1262398,0,68802631675,285019000,69087650675,0,54726.965581396085,54727.31315718181,54811.346153846156,,-5200.0
361,20190904,393,0,397,0,800323,0,800323,0,41790538640,0,41790538640,0,52217.09064965021,52217.09064965021,,,0.0
362,20190903,246,1,199,1,437661,1000,437661,1000,21888592604,49800000,21888392604,50000000,50012.66414873612,50012.20717404567,49800.0,50000.0,0.0
363,20190902,373,3,142,0,1638631,38717,1677348,0,80507613556,1904733380,82412346936,0,49131.02068494981,49132.52761859793,49196.306015445414,,-38717.0
364,20190901,203,1,194,1,229986,36873,263859,3000,11746152365,1891614510,13483958875,153808000,51073.33648569913,51102.89539109903,51300.80302660483,51269.333333333336,-33873.0
365,20190831,266,2,303,2,431994,474848,719625,187217,22312361922,24787976374,37275591961,9824746335,51649.70328754566,51798.6339565746,52201.91803271784,52477.853693841906,-287631.0
366,20190828,268,1,272,2,463385,25404,487749,1040,23816230681,1283676151,25045842272,54064560,51396.20549003528,51349.8587839237,50530.47358683672,51985.153846153844,-24364.0
367,20190827,368,1,301,2,931750,375000,905711,401039,48037753640,19394250000,46691068638,20740935002,51556.48364904749,51551.840088063414,51718.0,51718.0,26039.0
368,20190826,423,1,458,1,1273906,1039,1271945,3000,62746581894,52494436,62647504330,151572000,49255.2683588899,49253.3123130324,50524.0,50524.0,1961.0
369,20190825,374,1,216,2,539632,58450,560591,37491,25973528501,2805600000,26989343139,1789785362,48131.92787121594,48144.44602036066,48000.0,47739.067029420396,-20959.0
370,20190824,612,0,283,1,959887,0,943861,16026,46681352482,0,45902959711,778392771,48632.133242767115,48633.17767234794,,48570.620928491204,16026.0
371,20190821,391,0,209,4,581409,0,572088,9321,29183148537,0,28716145839,467002698,50193.83693234883,50195.32980765197,,50102.20984872868,9321.0
372,20190819,392,1,356,2,881595,421,880266,1750,43482811750,20842868,43417148368,86506250,49322.88834442119,49322.759674916444,49508.0,49432.142857142855,1329.0
373,20190818,686,4,361,3,1405389,75861,1472490,8760,66264110365,3577965964,69426243926,415832403,47150.013530061784,47148.872947184704,47164.7613925469,47469.45239726028,-67101.0
374,20190817,391,0,265,1,788155,0,787155,1000,38776784900,0,38727387900,49397000,49199.4403385121,49199.189359147815,,49397.0,1000.0
375,20190814,429,0,294,2,592370,0,572710,19660,29146848288,0,28184112100,962736188,49203.78865911508,49211.838626879224,,48969.287283825026,19660.0
376,20190813,525,1,297,1,718805,3724,722332,197,35779887049,184081600,35954207847,9760802,49776.903400783245,49775.18349872358,49431.14930182599,49547.21827411168,-3527.0
377,20190811,884,0,428,1,1421050,0,1420472,578,69813924278,0,69785902838,28021440,49128.40806305197,49128.67190483163,,48480.0,578.0
378,20190810,547,0,509,2,838476,0,835692,2784,42782209555,0,42638075651,144133904,51023.77355463961,51021.28014986382,,51772.23563218391,2784.0
379,20190807,885,0,224,0,1404181,0,1404181,0,73555762814,0,73555762814,0,52383.39132490754,52383.39132490754,,,0.0
380,20190806,691,4,516,1,1766925,1720,1767145,1500,88445363460,87071020,88461192661,71241819,50056.093756101705,50058.8195428219,50622.686046511626,47494.546,-220.0
381,20190805,706,1,318,1,1126969,900,1127748,121,54836390927,44526000,54875001237,5915690,48658.29577122352,48658.92135211058,49473.333333333336,48890.0,-779.0
382,20190804,923,2,438,2,1567041,2200,1567241,2000,75792476297,105381000,75801676506,96180791,48366.61982488014,48366.31794727167,47900.454545454544,48090.3955,-200.0
383,20190803,745,0,206,1,1603341,0,1602341,1000,75832346293,0,75785018293,47328000,47296.45552193825,47296.43583544327,,47328.0,1000.0
384,20190731,16,0,61,0,167619,0,167619,0,7555426425,0,7555426425,0,45075.0,45075.0,,,0.0
385,20190730,208,1,282,0,1006067,666,1006733,0,43188895977,28842462,43217738439,0,42928.44907645316,42928.69950523128,43307.0,,-666.0
386,20190729,639,2,425,3,1505877,5473,1505951,5399,62112886096,222684097,62106600592,228969601,41246.985043267145,41240.78445580235,40687.757536999816,42409.63159844415,-74.0
387,20190728,964,1,356,0,1867848,490,1868338,0,77921672504,19845000,77941517504,0,41717.3520029467,41717.03273390575,40500.0,,-490.0
388,20190727,413,2,274,0,1080684,56119,1136803,0,43185590889,2250650609,45436241498,0,39961.349375950784,39968.43912093828,40104.96639284378,,-56119.0
389,20190724,533,1,360,1,1355503,327215,1681184,1534,51688754444,12584688900,64214601278,58842066,38132.52677714472,38196.05782472353,38460.0,38358.58279009126,-325681.0
390,20190723,425,1,183,0,1200943,6190,1207133,0,43993539150,222753340,44216292490,0,36632.49558888307,36629.18045484632,35986.0,,-6190.0
391,20190717,622,1,232,0,1429149,1500,1430649,0,55967279707,58881000,56026160707,0,39161.26289631102,39161.360128864595,39254.0,,-1500.0
392,20190716,968,0,555,0,2750225,0,2750225,0,102818169845,0,102818169845,0,37385.36659546037,37385.36659546037,,,0.0
393,20190715,22,0,86,0,98584,0,98584,0,3568642216,0,3568642216,0,36199.0,36199.0,,,0.0
394,20190714,48,0,61,0,146008,0,146008,0,5033771808,0,5033771808,0,34476.0,34476.0,,,0.0
395,20190713,304,0,433,1,3491273,0,1414177,2077096,114636979228,0,48003270333,66633708895,32835.29509952387,33944.31555102367,,32080.225899525107,2077096.0
396,20190710,241,1,244,1,950710,6000,956116,594,30893848558,192450000,31066815358,19483200,32495.55443615824,32492.72615247522,32075.0,32800.0,-5406.0
397,20190709,295,1,228,0,607498,9936,617434,0,19996350373,331335448,20327685821,0,32915.91144826814,32922.848144093135,33346.9653784219,,-9936.0
398,20190708,305,1,267,0,1141521,594,1142115,0,38081877049,19891872,38101768921,0,33360.64518217361,33360.71141785197,33488.0,,-594.0
399,20190707,296,0,351,0,1304758,0,1304758,0,41613360726,0,41613360726,0,31893.547099155552,31893.547099155552,,,0.0
400,20190706,531,0,236,0,1394091,0,1394091,0,42909951125,0,42909951125,0,30779.87816075134,30779.87816075134,,,0.0
401,20190703,399,1,250,0,667800,5000,672800,0,21385778709,162981982,21548760691,0,32024.226877807727,32028.47902942925,32596.3964,,-5000.0
402,20190702,292,0,198,0,859725,0,859725,0,27223023371,0,27223023371,0,31664.80371165198,31664.80371165198,,,0.0
403,20190701,282,1,278,0,763446,11918,775364,0,23030884859,363492786,23394377645,0,30167.012282466607,30172.122570818352,30499.478603792584,,-11918.0
404,20190630,471,0,348,0,1304968,0,1304968,0,40440918677,0,40440918677,0,30989.969621477307,30989.969621477307,,,0.0
405,20190626,543,0,271,0,1391617,0,1391617,0,43457849541,0,43457849541,0,31228.311770408094,31228.311770408094,,,0.0
406,20190625,424,0,379,1,2139105,0,2039105,100000,63639357902,0,60643657902,2995700000,29750.46007652733,29740.331126646248,,29957.0,100000.0
407,20190624,25,0,82,0,230953,0,230953,0,6589320043,0,6589320043,0,28531.0,28531.0,,,0.0
408,20190623,94,0,197,0,542806,0,542806,0,14749565734,0,14749565734,0,27172.81263287436,27172.81263287436,,,0.0
409,20190622,233,1,289,1,930158,4732,929890,5000,24097918838,124860721,24096029559,126750000,25907.33922408881,25912.77415500758,26386.458368554522,25350.0,268.0
410,20190619,265,1,213,0,824376,5611,829987,0,21966291755,148585191,22114876946,0,26645.962224761515,26644.84738435662,26481.053466405276,,-5611.0
411,20190618,545,1,292,0,1951107,11678,1962785,0,51582305024,308342231,51890647255,0,26437.455774593604,26437.254847066797,26403.684791916425,,-11678.0
412,20190617,364,1,280,0,1092042,50000,1142042,0,30283345845,1391500000,31674845845,0,27730.935115132936,27735.27229734108,27830.0,,-50000.0
413,20190616,465,0,404,2,1650429,0,1599576,50853,47835923043,0,46351991650,1483931393,28983.932688410103,28977.673864824177,,29180.803354767664,50853.0
414,20190615,326,1,426,1,1683028,853,1483881,200000,46774242759,24082749,41348475508,5449850000,27791.71989949068,27865.088580553293,28233.0,27249.25,199147.0
415,20190612,788,3,448,1,2998309,183685,3174494,7500,80627657493,4934032013,85360937006,200752500,26891.043415805376,26889.61989091805,26861.37688434004,26767.0,-176185.0
416,20190611,444,1,295,0,1423410,8272,1431682,0,40105749563,232414138,40338163701,0,28175.82394601696,28175.36554975197,28096.48670212766,,-8272.0
417,20190610,706,1,507,0,2881936,5000,2886936,0,82185650470,142998250,82328648720,0,28517.514084282233,28517.656338761924,28599.65,,-5000.0
418,20190609,319,0,250,1,1487788,0,1481788,6000,41726429952,0,41557673952,168756000,28045.951407055305,28045.627277316322,,28126.0,6000.0
419,20190603,157,0,221,0,816444,0,816444,0,20829066384,0,20829066384,0,25511.93515293149,25511.93515293149,,,0.0
420,20190602,521,2,502,0,2993423,12520,3005943,0,73393493488,306649194,73700142682,0,24518.2500060967,24518.143784496246,24492.74712460064,,-12520.0
421,20190601,612,2,646,2,4944195,30765,4836960,138000,115857066176,738369083,113390693259,3204742000,23432.948371979666,23442.5534341818,24000.295238095237,23222.768115942028,107235.0
422,20190529,857,2,602,0,3778135,125335,3903470,0,92361211807,2980249516,95341461323,0,24446.24445844312,24424.79673803052,23778.270363426018,,-125335.0
423,20190528,1297,5,1784,8,10261859,193923,9769842,685940,243993819807,4678787381,232354169805,16318437383,23776.765964821774,23782.79708157,24127.03692187105,23789.89034463656,492017.0
424,20190526,40,0,164,0,665389,0,665389,0,15782361691,0,15782361691,0,23719.0,23719.0,,,0.0
425,20190525,21,0,118,1,464150,0,364150,100000,10485148500,0,8226148500,2259000000,22590.0,22590.0,,22590.0,100000.0
426,20190522,247,0,194,0,1027119,0,1027119,0,22098676909,0,22098676909,0,21515.206036496256,21515.206036496256,,,0.0
427,20190521,139,0,230,1,977449,0,877449,100000,20035042095,0,17983242095,2051800000,20497.276169907585,20494.91434259997,,20518.0,100000.0
428,20190520,593,4,655,2,5627672,44802,5562474,110000,109966463071,877119637,108686892708,2156690000,19540.31135272276,19539.307996405914,19577.689321905273,19606.272727272728,65198.0
429,20190519,518,2,391,2,6160846,111235,2218868,4053213,115091502603,2079195465,41408040672,75762657396,18681.11986616773,18661.78640279638,18691.917696768105,18692.0,3941978.0
430,20190518,6,0,87,0,174781,0,174781,0,3111451362,0,3111451362,0,17802.0,17802.0,,,0.0
431,20190515,32,0,144,0,801897,0,801897,0,13595806355,0,13595806355,0,16954.554456495036,16954.554456495036,,,0.0
432,20190512,393,1,285,0,1714103,11300,1725403,0,26471386546,173568000,26644954546,0,15443.288148961878,15442.742678666955,15360.0,,-11300.0
433,20190511,194,0,95,2,500615,0,403828,96787,8093713677,0,6542810694,1550902983,16167.54127822778,16201.973845300474,,16023.876997943938,96787.0
434,20190507,144,0,98,0,440390,0,440390,0,7379258217,0,7379258217,0,16756.189325370695,16756.189325370695,,,0.0
435,20190506,518,0,511,1,2587900,0,2287900,300000,45359041483,0,40274729640,5084311843,17527.35479848526,17603.361003540365,,16947.706143333333,300000.0
436,20190505,566,2,504,2,2718765,315000,2925060,108705,48469812511,5646965486,52174332052,1942445945,17827.87865483041,17837.012591878458,17926.87455873016,17868.96596292719,-206295.0
437,20190504,768,2,533,1,3600729,15000,3306757,308972,61484462622,256510000,56494813543,5246159079,17075.559594182178,17084.658335341846,17100.666666666668,16979.39968346646,293972.0
438,20190501,533,2,303,1,2094805,15000,1862546,247259,34453766906,247069380,30643270905,4057565381,16447.243015937045,16452.356561931894,16471.292,16410.182767866892,232259.0
439,20190430,616,0,333,1,3290329,0,2921265,369064,54244978524,0,48184075286,6060903238,16486.186798949286,16494.250020453466,,16422.36370385624,369064.0
440,20190429,643,0,571,3,2675806,0,2523829,151977,43444004790,0,40981763966,2462240824,16235.857453791494,16237.93211267483,,16201.404317758608,151977.0
441,20190428,403,1,444,0,2207470,300000,2507470,0,37250724343,5081671756,42332396099,0,16874.849643709767,16882.51348929399,16938.905853333334,,-300000.0
442,20190427,462,1,387,0,1927663,5000,1932663,0,32993965746,85844000,33079809746,0,17116.04452956767,17116.181013451387,17168.8,,-5000.0
443,20190422,268,1,276,1,1124477,200000,1319477,5000,18354629809,3291939730,21564319539,82250000,16322.814792121137,16343.081038168912,16459.69865,16450.0,-195000.0
444,20190420,339,1,208,1,1072786,100,1062886,10000,17174259228,1600000,17016959228,158900000,16009.0262438175,16010.145234766476,16000.0,15890.0,9900.0
445,20190417,598,0,290,0,2870262,0,2870262,0,45360590741,0,45360590741,0,15803.641180143137,15803.641180143137,,,0.0
446,20190416,463,0,341,1,1841567,0,1701567,140000,30577571743,0,28263429019,2314142724,16604.10495138108,16610.23575269149,,16529.590885714286,140000.0
447,20190415,494,5,376,0,1691875,297811,1989686,0,29345152714,5189887664,34535040378,0,17344.75225060953,17357.030394745703,17426.782973093672,,-297811.0
448,20190414,732,2,489,1,3255873,372469,3428342,200000,54384392643,6157956927,57170949570,3371400000,16703.47481090325,16675.97619199018,16532.803876295744,16857.0,-172469.0
449,20190413,299,3,236,1,1389269,31140,1395409,25000,22304921569,499978940,22403500509,401400000,16055.149556349419,16055.149786908354,16055.842646114323,16056.0,-6140.0
450,20190410,174,2,331,0,1127316,199175,1326491,0,17261858696,3022317610,20284176306,0,15312.351369092607,15291.604923063933,15174.181548889168,,-199175.0
451,20190409,212,0,202,1,846752,0,846677,75,12442695567,0,12441598917,1096650,14694.616094204679,14694.622526654202,,14622.0,75.0
452,20190408,215,0,201,0,1529059,0,1529059,0,22648109182,0,22648109182,0,14811.795478133938,14811.795478133938,,,0.0
453,20190407,280,0,283,1,1392415,0,1391490,925,20875662734,0,20861704484,13958250,14992.414426733409,14992.34955623109,,15090.0,925.0
454,20190406,234,0,222,0,926853,0,926853,0,13739619906,0,13739619906,0,14823.947169615894,14823.947169615894,,,0.0
455,20190331,243,0,225,1,1174532,0,974532,200000,17526867475,0,14534867475,2992000000,14922.42652818314,14914.71544803044,,14960.0,200000.0
456,20190330,275,1,324,1,2381366,615000,2646366,350000,34792467186,9081487167,38818554353,5055400000,14610.298117131091,14668.62646852325,14766.6458,14444.0,-265000.0
457,20190327,430,0,185,0,1428273,0,1428273,0,20437372897,0,20437372897,0,14309.150209378739,14309.150209378739,,,0.0
458,20190326,509,0,242,2,1949788,0,1573433,376355,27617157276,0,22319708872,5297448404,14164.18465802436,14185.357032679498,,14075.66899337062,376355.0
459,20190325,417,0,174,1,1332798,0,1308798,24000,18492853772,0,18157093772,335760000,13875.211226307363,13873.106294477833,,13990.0,24000.0
460,20190319,568,1,173,1,2093104,355,2053034,40425,29754026007,5023605,29173550387,585499225,14215.264032269777,14209.969434018141,14151.0,14483.592455163884,40070.0
461,20190318,418,0,193,0,1963184,0,1963184,0,28773654072,0,28773654072,0,14656.626211297566,14656.626211297566,,,0.0
462,20190317,295,0,251,1,2726262,0,1066262,1660000,40245432507,0,15728553986,24516878521,14762.129431067153,14751.115566342982,,14769.203928313253,1660000.0
463,20190316,136,0,151,0,1052924,0,1052924,0,15423177680,0,15423177680,0,14647.949595602342,14647.949595602342,,,0.0
464,20190313,293,0,506,1,2047522,0,1997412,50110,30140442329,0,29418136329,722306000,14720.448585656222,14728.126360009852,,14414.40830173618,50110.0
465,20190312,217,0,199,1,1138738,0,1118238,20500,16415504025,0,16122353525,293150500,14415.523171265031,14417.64054253209,,14300.024390243903,20500.0
466,20190311,416,0,231,2,1453386,0,1426089,27297,21380110812,0,20977400472,402710340,14710.552332277866,14709.741448114388,,14752.91570502253,27297.0
467,20190310,349,1,166,2,1121144,54500,1171914,3730,16390867457,790248500,17125511357,55604600,14619.770035784877,14613.283361236405,14499.97247706422,14907.39946380697,-50770.0
468,20190309,437,0,384,1,2387642,0,2379642,8000,35342011710,0,35227021710,114990000,14802.056468264505,14803.496370462448,,14373.75,8000.0
469,20190306,427,2,318,0,2795746,301000,3096746,0,42198092623,4517001000,46715093623,0,15093.678976201702,15085.219654114351,15006.647840531561,,-301000.0
470,20190305,838,4,733,0,5751761,55375,5807136,0,90835802022,887850622,91723652644,0,15792.694102206264,15794.989585916363,16033.419810383748,,-55375.0
471,20190304,403,1,374,0,3708801,125,3708926,0,57205367912,1931000,57207298912,0,15424.221442994649,15424.222244390963,15448.0,,-125.0
472,20190303,516,0,366,2,5780013,0,5754758,25255,85040456538,0,84665344023,375112515,14712.848662797125,14712.233602698845,,14853.0,25255.0
473,20190302,851,1,406,1,4917928,20000,4930928,7000,69568208776,282600000,69750433776,100375000,14145.837185090957,14145.498327292551,14130.0,14339.285714285714,-13000.0
474,20190227,896,1,379,1,4946405,3500,4934905,15000,73070997546,51481500,72900387826,222091220,14772.546434430662,14772.399433423743,14709.0,14806.081333333334,11500.0
475,20190226,599,0,206,0,2688624,0,2688624,0,41627026973,0,41627026973,0,15482.650966814252,15482.650966814252,,,0.0
476,20190225,435,2,206,1,2015555,75000,1950615,139940,32624319027,1206838404,31588196315,2242961116,16186.270792412015,16193.967705057123,16091.17872,16028.019979991424,64940.0
477,20190224,511,2,257,1,4504041,500000,2138704,2865337,73917518137,8229308219,34942203613,47204622743,16411.37772435908,16338.026960720137,16458.616438,16474.37028977743,2365337.0
478,20190223,653,0,328,0,3210392,0,3210392,0,53513675128,0,53513675128,0,16668.89125315538,16668.89125315538,,,0.0
479,20190220,571,2,300,2,1675733,1357784,2849818,183699,29309553905,23613455644,49725983045,3197026504,17490.58704757858,17448.82762513255,17391.172413285178,17403.61408608648,-1174085.0
480,20190219,543,1,438,3,6631400,3800000,5951340,4480060,122270712764,68686703386,109321531032,81635885118,18438.144700063334,18369.22962425269,18075.448259473684,18222.051739932056,680060.0
481,20190218,535,3,419,4,3163138,42520,2865608,340050,56864049066,758601000,51547682382,6074967684,17977.100292810494,17988.392823442704,17841.03951081844,17864.924816938685,297530.0
482,20190217,215,0,88,0,698456,0,698456,0,12547501711,0,12547501711,0,17964.627279313227,17964.627279313227,,,0.0
483,20190216,1087,6,684,3,9863765,130667,9864432,130000,185955094774,2373726793,185782418778,2546402789,18852.3443912137,18833.56474838085,18166.230134617002,19587.71376153846,-667.0
484,20190213,14,0,116,0,184093,0,184093,0,3483407746,0,3483407746,0,18922.0,18922.0,,,0.0
485,20190212,118,0,178,1,1114982,0,1064982,50000,20093283249,0,19188433249,904850000,18021.172762430244,18017.612738055668,,18097.0,50000.0
486,20190210,362,2,309,1,2467242,51882,2515228,3896,42534597003,901727980,43368889463,67435520,17239.734490171617,17242.528098049163,17380.362746231833,17308.911704312115,-47986.0
487,20190206,760,6,799,2,6448837,275000,6684763,39074,106710686194,4651951201,110721227514,641409881,16547.2760738099,16563.22408348658,16916.186185454546,16415.260300967395,-235926.0
488,20190205,1256,2,436,1,7553479,60000,7575897,37582,123220105848,976077500,123574013338,622170010,16313.02686457459,16311.469564330138,16267.958333333334,16555.0,-22418.0
489,20190202,151,0,78,0,967867,0,967867,0,17431383670,0,17431383670,0,18010.102286781137,18010.102286781137,,,0.0
490,20190130,349,0,191,0,1835343,0,1835343,0,34792387023,0,34792387023,0,18956.88545574315,18956.88545574315,,,0.0
491,20190129,568,1,406,0,3791511,50000,3841511,0,74458679135,978790000,75437469135,0,19638.260085490983,19637.447123020083,19575.8,,-50000.0
492,20190128,275,0,68,1,836137,0,816137,20000,17228464339,0,16817864339,410600000,20604.83430227343,20606.66816845701,,20530.0,20000.0
493,20190127,800,1,458,0,4336863,674,4337537,0,93718325628,14752512,93733078140,0,21609.703979120393,21609.747222905535,21888.0,,-674.0
494,20190126,1069,3,320,0,5810547,12643,5823190,0,131969037281,273270607,132242307888,0,22711.981725816862,22709.59867151853,21614.3800522028,,-12643.0
495,20190122,382,0,284,2,5197931,0,5147879,50052,112038207122,0,110960387354,1077819768,21554.385220196265,21554.58342241533,,21534.0,50052.0
496,20190121,165,0,72,0,729796,0,729796,0,16542031688,0,16542031688,0,22666.65162319333,22666.65162319333,,,0.0
497,20190120,1066,4,567,2,6134310,11024,5874750,270584,145031057841,259394720,138892224767,6398227794,23642.603298659506,23642.23580016171,23530.0,23645.994567306272,259560.0
498,20190119,1351,4,629,0,6189965,20452,6210417,0,153305373415,512233560,153817606975,0,24766.759329818506,24767.67775416691,25045.64639155095,,-20452.0
499,20190116,1341,1,465,1,10027267,20000,10010617,36650,242197414937,493200000,241857265937,833349000,24153.88110608803,24160.07584117942,24660.0,22738.035470668485,16650.0
500,20190115,12,0,26,0,137653,0,137653,0,3232918358,0,3232918358,0,23486.0,23486.0,,,0.0
501,20190114,32,0,53,0,300571,0,300571,0,6723118418,0,6723118418,0,22367.82130677943,22367.82130677943,,,0.0
502,20190112,11,0,18,0,153671,0,153671,0,3122902062,0,3122902062,0,20322.0,20322.0,,,0.0
503,20190109,44,0,60,1,572622,0,542622,30000,11083098810,0,10502448810,580650000,19355.0,19355.0,,19355.0,30000.0
504,20190108,460,0,383,3,3870159,0,3287926,582233,71343164115,0,60638100624,10705063491,18434.168755082155,18442.65978735531,,18386.219075524747,582233.0
505,20190107,1433,3,1153,7,17160999,255000,15029231,2386768,307486899574,4595117595,267964506402,44117510767,17917.773876334355,17829.555377916542,18020.069,18484.20574056632,2131768.0
506,20190106,36,0,77,3,568170,0,366936,201234,10080472140,0,6510178512,3570293628,17742.0,17742.0,,17742.0,201234.0
507,20190105,55,0,57,3,967163,0,267163,700000,16343120374,0,4514520374,11828600000,16898.0,16898.0,,16898.0,700000.0
