tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
ثفارس-ت,20110109,101.75,102,102,101.75,10000,10600000.00,1,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891019,101.75
ثفارس-ت,20110110,105.68,106,106,102.23,10000,11010000.00,1,102,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891020,105.68
ثفارس-ت,20110126,98.16,98,98,102.03,3506,3555084.00,3,102,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891106,98.16
ثفارس-ت,20110130,102.03,102,102,102.03,1854,1954116.00,2,102,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891110,102.03
ثفارس-ت,20110131,102.03,102,102,102.03,5010,5280540.00,3,102,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891111,102.03
ثفارس-ت,20110206,97.97,98,98,99.81,45093,45634116.00,6,102,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891117,97.97
ثفارس-ت,20110213,99.71,100,100,99.81,5790,5969014.00,2,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891124,99.81
ثفارس-ت,20110215,99.71,100,100,99.81,2376,2448244.00,3,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891126,99.81
ثفارس-ت,20110220,99.81,100,100,99.81,950,979450.00,1,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891201,99.81
ثفارس-ت,20110223,99.81,100,100,99.81,30289,31216972.00,4,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891204,99.71
ثفارس-ت,20110226,95.84,96,96,99.51,5000,4950000.00,1,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891207,95.84
ثفارس-ت,20110227,99.51,100,100,99.51,20000,20560000.00,3,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891208,99.51
ثفارس-ت,20110301,97.77,100,96,98.84,54874,55869580.00,8,100,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891210,98.74
ثفارس-ت,20110306,98.74,99,99,98.84,20000,20403574.00,2,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891215,98.84
ثفارس-ت,20110308,96.80,97,97,98.84,850,850000.00,2,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891217,96.80
ثفارس-ت,20110309,96.80,97,97,98.35,20000,20000000.00,1,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891218,96.80
ثفارس-ت,20110313,96.80,98,97,98.06,121545,123161880.00,25,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891222,98.35
ثفارس-ت,20110314,98.35,98,98,98.16,100510,101945896.00,21,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891223,98.35
ثفارس-ت,20110315,98.35,98,98,98.16,24896,25274336.00,4,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891224,98.26
ثفارس-ت,20110316,98.35,98,98,98.16,511,519176.00,2,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891225,98.35
ثفارس-ت,20110319,98.35,98,98,98.16,5804,5896864.00,5,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13891228,98.35
ثفارس-ت,20110326,98.35,98,98,98.16,20000,20320000.00,5,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900106,98.35
ثفارس-ت,20110327,98.16,98,98,98.16,10000,10140000.00,1,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900107,98.16
ثفارس-ت,20110328,98.16,98,98,98.16,30000,30420000.00,1,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900108,98.16
ثفارس-ت,20110406,94.29,94,94,96.61,32000,31168000.00,4,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900117,94.29
ثفارس-ت,20110409,94.29,94,94,96.51,3105,3024270.00,1,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900120,94.29
ثفارس-ت,20110410,93.90,94,94,96.42,3000,2910000.00,1,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900121,93.90
ثفارس-ت,20110411,96.51,98,93,96.80,42000,42171000.00,8,96,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900122,92.93
ثفارس-ت,20110412,98.26,98,98,97.19,20000,20304142.00,2,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900123,98.35
ثفارس-ت,20110413,98.74,101,99,97.87,20000,20639740.00,4,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900124,100.68
ثفارس-ت,20110417,96.80,102,97,98.26,20222,20745100.00,4,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900128,101.64
ثفارس-ت,20110418,101.64,102,102,98.64,9460,9939008.00,3,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900129,101.74
ثفارس-ت,20110419,94.77,95,95,96.90,37251,36468729.00,3,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900130,94.77
ثفارس-ت,20110420,100.39,100,100,97.00,1422,1474614.00,1,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900131,100.39
ثفارس-ت,20110423,100.39,100,100,97.19,3834,3975858.00,4,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900203,100.39
ثفارس-ت,20110425,93.32,93,93,96.71,9503,9160892.00,2,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900205,93.32
ثفارس-ت,20110503,96.80,97,97,96.71,2700,2700000.00,2,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900213,96.80
ثفارس-ت,20110504,99.71,100,97,98.06,37632,38758260.00,6,97,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900214,97.09
ثفارس-ت,20110508,94.19,94,94,97.97,1800,1751400.00,1,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900218,94.19
ثفارس-ت,20110509,94.19,94,94,96.22,37028,36021216.00,3,98,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900219,94.09
ثفارس-ت,20110510,98.45,100,98,99.42,261971,269055100.00,21,96,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900220,100.00
ثفارس-ت,20110511,103.39,103,103,103.39,324838,346926984.00,19,99,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900221,103.39
ثفارس-ت,20110522,122.55,127,123,125.94,147202,191544432.00,10,103,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900301,127.39
ثفارس-ت,20110523,130.69,131,131,130.78,345836,467265541.00,31,126,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900302,130.98
ثفارس-ت,20110524,130.69,136,127,132.04,173854,237197902.00,18,131,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900303,129.62
ثفارس-ت,20110525,127.10,127,127,131.65,5874,7700940.00,2,132,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900304,126.81
ثفارس-ت,20110529,126.43,126,126,131.56,1512,1974672.00,1,132,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900308,126.43
ثفارس-ت,20110530,126.33,133,126,128.27,150780,199777900.00,10,132,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900309,126.62
ثفارس-ت,20110531,124.97,133,123,130.69,343052,463267790.00,29,128,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900310,133.30
ثفارس-ت,20110601,125.46,125,125,128.65,31514,40842144.00,16,131,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900311,125.46
ثفارس-ت,20110606,123.52,124,124,128.17,7488,9554688.00,2,129,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900316,123.52
ثفارس-ت,20110608,125.85,126,123,124.10,103784,133040021.00,16,128,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900318,123.23
ثفارس-ت,20110612,121.10,121,119,119.75,196875,243598125.00,12,124,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900322,119.17
ثفارس-ت,20110613,115.20,116,115,115.29,384057,457585010.00,29,120,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900323,115.87
ثفارس-ت,20110629,115.29,120,115,119.51,80800,73303000.00,10,115,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900408,119.91
ثفارس-ت,20110702,122.54,124,123,124.12,208681,196663183.00,16,120,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900411,124.25
ثفارس-ت,20110703,129.00,129,128,129.00,183035,179182265.00,17,124,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900412,129.00
ثفارس-ت,20110704,134.14,134,134,134.14,159488,162358784.00,10,129,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900413,134.14
ثفارس-ت,20110705,139.41,139,129,139.28,305400,322718200.00,25,134,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900414,139.41
ثفارس-ت,20110706,139.41,145,139,144.55,116151,127470610.00,18,139,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900415,144.81
ثفارس-ت,20110709,146.26,150,146,148.89,115639,130674290.00,11,145,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900418,150.21
ثفارس-ت,20110710,151.53,155,152,153.64,140010,163216590.00,19,149,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900419,154.16
ثفارس-ت,20110711,151.66,152,148,148.10,155213,174458560.00,13,154,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900420,147.58
ثفارس-ت,20110712,142.31,142,142,142.31,154126,166456080.00,9,148,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900421,142.31
ثفارس-ت,20110716,147.44,148,147,147.84,208000,233375000.00,10,142,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900425,147.97
ثفارس-ت,20110718,153.64,154,154,151.40,50000,58300000.00,3,148,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900427,153.64
ثفارس-ت,20110719,154.03,154,152,151.53,9600,11130500.00,3,151,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900428,151.53
ثفارس-ت,20110720,154.03,158,152,155.88,193774,229230557.00,20,152,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900429,157.59
ثفارس-ت,20110724,161.15,161,154,154.16,142350,166619926.00,37,156,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900502,154.16
ثفارس-ت,20110725,148.10,160,148,154.16,206833,241986459.00,19,154,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900503,154.16
ثفارس-ت,20110726,154.16,154,154,154.16,200000,234000000.00,15,154,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900504,154.16
ثفارس-ت,20110727,160.09,160,160,160.23,239500,291184600.00,24,154,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900505,160.23
ثفارس-ت,20110730,165.89,166,166,160.36,1000,1259000.00,1,160,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900508,165.89
ثفارس-ت,20110731,164.71,165,154,160.23,2100,2465000.00,2,160,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900509,154.16
ثفارس-ت,20110801,154.16,154,154,159.57,8010,9371700.00,5,160,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900510,154.16
ثفارس-ت,20110803,153.24,166,153,154.03,136656,159710228.00,15,160,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900512,153.24
ثفارس-ت,20110806,160.09,160,160,160.09,358839,435989385.00,19,154,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900515,160.09
ثفارس-ت,20110808,158.12,166,158,163.26,185800,230138400.00,7,160,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900517,166.42
ثفارس-ت,20110809,169.71,170,170,167.87,58000,74704000.00,3,163,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900518,169.71
ثفارس-ت,20110810,161.41,161,161,167.74,1350,1653750.00,1,168,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900519,161.41
ثفارس-ت,20110815,162.86,163,163,167.60,2039,2520204.00,1,168,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900524,162.86
ثفارس-ت,20110816,162.86,163,163,164.31,54337,67110532.00,3,168,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900525,162.73
ثفارس-ت,20110817,162.86,171,161,170.50,284843,368658539.00,22,164,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900526,170.77
ثفارس-ت,20110824,164.05,164,164,164.31,109000,135975000.00,3,171,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900602,164.44
ثفارس-ت,20110827,170.77,171,171,168.53,54000,69984000.00,3,164,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900605,170.77
ثفارس-ت,20110828,175.25,175,175,170.24,20300,26999000.00,4,169,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900606,175.25
ثفارس-ت,20110829,176.96,177,177,176.96,179645,241263235.00,12,170,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900607,176.96
ثفارس-ت,20110830,183.81,184,183,183.02,101000,140297310.00,15,177,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900608,183.02
ثفارس-ت,20110903,176.70,177,176,176.70,110000,147458000.00,8,183,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900612,175.77
ثفارس-ت,20110904,183.15,183,183,176.70,357,496230.00,1,177,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900613,183.15
ثفارس-ت,20110905,183.15,183,170,175.12,141078,187518420.00,16,177,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900614,169.98
ثفارس-ت,20110907,168.26,176,168,173.53,22450,28817100.00,4,175,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900616,168.26
ثفارس-ت,20110910,176.56,177,167,173.01,8300,10588950.00,5,174,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900619,175.12
ثفارس-ت,20110911,177.62,178,177,173.67,13071,17609589.00,3,173,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900620,177.49
ثفارس-ت,20110912,175.25,181,175,179.20,216248,294160090.00,16,174,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900621,180.52
ثفارس-ت,20110913,186.18,186,186,181.04,21000,29693000.00,3,179,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900622,186.32
ثفارس-ت,20110917,186.32,188,184,182.76,36190,50780954.00,11,181,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900626,188.16
ثفارس-ت,20110919,190.00,190,176,189.87,103403,149000786.00,7,183,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900628,190.00
ثفارس-ت,20110920,196.99,197,197,190.80,10000,14972500.00,2,190,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900629,197.38
ثفارس-ت,20110925,196.33,198,196,191.32,6638,9946042.00,2,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900703,197.52
ثفارس-ت,20110926,184.47,184,184,184.47,2739000,3834600000.00,539,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900704,184.47
ثفارس-ت,20110928,191.85,192,186,184.60,4702,6638524.00,6,184,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900706,185.92
ثفارس-ت,20111001,191.85,192,192,191.98,2950000,4298149000.00,120,185,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900709,191.98
ثفارس-ت,20111002,193.69,194,194,192.38,20275,29804250.00,3,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900710,193.69
ثفارس-ت,20111004,192.38,192,192,192.38,1010,1474600.00,1,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900712,192.38
ثفارس-ت,20111005,186.05,186,186,192.24,2399,3387388.00,2,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900713,186.05
ثفارس-ت,20111009,185.92,186,186,192.24,649,915739.00,1,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900717,185.92
ثفارس-ت,20111011,187.24,187,187,191.98,5000,7105000.00,1,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900719,187.24
ثفارس-ت,20111015,189.61,190,190,191.98,1160,1669240.00,1,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900723,189.61
ثفارس-ت,20111016,189.74,191,190,191.85,7200,10405000.00,2,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900724,191.06
ثفارس-ت,20111019,191.85,192,192,191.85,50,72800.00,1,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900727,191.85
ثفارس-ت,20111023,190.93,191,191,191.72,10904,15800800.00,2,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900801,191.06
ثفارس-ت,20111031,184.08,184,184,191.06,7573,10597481.00,6,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900809,184.47
ثفارس-ت,20111105,191.06,195,191,191.06,3610,5234800.00,2,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900814,195.01
ثفارس-ت,20111108,183.42,183,183,184.21,109754,152777568.00,6,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900817,183.42
ثفارس-ت,20111109,191.45,191,191,184.34,1510,2194010.00,3,184,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900818,191.19
ثفارس-ت,20111112,184.34,184,184,184.34,1069,1495531.00,1,184,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900821,184.34
ثفارس-ت,20111114,184.34,184,184,184.34,2000,2798000.00,2,184,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900823,184.34
ثفارس-ت,20111119,188.29,188,188,188.29,202179,289014820.00,13,184,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900828,188.42
ثفارس-ت,20111120,180.91,190,181,189.74,400734,577007782.00,9,188,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900829,189.74
ثفارس-ت,20111121,186.97,196,187,190.80,609058,882169302.00,28,190,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900830,195.67
ثفارس-ت,20111122,196.99,197,193,193.04,500998,733992010.00,11,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900901,193.04
ثفارس-ت,20111123,197.52,198,198,197.52,300000,449700000.00,6,193,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900902,197.52
ثفارس-ت,20111126,198.70,205,198,204.10,760716,1178197113.00,37,198,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900905,197.65
ثفارس-ت,20111127,204.10,204,204,204.10,900000,1394100000.00,18,204,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900906,204.10
ثفارس-ت,20111128,196.07,196,196,201.47,39820,59252160.00,4,204,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900907,196.07
ثفارس-ت,20111129,202.65,204,196,204.10,1510037,2338535143.00,49,201,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900908,204.10
ثفارس-ت,20111204,204.10,204,204,204.10,859021,1330623529.00,19,204,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900913,204.10
ثفارس-ت,20111211,197.78,198,196,201.73,38877,57968303.00,4,204,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900920,196.07
ثفارس-ت,20111219,203.84,204,204,201.73,100,154700.00,1,202,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900928,203.84
ثفارس-ت,20111220,193.69,208,194,207.79,2587069,4079709418.00,114,202,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900929,208.19
ثفارس-ت,20111221,199.49,215,199,208.19,401958,634998496.00,12,208,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13900930,208.19
ثفارس-ت,20111224,208.06,208,208,208.19,50000,78999404.00,2,208,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901003,208.19
ثفارس-ت,20111225,199.89,216,200,212.01,305173,491108297.00,36,208,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901004,216.49
ثفارس-ت,20111226,220.44,220,204,219.26,140100,233170000.00,11,212,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901005,204.24
ثفارس-ت,20111227,217.41,217,217,219.26,210,346500.00,2,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901006,217.41
ثفارس-ت,20111228,217.28,219,217,219.39,1509000,2512396000.00,62,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901007,218.73
ثفارس-ت,20120102,210.69,211,211,210.69,279504,446926896.00,29,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901012,210.69
ثفارس-ت,20120103,202.39,203,202,208.58,32043,49224928.00,5,211,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901013,202.39
ثفارس-ت,20120121,216.34,216,204,208.72,3018,4729920.00,6,209,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901101,212.26
ثفارس-ت,20120123,210.90,211,211,208.72,1925,2983750.00,1,209,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901103,210.90
ثفارس-ت,20120125,206.27,206,206,208.72,50,75800.00,1,209,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901105,206.27
ثفارس-ت,20120129,200.69,201,200,200.42,177284,261148332.00,13,209,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901109,200.42
ثفارس-ت,20120130,192.53,193,193,196.20,65318,92424970.00,9,200,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901110,192.53
ثفارس-ت,20120131,188.45,200,188,188.45,230100,318696900.00,9,196,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901111,188.45
ثفارس-ت,20120204,180.96,186,181,186.81,32981,44174390.00,12,188,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901115,180.96
ثفارس-ت,20120205,179.47,179,179,185.86,14753,19459207.00,2,187,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901116,179.47
ثفارس-ت,20120206,178.51,179,179,180.69,86581,113594272.00,6,186,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901117,178.51
ثفارس-ت,20120207,173.48,173,173,180.42,5327,6791925.00,6,181,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901118,173.48
ثفارس-ت,20120208,186.95,188,186,184.64,73681,101434493.00,20,180,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901119,187.63
ثفارس-ت,20120212,191.98,192,192,191.17,108650,153305150.00,13,185,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901123,191.98
ثفارس-ت,20120213,198.79,199,184,187.36,86100,117540440.00,17,191,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901124,183.55
ثفارس-ت,20120214,185.86,186,185,187.36,3367,4593322.00,3,187,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901125,185.04
ثفارس-ت,20120218,180.96,186,181,180.96,126388,168146008.00,13,187,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901129,180.96
ثفارس-ت,20120219,173.75,188,174,182.87,67621,91687587.00,17,181,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901130,188.17
ثفارس-ت,20120221,190.08,190,190,184.77,33070,46198790.00,5,183,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901202,190.08
ثفارس-ت,20120222,192.12,192,185,191.71,414021,583525470.00,23,185,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901203,185.04
ثفارس-ت,20120225,193.21,199,184,193.89,341453,486414917.00,46,192,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901206,199.33
ثفارس-ت,20120226,201.64,202,202,195.93,32113,47591466.00,10,194,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901207,201.64
ثفارس-ت,20120227,203.69,204,204,200.83,76328,114263016.00,6,196,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901208,203.69
ثفارس-ت,20120228,203.69,209,204,202.05,21399,32694903.00,4,201,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901209,208.86
ثفارس-ت,20120229,203.69,210,204,209.67,135278,208420032.00,11,202,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901210,210.08
ثفارس-ت,20120303,217.97,218,218,217.97,157534,252369468.00,18,210,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901213,217.97
ثفارس-ت,20120304,226.68,227,227,218.92,13653,22745898.00,9,218,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901214,226.68
ثفارس-ت,20120306,224.37,224,218,219.47,15028,24699538.00,6,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901216,217.70
ثفارس-ت,20120307,210.76,221,211,218.65,12010,18628918.00,6,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901217,221.37
ثفارس-ت,20120310,220.42,220,220,218.65,170,275400.00,2,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901220,220.42
ثفارس-ت,20120311,220.15,220,220,218.65,358,579044.00,2,219,OFRS,Fars Dev.-a,عمران‌وتوسعه‌فارس‌-ت,13901221,219.88
