tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
وسپهر-ت,20210428,9093.15,9093,9093,9355.81,740738,7488120442.00,191,9374,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000208,9093.15
وسپهر-ت,20210501,9075.16,9092,9075,9083.26,87807910,886681292204.00,25068,9356,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000211,9085.06
وسپهر-ت,20210502,8833.19,9086,8812,9068.87,55265447,557212430339.00,17702,9083,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000212,9085.96
وسپهر-ت,20210503,9085.06,9089,9085,9085.06,33063373,333946299027.00,13377,9069,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000213,9085.06
وسپهر-ت,20210505,9085.06,9089,9085,9085.06,28322008,286055119471.00,10440,9085,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000215,9085.06
وسپهر-ت,20210508,9085.06,9086,9085,9085.06,39023047,394134047182.00,10613,9085,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000218,9085.06
وسپهر-ت,20210509,8905.15,9087,8813,9005.00,39225211,392682550693.00,11411,9085,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000219,9085.06
وسپهر-ت,20210515,9355.00,9700,9050,9179.00,6053788,56598500490.00,3020,9005,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000225,9360.00
وسپهر-ت,20210516,9098.00,9150,9094,9095.00,18283597,166288859247.00,7233,9179,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000226,9095.00
وسپهر-ت,20210517,9094.00,9096,9094,9094.00,13219658,120220677496.00,5122,9095,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000227,9094.00
وسپهر-ت,20210518,9096.00,9100,8710,9093.00,8224672,74784599591.00,3068,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000228,9095.00
وسپهر-ت,20210519,9095.00,9097,9094,9094.00,13580462,123502973042.00,6008,9093,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000229,9095.00
وسپهر-ت,20210522,9094.00,9095,9094,9094.00,12360818,112410406935.00,4544,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000301,9094.00
وسپهر-ت,20210523,9094.00,9095,9094,9094.00,14262368,129702339390.00,4048,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000302,9094.00
وسپهر-ت,20210524,9094.00,9230,9094,9095.00,16019219,145688056340.00,5935,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000303,9230.00
وسپهر-ت,20210525,9095.00,9100,9094,9094.00,12563963,114258611076.00,9855,9095,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000304,9094.00
وسپهر-ت,20210526,9095.00,9095,9094,9094.00,15029991,136683464477.00,13838,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000305,9094.00
وسپهر-ت,20210529,9095.00,9382,9094,9149.00,8816532,80832667011.00,6525,9094,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000308,9102.00
وسپهر-ت,20210530,9096.00,9300,9094,9120.00,12175964,111039100699.00,5452,9149,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000309,9094.00
وسپهر-ت,20210531,9095.00,9096,9094,9096.00,11281333,102593013578.00,3703,9120,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000310,9094.00
وسپهر-ت,20210601,9094.00,9095,9094,9095.00,7969926,72478974893.00,3314,9096,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000311,9095.00
وسپهر-ت,20210602,9094.00,9100.00,9094.00,9095.00,7911842,71954438312.00,4063,9095.00,SAIZ,SepehrSaderat Inv.-a,سرمايه_گذاري_مالي_سپهرصادرات-ت,14000312,9096.00
