tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خزاميا-ت,20070319,1131.69,1154,1131,1151.71,748908,2025687720.00,187,1131,ZMYD,Zamyad-a,زامياد-ت,13851228,1151.71
خزاميا-ت,20070325,1173.43,1175,1155,1154.69,58808,162173649.00,29,1152,ZMYD,Zamyad-a,زامياد-ت,13860105,1154.69
خزاميا-ت,20070326,1177.69,1178,1157,1156.82,42256,116837350.00,16,1155,ZMYD,Zamyad-a,زامياد-ت,13860106,1156.82
خزاميا-ت,20070327,1179.82,1180,1173,1173.01,341848,946918800.00,72,1157,ZMYD,Zamyad-a,زامياد-ت,13860107,1173.01
خزاميا-ت,20070328,1196.43,1196,1196,1196.43,480000,1348320000.00,64,1173,ZMYD,Zamyad-a,زامياد-ت,13860108,1196.43
خزاميا-ت,20070331,1220.29,1220,1220,1220.29,528210,1513321650.00,75,1196,ZMYD,Zamyad-a,زامياد-ت,13860111,1220.29
خزاميا-ت,20070403,1244.56,1245,1245,1244.56,491660,1436630520.00,82,1220,ZMYD,Zamyad-a,زامياد-ت,13860114,1244.56
خزاميا-ت,20070404,1269.27,1269,1269,1269.27,489540,1458829200.00,84,1245,ZMYD,Zamyad-a,زامياد-ت,13860115,1269.27
خزاميا-ت,20070407,1294.40,1294,1294,1294.40,484552,1472553528.00,79,1269,ZMYD,Zamyad-a,زامياد-ت,13860118,1294.40
خزاميا-ت,20070408,1319.95,1320,1296,1295.67,26356,81676674.00,13,1294,ZMYD,Zamyad-a,زامياد-ت,13860119,1295.67
خزاميا-ت,20070409,1321.23,1321,1297,1296.95,20280,62907990.00,12,1296,ZMYD,Zamyad-a,زامياد-ت,13860120,1296.95
خزاميا-ت,20070410,1322.51,1323,1302,1302.49,107663,334293145.00,42,1297,ZMYD,Zamyad-a,زامياد-ت,13860121,1302.49
خزاميا-ت,20070411,1328.47,1328,1305,1305.47,57025,177860435.00,24,1302,ZMYD,Zamyad-a,زامياد-ت,13860122,1305.47
خزاميا-ت,20070414,1331.45,1331,1331,1331.45,540178,1688596428.00,112,1305,ZMYD,Zamyad-a,زامياد-ت,13860125,1331.45
خزاميا-ت,20070415,1357.01,1357,1305,1323.79,1789394,5562570167.00,540,1331,ZMYD,Zamyad-a,زامياد-ت,13860126,1323.79
خزاميا-ت,20070416,1305.05,1323,1297,1303.77,430410,1315349136.00,153,1324,ZMYD,Zamyad-a,زامياد-ت,13860127,1303.77
خزاميا-ت,20070417,1302.06,1302,1278,1293.55,207875,624746127.00,81,1304,ZMYD,Zamyad-a,زامياد-ت,13860128,1293.55
خزاميا-ت,20070418,1278.21,1308,1277,1291.42,222418,673123374.00,69,1294,ZMYD,Zamyad-a,زامياد-ت,13860129,1291.42
خزاميا-ت,20070421,1290.99,1317,1291,1297.80,182260,560054172.00,83,1291,ZMYD,Zamyad-a,زامياد-ت,13860201,1297.80
خزاميا-ت,20070422,1316.12,1323,1299,1315.69,373632,1158915227.00,130,1298,ZMYD,Zamyad-a,زامياد-ت,13860202,1315.69
خزاميا-ت,20070423,1319.95,1325,1316,1317.82,223785,693556259.00,61,1316,ZMYD,Zamyad-a,زامياد-ت,13860203,1317.82
خزاميا-ت,20070424,1340.82,1341,1308,1317.40,173122,535240688.00,82,1318,ZMYD,Zamyad-a,زامياد-ت,13860204,1317.40
خزاميا-ت,20070425,1317.82,1318,1296,1313.14,162389,497648096.00,62,1317,ZMYD,Zamyad-a,زامياد-ت,13860205,1313.14
خزاميا-ت,20070428,1288.43,1309,1287,1309.30,74791,226028291.00,28,1313,ZMYD,Zamyad-a,زامياد-ت,13860208,1309.30
خزاميا-ت,20070429,1283.32,1308,1283,1308.03,20852,62827656.00,12,1309,ZMYD,Zamyad-a,زامياد-ت,13860209,1308.03
خزاميا-ت,20070430,1282.04,1308,1282,1307.60,10153,30561130.00,6,1308,ZMYD,Zamyad-a,زامياد-ت,13860210,1307.60
خزاميا-ت,20070501,1281.62,1303,1282,1303.34,79540,239336370.00,24,1308,ZMYD,Zamyad-a,زامياد-ت,13860211,1303.34
خزاميا-ت,20070502,1277.36,1282,1277,1277.36,512360,1536643012.00,175,1303,ZMYD,Zamyad-a,زامياد-ت,13860212,1277.36
خزاميا-ت,20070505,1253.93,1267,1252,1267.14,200085,588460858.00,59,1277,ZMYD,Zamyad-a,زامياد-ت,13860215,1267.14
خزاميا-ت,20070506,1242.01,1264,1242,1263.73,62268,181573998.00,22,1267,ZMYD,Zamyad-a,زامياد-ت,13860216,1263.73
خزاميا-ت,20070507,1238.60,1264,1239,1263.73,2161,6284778.00,3,1264,ZMYD,Zamyad-a,زامياد-ت,13860217,1263.73
خزاميا-ت,20070508,1238.60,1263,1239,1263.30,10010,29109660.00,3,1264,ZMYD,Zamyad-a,زامياد-ت,13860218,1263.30
خزاميا-ت,20070512,1238.17,1263,1238,1262.88,8560,24884500.00,3,1263,ZMYD,Zamyad-a,زامياد-ت,13860222,1262.88
خزاميا-ت,20070513,1237.75,1262,1238,1261.60,22672,65885392.00,13,1263,ZMYD,Zamyad-a,زامياد-ت,13860223,1261.60
خزاميا-ت,20070514,1236.47,1259,1236,1258.62,58786,170656278.00,17,1262,ZMYD,Zamyad-a,زامياد-ت,13860224,1258.62
خزاميا-ت,20070515,1233.49,1259,1233,1258.62,50,145390.00,2,1259,ZMYD,Zamyad-a,زامياد-ت,13860225,1258.62
خزاميا-ت,20070516,1233.49,1256,1233,1256.49,41031,118826316.00,16,1259,ZMYD,Zamyad-a,زامياد-ت,13860226,1256.49
خزاميا-ت,20070519,1231.36,1255,1231,1255.21,24434,70639254.00,9,1256,ZMYD,Zamyad-a,زامياد-ت,13860229,1255.21
خزاميا-ت,20070520,1230.51,1235,1231,1230.51,546468,1578846284.00,182,1255,ZMYD,Zamyad-a,زامياد-ت,13860230,1230.51
خزاميا-ت,20070521,1236.04,1236,1214,1228.80,78982,226057649.00,29,1231,ZMYD,Zamyad-a,زامياد-ت,13860231,1228.80
خزاميا-ت,20070522,1228.80,1229,1212,1227.95,71066,204152950.00,28,1229,ZMYD,Zamyad-a,زامياد-ت,13860301,1227.95
خزاميا-ت,20070523,1205.38,1228,1204,1212.62,318183,900024300.00,68,1228,ZMYD,Zamyad-a,زامياد-ت,13860302,1212.62
خزاميا-ت,20070526,1194.73,1211,1193,1211.34,34938,98161230.00,23,1213,ZMYD,Zamyad-a,زامياد-ت,13860305,1211.34
خزاميا-ت,20070527,1210.91,1211,1190,1210.06,51367,144667771.00,21,1211,ZMYD,Zamyad-a,زامياد-ت,13860306,1210.06
خزاميا-ت,20070707,681.06,681,601,612.06,789770,1135048540.00,139,1210,ZMYD,Zamyad-a,زامياد-ت,13860416,612.06
خزاميا-ت,20070708,612.06,622,600,610.78,126474,180262116.00,23,612,ZMYD,Zamyad-a,زامياد-ت,13860417,610.78
خزاميا-ت,20070709,598.86,610,599,609.50,53332,74985042.00,13,611,ZMYD,Zamyad-a,زامياد-ت,13860418,609.50
خزاميا-ت,20070710,597.58,609,598,608.65,36154,50724322.00,13,610,ZMYD,Zamyad-a,زامياد-ت,13860419,608.65
خزاميا-ت,20070711,596.73,608,597,608.23,11672,16352742.00,9,609,ZMYD,Zamyad-a,زامياد-ت,13860420,608.23
خزاميا-ت,20070714,596.30,607,596,606.52,64217,89904040.00,20,608,ZMYD,Zamyad-a,زامياد-ت,13860423,606.52
خزاميا-ت,20070715,594.60,596,595,595.45,447513,624754764.00,86,607,ZMYD,Zamyad-a,زامياد-ت,13860424,595.45
خزاميا-ت,20070716,583.95,595,584,583.95,734996,1007804516.00,133,595,ZMYD,Zamyad-a,زامياد-ت,13860425,583.95
خزاميا-ت,20070717,572.45,595,572,578.41,872723,1185860863.00,183,584,ZMYD,Zamyad-a,زامياد-ت,13860426,578.41
خزاميا-ت,20070718,589.06,590,583,585.65,323477,447557909.00,99,578,ZMYD,Zamyad-a,زامياد-ت,13860427,585.65
خزاميا-ت,20070721,597.15,597,591,590.76,208338,292089726.00,62,586,ZMYD,Zamyad-a,زامياد-ت,13860430,590.76
خزاميا-ت,20070722,602.26,602,592,592.47,67583,95562132.00,18,591,ZMYD,Zamyad-a,زامياد-ت,13860431,592.47
خزاميا-ت,20070723,603.97,604,598,598.00,234861,333032758.00,34,592,ZMYD,Zamyad-a,زامياد-ت,13860501,598.00
خزاميا-ت,20070724,609.93,610,598,598.43,16784,24034418.00,9,598,ZMYD,Zamyad-a,زامياد-ت,13860502,598.43
خزاميا-ت,20070725,610.36,610,599,598.86,24350,34893280.00,13,598,ZMYD,Zamyad-a,زامياد-ت,13860503,598.86
خزاميا-ت,20070729,610.78,611,600,600.13,56345,80798480.00,14,599,ZMYD,Zamyad-a,زامياد-ت,13860507,600.13
خزاميا-ت,20070730,612.06,612,602,601.84,74490,107041890.00,24,600,ZMYD,Zamyad-a,زامياد-ت,13860508,601.84
خزاميا-ت,20070731,613.76,614,602,602.26,17222,24816632.00,15,602,ZMYD,Zamyad-a,زامياد-ت,13860509,602.26
خزاميا-ت,20070801,614.19,614,614,614.19,851359,1227659678.00,163,602,ZMYD,Zamyad-a,زامياد-ت,13860510,614.19
خزاميا-ت,20070804,626.11,626,605,617.17,638859,925970453.00,163,614,ZMYD,Zamyad-a,زامياد-ت,13860513,617.17
خزاميا-ت,20070805,612.91,617,605,611.21,237272,337347508.00,69,617,ZMYD,Zamyad-a,زامياد-ت,13860514,611.21
خزاميا-ت,20070806,610.78,622,599,610.36,87574,124919768.00,30,611,ZMYD,Zamyad-a,زامياد-ت,13860515,610.36
خزاميا-ت,20070807,599.28,608,598,608.23,110065,155322615.00,37,610,ZMYD,Zamyad-a,زامياد-ت,13860516,608.23
خزاميا-ت,20070808,598.43,610,596,607.80,190092,269767164.00,23,608,ZMYD,Zamyad-a,زامياد-ت,13860517,607.80
خزاميا-ت,20070812,604.82,620,597,615.47,238234,345555413.00,64,608,ZMYD,Zamyad-a,زامياد-ت,13860521,615.47
خزاميا-ت,20070813,615.47,626,615,617.60,60202,88376434.00,21,615,ZMYD,Zamyad-a,زامياد-ت,13860522,617.60
خزاميا-ت,20070814,618.02,630,618,622.28,127325,188083311.00,37,618,ZMYD,Zamyad-a,زامياد-ت,13860523,622.28
خزاميا-ت,20070815,634.63,635,635,634.63,444174,661819260.00,101,622,ZMYD,Zamyad-a,زامياد-ت,13860524,634.63
خزاميا-ت,20070903,646.99,647,639,646.13,1100960,1670735693.00,175,635,ZMYD,Zamyad-a,زامياد-ت,13860612,646.13
خزاميا-ت,20070904,658.91,659,650,649.97,188686,291897032.00,36,646,ZMYD,Zamyad-a,زامياد-ت,13860613,649.97
خزاميا-ت,20070905,662.74,663,653,652.95,138640,215723610.00,37,650,ZMYD,Zamyad-a,زامياد-ت,13860614,652.95
خزاميا-ت,20070908,665.73,666,653,653.37,19536,30534478.00,6,653,ZMYD,Zamyad-a,زامياد-ت,13860617,653.37
خزاميا-ت,20070909,666.15,666,641,657.21,917484,1415848064.00,172,653,ZMYD,Zamyad-a,زامياد-ت,13860618,657.21
خزاميا-ت,20070910,644.43,656,644,649.54,389967,591558875.00,75,657,ZMYD,Zamyad-a,زامياد-ت,13860619,649.54
خزاميا-ت,20070911,639.32,647,638,645.71,261983,394220405.00,63,650,ZMYD,Zamyad-a,زامياد-ت,13860620,645.71
خزاميا-ت,20070912,645.71,647,635,643.58,191433,287311170.00,53,646,ZMYD,Zamyad-a,زامياد-ت,13860621,643.58
خزاميا-ت,20070915,642.30,642,631,634.21,446362,661467930.00,107,644,ZMYD,Zamyad-a,زامياد-ت,13860624,634.21
خزاميا-ت,20070916,621.86,630,622,630.37,194748,284352280.00,54,634,ZMYD,Zamyad-a,زامياد-ت,13860625,630.37
خزاميا-ت,20070917,618.02,626,618,625.69,718019,1042033103.00,71,630,ZMYD,Zamyad-a,زامياد-ت,13860626,625.69
خزاميا-ت,20070918,618.45,622,613,621.86,722735,1047103952.00,59,626,ZMYD,Zamyad-a,زامياد-ت,13860627,621.86
خزاميا-ت,20070919,615.47,615,610,614.19,384810,551344742.00,73,622,ZMYD,Zamyad-a,زامياد-ت,13860628,614.19
خزاميا-ت,20070922,617.17,626,602,613.76,142803,205162885.00,40,614,ZMYD,Zamyad-a,زامياد-ت,13860631,613.76
خزاميا-ت,20070923,620.15,622,615,615.04,179132,259860906.00,56,614,ZMYD,Zamyad-a,زامياد-ت,13860701,615.04
خزاميا-ت,20070924,615.47,620,607,613.76,161612,231892476.00,45,615,ZMYD,Zamyad-a,زامياد-ت,13860702,613.76
خزاميا-ت,20070925,611.21,611,602,609.50,227264,321557988.00,64,614,ZMYD,Zamyad-a,زامياد-ت,13860703,609.50
خزاميا-ت,20070926,609.93,610,605,609.08,68220,97285836.00,21,610,ZMYD,Zamyad-a,زامياد-ت,13860704,609.08
خزاميا-ت,20070929,608.65,609,597,607.80,76395,107708212.00,30,609,ZMYD,Zamyad-a,زامياد-ت,13860707,607.80
خزاميا-ت,20070930,597.58,605,596,603.11,736603,1031036332.00,71,608,ZMYD,Zamyad-a,زامياد-ت,13860708,603.11
خزاميا-ت,20071001,595.87,604,592,598.86,248070,345766046.00,58,603,ZMYD,Zamyad-a,زامياد-ت,13860709,598.86
خزاميا-ت,20071002,609.50,611,607,606.52,404459,579563687.00,103,599,ZMYD,Zamyad-a,زامياد-ت,13860710,606.52
خزاميا-ت,20071006,617.60,618,607,609.50,184092,266667036.00,48,607,ZMYD,Zamyad-a,زامياد-ت,13860714,609.50
خزاميا-ت,20071007,612.91,621,609,611.21,205089,296119222.00,56,610,ZMYD,Zamyad-a,زامياد-ت,13860715,611.21
خزاميا-ت,20071008,609.08,609,599,604.82,821219,1167373711.00,103,611,ZMYD,Zamyad-a,زامياد-ت,13860716,604.82
خزاميا-ت,20071009,599.28,604,597,601.41,343023,482419218.00,90,605,ZMYD,Zamyad-a,زامياد-ت,13860717,601.41
خزاميا-ت,20071010,598.43,598,589,596.73,907016,1258672780.00,71,601,ZMYD,Zamyad-a,زامياد-ت,13860718,596.73
خزاميا-ت,20071014,590.34,596,585,591.19,661231,911176211.00,81,597,ZMYD,Zamyad-a,زامياد-ت,13860722,591.19
خزاميا-ت,20071015,591.61,594,580,587.36,477659,653143454.00,71,591,ZMYD,Zamyad-a,زامياد-ت,13860723,587.36
خزاميا-ت,20071016,580.11,595,576,586.08,209909,287883803.00,64,587,ZMYD,Zamyad-a,زامياد-ت,13860724,586.08
خزاميا-ت,20071017,586.08,586,576,585.23,71646,97488195.00,21,586,ZMYD,Zamyad-a,زامياد-ت,13860725,585.23
خزاميا-ت,20071020,575.43,586,574,583.52,91910,124197829.00,27,585,ZMYD,Zamyad-a,زامياد-ت,13860728,583.52
خزاميا-ت,20071021,577.13,584,575,582.24,786537,1064912652.00,48,584,ZMYD,Zamyad-a,زامياد-ت,13860729,582.24
خزاميا-ت,20071022,583.52,588,571,580.54,185300,251198799.00,55,582,ZMYD,Zamyad-a,زامياد-ت,13860730,580.54
خزاميا-ت,20071023,580.97,581,569,575.86,289355,387980986.00,89,581,ZMYD,Zamyad-a,زامياد-ت,13860801,575.86
خزاميا-ت,20071024,575.86,584,576,576.28,87425,119039680.00,30,576,ZMYD,Zamyad-a,زامياد-ت,13860802,576.28
خزاميا-ت,20071027,576.28,577,565,572.45,712490,950228444.00,78,576,ZMYD,Zamyad-a,زامياد-ت,13860805,572.45
خزاميا-ت,20071028,562.23,570,561,570.32,112056,147720018.00,26,572,ZMYD,Zamyad-a,زامياد-ت,13860806,570.32
خزاميا-ت,20071029,559.24,568,559,568.19,119572,156998246.00,31,570,ZMYD,Zamyad-a,زامياد-ت,13860807,568.19
خزاميا-ت,20071030,557.11,564,557,563.50,250381,327498498.00,60,568,ZMYD,Zamyad-a,زامياد-ت,13860808,563.50
خزاميا-ت,20071031,552.43,562,552,556.69,367471,476898433.00,100,564,ZMYD,Zamyad-a,زامياد-ت,13860809,556.69
خزاميا-ت,20071103,545.61,554,546,554.13,230121,297187561.00,58,557,ZMYD,Zamyad-a,زامياد-ت,13860812,554.13
خزاميا-ت,20071104,560.10,562,545,553.71,127664,165267760.00,42,554,ZMYD,Zamyad-a,زامياد-ت,13860813,553.71
خزاميا-ت,20071105,549.45,557,543,550.73,228503,292937217.00,60,554,ZMYD,Zamyad-a,زامياد-ت,13860814,550.73
خزاميا-ت,20071107,545.19,561,545,551.15,123821,161060245.00,30,551,ZMYD,Zamyad-a,زامياد-ت,13860816,551.15
خزاميا-ت,20071110,550.73,562,551,553.71,184376,242527226.00,60,551,ZMYD,Zamyad-a,زامياد-ت,13860819,553.71
خزاميا-ت,20071111,553.71,564,544,554.56,110256,144535888.00,37,554,ZMYD,Zamyad-a,زامياد-ت,13860820,554.56
خزاميا-ت,20071112,562.23,566,556,555.84,103607,137061222.00,37,555,ZMYD,Zamyad-a,زامياد-ت,13860821,555.84
خزاميا-ت,20071113,566.91,567,556,556.26,27929,37173249.00,14,556,ZMYD,Zamyad-a,زامياد-ت,13860822,556.26
خزاميا-ت,20071114,567.34,567,557,564.36,494496,657412016.00,131,556,ZMYD,Zamyad-a,زامياد-ت,13860823,564.36
خزاميا-ت,20071117,575.43,575,564,575.00,2622105,3541748128.00,487,564,ZMYD,Zamyad-a,زامياد-ت,13860826,575.00
خزاميا-ت,20071118,586.50,587,587,586.50,598808,824558616.00,99,575,ZMYD,Zamyad-a,زامياد-ت,13860827,586.50
خزاميا-ت,20071119,598.00,598,587,597.58,2535101,3558341213.00,462,587,ZMYD,Zamyad-a,زامياد-ت,13860828,597.58
خزاميا-ت,20071120,609.50,610,610,609.50,989298,1415685438.00,125,598,ZMYD,Zamyad-a,زامياد-ت,13860829,609.50
خزاميا-ت,20071121,621.43,621,621,621.43,1968318,2871775962.00,279,610,ZMYD,Zamyad-a,زامياد-ت,13860830,621.43
خزاميا-ت,20071124,633.78,634,634,633.78,1991875,2963910000.00,312,621,ZMYD,Zamyad-a,زامياد-ت,13860903,633.78
خزاميا-ت,20071125,646.13,646,646,646.13,1719028,2607765476.00,310,634,ZMYD,Zamyad-a,زامياد-ت,13860904,646.13
خزاميا-ت,20071126,658.91,659,633,652.52,7772538,11909773958.00,1717,646,ZMYD,Zamyad-a,زامياد-ت,13860905,652.52
خزاميا-ت,20071127,639.74,640,640,639.74,669984,1006315968.00,170,653,ZMYD,Zamyad-a,زامياد-ت,13860906,639.74
خزاميا-ت,20071128,626.97,640,627,629.52,2373033,3509327152.00,548,640,ZMYD,Zamyad-a,زامياد-ت,13860907,629.52
خزاميا-ت,20071201,639.74,642,630,638.47,621163,931702434.00,152,630,ZMYD,Zamyad-a,زامياد-ت,13860910,638.47
خزاميا-ت,20071202,650.82,651,628,645.71,1623500,2461860188.00,375,638,ZMYD,Zamyad-a,زامياد-ت,13860911,645.71
خزاميا-ت,20071203,645.28,646,633,642.30,412087,619786151.00,126,646,ZMYD,Zamyad-a,زامياد-ت,13860912,642.30
خزاميا-ت,20071204,642.73,643,636,641.02,325129,488854190.00,103,642,ZMYD,Zamyad-a,زامياد-ت,13860913,641.02
خزاميا-ت,20071205,653.80,654,654,653.80,931441,1429761935.00,131,641,ZMYD,Zamyad-a,زامياد-ت,13860914,653.80
خزاميا-ت,20071208,666.58,667,654,666.15,5446778,8521732539.00,828,654,ZMYD,Zamyad-a,زامياد-ت,13860917,666.15
خزاميا-ت,20071209,679.36,679,677,678.93,1575181,2512274645.00,360,666,ZMYD,Zamyad-a,زامياد-ت,13860918,678.93
خزاميا-ت,20071210,692.13,692,692,692.13,1982929,3222259625.00,254,679,ZMYD,Zamyad-a,زامياد-ت,13860919,692.13
خزاميا-ت,20071211,705.76,706,682,702.78,6692253,11043200809.00,1141,692,ZMYD,Zamyad-a,زامياد-ت,13860920,702.78
خزاميا-ت,20071212,702.78,717,691,709.60,1639388,2735099349.00,288,703,ZMYD,Zamyad-a,زامياد-ت,13860921,709.60
خزاميا-ت,20071215,723.65,724,724,723.65,1733103,2944541997.00,199,710,ZMYD,Zamyad-a,زامياد-ت,13860924,723.65
خزاميا-ت,20071216,737.71,738,738,737.71,2910744,5041408608.00,483,724,ZMYD,Zamyad-a,زامياد-ت,13860925,737.71
خزاميا-ت,20071217,743.25,750,725,737.71,3833141,6640360403.00,867,738,ZMYD,Zamyad-a,زامياد-ت,13860926,737.71
خزاميا-ت,20071218,733.87,738,723,724.50,2308301,3927451491.00,400,738,ZMYD,Zamyad-a,زامياد-ت,13860927,724.50
خزاميا-ت,20071219,722.37,723,710,710.87,2753492,4596757677.00,623,725,ZMYD,Zamyad-a,زامياد-ت,13860928,710.87
خزاميا-ت,20071222,710.87,711,697,699.37,60063675,100218119307.00,266,711,ZMYD,Zamyad-a,زامياد-ت,13861001,699.37
خزاميا-ت,20071223,688.30,713,687,698.52,60882534,99967030387.00,360,699,ZMYD,Zamyad-a,زامياد-ت,13861002,698.52
خزاميا-ت,20071224,712.15,712,712,712.15,4632898,7746205456.00,473,699,ZMYD,Zamyad-a,زامياد-ت,13861003,712.15
خزاميا-ت,20071225,726.21,726,726,726.21,606478,1034044990.00,141,712,ZMYD,Zamyad-a,زامياد-ت,13861004,726.21
خزاميا-ت,20071226,740.69,741,741,740.69,632290,1099552310.00,97,726,ZMYD,Zamyad-a,زامياد-ت,13861005,740.69
خزاميا-ت,20071230,755.17,755,755,755.17,600354,1064427642.00,114,741,ZMYD,Zamyad-a,زامياد-ت,13861009,755.17
خزاميا-ت,20071231,770.08,770,770,770.08,599994,1084789152.00,120,755,ZMYD,Zamyad-a,زامياد-ت,13861010,770.08
خزاميا-ت,20080101,785.41,785,785,785.41,609993,1124827092.00,109,770,ZMYD,Zamyad-a,زامياد-ت,13861011,785.41
خزاميا-ت,20080102,800.75,801,801,800.75,600687,1129291560.00,139,785,ZMYD,Zamyad-a,زامياد-ت,13861012,800.75
خزاميا-ت,20080105,816.51,817,801,816.08,6765966,12966741748.00,1578,801,ZMYD,Zamyad-a,زامياد-ت,13861015,816.08
خزاميا-ت,20080106,832.26,832,803,826.73,6038842,11724423469.00,1329,816,ZMYD,Zamyad-a,زامياد-ت,13861016,826.73
خزاميا-ت,20080108,834.82,843,826,835.67,1405615,2757846850.00,325,827,ZMYD,Zamyad-a,زامياد-ت,13861018,835.67
خزاميا-ت,20080109,852.28,852,852,852.28,610000,1220610000.00,126,836,ZMYD,Zamyad-a,زامياد-ت,13861019,852.28
خزاميا-ت,20080112,869.32,869,869,869.32,600000,1224600000.00,89,852,ZMYD,Zamyad-a,زامياد-ت,13861022,869.32
خزاميا-ت,20080113,886.36,886,886,886.36,600000,1248600000.00,108,869,ZMYD,Zamyad-a,زامياد-ت,13861023,886.36
خزاميا-ت,20080114,903.82,904,904,903.82,600000,1273200000.00,124,886,ZMYD,Zamyad-a,زامياد-ت,13861024,903.82
خزاميا-ت,20080115,921.71,922,886,918.30,7706606,16611414101.00,1784,904,ZMYD,Zamyad-a,زامياد-ت,13861025,918.30
خزاميا-ت,20080116,931.51,937,900,917.88,1870186,4030359490.00,420,918,ZMYD,Zamyad-a,زامياد-ت,13861026,917.88
خزاميا-ت,20080120,899.56,900,900,899.56,704376,1487642112.00,107,918,ZMYD,Zamyad-a,زامياد-ت,13861030,899.56
خزاميا-ت,20080121,881.67,882,882,881.67,1109800,2297286000.00,138,900,ZMYD,Zamyad-a,زامياد-ت,13861101,881.67
خزاميا-ت,20080122,864.21,899,864,873.58,7838721,16082862973.00,1336,882,ZMYD,Zamyad-a,زامياد-ت,13861102,873.58
خزاميا-ت,20080123,891.04,891,891,891.04,600000,1255200000.00,111,874,ZMYD,Zamyad-a,زامياد-ت,13861103,891.04
خزاميا-ت,20080126,908.51,909,909,908.51,600500,1280866500.00,114,891,ZMYD,Zamyad-a,زامياد-ت,13861106,908.51
خزاميا-ت,20080127,926.39,926,909,923.41,5692653,12345661752.00,1319,909,ZMYD,Zamyad-a,زامياد-ت,13861107,923.41
خزاميا-ت,20080128,921.28,931,907,922.14,2236219,4851673777.00,292,923,ZMYD,Zamyad-a,زامياد-ت,13861108,922.14
خزاميا-ت,20080129,911.06,911,904,903.82,600000,1273718966.00,109,922,ZMYD,Zamyad-a,زامياد-ت,13861109,903.82
خزاميا-ت,20080130,885.93,913,886,886.78,4521936,9418164047.00,1031,904,ZMYD,Zamyad-a,زامياد-ت,13861110,886.78
خزاميا-ت,20080202,874.86,894,870,873.58,1238634,2540785617.00,299,887,ZMYD,Zamyad-a,زامياد-ت,13861113,873.58
خزاميا-ت,20080203,869.75,870,856,856.54,1333265,2691000098.00,234,874,ZMYD,Zamyad-a,زامياد-ت,13861114,856.54
خزاميا-ت,20080204,862.93,863,843,850.15,1069625,2135335818.00,250,857,ZMYD,Zamyad-a,زامياد-ت,13861115,850.15
خزاميا-ت,20080205,841.21,867,841,853.99,197689,400047007.00,55,850,ZMYD,Zamyad-a,زامياد-ت,13861116,853.99
خزاميا-ت,20080206,871.02,871,871,871.02,700000,1431500000.00,105,854,ZMYD,Zamyad-a,زامياد-ت,13861117,871.02
خزاميا-ت,20080209,888.06,888,872,885.08,2105960,4377904541.00,385,871,ZMYD,Zamyad-a,زامياد-ت,13861120,885.08
خزاميا-ت,20080210,878.26,878,868,871.88,456771,930494568.00,100,885,ZMYD,Zamyad-a,زامياد-ت,13861121,871.88
خزاميا-ت,20080212,864.63,867,855,863.36,309131,621010620.00,96,872,ZMYD,Zamyad-a,زامياد-ت,13861123,863.36
خزاميا-ت,20080213,846.32,859,846,858.67,169159,336119223.00,45,863,ZMYD,Zamyad-a,زامياد-ت,13861124,858.67
خزاميا-ت,20080216,841.63,855,842,855.26,117943,233055688.00,30,859,ZMYD,Zamyad-a,زامياد-ت,13861127,855.26
خزاميا-ت,20080217,838.23,846,838,846.32,314958,619837534.00,86,855,ZMYD,Zamyad-a,زامياد-ت,13861128,846.32
خزاميا-ت,20080218,829.71,841,830,840.78,206120,401522020.00,52,846,ZMYD,Zamyad-a,زامياد-ت,13861129,840.78
خزاميا-ت,20080219,824.17,832,824,832.26,310855,601504615.00,87,841,ZMYD,Zamyad-a,زامياد-ت,13861130,832.26
خزاميا-ت,20080220,833.54,849,822,840.78,1674330,3305513301.00,404,832,ZMYD,Zamyad-a,زامياد-ت,13861201,840.78
خزاميا-ت,20080223,857.39,857,844,856.12,943015,1895949522.00,240,841,ZMYD,Zamyad-a,زامياد-ت,13861204,856.12
خزاميا-ت,20080224,847.60,860,839,845.47,559829,1110492600.00,130,856,ZMYD,Zamyad-a,زامياد-ت,13861205,845.47
خزاميا-ت,20080225,845.47,855,834,848.88,528614,1054068333.00,134,845,ZMYD,Zamyad-a,زامياد-ت,13861206,848.88
خزاميا-ت,20080226,845.04,848,832,836.95,459699,899227679.00,117,849,ZMYD,Zamyad-a,زامياد-ت,13861207,836.95
خزاميا-ت,20080227,830.56,831,820,825.02,435535,839082546.00,111,837,ZMYD,Zamyad-a,زامياد-ت,13861208,825.02
خزاميا-ت,20080301,808.84,809,809,808.84,871620,1655211498.00,223,825,ZMYD,Zamyad-a,زامياد-ت,13861211,808.84
خزاميا-ت,20080302,796.06,818,794,804.58,323222,607925623.00,108,809,ZMYD,Zamyad-a,زامياد-ت,13861212,804.58
خزاميا-ت,20080303,809.26,820,809,811.39,346454,664024877.00,116,805,ZMYD,Zamyad-a,زامياد-ت,13861213,811.39
خزاميا-ت,20080304,817.36,828,816,815.65,196399,380431150.00,60,811,ZMYD,Zamyad-a,زامياد-ت,13861214,815.65
خزاميا-ت,20080305,831.84,832,831,830.99,573931,1120887223.00,151,816,ZMYD,Zamyad-a,زامياد-ت,13861215,830.99
خزاميا-ت,20080309,847.60,848,833,844.62,630559,1250475253.00,200,831,ZMYD,Zamyad-a,زامياد-ت,13861219,844.62
