tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خمحركه-ت,20011023,30.14,30,30,30.25,5076,6927085.00,6,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800801,30.25
خمحركه-ت,20011024,30.91,32,31,31.75,9037,12809351.00,11,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800802,31.75
خمحركه-ت,20011027,31.84,32,31,31.15,21349,30627541.00,13,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800805,31.15
خمحركه-ت,20011028,30.47,31,30,30.91,3578,4977740.00,2,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800806,30.91
خمحركه-ت,20011029,30.91,31,31,30.91,1000,1400000.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800807,30.91
خمحركه-ت,20011030,30.27,30,30,30.03,7877,10766853.00,14,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800808,30.03
خمحركه-ت,20011031,30.03,31,30,30.91,23943,33140307.00,11,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800809,30.91
خمحركه-ت,20011103,30.91,31,31,30.91,8448,11737200.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800812,30.91
خمحركه-ت,20011105,30.91,31,31,30.91,3000,4200000.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800814,30.91
خمحركه-ت,20011106,30.91,31,31,30.91,5319,7446600.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800815,30.91
خمحركه-ت,20011107,30.91,31,31,30.91,59681,83553400.00,19,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800816,30.91
خمحركه-ت,20011110,30.91,32,31,32.19,8953,12971200.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800819,32.19
خمحركه-ت,20011111,32.19,32,32,32.19,1226,1787508.00,4,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800820,32.19
خمحركه-ت,20011112,32.19,32,32,32.19,7525,10966997.00,8,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800821,32.19
خمحركه-ت,20011113,31.15,31,31,31.17,4190,5912203.00,3,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800822,31.17
خمحركه-ت,20011114,31.24,31,31,31.00,16652,23474371.00,12,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800823,31.00
خمحركه-ت,20011118,30.91,31,31,30.91,6000,8400000.00,8,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800827,30.91
خمحركه-ت,20011119,30.47,31,30,30.93,12084,16829901.00,14,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800828,30.93
خمحركه-ت,20011120,30.97,31,31,30.97,4392,6161976.00,5,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800829,30.97
خمحركه-ت,20011121,30.95,31,31,30.91,10661,14929947.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800830,30.91
خمحركه-ت,20011125,30.95,31,31,31.04,4784,6737921.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800904,31.04
خمحركه-ت,20011126,31.79,32,31,31.79,6552,9335564.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800905,31.79
خمحركه-ت,20011127,31.55,32,31,31.59,5106,7288415.00,10,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800906,31.59
خمحركه-ت,20011128,31.57,32,32,31.57,2608,3729440.00,2,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800907,31.57
خمحركه-ت,20011202,31.57,32,32,31.57,2594,3709420.00,2,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800911,31.57
خمحركه-ت,20011203,31.13,31,31,30.91,31300,43842100.00,26,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800912,30.91
خمحركه-ت,20011204,29.87,30,30,29.87,7114,9628242.00,4,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800913,29.87
خمحركه-ت,20011205,30.14,30,30,30.11,12381,16918179.00,8,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800914,30.11
خمحركه-ت,20011208,29.83,30,30,29.80,15392,20777623.00,16,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800917,29.80
خمحركه-ت,20011209,29.78,30,30,29.78,2000,2698000.00,2,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800918,29.78
خمحركه-ت,20011211,29.78,31,30,30.67,15059,20340513.00,13,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800920,30.67
خمحركه-ت,20011212,30.91,31,31,30.91,16620,23242950.00,11,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800921,30.91
خمحركه-ت,20011215,30.91,31,31,30.91,2389,3344600.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800924,30.91
خمحركه-ت,20011217,30.91,31,31,30.91,5411,7575400.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800926,30.91
خمحركه-ت,20011218,30.91,31,31,30.89,4211,5891656.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800927,30.89
خمحركه-ت,20011222,29.85,30,30,29.76,2391,3231068.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801001,29.76
خمحركه-ت,20011223,29.78,30,30,29.80,10198,13777523.00,8,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801002,29.80
خمحركه-ت,20011224,29.80,30,30,29.78,2923,3943030.00,4,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801003,29.78
خمحركه-ت,20011225,29.23,29,29,29.38,4446,5889456.00,7,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801004,29.38
خمحركه-ت,20011231,30.84,31,31,30.84,23510,32843470.00,13,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801010,30.84
خمحركه-ت,20020101,30.80,31,31,30.84,21633,30214801.00,11,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801011,30.84
خمحركه-ت,20020102,30.84,31,31,30.84,2977,4158869.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801012,30.84
خمحركه-ت,20020105,30.95,31,31,30.95,2290,3210580.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801015,30.95
خمحركه-ت,20020106,30.95,32,31,31.57,10983,15605484.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801016,31.57
خمحركه-ت,20020107,30.95,31,31,31.02,13587,19073075.00,6,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801017,31.02
خمحركه-ت,20020108,31.02,32,31,32.01,15406,22080430.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801018,32.01
خمحركه-ت,20020112,32.56,33,32,32.56,20240,29824000.00,12,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801022,32.56
خمحركه-ت,20020113,33.56,34,34,33.56,20117,30577840.00,7,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801023,33.56
خمحركه-ت,20020114,33.71,35,34,35.24,83601,132855389.00,28,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801024,35.24
خمحركه-ت,20020309,44.26,46,44,45.72,259774,530022476.00,43,35,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801218,45.72
خمحركه-ت,20020310,47.02,47,46,47.47,47995,101971350.00,31,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801219,47.47
خمحركه-ت,20020311,49.21,49,48,47.95,141981,312925300.00,53,47,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801220,47.95
خمحركه-ت,20020312,46.43,48,46,46.43,60637,130998888.00,22,48,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801221,46.43
خمحركه-ت,20020313,45.35,46,45,46.14,38903,80150668.00,35,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801222,46.14
خمحركه-ت,20020316,46.14,46,45,45.21,63675,132326386.00,32,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801225,45.21
خمحركه-ت,20020317,44.11,45,44,44.11,4800,9640400.00,3,45,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801226,44.11
خمحركه-ت,20020318,44.11,46,44,45.26,165682,345537496.00,40,44,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801227,45.26
خمحركه-ت,20020319,46.10,46,46,46.10,44202,92377808.00,18,45,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801228,46.10
خمحركه-ت,20020326,46.08,48,46,48.39,26651,57270250.00,22,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810106,48.39
خمحركه-ت,20020327,50.80,51,49,50.80,32779,75280086.00,18,48,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810107,50.80
خمحركه-ت,20020330,50.78,51,51,50.80,35146,80858800.00,12,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810110,50.80
خمحركه-ت,20020331,50.80,52,51,51.82,40766,95561302.00,21,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810111,51.82
خمحركه-ت,20020403,51.79,52,52,51.82,1127,2644580.00,3,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810114,51.82
خمحركه-ت,20020406,51.77,52,51,51.20,44000,101839371.00,23,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810117,51.20
خمحركه-ت,20020407,49.25,51,49,50.78,38961,88893951.00,17,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810118,50.78
خمحركه-ت,20020408,50.78,51,51,51.22,38860,89488666.00,25,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810119,51.22
خمحركه-ت,20020409,51.22,51,51,51.22,12583,29190360.00,10,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810120,51.22
خمحركه-ت,20020410,51.09,51,51,51.22,67032,155351224.00,29,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810121,51.22
خمحركه-ت,20020413,51.00,51,51,51.22,35458,82051195.00,11,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810124,51.22
خمحركه-ت,20020414,51.22,51,51,51.24,56862,131966759.00,42,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810125,51.24
خمحركه-ت,20020415,51.18,51,51,51.22,50000,115966871.00,11,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810126,51.22
خمحركه-ت,20020416,50.78,51,51,51.22,46253,106585400.00,25,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810127,51.22
خمحركه-ت,20020417,51.22,52,51,51.48,7274,16952790.00,9,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810128,51.48
خمحركه-ت,20020420,52.96,53,51,53.07,16470,39409176.00,10,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810131,53.07
خمحركه-ت,20020421,54.09,55,54,55.19,51516,128540000.00,26,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810201,55.19
خمحركه-ت,20020422,57.40,57,57,57.29,43627,113367100.00,20,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810202,57.29
خمحركه-ت,20020423,57.22,57,56,56.74,131318,340121336.00,34,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810203,56.74
خمحركه-ت,20020424,56.74,57,57,56.74,34864,89600480.00,12,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810204,56.74
خمحركه-ت,20020427,56.74,57,57,56.72,18430,47357100.00,9,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810207,56.72
خمحركه-ت,20020428,56.28,56,55,55.19,26685,67661090.00,9,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810208,55.19
خمحركه-ت,20020429,54.31,54,54,54.31,6772,16659120.00,3,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810209,54.31
خمحركه-ت,20020430,54.31,54,54,54.22,69521,170930777.00,44,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810210,54.22
خمحركه-ت,20020501,54.22,54,54,54.31,42094,103454673.00,18,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810211,54.31
خمحركه-ت,20020504,54.27,54,54,54.31,36526,89802908.00,13,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810214,54.31
خمحركه-ت,20020505,54.20,54,53,53.01,21308,51447088.00,13,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810215,53.01
خمحركه-ت,20020506,52.99,53,52,52.10,31358,74450405.00,11,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810216,52.10
خمحركه-ت,20020507,52.10,52,52,51.88,7000,16470000.00,2,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810217,51.88
خمحركه-ت,20020508,51.75,52,52,52.04,143695,337397313.00,29,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810218,52.04
خمحركه-ت,20020512,52.99,53,52,52.99,544967,1290434723.00,85,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810222,52.99
خمحركه-ت,20020514,52.50,52,52,52.43,145789,346390402.00,39,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810224,52.43
خمحركه-ت,20020515,52.48,53,52,52.76,117688,280197996.00,30,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810225,52.76
خمحركه-ت,20020518,52.81,53,53,52.99,259493,623032784.00,55,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810228,52.99
خمحركه-ت,20020519,52.99,53,53,53.49,609789,1465816380.00,40,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810229,53.49
خمحركه-ت,20020520,54.09,55,54,55.19,1024030,2535744800.00,171,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810230,55.19
خمحركه-ت,20020521,56.08,57,55,55.86,979685,2486600335.00,164,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810231,55.86
خمحركه-ت,20020522,56.39,56,56,55.88,750183,1901643122.00,107,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810301,55.88
خمحركه-ت,20020525,55.90,56,56,56.03,40932,103780735.00,16,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810304,56.03
خمحركه-ت,20020526,56.36,57,56,56.61,27304,69837634.00,21,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810305,56.61
خمحركه-ت,20020527,57.40,57,57,56.74,361545,929876097.00,64,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810306,56.74
خمحركه-ت,20020528,56.78,57,57,56.72,44081,113450669.00,23,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810307,56.72
خمحركه-ت,20020529,56.63,57,56,56.43,882527,2257840426.00,113,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810308,56.43
خمحركه-ت,20020601,56.47,57,56,56.47,300010,767773514.00,42,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810311,56.47
خمحركه-ت,20020602,56.36,56,56,56.47,242772,620965394.00,37,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810312,56.47
خمحركه-ت,20020603,56.41,56,55,55.28,56363,141365225.00,27,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810313,55.28
خمحركه-ت,20020608,55.30,55,55,55.24,14450,36167900.00,16,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810318,55.24
خمحركه-ت,20020609,55.24,55,55,55.24,380523,952071046.00,40,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810319,55.24
خمحركه-ت,20020610,55.24,55,39,55.19,732100,1317882854.00,365,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810320,55.19
خمحركه-ت,20020611,54.31,55,54,55.19,34808,86380324.00,17,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810321,55.19
خمحركه-ت,20020612,55.15,55,55,54.95,11000,27457525.00,9,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810322,54.95
