tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پتاير-ت,20010731,37.70,38,37,37.27,5319,18236120.00,8,38,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800509,37.27
پتاير-ت,20010801,37.27,38,37,38.13,12445,42410187.00,22,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800510,38.13
پتاير-ت,20010804,37.57,38,37,37.59,7018,24038915.00,10,38,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800513,37.59
پتاير-ت,20010805,37.59,38,37,37.49,5426,18581180.00,9,38,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800514,37.49
پتاير-ت,20010806,37.49,37,37,37.27,6872,23368840.00,3,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800515,37.27
پتاير-ت,20010807,36.17,37,36,36.17,2498,8253405.00,5,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800516,36.17
پتاير-ت,20010808,35.94,36,36,35.87,916,3002172.00,2,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800517,35.87
پتاير-ت,20010811,35.67,36,36,35.59,1305,4239470.00,4,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800520,35.59
پتاير-ت,20010812,35.07,35,35,35.26,23703,75620634.00,16,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800521,35.26
پتاير-ت,20010813,35.26,35,34,34.60,17950,56355454.00,37,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800522,34.60
پتاير-ت,20010814,34.62,35,35,35.29,10931,34728960.00,21,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800523,35.29
پتاير-ت,20010815,35.30,36,35,35.33,8003,25857918.00,16,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800524,35.33
پتاير-ت,20010818,35.33,35,35,34.96,7734,24688707.00,10,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800527,34.96
پتاير-ت,20010819,35.29,35,35,35.33,2526,8136237.00,7,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800528,35.33
پتاير-ت,20010820,35.33,35,35,35.18,22646,72672193.00,18,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800529,35.18
پتاير-ت,20010821,35.18,35,35,35.19,2232,7164952.00,2,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800530,35.19
پتاير-ت,20010822,35.29,35,34,34.96,49702,155671557.00,25,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800531,34.96
پتاير-ت,20010825,34.85,35,34,33.98,4340,13555848.00,8,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800603,33.98
پتاير-ت,20010826,33.43,34,33,33.98,12752,39073690.00,16,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800604,33.98
پتاير-ت,20010827,33.12,34,33,33.16,6212,18911388.00,8,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800605,33.16
پتاير-ت,20010828,33.16,33,33,33.10,8812,26618800.00,14,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800606,33.10
پتاير-ت,20010829,32.88,33,33,32.88,7970,23910000.00,9,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800607,32.88
پتاير-ت,20010901,32.88,33,33,32.87,8020,24059885.00,15,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800610,32.87
پتاير-ت,20010902,32.86,33,32,32.31,4400,12996824.00,7,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800611,32.31
پتاير-ت,20010903,32.31,32,32,31.79,2145,6268596.00,7,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800612,31.79
پتاير-ت,20010904,31.79,32,32,31.72,6064,17581700.00,15,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800613,31.72
پتاير-ت,20010905,31.68,32,31,30.69,16119,45456830.00,25,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800614,30.69
پتاير-ت,20010908,30.68,31,30,30.69,24764,69300967.00,25,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800617,30.69
پتاير-ت,20010909,30.68,31,31,30.69,14582,40819441.00,11,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800618,30.69
پتاير-ت,20010910,31.67,32,31,32.22,9605,27684758.00,11,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800619,32.22
پتاير-ت,20010911,33.42,34,33,33.82,20883,63857466.00,31,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800620,33.82
پتاير-ت,20010912,33.84,34,33,33.43,5869,17841592.00,9,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800621,33.43
پتاير-ت,20010915,33.43,34,33,33.21,11916,36317954.00,11,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800624,33.21
پتاير-ت,20010916,33.21,33,33,32.88,8613,25864216.00,11,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800625,32.88
پتاير-ت,20010917,32.86,33,33,32.71,3189,9531106.00,4,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800626,32.71
پتاير-ت,20010918,32.66,33,33,32.66,5644,16819120.00,7,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800627,32.66
پتاير-ت,20011014,31.13,31,31,31.13,728,2067520.00,2,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800722,31.13
پتاير-ت,20011016,31.13,33,31,31.96,13886,40351502.00,16,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800724,31.96
پتاير-ت,20011017,32.00,33,32,33.43,15030,45191442.00,20,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800725,33.43
پتاير-ت,20011020,33.98,35,33,34.01,8401,26152174.00,13,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800728,34.01
پتاير-ت,20011021,35.07,36,34,35.62,15614,49916840.00,19,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800729,35.62
پتاير-ت,20011022,37.27,37,36,37.26,47813,162475110.00,49,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800730,37.26
پتاير-ت,20011023,37.24,37,36,36.18,37464,126800600.00,31,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800801,36.18
پتاير-ت,20011024,36.06,36,36,35.88,644,2115415.00,7,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800802,35.88
پتاير-ت,20011027,35.84,36,34,34.13,7101,22489402.00,8,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800805,34.13
پتاير-ت,20011028,33.86,34,34,33.87,2927,9065530.00,5,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800806,33.87
پتاير-ت,20011029,33.75,34,33,34.03,12386,38326771.00,20,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800807,34.03
پتاير-ت,20011030,35.23,35,34,35.18,4857,15585417.00,10,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800808,35.18
پتاير-ت,20011031,34.25,35,34,35.06,18212,57025318.00,10,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800809,35.06
پتاير-ت,20011103,35.06,35,35,35.28,19166,61524785.00,20,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800812,35.28
پتاير-ت,20011104,36.17,37,35,36.72,8216,27224994.00,9,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800813,36.72
پتاير-ت,20011105,36.72,37,36,36.06,4337,14448636.00,16,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800814,36.06
پتاير-ت,20011106,36.06,36,36,35.95,11910,39180000.00,9,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800815,35.95
پتاير-ت,20011107,35.95,36,36,35.95,10789,35383780.00,16,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800816,35.95
پتاير-ت,20011110,35.84,36,36,35.82,4997,16338822.00,8,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800819,35.82
پتاير-ت,20011111,35.73,36,35,35.07,11186,36134440.00,16,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800820,35.07
پتاير-ت,20011112,35.04,35,35,34.85,5777,18435979.00,10,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800821,34.85
پتاير-ت,20011113,34.41,34,33,33.11,9834,29767514.00,9,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13800822,33.11
پتاير-ت,20020202,29.59,30,26,26.31,13399,32961400.00,6,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801113,26.31
پتاير-ت,20020203,26.31,28,26,27.62,52151,125572671.00,56,26,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801114,27.62
پتاير-ت,20020204,27.65,28,28,27.75,16079,40677278.00,16,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801115,27.75
پتاير-ت,20020205,28.16,28,28,28.20,10691,27492304.00,12,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801116,28.20
پتاير-ت,20020206,28.25,28,27,28.06,31718,80672583.00,27,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801117,28.06
پتاير-ت,20020209,26.86,28,27,27.40,31564,78667454.00,31,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801120,27.40
پتاير-ت,20020210,27.41,28,27,27.40,19713,49233553.00,22,27,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801121,27.40
پتاير-ت,20020212,27.40,28,27,27.84,24285,61268221.00,29,27,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801123,27.84
پتاير-ت,20020213,27.82,28,28,27.95,13741,34869865.00,18,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801124,27.95
پتاير-ت,20020216,28.72,29,28,28.72,17026,43852758.00,10,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801127,28.72
پتاير-ت,20020217,29.37,29,29,29.39,3899,10390140.00,9,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801128,29.39
پتاير-ت,20020218,29.59,31,30,30.69,19204,53238420.00,25,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801129,30.69
پتاير-ت,20020219,30.63,31,31,30.69,24350,68127301.00,23,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801130,30.69
پتاير-ت,20020220,30.43,30,30,29.77,10400,28576523.00,11,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801201,29.77
پتاير-ت,20020224,29.05,29,28,28.50,4959,13043400.00,12,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801205,28.50
پتاير-ت,20020225,29.76,30,29,29.77,26540,71357754.00,21,28,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801206,29.77
پتاير-ت,20020226,30.15,31,30,30.68,23009,63322401.00,34,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801207,30.68
پتاير-ت,20020227,30.68,31,30,30.36,13313,37177402.00,19,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801208,30.36
پتاير-ت,20020302,30.13,30,30,30.36,8412,23221698.00,14,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801211,30.36
پتاير-ت,20020304,30.01,30,30,30.01,12318,33702545.00,18,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801213,30.01
پتاير-ت,20020305,30.01,30,30,30.01,15783,43237476.00,22,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801214,30.01
پتاير-ت,20020306,29.99,30,30,30.14,17288,47231730.00,39,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801215,30.14
پتاير-ت,20020309,30.14,31,30,30.89,101925,286281488.00,86,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801218,30.89
پتاير-ت,20020310,31.79,32,31,31.77,75217,217837371.00,49,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13801219,31.77
پتاير-ت,20020501,28.50,31,23,30.69,8231,22196600.00,5,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810211,30.69
پتاير-ت,20020505,29.18,29,29,29.16,12035,32022320.00,10,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810215,29.16
پتاير-ت,20020506,29.16,29,29,29.10,63409,168234739.00,48,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810216,29.10
پتاير-ت,20020507,29.12,29,29,28.94,26187,69561680.00,12,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810217,28.94
پتاير-ت,20020508,29.11,30,29,29.59,69627,186830295.00,29,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810218,29.59
پتاير-ت,20020512,29.59,31,30,31.07,50330,138111890.00,34,30,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810222,31.07
پتاير-ت,20020515,31.07,31,31,31.08,30927,87723989.00,11,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810225,31.08
پتاير-ت,20020518,31.08,31,31,31.13,241873,686758338.00,44,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810228,31.13
پتاير-ت,20020519,31.12,31,31,31.15,354833,1007959922.00,66,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810229,31.15
پتاير-ت,20020520,31.17,32,31,31.51,452056,1293435412.00,76,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810230,31.51
پتاير-ت,20020521,31.75,32,32,31.79,1251808,3643758465.00,203,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810231,31.79
پتاير-ت,20020522,31.79,33,32,32.38,760777,2232115374.00,127,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810301,32.38
پتاير-ت,20020525,32.88,34,33,33.99,1202613,3728572773.00,253,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810304,33.99
پتاير-ت,20020526,35.69,36,36,35.69,508015,1654096840.00,147,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810305,35.69
پتاير-ت,20020527,37.46,37,37,37.36,1322453,4520062689.00,308,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810306,37.36
پتاير-ت,20020528,35.50,37,36,37.26,202501,675114776.00,99,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810307,37.26
پتاير-ت,20020529,36.39,38,36,37.84,348670,1157252297.00,122,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810308,37.84
پتاير-ت,20020601,38.37,40,38,39.72,56815,203102920.00,36,38,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810311,39.72
پتاير-ت,20020602,39.71,40,38,38.93,232428,831162654.00,109,40,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810312,38.93
پتاير-ت,20020603,38.36,39,38,38.19,103412,363288074.00,49,39,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810313,38.19
پتاير-ت,20020608,38.01,38,36,36.28,56570,190243265.00,33,38,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810318,36.28
پتاير-ت,20020609,36.05,36,35,35.07,78749,254462172.00,44,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810319,35.07
پتاير-ت,20020610,35.06,36,35,36.17,159584,514777204.00,77,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810320,36.17
پتاير-ت,20020611,36.50,37,36,36.72,85475,287061189.00,54,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810321,36.72
پتاير-ت,20020612,36.54,37,36,35.98,29011,95798410.00,22,37,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810322,35.98
پتاير-ت,20020615,35.07,36,23,35.07,931471,2071228100.00,1145,36,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810325,35.07
پتاير-ت,20020616,34.85,35,34,33.98,69627,220154082.00,20,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810326,33.98
پتاير-ت,20020617,33.76,34,33,32.88,151514,457477814.00,75,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810327,32.88
پتاير-ت,20020618,32.88,34,33,33.98,65470,198554144.00,33,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810328,33.98
پتاير-ت,20020619,34.53,36,34,35.49,42086,134095766.00,20,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810329,35.49
پتاير-ت,20020622,35.03,35,34,33.76,22224,69073757.00,11,35,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810401,33.76
پتاير-ت,20020623,33.76,34,34,33.84,66476,205837425.00,29,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810402,33.84
پتاير-ت,20020624,33.80,34,34,33.76,26681,82243402.00,14,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810403,33.76
پتاير-ت,20020625,33.76,34,33,32.88,92174,277064972.00,30,34,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810404,32.88
پتاير-ت,20020626,32.88,34,33,32.88,134000,404501826.00,58,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810405,32.88
پتاير-ت,20020629,32.88,33,33,32.88,290448,871968037.00,62,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810408,32.88
پتاير-ت,20020630,32.90,33,33,32.97,35378,106347637.00,28,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810409,32.97
پتاير-ت,20020701,32.90,33,32,32.87,48984,146687938.00,28,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810410,32.87
پتاير-ت,20020702,32.95,33,33,32.88,239552,718745904.00,62,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810411,32.88
پتاير-ت,20020703,32.88,33,33,32.88,84527,253580768.00,26,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810412,32.88
پتاير-ت,20020706,32.88,33,33,32.88,52448,157351800.00,32,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810415,32.88
پتاير-ت,20020707,32.88,33,33,32.89,107627,322892575.00,43,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810416,32.89
پتاير-ت,20020708,32.87,33,32,32.33,33010,98529634.00,12,33,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810417,32.33
پتاير-ت,20020709,32.33,32,31,30.72,73808,209684766.00,31,32,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810418,30.72
پتاير-ت,20020710,30.71,31,31,30.72,52708,147696883.00,31,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810419,30.72
پتاير-ت,20020713,31.24,31,31,31.24,32371,92258350.00,19,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810422,31.24
پتاير-ت,20020714,30.69,31,31,30.69,30280,84783220.00,9,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810423,30.69
پتاير-ت,20020715,30.56,31,30,30.69,78233,217931308.00,31,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810424,30.69
پتاير-ت,20020716,30.57,31,31,30.57,260,725140.00,1,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810425,30.57
پتاير-ت,20020717,29.59,30,29,29.26,16000,43138153.00,13,31,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810426,29.26
پتاير-ت,20020720,29.05,29,29,29.02,62345,165259050.00,34,29,TAIR,Iran Tire-a,ايران‌_تاير-ت,13810429,29.02
