tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
سدور-ت,20030906,3924.59,4131,3925,4131.08,20010,679617500.00,7,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820615,4131.08
سدور-ت,20030907,3924.59,4131,3925,4131.08,20010,679617500.00,5,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820616,4131.08
سدور-ت,20030908,3924.59,4131,3925,4131.08,19513,662737889.00,8,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820617,4131.08
سدور-ت,20030922,3924.59,4131,3925,4131.08,37,1274501.00,2,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820631,4131.08
سدور-ت,20030928,3924.59,4131,3925,4131.08,24,832982.00,2,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820706,4131.08
سدور-ت,20031005,3924.59,3925,3925,3924.59,19100,648693300.00,5,4131,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820713,3924.59
سدور-ت,20031006,3728.38,3843,3728,3842.54,7846,253161070.00,3,3925,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820714,3842.54
سدور-ت,20031007,3650.49,3789,3650,3788.93,5259,166180726.00,15,3843,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820715,3788.93
سدور-ت,20031008,3653.15,3653,3600,3599.88,40055,1247873360.00,9,3789,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820716,3599.88
سدور-ت,20031011,3599.88,3600,3600,3599.88,206,6417518.00,2,3600,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820719,3599.88
سدور-ت,20031013,3599.88,3600,3600,3599.88,71,2211863.00,1,3600,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820721,3599.88
سدور-ت,20031014,3697.75,3698,3625,3624.84,4797,153498589.00,16,3600,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820722,3624.84
سدور-ت,20031015,3444.69,3622,3445,3621.72,325,9703570.00,5,3625,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820723,3621.72
سدور-ت,20031020,3440.64,3612,3441,3612.01,1010,30087580.00,3,3622,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820728,3612.01
سدور-ت,20031021,3431.63,3779,3432,3743.28,80646,2612464669.00,30,3612,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820729,3743.28
سدور-ت,20031022,3924.24,3930,3924,3926.09,70010,2378680469.00,24,3743,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820730,3926.09
سدور-ت,20031025,3951.97,4122,3926,4118.84,87016,3101627773.00,22,3926,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13820803,4118.84
سدور-ت,20031224,6529.31,6532,4622,6473.61,328451,18400563435.00,83,4119,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821003,6473.61
سدور-ت,20031227,6796.82,6797,6474,6795.55,65281,3839057601.00,27,6474,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821006,6795.55
سدور-ت,20031228,6473.61,6796,6474,6792.08,370,21201060.00,6,6796,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821007,6792.08
سدور-ت,20031229,6702.18,6791,6702,6791.16,180,10447700.00,3,6792,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821008,6791.16
سدور-ت,20031230,6657.11,6749,6587,6748.86,4311,246510510.00,19,6791,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821009,6748.86
سدور-ت,20031231,6528.85,6529,6458,6497.88,82856,4659212461.00,27,6749,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821010,6497.88
سدور-ت,20040103,6471.07,6527,6471,6475.92,128100,7174803410.00,39,6498,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821013,6475.92
سدور-ت,20040104,6528.85,6529,6510,6509.66,12010,678561650.00,11,6476,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821014,6509.66
سدور-ت,20040105,6471.07,6510,6471,6505.04,5911,332246620.00,11,6510,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821015,6505.04
سدور-ت,20040106,6520.76,6731,6521,6700.33,1506366,87737505758.00,24,6505,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821016,6700.33
سدور-ت,20040107,6699.87,6790,6700,6705.30,613085,35559719910.00,8,6700,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821017,6705.30
سدور-ت,20040110,6705.30,6705,6702,6702.18,55135,3197833645.00,8,6705,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821020,6702.18
سدور-ت,20040111,6702.18,6702,6701,6702.06,182,10554970.00,3,6702,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821021,6702.06
سدور-ت,20040112,6644.40,6696,6644,6696.29,1949,112111690.00,8,6702,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821022,6696.29
سدور-ت,20040113,6643.01,6701,6642,6655.26,95010,5472063198.00,28,6696,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821023,6655.26
سدور-ت,20040114,6644.40,6655,6644,6654.80,674,38755900.00,6,6655,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821024,6654.80
سدور-ت,20040117,6654.69,6655,6655,6654.69,2346,135102778.00,4,6655,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821027,6654.69
سدور-ت,20040118,6655.96,6760,6655,6696.75,53731,3113898829.00,27,6655,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821028,6696.75
سدور-ت,20040119,6644.52,6697,6645,6689.47,2674,153786559.00,7,6697,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821029,6689.47
سدور-ت,20040120,6689.47,6689,6645,6666.82,10171,585146322.00,9,6689,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821030,6666.82
سدور-ت,20040121,6667.17,6668,6667,6666.82,1072,61855679.00,6,6667,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821101,6666.82
سدور-ت,20040124,6690.51,6781,6691,6716.39,10476,612467430.00,10,6667,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821104,6716.39
سدور-ت,20040125,6759.96,6760,6725,6726.56,52553,3059200666.00,15,6716,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821105,6726.56
سدور-ت,20040126,6726.45,6727,6726,6726.45,15000,873155000.00,7,6727,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821106,6726.45
سدور-ت,20040127,6726.45,6726,6726,6726.45,3063,178297230.00,2,6726,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821107,6726.45
سدور-ت,20040128,6726.10,6726,6726,6726.33,5010,291620090.00,3,6726,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821108,6726.33
سدور-ت,20040131,6759.96,6783,6745,6745.17,6567,385322521.00,6,6726,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821111,6745.17
سدور-ت,20040201,6725.29,6783,6669,6683.92,21119,1221568275.00,21,6745,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821112,6683.92
سدور-ت,20040203,6668.09,6684,6668,6683.81,107,6175784.00,3,6684,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821114,6683.81
سدور-ت,20040204,6667.97,6683,6668,6683.46,292,16850148.00,4,6684,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821115,6683.46
سدور-ت,20040208,6771.51,6783,6689,6714.20,8427,492397989.00,10,6683,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821119,6714.20
سدور-ت,20040209,6714.77,6715,6715,6714.66,10921,634633632.00,16,6714,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821120,6714.66
سدور-ت,20040215,6586.62,6708,6587,6708.30,934,53248530.00,2,6715,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821126,6708.30
سدور-ت,20040216,6586.62,6701,6587,6700.68,1339,76511295.00,4,6708,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821127,6700.68
سدور-ت,20040217,6586.74,6675,6587,6675.49,4147,236388790.00,5,6701,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821128,6675.49
سدور-ت,20040218,6675.49,6679,6675,6678.03,41010,2370036910.00,8,6675,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821129,6678.03
سدور-ت,20040221,6678.26,6678,6678,6678.03,1247,72065556.00,5,6678,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821202,6678.03
سدور-ت,20040222,6586.62,6629,6587,6629.26,10010,570573690.00,2,6678,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821203,6629.26
سدور-ت,20040223,6528.85,6623,6529,6623.02,1175,66395650.00,8,6629,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821204,6623.02
سدور-ت,20040225,6528.85,6623,6529,6615.51,1495,84483140.00,6,6623,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821206,6615.51
سدور-ت,20040228,6488.40,6545,6483,6544.91,10010,561616390.00,3,6616,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821209,6544.91
سدور-ت,20040229,6544.91,6545,6460,6462.40,44302,2477625174.00,18,6545,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821210,6462.40
سدور-ت,20040303,6462.40,6574,6462,6497.76,6672,378891075.00,8,6462,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821213,6497.76
سدور-ت,20040306,6586.28,6587,6537,6536.94,8290,472519618.00,13,6498,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821216,6536.94
سدور-ت,20040307,6536.94,6537,6413,6535.43,2081,117497579.00,7,6537,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821217,6535.43
سدور-ت,20040308,6528.85,6534,6298,6533.70,469,26257644.00,5,6535,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821218,6533.70
سدور-ت,20040309,6532.20,6534,6532,6533.58,185,10457985.00,2,6534,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821219,6533.58
سدور-ت,20040310,6298.89,6529,6240,6508.97,482912,27273508651.00,17,6534,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821220,6508.97
سدور-ت,20040313,6471.07,6492,6412,6491.98,3357,186345751.00,8,6509,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821223,6491.98
سدور-ت,20040314,6412.02,6478,6240,6478.46,1155,62709286.00,4,6492,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821224,6478.46
سدور-ت,20040315,6355.40,6460,6263,6459.98,2059,112439285.00,6,6478,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821225,6459.98
سدور-ت,20040316,6411.91,6531,6263,6416.53,13890,769479347.00,14,6460,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821226,6416.53
سدور-ت,20040317,6416.53,6417,6413,6415.60,150100,8333562112.00,11,6417,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13821227,6415.60
سدور-ت,20040328,6471.07,6471,6416,6415.60,42,2347200.00,2,6416,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830109,6415.60
سدور-ت,20040329,6471.30,6471,6416,6415.60,38,2123256.00,2,6416,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830110,6415.60
سدور-ت,20040330,6471.30,6471,6417,6416.53,333,18643572.00,4,6416,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830111,6416.53
سدور-ت,20040403,6416.53,6417,6096,6265.73,12060,637037926.00,7,6417,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830115,6265.73
سدور-ت,20040404,6266.88,6267,6266,6265.96,5107,276967851.00,5,6266,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830116,6265.96
سدور-ت,20040405,6265.96,6266,6266,6265.96,15,813375.00,1,6266,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830117,6265.96
سدور-ت,20040406,6266.54,6267,6266,6265.96,3070,166471100.00,6,6266,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830118,6265.96
سدور-ت,20040407,6265.96,6266,6264,6265.84,2237,121284815.00,7,6266,SDOR,Doroud Cement-a,سيمان‌_دورود-ت,13830119,6265.84
