tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پاكشو-ت,20160221,118.57,119,119,120.20,41819,506010246.00,10,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941202,118.57
پاكشو-ت,20160222,118.59,119,119,120.04,27190,329017594.00,15,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941203,118.58
پاكشو-ت,20160223,118.57,119,119,118.88,222365,2690630967.00,37,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941204,118.57
پاكشو-ت,20160224,118.57,121,119,118.90,14150,172464145.00,19,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941205,121.44
پاكشو-ت,20160227,119.55,122,120,118.98,21026,257410425.00,21,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941208,122.00
پاكشو-ت,20160228,120.53,122,121,119.45,72496,893809171.00,31,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941209,121.22
پاكشو-ت,20160229,120.92,124,121,119.86,49164,610833520.00,31,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941210,124.45
پاكشو-ت,20160301,120.92,122,121,120.28,67135,833259060.00,25,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941211,121.62
پاكشو-ت,20160302,121.52,125,122,120.89,79125,988818474.00,32,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941212,123.47
پاكشو-ت,20160305,123.47,123,122,121.27,52459,657746800.00,30,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941215,122.49
پاكشو-ت,20160306,127.32,127,127,122.21,43518,565429374.00,24,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941216,127.32
پاكشو-ت,20160307,127.41,128,127,124.63,122034,1591103966.00,56,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941217,127.37
پاكشو-ت,20160308,128.27,128,124,125.68,89241,1164955162.00,26,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941218,128.23
پاكشو-ت,20160309,127.39,127,123,124.83,154860,1961956758.00,19,126,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941219,123.48
پاكشو-ت,20160312,123.50,131,123,129.66,242241,3224000390.00,82,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941222,131.07
پاكشو-ت,20160314,127.50,136,127,132.15,137774,1894090708.00,53,130,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941224,136.14
پاكشو-ت,20160315,136.16,136,132,132.46,66553,906144895.00,29,132,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941225,134.26
پاكشو-ت,20160316,132.29,134,127,133.64,417893,5699134087.00,69,132,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941226,127.53
پاكشو-ت,20160327,126.98,132,127,133.61,1352,17571641.00,5,134,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950108,127.42
پاكشو-ت,20160328,127.39,128,127,133.43,8634,112395412.00,18,134,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950109,127.49
پاكشو-ت,20160329,127.10,128,127,133.06,15298,197984930.00,34,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950110,127.88
پاكشو-ت,20160330,128.37,130,127,132.96,7951,104976727.00,19,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950111,129.54
پاكشو-ت,20160402,126.41,130,126,132.66,21786,287307174.00,33,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950114,130.33
پاكشو-ت,20160403,126.07,131,126,132.62,2598,34080735.00,13,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950115,130.82
پاكشو-ت,20160404,127.38,131,126,131.35,54583,702189916.00,43,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950116,128.37
پاكشو-ت,20160405,125.58,126,126,131.27,4180,53693330.00,6,131,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950117,125.92
پاكشو-ت,20160406,126.41,126,125,130.99,13253,169439786.00,14,131,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950118,125.07
پاكشو-ت,20160409,124.45,125,124,130.03,41275,524355036.00,37,131,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950121,125.43
پاكشو-ت,20160410,124.44,125,124,129.50,26566,337389694.00,12,130,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950122,124.44
پاكشو-ت,20160411,123.47,126,123,128.31,58962,745205546.00,35,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950123,125.82
پاكشو-ت,20160412,123.58,124,122,122.39,266426,3319439542.00,42,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950124,121.90
پاكشو-ت,20160413,123.12,123,118,122.35,5650,69405460.00,11,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950125,120.06
پاكشو-ت,20160416,120.54,121,121,122.21,23029,283257667.00,28,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950128,120.53
پاكشو-ت,20160417,120.53,122,121,122.08,22076,271575530.00,14,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950129,120.53
پاكشو-ت,20160418,121.02,122,121,122.05,11887,147112300.00,11,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950130,121.02
پاكشو-ت,20160419,121.04,122,121,121.93,46125,571128270.00,16,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950131,122.49
پاكشو-ت,20160420,121.03,123,121,121.96,6958,87492769.00,13,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950201,123.47
پاكشو-ت,20160423,121.51,125,122,122.00,5901,74443720.00,12,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950204,124.84
پاكشو-ت,20160424,121.67,124,121,121.96,13650,168744940.00,11,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950205,124.44
پاكشو-ت,20160425,121.04,122,121,121.96,17127,213290226.00,17,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950206,122.49
پاكشو-ت,20160426,121.02,124,121,122.41,376569,4704075680.00,30,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950207,122.49
پاكشو-ت,20160427,121.12,122,121,122.34,30788,382690980.00,18,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950208,121.12
پاكشو-ت,20160430,124.43,124,122,122.38,11399,143505489.00,4,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950211,123.47
پاكشو-ت,20160501,121.52,123,121,122.35,14906,185267574.00,16,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950212,122.49
پاكشو-ت,20160502,124.34,128,122,123.82,233457,2957011360.00,49,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950213,127.39
پاكشو-ت,20160503,123.97,128,124,123.98,38761,494396539.00,25,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950214,128.06
پاكشو-ت,20160504,124.27,124,124,124.01,31451,398667682.00,10,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950215,124.01
پاكشو-ت,20160507,127.28,127,125,124.11,8200,106495142.00,12,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950218,127.38
پاكشو-ت,20160508,124.94,128,125,124.41,26779,347809613.00,34,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950219,128.06
پاكشو-ت,20160509,125.12,128,125,124.62,17113,223130042.00,14,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950220,128.47
پاكشو-ت,20160510,129.84,131,125,125.53,44078,586547704.00,36,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950221,130.82
پاكشو-ت,20160511,131.80,132,128,126.62,51871,695669225.00,27,126,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950222,129.35
پاكشو-ت,20160514,129.35,132,129,127.21,60973,804913152.00,19,127,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950225,129.35
پاكشو-ت,20160515,129.37,132,129,128.50,151023,1997381225.00,48,127,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950226,132.29
پاكشو-ت,20160516,129.35,135,129,129.39,49494,674358155.00,26,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950227,129.85
پاكشو-ت,20160517,130.43,136,130,132.74,148329,2054276976.00,64,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950228,135.86
پاكشو-ت,20160518,129.94,137,130,132.92,35177,481500700.00,48,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950229,137.09
پاكشو-ت,20160521,136.70,137,130,132.93,19931,270680679.00,28,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950301,136.21
پاكشو-ت,20160523,135.23,135,130,132.83,13133,175423458.00,21,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950303,133.27
پاكشو-ت,20160524,130.21,132,130,132.78,6074,80968787.00,9,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950304,131.33
پاكشو-ت,20160525,132.78,134,132,132.77,23051,311937199.00,14,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950305,133.71
پاكشو-ت,20160528,132.78,136,133,132.93,73020,993908025.00,29,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950308,136.21
پاكشو-ت,20160529,135.23,137,135,133.76,62081,865955017.00,36,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950309,137.16
پاكشو-ت,20160530,137.15,137,137,134.29,42932,601002150.00,26,134,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950310,137.19
پاكشو-ت,20160531,136.21,138,136,136.51,164346,2315665063.00,42,134,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950311,138.15
پاكشو-ت,20160601,137.19,139,136,137.50,154735,2183954332.00,97,137,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950312,139.15
پاكشو-ت,20160608,142.14,143,139,141.04,120795,1540342740.00,24,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950319,143.18
پاكشو-ت,20160611,146.22,146,140,140.53,106817,1349361680.00,24,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950322,139.69
پاكشو-ت,20160612,145.22,145,140,140.56,4236,54488159.00,10,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950323,144.23
پاكشو-ت,20160613,139.69,144,140,140.56,6485,82295955.00,11,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950324,143.68
پاكشو-ت,20160614,139.93,142,140,140.43,47154,596134774.00,18,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950325,141.57
پاكشو-ت,20160615,140.43,141,140,140.41,9757,123441633.00,12,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950326,140.80
پاكشو-ت,20160618,142.57,143,140,140.36,20910,264185838.00,16,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950329,139.69
پاكشو-ت,20160619,139.69,140,140,140.34,7499,94719181.00,15,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950330,139.69
پاكشو-ت,20160620,139.72,141,140,140.31,8896,112368474.00,7,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950331,140.69
پاكشو-ت,20160621,139.70,141,140,140.26,27130,342663751.00,13,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950401,139.69
پاكشو-ت,20160622,140.69,143,140,140.26,25373,321735405.00,16,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950402,140.14
پاكشو-ت,20160625,139.73,143,140,140.24,9000,113705229.00,13,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950405,142.68
پاكشو-ت,20160626,139.69,143,140,140.55,48359,620953923.00,19,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950406,141.57
پاكشو-ت,20160628,143.24,148,143,142.97,188814,2460626324.00,41,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950408,147.57
پاكشو-ت,20160629,147.66,148,144,143.12,37952,494439172.00,27,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950409,143.79
پاكشو-ت,20160702,141.59,142,141,143.11,1823,23252474.00,14,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950412,141.03
پاكشو-ت,20160703,141.07,148,141,143.10,4656,59975728.00,19,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950413,147.67
پاكشو-ت,20160704,143.12,143,141,143.08,4229,54172922.00,10,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950414,142.67
پاكشو-ت,20160705,141.03,141,140,142.67,46616,592779962.00,25,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950415,140.47
پاكشو-ت,20160709,142.67,148,142,142.55,39777,509879680.00,9,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950419,141.57
پاكشو-ت,20160710,141.59,142,142,142.53,7813,100014114.00,11,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950420,141.57
پاكشو-ت,20160711,144.89,145,145,142.53,183,2397300.00,3,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950421,144.89
پاكشو-ت,20160712,141.63,142,142,142.51,5150,65946050.00,8,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950422,141.63
پاكشو-ت,20160713,141.59,142,142,142.50,2386,30545545.00,4,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950423,141.66
پاكشو-ت,20160716,145.28,146,142,142.53,2029,26564410.00,4,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950426,142.14
پاكشو-ت,20160717,141.59,142,142,142.53,1057,13538713.00,3,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950427,141.67
پاكشو-ت,20160718,141.60,144,142,142.53,13041,167929214.00,8,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950428,141.65
پاكشو-ت,20160719,141.63,142,141,142.25,81835,1047459690.00,16,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950429,141.14
پاكشو-ت,20160720,142.68,147,143,142.61,31307,411916920.00,12,142,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950430,146.88
پاكشو-ت,20160723,146.44,150,146,143.63,45028,606251740.00,29,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950502,149.32
پاكشو-ت,20160724,149.71,151,146,143.82,15708,208745168.00,8,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950503,146.44
پاكشو-ت,20160725,146.44,146,146,143.94,12737,168655870.00,9,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950504,146.50
پاكشو-ت,20160726,146.45,146,145,144.06,20340,267860903.00,19,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950505,145.07
پاكشو-ت,20160727,143.92,145,144,144.06,7472,97354438.00,5,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950506,144.78
پاكشو-ت,20160731,147.09,147,145,144.11,5547,73270645.00,11,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950510,146.01
پاكشو-ت,20160801,144.11,146,144,144.11,25411,331195452.00,24,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950511,143.87
پاكشو-ت,20160802,146.00,148,144,144.13,5262,69002800.00,6,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950512,146.00
پاكشو-ت,20160803,146.00,150,145,144.37,8677,116266200.00,15,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950513,150.42
پاكشو-ت,20160806,149.32,150,148,144.58,11874,160406500.00,13,144,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950516,148.21
پاكشو-ت,20160807,148.21,148,147,145.28,53828,721270800.00,12,145,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950517,147.44
پاكشو-ت,20160808,147.44,150,147,147.08,202408,2704368368.00,27,145,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950518,147.25
پاكشو-ت,20160809,147.25,151,147,147.29,26356,355882589.00,14,147,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950519,151.37
پاكشو-ت,20160810,148.76,153,149,149.77,171890,2351843891.00,40,147,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950520,149.43
پاكشو-ت,20160813,148.44,157,148,153.30,419402,5812943621.00,54,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950523,152.63
پاكشو-ت,20160814,153.30,153,153,153.28,11444,158045301.00,7,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950524,152.63
پاكشو-ت,20160815,154.74,155,153,153.28,3720,51502119.00,6,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950525,152.65
پاكشو-ت,20160816,151.54,154,152,153.28,33280,461166795.00,10,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950526,153.28
پاكشو-ت,20160817,154.72,157,154,154.85,970704,13589606793.00,80,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950527,157.05
پاكشو-ت,20160820,159.27,162,156,160.09,949703,13745771049.00,53,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950530,161.48
پاكشو-ت,20160821,158.01,159,157,160.03,5671,80809993.00,12,160,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950531,157.17
پاكشو-ت,20160822,154.96,160,155,159.86,27417,392339302.00,12,160,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950601,157.06
پاكشو-ت,20160823,161.16,161,154,159.80,4608,65148779.00,19,160,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950602,156.51
پاكشو-ت,20160824,154.45,154,154,159.80,2,27928.00,1,160,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950603,154.45
پاكشو-ت,20160827,154.85,160,154,159.12,37972,531285221.00,17,160,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950606,154.53
پاكشو-ت,20160828,157.06,157,154,158.47,37504,523427668.00,24,159,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950607,153.81
پاكشو-ت,20160829,153.96,154,154,158.46,1100,15347000.00,2,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950608,154.35
پاكشو-ت,20160830,154.36,154,154,158.13,20926,291310210.00,11,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950609,153.81
پاكشو-ت,20160831,154.24,154,154,158.09,3001,41837741.00,5,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950610,154.19
پاكشو-ت,20160903,157.83,158,154,158.05,2729,38272315.00,7,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950613,154.08
پاكشو-ت,20160904,154.02,154,154,157.80,17418,242558060.00,17,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950614,153.96
پاكشو-ت,20160905,153.96,159,154,157.82,12742,182263645.00,19,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950615,158.50
پاكشو-ت,20160906,159.14,159,154,157.34,56080,787843321.00,37,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950616,157.06
پاكشو-ت,20160907,153.81,154,154,155.65,133600,1857918957.00,18,157,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950617,154.29
پاكشو-ت,20160910,154.32,154,154,154.79,181475,2531938700.00,7,156,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950620,154.32
پاكشو-ت,20160911,154.35,159,154,154.86,9795,138829789.00,10,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950621,158.71
پاكشو-ت,20160913,157.61,158,158,154.86,70,1000440.00,2,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950623,158.15
پاكشو-ت,20160914,157.06,157,154,154.86,2149,30040255.00,6,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950624,154.35
پاكشو-ت,20160917,154.85,155,154,154.85,4049,56525248.00,29,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950627,154.32
پاكشو-ت,20160918,155.84,156,155,154.85,900,12636100.00,5,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950628,154.85
پاكشو-ت,20160919,158.14,158,155,154.87,4355,61596318.00,7,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950629,154.85
پاكشو-ت,20160921,154.90,155,155,154.87,21912,306770000.00,8,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950631,154.85
پاكشو-ت,20160924,154.85,156,155,154.87,22835,319708700.00,12,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950703,154.85
پاكشو-ت,20160925,154.86,157,155,154.87,4039,56657512.00,7,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950704,157.06
پاكشو-ت,20160926,157.06,157,155,154.89,10209,143628504.00,13,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950705,154.85
پاكشو-ت,20160927,154.86,155,155,154.89,18283,255962078.00,8,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950706,154.85
پاكشو-ت,20160928,154.85,155,155,154.89,33448,468275000.00,11,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950707,154.85
پاكشو-ت,20161001,154.85,155,155,154.90,41862,586586180.00,19,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950710,154.85
پاكشو-ت,20161002,154.85,155,155,154.90,7522,105309716.00,9,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950711,154.88
پاكشو-ت,20161003,154.86,155,155,154.89,31298,438178838.00,16,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950712,154.86
پاكشو-ت,20161004,154.86,155,155,154.89,4139,57947460.00,6,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950713,154.86
پاكشو-ت,20161005,155.95,157,155,154.89,15713,220152904.00,14,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950714,154.85
پاكشو-ت,20161008,154.85,156,154,154.87,22028,307873860.00,19,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950717,155.84
پاكشو-ت,20161009,154.85,155,155,154.87,10704,149857207.00,4,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950718,154.86
پاكشو-ت,20161010,154.86,155,155,154.87,36377,509278600.00,13,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950719,154.85
پاكشو-ت,20161015,157.45,157,155,154.87,10004,140066940.00,5,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950724,154.86
پاكشو-ت,20161016,154.86,155,155,154.87,15361,215059000.00,6,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950725,154.85
پاكشو-ت,20161017,154.85,155,155,154.87,27210,380945000.00,12,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950726,154.85
پاكشو-ت,20161018,154.85,156,155,154.89,14104,198048430.00,16,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950727,154.85
پاكشو-ت,20161019,154.85,156,155,154.88,109325,1530583245.00,17,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950728,156.09
پاكشو-ت,20161022,155.07,157,155,154.89,9015,126610820.00,10,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950801,157.06
پاكشو-ت,20161023,155.19,155,155,154.89,4100,57524212.00,6,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950802,155.18
پاكشو-ت,20161024,156.78,157,155,154.95,104924,1470658170.00,17,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950803,154.85
پاكشو-ت,20161025,154.85,157,155,154.89,166981,2337789685.00,40,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950804,154.85
پاكشو-ت,20161026,154.85,155,155,154.87,124434,1742085410.00,19,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950805,154.85
پاكشو-ت,20161029,154.90,157,155,154.87,81984,1147849700.00,15,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950808,156.78
پاكشو-ت,20161030,156.93,158,155,154.88,3690,51968077.00,8,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950809,154.86
پاكشو-ت,20161031,154.85,157,155,154.88,11737,164484963.00,9,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950810,154.85
پاكشو-ت,20161101,155.40,155,154,154.81,32766,457207620.00,11,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950811,154.29
پاكشو-ت,20161102,154.30,154,154,154.80,4100,57195072.00,3,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950812,154.29
پاكشو-ت,20161105,154.85,155,155,154.81,39616,554624000.00,11,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950815,154.85
پاكشو-ت,20161106,154.85,155,154,154.95,169294,2373012506.00,23,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950816,155.40
پاكشو-ت,20161107,154.87,156,155,154.95,5602,78488818.00,9,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950817,155.29
پاكشو-ت,20161108,154.86,158,155,155.06,16278,230760692.00,15,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950818,156.40
پاكشو-ت,20161109,155.41,156,155,155.10,34232,480995864.00,6,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950819,155.51
پاكشو-ت,20161112,156.56,157,157,155.13,5888,83327250.00,7,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950822,156.56
پاكشو-ت,20161113,157.39,157,156,155.29,19923,283227099.00,15,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950823,157.06
پاكشو-ت,20161114,157.06,158,156,155.31,2795,39696500.00,8,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950824,157.61
پاكشو-ت,20161115,156.03,156,156,155.31,385,5431195.00,2,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950825,156.03
پاكشو-ت,20161116,157.06,160,157,158.15,168840,2442812506.00,22,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950826,160.38
پاكشو-ت,20161119,159.27,161,159,158.19,6542,94337566.00,10,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950829,158.72
پاكشو-ت,20161121,158.78,161,159,158.20,1358,19717548.00,8,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950901,160.93
پاكشو-ت,20161122,161.15,161,159,158.26,25675,368863935.00,10,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950902,158.75
پاكشو-ت,20161123,160.38,161,160,158.32,6711,97558785.00,8,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950903,161.16
پاكشو-ت,20161126,158.72,161,159,158.45,62393,896546223.00,13,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950906,160.99
پاكشو-ت,20161127,158.94,159,159,158.46,8187,117584558.00,7,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950907,158.84
پاكشو-ت,20161129,161.37,161,159,158.47,6364,91505582.00,8,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950909,158.95
پاكشو-ت,20161203,158.85,159,159,158.49,11003,158064496.00,9,158,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950913,159.27
