tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
شاخص_كل6,20090118,8449.00,8461.80,8449.00,8459.90,41438920,95334641443.00,3081,8458.10,IDXS,Overall Index,شاخص_كل,13871029,8459.90
شاخص_كل6,20090119,8450.60,8471.00,8450.60,8467.40,50872473,112117384140.00,7192,8459.90,IDXS,Overall Index,شاخص_كل,13871030,8467.40
شاخص_كل6,20090120,8468.60,8521.00,8468.60,8496.90,18145974,49312961779.00,8364,8467.40,IDXS,Overall Index,شاخص_كل,13871101,8496.90
شاخص_كل6,20090121,8494.90,8520.30,8494.90,8514.30,18216417,47075179694.00,5535,8496.90,IDXS,Overall Index,شاخص_كل,13871102,8514.30
شاخص_كل6,20090124,8514.50,8564.10,8514.50,8553.70,104929276,323719284149.00,13555,8514.30,IDXS,Overall Index,شاخص_كل,13871105,8553.70
شاخص_كل6,20090125,8547.10,8549.60,8518.10,8519.10,30934413,95799986059.00,8224,8553.70,IDXS,Overall Index,شاخص_كل,13871106,8519.10
شاخص_كل6,20090126,8517.00,8517.40,8505.70,8507.30,24238918,53286462294.00,5089,8519.10,IDXS,Overall Index,شاخص_كل,13871107,8507.30
شاخص_كل6,20090127,8505.50,8510.30,8504.70,8509.10,30858309,51983391469.00,4851,8507.30,IDXS,Overall Index,شاخص_كل,13871108,8509.10
شاخص_كل6,20090128,8516.00,8516.20,8496.10,8505.60,24122310,53072557118.00,3950,8509.10,IDXS,Overall Index,شاخص_كل,13871109,8505.60
شاخص_كل6,20090131,8506.80,8509.00,8502.10,8508.30,19555340,40417713480.00,3556,8505.60,IDXS,Overall Index,شاخص_كل,13871112,8508.30
شاخص_كل6,20090201,8511.40,8518.00,8486.70,8491.80,45910132,93896307796.00,4502,8508.30,IDXS,Overall Index,شاخص_كل,13871113,8491.80
شاخص_كل6,20090202,8502.30,8502.50,8493.20,8496.20,23994605,59204899704.00,4445,8491.80,IDXS,Overall Index,شاخص_كل,13871114,8496.20
شاخص_كل6,20090203,8496.50,8496.90,8481.10,8483.40,19609854,46468046261.00,5492,8496.20,IDXS,Overall Index,شاخص_كل,13871115,8483.40
شاخص_كل6,20090204,8483.80,8484.90,8462.30,8466.40,30228102,51678642907.00,4511,8483.40,IDXS,Overall Index,شاخص_كل,13871116,8466.40
شاخص_كل6,20090207,8466.40,8467.70,8444.20,8451.30,24161523,46354852689.00,5509,8466.40,IDXS,Overall Index,شاخص_كل,13871119,8451.30
شاخص_كل6,20090208,8452.80,8452.80,8437.70,8438.00,25955001,48510613685.00,5243,8451.30,IDXS,Overall Index,شاخص_كل,13871120,8438.00
شاخص_كل6,20090209,8439.50,8439.50,8423.50,8423.70,20913900,40750318655.00,5713,8438.00,IDXS,Overall Index,شاخص_كل,13871121,8423.70
شاخص_كل6,20090211,8423.50,8433.50,8423.50,8430.00,12368889,24239580724.00,2859,8423.70,IDXS,Overall Index,شاخص_كل,13871123,8430.00
شاخص_كل6,20090214,8430.50,8433.00,8420.00,8420.00,14432290,31379648567.00,5082,8430.00,IDXS,Overall Index,شاخص_كل,13871126,8420.00
شاخص_كل6,20090215,8420.00,8423.10,8412.70,8412.70,16758928,36975164733.00,5661,8420.00,IDXS,Overall Index,شاخص_كل,13871127,8412.70
شاخص_كل6,20090217,8413.10,8413.10,8390.20,8390.20,25790685,48699442121.00,5883,8412.70,IDXS,Overall Index,شاخص_كل,13871129,8390.20
شاخص_كل6,20090218,8389.50,8389.50,8376.60,8376.60,12942983,28370975709.00,3196,8390.20,IDXS,Overall Index,شاخص_كل,13871130,8376.60
شاخص_كل6,20090221,8376.00,8376.00,8355.90,8355.90,351708793,380236254740.00,10718,8376.60,IDXS,Overall Index,شاخص_كل,13871203,8355.90
شاخص_كل6,20090222,8350.70,8353.60,8291.10,8297.00,45390914,86505727616.00,6807,8355.90,IDXS,Overall Index,شاخص_كل,13871204,8297.00
شاخص_كل6,20090223,8297.30,8297.30,8266.20,8266.20,34248906,64752009069.00,5083,8297.00,IDXS,Overall Index,شاخص_كل,13871205,8266.20
شاخص_كل6,20090225,8266.00,8266.00,8248.90,8248.90,119714998,134228565531.00,3690,8266.20,IDXS,Overall Index,شاخص_كل,13871207,8248.90
شاخص_كل6,20090228,8249.00,8249.00,8236.40,8243.20,117681460,143393818845.00,3654,8248.90,IDXS,Overall Index,شاخص_كل,13871210,8243.20
شاخص_كل6,20090301,8243.60,8244.10,8226.50,8226.80,58188667,117706101644.00,5036,8243.20,IDXS,Overall Index,شاخص_كل,13871211,8226.80
شاخص_كل6,20090302,8226.00,8226.00,8215.80,8216.10,20240217,31942324770.00,3537,8226.80,IDXS,Overall Index,شاخص_كل,13871212,8216.10
شاخص_كل6,20090303,8215.00,8215.00,8200.90,8200.90,20748533,35563777137.00,3334,8216.10,IDXS,Overall Index,شاخص_كل,13871213,8200.90
شاخص_كل6,20090304,8200.80,8200.80,8184.20,8185.30,15900708,27887571531.00,4012,8200.90,IDXS,Overall Index,شاخص_كل,13871214,8185.30
شاخص_كل6,20090307,8176.00,8176.00,8133.50,8133.50,15883220,31039614500.00,3379,8185.30,IDXS,Overall Index,شاخص_كل,13871217,8133.50
شاخص_كل6,20090308,8130.20,8130.20,8111.00,8111.20,18241229,30226331246.00,3440,8133.50,IDXS,Overall Index,شاخص_كل,13871218,8111.20
شاخص_كل6,20090309,8111.90,8111.90,8096.00,8096.00,14195437,34556309916.00,3501,8111.20,IDXS,Overall Index,شاخص_كل,13871219,8096.00
شاخص_كل6,20090310,8095.90,8136.00,8089.90,8126.50,24876844,59278508698.00,4697,8096.00,IDXS,Overall Index,شاخص_كل,13871220,8126.50
شاخص_كل6,20090311,8131.60,8136.50,8127.40,8130.40,49010484,183613222434.00,4682,8126.50,IDXS,Overall Index,شاخص_كل,13871221,8130.40
شاخص_كل6,20090314,8131.70,8132.60,8119.00,8120.30,47365027,189699761498.00,4426,8130.40,IDXS,Overall Index,شاخص_كل,13871224,8120.30
شاخص_كل6,20090316,8120.40,8128.50,7972.30,7977.10,77539252,115715000656.00,6676,8120.30,IDXS,Overall Index,شاخص_كل,13871226,7977.10
شاخص_كل6,20090317,7978.90,7980.50,7965.30,7972.30,92511733,281003871694.00,5525,7977.10,IDXS,Overall Index,شاخص_كل,13871227,7972.30
شاخص_كل6,20090318,7974.40,7975.00,7955.20,7966.50,82347367,203118370356.00,5442,7972.30,IDXS,Overall Index,شاخص_كل,13871228,7966.50
شاخص_كل6,20090325,7966.20,7966.50,7964.10,7965.60,8287992,21687473020.00,1402,7966.50,IDXS,Overall Index,شاخص_كل,13880105,7965.60
شاخص_كل6,20090328,7965.00,7967.00,7962.10,7965.80,10809009,23549416509.00,1970,7965.60,IDXS,Overall Index,شاخص_كل,13880108,7965.80
شاخص_كل6,20090329,7961.60,7961.60,7949.30,7955.40,20214777,45806183356.00,3319,7965.80,IDXS,Overall Index,شاخص_كل,13880109,7955.40
شاخص_كل6,20090330,7957.80,7970.30,7955.20,7970.30,16563010,30117446537.00,3429,7955.40,IDXS,Overall Index,شاخص_كل,13880110,7970.30
شاخص_كل6,20090331,7976.10,7990.90,7976.10,7988.70,31654393,52942793958.00,4998,7970.30,IDXS,Overall Index,شاخص_كل,13880111,7988.70
شاخص_كل6,20090404,7989.10,8001.60,7986.60,8001.60,22199439,32905218362.00,3608,7988.70,IDXS,Overall Index,شاخص_كل,13880115,8001.60
شاخص_كل6,20090405,7995.60,8006.00,7994.30,8006.00,40876741,75090271672.00,8479,8001.60,IDXS,Overall Index,شاخص_كل,13880116,8006.00
شاخص_كل6,20090406,8009.50,8049.00,8009.50,8049.00,30413756,80346637718.00,6342,8006.00,IDXS,Overall Index,شاخص_كل,13880117,8049.00
شاخص_كل6,20090407,8060.80,8077.90,8060.40,8077.90,37834725,84325579920.00,6798,8049.00,IDXS,Overall Index,شاخص_كل,13880118,8077.90
شاخص_كل6,20090408,8082.40,8111.10,8082.40,8111.10,26395865,61917809306.00,6302,8077.90,IDXS,Overall Index,شاخص_كل,13880119,8111.10
شاخص_كل6,20090411,8118.80,8153.50,8117.60,8153.50,23747070,55338639066.00,5171,8111.10,IDXS,Overall Index,شاخص_كل,13880122,8153.50
شاخص_كل6,20090412,8174.20,8176.00,8165.50,8175.90,51329456,210595915032.00,7117,8153.50,IDXS,Overall Index,شاخص_كل,13880123,8175.90
شاخص_كل6,20090413,8189.60,8203.60,8189.60,8203.60,57739444,119111072613.00,11024,8175.90,IDXS,Overall Index,شاخص_كل,13880124,8203.60
شاخص_كل6,20090414,8236.00,8252.50,8236.00,8252.40,73334747,129676021868.00,9215,8203.60,IDXS,Overall Index,شاخص_كل,13880125,8252.40
شاخص_كل6,20090415,8246.90,8261.70,8246.90,8251.60,39761013,68522264539.00,5799,8252.40,IDXS,Overall Index,شاخص_كل,13880126,8251.60
شاخص_كل6,20090418,8251.20,8290.40,8251.20,8290.40,63018011,138395594655.00,8493,8251.60,IDXS,Overall Index,شاخص_كل,13880129,8290.40
شاخص_كل6,20090419,8306.20,8348.00,8306.20,8348.00,71853075,120800734076.00,13655,8290.40,IDXS,Overall Index,شاخص_كل,13880130,8348.00
شاخص_كل6,20090420,8351.30,8431.20,8351.30,8431.20,99531564,169109504311.00,17686,8348.00,IDXS,Overall Index,شاخص_كل,13880131,8431.20
شاخص_كل6,20090421,8434.20,8436.30,8434.20,8434.90,16217968,28674660317.00,3635,8431.20,IDXS,Overall Index,شاخص_كل,13880201,8434.90
شاخص_كل6,20090422,8457.60,8485.40,8457.60,8476.40,81308188,131972032420.00,18476,8434.90,IDXS,Overall Index,شاخص_كل,13880202,8476.40
شاخص_كل6,20090425,8490.30,8497.90,8468.40,8469.10,62495536,99574222323.00,12085,8476.40,IDXS,Overall Index,شاخص_كل,13880205,8469.10
شاخص_كل6,20090426,8470.10,8523.20,8470.10,8502.60,62867611,178263534092.00,15365,8469.10,IDXS,Overall Index,شاخص_كل,13880206,8502.60
شاخص_كل6,20090427,8503.00,8521.00,8503.00,8518.10,54260348,118410935178.00,10034,8502.60,IDXS,Overall Index,شاخص_كل,13880207,8518.10
شاخص_كل6,20090428,8533.50,8533.70,8526.80,8527.80,121128789,189275177036.00,17883,8518.10,IDXS,Overall Index,شاخص_كل,13880208,8527.80
شاخص_كل6,20090429,8546.90,8546.90,8533.30,8535.00,40967613,108546822104.00,8556,8527.80,IDXS,Overall Index,شاخص_كل,13880209,8535.00
شاخص_كل6,20090502,8546.30,8551.60,8517.20,8548.30,48290510,84114742214.00,10049,8535.00,IDXS,Overall Index,شاخص_كل,13880212,8548.30
شاخص_كل6,20090503,8557.00,8595.20,8557.00,8584.60,56880538,104099552035.00,11594,8548.30,IDXS,Overall Index,شاخص_كل,13880213,8584.60
شاخص_كل6,20090504,8624.90,8638.80,8624.00,8638.30,58462401,107201600427.00,11923,8584.60,IDXS,Overall Index,شاخص_كل,13880214,8638.30
شاخص_كل6,20090505,8692.90,8702.50,8692.90,8699.50,76206622,193780238288.00,13534,8638.30,IDXS,Overall Index,شاخص_كل,13880215,8699.50
شاخص_كل6,20090506,8743.10,8774.20,8743.10,8774.20,48955870,131256728997.00,9669,8699.50,IDXS,Overall Index,شاخص_كل,13880216,8774.20
شاخص_كل6,20090509,8830.20,8872.40,8830.20,8872.40,45697465,110502605358.00,9463,8774.20,IDXS,Overall Index,شاخص_كل,13880219,8872.40
شاخص_كل6,20090510,8878.00,8930.40,8878.00,8930.40,59449003,162843416161.00,10225,8872.40,IDXS,Overall Index,شاخص_كل,13880220,8930.40
شاخص_كل6,20090511,8982.60,8989.90,8975.30,8989.50,211609077,388695346361.00,22842,8930.40,IDXS,Overall Index,شاخص_كل,13880221,8989.50
شاخص_كل6,20090512,8988.50,8995.90,8965.70,8968.30,128913971,260627117569.00,16213,8989.50,IDXS,Overall Index,شاخص_كل,13880222,8968.30
شاخص_كل6,20090513,8938.00,8938.00,8924.50,8932.10,90427284,163465576110.00,13390,8968.30,IDXS,Overall Index,شاخص_كل,13880223,8932.10
شاخص_كل6,20090516,8922.70,8923.40,8882.90,8888.00,77885285,155145102260.00,10597,8932.10,IDXS,Overall Index,شاخص_كل,13880226,8888.00
شاخص_كل6,20090517,8896.10,8933.20,8858.40,8919.40,80567706,158506053811.00,10802,8888.00,IDXS,Overall Index,شاخص_كل,13880227,8919.40
شاخص_كل6,20090518,8930.20,8966.90,8930.20,8963.80,58056462,120931871759.00,9402,8919.40,IDXS,Overall Index,شاخص_كل,13880228,8963.80
شاخص_كل6,20090519,8969.10,8978.20,8956.30,8956.30,220321066,359729776771.00,15618,8963.80,IDXS,Overall Index,شاخص_كل,13880229,8956.30
شاخص_كل6,20090520,8968.20,9006.00,8968.20,9000.80,140575850,226995140620.00,11814,8956.30,IDXS,Overall Index,شاخص_كل,13880230,9000.80
شاخص_كل6,20090523,9000.90,9042.80,9000.90,9042.10,50508722,78821042506.00,8189,9000.80,IDXS,Overall Index,شاخص_كل,13880302,9042.10
شاخص_كل6,20090524,9050.70,9051.70,9016.30,9019.50,195181149,288224115560.00,15015,9042.10,IDXS,Overall Index,شاخص_كل,13880303,9019.50
شاخص_كل6,20090525,9017.20,9017.20,8971.10,8971.10,100958459,163678114426.00,10577,9019.50,IDXS,Overall Index,شاخص_كل,13880304,8971.10
شاخص_كل6,20090526,8967.20,8967.20,8934.60,8934.60,110291336,179113718549.00,10360,8971.10,IDXS,Overall Index,شاخص_كل,13880305,8934.60
شاخص_كل6,20090527,8937.00,8953.70,8937.00,8953.70,43891861,113497520446.00,7264,8934.60,IDXS,Overall Index,شاخص_كل,13880306,8953.70
شاخص_كل6,20090530,8956.90,9001.90,8956.90,9001.30,61796820,109042477591.00,9701,8953.70,IDXS,Overall Index,شاخص_كل,13880309,9001.30
شاخص_كل6,20090531,9002.50,9013.00,8998.20,9000.60,78904182,137277171990.00,10345,9001.30,IDXS,Overall Index,شاخص_كل,13880310,9000.60
شاخص_كل6,20090601,9007.70,9013.20,9000.80,9006.30,89171028,161464483865.00,9913,9000.60,IDXS,Overall Index,شاخص_كل,13880311,9006.30
شاخص_كل6,20090602,9011.90,9032.60,9010.40,9032.30,63475940,107872531902.00,10531,9006.30,IDXS,Overall Index,شاخص_كل,13880312,9032.30
شاخص_كل6,20090603,9048.80,9082.40,9048.60,9081.70,69872316,122599033591.00,9307,9032.30,IDXS,Overall Index,شاخص_كل,13880313,9081.70
شاخص_كل6,20090606,9104.00,9123.00,9104.00,9121.30,105222195,198688937132.00,11913,9081.70,IDXS,Overall Index,شاخص_كل,13880316,9121.30
شاخص_كل6,20090607,9146.10,9195.20,9143.90,9195.10,130893227,258563618751.00,12754,9121.30,IDXS,Overall Index,شاخص_كل,13880317,9195.10
شاخص_كل6,20090608,9199.20,9236.60,9199.20,9235.50,74538651,161368363515.00,9000,9195.10,IDXS,Overall Index,شاخص_كل,13880318,9235.50
شاخص_كل6,20090609,9240.00,9280.10,9240.00,9278.50,51482053,92371535168.00,9496,9235.50,IDXS,Overall Index,شاخص_كل,13880319,9278.50
شاخص_كل6,20090610,9299.70,9343.30,9299.70,9343.30,109826144,152744333725.00,12131,9278.50,IDXS,Overall Index,شاخص_كل,13880320,9343.30
شاخص_كل6,20090613,9366.90,9384.70,9365.40,9365.40,213973005,313894128751.00,19435,9343.30,IDXS,Overall Index,شاخص_كل,13880323,9365.40
شاخص_كل6,20090614,9370.80,9370.80,9310.30,9310.30,129127083,210251380001.00,12130,9365.40,IDXS,Overall Index,شاخص_كل,13880324,9310.30
شاخص_كل6,20090615,9310.10,9310.10,9299.00,9299.00,81531960,100032606396.00,10344,9310.30,IDXS,Overall Index,شاخص_كل,13880325,9299.00
شاخص_كل6,20090616,9295.60,9295.60,9270.80,9271.10,50257544,75307770668.00,5615,9299.00,IDXS,Overall Index,شاخص_كل,13880326,9271.10
شاخص_كل6,20090617,9266.20,9266.20,9247.20,9247.20,50503100,82259449645.00,8432,9271.10,IDXS,Overall Index,شاخص_كل,13880327,9247.20
شاخص_كل6,20090620,9245.70,9249.80,9242.30,9247.70,26358824,50691305664.00,4549,9247.20,IDXS,Overall Index,شاخص_كل,13880330,9247.70
شاخص_كل6,20090621,9252.10,9258.50,9248.10,9258.40,30161849,62064519626.00,6676,9247.70,IDXS,Overall Index,شاخص_كل,13880331,9258.40
شاخص_كل6,20090622,9262.20,9264.20,9249.60,9251.80,69662800,117194325205.00,9938,9258.40,IDXS,Overall Index,شاخص_كل,13880401,9251.80
شاخص_كل6,20090623,9253.60,9342.70,9253.60,9340.00,86919859,192859755734.00,8902,9251.80,IDXS,Overall Index,شاخص_كل,13880402,9340.00
شاخص_كل6,20090624,9340.20,9349.20,9338.10,9338.60,76545730,116416669989.00,8747,9340.00,IDXS,Overall Index,شاخص_كل,13880403,9338.60
شاخص_كل6,20090627,9338.10,9342.90,9337.50,9342.60,91722450,129918129553.00,19229,9338.60,IDXS,Overall Index,شاخص_كل,13880406,9342.60
شاخص_كل6,20090628,9340.30,9360.70,9340.30,9353.70,99694125,163220162499.00,19301,9342.60,IDXS,Overall Index,شاخص_كل,13880407,9353.70
شاخص_كل6,20090629,9356.70,9364.10,9356.40,9360.10,58011166,117738831841.00,13076,9353.70,IDXS,Overall Index,شاخص_كل,13880408,9360.10
شاخص_كل6,20090630,9366.20,9387.90,9365.20,9387.60,45911056,90888991874.00,10780,9360.10,IDXS,Overall Index,شاخص_كل,13880409,9387.60
شاخص_كل6,20090701,9397.70,9480.00,9397.70,9471.00,65592895,131382067197.00,12458,9387.60,IDXS,Overall Index,شاخص_كل,13880410,9471.00
شاخص_كل6,20090704,9472.60,9486.00,9470.40,9470.40,62686622,105233373070.00,9325,9471.00,IDXS,Overall Index,شاخص_كل,13880413,9470.40
شاخص_كل6,20090705,9457.80,9463.90,9452.70,9452.70,75997798,164385013964.00,11073,9470.40,IDXS,Overall Index,شاخص_كل,13880414,9452.70
شاخص_كل6,20090707,9456.10,9463.10,9456.10,9457.90,35183732,85749989976.00,5488,9452.70,IDXS,Overall Index,شاخص_كل,13880416,9457.90
شاخص_كل6,20090711,9461.80,9465.40,9438.40,9438.50,65364787,111028227805.00,9021,9457.90,IDXS,Overall Index,شاخص_كل,13880420,9438.50
شاخص_كل6,20090712,9436.80,9441.90,9415.80,9415.80,114059556,182352669579.00,9817,9438.50,IDXS,Overall Index,شاخص_كل,13880421,9415.80
شاخص_كل6,20090713,9415.80,9416.20,9349.00,9352.80,72358357,173182909864.00,10942,9415.80,IDXS,Overall Index,شاخص_كل,13880422,9352.80
شاخص_كل6,20090714,9354.20,9379.20,9354.20,9374.00,177804729,246998609968.00,10625,9352.80,IDXS,Overall Index,شاخص_كل,13880423,9374.00
شاخص_كل6,20090715,9375.40,9401.10,9375.40,9394.60,202567911,288771977659.00,8106,9374.00,IDXS,Overall Index,شاخص_كل,13880424,9394.60
شاخص_كل6,20090718,9403.40,9442.40,9403.40,9442.20,139355749,190371424825.00,4786,9394.60,IDXS,Overall Index,شاخص_كل,13880427,9442.20
شاخص_كل6,20090719,9443.70,9474.60,9443.60,9474.50,39350571,76426729706.00,5682,9442.20,IDXS,Overall Index,شاخص_كل,13880428,9474.50
شاخص_كل6,20090721,9478.70,9511.10,9475.10,9511.10,28961704,56673709641.00,5560,9474.50,IDXS,Overall Index,شاخص_كل,13880430,9511.10
شاخص_كل6,20090722,9519.20,9525.40,9519.20,9522.20,27516369,60966210758.00,5219,9511.10,IDXS,Overall Index,شاخص_كل,13880431,9522.20
شاخص_كل6,20090725,9521.70,9524.20,9521.10,9522.90,32346070,50708800321.00,4321,9522.20,IDXS,Overall Index,شاخص_كل,13880503,9522.90
شاخص_كل6,20090726,9523.50,9563.40,9523.00,9530.30,122922718,161037008525.00,11494,9522.90,IDXS,Overall Index,شاخص_كل,13880504,9530.30
شاخص_كل6,20090727,9529.80,9703.70,9520.50,9703.70,115285756,171940604622.00,11090,9530.30,IDXS,Overall Index,شاخص_كل,13880505,9703.70
شاخص_كل6,20090728,9723.00,9731.60,9722.40,9727.10,138017171,206123806012.00,10818,9703.70,IDXS,Overall Index,شاخص_كل,13880506,9727.10
شاخص_كل6,20090729,9733.30,9767.80,9733.30,9765.60,332737281,462980005315.00,18869,9727.10,IDXS,Overall Index,شاخص_كل,13880507,9765.60
شاخص_كل6,20090801,9777.60,9812.00,9777.60,9811.20,94924309,170486059794.00,9895,9765.60,IDXS,Overall Index,شاخص_كل,13880510,9811.20
شاخص_كل6,20090802,9819.30,9831.40,9819.30,9831.20,86135765,153645375852.00,12067,9811.20,IDXS,Overall Index,شاخص_كل,13880511,9831.20
شاخص_كل6,20090803,9835.70,9838.90,9834.00,9835.00,97627341,167879656027.00,10993,9831.20,IDXS,Overall Index,شاخص_كل,13880512,9835.00
شاخص_كل6,20090804,9834.70,9864.70,9833.80,9861.10,172813144,372849523424.00,27658,9835.00,IDXS,Overall Index,شاخص_كل,13880513,9861.10
شاخص_كل6,20090805,9863.80,9905.00,9863.80,9904.40,108321647,295333615459.00,11989,9861.10,IDXS,Overall Index,شاخص_كل,13880514,9904.40
شاخص_كل6,20090808,9910.40,9999.00,9910.40,9999.00,76802541,157290559134.00,11405,9904.40,IDXS,Overall Index,شاخص_كل,13880517,9999.00
شاخص_كل6,20090809,10002.10,10044.00,10002.10,10044.00,80305952,159700590086.00,9483,9999.00,IDXS,Overall Index,شاخص_كل,13880518,10044.00
شاخص_كل6,20090810,10048.30,10117.60,10048.30,10114.20,239373686,528949666879.00,28001,10044.00,IDXS,Overall Index,شاخص_كل,13880519,10114.20
شاخص_كل6,20090811,10130.70,10141.60,10127.60,10139.40,113829065,226489724030.00,16540,10114.20,IDXS,Overall Index,شاخص_كل,13880520,10139.40
شاخص_كل6,20090812,10145.50,10194.20,10145.50,10194.00,137382159,265988451416.00,13887,10139.40,IDXS,Overall Index,شاخص_كل,13880521,10194.00
شاخص_كل6,20090815,10208.70,10251.20,10208.70,10250.80,53454012,144069054789.00,8932,10194.00,IDXS,Overall Index,شاخص_كل,13880524,10250.80
شاخص_كل6,20090816,10294.20,10333.50,10294.20,10333.20,210564541,463675168710.00,21595,10250.80,IDXS,Overall Index,شاخص_كل,13880525,10333.20
شاخص_كل6,20090817,10337.10,10405.40,10337.10,10405.40,143724492,326826220584.00,16773,10333.20,IDXS,Overall Index,شاخص_كل,13880526,10405.40
شاخص_كل6,20090818,10426.30,10449.10,10426.30,10442.50,148140002,307395612786.00,16934,10405.40,IDXS,Overall Index,شاخص_كل,13880527,10442.50
شاخص_كل6,20090819,10462.70,10476.30,10462.70,10472.40,87213292,201256081983.00,10660,10442.50,IDXS,Overall Index,شاخص_كل,13880528,10472.40
شاخص_كل6,20090822,10488.90,10555.40,10488.90,10555.40,63635334,139236430955.00,10031,10472.40,IDXS,Overall Index,شاخص_كل,13880531,10555.40
شاخص_كل6,20090823,10562.50,10612.20,10562.50,10612.20,99642607,218238291310.00,11507,10555.40,IDXS,Overall Index,شاخص_كل,13880601,10612.20
شاخص_كل6,20090824,10626.10,10686.10,10626.10,10686.10,115415531,280691999057.00,13961,10612.20,IDXS,Overall Index,شاخص_كل,13880602,10686.10
شاخص_كل6,20090825,10699.60,10983.90,10699.60,10983.60,319262052,786420791923.00,28753,10686.10,IDXS,Overall Index,شاخص_كل,13880603,10983.60
