tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خگستر-ت,20080113,54.76,56,53,53.59,916871,1556343650.00,125,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861023,53.59
خگستر-ت,20080114,54.64,55,54,53.63,22141,38303610.00,10,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861024,53.63
خگستر-ت,20080115,54.67,55,54,53.94,232407,402194464.00,49,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861025,53.94
خگستر-ت,20080116,54.70,55,54,54.13,141873,246764806.00,32,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861026,54.13
خگستر-ت,20080120,54.13,54,54,54.13,30415,52131310.00,6,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861030,54.13
خگستر-ت,20080121,53.69,54,53,54.04,73955,124504710.00,12,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861101,54.04
خگستر-ت,20080122,53.69,54,53,53.97,67980,114746090.00,12,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861102,53.97
خگستر-ت,20080123,53.06,54,53,53.97,3770,6336815.00,3,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861103,53.97
خگستر-ت,20080126,53.06,54,53,53.97,11490,19303490.00,5,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861106,53.97
خگستر-ت,20080127,55.05,55,54,54.13,115010,200462140.00,16,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861107,54.13
خگستر-ت,20080128,55.21,55,54,54.13,4610,8057940.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861108,54.13
خگستر-ت,20080129,55.21,55,54,54.19,40010,69937160.00,11,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861109,54.19
خگستر-ت,20080130,54.19,54,54,54.19,90,154440.00,1,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861110,54.19
خگستر-ت,20080202,54.32,54,54,54.19,7710,13221320.00,4,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861113,54.19
خگستر-ت,20080203,53.72,54,54,54.19,14070,23929160.00,3,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861114,54.19
خگستر-ت,20080204,53.12,54,53,54.19,5950,10008240.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861115,54.19
خگستر-ت,20080206,54.16,54,53,54.19,11710,19892260.00,6,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861117,54.19
خگستر-ت,20080209,53.12,54,53,54.19,3552,5974804.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861120,54.19
خگستر-ت,20080220,53.12,54,53,54.19,10010,16837160.00,4,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861201,54.19
خگستر-ت,20080223,53.12,54,53,54.13,73996,125530658.00,18,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861204,54.13
خگستر-ت,20080226,53.06,54,53,54.07,33379,56077040.00,10,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861207,54.07
خگستر-ت,20080310,52.99,54,53,54.07,599,1005462.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861220,54.07
خگستر-ت,20080311,54.10,54,54,54.07,421,721163.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861221,54.07
خگستر-ت,20080312,52.99,54,53,54.07,5577,9358546.00,3,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861222,54.07
خگستر-ت,20080317,53.97,54,54,54.07,11640,19894420.00,3,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861227,54.07
خگستر-ت,20080318,52.99,54,53,54.07,6318,10601944.00,3,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13861228,54.07
خگستر-ت,20080330,52.99,54,53,54.07,5602,9400496.00,4,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870111,54.07
خگستر-ت,20080428,52.99,54,53,54.04,18010,30221110.00,7,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870209,54.04
خگستر-ت,20080429,52.96,54,53,53.78,179967,301859919.00,25,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870210,53.78
خگستر-ت,20080512,53.78,54,54,53.78,10000,17030000.00,1,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870223,53.78
خگستر-ت,20080609,53.66,54,54,53.78,1010,1716030.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870320,53.78
خگستر-ت,20080616,52.17,54,52,53.75,10010,16537020.00,2,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870327,53.75
خگستر-ت,20080617,52.14,53,52,53.09,316010,521732810.00,48,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870328,53.09
خگستر-ت,20080621,51.51,53,52,53.09,1010,1647810.00,2,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870401,53.09
خگستر-ت,20080707,51.51,53,52,53.09,3060,4991360.00,2,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870417,53.09
خگستر-ت,20080708,51.51,53,52,52.62,225010,366991660.00,43,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870418,52.62
خگستر-ت,20080709,51.07,54,51,52.49,204240,337041376.00,39,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870419,52.49
خگستر-ت,20080712,54.04,54,53,52.77,155120,264426013.00,28,52,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870422,52.77
خگستر-ت,20080914,37.90,43,38,40.77,57010,73638030.00,22,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870624,40.77
خگستر-ت,20080915,39.57,40,40,40.46,200010,250612810.00,24,41,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870625,40.46
خگستر-ت,20080916,39.57,40,39,40.46,8210,10277410.00,4,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870626,40.46
خگستر-ت,20080920,39.26,40,39,40.46,2080,2585820.00,5,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870630,40.46
خگستر-ت,20080923,39.26,40,39,40.43,20753,25796349.00,9,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870702,40.43
خگستر-ت,20080928,40.43,40,40,40.43,1000,1280000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870707,40.43
خگستر-ت,20081004,40.43,40,40,40.43,574,734720.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870713,40.43
خگستر-ت,20081019,41.63,42,40,40.43,435,572950.00,2,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870728,40.43
خگستر-ت,20081111,41.59,42,40,40.43,6150,8099180.00,4,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13870821,40.43
خگستر-ت,20090103,39.22,39,39,40.39,10349,12853458.00,3,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871014,39.22
خگستر-ت,20090113,39.19,39,39,40.39,5000,6205000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871024,39.19
خگستر-ت,20090114,39.19,39,39,40.39,2063,2560183.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871025,39.19
خگستر-ت,20090119,39.19,39,39,40.39,5000,6205000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871030,39.19
خگستر-ت,20090121,39.19,39,39,40.39,999,1239759.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871102,39.19
خگستر-ت,20090207,39.19,39,39,40.39,100,124100.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871119,39.19
خگستر-ت,20090304,39.19,39,39,40.39,1100,1365100.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13871214,39.19
خگستر-ت,20090405,39.19,39,39,39.92,300000,372300000.00,33,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880116,39.19
خگستر-ت,20090509,40.90,41,41,39.95,30000,38960000.00,6,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880219,41.09
خگستر-ت,20090513,40.14,40,40,39.98,100000,127120000.00,14,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880223,40.14
خگستر-ت,20090516,40.14,40,39,39.98,10349,13012921.00,3,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880226,38.81
خگستر-ت,20090518,40.24,40,40,39.98,10000,12745000.00,2,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880228,40.27
خگستر-ت,20090519,38.81,39,39,39.98,5000,6145000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880229,38.81
خگستر-ت,20090524,38.81,39,39,39.98,10000,12290000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880303,38.81
خگستر-ت,20090526,38.81,39,39,39.98,10000,12290000.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880305,38.81
خگستر-ت,20090610,41.15,41,39,40.01,65000,82845000.00,10,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880320,38.81
خگستر-ت,20090819,35.35,39,35,36.83,75000,78155000.00,8,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880528,38.88
خگستر-ت,20090824,35.74,36,36,36.80,20000,20220000.00,2,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880602,35.74
خگستر-ت,20090825,36.80,37,37,36.80,58145522,60529488402.00,4,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880603,36.80
خگستر-ت,20090826,35.74,36,36,36.76,20000,20215000.00,3,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880604,35.70
خگستر-ت,20090902,37.86,38,38,36.76,4642,4971582.00,1,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880611,37.86
خگستر-ت,20090905,37.86,38,38,36.83,47358,50720418.00,9,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880614,37.86
خگستر-ت,20090906,37.93,38,38,36.94,64000,68672000.00,13,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880615,37.93
خگستر-ت,20090907,38.03,38,38,37.05,70000,75320000.00,16,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880616,38.03
خگستر-ت,20090908,38.14,38,38,37.12,39365,42474835.00,4,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880617,38.14
خگستر-ت,20090909,38.21,38,38,37.12,29,31349.00,2,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880618,38.21
خگستر-ت,20090914,38.21,38,38,37.15,36000,38916000.00,7,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880623,38.21
خگستر-ت,20090915,38.25,38,38,37.33,120000,129840000.00,12,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880624,38.25
خگستر-ت,20090919,38.42,38,38,37.33,3000,3261000.00,1,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880628,38.42
خگستر-ت,20090921,38.42,38,38,37.43,65000,70655000.00,13,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880630,38.42
خگستر-ت,20090923,38.53,39,39,37.54,66200,72158000.00,15,37,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880701,38.53
خگستر-ت,20090926,38.64,39,39,38.64,35137769,38405581517.00,41,38,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880704,38.64
خگستر-ت,20090927,39.77,40,40,38.88,156300,175837500.00,31,39,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880705,39.77
خگستر-ت,20090928,40.05,40,40,38.88,6000,6798000.00,2,39,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880706,40.05
خگستر-ت,20090929,40.05,40,40,38.88,3000,3399000.00,1,39,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880707,40.05
خگستر-ت,20091010,40.05,40,40,38.88,3000,3399000.00,2,39,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880718,40.05
خگستر-ت,20091011,40.05,40,40,40.05,1000,1133000.00,1,39,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880719,40.05
خگستر-ت,20091012,41.22,41,41,41.22,10,11660.00,1,40,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880720,41.22
خگستر-ت,20091013,42.42,42,42,42.42,6000,7200000.00,2,41,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880721,42.42
خگستر-ت,20091017,43.69,44,44,43.69,3010,3720360.00,2,42,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880725,43.69
خگستر-ت,20091018,45.00,45,45,45.00,27000,34371000.00,11,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880726,45.00
خگستر-ت,20091019,46.34,46,46,45.78,428900,562287900.00,101,45,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880727,46.34
خگستر-ت,20091020,47.12,47,47,46.02,138000,183954000.00,21,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880728,47.12
خگستر-ت,20091021,47.40,47,47,46.06,12000,16092000.00,5,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880729,47.40
خگستر-ت,20091024,47.44,47,47,46.27,113900,152853800.00,38,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880802,47.44
خگستر-ت,20091025,47.65,48,48,46.38,63000,84924000.00,25,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13880803,47.65
