tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دجابر-ت,20040606,224.71,225,224,224.42,8196,100812240.00,8,224,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830317,224.42
دجابر-ت,20040607,232.02,232,225,225.35,9111,113410210.00,9,224,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830318,225.35
دجابر-ت,20040608,224.82,226,225,225.21,12728,156786410.00,19,225,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830319,225.21
دجابر-ت,20040609,225.08,227,225,225.24,13810,170318728.00,16,225,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830320,225.24
دجابر-ت,20040612,228.77,230,226,225.77,4904,61299226.00,11,225,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830323,225.77
دجابر-ت,20040613,230.27,230,229,228.73,19088,240574313.00,15,226,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830324,228.73
دجابر-ت,20040614,230.85,232,229,229.15,4888,61870814.00,11,229,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830325,229.15
دجابر-ت,20040615,232.94,241,233,232.94,10417,136646766.00,15,229,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830326,232.94
دجابر-ت,20040616,244.57,245,236,235.82,7177,96073709.00,11,233,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830327,235.82
دجابر-ت,20040619,247.61,248,248,247.59,1200837,16274942949.00,28,236,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830330,247.59
دجابر-ت,20040620,247.61,248,248,247.61,15749,213479091.00,19,248,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830331,247.61
دجابر-ت,20040621,247.81,248,248,247.72,7068,95991755.00,12,248,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830401,247.72
دجابر-ت,20040622,248.17,250,248,248.37,10916,149071971.00,15,248,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830402,248.37
دجابر-ت,20040623,248.46,249,248,248.39,7983,108584505.00,18,248,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830403,248.39
دجابر-ت,20040626,248.56,252,248,248.78,14848,202505842.00,20,248,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830406,248.78
دجابر-ت,20040627,248.72,249,249,248.76,1676,22817084.00,7,249,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830407,248.76
دجابر-ت,20040628,248.90,252,249,249.27,20784,283831852.00,22,249,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830408,249.27
دجابر-ت,20040629,249.21,250,249,249.34,12543,171275245.00,12,249,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830409,249.34
دجابر-ت,20040630,249.38,249,249,249.34,4123,56281705.00,15,249,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830410,249.34
دجابر-ت,20040703,249.93,250,250,249.63,15979,218554216.00,13,249,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830413,249.63
دجابر-ت,20040704,250.89,262,251,251.72,9224,129348293.00,26,250,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830414,251.72
دجابر-ت,20040705,256.19,256,255,254.57,18849,264242130.00,17,252,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830415,254.57
دجابر-ت,20040706,256.19,256,250,254.51,1751382,23993975363.00,10,255,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830416,254.51
دجابر-ت,20040707,254.51,256,254,254.60,3446,48153348.00,16,255,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830417,254.60
دجابر-ت,20040710,257.60,265,256,263.24,25475,368672091.00,17,255,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830420,263.24
دجابر-ت,20040711,261.33,263,259,263.10,1626,23208382.00,10,263,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830421,263.10
دجابر-ت,20040712,263.10,267,263,265.00,15571,227249351.00,22,263,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830422,265.00
دجابر-ت,20040713,266.84,267,265,266.30,21384,312249771.00,23,265,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830423,266.30
دجابر-ت,20040714,266.77,274,267,268.45,10678,159077735.00,16,266,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830424,268.45
دجابر-ت,20040717,276.09,277,274,275.38,26353,398189970.00,19,268,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830427,275.38
دجابر-ت,20040718,274.08,276,265,269.93,47001,694466187.00,18,275,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830428,269.93
دجابر-ت,20040719,264.96,265,265,264.91,77486,1123556724.00,30,270,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830429,264.91
دجابر-ت,20040720,265.09,274,265,265.55,18521,269586698.00,24,265,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830430,265.55
دجابر-ت,20040804,137.08,137,137,137.04,3791,28439700.00,7,266,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830514,137.04
دجابر-ت,20040807,143.89,144,140,140.16,26619,209593828.00,22,137,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830517,140.16
دجابر-ت,20040808,143.85,147,141,140.69,4929,39488346.00,6,140,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830518,140.69
دجابر-ت,20040809,147.73,148,141,140.73,435,3513580.00,2,141,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830519,140.73
دجابر-ت,20040810,147.76,148,141,140.82,868,7016584.00,4,141,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830520,140.82
دجابر-ت,20040811,147.85,148,141,141.02,1720,13916220.00,6,141,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830521,141.02
دجابر-ت,20040814,148.06,148,148,148.02,69308,561542979.00,57,141,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830524,148.02
دجابر-ت,20040815,147.76,149,148,148.04,22699,183977451.00,23,148,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830525,148.04
دجابر-ت,20040816,148.93,150,148,148.09,3542,28933884.00,14,148,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830526,148.09
دجابر-ت,20040817,149.85,155,150,149.90,14850,126134909.00,17,148,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830527,149.90
دجابر-ت,20040818,157.39,157,151,150.89,9371,80027050.00,12,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830528,150.89
دجابر-ت,20040821,155.29,155,151,151.49,8081,68671326.00,14,151,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830531,151.49
دجابر-ت,20040822,151.42,151,150,151.45,1929,15917131.00,5,151,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830601,151.45
دجابر-ت,20040823,149.77,150,149,150.41,33584,275154517.00,24,151,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830602,150.41
دجابر-ت,20040824,149.81,150,146,149.50,43734,357227110.00,19,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830603,149.50
دجابر-ت,20040825,148.90,151,149,149.50,6774,55465830.00,8,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830604,149.50
دجابر-ت,20040828,142.03,149,142,148.99,5717,45174208.00,10,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830607,148.99
دجابر-ت,20040829,148.71,149,149,148.90,20010,162946660.00,6,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830608,148.90
دجابر-ت,20040831,148.71,149,144,148.64,35245,286495200.00,18,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830610,148.64
دجابر-ت,20040901,147.98,149,148,148.59,3213,26025630.00,6,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830611,148.59
دجابر-ت,20040904,148.59,149,149,148.59,3072,24990415.00,4,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830614,148.59
دجابر-ت,20040905,148.64,149,149,148.59,5939,48322230.00,8,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830615,148.59
دجابر-ت,20040906,155.29,155,150,150.08,13037,110791564.00,11,149,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830616,150.08
دجابر-ت,20040907,146.17,150,146,150.03,750,6002860.00,3,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830617,150.03
دجابر-ت,20040908,149.81,150,150,149.97,11272,92445922.00,7,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830618,149.97
دجابر-ت,20040911,149.88,157,150,150.47,4223,36236673.00,10,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830621,150.47
دجابر-ت,20040912,150.47,151,150,150.23,21523,176544360.00,7,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830622,150.23
دجابر-ت,20040914,150.54,152,150,150.23,987,8170860.00,4,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830624,150.23
دجابر-ت,20040915,152.55,153,150,150.28,1539,12836250.00,3,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830625,150.28
دجابر-ت,20040918,152.55,158,151,151.44,11182,95665782.00,9,150,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830628,151.44
دجابر-ت,20040919,159.00,159,152,151.65,1777,15461211.00,6,151,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830629,151.65
دجابر-ت,20040920,159.24,159,152,151.89,1822,15876532.00,5,152,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830630,151.89
دجابر-ت,20040921,159.24,159,153,152.81,7206,62830445.00,14,152,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830631,152.81
دجابر-ت,20040922,157.79,158,153,152.88,990,8548019.00,7,153,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830701,152.88
دجابر-ت,20040925,160.52,161,156,155.64,20940,183976170.00,9,153,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830704,155.64
دجابر-ت,20040926,160.59,161,156,156.13,5820,51163460.00,7,156,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830705,156.13
دجابر-ت,20040927,163.93,164,156,156.26,1006,9022638.00,4,156,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830706,156.26
دجابر-ت,20040928,164.06,164,157,156.99,5496,49350210.00,6,156,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830707,156.99
دجابر-ت,20040929,164.83,165,157,157.17,1478,13330326.00,3,157,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830708,157.17
دجابر-ت,20041002,165.03,165,157,157.28,820,7402820.00,5,157,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830711,157.28
دجابر-ت,20041003,165.14,165,165,165.14,67901,613757139.00,26,157,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830712,165.14
دجابر-ت,20041004,173.38,173,170,170.09,34687,329177830.00,30,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830713,170.09
دجابر-ت,20041005,178.58,179,173,173.65,24448,238891300.00,26,170,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830714,173.65
دجابر-ت,20041006,173.58,174,174,173.63,14775,140408741.00,15,174,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830715,173.63
دجابر-ت,20041009,173.72,174,165,170.56,21100,190875012.00,20,174,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830718,170.56
دجابر-ت,20041010,170.56,171,162,165.45,342414,3154860786.00,39,171,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830719,165.45
دجابر-ت,20041011,165.43,165,165,165.43,2750,24903329.00,4,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830720,165.43
دجابر-ت,20041012,165.10,165,164,165.17,36385,328665951.00,30,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830721,165.17
دجابر-ت,20041013,164.77,168,165,167.80,117834,1082368512.00,25,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830722,167.80
دجابر-ت,20041016,167.70,168,164,167.79,198,1793506.00,3,168,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830725,167.79
دجابر-ت,20041017,167.11,167,161,167.15,9006,80717990.00,14,168,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830726,167.15
دجابر-ت,20041018,162.58,165,162,165.38,22063,196312972.00,19,167,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830727,165.38
دجابر-ت,20041019,162.60,165,163,165.03,7042,62675130.00,6,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830728,165.03
دجابر-ت,20041020,162.62,165,163,165.01,561,5040341.00,4,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830729,165.01
دجابر-ت,20041023,162.40,165,162,164.74,5871,52181970.00,5,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830802,164.74
دجابر-ت,20041024,158.94,165,157,164.68,339,2938608.00,3,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830803,164.68
دجابر-ت,20041025,156.46,164,156,163.64,7210,61762620.00,18,165,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830804,163.64
دجابر-ت,20041026,155.47,162,155,162.34,10026,85766847.00,12,164,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830805,162.34
دجابر-ت,20041027,154.23,161,154,160.75,12863,109336242.00,15,162,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830806,160.75
دجابر-ت,20041030,157.12,161,157,160.68,1118,9625102.00,5,161,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830809,160.68
دجابر-ت,20041031,152.66,160,153,160.42,1761,14721710.00,10,161,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830810,160.42
دجابر-ت,20041101,156.17,160,156,160.33,1124,9611362.00,6,160,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830811,160.33
دجابر-ت,20041102,157.08,160,153,160.24,827,7018267.00,7,160,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830812,160.24
دجابر-ت,20041103,155.29,159,155,159.47,16338,140905168.00,21,160,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830813,159.47
دجابر-ت,20041106,159.46,159,159,159.46,5698,49737722.00,7,159,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830816,159.46
دجابر-ت,20041107,159.31,164,159,160.68,16926,151613946.00,12,159,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830817,160.68
دجابر-ت,20041108,164.41,166,162,161.78,12386,112441230.00,15,161,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830818,161.78
دجابر-ت,20041109,166.38,168,162,162.47,7464,68306731.00,15,162,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830819,162.47
دجابر-ت,20041110,168.08,170,165,166.11,31507,291680778.00,16,162,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830820,166.11
دجابر-ت,20041113,166.11,166,166,166.11,574,5227360.00,4,166,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830823,166.11
دجابر-ت,20041115,167.00,167,166,166.12,1750,15983370.00,6,166,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830825,166.12
دجابر-ت,20041116,168.08,168,168,167.51,39498,363564734.00,18,166,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830826,167.51
دجابر-ت,20041117,168.33,170,168,167.82,8728,81037177.00,13,168,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830827,167.82
دجابر-ت,20041120,169.91,172,168,168.21,6219,58347920.00,9,168,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830830,168.21
دجابر-ت,20041121,171.71,177,172,174.27,53913,515568431.00,22,168,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830901,174.27
دجابر-ت,20041122,182.97,183,179,181.09,46582,465882938.00,21,174,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830902,181.09
دجابر-ت,20041123,180.87,183,181,181.54,17317,173150485.00,20,181,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830903,181.54
دجابر-ت,20041124,185.43,188,182,181.65,1163,11925102.00,4,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830904,181.65
دجابر-ت,20041127,190.73,191,185,184.50,18155,189534790.00,6,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830907,184.50
دجابر-ت,20041128,193.71,194,192,192.41,49550,525377940.00,43,185,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830908,192.41
دجابر-ت,20041129,202.02,202,198,198.35,35636,394060878.00,19,192,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830909,198.35
دجابر-ت,20041130,208.25,208,200,200.38,11890,135529800.00,12,198,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830910,200.38
دجابر-ت,20041201,208.25,210,207,206.65,45792,522044202.00,41,200,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830911,206.65
دجابر-ت,20041204,203.03,217,203,210.32,30110,352166547.00,37,207,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830914,210.32
دجابر-ت,20041205,210.32,210,203,210.30,122780,1413429985.00,32,210,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830915,210.30
دجابر-ت,20041206,210.28,219,210,211.09,7260,86106520.00,11,210,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830916,211.09
دجابر-ت,20041207,210.48,222,210,213.24,38720,454243949.00,35,211,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830917,213.24
دجابر-ت,20041211,210.10,215,210,213.26,4742,55440830.00,7,213,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830921,213.26
دجابر-ت,20041212,210.21,212,203,212.42,9834,112200483.00,20,213,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830922,212.42
دجابر-ت,20041213,210.06,210,203,209.22,31124,351802793.00,18,212,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830923,209.22
دجابر-ت,20041214,204.62,219,204,207.85,141397,1659774202.00,29,209,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830924,207.85
دجابر-ت,20041215,207.81,218,208,217.92,236844,2825098934.00,38,208,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830925,217.92
دجابر-ت,20041218,217.92,218,218,217.81,23020,274277560.00,20,218,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830928,217.81
دجابر-ت,20041219,217.21,218,217,217.77,2695,32034367.00,6,218,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830929,217.77
دجابر-ت,20041220,206.94,215,207,215.29,13102,148381307.00,24,218,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13830930,215.29
دجابر-ت,20041221,213.72,214,214,213.73,65430,765507382.00,17,215,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831001,213.73
دجابر-ت,20041222,204.54,210,203,210.23,18987,211086435.00,13,214,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831002,210.23
دجابر-ت,20041225,204.60,209,203,209.31,7215,80181369.00,10,210,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831005,209.31
دجابر-ت,20041226,204.20,205,201,204.91,36336,402425043.00,25,209,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831006,204.91
دجابر-ت,20041227,201.79,204,195,204.20,7216,78718002.00,9,205,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831007,204.20
دجابر-ت,20041228,200.95,204,194,203.65,3500,37397282.00,7,204,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831008,203.65
دجابر-ت,20041229,193.47,203,193,203.28,2010,21291270.00,3,204,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831009,203.28
دجابر-ت,20050101,193.64,194,193,193.38,17789,188298277.00,18,203,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831012,193.38
دجابر-ت,20050102,191.79,194,184,190.70,40113,416162279.00,34,193,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831013,190.70
دجابر-ت,20050103,183.94,186,183,185.84,38029,381693025.00,30,191,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831014,185.84
دجابر-ت,20050104,182.69,186,183,185.56,5044,50490240.00,16,186,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831015,185.56
دجابر-ت,20050105,181.16,185,181,185.20,5442,54131882.00,10,186,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831016,185.20
دجابر-ت,20050108,184.52,185,183,185.14,2211,22273657.00,11,185,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831019,185.14
دجابر-ت,20050109,184.30,185,183,184.98,4714,47282490.00,13,185,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831020,184.98
دجابر-ت,20050110,182.69,185,183,184.87,2781,27812380.00,10,185,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831021,184.87
دجابر-ت,20050111,185.07,185,183,184.47,12078,121961418.00,12,185,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831022,184.47
دجابر-ت,20050112,184.47,187,184,185.69,402899,4073798418.00,19,184,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831023,185.69
دجابر-ت,20050118,179.90,186,180,180.68,57052,564153603.00,35,186,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831029,180.68
دجابر-ت,20050119,179.97,185,180,181.38,11052,111503946.00,13,181,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831030,181.38
دجابر-ت,20050122,181.38,183,181,181.38,1479,14719213.00,5,181,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831103,181.38
دجابر-ت,20050123,181.51,186,181,181.74,6600,66715481.00,10,181,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831104,181.74
دجابر-ت,20050124,181.74,185,182,181.76,1311,13126190.00,4,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831105,181.76
دجابر-ت,20050125,184.41,185,182,181.89,2799,28257830.00,5,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831106,181.89
دجابر-ت,20050126,181.74,182,182,181.87,5558,55290771.00,8,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831107,181.87
دجابر-ت,20050130,181.74,183,182,182.16,21460,214558373.00,15,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831111,182.16
دجابر-ت,20050131,182.69,183,182,182.24,9023,90218594.00,16,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831112,182.24
دجابر-ت,20050201,182.69,183,182,182.35,15542,155419673.00,9,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831113,182.35
دجابر-ت,20050202,182.69,185,182,182.42,11592,115967146.00,18,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831114,182.42
دجابر-ت,20050205,182.69,183,177,182.37,4983,49594784.00,12,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831117,182.37
دجابر-ت,20050206,182.51,184,183,182.71,37168,372139044.00,15,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831118,182.71
دجابر-ت,20050207,182.55,183,181,182.46,16510,164345334.00,10,183,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831119,182.46
دجابر-ت,20050208,180.83,182,180,182.42,1210,11973978.00,6,182,DJBR,Jaber Hayan P.-a,داروسازي‌_جابرابن‌حيان‌-ت,13831120,182.42
