tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دلر-ت,20140615,1366.37,1433,1364,1417.76,7218,129871040.00,14,1421,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930325,1392.94
دلر-ت,20140616,1440.84,1441,1374,1414.20,11604,211106850.00,16,1418,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930326,1386.87
دلر-ت,20140617,1373.96,1471,1374,1425.43,34110,653276003.00,24,1414,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930327,1456.63
دلر-ت,20140618,1441.52,1442,1442,1426.49,7784,147895210.00,11,1425,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930328,1442.28
دلر-ت,20140621,1442.28,1450,1431,1427.86,8153,155323552.00,19,1426,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930331,1430.59
دلر-ت,20140622,1442.28,1480,1442,1430.52,14542,277696967.00,24,1428,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930401,1452.91
دلر-ت,20140623,1467.49,1479,1427,1433.33,22081,420532557.00,31,1431,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930402,1442.28
دلر-ت,20140624,1381.63,1420,1376,1410.86,63035,1154690006.00,31,1433,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930403,1418.68
دلر-ت,20140625,1374.72,1375,1359,1400.68,26757,481250050.00,17,1411,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930404,1366.37
دلر-ت,20140628,1354.99,1355,1345,1362.35,82374,1459375249.00,25,1401,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930407,1344.66
دلر-ت,20140629,1344.59,1345,1308,1308.08,134556,2318602699.00,34,1362,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930408,1307.92
دلر-ت,20140630,1255.85,1290,1256,1294.03,37444,622975259.00,19,1308,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930409,1290.46
دلر-ت,20140701,1342.01,1346,1290,1301.62,23503,412608614.00,35,1294,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930410,1345.73
دلر-ت,20140702,1353.62,1354,1354,1337.83,83534,1489574012.00,23,1302,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930411,1353.62
دلر-ت,20140705,1391.27,1391,1391,1341.93,9248,169495344.00,15,1338,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930414,1391.27
دلر-ت,20140706,1385.35,1385,1291,1340.49,22440,394450280.00,28,1342,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930415,1290.69
دلر-ت,20140707,1313.24,1365,1313,1340.94,3746,66854776.00,9,1340,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930416,1328.42
دلر-ت,20140708,1385.28,1395,1382,1371.08,72445,1327439535.00,32,1341,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930417,1394.54
دلر-ت,20140709,1328.42,1422,1328,1393.63,62549,1165361382.00,15,1371,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930418,1389.07
دلر-ت,20140712,1393.63,1394,1366,1393.63,270150,4959630000.00,8,1394,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930421,1366.37
دلر-ت,20140713,1338.29,1359,1338,1391.80,4211,74468872.00,8,1394,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930422,1341.17
دلر-ت,20140714,1336.39,1351,1336,1379.20,29771,525956230.00,24,1392,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930423,1351.19
دلر-ت,20140715,1324.09,1392,1324,1339.96,92298,1614937451.00,34,1379,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930424,1347.85
دلر-ت,20140716,1381.40,1394,1380,1364.25,57270,1049302530.00,38,1340,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930425,1393.55
دلر-ت,20140720,1393.70,1408,1385,1368.27,14250,262445840.00,17,1364,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930429,1395.22
دلر-ت,20140721,1411.92,1423,1412,1420.72,123471,2310904985.00,28,1368,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930430,1423.00
دلر-ت,20140722,1477.51,1478,1478,1477.51,130138,2533006032.00,15,1421,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930431,1477.51
دلر-ت,20141108,1255.77,1300,1206,1260.18,668482,11097639983.00,381,1478,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930817,1229.74
دلر-ت,20141109,1282.87,1283,1210,1231.56,202479,3285111762.00,99,1260,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930818,1209.77
دلر-ت,20141110,1182.37,1182,1182,1215.24,39828,620360928.00,54,1232,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930819,1182.37
دلر-ت,20141111,1166.66,1167,1167,1180.62,85537,1314618153.00,40,1215,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930820,1166.66
دلر-ت,20141112,1133.41,1162,1133,1134.93,638811,9550968486.00,332,1181,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930821,1152.92
دلر-ت,20141115,1169.01,1176,1147,1154.21,294824,4482882151.00,317,1135,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930824,1155.72
دلر-ت,20141116,1157.62,1158,1116,1143.35,122877,1850784049.00,147,1154,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930825,1138.64
دلر-ت,20141117,1138.72,1145,1123,1139.18,92627,1388587109.00,129,1143,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930826,1138.64
دلر-ت,20141118,1121.94,1139,1101,1130.60,86196,1279969000.00,87,1139,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930827,1138.64
دلر-ت,20141119,1138.64,1139,1085,1109.65,115751,1690891008.00,111,1131,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930828,1085.43
دلر-ت,20141122,1093.10,1139,1066,1104.33,75165,1090353050.00,119,1110,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930901,1138.64
دلر-ت,20141123,1148.36,1148,1128,1143.65,167946,2530191058.00,176,1104,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930902,1148.44
دلر-ت,20141124,1168.17,1177,1124,1146.84,107531,1625080438.00,106,1144,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930903,1131.05
دلر-ت,20141125,1105.62,1152,1101,1134.70,34201,497563892.00,84,1147,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930904,1100.99
دلر-ت,20141126,1156.86,1157,1089,1125.51,74840,1104177823.00,70,1135,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930905,1136.44
دلر-ت,20141129,1155.80,1156,1080,1122.48,24539,358990062.00,44,1126,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930908,1127.11
دلر-ت,20141130,1093.10,1104,1078,1102.21,58498,832910627.00,67,1122,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930909,1077.61
دلر-ت,20141201,1077.61,1100,1058,1088.24,39395,549958754.00,52,1102,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930910,1058.18
دلر-ت,20141202,1044.82,1063,1045,1073.82,44286,612115669.00,45,1088,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930911,1048.31
دلر-ت,20141203,1048.31,1101,1048,1072.45,57188,806809223.00,56,1074,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930912,1077.84
دلر-ت,20141206,1062.81,1063,1053,1068.12,37261,519623891.00,45,1072,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930915,1053.02
دلر-ت,20141207,1053.25,1053,1025,1043.99,87068,1186961430.00,85,1068,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930916,1025.46
دلر-ت,20141208,1024.78,1086,1002,1056.81,199003,2770425808.00,106,1044,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930917,1084.67
دلر-ت,20141209,1062.81,1098,1053,1058.64,25313,355290454.00,37,1057,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930918,1052.87
دلر-ت,20141210,1070.33,1088,1059,1071.39,101494,1435544468.00,41,1059,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930919,1062.74
دلر-ت,20141214,1095.30,1095,1029,1030.63,128596,1745968803.00,31,1071,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930923,1028.58
دلر-ت,20141215,989.41,1030,989,1018.25,40504,530349427.00,36,1031,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930924,994.80
دلر-ت,20141216,1015.67,1018,978,1012.86,22221,289512887.00,41,1018,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930925,1012.63
دلر-ت,20141217,986.90,1021,973,1009.29,29512,388123960.00,22,1013,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930926,986.90
دلر-ت,20141220,1020.98,1050,987,1014.84,61698,829120625.00,66,1009,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13930929,1038.98
دلر-ت,20141222,1020.98,1055,998,1043.15,86145,1196435796.00,63,1015,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931001,1055.37
دلر-ت,20141224,1047.55,1082,1048,1049.00,27752,390568343.00,38,1043,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931003,1077.31
دلر-ت,20141227,1077.16,1085,1040,1051.73,20045,281278714.00,44,1049,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931006,1070.33
دلر-ت,20141228,1063.49,1085,1063,1054.61,21995,309243329.00,36,1052,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931007,1064.10
دلر-ت,20141229,1063.11,1077,1051,1055.14,22167,308763516.00,37,1055,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931008,1055.07
دلر-ت,20141230,1055.90,1097,1039,1077.01,132219,1875962167.00,70,1055,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931009,1077.92
دلر-ت,20141231,1074.88,1101,1055,1083.61,112166,1601867694.00,65,1077,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931010,1077.16
دلر-ت,20150103,1083.99,1100,1048,1075.41,48436,678472870.00,27,1084,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931013,1047.55
دلر-ت,20150104,1039.96,1078,1032,1051.35,71524,975297723.00,38,1075,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931014,1032.45
دلر-ت,20150105,1009.29,1062,1009,1048.16,9261,123282186.00,19,1051,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931015,1052.87
دلر-ت,20150106,1061.82,1062,1006,1046.95,3659257,50470231010.00,42,1048,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931016,1022.50
دلر-ت,20150107,1047.55,1048,1005,1044.06,8609,114167284.00,19,1047,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931017,1005.12
دلر-ت,20150110,1002.84,1003,1002,1043.23,2500,33012100.00,9,1044,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931020,1002.31
دلر-ت,20150111,1001.55,1002,1002,1043.23,100,1319400.00,1,1043,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931021,1001.55
دلر-ت,20150112,1001.55,1021,1002,1001.63,121005,1596647618.00,122,1043,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931022,1001.55
دلر-ت,20150113,961.62,972,962,992.52,33409,426491272.00,31,1002,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931023,961.62
دلر-ت,20150114,952.82,953,953,987.51,15239,191279928.00,5,993,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931024,952.82
دلر-ت,20150117,948.04,948,948,986.90,1955,24415995.00,6,988,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931027,948.04
دلر-ت,20150118,947.43,947,947,986.52,1117,13941277.00,2,987,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931028,947.43
دلر-ت,20150208,759.10,782,734,759.55,171099,1712053726.00,44,987,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931119,746.19
دلر-ت,20150209,729.42,743,729,729.26,208763,2005668915.00,121,760,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931120,729.19
دلر-ت,20150210,700.11,700,700,726.08,13260,122296980.00,8,729,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931121,700.11
دلر-ت,20150214,697.08,697,697,726.08,150,1377450.00,1,726,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931125,697.08
دلر-ت,20150215,697.08,726,697,697.15,208834,1917837912.00,64,726,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931126,712.41
دلر-ت,20150216,669.52,719,670,697.46,20323,187156960.00,48,697,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931127,703.68
دلر-ت,20150217,724.25,725,723,724.86,184259,1759429507.00,151,697,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931128,725.32
دلر-ت,20150218,750.75,751,725,725.32,21156,202707526.00,25,725,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931129,728.73
دلر-ت,20150302,721.22,736,714,724.56,70484,672789106.00,50,725,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931211,713.63
دلر-ت,20150303,699.20,717,697,702.85,175996,1629496364.00,76,725,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931212,709.76
دلر-ت,20150304,728.73,729,696,700.27,306678,2829221064.00,75,703,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931213,705.88
دلر-ت,20150307,686.98,710,685,694.88,136601,1250401270.00,42,700,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931216,698.44
دلر-ت,20150308,690.78,706,683,691.54,136479,1243384489.00,53,695,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931217,705.96
دلر-ت,20150309,702.16,715,692,702.70,66615,616677549.00,32,692,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931218,700.04
دلر-ت,20150310,700.65,719,695,713.55,58115,546542490.00,16,703,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931219,694.65
دلر-ت,20150311,722.66,723,695,714.99,12985,123214769.00,10,714,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931220,705.96
دلر-ت,20150314,705.96,721,686,709.68,53735,501944526.00,40,715,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931223,708.92
دلر-ت,20150315,712.79,713,684,693.06,50250,456647372.00,53,710,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931224,705.58
دلر-ت,20150316,703.53,704,683,689.94,92058,836735528.00,39,693,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931225,683.26
دلر-ت,20150317,690.78,691,662,687.51,8033,71108781.00,20,690,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931226,662.39
دلر-ت,20150318,662.46,703,662,675.60,57555,511876071.00,31,688,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13931227,690.78
دلر-ت,20150325,666.56,691,653,672.94,11816,103052243.00,22,676,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940105,690.63
دلر-ت,20150328,698.22,698,691,697.15,60048,551461338.00,17,673,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940108,690.78
دلر-ت,20150329,698.29,698,677,692.68,20056,180666947.00,35,697,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940109,677.11
دلر-ت,20150330,675.60,688,668,685.39,25351,225543242.00,31,693,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940110,675.60
دلر-ت,20150331,675.60,676,665,681.29,15903,140368575.00,34,685,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940111,664.59
دلر-ت,20150404,708.54,709,709,684.40,6875,64171250.00,17,681,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940115,708.54
دلر-ت,20150405,711.73,712,709,711.65,211438,1982157305.00,66,684,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940116,711.73
دلر-ت,20150406,709.76,710,683,685.16,63369,571940574.00,39,712,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940117,683.19
دلر-ت,20150407,657.83,698,658,658.59,60858,528015942.00,65,685,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940118,667.93
دلر-ت,20150408,654.04,672,632,642.95,97748,827898862.00,59,659,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940119,637.72
دلر-ت,20150411,634.83,653,623,631.64,170489,1418560595.00,45,643,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940122,622.61
دلر-ت,20150412,644.47,644,615,630.58,27743,229985681.00,19,632,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940123,622.38
دلر-ت,20150413,643.64,644,610,626.10,23423,191047191.00,26,631,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940124,611.98
دلر-ت,20150414,614.11,619,610,623.29,15308,124063206.00,18,626,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940125,617.15
دلر-ت,20150415,618.44,648,618,637.94,64569,542656161.00,42,623,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940126,648.19
دلر-ت,20150418,624.96,663,625,650.62,40291,348649625.00,27,638,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940129,663.45
دلر-ت,20150419,676.58,677,677,676.58,60235,536874555.00,16,651,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940130,676.58
دلر-ت,20150420,703.61,704,704,683.26,14820,137366580.00,21,677,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940131,703.61
دلر-ت,20150421,710.59,711,683,708.69,168610,1574105902.00,81,683,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940201,704.44
دلر-ت,20150422,698.37,711,680,689.34,43831,393931612.00,38,709,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940202,683.19
دلر-ت,20150425,661.78,691,662,682.73,32031,285653080.00,15,689,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940205,686.98
دلر-ت,20150426,686.98,710,687,703.53,56263,522454970.00,48,683,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940206,709.98
دلر-ت,20150427,701.25,711,684,702.77,31464,290989278.00,17,704,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940207,705.96
دلر-ت,20150428,675.67,707,676,690.63,68140,619911964.00,29,703,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940208,698.37
دلر-ت,20150429,709.76,714,698,691.99,7111,65804170.00,12,691,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940209,698.44
دلر-ت,20150503,698.37,720,691,716.44,82224,776012383.00,31,692,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940213,719.62
دلر-ت,20150504,718.71,719,688,690.63,75784,689500495.00,21,716,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940214,697.99
دلر-ت,20150505,690.78,718,691,694.73,18748,173812880.00,20,691,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940215,690.85
دلر-ت,20150509,691.01,691,680,690.78,55810,507661955.00,21,695,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940219,679.77
دلر-ت,20150510,683.26,683,668,670.51,76342,674319926.00,11,691,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940220,683.19
دلر-ت,20150511,668.08,697,668,677.65,17020,155960585.00,16,671,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940221,697.31
دلر-ت,20150512,704.67,705,698,684.86,16088,149345270.00,14,678,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940222,704.75
دلر-ت,20150513,705.96,712,706,702.77,39433,369898258.00,14,685,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940223,712.18
دلر-ت,20150517,722.51,730,705,723.19,64702,616424834.00,21,703,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940227,728.73
دلر-ت,20150518,705.96,730,706,721.60,8276,77591544.00,6,723,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940228,710.06
دلر-ت,20150520,706.11,728,706,716.81,24504,229164027.00,26,722,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940230,727.97
دلر-ت,20150523,724.18,736,705,725.16,216343,2066686552.00,52,717,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940302,736.32
دلر-ت,20150524,736.70,744,729,734.05,87800,849026948.00,35,725,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940303,743.76
دلر-ت,20150525,743.69,752,734,739.13,33831,331151987.00,17,734,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940304,750.52
دلر-ت,20150526,750.59,751,705,723.34,44225,418160905.00,13,739,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940305,713.55
دلر-ت,20150527,728.73,736,687,692.83,90877,829395268.00,38,723,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940306,736.32
دلر-ت,20150606,694.19,729,694,721.26,20467,183814492.00,7,693,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940316,728.89
دلر-ت,20150607,738.84,757,739,757.24,212540,2004096820.00,70,721,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940317,755.79
دلر-ت,20150608,794.50,795,723,756.59,11361,106645952.00,17,757,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940318,730.89
دلر-ت,20150609,755.39,755,719,754.34,4121,37150478.00,12,757,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940319,718.77
دلر-ت,20150610,730.73,770,717,747.44,12400,111317800.00,11,754,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940320,753.30
دلر-ت,20150613,757.32,772,715,725.75,101539,917601493.00,34,747,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940323,746.80
دلر-ت,20150614,738.76,743,732,730.49,27847,255181020.00,22,726,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940324,742.86
دلر-ت,20150615,742.86,743,735,732.58,10873,100479808.00,9,730,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940325,742.70
دلر-ت,20150616,750.81,751,733,733.62,14529,133307234.00,15,733,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940326,738.84
دلر-ت,20150617,738.84,765,739,759.08,64121,606055808.00,22,734,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940327,754.91
دلر-ت,20150620,742.86,743,736,758.44,2014,18534580.00,6,759,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940330,735.71
دلر-ت,20150621,734.83,737,721,748.96,20078,182517985.00,7,758,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940331,737.24
دلر-ت,20150622,730.81,786,731,762.78,92859,881989870.00,39,749,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940401,786.31
دلر-ت,20150623,783.74,800,771,771.45,33006,319955091.00,17,763,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940402,782.13
دلر-ت,20150624,783.01,799,767,773.78,30211,291961280.00,17,771,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940403,767.03
دلر-ت,20150627,798.43,799,757,768.88,33650,320550793.00,15,774,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940406,756.59
دلر-ت,20150628,794.02,794,751,765.67,23820,225637841.00,9,769,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940407,750.89
دلر-ت,20150629,792.57,793,738,768.56,34131,327539725.00,16,766,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940408,738.04
دلر-ت,20150630,782.93,783,747,762.86,21351,200048446.00,16,769,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940409,750.89
دلر-ت,20150701,782.29,782,751,763.02,4084,38884480.00,12,763,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940410,751.69
دلر-ت,20150704,774.66,793,769,765.51,12406,119734318.00,14,763,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940413,768.64
دلر-ت,20150705,792.41,792,747,756.99,91430,861823731.00,24,766,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940414,746.88
دلر-ت,20150706,754.99,795,755,785.75,53355,524430496.00,29,757,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940415,794.82
دلر-ت,20150707,747.12,825,747,779.08,98118,951846199.00,44,786,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940416,825.02
دلر-ت,20150711,818.03,818,795,806.46,224375,2253111798.00,51,779,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940420,798.27
دلر-ت,20150712,846.70,847,803,821.24,294833,3014891973.00,94,806,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940421,839.95
دلر-ت,20150713,859.23,859,803,843.49,596311,6262872565.00,139,821,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940422,843.25
دلر-ت,20150714,862.28,862,803,834.89,16196,163657323.00,23,843,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940423,831.20
دلر-ت,20150715,803.17,827,793,798.67,397968,3957922184.00,61,835,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940424,793.21
دلر-ت,20150720,763.34,803,763,788.48,33421,324766015.00,15,799,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940429,795.86
دلر-ت,20150721,803.01,828,795,793.05,27255,271032909.00,10,788,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940430,795.06
دلر-ت,20150722,803.09,803,803,794.74,10000,100000000.00,2,793,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940431,803.09
دلر-ت,20150725,788.07,803,788,796.27,31991,317742375.00,7,795,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940503,788.72
دلر-ت,20150726,787.03,787,779,793.78,16005,156848500.00,4,796,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940504,779.00
دلر-ت,20150727,779.00,779,763,786.95,24509,237167160.00,11,794,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940505,762.86
دلر-ت,20150728,771.05,771,763,776.59,37898,363629600.00,13,787,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940506,762.94
دلر-ت,20150729,767.03,794,759,772.49,24841,237140464.00,12,777,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940507,763.18
دلر-ت,20150801,759.16,794,739,759.97,59395,561982259.00,27,772,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940510,754.91
دلر-ت,20150802,776.03,787,758,762.94,10922,105581349.00,11,760,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13940511,766.95
