tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دپارس-ت,20030527,202.31,202,202,202.31,8023,122543302.00,18,204,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820306,202.31
دپارس-ت,20030528,192.32,197,192,193.38,95561,1388374639.00,68,202,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820307,193.38
دپارس-ت,20030531,193.18,193,184,184.11,19106,270391256.00,38,193,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820310,184.11
دپارس-ت,20030601,174.90,181,175,174.90,26490,351122950.00,32,184,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820311,174.90
دپارس-ت,20030602,174.77,181,175,181.33,28650,378969558.00,43,175,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820312,181.33
دپارس-ت,20030603,181.33,181,95,177.04,176403,1379670139.00,462,181,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820313,177.04
دپارس-ت,20030607,177.62,180,177,180.13,22757,305073469.00,35,177,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820317,180.13
دپارس-ت,20030608,180.13,182,180,181.58,37694,514830962.00,49,180,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820318,181.58
دپارس-ت,20030614,181.41,181,180,180.12,847,11528668.00,17,182,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820324,180.12
دپارس-ت,20030615,171.13,171,171,171.13,1755,22674600.00,3,180,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820325,171.13
دپارس-ت,20030616,162.57,163,163,162.57,4064,49881536.00,7,171,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820326,162.57
دپارس-ت,20030617,154.45,154,154,154.45,5575,65010075.00,7,163,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820327,154.45
دپارس-ت,20030618,146.74,154,147,147.15,57602,641324568.00,63,154,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820328,147.15
دپارس-ت,20030621,147.17,148,147,147.74,56301,627254224.00,67,147,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820331,147.74
دپارس-ت,20030622,147.76,148,148,148.39,19151,214192889.00,22,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820401,148.39
دپارس-ت,20030623,148.47,149,148,147.55,18389,205373198.00,36,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820402,147.55
دپارس-ت,20030624,147.55,148,147,147.55,46278,515379579.00,50,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820403,147.55
دپارس-ت,20030625,147.56,148,147,146.76,5568,61860331.00,8,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820404,146.76
دپارس-ت,20030628,145.58,146,146,145.54,500,5495200.00,2,147,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820407,145.54
دپارس-ت,20030629,145.02,145,138,143.45,23214,243017418.00,96,146,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820408,143.45
دپارس-ت,20030630,143.42,143,136,136.43,15648,162780290.00,27,143,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820409,136.43
دپارس-ت,20030701,136.29,136,134,134.44,2727,27885372.00,104,136,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820410,134.44
دپارس-ت,20030702,134.03,134,132,131.70,4592,45851245.00,34,134,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820411,131.70
دپارس-ت,20030705,130.94,132,131,132.45,52307,519160781.00,48,132,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820414,132.45
دپارس-ت,20030706,132.45,136,132,136.24,15467,155538857.00,18,132,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820415,136.24
دپارس-ت,20030707,137.74,139,136,136.49,28097,291071021.00,39,136,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820416,136.49
دپارس-ت,20030708,136.50,143,137,143.31,20787,218958344.00,24,136,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820417,143.31
دپارس-ت,20030709,143.33,147,143,147.06,7753,85142384.00,21,143,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820418,147.06
دپارس-ت,20030712,147.06,154,147,147.11,24647,274717519.00,30,147,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820421,147.11
دپارس-ت,20030713,147.07,147,140,139.82,45156,477376305.00,36,147,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820422,139.82
دپارس-ت,20030714,139.78,140,138,139.96,40395,425741939.00,43,140,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820423,139.96
دپارس-ت,20030825,124.40,124,93,93.62,2108,14899588.00,7,140,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820603,93.62
دپارس-ت,20030826,93.51,98,93,93.62,15391,111638871.00,24,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820604,93.62
دپارس-ت,20030827,98.29,98,94,93.62,2155,15991902.00,5,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820605,93.62
دپارس-ت,20030830,98.29,98,94,93.62,10090,74877537.00,19,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820608,93.62
دپارس-ت,20030831,98.29,98,94,93.62,1366,10136733.00,5,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820609,93.62
دپارس-ت,20030901,98.29,98,94,93.62,5033,37349540.00,7,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820610,93.62
دپارس-ت,20030902,98.29,98,98,98.29,28264,209747144.00,25,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820611,98.29
دپارس-ت,20030903,103.21,103,98,98.29,9697,75558653.00,12,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820612,98.29
دپارس-ت,20030906,103.21,103,98,98.29,3229,25159997.00,11,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820615,98.29
دپارس-ت,20030907,103.21,103,103,103.21,34299,267257808.00,33,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820616,103.21
دپارس-ت,20030908,108.36,108,108,108.36,29019,237404439.00,21,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820617,108.36
دپارس-ت,20030909,113.78,114,108,108.36,16533,142018061.00,27,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820618,108.36
دپارس-ت,20030913,113.78,114,108,108.36,3236,27796831.00,9,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820622,108.36
دپارس-ت,20030914,113.78,114,108,108.36,3260,28002991.00,7,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820623,108.36
دپارس-ت,20030915,113.78,114,114,113.78,93115,799856500.00,121,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820624,113.78
دپارس-ت,20030916,111.31,113,111,112.78,16587,139381385.00,30,114,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820625,112.78
دپارس-ت,20030917,111.25,113,111,112.13,18978,159554259.00,24,113,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820626,112.13
دپارس-ت,20030920,112.12,112,112,112.12,5536,46853808.00,9,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820629,112.12
دپارس-ت,20030921,111.26,112,110,112.00,4676,39207325.00,19,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820630,112.00
دپارس-ت,20030922,109.92,111,108,111.47,6651,54605859.00,24,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820631,111.47
دپارس-ت,20030923,109.19,111,109,110.61,29137,242524491.00,29,111,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820701,110.61
دپارس-ت,20030927,110.61,111,109,110.29,12839,106255935.00,25,111,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820705,110.29
دپارس-ت,20030928,108.36,110,108,110.16,2763,22607875.00,6,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820706,110.16
دپارس-ت,20030929,107.29,108,106,106.15,47185,378161615.00,33,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820707,106.15
دپارس-ت,20030930,106.12,107,106,106.32,19048,153210253.00,28,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820708,106.32
دپارس-ت,20031001,106.61,107,106,106.31,7876,63188970.00,23,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820709,106.31
دپارس-ت,20031005,105.14,106,105,105.87,16910,134381773.00,27,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820713,105.87
دپارس-ت,20031006,106.08,107,106,106.07,7646,61793749.00,24,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820714,106.07
دپارس-ت,20031007,107.29,107,106,106.15,2912,23586340.00,8,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820715,106.15
دپارس-ت,20031008,107.27,107,106,106.39,10393,84088400.00,14,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820716,106.39
دپارس-ت,20031011,106.82,109,106,107.26,36024,292186409.00,37,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820719,107.26
دپارس-ت,20031013,107.42,108,107,107.27,4044,32819752.00,7,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820721,107.27
دپارس-ت,20031014,107.95,108,107,107.50,29925,243127501.00,36,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820722,107.50
دپارس-ت,20031015,107.50,113,107,110.32,3450110,28025395944.00,22,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820723,110.32
دپارس-ت,20031018,112.08,116,112,111.93,16856,145546704.00,23,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820726,111.93
دپارس-ت,20031019,116.16,118,116,117.26,82476,730241175.00,22,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820727,117.26
دپارس-ت,20031020,117.26,120,117,117.94,13981,125927603.00,21,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820728,117.94
دپارس-ت,20031021,122.25,124,120,120.31,25340,233189683.00,41,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820729,120.31
دپارس-ت,20031022,120.85,121,120,120.44,11359,103606842.00,11,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820730,120.44
دپارس-ت,20031025,120.44,122,119,120.23,12644,114321736.00,16,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820803,120.23
دپارس-ت,20031026,120.29,122,120,120.52,11394,104366128.00,10,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820804,120.52
دپارس-ت,20031027,121.90,123,121,121.05,11969,110596761.00,19,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820805,121.05
دپارس-ت,20031028,123.86,125,122,121.58,6686,62832133.00,19,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820806,121.58
دپارس-ت,20031029,125.82,127,122,122.46,8011,76373636.00,16,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820807,122.46
دپارس-ت,20031101,127.25,129,125,127.07,61043,585701069.00,49,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820810,127.07
دپارس-ت,20031102,126.56,127,126,126.86,18168,173644618.00,26,127,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820811,126.86
دپارس-ت,20031103,124.52,127,124,126.52,6084,57191821.00,11,127,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820812,126.52
دپارس-ت,20031104,124.39,126,120,126.19,5158,48262670.00,5,127,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820813,126.19
دپارس-ت,20031105,119.88,125,120,125.03,7642,69171796.00,19,126,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820814,125.03
دپارس-ت,20031108,118.78,119,119,119.06,54748,492160036.00,33,125,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820817,119.06
دپارس-ت,20031109,119.06,119,115,118.12,20062,177394104.00,28,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820818,118.12
دپارس-ت,20031110,119.05,119,118,118.25,22551,201576532.00,21,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820819,118.25
دپارس-ت,20031111,117.88,118,115,117.88,16420,145438027.00,26,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820820,117.88
دپارس-ت,20031112,117.88,118,118,117.88,28467,253368912.00,20,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820821,117.88
دپارس-ت,20031115,117.88,119,118,117.94,12002,107005285.00,19,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820824,117.94
دپارس-ت,20031117,117.88,118,118,117.92,10210,90885666.00,12,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820826,117.92
دپارس-ت,20031118,117.92,121,118,118.36,10598,95772756.00,27,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820827,118.36
دپارس-ت,20031119,118.28,118,118,118.32,15109,134936626.00,22,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820828,118.32
دپارس-ت,20031122,118.29,118,118,118.32,3701,33063478.00,10,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820901,118.32
دپارس-ت,20031123,118.56,119,118,118.49,8942,80459295.00,11,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820902,118.49
دپارس-ت,20031124,119.52,120,119,118.81,11636,105136798.00,18,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820903,118.81
دپارس-ت,20031125,120.01,120,119,119.07,8555,77587215.00,11,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820904,119.07
دپارس-ت,20031129,120.00,122,120,119.86,31986,290049434.00,29,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820908,119.86
دپارس-ت,20031130,119.86,121,120,120.09,71432,647701980.00,34,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820909,120.09
دپارس-ت,20031201,120.53,121,120,120.19,9439,85893625.00,17,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820910,120.19
دپارس-ت,20031202,120.53,121,120,120.49,30281,275762200.00,22,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820911,120.49
دپارس-ت,20031203,120.49,121,120,120.44,26524,241182479.00,25,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820912,120.44
دپارس-ت,20031206,121.18,121,120,120.74,28584,260903304.00,27,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820915,120.74
دپارس-ت,20031207,121.59,123,122,121.58,22831,210778243.00,28,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820916,121.58
دپارس-ت,20031208,123.17,123,122,122.12,15307,142262465.00,14,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820917,122.12
دپارس-ت,20031209,123.35,126,123,124.03,21372,203146231.00,24,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820918,124.03
دپارس-ت,20031210,127.15,128,125,124.76,1280131,12302126636.00,17,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820919,124.76
دپارس-ت,20031213,129.02,131,127,126.61,14131,139006447.00,20,125,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820922,126.61
دپارس-ت,20031214,132.93,133,129,129.46,18962,190300012.00,26,127,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820923,129.46
دپارس-ت,20031215,135.92,136,136,135.92,42375,434852250.00,27,129,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820924,135.92
دپارس-ت,20031216,142.72,143,137,137.50,9833,105946635.00,12,136,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820925,137.50
دپارس-ت,20031217,144.37,144,144,144.31,97374,1060959141.00,51,137,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820926,144.31
دپارس-ت,20031221,148.35,151,145,147.60,33561,376150523.00,25,144,PDRO,Pars Darou-a,پارس‌_دارو-ت,13820930,147.60
دپارس-ت,20031222,145.72,148,146,147.52,67751,754652074.00,35,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821001,147.52
دپارس-ت,20031223,147.68,148,143,144.92,38889,424938004.00,38,148,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821002,144.92
دپارس-ت,20031224,143.03,145,142,144.61,4092,43825888.00,14,145,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821003,144.61
دپارس-ت,20031227,141.54,144,140,143.90,8497,90519012.00,21,145,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821006,143.90
دپارس-ت,20031228,139.94,144,140,143.83,583,6162026.00,3,144,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821007,143.83
دپارس-ت,20031229,136.65,137,137,136.65,57153,589647501.00,42,144,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821008,136.65
دپارس-ت,20031230,135.63,137,135,136.60,1919,19634990.00,8,137,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821009,136.60
دپارس-ت,20031231,134.44,134,130,133.86,20010,197713110.00,8,137,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821010,133.86
دپارس-ت,20040103,128.49,130,128,130.32,3429838,33440353322.00,38,134,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821013,130.32
دپارس-ت,20040104,129.64,130,128,128.82,35948,348957394.00,40,130,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821014,128.82
دپارس-ت,20040105,128.44,129,126,128.53,18667,180652949.00,30,129,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821015,128.53
دپارس-ت,20040106,125.84,126,125,125.87,34651,327838057.00,24,129,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821016,125.87
دپارس-ت,20040107,125.83,126,124,125.34,172544,1618104879.00,24,126,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821017,125.34
دپارس-ت,20040110,124.04,125,124,124.82,24945,234436791.00,26,125,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821020,124.82
دپارس-ت,20040111,124.64,125,125,124.78,5794,54516830.00,5,125,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821021,124.78
دپارس-ت,20040112,124.41,124,120,124.40,9367,87039369.00,18,125,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821022,124.40
دپارس-ت,20040113,120.13,122,118,121.51,20117,179820361.00,41,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821023,121.51
دپارس-ت,20040114,120.49,122,120,121.29,25208,230593704.00,29,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821024,121.29
دپارس-ت,20040117,121.52,122,121,121.37,17965,164796003.00,23,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821027,121.37
دپارس-ت,20040118,120.09,122,119,121.27,21459,196356515.00,27,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821028,121.27
دپارس-ت,20040119,121.38,122,119,121.27,18739,171619205.00,20,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821029,121.27
دپارس-ت,20040120,119.34,121,119,121.02,13278,120825804.00,18,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821030,121.02
دپارس-ت,20040121,120.53,121,120,120.76,22116,201248449.00,24,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821101,120.76
دپارس-ت,20040127,120.80,121,121,120.76,2433848,22189393098.00,16,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821107,120.76
دپارس-ت,20040128,114.73,121,115,120.50,1703,14755746.00,5,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821108,120.50
دپارس-ت,20040131,117.35,120,117,120.46,1371,12350301.00,8,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821111,120.46
دپارس-ت,20040201,116.53,120,114,120.17,2138,18554638.00,10,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821112,120.17
دپارس-ت,20040203,114.17,115,114,114.66,38515,331999670.00,22,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821114,114.66
دپارس-ت,20040204,114.16,115,114,114.60,4610,39731190.00,3,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821115,114.60
دپارس-ت,20040207,113.78,114,112,114.33,5102,43319916.00,17,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821118,114.33
دپارس-ت,20040208,111.18,112,110,112.39,21765,181717593.00,23,114,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821119,112.39
دپارس-ت,20040209,110.13,112,110,111.72,11407,94705032.00,8,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821120,111.72
دپارس-ت,20040214,109.13,112,109,111.66,951,7851214.00,8,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821125,111.66
دپارس-ت,20040215,108.60,112,109,111.55,1370,11232440.00,4,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821126,111.55
دپارس-ت,20040216,108.04,108,108,108.01,50828,414526295.00,46,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821127,108.01
دپارس-ت,20040217,107.55,108,107,108.00,666,5392620.00,5,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821128,108.00
دپارس-ت,20040218,106.81,108,106,107.82,4411,35408846.00,11,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821129,107.82
دپارس-ت,20040221,104.44,107,104,105.51,39981,318180789.00,41,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821202,105.51
دپارس-ت,20040222,107.82,108,106,105.64,3199,25926674.00,10,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821203,105.64
دپارس-ت,20040223,105.59,106,106,105.63,10010,79821980.00,12,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821204,105.63
دپارس-ت,20040224,102.65,105,103,105.29,4705,36465740.00,8,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821205,105.29
دپارس-ت,20040225,105.46,106,105,105.30,3481,27722714.00,13,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821206,105.30
دپارس-ت,20040228,105.29,105,101,104.76,12624,98653636.00,18,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821209,104.76
دپارس-ت,20040229,103.27,105,103,104.60,4354,33975003.00,9,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821210,104.60
دپارس-ت,20040303,104.64,105,103,103.43,99480,776918580.00,19,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821213,103.43
دپارس-ت,20040306,103.46,106,103,105.05,33302,265213454.00,20,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821216,105.05
دپارس-ت,20040307,105.60,106,105,105.09,6490,51639416.00,12,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821217,105.09
دپارس-ت,20040308,105.39,105,105,105.17,20449,162541123.00,12,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821218,105.17
دپارس-ت,20040309,104.64,105,105,105.14,7727,61300811.00,9,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821219,105.14
دپارس-ت,20040310,103.29,105,101,104.92,3127,24116120.00,6,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821220,104.92
دپارس-ت,20040313,103.11,105,101,104.74,1765,13464304.00,4,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821223,104.74
دپارس-ت,20040314,102.98,105,103,104.60,3349,26030439.00,6,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821224,104.60
دپارس-ت,20040315,102.84,105,103,104.56,945,7339196.00,4,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821225,104.56
دپارس-ت,20040316,103.31,104,103,103.78,20646,160530193.00,11,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821226,103.78
دپارس-ت,20040317,105.07,105,103,103.99,9062,71691655.00,10,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13821227,103.99
دپارس-ت,20040327,103.99,104,104,103.99,744,5841144.00,4,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830108,103.99
دپارس-ت,20040328,103.99,104,104,103.99,731,5739081.00,5,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830109,103.99
دپارس-ت,20040329,103.99,104,104,103.99,302,2372094.00,4,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830110,103.99
دپارس-ت,20040330,104.37,106,104,104.08,3456,27446501.00,10,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830111,104.08
دپارس-ت,20040403,107.60,109,107,106.56,31054,254561906.00,5,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830115,106.56
دپارس-ت,20040404,109.93,112,110,110.13,39359,331823886.00,25,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830116,110.13
دپارس-ت,20040405,111.92,116,112,112.49,32157,277386040.00,15,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830117,112.49
دپارس-ت,20040406,112.20,118,112,114.44,40451,351811927.00,17,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830118,114.44
دپارس-ت,20040407,118.11,120,117,117.23,30727,277346016.00,20,114,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830119,117.23
دپارس-ت,20040410,119.07,122,118,118.07,12440,113688977.00,8,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830122,118.07
دپارس-ت,20040412,118.74,122,118,118.41,15945,143635225.00,19,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830124,118.41
دپارس-ت,20040413,123.70,124,120,120.11,20118,187094647.00,21,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830125,120.11
دپارس-ت,20040414,122.52,123,120,120.46,38017,346314741.00,21,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830126,120.46
دپارس-ت,20040417,120.46,120,118,120.20,10255,92187269.00,30,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830129,120.20
دپارس-ت,20040418,119.87,120,120,120.19,1804,16338357.00,7,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830130,120.19
دپارس-ت,20040421,114.19,120,114,120.16,323,2827813.00,5,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830202,120.16
دپارس-ت,20040424,114.16,116,114,116.16,37242,321015007.00,35,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830205,116.16
دپارس-ت,20040425,114.16,116,110,116.00,1675,14038407.00,7,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830206,116.00
دپارس-ت,20040426,113.76,115,113,114.54,31531,270021433.00,25,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830207,114.54
دپارس-ت,20040427,110.36,114,110,111.58,60494,509643743.00,38,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830208,111.58
دپارس-ت,20040428,111.58,112,112,111.56,50010,421258667.00,26,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830209,111.56
دپارس-ت,20040501,111.44,112,110,111.41,43908,369215666.00,20,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830212,111.41
دپارس-ت,20040502,109.93,111,109,110.70,23002,190570725.00,19,111,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830213,110.70
دپارس-ت,20040503,105.97,110,106,110.45,3313,26633573.00,7,111,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830214,110.45
دپارس-ت,20040504,105.79,109,105,108.32,234001,1871744254.00,34,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830215,108.32
دپارس-ت,20040508,108.16,108,103,108.12,2380,18639280.00,6,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830219,108.12
دپارس-ت,20040509,102.93,107,103,107.21,9740,75692770.00,10,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830220,107.21
دپارس-ت,20040510,107.15,107,103,106.98,3363,26289938.00,5,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830221,106.98
دپارس-ت,20040511,101.97,103,102,102.64,62016,480571171.00,28,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830222,102.64
