tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
چافست-ت,20061028,357.61,358,351,350.77,660,5275170.00,2,351,OFST,Offset-a,افست‌-ت,13850806,350.77
چافست-ت,20061029,357.74,358,351,350.99,1210,9676070.00,2,351,OFST,Offset-a,افست‌-ت,13850807,350.99
چافست-ت,20061030,357.97,358,352,351.84,4960,39693510.00,7,351,OFST,Offset-a,افست‌-ت,13850808,351.84
چافست-ت,20061101,358.86,359,352,352.38,3107,24926011.00,6,352,OFST,Offset-a,افست‌-ت,13850810,352.38
چافست-ت,20061104,359.40,359,352,352.38,43,343935.00,2,352,OFST,Offset-a,افست‌-ت,13850813,352.38
چافست-ت,20061107,359.40,359,353,352.64,1510,12131340.00,2,352,OFST,Offset-a,افست‌-ت,13850816,352.64
چافست-ت,20061108,359.67,360,353,352.96,1733,13933553.00,4,353,OFST,Offset-a,افست‌-ت,13850817,352.96
چافست-ت,20061112,359.98,360,353,353.00,170,1366600.00,2,353,OFST,Offset-a,افست‌-ت,13850821,353.00
چافست-ت,20061113,360.02,360,353,353.18,1055,8490165.00,2,353,OFST,Offset-a,افست‌-ت,13850822,353.18
چافست-ت,20061114,360.20,360,353,353.27,410,3300180.00,2,353,OFST,Offset-a,افست‌-ت,13850823,353.27
چافست-ت,20061115,360.29,360,354,353.58,1670,13450350.00,2,353,OFST,Offset-a,افست‌-ت,13850824,353.58
چافست-ت,20061118,360.65,361,359,358.95,30418,245259954.00,21,354,OFST,Offset-a,افست‌-ت,13850827,358.95
چافست-ت,20061119,366.11,366,360,359.76,4469,36577345.00,4,359,OFST,Offset-a,افست‌-ت,13850828,359.76
چافست-ت,20061120,366.91,367,361,360.65,5010,41095630.00,7,360,OFST,Offset-a,افست‌-ت,13850829,360.65
چافست-ت,20061121,367.85,368,362,362.44,10010,82321030.00,8,361,OFST,Offset-a,افست‌-ت,13850830,362.44
چافست-ت,20061122,369.69,370,363,363.16,4010,33141190.00,3,362,OFST,Offset-a,افست‌-ت,13850901,363.16
چافست-ت,20061125,370.40,370,364,364.05,5010,41486390.00,4,363,OFST,Offset-a,افست‌-ت,13850904,364.05
چافست-ت,20061126,371.30,371,365,365.12,6010,49887630.00,7,364,OFST,Offset-a,افست‌-ت,13850905,365.12
چافست-ت,20061127,372.41,372,366,365.84,4010,33385790.00,4,365,OFST,Offset-a,افست‌-ت,13850906,365.84
چافست-ت,20061128,373.13,373,367,366.56,3907,32590724.00,3,366,OFST,Offset-a,افست‌-ت,13850907,366.56
چافست-ت,20061129,373.85,374,368,367.63,6010,50230190.00,6,367,OFST,Offset-a,افست‌-ت,13850908,367.63
چافست-ت,20061202,374.96,375,369,369.28,9090,76200200.00,4,368,OFST,Offset-a,افست‌-ت,13850911,369.28
چافست-ت,20061203,376.66,377,371,370.58,7035,59240375.00,7,369,OFST,Offset-a,افست‌-ت,13850912,370.58
چافست-ت,20061204,377.96,378,372,371.52,5010,42333060.00,6,371,OFST,Offset-a,افست‌-ت,13850913,371.52
چافست-ت,20061205,378.95,379,372,372.46,5010,42443270.00,4,372,OFST,Offset-a,افست‌-ت,13850914,372.46
چافست-ت,20061206,379.88,380,374,373.67,6577,55857071.00,10,372,OFST,Offset-a,افست‌-ت,13850915,373.67
چافست-ت,20061210,381.14,381,375,374.61,5098,43438598.00,9,374,OFST,Offset-a,افست‌-ت,13850919,374.61
چافست-ت,20061211,382.08,382,376,376.35,9285,79311190.00,10,375,OFST,Offset-a,افست‌-ت,13850920,376.35
چافست-ت,20061212,383.87,384,377,377.47,5985,51361840.00,3,376,OFST,Offset-a,افست‌-ت,13850921,377.47
چافست-ت,20061213,384.98,385,378,377.56,596,5128112.00,2,377,OFST,Offset-a,افست‌-ت,13850922,377.56
چافست-ت,20061217,385.07,385,378,377.69,747,6429273.00,4,378,OFST,Offset-a,افست‌-ت,13850926,377.69
چافست-ت,20061218,385.21,385,378,378.41,3940,33929760.00,6,378,OFST,Offset-a,افست‌-ت,13850927,378.41
چافست-ت,20061219,385.97,386,382,381.76,18695,161177278.00,22,378,OFST,Offset-a,افست‌-ت,13850928,381.76
چافست-ت,20061220,385.12,386,382,382.34,6843,58932125.00,9,382,OFST,Offset-a,افست‌-ت,13850929,382.34
چافست-ت,20061223,382.39,390,382,382.43,6944,59431768.00,9,382,OFST,Offset-a,افست‌-ت,13851002,382.43
چافست-ت,20061224,382.43,382,376,381.99,14525,123787762.00,10,382,OFST,Offset-a,افست‌-ت,13851003,381.99
چافست-ت,20061225,374.43,381,374,381.41,3110,26033370.00,5,382,OFST,Offset-a,افست‌-ت,13851004,381.41
چافست-ت,20061226,373.80,381,374,380.56,4583,38301641.00,6,381,OFST,Offset-a,افست‌-ت,13851005,380.56
چافست-ت,20061227,372.95,379,373,379.17,7291,60793748.00,8,381,OFST,Offset-a,افست‌-ت,13851006,379.17
چافست-ت,20070101,371.61,379,372,379.17,20,167850.00,2,379,OFST,Offset-a,افست‌-ت,13851011,379.17
چافست-ت,20070106,371.61,372,372,371.61,64535,536156780.00,41,379,OFST,Offset-a,افست‌-ت,13851016,371.61
چافست-ت,20070107,364.18,371,364,371.39,1559,12761630.00,9,372,OFST,Offset-a,افست‌-ت,13851017,371.39
چافست-ت,20070110,364.01,368,364,367.99,18324,149104894.00,18,371,OFST,Offset-a,افست‌-ت,13851020,367.99
چافست-ت,20070122,360.65,361,361,360.65,41663,335928779.00,28,368,OFST,Offset-a,افست‌-ت,13851102,360.65
چافست-ت,20070123,360.65,361,357,360.61,2535,20397645.00,6,361,OFST,Offset-a,افست‌-ت,13851103,360.61
چافست-ت,20070127,353.41,355,353,355.02,31125,245919115.00,16,361,OFST,Offset-a,افست‌-ت,13851107,355.02
چافست-ت,20070128,347.99,351,348,351.30,20973,163151442.00,13,355,OFST,Offset-a,افست‌-ت,13851108,351.30
چافست-ت,20070131,353.32,353,351,351.35,1210,9557350.00,2,351,OFST,Offset-a,افست‌-ت,13851111,351.35
چافست-ت,20070203,348.89,351,344,351.30,605,4699650.00,3,351,OFST,Offset-a,افست‌-ت,13851114,351.30
چافست-ت,20070204,344.28,351,344,351.21,510,3927020.00,2,351,OFST,Offset-a,افست‌-ت,13851115,351.21
چافست-ت,20070205,344.24,351,344,351.12,455,3503220.00,2,351,OFST,Offset-a,افست‌-ت,13851116,351.12
چافست-ت,20070206,344.10,351,344,350.68,2626,20209125.00,4,351,OFST,Offset-a,افست‌-ت,13851117,350.68
چافست-ت,20070210,344.33,349,344,348.80,10948,84171621.00,9,351,OFST,Offset-a,افست‌-ت,13851121,348.80
چافست-ت,20070212,344.19,348,344,347.50,10936,84120180.00,10,349,OFST,Offset-a,افست‌-ت,13851123,347.50
چافست-ت,20070214,343.43,347,341,346.96,4461,34168828.00,4,348,OFST,Offset-a,افست‌-ت,13851125,346.96
چافست-ت,20070219,340.03,343,340,343.03,22667,172315204.00,16,347,OFST,Offset-a,افست‌-ت,13851130,343.03
چافست-ت,20070220,349.87,350,343,343.16,872,6819284.00,4,343,OFST,Offset-a,افست‌-ت,13851201,343.16
چافست-ت,20070226,346.20,346,343,343.30,1735,13428250.00,2,343,OFST,Offset-a,افست‌-ت,13851207,343.30
چافست-ت,20070227,343.30,343,336,343.30,2460,18865424.00,4,343,OFST,Offset-a,افست‌-ت,13851208,343.30
چافست-ت,20070228,343.16,343,343,343.25,12455,95555780.00,8,343,OFST,Offset-a,افست‌-ت,13851209,343.25
چافست-ت,20070303,339.94,343,340,343.25,75,570740.00,2,343,OFST,Offset-a,افست‌-ت,13851212,343.25
چافست-ت,20070304,336.41,343,336,343.25,110,828840.00,2,343,OFST,Offset-a,افست‌-ت,13851213,343.25
چافست-ت,20070311,336.41,342,336,341.60,9580,72058820.00,13,343,OFST,Offset-a,افست‌-ت,13851220,341.60
چافست-ت,20070312,339.63,341,340,341.42,3310,25133230.00,2,342,OFST,Offset-a,افست‌-ت,13851221,341.42
چافست-ت,20070313,336.59,341,337,341.42,80,603080.00,2,341,OFST,Offset-a,افست‌-ت,13851222,341.42
چافست-ت,20070314,334.62,341,335,341.42,110,824430.00,2,341,OFST,Offset-a,افست‌-ت,13851223,341.42
چافست-ت,20070317,334.62,341,335,341.42,50,375570.00,2,341,OFST,Offset-a,افست‌-ت,13851226,341.42
چافست-ت,20070319,334.62,340,335,340.03,8110,60672120.00,8,341,OFST,Offset-a,افست‌-ت,13851228,340.03
چافست-ت,20070326,334.13,340,334,339.90,872,6515130.00,4,340,OFST,Offset-a,افست‌-ت,13860106,339.90
چافست-ت,20070327,334.13,340,334,339.90,162,1211430.00,3,340,OFST,Offset-a,افست‌-ت,13860107,339.90
چافست-ت,20070403,333.23,340,333,339.76,890,6631660.00,16,340,OFST,Offset-a,افست‌-ت,13860114,339.76
چافست-ت,20070404,333.01,339,333,339.14,3823,28463605.00,3,340,OFST,Offset-a,افست‌-ت,13860115,339.14
چافست-ت,20070415,332.38,339,332,339.05,518,3850748.00,2,339,OFST,Offset-a,افست‌-ت,13860126,339.05
چافست-ت,20070417,332.29,339,332,338.73,1810,13447930.00,4,339,OFST,Offset-a,افست‌-ت,13860128,338.73
چافست-ت,20070418,331.98,337,332,337.39,7910,58709230.00,7,339,OFST,Offset-a,افست‌-ت,13860129,337.39
چافست-ت,20070520,330.68,331,331,330.68,67465,498769275.00,36,337,OFST,Offset-a,افست‌-ت,13860230,330.68
چافست-ت,20070523,330.10,331,330,330.68,1010,7453930.00,2,331,OFST,Offset-a,افست‌-ت,13860302,330.68
چافست-ت,20070528,330.01,331,330,330.68,875,6454181.00,3,331,OFST,Offset-a,افست‌-ت,13860307,330.68
چافست-ت,20070529,329.03,331,329,330.68,170,1250890.00,2,331,OFST,Offset-a,افست‌-ت,13860308,330.68
چافست-ت,20070530,328.09,331,328,330.68,204,1496920.00,2,331,OFST,Offset-a,افست‌-ت,13860309,330.68
چافست-ت,20070609,324.11,329,324,328.76,11659,84482154.00,9,331,OFST,Offset-a,افست‌-ت,13860319,328.76
چافست-ت,20070610,326.43,329,326,328.76,300,2200528.00,2,329,OFST,Offset-a,افست‌-ت,13860320,328.76
چافست-ت,20070611,322.18,328,322,328.09,4210,30325950.00,4,329,OFST,Offset-a,افست‌-ت,13860321,328.09
چافست-ت,20070613,321.56,328,322,327.95,762,5479448.00,2,328,OFST,Offset-a,افست‌-ت,13860323,327.95
چافست-ت,20070702,321.42,328,321,327.73,1393,10011508.00,2,328,OFST,Offset-a,افست‌-ت,13860411,327.73
چافست-ت,20070709,321.20,328,321,327.73,77,554397.00,2,328,OFST,Offset-a,افست‌-ت,13860418,327.73
چافست-ت,20070729,319.23,319,319,319.23,500,3568500.00,1,328,OFST,Offset-a,افست‌-ت,13860507,319.23
چافست-ت,20070806,312.88,319,313,319.01,1510,10563820.00,8,319,OFST,Offset-a,افست‌-ت,13860515,319.01
چافست-ت,20070807,312.66,319,313,318.83,1148,8025900.00,2,319,OFST,Offset-a,افست‌-ت,13860516,318.83
چافست-ت,20070808,312.48,319,312,318.65,1020,7127100.00,4,319,OFST,Offset-a,افست‌-ت,13860517,318.65
چافست-ت,20070812,312.30,318,312,318.47,1010,7053200.00,2,319,OFST,Offset-a,افست‌-ت,13860521,318.47
چافست-ت,20070813,312.12,318,312,318.29,1010,7049160.00,2,318,OFST,Offset-a,افست‌-ت,13860522,318.29
چافست-ت,20070815,311.94,318,312,318.11,1010,7045120.00,2,318,OFST,Offset-a,افست‌-ت,13860524,318.11
چافست-ت,20070818,311.76,318,312,317.93,1010,7041080.00,2,318,OFST,Offset-a,افست‌-ت,13860527,317.93
چافست-ت,20070819,311.58,318,312,317.76,1080,7524660.00,4,318,OFST,Offset-a,افست‌-ت,13860528,317.76
چافست-ت,20070820,311.40,318,311,317.58,1010,7033000.00,3,318,OFST,Offset-a,افست‌-ت,13860529,317.58
چافست-ت,20070821,311.23,317,311,317.40,1010,7028960.00,5,318,OFST,Offset-a,افست‌-ت,13860530,317.40
چافست-ت,20070822,311.09,317,311,317.22,1010,7025920.00,2,317,OFST,Offset-a,افست‌-ت,13860531,317.22
چافست-ت,20070825,310.91,317,311,317.04,1010,7021880.00,2,317,OFST,Offset-a,افست‌-ت,13860603,317.04
چافست-ت,20070826,310.73,317,311,316.86,1077,7483289.00,2,317,OFST,Offset-a,افست‌-ت,13860604,316.86
چافست-ت,20070827,310.55,317,311,316.68,1065,7395665.00,3,317,OFST,Offset-a,افست‌-ت,13860605,316.68
چافست-ت,20070828,310.38,317,310,316.50,1010,7009760.00,2,317,OFST,Offset-a,افست‌-ت,13860606,316.50
چافست-ت,20070901,310.20,316,310,316.32,1010,7005720.00,2,317,OFST,Offset-a,افست‌-ت,13860610,316.32
چافست-ت,20070902,310.02,316,310,316.15,1010,7001680.00,2,316,OFST,Offset-a,افست‌-ت,13860611,316.15
چافست-ت,20070904,309.84,316,310,315.97,1010,6997640.00,2,316,OFST,Offset-a,افست‌-ت,13860613,315.97
چافست-ت,20070905,309.66,316,310,315.79,1010,6993600.00,2,316,OFST,Offset-a,افست‌-ت,13860614,315.79
چافست-ت,20070908,309.48,316,309,315.61,1010,6989560.00,2,316,OFST,Offset-a,افست‌-ت,13860617,315.61
چافست-ت,20070909,309.30,315,309,315.43,1010,6985520.00,2,316,OFST,Offset-a,افست‌-ت,13860618,315.43
چافست-ت,20070910,309.12,315,309,315.25,1010,6981480.00,2,315,OFST,Offset-a,افست‌-ت,13860619,315.25
چافست-ت,20070911,308.99,315,309,315.12,1010,6978450.00,2,315,OFST,Offset-a,افست‌-ت,13860620,315.12
چافست-ت,20070912,308.85,315,309,314.98,1010,6975420.00,2,315,OFST,Offset-a,افست‌-ت,13860621,314.98
چافست-ت,20070915,308.72,315,309,314.85,1010,6972390.00,2,315,OFST,Offset-a,افست‌-ت,13860624,314.85
چافست-ت,20070916,308.59,315,309,314.71,1010,6969360.00,2,315,OFST,Offset-a,افست‌-ت,13860625,314.71
چافست-ت,20070917,308.45,315,308,314.54,1154,7959344.00,3,315,OFST,Offset-a,افست‌-ت,13860626,314.54
چافست-ت,20070918,308.27,314,308,314.40,1010,6962290.00,2,315,OFST,Offset-a,افست‌-ت,13860627,314.40
چافست-ت,20070919,308.14,314,308,314.27,1010,6959260.00,2,314,OFST,Offset-a,افست‌-ت,13860628,314.27
چافست-ت,20070922,308.00,314,308,314.09,1183,8147498.00,5,314,OFST,Offset-a,افست‌-ت,13860631,314.09
چافست-ت,20070923,307.83,314,308,313.95,1010,6952190.00,4,314,OFST,Offset-a,افست‌-ت,13860701,313.95
چافست-ت,20070924,307.69,314,308,313.64,2010,13828120.00,2,314,OFST,Offset-a,افست‌-ت,13860702,313.64
چافست-ت,20070925,307.38,312,307,312.08,10010,68789770.00,4,314,OFST,Offset-a,افست‌-ت,13860703,312.08
چافست-ت,20070926,305.86,311,306,311.09,6291,43019028.00,9,312,OFST,Offset-a,افست‌-ت,13860704,311.09
چافست-ت,20070929,304.87,311,305,310.96,1010,6885520.00,4,311,OFST,Offset-a,افست‌-ت,13860707,310.96
چافست-ت,20070930,304.74,311,305,310.82,1010,6882490.00,4,311,OFST,Offset-a,افست‌-ت,13860708,310.82
چافست-ت,20071002,304.65,311,305,310.82,375,2555505.00,3,311,OFST,Offset-a,افست‌-ت,13860710,310.82
چافست-ت,20071008,304.65,311,305,310.69,740,5041490.00,3,311,OFST,Offset-a,افست‌-ت,13860716,310.69
چافست-ت,20071010,304.52,311,305,310.55,1010,6877430.00,2,311,OFST,Offset-a,افست‌-ت,13860718,310.55
چافست-ت,20071107,304.38,310,304,310.11,2960,20144080.00,61,311,OFST,Offset-a,افست‌-ت,13860816,310.11
چافست-ت,20071114,303.93,304,304,303.93,100,679500.00,1,310,OFST,Offset-a,افست‌-ت,13860823,303.93
چافست-ت,20071208,290.65,291,246,272.09,9772,59444911.00,9,304,OFST,Offset-a,افست‌-ت,13860917,272.09
چافست-ت,20071209,266.68,272,267,272.09,110,657030.00,2,272,OFST,Offset-a,افست‌-ت,13860918,272.09
چافست-ت,20071223,266.68,267,267,266.68,29,172898.00,2,272,OFST,Offset-a,افست‌-ت,13861002,266.68
چافست-ت,20080109,261.35,266,261,266.36,2360,13790600.00,4,267,OFST,Offset-a,افست‌-ت,13861019,266.36
چافست-ت,20080115,261.04,266,261,266.36,20,117910.00,2,266,OFST,Offset-a,افست‌-ت,13861025,266.36
چافست-ت,20080206,207.99,208,179,180.84,3663,14809730.00,5,266,OFST,Offset-a,افست‌-ت,13861117,180.84
چافست-ت,20080209,181.15,181,181,180.93,10888,44103837.00,31,181,OFST,Offset-a,افست‌-ت,13861120,180.93
چافست-ت,20080216,180.93,184,181,181.15,3010,12374012.00,8,181,OFST,Offset-a,افست‌-ت,13861127,181.15
چافست-ت,20080217,181.82,182,181,181.20,1624,6601420.00,4,181,OFST,Offset-a,افست‌-ت,13861128,181.20
چافست-ت,20080218,181.20,181,181,181.20,7000,28357000.00,2,181,OFST,Offset-a,افست‌-ت,13861129,181.20
چافست-ت,20080219,182.09,182,181,181.20,406,1648303.00,3,181,OFST,Offset-a,افست‌-ت,13861130,181.20
چافست-ت,20080220,183.84,184,181,181.38,2575,10582700.00,4,181,OFST,Offset-a,افست‌-ت,13861201,181.38
چافست-ت,20080226,185.00,185,181,181.42,510,2108560.00,2,181,OFST,Offset-a,افست‌-ت,13861207,181.42
چافست-ت,20080227,185.04,185,183,182.85,15880,65695070.00,9,181,OFST,Offset-a,افست‌-ت,13861208,182.85
چافست-ت,20080301,180.71,183,181,182.85,31,125720.00,2,183,OFST,Offset-a,افست‌-ت,13861211,182.85
چافست-ت,20080303,182.90,183,183,182.85,4645,18993395.00,3,183,OFST,Offset-a,افست‌-ت,13861213,182.85
چافست-ت,20080305,186.48,186,183,182.85,120,499470.00,4,183,OFST,Offset-a,افست‌-ت,13861215,182.85
چافست-ت,20080311,186.48,186,183,182.90,360,1500040.00,2,183,OFST,Offset-a,افست‌-ت,13861221,182.90
چافست-ت,20080312,186.48,186,183,182.94,272,1133178.00,2,183,OFST,Offset-a,افست‌-ت,13861222,182.94
چافست-ت,20080316,186.48,186,183,183.03,902,3759668.00,3,183,OFST,Offset-a,افست‌-ت,13861226,183.03
چافست-ت,20080406,186.65,187,183,183.08,687,2866051.00,2,183,OFST,Offset-a,افست‌-ت,13870118,183.08
چافست-ت,20080409,186.70,187,184,183.52,5150,21495390.00,3,183,OFST,Offset-a,افست‌-ت,13870121,183.52
چافست-ت,20080412,187.19,187,184,183.75,2447,10239925.00,3,184,OFST,Offset-a,افست‌-ت,13870124,183.75
چافست-ت,20080413,187.42,187,184,184.15,4225,17702020.00,3,184,OFST,Offset-a,افست‌-ت,13870125,184.15
چافست-ت,20080414,187.82,188,184,184.19,549,2304441.00,3,184,OFST,Offset-a,افست‌-ت,13870126,184.19
چافست-ت,20080415,187.86,188,184,184.28,992,4165600.00,2,184,OFST,Offset-a,افست‌-ت,13870127,184.28
چافست-ت,20080422,187.95,188,185,185.22,10010,42061410.00,3,184,OFST,Offset-a,افست‌-ت,13870203,185.22
چافست-ت,20080423,188.89,189,185,185.31,825,3483175.00,3,185,OFST,Offset-a,افست‌-ت,13870204,185.31
چافست-ت,20080426,188.98,189,185,185.36,360,1520190.00,2,185,OFST,Offset-a,افست‌-ت,13870207,185.36
چافست-ت,20080427,189.03,189,186,185.67,3610,15255110.00,6,185,OFST,Offset-a,افست‌-ت,13870208,185.67
چافست-ت,20080430,189.38,189,186,185.67,129,545356.00,2,186,OFST,Offset-a,افست‌-ت,13870211,185.67
چافست-ت,20080504,189.38,189,186,185.72,490,2073840.00,3,186,OFST,Offset-a,افست‌-ت,13870215,185.72
چافست-ت,20080505,189.43,189,186,185.89,2137,9049405.00,5,186,OFST,Offset-a,افست‌-ت,13870216,185.89
چافست-ت,20080506,189.61,190,186,185.89,195,825775.00,2,186,OFST,Offset-a,افست‌-ت,13870217,185.89
چافست-ت,20080510,191.44,191,186,185.94,325,1389770.00,2,186,OFST,Offset-a,افست‌-ت,13870221,185.94
چافست-ت,20080511,191.49,191,186,186.07,1092,4673642.00,3,186,OFST,Offset-a,افست‌-ت,13870222,186.07
چافست-ت,20080512,191.62,192,187,186.65,4057,17379078.00,5,186,OFST,Offset-a,افست‌-ت,13870223,186.65
چافست-ت,20080513,192.25,192,188,187.64,7010,30127950.00,2,187,OFST,Offset-a,افست‌-ت,13870224,187.64
چافست-ت,20080514,193.23,193,190,189.79,15360,66354430.00,5,188,OFST,Offset-a,افست‌-ت,13870225,189.79
چافست-ت,20080517,195.47,195,191,191.31,10825,47304320.00,4,190,OFST,Offset-a,افست‌-ت,13870228,191.31
چافست-ت,20080518,197.03,197,191,191.31,63,276235.00,2,191,OFST,Offset-a,افست‌-ت,13870229,191.31
چافست-ت,20080520,197.03,197,193,192.78,10287,45313285.00,6,191,OFST,Offset-a,افست‌-ت,13870231,192.78
چافست-ت,20080521,198.55,199,196,195.78,20662,91717998.00,13,193,OFST,Offset-a,افست‌-ت,13870301,195.78
چافست-ت,20080525,201.64,202,196,195.87,762,3433806.00,4,196,OFST,Offset-a,افست‌-ت,13870305,195.87
چافست-ت,20080526,201.73,202,199,198.82,20010,90244450.00,5,196,OFST,Offset-a,افست‌-ت,13870306,198.82
چافست-ت,20080527,204.77,205,205,204.77,40000,183120000.00,4,199,OFST,Offset-a,افست‌-ت,13870307,204.77
چافست-ت,20080528,210.90,211,211,210.90,40000,188600000.00,11,205,OFST,Offset-a,افست‌-ت,13870308,210.90
چافست-ت,20080531,217.20,217,212,211.70,5010,24327330.00,4,211,OFST,Offset-a,افست‌-ت,13870311,211.70
چافست-ت,20080601,218.01,218,212,211.88,1211,5901044.00,4,212,OFST,Offset-a,افست‌-ت,13870312,211.88
چافست-ت,20080602,218.23,218,212,211.93,410,1998980.00,2,212,OFST,Offset-a,افست‌-ت,13870313,211.93
چافست-ت,20080608,218.28,218,212,212.02,610,2975400.00,4,212,OFST,Offset-a,افست‌-ت,13870319,212.02
چافست-ت,20080609,218.37,218,213,212.51,3020,14742330.00,5,212,OFST,Offset-a,افست‌-ت,13870320,212.51
چافست-ت,20080610,218.86,219,219,218.86,40000,195720000.00,6,213,OFST,Offset-a,افست‌-ت,13870321,218.86
چافست-ت,20080611,225.39,225,225,225.39,40000,201560000.00,4,219,OFST,Offset-a,افست‌-ت,13870322,225.39
چافست-ت,20080614,232.14,232,232,232.14,50603,262629570.00,12,225,OFST,Offset-a,افست‌-ت,13870325,232.14
چافست-ت,20080615,239.08,239,237,236.84,27110,144902450.00,6,232,OFST,Offset-a,افست‌-ت,13870326,236.84
چافست-ت,20080616,236.84,244,237,243.86,49856,271826048.00,13,237,OFST,Offset-a,افست‌-ت,13870327,243.86
چافست-ت,20080617,246.01,251,245,245.07,7141,40027910.00,10,244,OFST,Offset-a,افست‌-ت,13870328,245.07
چافست-ت,20080618,245.07,252,245,246.55,9882,55456956.00,6,245,OFST,Offset-a,افست‌-ت,13870329,246.55
چافست-ت,20080621,246.55,247,247,246.55,1438,7926256.00,3,247,OFST,Offset-a,افست‌-ت,13870401,246.55
چافست-ت,20080623,245.97,247,246,246.50,2010,11052610.00,3,247,OFST,Offset-a,افست‌-ت,13870403,246.50
چافست-ت,20080625,244.62,247,245,246.46,22817,125705893.00,9,247,OFST,Offset-a,افست‌-ت,13870405,246.46
چافست-ت,20080628,253.75,254,239,246.46,1113,6146825.00,4,246,OFST,Offset-a,افست‌-ت,13870408,246.46
چافست-ت,20080630,241.54,246,242,246.46,79,427700.00,3,246,OFST,Offset-a,افست‌-ت,13870410,246.46
چافست-ت,20080702,241.36,246,241,246.14,2353,12695858.00,5,246,OFST,Offset-a,افست‌-ت,13870412,246.14
چافست-ت,20080707,238.76,246,239,245.74,2246,11990708.00,4,246,OFST,Offset-a,افست‌-ت,13870417,245.74
چافست-ت,20080709,238.76,246,239,245.56,1010,5392900.00,2,246,OFST,Offset-a,افست‌-ت,13870419,245.56
چافست-ت,20080803,175.43,201,175,192.51,1129,4859758.00,4,246,OFST,Offset-a,افست‌-ت,13870513,192.51
چافست-ت,20080805,186.74,192,187,192.38,1010,4218010.00,7,193,OFST,Offset-a,افست‌-ت,13870515,192.38
چافست-ت,20080806,186.61,192,187,192.34,272,1136064.00,2,192,OFST,Offset-a,افست‌-ت,13870516,192.34
چافست-ت,20080812,186.57,192,187,192.20,1010,4213970.00,5,192,OFST,Offset-a,افست‌-ت,13870522,192.20
چافست-ت,20080813,186.52,192,187,191.80,2925,12198430.00,4,192,OFST,Offset-a,افست‌-ت,13870523,191.80
چافست-ت,20080820,186.07,192,186,191.53,2010,8362820.00,5,192,OFST,Offset-a,افست‌-ت,13870530,191.53
چافست-ت,20080825,185.80,192,186,191.53,60,250520.00,2,192,OFST,Offset-a,افست‌-ت,13870604,191.53
چافست-ت,20080827,185.80,191,186,191.44,510,2119800.00,2,192,OFST,Offset-a,افست‌-ت,13870606,191.44
چافست-ت,20090420,185.72,186,186,191.44,47,195144.00,1,191,OFST,Offset-a,افست‌-ت,13880131,185.72
چافست-ت,20090429,185.72,186,186,191.35,718,2981136.00,5,191,OFST,Offset-a,افست‌-ت,13880209,185.72
چافست-ت,20090513,185.63,186,186,191.26,522,2166300.00,2,191,OFST,Offset-a,افست‌-ت,13880223,185.63
چافست-ت,20090621,185.54,186,186,191.26,47,194956.00,1,191,OFST,Offset-a,افست‌-ت,13880331,185.54
چافست-ت,20091114,99.43,100,99,99.57,297,661167.00,2,167,OFST,Offset-a,افست‌-ت,13880823,99.79
چافست-ت,20091115,103.01,103,103,99.88,3661,8431283.00,2,100,OFST,Offset-a,افست‌-ت,13880824,103.01
چافست-ت,20091117,103.37,103,103,99.92,292,674812.00,2,100,OFST,Offset-a,افست‌-ت,13880826,103.37
چافست-ت,20091118,103.41,103,103,101.00,12315,28472280.00,3,100,OFST,Offset-a,افست‌-ت,13880827,103.41
چافست-ت,20091123,104.53,105,105,101.09,1250,2921250.00,1,101,OFST,Offset-a,افست‌-ت,13880902,104.53
چافست-ت,20091124,104.62,105,105,101.18,783,1831437.00,1,101,OFST,Offset-a,افست‌-ت,13880903,104.62
چافست-ت,20091202,104.71,105,105,101.27,827,1936007.00,2,101,OFST,Offset-a,افست‌-ت,13880911,104.71
چافست-ت,20091209,104.80,105,105,102.03,8668,20309124.00,3,101,OFST,Offset-a,افست‌-ت,13880918,104.80
چافست-ت,20091214,105.56,106,106,102.07,350,826000.00,1,102,OFST,Offset-a,افست‌-ت,13880923,105.56
چافست-ت,20091215,105.61,106,106,102.12,350,826350.00,1,102,OFST,Offset-a,افست‌-ت,13880924,105.61
چافست-ت,20091228,105.65,106,106,102.21,798,1884876.00,1,102,OFST,Offset-a,افست‌-ت,13881007,105.65
چافست-ت,20091229,105.74,106,106,102.39,1843,4356852.00,1,102,OFST,Offset-a,افست‌-ت,13881008,105.74
چافست-ت,20091230,105.96,106,106,102.43,300,710700.00,1,102,OFST,Offset-a,افست‌-ت,13881009,105.96
چافست-ت,20100103,106.01,106,106,102.47,643,1523910.00,2,102,OFST,Offset-a,افست‌-ت,13881013,106.01
چافست-ت,20100110,106.05,106,106,103.32,9575,22702325.00,2,102,OFST,Offset-a,افست‌-ت,13881020,106.05
چافست-ت,20100116,106.90,107,107,103.50,2000,4780000.00,2,103,OFST,Offset-a,افست‌-ت,13881026,106.90
چافست-ت,20100117,107.08,107,107,103.59,994,2379636.00,1,104,OFST,Offset-a,افست‌-ت,13881027,107.08
چافست-ت,20100118,107.22,107,107,107.22,10,23970.00,1,104,OFST,Offset-a,افست‌-ت,13881028,107.22
چافست-ت,20100120,110.93,111,111,110.93,6,14880.00,1,107,OFST,Offset-a,افست‌-ت,13881030,110.93
