tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پترول-ت,20170708,869.80,874,857,869.80,5212835,6508830773.00,271,871,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960417,860.74
پترول-ت,20170709,857.26,864,829,850.99,8403336,10272823485.00,539,870,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960418,835.67
پترول-ت,20170710,858.65,862,836,842.64,5694334,6864321908.00,274,851,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960419,835.67
پترول-ت,20170711,840.55,856,829,835.67,6819316,8173288566.00,298,843,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960420,828.71
پترول-ت,20170712,828.71,871,822,857.96,7643474,9427006004.00,423,836,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960421,856.56
پترول-ت,20170715,845.42,863,835,853.78,1731143,2088740678.00,155,858,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960424,844.73
پترول-ت,20170716,835.67,870,822,848.21,7178981,8737204993.00,457,854,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960425,837.76
پترول-ت,20170717,842.64,870,833,851.69,6944482,8499733592.00,380,848,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960426,832.89
پترول-ت,20170718,832.89,846,832,850.30,656342,787518953.00,103,852,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960427,836.37
پترول-ت,20170719,832.19,868,832,854.48,3086632,3819015898.00,259,850,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960428,852.39
پترول-ت,20170722,865.62,866,837,852.39,1706147,2070798581.00,153,854,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960431,839.15
پترول-ت,20170723,845.42,850,829,836.37,7547645,9056968502.00,425,852,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960501,829.40
پترول-ت,20170724,835.67,836,823,834.28,2052381,2441928942.00,222,836,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960502,828.71
پترول-ت,20170725,833.58,834,820,832.19,1746679,2069071470.00,194,834,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960503,831.49
پترول-ت,20170726,823.14,834,815,828.71,2086309,2455318110.00,399,832,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960504,823.14
پترول-ت,20170729,814.78,816,790,817.57,3870957,4475344707.00,376,829,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960507,814.08
پترول-ت,20170730,796.67,808,777,782.75,10395264,11680650235.00,1043,818,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960508,792.50
پترول-ت,20170731,786.92,820,776,794.59,6794267,7776112985.00,826,783,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960509,814.08
پترول-ت,20170801,816.87,822,795,798.76,2273737,2644294369.00,182,795,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960510,812.69
پترول-ت,20170802,814.78,825,791,804.33,2717953,3180430290.00,204,799,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960511,816.87
پترول-ت,20170806,816.87,826,801,806.42,1638749,1917769159.00,172,804,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960515,800.85
پترول-ت,20170807,802.94,826,797,809.21,2572841,3009533423.00,234,806,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960516,807.12
پترول-ت,20170808,820.35,829,812,812.00,1895479,2235510647.00,201,809,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960517,812.00
پترول-ت,20170809,795.98,818,796,811.30,1639711,1905010200.00,134,812,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960518,818.26
پترول-ت,20170812,805.73,822,806,814.08,14533726,16993663981.00,754,811,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960521,817.57
پترول-ت,20170813,805.73,819,806,813.39,2389277,2787050752.00,187,814,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960522,814.08
پترول-ت,20170814,807.82,829,802,816.17,6663804,7814822860.00,295,813,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960523,814.78
پترول-ت,20170815,802.25,857,802,855.17,55259857,67874375769.00,1759,816,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960524,856.56
پترول-ت,20170816,863.53,896,857,876.06,15860774,19951398476.00,854,855,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960525,894.87
پترول-ت,20170819,892.08,893,870,886.51,10216704,13008344321.00,546,876,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960528,889.29
پترول-ت,20170820,876.76,898,871,890.69,11968599,15311534448.00,538,887,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960529,891.38
پترول-ت,20170821,884.42,898,850,888.60,2540748,3227052189.00,191,891,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960530,876.06
پترول-ت,20170822,863.53,889,861,883.03,6250718,7909293128.00,374,889,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960531,877.46
پترول-ت,20170823,883.72,926,861,898.35,59538653,76775105714.00,2545,883,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960601,926.20
پترول-ت,20170826,890.69,943,891,935.26,25661836,34458828833.00,1299,898,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960604,942.92
پترول-ت,20170827,945.70,969,941,950.58,6919049,9459158551.00,483,935,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960605,947.10
پترول-ت,20170828,947.79,975,945,960.33,10882054,15006471382.00,616,951,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960606,974.95
پترول-ت,20170829,973.56,989,954,974.25,29034740,40616222642.00,1135,960,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960607,988.18
پترول-ت,20170830,991.66,1010,973,982.61,15217659,21475042322.00,787,974,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960608,1008.38
پترول-ت,20170902,988.88,989,978,982.61,7791970,10992740649.00,349,983,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960611,985.40
پترول-ت,20170903,982.61,983,951,968.68,24430007,33992883266.00,1064,983,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960612,974.95
پترول-ت,20170904,961.72,975,951,967.29,9651788,13409082513.00,454,969,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960613,969.38
پترول-ت,20170905,974.95,976,954,967.29,16838773,23396387137.00,741,967,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960614,972.86
پترول-ت,20170906,961.02,975,957,969.38,38728364,53902168132.00,1522,967,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960615,956.85
پترول-ت,20170912,996.83,997,972,979.49,3197750,4336757747.00,100,969,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960621,971.55
پترول-ت,20170913,982.38,1013,981,1001.16,6999867,9713994040.00,418,979,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960622,1011.28
پترول-ت,20170916,1011.28,1028,1011,1025.00,7671720,10889269898.00,380,1001,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960625,1018.50
پترول-ت,20170917,1032.95,1042,1024,1035.11,7640524,10947765068.00,486,1025,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960626,1040.17
پترول-ت,20170918,1035.11,1047,1035,1043.06,18407229,26588066651.00,637,1035,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960627,1045.95
پترول-ت,20170919,1043.78,1062,1039,1053.17,54333582,79206675436.00,1984,1043,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960628,1061.84
پترول-ت,20170920,1065.45,1080,1053,1068.34,36566819,54071893176.00,1350,1053,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960629,1079.90
پترول-ت,20170923,1048.12,1082,1026,1063.28,4237707,6221955934.00,266,1068,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960701,1039.45
پترول-ت,20170924,1036.56,1044,1013,1027.89,8080666,11496849782.00,357,1063,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960702,1043.06
پترول-ت,20170925,1014.17,1020,997,1025.00,757173,1050046604.00,120,1028,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960703,1004.05
پترول-ت,20170926,1011.28,1039,1009,1028.61,3319891,4743247360.00,233,1025,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960704,1032.95
پترول-ت,20170927,1047.39,1051,1010,1032.95,3880322,5566780280.00,217,1029,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960705,1040.17
پترول-ت,20171002,1020.67,1044,1008,1032.95,4622529,6611217241.00,225,1033,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960710,1034.39
پترول-ت,20171003,1032.95,1033,982,989.61,11849609,16235426726.00,302,1033,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960711,1025.72
پترول-ت,20171004,1010.55,1018,995,996.11,2103394,2943856774.00,116,990,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960712,1011.28
پترول-ت,20171007,976.60,1000,968,994.66,1990448,2732066143.00,107,996,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960715,996.83
پترول-ت,20171008,999.00,1039,990,1011.28,15196693,21277881928.00,625,995,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960716,996.83
پترول-ت,20171009,1011.28,1018,997,1011.28,3776553,5287302808.00,165,1011,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960717,1011.28
پترول-ت,20171010,1011.28,1046,990,1017.05,5065281,7146805490.00,244,1011,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960718,1042.34
پترول-ت,20171011,1024.28,1037,1017,1019.94,4303439,6088847974.00,163,1017,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960719,1025.72
پترول-ت,20171014,1012.00,1051,1012,1035.84,4400396,6368003627.00,223,1020,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960722,1051.00
پترول-ت,20171015,1039.45,1055,998,1026.44,5957031,8453256233.00,195,1036,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960723,1054.62
پترول-ت,20171016,1029.33,1055,1008,1041.61,5713021,8266874532.00,245,1026,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960724,1054.62
پترول-ت,20171017,1040.17,1053,1026,1042.34,3625285,5238260963.00,152,1042,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960725,1043.06
پترول-ت,20171018,1026.44,1065,1021,1057.51,16288383,23846618503.00,774,1042,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960726,1061.84
پترول-ت,20171021,1057.51,1086,1058,1077.01,7936940,11836370861.00,363,1058,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960729,1083.51
پترول-ت,20171022,1077.01,1083,1055,1077.01,15261314,22748600002.00,501,1077,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960730,1077.73
پترول-ت,20171023,1082.07,1084,1049,1077.01,2043292,3043524398.00,141,1077,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960801,1082.07
پترول-ت,20171024,1083.51,1084,1069,1077.73,2207018,3294560986.00,111,1077,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960802,1077.01
پترول-ت,20171025,1040.17,1082,1040,1077.73,3564050,5316571256.00,189,1078,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960803,1077.73
پترول-ت,20171028,1079.90,1083,1062,1077.73,3481991,5193979129.00,129,1078,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960806,1076.29
پترول-ت,20171029,1077.73,1084,1040,1067.62,17058659,25211209610.00,636,1078,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960807,1077.73
پترول-ت,20171030,1069.06,1076,1062,1067.62,1428324,2114316576.00,117,1068,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960808,1069.06
پترول-ت,20171031,1048.12,1082,1015,1053.89,9052021,13203914233.00,355,1068,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960809,1080.62
پترول-ت,20171101,1041.61,1076,1042,1061.12,3284485,4857379382.00,186,1054,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960810,1076.29
پترول-ت,20171104,1075.56,1076,1046,1066.17,5130456,7584205725.00,283,1061,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960813,1046.67
پترول-ت,20171105,1035.84,1055,1021,1064.01,499377,717008900.00,75,1066,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960814,1033.67
پترول-ت,20171106,1064.01,1064,1033,1061.12,831113,1194155551.00,94,1064,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960815,1032.95
پترول-ت,20171107,1028.61,1040,1026,1056.06,1243505,1776648110.00,96,1061,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960816,1035.11
پترول-ت,20171108,1043.78,1062,1032,1054.62,597350,859657727.00,94,1056,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960817,1031.50
پترول-ت,20171111,1054.62,1055,1024,1053.17,945913,1364208131.00,96,1055,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960820,1024.28
پترول-ت,20171112,1047.39,1047,1022,1051.00,850227,1216253843.00,125,1053,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960821,1023.56
پترول-ت,20171113,1045.95,1046,1006,1043.06,2048077,2905422490.00,211,1051,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960822,1011.28
پترول-ت,20171114,1032.22,1033,1024,1041.61,752580,1071301622.00,95,1043,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960823,1032.95
پترول-ت,20171115,1032.95,1069,1026,1047.39,3894480,5667655496.00,250,1042,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960824,1028.61
پترول-ت,20171118,1061.12,1062,1024,1046.67,362520,517818496.00,81,1047,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960827,1025.72
پترول-ت,20171120,1040.17,1050,1026,1045.95,346619,496019530.00,65,1047,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960829,1029.33
پترول-ت,20171121,1040.17,1040,997,1039.45,1582061,2230044738.00,155,1046,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960830,1011.28
پترول-ت,20171122,1032.22,1032,1002,1035.11,1202497,1690069009.00,123,1039,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960901,1003.33
پترول-ت,20171125,1025.72,1034,1005,1032.22,1258115,1774053862.00,112,1035,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960904,1011.28
پترول-ت,20171126,1025.72,1047,1004,1028.61,1725861,2431962067.00,131,1032,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960905,1004.05
پترول-ت,20171128,1025.72,1026,999,1025.72,1240700,1735485851.00,170,1029,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960907,1009.11
پترول-ت,20171129,1023.56,1024,990,1017.78,2322392,3224100754.00,139,1026,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960908,996.83
پترول-ت,20171202,1061.84,1068,1011,1043.06,5718254,8302554931.00,261,1018,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960911,1024.28
پترول-ت,20171203,1011.28,1011,1008,1039.45,779830,1090394906.00,91,1043,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960912,1008.39
پترول-ت,20171204,1007.66,1011,1000,1035.11,934137,1298333790.00,94,1039,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960913,1000.44
پترول-ت,20171205,998.27,998,995,1032.22,468132,645448496.00,58,1035,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960914,994.66
پترول-ت,20171209,996.83,998,988,1026.44,1004297,1381029778.00,116,1032,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960918,997.55
پترول-ت,20171210,999.72,1005,993,1019.22,1832470,2535904391.00,116,1026,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960919,996.11
پترول-ت,20171211,997.55,1011,983,1010.55,2254112,3099068293.00,179,1019,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960920,983.83
پترول-ت,20171212,996.11,996,966,998.27,2930250,3979956658.00,301,1011,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960921,983.10
پترول-ت,20171213,995.38,995,982,993.94,3368477,4610614049.00,395,998,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960922,989.61
پترول-ت,20171216,1011.28,1043,1011,1032.95,22811578,32630819587.00,1246,994,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960925,1043.06
پترول-ت,20171217,1058.23,1062,1008,1033.67,6620587,9477178951.00,572,1033,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960926,1011.28
پترول-ت,20171218,1011.28,1035,997,1022.83,2400967,3327452411.00,235,1034,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960927,996.83
پترول-ت,20171219,1022.83,1023,982,1001.89,4650548,6375725766.00,446,1023,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960928,988.88
پترول-ت,20171220,985.99,990,982,999.72,978942,1334390597.00,151,1002,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13960929,989.61
پترول-ت,20171223,996.83,1001,979,995.38,2088978,2848051625.00,318,1000,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961002,988.88
پترول-ت,20171224,996.83,1000,986,994.66,1971208,2705493191.00,233,995,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961003,993.22
پترول-ت,20171225,1004.05,1004,982,993.22,2168097,2968783313.00,155,995,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961004,985.27
پترول-ت,20171226,983.10,998,983,993.22,1604282,2204557216.00,149,993,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961005,996.83
پترول-ت,20171227,987.44,1003,986,993.22,915234,1258572079.00,148,993,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961006,990.33
پترول-ت,20171230,985.99,986,944,972.99,3646592,4811867653.00,298,993,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961009,944.10
پترول-ت,20171231,939.04,939,925,924.60,19644278,25145196670.00,631,973,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961010,924.60
پترول-ت,20180101,892.09,971,892,930.37,9357212,12050588762.00,342,925,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961011,935.43
پترول-ت,20180102,963.60,969,919,932.54,3260203,4221161657.00,261,930,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961012,937.60
پترول-ت,20180103,936.15,938,886,892.81,25164848,31095295163.00,814,933,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961013,887.03
پترول-ت,20180106,892.81,937,893,931.10,13832955,17834552337.00,385,893,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961016,936.87
پترول-ت,20180107,941.93,968,939,935.43,1996142,2624801902.00,196,931,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961017,942.65
پترول-ت,20180108,962.88,975,939,941.21,1667398,2225213475.00,160,935,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961018,964.32
پترول-ت,20180109,970.10,975,943,952.77,2956471,3979479379.00,210,941,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961019,975.16
پترول-ت,20180110,971.55,972,945,952.77,210778,279254849.00,42,953,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961020,953.49
پترول-ت,20180113,946.99,975,947,954.21,656216,880775659.00,55,953,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961023,960.71
پترول-ت,20180114,967.94,975,910,952.77,1801625,2364025171.00,171,954,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961024,932.54
پترول-ت,20180115,960.71,968,940,952.77,2396687,3161156789.00,211,953,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961025,963.60
پترول-ت,20180116,965.77,990,957,960.71,2716335,3667911224.00,287,953,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961026,968.66
پترول-ت,20180117,982.38,988,968,962.88,1262147,1704585466.00,123,961,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961027,969.38
پترول-ت,20180120,982.38,982,940,961.43,891219,1175677202.00,111,963,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961030,946.99
پترول-ت,20180121,946.27,975,926,954.21,2358525,3063621702.00,206,961,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961101,926.04
پترول-ت,20180122,924.60,967,925,953.49,1657853,2183397549.00,173,954,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961102,936.15
پترول-ت,20180123,929.65,959,929,952.04,858603,1117265121.00,107,953,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961103,931.82
پترول-ت,20180124,944.10,945,933,947.71,2008249,2605430545.00,211,952,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961104,933.26
پترول-ت,20180127,939.04,953,932,946.27,725183,937601547.00,107,948,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961107,933.99
پترول-ت,20180128,933.99,939,927,943.38,1484308,1916278054.00,113,946,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961108,930.37
پترول-ت,20180129,929.65,939,927,941.93,846381,1093798857.00,94,943,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961109,928.93
پترول-ت,20180130,928.21,939,926,940.49,967898,1248933025.00,81,942,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961110,926.04
پترول-ت,20180131,937.60,939,922,939.04,756707,973111551.00,105,940,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961111,939.04
پترول-ت,20180203,939.04,939,922,938.32,479362,612826387.00,65,939,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961114,925.32
پترول-ت,20180204,926.04,927,900,935.43,998793,1268236384.00,135,938,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961115,927.48
پترول-ت,20180205,938.32,957,903,907.98,15944382,20044187969.00,957,935,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961116,909.43
پترول-ت,20180206,927.48,939,908,916.65,13416975,17022631447.00,770,908,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961117,938.32
پترول-ت,20180207,938.32,962,935,957.82,11959048,15859154190.00,643,917,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961118,962.16
پترول-ت,20180210,978.77,1005,972,987.44,13289601,18161527707.00,806,958,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961121,993.22
پترول-ت,20180212,989.61,1012,976,1004.77,6748598,9406922333.00,461,987,IPTR,S*Ir.Inv.Petr.-a,گروه_پتروشيمي_س._ايرانيان-ت,13961123,1011.28
