tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
ذوب-ت,20120609,202.74,203,195,196.18,4440448,7041585280.00,369,205,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910320,194.94
ذوب-ت,20120610,190.49,195,187,190.12,5034242,7739732697.00,408,196,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910321,192.96
ذوب-ت,20120611,197.54,200,193,196.92,11908534,18956143633.00,707,190,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910322,195.44
ذوب-ت,20120612,197.42,197,189,191.73,3148642,4881615369.00,330,197,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910323,189.13
ذوب-ت,20120613,190.37,195,187,189.75,2422747,3716168416.00,187,192,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910324,190.37
ذوب-ت,20120616,191.60,194,187,189.62,2230973,3419407313.00,216,190,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910327,187.15
ذوب-ت,20120617,187.65,192,184,186.66,2870569,4331532034.00,196,190,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910328,191.73
ذوب-ت,20120619,191.73,192,186,189.25,806484,1233840758.00,121,187,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910330,190.61
ذوب-ت,20120620,192.10,192,185,187.15,1370701,2073814582.00,174,189,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910331,184.68
ذوب-ت,20120623,185.54,186,178,178.00,6791255,9774097662.00,493,187,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910403,177.87
ذوب-ت,20120624,173.30,183,173,175.15,3251883,4603640126.00,230,178,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910404,173.67
ذوب-ت,20120625,173.42,176,172,173.67,1850061,2597663018.00,176,175,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910405,171.94
ذوب-ت,20120626,173.17,173,165,166.86,1962588,2648163225.00,143,174,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910406,165.01
ذوب-ت,20120627,158.95,165,159,159.81,7333720,9472054017.00,388,167,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910407,163.28
ذوب-ت,20120630,167.73,168,168,167.73,1112768,1508913408.00,38,160,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910410,167.73
ذوب-ت,20120701,175.52,176,171,175.15,2970200,4205696074.00,256,168,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910411,176.02
ذوب-ت,20120702,183.81,184,184,183.81,124304,184715744.00,15,175,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910412,183.81
ذوب-ت,20120703,192.96,193,186,191.97,9107701,14137471523.00,463,184,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910413,189.25
ذوب-ت,20120704,188.14,193,183,188.39,3165647,4821736645.00,317,192,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910414,189.25
ذوب-ت,20120707,187.65,189,182,185.54,1985973,2978121399.00,148,188,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910417,181.58
ذوب-ت,20120708,180.72,185,176,178.24,2816471,4058291567.00,217,186,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910418,176.27
ذوب-ت,20120709,171.94,173,169,170.20,5529253,7610743442.00,412,178,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910419,172.55
ذوب-ت,20120710,173.05,179,173,178.49,8594351,12402433218.00,467,170,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910420,178.62
ذوب-ت,20120711,180.72,187,181,186.04,4854986,7302394601.00,491,178,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910421,184.80
ذوب-ت,20120714,187.52,191,177,181.71,2908114,4272167529.00,287,186,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910424,178.62
ذوب-ت,20120715,180.59,183,173,176.39,7468150,10647359571.00,547,182,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910425,173.17
ذوب-ت,20120716,173.17,176,168,168.10,6240185,8480409683.00,561,176,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910426,167.61
ذوب-ت,20120728,173.17,173,158,162.53,6183980,8122760694.00,419,168,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910507,159.57
ذوب-ت,20120729,159.57,164,155,156.35,1963529,2482416263.00,306,163,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910508,156.97
ذوب-ت,20120730,160.56,164,157,163.15,6205164,8187333425.00,435,156,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910509,164.14
ذوب-ت,20120731,171.19,171,171,171.19,2058534,2849011056.00,97,163,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910510,171.19
ذوب-ت,20120801,179.73,180,169,175.40,8136518,11535316274.00,549,171,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910511,169.46
ذوب-ت,20120804,168.22,168,167,166.99,1295629,1748898136.00,115,175,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910514,166.74
ذوب-ت,20120805,160.80,172,160,166.12,3832494,5145824892.00,389,167,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910515,171.19
ذوب-ت,20120806,171.81,174,169,173.05,7644589,10697589788.00,417,166,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910516,170.70
ذوب-ت,20120807,173.17,173,165,165.87,3715237,4981185187.00,273,173,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910517,164.64
ذوب-ت,20120808,168.22,174,162,172.68,4772322,6660306111.00,390,166,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910518,174.16
ذوب-ت,20120811,175.65,181,174,179.36,7370675,10683908910.00,527,173,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910521,181.21
ذوب-ت,20120812,181.83,184,171,175.77,6555737,9313874842.00,615,179,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910522,175.65
ذوب-ت,20120813,173.17,184,170,181.58,6157691,9041606223.00,503,176,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910523,183.07
ذوب-ت,20120814,184.31,191,184,190.37,8750879,13471374565.00,468,182,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910524,190.61
ذوب-ت,20120815,199.77,200,200,199.77,491331,793499565.00,46,190,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910525,199.77
ذوب-ت,20120818,204.10,208,197,201.38,14120212,22991223418.00,1072,200,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910528,200.51
ذوب-ت,20120821,201.62,211,202,209.42,19637425,33245178498.00,1174,201,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910531,210.53
ذوب-ت,20120822,210.28,213,202,204.47,6827392,11283966750.00,591,209,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910601,202.24
ذوب-ت,20120825,201.62,207,198,202.98,9914691,16272977465.00,820,204,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910604,205.46
ذوب-ت,20120826,205.46,210,204,205.58,10247148,17035233641.00,659,203,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910605,204.22
ذوب-ت,20120827,204.22,204,197,200.76,12671465,20559928440.00,710,206,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910606,204.10
ذوب-ت,20120902,199.40,211,199,208.18,18972103,31935381967.00,1783,201,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910612,210.78
ذوب-ت,20120903,218.57,219,215,218.45,30144609,53232928390.00,1202,208,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910613,218.57
ذوب-ت,20120904,220.18,227,217,222.03,31080130,55802372109.00,1972,218,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910614,223.76
ذوب-ت,20120905,223.64,225,212,216.59,16883876,29566799377.00,1228,222,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910615,213.99
ذوب-ت,20120908,216.22,227,213,222.28,19196542,34504781409.00,1220,217,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910618,219.06
ذوب-ت,20120909,222.65,224,212,214.86,7595691,13191394311.00,623,222,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910619,217.58
ذوب-ت,20120910,217.21,225,217,223.27,19660163,35478527335.00,1011,215,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910620,225.50
ذوب-ت,20120911,226.24,233,224,227.35,8536891,15687898618.00,659,223,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910621,224.01
ذوب-ت,20120915,228.84,239,228,235.89,16137802,30778234954.00,1040,227,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910625,232.55
ذوب-ت,20120916,235.02,237,225,229.45,7266689,13480533368.00,600,236,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910626,228.84
ذوب-ت,20120917,228.84,235,226,232.42,6490068,12196440242.00,550,229,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910627,230.07
ذوب-ت,20120918,233.66,234,226,230.81,9227948,17222406823.00,700,232,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910628,226.36
ذوب-ت,20120919,226.36,240,226,232.05,18264088,34270557938.00,1264,231,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910629,231.31
ذوب-ت,20120922,235.02,244,235,241.82,14145459,27659377551.00,654,232,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910701,243.56
ذوب-ت,20120923,253.82,254,240,249.62,20663343,41693243188.00,1048,242,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910702,244.54
ذوب-ت,20120924,245.53,259,244,252.83,14387591,29405882163.00,1274,250,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910703,258.15
ذوب-ت,20120925,262.11,265,261,264.71,21113338,45184337628.00,1884,253,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910704,265.45
ذوب-ت,20120926,277.08,278,273,277.82,25945014,58263836666.00,1269,265,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910705,277.94
ذوب-ت,20120929,289.45,292,285,291.05,16532459,38897204737.00,763,278,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910708,291.67
ذوب-ت,20120930,305.53,306,283,298.23,39525855,95310758833.00,2447,291,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910709,294.39
ذوب-ت,20121001,298.10,300,283,292.54,29549374,69885197935.00,1750,298,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910710,283.38
ذوب-ت,20121002,284.87,293,278,280.42,28973192,65670740542.00,1755,293,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910711,280.79
ذوب-ت,20121003,289.32,294,266,278.19,29433825,66207661460.00,2166,280,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910712,266.44
ذوب-ت,20121006,264.46,268,264,264.46,3412789,7298203833.00,166,278,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910715,264.34
ذوب-ت,20121007,257.90,271,255,260.50,14493888,30523866346.00,1202,264,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910716,260.25
ذوب-ت,20121008,265.94,272,261,266.69,5464411,11779767695.00,654,261,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910717,266.56
ذوب-ت,20121009,271.26,271,254,259.51,6322536,13262081056.00,786,267,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910718,259.26
ذوب-ت,20121010,257.90,258,249,250.11,5511595,11144929776.00,714,260,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910719,252.96
ذوب-ت,20121013,247.27,247,238,239.10,5884108,11374213366.00,832,250,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910722,237.62
ذوب-ت,20121014,234.77,251,232,244.05,8846367,17454239927.00,977,239,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910723,250.98
ذوب-ت,20121015,255.18,256,254,255.92,4459711,9225425547.00,238,244,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910724,256.17
ذوب-ت,20121016,264.71,269,247,259.51,25921548,54373706557.00,1557,256,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910725,249.25
ذوب-ت,20121017,252.34,272,248,262.60,36541590,77588167809.00,2503,260,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910726,272.38
ذوب-ت,20121020,275.72,276,276,275.72,642959,1433155611.00,35,263,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910729,275.72
ذوب-ت,20121021,289.45,289,282,289.32,80763901,188895059629.00,2023,276,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910730,289.45
ذوب-ت,20121022,303.67,304,304,303.67,125226625,307431364375.00,2075,289,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910801,303.67
ذوب-ت,20121023,303.05,314,289,302.56,41723248,102040562254.00,2789,304,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910802,300.45
ذوب-ت,20121024,298.72,318,299,312.45,50965227,128733600830.00,3015,303,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910803,317.65
ذوب-ت,20121027,318.76,328,318,326.93,51458881,135981691936.00,2011,312,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910806,328.04
ذوب-ت,20121028,337.07,340,318,330.64,49953987,133536795909.00,3309,327,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910807,331.50
ذوب-ت,20121029,334.22,343,328,336.08,29462483,80062461387.00,2493,331,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910808,337.56
ذوب-ت,20121030,334.97,353,334,344.86,56516880,157552227368.00,3185,336,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910809,337.69
ذوب-ت,20121031,334.10,345,329,338.18,34669309,94791162267.00,2228,345,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910810,341.40
ذوب-ت,20121104,342.63,351,334,340.90,20816474,57361259139.00,1350,338,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910814,335.34
ذوب-ت,20121105,333.98,334,324,324.45,46433930,121788986799.00,2117,341,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910815,327.79
ذوب-ت,20121106,325.56,341,326,335.71,22840857,61979670357.00,1836,324,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910816,337.69
ذوب-ت,20121107,346.35,352,343,348.94,28491733,80383343561.00,1842,336,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910817,352.41
ذوب-ت,20121110,354.39,360,336,348.57,21839636,61543883985.00,1544,349,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910820,348.82
ذوب-ت,20121111,349.69,357,344,347.71,14881794,41833439372.00,1368,349,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910821,343.87
ذوب-ت,20121112,342.63,356,337,348.57,15750596,44382829848.00,1305,348,ZOBZ,S*Isfahan Steel-a,سهامي_ذوب_آهن__اصفهان-ت,13910822,348.20
