tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دسينا-ت,20100414,2137.46,2137,2093,2103.20,11932,171031697.00,6,2090,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890125,2137.46
دسينا-ت,20100418,2083.68,2084,2084,2100.81,5000,69945000.00,1,2103,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890129,2083.68
دسينا-ت,20100419,2085.17,2143,2085,2108.26,17485,248713267.00,9,2101,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890130,2129.86
دسينا-ت,20100420,2181.84,2182,2181,2119.13,6148,90051116.00,3,2108,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890131,2180.95
دسينا-ت,20100421,2085.17,2085,2085,2118.69,499,6985501.00,1,2119,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890201,2085.17
دسينا-ت,20100424,2055.68,2056,2056,2103.05,10353,142881400.00,2,2119,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890204,2055.53
دسينا-ت,20100426,2029.47,2029,2029,2102.75,170,2316250.00,1,2103,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890206,2029.47
دسينا-ت,20100427,2029.17,2029,2029,2101.86,500,6811500.00,2,2103,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890207,2029.17
دسينا-ت,20100502,2028.42,2028,2028,2100.81,571,7775878.00,2,2102,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890212,2028.42
دسينا-ت,20100503,2027.38,2027,2027,2100.22,370,5036070.00,1,2101,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890213,2027.38
دسينا-ت,20100509,2026.78,2027,2027,2078.17,12527,170454889.00,9,2100,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890219,2026.78
دسينا-ت,20100510,2005.48,2028,2005,2037.81,26074,352455832.00,7,2078,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890220,2028.42
دسينا-ت,20100511,2054.94,2055,1968,2026.19,7598,100681038.00,4,2038,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890221,1967.95
دسينا-ت,20100512,1955.29,1967,1955,1956.03,43241,567861607.00,18,2026,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890222,1967.06
دسينا-ت,20100515,1967.06,1967,1967,1959.61,13500,178281000.00,11,1956,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890225,1967.06
دسينا-ت,20100516,1981.06,1981,1981,1960.35,1500,19950000.00,1,1960,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890226,1981.06
دسينا-ت,20100518,1893.18,1893,1892,1946.50,8500,107997500.00,4,1960,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890228,1892.43
دسينا-ت,20100519,1891.83,1946,1881,1945.46,4507,58605076.00,4,1946,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890229,1946.50
دسينا-ت,20100523,2013.53,2014,2014,2013.53,52820,714020760.00,13,1945,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890302,2013.53
دسينا-ت,20100524,2010.85,2011,1968,1969.29,57089,754757236.00,8,2014,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890303,1967.65
دسينا-ت,20100526,1988.50,1989,1989,1988.50,150000,2002500000.00,3,1969,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890305,1988.50
دسينا-ت,20100529,2055.09,2058,2055,2003.40,9041,124867324.00,5,1989,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890308,2058.06
دسينا-ت,20100530,1988.95,1989,1936,1977.78,23101,303503600.00,8,2003,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890309,1958.71
دسينا-ت,20100531,2046.89,2047,2047,1979.42,977,13425934.00,2,1978,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890310,2046.89
دسينا-ت,20100601,2048.68,2049,1952,1978.38,2426,31927152.00,4,1979,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890311,2048.08
دسينا-ت,20100606,1971.08,1971,1971,1978.38,245,3242085.00,1,1978,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890316,1971.08
دسينا-ت,20100607,2047.49,2047,2047,1989.55,6784,93252864.00,7,1978,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890317,2047.49
دسينا-ت,20100608,2059.11,2059,2059,2007.87,11022,152368128.00,4,1990,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890318,2059.11
دسينا-ت,20100609,2073.41,2078,2059,2022.32,10929,151370821.00,10,2008,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890319,2058.51
دسينا-ت,20100614,1981.06,2069,1974,2019.19,5979,80304162.00,6,2022,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890324,2068.79
دسينا-ت,20100615,2025.89,2026,2026,2019.34,1236,16810836.00,2,2019,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890325,2025.89
دسينا-ت,20100616,2025.89,2066,2026,2020.68,6233,84872680.00,6,2019,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890326,2065.96
دسينا-ت,20100619,2065.96,2066,2004,2019.49,3272,44047040.00,3,2021,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890329,2003.70
دسينا-ت,20100620,2065.81,2066,2066,2023.36,3539,49084170.00,4,2019,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890330,2065.96
دسينا-ت,20100621,2026.19,2094,2026,2026.78,4370,60310708.00,7,2023,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890331,2094.11
دسينا-ت,20100622,2097.69,2098,2098,2074.45,28151,396450533.00,10,2027,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890401,2097.69
دسينا-ت,20100627,2085.32,2137,2085,2075.94,3480,48888000.00,2,2074,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890406,2137.46
دسينا-ت,20100628,2146.39,2147,2146,2107.52,18630,268511500.00,13,2076,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890407,2146.99
دسينا-ت,20100629,2146.99,2175,2117,2111.84,4000,57813128.00,4,2108,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890408,2174.69
دسينا-ت,20100630,2153.84,2175,2131,2117.65,10617,152138100.00,6,2112,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890409,2174.69
دسينا-ت,20100703,2174.69,2175,2175,2119.43,1267,18497800.00,7,2118,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890412,2174.69
دسينا-ت,20100704,2175.14,2204,2175,2193.46,50955,750368318.00,26,2119,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890413,2204.19
دسينا-ت,20100714,2085.32,2085,2085,2085.32,25130,351820000.00,4,1866,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890423,2085.32
دسينا-ت,20100717,2144.90,2145,2085,2089.05,55960,784813990.00,16,2085,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890426,2144.75
دسينا-ت,20100718,2085.62,2094,2086,2088.90,9350,131095924.00,6,2089,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890427,2093.52
دسينا-ت,20100719,2172.16,2172,2172,2132.84,22025,321204600.00,10,2089,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890428,2172.31
دسينا-ت,20100720,2172.31,2218,2172,2135.37,1523,22508608.00,3,2133,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890429,2218.04
دسينا-ت,20100721,2101.86,2207,2102,2157.86,13807,204244821.00,7,2135,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890430,2102.60
دسينا-ت,20100725,2122.56,2125,2086,2144.16,10143,143089012.00,10,2158,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890503,2086.81
دسينا-ت,20100726,2159.80,2160,2160,2159.05,40000,580000000.00,6,2144,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890504,2159.80
دسينا-ت,20100728,2115.11,2115,2115,2115.11,50702,719968400.00,2,2159,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890506,2115.11
دسينا-ت,20100731,2131.50,2131,2130,2130.01,57200,817985000.00,7,2115,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890509,2130.01
دسينا-ت,20100801,2115.11,2115,2115,2129.11,2641,37502236.00,5,2130,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890510,2115.11
دسينا-ت,20100804,2115.26,2115,2115,2128.82,1000,14201000.00,1,2129,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890513,2115.26
دسينا-ت,20100807,2137.46,2137,2137,2128.97,795,11408250.00,2,2129,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890516,2137.46
دسينا-ت,20100808,2128.97,2137,2129,2129.86,4838,69406034.00,5,2129,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890517,2137.46
دسينا-ت,20100809,2137.75,2138,2138,2130.31,2000,28703000.00,2,2130,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890518,2137.60
دسينا-ت,20100810,2181.99,2182,2182,2130.60,287,4204263.00,1,2130,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890519,2181.99
دسينا-ت,20100811,2202.40,2202,2202,2155.18,14400,212889520.00,8,2131,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890520,2202.25
دسينا-ت,20100815,2240.08,2241,2240,2184.67,14373,216235903.00,9,2155,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890524,2241.28
دسينا-ت,20100816,2219.38,2267,2219,2189.59,2581,39215620.00,2,2185,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890525,2267.04
دسينا-ت,20100823,2277.17,2277,2277,2277.17,50000,764400000.00,2,2190,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890601,2277.17
دسينا-ت,20100824,2368.18,2368,2368,2368.18,55000,874445000.00,4,2277,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890602,2368.18
دسينا-ت,20100825,2462.77,2463,2463,2462.77,88724,1466943616.00,26,2368,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890603,2462.77
دسينا-ت,20100828,2482.87,2547,2483,2531.14,57500,977093098.00,15,2463,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890606,2532.18
دسينا-ت,20100829,2632.12,2632,2632,2555.27,10000,176714500.00,3,2531,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890607,2632.27
دسينا-ت,20100904,2621.40,2621,2621,2602.78,30000,527970000.00,2,2555,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890613,2621.40
دسينا-ت,20100905,2498.81,2592,2499,2596.82,13260,230021360.00,5,2603,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890614,2591.76
دسينا-ت,20100906,2603.67,2604,2604,2603.67,300000,5244000000.00,6,2597,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890615,2603.67
دسينا-ت,20100907,2603.67,2708,2604,2658.04,34146,612139733.00,14,2604,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890616,2695.73
دسينا-ت,20100912,2643.59,2756,2644,2656.11,38300,682937947.00,12,2658,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890621,2755.61
دسينا-ت,20100913,2656.11,2762,2656,2675.32,13340,243260660.00,6,2656,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890622,2762.31
دسينا-ت,20100915,2707.94,2782,2708,2722.54,27015,498470350.00,4,2675,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890624,2782.12
دسينا-ت,20100918,2782.42,2830,2782,2762.61,20000,376800000.00,4,2723,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890627,2830.08
دسينا-ت,20100919,2844.98,2873,2845,2793.59,11821,227943100.00,3,2763,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890628,2872.98
دسينا-ت,20100920,2815.19,2815,2782,2794.18,2305,43411280.00,5,2794,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890629,2813.70
دسينا-ت,20100925,2794.18,2794,2794,2794.18,2000,37518000.00,1,2794,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890703,2794.18
دسينا-ت,20100926,2682.62,2683,2682,2774.97,7168,129091512.00,4,2794,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890704,2682.47
دسينا-ت,20100928,2664.15,2664,2664,2770.05,1840,32910240.00,1,2775,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890706,2664.15
دسينا-ت,20101002,2659.38,2659,2659,2755.31,5555,99178970.00,4,2770,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890710,2659.38
دسينا-ت,20101003,2645.23,2830,2645,2732.22,20509,372879360.00,9,2755,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890711,2645.23
دسينا-ت,20101011,2672.04,2815,2672,2732.82,12434,228248142.00,8,2732,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890719,2815.19
دسينا-ت,20101012,2807.74,2808,2808,2733.11,200,3770000.00,1,2733,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890720,2807.74
دسينا-ت,20101017,2623.93,2804,2624,2737.73,6488,120324758.00,4,2733,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890725,2803.72
دسينا-ت,20101018,2628.25,2803,2628,2765.14,20225,379422752.00,5,2738,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890726,2803.12
دسينا-ت,20101023,2804.46,2826,2804,2767.67,2323,43850285.00,4,2765,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890801,2822.48
دسينا-ت,20101106,2765.44,2765,2764,2767.67,203,3767521.00,3,2768,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890815,2764.10
دسينا-ت,20101129,2713.90,2823,2714,2736.99,26013,474715331.00,10,2768,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890908,2822.63
دسينا-ت,20101206,2734.16,2734,2734,2735.65,20303,372681868.00,1,2737,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890915,2734.16
دسينا-ت,20101214,2710.47,2733,2710,2714.64,36864,671133275.00,9,2736,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890923,2732.96
دسينا-ت,20101220,2687.09,2821,2687,2720.45,17007,311600200.00,6,2715,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890929,2815.19
دسينا-ت,20101221,2819.65,2829,2820,2770.95,21000,397724150.00,10,2720,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13890930,2828.59
دسينا-ت,20101222,2829.93,2830,2830,2777.20,4475,85020525.00,2,2771,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891001,2829.93
دسينا-ت,20101225,2880.43,2881,2880,2782.27,2025,39161450.00,2,2777,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891004,2880.58
دسينا-ت,20101227,2830.08,2830,2830,2830.08,121770,2313630000.00,8,2782,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891006,2830.08
دسينا-ت,20101228,2829.93,2886,2830,2833.51,70785,1346545220.00,11,2830,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891007,2882.21
دسينا-ت,20110101,2844.98,2845,2845,2835.89,8602,164298200.00,4,2834,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891011,2844.98
دسينا-ت,20110102,2885.34,2890,2885,2888.47,71343,1383474624.00,4,2836,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891012,2889.66
دسينا-ت,20110105,2979.03,3004,2979,2979.03,734851,14697361302.00,18,2888,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891015,3003.76
دسينا-ت,20110108,2979.03,2979,2979,2979.03,40,800000.00,1,2979,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891018,2979.03
دسينا-ت,20110110,2979.03,2979,2979,2979.03,794,15880000.00,2,2979,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891020,2979.03
دسينا-ت,20110111,2904.56,2905,2905,2976.95,1156,22542000.00,1,2979,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891021,2904.56
دسينا-ت,20110112,2860.17,2979,2860,2976.65,1950,38880300.00,3,2977,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891022,2979.03
دسينا-ت,20110115,2949.24,2949,2949,2974.71,2900,57420000.00,3,2977,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891025,2949.24
دسينا-ت,20110116,3092.09,3092,3092,2975.01,95,1972105.00,1,2975,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891026,3092.09
دسينا-ت,20110118,2975.01,2975,2975,2975.01,800,15978400.00,1,2975,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891028,2975.01
دسينا-ت,20110122,2979.03,2979,2979,2975.16,1305,26100000.00,4,2975,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891102,2979.03
دسينا-ت,20110124,3083.15,3083,3083,2982.16,2700,55889500.00,4,2975,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891104,3083.30
دسينا-ت,20110129,3053.51,3054,3054,2983.50,775,15887500.00,2,2982,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891109,3053.51
دسينا-ت,20110131,3038.46,3039,3038,3007.78,18498,377331636.00,7,2984,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891111,3038.61
دسينا-ت,20110201,2934.35,2934,2905,3003.61,2000,39200000.00,2,3008,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891112,2904.56
دسينا-ت,20110207,3003.61,3004,2905,2993.63,4248,82872920.00,5,3004,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891118,2904.56
دسينا-ت,20110208,2904.56,2905,2905,2982.91,5000,97500000.00,1,2994,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891119,2904.56
دسينا-ت,20110209,3276.94,3277,3277,3276.94,100000,2200000000.00,10,2983,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891120,3276.94
دسينا-ت,20110213,3146.01,3277,3146,3148.54,60770,1284543290.00,6,3277,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891124,3276.94
دسينا-ت,20110214,3022.68,3023,3023,3146.16,795,16132935.00,1,3149,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891125,3022.68
دسينا-ت,20110226,3038.91,3039,3039,3145.11,400,8160800.00,1,3146,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891207,3038.91
دسينا-ت,20110228,3060.96,3188,3019,3126.49,6821,138804338.00,13,3145,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891209,3187.57
دسينا-ت,20110301,3046.06,3046,3002,3116.07,4733,96410516.00,4,3126,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891210,3001.67
دسينا-ت,20110306,3127.84,3128,3128,3116.07,10,209990.00,1,3116,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891215,3127.84
دسينا-ت,20110307,3046.06,3098,3046,3115.03,1750,36312500.00,3,3116,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891216,3098.19
دسينا-ت,20110308,3053.51,3240,3054,3117.71,14463,303196592.00,12,3115,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891217,3237.91
دسينا-ت,20110309,3104.15,3239,3104,3127.39,23805,500994965.00,4,3118,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891218,3239.25
دسينا-ت,20110312,3239.25,3239,3232,3168.95,15590,338988730.00,8,3127,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891221,3232.25
دسينا-ت,20110313,3232.25,3238,3232,3176.84,4780,103906999.00,8,3169,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891222,3238.06
دسينا-ت,20110314,3202.31,3202,3202,3178.03,2000,42998000.00,2,3177,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891223,3202.31
دسينا-ت,20110315,3202.31,3239,3202,3201.57,36428,783828756.00,30,3178,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891224,3203.95
دسينا-ت,20110316,3239.40,3239,3239,3237.31,39586,860916328.00,18,3202,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891225,3239.40
دسينا-ت,20110319,3366.75,3367,3277,3242.38,2320,51834200.00,5,3237,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13891228,3276.94
دسينا-ت,20110326,3366.16,3366,3271,3259.66,12153,269403904.00,11,3242,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900106,3281.40
دسينا-ت,20110327,3366.16,3390,3366,3289.60,11594,262135745.00,5,3260,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900107,3389.84
دسينا-ت,20110328,3421.12,3421,3417,3313.88,7926,181846688.00,4,3290,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900108,3416.95
دسينا-ت,20110329,3425.89,3426,3351,3325.35,6673,151696927.00,10,3314,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900109,3351.41
دسينا-ت,20110330,3366.31,3458,3351,3433.48,38560,891188837.00,36,3325,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900110,3458.36
دسينا-ت,20110419,1915.22,1915,1915,1915.22,50000,642900000.00,23,1842,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900130,1915.22
دسينا-ت,20110420,1991.78,1992,1992,1991.78,50374,673601128.00,36,1915,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900131,1991.78
دسينا-ت,20110423,2071.32,2071,2071,2071.32,50010,695439060.00,3,1992,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900203,2071.32
دسينا-ت,20110424,2154.14,2154,2152,2154.14,377097,5453488459.00,76,2071,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900204,2154.14
دسينا-ت,20110425,2211.93,2234,2087,2160.54,129475,1878006736.00,89,2154,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900205,2159.80
دسينا-ت,20110426,2159.80,2204,2115,2185.27,34512,507543572.00,34,2161,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900206,2115.26
دسينا-ت,20110427,2144.90,2145,2098,2144.46,25715,365806985.00,20,2185,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900207,2097.98
دسينا-ت,20110430,2085.32,2085,2059,2129.41,8893,123789646.00,9,2144,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900210,2058.81
دسينا-ت,20110501,2044.36,2044,2044,2101.56,13727,188403075.00,13,2129,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900211,2044.36
دسينا-ت,20110502,2044.36,2160,2044,2089.49,11355,156811474.00,15,2102,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900212,2055.98
دسينا-ت,20110503,2173.06,2173,2085,2102.01,14125,201640956.00,16,2089,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900213,2129.86
دسينا-ت,20110504,2100.52,2185,2101,2105.58,7746,110304044.00,14,2102,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900214,2102.45
دسينا-ت,20110508,2021.72,2160,2021,2067.30,16589,230234986.00,19,2106,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900218,2129.86
دسينا-ت,20110509,2108.56,2150,2108,2125.24,28203,402414155.00,26,2067,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900219,2149.97
دسينا-ت,20110510,2130.01,2147,2083,2112.28,28787,408229979.00,30,2125,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900220,2082.79
دسينا-ت,20110511,2085.47,2085,2085,2085.47,4240,59363540.00,10,2112,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900221,2085.32
دسينا-ت,20110514,2085.47,2146,2085,2132.54,20311,290787631.00,9,2085,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900224,2145.05
دسينا-ت,20110515,2132.54,2160,2133,2136.86,20425,293010718.00,19,2133,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900225,2144.90
دسينا-ت,20110516,2138.95,2175,2130,2151.61,34369,496450565.00,17,2137,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900226,2159.65
دسينا-ت,20110517,2092.77,2093,2066,2072.36,3173,44144618.00,10,2152,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900227,2065.96
دسينا-ت,20110518,2144.90,2155,2115,2131.20,3634,51994496.00,5,2072,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900228,2130.01
دسينا-ت,20110521,2174.40,2234,2172,2181.25,80877,1184335764.00,39,2131,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900231,2174.69
دسينا-ت,20110522,2174.69,2176,2094,2139.54,15265,219273138.00,13,2181,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900301,2094.11
دسينا-ت,20110523,2096.79,2099,1968,1998.34,120701,1619370139.00,48,2140,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900302,2011.59
دسينا-ت,20110606,1638.47,1723,1638,1669.00,22614,253386080.00,11,1626,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900316,1723.37
دسينا-ت,20110607,1669.00,1669,1669,1669.00,10000,112050000.00,1,1669,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900317,1669.00
دسينا-ت,20110608,1638.62,1639,1639,1638.77,1787,19661081.00,2,1669,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900318,1638.91
دسينا-ت,20110611,1668.26,1668,1668,1668.26,673,7537600.00,2,1639,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900321,1668.26
دسينا-ت,20110612,1668.26,1668,1638,1663.79,21945,245134445.00,16,1668,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900322,1668.26
دسينا-ت,20110613,1666.77,1668,1531,1635.34,23630,259435700.00,12,1664,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900323,1530.92
دسينا-ت,20110614,1635.34,1701,1635,1664.39,4456,49791107.00,6,1635,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900324,1635.34
دسينا-ت,20110615,1664.39,1664,1598,1631.62,11556,126579217.00,9,1664,DSIN,Sina Darou Lab.-a,داروسازي‌_سينا-ت,13900325,1598.25
