tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پاكشو-ت,20160203,118.51,119,117,117.84,512002,6363571860.00,86,117,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941114,117.57
پاكشو-ت,20160206,117.57,118,118,117.72,128337,1591400377.00,52,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941117,117.57
پاكشو-ت,20160207,117.57,119,118,117.68,66716,827347390.00,29,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941118,117.57
پاكشو-ت,20160208,117.61,119,118,117.63,129708,1608523246.00,25,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941119,117.57
پاكشو-ت,20160209,117.57,123,118,119.45,185994,2361334403.00,62,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941120,119.57
پاكشو-ت,20160210,119.56,123,118,119.38,37524,470615762.00,15,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941121,118.23
پاكشو-ت,20160213,117.58,120,118,119.24,21606,268079696.00,19,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941124,119.08
پاكشو-ت,20160214,117.67,122,118,118.51,128524,1594896096.00,36,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941125,118.04
پاكشو-ت,20160215,117.57,119,118,118.36,51695,641738525.00,35,119,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941126,117.57
پاكشو-ت,20160216,117.09,117,113,118.13,34207,419965390.00,24,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941127,113.50
پاكشو-ت,20160217,116.41,118,114,117.39,110891,1359638189.00,44,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941128,116.62
پاكشو-ت,20160220,116.71,117,115,116.57,146446,1788987020.00,43,117,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941201,117.09
پاكشو-ت,20160221,114.72,115,115,116.30,41819,506010246.00,10,117,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941202,114.72
پاكشو-ت,20160222,114.74,115,115,116.14,27190,329017594.00,15,116,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941203,114.73
پاكشو-ت,20160223,114.72,115,115,115.02,222365,2690630967.00,37,116,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941204,114.72
پاكشو-ت,20160224,114.72,118,115,115.04,14150,172464145.00,19,115,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941205,117.50
پاكشو-ت,20160227,115.67,118,116,115.12,21026,257410425.00,21,115,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941208,118.04
پاكشو-ت,20160228,116.62,118,117,115.58,72496,893809171.00,31,115,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941209,117.28
پاكشو-ت,20160229,117.00,120,117,115.96,49164,610833520.00,31,116,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941210,120.41
پاكشو-ت,20160301,117.00,119,117,116.37,67135,833259060.00,25,116,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941211,117.67
پاكشو-ت,20160302,117.58,121,118,116.97,79125,988818474.00,32,116,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941212,119.46
پاكشو-ت,20160305,119.46,119,119,117.33,52459,657746800.00,30,117,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941215,118.51
پاكشو-ت,20160306,123.19,123,123,118.24,43518,565429374.00,24,117,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941216,123.19
پاكشو-ت,20160307,123.27,124,123,120.58,122034,1591103966.00,56,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941217,123.24
پاكشو-ت,20160308,124.11,124,120,121.60,89241,1164955162.00,26,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941218,124.07
پاكشو-ت,20160309,123.25,123,119,120.78,154860,1961956758.00,19,122,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941219,119.47
پاكشو-ت,20160312,119.49,127,119,125.45,242241,3224000390.00,82,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941222,126.81
پاكشو-ت,20160314,123.36,132,123,127.86,137774,1894090708.00,53,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941224,131.72
پاكشو-ت,20160315,131.74,132,128,128.16,66553,906144895.00,29,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941225,129.90
پاكشو-ت,20160316,128.00,130,123,129.30,417893,5699134087.00,69,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13941226,123.39
پاكشو-ت,20160327,122.86,128,123,129.28,1352,17571641.00,5,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950108,123.28
پاكشو-ت,20160328,123.25,123,123,129.10,8634,112395412.00,18,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950109,123.35
پاكشو-ت,20160329,122.97,124,123,128.74,15298,197984930.00,34,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950110,123.73
پاكشو-ت,20160330,124.20,125,122,128.64,7951,104976727.00,19,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950111,125.33
پاكشو-ت,20160402,122.31,126,122,128.36,21786,287307174.00,33,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950114,126.10
پاكشو-ت,20160403,121.97,127,122,128.32,2598,34080735.00,13,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950115,126.57
پاكشو-ت,20160404,123.25,127,122,127.09,54583,702189916.00,43,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950116,124.20
پاكشو-ت,20160405,121.50,122,122,127.01,4180,53693330.00,6,127,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950117,121.83
پاكشو-ت,20160406,122.31,122,121,126.73,13253,169439786.00,14,127,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950118,121.01
پاكشو-ت,20160409,120.41,121,120,125.81,41275,524355036.00,37,127,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950121,121.36
پاكشو-ت,20160410,120.40,121,120,125.29,26566,337389694.00,12,126,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950122,120.40
پاكشو-ت,20160411,119.46,122,119,124.15,58962,745205546.00,35,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950123,121.74
پاكشو-ت,20160412,119.57,120,118,118.42,266426,3319439542.00,42,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950124,117.95
پاكشو-ت,20160413,119.12,119,114,118.38,5650,69405460.00,11,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950125,116.16
پاكشو-ت,20160416,116.63,117,117,118.24,23029,283257667.00,28,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950128,116.62
پاكشو-ت,20160417,116.62,118,117,118.12,22076,271575530.00,14,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950129,116.62
پاكشو-ت,20160418,117.09,118,117,118.09,11887,147112300.00,11,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950130,117.09
پاكشو-ت,20160419,117.11,119,117,117.97,46125,571128270.00,16,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950131,118.51
پاكشو-ت,20160420,117.10,119,117,118.00,6958,87492769.00,13,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950201,119.46
پاكشو-ت,20160423,117.57,121,118,118.04,5901,74443720.00,12,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950204,120.79
پاكشو-ت,20160424,117.72,120,117,118.00,13650,168744940.00,11,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950205,120.40
پاكشو-ت,20160425,117.11,119,117,118.00,17127,213290226.00,17,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950206,118.51
پاكشو-ت,20160426,117.09,120,117,118.44,376569,4704075680.00,30,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950207,118.51
پاكشو-ت,20160427,117.19,119,117,118.37,30788,382690980.00,18,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950208,117.19
پاكشو-ت,20160430,120.39,120,118,118.41,11399,143505489.00,4,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950211,119.46
پاكشو-ت,20160501,117.58,119,117,118.38,14906,185267574.00,16,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950212,118.51
پاكشو-ت,20160502,120.31,124,119,119.80,233457,2957011360.00,49,118,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950213,123.25
پاكشو-ت,20160503,119.95,124,120,119.96,38761,494396539.00,25,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950214,123.90
پاكشو-ت,20160504,120.24,120,120,119.98,31451,398667682.00,10,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950215,119.98
پاكشو-ت,20160507,123.15,123,121,120.08,8200,106495142.00,12,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950218,123.25
پاكشو-ت,20160508,120.88,124,121,120.37,26779,347809613.00,34,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950219,123.90
پاكشو-ت,20160509,121.06,124,121,120.57,17113,223130042.00,14,120,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950220,124.30
پاكشو-ت,20160510,125.63,127,121,121.45,44078,586547704.00,36,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950221,126.57
پاكشو-ت,20160511,127.52,128,124,122.51,51871,695669225.00,27,121,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950222,125.15
پاكشو-ت,20160514,125.15,127,125,123.08,60973,804913152.00,19,123,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950225,125.15
پاكشو-ت,20160515,125.17,128,125,124.33,151023,1997381225.00,48,123,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950226,128.00
پاكشو-ت,20160516,125.15,131,125,125.19,49494,674358155.00,26,124,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950227,125.63
پاكشو-ت,20160517,126.19,131,126,128.43,148329,2054276976.00,64,125,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950228,131.45
پاكشو-ت,20160518,125.72,133,126,128.60,35177,481500700.00,48,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950229,132.64
پاكشو-ت,20160521,132.26,132,126,128.61,19931,270680679.00,28,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950301,131.79
پاكشو-ت,20160523,130.84,131,126,128.52,13133,175423458.00,21,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950303,128.94
پاكشو-ت,20160524,125.99,128,126,128.47,6074,80968787.00,9,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950304,127.07
پاكشو-ت,20160525,128.47,130,128,128.46,23051,311937199.00,14,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950305,129.37
پاكشو-ت,20160528,128.47,132,128,128.61,73020,993908025.00,29,128,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950308,131.79
پاكشو-ت,20160529,130.84,133,131,129.42,62081,865955017.00,36,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950309,132.71
پاكشو-ت,20160530,132.70,133,133,129.93,42932,601002150.00,26,129,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950310,132.74
پاكشو-ت,20160531,131.79,134,132,132.08,164346,2315665063.00,42,130,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950311,133.67
پاكشو-ت,20160601,132.74,135,132,133.04,154735,2183954332.00,97,132,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950312,134.63
پاكشو-ت,20160608,137.52,139,135,136.46,120795,1540342740.00,24,133,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950319,138.53
پاكشو-ت,20160611,141.47,141,135,135.97,106817,1349361680.00,24,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950322,135.16
پاكشو-ت,20160612,140.51,141,135,135.99,4236,54488159.00,10,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950323,139.55
پاكشو-ت,20160613,135.16,139,135,135.99,6485,82295955.00,11,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950324,139.01
پاكشو-ت,20160614,135.38,137,135,135.88,47154,596134774.00,18,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950325,136.98
پاكشو-ت,20160615,135.88,136,135,135.85,9757,123441633.00,12,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950326,136.23
پاكشو-ت,20160618,137.94,138,135,135.80,20910,264185838.00,16,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950329,135.16
پاكشو-ت,20160619,135.16,135,135,135.78,7499,94719181.00,15,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950330,135.16
پاكشو-ت,20160620,135.18,136,135,135.76,8896,112368474.00,7,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950331,136.12
پاكشو-ت,20160621,135.17,136,135,135.70,27130,342663751.00,13,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950401,135.16
پاكشو-ت,20160622,136.12,138,135,135.70,25373,321735405.00,16,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950402,135.59
پاكشو-ت,20160625,135.19,138,135,135.68,9000,113705229.00,13,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950405,138.05
پاكشو-ت,20160626,135.16,138,135,135.98,48359,620953923.00,19,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950406,136.98
پاكشو-ت,20160628,138.59,143,138,138.33,188814,2460626324.00,41,136,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950408,142.78
پاكشو-ت,20160629,142.86,143,139,138.48,37952,494439172.00,27,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950409,139.12
پاكشو-ت,20160702,136.99,137,136,138.46,1823,23252474.00,14,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950412,136.45
پاكشو-ت,20160703,136.49,143,136,138.45,4656,59975728.00,19,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950413,142.87
پاكشو-ت,20160704,138.48,138,137,138.43,4229,54172922.00,10,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950414,138.04
پاكشو-ت,20160705,136.45,136,136,138.04,46616,592779962.00,25,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950415,135.91
پاكشو-ت,20160709,138.04,143,137,137.92,39777,509879680.00,9,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950419,136.98
پاكشو-ت,20160710,136.99,137,137,137.90,7813,100014114.00,11,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950420,136.98
پاكشو-ت,20160711,140.19,140,140,137.90,183,2397300.00,3,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950421,140.19
پاكشو-ت,20160712,137.03,137,137,137.89,5150,65946050.00,8,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950422,137.03
پاكشو-ت,20160713,136.99,137,137,137.88,2386,30545545.00,4,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950423,137.06
پاكشو-ت,20160716,140.56,141,138,137.90,2029,26564410.00,4,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950426,137.52
پاكشو-ت,20160717,136.99,137,137,137.90,1057,13538713.00,3,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950427,137.07
پاكشو-ت,20160718,137.00,139,137,137.90,13041,167929214.00,8,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950428,137.05
پاكشو-ت,20160719,137.03,137,136,137.63,81835,1047459690.00,16,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950429,136.56
پاكشو-ت,20160720,138.05,142,138,137.98,31307,411916920.00,12,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950430,142.11
پاكشو-ت,20160723,141.69,145,142,138.97,45028,606251740.00,29,138,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950502,144.47
پاكشو-ت,20160724,144.85,146,142,139.15,15708,208745168.00,8,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950503,141.69
پاكشو-ت,20160725,141.69,142,142,139.27,12737,168655870.00,9,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950504,141.74
پاكشو-ت,20160726,141.70,142,140,139.39,20340,267860903.00,19,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950505,140.36
پاكشو-ت,20160727,139.25,140,139,139.39,7472,97354438.00,5,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950506,140.08
پاكشو-ت,20160731,142.32,142,140,139.43,5547,73270645.00,11,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950510,141.27
پاكشو-ت,20160801,139.43,141,139,139.43,25411,331195452.00,24,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950511,139.20
پاكشو-ت,20160802,141.26,143,139,139.45,5262,69002800.00,6,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950512,141.26
پاكشو-ت,20160803,141.26,146,140,139.68,8677,116266200.00,15,139,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950513,145.54
پاكشو-ت,20160806,144.47,146,143,139.89,11874,160406500.00,13,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950516,143.40
پاكشو-ت,20160807,143.40,143,143,140.56,53828,721270800.00,12,140,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950517,142.65
پاكشو-ت,20160808,142.65,145,142,142.31,202408,2704368368.00,27,141,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950518,142.47
پاكشو-ت,20160809,142.47,146,142,142.51,26356,355882589.00,14,142,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950519,146.46
پاكشو-ت,20160810,143.93,148,144,144.91,171890,2351843891.00,40,143,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950520,144.58
پاكشو-ت,20160813,143.62,152,144,148.32,419402,5812943621.00,54,145,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950523,147.68
پاكشو-ت,20160814,148.32,148,148,148.30,11444,158045301.00,7,148,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950524,147.68
پاكشو-ت,20160815,149.71,150,148,148.30,3720,51502119.00,6,148,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950525,147.69
پاكشو-ت,20160816,146.62,149,147,148.30,33280,461166795.00,10,148,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950526,148.30
پاكشو-ت,20160817,149.70,152,149,149.82,970704,13589606793.00,80,148,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950527,151.95
پاكشو-ت,20160820,154.10,156,151,154.89,949703,13745771049.00,53,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950530,156.24
پاكشو-ت,20160821,152.88,154,152,154.84,5671,80809993.00,12,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950531,152.07
پاكشو-ت,20160822,149.93,155,150,154.67,27417,392339302.00,12,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950601,151.96
پاكشو-ت,20160823,155.93,156,149,154.61,4608,65148779.00,19,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950602,151.42
پاكشو-ت,20160824,149.43,149,149,154.61,2,27928.00,1,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950603,149.43
پاكشو-ت,20160827,149.82,155,149,153.95,37972,531285221.00,17,155,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950606,149.51
پاكشو-ت,20160828,151.96,152,149,153.33,37504,523427668.00,24,154,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950607,148.81
پاكشو-ت,20160829,148.96,149,149,153.32,1100,15347000.00,2,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950608,149.34
پاكشو-ت,20160830,149.35,149,149,153.00,20926,291310210.00,11,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950609,148.81
پاكشو-ت,20160831,149.23,149,149,152.95,3001,41837741.00,5,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950610,149.19
پاكشو-ت,20160903,152.71,153,149,152.92,2729,38272315.00,7,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950613,149.08
پاكشو-ت,20160904,149.02,149,149,152.68,17418,242558060.00,17,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950614,148.96
پاكشو-ت,20160905,148.96,154,149,152.70,12742,182263645.00,19,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950615,153.35
پاكشو-ت,20160906,153.97,154,149,152.23,56080,787843321.00,37,153,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950616,151.96
پاكشو-ت,20160907,148.81,149,149,150.60,133600,1857918957.00,18,152,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950617,149.28
پاكشو-ت,20160910,149.31,149,149,149.77,181475,2531938700.00,7,151,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950620,149.31
پاكشو-ت,20160911,149.34,154,149,149.83,9795,138829789.00,10,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950621,153.55
پاكشو-ت,20160913,152.49,153,152,149.83,70,1000440.00,2,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950623,153.02
پاكشو-ت,20160914,151.96,152,149,149.83,2149,30040255.00,6,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950624,149.34
پاكشو-ت,20160917,149.82,150,149,149.82,4049,56525248.00,29,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950627,149.31
پاكشو-ت,20160918,150.78,151,150,149.82,900,12636100.00,5,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950628,149.82
پاكشو-ت,20160919,153.01,153,150,149.84,4355,61596318.00,7,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950629,149.82
پاكشو-ت,20160921,149.87,150,150,149.84,21912,306770000.00,8,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950631,149.82
پاكشو-ت,20160924,149.82,151,150,149.84,22835,319708700.00,12,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950703,149.82
پاكشو-ت,20160925,149.83,152,150,149.84,4039,56657512.00,7,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950704,151.96
پاكشو-ت,20160926,151.96,152,150,149.86,10209,143628504.00,13,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950705,149.82
پاكشو-ت,20160927,149.83,150,150,149.86,18283,255962078.00,8,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950706,149.82
پاكشو-ت,20160928,149.82,150,150,149.86,33448,468275000.00,11,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950707,149.82
پاكشو-ت,20161001,149.82,150,150,149.87,41862,586586180.00,19,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950710,149.82
پاكشو-ت,20161002,149.82,150,150,149.87,7522,105309716.00,9,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950711,149.85
پاكشو-ت,20161003,149.83,150,150,149.86,31298,438178838.00,16,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950712,149.83
پاكشو-ت,20161004,149.83,150,150,149.86,4139,57947460.00,6,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950713,149.83
پاكشو-ت,20161005,150.89,152,150,149.86,15713,220152904.00,14,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950714,149.82
پاكشو-ت,20161008,149.82,151,149,149.84,22028,307873860.00,19,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950717,150.78
پاكشو-ت,20161009,149.82,150,150,149.84,10704,149857207.00,4,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950718,149.83
پاكشو-ت,20161010,149.83,150,150,149.84,36377,509278600.00,13,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950719,149.82
پاكشو-ت,20161015,152.33,152,150,149.84,10004,140066940.00,5,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950724,149.83
پاكشو-ت,20161016,149.83,150,150,149.84,15361,215059000.00,6,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950725,149.82
پاكشو-ت,20161017,149.82,150,150,149.84,27210,380945000.00,12,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950726,149.82
پاكشو-ت,20161018,149.82,151,150,149.86,14104,198048430.00,16,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950727,149.82
پاكشو-ت,20161019,149.82,151,150,149.85,109325,1530583245.00,17,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950728,151.02
پاكشو-ت,20161022,150.03,152,150,149.86,9015,126610820.00,10,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950801,151.96
پاكشو-ت,20161023,150.15,150,150,149.86,4100,57524212.00,6,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950802,150.14
پاكشو-ت,20161024,151.69,152,150,149.92,104924,1470658170.00,17,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950803,149.82
پاكشو-ت,20161025,149.82,152,150,149.86,166981,2337789685.00,40,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950804,149.82
پاكشو-ت,20161026,149.82,150,150,149.84,124434,1742085410.00,19,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950805,149.82
پاكشو-ت,20161029,149.87,152,150,149.84,81984,1147849700.00,15,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950808,151.69
پاكشو-ت,20161030,151.83,153,150,149.85,3690,51968077.00,8,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950809,149.83
پاكشو-ت,20161031,149.82,152,150,149.85,11737,164484963.00,9,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950810,149.82
پاكشو-ت,20161101,150.35,150,149,149.79,32766,457207620.00,11,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950811,149.28
پاكشو-ت,20161102,149.29,149,149,149.78,4100,57195072.00,3,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950812,149.28
پاكشو-ت,20161105,149.82,150,150,149.79,39616,554624000.00,11,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950815,149.82
پاكشو-ت,20161106,149.82,150,149,149.92,169294,2373012506.00,23,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950816,150.35
پاكشو-ت,20161107,149.84,151,150,149.92,5602,78488818.00,9,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950817,150.25
پاكشو-ت,20161108,149.83,153,150,150.02,16278,230760692.00,15,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950818,151.32
پاكشو-ت,20161109,150.36,150,150,150.07,34232,480995864.00,6,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950819,150.46
پاكشو-ت,20161112,151.48,151,151,150.10,5888,83327250.00,7,150,PASH,Paksho-a,گروه_صنعتي_پاكشو-ت,13950822,151.48
