tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
سمازن-ت,20111213,439.68,440,440,457.45,6000,34722000.00,3,458,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900922,439.68
سمازن-ت,20111214,439.22,439,439,456.31,14000,80934000.00,8,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900923,439.22
سمازن-ت,20111217,438.08,438,438,452.59,45022,259596852.00,24,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900926,438.08
سمازن-ت,20111218,434.51,471,435,468.01,747396,4603762550.00,82,453,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900927,470.67
سمازن-ت,20111219,486.25,486,458,467.79,27123,166462010.00,17,468,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900928,461.18
سمازن-ت,20111220,449.10,463,449,454.64,162642,963480662.00,14,468,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900929,449.10
سمازن-ت,20111221,436.86,451,436,438.08,612132,3529595822.00,48,455,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13900930,440.74
سمازن-ت,20111224,455.55,456,441,438.31,13542,78794872.00,4,438,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901003,440.66
سمازن-ت,20111225,429.49,448,421,433.67,121266,686219480.00,30,438,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901004,439.30
سمازن-ت,20111226,433.07,433,418,428.35,120800,674195300.00,18,434,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901005,426.68
سمازن-ت,20111228,445.37,445,445,429.19,10724,62864088.00,2,428,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901007,445.37
سمازن-ت,20120101,446.29,446,446,446.29,225070,1322055280.00,17,429,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901011,446.29
سمازن-ت,20120102,446.29,446,446,446.29,706724,4151296776.00,22,446,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901012,446.29
سمازن-ت,20120103,452.82,453,453,446.29,1000,5960000.00,1,446,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901013,452.82
سمازن-ت,20120104,455.78,456,431,446.29,671,3885504.00,2,446,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901014,430.79
سمازن-ت,20120107,454.95,455,455,446.51,5000,29940000.00,2,446,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901017,454.95
سمازن-ت,20120108,440.81,441,441,446.29,9000,52218000.00,2,447,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901018,440.81
سمازن-ت,20120109,454.26,454,445,446.82,26124,155073126.00,7,446,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901019,446.29
سمازن-ت,20120110,448.26,456,437,446.82,18383,108140154.00,16,447,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901020,454.95
سمازن-ت,20120111,455.02,456,455,455.86,875516,5252794250.00,6,447,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901021,455.86
سمازن-ت,20120115,464.06,474,464,468.09,147951,922942019.00,20,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901025,474.09
سمازن-ت,20120116,486.78,487,487,486.78,219100,1403773700.00,18,468,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901026,486.78
سمازن-ت,20120117,487.08,506,487,506.08,628004,4183332778.00,80,487,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901027,506.23
سمازن-ت,20120118,506.23,507,494,500.84,214975,1416715624.00,52,506,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901028,493.85
سمازن-ت,20120121,486.86,501,481,489.97,153986,983629311.00,28,501,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901101,480.85
سمازن-ت,20120123,470.45,470,470,470.45,227800,1410537600.00,33,490,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901103,470.45
سمازن-ت,20120125,470.52,478,458,474.24,223197,1393200917.00,22,470,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901105,470.98
سمازن-ت,20120128,474.85,475,456,472.42,99252,614376000.00,20,474,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901108,455.86
سمازن-ت,20120129,486.25,486,460,484.88,199188,1274530980.00,7,472,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901109,459.73
سمازن-ت,20120130,478.50,478,466,478.73,190000,1194910000.00,5,485,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901110,465.51
سمازن-ت,20120131,459.66,460,460,478.12,6900,41738350.00,5,479,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901111,459.58
سمازن-ت,20120201,463.46,463,459,469.84,100000,605360000.00,16,478,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901112,459.05
سمازن-ت,20120205,467.03,467,467,468.85,75000,461025000.00,3,470,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901116,467.03
سمازن-ت,20120206,450.24,450,450,468.85,200,1185200.00,1,469,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901117,450.24
سمازن-ت,20120207,450.31,451,450,466.27,31000,183875692.00,6,469,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901118,450.54
سمازن-ت,20120208,450.54,456,451,465.51,12359,73616430.00,7,466,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901119,455.86
سمازن-ت,20120212,455.86,456,456,463.15,54004,324024000.00,8,466,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901123,455.86
سمازن-ت,20120213,451.53,452,451,462.24,16500,98048000.00,4,463,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901124,451.45
سمازن-ت,20120214,451.45,451,451,461.56,13906,82564580.00,4,462,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901125,450.54
سمازن-ت,20120215,443.70,444,444,458.06,43000,251143245.00,10,462,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901126,443.70
سمازن-ت,20120220,455.86,456,452,457.38,36400,217580000.00,5,458,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901201,452.06
سمازن-ت,20120226,443.78,444,444,457.30,754,4404114.00,1,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901207,443.78
سمازن-ت,20120229,458.06,458,458,457.30,70,422030.00,1,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901210,458.06
سمازن-ت,20120303,455.71,456,456,457.30,500,2999000.00,1,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901213,455.71
سمازن-ت,20120304,443.78,444,444,457.23,1644,9602604.00,2,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901214,443.78
سمازن-ت,20120310,443.78,444,444,456.62,9500,55483602.00,4,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901220,443.70
سمازن-ت,20120313,455.86,456,456,456.39,60000,360000000.00,6,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901223,455.86
سمازن-ت,20120314,455.86,456,456,456.39,5000,30000000.00,3,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13901224,455.86
سمازن-ت,20120325,455.86,456,456,456.39,3194,19164000.00,7,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910106,455.86
سمازن-ت,20120327,445.53,446,445,456.31,1004,5886448.00,2,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910108,445.37
سمازن-ت,20120328,471.05,471,471,457.07,11000,68200000.00,2,456,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910109,471.05
سمازن-ت,20120404,463.46,463,463,457.15,2500,15250000.00,4,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910116,463.46
سمازن-ت,20120407,463.46,471,463,457.99,22600,138466888.00,11,457,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910119,463.46
سمازن-ت,20120409,459.73,460,456,458.06,8440,51075440.00,4,458,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910121,455.93
سمازن-ت,20120410,476.30,476,476,460.57,30476,191069824.00,5,458,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910122,476.37
سمازن-ت,20120411,478.96,479,479,471.74,133500,841584000.00,7,461,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910123,478.96
سمازن-ت,20120414,474.85,479,475,476.68,156565,986356100.00,17,472,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910126,478.65
سمازن-ت,20120415,493.85,494,494,477.51,10900,70850000.00,2,477,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910127,493.85
سمازن-ت,20120416,482.53,486,483,477.59,1837,11683300.00,2,478,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910128,486.25
سمازن-ت,20120422,486.25,497,486,493.92,340263,2212119731.00,40,478,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910203,496.66
سمازن-ت,20120423,513.68,514,514,494.53,6500,43946500.00,3,494,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910204,513.68
سمازن-ت,20120424,514.28,514,514,499.01,50000,338450000.00,1,495,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910205,514.28
سمازن-ت,20120428,518.92,519,519,518.92,331500,2264109000.00,52,499,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910209,518.92
سمازن-ت,20120429,518.92,519,498,518.46,5500,36313800.00,3,519,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910210,498.25
سمازن-ت,20120501,499.24,499,499,517.55,10000,65705000.00,3,518,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910212,499.16
سمازن-ت,20120502,500.08,500,500,517.02,7055,46431880.00,4,518,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910213,500.00
سمازن-ت,20120505,517.02,524,517,517.10,63170,430175630.00,23,517,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910216,517.02
سمازن-ت,20120506,517.17,523,517,517.40,57010,388783780.00,5,517,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910217,522.57
سمازن-ت,20120507,524.16,524,524,517.48,2560,17661440.00,3,517,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910218,524.16
سمازن-ت,20120508,517.25,520,509,517.40,29688,202068210.00,11,517,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910219,509.04
سمازن-ت,20120513,555.40,578,555,565.24,12201,70774700.00,10,517,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910224,557.35
سمازن-ت,20120516,587.55,588,544,566.61,19770,117761850.00,8,565,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910227,543.71
سمازن-ت,20120519,544.00,544,544,565.73,8681,48466023.00,2,567,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910230,544.00
سمازن-ت,20120520,544.78,587,545,565.92,5820,34336400.00,6,566,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910231,586.58
سمازن-ت,20120521,574.89,575,575,565.92,25,147500.00,5,566,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910301,574.89
سمازن-ت,20120523,584.53,589,584,586.19,240793,1448519182.00,38,566,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910303,588.53
سمازن-ت,20120527,598.76,610,599,591.55,54280,338516000.00,15,586,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910307,609.58
سمازن-ت,20120528,615.13,615,615,604.70,122600,773973800.00,8,592,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910308,615.13
سمازن-ت,20120529,626.43,629,625,623.90,177208,1142984693.00,28,605,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910309,628.87
سمازن-ت,20120530,648.84,649,648,648.84,238148,1585818532.00,25,624,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910310,648.84
سمازن-ت,20120602,638.22,638,624,648.45,5440,35336000.00,4,649,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910313,623.61
سمازن-ت,20120605,622.63,623,623,648.06,3002,19182780.00,2,648,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910316,622.63
سمازن-ت,20120611,622.15,622,622,647.87,1300,8300500.00,5,648,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910322,622.15
سمازن-ت,20120612,622.05,622,622,645.53,20200,128956800.00,2,648,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910323,622.05
سمازن-ت,20120613,619.71,620,620,645.53,230,1462800.00,1,646,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910324,619.71
سمازن-ت,20120619,619.71,620,620,645.43,450,2862000.00,1,646,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910330,619.71
سمازن-ت,20120626,619.71,620,620,643.19,19120,121603200.00,1,645,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910406,619.71
سمازن-ت,20120630,617.47,617,617,641.54,14473,91715401.00,2,643,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910410,617.47
سمازن-ت,20120702,615.91,642,616,619.03,232554,1477358617.00,25,642,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910412,633.35
سمازن-ت,20120703,633.35,633,633,632.86,2513734,16326771000.00,3,619,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910413,632.86
سمازن-ت,20120704,628.48,628,624,632.86,1155,7399750.00,2,633,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910414,623.61
سمازن-ت,20120707,607.63,608,608,632.77,1000,6236000.00,1,633,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910417,607.63
سمازن-ت,20120718,607.53,608,608,632.38,3300,20575500.00,2,633,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910428,607.53
سمازن-ت,20120724,607.14,607,607,616.79,135635,845151685.00,17,632,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910503,607.24
سمازن-ت,20120725,599.44,599,599,616.30,5830,35858272.00,5,617,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910504,599.25
سمازن-ت,20120728,604.12,604,604,616.01,5400,33480000.00,3,616,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910507,604.12
سمازن-ت,20120729,604.12,604,604,615.91,1000,6200000.00,2,616,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910508,604.12
سمازن-ت,20120731,591.36,591,591,615.23,6000,36414000.00,1,616,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910510,591.36
سمازن-ت,20120801,590.67,591,591,615.23,230,1394260.00,1,615,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910511,590.67
سمازن-ت,20120806,594.38,594,594,614.64,6400,39040000.00,5,615,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910516,594.38
سمازن-ت,20120808,590.09,590,590,590.09,348036,2107706016.00,17,615,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910518,590.09
سمازن-ت,20120815,612.50,614,612,593.21,30000,188664290.00,6,590,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910525,613.57
سمازن-ت,20120822,616.88,617,617,593.40,1660,10509460.00,1,593,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910601,616.88
سمازن-ت,20120826,617.08,617,617,593.40,1,6333.00,1,593,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910605,617.08
سمازن-ت,20120902,617.08,617,617,593.50,1000,6333000.00,1,593,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910612,617.08
سمازن-ت,20120905,617.18,617,617,594.08,5722,36243148.00,2,593,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910615,617.18
سمازن-ت,20120911,641.54,667,642,666.29,3091520,21138870118.00,35,594,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910621,666.48
سمازن-ت,20120915,662.58,693,663,673.59,9037797,62475675937.00,32,666,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910625,673.30
سمازن-ت,20120916,700.49,700,693,693.08,9900924,70421051547.00,5,674,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910626,692.98
سمازن-ت,20120917,720.75,721,721,693.86,6489,47999133.00,4,693,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910627,720.75
سمازن-ت,20120919,721.53,722,722,694.15,2000,14810000.00,1,694,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910629,721.53
سمازن-ت,20121016,847.72,867,828,841.87,93000,803537000.00,20,694,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910725,867.20
سمازن-ت,20121017,847.72,858,830,843.23,43405,378187852.00,42,842,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910726,830.37
سمازن-ت,20121020,842.84,877,843,852.20,317127,2773517466.00,49,843,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910729,866.23
سمازن-ت,20121021,849.76,850,830,849.96,79912,693791754.00,14,852,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910730,830.66
سمازن-ت,20121022,842.84,843,821,849.76,2057,17456150.00,4,850,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910801,823.36
سمازن-ت,20121023,849.66,850,850,849.76,10140,88420800.00,7,850,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910802,849.66
سمازن-ت,20121024,821.51,822,822,849.28,3656,30834560.00,3,850,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910803,822.09
سمازن-ت,20121027,815.56,819,816,848.11,8370,70335000.00,12,849,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910806,819.46
سمازن-ت,20121029,833.10,877,833,848.11,13563,118069645.00,10,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910808,876.85
سمازن-ت,20121030,829.30,829,829,847.91,2000,17022000.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910809,829.30
سمازن-ت,20121104,823.45,823,823,847.91,350,2957850.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910814,823.45
سمازن-ت,20121110,859.41,859,859,847.91,198,1746360.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910820,859.41
سمازن-ت,20121111,823.45,823,823,847.62,2286,19318986.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910821,823.45
سمازن-ت,20121112,823.45,824,823,847.52,591,4995441.00,2,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910822,823.65
سمازن-ت,20121113,823.84,824,824,841.38,56788,480081964.00,4,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910823,823.65
سمازن-ت,20121114,823.84,824,824,840.70,8000,67640000.00,4,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910824,823.84
سمازن-ت,20121117,824.04,824,824,840.70,488,4127016.00,2,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910827,824.04
سمازن-ت,20121118,824.43,826,824,839.34,19494,165140708.00,9,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910828,825.31
سمازن-ت,20121119,837.97,838,833,839.34,4075,35037300.00,3,839,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910829,833.10
سمازن-ت,20121121,826.38,857,826,839.63,4847,42489753.00,5,839,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910901,857.36
سمازن-ت,20121201,872.08,873,872,840.90,8000,71679480.00,7,840,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910911,873.05
سمازن-ت,20121205,828.23,828,828,840.90,150,1275000.00,2,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910915,828.23
سمازن-ت,20121208,828.23,828,824,837.58,48585,411934034.00,7,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910918,823.55
سمازن-ت,20121209,824.33,824,824,837.29,5200,43992000.00,4,838,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910919,824.33
سمازن-ت,20121210,824.33,828,824,837.19,1274,10818264.00,6,837,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910920,828.23
سمازن-ت,20121216,828.23,828,828,836.12,26202,222717000.00,4,837,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910926,828.23
سمازن-ت,20121217,828.23,828,828,836.12,10,85000.00,1,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910927,828.23
سمازن-ت,20121218,828.23,828,828,836.12,9,76500.00,1,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13910928,828.23
سمازن-ت,20121222,833.10,833,828,835.73,11500,97862527.00,6,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911002,828.33
سمازن-ت,20121224,867.20,869,867,836.32,3804,33903860.00,4,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911004,868.18
سمازن-ت,20121229,831.44,832,831,835.05,57000,486397200.00,7,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911009,831.54
سمازن-ت,20121230,831.83,832,832,835.05,3015,25739055.00,1,835,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911010,831.83
سمازن-ت,20121231,832.22,868,832,835.24,5317,45965971.00,5,835,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911011,868.18
سمازن-ت,20130101,868.57,869,869,835.44,1000,8914000.00,1,835,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911012,868.57
سمازن-ت,20130102,868.57,869,868,836.51,7370,65693810.00,4,835,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911013,868.47
سمازن-ت,20130107,832.22,833,832,836.12,21523,183825588.00,7,837,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911018,832.32
سمازن-ت,20130114,833.39,833,832,834.27,103861,887169242.00,11,836,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911025,832.13
سمازن-ت,20130116,828.23,828,828,834.27,101,858500.00,1,834,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911027,828.23
سمازن-ت,20130121,867.59,868,867,839.63,35000,311620000.00,7,834,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911102,867.20
سمازن-ت,20130122,867.20,867,867,840.90,10410,92649000.00,6,840,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911103,867.20
سمازن-ت,20130130,867.11,867,867,840.99,1000,8899000.00,2,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911111,867.11
سمازن-ت,20130203,828.23,828,828,840.99,100,850000.00,1,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911115,828.23
سمازن-ت,20130206,828.23,828,828,840.90,1800,15300000.00,1,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911118,828.23
سمازن-ت,20130211,825.70,826,826,840.90,432,3660768.00,1,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911123,825.70
سمازن-ت,20130212,840.90,841,841,840.90,50000,431500000.00,1,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911124,840.90
سمازن-ت,20130213,837.97,867,833,840.99,2818,24468132.00,3,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911125,867.11
سمازن-ت,20130217,836.22,836,834,840.99,1018,8723570.00,2,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911129,833.59
سمازن-ت,20130219,862.33,875,862,845.57,34410,307207120.00,13,841,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911201,874.61
سمازن-ت,20130220,879.38,879,879,845.77,1103,9954575.00,3,846,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911202,879.38
سمازن-ت,20130223,879.58,880,880,847.62,12000,108324000.00,3,846,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911205,879.58
سمازن-ت,20130224,881.43,881,881,847.72,700,6332200.00,2,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911206,881.43
سمازن-ت,20130227,845.57,846,846,847.72,3000,26034000.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911209,845.57
سمازن-ت,20130303,876.95,877,877,847.91,1719,15471000.00,5,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911213,876.95
سمازن-ت,20130306,855.61,856,856,848.11,4400,38636400.00,1,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911216,855.61
سمازن-ت,20130309,881.82,882,856,848.40,6150,54097500.00,4,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911219,856.49
سمازن-ت,20130310,862.33,862,862,848.69,4180,36993000.00,3,848,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911220,862.33
سمازن-ت,20130313,862.33,862,853,849.08,18820,164742530.00,2,849,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911223,852.78
سمازن-ت,20130317,881.72,882,882,849.08,320,2895680.00,1,849,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911227,881.72
سمازن-ت,20130318,849.08,849,849,849.08,2545149,22178428386.00,1,849,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13911228,849.08
سمازن-ت,20130325,867.20,883,867,852.30,21665,196127230.00,8,849,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13920105,882.99
سمازن-ت,20130409,886.30,886,886,854.73,15791,143634936.00,9,852,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13920120,886.30
سمازن-ت,20130413,888.84,889,889,855.71,6000,54732000.00,2,855,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13920124,888.84
سمازن-ت,20130421,889.91,890,890,856.49,5149,47025817.00,1,856,SMAZ,Mazandaran Cem.-a,سيمان‌مازندران‌-ت,13920201,889.91
