tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
حتايد-ت,20070806,843.14,843,827,827.20,5582,26279166.00,8,827,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860515,827.20
حتايد-ت,20070807,843.68,844,841,840.99,143807,677474627.00,41,827,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860516,840.99
حتايد-ت,20070808,857.65,858,858,857.65,311037,1489556193.00,84,841,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860517,857.65
حتايد-ت,20070812,874.66,875,860,859.62,20410,99681600.00,10,858,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860521,859.62
حتايد-ت,20070813,876.81,877,861,861.23,16810,82300890.00,7,860,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860522,861.23
حتايد-ت,20070814,878.42,878,878,878.42,175025,858497625.00,53,861,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860523,878.42
حتايد-ت,20070815,895.97,896,896,895.97,517094,2587021282.00,178,878,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860524,895.97
حتايد-ت,20070818,913.88,914,879,909.94,187739,953932888.00,78,896,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860527,909.94
حتايد-ت,20070819,927.67,928,910,927.67,216016,1118974971.00,79,910,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860528,927.67
حتايد-ت,20070820,945.58,946,931,934.83,84856,446498490.00,57,928,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860529,934.83
حتايد-ت,20070821,932.15,933,916,925.70,88290,452087568.00,35,935,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860530,925.70
حتايد-ت,20070822,907.26,924,907,924.45,11386,57682436.00,8,926,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860531,924.45
حتايد-ت,20070826,906.00,916,906,906.18,349715,1769779565.00,124,924,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860604,906.18
حتايد-ت,20070827,906.00,906,890,898.12,212120,1063848227.00,66,906,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860605,898.12
حتايد-ت,20070828,890.06,890,880,888.27,102736,505676290.00,37,898,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860606,888.27
حتايد-ت,20070901,895.44,895,879,884.15,89823,441632225.00,39,888,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860610,884.15
حتايد-ت,20070902,884.15,895,880,885.23,118042,583869406.00,51,884,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860611,885.23
حتايد-ت,20070903,902.06,903,886,894.90,155943,780329612.00,56,885,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860612,894.90
حتايد-ت,20070904,912.45,913,878,882.18,173213,853373094.00,66,895,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860613,882.18
حتايد-ت,20070905,882.18,885,882,882.36,28446,140288526.00,17,882,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860614,882.36
حتايد-ت,20070908,884.51,886,878,882.72,62747,309473774.00,35,882,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860617,882.72
حتايد-ت,20070909,886.48,900,886,892.39,152300,760034573.00,58,883,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860618,892.39
حتايد-ت,20070910,880.21,910,880,899.91,110660,558635816.00,46,892,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860619,899.91
حتايد-ت,20070911,917.82,918,914,914.06,136368,698885790.00,44,900,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860620,914.06
حتايد-ت,20070912,932.33,932,924,924.09,94422,491560472.00,30,914,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860621,924.09
حتايد-ت,20070915,942.54,943,934,942.18,204343,1075204124.00,82,924,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860624,942.18
حتايد-ت,20070916,924.27,931,923,924.63,163553,843488030.00,62,942,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860625,924.63
حتايد-ت,20070917,923.19,942,920,926.24,107701,557688196.00,49,925,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860626,926.24
حتايد-ت,20070918,918.90,945,919,934.83,144260,754533946.00,46,926,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860627,934.83
حتايد-ت,20070919,942.00,953,942,951.67,166475,885390224.00,64,935,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860628,951.67
حتايد-ت,20070922,970.65,971,969,969.22,160065,867552220.00,46,952,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860631,969.22
حتايد-ت,20070923,988.56,989,950,973.88,318103,1730135830.00,125,969,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860701,973.88
حتايد-ت,20070924,955.43,967,955,954.71,250329,1334548956.00,76,974,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860702,954.71
حتايد-ت,20070925,954.53,974,955,963.85,88781,482213021.00,44,955,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860703,963.85
حتايد-ت,20070926,967.07,983,964,967.25,80702,437587102.00,38,964,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860704,967.25
حتايد-ت,20070929,984.98,985,974,977.10,107368,589459240.00,52,967,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860707,977.10
حتايد-ت,20070930,982.65,997,977,988.38,132493,733831828.00,49,977,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860708,988.38
حتايد-ت,20071001,1008.08,1008,1001,1001.10,111816,629401374.00,43,988,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860709,1001.10
حتايد-ت,20071002,1020.98,1021,1009,1008.62,65010,370621320.00,25,1001,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860710,1008.62
حتايد-ت,20071006,1028.68,1029,1017,1017.39,76010,436600810.00,17,1009,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860714,1017.39
حتايد-ت,20071007,1037.63,1038,1024,1024.38,60249,349081966.00,25,1017,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860715,1024.38
حتايد-ت,20071008,1044.79,1045,1027,1026.71,19721,115051304.00,15,1024,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860716,1026.71
حتايد-ت,20071009,1047.12,1047,1029,1028.68,16637,97275509.00,10,1027,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860717,1028.68
حتايد-ت,20071010,1049.09,1049,1041,1040.68,102053,597826004.00,53,1029,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860718,1040.68
حتايد-ت,20071014,1061.45,1061,1020,1033.51,392786,2266928941.00,152,1041,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860722,1033.51
حتايد-ت,20071015,1012.92,1039,1013,1020.80,194166,1106819170.00,69,1034,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860723,1020.80
حتايد-ت,20071016,1034.77,1035,1007,1020.98,38682,220744583.00,25,1021,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860724,1020.98
حتايد-ت,20071017,1020.98,1028,1015,1022.41,109518,625843960.00,46,1021,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860725,1022.41
حتايد-ت,20071020,1022.41,1022,1012,1020.98,109916,626300886.00,37,1022,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860728,1020.98
حتايد-ت,20071021,1019.18,1019,1001,1007.72,162382,912938607.00,58,1021,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860729,1007.72
حتايد-ت,20071022,1010.05,1028,996,1010.05,103268,583310565.00,48,1008,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860730,1010.05
حتايد-ت,20071203,1094.22,1097,1057,1077.93,995156,5990718147.00,308,1010,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860912,1077.93
حتايد-ت,20071204,1065.57,1073,1056,1056.79,438525,2587970331.00,163,1078,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860913,1056.79
حتايد-ت,20071205,1065.93,1078,1066,1077.75,198929,1197254897.00,75,1057,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860914,1077.75
حتايد-ت,20071208,1099.24,1099,1083,1082.94,41673,255787964.00,31,1078,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860917,1082.94
حتايد-ت,20071209,1104.43,1104,1104,1104.43,173003,1066909501.00,72,1083,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860918,1104.43
حتايد-ت,20071210,1126.46,1126,1126,1126.46,200014,1258088060.00,90,1104,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860919,1126.46
حتايد-ت,20071211,1148.84,1149,1149,1148.84,180559,1158285985.00,78,1126,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860920,1148.84
حتايد-ت,20071212,1171.77,1172,1172,1171.77,187599,1227460257.00,90,1149,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860921,1171.77
حتايد-ت,20071215,1195.05,1195,1195,1195.05,172830,1153294590.00,88,1172,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860924,1195.05
حتايد-ت,20071216,1218.87,1219,1219,1218.87,172960,1177165760.00,78,1195,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860925,1218.87
حتايد-ت,20071217,1232.12,1243,1217,1233.55,1460187,10058932970.00,575,1219,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860926,1233.55
حتايد-ت,20071218,1255.40,1258,1245,1255.22,382101,2678314188.00,148,1234,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860927,1255.22
حتايد-ت,20071219,1280.29,1280,1254,1276.17,724678,5164082167.00,304,1255,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13860928,1276.17
حتايد-ت,20071222,1254.51,1255,1251,1251.28,171409,1197527486.00,51,1276,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861001,1251.28
حتايد-ت,20071223,1226.39,1276,1226,1246.27,624289,4345034359.00,226,1251,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861002,1246.27
حتايد-ت,20071224,1271.16,1271,1254,1254.15,54190,384639670.00,25,1246,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861003,1254.15
حتايد-ت,20071225,1279.22,1279,1279,1279.22,199075,1421992725.00,60,1254,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861004,1279.22
حتايد-ت,20071226,1304.65,1305,1304,1304.11,169051,1231536505.00,44,1279,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861005,1304.11
حتايد-ت,20071230,1330.08,1330,1325,1324.89,138242,1026723044.00,70,1304,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861009,1324.89
حتايد-ت,20071231,1351.21,1351,1344,1343.69,123102,928804170.00,57,1325,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861010,1343.69
حتايد-ت,20080101,1370.55,1371,1365,1365.18,138010,1056190230.00,74,1344,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861011,1365.18
حتايد-ت,20080102,1392.40,1392,1392,1392.40,174710,1358370250.00,87,1365,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861012,1392.40
حتايد-ت,20080105,1420.16,1420,1411,1411.39,118444,939260430.00,58,1392,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861015,1411.39
حتايد-ت,20080106,1439.50,1440,1384,1431.80,1506315,12043980893.00,412,1411,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861016,1431.80
حتايد-ت,20080108,1431.09,1432,1403,1413.53,349731,2760598275.00,209,1432,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861018,1413.53
حتايد-ت,20080109,1413.53,1442,1397,1413.53,777261,6135262794.00,273,1414,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861019,1413.53
حتايد-ت,20080112,1408.88,1442,1397,1433.59,452219,3620118093.00,169,1414,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861022,1433.59
حتايد-ت,20080113,1462.25,1462,1452,1461.89,650003,5306343904.00,223,1434,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861023,1461.89
حتايد-ت,20080114,1490.72,1491,1434,1485.53,973777,8078266075.00,248,1462,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861024,1485.53
حتايد-ت,20080115,1515.08,1515,1503,1514.36,845547,7150595282.00,240,1486,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861025,1514.36
حتايد-ت,20080116,1516.33,1531,1484,1490.18,620409,5162974507.00,236,1514,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861026,1490.18
حتايد-ت,20080120,1460.46,1479,1460,1479.08,64574,526602010.00,25,1490,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861030,1479.08
حتايد-ت,20080121,1449.53,1473,1450,1472.99,35295,285679040.00,13,1479,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861101,1472.99
حتايد-ت,20080122,1443.62,1465,1444,1465.11,46172,372193692.00,19,1473,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861102,1465.11
حتايد-ت,20080123,1435.92,1459,1436,1458.84,37204,298302952.00,17,1465,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861103,1458.84
حتايد-ت,20080126,1429.83,1458,1430,1458.49,2254,17997536.00,7,1459,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861106,1458.49
حتايد-ت,20080127,1429.47,1455,1429,1454.90,21050,168022520.00,9,1458,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861107,1454.90
حتايد-ت,20080128,1425.89,1452,1426,1452.40,15259,121493638.00,8,1455,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861108,1452.40
حتايد-ت,20080129,1423.38,1451,1423,1450.61,10193,81015484.00,9,1452,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861109,1450.61
حتايد-ت,20080130,1421.59,1438,1422,1437.89,75431,598772188.00,19,1451,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861110,1437.89
حتايد-ت,20080202,1409.24,1437,1409,1437.35,3011,23695129.00,5,1438,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861113,1437.35
حتايد-ت,20080203,1408.70,1432,1409,1431.98,32780,257848780.00,16,1437,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861114,1431.98
حتايد-ت,20080302,1289.61,1325,1285,1294.98,633443,4580908129.00,219,1432,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861212,1294.98
حتايد-ت,20080303,1285.85,1320,1270,1292.83,318367,2298456171.00,129,1295,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861213,1292.83
حتايد-ت,20080304,1292.83,1319,1293,1318.44,935441,6887073525.00,302,1293,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861214,1318.44
حتايد-ت,20080311,1307.51,1328,1292,1309.13,72315,523442520.00,28,1318,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861221,1309.13
حتايد-ت,20080312,1282.98,1316,1283,1287.82,587834,4227579894.00,204,1309,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13861222,1287.82
حتايد-ت,20080330,1289.43,1306,1262,1289.25,65583,472935009.00,39,1288,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870111,1289.25
حتايد-ت,20080402,1290.14,1291,1286,1289.25,35886,258292990.00,19,1289,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870114,1289.25
حتايد-ت,20080405,1291.58,1315,1291,1298.20,75722,553826464.00,27,1289,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870117,1298.20
حتايد-ت,20080406,1323.99,1324,1309,1309.13,72967,539444201.00,37,1298,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870118,1309.13
حتايد-ت,20080407,1335.27,1335,1313,1312.89,24930,185876830.00,15,1309,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870119,1312.89
حتايد-ت,20080408,1339.03,1339,1315,1315.39,17133,128102121.00,14,1313,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870120,1315.39
حتايد-ت,20080409,1341.54,1342,1317,1317.36,13510,101202060.00,10,1315,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870121,1317.36
حتايد-ت,20080415,1235.34,1250,1093,1216.36,1382066,9387076568.00,386,1317,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870127,1216.36
حتايد-ت,20080416,1240.54,1241,1229,1228.54,86414,598589108.00,29,1216,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870128,1228.54
حتايد-ت,20080419,1253.07,1253,1235,1234.63,42855,299855405.00,17,1229,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870131,1234.63
حتايد-ت,20080420,1259.16,1259,1239,1239.10,31141,218951251.00,17,1235,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870201,1239.10
حتايد-ت,20080421,1263.82,1264,1249,1249.49,73155,516254035.00,38,1239,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870202,1249.49
حتايد-ت,20080422,1274.38,1274,1251,1251.10,11310,80480660.00,8,1249,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870203,1251.10
حتايد-ت,20080423,1276.00,1276,1254,1254.33,21976,156577790.00,17,1251,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870204,1254.33
حتايد-ت,20080426,1279.40,1279,1259,1259.16,33963,242630542.00,25,1254,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870207,1259.16
حتايد-ت,20080427,1284.23,1284,1263,1262.74,24743,177430853.00,14,1259,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870208,1262.74
حتايد-ت,20080428,1287.99,1288,1265,1264.71,13935,100219220.00,9,1263,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870209,1264.71
حتايد-ت,20080429,1289.96,1290,1279,1279.40,101040,727790530.00,48,1265,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870210,1279.40
حتايد-ت,20080430,1304.83,1305,1283,1283.34,26760,194972160.00,16,1279,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870211,1283.34
حتايد-ت,20080503,1308.95,1309,1305,1308.77,1070620,7824007644.00,356,1283,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870214,1308.77
حتايد-ت,20080504,1310.56,1329,1283,1299.28,509617,3697356369.00,191,1309,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870215,1299.28
حتايد-ت,20080505,1283.88,1307,1282,1299.28,78832,571986700.00,52,1299,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870216,1299.28
حتايد-ت,20080506,1284.23,1289,1273,1283.34,204467,1465352489.00,82,1299,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870217,1283.34
حتايد-ت,20080507,1273.13,1280,1258,1260.95,246135,1733062558.00,78,1283,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870218,1260.95
حتايد-ت,20080510,1253.25,1254,1236,1240.36,493983,3419790686.00,89,1261,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870221,1240.36
حتايد-ت,20080511,1253.43,1277,1253,1260.77,119193,845199151.00,62,1240,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870222,1260.77
حتايد-ت,20080512,1298.56,1299,1286,1286.02,115545,837816095.00,44,1261,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870223,1286.02
حتايد-ت,20080513,1324.17,1325,1312,1322.74,1177037,8693614228.00,310,1286,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870224,1322.74
حتايد-ت,20080514,1359.27,1362,1343,1357.30,454415,3444367994.00,140,1323,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870225,1357.30
حتايد-ت,20080517,1397.42,1398,1397,1397.60,300908,2348366227.00,83,1357,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870228,1397.60
حتايد-ت,20080518,1439.50,1440,1429,1438.61,847623,6809801124.00,206,1398,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870229,1438.61
حتايد-ت,20080519,1395.80,1447,1396,1426.61,524175,4176045501.00,140,1439,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870230,1426.61
حتايد-ت,20080520,1437.89,1467,1433,1450.07,418638,3372488793.00,98,1427,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870231,1450.07
حتايد-ت,20080521,1453.47,1470,1434,1455.26,145046,1179525873.00,93,1450,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870301,1455.26
حتايد-ت,20080524,1455.26,1455,1429,1434.31,343264,2747952206.00,96,1455,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870304,1434.31
حتايد-ت,20080525,1438.07,1445,1419,1434.49,62290,499107826.00,34,1434,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870305,1434.49
حتايد-ت,20080526,1432.70,1436,1419,1432.16,206928,1655006887.00,70,1434,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870306,1432.16
حتايد-ت,20080527,1435.92,1438,1424,1433.06,79940,640195419.00,37,1432,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870307,1433.06
حتايد-ت,20080528,1432.70,1434,1397,1427.32,234513,1869161303.00,82,1433,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870308,1427.32
حتايد-ت,20080531,1427.32,1432,1398,1425.00,169433,1348183327.00,64,1427,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870311,1425.00
حتايد-ت,20080601,1399.21,1421,1383,1420.70,23637,183909278.00,25,1425,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870312,1420.70
حتايد-ت,20080602,1390.61,1442,1379,1417.47,69949,551807938.00,32,1421,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870313,1417.47
حتايد-ت,20080608,1384.34,1392,1375,1391.51,107369,824797018.00,47,1417,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870319,1391.51
حتايد-ت,20080609,1396.88,1397,1361,1388.46,59042,455793242.00,23,1392,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870320,1388.46
حتايد-ت,20080610,1362.14,1388,1348,1364.46,749048,5697285773.00,70,1388,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870321,1364.46
حتايد-ت,20080611,1364.46,1379,1364,1365.18,106648,813313826.00,40,1364,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870322,1365.18
حتايد-ت,20080614,1362.85,1406,1361,1391.33,152061,1184465205.00,47,1365,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870325,1391.33
حتايد-ت,20080615,1429.12,1433,1406,1430.91,167178,1337062007.00,65,1391,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870326,1430.91
حتايد-ت,20080616,1468.51,1474,1460,1473.53,281198,2313820348.00,77,1431,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870327,1473.53
حتايد-ت,20080617,1517.58,1518,1474,1508.63,191650,1614561107.00,58,1474,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870328,1508.63
حتايد-ت,20080618,1508.63,1509,1463,1467.62,220429,1806470337.00,92,1509,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870329,1467.62
حتايد-ت,20080621,1423.74,1503,1424,1467.26,175160,1435153776.00,55,1468,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870401,1467.26
حتايد-ت,20080622,1504.15,1511,1472,1510.78,733733,6189783478.00,160,1467,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870402,1510.78
حتايد-ت,20080623,1510.96,1555,1474,1509.70,111480,939441146.00,59,1511,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870403,1509.70
حتايد-ت,20080624,1479.26,1496,1465,1496.27,67926,559764290.00,23,1510,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870404,1496.27
حتايد-ت,20080625,1451.50,1496,1452,1468.51,156035,1276844915.00,57,1496,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870405,1468.51
حتايد-ت,20080628,1468.51,1495,1438,1462.60,137265,1119923412.00,48,1469,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870408,1462.60
حتايد-ت,20080629,1489.83,1490,1455,1462.96,372925,3046621489.00,106,1463,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870409,1462.96
حتايد-ت,20080630,1481.05,1507,1463,1500.03,754762,6321946375.00,166,1463,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870410,1500.03
حتايد-ت,20080701,1544.98,1545,1456,1544.63,1233903,10643185043.00,316,1500,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870411,1544.63
حتايد-ت,20080702,1590.83,1591,1574,1590.29,2945257,26154490602.00,604,1545,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870412,1590.29
حتايد-ت,20080713,1361.06,1397,1343,1367.51,424720,3243199329.00,120,1590,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870423,1367.51
حتايد-ت,20080714,1367.51,1368,1326,1335.81,530299,3956005953.00,142,1368,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870424,1335.81
حتايد-ت,20080715,1375.75,1376,1361,1374.67,176150,1352174974.00,53,1336,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870425,1374.67
حتايد-ت,20080719,1415.86,1416,1391,1391.15,68993,545457278.00,25,1375,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870429,1391.15
حتايد-ت,20080720,1432.88,1433,1412,1412.46,88055,704526915.00,35,1391,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870430,1412.46
حتايد-ت,20080721,1454.72,1455,1443,1443.26,126010,1023578590.00,35,1412,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870431,1443.26
حتايد-ت,20080722,1486.42,1486,1452,1451.68,34045,282571560.00,17,1443,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870501,1451.68
حتايد-ت,20080723,1495.20,1495,1488,1488.21,145119,1211598141.00,54,1452,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870502,1488.21
حتايد-ت,20080726,1532.81,1533,1496,1495.91,29783,254910637.00,18,1488,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870505,1495.91
حتايد-ت,20080727,1540.69,1541,1541,1540.69,173000,1488319000.00,48,1496,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870506,1540.69
حتايد-ت,20080728,1586.89,1587,1587,1586.89,1588833,14078649213.00,444,1541,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870507,1586.89
حتايد-ت,20080729,1634.35,1634,1634,1634.35,191495,1747583370.00,64,1587,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870508,1634.35
حتايد-ت,20080802,1683.24,1683,1648,1682.34,4422048,41545803751.00,873,1634,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870512,1682.34
حتايد-ت,20080803,1665.51,1666,1632,1632.02,216473,1972910685.00,69,1682,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870513,1632.02
حتايد-ت,20080804,1583.13,1630,1583,1599.07,1116308,9968449732.00,341,1632,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870514,1599.07
حتايد-ت,20080805,1629.51,1630,1551,1567.01,329304,2881544925.00,99,1599,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870515,1567.01
حتايد-ت,20080806,1520.27,1522,1520,1521.17,197370,1676568699.00,83,1567,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870516,1521.17
حتايد-ت,20080809,1486.78,1529,1476,1517.58,20131,167600954.00,19,1521,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870519,1517.58
حتايد-ت,20080810,1563.07,1563,1563,1562.89,741911,6475356608.00,191,1518,TAYD,Tidewater-a,تايدواترخاورميانه-ت,13870520,1562.89
