tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پتاير-ت,20030927,20.54,21,21,20.54,18238,34647688.00,12,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820705,20.54
پتاير-ت,20030928,20.32,20,20,20.45,12461,23417319.00,11,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820706,20.45
پتاير-ت,20030929,20.31,20,20,20.44,2140,4020385.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820707,20.44
پتاير-ت,20030930,20.28,20,20,20.41,4237,7944495.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820708,20.41
پتاير-ت,20031001,20.08,20,20,20.33,6568,12208474.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820709,20.33
پتاير-ت,20031004,20.21,20,20,20.32,2005,3742670.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820712,20.32
پتاير-ت,20031005,20.13,20,20,20.18,38971,72758605.00,12,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820713,20.18
پتاير-ت,20031006,19.52,20,20,20.16,45527,84881825.00,15,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820714,20.16
پتاير-ت,20031007,20.16,20,20,20.16,12000,22369000.00,7,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820715,20.16
پتاير-ت,20031008,20.19,20,20,20.16,4154,7755488.00,2,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820716,20.16
پتاير-ت,20031011,20.24,20,20,20.24,28700,53775206.00,10,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820719,20.24
پتاير-ت,20031013,20.23,20,20,20.23,3245,6067860.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820721,20.23
پتاير-ت,20031014,20.43,20,20,20.38,65973,124386627.00,19,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820722,20.38
پتاير-ت,20031015,20.38,20,20,20.36,11386,21406225.00,16,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820723,20.36
پتاير-ت,20031018,20.36,20,20,20.35,9201,17323806.00,13,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820726,20.35
پتاير-ت,20031019,20.35,20,20,20.35,5500,10351000.00,1,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820727,20.35
پتاير-ت,20031020,20.35,20,20,20.35,10273,19333786.00,3,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820728,20.35
پتاير-ت,20031021,20.34,20,20,20.34,7010,13189301.00,11,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820729,20.34
پتاير-ت,20031022,20.34,20,20,20.34,20604,38757178.00,14,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820730,20.34
پتاير-ت,20031025,20.34,20,20,20.35,12267,23118974.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820803,20.35
پتاير-ت,20031026,20.11,20,20,20.22,10010,18468700.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820804,20.22
پتاير-ت,20031027,19.79,20,19,19.55,33185,60001928.00,11,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820805,19.55
پتاير-ت,20031028,19.55,20,20,19.54,5224,9444518.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820806,19.54
پتاير-ت,20031029,19.68,20,19,19.54,65060,117625430.00,23,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820807,19.54
پتاير-ت,20031101,19.53,20,20,19.53,4932,8911389.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820810,19.53
پتاير-ت,20031102,19.53,20,20,19.53,19671,35530826.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820811,19.53
پتاير-ت,20031103,19.46,19,19,19.46,466296,839344547.00,69,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820812,19.46
پتاير-ت,20031104,19.52,20,19,19.46,210809,379611658.00,41,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820813,19.46
پتاير-ت,20031105,19.99,20,20,20.19,34466,64361794.00,11,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820814,20.19
پتاير-ت,20031108,20.19,21,20,20.25,30353,56896218.00,12,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820817,20.25
پتاير-ت,20031109,20.01,20,20,20.15,13018,24087062.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820818,20.15
پتاير-ت,20031110,20.15,20,19,19.91,24849,45644434.00,15,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820819,19.91
پتاير-ت,20031111,19.91,20,20,19.90,3705,6820488.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820820,19.90
پتاير-ت,20031112,19.99,21,20,20.07,14498,27191667.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820821,20.07
پتاير-ت,20031115,20.06,20,19,19.97,10635,19481030.00,11,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820824,19.97
پتاير-ت,20031117,20.03,20,20,19.97,24264,44854458.00,13,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820826,19.97
پتاير-ت,20031118,19.90,20,20,19.92,21380,39354390.00,8,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820827,19.92
پتاير-ت,20031119,19.89,20,19,19.58,34514,62506930.00,12,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820828,19.58
پتاير-ت,20031122,19.58,20,20,19.57,13177,23863129.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820901,19.57
پتاير-ت,20031123,19.48,20,19,19.59,52285,94755118.00,12,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820902,19.59
پتاير-ت,20031124,19.90,20,20,19.88,22430,41491343.00,8,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820903,19.88
پتاير-ت,20031125,20.01,20,20,19.88,1043,1929430.00,3,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820904,19.88
پتاير-ت,20031129,19.88,20,20,19.88,27510,50573380.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820908,19.88
پتاير-ت,20031130,19.68,20,20,19.80,16346,29841823.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820909,19.80
پتاير-ت,20031201,19.48,20,19,19.69,9445,17001645.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820910,19.69
پتاير-ت,20031203,19.13,20,19,19.51,42801,77237973.00,15,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820912,19.51
پتاير-ت,20031206,19.76,20,20,19.83,12176,22930362.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820915,19.83
پتاير-ت,20031207,20.48,21,20,19.93,4744,9003226.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820916,19.93
پتاير-ت,20031208,20.92,21,20,19.96,2809,5279673.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820917,19.96
پتاير-ت,20031209,20.96,21,20,19.97,503,973904.00,2,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820918,19.97
پتاير-ت,20031210,20.97,21,21,20.85,27977,54247293.00,20,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820919,20.85
پتاير-ت,20031213,21.89,22,21,20.95,3305,6688450.00,5,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820922,20.95
پتاير-ت,20031214,21.98,22,22,21.96,120078,243922986.00,23,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820923,21.96
پتاير-ت,20031215,21.97,23,22,22.12,14891,30756462.00,12,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820924,22.12
پتاير-ت,20031216,22.17,22,22,22.08,11780,24007250.00,7,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820925,22.08
پتاير-ت,20031217,21.79,22,22,21.87,20817,41894465.00,7,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820926,21.87
پتاير-ت,20031221,21.59,22,21,21.52,13293,25904998.00,9,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13820930,21.52
پتاير-ت,20031222,21.63,22,21,21.52,6970,13877380.00,4,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821001,21.52
پتاير-ت,20031223,21.09,21,21,21.27,10460,20107370.00,6,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821002,21.27
پتاير-ت,20031224,21.09,21,21,21.25,2438,4754250.00,3,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821003,21.25
پتاير-ت,20031227,21.06,21,21,21.08,16041,31036825.00,14,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821006,21.08
پتاير-ت,20031228,20.81,21,21,21.04,2622,5044948.00,2,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821007,21.04
پتاير-ت,20031230,21.03,22,21,21.04,5830,11378870.00,5,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821009,21.04
پتاير-ت,20031231,20.81,21,21,21.01,3398,6537942.00,4,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821010,21.01
پتاير-ت,20040104,20.52,21,21,20.99,1010,1917410.00,2,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821014,20.99
پتاير-ت,20040106,19.94,21,20,20.62,10890,20081790.00,10,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821016,20.62
پتاير-ت,20040107,19.68,20,20,20.11,20285,37228753.00,12,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821017,20.11
پتاير-ت,20040110,20.11,20,20,20.07,8121,14998621.00,7,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821020,20.07
پتاير-ت,20040111,20.08,21,20,20.43,74382,140555922.00,18,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821021,20.43
پتاير-ت,20040112,20.55,21,21,20.55,42781,81285622.00,15,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821022,20.55
پتاير-ت,20040113,20.01,21,20,20.06,42522,78916350.00,7,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821023,20.06
پتاير-ت,20040114,20.06,20,20,20.06,535,992425.00,1,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821024,20.06
پتاير-ت,20040117,20.01,20,20,20.04,8510,15743280.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821027,20.04
پتاير-ت,20040118,20.01,20,20,19.93,12027,21992060.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821028,19.93
پتاير-ت,20040119,19.93,20,20,19.91,3774,6913160.00,4,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821029,19.91
پتاير-ت,20040125,19.54,20,20,19.52,51105,92270076.00,15,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821105,19.52
پتاير-ت,20040126,19.43,19,19,19.43,11331,20216032.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821106,19.43
پتاير-ت,20040127,18.98,19,19,19.29,8551,14988629.00,6,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821107,19.29
پتاير-ت,20040128,19.29,19,19,19.29,325,579800.00,2,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821108,19.29
پتاير-ت,20040131,18.95,19,19,19.33,12827,23011629.00,7,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821111,19.33
پتاير-ت,20040201,18.95,19,19,19.28,3997,6999080.00,4,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821112,19.28
پتاير-ت,20040203,19.27,19,19,19.27,2723,4836866.00,3,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821114,19.27
پتاير-ت,20040204,18.91,19,19,19.15,10010,17507710.00,6,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821115,19.15
پتاير-ت,20040207,18.82,19,19,19.14,1281,2238600.00,3,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821118,19.14
پتاير-ت,20040208,19.14,19,19,19.22,32567,57876950.00,9,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821119,19.22
پتاير-ت,20040209,20.17,20,19,19.29,2575,4801565.00,2,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821120,19.29
پتاير-ت,20040214,20.25,20,19,19.58,18343,33614182.00,6,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821125,19.58
پتاير-ت,20040215,19.59,21,20,20.29,30305,56987758.00,11,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821126,20.29
پتاير-ت,20040216,19.46,20,19,20.23,1892,3406310.00,6,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821127,20.23
پتاير-ت,20040217,20.19,20,20,20.21,2893,5370311.00,3,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821128,20.21
پتاير-ت,20040218,19.90,20,20,20.19,1510,2778670.00,2,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821129,20.19
پتاير-ت,20040221,19.78,20,20,20.03,12484,22844888.00,5,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821202,20.03
پتاير-ت,20040222,19.26,19,19,19.25,54316,96716976.00,13,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821203,19.25
پتاير-ت,20040223,19.14,20,19,19.41,25574,46024430.00,8,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821204,19.41
پتاير-ت,20040224,18.82,20,18,19.63,34139,61971600.00,11,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821205,19.63
پتاير-ت,20040225,19.63,20,20,19.63,500,907500.00,1,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821206,19.63
پتاير-ت,20040228,19.65,20,20,19.63,22500,40841500.00,10,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821209,19.63
پتاير-ت,20040229,19.63,20,20,19.70,5873,10898502.00,7,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821210,19.70
پتاير-ت,20040303,19.63,20,19,19.50,45063,81290782.00,12,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821213,19.50
پتاير-ت,20040306,19.49,20,19,19.49,39522,71255144.00,12,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821216,19.49
پتاير-ت,20040307,19.36,19,19,19.38,18255,32588040.00,6,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13821217,19.38
پتاير-ت,20040417,18.38,18,18,18.38,1000,1700000.00,1,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830129,18.38
پتاير-ت,20040418,18.38,19,18,19.00,58582,102970870.00,14,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830130,19.00
پتاير-ت,20040421,19.02,19,19,19.32,42227,75521470.00,11,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830202,19.32
پتاير-ت,20040424,19.56,20,20,19.51,21066,38390588.00,5,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830205,19.51
پتاير-ت,20040425,20.48,20,20,20.36,37210,70475630.00,13,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830206,20.36
پتاير-ت,20040426,20.55,21,20,20.41,10915,20738370.00,9,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830207,20.41
پتاير-ت,20040427,20.72,21,21,20.52,28453,54201269.00,19,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830208,20.52
پتاير-ت,20040428,20.52,21,21,20.52,31229,59283686.00,9,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830209,20.52
پتاير-ت,20040501,20.52,21,21,20.52,1212,2300376.00,3,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830212,20.52
پتاير-ت,20040502,19.90,20,20,20.04,24094,43855445.00,10,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830213,20.04
پتاير-ت,20040503,19.86,20,20,20.01,6146,11288480.00,8,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830214,20.01
پتاير-ت,20040504,19.82,20,20,19.98,4390,8047020.00,2,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830215,19.98
پتاير-ت,20040505,19.75,20,20,19.96,1673,3045018.00,3,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830216,19.96
پتاير-ت,20040508,19.09,19,19,19.42,25525,45030009.00,13,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830219,19.42
پتاير-ت,20040509,19.02,19,19,19.40,1701,2992558.00,3,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830220,19.40
پتاير-ت,20040510,19.01,20,19,19.50,24524,44407626.00,16,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830221,19.50
پتاير-ت,20040511,19.36,19,19,19.49,175,313370.00,2,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830222,19.49
پتاير-ت,20040512,19.09,19,19,19.45,2890,5101190.00,2,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830223,19.45
پتاير-ت,20040515,18.49,19,18,19.29,7086,12117800.00,4,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830226,19.29
پتاير-ت,20040516,18.49,19,18,18.86,20215,34392840.00,6,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830227,18.86
پتاير-ت,20040517,17.92,19,18,18.61,10783,17868071.00,7,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830228,18.61
پتاير-ت,20040519,17.68,20,18,18.53,66724,114386019.00,26,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830230,18.53
پتاير-ت,20040522,18.53,19,19,19.43,42735,76818620.00,8,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830302,19.43
پتاير-ت,20040523,19.44,19,19,19.43,270,485450.00,2,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830303,19.43
پتاير-ت,20040524,19.36,20,19,20.31,68615,128881910.00,19,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830304,20.31
پتاير-ت,20040525,21.31,21,20,20.33,1010,1989800.00,2,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830305,20.33
پتاير-ت,20040526,20.36,21,20,21.16,35652,70318456.00,8,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830306,21.16
پتاير-ت,20040529,21.35,21,21,21.30,85839,169144478.00,21,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830309,21.30
پتاير-ت,20040530,21.30,22,21,21.52,17580,35502040.00,7,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830310,21.52
پتاير-ت,20040531,21.51,22,22,21.97,69657,141583063.00,24,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830311,21.97
پتاير-ت,20040601,21.97,22,22,21.80,25885,51926480.00,8,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830312,21.80
پتاير-ت,20040602,21.39,22,21,21.70,7620,15024445.00,7,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830313,21.70
پتاير-ت,20040605,20.97,22,21,21.61,4580,8830620.00,7,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830316,21.61
پتاير-ت,20040606,20.55,21,21,21.13,18630,35396498.00,6,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830317,21.13
پتاير-ت,20040607,20.49,22,20,21.08,22989,44715864.00,14,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830318,21.08
پتاير-ت,20040608,21.82,22,22,21.90,116660,236313592.00,29,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830319,21.90
پتاير-ت,20040609,22.60,23,21,21.94,18712,38088236.00,8,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13830320,21.94
پتاير-ت,20041229,21.74,27,22,22.77,543057,1143889978.00,89,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831009,22.77
پتاير-ت,20050101,23.91,24,24,23.91,485773,1074044103.00,94,23,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831012,23.91
پتاير-ت,20050102,25.10,25,24,24.98,166647,385084738.00,62,24,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831013,24.98
پتاير-ت,20050103,23.84,24,24,24.34,21696,47670730.00,14,25,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831014,24.34
پتاير-ت,20050104,23.13,24,23,23.80,18648,39888692.00,7,24,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831015,23.80
پتاير-ت,20050105,22.61,23,23,22.92,31101,65032481.00,11,24,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831016,22.92
پتاير-ت,20050108,21.78,23,22,22.77,5420,10916800.00,4,23,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831019,22.77
پتاير-ت,20050109,21.78,23,22,22.58,7192,14392192.00,9,23,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831020,22.58
پتاير-ت,20050110,21.45,22,21,21.71,32176,63837664.00,20,23,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831021,21.71
پتاير-ت,20050111,20.63,21,21,20.68,40230,76758880.00,10,22,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831022,20.68
پتاير-ت,20050112,20.63,21,20,19.66,431383,784490166.00,70,21,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831023,19.66
پتاير-ت,20050115,18.69,19,19,18.70,90080,155748417.00,30,20,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831026,18.70
پتاير-ت,20050116,18.76,19,18,18.68,5406,9306740.00,4,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831027,18.68
پتاير-ت,20050117,17.75,19,18,18.52,6479,10632759.00,3,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831028,18.52
پتاير-ت,20050118,17.60,18,18,18.39,5883,9578254.00,4,19,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831029,18.39
پتاير-ت,20050119,17.47,18,17,18.23,7372,11913852.00,4,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831030,18.23
پتاير-ت,20050122,17.32,19,17,17.42,143163,230729646.00,52,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831103,17.42
پتاير-ت,20050123,18.17,18,18,17.87,25937,43584665.00,11,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831104,17.87
پتاير-ت,20050124,18.76,19,18,17.95,4096,7105810.00,5,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831105,17.95
پتاير-ت,20050125,18.85,19,18,18.35,62327,105823067.00,27,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831106,18.35
پتاير-ت,20050126,17.44,18,17,17.93,19235,31041505.00,10,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831107,17.93
پتاير-ت,20050130,17.44,18,17,17.84,4798,7655440.00,8,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831111,17.84
پتاير-ت,20050131,16.96,18,17,17.80,1954,3064652.00,7,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831112,17.80
پتاير-ت,20050201,17.27,17,17,17.40,21000,33049612.00,17,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831113,17.40
پتاير-ت,20050205,17.40,17,17,17.40,20000,32180000.00,5,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831117,17.40
پتاير-ت,20050206,16.76,17,17,17.29,13784,21774631.00,10,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831118,17.29
پتاير-ت,20050207,16.87,17,16,17.20,4058,6170790.00,3,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831119,17.20
پتاير-ت,20050208,16.35,16,16,16.38,64391,97570318.00,18,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831120,16.38
پتاير-ت,20050209,16.38,16,16,16.31,19067,28618935.00,5,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831121,16.31
پتاير-ت,20050212,16.96,17,16,16.33,1900,2978620.00,2,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831124,16.33
پتاير-ت,20050213,16.33,16,16,16.33,25211,38068610.00,6,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831125,16.33
پتاير-ت,20050214,16.33,16,16,16.32,4098,6159970.00,5,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831126,16.32
پتاير-ت,20050222,15.51,16,16,16.24,3540,5077040.00,4,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831204,16.24
پتاير-ت,20050226,15.43,16,15,15.44,56145,80188967.00,22,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831208,15.44
پتاير-ت,20050228,15.44,15,15,15.34,5410,7380390.00,5,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13831210,15.34
پتاير-ت,20050814,18.29,18,18,18.29,200,338200.00,1,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840523,18.29
پتاير-ت,20050816,17.38,18,17,18.29,25,41015.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840525,18.29
پتاير-ت,20050820,17.38,18,17,18.28,628,1010026.00,3,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840529,18.28
پتاير-ت,20050822,17.37,18,17,18.18,6200,9957950.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840531,18.18
پتاير-ت,20050824,17.27,18,17,18.09,5370,8576650.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840602,18.09
پتاير-ت,20050827,17.19,18,17,18.06,2010,3196700.00,3,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840605,18.06
پتاير-ت,20050828,17.16,18,17,18.05,636,1010152.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840606,18.05
پتاير-ت,20050830,17.15,18,17,17.87,12180,19318150.00,4,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840608,17.87
پتاير-ت,20050831,16.99,18,17,17.86,643,1010963.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840609,17.86
پتاير-ت,20051010,16.98,18,17,17.85,510,801510.00,2,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840718,17.85
پتاير-ت,20051107,16.97,17,17,16.97,100,156900.00,1,18,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840816,16.97
پتاير-ت,20051112,16.12,16,16,16.12,100,149100.00,1,17,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840821,16.12
پتاير-ت,20051119,15.32,15,15,15.32,100000,141700000.00,50,16,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840828,15.32
پتاير-ت,20051122,15.02,15,15,15.02,70000,97230000.00,16,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840901,15.02
پتاير-ت,20051126,14.73,15,15,15.01,1105,1505270.00,2,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840905,15.01
پتاير-ت,20051204,14.72,15,15,14.72,100,136100.00,1,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840913,14.72
پتاير-ت,20051205,13.98,14,14,13.98,20,25860.00,1,15,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840914,13.98
پتاير-ت,20051206,13.29,13,13,13.29,1538,1890202.00,1,14,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840915,13.29
پتاير-ت,20051210,12.63,13,13,13.27,2010,2348270.00,6,13,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840919,13.27
پتاير-ت,20051211,12.61,13,13,13.25,1510,1761250.00,3,13,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840920,13.25
پتاير-ت,20051213,12.59,13,13,13.23,1712,1993358.00,3,13,TAIR,Iran Tire-a,ايران‌_تاير-ت,13840922,13.23
