tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دپارس-ت,20040802,80.23,81,79,78.97,9526,65058106.00,15,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830512,78.97
دپارس-ت,20040803,80.39,80,79,79.28,12719,86754681.00,8,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830513,79.28
دپارس-ت,20040804,80.52,81,79,79.41,6025,41162887.00,9,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830514,79.41
دپارس-ت,20040807,80.64,81,80,79.88,28555,194655309.00,19,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830517,79.88
دپارس-ت,20040808,79.90,80,80,79.88,29985,203246781.00,18,80,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830518,79.88
دپارس-ت,20040809,78.58,80,78,79.67,7774,51736572.00,13,80,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830519,79.67
دپارس-ت,20040810,78.39,79,78,79.48,10010,66790134.00,10,80,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830520,79.48
دپارس-ت,20040811,78.81,80,79,79.31,17024,113959787.00,17,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830521,79.31
دپارس-ت,20040814,78.98,79,76,77.00,46790,303866742.00,24,79,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830524,77.00
دپارس-ت,20040815,78.22,78,78,77.76,35114,233062481.00,12,77,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830525,77.76
دپارس-ت,20040816,76.63,78,77,77.59,9142,59482372.00,12,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830526,77.59
دپارس-ت,20040817,77.75,79,77,77.93,32690,216841618.00,19,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830527,77.93
دپارس-ت,20040818,77.98,79,78,77.95,32409,214450153.00,22,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830528,77.95
دپارس-ت,20040821,78.97,80,78,78.16,11263,75525127.00,8,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830531,78.16
دپارس-ت,20040822,78.54,80,78,78.33,27678,184375250.00,14,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830601,78.33
دپارس-ت,20040823,78.54,79,77,78.18,15279,100817654.00,12,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830602,78.18
دپارس-ت,20040824,78.18,79,78,78.18,8976,59567023.00,12,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830603,78.18
دپارس-ت,20040825,78.19,78,78,78.18,8310,55130564.00,11,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830604,78.18
دپارس-ت,20040828,78.18,78,78,78.18,2303,15273496.00,5,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830607,78.18
دپارس-ت,20040919,83.77,84,82,83.19,22696,160175696.00,12,78,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830629,83.19
دپارس-ت,20040920,83.19,83,83,83.19,16673,117669534.00,16,83,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830630,83.19
دپارس-ت,20040921,83.17,83,79,83.17,21335,150522136.00,26,83,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830631,83.17
دپارس-ت,20040922,83.17,83,83,83.16,10457,73765974.00,11,83,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830701,83.16
دپارس-ت,20040925,83.16,85,83,84.13,37352,268172632.00,13,83,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830704,84.13
دپارس-ت,20040926,88.32,88,85,85.19,14273,106944929.00,14,84,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830705,85.19
دپارس-ت,20040927,88.41,89,86,85.92,10762,81299674.00,10,85,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830706,85.92
دپارس-ت,20040928,90.21,90,88,88.32,31496,241037288.00,14,86,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830707,88.32
دپارس-ت,20040929,92.73,93,89,88.62,3843,30229391.00,5,88,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830708,88.62
دپارس-ت,20041002,93.04,93,89,88.97,4593,36249099.00,3,89,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830711,88.97
دپارس-ت,20041003,93.42,93,90,90.43,18497,146586195.00,9,89,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830712,90.43
دپارس-ت,20041004,94.95,95,91,91.12,8614,69382520.00,7,90,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830713,91.12
دپارس-ت,20041005,95.67,96,95,95.63,125070,1014739463.00,46,91,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830714,95.63
دپارس-ت,20041006,95.70,96,96,95.64,202687,1655887871.00,5,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830715,95.64
دپارس-ت,20041009,96.66,97,96,95.81,80604,655155552.00,43,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830718,95.81
دپارس-ت,20041010,95.80,96,96,95.81,4989,40554127.00,13,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830719,95.81
دپارس-ت,20041011,95.85,100,95,95.79,19608,159286154.00,19,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830720,95.79
دپارس-ت,20041012,95.79,97,96,95.90,12811,104719621.00,15,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830721,95.90
دپارس-ت,20041013,95.90,97,96,96.10,21748,177956035.00,14,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830722,96.10
دپارس-ت,20041016,100.08,101,97,97.19,17294,146167814.00,15,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830725,97.19
دپارس-ت,20041017,99.02,101,97,97.92,15253,129268903.00,12,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830726,97.92
دپارس-ت,20041018,98.09,101,98,98.52,27414,230632572.00,12,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830727,98.52
دپارس-ت,20041019,100.23,103,99,98.79,5406,46485246.00,6,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830728,98.79
دپارس-ت,20041020,103.73,104,102,102.43,41407,364380500.00,15,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830729,102.43
دپارس-ت,20041023,107.55,108,108,107.54,245914,2243699326.00,50,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830802,107.54
دپارس-ت,20041024,107.62,113,108,108.09,3474554,32035666556.00,25,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830803,108.09
دپارس-ت,20041025,110.08,113,109,109.44,17993,171428130.00,22,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830804,109.44
دپارس-ت,20041026,114.91,115,112,112.38,30217,294553176.00,12,109,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830805,112.38
دپارس-ت,20041027,114.91,117,114,116.27,147329,1453400281.00,46,112,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830806,116.27
دپارس-ت,20041030,116.70,117,116,116.66,3525927,34872182330.00,31,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830809,116.66
دپارس-ت,20041031,111.99,117,112,114.51,1037979,10262675747.00,37,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830810,114.51
دپارس-ت,20041101,115.52,117,115,115.45,5171253,51018086408.00,28,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830811,115.45
دپارس-ت,20041102,115.39,116,115,116.05,3585228,35073754054.00,26,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830812,116.05
دپارس-ت,20041103,116.05,116,116,116.04,7010,69012504.00,7,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830813,116.04
دپارس-ت,20041106,116.70,117,116,116.17,18056,178422664.00,17,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830816,116.17
دپارس-ت,20041107,116.17,116,116,116.16,14117,139121591.00,27,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830817,116.16
دپارس-ت,20041108,116.11,117,116,116.18,47585,469071104.00,32,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830818,116.18
دپارس-ت,20041109,117.75,118,116,116.58,50351,498188165.00,26,116,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830819,116.58
دپارس-ت,20041110,116.70,117,117,116.64,3578184,35425510026.00,26,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830820,116.64
دپارس-ت,20041113,116.64,117,117,116.64,7047,69730065.00,12,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830823,116.64
دپارس-ت,20041115,116.64,117,117,116.64,8493,84039569.00,13,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830825,116.64
دپارس-ت,20041116,122.24,122,118,119.31,3515152,36204610130.00,29,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830826,119.31
دپارس-ت,20041117,117.89,121,117,119.07,3486848,34868184410.00,11,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830827,119.07
دپارس-ت,20041120,124.95,125,122,121.99,3507828,37203886411.00,25,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830830,121.99
دپارس-ت,20041121,121.99,125,122,122.06,13172,136676923.00,21,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830901,122.06
دپارس-ت,20041122,127.28,128,123,123.22,1562101,16982417852.00,16,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830902,123.22
دپارس-ت,20041123,128.13,128,124,123.72,6777,73270880.00,10,123,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830903,123.72
دپارس-ت,20041124,123.81,124,124,123.72,7112,74700133.00,17,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830904,123.72
دپارس-ت,20041127,123.83,130,124,124.25,10697,114839303.00,25,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830907,124.25
دپارس-ت,20041128,124.25,124,124,124.25,10070,106147870.00,14,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830908,124.25
دپارس-ت,20041129,123.19,124,123,124.16,9051,94977380.00,17,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830909,124.16
دپارس-ت,20041130,124.18,124,124,124.17,18040,190095912.00,26,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830910,124.17
دپارس-ت,20041201,124.24,124,124,124.18,9500,100129950.00,8,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830911,124.18
دپارس-ت,20041204,123.73,124,123,123.81,31231,327276784.00,33,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830914,123.81
دپارس-ت,20041205,121.41,124,120,122.24,84461,875918624.00,36,124,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830915,122.24
دپارس-ت,20041206,122.24,122,121,122.01,111270,1152818022.00,16,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830916,122.01
دپارس-ت,20041207,119.06,121,119,121.14,24809,252702834.00,16,122,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830917,121.14
دپارس-ت,20041211,119.06,124,118,120.26,48461,493886558.00,39,121,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830921,120.26
دپارس-ت,20041212,118.47,120,118,119.27,26506,265774755.00,23,120,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830922,119.27
دپارس-ت,20041213,119.27,119,117,118.21,33098,329900905.00,28,119,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830923,118.21
دپارس-ت,20041214,117.68,118,112,117.36,8315,79372743.00,9,118,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830924,117.36
دپارس-ت,20041215,111.50,115,111,115.37,18971,179457015.00,17,117,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830925,115.37
دپارس-ت,20041218,114.26,114,110,114.05,12986,120871076.00,10,115,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830928,114.05
دپارس-ت,20041219,108.35,113,108,112.61,14153,130132320.00,12,114,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830929,112.61
دپارس-ت,20041220,108.38,111,107,110.93,17592,160131442.00,16,113,PDRO,Pars Darou-a,پارس‌_دارو-ت,13830930,110.93
دپارس-ت,20041221,110.80,111,106,110.05,10681,96341219.00,18,111,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831001,110.05
دپارس-ت,20041222,106.09,110,106,109.78,3709,33388528.00,4,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831002,109.78
دپارس-ت,20041225,104.91,108,105,108.01,24988,224319580.00,28,110,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831005,108.01
دپارس-ت,20041226,102.61,107,103,106.96,11371,99257854.00,14,108,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831006,106.96
دپارس-ت,20041227,103.70,106,104,105.86,19037,167550243.00,25,107,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831007,105.86
دپارس-ت,20041228,105.26,106,102,105.76,1643,14294284.00,4,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831008,105.76
دپارس-ت,20041229,100.83,105,101,105.08,7922,67845653.00,8,106,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831009,105.08
دپارس-ت,20050101,103.71,105,100,104.97,1969,17079545.00,4,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831012,104.97
دپارس-ت,20050102,101.07,104,101,104.50,7960,68691239.00,15,105,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831013,104.50
دپارس-ت,20050103,103.58,105,103,104.39,6606,58110175.00,9,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831014,104.39
دپارس-ت,20050104,104.38,104,101,104.24,3237,27981239.00,8,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831015,104.24
دپارس-ت,20050108,104.07,104,101,104.17,12062,106374746.00,16,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831019,104.17
دپارس-ت,20050109,100.20,104,58,103.94,196876,979292916.00,396,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831020,103.94
دپارس-ت,20050110,103.60,104,99,99.20,249314,2158792105.00,22,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831021,99.20
دپارس-ت,20050111,99.20,99,99,99.20,1063,8946328.00,7,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831022,99.20
دپارس-ت,20050112,94.30,103,94,98.58,1195572,10059025566.00,15,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831023,98.58
دپارس-ت,20050115,100.20,100,99,98.65,10021,84157565.00,9,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831026,98.65
دپارس-ت,20050116,98.59,99,99,98.64,600,5018440.00,2,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831027,98.64
دپارس-ت,20050123,93.71,98,94,94.64,71409,573355128.00,47,99,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831104,94.64
دپارس-ت,20050124,94.30,95,94,94.58,7867,62936240.00,11,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831105,94.58
دپارس-ت,20050125,94.58,98,95,94.58,3659,29393969.00,7,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831106,94.58
دپارس-ت,20050126,94.56,95,95,94.57,814,6530303.00,5,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831107,94.57
دپارس-ت,20050130,91.94,94,90,93.58,15889,122809820.00,20,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831111,93.58
دپارس-ت,20050131,94.25,94,93,93.63,8418,67076187.00,12,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831112,93.63
دپارس-ت,20050201,93.12,95,93,94.47,44699,359059020.00,20,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831113,94.47
دپارس-ت,20050202,97.96,98,95,95.13,10408,86554143.00,7,94,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831114,95.13
دپارس-ت,20050205,95.24,96,95,95.17,10044,81316204.00,21,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831117,95.17
دپارس-ت,20050206,95.60,96,95,95.19,187730,1522681010.00,7,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831118,95.19
دپارس-ت,20050207,95.81,96,95,95.36,16597,134879144.00,25,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831119,95.36
دپارس-ت,20050208,95.80,96,95,95.39,3999,32483167.00,6,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831120,95.39
دپارس-ت,20050209,95.80,97,95,95.46,8758,71214410.00,9,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831121,95.46
دپارس-ت,20050212,94.42,99,94,96.21,14366,119964487.00,9,95,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831124,96.21
دپارس-ت,20050213,94.90,96,95,96.13,4429,35773294.00,10,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831125,96.13
دپارس-ت,20050214,96.13,96,95,96.08,5169,41934805.00,9,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831126,96.08
دپارس-ت,20050215,96.14,96,96,96.01,15687,127559434.00,15,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831127,96.01
دپارس-ت,20050216,94.30,96,94,95.89,3250,25943089.00,5,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831128,95.89
دپارس-ت,20050222,95.72,97,96,96.02,45212,368465109.00,12,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831204,96.02
دپارس-ت,20050223,95.48,97,95,96.13,24326,198737598.00,12,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831205,96.13
دپارس-ت,20050226,96.13,97,96,96.19,11717,95837641.00,7,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831208,96.19
دپارس-ت,20050227,96.88,97,96,96.43,23596,193793147.00,11,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831209,96.43
دپارس-ت,20050228,96.47,96,96,96.43,19266,157620886.00,11,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831210,96.43
دپارس-ت,20050301,97.84,98,97,96.53,3895,32327390.00,6,96,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831211,96.53
دپارس-ت,20050302,97.83,101,97,96.67,5627,46784782.00,7,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831212,96.67
دپارس-ت,20050305,96.52,97,97,96.67,5865,48107387.00,9,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831215,96.67
دپارس-ت,20050306,100.08,101,97,96.85,2810,23909160.00,4,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831216,96.85
دپارس-ت,20050307,97.25,97,97,96.86,2012,16599133.00,5,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831217,96.86
دپارس-ت,20050308,96.87,97,97,96.86,16001,131496208.00,20,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831218,96.86
دپارس-ت,20050309,96.86,97,97,96.86,20377,167438110.00,15,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831219,96.86
دپارس-ت,20050312,96.88,97,97,96.86,1827,15017282.00,5,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831222,96.86
دپارس-ت,20050313,96.91,99,97,96.94,12773,105388129.00,11,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831223,96.94
دپارس-ت,20050314,97.11,99,97,96.94,2124,17520871.00,4,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831224,96.94
دپارس-ت,20050315,97.64,99,97,97.04,3820,31880222.00,6,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13831225,97.04
دپارس-ت,20050329,97.84,98,97,97.06,2233,18534994.00,5,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840109,97.06
دپارس-ت,20050330,97.86,98,97,97.08,1600,13297945.00,3,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840110,97.08
دپارس-ت,20050403,98.31,98,97,97.11,1314,10957740.00,6,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840114,97.11
دپارس-ت,20050404,98.33,98,97,97.15,2659,22182683.00,5,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840115,97.15
دپارس-ت,20050405,97.35,97,97,97.15,1322,10911748.00,4,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840116,97.15
دپارس-ت,20050406,97.42,98,97,97.17,3397,28098561.00,9,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840117,97.17
دپارس-ت,20050410,97.18,97,97,97.17,1699,14006972.00,7,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840121,97.17
دپارس-ت,20050411,97.21,97,97,97.17,2980,24580187.00,5,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840122,97.17
دپارس-ت,20050412,97.39,97,97,97.18,6200,51222995.00,8,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840123,97.18
دپارس-ت,20050413,98.20,98,97,97.22,3964,32943599.00,4,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840124,97.22
دپارس-ت,20050416,99.65,100,98,97.70,10269,86978064.00,12,97,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840127,97.70
دپارس-ت,20050417,100.27,103,98,98.44,9362,81154808.00,10,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840128,98.44
دپارس-ت,20050418,100.57,103,100,99.62,15907,138489862.00,16,98,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840129,99.62
دپارس-ت,20050419,104.59,105,100,100.31,7857,69711531.00,8,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840130,100.31
دپارس-ت,20050420,105.32,105,104,104.06,41961,374920465.00,16,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840131,104.06
دپارس-ت,20050423,103.97,104,104,104.05,453,3995530.00,2,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840203,104.05
دپارس-ت,20050424,101.96,103,102,103.09,25511,220710097.00,22,104,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840204,103.09
دپارس-ت,20050425,103.09,105,103,103.11,18796,164483522.00,20,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840205,103.11
دپارس-ت,20050427,103.09,103,103,103.11,4277,37416886.00,9,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840207,103.11
دپارس-ت,20050430,103.12,103,103,103.11,20895,182768849.00,20,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840210,103.11
دپارس-ت,20050501,103.11,103,103,103.02,31878,278477780.00,23,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840211,103.02
دپارس-ت,20050502,100.78,103,98,102.00,31098,267003848.00,19,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840212,102.00
دپارس-ت,20050503,102.03,102,102,102.00,7977,69036578.00,13,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840213,102.00
دپارس-ت,20050504,102.02,106,102,102.01,13392,115969803.00,16,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840214,102.01
دپارس-ت,20050507,98.45,101,98,101.39,9632,80431821.00,9,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840217,101.39
دپارس-ت,20050508,99.02,101,98,100.97,8054,67370198.00,12,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840218,100.97
دپارس-ت,20050509,98.54,101,99,100.81,3597,30077675.00,7,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840219,100.81
دپارس-ت,20050510,99.51,103,98,100.61,353601,3073432108.00,16,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840220,100.61
دپارس-ت,20050511,100.67,101,101,100.61,9459,80772177.00,11,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840221,100.61
دپارس-ت,20050514,100.61,103,101,101.96,57358,496147566.00,15,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840224,101.96
دپارس-ت,20050515,101.85,102,102,101.95,7848,67862786.00,7,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840225,101.95
دپارس-ت,20050516,101.95,102,102,101.95,5740,49669213.00,9,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840226,101.95
دپارس-ت,20050517,102.02,102,102,101.95,4934,42711515.00,9,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840227,101.95
دپارس-ت,20050518,102.02,102,102,101.95,7796,67484073.00,9,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840228,101.95
دپارس-ت,20050521,102.10,102,102,101.97,8631,74809745.00,15,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840231,101.97
دپارس-ت,20050522,102.10,103,102,102.10,41215,357173114.00,17,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840301,102.10
دپارس-ت,20050523,102.10,103,102,102.14,11894,103204345.00,13,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840302,102.14
دپارس-ت,20050524,102.20,102,102,102.14,155009,1343325144.00,9,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840303,102.14
دپارس-ت,20050525,102.22,102,102,102.15,9976,86523242.00,10,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840304,102.15
دپارس-ت,20050528,102.31,104,102,102.72,45717,398950886.00,18,102,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840307,102.72
دپارس-ت,20050529,102.73,103,103,102.74,19854,173133459.00,13,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840308,102.74
دپارس-ت,20050530,102.75,103,103,102.76,7244,63302098.00,8,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840309,102.76
دپارس-ت,20050531,102.95,103,103,102.79,64961,566504450.00,15,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840310,102.79
دپارس-ت,20050601,102.82,103,103,102.92,36421,318220681.00,16,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840311,102.92
دپارس-ت,20050606,102.92,103,100,102.76,14157,122939366.00,9,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840316,102.76
دپارس-ت,20050607,100.20,103,100,102.53,8548,73423626.00,10,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840317,102.53
دپارس-ت,20050608,99.61,102,100,100.97,50559,432427803.00,20,103,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840318,100.97
دپارس-ت,20050611,97.99,100,98,100.30,11958,99289170.00,14,101,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840321,100.30
دپارس-ت,20050612,100.16,100,100,100.27,11898,101115353.00,10,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840322,100.27
دپارس-ت,20050613,99.03,100,99,100.07,9027,75851243.00,5,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840323,100.07
دپارس-ت,20050614,100.23,103,98,100.27,10985,94236993.00,11,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840324,100.27
دپارس-ت,20050615,100.27,101,100,100.27,7079,60235554.00,9,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840325,100.27
دپارس-ت,20050618,100.27,101,100,100.28,9579,81565504.00,11,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840328,100.28
دپارس-ت,20050622,73.79,74,74,73.79,1250,7825000.00,1,100,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840401,73.79
دپارس-ت,20050625,73.79,74,73,73.77,1600,9944640.00,4,74,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840404,73.77
دپارس-ت,20050626,73.78,74,74,73.77,1925,12050166.00,5,74,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840405,73.77
دپارس-ت,20050627,77.42,77,74,73.96,5379,34602956.00,5,74,PDRO,Pars Darou-a,پارس‌_دارو-ت,13840406,73.96
