tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خگستر-ت,20130302,48.84,49,48,48.46,1013122,1265099854.00,170,48,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911212,48.15
خگستر-ت,20130303,47.25,48,47,46.90,1202147,1453112421.00,130,48,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911213,46.55
خگستر-ت,20130304,48.11,49,47,48.73,3855247,4843818146.00,180,47,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911214,48.77
خگستر-ت,20130305,50.67,51,48,50.55,4800602,6255245044.00,328,49,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911215,49.54
خگستر-ت,20130306,48.53,49,49,48.92,605684,757720864.00,39,51,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911216,48.53
خگستر-ت,20130309,46.98,48,47,47.02,1206850,1462257447.00,113,49,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911219,46.98
خگستر-ت,20130310,45.86,47,45,45.62,1867585,2196098740.00,200,47,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911220,45.43
خگستر-ت,20130311,44.93,46,44,44.23,3304845,3766651588.00,254,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911221,43.80
خگستر-ت,20130312,44.96,45,42,42.71,5745368,6328324228.00,501,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911222,43.45
خگستر-ت,20130313,42.68,44,43,43.92,803018,908809907.00,205,43,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911223,44.07
خگستر-ت,20130316,45.39,45,43,44.30,1142330,1304497938.00,104,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911226,43.88
خگستر-ت,20130317,44.89,45,44,43.84,710615,802575292.00,69,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911227,43.65
خگستر-ت,20130318,43.45,44,42,42.25,2129239,2318660048.00,171,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13911228,43.80
خگستر-ت,20130325,43.92,44,44,43.92,1281219,1450260589.00,101,42,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920105,43.92
خگستر-ت,20130326,45.66,46,45,45.59,3526654,4142334540.00,162,44,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920106,45.66
خگستر-ت,20130327,47.14,47,46,47.37,2474647,3022198734.00,139,46,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920107,47.41
خگستر-ت,20130330,49.23,49,49,48.07,276082,350348058.00,19,47,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920110,49.23
خگستر-ت,20130331,49.97,50,50,48.42,137475,177067800.00,8,48,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920111,49.97
خگستر-ت,20130403,50.32,50,49,50.20,2766306,3578887245.00,256,48,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920114,50.32
خگستر-ت,20130406,51.99,52,50,51.60,4439580,5903317621.00,374,50,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920117,50.55
خگستر-ت,20130407,49.54,50,50,49.58,1171131,1496514077.00,123,52,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920118,49.54
خگستر-ت,20130408,47.60,50,48,48.49,3448496,4311339025.00,324,50,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920119,49.27
خگستر-ت,20130413,56.45,59,54,56.22,5314810,7703537927.00,553,48,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920124,55.48
خگستر-ت,20130415,54.62,55,54,54.04,2409390,3356852398.00,234,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920126,54.00
خگستر-ت,20130416,52.88,56,53,55.56,5588094,8003122836.00,375,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920127,56.18
خگستر-ت,20130417,56.72,58,57,57.73,7149210,10639883936.00,630,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920128,57.77
خگستر-ت,20130420,59.94,60,58,59.12,5400712,8232207259.00,709,58,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920131,57.96
خگستر-ت,20130421,57.03,58,57,56.87,2834790,4156400070.00,356,59,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920201,56.80
خگستر-ت,20130422,55.13,59,55,57.03,2823046,4151212702.00,437,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920202,56.25
خگستر-ت,20130423,58.12,58,56,56.56,2410103,3514919129.00,329,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920203,57.42
خگستر-ت,20130424,57.61,58,56,56.64,1582446,2310644388.00,337,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920204,56.25
خگستر-ت,20130427,56.68,59,57,58.66,4184471,6327474616.00,412,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920207,58.89
خگستر-ت,20130428,60.87,61,57,59.01,2420247,3682085664.00,364,59,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920208,57.81
خگستر-ت,20130429,58.23,60,57,58.23,3485558,5230951685.00,445,59,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920209,58.19
خگستر-ت,20130430,58.19,58,56,56.41,4008566,5828604069.00,533,58,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920210,55.90
خگستر-ت,20130501,56.25,58,54,55.05,5156664,7314947457.00,765,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920211,55.28
خگستر-ت,20130504,56.76,57,57,57.03,1054444,1550173124.00,109,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920214,57.22
خگستر-ت,20130505,59.28,59,57,58.74,5035870,7626043492.00,428,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920215,57.03
خگستر-ت,20130506,58.19,58,56,56.80,1899214,2780276328.00,298,59,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920216,56.41
خگستر-ت,20130507,56.84,57,55,55.13,1218845,1732203908.00,242,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920217,55.17
خگستر-ت,20130508,55.05,55,54,54.00,827617,1151959088.00,232,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920218,54.12
خگستر-ت,20130511,54.97,56,55,55.90,2850419,4106826065.00,417,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920221,56.14
خگستر-ت,20130512,58.12,58,57,58.08,4996398,7480944114.00,337,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920222,58.12
خگستر-ت,20130513,57.84,58,56,56.02,1461271,2109958914.00,254,58,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920223,55.79
خگستر-ت,20130514,54.70,55,54,54.20,1378207,1924985785.00,239,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920224,55.09
خگستر-ت,20130515,55.67,56,52,53.81,1192703,1654750307.00,235,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920225,53.15
خگستر-ت,20130518,52.72,54,52,51.87,1963736,2624898797.00,245,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920228,51.68
خگستر-ت,20130519,50.47,54,50,52.61,1235333,1675503939.00,141,52,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920229,53.85
خگستر-ت,20130520,53.50,55,53,54.55,1113294,1565495481.00,157,53,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920230,54.70
خگستر-ت,20130521,54.62,56,53,54.28,1077083,1507020885.00,151,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920231,55.44
خگستر-ت,20130522,52.14,53,52,52.41,2635740,3561609380.00,246,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920301,53.42
خگستر-ت,20130525,54.28,55,54,53.73,471226,661840530.00,33,52,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920304,54.51
خگستر-ت,20130526,55.87,56,56,54.39,226726,326485440.00,32,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920305,55.87
خگستر-ت,20130527,56.56,57,55,55.48,1213670,1735582898.00,186,54,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920306,55.63
خگستر-ت,20130528,55.75,57,55,55.44,862209,1232087636.00,157,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920307,54.62
خگستر-ت,20130529,56.60,57,55,55.67,1801976,2586102567.00,273,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920308,55.09
خگستر-ت,20130601,55.56,56,54,54.55,976825,1373492362.00,174,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920311,53.93
خگستر-ت,20130602,55.25,56,54,55.21,1215661,1730399260.00,188,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920312,55.94
خگستر-ت,20130603,55.40,57,55,57.22,1936564,2855900831.00,194,55,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920313,57.38
خگستر-ت,20130608,57.38,58,55,56.45,1419379,2065604638.00,157,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920318,55.87
خگستر-ت,20130609,55.09,57,55,55.90,392395,560548406.00,71,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920319,55.48
خگستر-ت,20130610,55.44,56,55,55.59,757966,1086438292.00,98,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920320,56.06
خگستر-ت,20130611,55.87,58,56,57.42,2645263,3915730739.00,222,56,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920321,57.30
خگستر-ت,20130612,58.00,59,56,57.73,970440,1443684971.00,195,57,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920322,57.42
خگستر-ت,20130615,60.02,60,60,59.28,508731,787006857.00,34,58,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920325,60.02
خگستر-ت,20130616,61.65,62,62,60.64,436259,693215551.00,41,59,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920326,61.65
خگستر-ت,20130617,63.04,63,62,63.00,7014890,11392827255.00,353,61,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920327,63.04
خگستر-ت,20130618,65.49,65,65,65.49,918187,1549899656.00,48,63,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920328,65.49
خگستر-ت,20130619,68.09,68,66,67.08,9858056,17046086212.00,795,65,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920329,67.35
خگستر-ت,20130622,69.06,70,68,69.44,1670924,2991115073.00,143,67,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920401,69.75
خگستر-ت,20130623,72.20,72,67,70.10,8862052,16012609655.00,705,69,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920402,67.54
خگستر-ت,20130625,68.44,69,67,67.50,3299210,5739807629.00,496,70,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920404,67.89
خگستر-ت,20130626,68.47,70,65,69.21,4953807,8837505272.00,531,68,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920405,68.86
خگستر-ت,20130629,70.88,72,68,71.81,4369651,8089685502.00,581,69,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920408,71.97
خگستر-ت,20130630,73.17,75,72,74.45,7313349,14031027753.00,767,72,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920409,74.68
خگستر-ت,20130701,76.23,77,72,73.98,5903654,11257094966.00,754,74,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920410,71.77
خگستر-ت,20130702,71.04,72,71,71.07,2501543,4582195228.00,314,74,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920411,71.04
خگستر-ت,20130703,69.02,74,69,72.82,4424933,8304252465.00,547,71,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920412,73.91
خگستر-ت,20130706,75.73,76,76,75.50,690027,1346932704.00,58,73,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920415,75.73
خگستر-ت,20130707,78.48,78,74,77.71,9419107,18868954824.00,966,75,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920416,77.55
خگستر-ت,20130708,77.98,81,76,80.15,6366372,13152489741.00,780,78,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920417,80.81
خگستر-ت,20130709,83.33,83,82,83.33,8021331,17225877131.00,646,80,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920418,83.33
خگستر-ت,20130710,86.63,87,87,86.63,1538412,3435273996.00,85,83,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920419,86.63
خگستر-ت,20130713,90.08,90,85,88.57,15009226,34271011517.00,1365,87,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920422,87.68
خگستر-ت,20130714,87.25,89,85,86.17,6493506,14423413873.00,847,89,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920423,85.74
خگستر-ت,20130715,87.45,90,87,89.54,11875175,27405007296.00,605,86,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920424,89.58
خگستر-ت,20130716,92.88,93,86,88.84,18108069,41461318111.00,1710,90,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920425,85.97
خگستر-ت,20130721,83.00,86,80,84.18,8088631,17243413458.00,783,89,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920430,85.53
خگستر-ت,20130722,86.67,88,86,87.22,2811890,6211291377.00,187,84,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920431,87.54
خگستر-ت,20130723,90.70,91,89,90.66,8425088,19342838004.00,565,87,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920501,90.70
خگستر-ت,20130724,93.58,94,90,92.32,6920511,16179619964.00,776,91,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920502,91.05
خگستر-ت,20130727,93.98,95,89,91.49,4762481,11034984401.00,797,92,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920505,88.64
خگستر-ت,20130728,87.89,91,88,87.97,5363933,11951575701.00,516,91,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920506,87.86
خگستر-ت,20130729,86.47,91,86,89.00,3312381,7464659085.00,545,88,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920507,87.66
خگستر-ت,20130731,87.26,90,86,87.89,5434834,12096304744.00,699,89,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920509,86.12
خگستر-ت,20130803,88.41,90,84,86.95,4746802,10451102466.00,666,88,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920512,84.89
خگستر-ت,20130804,84.78,86,83,83.63,4121045,8729626577.00,570,87,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920513,83.47
خگستر-ت,20130805,85.25,86,83,84.78,3040663,6527632418.00,534,84,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920514,85.29
خگستر-ت,20130806,86.24,88,84,86.47,2700559,5914033265.00,491,85,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920515,85.64
خگستر-ت,20130807,87.46,90,87,89.12,3089356,6971620531.00,504,86,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920516,89.91
خگستر-ت,20130811,92.67,93,93,92.08,621117,1457761599.00,70,89,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920520,92.67
خگستر-ت,20130812,95.75,96,96,93.74,338896,821822800.00,37,92,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920521,95.75
خگستر-ت,20130813,97.45,97,97,97.45,758400,1871731200.00,47,94,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920522,97.45
خگستر-ت,20130814,101.32,101,99,101.00,10150038,25968456277.00,663,97,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920523,101.32
خگستر-ت,20130817,105.03,105,105,104.87,720767,1917240220.00,45,101,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920526,105.03
خگستر-ت,20130818,109.06,109,103,108.11,23339864,63907593904.00,2115,105,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920527,109.06
خگستر-ت,20130819,104.64,109,104,104.56,9489190,25123073931.00,1045,108,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920528,103.81
خگستر-ت,20130820,102.66,109,102,105.39,8597109,22943832368.00,1039,105,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920529,106.57
خگستر-ت,20130821,106.61,110,107,108.98,10158171,28032587371.00,869,105,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920530,109.53
خگستر-ت,20130824,110.56,113,107,111.19,8722246,24558829365.00,961,109,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920602,108.58
خگستر-ت,20130825,111.35,113,107,108.86,5764059,15893710304.00,744,111,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920603,106.77
خگستر-ت,20130826,104.52,105,105,104.52,1280192,3388668224.00,185,109,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920604,104.52
خگستر-ت,20130827,103.45,108,100,103.29,7215717,18879412602.00,879,105,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920605,100.37
خگستر-ت,20130828,99.19,99,99,103.21,17792,44693504.00,20,103,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920606,99.19
خگستر-ت,20130831,99.11,99,99,102.27,172949,434101990.00,31,103,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920609,99.11
خگستر-ت,20130901,98.20,98,98,100.37,349823,870009801.00,33,102,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920610,98.20
خگستر-ت,20130903,96.38,96,96,99.54,159556,389476196.00,26,100,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920612,96.38
خگستر-ت,20130904,95.59,96,96,99.50,10582,25619022.00,6,100,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920613,95.59
خگستر-ت,20130907,95.55,96,96,99.50,1009,2441780.00,2,100,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920616,95.55
خگستر-ت,20130908,95.55,96,96,99.38,25465,61625300.00,11,100,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920617,95.55
خگستر-ت,20130909,95.44,95,95,99.38,373,901541.00,2,99,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920618,95.44
خگستر-ت,20130910,95.44,98,95,95.83,14217333,34511187357.00,1466,99,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920619,96.74
خگستر-ت,20130911,98.67,99,92,94.05,6661620,15865054255.00,830,96,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920620,92.40
خگستر-ت,20130914,92.20,96,90,91.61,3238352,7513861639.00,494,94,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920623,94.13
خگستر-ت,20130915,94.77,95,89,92.44,1895614,4438390709.00,378,92,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920624,90.42
خگستر-ت,20130916,89.63,90,89,88.92,1448425,3262466620.00,300,92,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920625,89.24
خگستر-ت,20130917,89.08,92,89,92.40,2680499,6273003068.00,276,89,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920626,92.47
خگستر-ت,20130918,96.07,96,96,96.07,750000,1824750000.00,76,92,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920627,96.07
خگستر-ت,20130921,99.90,100,100,97.29,238063,602299390.00,43,96,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920630,99.90
خگستر-ت,20130922,101.16,101,101,100.53,624123,1599003126.00,59,97,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920631,101.16
خگستر-ت,20130923,104.52,105,105,102.43,357241,945616927.00,45,101,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920701,104.52
خگستر-ت,20130924,106.49,106,102,105.70,14388842,38519400875.00,1100,102,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920702,106.49
خگستر-ت,20130925,101.48,109,101,104.16,8388945,22130031200.00,1030,106,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920703,101.83
خگستر-ت,20130928,108.31,108,106,108.27,6584708,18053314244.00,538,104,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920706,108.31
خگستر-ت,20130929,107.68,109,104,105.62,4220959,11291837431.00,477,108,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920707,103.97
خگستر-ت,20130930,101.40,101,101,104.48,203958,523764144.00,46,106,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920708,101.40
خگستر-ت,20131001,100.33,106,100,101.20,9403334,24104150664.00,919,104,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920709,101.40
خگستر-ت,20131002,99.11,100,97,97.41,3943159,9727509306.00,565,101,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920710,97.37
خگستر-ت,20131005,95.20,101,95,98.40,3229196,8048471457.00,561,97,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920713,99.11
خگستر-ت,20131006,100.53,102,96,100.06,3671152,9304180336.00,511,98,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920714,102.31
خگستر-ت,20131007,102.66,103,98,100.73,2941173,7501816854.00,386,100,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920715,98.52
خگستر-ت,20131008,100.21,100,97,96.98,2003684,4921343353.00,295,101,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920716,96.70
خگستر-ت,20131009,95.16,99,95,95.71,2633643,6384134813.00,399,97,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920717,96.34
خگستر-ت,20131012,97.13,100,96,98.28,2291359,5702316386.00,396,96,GOST,Iran Kh. Inv.-a,گسترش‌سرمايه‌گذاري‌ايران‌خودرو-ت,13920720,97.09
