tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
غگل-ت,20100908,96.27,96,96,92.62,395,4798460.00,2,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890617,96.27
غگل-ت,20100926,96.31,96,96,93.07,3700,44969643.00,3,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890704,96.32
غگل-ت,20101003,96.79,97,97,93.11,302,3688326.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890711,96.79
غگل-ت,20101012,96.83,97,97,93.20,757,9249026.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890720,96.83
غگل-ت,20101013,96.93,97,97,93.38,1400,17123400.00,2,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890721,96.93
غگل-ت,20101018,97.11,97,93,93.39,221011,2604648541.00,11,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890726,93.38
غگل-ت,20101025,97.13,97,97,93.54,1225,15013600.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890803,97.13
غگل-ت,20101027,97.29,97,97,93.70,1200,14731200.00,3,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890805,97.29
غگل-ت,20101103,97.44,97,97,93.73,283,3479485.00,1,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890812,97.44
غگل-ت,20101120,97.48,97,97,93.85,1000,12300000.00,1,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890829,97.48
غگل-ت,20101130,97.60,98,98,97.60,260450,3207702200.00,15,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890909,97.60
غگل-ت,20101212,101.50,102,102,97.89,2225,28497800.00,2,98,GCOZ,Glucosan-a,گلوكوزان‌-ت,13890921,101.50
غگل-ت,20110111,101.80,102,94,97.37,4478,53340952.00,4,98,GCOZ,Glucosan-a,گلوكوزان‌-ت,13891021,93.97
غگل-ت,20110112,101.26,101,101,97.38,50,638900.00,1,97,GCOZ,Glucosan-a,گلوكوزان‌-ت,13891022,101.26
غگل-ت,20110215,95.26,95,95,91.71,1000,12020000.00,1,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13891126,95.26
غگل-ت,20110308,91.69,92,92,91.71,1000,11570000.00,1,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13891217,91.69
غگل-ت,20110404,95.38,95,95,92.20,4040,48621400.00,2,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900115,95.38
غگل-ت,20110418,95.38,95,95,92.28,843,10145505.00,2,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900129,95.38
غگل-ت,20110522,95.97,96,96,92.32,236,2857960.00,2,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900301,95.97
غگل-ت,20110528,95.99,96,96,92.32,10,121130.00,1,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900307,95.99
غگل-ت,20110829,105.64,110,105,105.74,38197,509670600.00,23,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900607,104.81
غگل-ت,20110903,103.02,103,102,105.66,592,7601000.00,3,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900612,101.52
غگل-ت,20110904,101.44,101,101,105.14,3760,48128000.00,5,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900613,101.44
غگل-ت,20110905,100.94,101,101,105.00,1000,12737000.00,2,105,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900614,100.94
غگل-ت,20110906,100.80,101,101,104.87,1000,12720000.00,2,105,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900615,100.80
غگل-ت,20110907,100.68,109,101,101.23,41265,527117231.00,9,105,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900616,109.06
غگل-ت,20111130,97.19,97,97,100.71,3960,48565440.00,5,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900909,97.19
غگل-ت,20111204,99.06,99,99,100.66,933,11662500.00,3,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900913,99.06
غگل-ت,20111207,99.06,99,99,100.59,1396,17450000.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900916,99.06
غگل-ت,20111217,104.61,105,105,100.89,2283,30135600.00,2,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900926,104.61
غگل-ت,20111218,104.92,105,105,101.09,1510,19992400.00,3,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900927,104.92
غگل-ت,20111219,105.11,105,105,101.35,2000,26528698.00,3,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13900928,105.13
غگل-ت,20120108,97.55,98,98,101.19,1273,15670630.00,2,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901018,97.55
غگل-ت,20120109,97.55,98,97,101.10,713,8770020.00,3,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901019,97.48
غگل-ت,20120115,98.28,98,98,101.10,100,1240100.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901025,98.28
غگل-ت,20120123,91.14,91,91,91.14,1000,11500000.00,1,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901103,91.14
غگل-ت,20120131,91.14,91,91,91.14,120,1380000.00,1,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901111,91.14
غگل-ت,20120208,91.14,91,91,91.14,260,2990000.00,1,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901119,91.14
غگل-ت,20120220,94.31,94,94,91.24,1000,11900000.00,2,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901201,94.31
غگل-ت,20120303,93.51,95,94,92.05,10318,121925400.00,3,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901213,94.88
غگل-ت,20120304,92.05,96,92,92.20,1414,16985072.00,7,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901214,95.73
غگل-ت,20120306,88.51,96,89,92.24,1310,15384690.00,3,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901216,95.88
غگل-ت,20120312,95.92,96,96,92.54,2500,30258800.00,3,92,GCOZ,Glucosan-a,گلوكوزان‌-ت,13901222,95.92
غگل-ت,20120325,92.54,93,93,92.54,1000,11677000.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910106,92.54
غگل-ت,20120403,92.54,93,93,92.54,1800000,21018600000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910115,92.54
غگل-ت,20120404,92.54,93,93,92.54,1800000,21018600000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910116,92.54
غگل-ت,20120407,92.54,93,93,92.54,1800000,21018600000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910119,92.54
غگل-ت,20120408,92.54,93,93,92.54,1800000,21018600000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910120,92.54
غگل-ت,20120409,92.54,93,93,92.54,1800000,21018600000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910121,92.54
غگل-ت,20120410,92.55,93,93,92.55,1800000,21020400000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910122,92.55
غگل-ت,20120411,92.53,93,93,92.55,1804908,21077705808.00,37,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910123,92.55
غگل-ت,20120414,92.55,93,93,92.55,1800000,21020400000.00,36,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910126,92.55
غگل-ت,20120416,92.55,93,93,92.55,324017,3783870526.00,7,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910128,92.55
غگل-ت,20120423,96.25,96,96,93.47,7560,91816200.00,6,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910204,96.25
غگل-ت,20120429,97.20,97,97,93.66,1625,19930625.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910210,97.20
غگل-ت,20120430,90.74,97,91,91.23,32400,372998400.00,5,94,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910211,97.40
غگل-ت,20120502,87.59,88,88,90.87,3000,33174000.00,2,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910213,87.73
غگل-ت,20120505,93.47,93,93,93.47,822488,9700423472.00,17,91,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910216,93.47
غگل-ت,20120523,89.73,90,90,93.44,210,2377830.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910303,89.73
غگل-ت,20120529,97.17,97,97,97.13,30000,367860000.00,1,93,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910309,97.17
غگل-ت,20120530,101.01,101,101,97.38,2000,25492000.00,1,97,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910310,101.01
غگل-ت,20120605,101.27,101,101,99.32,15200,194240800.00,1,97,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910316,101.27
غگل-ت,20120616,95.35,95,95,99.31,81,974592.00,1,99,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910327,95.35
غگل-ت,20120619,95.34,95,95,99.30,110,1323410.00,2,99,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910330,95.34
غگل-ت,20120704,95.33,103,95,101.10,15298,198569642.00,2,99,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910414,103.01
غگل-ت,20120725,97.06,97,97,101.09,50,612350.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910504,97.06
غگل-ت,20120728,97.05,97,97,101.08,50,612300.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910507,97.05
غگل-ت,20120729,97.05,97,97,101.08,1,12246.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910508,97.05
غگل-ت,20120801,97.04,97,97,101.03,400,4898000.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910511,97.04
غگل-ت,20120813,96.99,97,97,101.00,200,2447800.00,2,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910523,96.99
غگل-ت,20120814,96.97,97,97,100.73,2025,24782775.00,2,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910524,96.99
غگل-ت,20120818,96.71,97,97,100.72,47,573541.00,1,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910528,96.71
غگل-ت,20120909,96.70,97,97,98.44,17230,210240460.00,10,101,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910619,96.70
غگل-ت,20120910,102.37,102,102,98.57,1000,12918000.00,1,98,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910620,102.37
غگل-ت,20120915,102.51,103,103,99.96,10789,139555715.00,3,99,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910625,102.51
غگل-ت,20120916,103.01,104,103,100.33,3298,43001602.00,4,100,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910626,103.96
غگل-ت,20120917,104.34,104,104,100.49,1200,15799200.00,3,100,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910627,104.34
غگل-ت,20120918,104.50,105,105,101.94,11045,145650415.00,10,100,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910628,104.50
غگل-ت,20120919,106.02,106,106,106.02,30400,406691200.00,8,102,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910629,106.02
غگل-ت,20120924,110.26,110,110,106.03,100,1391300.00,2,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910703,110.26
غگل-ت,20120929,110.27,110,110,106.04,50,695750.00,1,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910708,110.27
غگل-ت,20121002,110.28,110,110,106.07,211,2936276.00,3,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910711,110.28
غگل-ت,20121003,110.31,110,110,106.09,140,1948800.00,3,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910712,110.31
غگل-ت,20121006,110.33,110,110,106.37,2046,28484412.00,1,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910715,110.33
غگل-ت,20121008,110.62,111,111,106.37,1,13959.00,1,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910717,110.62
غگل-ت,20121009,110.62,111,111,106.39,101,1409859.00,2,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910718,110.62
غگل-ت,20121010,110.65,111,111,106.41,101,1410162.00,2,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910719,110.65
غگل-ت,20121013,110.66,111,111,106.69,2046,28570344.00,2,106,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910722,110.66
غگل-ت,20121014,110.96,111,111,106.69,1,14001.00,1,107,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910723,110.96
غگل-ت,20121015,110.96,111,111,106.71,101,1414101.00,2,107,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910724,110.96
غگل-ت,20121017,110.97,111,111,106.72,100,1400300.00,1,107,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910726,110.97
غگل-ت,20121020,110.99,111,111,106.74,100,1400500.00,1,107,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910729,110.99
غگل-ت,20121021,111.00,111,111,111.00,50000,700350000.00,1,107,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910730,111.00
غگل-ت,20121023,115.44,115,115,115.44,150000,2185050000.00,3,111,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910802,115.44
غگل-ت,20121027,120.05,120,120,115.45,50,757450.00,1,115,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910806,120.05
غگل-ت,20121029,120.06,120,120,115.46,100,1515000.00,1,115,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910808,120.06
غگل-ت,20121030,120.08,120,120,115.57,673,10197296.00,4,115,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910809,120.08
غگل-ت,20121031,120.19,120,120,120.19,100000,1516600000.00,8,116,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910810,120.19
غگل-ت,20121104,124.99,125,125,120.24,300,4731600.00,3,120,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910814,124.99
غگل-ت,20121105,125.04,125,125,120.24,50,788900.00,1,120,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910815,125.04
غگل-ت,20121106,125.05,125,125,125.05,750000,11834250000.00,15,120,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910816,125.05
غگل-ت,20121107,130.05,130,130,130.05,200010,3282164100.00,7,125,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910817,130.05
غگل-ت,20121110,135.25,135,135,135.25,637799,10884671814.00,51,130,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910820,135.25
غگل-ت,20121111,140.65,141,141,135.42,1000,17748000.00,1,135,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910821,140.65
غگل-ت,20121112,140.83,141,141,135.44,100,1777100.00,2,135,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910822,140.83
غگل-ت,20121113,140.85,141,141,137.20,9940,176663620.00,4,135,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910823,140.85
غگل-ت,20121209,142.69,143,143,137.44,1332,23982660.00,6,137,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910919,142.69
غگل-ت,20121210,142.93,143,143,138.02,3210,57895560.00,4,137,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910920,142.93
غگل-ت,20121211,143.53,144,144,143.53,401000,7262912000.00,9,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910921,143.53
غگل-ت,20121212,149.27,149,149,143.74,1097,20663092.00,2,144,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910922,149.27
غگل-ت,20121215,149.49,149,138,138.22,1596276,27841383154.00,55,144,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910925,143.74
غگل-ت,20121216,143.74,144,138,138.23,552098,9630200838.00,19,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910926,138.69
غگل-ت,20121217,143.73,144,138,138.28,386451,6743324206.00,24,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910927,143.76
غگل-ت,20121218,138.24,144,138,138.50,1203,21827532.00,5,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910928,143.80
غگل-ت,20121219,138.76,144,135,138.43,4427,77100884.00,16,139,GCOZ,Glucosan-a,گلوكوزان‌-ت,13910929,134.72
غگل-ت,20121223,138.43,138,133,137.97,3636,61756248.00,4,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911003,132.92
غگل-ت,20121224,132.46,134,132,137.12,4786,80086204.00,12,138,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911004,132.46
غگل-ت,20121225,131.64,132,132,137.05,417,6926787.00,1,137,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911005,131.64
غگل-ت,20121226,131.58,132,132,136.15,5000,83015000.00,2,137,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911006,131.58
غگل-ت,20121229,130.70,131,131,136.07,450,7421850.00,2,136,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911009,130.70
غگل-ت,20121230,130.76,131,131,132.83,18289,301585876.00,5,136,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911010,130.63
غگل-ت,20121231,132.34,132,132,132.81,1000,16700000.00,1,133,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911011,132.34
غگل-ت,20130102,127.51,128,128,131.63,6757,108715120.00,5,133,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911013,127.50
غگل-ت,20130107,133.14,135,133,131.71,1110,18749890.00,4,132,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911018,134.63
غگل-ت,20130109,126.81,127,126,129.42,14000,223880186.00,5,132,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911020,126.45
غگل-ت,20130114,126.79,127,124,128.92,5607,89647730.00,8,129,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911025,127.19
غگل-ت,20130121,123.63,124,120,120.92,11357,173289640.00,9,115,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911102,119.65
غگل-ت,20130122,118.87,119,116,120.86,466,6895000.00,5,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911103,116.10
غگل-ت,20130123,125.70,126,117,120.73,1100,16287100.00,2,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911104,116.50
غگل-ت,20130126,125.53,126,126,120.77,200,3168000.00,1,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911107,125.53
غگل-ت,20130127,125.51,126,126,121.15,2500,39595750.00,6,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911108,125.51
غگل-ت,20130128,125.93,126,121,121.23,2000,30877000.00,3,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911109,121.15
غگل-ت,20130204,126.06,126,126,121.97,4625,73574505.00,9,121,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911116,126.08
غگل-ت,20130205,126.84,127,127,122.60,3900,62423400.00,4,122,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911117,126.84
غگل-ت,20130206,127.49,127,127,122.64,300,4826400.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911118,127.49
غگل-ت,20130211,122.44,123,122,122.64,320,4952000.00,3,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911123,121.65
غگل-ت,20130212,126.00,126,126,122.64,30,476970.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911124,126.00
غگل-ت,20130213,127.55,128,128,122.83,1150,18509250.00,6,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911125,127.55
غگل-ت,20130217,127.73,128,128,122.83,37,596366.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911129,127.73
غگل-ت,20130218,127.49,127,127,122.93,608,9780896.00,2,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911130,127.49
غگل-ت,20130219,127.27,127,127,123.22,1981,31847367.00,8,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911201,127.35
غگل-ت,20130224,127.59,128,118,123.17,440,6615410.00,3,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911206,118.30
غگل-ت,20130226,118.25,118,118,122.87,1810,27007010.00,3,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911208,118.25
غگل-ت,20130304,117.97,118,118,122.72,1000,14886000.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911214,117.97
غگل-ت,20130306,117.83,118,118,122.64,474,7047432.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911216,117.83
غگل-ت,20130309,117.83,118,118,122.56,500,7434000.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911219,117.83
غگل-ت,20130312,117.84,118,118,122.45,663,9848673.00,3,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13911222,117.68
غگل-ت,20130415,127.35,127,127,122.51,356,5720920.00,1,122,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920126,127.35
غگل-ت,20130416,117.69,123,118,122.45,1200,18307600.00,2,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920127,122.51
غگل-ت,20130420,118.87,123,119,121.95,5357,80855000.00,7,122,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920131,122.83
غگل-ت,20130421,126.82,127,127,122.14,1181,18899543.00,4,122,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920201,126.82
غگل-ت,20130422,127.02,127,127,122.55,2577,41304156.00,2,122,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920202,127.02
غگل-ت,20130424,127.45,127,127,122.70,947,15229654.00,2,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920204,127.45
غگل-ت,20130427,127.61,128,128,122.72,83,1336466.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920207,127.61
غگل-ت,20130428,127.62,128,128,123.48,4700,75688800.00,1,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920208,127.62
غگل-ت,20130429,128.41,128,128,125.28,11090,179702360.00,9,123,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920209,128.41
غگل-ت,20130430,130.28,130,130,125.35,500,8220000.00,1,125,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920210,130.28
غگل-ت,20130501,130.36,130,130,125.47,700,11515000.00,2,125,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920211,130.36
غگل-ت,20130504,130.49,130,130,126.53,6399,105365934.00,6,125,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920214,130.49
غگل-ت,20130505,131.58,132,132,128.62,12601,209227004.00,9,127,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920215,131.58
غگل-ت,20130507,133.76,134,134,128.65,170,2869430.00,1,129,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920217,133.76
غگل-ت,20130514,133.79,134,134,128.75,553,9336299.00,2,129,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920224,133.79
غگل-ت,20130520,174.35,181,174,177.10,15700,350856000.00,8,129,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920230,181.32
غگل-ت,20130521,184.18,184,184,179.53,10404,241797864.00,19,177,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920231,184.18
غگل-ت,20130522,186.71,187,187,184.41,20660,486747151.00,24,180,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920301,186.71
غگل-ت,20130525,191.78,192,192,184.46,200,4840000.00,1,184,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920304,191.78
غگل-ت,20130526,191.84,192,192,185.09,2621,63446547.00,5,184,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920305,191.84
غگل-ت,20130527,192.49,192,192,185.09,1,24290.00,1,185,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920306,192.49
غگل-ت,20130528,192.49,192,192,185.37,1136,27593440.00,3,185,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920307,192.49
غگل-ت,20130529,192.78,193,193,185.62,1000,24326000.00,2,185,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920308,192.78
غگل-ت,20130601,193.03,193,193,188.07,10057,244968406.00,8,186,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920311,193.03
غگل-ت,20130603,195.59,196,196,188.18,444,10958364.00,1,188,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920313,195.59
غگل-ت,20130609,195.70,196,196,188.21,100,2469500.00,1,188,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920319,195.70
غگل-ت,20130611,195.73,196,196,189.05,3387,83652126.00,4,188,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920321,195.73
غگل-ت,20130612,196.61,197,197,189.34,1168,28976912.00,3,189,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920322,196.61
غگل-ت,20130617,196.91,197,197,190.01,2700,67086900.00,1,189,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920327,196.91
غگل-ت,20130622,197.61,198,198,191.19,4692,116999712.00,4,190,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920401,197.61
غگل-ت,20130706,198.83,199,199,191.19,40,1003600.00,1,191,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920415,198.83
غگل-ت,20130708,198.84,199,199,191.39,800,20072800.00,2,191,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920417,198.84
غگل-ت,20130709,199.05,199,199,191.46,283,7108111.00,1,191,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920418,199.05
غگل-ت,20130722,199.12,199,199,192.05,2330,58543580.00,2,191,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920431,199.12
غگل-ت,20130803,199.73,200,200,192.10,200,5040600.00,1,192,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920512,199.73
غگل-ت,20130806,199.78,200,200,192.22,500,12601620.00,3,192,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920515,199.73
غگل-ت,20130812,199.91,200,200,199.91,42130,1062771380.00,4,192,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920521,199.91
غگل-ت,20130814,207.91,208,208,200.25,1309,34341615.00,1,200,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920523,207.91
غگل-ت,20130818,208.26,208,208,200.28,102,2680458.00,1,200,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920527,208.26
غگل-ت,20130826,208.28,208,208,208.28,30400,798972800.00,5,200,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920604,208.28
غگل-ت,20130915,293.23,305,293,293.48,15335,567905800.00,8,208,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920624,304.95
غگل-ت,20130916,282.62,289,282,288.28,14528,518081139.00,27,293,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920625,281.74
غگل-ت,20130917,276.75,277,277,287.90,1000,34922000.00,4,288,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920626,276.75
غگل-ت,20130918,276.39,277,276,287.14,2001,69787000.00,2,288,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920627,277.37
غگل-ت,20130921,275.66,276,276,286.49,1713,59584992.00,4,287,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920630,275.66
غگل-ت,20130922,275.03,275,275,286.42,186,6455130.00,2,286,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920631,275.03
غگل-ت,20130923,274.97,275,275,286.30,326,11311222.00,7,286,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920701,274.97
غگل-ت,20130924,274.85,275,275,286.05,661,22924802.00,5,286,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920702,274.85
غگل-ت,20130925,274.85,275,275,285.95,270,9364140.00,2,286,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920703,274.85
غگل-ت,20130928,274.52,275,275,284.86,2916,101010240.00,6,286,GCOZ,Glucosan-a,گلوكوزان‌-ت,13920706,274.52
