tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
غبهنوش-ت,20060815,7443.78,7575,7442,7443.14,11985,138976408.00,8,7444,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850524,7443.14
غبهنوش-ت,20060816,7443.78,7444,7382,7441.86,2028,23475606.00,8,7443,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850525,7441.86
غبهنوش-ت,20060819,7441.22,7590,7441,7544.57,146070,1716851341.00,42,7442,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850528,7544.57
غبهنوش-ت,20060820,7478.45,7544,7478,7543.93,69,804870.00,3,7545,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850529,7543.93
غبهنوش-ت,20060821,7536.22,7690,7536,7545.85,11035,129783904.00,7,7544,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850530,7545.85
غبهنوش-ت,20060823,7677.45,7697,7547,7670.38,68264,815751710.00,25,7546,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850601,7670.38
غبهنوش-ت,20060826,7670.38,7763,7518,7554.20,27777,325973887.00,20,7670,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850604,7554.20
غبهنوش-ت,20060827,7446.35,7446,7408,7439.93,27321,315676651.00,8,7554,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850605,7439.93
غبهنوش-ت,20060828,7478.45,7588,7440,7461.12,10879,127193780.00,11,7440,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850606,7461.12
غبهنوش-ت,20060829,7587.58,7610,7560,7559.97,22402,265467297.00,17,7461,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850607,7559.97
غبهنوش-ت,20060830,7703.12,7711,7561,7604.27,22751,270256378.00,17,7560,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850608,7604.27
غبهنوش-ت,20060902,7755.12,7756,7711,7711.47,23524,284211046.00,19,7604,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850611,7711.47
غبهنوش-ت,20060903,7767.32,7866,7767,7826.37,25420,311317067.00,24,7711,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850612,7826.37
غبهنوش-ت,20060904,7865.53,7982,7866,7964.39,30124,374398460.00,17,7826,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850613,7964.39
غبهنوش-ت,20060905,8123.59,8124,8124,8123.59,54500,689697500.00,15,7964,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850614,8123.59
غبهنوش-ت,20060906,8285.99,8286,8285,8285.35,52223,674089350.00,41,8124,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850615,8285.35
غبهنوش-ت,20060910,8285.35,8285,8133,8279.57,12045,155187541.00,12,8285,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850619,8279.57
غبهنوش-ت,20060911,8345.05,8445,8249,8322.58,21962,285504038.00,16,8280,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850620,8322.58
غبهنوش-ت,20060912,8248.76,8249,8156,8198.05,25296,321604708.00,21,8323,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850621,8198.05
غبهنوش-ت,20060913,8184.57,8361,8152,8237.85,20279,261032073.00,33,8198,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850622,8237.85
غبهنوش-ت,20060916,8345.05,8402,8231,8279.57,8774,114757608.00,16,8238,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850625,8279.57
غبهنوش-ت,20060917,8280.22,8280,8280,8279.57,682,8796736.00,2,8280,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850626,8279.57
غبهنوش-ت,20060918,8246.19,8246,8115,8245.55,17584,225077329.00,13,8280,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850627,8245.55
غبهنوش-ت,20060919,8088.92,8179,8089,8178.79,13973,176094450.00,14,8246,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850628,8178.79
غبهنوش-ت,20060920,8094.70,8117,8095,8116.52,24398,307684834.00,15,8179,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850629,8116.52
غبهنوش-ت,20060923,7956.04,8088,7956,7984.93,37112,461658570.00,15,8117,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850701,7984.93
غبهنوش-ت,20060924,7984.29,7985,7984,7984.29,3414,42465986.00,5,7985,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850702,7984.29
غبهنوش-ت,20060925,7837.93,7896,7825,7843.06,34518,421771780.00,14,7984,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850703,7843.06
غبهنوش-ت,20060926,7825.73,7832,7825,7827.02,34874,425251730.00,12,7843,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850704,7827.02
غبهنوش-ت,20060927,7831.51,7845,7806,7825.09,7435,90591487.00,10,7827,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850705,7825.09
غبهنوش-ت,20060930,7838.57,7981,7831,7830.87,5631,68949849.00,11,7825,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850708,7830.87
غبهنوش-ت,20061001,7986.85,7987,7832,7831.51,188,2336676.00,3,7831,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850709,7831.51
غبهنوش-ت,20061002,7988.14,7988,7843,7843.06,2559,31841936.00,6,7832,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850710,7843.06
غبهنوش-ت,20061003,7999.69,8000,7922,7922.02,16643,207403856.00,8,7843,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850711,7922.02
غبهنوش-ت,20061004,8079.93,8080,8022,8021.52,20762,261330384.00,14,7922,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850712,8021.52
غبهنوش-ت,20061007,8120.38,8178,8045,8045.27,7904,100002029.00,25,8022,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850715,8045.27
غبهنوش-ت,20061008,7999.69,8036,8000,8035.64,13006,162537928.00,17,8045,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850716,8035.64
غبهنوش-ت,20061009,8024.09,8024,7876,8023.44,20151,251650340.00,22,8036,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850717,8023.44
غبهنوش-ت,20061010,8023.44,8023,7960,8009.96,41011,511737510.00,20,8023,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850718,8009.96
غبهنوش-ت,20061011,8009.32,8010,7896,7964.39,14118,173837198.00,11,8010,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850719,7964.39
غبهنوش-ت,20061014,7870.02,7953,7870,7953.47,3924,48109540.00,8,7964,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850722,7953.47
غبهنوش-ت,20061016,7947.06,7953,7947,7953.47,1878,23257920.00,3,7953,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850724,7953.47
غبهنوش-ت,20061017,7959.89,7960,7953,7953.47,2841,35228300.00,3,7953,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850725,7953.47
غبهنوش-ت,20061018,8088.28,8088,7955,7955.40,527,6638130.00,3,7953,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850726,7955.40
غبهنوش-ت,20061021,8024.09,8024,7961,7960.54,2523,31536510.00,6,7955,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850729,7960.54
غبهنوش-ت,20061022,7995.20,8120,7984,7984.29,5770,72775707.00,8,7961,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850730,7984.29
غبهنوش-ت,20061023,8139.63,8143,8020,8019.59,7310,92726730.00,6,7984,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850801,8019.59
غبهنوش-ت,20061028,8179.43,8179,8034,8033.72,2940,37459210.00,5,8020,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850806,8033.72
غبهنوش-ت,20061029,8194.20,8194,8090,8090.21,11533,147217125.00,6,8034,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850807,8090.21
غبهنوش-ت,20061030,8090.21,8095,8090,8090.21,2160,27233330.00,4,8090,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850808,8090.21
غبهنوش-ت,20061031,8091.49,8093,8090,8090.21,910,11470930.00,3,8090,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850809,8090.21
غبهنوش-ت,20061101,8095.98,8096,8091,8090.85,2010,25350040.00,3,8090,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850810,8090.85
غبهنوش-ت,20061104,8251.97,8252,8144,8144.13,10975,141074825.00,9,8091,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850813,8144.13
غبهنوش-ت,20061106,8216.02,8217,8146,8146.69,7836,99563738.00,10,8144,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850815,8146.69
غبهنوش-ت,20061107,8216.66,8217,8147,8146.69,20,254910.00,2,8147,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850816,8146.69
غبهنوش-ت,20061108,8216.66,8217,7992,8148.62,2010,25609090.00,7,8147,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850817,8148.62
غبهنوش-ت,20061112,8139.63,8147,8140,8147.34,5730,72656520.00,4,8149,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850821,8147.34
غبهنوش-ت,20061113,8026.65,8134,8024,8134.50,3462,43288065.00,5,8147,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850822,8134.50
غبهنوش-ت,20061118,8133.21,8134,8133,8134.50,14071,178297675.00,8,8134,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850827,8134.50
غبهنوش-ت,20061119,8184.57,8185,8120,8138.35,7662,97277541.00,8,8134,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850828,8138.35
غبهنوش-ت,20061120,8138.35,8143,8138,8138.99,9218,116892638.00,10,8138,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850829,8138.99
غبهنوش-ت,20061121,8247.48,8281,8152,8152.47,4010,51541850.00,5,8139,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850830,8152.47
غبهنوش-ت,20061122,8152.47,8152,8024,8151.19,979,12361900.00,6,8152,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850901,8151.19
غبهنوش-ت,20061126,8024.09,8151,8024,8149.90,18475,234528997.00,11,8151,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850905,8149.90
غبهنوش-ت,20061127,7988.14,8086,7987,8086.35,12914,160715646.00,7,8150,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850906,8086.35
غبهنوش-ت,20061128,7925.23,8062,7925,8061.96,4949,61102484.00,8,8086,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850907,8061.96
غبهنوش-ت,20061202,7901.48,8043,7901,8043.34,3788,46632280.00,6,8062,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850911,8043.34
غبهنوش-ت,20061203,7883.50,8040,7884,8040.13,653,8021933.00,2,8043,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850912,8040.13
غبهنوش-ت,20061204,7901.48,7902,7901,7900.84,153143,1885015674.00,18,8040,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850913,7900.84
غبهنوش-ت,20061205,7895.70,8023,7896,7908.54,2820,35098470.00,4,7901,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850914,7908.54
غبهنوش-ت,20061206,7767.96,7897,7768,7896.99,2991,36269539.00,8,7909,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850915,7896.99
غبهنوش-ت,20061209,7896.99,7897,7897,7896.99,2000,24604000.00,2,7897,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850918,7896.99
غبهنوش-ت,20061210,7959.89,8055,7897,7902.76,1720,21447768.00,5,7897,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850919,7902.76
غبهنوش-ت,20061211,8060.68,8061,8061,8060.68,111900,1405128300.00,57,7903,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850920,8060.68
غبهنوش-ت,20061212,8221.80,8222,8222,8221.80,101050,1294248400.00,40,8061,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850921,8221.80
غبهنوش-ت,20061213,8386.13,8386,8386,8386.13,34500,450708000.00,17,8222,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850922,8386.13
غبهنوش-ت,20061216,8553.68,8554,8554,8553.68,33832,450811400.00,8,8386,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850925,8553.68
غبهنوش-ت,20061217,8724.43,8724,8724,8724.43,63458,862457678.00,16,8554,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850926,8724.43
غبهنوش-ت,20061218,8898.39,8898,8898,8898.39,114577,1588266374.00,26,8724,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850927,8898.39
غبهنوش-ت,20061219,9076.20,9076,8997,8997.25,18360,259590810.00,12,8898,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850928,8997.25
غبهنوش-ت,20061220,9176.99,9177,9177,9176.99,38251,546836296.00,22,8997,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13850929,9176.99
غبهنوش-ت,20061223,9359.94,9360,8994,9279.70,100807,1457306646.00,58,9177,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851002,9279.70
غبهنوش-ت,20061224,9094.18,9465,9094,9183.41,119521,1709867547.00,74,9280,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851003,9183.41
غبهنوش-ت,20061225,9367.00,9367,9000,9141.68,17537,248730950.00,13,9183,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851004,9141.68
غبهنوش-ت,20061226,8959.37,9108,8959,9108.30,6010,83883890.00,6,9142,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851005,9108.30
غبهنوش-ت,20061227,8929.20,8929,8927,8926.64,69035,960026322.00,29,9108,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851006,8926.64
غبهنوش-ت,20070101,8858.59,8927,8748,8850.25,20234,277458336.00,19,8927,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851011,8850.25
غبهنوش-ت,20070102,8673.72,8850,8674,8836.12,8663,118707486.00,7,8850,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851012,8836.12
غبهنوش-ت,20070107,8826.50,9013,8826,8842.54,1323,18528770.00,7,8836,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851017,8842.54
غبهنوش-ت,20070109,8997.89,9013,8666,8764.87,21440,291357905.00,15,8843,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851019,8764.87
غبهنوش-ت,20070113,8590.91,8764,8591,8763.59,228,3054014.00,2,8765,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851023,8763.59
غبهنوش-ت,20070114,8588.34,8749,8588,8749.46,2694,36045536.00,8,8764,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851024,8749.46
غبهنوش-ت,20070115,8749.46,8749,8749,8749.46,100,1363000.00,1,8749,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851025,8749.46
غبهنوش-ت,20070116,8750.11,8750,8749,8749.46,9252,126104878.00,4,8749,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851026,8749.46
غبهنوش-ت,20070121,8576.79,8749,8577,8747.54,5410,73630670.00,4,8749,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851101,8747.54
غبهنوش-ت,20070122,8573.58,8749,8574,8711.59,11809,159075360.00,13,8748,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851102,8711.59
غبهنوش-ت,20070123,8540.20,8710,8540,8710.31,210,2796490.00,2,8712,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851103,8710.31
غبهنوش-ت,20070124,8549.82,8654,8536,8653.82,11013,146556404.00,9,8710,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851104,8653.82
غبهنوش-ت,20070127,8481.14,8610,8481,8610.17,8312,109827655.00,8,8654,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851107,8610.17
غبهنوش-ت,20070128,8666.01,8666,8612,8612.09,1210,16334160.00,2,8610,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851108,8612.09
غبهنوش-ت,20070203,8612.09,8612,8612,8612.09,551,7392216.00,1,8612,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851114,8612.09
غبهنوش-ت,20070205,8601.18,8601,8441,8594.76,3755,49491445.00,3,8612,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851116,8594.76
غبهنوش-ت,20070206,8537.63,8592,8538,8591.55,1710,22743840.00,4,8595,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851117,8591.55
غبهنوش-ت,20070207,8534.42,8590,8534,8589.62,1010,13431035.00,3,8592,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851118,8589.62
غبهنوش-ت,20070210,8418.23,8574,8418,8574.22,2979,39069036.00,4,8590,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851121,8574.22
غبهنوش-ت,20070212,8531.21,8563,8529,8562.66,8618,114525700.00,10,8574,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851123,8562.66
غبهنوش-ت,20070213,8666.01,8666,8602,8630.71,22085,298085295.00,15,8563,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851124,8630.71
غبهنوش-ت,20070214,8802.74,8803,8644,8643.55,3355,45756179.00,6,8631,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851125,8643.55
غبهنوش-ت,20070218,8666.01,8667,8647,8646.76,4370,58997800.00,6,8644,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851129,8646.76
غبهنوش-ت,20070219,8816.22,8816,8659,8658.95,3450,47101800.00,8,8647,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851130,8658.95
غبهنوش-ت,20070221,8730.21,8832,8659,8730.85,24039,327979322.00,5,8659,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851202,8730.85
غبهنوش-ت,20070225,8905.45,8905,8763,8762.94,6060,84068160.00,3,8731,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851206,8762.94
غبهنوش-ت,20070303,8907.38,8909,8788,8787.98,5651,78416861.00,9,8763,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851212,8787.98
غبهنوش-ت,20070304,8963.23,8963,8782,8845.75,13422,186721057.00,11,8788,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851213,8845.75
غبهنوش-ت,20070305,9022.28,9022,9022,9022.28,33841,475635255.00,11,8846,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851214,9022.28
غبهنوش-ت,20070306,9200.74,9202,9022,9193.04,33010,472748610.00,12,9022,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851215,9193.04
غبهنوش-ت,20070307,9193.68,9377,9193,9194.32,4741,67949037.00,7,9193,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851216,9194.32
غبهنوش-ت,20070311,9377.91,9378,9378,9377.91,45000,657405000.00,8,9194,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851220,9377.91
غبهنوش-ت,20070312,9565.35,9565,9563,9563.43,32643,486413313.00,12,9378,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851221,9563.43
غبهنوش-ت,20070313,9753.44,9754,9658,9735.46,53357,809226490.00,12,9563,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851222,9735.46
غبهنوش-ت,20070314,9917.77,9924,9866,9886.32,80641,1241953143.00,21,9735,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851223,9886.32
غبهنوش-ت,20070317,9883.75,9950,9689,9849.08,1999259,30984699529.00,11,9886,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851226,9849.08
غبهنوش-ت,20070319,9688.60,9950,9689,9863.21,1230956,19073632027.00,14,9849,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13851228,9863.21
غبهنوش-ت,20070327,9863.21,9863,9863,9863.21,5000,76825000.00,1,9863,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860107,9863.21
غبهنوش-ت,20070331,9863.21,9863,9863,9863.21,1793,27549445.00,2,9863,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860111,9863.21
غبهنوش-ت,20070417,9666.14,9863,9666,9862.57,141,2126238.00,2,9863,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860128,9862.57
غبهنوش-ت,20070428,9665.49,9862,9665,9861.92,75,1132335.00,2,9863,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860208,9861.92
غبهنوش-ت,20070502,9664.85,9861,9665,9861.28,110,1659220.00,2,9862,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860212,9861.28
غبهنوش-ت,20070513,9664.21,9861,9664,9861.28,42,635380.00,2,9861,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860223,9861.28
غبهنوش-ت,20070526,9664.21,9861,9664,9861.28,60,906370.00,2,9861,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860305,9861.28
غبهنوش-ت,20070603,9664.21,9664,9664,9664.21,51211,770981605.00,10,9861,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860313,9664.21
غبهنوش-ت,20070606,9470.99,9471,9471,9470.99,80340,1185336360.00,18,9664,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860316,9470.99
غبهنوش-ت,20070609,9281.62,9391,9282,9391.39,13810,199680500.00,3,9471,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860319,9391.39
غبهنوش-ت,20070613,9203.95,9377,9204,9377.27,2510,35991080.00,2,9391,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860323,9377.27
غبهنوش-ت,20070626,9189.83,9374,9190,9374.06,566,8105726.00,2,9377,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860405,9374.06
غبهنوش-ت,20070702,9186.62,9187,9187,9186.62,33000,472263000.00,19,9374,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860411,9186.62
غبهنوش-ت,20070703,9177.63,9187,9178,9184.05,33000,472163629.00,11,9187,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860412,9184.05
غبهنوش-ت,20070704,9000.46,9000,9000,9000.46,40003,560882063.00,11,9184,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860413,9000.46
غبهنوش-ت,20070707,8820.72,8946,8821,8945.89,10010,137549360.00,3,9000,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860416,8945.89
غبهنوش-ت,20070724,7510.55,7511,7480,7495.14,10010,116876760.00,3,8946,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860502,7495.14
غبهنوش-ت,20070725,7495.14,7495,7495,7495.14,851,9936276.00,1,7495,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860503,7495.14
غبهنوش-ت,20070729,7495.14,7495,7495,7495.14,1229,14349804.00,4,7495,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860507,7495.14
غبهنوش-ت,20070731,7414.26,7414,7346,7403.99,20140,230476840.00,8,7495,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860509,7403.99
غبهنوش-ت,20070801,7256.34,7359,7256,7359.05,10010,113154640.00,4,7404,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860510,7359.05
غبهنوش-ت,20070804,7212.05,7303,7212,7303.20,12510,140554236.00,12,7359,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860513,7303.20
غبهنوش-ت,20070805,7212.69,7308,7157,7298.71,9608,109072573.00,7,7303,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860514,7298.71
غبهنوش-ت,20070806,7298.71,7299,7161,7295.50,1021,11443170.00,3,7299,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860515,7295.50
غبهنوش-ت,20070813,7151.71,7291,7152,7291.01,1010,11254580.00,2,7295,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860522,7291.01
غبهنوش-ت,20070814,7283.30,7437,7283,7289.72,4960,56286276.00,7,7291,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860523,7289.72
غبهنوش-ت,20070815,7435.44,7435,7301,7300.64,2480,28723740.00,4,7290,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860524,7300.64
غبهنوش-ت,20070820,7317.97,7319,7155,7279.45,17551,198533474.00,12,7301,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860529,7279.45
غبهنوش-ت,20070821,7424.53,7425,7279,7283.94,1228,14151590.00,3,7279,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860530,7283.94
غبهنوش-ت,20070822,7283.94,7284,7284,7283.94,810,9191070.00,1,7284,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860531,7283.94
غبهنوش-ت,20070825,7283.94,7284,7284,7283.94,632,7171304.00,1,7284,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860603,7283.94
غبهنوش-ت,20070826,7283.30,7284,7283,7283.94,1316,14931776.00,3,7284,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860604,7283.94
غبهنوش-ت,20070827,7283.94,7284,7139,7199.21,25010,279437150.00,10,7284,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860605,7199.21
غبهنوش-ت,20070828,7134.38,7186,7134,7185.73,6974,77509836.00,5,7199,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860606,7185.73
غبهنوش-ت,20070903,7133.73,7180,7133,7179.95,3477,38639166.00,4,7186,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860612,7179.95
غبهنوش-ت,20070909,7037.44,7169,7037,7169.04,2518,27606876.00,5,7180,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860618,7169.04
غبهنوش-ت,20070910,7168.40,7169,7168,7169.04,580,6476870.00,2,7169,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860619,7169.04
غبهنوش-ت,20070911,7026.53,7157,7027,7156.84,2862,31329482.00,2,7169,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860620,7156.84
غبهنوش-ت,20070916,7156.20,7157,7156,7156.84,126,1404658.00,2,7157,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860625,7156.84
غبهنوش-ت,20070918,7025.89,7154,7026,7153.63,742,8123180.00,3,7157,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860627,7153.63
غبهنوش-ت,20070919,7011.77,7152,7012,7151.71,468,5114144.00,2,7154,BENN,Behnoush Iran-a,بهنوش‌_ايران‌-ت,13860628,7151.71
