tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
سرچشمه-ت,20180213,2157.29,2168,2132,2150.30,970975,5681173857.00,155,2177,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961124,2131.93
سرچشمه-ت,20180214,2167.58,2168,2102,2135.60,655862,3810888027.00,126,2150,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961125,2102.90
سرچشمه-ت,20180217,2162.43,2162,2098,2104.00,490517,2808432849.00,165,2136,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961128,2102.16
سرچشمه-ت,20180218,2127.89,2141,2058,2095.91,741772,4230592743.00,163,2104,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961129,2141.48
سرچشمه-ت,20180219,2141.12,2142,2095,2115.02,601958,3464046967.00,75,2096,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961130,2112.82
سرچشمه-ت,20180221,2095.91,2109,2069,2078.64,239162,1352756809.00,62,2115,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961202,2072.76
سرچشمه-ت,20180224,2083.79,2084,2048,2060.26,541393,3035109896.00,167,2079,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961205,2058.06
سرچشمه-ت,20180225,2060.26,2093,2060,2077.91,456519,2581055290.00,110,2060,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961206,2070.56
سرچشمه-ت,20180226,2085.26,2085,2043,2064.31,568932,3195631868.00,103,2078,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961207,2043.73
سرچشمه-ت,20180227,2065.41,2086,2041,2060.26,742848,4164314075.00,105,2064,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961208,2085.62
سرچشمه-ت,20180228,2062.10,2067,2013,2031.97,913452,5050797495.00,134,2060,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961209,2016.16
سرچشمه-ت,20180303,2028.66,2057,1961,2009.92,1112984,6086618200.00,177,2032,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961212,2054.02
سرچشمه-ت,20180304,1992.28,2034,1981,1988.97,416870,2256058302.00,84,2010,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961213,2002.93
سرچشمه-ت,20180305,2039.32,2039,1956,1976.47,693641,3730407325.00,158,1989,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961214,1955.89
سرچشمه-ت,20180306,1976.47,1995,1959,1981.25,978972,5277968035.00,147,1976,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961215,1987.87
سرچشمه-ت,20180307,1984.56,1986,1948,1973.53,1089289,5849516147.00,122,1981,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961216,1951.85
سرچشمه-ت,20180310,1947.81,1986,1930,1948.91,302849,1606138177.00,73,1974,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961219,1930.17
سرچشمه-ت,20180311,1976.47,2033,1912,1987.87,1079633,5840065530.00,255,1949,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13961220,2021.31
سرچشمه-ت,20180425,2289.71,2290,2210,2255.69,5961655,28064792284.00,310,1988,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970205,2251.86
سرچشمه-ت,20180428,2251.86,2368,2199,2284.92,7066249,33697818895.00,633,2256,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970208,2223.11
سرچشمه-ت,20180429,2266.23,2266,2171,2173.76,3137398,14233531740.00,338,2285,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970209,2170.89
سرچشمه-ت,20180430,2220.72,2221,2132,2164.66,2396129,10825377710.00,195,2174,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970210,2184.78
سرچشمه-ت,20180501,2193.89,2247,2170,2230.30,8291766,38594270829.00,364,2165,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970211,2174.24
سرچشمه-ت,20180505,2203.47,2204,2132,2168.49,2126636,9625337632.00,196,2230,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970215,2189.57
سرچشمه-ت,20180506,2122.98,2174,2065,2098.54,588695,2578229010.00,159,2168,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970216,2131.60
سرچشمه-ت,20180507,2108.12,2203,2108,2187.18,1915880,8745475314.00,203,2099,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970217,2203.47
سرچشمه-ت,20180508,2296.42,2296,2296,2296.42,947381,4540797133.00,46,2187,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970218,2296.42
سرچشمه-ت,20180509,2410.93,2411,2252,2397.51,14854725,74337998909.00,596,2296,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970219,2257.61
سرچشمه-ت,20180512,2289.71,2396,2285,2349.12,3133738,15365874812.00,448,2398,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970222,2347.68
سرچشمه-ت,20180513,2395.12,2442,2276,2369.24,5026441,24857206552.00,490,2349,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970223,2409.97
سرچشمه-ت,20180514,2405.18,2405,2285,2329.00,767613,3731540695.00,156,2369,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970224,2285.40
سرچشمه-ت,20180515,2342.41,2342,2252,2274.38,484872,2301800476.00,112,2329,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970225,2252.82
سرچشمه-ت,20180516,2251.86,2314,2252,2272.94,996124,4725125573.00,158,2274,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970226,2275.82
سرچشمه-ت,20180519,2290.19,2333,2290,2319.42,914286,4425757618.00,203,2273,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970229,2312.71
سرچشمه-ت,20180520,2333.31,2347,2257,2286.36,1110199,5297868948.00,248,2319,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970230,2257.61
سرچشمه-ت,20180521,2251.86,2306,2237,2252.34,1342545,6311542169.00,155,2286,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970231,2237.49
سرچشمه-ت,20180522,2277.73,2278,2140,2162.74,1968149,8883995300.00,277,2252,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970301,2139.75
سرچشمه-ت,20180523,2117.71,2218,2118,2178.08,928367,4220763342.00,199,2163,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970302,2175.20
سرچشمه-ت,20180526,2201.07,2202,2133,2163.22,721083,3256014637.00,182,2178,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970305,2136.39
سرچشمه-ت,20180527,2156.04,2161,2101,2148.37,7174143,32166311123.00,313,2163,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970306,2120.10
سرچشمه-ت,20180528,2127.29,2180,2106,2172.81,6962789,31579602824.00,481,2148,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970307,2112.92
سرچشمه-ت,20180529,2160.83,2161,2108,2113.87,492834,2174425834.00,116,2173,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970308,2141.18
سرچشمه-ت,20180530,2108.12,2219,2106,2187.18,773648,3532081727.00,241,2114,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970309,2219.28
سرچشمه-ت,20180602,2236.05,2296,2210,2281.57,1545697,7359957531.00,304,2187,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970312,2296.42
سرچشمه-ت,20180603,2323.25,2347,2252,2292.58,1331054,6368538213.00,268,2282,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970313,2251.86
سرچشمه-ت,20180609,2261.44,2323,2179,2207.78,1485887,6847431924.00,277,2293,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970319,2189.57
سرچشمه-ت,20180610,2136.87,2209,2132,2168.01,513300,2322853224.00,119,2208,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970320,2170.41
سرچشمه-ت,20180611,2161.79,2203,2162,2178.08,1009418,4589120614.00,144,2168,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970321,2180.47
سرچشمه-ت,20180612,2181.91,2228,2134,2171.37,1225832,5555996457.00,222,2178,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970322,2218.80
سرچشمه-ت,20180613,2173.28,2280,2156,2272.46,3334699,15817735106.00,391,2171,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970323,2279.65
سرچشمه-ت,20180617,2386.01,2386,2350,2384.58,2611322,12997789223.00,335,2272,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970327,2386.01
سرچشمه-ت,20180618,2466.98,2492,2295,2400.87,3776167,18922109830.00,782,2385,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970328,2299.77
سرچشمه-ت,20180619,2337.14,2395,2295,2330.91,3997719,19448092904.00,660,2401,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970329,2309.35
سرچشمه-ت,20180620,2364.45,2396,2276,2334.27,2713878,13221621067.00,540,2331,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970330,2308.40
سرچشمه-ت,20180623,2308.40,2338,2246,2283.00,1823524,8689225636.00,434,2334,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970402,2268.15
سرچشمه-ت,20180624,2311.75,2386,2291,2345.77,2654155,12994771770.00,426,2283,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970403,2338.10
سرچشمه-ت,20180625,2376.43,2447,2347,2402.30,6966110,34929803084.00,995,2346,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970404,2400.87
سرچشمه-ت,20180626,2395.60,2417,2300,2340.02,1553104,7585881764.00,384,2402,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970405,2335.23
سرچشمه-ت,20180627,2368.29,2388,2305,2347.68,2436508,11939480644.00,334,2340,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970406,2323.73
سرچشمه-ت,20180630,2381.22,2381,2339,2360.14,388415,1913281261.00,136,2348,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970409,2347.68
سرچشمه-ت,20180701,2340.50,2340,2242,2258.09,1326962,6254570990.00,335,2360,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970410,2242.28
سرچشمه-ت,20180702,2323.73,2324,2241,2272.46,650872,3086902550.00,118,2258,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970411,2275.82
سرچشمه-ت,20180703,2259.05,2290,2228,2253.78,1330511,6258311517.00,213,2272,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970412,2232.69
سرچشمه-ت,20180704,2237.49,2250,2201,2223.59,850213,3946177340.00,226,2254,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970413,2249.94
سرچشمه-ت,20180707,2189.57,2249,2156,2231.26,6911358,32189451717.00,457,2224,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970416,2185.74
سرچشمه-ت,20180708,2158.91,2223,2159,2175.20,8179510,37134452396.00,263,2231,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970417,2223.11
سرچشمه-ت,20180710,2232.69,2233,2161,2169.45,617542,2796413377.00,173,2175,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970419,2162.26
سرچشمه-ت,20180711,2159.39,2159,2109,2133.52,943991,4203434109.00,291,2169,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970420,2110.52
سرچشمه-ت,20180714,2170.41,2199,2106,2144.54,655841,2935853700.00,158,2134,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970423,2165.62
سرچشمه-ت,20180715,2160.83,2161,2113,2137.83,513775,2292518973.00,169,2145,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970424,2156.04
سرچشمه-ت,20180716,2151.24,2242,2132,2226.95,13891110,64569559177.00,486,2138,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970425,2241.32
سرچشمه-ت,20180730,2322.85,2323,2228,2264.51,31504519,144313644096.00,1742,2227,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970508,2273.91
سرچشمه-ت,20180731,2260.56,2378,2261,2377.22,29512478,141940188106.00,776,2265,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970509,2377.72
سرچشمه-ت,20180801,2491.41,2491,2260,2331.74,2733269,12891563320.00,538,2377,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970510,2291.70
سرچشمه-ت,20180804,2302.08,2302,2216,2221.01,1647250,7400638811.00,274,2332,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970513,2215.58
سرچشمه-ت,20180805,2288.74,2322,2175,2278.36,34158988,157449952668.00,919,2221,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970514,2229.42
سرچشمه-ت,20180806,2392.05,2392,2301,2388.10,4461854,21556245250.00,335,2278,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970515,2330.75
سرچشمه-ت,20180807,2303.57,2349,2269,2282.80,2055101,9491322746.00,336,2388,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970516,2273.91
سرچشمه-ت,20180808,2264.02,2318,2205,2228.92,998004,4499993150.00,205,2283,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970517,2232.38
سرچشمه-ت,20180811,2249.68,2250,2175,2195.31,1054698,4684198826.00,262,2229,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970520,2175.04
سرچشمه-ت,20180812,2243.26,2244,2169,2182.46,858868,3791637754.00,220,2195,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970521,2184.43
سرچشمه-ت,20180813,2185.92,2220,2150,2168.12,1041719,4568902272.00,348,2182,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970522,2174.55
سرچشمه-ت,20180814,2179.98,2218,2142,2172.08,991571,4356520485.00,266,2168,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970523,2165.15
سرچشمه-ت,20180815,2172.57,2200,2107,2148.35,1392772,6053508284.00,294,2172,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970524,2189.38
سرچشمه-ت,20180818,2157.74,2170,2101,2130.06,1330171,5731776528.00,356,2148,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970527,2125.11
سرچشمه-ت,20180819,2125.61,2155,2074,2086.56,3202862,13519495438.00,752,2130,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970528,2100.89
سرچشمه-ت,20180820,2102.87,2128,2087,2120.67,3475370,14910444505.00,492,2087,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970529,2128.08
سرچشمه-ت,20180821,2145.38,2150,2079,2101.39,3883892,16510045289.00,638,2121,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970530,2078.65
سرچشمه-ت,20180825,2110.78,2124,2079,2107.81,2623145,11184852986.00,581,2101,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970603,2105.84
سرچشمه-ت,20180826,2137.97,2150,2122,2139.45,2632498,11392620201.00,606,2108,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970604,2148.84
سرچشمه-ت,20180827,2181.96,2182,2182,2181.96,657141,2900620374.00,63,2139,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970605,2181.96
سرچشمه-ت,20180828,2225.46,2225,2182,2219.04,3809852,17101011108.00,579,2182,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970606,2225.46
سرچشمه-ت,20180829,2263.03,2263,2260,2263.03,7979375,36529537440.00,662,2219,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970607,2263.03
سرچشمه-ت,20180901,2275.39,2294,2218,2242.76,2131762,9670815153.00,551,2263,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970610,2218.05
سرچشمه-ت,20180902,2201.24,2210,2198,2198.77,702125,3122723831.00,109,2243,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970611,2198.27
سرچشمه-ت,20180903,2155.27,2198,2155,2159.22,1808352,7899166658.00,346,2199,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970612,2171.58
سرچشمه-ت,20180904,2193.33,2193,2116,2136.98,4285248,18526344804.00,715,2159,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970613,2131.05
سرچشمه-ت,20180905,2140.44,2160,2094,2111.27,3414386,14584202894.00,782,2137,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970614,2094.96
سرچشمه-ت,20180908,2109.30,2153,2109,2149.83,2309922,10045312626.00,361,2111,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970617,2153.29
سرچشمه-ت,20180909,2174.55,2192,2165,2189.38,2918881,12926764414.00,602,2150,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970618,2192.34
سرچشمه-ت,20180910,2202.72,2232,2162,2199.26,4342804,19319256111.00,923,2189,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970619,2172.57
سرچشمه-ت,20180911,2175.04,2192,2162,2174.55,6276692,27611110660.00,753,2199,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970620,2177.51
سرچشمه-ت,20180912,2213.60,2218,2175,2211.62,5976908,26740497534.00,850,2175,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970621,2213.60
سرچشمه-ت,20180915,2202.23,2256,2202,2252.16,3125657,14241532757.00,505,2212,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970624,2255.62
سرچشمه-ت,20180916,2273.91,2284,2207,2216.07,2190376,9820201472.00,520,2252,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970625,2207.17
سرچشمه-ت,20180917,2207.17,2260,2195,2230.90,2598910,11729885523.00,596,2216,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970626,2212.12
سرچشمه-ت,20180918,2253.64,2275,2210,2258.58,4558182,20826905190.00,987,2231,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970627,2275.39
سرچشمه-ت,20180922,2303.57,2304,2304,2303.57,518720,2417235200.00,83,2259,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970631,2303.57
سرچشمه-ت,20180923,2349.54,2350,2350,2349.54,206911,983447983.00,46,2304,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970701,2349.54
سرچشمه-ت,20180924,2396.50,2396,2396,2396.50,481588,2334738624.00,40,2350,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970702,2396.50
سرچشمه-ت,20180925,2443.96,2444,2442,2443.96,49701208,245722562333.00,1743,2396,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970703,2443.96
سرچشمه-ت,20180926,2492.40,2492,2492,2492.40,31888632,160782482544.00,943,2444,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970704,2492.40
سرچشمه-ت,20180929,2541.83,2542,2542,2541.83,28862506,148411005852.00,748,2492,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970707,2541.83
سرچشمه-ت,20180930,2592.25,2592,2592,2592.25,30920961,162149519484.00,775,2542,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970708,2592.25
سرچشمه-ت,20181001,2643.66,2644,2644,2643.66,22539851,120543123148.00,658,2592,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970709,2643.66
سرچشمه-ت,20181002,2696.06,2696,2696,2696.06,7508435,40951004490.00,371,2644,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970710,2696.06
سرچشمه-ت,20181003,2749.94,2750,2750,2749.94,1838086,10225272418.00,99,2696,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970711,2749.94
سرچشمه-ت,20181006,2804.81,2805,2805,2804.81,26749319,151775636006.00,964,2750,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970714,2804.81
سرچشمه-ت,20181007,2860.67,2861,2749,2794.93,52571922,297256928294.00,2558,2805,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970715,2748.96
سرچشمه-ت,20181008,2739.07,2739,2739,2739.07,1196371,6629091711.00,88,2795,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970716,2739.07
سرچشمه-ت,20181009,2684.69,2718,2685,2684.69,10425129,56621836877.00,584,2739,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970717,2684.69
سرچشمه-ت,20181010,2631.31,2631,2631,2631.31,2035547,10835216681.00,92,2685,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970718,2631.31
سرچشمه-ت,20181013,2578.91,2579,2579,2578.91,55870,291473790.00,9,2631,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970721,2578.91
سرچشمه-ت,20181014,2527.50,2527,2527,2527.50,53110,271551430.00,8,2579,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970722,2527.50
سرچشمه-ت,20181015,2477.08,2521,2477,2479.05,24262024,121671286389.00,1576,2527,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970723,2477.08
سرچشمه-ت,20181016,2430.61,2496,2430,2440.99,28484796,140658145224.00,2337,2479,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970724,2437.03
سرچشمه-ت,20181017,2397.49,2456,2393,2396.50,8848746,42898833355.00,918,2441,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970725,2420.23
سرچشمه-ت,20181020,2441.48,2444,2422,2443.46,1760036,8700547972.00,227,2396,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970728,2443.96
سرچشمه-ت,20181021,2491.91,2492,2395,2457.80,7785591,38708983310.00,700,2443,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970729,2451.86
سرچشمه-ت,20181022,2461.75,2482,2409,2458.79,9742879,48459177117.00,969,2458,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970730,2408.86
سرچشمه-ت,20181023,2409.85,2410,2410,2409.85,1932815,9422473125.00,119,2459,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970801,2409.85
سرچشمه-ت,20181024,2366.84,2407,2362,2365.36,6432158,30779634757.00,365,2410,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970802,2361.90
سرچشمه-ت,20181027,2318.40,2318,2318,2318.40,488578,2291430820.00,44,2365,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970805,2318.40
سرچشمه-ت,20181028,2272.42,2298,2272,2272.42,7580958,34851414022.00,608,2318,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970806,2272.42
سرچشمه-ت,20181029,2264.02,2297,2227,2242.76,7266265,32969345416.00,1061,2272,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970807,2231.89
سرچشمه-ت,20181031,2229.42,2254,2200,2219.04,2670926,11988968019.00,497,2243,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970809,2249.19
سرچشمه-ت,20181103,2259.08,2263,2240,2260.07,4874287,22286785145.00,792,2219,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970812,2263.03
سرچشمه-ت,20181104,2264.51,2289,2215,2235.35,1890721,8549385806.00,384,2260,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970813,2215.08
سرچشمه-ت,20181105,2199.76,2259,2191,2203.22,4413823,19673326283.00,618,2235,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970814,2190.86
سرچشمه-ت,20181106,2194.81,2242,2195,2224.97,2984644,13434827807.00,689,2203,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970815,2230.90
سرچشمه-ت,20181110,2263.53,2264,2180,2196.30,4054533,18013466041.00,660,2225,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970819,2180.48
سرچشمه-ت,20181111,2175.04,2206,2153,2154.77,3052340,13303987638.00,453,2196,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970820,2152.80
سرچشمه-ت,20181112,2152.80,2198,2131,2172.08,2771939,12179444688.00,413,2155,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970821,2197.78
سرچشمه-ت,20181113,2215.08,2215,2215,2215.08,640558,2870340398.00,46,2172,SARZ,S*MesSarcheshme-a,سرمايه_گذاري_مس_سرچشمه-ت,13970822,2215.08
