tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
مداران-ت,20010508,486.79,488,487,488.04,5530,25955310.00,5,487,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800218,488.04
مداران-ت,20010509,489.18,490,489,489.80,8240,38841720.00,7,488,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800219,489.80
مداران-ت,20010512,498.11,498,498,498.11,3540,16992000.00,4,490,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800222,498.11
مداران-ت,20010513,498.21,498,498,498.11,7542,36206857.00,7,498,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800223,498.11
مداران-ت,20010515,498.11,498,498,498.11,620,2976000.00,1,498,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800225,498.11
مداران-ت,20010516,497.90,498,498,498.00,32280,154863520.00,14,498,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800226,498.00
مداران-ت,20010519,498.11,508,498,508.48,29000,141047000.00,10,498,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800229,508.48
مداران-ت,20010520,508.59,509,509,508.59,43073,211100773.00,7,508,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800230,508.59
مداران-ت,20010521,508.90,509,509,508.90,54122,265292983.00,16,509,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800231,508.90
مداران-ت,20010527,518.86,519,514,513.67,28580,141954900.00,16,509,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800306,513.67
مداران-ت,20010528,523.01,523,523,523.01,3195,16102800.00,6,514,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800307,523.01
مداران-ت,20010529,522.91,523,523,522.91,209532,1055630723.00,7,523,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800308,522.91
مداران-ت,20010530,522.91,523,523,522.91,2834,14280526.00,1,523,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800309,522.91
مداران-ت,20010602,522.91,523,522,522.39,5780,29119520.00,5,523,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800312,522.39
مداران-ت,20010603,522.49,522,522,522.49,85400,429829200.00,21,522,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800313,522.49
مداران-ت,20010606,522.49,522,522,522.49,3688,18569080.00,2,522,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800316,522.49
مداران-ت,20010609,519.90,520,519,518.86,29000,145280000.00,7,522,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800319,518.86
مداران-ت,20010611,518.86,519,519,518.86,4000,20000000.00,3,519,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800321,518.86
مداران-ت,20010612,518.86,519,519,518.86,3000,15000000.00,3,519,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800322,518.86
مداران-ت,20010613,513.67,515,514,513.67,11493,56945350.00,7,519,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800323,513.67
مداران-ت,20010617,513.15,513,513,513.05,70399,348054245.00,27,514,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800327,513.05
مداران-ت,20010618,512.84,513,513,512.84,2500,12355000.00,1,513,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800328,512.84
مداران-ت,20010619,511.60,512,511,511.39,41616,205116880.00,8,513,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800329,511.39
مداران-ت,20010620,511.28,511,507,507.34,20757,101649661.00,7,511,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800330,507.34
مداران-ت,20010623,507.34,507,507,507.13,22216,108569794.00,9,507,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800402,507.13
مداران-ت,20010624,505.78,506,498,498.11,5583,26841542.00,3,507,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800403,498.11
مداران-ت,20010625,489.80,498,477,477.45,35025,166107225.00,14,498,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800404,477.45
مداران-ت,20010626,477.35,477,468,468.01,18375,83691500.00,4,477,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800405,468.01
مداران-ت,20010627,468.01,472,467,466.97,36506,165087060.00,10,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800406,466.97
مداران-ت,20010630,466.97,467,467,466.97,6032,27144000.00,4,467,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800409,466.97
مداران-ت,20010701,466.97,467,467,467.39,7654,34448320.00,8,467,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800410,467.39
مداران-ت,20010702,467.49,472,465,472.16,43855,198170530.00,16,467,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800411,472.16
مداران-ت,20010703,467.08,467,467,467.08,3000,13503000.00,2,472,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800412,467.08
مداران-ت,20010704,477.35,477,477,477.35,10000,46000000.00,2,467,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800413,477.35
مداران-ت,20010707,477.35,478,477,477.35,15762,72512744.00,15,477,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800416,477.35
مداران-ت,20010708,468.01,468,467,468.01,11000,49605000.00,5,477,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800417,468.01
مداران-ت,20010709,468.01,468,468,468.01,11615,52383650.00,6,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800418,468.01
مداران-ت,20010711,466.04,468,466,468.01,7250,32628420.00,6,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800420,468.01
مداران-ت,20010714,468.01,468,468,467.91,465,2097008.00,3,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800423,467.91
مداران-ت,20010715,466.87,468,467,467.80,56973,256338759.00,23,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800424,467.80
مداران-ت,20010805,446.22,446,446,446.22,5000,21500000.00,3,468,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800514,446.22
مداران-ت,20010821,423.91,424,424,423.91,2000,8170000.00,2,446,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800530,423.91
مداران-ت,20010828,402.74,403,403,402.74,1000,3881000.00,1,424,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800606,402.74
مداران-ت,20010908,382.61,383,383,382.61,5600,20647200.00,1,403,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800617,382.61
مداران-ت,20010909,363.51,364,364,363.51,3737,13090711.00,2,383,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800618,363.51
مداران-ت,20010910,363.51,364,363,363.41,4563,15976612.00,4,364,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800619,363.41
مداران-ت,20010911,362.16,362,361,361.13,17361,60516280.00,9,363,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800620,361.13
مداران-ت,20010919,356.66,357,357,356.66,7000,24059000.00,2,361,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800628,356.66
مداران-ت,20010925,356.15,356,356,356.15,570,1956240.00,1,357,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800703,356.15
مداران-ت,20011006,355.52,356,356,355.52,2600,8907600.00,1,356,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800714,355.52
مداران-ت,20011009,354.28,354,354,354.28,5000,17070000.00,1,356,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800717,354.28
مداران-ت,20011014,353.45,353,353,353.45,2331,7939386.00,1,354,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800722,353.45
مداران-ت,20011016,353.34,353,353,353.34,2915,9925575.00,2,353,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800724,353.34
مداران-ت,20011017,352.93,353,353,352.93,2000,6802000.00,1,353,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800725,352.93
مداران-ت,20011023,352.41,352,352,352.41,4010,13617960.00,1,353,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800801,352.41
مداران-ت,20011027,349.71,350,350,349.71,1465,4937050.00,1,352,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800805,349.71
مداران-ت,20011103,332.28,332,332,332.28,2000,6404000.00,2,350,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800812,332.28
مداران-ت,20011106,316.50,317,317,316.71,19534,59612168.00,17,332,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800815,316.71
مداران-ت,20011111,319.83,332,320,332.07,7789,24828099.00,3,317,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800820,332.07
مداران-ت,20011117,332.69,333,333,332.69,570,1827420.00,1,332,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800826,332.69
مداران-ت,20011119,342.45,349,342,348.78,6834,22920274.00,4,333,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800828,348.78
مداران-ت,20011125,349.40,349,349,349.19,11240,37832600.00,7,349,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800904,349.19
مداران-ت,20011127,354.69,355,355,354.59,3700,12645900.00,3,349,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800906,354.59
مداران-ت,20011128,363.20,366,363,366.21,2780,9750300.00,2,355,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800907,366.21
مداران-ت,20011202,367.04,367,367,366.94,3000,10608400.00,4,366,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800911,366.94
مداران-ت,20011215,385.20,385,385,385.20,6000,22272000.00,4,367,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800924,385.20
مداران-ت,20011217,402.74,403,403,402.74,3196,12403676.00,2,385,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800926,402.74
مداران-ت,20011218,402.74,403,403,402.74,2174,8437294.00,2,403,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800927,402.74
مداران-ت,20011219,404.71,405,405,404.92,5405,21087500.00,2,403,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13800928,404.92
مداران-ت,20011222,405.23,405,405,405.23,590,2303950.00,1,405,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801001,405.23
مداران-ت,20011225,406.37,406,406,406.37,5000,19580000.00,2,405,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801004,406.37
مداران-ت,20011230,407.82,408,408,408.03,4636,18224480.00,3,406,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801009,408.03
مداران-ت,20020101,408.65,409,408,408.03,8540,33622030.00,11,408,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801011,408.03
مداران-ت,20020102,404.71,405,405,404.71,1280,4992000.00,1,408,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801012,404.71
مداران-ت,20020116,394.33,394,394,394.33,2000,7600000.00,3,405,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801026,394.33
مداران-ت,20020119,394.23,394,394,394.23,1000,3799000.00,2,394,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801029,394.23
مداران-ت,20020120,394.02,394,394,394.33,14589,55408356.00,8,394,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801030,394.33
مداران-ت,20020121,394.54,395,394,394.44,17994,68385404.00,9,394,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801101,394.44
مداران-ت,20020122,402.12,405,402,404.81,21320,82887320.00,11,394,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801102,404.81
مداران-ت,20020126,406.58,407,407,406.58,1000,3918000.00,1,405,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801106,406.58
مداران-ت,20020127,407.82,408,408,407.82,1180,4637400.00,1,407,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801107,407.82
مداران-ت,20020128,409.80,410,410,409.80,1000,3949000.00,1,408,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801108,409.80
مداران-ت,20020130,430.24,430,430,430.24,1500,6219000.00,1,410,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801110,430.24
مداران-ت,20020202,430.24,430,430,430.24,1145,4747170.00,2,430,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801113,430.24
مداران-ت,20020203,429.41,430,429,429.62,7474,30934086.00,7,430,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801114,429.62
مداران-ت,20020204,429.62,430,430,429.62,1500,6210000.00,1,430,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801115,429.62
مداران-ت,20020209,429.62,446,430,445.49,15506,65504018.00,8,430,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801120,445.49
مداران-ت,20020210,446.22,446,445,446.22,57102,245470386.00,27,445,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801121,446.22
مداران-ت,20020212,430.65,431,424,423.91,3196,13088160.00,3,446,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801123,423.91
مداران-ت,20020213,435.84,444,435,444.14,28780,121190600.00,7,424,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801124,444.14
مداران-ت,20020216,444.14,446,444,446.22,38000,163241000.00,8,444,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801127,446.22
مداران-ت,20020217,446.22,451,446,451.41,30085,130265500.00,7,446,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801128,451.41
مداران-ت,20020218,451.41,451,451,451.41,500,2175000.00,1,451,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801129,451.41
مداران-ت,20020219,451.41,457,451,456.60,31993,140434575.00,10,451,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801130,456.60
مداران-ت,20020220,456.60,457,457,456.60,11200,49280000.00,3,457,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801201,456.60
مداران-ت,20020224,456.60,460,456,459.61,28035,123482185.00,5,457,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801205,459.61
مداران-ت,20020225,456.60,460,457,459.50,43346,191712100.00,26,460,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801206,459.50
مداران-ت,20020302,458.36,458,458,458.36,7080,31272360.00,2,460,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801211,458.36
مداران-ت,20020304,458.36,458,457,456.60,11540,50876660.00,5,458,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801213,456.60
مداران-ت,20020305,456.60,457,457,456.60,615,2706000.00,2,457,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801214,456.60
مداران-ت,20020306,456.29,456,453,453.38,9262,40685898.00,2,457,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801215,453.38
مداران-ت,20020309,453.28,453,441,441.03,30700,131698600.00,4,453,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801218,441.03
مداران-ت,20020310,438.96,439,429,428.58,45500,189745000.00,13,441,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801219,428.58
مداران-ت,20020311,428.47,428,410,409.90,34358,138589400.00,16,429,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801220,409.90
مداران-ت,20020312,415.09,415,415,415.09,12600,50400000.00,7,410,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801221,415.09
مداران-ت,20020313,415.09,415,415,415.09,6280,25120000.00,4,415,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801222,415.09
مداران-ت,20020316,415.81,436,416,435.84,18200,73498600.00,10,415,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801225,435.84
مداران-ت,20020317,435.84,436,436,435.84,2000,8400000.00,1,436,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801226,435.84
مداران-ت,20020318,435.84,436,436,435.95,2000,8401385.00,2,436,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801227,435.95
مداران-ت,20020319,435.95,453,436,453.38,4198,17985238.00,2,436,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13801228,453.38
مداران-ت,20020331,453.28,453,453,453.28,807,3524976.00,1,453,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810111,453.28
مداران-ت,20020406,435.95,436,436,435.95,1400,5881400.00,1,453,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810117,435.95
مداران-ت,20020407,436.05,436,436,435.95,1100,4622100.00,2,436,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810118,435.95
مداران-ت,20020410,433.77,435,434,435.43,3165,13275540.00,3,436,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810121,435.43
مداران-ت,20020428,425.47,425,425,425.47,807,3308700.00,1,435,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810208,425.47
مداران-ت,20020429,425.47,425,425,425.47,15512,63599200.00,8,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810209,425.47
مداران-ت,20020430,425.57,426,425,425.47,9518,39023810.00,5,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810210,425.47
مداران-ت,20020504,425.47,425,425,425.47,602,2468200.00,1,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810214,425.47
مداران-ت,20020505,425.36,425,425,425.47,10000,40991680.00,2,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810215,425.47
مداران-ت,20020506,424.95,425,425,425.26,5000,20479504.00,3,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810216,425.26
مداران-ت,20020708,392.67,393,393,392.67,1000,3784000.00,1,425,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810417,392.67
مداران-ت,20020709,373.06,373,373,373.06,500,1797500.00,1,393,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810418,373.06
مداران-ت,20020713,354.49,354,354,354.49,500,1708000.00,1,373,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810422,354.49
مداران-ت,20020714,353.55,354,353,352.62,1154,3927178.00,2,354,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810423,352.62
مداران-ت,20020715,335.08,335,335,335.08,11921,38492909.00,3,353,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810424,335.08
مداران-ت,20020814,335.08,335,335,335.08,1000,3229000.00,1,335,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810523,335.08
مداران-ت,20020817,318.37,318,318,318.37,1000,3068000.00,1,335,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810526,318.37
مداران-ت,20020818,318.37,318,318,318.37,2000,6136000.00,2,318,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810527,318.37
مداران-ت,20020820,306.13,306,306,306.13,1000,2950000.00,1,318,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810529,306.13
مداران-ت,20020824,290.87,291,291,290.87,1000,2803000.00,1,306,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810602,290.87
مداران-ت,20020825,276.34,276,276,276.34,1000,2663000.00,1,291,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810603,276.34
مداران-ت,20020826,262.54,263,263,262.54,1000,2530000.00,1,276,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810604,262.54
مداران-ت,20020827,249.47,249,249,249.47,1150,2764600.00,5,263,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810605,249.47
مداران-ت,20020828,237.02,237,237,237.02,2000,4568000.00,2,249,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810606,237.02
مداران-ت,20020831,228.30,228,228,228.30,2500,5500000.00,2,237,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810609,228.30
مداران-ت,20020901,225.19,225,218,224.04,8014,17199240.00,7,228,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810610,224.04
مداران-ت,20020902,223.63,224,218,217.92,2482,5267200.00,2,224,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810611,217.92
مداران-ت,20020903,217.92,218,218,217.92,300,630000.00,1,218,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810612,217.92
مداران-ت,20020907,217.19,217,217,217.19,6000,12558000.00,1,218,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810616,217.19
مداران-ت,20020908,217.19,218,217,217.92,2591,5435485.00,5,217,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810617,217.92
مداران-ت,20020909,212.73,213,213,212.73,5000,10250000.00,2,218,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810618,212.73
مداران-ت,20020911,212.94,213,213,212.84,5350,10975850.00,2,213,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810620,212.84
مداران-ت,20020916,223.11,223,223,223.11,540,1161000.00,1,213,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810625,223.11
مداران-ت,20020917,223.73,224,224,223.73,2000,4312000.00,1,223,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810626,223.73
مداران-ت,20020918,234.84,235,235,234.84,2000,4526000.00,1,224,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810627,234.84
مداران-ت,20020922,246.56,247,247,246.56,2490,5916240.00,1,235,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810631,246.56
مداران-ت,20020923,258.81,259,259,258.81,2000,4988000.00,1,247,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810701,258.81
مداران-ت,20020925,271.68,272,272,271.68,500,1309000.00,1,259,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810703,271.68
مداران-ت,20020928,285.17,285,285,285.17,1000,2748000.00,1,272,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810706,285.17
مداران-ت,20020929,299.38,299,299,299.38,44749,129100865.00,16,285,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810707,299.38
مداران-ت,20020930,314.33,314,314,314.33,2000,6058000.00,2,299,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810708,314.33
مداران-ت,20021001,329.99,330,330,329.99,36990,117628200.00,7,314,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810709,329.99
مداران-ت,20021002,329.99,335,330,329.99,62850,202605100.00,16,330,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810710,329.99
مداران-ت,20021006,329.99,330,330,329.99,574,1825320.00,2,330,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810714,329.99
مداران-ت,20021007,329.79,330,330,329.79,5990,19036220.00,1,330,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810715,329.79
مداران-ت,20021009,328.75,329,328,327.82,8863,28066710.00,5,330,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810717,327.82
مداران-ت,20021012,327.30,328,327,328.13,20000,63139598.00,10,328,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810720,328.13
مداران-ت,20021013,328.13,328,328,328.23,40000,126485094.00,9,328,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810721,328.23
مداران-ت,20021014,327.82,328,328,327.82,5340,16869060.00,2,328,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810722,327.82
مداران-ت,20021015,311.52,322,312,321.59,6000,18109000.00,2,328,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810723,321.59
مداران-ت,20021016,320.34,320,320,320.34,4850,14971950.00,1,322,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810724,320.34
مداران-ت,20021102,310.90,311,311,311.32,6403,19204232.00,6,320,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810811,311.32
مداران-ت,20021116,311.00,311,311,311.00,1167,3497499.00,1,311,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810825,311.00
مداران-ت,20021215,307.06,311,307,310.59,52146,154983056.00,24,311,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810924,310.59
مداران-ت,20021216,295.54,296,296,295.54,500,1424000.00,1,311,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810925,295.54
مداران-ت,20021217,295.75,296,296,295.54,4500,12816600.00,2,296,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810926,295.54
مداران-ت,20021218,310.28,310,310,310.28,2500,7475000.00,2,296,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13810927,310.28
مداران-ت,20030303,310.38,311,310,310.59,10500,31421500.00,4,310,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13811212,310.59
مداران-ت,20030304,310.38,311,310,310.59,36944,110556978.00,17,311,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13811213,310.59
مداران-ت,20030305,311.32,311,311,311.32,1475,4425000.00,1,311,DADE,DPI-a,داده‌پردازي‌ايران‌-ت,13811214,311.32
