tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
وبملت-ت,20090310,206.48,207,205,206.48,3438096,3643801356.00,205,206,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871220,206.48
وبملت-ت,20090311,206.68,207,206,206.48,2111176,2240352741.00,149,206,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871221,206.48
وبملت-ت,20090314,206.68,207,207,206.68,4000145,4244184581.00,232,206,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871224,206.68
وبملت-ت,20090316,206.87,207,206,206.68,3937907,4179711793.00,226,207,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871226,206.09
وبملت-ت,20090317,206.87,207,207,206.68,3998308,4242529688.00,218,207,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871227,206.68
وبملت-ت,20090318,206.68,207,207,206.68,2191144,2325864856.00,143,207,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13871228,207.07
وبملت-ت,20090325,207.07,210,207,207.46,1916886,2053259183.00,111,207,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880105,210.38
وبملت-ت,20090328,209.99,213,210,210.18,2749128,3001934288.00,146,207,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880108,213.50
وبملت-ت,20090329,216.42,216,216,210.38,91020,101123220.00,5,210,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880109,216.42
وبملت-ت,20090330,216.61,217,217,211.55,936159,1041008808.00,68,210,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880110,216.61
وبملت-ت,20090331,217.78,218,212,215.25,7348064,8117487932.00,426,212,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880111,211.74
وبملت-ت,20090404,215.83,221,214,216.22,6876866,7632804156.00,454,215,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880115,215.25
وبملت-ت,20090405,217.20,219,213,216.22,3553767,3942619347.00,217,216,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880116,213.30
وبملت-ت,20090406,216.22,218,210,214.08,4831781,5305791798.00,289,216,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880117,214.27
وبملت-ت,20090407,212.33,215,211,213.88,4456751,4893066892.00,325,214,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880118,214.08
وبملت-ت,20090408,211.35,213,210,213.50,877368,950562965.00,102,214,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880119,210.77
وبملت-ت,20090411,212.91,214,208,212.52,2748606,2987936180.00,208,213,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880122,210.57
وبملت-ت,20090412,210.18,211,207,210.96,2243981,2406949045.00,176,213,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880123,207.07
وبملت-ت,20090413,208.63,215,209,212.33,3952220,4316073392.00,254,211,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880124,209.01
وبملت-ت,20090414,211.55,214,209,212.91,4852993,5304292247.00,257,212,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880125,213.88
وبملت-ت,20090415,212.33,216,212,213.69,2314256,2549351346.00,174,213,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880126,215.64
وبملت-ت,20090418,216.03,216,215,214.47,2126749,2352794700.00,140,214,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880129,215.25
وبملت-ت,20090419,216.22,221,214,217.00,8852608,9862474346.00,577,214,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880130,214.27
وبملت-ت,20090420,219.92,223,219,222.65,11066992,12650184833.00,606,217,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880131,223.43
وبملت-ت,20090421,229.27,229,229,224.01,1033815,1216800255.00,46,223,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880201,229.27
وبملت-ت,20090422,226.55,228,220,224.01,2300464,2647262911.00,220,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880202,219.92
وبملت-ت,20090425,222.26,222,218,219.92,5274735,5955435253.00,357,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880205,219.73
وبملت-ت,20090426,219.53,222,214,219.34,1213875,1355389359.00,144,220,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880206,214.27
وبملت-ت,20090427,218.17,220,215,218.75,2173117,2433173409.00,173,219,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880207,217.98
وبملت-ت,20090428,218.56,224,215,218.95,2105602,2372441425.00,263,219,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880208,215.44
وبملت-ت,20090429,220.12,220,215,218.56,858625,953839280.00,116,219,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880209,215.83
وبملت-ت,20090502,216.22,220,215,217.78,1675253,1860613473.00,171,219,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880212,214.86
وبملت-ت,20090503,219.73,220,214,216.61,2994367,3317704163.00,323,218,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880213,214.27
وبملت-ت,20090504,214.86,219,211,215.44,4194127,4632577926.00,329,217,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880214,214.27
وبملت-ت,20090505,211.55,218,212,216.22,2260882,2519958040.00,189,215,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880215,218.17
وبملت-ت,20090506,218.17,223,218,221.09,4329696,4936149594.00,333,216,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880216,222.65
وبملت-ت,20090509,227.72,228,228,225.57,3478293,4066124517.00,205,221,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880219,227.72
وبملت-ت,20090510,232.20,232,232,227.52,1617941,1928585672.00,86,226,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880220,232.20
وبملت-ت,20090511,234.34,234,224,232.20,15625032,18631262406.00,933,228,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880221,228.69
وبملت-ت,20090512,227.52,228,225,231.81,328293,379894351.00,36,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880222,225.38
وبملت-ت,20090513,224.99,228,225,227.91,3128384,3615458165.00,228,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880223,224.99
وبملت-ت,20090516,221.09,228,221,226.35,2440878,2812423694.00,179,228,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880226,221.68
وبملت-ت,20090517,225.57,229,221,225.18,2708887,3118042151.00,210,226,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880227,220.90
وبملت-ت,20090518,225.96,232,225,229.27,7099935,8359191940.00,549,225,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880228,225.96
وبملت-ت,20090519,225.96,234,226,230.44,4375902,5184474275.00,286,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880229,226.35
وبملت-ت,20090520,225.96,234,226,230.44,4466305,5285797744.00,272,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880230,229.08
وبملت-ت,20090526,233.56,234,226,229.86,10583943,12490357437.00,546,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880305,227.91
وبملت-ت,20090527,229.47,233,228,231.03,6492368,7699536673.00,352,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880306,229.86
وبملت-ت,20090530,231.61,232,228,231.42,4545235,5401274957.00,232,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880309,228.10
وبملت-ت,20090531,229.47,232,228,231.22,5788385,6873299391.00,311,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880310,229.86
وبملت-ت,20090601,231.03,231,227,230.64,869709,1018436757.00,75,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880311,227.13
وبملت-ت,20090602,226.94,228,226,230.05,880495,1025441979.00,92,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880312,227.72
وبملت-ت,20090603,227.72,231,228,229.86,1368031,1612090378.00,96,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880313,228.10
وبملت-ت,20090606,224.60,228,225,228.88,1466006,1705828478.00,88,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880316,227.91
وبملت-ت,20090607,224.99,230,225,228.69,2788842,3274153888.00,186,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880317,229.66
وبملت-ت,20090608,228.88,230,228,228.69,4109486,4823629479.00,92,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880318,229.47
وبملت-ت,20090609,225.96,230,226,228.69,2430908,2853253723.00,136,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880319,229.27
وبملت-ت,20090610,224.21,231,224,228.88,2687050,3158049415.00,157,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880320,229.86
وبملت-ت,20090613,227.91,228,224,227.91,2142402,2489168874.00,111,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880323,224.60
وبملت-ت,20090614,224.01,228,221,221.87,9021000,10277338184.00,442,228,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880324,221.09
وبملت-ت,20090615,220.70,228,216,221.29,2248475,2545353771.00,168,222,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880325,218.37
وبملت-ت,20090616,216.22,224,216,222.65,8532558,9755646356.00,388,221,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880326,222.85
وبملت-ت,20090617,224.01,225,223,223.62,8557645,9821461023.00,283,223,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880327,223.43
وبملت-ت,20090620,224.01,229,224,224.21,1019090,1187869771.00,62,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880330,225.18
وبملت-ت,20090621,225.96,228,224,224.40,942720,1091266003.00,62,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880331,224.79
وبملت-ت,20090622,225.18,228,225,225.38,1929794,2248178095.00,60,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880401,227.91
وبملت-ت,20090623,229.66,231,228,227.13,2514050,2957779701.00,122,225,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880402,228.88
وبملت-ت,20090624,230.44,232,229,230.83,5070421,6013717365.00,223,227,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880403,230.05
وبملت-ت,20090627,231.81,234,231,231.61,2565071,3058253531.00,144,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880406,230.83
وبملت-ت,20090628,231.81,232,225,230.44,3197891,3771035754.00,179,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880407,229.86
وبملت-ت,20090629,231.61,232,231,230.83,2789903,3312300137.00,139,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880408,231.81
وبملت-ت,20090630,231.81,232,229,230.83,1509920,1790473706.00,100,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880409,231.22
وبملت-ت,20090701,231.42,232,231,231.03,1294974,1537847241.00,105,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880410,231.61
وبملت-ت,20090704,231.81,232,231,231.22,1860281,2211324733.00,89,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880413,231.42
وبملت-ت,20090705,231.61,233,232,231.42,1404219,1671434152.00,76,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880414,231.61
وبملت-ت,20090707,231.81,232,232,231.61,1343394,1598639460.00,56,231,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880416,231.81
وبملت-ت,20090711,232.00,233,232,231.81,3595861,4282871859.00,162,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880420,232.59
وبملت-ت,20090712,232.20,233,232,232.00,2356696,2809310381.00,106,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880421,232.20
وبملت-ت,20090713,232.39,233,232,232.39,11666856,13919468958.00,508,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880422,232.39
وبملت-ت,20090714,232.97,236,233,232.97,5387872,6446282089.00,259,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880423,235.70
وبملت-ت,20090715,233.75,240,230,233.17,28334944,33912791595.00,1245,233,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880424,233.17
وبملت-ت,20090726,214.27,214,205,206.09,3870930,4096541730.00,250,200,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880504,204.92
وبملت-ت,20090727,206.48,206,203,204.53,6514549,6840299548.00,329,206,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880505,202.78
وبملت-ت,20090728,204.53,206,205,204.53,4726366,4963095323.00,292,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880506,204.53
وبملت-ت,20090729,204.53,205,205,204.53,101684640,106769127551.00,241,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880507,204.53
وبملت-ت,20090801,204.53,206,204,204.73,5729065,6020384537.00,250,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880510,203.56
وبملت-ت,20090802,204.92,206,205,204.73,1913039,2012941870.00,107,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880511,205.51
وبملت-ت,20090803,204.92,205,205,204.73,1977788,2080731986.00,101,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880512,205.12
وبملت-ت,20090804,204.92,205,205,204.73,2000695,2104728223.00,103,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880513,204.92
وبملت-ت,20090805,204.92,205,205,204.92,8926666,9390050100.00,359,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880514,204.92
وبملت-ت,20090808,205.31,205,205,205.12,9230221,9718649062.00,383,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880517,204.92
وبملت-ت,20090809,205.31,205,202,204.73,11189999,11760617063.00,489,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880518,204.53
وبملت-ت,20090810,204.73,205,203,204.73,5016000,5271216018.00,219,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880519,204.53
وبملت-ت,20090811,204.73,205,201,204.34,7452724,7820316513.00,316,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880520,204.73
وبملت-ت,20090812,204.73,205,201,204.53,9766705,10255418458.00,331,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880521,204.53
وبملت-ت,20090815,204.73,205,204,204.73,8343521,8766802017.00,453,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880524,204.53
وبملت-ت,20090816,204.53,205,203,204.53,15866999,16659629025.00,658,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880525,204.73
وبملت-ت,20090817,204.53,205,204,204.53,10883442,11429987565.00,425,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880526,204.53
وبملت-ت,20090818,204.53,205,204,204.53,21237549,22300116168.00,464,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880527,204.53
وبملت-ت,20090819,205.12,206,205,204.53,447172,470558250.00,27,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880528,204.92
وبملت-ت,20090822,204.53,208,205,204.73,1025310,1083677932.00,57,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880531,206.48
وبملت-ت,20090823,204.53,206,205,204.73,2126311,2233291894.00,103,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880601,204.53
وبملت-ت,20090824,204.53,206,205,204.73,616093,647464256.00,39,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880602,204.53
وبملت-ت,20090825,204.53,207,204,204.92,1276461,1347351007.00,66,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880603,204.53
وبملت-ت,20090826,204.53,205,205,204.73,2584143,2713354208.00,200,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880604,204.53
وبملت-ت,20090829,204.73,206,205,204.73,841043,883609785.00,47,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880607,204.53
وبملت-ت,20090830,204.53,206,205,204.73,501297,526489278.00,40,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880608,205.51
وبملت-ت,20090831,206.29,206,204,204.53,7287684,7652493863.00,295,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880609,204.53
وبملت-ت,20090901,204.53,205,203,204.53,265660,276680544.00,22,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880610,202.59
وبملت-ت,20090902,204.53,205,202,204.34,761056,795827976.00,45,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880611,204.53
وبملت-ت,20090905,203.56,205,202,204.34,191485,199471728.00,27,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880614,202.59
وبملت-ت,20090906,203.56,204,202,204.34,127948,133431127.00,25,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880615,202.39
وبملت-ت,20090907,202.20,205,202,204.34,333772,349541114.00,20,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880616,202.20
وبملت-ت,20090908,202.98,205,203,204.34,1087018,1141130028.00,55,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880617,204.53
وبملت-ت,20090909,204.53,206,205,204.34,82190,86486328.00,22,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880618,206.48
وبملت-ت,20090913,204.34,208,204,204.53,599131,632230169.00,73,204,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880622,204.53
وبملت-ت,20090914,203.56,208,202,204.53,185954,194654758.00,27,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880623,202.78
وبملت-ت,20090915,204.53,206,203,204.53,278427,292353475.00,26,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880624,206.29
وبملت-ت,20090916,206.29,207,206,204.53,56727,60096659.00,11,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880625,206.87
وبملت-ت,20090919,204.73,206,205,204.53,195047,204889220.00,39,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880628,204.53
وبملت-ت,20090921,206.48,207,205,204.53,664969,698506593.00,116,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880630,204.53
وبملت-ت,20090922,206.87,207,205,204.53,1516318,1592252677.00,55,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880631,204.73
وبملت-ت,20090923,205.31,211,205,205.70,1057145,1139286979.00,54,205,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880701,210.57
وبملت-ت,20090926,211.74,212,207,208.43,2460109,2673837874.00,93,206,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880704,211.74
وبملت-ت,20090927,213.50,215,210,214.27,5250094,5773990739.00,253,208,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880705,210.18
وبملت-ت,20090928,214.27,221,213,220.31,5525082,6247833245.00,48,214,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880706,214.27
وبملت-ت,20090929,224.01,226,220,225.57,5878902,6806482509.00,257,220,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880707,220.31
وبملت-ت,20090930,222.46,222,219,225.18,381433,429519513.00,47,226,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880708,218.95
وبملت-ت,20091003,218.56,223,219,224.40,698304,788125660.00,85,225,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880711,220.51
وبملت-ت,20091004,222.07,224,218,224.21,472500,538320846.00,46,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880712,223.62
وبملت-ت,20091005,222.65,225,221,224.21,703529,807212799.00,64,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880713,224.01
وبملت-ت,20091006,225.57,231,223,225.77,6122213,7093329548.00,413,224,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880714,227.91
وبملت-ت,20091007,229.86,230,226,226.94,2391315,2802286681.00,271,226,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880715,229.86
وبملت-ت,20091010,230.83,234,226,229.66,2340490,2798019059.00,205,227,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880718,233.56
وبملت-ت,20091011,230.05,232,226,229.66,591796,695166345.00,56,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880719,227.33
وبملت-ت,20091012,227.33,227,223,226.55,2485286,2844876260.00,197,230,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880720,222.85
وبملت-ت,20091013,226.55,232,227,226.94,3017538,3522039972.00,189,227,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880721,227.91
وبملت-ت,20091017,230.44,232,227,227.33,1635360,1914666330.00,82,227,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880725,229.86
وبملت-ت,20091018,228.10,230,228,227.52,2818457,3293709906.00,127,227,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880726,227.52
وبملت-ت,20091019,227.91,232,228,228.88,631051535,741627375955.00,63,228,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880727,230.83
وبملت-ت,20091020,231.42,236,231,232.00,83173825,99091001140.00,149,229,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880728,233.75
وبملت-ت,20091021,232.59,239,233,232.59,656810,799689368.00,76,232,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880729,235.90
وبملت-ت,20091024,233.75,239,234,233.36,667827,817354278.00,43,233,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880802,237.65
وبملت-ت,20091025,240.18,240,240,239.99,5290000,6516345000.00,167,233,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880803,240.18
وبملت-ت,20091026,247.00,247,247,247.00,9451040,11983716848.00,461,240,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880804,247.00
وبملت-ت,20091027,252.45,254,247,251.09,3370328,4381375284.00,244,247,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880805,253.62
وبملت-ت,20091028,253.23,258,253,258.30,12790439,16965723629.00,585,251,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880806,258.49
وبملت-ت,20091031,265.89,266,259,265.89,13086460,17862642900.00,717,258,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880809,265.89
وبملت-ت,20091101,273.10,274,268,273.49,17959177,25209755708.00,917,266,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880810,273.69
وبملت-ت,20091102,278.17,280,265,272.32,1535913,2125850812.00,164,273,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880811,265.31
وبملت-ت,20091103,264.34,264,264,272.13,109319,148345883.00,5,272,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880812,264.34
وبملت-ت,20091104,264.14,264,264,271.93,162880,220865280.00,8,272,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880813,264.14
وبملت-ت,20091107,262.58,264,263,262.58,6547238,8827270200.00,275,272,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880816,262.58
وبملت-ت,20091108,262.58,266,256,262.58,17123780,23080383123.00,557,263,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880817,262.58
وبملت-ت,20091109,261.03,261,253,262.19,247058,326963225.00,52,263,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880818,253.43
وبملت-ت,20091110,253.04,253,253,262.19,34369,44645331.00,5,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880819,253.04
وبملت-ت,20091111,253.04,253,253,262.00,66662,86593938.00,5,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880820,253.04
وبملت-ت,20091114,252.84,253,253,262.00,23355,30314790.00,3,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880823,252.84
وبملت-ت,20091116,252.84,253,253,262.00,2678,3476044.00,2,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880825,252.84
وبملت-ت,20091118,252.84,253,253,262.00,5440,7061120.00,4,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880827,252.84
وبملت-ت,20091122,252.84,253,253,258.30,1605420,2083835160.00,96,262,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880901,252.84
وبملت-ت,20091123,249.34,249,249,257.71,250000,320000000.00,22,258,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880902,249.34
وبملت-ت,20091124,248.75,249,249,257.52,108393,138417861.00,9,258,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880903,248.75
وبملت-ت,20091125,248.56,249,249,257.32,81000,103356000.00,4,258,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880904,248.56
وبملت-ت,20091129,248.36,248,248,257.13,65740,83818500.00,14,257,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880908,248.36
وبملت-ت,20091130,248.17,248,248,256.93,50000,63700000.00,1,257,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880909,248.17
وبملت-ت,20091201,247.97,248,248,256.54,205460,261550580.00,6,257,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880910,247.97
وبملت-ت,20091202,247.58,248,248,256.16,178144,226421024.00,7,257,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880911,247.58
وبملت-ت,20091205,247.19,247,247,255.77,201960,256287240.00,13,256,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880914,247.19
وبملت-ت,20091207,247.00,247,247,255.57,50392,63897056.00,2,256,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880916,247.00
وبملت-ت,20091208,246.81,247,247,253.62,856607,1085321069.00,40,256,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880917,246.81
وبملت-ت,20091209,244.86,245,245,253.04,251000,315507000.00,10,254,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880918,244.86
وبملت-ت,20091212,244.27,244,244,252.65,200000,250800000.00,8,253,BMLT,S*Mellat Bank-a,بانك_ملت-ت,13880921,244.27
