tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خبهمن-ت,20070821,16.84,17,17,16.84,268405,271894265.00,198,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860530,16.84
خبهمن-ت,20070822,16.84,17,17,16.84,238400,241499200.00,179,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860531,16.84
خبهمن-ت,20070825,16.84,17,17,16.84,232296,235315848.00,162,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860603,16.84
خبهمن-ت,20070826,16.84,17,17,16.84,225562,228494306.00,161,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860604,16.84
خبهمن-ت,20070827,16.84,17,17,16.84,263930,267377389.00,204,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860605,16.84
خبهمن-ت,20070828,16.84,17,17,16.84,220360,223224680.00,166,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860606,16.84
خبهمن-ت,20070901,16.84,17,17,16.84,232509,235531617.00,170,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860610,16.84
خبهمن-ت,20070902,16.84,17,17,16.84,247245,250459185.00,176,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860611,16.84
خبهمن-ت,20070903,16.84,17,17,16.84,251742,255014646.00,182,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860612,16.84
خبهمن-ت,20070904,16.84,17,17,16.84,241458,244596954.00,173,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860613,16.84
خبهمن-ت,20070905,16.84,17,17,16.84,257706,261056178.00,186,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860614,16.84
خبهمن-ت,20070908,16.84,17,17,16.84,234369,237415797.00,174,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860617,16.84
خبهمن-ت,20070909,16.84,17,17,16.84,226802,229750476.00,164,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860618,16.84
خبهمن-ت,20070910,16.84,17,17,16.84,239485,242598305.00,170,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860619,16.84
خبهمن-ت,20070911,16.84,17,17,16.84,227155,230108015.00,168,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860620,16.84
خبهمن-ت,20070912,16.84,17,17,16.84,225807,228742491.00,165,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860621,16.84
خبهمن-ت,20070915,16.84,17,17,16.84,558979,566245727.00,145,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860624,16.84
خبهمن-ت,20070916,16.84,17,17,16.84,211806,214559478.00,146,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860625,16.84
خبهمن-ت,20070917,16.84,17,17,16.84,206968,209658594.00,154,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860626,16.84
خبهمن-ت,20070918,16.84,17,17,16.84,199909,202513703.00,157,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860627,16.84
خبهمن-ت,20070919,16.84,17,17,16.84,194622,197152086.00,139,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860628,16.84
خبهمن-ت,20070922,16.84,17,17,16.84,193885,196405505.00,153,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860631,16.84
خبهمن-ت,20070923,16.84,17,17,16.84,189354,191815602.00,141,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860701,16.84
خبهمن-ت,20070924,16.84,17,17,16.84,246667,249913701.00,195,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860702,16.84
خبهمن-ت,20070925,16.84,17,17,16.84,181053,183411693.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860703,16.84
خبهمن-ت,20070926,16.84,17,17,16.84,132328,134048264.00,97,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860704,16.84
خبهمن-ت,20070929,16.84,17,17,16.84,158108,160163404.00,110,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860707,16.84
خبهمن-ت,20070930,16.84,17,17,16.84,149886,151840518.00,114,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860708,16.84
خبهمن-ت,20071001,16.84,17,17,16.84,227018,229969234.00,164,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860709,16.84
خبهمن-ت,20071002,16.84,17,17,16.84,229331,232366303.00,167,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860710,16.84
خبهمن-ت,20071006,16.84,17,17,16.84,146579,148484527.00,107,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860714,16.84
خبهمن-ت,20071007,16.84,17,17,16.84,147819,149740647.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860715,16.84
خبهمن-ت,20071008,16.84,17,17,16.84,149758,151706354.00,112,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860716,16.84
خبهمن-ت,20071009,16.84,17,17,16.84,161017,163111721.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860717,16.84
خبهمن-ت,20071010,16.84,17,17,16.84,167149,169321937.00,119,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860718,16.84
خبهمن-ت,20071014,16.84,17,17,16.84,153751,155750351.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860722,16.84
خبهمن-ت,20071015,16.84,17,17,16.84,148322,150250186.00,110,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860723,16.84
خبهمن-ت,20071016,16.84,17,17,16.84,150274,152235583.00,126,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860724,16.84
خبهمن-ت,20071017,16.84,17,17,16.84,172204,174442657.00,123,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860725,16.84
خبهمن-ت,20071020,16.84,17,17,16.84,153417,155416571.00,121,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860728,16.84
خبهمن-ت,20071021,16.84,17,17,16.84,166611,168776953.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860729,16.84
خبهمن-ت,20071022,16.84,17,17,16.84,166687,168853931.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860730,16.84
خبهمن-ت,20071023,16.84,17,17,16.84,190293,192766819.00,143,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860801,16.84
خبهمن-ت,20071024,16.84,17,17,16.84,159074,161141962.00,119,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860802,16.84
خبهمن-ت,20071027,16.84,17,17,16.84,149879,151827527.00,111,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860805,16.84
خبهمن-ت,20071028,16.84,17,17,16.84,489444,496139772.00,333,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860806,16.84
خبهمن-ت,20071029,16.84,17,17,16.84,174799,177072367.00,131,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860807,16.84
خبهمن-ت,20071030,16.84,17,17,16.84,165549,167701981.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860808,16.84
خبهمن-ت,20071031,16.84,17,17,16.84,182677,185052049.00,147,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860809,16.84
خبهمن-ت,20071103,16.84,17,17,16.84,144069,145941897.00,102,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860812,16.84
خبهمن-ت,20071104,16.84,17,17,16.84,155335,157354355.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860813,16.84
خبهمن-ت,20071105,16.84,17,17,16.84,172464,174706032.00,123,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860814,16.84
خبهمن-ت,20071107,16.84,17,17,16.84,172996,175244978.00,128,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860816,16.84
خبهمن-ت,20071110,16.84,17,17,16.84,195206,197743678.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860819,16.84
خبهمن-ت,20071111,16.84,17,17,16.84,168603,170794859.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860820,16.84
خبهمن-ت,20071112,16.84,17,17,16.84,168758,170952854.00,126,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860821,16.84
خبهمن-ت,20071113,16.84,17,17,16.84,182735,185110555.00,136,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860822,16.84
خبهمن-ت,20071114,16.84,17,17,16.84,194376,196903768.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860823,16.84
خبهمن-ت,20071117,16.84,17,17,16.84,190081,192553664.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860826,16.84
خبهمن-ت,20071118,16.84,17,17,16.84,856522,867661786.00,160,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860827,16.84
خبهمن-ت,20071119,16.84,17,17,16.84,207972,210675636.00,153,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860828,16.84
خبهمن-ت,20071120,16.84,17,17,16.84,169357,171558641.00,121,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860829,16.84
خبهمن-ت,20071121,16.84,17,17,16.84,174397,176665661.00,131,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860830,16.84
خبهمن-ت,20071124,16.84,17,17,16.84,189028,191486834.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860903,16.84
خبهمن-ت,20071125,16.84,17,17,16.84,285066,288802358.00,192,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860904,16.84
خبهمن-ت,20071126,16.84,17,17,16.84,191452,193942838.00,142,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860905,16.84
خبهمن-ت,20071127,16.84,17,17,16.84,200762,203371906.00,143,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860906,16.84
خبهمن-ت,20071128,16.84,17,17,16.84,198408,200987304.00,145,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860907,16.84
خبهمن-ت,20071201,16.84,17,17,16.84,206039,208717507.00,149,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860910,16.84
خبهمن-ت,20071202,16.84,17,17,16.84,203771,206423025.00,149,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860911,16.84
خبهمن-ت,20071203,16.84,17,17,16.84,197342,199910646.00,142,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860912,16.84
خبهمن-ت,20071204,16.84,17,17,16.84,208748,211463224.00,152,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860913,16.84
خبهمن-ت,20071205,16.84,17,17,16.84,187039,189470607.00,132,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860914,16.84
خبهمن-ت,20071208,16.84,17,17,16.84,196581,199140553.00,146,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860917,16.84
خبهمن-ت,20071209,16.84,17,17,16.84,226188,229129474.00,168,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860918,16.84
خبهمن-ت,20071212,16.84,17,17,16.84,153250,155251786.00,114,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860921,16.84
خبهمن-ت,20071215,16.84,17,17,16.84,155755,157779865.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860924,16.84
خبهمن-ت,20071216,16.84,17,17,16.84,154243,156248159.00,118,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860925,16.84
خبهمن-ت,20071217,16.84,17,17,16.84,149114,151052482.00,108,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860926,16.84
خبهمن-ت,20071218,16.84,17,17,16.84,172352,174592576.00,124,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860927,16.84
خبهمن-ت,20071219,16.84,17,17,16.84,159631,161706203.00,112,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13860928,16.84
خبهمن-ت,20071222,16.84,17,17,16.84,166468,168632084.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861001,16.84
خبهمن-ت,20071223,16.84,17,17,16.84,191577,194067501.00,135,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861002,16.84
خبهمن-ت,20071224,16.84,17,17,16.84,173109,175371002.00,134,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861003,16.84
خبهمن-ت,20071225,16.84,17,17,16.84,171048,173271624.00,123,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861004,16.84
خبهمن-ت,20071226,16.84,17,17,16.84,163848,165978024.00,117,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861005,16.84
خبهمن-ت,20071230,16.84,17,17,16.84,309676,313701788.00,109,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861009,16.84
خبهمن-ت,20071231,16.84,17,17,16.84,158185,160241405.00,119,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861010,16.84
خبهمن-ت,20080101,16.84,17,17,16.84,165088,167234144.00,128,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861011,16.84
خبهمن-ت,20080102,16.84,17,17,16.84,181383,183740979.00,130,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861012,16.84
خبهمن-ت,20080105,16.84,17,17,16.84,219077,221925865.00,168,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861015,16.84
خبهمن-ت,20080106,16.84,17,17,16.84,125536,127167968.00,90,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861016,16.84
خبهمن-ت,20080108,16.84,17,17,16.84,143610,145482228.00,105,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861018,16.84
خبهمن-ت,20080109,16.84,17,17,16.84,131282,132994326.00,94,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861019,16.84
خبهمن-ت,20080112,16.84,17,17,16.84,152357,154342641.00,110,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861022,16.84
خبهمن-ت,20080113,16.84,17,17,16.84,293293,297116809.00,211,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861023,16.84
خبهمن-ت,20080114,16.84,17,17,16.84,433556,439342228.00,286,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861024,16.84
خبهمن-ت,20080115,16.84,17,17,16.84,1740541,1764616807.00,1633,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861025,16.84
خبهمن-ت,20080116,16.84,17,17,16.84,219753,222628279.00,172,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861026,16.84
خبهمن-ت,20080120,16.84,17,17,16.84,131761,133473893.00,97,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861030,16.84
خبهمن-ت,20080121,16.84,17,17,16.84,190564,193047332.00,138,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861101,16.84
خبهمن-ت,20080122,16.84,17,17,16.84,152129,154109677.00,108,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861102,16.84
خبهمن-ت,20080123,16.84,17,17,16.84,201054,203667712.00,143,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861103,16.84
خبهمن-ت,20080126,16.84,17,17,16.84,288430,292191090.00,210,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861106,16.84
خبهمن-ت,20080127,16.84,17,17,16.84,211822,214638425.00,171,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861107,16.84
خبهمن-ت,20080128,16.84,17,17,16.84,246543,249748064.00,187,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861108,16.84
خبهمن-ت,20080129,16.84,17,17,16.84,264713,268171279.00,132,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861109,16.84
خبهمن-ت,20080130,16.84,17,17,16.84,242537,245790269.00,177,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861110,16.84
خبهمن-ت,20080202,16.84,17,17,16.84,144525,146408534.00,104,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861113,16.84
خبهمن-ت,20080203,16.84,17,17,16.84,206499,209189471.00,152,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861114,16.84
خبهمن-ت,20080204,16.84,17,17,16.84,157719,159769347.00,116,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861115,16.84
خبهمن-ت,20080205,16.84,17,17,16.84,136781,138559153.00,97,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861116,16.84
خبهمن-ت,20080206,16.84,17,17,16.84,193804,196333995.00,154,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861117,16.84
خبهمن-ت,20080209,16.84,17,17,16.84,122962,124560506.00,93,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861120,16.84
خبهمن-ت,20080210,16.84,17,17,16.84,112749,114216237.00,83,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861121,16.84
خبهمن-ت,20080212,16.84,17,17,16.84,115772,117277136.00,85,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861123,16.84
خبهمن-ت,20080213,16.84,17,17,16.84,123551,125157173.00,89,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861124,16.84
خبهمن-ت,20080216,16.84,17,17,16.84,125840,127475920.00,89,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861127,16.84
خبهمن-ت,20080217,16.84,17,17,16.84,162048,164164124.00,126,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861128,16.84
خبهمن-ت,20080218,16.84,17,17,16.84,177322,179636996.00,136,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861129,16.84
خبهمن-ت,20080219,16.84,17,17,16.84,138525,140326825.00,106,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861130,16.84
خبهمن-ت,20080220,16.84,17,17,16.84,147430,149348223.00,109,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861201,16.84
خبهمن-ت,20080223,16.84,17,17,16.84,124333,125952641.00,90,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861204,16.84
خبهمن-ت,20080224,16.84,17,17,16.84,212834,215600842.00,160,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861205,16.84
خبهمن-ت,20080225,16.84,17,17,16.84,150300,152253900.00,112,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861206,16.84
خبهمن-ت,20080226,16.84,17,17,16.84,141665,143506645.00,105,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861207,16.84
خبهمن-ت,20080227,16.84,17,17,16.84,132265,133984445.00,97,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861208,16.84
خبهمن-ت,20080301,16.84,17,17,16.84,116132,117641716.00,86,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861211,16.84
خبهمن-ت,20080302,16.84,17,17,16.84,117649,119178447.00,87,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861212,16.84
خبهمن-ت,20080303,16.84,17,17,16.84,101610,102930930.00,78,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861213,16.84
خبهمن-ت,20080304,16.84,17,17,16.84,100325,101629225.00,73,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861214,16.84
خبهمن-ت,20080305,16.84,17,17,16.84,109196,110615548.00,79,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861215,16.84
خبهمن-ت,20080309,16.84,17,17,16.84,166525,168700441.00,130,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861219,16.84
خبهمن-ت,20080310,16.84,17,17,16.84,106316,107698108.00,75,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861220,16.84
خبهمن-ت,20080311,16.84,17,17,16.84,107953,109356889.00,74,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861221,16.84
خبهمن-ت,20080312,16.84,17,17,16.84,97867,99139271.00,73,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861222,16.84
خبهمن-ت,20080315,16.84,17,17,16.84,82996,84074948.00,60,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861225,16.84
خبهمن-ت,20080316,16.84,17,17,16.84,86951,88081363.00,61,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861226,16.84
خبهمن-ت,20080317,16.84,17,17,16.84,80690,81739950.00,60,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861227,16.84
خبهمن-ت,20080318,16.84,17,17,16.84,81995,83065848.00,62,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13861228,16.84
خبهمن-ت,20080324,16.84,17,17,16.84,35876,36342388.00,27,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870105,16.84
خبهمن-ت,20080326,16.84,17,17,16.84,44000,44573500.00,30,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870107,16.84
خبهمن-ت,20080329,16.84,17,17,16.84,77230,78260510.00,54,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870110,16.84
خبهمن-ت,20080330,16.84,17,17,16.84,52460,53141980.00,35,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870111,16.84
خبهمن-ت,20080402,16.84,17,17,16.84,56856,57595128.00,40,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870114,16.84
خبهمن-ت,20080405,16.84,17,17,16.84,102067,103393871.00,73,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870117,16.84
خبهمن-ت,20080406,16.84,17,17,16.84,73942,74904246.00,54,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870118,16.84
خبهمن-ت,20080407,16.84,17,17,16.84,118061,119595793.00,90,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870119,16.84
خبهمن-ت,20080408,16.84,17,17,16.84,101902,103247726.00,75,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870120,16.84
خبهمن-ت,20080409,16.84,17,17,16.84,67200,68073800.00,47,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870121,16.84
خبهمن-ت,20080412,16.84,17,17,16.84,64025,64857325.00,48,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870124,16.84
خبهمن-ت,20080413,16.84,17,17,16.84,79877,80915401.00,55,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870125,16.84
خبهمن-ت,20080414,16.84,17,17,16.84,88678,89830814.00,65,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870126,16.84
خبهمن-ت,20080415,16.84,17,17,16.84,80968,82020584.00,58,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870127,16.84
خبهمن-ت,20080416,16.84,17,17,16.84,85340,86449420.00,61,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870128,16.84
خبهمن-ت,20080419,16.84,17,17,16.84,96225,97475925.00,67,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870131,16.84
خبهمن-ت,20080420,16.84,17,17,16.84,124061,125676535.00,91,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870201,16.84
خبهمن-ت,20080421,16.84,17,17,16.84,168539,170730007.00,124,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870202,16.84
خبهمن-ت,20080422,16.84,17,17,16.84,88339,89487407.00,63,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870203,16.84
خبهمن-ت,20080423,16.84,17,17,16.84,100424,101729512.00,71,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870204,16.84
خبهمن-ت,20080426,16.84,17,17,16.84,67799,68680387.00,48,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870207,16.84
خبهمن-ت,20080427,16.84,17,17,16.84,85703,86817139.00,60,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870208,16.84
خبهمن-ت,20080428,16.84,17,17,16.84,78190,79206470.00,57,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870209,16.84
خبهمن-ت,20080429,16.84,17,17,16.84,78597,79619043.00,62,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870210,16.84
خبهمن-ت,20080430,16.84,17,17,16.84,127940,129604720.00,101,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870211,16.84
خبهمن-ت,20080503,16.84,17,17,16.84,85330,86439290.00,59,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870214,16.84
خبهمن-ت,20080504,16.84,17,17,16.84,130538,132234994.00,96,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870215,16.84
خبهمن-ت,20080505,16.84,17,17,16.84,98518,99800834.00,76,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870216,16.84
خبهمن-ت,20080506,16.84,17,17,16.84,89769,90935997.00,65,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870217,16.84
خبهمن-ت,20080507,16.84,17,17,16.84,102675,104009775.00,77,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870218,16.84
خبهمن-ت,20080510,16.84,17,17,16.84,83142,84222846.00,61,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870221,16.84
خبهمن-ت,20080511,16.84,17,17,16.84,98040,99317453.00,74,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870222,16.84
خبهمن-ت,20080512,16.84,17,17,16.84,80501,81547513.00,59,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870223,16.84
خبهمن-ت,20080513,16.84,17,17,16.84,110726,112165438.00,84,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870224,16.84
خبهمن-ت,20080514,16.84,17,17,16.84,85167,86274171.00,60,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870225,16.84
خبهمن-ت,20080517,16.84,17,17,16.84,161779,163882127.00,149,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870228,16.84
خبهمن-ت,20080518,16.84,17,17,16.84,93999,95222487.00,71,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870229,16.84
خبهمن-ت,20080519,16.84,17,17,16.84,92759,93965452.00,73,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870230,16.84
خبهمن-ت,20080520,16.84,17,17,16.84,103728,105076464.00,78,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870231,16.84
خبهمن-ت,20080521,16.84,17,17,16.84,121260,122838331.00,101,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870301,16.84
خبهمن-ت,20080524,16.84,17,17,16.84,94426,95655505.00,77,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870304,16.84
خبهمن-ت,20080525,16.84,17,17,16.84,92571,93775538.00,70,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870305,16.84
خبهمن-ت,20080526,16.84,17,17,16.84,12027315,12183746501.00,173,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870306,16.84
خبهمن-ت,20080527,16.84,17,17,16.84,438771,444737644.00,336,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870307,16.84
خبهمن-ت,20080630,17.06,18,15,16.63,2361559,2362203369.00,392,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870410,16.63
خبهمن-ت,20080701,16.63,17,16,16.63,178372,178566801.00,48,17,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13870411,16.63
