,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
430,2019-09-11,838,1,649,1,5580090,50000,5629672,418,67152727945,607500000,67755214345,5013600,12034.34495590573,12035.375123985908,12150.0,11994.258373205741,-49582.0
431,2019-09-08,1523,4,708,1,6700586,208605,6759191,150000,80839641798,2552447356,81597660239,1794428915,12064.562979715505,12072.104522419917,12235.791836245537,11962.859433333333,-58605.0
432,2019-09-07,2376,5,704,32,18095892,1213593,9400748,9908737,219743823899,14759674676,114063307347,120440191228,12143.29881605173,12133.428887467253,12161.964246662596,12154.948832328479,8695144.0
433,2019-09-04,780,2,483,8,10123683,450000,5318883,5254800,117260100902,5216980001,61480398103,60996682800,11582.751149161822,11558.892741765518,11593.288891111111,11607.80292304179,4804800.0
434,2019-09-03,325,21,326,2,3517539,644973,3839761,322751,38907819750,7124667316,42457397286,3575089780,11061.091220310564,11057.302078436653,11046.458248639865,11076.92859201056,-322222.0
435,2019-09-02,484,1,428,2,4635770,3407,4433177,206000,50862117328,37418473,48653459376,2246076425,10971.66540358991,10974.851528824587,10982.821543880247,10903.283616504854,202593.0
436,2019-09-01,543,5,329,0,2966958,1005937,3972895,0,33651619822,11397235131,45048854953,0,11342.12881409174,11339.049975647482,11329.969104427017,,-1005937.0
437,2019-08-31,561,3,595,2,3381878,1932566,5213344,101100,39146989015,22487671222,60451923337,1182736900,11575.517808448441,11595.613743693108,11636.172437060364,11698.683481701286,-1831466.0
438,2019-08-28,689,8,398,1,3939955,818610,4757675,890,44613797925,9281631645,53885278256,10151314,11323.428294231788,11325.968725480408,11338.282753692234,11405.970786516855,-817720.0
439,2019-08-27,731,6,612,2,4972662,3018431,7985093,6000,58214388960,35753869688,93897509648,70749000,11706.886363883168,11759.100319557956,11845.183702393728,11791.5,-3012431.0
440,2019-08-26,1158,5,796,6,8575616,2101750,10457584,219782,97588277236,24031754115,119110126150,2509905201,11379.739628733376,11389.832120879928,11434.163965742833,11419.976162743082,-1881968.0
441,2019-08-25,549,0,441,8,5452184,0,4470445,981739,62495700724,0,51239123661,11256577063,11462.507634371841,11461.750152613442,,11465.956901987189,981739.0
442,2019-08-21,582,6,389,6,3812362,3804820,5917290,1699892,41479223227,41370581068,64337999530,18511804765,10880.190083470563,10872.882608423788,10873.203218023455,10889.988755167975,-2104928.0
443,2019-08-19,567,2,497,1,4689083,100340,4689423,100000,48629957121,1043729708,48641220521,1032466308,10370.888534282716,10372.538480960238,10401.930516244767,10324.66308,-340.0
444,2019-08-18,499,3,296,2,3113381,366318,3273018,206681,32578644309,3830359346,34238874601,2170129054,10464.072437327779,10460.949069329898,10456.37764456019,10499.896236228778,-159637.0
445,2019-08-17,426,0,147,4,3718432,0,1211679,2506753,39443793654,0,12989034091,26454759563,10607.641515025689,10719.863999458603,,10553.396989252631,2506753.0
446,2019-08-14,738,1,415,2,5822919,3000,5455919,370000,60969207067,31314500,57112056307,3888465260,10470.557304163083,10467.907662668746,10438.166666666666,10509.365567567567,367000.0
447,2019-08-13,805,7,454,3,5717743,1721948,7246111,193580,61525364652,18442581736,77895111133,2072835255,10760.428485855346,10749.919664907147,10710.301203056073,10707.89986052278,-1528368.0
448,2019-08-11,1306,2,617,9,8533187,400000,7870696,1062491,95662205657,4483200000,88258904599,11886501058,11210.606969822647,11213.608631180774,11208.0,11187.389877184842,662491.0
449,2019-08-10,729,7,435,10,12764518,3534712,6709012,9590218,138480704824,38368305229,72762705303,104086304750,10848.878494589455,10845.517239050996,10854.718921654721,10853.382556058685,6055506.0
450,2019-08-07,576,4,638,9,9956216,1631601,9305030,2282787,103054930353,16748311328,96026105663,23777136018,10350.813035092851,10319.806133134445,10264.955297281627,10415.836439404991,651186.0
451,2019-08-06,488,2,346,1,2896417,2217308,4913725,200000,28679975833,22089657551,48781833384,1987800000,9901.880783395485,9927.66859846654,9962.37669777947,9939.0,-2017308.0
452,2019-08-05,730,6,309,3,4388875,866215,5103990,151100,43650493036,8611044811,50760024847,1501513000,9945.713431346301,9945.165419015319,9941.001727053907,9937.213765718068,-715115.0
453,2019-08-04,424,3,374,4,2885003,3129582,4919692,1094893,29050090800,32083356329,49925392797,11208054332,10069.345092535432,10148.072846226958,10251.642656750966,10236.666351871827,-2034689.0
454,2019-08-03,434,4,296,2,3282329,630000,3710059,202270,33079362344,6387155310,37412177673,2054339981,10078.015440865312,10083.984560083816,10138.341761904761,10156.424487071736,-427730.0
455,2019-07-31,377,3,286,3,2726584,3419241,5041655,1104170,27495437508,34668516891,51089567172,11074387227,10084.207018012283,10133.491318227843,10139.243443501058,10029.603436970756,-2315071.0
456,2019-07-30,310,3,270,1,2180317,2907809,5033008,55118,22128674622,29584357963,51156516720,556515865,10149.292337765564,10164.2033392357,10174.106333325195,10096.80803004463,-2852691.0
457,2019-07-29,635,7,322,2,4503257,1140215,5560313,83159,46159230048,11678446340,56957892233,879784155,10250.187819171768,10243.64855593561,10242.31950991699,10579.542262412968,-1057056.0
458,2019-07-28,907,0,446,3,7725462,0,6997400,728062,81859138326,0,74127615872,7731522454,10596.018506854347,10593.594173835996,,10619.318758567264,728062.0
459,2019-07-27,349,4,276,4,3946710,620872,3867102,700480,40179578266,6309161534,39335965559,7152774241,10180.52460555754,10171.949319930014,10161.774945560437,10211.246917827775,79608.0
460,2019-07-24,656,4,427,3,4987404,1615475,6586794,16085,48413039789,15935851973,64193185636,155706126,9707.06198836108,9745.740588820601,9864.49927915938,9680.206776499845,-1599390.0
461,2019-07-23,466,3,271,5,3811077,1259831,4199282,871626,37572995840,12372981956,41339908452,8606069344,9858.891814571052,9844.518289555215,9821.14422966255,9873.580347534378,-388205.0
462,2019-07-22,615,7,324,5,4205537,2769000,6004397,970140,42046071859,27631941230,59995953070,9682060019,9997.78907164531,9992.003038773086,9979.032585771036,9980.064752509947,-1798860.0
463,2019-07-21,580,3,259,1,3816684,122000,3764184,174500,38254316094,1219684000,37740271102,1733728992,10022.919396523264,10026.149386427443,9997.409836065573,9935.409696275072,52500.0
464,2019-07-20,586,3,300,2,4732390,575469,5087859,220000,47544110372,5750100913,51094191090,2200020195,10046.532591777093,10042.375602389924,9992.025483562104,10000.091795454546,-355469.0
465,2019-07-17,779,7,533,5,10119626,1663238,10884552,898312,102295255412,17051566962,110106206265,9240616109,10108.600398077953,10115.8234408729,10252.030654662773,10286.644405284578,-764926.0
466,2019-07-16,774,5,453,6,10960597,4710000,13847732,1822865,109462969482,46975842068,138239187878,18199623672,9986.953218150435,9982.803528982218,9973.639504883227,9984.076534466349,-2887135.0
467,2019-07-15,851,6,211,2,5567662,873810,6419682,21790,58437122497,9162658380,67369814027,229966850,10495.810000140094,10494.260311803606,10485.87036083359,10553.779256539698,-852020.0
468,2019-07-14,993,3,288,3,5580290,650000,4740290,1490000,61475057180,7134709004,52306986518,16302779666,11016.46279673637,11034.554113355935,10976.47539076923,10941.462863087248,840000.0
469,2019-07-13,1085,12,1213,10,18669046,5996406,19799629,4865823,204740105576,65282352868,216931075969,53091382475,10966.822063430558,10956.320240596428,10886.913405796739,10911.0796827176,-1130583.0
470,2019-07-10,483,2,39,0,2203789,100500,2304289,0,25206938582,1149519000,26356457582,0,11438.0,11438.0,11438.0,,-100500.0
471,2019-07-09,1180,7,397,4,11152735,12465509,21614615,2003629,133370028681,150994820134,260506690917,23858157898,11958.504230666289,12052.340091044878,12113.00879362407,11907.472839532667,-10461880.0
472,2019-07-08,1582,12,754,16,30318871,7341979,29081039,8579811,378775125242,91212206097,362171426869,107815904470,12493.048479344761,12453.868201510957,12423.381502044613,12566.233040564646,1237832.0
473,2019-07-07,609,4,362,6,5327768,8908453,12549313,1686908,63882087978,106826587320,150444157791,20264517507,11990.403481908372,11988.238542699508,11991.598015951815,12012.817241367045,-7221545.0
474,2019-07-06,791,4,392,5,9286808,1004683,7218399,3073092,110609048384,12010247140,86039051953,36580243571,11910.340817210823,11919.40926970094,11954.265315527386,11903.400084019613,2068409.0
475,2019-07-03,562,6,564,4,4157259,6817318,10074577,900000,47382237342,78470063713,115570195927,10282105128,11397.470627160828,11471.468819683447,11510.400968973428,11424.561253333333,-5917318.0
476,2019-07-02,713,5,503,3,5924793,7474413,11938874,1460332,68846105678,87807462148,139548506688,17105061138,11620.00185964303,11688.581912163576,11747.74021023457,11713.1317659272,-6014081.0
477,2019-07-01,479,7,365,6,3985174,7101720,8827226,2259668,47921899316,85387854150,106182806705,27126946761,12025.045660741538,12029.011912122789,12023.545584731586,12004.837330528202,-4842052.0
478,2019-06-30,247,2,116,2,2354813,2188541,4413354,130000,28487751082,26297351739,53198582821,1586520000,12097.670210755588,12054.003105347996,12015.928300634989,12204.0,-2058541.0
479,2019-06-26,833,8,421,6,8110928,7058723,11633144,3536507,98796867253,85562946205,141538012356,42821801102,12180.710672440933,12166.78933536798,12121.590010686068,12108.50172274507,-3522216.0
480,2019-06-25,690,10,400,10,5377131,10329812,11954164,3752779,64873220629,124117064538,143875340133,45114945034,12064.653181966369,12035.583595222552,12015.42337246796,12021.743095983004,-6577033.0
481,2019-06-24,878,11,503,10,10816644,16827305,25488949,2155000,132156408829,203235247974,309254391064,26137265739,12217.875417643401,12132.881236648871,12077.706321600517,12128.661595823665,-14672305.0
482,2019-06-23,612,6,490,11,8965021,1470249,8449209,1986061,111759741211,18334003794,105356898469,24736846536,12466.19960075944,12469.439265734816,12469.999159326073,12455.229993439276,515812.0
483,2019-06-22,567,4,579,1,8654299,6632103,14986402,300000,104435569830,79692681034,180497615865,3630634999,12067.478813708654,12044.09276255902,12016.20074869163,12102.116663333334,-6332103.0
484,2019-06-19,1027,7,849,9,13194906,16352583,21782697,7764792,160569412983,199177384449,263790327651,95956469781,12169.045613739121,12110.085709359131,12180.178779646005,12357.893138798825,-8587791.0
485,2019-06-18,1253,5,492,9,14215524,716924,10849554,4082894,179117682217,8999651732,136754411781,51362922168,12600.146306038385,12604.61137674415,12553.146124275376,12580.028325006722,3365970.0
486,2019-06-17,428,4,617,10,8696398,2710000,8045276,3361122,102670241185,32470825304,94913640529,40227425960,11806.065130068793,11797.437468770493,11981.854355719557,11968.451594437809,651122.0
487,2019-06-16,1052,4,353,12,23162470,1209555,8893347,15478678,265212067567,13863918360,101739745161,177336240766,11450.077110385895,11439.983749762603,11461.99913191215,11456.8079241651,14269123.0
488,2019-06-15,692,9,333,6,19704915,3603900,13744593,9564222,215014515495,39438634250,149640290847,104812858898,10911.720019852915,10887.211490874994,10943.32091622964,10958.848393314167,5960322.0
489,2019-06-12,619,4,144,6,30488918,1460000,8347918,23601000,318243326084,15239480000,87135568084,246347238000,10438.0,10438.0,10438.0,10438.0,22141000.0
490,2019-06-11,668,9,510,9,10168265,16381517,12488916,14060866,102095068672,161833899227,126533998315,137394969584,10040.559394547645,10131.70384963755,9879.054499470349,9771.444346599988,-2320651.0
491,2019-06-10,756,9,589,12,19591698,7645703,16721480,10515921,195588646677,76318420801,166603635857,105303431621,9983.241201298631,9963.45035588955,9981.87096739175,10013.714597228336,2870218.0
492,2019-06-09,1039,3,313,10,31220383,650000,8805740,23064643,298436105432,6187901169,84056954850,220567051751,9559.014872815622,9545.70028753972,9519.847952307693,9562.994395837819,22414643.0
493,2019-06-08,313,10,243,7,14180978,3516391,5246102,12451267,129274086367,32053439173,47780703476,113546822064,9116.020514734597,9107.848737214794,9115.436586261312,9119.298627521199,8934876.0
494,2019-06-03,465,9,308,8,6264756,4840269,7854025,3251000,54358293453,42095809596,68152127701,28301975348,8676.84127729795,8677.350492390844,8696.997955278932,8705.621454321747,-1589269.0
495,2019-06-02,392,7,381,7,12980508,3319500,8188226,8111782,107866249568,27606261270,67940795110,67531715728,8309.86349440253,8297.376636893021,8316.391405332128,8325.139374800752,4792282.0
496,2019-06-01,263,6,272,4,3926335,695000,4485214,136121,31113708120,5543132747,35577773877,1079066990,7924.364100363316,7932.235535918688,7975.730571223022,7927.26317026763,-558879.0
497,2019-05-29,370,6,356,4,7700626,2816974,7958321,2559279,61970401990,22521783389,63935879052,20556306327,8047.449907319223,8033.840184631909,7995.027071247374,8032.069316006578,-257695.0
498,2019-05-28,574,5,459,13,13975828,2390000,9467049,6898779,113528543258,19312052130,76921966113,55918629275,8123.206958328336,8125.231644306478,8080.356539748954,8105.58350615377,4508779.0
499,2019-05-25,422,4,357,8,10873574,625000,6327919,5170655,82011986422,4721527600,47519262180,39214251842,7542.321082470216,7509.461195694825,7554.44416,7584.000835870891,4545655.0
500,2019-05-22,312,2,227,2,3864598,1864029,4384735,1343892,27978580023,13566400833,31757157258,9787823598,7239.712907526216,7242.662842338248,7277.998804203154,7283.192100258057,-520137.0
501,2019-05-21,371,1,291,2,5878851,400000,5502265,776586,43320061762,2956800000,40605308909,5671552853,7368.797365675708,7379.74432510975,7392.0,7303.187094539433,376586.0
502,2019-05-20,228,2,250,0,3851245,893285,4744530,0,28652541661,6700520503,35353062164,0,7439.812751720548,7451.330724855781,7500.988489675748,,-893285.0
503,2019-05-19,234,2,294,5,3748122,3600000,6768622,579500,28624844820,27545982470,51753447140,4417380150,7637.116620003298,7646.083226393792,7651.661797222222,7622.744003451251,-3020500.0
504,2019-05-18,271,2,336,3,5973952,819953,5978809,815096,46424611058,6320482337,46398663296,6346430099,7771.172426226391,7760.519410471216,7708.347108919657,7786.1136590045835,-4857.0
505,2019-05-15,262,6,265,3,2784188,1979729,4264516,499401,21402979761,15253782165,32812934686,3843827240,7687.332809781524,7694.410030587293,7704.984957537117,7696.875336653311,-1480328.0
506,2019-05-14,413,5,302,7,7172720,4619805,8497732,3294793,56077652888,36129351936,66414077652,25792927172,7818.185135903814,7815.506261200047,7820.536134317357,7828.390788738473,-1325012.0
507,2019-05-13,388,3,278,5,9648174,701379,8064183,2285370,74109709218,5393289989,61982435424,17520563783,7681.216074461344,7686.13949162612,7689.551567697351,7666.401406774396,1583991.0
508,2019-05-12,269,5,430,2,4060487,5586060,9346547,300000,30115551975,41100898244,69002024550,2214425669,7416.733996439343,7382.622111673969,7357.761686054214,7381.418896666667,-5286060.0
509,2019-05-11,571,4,379,4,9882693,2838537,11913088,808142,74021264704,21108098484,88999229281,6130133907,7489.989287737664,7470.710304582657,7436.259764801375,7585.466300476896,-2030395.0
510,2019-05-08,687,4,448,7,28104290,713000,15838290,12979000,208618896805,5295399817,117476066936,96438229686,7423.026762284335,7417.219089687081,7426.928214586255,7430.328198320363,12266000.0
511,2019-05-07,451,11,622,4,12147364,11528000,22571464,1103900,86061766436,81503717382,159790549561,7774934257,7084.8100407627535,7079.317033268201,7070.065699340736,7043.1508805145395,-10424100.0
512,2019-05-06,643,6,653,10,14527838,34180000,41923967,6783871,107995728003,252645633819,310497668341,50143693481,7433.709544599823,7406.209158140975,7391.621820333528,7391.604805132645,-27396129.0
513,2019-05-05,549,4,554,2,10908588,10344578,20453166,800000,84714708217,80619876702,159034584219,6300000700,7765.872926633584,7775.548500364198,7793.442777656082,7875.000875,-9544578.0
514,2019-05-04,227,0,191,6,6150877,0,3733100,2417777,47050003455,0,28533249412,18516754043,7649.316260916939,7643.312370951756,,7658.586396925771,2417777.0
515,2019-05-01,391,3,335,9,12694910,1488451,7162783,7020578,92628911795,10843540733,52121818437,51350634091,7296.539463060392,7276.755199340815,7285.117704916051,7314.302909390081,5532127.0
516,2019-04-30,480,6,667,17,23312666,16462664,24235929,15539401,162895337606,115431252131,169332941722,108993648015,6987.4178099579,6986.855825580278,7011.699451012303,7014.018623690836,-923263.0
517,2019-04-29,389,6,538,7,6446704,2805713,7783775,1468642,43111055765,18706913331,52003156517,9814812579,6687.301877827802,6680.968619596532,6667.4365236216245,6682.9169933857265,-1337071.0
518,2019-04-28,512,10,584,1,8916061,4841967,13343084,414944,58283171972,31584176631,87130792923,2736555680,6536.8745202618065,6530.034055320344,6523.005347000506,6595.0,-4427023.0
519,2019-04-27,625,7,560,6,12746644,3403812,15356090,794366,84391773178,22439819854,101571151199,5260441833,6620.705275678837,6614.3888971085735,6592.555597665206,6622.189057688774,-2609446.0
520,2019-04-24,467,6,380,5,10072559,1244373,9052387,2264545,68501185991,8370496053,61338474749,15533207295,6800.772871223688,6775.944814224138,6726.677654529631,6859.30608356204,1020172.0
521,2019-04-23,585,4,404,6,14397474,1106206,12852366,2651314,97625405435,7405546605,86963938152,18067013888,6780.73149741406,6766.375790418667,6694.5456858849075,6814.3621947456995,1545108.0
522,2019-04-22,717,10,552,8,16785306,5427438,19518267,2694477,111861272101,35767991783,129832040426,17797223458,6664.237881692476,6651.822132876859,6590.216559452176,6605.075292162449,-2732961.0
523,2019-04-20,237,3,288,7,8285256,1400000,8357859,1327397,54286851350,9188200000,54780044839,8695006511,6552.2237755840015,6554.315505801186,6563.0,6550.418986181226,-72603.0
524,2019-04-17,504,5,469,11,13021337,1351322,9234189,5138470,81490860762,8355228979,57710438420,32135651321,6258.256027165259,6249.6488235187735,6183.003739301218,6253.933820962271,3787148.0
525,2019-04-16,689,7,461,4,12950784,656590,13131983,475391,81678383891,4128159322,82807565527,2998977686,6306.829292419671,6305.792927618015,6287.271085456678,6308.444387882816,-181199.0
526,2019-04-15,548,5,384,14,20758078,2330000,11983025,11105053,132698444135,14924390154,76551648321,71071185968,6392.617087911511,6388.34086726849,6405.317662660944,6399.896152499227,8775053.0
527,2019-04-14,576,15,782,20,23161147,13546719,21648617,15059249,141355882654,82587247611,130829301009,93113829256,6103.146906066439,6043.309880210823,6096.476025744684,6183.165525452166,1512530.0
528,2019-04-13,560,8,641,8,12778984,7001600,18714246,1066338,75712290571,41340820974,110758079756,6295031789,5924.75040042307,5918.383233607167,5904.481971835009,5903.411290791475,-5935262.0
529,2019-04-10,1163,14,680,8,19955891,6518941,22560322,3914510,118561027029,38783474413,134275143246,23069358196,5941.154270135069,5951.827427197183,5949.351959620435,5893.293974469346,-2604431.0
530,2019-04-09,956,16,422,11,39225510,5458800,17562284,27122026,230474796284,32134125349,102981210519,159627711114,5875.635429188811,5863.770937709469,5886.66471550524,5885.537869257997,21663226.0
531,2019-04-08,518,18,632,12,26525633,11467040,17354694,20637979,148766141440,64344045840,95655473536,117454713744,5608.391756004466,5511.792575311325,5611.21665573679,5691.192618424508,9170939.0
532,2019-04-07,675,5,486,11,14569686,1309895,12592381,3287200,79070307697,7175267745,68347983340,17897592102,5427.042675936873,5427.725172864449,5477.742677848224,5444.631328182039,1977305.0
533,2019-04-06,549,8,573,13,26534365,5720895,13354502,18900758,139257665129,29995013689,69634069898,99618608920,5248.2004046073835,5214.2767957951555,5243.063137673388,5270.614486466628,13179863.0
534,2019-03-31,720,5,530,3,14236525,2339712,15323248,1252989,71720601380,11704522574,77154477353,6270646601,5037.78846172082,5035.125539507028,5002.548422198972,5004.550399883798,-1086723.0
535,2019-03-30,748,4,472,2,10936349,721000,10107349,1550000,56265501421,3685770901,52017144759,7934127563,5144.815826652935,5146.4676602143645,5112.026214979195,5118.791976129032,829000.0
536,2019-03-27,882,6,461,31,26663395,12124195,9741313,29046277,136863253635,62305452760,49891283472,149277422923,5133.001766466723,5121.617945342687,5138.935224977823,5139.296265851903,16922082.0
537,2019-03-26,486,8,685,6,12691549,4873163,13057794,4506918,62016365550,23982185108,63935303329,22063247329,4886.429981872189,4896.332667600668,4921.2770243884725,4895.417961675806,-366245.0
538,2019-03-25,469,4,404,14,9896801,1571225,10013200,1454826,47461691457,7471588594,47985762278,6947517773,4795.659876054899,4792.250457196501,4755.263309837866,4775.497394877463,-116399.0
539,2019-03-19,714,7,536,31,22279593,5519931,12156329,15643195,105119385568,26107657208,57325976676,73901066100,4718.191466424005,4715.730931270452,4729.707166267114,4724.167032374141,10123264.0
540,2019-03-18,886,10,489,32,31805749,5336600,17256912,19885437,143829289565,23955269596,77479122571,90305436590,4522.116098099121,4489.744316422312,4488.863620282577,4541.284991121895,14548837.0
541,2019-03-17,1252,11,331,35,47093976,14605043,11648085,50050934,205247047243,63634247254,50697577776,218183716721,4358.244189086944,4352.438858061218,4357.0051285710015,4359.233670264774,35445891.0
542,2019-03-16,335,5,254,16,11560373,4764277,10625584,5699066,48019193678,19816825042,44152581712,23683437008,4153.775460186276,4155.308706984953,4159.461140063854,4155.669895382857,934789.0
543,2019-03-10,447,5,288,8,10720729,3361000,8236258,5845471,47718242655,15059066386,36797949400,25979359641,4451.0259195060335,4467.79950312387,4480.531504314192,4444.356945915906,2484471.0
544,2019-03-09,217,6,170,3,2823945,2150700,3825403,1149242,12497658613,9526386074,16918854888,5105189799,4425.602698706951,4422.76405597005,4429.435102059794,4442.223482086453,-1001458.0
545,2019-03-06,205,4,150,14,4144172,2095010,4396655,1842527,18383271839,9319739334,19548949168,8154062005,4435.933604831073,4446.323208894034,4448.541693834397,4425.477621223461,-252483.0
546,2019-03-05,184,4,130,4,3811025,492071,2846510,1456586,16808570828,2176472440,12566063559,6418979709,4410.511825033947,4414.550997186027,4423.086180652792,4406.86626742259,964515.0
547,2019-03-04,324,3,192,15,4639181,435000,3415544,1658637,20831273679,1968040428,15334652506,7464661601,4490.291212823988,4489.6662159819925,4524.230868965517,4500.479370109313,1223637.0
548,2019-03-03,323,3,156,3,4807071,498520,3897619,1407972,21100784749,2196813016,17126459180,6171138585,4389.530495597007,4394.082433403572,4406.669774532616,4382.998088740401,909452.0
549,2019-03-02,218,3,93,4,2458875,111500,2246580,323795,10654903453,487574981,9743666023,1398812411,4333.243232372528,4337.110640618184,4372.869784753363,4320.0556247008135,212295.0
550,2019-02-27,212,1,125,5,2704361,177555,2424337,457579,11767697229,782468936,10554813148,1995353017,4351.378099669386,4353.690575196435,4406.910174312185,4360.6743687975195,280024.0
551,2019-02-26,211,2,121,10,2528048,207212,2339621,395639,11046942617,914706628,10233420810,1728228435,4369.751925991912,4373.965189233641,4414.351620562516,4368.1953371634245,188427.0
552,2019-02-25,233,4,154,6,3237563,539860,3454650,322773,14590202770,2422629940,15562615883,1450216827,4506.5386434179045,4504.831425180554,4487.515170599785,4492.992991978883,-217087.0
553,2019-02-24,356,3,242,10,5190941,2647455,5933099,1905297,23478295106,11869932826,26726513788,8621714144,4522.936227940175,4504.646524185759,4483.525811014729,4525.128703818879,-742158.0
554,2019-02-23,394,5,204,3,5709470,589357,5752827,546000,25157137771,2588054258,25350913591,2394278438,4406.212445463414,4406.687979840172,4391.318433479199,4385.125344322344,-43357.0
555,2019-02-20,265,3,197,7,4452897,637228,3736406,1353719,19184929005,2765471045,16075047881,5875352169,4308.415174435879,4302.2754703316505,4339.845463476181,4340.156390654191,716491.0
556,2019-02-19,286,13,82,2,4066508,1597252,5097260,566500,16976064859,6647513906,21261708026,2361870739,4174.605056475974,4171.2033574901025,4161.844158592382,4169.233431597529,-1030752.0
557,2019-02-18,204,5,105,2,2523747,1069000,3318192,274555,10510272314,4459546810,13825254134,1144564990,4164.550691491659,4166.502159609811,4171.6995416276895,4168.800386079292,-794445.0
558,2019-02-17,343,6,150,4,4664523,1789873,5879087,575309,19523894812,7466548517,24586229342,2404213987,4185.614437317599,4181.980865736466,4171.552125206649,4178.995960431698,-1214564.0
559,2019-02-16,183,5,166,3,1928187,2741590,3869777,800000,8353757053,12028083085,16909453095,3472387043,4332.441331157196,4369.61951425108,4387.265449976108,4340.48380375,-1941590.0
560,2019-02-13,316,2,172,5,8937229,129474,2321890,6744813,39460973884,561786530,10149685116,29873075298,4415.347741900761,4371.30316940079,4338.991071566492,4429.04425934418,6615339.0
561,2019-02-12,221,6,148,3,2033438,6882252,8496310,419380,8780091434,29963303397,36937916508,1805478323,4317.855491045215,4347.524573373617,4353.706228281092,4305.113078830655,-6462872.0
562,2019-02-10,153,4,123,2,1399731,1114817,2164548,350000,6171368823,4908610631,9534221779,1545757675,4408.967739515664,4404.717187606835,4403.064028445924,4416.4505,-764817.0
563,2019-02-06,298,3,142,4,4198251,321252,3474503,1045000,18772599809,1454134409,15544639293,4682094925,4471.528693496411,4473.917361130499,4526.460252387534,4480.473612440192,723748.0
564,2019-02-05,322,5,132,2,3073907,628274,3374129,328052,14062319507,2862776354,15420215780,1504880081,4574.738112441268,4570.132256354158,4556.573014321777,4587.321769109775,-300222.0
565,2019-02-04,587,5,331,13,25429899,1237364,13252263,13415000,116757456725,5717693732,61024336647,61450813810,4591.345672470032,4604.823843821995,4620.8663998629345,4580.753918002236,12177636.0
566,2019-02-03,135,3,121,3,2955091,6450000,8640319,764772,13138606719,29525546067,39253605350,3410547436,4446.092089549865,4543.073623786344,4577.604041395349,4459.561066566244,-5685228.0
567,2019-02-02,87,4,126,3,1572249,5939856,7183680,328425,7062418816,26985790341,32567866395,1480342762,4491.921327983036,4533.590916494053,4543.172484484472,4507.399747278679,-5611431.0
568,2019-01-30,169,4,128,1,3412886,589577,3802463,200000,15403485324,2660423917,17157639641,906269600,4513.331334243218,4512.243680214639,4512.428261278849,4531.348,-389577.0
569,2019-01-29,322,2,156,5,4019084,200000,3217130,1001954,18217271811,904678700,14590193717,4531756794,4532.692476942508,4535.158267461992,4523.3935,4522.919010253964,801954.0
570,2019-01-28,226,3,142,5,4404383,709000,2902582,2210801,19783806571,3186098420,13052855575,9917049416,4491.84518489877,4496.980817423935,4493.791847672778,4485.726854655846,1501801.0
571,2019-01-27,128,3,135,4,2990140,1282000,3040423,1231717,13342636913,5751025467,13608211884,5485450496,4462.211439263713,4475.762709333537,4485.979303432137,4453.499055383663,-50283.0
572,2019-01-26,119,3,127,0,1117586,763000,1880586,0,5003705488,3422897639,8426603127,0,4477.244246080391,4480.839018795205,4486.104376146789,,-763000.0
573,2019-01-23,213,4,221,1,2379170,1110000,3389170,100000,10535928681,4943343054,15036915190,442356545,4428.405150115376,4436.754482660946,4453.462210810811,4423.56545,-1010000.0
574,2019-01-22,244,5,209,1,3069219,1521739,4534958,56000,13787466127,6850669812,20388803843,249332096,4492.174109113752,4495.919001454919,4501.869119474496,4452.358857142857,-1465739.0
575,2019-01-21,252,7,233,4,6776845,6754791,11523445,2008191,31278602965,31346192708,53371276324,9253519349,4615.511047544986,4631.538253013748,4640.5866159293455,4607.888068913764,-4746600.0
576,2019-01-20,143,5,210,7,5207867,6346664,8254031,3300500,25226754023,30715176568,39966406967,15975523624,4843.97048215709,4842.047112132242,4839.5781733521735,4840.334380851386,-3046164.0
577,2019-01-19,160,5,153,3,2770316,2324852,4824518,270650,13383844342,11223126140,23294584038,1312386444,4831.161622717408,4828.375402060889,4827.458324228811,4849.016973951598,-2054202.0
578,2019-01-16,196,5,197,2,5632478,846098,5965896,512680,27260429325,4110610674,28893659668,2477380331,4839.8643234824885,4843.138343008326,4858.315081704483,4832.215672544277,-333418.0
579,2019-01-15,418,7,250,7,7108065,1740960,8050025,799000,35009322882,8558299531,39636909250,3930713163,4925.295826923361,4923.8243670050715,4915.8507553303925,4919.540879849812,-941960.0
580,2019-01-14,497,8,447,12,13080921,3664367,11698218,5047070,63550860204,17766170080,56693163566,24623866718,4858.286370202832,4846.3076654923,4848.359915914536,4878.8439070589475,1382703.0
581,2019-01-13,164,6,236,2,4024308,2727652,6741745,10215,18756968581,12710495889,31419964290,47500180,4660.917748094827,4660.509154528983,4659.867127111523,4650.042094958395,-2717437.0
582,2019-01-12,198,6,201,4,3779359,1510000,4936369,352990,17732008875,7115240363,23189386149,1657863089,4691.803259494533,4697.6605981035855,4712.079710596026,4696.629051814499,-1157010.0
583,2019-01-09,226,6,197,4,6077609,1532907,7120516,490000,28495055879,7198963659,33389380266,2304639272,4688.53061771496,4689.179866459116,4696.282069949449,4703.345453061224,-1042907.0
