,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
173,2020-11-23,159,0,306,1,39773734,0,34573734,5200000,130060110180,0,113056110180,17004000000,3270.0,3270.0,,3270.0,5200000.0
174,2020-09-28,2684,7,1557,2,7304066,2002840,8396038,910868,437285684219,121541747698,506621005268,52206426649,59868.80242032315,60340.48503210681,60684.70157276667,57315.029893464256,-1091972.0
175,2020-09-27,681,1,96,0,937713,50000,987713,0,55925203320,2982000000,58907203320,0,59640.0,59640.0,59640.0,,-50000.0
176,2020-09-26,1243,3,492,1,1985599,106266,1670025,421840,124664427063,6658104716,105201738272,26120793507,62784.29182478436,62994.109831888745,62655.079856209886,61921.09213682913,315574.0
177,2020-09-23,1572,1,811,2,3600583,236048,3669132,167499,234895193199,15177710315,239404011346,10668892168,65238.09982966648,65248.132622647536,64299.25402884159,63695.258885127674,-68549.0
178,2020-09-22,634,1,559,2,2540540,300000,2404418,436122,169268883842,19960999539,160206189284,29023694097,66627.12802868681,66629.92428271624,66536.66513,66549.48408243565,136122.0
179,2020-09-21,269,1,14,0,169738,100000,269738,0,11523343082,6788900000,18312243082,0,67889.0,67889.0,67889.0,,-100000.0
180,2020-09-20,405,1,170,0,510373,30000,540373,0,36125767325,2122470000,38248237325,0,70783.06909848287,70781.17767727107,70749.0,,-30000.0
181,2020-09-19,1179,1,1042,3,2185987,73100,2239781,19306,162680775468,5558483720,166753939583,1485319605,74419.82750492112,74451.00194304711,76039.4489740082,76935.64720812182,-53794.0
182,2020-09-16,2248,3,1048,4,4519771,260285,3849448,930608,341441931538,19314370260,290438196246,70318105552,75544.07768402426,75449.31019876097,74204.69969456557,75561.46686037515,670323.0
183,2020-09-15,617,1,605,3,1922335,9780,1109039,823076,138842394590,670228000,79864442730,59648179860,72225.90994285596,72012.29418442454,68530.47034764827,72469.83250635421,813296.0
184,2020-09-14,1001,4,1052,3,1918369,547028,2296564,168833,133260454185,37519297423,159161170308,11618581300,69465.49604638107,69304.04304343359,68587.52645751223,68817.00437710636,-378195.0
185,2020-09-13,658,1,415,1,1095318,225838,1234747,86409,78895562496,16307108976,88924747982,6277923490,72029.82375529298,72018.59812738966,72207.10852912265,72653.58342302307,-139429.0
186,2020-09-12,1687,2,863,7,2981970,205048,3000679,186339,225037144914,15248094442,225950818792,14334420564,75465.9318886508,75299.89672070889,74363.53654754009,76926.57234395377,-18709.0
187,2020-09-09,1637,3,1453,2,5525561,399969,5921730,3800,405238382897,29693876679,434656244596,276014980,73338.8669307967,73400.21321404386,74240.44533201323,72635.52105263158,-396169.0
188,2020-09-08,179,1,5,0,72769,100000,172769,0,5352014412,7354800000,12706814412,0,73548.0,73548.0,73548.0,,-100000.0
189,2020-09-07,443,2,123,0,503227,301824,805051,0,38958827886,23366610432,62325438318,0,77418.0,77418.0,77418.0,,-301824.0
190,2020-09-06,4221,6,1400,7,10709128,471072,10618859,561341,873047727057,38048704535,864053802552,47042629040,81523.69894701045,81369.74062392203,80770.46509875348,83804.01403068723,90269.0
191,2020-09-05,59,0,292,4,1118500,0,768500,350000,89411771500,0,61433121500,27978650000,79939.0,79939.0,,79939.0,350000.0
192,2020-09-02,1746,4,672,46,14112160,248161,12651319,1709002,1074394014040,18902423370,963122255070,130174182340,76132.49949263614,76128.20885079255,76170.0,76169.70743158873,1460841.0
193,2020-09-01,22,0,281,2,627784,0,177784,450000,45906705000,0,13000455000,32906250000,73125.0,73125.0,,73125.0,450000.0
194,2020-08-31,316,0,328,2,754296,0,458479,295817,52531436328,0,31929852997,20601583331,69643.0,69643.0,,69643.0,295817.0
195,2020-08-26,478,1,340,2,926814,191,638762,288243,61473181790,12329050,42321775396,19163735444,66327.42037776728,66255.93788609843,64550.0,66484.6516446193,288052.0
196,2020-08-25,1486,7,855,11,3883005,386985,3285958,984032,245842257778,24540502487,208885990614,61496769651,63312.372190610105,63569.281960998895,63414.60905978268,62494.68477752756,597047.0
197,2020-08-24,240,1,42,0,173655,66112,239767,0,11013894720,4193087488,15206982208,0,63424.0,63424.0,63424.0,,-66112.0
198,2020-08-23,272,1,184,1,640968,45000,575668,110300,42780745461,3003030000,38423015261,7360760200,66743.96453645112,66745.09484807216,66734.0,66734.0,65300.0
199,2020-08-22,722,1,401,1,987888,88888,1046776,30000,69350715865,6288964523,73419680388,2220000000,70200.99025901721,70138.86484596513,70751.558399334,74000.0,-58888.0
200,2020-08-19,428,1,157,1,523145,95000,611247,6898,37795272675,6897115512,44195483859,496904328,72246.26571027153,72303.80494137395,72601.21591578948,72036.0,-88102.0
201,2020-08-18,1557,4,568,21,2500088,127809,1609265,1018632,189778523218,9486371794,121401505971,77863389041,75908.73729964705,75439.1016836879,74223.03432465633,76439.17434461121,890823.0
202,2020-08-17,993,2,706,3,2092883,37000,1964570,165313,153635446155,2645125000,144062695071,12217876084,73408.52123840654,73330.3954916343,71489.86486486487,73907.53349101402,128313.0
203,2020-08-16,842,2,761,3,1933736,74820,1917956,90600,137273494783,5326598020,136212422049,6387670754,70988.74654192713,71019.57607421651,71192.1681368618,70504.09220750551,15780.0
204,2020-08-15,1112,4,946,3,2487733,563321,2692921,358133,184498804626,41866998972,200166117145,26199686453,74163.4269537768,74330.48245566803,74321.7436807788,73156.30353248653,-205188.0
205,2020-08-12,1125,2,1021,4,2420617,170851,2436070,155398,184757076615,12873208566,185314544349,12315740832,76326.43933963944,76071.10811635133,75347.57517368936,79252.89149152499,-15453.0
206,2020-08-11,697,1,449,0,1113374,152700,1266074,0,86403047608,11835624300,98238671908,0,77604.69312917313,77593.15167043949,77509.0,,-152700.0
207,2020-08-10,1002,3,991,0,2044433,98300,2142733,0,166813082672,8009257600,174822340272,0,81593.8124027542,81588.48548652585,81477.6968463886,,-98300.0
208,2020-08-09,1453,13,1244,2,2345673,243503,2479976,109200,201123289034,20920657631,212649697095,9394249570,85742.2535170077,85746.6754093588,85915.39993757776,86027.92646520147,-134303.0
209,2020-08-05,1338,6,1512,4,2259548,198896,2349949,108495,196857103841,17360007995,204659918632,9557193204,87122.33767151661,87091.21714215925,87281.83570810876,88088.78938199917,-90401.0
210,2020-08-04,1670,20,1450,1,2810958,636153,3344254,102857,254283925559,57327553090,302237438351,9374040298,90461.65953351135,90375.14445702988,90115.98324616876,91136.62947587427,-533296.0
211,2020-08-03,1323,2,549,0,1456967,601760,2058727,0,138529186180,56682330140,195211516320,0,95080.52425346628,94821.46798482751,94194.24710848178,,-601760.0
212,2020-08-02,2233,5,1021,2,2363602,288559,2621284,30877,232557999668,28163889106,257660027670,3061861104,98391.3533953686,98295.34978659314,97601.83915940934,99163.16688797486,-257682.0
213,2020-08-01,1395,0,674,2,2330124,0,1730074,600050,220071824807,0,163385104907,56686719900,94446.40062374363,94438.21761785912,,94469.99400049995,600050.0
214,2020-07-29,1601,3,1120,2,2195837,146249,2205063,137023,197656186696,13066451280,198355463364,12367174612,90014.0523618101,89954.55611200225,89343.86751362402,90256.19503295067,-9226.0
215,2020-07-28,1458,1,1042,4,2709634,102300,2126511,685423,235812938780,8921812423,184982479969,59752271234,87027.5981110364,86988.7247086895,87212.24264907136,87175.76041947819,583123.0
216,2020-07-27,1770,8,1647,4,3391662,314938,3415162,291438,281818717084,26093938109,283679919812,24232735381,83091.62796410728,83064.85016289125,82854.20657081711,83148.85286407401,-23500.0
217,2020-07-26,2102,5,1357,3,2527797,549928,3068401,9324,220059382416,47578705945,266813280693,824807668,87055.79697103842,86955.15374066167,86518.06408293449,88460.71085371086,-540604.0
218,2020-07-25,2377,4,1101,3,2409639,675000,3058829,25810,218639742920,61737810740,278024218430,2353335230,90735.47652573684,90892.37039076065,91463.42331851851,91179.20302208446,-649190.0
219,2020-07-22,1929,2,1735,3,4442051,20000,4397828,64223,396885525000,1769919080,392854062749,5801381331,89347.35891145779,89329.11035834052,88495.954,90331.83331516746,44223.0
220,2020-07-21,2370,0,1216,2,3118025,0,3104692,13333,269708231572,0,268557620338,1150611234,86499.70143664659,86500.56763698299,,86298.0,13333.0
221,2020-07-20,3202,5,1538,2,4203953,87560,4239518,51995,381732406093,8104509512,385011156105,4825759500,90803.20500562209,90814.84171195877,92559.49648241205,92811.99153764785,-35565.0
222,2020-07-19,3289,8,1369,2,4380846,404727,4755052,30521,404236135406,36493990548,437828459064,2901666890,92273.53241953724,92076.48182690746,90169.39949150909,95071.16051243406,-374206.0
223,2020-07-18,3636,3,2149,4,5654735,2446,5577961,79220,517590140953,215803474,510694555489,7111388938,91532.16568999254,91555.77736900635,88227.09484873262,89767.59578389296,76774.0
224,2020-07-15,1259,2,223,1,1407523,1600,1360513,48610,130101573459,147892800,125756298129,4493168130,92433.0,92433.0,92433.0,92433.0,47010.0
225,2020-07-14,2394,6,1160,1,3150873,147100,3277973,20000,306762115107,14120672748,318964067855,1918720000,97357.81642325793,97305.27611270746,95993.69645139361,95936.0,-127100.0
226,2020-07-13,3752,5,1563,3,6087163,367642,6414805,40000,614870073284,36965275664,647785996948,4049352000,101010.9427468921,100982.96003510628,100546.93333188265,101233.8,-327642.0
227,2020-07-12,2693,2,547,1,3923589,17847,3936436,5000,414644553265,1865545830,415985349095,524750000,105679.91531860243,105675.62868925088,104529.93948562784,104950.0,-12847.0
228,2020-07-11,5818,15,1964,17,13728108,341160,12704475,1364793,1396335187942,35919775528,1286939286745,145315676725,101713.59286669365,101298.10848106671,105287.18351506624,106474.51791224018,1023633.0
229,2020-07-08,6772,9,1583,6,13662981,329460,13237025,755416,1392923676178,33081451330,1345188764908,80816362600,101948.7384325573,101623.1944041807,100411.13133612578,106982.59316720853,425956.0
230,2020-07-07,862,0,378,2,1749340,0,1504777,244563,178665342220,0,153687389341,24977952879,102133.0,102133.0,,102133.0,244563.0
231,2020-07-06,526,1,292,0,1294803,2050,1296853,0,125945487810,199403500,126144891310,0,97270.0,97270.0,97270.0,,-2050.0
232,2020-07-05,3009,2,487,2,7704557,75000,7279557,500000,713733124618,6958621780,674299746398,46392000000,92637.78885898307,92629.22817940707,92781.62373333333,92784.0,425000.0
233,2020-07-04,1019,1,304,3,5781929,236363,5718292,300000,510927325757,20889525577,505303151334,26513700000,88366.24001384313,88366.09801213369,88379.0,88379.0,63637.0
234,2020-06-30,187,3,41,1,3824479,236700,3861179,200000,321910221909,19923275700,324999297609,16834200000,84171.0,84171.0,84171.0,84171.0,-36700.0
235,2020-06-29,25,0,190,1,815524,0,715524,100000,65374850412,0,57358550412,8016300000,80163.0,80163.0,,80163.0,100000.0
236,2020-06-28,69,0,147,3,2089683,0,1473183,616500,159538938318,0,112471629318,47067309000,76346.0,76346.0,,76346.0,616500.0
237,2020-06-27,18,0,100,1,464397,0,326749,137648,34332405813,0,24156226821,10176178992,73929.0,73929.0,,73929.0,137648.0
238,2020-06-24,349,29,218,1,2086131,2472000,534288,4023843,146882397579,174051048000,37618683792,283314761787,70409.0,70409.0,70409.0,70409.0,1551843.0
239,2020-06-23,609,7,525,2,3246936,860746,3805182,302500,217626469410,57821109031,255126838441,20320740000,67025.17986495576,67047.21047271852,67175.57680314517,67176.0,-558246.0
240,2020-06-22,827,2,716,2,3818057,200000,3640557,377500,244210186312,12856200000,232869501120,24196885192,63961.901645784754,63965.349566014214,64281.0,64097.7091178808,177500.0
241,2020-06-21,1146,3,628,2,3159438,832303,3604540,387201,193836370109,50539864328,220464625785,23911608652,61351.534706172424,61163.04043927935,60722.91500571306,61755.02814300583,-445102.0
242,2020-06-20,1111,3,720,3,4708699,257826,3284945,1681580,290479673077,15976571456,202211912953,104244331580,61690.0067464495,61557.16852276066,61966.48691753353,61991.89546735808,1423754.0
243,2020-06-16,1780,3,740,1,5141213,196098,5309311,28000,303621174829,11505040225,313420815223,1705399831,59056.33064200997,59032.2953812651,58669.84989648033,60907.13682142857,-168098.0
244,2020-06-15,1686,2,730,1,4795782,230000,5025742,40,291531470426,13830725264,305359783210,2412480,60789.141463477696,60759.144263672904,60133.58810434783,60312.0,-229960.0
245,2020-06-14,1438,2,539,2,4549925,150000,3449925,1250000,286320555060,9475500000,216833555060,78962500000,62928.63180382094,62851.67215519178,63170.0,63170.0,1100000.0
246,2020-06-13,590,0,233,1,4354435,0,354435,4000000,261971086744,0,21323086744,240648000000,60161.90085372729,60160.78193180696,,60162.0,4000000.0
247,2020-06-10,757,1,620,3,4001245,30000,3994623,36622,229306610102,1677000000,228878535996,2105074106,57308.81515678245,57296.65502752075,55900.0,57481.134454699364,6622.0
248,2020-06-09,692,1,560,0,2513411,106739,2620150,0,137895243629,5692811092,143588054721,0,54863.786157138646,54801.46355017842,53333.93691153187,,-106739.0
249,2020-06-08,1013,2,760,3,3818547,127339,3580886,365000,209580333072,6807479994,196830399428,19557413638,54884.83789043319,54966.95494578716,53459.50568168432,53581.95517260274,237661.0
250,2020-06-07,1900,1,789,1,4519293,314000,4824592,8701,248810203201,16950484755,265283096997,477590959,55055.116630189725,54985.6023052312,53982.435525477704,54889.20342489369,-305299.0
251,2020-06-06,978,0,742,0,3528499,0,3528499,0,196788834530,0,196788834530,0,55771.25982747905,55771.25982747905,,,0.0
252,2020-06-02,997,1,707,1,3111574,320000,3339059,92515,169063403959,17025665284,181001869453,5087199790,54333.72433340811,54207.448701265836,53205.2040125,54987.8375398584,-227485.0
253,2020-06-01,753,1,488,1,1782273,8200,1731877,58596,97909744784,442808200,95109791417,3242761567,54935.32404070532,54917.17449738059,54001.0,55341.00564884975,50396.0
254,2020-05-31,1218,0,672,1,4454236,0,4418191,36045,243196306985,0,241176695985,2019611000,54598.88227408696,54587.2045787518,,56030.26772090443,36045.0
255,2020-05-30,1092,0,417,1,3027795,0,2927795,100000,161675138396,0,156317638396,5357500000,53396.98968919626,53390.909676394695,,53575.0,100000.0
256,2020-05-27,784,1,586,2,4742983,5855,4271696,477142,242005390894,298605000,217857148382,24446847512,51023.87904278805,51000.15272201018,51000.0,51236.0,471287.0
257,2020-05-26,1061,0,745,3,5666339,0,5339434,326905,276502993179,0,260529086165,15973907014,48797.46749691467,48793.39011681762,,48864.064526391456,326905.0
258,2020-05-23,241,0,428,1,2734289,0,1964289,770000,129813941005,0,92543631005,37270310000,47476.3059080441,47113.04243163812,,48403.0,770000.0
259,2020-05-18,549,1,259,0,1697489,100000,1797489,0,75811569176,4468500000,80280069176,0,44661.0076271481,44662.34239875738,44685.0,,-100000.0
260,2020-05-17,935,2,394,0,4067339,1100,4068439,0,173097987621,46953500,173144941121,0,42558.04289266274,42558.077218559745,42685.0,,-1100.0
261,2020-05-16,880,1,387,1,2533867,200000,2408867,325000,103046938694,8093135601,97976642671,13163431624,40667.8561637213,40673.3301053981,40465.678005,40502.866535384615,125000.0
262,2020-05-12,510,2,438,2,2398775,203280,2517055,85000,106906059127,8954168400,111967818395,3892409132,44566.939011370385,44483.659830635406,44048.44746162928,45793.04861176471,-118280.0
263,2020-05-11,916,5,522,3,2607788,965802,3049856,523734,120970838265,44609134914,141313474179,24266499000,46388.294702253406,46334.47421091356,46188.69593767667,46333.63310382752,-442068.0
264,2020-05-10,1038,3,864,3,4577560,706165,5166545,117180,222615177003,34194627795,251135583478,5674221320,48631.84251063885,48608.03176552222,48423.0,48423.121010411334,-588985.0
265,2020-05-09,1298,2,852,1,5537147,600000,6134847,2300,282177162927,30640586035,312702748962,115000000,50960.74980978471,50971.564402828626,51067.643391666665,50000.0,-597700.0
266,2020-05-06,1094,3,595,3,5541763,669500,4963163,1248100,274467105071,34067328800,247451915694,61082518177,49527.03770821668,49857.70479309263,50884.73308439134,48940.40395561253,578600.0
267,2020-04-25,2643,8,827,2,10466116,1185401,11179239,472278,483040390766,54787630066,515941713756,21886307076,46152.78397124587,46151.77417317941,46218.646741482415,46342.0,-713123.0
268,2020-04-22,453,0,220,0,2564680,0,2564680,0,113195020890,0,113195020890,0,44136.1186931703,44136.1186931703,,,0.0
269,2020-04-19,611,1,115,0,3902072,400000,4302072,0,156456790001,16040000000,172496790001,0,40095.82344995172,40096.211779114805,40100.0,,-400000.0
270,2020-04-18,61,0,104,0,1240464,0,1240464,0,47586679968,0,47586679968,0,38362.0,38362.0,,,0.0
271,2020-04-15,18,0,195,0,647600,0,647600,0,24343284000,0,24343284000,0,37590.0,37590.0,,,0.0
272,2020-04-14,402,3,563,0,4704551,252142,4956693,0,168407358404,9044103921,177451462325,0,35796.69099219033,35800.37382282905,35869.08932664927,,-252142.0
273,2020-04-13,27,0,133,0,1677698,0,1677698,0,57377271600,0,57377271600,0,34200.0,34200.0,,,0.0
274,2020-04-12,10,0,120,0,575066,0,575066,0,19315316808,0,19315316808,0,33588.0,33588.0,,,0.0
275,2020-04-11,8,1,152,0,249659,12278,261937,0,8316390949,408992458,8725383407,0,33311.0,33311.0,33311.0,,-12278.0
276,2020-04-08,6,0,191,0,305221,0,305221,0,10079313083,0,10079313083,0,33023.0,33023.0,,,0.0
277,2020-04-07,5,0,130,0,241543,0,241543,0,7921644228,0,7921644228,0,32796.0,32796.0,,,0.0
278,2020-04-06,66,1,126,0,1531657,100000,1631657,0,47994472095,3133500000,51127972095,0,31335.0,31335.0,31335.0,,-100000.0
279,2020-04-05,60,1,124,0,544545,50000,594545,0,16777975995,1540550000,18318525995,0,30811.0,30811.0,30811.0,,-50000.0
280,2020-04-04,61,0,107,0,928405,0,928405,0,27866076075,0,27866076075,0,30015.0,30015.0,,,0.0
281,2020-03-30,22,0,124,1,1181013,0,1131013,50000,34395822612,0,32939622612,1456200000,29124.0,29124.0,,29124.0,50000.0
282,2020-03-29,28,1,116,0,1470622,80000,1550622,0,41178886622,2240080000,43418966622,0,28001.0,28001.0,28001.0,,-80000.0
283,2020-03-28,16,0,72,0,1155617,0,1155617,0,31418914996,0,31418914996,0,27188.0,27188.0,,,0.0
284,2020-03-25,6,2,88,0,290280,250000,540280,0,7787341560,6706750000,14494091560,0,26827.0,26827.0,26827.0,,-250000.0
285,2020-03-24,7,0,119,0,986795,0,986795,0,25837253485,0,25837253485,0,26183.0,26183.0,,,0.0
286,2020-03-18,459,1,220,1,2262124,100000,2226802,135322,56385814313,2518240688,55522108221,3381946780,24926.049285096662,24933.563119217604,25182.40688,24991.847445352567,35322.0
287,2020-03-17,379,0,202,1,1909535,0,1662117,247418,46539349354,0,40508272403,6031076951,24372.085012319752,24371.49274268899,,24376.06379083171,247418.0
288,2020-03-16,318,1,215,1,2247097,45,1629882,617260,56444904741,1125000,40961956682,15484073059,25119.033464509987,25131.85413545275,25000.0,25085.171660240416,617215.0
289,2020-03-15,147,0,96,1,1905467,0,1405467,500000,46878678316,0,34581678316,12297000000,24602.198996886327,24605.115819866278,,24594.0,500000.0
290,2020-03-14,201,0,92,0,876138,0,876138,0,22253817705,0,22253817705,0,25399.90013559508,25399.90013559508,,,0.0
291,2020-03-11,324,2,411,0,1546241,501255,2047496,0,40612062152,13250273208,53862335360,0,26265.027348259424,26306.442288531944,26434.19658257773,,-501255.0
292,2020-03-10,314,0,469,2,1992272,0,1901041,91231,50369743698,0,48094142417,2275601281,25282.563675040357,25298.84543100333,,24943.289901458935,91231.0
293,2020-03-09,300,1,243,1,2629634,50000,2678387,1247,66225512267,1259200000,67453307819,31404448,25184.30787972775,25184.302275586015,25184.0,25184.0,-48753.0
294,2020-03-07,362,2,524,0,1521648,291000,1812648,0,40247802544,7789243028,48037045572,0,26450.13994300916,26501.03361049691,26767.158171821306,,-291000.0
295,2020-03-04,373,1,547,1,3258647,3000,3161640,100007,87260575891,81510000,84706897091,2635188800,26778.161577795938,26792.0753441252,27170.0,26350.04349695521,97007.0
296,2020-03-03,635,1,517,0,3404663,380000,3784663,0,88001696130,9932163240,97933859370,0,25847.402850149927,25876.507200244778,26137.271684210526,,-380000.0
297,2020-03-02,534,1,341,1,2148578,208490,2283721,73347,54901715953,5279854924,58331759537,1849811340,25552.582197620937,25542.41938354116,25324.25979183654,25220.0,-135143.0
298,2020-03-01,545,2,435,0,3843412,642000,4485412,0,97017240017,16093767704,113111007721,0,25242.477261610256,25217.529119064202,25068.17399376947,,-642000.0
299,2020-02-29,257,0,231,1,977396,0,877396,100000,23839869633,0,21436944424,2402925209,24391.208510163742,24432.461994356025,,24029.25209,100000.0
300,2020-02-26,222,1,196,0,1022613,66190,1088803,0,25063284196,1614360225,26677644421,0,24509.060804038283,24501.81017227175,24389.790376189758,,-66190.0
301,2020-02-25,552,0,337,0,2123251,0,2123251,0,52978409546,0,52978409546,0,24951.552852677334,24951.552852677334,,,0.0
302,2020-02-24,706,1,536,1,3626499,91510,3668009,50000,88078142515,2173640686,88992283201,1259500000,24287.375376361608,24261.740688477046,23753.039951917825,25190.0,-41510.0
303,2020-02-23,612,0,359,0,2788490,0,2788490,0,68904438637,0,68904438637,0,24710.305088775647,24710.305088775647,,,0.0
304,2020-02-22,570,1,346,3,2202892,214221,1912463,504650,53793603326,5178343464,46650421552,12321525238,24419.537283716134,24392.849196036736,24172.903048720713,24415.98184484296,290429.0
305,2020-02-19,260,1,376,2,997122,80000,1041772,35350,25361402974,2040346871,26482649845,919100000,25434.60376363173,25420.77330260364,25504.3358875,26000.0,-44650.0
306,2020-02-18,501,1,311,0,1711224,100000,1811224,0,42747294447,2491000000,45238294447,0,24980.5369998317,24976.64256160475,24910.0,,-100000.0
307,2020-02-17,542,1,312,1,1512628,20000,1492628,40000,39644004848,543628820,39101798478,1085835190,26208.69430421756,26196.61327403747,27181.441,27145.87975,20000.0
308,2020-02-16,80,2,342,1,734003,450000,1134003,50000,19232914217,11842717896,29755732113,1319900000,26202.773308828437,26239.553257795615,26317.15088,26398.0,-400000.0
309,2020-02-15,423,0,412,1,2905081,0,2885081,20000,73084081531,0,72580002590,504078941,25157.330047251693,25157.00688819482,,25203.94705,20000.0
310,2020-02-12,573,2,473,1,2492469,148530,2570074,70925,60498507900,3667889645,62464310320,1702087225,24272.52170438228,24304.4792951487,24694.60475998115,23998.409940077545,-77605.0
311,2020-02-10,467,2,373,1,2494472,153433,2632905,15000,60967825673,3738395045,64340745718,365475000,24441.17459446328,24437.169483137448,24365.0,24365.0,-138433.0
312,2020-02-09,610,1,407,0,1921559,46567,1968126,0,49311578523,1164268134,50475846657,0,25662.276580110214,25646.654054161165,25002.0,,-46567.0
313,2020-02-08,383,3,429,2,1678417,1825999,3471492,32924,41876404477,45870130638,86919257685,827277430,24949.940614876996,25038.011807315124,25120.56722813101,25126.88099866359,-1793075.0
314,2020-02-05,384,2,552,5,1365404,2950000,2773382,1542022,32697160559,70600858311,66542612404,36755406466,23946.876205870205,23993.309397695666,23932.494342711863,23835.850893177918,-1407978.0
315,2020-02-04,762,4,455,4,4256024,350000,2498325,2107699,99143395260,8051794216,57497811127,49697378349,23294.83932891356,23014.544195410926,23005.12633142857,23578.973254245506,1757699.0
316,2020-02-03,320,1,268,1,2438464,40000,2458464,20000,55702774303,885000000,56129754303,458020000,22843.385960588304,22831.228890477956,22125.0,22901.0,-20000.0
317,2020-02-02,475,1,295,0,1502590,60000,1562590,0,32776662647,1305694590,34082357237,0,21813.443884892087,21811.452292027978,21761.5765,,-60000.0
318,2020-02-01,489,1,492,0,3754337,1400000,5154337,0,79073964558,29537420834,108611385392,0,21062.03160717858,21071.844039689295,21098.15773857143,,-1400000.0
319,2020-01-28,381,3,515,7,2329305,1560000,3416536,472769,46860373120,31362369325,68752031531,9470710914,20117.748907936057,20123.315408062434,20104.082900641024,20032.427917228077,-1087231.0
320,2020-01-27,583,2,300,1,2603757,80925,2678810,5872,50697694342,1566127125,52147315115,116506352,19470.97764576341,19466.597151347054,19352.822057460613,19841.0,-75053.0
321,2020-01-26,597,0,360,2,2720403,0,2666275,54128,54889772095,0,53805096821,1084675274,20177.073799359874,20179.87522704897,,20039.07910877919,54128.0
322,2020-01-25,577,0,369,2,3372553,0,2467954,904599,67756453719,0,49551398844,18205054875,20090.552681900033,20077.92642974707,,20125.0,904599.0
323,2020-01-22,406,5,243,3,1870507,572274,2182781,260000,35863999121,10956955291,41851873214,4969081198,19173.410803060346,19173.647385605793,19146.34474220391,19111.850761538462,-312274.0
324,2020-01-21,478,2,240,3,2530274,88761,1904928,714107,48643207697,1671439059,36585100840,13729545916,19224.482288084215,19205.503221119117,18830.782201642614,19226.17467130276,625346.0
325,2020-01-20,482,3,277,2,1836909,144858,1909536,72231,34819686496,2734624641,36156372415,1397938722,18955.585984934474,18934.637741838855,18877.967671788923,19353.72239066329,-72627.0
326,2020-01-19,589,3,225,2,3079694,70446,3024140,126000,59035945739,1335462748,57908368354,2463040133,19169.419344584236,19148.70619548037,18957.254464412457,19547.937563492065,55554.0
327,2020-01-18,662,6,348,6,3846635,1164188,3132451,1878372,75416579765,22491889158,61501047033,36407421890,19605.858046058438,19633.522450311273,19319.80844846365,19382.43430481289,714184.0
328,2020-01-15,659,4,276,0,3096899,194047,3290946,0,59798549323,3756281818,63554831141,0,19309.17001910621,19312.024913505113,19357.587687519004,,-194047.0
329,2020-01-14,327,2,265,0,1772581,366588,2139169,0,35723491684,7418105782,43141597466,0,20153.37616955163,20167.4563655326,20235.539030191932,,-366588.0
330,2020-01-13,276,2,219,1,1935269,400000,2315872,19397,39472469163,8173640885,47248510342,397599706,20396.373404937505,20402.03877502729,20434.1022125,20498.0,-380603.0
331,2020-01-12,331,0,108,2,3649470,0,3292498,356972,71246335666,0,64274315534,6972020132,19522.37877445218,19521.44406283618,,19531.0,356972.0
332,2020-01-11,56,0,47,1,645415,0,145415,500000,12005364415,0,2704864415,9300500000,18601.0,18601.0,,18601.0,500000.0
333,2020-01-07,80,1,9,0,205334,500000,705334,0,3821060406,9304500000,13125560406,0,18609.0,18609.0,18609.0,,-500000.0
334,2020-01-05,109,0,5,1,303185,0,253185,50000,5938787780,0,4959387780,979400000,19588.0,19588.0,,19588.0,50000.0
335,2020-01-04,46,0,2,0,113884,0,113884,0,2348060312,0,2348060312,0,20618.0,20618.0,,,0.0
336,2020-01-01,439,2,288,1,2309945,60000,2295317,74628,50140476974,1295555000,49820800693,1615231281,21706.351005759876,21705.41179845747,21592.583333333332,21643.770180093263,14628.0
337,2019-12-31,539,4,434,2,4521448,233655,4640103,115000,94753695500,4832969325,97229588312,2357076513,20956.493472887447,20954.18750661354,20684.211016241894,20496.317504347826,-118655.0
338,2019-12-30,179,3,291,0,2406970,128200,2535170,0,48502650979,2517860494,51020511473,0,20150.91628852873,20125.084894898566,19640.097457098283,,-128200.0
339,2019-12-29,319,2,274,2,1806388,118348,1910295,14441,34984857692,2298210570,37006738862,276329400,19367.29965655219,19372.263897460864,19419.090901409403,19135.05989889897,-103907.0
340,2019-12-28,333,4,346,2,2556397,503712,3014363,45746,49680185763,9797480007,58588557754,889108016,19433.673941488745,19436.46394080607,19450.559063512483,19435.754295457526,-457966.0
341,2019-12-25,317,2,252,46,3071589,179809,2802629,448769,56984588753,3354174879,52042261095,8296502537,18552.15289317679,18569.086773525858,18654.098955002253,18487.245190732872,268960.0
342,2019-12-24,346,2,227,4,2275411,55000,2031382,299029,42784619195,1030050000,38124606639,5690062556,18803.029076944782,18767.81749518308,18728.18181818182,19028.463981754277,244029.0
343,2019-12-23,303,1,289,4,3212751,50000,2657036,605715,61616328945,961250000,50936475416,11641103529,19178.681741909037,19170.412224749685,19225.0,19218.780332334514,555715.0
344,2019-12-22,285,1,310,4,3008301,25000,2922557,110744,55082526357,456956950,53498110601,2041372706,18310.17785687004,18305.241129942035,18278.278,18433.25783789641,85744.0
345,2019-12-21,337,0,247,4,1754602,0,1726005,28597,32086828757,0,31563910360,522918397,18287.240500694745,18287.264729824074,,18285.778123579395,28597.0
