,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
567,2019-02-05,42,2,53,0,201404,744626,946030,0,835954154,3106548037,3942502191,0,4150.633324065063,4167.41772565352,4171.957515585005,,-744626.0
568,2019-02-04,37,2,87,0,152094,876829,1028923,0,637152651,3688391559,4325544210,0,4189.203065209673,4203.953269583827,4206.511827277611,,-876829.0
569,2019-02-03,139,4,78,0,1072961,1397555,2470516,0,4355135380,5699798740,10054934120,0,4058.98758668768,4069.973284933188,4078.4074616025846,,-1397555.0
570,2019-02-02,116,3,47,1,510001,547830,1019741,38090,2127112021,2293298503,4263085874,157324650,4170.799706275086,4180.557488617208,4186.149905992735,4130.339984247834,-509740.0
571,2019-01-30,36,1,55,0,470808,100000,570808,0,2024364939,433324156,2457689095,0,4299.767503950655,4305.631832420008,4333.24156,,-100000.0
572,2019-01-29,40,5,88,0,245825,1249751,1495576,0,1048682019,5382676695,6431358714,0,4265.969771178684,4300.255362482415,4306.999310262604,,-1249751.0
573,2019-01-28,49,9,61,0,283514,516349,799863,0,1198485730,2210903235,3409388965,0,4227.254139125404,4262.4661535788,4281.800168103357,,-516349.0
574,2019-01-27,37,16,83,2,780885,1596216,1839351,537750,3341006369,6851271180,7885097549,2307180000,4278.487061475121,4286.891163785487,4292.19552992828,4290.432357043236,-1058466.0
575,2019-01-26,41,9,63,1,253716,1540659,932125,862250,1102271267,6681422967,4067492615,3716201619,4344.508296678176,4363.677205310447,4336.730559455402,4309.888801391708,-678409.0
576,2019-01-23,36,3,156,0,450181,442324,892505,0,1970272697,1950124300,3920396997,0,4376.623395922973,4392.577069036028,4408.814127200875,,-442324.0
577,2019-01-22,34,4,116,1,1334456,420000,1254456,500000,5778415309,1819036252,5426951561,2170500000,4330.165482413808,4326.139426970734,4331.038695238095,4341.0,80000.0
578,2019-01-21,150,5,127,1,2699448,958427,3655855,2020,11099856334,4026993306,15118131320,8718320,4111.898556297436,4135.320279387448,4201.669303974116,4316.0,-956407.0
579,2019-01-20,74,4,74,1,825287,1087669,1872956,40000,3558920797,4681551398,8067952195,172520000,4312.343217571584,4307.6036997131805,4304.2059652339085,4313.0,-1047669.0
580,2019-01-19,62,9,87,2,787730,1110319,1238049,660000,3470354961,4885501264,5451428360,2904427865,4405.513260888883,4403.241196430836,4400.0879603069025,4400.64828030303,-450319.0
581,2019-01-16,55,16,99,2,1029394,1020980,1676016,374358,4510945167,4477095742,7347214789,1640826120,4382.136642529488,4383.737857514487,4385.096419126721,4383.040084624878,-646622.0
582,2019-01-15,58,2,105,0,656071,605318,1261389,0,2874734842,2651342202,5526077044,0,4381.743503370824,4380.945960365914,4380.081547219808,,-605318.0
583,2019-01-14,88,5,164,0,1134093,1018408,2152501,0,4994388398,4486432253,9480820651,0,4403.861409954916,4404.56039323559,4405.338776796726,,-1018408.0
584,2019-01-13,287,7,219,1,2556398,1788718,4245116,100000,11361471288,7956832114,18865303402,453000000,4444.3280302988815,4444.001860490974,4448.343514181665,4530.0,-1688718.0
585,2019-01-12,329,5,193,6,10563144,3474358,3985602,10051900,46184477027,15228111114,17380159139,44032429002,4372.228289891722,4360.736254899511,4383.0,4380.508063351207,6577542.0
586,2019-01-09,73,4,147,2,1819661,320804,2001424,139041,7621882460,1338682818,8377293078,583272200,4188.627694938783,4185.666344562671,4172.899396516253,4194.96551376932,-181763.0
587,2019-01-08,106,5,81,0,1364289,622203,1986492,0,5574084346,2546093315,8120177661,0,4085.7064346337174,4087.6971369630483,4092.0621003113133,,-622203.0
588,2019-01-07,69,3,58,2,584699,240000,692468,132231,2406365551,990973000,2848201051,549137500,4115.562966586226,4113.115769970598,4129.054166666667,4152.865061899252,-107769.0
589,2019-01-06,57,3,71,2,1179126,237300,1142698,273728,4872336185,991123385,4729702991,1133756579,4132.1590610333415,4139.066482132637,4176.668289085545,4141.909410071312,36428.0
590,2019-01-05,74,3,73,0,623348,246922,870270,0,2549707101,1010988300,3560695401,0,4090.342956101568,4091.483563721604,4094.3629972217946,,-246922.0
591,2019-01-02,79,6,98,2,704164,1893915,2523079,75000,2896066563,7812356224,10397772787,310650000,4112.772824228447,4121.065090312273,4124.977215978542,4142.0,-1818915.0
592,2019-01-01,105,6,74,0,1128485,979039,2107524,0,4636142707,4026343781,8662486488,0,4108.28917265183,4110.267065997825,4112.546876069288,,-979039.0
593,2018-12-31,72,5,67,1,538793,860973,1369766,30000,2230903391,3565536186,5671639577,124800000,4140.557488683038,4140.590127802851,4141.286876591949,4160.0,-830973.0
594,2018-12-30,66,5,61,0,707049,875904,1582953,0,2946665080,3667127113,6613792193,0,4167.554271344702,4178.135543506345,4186.676979440669,,-875904.0
595,2018-12-29,34,9,79,1,818906,1638847,2157753,300000,3422596906,6847450023,9016526084,1253520845,4179.47469672954,4178.664603409195,4178.21189104291,4178.402816666667,-1338847.0
596,2018-12-26,115,2,86,3,1982604,78934,1061538,1000000,8167694487,326046336,4376757875,4116982948,4119.680222071579,4123.0345734208295,4130.619707603821,4116.982948,921066.0
597,2018-12-25,68,1,71,0,633889,215430,849319,0,2666131600,926304906,3592436506,0,4205.991269764896,4229.784693383758,4299.795320985935,,-215430.0
598,2018-12-24,61,3,126,1,1104024,1130823,1234847,1000000,4641539174,4798550252,5235476656,4204612770,4204.201334391281,4239.777604836874,4243.414090445631,4204.61277,-130823.0
599,2018-12-23,53,3,64,0,488049,402214,890263,0,2008839590,1656566071,3665405661,0,4116.061276634108,4117.2166663109665,4118.618623419374,,-402214.0
600,2018-12-22,67,3,80,0,859431,188715,1048146,0,3450129173,755951361,4206080534,0,4014.434169817007,4012.876578262952,4005.7831173992527,,-188715.0
601,2018-12-19,61,3,81,0,784657,438009,1222666,0,3183165717,1791169200,4974334917,0,4056.7607464153125,4068.4331755360827,4089.3433696567877,,-438009.0
602,2018-12-18,98,7,87,2,962295,1529917,1261383,1230829,3959398718,6440123578,5283262941,5116259355,4114.537348734016,4188.468483402741,4209.4594530291515,4156.758863335199,-299088.0
603,2018-12-17,118,4,85,1,1382100,818000,1522155,677945,5690055599,3385191579,6307527459,2767719719,4116.963750090442,4143.814170698779,4138.376013447432,4082.5136537624735,-140055.0
604,2018-12-16,135,4,101,2,1836312,211101,1398401,649012,7717816522,897134172,5887441008,2727509686,4202.889553627053,4210.1235682754805,4249.786462404252,4202.556633775646,437911.0
605,2018-12-15,52,16,73,1,496108,684956,1180076,988,2165023690,2979113976,5139820106,4317560,4364.016887451926,4355.49922716842,4349.350872172811,4370.0,-683968.0
606,2018-12-12,56,4,103,1,341560,819070,1056027,104603,1510288195,3610276425,4659235694,461328926,4421.736137135496,4412.04220536028,4407.775190154688,4410.283892431384,-714467.0
607,2018-12-11,47,8,55,0,382245,1000022,1382267,0,1707373616,4498882221,6206255837,0,4466.6996716765425,4489.91102080857,4498.783247768549,,-1000022.0
608,2018-12-10,85,4,149,1,682148,1878237,2560156,229,3065243903,8551235150,11615437332,1041721,4493.517393586143,4537.003734147451,4552.798794827277,4549.0,-1878008.0
609,2018-12-09,49,5,101,0,369999,1151342,1521341,0,1654964651,5163395057,6818359708,0,4472.889524025741,4481.808948815552,4484.675324100051,,-1151342.0
610,2018-12-08,81,4,118,1,908293,1520000,2328293,100000,4107762447,6911756497,10562518944,457000000,4522.508097056787,4536.59352323784,4547.208221710526,4570.0,-1420000.0
611,2018-12-05,69,9,164,0,826054,2069352,2895406,0,3659371010,9193297698,12852668708,0,4429.941638197987,4438.986694094024,4442.597343516231,,-2069352.0
612,2018-12-04,66,8,113,0,298147,1462299,1760446,0,1262647127,6337696894,7600344021,0,4234.981827756107,4317.2832458365665,4334.063617632235,,-1462299.0
613,2018-12-03,72,6,98,1,510479,767438,1272917,5000,2207846662,3330662065,5516810577,21698150,4325.048948144782,4333.990807727448,4339.975431240048,4339.63,-762438.0
614,2018-12-02,71,8,115,1,3815709,817563,2527647,2105625,16292904610,3512467764,10856466124,8948906250,4269.954708286193,4295.087931186594,4296.265564855553,4250.0,1288062.0
615,2018-12-01,159,6,160,2,2158068,2883050,3903918,1137200,8781512919,12155859771,16063549890,4873822800,4069.154873247738,4114.72522988444,4216.319443297896,4285.809708054871,-1745850.0
616,2018-11-28,136,6,71,2,2121295,142852,1497975,766172,9066098037,611587653,6407746855,3269938835,4273.850660563477,4277.606004773111,4281.267696637079,4267.891328578961,623320.0
617,2018-11-27,71,9,145,1,560028,2187825,2646853,101000,2463448977,9661942716,11676926693,448465000,4398.796090552615,4411.626445820754,4416.231972849748,4440.247524752475,-2086825.0
618,2018-11-26,130,4,168,1,1899655,3597792,5096986,400461,8109121372,15350436390,21752392519,1707165243,4268.733729019216,4267.697129048422,4266.626972876697,4263.0,-3197331.0
619,2018-11-24,194,7,131,1,2699168,3418863,5118031,1000000,12101466392,15348281738,22973429241,4476318889,4483.40614292997,4488.724128673703,4489.294171190832,4476.318889,-2418863.0
620,2018-11-21,117,8,107,3,2741232,1017626,1969812,1789046,12851134341,4805669413,9227345246,8429458508,4688.087086755152,4684.378634103153,4722.431829571965,4711.705852169257,771420.0
621,2018-11-20,102,15,218,0,2741285,1343768,4085053,0,12981687812,6302625888,19284313700,0,4735.621364433104,4720.700979889368,4690.263414517983,,-1343768.0
622,2018-11-19,99,5,79,1,1632533,1368100,2400633,600000,7473729463,6252658563,10986669025,2739719001,4577.995950464708,4576.571689633526,4570.322756377458,4566.198335,-768100.0
623,2018-11-18,168,12,240,1,2460950,7922672,10363622,20000,11036460251,35878288290,46822248541,92500000,4484.634084804648,4517.9425244378845,4528.55908839846,4625.0,-7902672.0
624,2018-11-17,110,6,330,2,1932256,3638198,5436561,133893,8904968087,16820462737,25109892524,615538300,4608.586070893298,4618.708872024061,4623.295031496362,4597.2403336992975,-3504305.0
625,2018-11-14,81,10,182,0,1066904,2154330,3221234,0,4993497075,10241826378,15235323453,0,4680.362127239189,4729.654366308067,4754.065708596176,,-2154330.0
626,2018-11-13,96,6,199,1,1040729,2932536,3956599,16666,4935539163,13992041432,18848327876,79252719,4742.386503114643,4763.770065149387,4771.311053640944,4755.353354134166,-2915870.0
627,2018-11-12,96,6,196,1,1209624,1631688,2836312,5000,5763799999,7819479030,13559179029,24100000,4764.951752776069,4780.566816697175,4792.263612896583,4820.0,-1626688.0
628,2018-11-11,170,10,237,3,2161795,4821589,6653241,330143,10116097638,22779076603,31331583600,1563590641,4679.489793435548,4709.2212051239385,4724.392021592881,4736.10114707869,-4491446.0
629,2018-11-10,155,6,220,5,2038814,3569203,4337944,1270073,9963837451,17557909688,21281197855,6240549284,4887.0752560066785,4905.825860130974,4919.280211296472,4913.535902267035,-2299130.0
630,2018-11-06,130,7,460,4,3352102,10976421,10361156,3967367,16375389296,53932949811,50871219698,19437119409,4885.1106845794075,4909.801541256594,4913.527807561317,4899.249151641378,-7009054.0
631,2018-11-05,102,4,192,8,1510552,4337925,4888477,960000,7279122908,20926011575,23585655238,4619479245,4818.849604647838,4824.745056180074,4823.968043477008,4811.957546875,-3377925.0
632,2018-11-04,200,4,268,1,2533156,5954121,8311677,175600,11959681838,28584765003,39692121041,852325800,4721.257529342844,4775.464811854455,4800.837101395823,4853.791571753986,-5778521.0
633,2018-11-03,167,7,317,2,2887827,4431305,6830800,488332,13901675108,21397570464,32936296977,2362948595,4813.887780673842,4821.7334685541955,4828.728887765568,4838.81579540149,-3942973.0
634,2018-10-31,199,5,292,2,2803671,3557918,6061589,300000,13145616768,16906598926,28633114269,1419101425,4688.715889988519,4723.6977414668,4751.823658105667,4730.338083333333,-3257918.0
635,2018-10-29,246,1,275,1,5781916,200000,5481916,500000,27824414155,973868790,26382882945,2415400000,4812.317258673423,4812.712005255097,4869.34395,4830.8,300000.0
636,2018-10-28,249,4,265,2,5328583,523373,4807020,1044936,24708437797,2437957415,22300949367,4845445845,4636.962171181344,4639.246220527479,4658.164282452477,4637.074275362319,521563.0
637,2018-10-27,295,6,408,4,6463621,4155000,8854168,1764453,29853436996,19140247752,40889871779,8103812969,4618.686181631008,4618.149529012777,4606.5578223826715,4592.8188333721555,-2390547.0
638,2018-10-24,324,6,249,3,5793237,6184500,11564737,413000,26942263847,28647084361,53681058986,1908289222,4650.640712092393,4641.788134568041,4632.077671760046,4620.555016949153,-5771500.0
639,2018-10-23,595,6,532,4,11954113,5664356,13801528,3816941,58181011733,27421086112,67160042675,18442055170,4867.028756796928,4866.130958470685,4840.989180764768,4831.632233770446,-1847415.0
640,2018-10-22,1027,10,674,5,29667993,6605603,26960938,9312658,148127918585,33057239175,134538323838,46646833922,4992.852687574788,4990.120293218285,5004.424149468262,5008.971007203314,2707055.0
641,2018-10-21,567,10,448,12,27295038,7014305,17205635,17103708,130333504764,33350758878,81796368878,81887894764,4774.988947221836,4754.045339099661,4754.677602128792,4787.727594741445,10089403.0
642,2018-10-16,448,6,375,16,37095117,4530100,16890730,24734487,165360555611,20193981466,75288194031,110266343046,4457.744549262373,4457.367682213853,4457.734148473543,4458.0,20204387.0
643,2018-10-15,92,1,135,1,2772349,500000,3022349,250000,11770788356,2122952780,12832241136,1061500000,4245.781593875807,4245.784036191717,4245.90556,4246.0,-250000.0
644,2018-10-14,104,11,290,0,3179422,2584550,5763972,0,12789500633,10521238693,23310739326,0,4022.586694374009,4044.214532270455,4070.820333520342,,-2584550.0
645,2018-10-13,205,7,275,2,4950513,7400000,12170513,180000,20354900494,30317500000,49935300494,737100000,4111.674990854483,4102.974171589974,4096.959459459459,4095.0,-7220000.0
646,2018-10-10,560,8,429,5,15435666,5413708,18629779,2219595,66698510454,23170368589,80334229916,9534649127,4321.0646339458235,4312.140789002382,4279.944280149576,4295.670663792268,-3194113.0
647,2018-10-09,969,4,492,5,24575577,1966891,21405184,5137284,110795784423,8710299492,96028401872,23477682043,4508.369607069653,4486.221742919846,4428.460698635562,4570.057260412311,3170393.0
648,2018-10-08,529,7,632,2,15190441,5498969,20484719,204691,66256235367,23885040456,89251219243,890056580,4361.705849553677,4356.965757890064,4343.548846338286,4348.293671924999,-5294278.0
649,2018-10-07,577,8,669,4,23736995,9274691,29424395,3587291,108095352607,42190669359,133967435207,16318586759,4553.876874768689,4552.937629031965,4549.0107820303665,4549.0,-5687400.0
650,2018-10-06,1330,7,844,22,38196411,21049957,47869637,11376731,184774080144,98909406038,229408271443,54275214739,4837.472299269164,4792.3545240796375,4698.7937333078635,4770.72146111216,-9673226.0
651,2018-10-03,101,1,16,0,599857,2000000,2599857,0,2930301445,9770000000,12700301445,0,4885.0,4885.0,4885.0,,-2000000.0
652,2018-10-02,102,2,54,0,948500,3200000,4148500,0,4877187000,16454400000,21331587000,0,5142.0,5142.0,5142.0,,-3200000.0
653,2018-10-01,770,15,406,7,46254701,18720000,21765958,43208743,251359532978,100296637421,116763767694,234892402705,5434.2483584101,5364.513139922442,5357.726357959402,5436.223930536466,24488743.0
654,2018-09-29,179,2,91,2,4062928,2112000,5540219,634709,21460427976,11134371080,29268576806,3326222250,5282.010406288273,5282.927769822817,5271.956003787879,5240.546849028452,-1477291.0
655,2018-09-26,1928,33,685,23,78165311,35983948,47396357,66752902,394717669258,182812351345,241027382857,336502637746,5049.78057668062,5085.356725982126,5080.386158433755,5041.018857067817,30768954.0
656,2018-09-25,65,7,17,2,5997733,904981,502714,6400000,28507224949,4301374693,2389399642,30419200000,4753.0,4753.0,4753.0,4753.0,5495019.0
657,2018-09-24,457,15,54,6,56419075,17400000,569070,73250005,255409152525,78769800000,2576179890,331602772635,4527.0,4527.0,4527.0,4527.0,55850005.0
658,2018-09-23,784,8,88,6,60444719,7752000,1901348,66295371,260637628328,33426624000,8198612576,285865639752,4312.0,4312.0,4312.0,4312.0,58543371.0
659,2018-09-22,626,3,173,5,25997116,4400000,3047116,27350000,106758024288,18075200000,12479674288,112353550000,4106.5333665472735,4095.5691506329263,4108.0,4107.990859232175,22950000.0
660,2018-09-18,466,2,234,3,11437201,1100000,4645600,7891601,44719691050,4336879646,18199320461,30857250235,3910.0205592259854,3917.5392760892028,3942.61786,3910.138162712484,6791601.0
661,2018-09-17,430,2,206,3,7602549,95000,4408236,3289313,28975999076,359870000,16766091164,12569777912,3811.3531495818047,3803.3560734951575,3788.1052631578946,3821.3991529538234,3194313.0
662,2018-09-16,343,2,220,2,6348463,700000,4283688,2764775,24358128396,2705619887,16477338363,10586409920,3836.854431694727,3846.530924521114,3865.1712671428572,3829.0312665587617,2064775.0
663,2018-09-15,393,5,179,5,12453865,3250000,4091865,11612000,47427380081,12379250000,15578522081,44228108000,3808.2458803752893,3807.1935611267722,3809.0,3808.827764381674,8362000.0
664,2018-09-12,445,4,218,6,6847517,2803046,4485344,5165219,24871617279,10143862481,16253445223,18762034537,3632.209643145099,3623.678634905149,3618.8712140293096,3632.3792925333855,2362173.0
665,2018-09-11,202,1,124,2,4690591,42430,3912111,820910,16328545740,150752983,13607540183,2871758540,3481.1275892526123,3478.311372811252,3552.980980438369,3498.262343009587,778480.0
666,2018-09-10,284,0,124,3,5201437,0,2036161,3165276,18611890132,0,7324131791,11287758341,3578.220813209888,3597.0297982330476,,3566.121355925992,3165276.0
667,2018-09-09,302,13,182,4,4564973,1117000,2587221,3094752,16405832352,4023140132,9268595368,11160377116,3593.850906018502,3582.452124499608,3601.736913160251,3606.2266430395716,1977752.0
668,2018-09-08,266,13,133,2,5692287,1068037,1634659,5125665,19588228169,3654524191,5658532820,17584219540,3441.187728060795,3461.598302765286,3421.7205873953803,3430.622083183353,4057628.0
669,2018-09-05,151,1,81,3,3081809,7130,1265168,1823771,10513850182,23644860,4333128313,6204366729,3411.583969674954,3424.943021796315,3316.249649368864,3401.943955134718,1816641.0
670,2018-09-04,250,1,123,0,2970464,11170,2981634,0,10094690866,38686960,10133377826,0,3398.354892030336,3398.5988307082625,3463.4700089525513,,-11170.0
671,2018-09-03,185,1,95,0,1478523,50000,1528523,0,5192960087,172300000,5365260087,0,3512.2619580486744,3510.0944421510176,3446.0,,-50000.0
672,2018-09-02,422,1,200,4,9545465,250000,3827970,5967495,34298123208,885701257,13689387102,21494437363,3593.132781692668,3576.147958839803,3542.805028,3601.9196267445554,5717495.0
673,2018-09-01,182,1,128,4,7188133,358820,2787395,4759558,24704080469,1194908832,9551430544,16347558757,3436.786780239041,3426.6512439033577,3330.1065492447465,3434.680017976459,4400738.0
674,2018-08-29,42,1,24,2,468174,26500,302816,191858,1529304368,87189956,985315551,631178773,3266.5298970041054,3253.8424356705063,3290.1870188679245,3289.8225406290067,165358.0
675,2018-08-28,26,1,21,2,211681,19838,212801,18718,690419813,65316508,693976921,61759400,3261.6050235968273,3261.1544165675914,3292.49460631112,3299.465754888343,-1120.0
676,2018-08-27,47,1,18,3,1057456,97050,387359,767147,3482016663,320815565,1274233209,2528599019,3292.8241581682832,3289.540733531427,3305.6730036063886,3296.107550443396,670097.0
677,2018-08-26,51,1,32,4,943236,143194,205009,881421,3121079521,474485928,678702465,2916862984,3308.906276902069,3310.5983883634376,3313.5880553654483,3309.2733029959577,738227.0
678,2018-08-25,26,1,37,2,195520,366644,368517,193647,644016021,1212143951,1215057421,641102551,3293.8626278641573,3297.1543266660697,3306.0515131844513,3310.6763905456837,-172997.0
679,2018-08-21,23,1,59,3,174337,1495041,712579,956799,573297035,4939092913,2348977835,3163412113,3288.4415528545287,3296.4454958678266,3303.650477144105,3306.2452124218357,-538242.0
680,2018-08-20,34,1,13,1,271333,19650,193813,97170,866142662,64235850,618005302,312373210,3192.1758945649813,3188.667953130079,3269.0,3214.708346197386,77520.0
681,2018-08-19,101,1,16,1,1507324,19820,431382,1095762,4840691448,66296180,1390638036,3516349592,3211.4472057765947,3223.681182803177,3344.9132189707366,3209.0450225505174,1075942.0
682,2018-08-18,33,0,13,0,221560,0,221560,0,719053858,0,719053858,0,3245.4136938075467,3245.4136938075467,,,0.0
683,2018-08-15,20,0,11,0,95444,0,95444,0,310874061,0,310874061,0,3257.135713088303,3257.135713088303,,,0.0
684,2018-08-14,26,1,27,2,487063,910728,489707,908084,1603074212,3083482232,1622803119,3063753325,3291.30771994588,3313.824631871711,3385.7334264456567,3373.86555098427,-2644.0
685,2018-08-13,17,0,10,1,138732,0,133350,5382,457504035,0,439528155,17975880,3297.754195138829,3296.0491563554556,,3340.0,5382.0
686,2018-08-12,15,1,11,2,40130,39317,40001,39446,132917531,134060970,132553636,134424865,3312.1737104410668,3313.758056048599,3409.7456570948953,3407.8199310449727,129.0
687,2018-08-11,19,1,36,3,203214,2718002,387638,2533578,673592193,9295834105,1318641621,8650784677,3314.6938350704186,3401.7346622364166,3420.0983314213895,3414.4536607911814,-184424.0
688,2018-08-08,9,1,27,4,161484,1688983,438234,1412233,530357158,5681474683,1461233438,4750598403,3284.2706274305815,3334.36802712706,3363.84361654321,3363.8913713247034,-276750.0
689,2018-08-07,10,1,45,2,59701,895138,474839,480000,195859059,3046979943,1620707709,1622131293,3280.6663037470057,3413.173115519155,3403.9220131421075,3379.44019375,-415138.0
690,2018-08-06,15,1,44,2,82065,855910,679050,258925,266290923,2954828022,2327969665,893149280,3244.878121001645,3428.274302334143,3452.264866633174,3449.451694506131,-596985.0
691,2018-08-05,22,1,31,3,269263,1527674,344785,1452152,868684864,5040943661,1135149922,4774478603,3226.1575634231217,3292.3413779601783,3299.750903006793,3287.864220136735,-75522.0
692,2018-08-04,15,1,34,4,85472,1476768,726155,836085,278604567,4883474992,2396968405,2765111154,3259.6004188506176,3300.904634685432,3306.8667468417516,3307.2129675810475,-640683.0
693,2018-08-01,16,1,42,3,71129,1366188,467566,969751,234689851,4511292566,1545462344,3200520073,3299.4960002249436,3305.3351697942107,3302.102321203231,3300.352433769081,-396437.0
694,2018-07-31,77,3,16,2,1067412,99860,287272,880000,3422960698,322264380,921159177,2824065901,3206.78491341675,3206.5748732908182,3227.16182655718,3209.165796590909,780140.0
695,2018-07-30,28,1,42,3,145951,768401,440652,473700,468860384,2567562845,1455630575,1580792654,3212.4506443943515,3303.356333342411,3341.43610562714,3337.11769896559,-294701.0
696,2018-07-29,33,1,16,3,800617,228500,596427,432690,2614840776,767553500,1949132600,1433261676,3266.0320427870006,3268.0153648309015,3359.0962800875272,3312.444650904805,204190.0
697,2018-07-28,36,1,60,2,314193,2100000,1254193,1160000,1016151348,7218106005,4347609846,3886647507,3234.162912604673,3466.4599834315773,3437.1933357142857,3350.5581956896553,-940000.0
698,2018-07-25,37,0,11,1,509860,0,227263,282597,1686989184,0,751410692,935578492,3308.7302082924725,3306.348556518219,,3310.645519945364,282597.0
699,2018-07-24,17,1,40,3,228328,2179820,869690,1538458,755826985,7442982112,2991584248,5207224849,3310.2684953225184,3439.8282698432777,3414.493908671358,3384.703936669054,-641362.0
700,2018-07-23,14,1,60,1,127576,1772010,1185389,714197,424832366,6084702674,4106973079,2402561961,3330.033595660626,3464.6627216888296,3433.7857427441154,3364.004554765702,-1057813.0
701,2018-07-22,41,0,14,1,423871,0,311169,112702,1388009561,0,1019144817,368864744,3274.6037379297004,3275.2132024719685,,3272.921012936771,112702.0
702,2018-07-21,4,1,43,1,3300,1261218,1172698,91820,11022000,4232435760,3936778960,306678800,3340.0,3357.0270947848467,3355.832029038596,3340.0,-1169398.0
703,2018-07-18,1,0,1,0,1000,0,1000,0,3340000,0,3340000,0,3340.0,3340.0,,,0.0
704,2018-07-17,2,0,1,0,800,0,800,0,2672000,0,2672000,0,3340.0,3340.0,,,0.0
705,2018-07-16,5,0,1,0,3740,0,3740,0,12491600,0,12491600,0,3340.0,3340.0,,,0.0
706,2018-07-15,7,0,1,0,6956,0,6956,0,23233040,0,23233040,0,3340.0,3340.0,,,0.0
707,2018-07-14,8,0,1,0,18761,0,18761,0,62680501,0,62680501,0,3341.0,3341.0,,,0.0
708,2018-07-11,8,0,6,0,46950,0,46950,0,157000800,0,157000800,0,3344.0,3344.0,,,0.0
709,2018-07-10,23,2,20,3,282643,81100,150245,213498,949963123,284986484,516103550,718846057,3361.0,3435.079703151519,3514.01336621455,3366.9919952411733,132398.0
710,2018-07-08,45,1,9,2,547568,90500,146138,491930,1859734622,321300285,505540761,1675494146,3396.353735061216,3459.338166664386,3550.2793922651936,3405.9604943792815,401430.0
711,2018-07-07,20,1,15,2,125518,126866,54205,198179,439496593,449542207,192097806,696940994,3501.4626826431268,3543.913033852966,3543.4411662699226,3516.7247488381718,71313.0
712,2018-07-04,7,2,27,3,20761,485250,361811,144200,73524091,1744563035,1299878681,518208445,3541.4522903521024,3592.700832755223,3595.1839979392066,3593.6785367545076,-341050.0
713,2018-07-03,17,1,26,2,100651,326000,186048,240603,360389012,1170496921,664295920,866590013,3580.580540680172,3570.562005503956,3590.481352760736,3601.7423431960533,-85397.0
714,2018-07-02,3,3,87,1,3249,2938157,1884421,1056985,11565450,10494272942,6781644767,3724193625,3559.695290858726,3598.7949439111535,3571.7195990547816,3523.411992601598,-1881172.0
715,2018-07-01,14,1,23,2,97557,465300,264694,298163,329625476,1619026247,907735502,1040916221,3378.7988150517135,3429.376948476354,3479.532015903718,3491.097892763354,-167137.0
716,2018-06-30,12,1,17,0,34477,81969,116446,0,117394610,288106400,405501010,0,3405.0123270586187,3482.309482506913,3514.82145689224,,-81969.0
717,2018-06-27,5,1,13,1,142878,303734,345202,101410,504008500,1069613210,1213533460,360088250,3527.544478506138,3515.4299801275774,3521.5458592057525,3550.815994477862,-202324.0
718,2018-06-26,13,1,10,1,54718,206673,169286,92105,186798706,723371350,582106862,328063194,3413.8438173909867,3438.600132320452,3500.0766911981727,3561.839140111829,-114568.0
719,2018-06-25,12,1,28,2,74939,755500,295785,534654,265075809,2690125543,1051414325,1903787027,3537.2210597953003,3554.6573524688542,3560.722095301125,3560.78328601301,-220846.0
720,2018-06-24,14,1,35,3,93397,646000,567899,171498,328912140,2309548224,2028925068,609535296,3521.656370118955,3572.6864600923755,3575.1520495356035,3554.1831158380855,-474502.0
721,2018-06-23,7,1,27,2,55784,513657,363353,206088,198685183,1829827040,1294488790,734023433,3561.6876344471534,3562.6203444033763,3562.3519975392137,3561.6990460385855,-307569.0
722,2018-06-20,25,1,24,1,133915,682805,590085,226635,462205242,2427588446,2080636104,809157584,3451.482223798678,3525.993889015989,3555.317324858488,3570.3116641295474,-456170.0
723,2018-06-19,10,1,16,1,53592,96000,98906,50686,188674643,343508562,351377075,180806130,3520.5747686221825,3552.6365943421024,3578.2141875,3567.180878349051,-45314.0
724,2018-06-18,16,1,30,2,461183,240800,459240,242743,1664005798,859406809,1654776288,868636319,3608.1247530806645,3603.2930232558138,3568.965153654485,3578.4196413490813,1943.0
725,2018-06-17,5,1,14,3,181082,150463,178453,153092,650215142,536346685,639761237,546800590,3590.7221148429994,3585.0405260768944,3564.6417059343494,3571.712369033,2629.0
726,2018-06-13,14,1,15,2,49937,140340,167790,22487,176311272,498456880,594476352,80291800,3530.6740893525844,3542.9784373323796,3551.7805329913067,3570.587450526971,-117853.0
727,2018-06-12,4,1,16,0,13831,224000,237831,0,49428620,794354076,843782696,0,3573.756055238233,3547.824699051007,3546.2235535714285,,-224000.0
728,2018-06-11,6,1,17,1,24663,186000,148885,61778,86512780,666684811,531114847,222082744,3507.796294043709,3567.2824461832956,3584.326940860215,3594.851630030108,-124222.0
729,2018-06-10,2,1,24,0,82550,275000,357550,0,299483200,990088757,1289571957,0,3627.900666262871,3606.689853167389,3600.322752727273,,-275000.0
730,2018-06-09,3,1,23,0,32512,266050,298562,0,116260240,956076525,1072336765,0,3575.91781496063,3591.671964282126,3593.5971621875588,,-266050.0
