,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
499,2019-06-12,199,4,109,2,1071714,312261,1177046,206929,7891333644,2282720204,8654692569,1519361279,7363.2831557673035,7352.892383984993,7310.295566849527,7342.427977712162,-105332.0
500,2019-06-11,336,6,143,2,3283809,976532,3636227,624114,24424853996,7247213043,27024583433,4647483606,7437.964265278522,7432.039702966839,7421.377940507838,7446.529970486161,-352418.0
501,2019-06-10,243,4,193,2,1595281,154394,1685848,63827,12467982099,1192240677,13168934148,491288628,7815.539769482618,7811.459958430416,7722.066123035869,7697.191282686011,-90567.0
502,2019-06-09,230,0,108,3,2052177,0,1198658,853519,16248986531,0,9482892111,6766094420,7917.926441530141,7911.257515488154,,7927.292093087559,853519.0
503,2019-06-08,280,3,188,2,2234564,143386,1747950,630000,16926985609,1074412958,13169588723,4831809844,7575.073083160742,7534.3051706284505,7493.151060773018,7669.539434920635,486614.0
504,2019-06-03,275,1,223,4,3852540,50000,3433421,469119,28371601725,354000000,25266061155,3459540570,7364.388617639272,7358.859037385744,7080.0,7374.5479718365705,419119.0
505,2019-05-28,218,5,172,6,2501805,1147719,2554015,1095509,18313462205,8421846888,18727778047,8007531046,7320.099769966085,7332.681306491935,7337.899684504657,7309.416030356665,-52210.0
506,2019-05-26,136,4,120,4,1079234,1258612,1860405,477441,7665964665,8966033628,13246528990,3385469303,7103.153407880033,7120.239404860769,7123.747134144597,7090.864217777694,-781171.0
507,2019-05-25,122,4,91,1,897121,54186,915602,35705,6160259738,374626552,6289903333,244982957,6866.698848873229,6869.691561398949,6913.714834089987,6861.3067357512955,-18481.0
508,2019-05-22,99,3,54,2,1144653,594762,1301940,437475,7675740340,3976038093,8701279856,2950498577,6705.735572265132,6683.318629122694,6685.0909994249805,6744.382140693754,-157287.0
509,2019-05-21,139,2,71,4,872765,47000,636486,283279,5848408253,318920000,4254666245,1912662008,6701.011444088615,6684.618742596066,6785.531914893617,6751.866562646719,236279.0
510,2019-05-20,112,3,52,5,636226,625966,759920,502272,4320929693,4244431230,5151199044,3414161879,6791.501279419577,6778.607016528055,6780.609857404395,6797.436207871432,-123694.0
511,2019-05-19,97,2,65,2,818138,61110,701248,178000,5798772229,435950340,4979127573,1255594996,7087.7678692347745,7100.38042604043,7133.862542955327,7053.904471910112,116890.0
512,2019-05-18,129,4,92,1,782169,1380000,1937169,225000,5683527723,10019077637,14056415360,1646190000,7266.367911538299,7256.163690416272,7260.201186231884,7316.4,-1155000.0
513,2019-05-15,97,3,95,5,1251708,1294545,1687452,858801,9112518311,9532083623,12374072034,6270529900,7280.067165025709,7332.992010439408,7363.2694290271875,7301.493477534376,-435744.0
514,2019-05-14,142,6,93,4,1598992,1337995,1689974,1247013,11646742935,9739081910,12248282124,9137542721,7283.803130347119,7247.615717164879,7278.862708754517,7327.544076124306,-90982.0
515,2019-05-13,135,8,179,6,1868850,5016042,3324793,3560099,13204486902,35430970760,23491781161,25143676501,7065.568077694839,7065.637217414738,7063.5315174793195,7062.634073097405,-1455943.0
516,2019-05-12,63,4,140,2,676479,2330000,1820200,1186279,4587986180,15785108483,12289972403,8083122260,6782.156105363211,6751.990112624986,6774.724670815451,6813.845865938789,-1143721.0
517,2019-05-11,152,4,137,7,3676188,2985000,2147367,4513821,24852863221,20143174265,14458394351,30537643135,6760.498435063712,6733.08025642566,6748.132082077052,6765.364230216484,1528821.0
518,2019-05-08,156,5,99,4,1451241,1550000,1305587,1695654,9375724778,10033231482,8426932231,10982024029,6460.48780181927,6454.516038379671,6473.052569032258,6476.571298743729,145654.0
519,2019-05-07,82,6,143,3,842773,1857235,2390008,310000,5199766101,11467301747,14755477101,1911590747,6169.829955397242,6173.81912571004,6174.394595729674,6166.421764516129,-1547235.0
520,2019-05-06,91,11,120,4,1332947,2278216,2312163,1299000,8692406867,14740031456,15057655297,8374783026,6521.194666404591,6512.3675523741185,6469.988559469339,6447.10009699769,-979216.0
521,2019-05-05,114,4,129,3,1599377,6356113,2506880,5448610,10784808258,43080564501,16951040009,36914332750,6743.130767792709,6761.807509334312,6777.816017588108,6775.0,-907503.0
522,2019-05-04,158,5,109,2,1721894,1001849,2193743,530000,11656923459,6840436965,14864021054,3633339370,6769.82639988292,6775.643753165252,6827.81233998337,6855.357301886793,-471849.0
523,2019-05-01,120,7,106,2,697496,1288294,1825790,160000,4723875721,8709329789,12338739592,1094465918,6772.620518253868,6758.027808236435,6760.3588846955745,6840.4119875,-1128294.0
524,2019-04-30,138,6,174,18,2209620,3109121,2720627,2598114,15123790898,20965896540,18676454641,17413232797,6844.52118373295,6864.761189608131,6743.351751186267,6702.258945142515,-511007.0
525,2019-04-29,103,7,194,5,862524,3176000,3439418,599106,5763434636,21354390680,23142219416,3975605900,6682.057120729394,6728.527738123136,6723.674647355164,6635.897320340641,-2576894.0
526,2019-04-28,291,6,172,3,3200404,3885428,4083832,3002000,21212578488,25369950099,27161712195,19420816392,6628.093980634945,6651.035643728733,6529.512346902323,6469.292602265156,-883428.0
527,2019-04-27,85,2,103,3,944417,422470,637892,728995,6267075064,2806137063,4229769347,4843442780,6635.91937036288,6630.854983288707,6642.216164461382,6644.0,306525.0
528,2019-04-24,151,3,143,6,3984072,1295000,2064502,3214570,25240956069,8167132675,13044351234,20363737510,6335.466846231695,6318.400870524708,6306.666158301158,6334.824723057827,1919570.0
529,2019-04-23,97,2,123,1,1087662,1679932,2564462,203132,6566011853,10154343400,15484928081,1235427172,6036.812771798592,6038.275506129551,6044.496682008557,6081.893409211744,-1476800.0
530,2019-04-22,222,5,138,2,3035448,804676,3560124,280000,18648986438,4935914500,21879759648,1705141290,6143.734446447444,6145.785834425992,6134.039663168778,6089.790321428572,-524676.0
531,2019-04-20,63,2,95,3,2299675,125000,1334675,1090000,13868365705,753850000,8048555705,6573660000,6030.576366225662,6030.348740330043,6030.8,6030.880733944954,965000.0
532,2019-04-17,162,6,254,5,4639955,3990606,6120561,2510000,26588938429,22982881450,35163884179,14407935700,5730.430236715658,5745.206065097627,5759.245951617373,5740.213426294821,-1480606.0
533,2019-04-16,124,6,166,2,1404524,2648402,3908549,144377,7771984637,14724697390,21686861434,809820593,5533.536370329022,5548.570948963414,5559.842270924127,5609.069263109775,-2504025.0
534,2019-04-15,407,17,218,2,5622536,6596830,11119366,1100000,31654323070,37081017214,62530227072,6205113212,5629.901359457725,5623.54248182855,5621.035742015483,5641.012010909091,-5496830.0
535,2019-04-14,376,18,197,4,16004715,3979125,16285529,3698311,90040895947,22413357110,91647772261,20806480796,5625.898114836784,5627.5588137787845,5632.7351138755375,5625.941354310116,-280814.0
536,2019-04-13,186,4,32,5,11761664,2450875,1002539,13210000,63135788896,13155957571,5380466467,70911280000,5367.929988137733,5366.840060087438,5367.861507012802,5368.0,10759125.0
537,2019-04-10,63,1,52,4,11986828,150000,576432,11560396,61292852398,767400000,2917926462,59142325936,5113.350454181874,5062.04801607128,5116.0,5115.942908530123,11410396.0
538,2019-04-09,63,6,49,1,408357,984311,1372668,20000,1986278513,4800821299,6689099812,98000000,4864.073624304224,4873.064580801767,4877.3419163252265,4900.0,-964311.0
539,2019-04-08,34,2,28,1,204622,15000,209622,10000,1000671193,73620000,1025091193,49200000,4890.340202910733,4890.188973485608,4908.0,4920.0,-5000.0
540,2019-04-07,67,3,43,1,864721,1221541,686262,1400000,4236376286,5985343139,3362298243,6859421182,4899.125019514965,4899.438178130218,4899.829918930269,4899.586558571428,178459.0
541,2019-04-06,78,1,28,2,1343064,36300,576364,803000,6578679283,177770000,2828547888,3927901395,4898.261946563976,4907.572103739998,4897.245179063361,4891.533493150685,766700.0
542,2019-03-31,75,3,37,1,384933,560737,143670,802000,1879418000,2737136826,709629980,3906924846,4882.4548687693705,4939.305213336117,4881.320166138493,4871.477364089776,241263.0
543,2019-03-30,58,4,33,5,255772,3043680,189452,3110000,1255163606,14942818780,929049342,15268933044,4907.35344760177,4903.877193167663,4909.457886505808,4909.624772990353,66320.0
544,2019-03-27,45,2,56,1,467890,40000,466045,41845,2294729474,190220000,2279334304,205615170,4904.420855329244,4890.80304262464,4755.5,4913.73330146971,1845.0
545,2019-03-26,48,2,38,1,361228,135000,486228,10000,1769701790,661494795,2382056585,49140000,4899.126839558396,4899.052676933455,4899.961444444444,4914.0,-125000.0
546,2019-03-25,27,1,35,1,518101,50000,537251,30850,2493627335,240264218,2585211553,148680000,4813.013939367034,4811.925064820726,4805.28436,4819.448946515397,-19150.0
547,2019-03-19,65,3,71,1,305481,95000,340481,60000,1461238475,454957250,1627886641,288309084,4783.402159217758,4781.137981267677,4789.023684210526,4805.1514,-35000.0
548,2019-03-18,47,3,51,1,888144,65000,883852,69292,4091305057,299307044,4072790625,317821476,4606.5785019096,4608.000689029385,4604.723753846154,4586.697973792068,4292.0
549,2019-03-17,37,3,22,2,633058,150670,259271,524457,2845421543,678840000,1162910576,2361350967,4494.724879868827,4485.309101287841,4505.4755425764915,4502.468204256975,373787.0
550,2019-03-16,39,1,37,2,326227,5000,187466,143761,1469946080,22565818,844442498,648069400,4505.899511689713,4504.510140505478,4513.1636,4507.963912326709,138761.0
551,2019-03-13,40,1,39,1,215233,5000,206530,13703,980705129,23094877,940604806,63195200,4556.4812505517275,4554.325308671863,4618.9754,4611.778442676786,8703.0
552,2019-03-12,32,1,67,1,289775,13780,228555,75000,1322508968,61964710,1043223678,341250000,4563.916721594341,4564.431659775546,4496.713352685051,4550.0,61220.0
553,2019-03-11,32,4,59,1,518875,115000,533875,100000,2288726841,505654133,2352368777,442012197,4410.940671645387,4406.2163933505035,4396.992460869566,4420.12197,-15000.0
554,2019-03-10,16,4,23,0,66771,66179,132950,0,293035590,288449896,581485486,0,4388.665588354225,4373.715577284694,4358.6318318499825,,-66179.0
555,2019-03-09,13,1,12,0,17859,5000,22859,0,77275472,21900000,99175472,0,4326.976426451649,4338.574390830745,4380.0,,-5000.0
556,2019-03-06,41,2,17,0,184279,160000,344279,0,792555939,689140000,1481695939,0,4300.847839417405,4303.765082970498,4307.125,,-160000.0
557,2019-03-05,32,1,18,0,174868,6000,180868,0,763999116,26539700,790538816,0,4369.004712125718,4370.80531658447,4423.283333333334,,-6000.0
558,2019-03-04,31,1,23,0,121235,10000,131235,0,531655915,44349060,576004975,0,4385.333567039222,4389.110946012877,4434.906,,-10000.0
559,2019-03-03,22,1,19,1,131140,10000,75522,65618,577492158,44460880,332889656,289063382,4403.630913527528,4407.85010990175,4446.088,4405.245237587247,55618.0
560,2019-03-02,26,1,20,1,122868,10000,77741,55127,541563481,44125440,342039680,243649241,4407.685328970928,4399.733473971263,4412.544,4419.780524969616,45127.0
561,2019-02-27,24,2,15,1,70604,40020,98825,11799,311248304,175947820,434759569,52436555,4408.366438162144,4399.28731596256,4396.497251374313,4444.152470548352,-28221.0
562,2019-02-26,16,1,19,1,97401,10000,75480,31921,428722040,43990000,332257719,140454321,4401.618463876141,4401.930564387917,4399.0,4400.060179818928,21921.0
563,2019-02-25,38,1,26,1,211240,10000,145224,76016,923850893,43667988,635449113,332069768,4373.465693050559,4375.648054040655,4366.7988,4368.419385392549,66016.0
564,2019-02-24,52,1,24,0,272436,10000,282436,0,1184116849,45046029,1229162878,0,4346.403738859769,4352.004978118936,4504.6029,,-10000.0
565,2019-02-23,59,1,39,1,357994,5000,300770,62224,1550164059,21750000,1300954881,270959178,4330.139776085633,4325.41437310902,4350.0,4354.576658524043,57224.0
566,2019-02-20,44,2,38,0,164977,86073,251050,0,714042849,375624200,1089667049,0,4328.135734072022,4340.438354909381,4364.018914177501,,-86073.0
567,2019-02-19,38,1,18,1,93303,76458,100054,69707,402838410,329659325,431702085,300795650,4317.529018359538,4314.690916904871,4311.639396793011,4315.1426685985625,-6751.0
568,2019-02-18,64,2,16,1,157137,57469,59330,155276,677751006,248349699,257132845,668967860,4313.121709081884,4333.9431147817295,4321.4550279281,4308.250212524795,97807.0
569,2019-02-17,47,2,15,3,113587,3631483,26811,3718259,491820195,16310718793,115859839,16686679149,4329.898623962249,4321.354630562083,4491.476014895292,4487.766761002932,86776.0
570,2019-02-16,32,1,30,1,140421,29758,107296,62883,618560510,131613540,473256112,276917938,4405.0427642589075,4410.752609603341,4422.795214732173,4403.701127490736,33125.0
571,2019-02-13,23,1,21,2,50333,2767,50510,2590,225531916,12318684,226201564,11649036,4480.796217193491,4478.352088695307,4452.0,4497.697297297297,-177.0
572,2019-02-12,5,1,28,0,107594,69887,177481,0,485639746,315596181,801235927,0,4513.632228562931,4514.488463553846,4515.806673630289,,-69887.0
573,2019-02-10,27,1,21,1,181556,42482,192053,31985,814246159,188831932,859357826,143720265,4484.820986362334,4474.586838008258,4444.986865025187,4493.364545880881,-10497.0
574,2019-02-06,17,1,20,0,36175,77639,113814,0,162876140,349240626,512116766,0,4502.450310988252,4499.593775809654,4498.262806063963,,-77639.0
575,2019-02-05,27,1,21,0,121968,51707,173675,0,551454115,231976161,783430276,0,4521.301611898203,4510.898379156471,4486.358926257567,,-51707.0
576,2019-02-04,28,5,36,1,179692,238940,353949,64683,817346684,1085266850,1606638480,295975054,4548.598067804911,4539.180729427121,4542.005733656985,4575.778086978032,-174257.0
577,2019-02-03,29,3,28,0,50748,197076,247824,0,229781180,889691996,1119473176,0,4527.886419169228,4517.210504228808,4514.461405752096,,-197076.0
578,2019-02-02,14,2,26,0,57452,168290,225742,0,264683440,774501146,1039184586,0,4607.036134512288,4603.417113341779,4602.181626953473,,-168290.0
579,2019-01-30,20,2,21,0,94644,67657,162301,0,437402455,316252487,753654942,0,4621.555037825959,4643.563145020671,4674.3498381542195,,-67657.0
580,2019-01-29,19,3,33,1,66919,85418,151387,950,311260652,399393548,706150250,4503950,4651.30459211883,4664.53691532298,4675.753916036432,4741.0,-84468.0
581,2019-01-28,23,3,17,0,78427,108460,186887,0,361861837,499065539,860927376,0,4613.995652007599,4606.673422977521,4601.3787479255025,,-108460.0
582,2019-01-27,33,3,13,1,246586,113067,239653,120000,1137767801,521435920,1107110759,552092962,4614.081095439319,4619.640726383563,4611.742771984753,4600.774683333333,6933.0
583,2019-01-26,42,1,28,0,227778,61675,289453,0,1062638225,295609609,1358247834,0,4665.236436354696,4692.464178985881,4793.021629509526,,-61675.0
584,2019-01-23,21,2,35,0,64868,16460,81328,0,306739001,78300817,385039818,0,4728.664379971635,4734.406575841039,4757.036269744836,,-16460.0
585,2019-01-22,18,2,50,1,103689,123666,222888,4467,491180710,580063472,1049757912,21486270,4737.057064876699,4709.800043070959,4690.565490919089,4810.0,-119199.0
586,2019-01-21,54,4,40,1,902513,688925,1058070,533368,4167117240,3205025124,4916281974,2455860390,4617.237912362481,4646.461929739999,4652.211959211815,4604.438942718723,-155557.0
587,2019-01-20,34,2,67,1,365921,434640,700603,99958,1771116344,2088319860,3373739817,485696387,4840.16042807054,4815.480117841345,4804.71162341248,4859.004651953821,-334682.0
588,2019-01-15,44,4,42,1,503834,181370,627204,58000,2411236237,867633082,2998105319,280764000,4785.77515014866,4780.111923712221,4783.773953796107,4840.758620689655,-123370.0
589,2019-01-14,53,3,63,1,251886,190703,367721,74868,1209746159,914371702,1764756912,359360949,4802.752669858587,4799.173590847408,4794.742096348773,4799.92719185767,-115835.0
590,2019-01-13,42,2,72,1,386035,51973,238008,200000,1813443179,245225411,1120761046,937907544,4697.613374434961,4708.921742126315,4718.323187039425,4689.53772,148027.0
591,2019-01-12,31,3,82,1,372740,281760,592500,62000,1748814761,1318571406,2777653167,289733000,4691.781834522723,4688.02222278481,4679.767908858603,4673.112903225807,-219760.0
592,2019-01-09,37,2,46,1,473693,62901,506594,30000,2181917370,288537757,2331465127,138990000,4606.184533020331,4602.235966079345,4587.172811243065,4633.0,-32901.0
593,2019-01-08,44,3,39,1,321824,283235,548159,56900,1483757998,1306529076,2524702574,265584500,4610.464098389181,4605.785135334821,4612.880032481861,4667.565905096661,-226335.0
594,2019-01-07,39,3,45,1,331535,63653,389187,6001,1504761898,290912628,1768384278,27290248,4538.772370941228,4543.790717572786,4570.28935006991,4547.616730544909,-57652.0
595,2019-01-06,58,3,73,1,505604,91088,593142,3550,2351372982,424225318,2758952350,16645950,4650.621794922508,4651.419643188309,4657.312906200597,4689.0,-87538.0
596,2019-01-05,54,0,112,3,1434992,0,1300416,134576,6615672442,0,6003468542,612203900,4610.25040000223,4616.575420480831,,4549.1313458566165,134576.0
597,2019-01-02,17,3,50,1,593949,36035,538763,91221,2646639187,159611140,2398323736,407926591,4456.004113147762,4451.537570323129,4429.336478423755,4471.849585073613,55186.0
598,2019-01-01,36,4,53,2,532549,288413,660427,160535,2381404875,1285098530,2949511790,716991615,4471.710349657966,4466.067847014128,4455.757992878268,4466.263525087987,-127878.0
599,2018-12-31,34,5,27,3,304368,615095,854573,64890,1340665393,2702881985,3754614496,288932882,4404.751462045944,4393.55619239082,4394.251270129004,4452.656526429342,-550205.0
600,2018-12-30,23,3,35,0,112545,178702,291247,0,489248913,776865551,1266114464,0,4347.140370518459,4347.218903542354,4347.2683629729945,,-178702.0
601,2018-12-29,36,0,24,1,297237,0,261319,35918,1296135757,0,1140406217,155729540,4360.613776212248,4364.038653905763,,4335.696308257698,35918.0
602,2018-12-26,42,2,58,0,189140,120000,309140,0,837199189,531366631,1368565820,0,4426.346563392196,4427.00983373229,4428.055258333334,,-120000.0
603,2018-12-25,37,3,108,2,358064,559880,831044,86900,1567718531,2479120284,3662287715,384551100,4378.319325595424,4406.851761158254,4427.9493534328785,4425.214039125432,-472980.0
604,2018-12-24,25,0,45,1,498410,0,468410,30000,2139295467,0,2010055467,129240000,4292.240258020505,4291.230902414552,,4308.0,30000.0
605,2018-12-23,42,1,29,1,165107,50096,198232,16971,691045867,208264772,828371859,70938780,4185.442573603784,4178.799885992171,4157.313398275312,4180.0,-33125.0
606,2018-12-22,23,1,17,0,103568,20000,123568,0,431941304,82300000,514241304,0,4170.605824192801,4161.605787906254,4115.0,,-20000.0
607,2018-12-19,50,1,32,1,247263,100000,340769,6494,1020360714,411258120,1404825680,26793154,4126.621103844894,4122.51607393865,4112.5812,4125.83215275639,-93506.0
608,2018-12-18,41,0,31,0,241501,0,241501,0,1011803550,0,1011803550,0,4189.645384491161,4189.645384491161,,,0.0
609,2018-12-17,25,1,22,1,65857,12000,74412,3445,279391869,50820000,315587844,14624025,4242.4020073796255,4241.088050314465,4235.0,4245.0,-8555.0
610,2018-12-16,49,1,26,1,193666,33490,225387,1769,818089436,141273770,951857339,7505867,4224.228496483637,4223.21313562894,4218.3866825918185,4243.0,-31721.0
611,2018-12-15,75,3,28,3,382762,212216,585403,9575,1642811695,909706469,2511495170,41022994,4291.992661235964,4290.198666559618,4286.70066818713,4284.385796344647,-202641.0
612,2018-12-12,48,2,41,2,260981,27694,277984,10691,1133862374,120420140,1207455595,46826919,4344.6165582935155,4343.615441895937,4348.2393298187335,4380.03170891404,-17003.0
613,2018-12-11,26,2,33,0,197726,21205,218931,0,879006238,94612024,973618262,0,4445.577405095941,4447.1466443765385,4461.7790143834,,-21205.0
614,2018-12-10,40,0,37,1,202669,0,198669,4000,908044150,0,889948150,18096000,4480.429419398132,4479.552169689282,,4524.0,4000.0
615,2018-12-09,77,3,73,1,484124,515502,989626,10000,2195154105,2326818475,4475967580,46005000,4534.280690484256,4522.888020322829,4513.694369759962,4600.5,-505502.0
616,2018-12-08,127,1,123,2,2011290,3406,1475587,539109,8975132761,14768810,6633391484,2356510087,4462.376266475744,4495.425538446733,4336.115678214915,4371.119916380547,535703.0
617,2018-12-05,82,0,65,3,682157,0,491708,190449,2958829895,0,2134087446,824742449,4337.4617500076965,4340.151972308769,,4330.516038414484,190449.0
618,2018-12-04,39,2,28,1,192477,105000,282477,15000,811287767,440188910,1188393277,63083400,4214.98551515246,4207.044385914605,4192.275333333333,4205.56,-90000.0
619,2018-12-03,50,1,28,3,373636,117040,439602,51074,1606509348,502573360,1888897774,220184934,4299.664240062521,4296.836169990127,4294.030758714969,4311.096330814113,-65966.0
620,2018-12-02,43,3,29,3,468353,155017,537758,85612,2015528292,665832182,2312818904,368541570,4303.438415041646,4300.854481011905,4295.220408084275,4304.7886978460965,-69405.0
621,2018-12-01,55,2,77,3,644470,81000,658470,67000,2739711267,342132465,2797994921,283848811,4251.1075255636415,4249.236747308154,4223.8575925925925,4236.549417910448,-14000.0
622,2018-11-28,27,1,26,0,90437,5000,95437,0,379253174,21075000,400328174,0,4193.562081891261,4194.685226903612,4215.0,,-5000.0
623,2018-11-27,33,1,21,2,150872,24966,129962,45876,636329383,104991078,547282204,194038257,4217.677123654488,4211.0940428740705,4205.362412881519,4229.6245749411455,20910.0
624,2018-11-26,48,2,36,0,345549,32319,377868,0,1437995636,134730309,1572725945,0,4161.4811097702495,4162.104081319402,4168.764782326186,,-32319.0
625,2018-11-24,50,2,35,2,203813,61964,171857,93920,867087974,263685047,730999222,399773799,4254.331048559218,4253.531843334866,4255.45553869989,4256.535338586031,31956.0
626,2018-11-21,23,2,18,2,39739,271749,176626,134862,169374874,1158463329,752440339,575397864,4262.182591408943,4260.076879961048,4262.990218915249,4266.56778039774,-136887.0
627,2018-11-20,53,2,28,4,508458,41724,348312,201870,2155842463,175866928,1476398935,855310456,4239.961733319173,4238.725438687154,4215.00642316173,4236.936919799871,160146.0
628,2018-11-19,26,2,31,2,86852,206750,203602,90000,367735288,875733909,861112697,382356500,4234.04513425137,4229.392132690248,4235.714191051995,4248.405555555555,-116750.0
629,2018-11-18,37,3,56,2,117545,843780,734563,226762,492273855,3532174667,3070514502,953934020,4187.960823514399,4180.056036037753,4186.132246557159,4206.763126096965,-617018.0
630,2018-11-17,30,3,70,1,120293,330746,450039,1000,507676651,1390318756,1893715407,4280000,4220.334109216663,4207.891776046076,4203.584490817727,4280.0,-329746.0
631,2018-11-14,28,3,37,2,654387,175358,825347,4398,2754613335,739939604,3476051497,18501442,4209.456078742395,4211.624319225732,4219.594224386683,4206.785356980446,-170960.0
632,2018-11-13,40,3,39,4,274604,3443674,477426,3240852,1184686590,14778113490,2053719964,13909080116,4314.163631993707,4301.650861075853,4291.379930272145,4291.797377973447,-202822.0
633,2018-11-12,51,3,49,4,683265,135050,536474,281841,2936385427,574922863,2296076587,1215231703,4297.579163282182,4279.940103341448,4257.1111662347275,4311.763380771428,146791.0
634,2018-11-11,42,1,47,1,374796,101305,453579,22522,1568368118,422960225,1896726901,94601442,4184.591399054419,4181.690292099061,4175.1169734958785,4200.401474114199,-78783.0
635,2018-11-10,63,1,40,2,398210,71403,406020,63593,1683713446,300267772,1714930093,269051125,4228.204831621506,4223.757679424659,4205.254289035474,4230.829257937195,-7810.0
636,2018-11-06,48,1,75,3,550899,77700,432809,195790,2371627852,333228943,1860553767,844303028,4305.013899099472,4298.7871486036565,4288.660785070785,4312.288819653711,118090.0
637,2018-11-05,46,1,39,1,205296,103894,294190,15000,887184701,453123026,1274890995,65416732,4321.490438196555,4333.5633264217,4361.397443548231,4361.115466666667,-88894.0
638,2018-11-04,77,1,46,3,631494,171610,618042,185062,2717214446,751881686,2658155619,810940513,4302.8349374657555,4300.930388226043,4381.33958394033,4381.993672390874,13452.0
639,2018-11-03,61,1,59,3,549493,49513,550167,48839,2434653210,217157200,2434348976,217461434,4430.726524268735,4424.74553362888,4385.862298790216,4452.618481131883,-674.0
640,2018-10-31,89,0,54,5,723478,0,473478,250000,3211000224,0,2098776717,1112223507,4438.28315995787,4432.680540595339,,4448.894028,250000.0
641,2018-10-29,114,3,60,6,1621302,481000,936911,1165391,7058780227,2092741620,4077784890,5073736957,4353.7726018965,4352.371666038716,4350.814178794179,4353.677827441606,684391.0
642,2018-10-28,88,1,46,2,971769,130000,675686,426083,4032398049,540120000,2799646491,1772871558,4149.54382059934,4143.413495321792,4154.7692307692305,4160.859640023188,296083.0
643,2018-10-27,80,2,44,1,589945,160000,718483,31462,2443767327,659120000,2972129967,130757360,4142.364672977989,4136.674029865703,4119.5,4156.040938274744,-128538.0
644,2018-10-24,82,2,50,1,602194,160000,618044,144150,2605209371,693686496,2674189351,624706516,4326.196161037805,4326.859173456906,4335.5406,4333.72539715574,-15850.0
645,2018-10-23,64,2,57,3,492306,110000,413705,188601,2218865754,496297972,1870110035,845053691,4507.086555922536,4520.395052029828,4511.799745454546,4480.642684821395,78601.0
646,2018-10-22,116,4,53,4,1219892,188300,756146,652046,5662482688,867609500,3506838026,3023254162,4641.790165031003,4637.778981836841,4607.59160913436,4636.565766832401,463746.0
647,2018-10-21,106,3,68,3,574475,165000,631837,107638,2765951270,796330380,3042020856,520260794,4814.7461073153745,4814.565870628026,4826.244727272728,4833.430517103625,-57362.0
648,2018-10-20,110,4,72,3,1427211,220000,1263099,384112,6900159367,1060790091,6104191215,1856758243,4834.715656619799,4832.710036980474,4821.773140909091,4833.8980375515475,164112.0
649,2018-10-17,111,1,68,4,1032498,31538,497294,566742,4771497908,145984800,2289443172,2628039536,4621.314431601804,4603.802121079281,4628.854080791426,4637.100366657139,535204.0
650,2018-10-16,137,1,51,8,2089787,25000,537725,1577062,9765847930,116805700,2511569650,7371083980,4673.130768829551,4670.732530568599,4672.228,4673.93417633549,1552062.0
651,2018-10-15,142,2,57,5,1149909,45000,576369,618540,5118627900,200530940,2560263549,2758895291,4451.333018525814,4442.056302472895,4456.243111111111,4460.334482814369,573540.0
652,2018-10-14,36,3,72,0,559571,187000,746571,0,2391306590,799014000,3190320590,0,4273.4641180475755,4273.298306524095,4272.802139037433,,-187000.0
653,2018-10-13,51,2,51,0,426195,493691,919886,0,1916592153,2219634736,4136226889,0,4496.984134023159,4496.455961934414,4496.0,,-493691.0
654,2018-10-10,53,7,76,2,534332,1005000,1468242,71090,2529327000,4754460000,6946940084,336846916,4733.624413286122,4731.468030474541,4730.805970149254,4738.316443944296,-933910.0
655,2018-10-09,172,8,165,1,1976683,1395212,3362698,9197,9848006944,6926530998,16727633242,46904700,4982.087134861787,4974.467895124689,4964.500733938641,5100.0,-1386015.0
656,2018-10-08,12,2,18,0,10274,380000,390274,0,52037810,1924700000,1976737810,0,5065.0,5065.0,5065.0,,-380000.0
657,2018-10-07,24,2,8,0,174096,160000,334096,0,901991376,828960000,1730951376,0,5181.0,5181.0,5181.0,,-160000.0
658,2018-10-06,128,3,99,2,1120583,600000,1696547,24036,6057163526,3324636918,9246226660,135573784,5405.368032533065,5450.026825074696,5541.06153,5640.446996172408,-575964.0
659,2018-10-03,151,2,200,1,2262640,676000,2913640,25000,12469858677,3777032906,16106635983,140255600,5511.1987222890075,5528.011690874645,5587.326784023669,5610.224,-651000.0
660,2018-09-30,26,0,15,0,278043,0,278043,0,1744441782,0,1744441782,0,6274.0,6274.0,,,0.0
661,2018-09-29,376,2,67,7,4546695,179600,1727631,2998664,27170820223,1072852000,10323690321,17919981902,5975.949612410773,5975.633871469081,5973.563474387528,5975.988607593248,2819064.0
662,2018-09-26,477,3,138,5,4737299,323568,3999634,1061233,26969036972,1839056809,22760801252,6047292529,5692.914247549078,5690.721013972779,5683.679501681254,5698.364571211035,737665.0
663,2018-09-25,350,2,137,4,3426921,11000,2296938,1140983,18606103560,59998000,12467055436,6199046124,5429.393779430573,5427.684785571051,5454.363636363636,5433.0749222381055,1129983.0
664,2018-09-24,119,2,14,2,1941384,502540,586981,1856943,9786516744,2533304140,2958971221,9360849663,5041.0,5041.0,5041.0,5041.0,1354403.0
665,2018-09-23,153,1,20,2,3894672,1500000,334672,5060000,18698320272,7201500000,1606760272,24293060000,4801.0,4801.0,4801.0,4801.0,3560000.0
