,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
354,2020-02-02,319,2,276,3,1106354,15200,997361,124193,21481640759,283607200,19379248868,2385999091,19416.606944070343,19430.526026183095,18658.36842105263,19212.02556504795,108993.0
355,2020-02-01,300,3,313,2,814938,349450,1153641,10747,15479581743,6631260514,21907733281,203108976,18994.79683485124,18990.07861284403,18976.27847760767,18899.132409044385,-338703.0
356,2020-01-28,214,4,279,2,498536,183417,606196,75757,9823898739,3560437782,11902017874,1482318647,19705.49516785147,19633.943269173666,19411.710921016045,19566.754847736844,-107660.0
357,2020-01-27,226,3,255,1,547141,200836,737977,10000,10750283042,3942722119,14495765161,197240000,19648.103582074822,19642.570379564673,19631.550713019577,19724.0,-190836.0
358,2020-01-26,383,1,355,0,1250945,10000,1260945,0,25149235253,198330000,25347565253,0,20104.189435187,20102.03875109541,19833.0,,-10000.0
359,2020-01-25,413,1,459,2,1617502,15382,1572884,60000,31712362395,298191200,30837013595,1173540000,19605.763946505165,19605.3959446469,19385.72357300741,19559.0,44618.0
360,2020-01-22,226,0,281,3,901004,0,761759,139245,17041322604,0,14399454620,2641867984,18913.703606199306,18902.900549911454,,18972.803217350713,139245.0
361,2020-01-21,215,5,250,3,1143933,129000,937792,335141,21538308726,2431516207,17635212593,6334612340,18828.295648433956,18805.036290563366,18848.96284496124,18901.33507986191,206141.0
362,2020-01-20,281,6,315,5,982642,786585,1263997,505230,18230360950,14705771087,23454209997,9481922040,18552.39339454247,18555.58992386849,18695.717674504343,18767.535657027493,-281355.0
363,2020-01-19,318,1,291,1,893710,267155,1140865,20000,16534342103,4974978071,21135320174,374000000,18500.791199606138,18525.69775915643,18622.06610769029,18700.0,-247155.0
364,2020-01-18,357,1,310,0,1062129,500000,1562129,0,20088213919,9464726889,29552940808,0,18913.158306571047,18918.37409586532,18929.453778,,-500000.0
365,2020-01-15,683,1,342,4,3948307,1000000,2894375,2053932,72772092592,18477726069,53297273165,37952545496,18431.214338702637,18414.087036061326,18477.726069,18477.995131289645,1053932.0
366,2020-01-14,200,1,47,4,2886648,596195,110961,3371882,50802118152,10492435805,1952802639,59341751318,17599.0,17599.0,17599.0,17599.0,2775687.0
367,2020-01-13,9,2,28,2,406770,894878,20574,1281074,6817871970,14999050158,344840814,21472081314,16761.0,16761.0,16761.0,16761.0,386196.0
368,2020-01-12,6,0,21,2,161185,0,31185,130000,2635213565,0,509843565,2125370000,16349.0,16349.0,,16349.0,130000.0
369,2020-01-11,1,1,8,1,10000,73936,23936,60000,157990000,1168114864,378164864,947940000,15799.0,15799.0,15799.0,15799.0,-13936.0
370,2020-01-08,135,1,224,1,907900,30000,915114,22786,14064046716,464280000,14169470002,358856714,15490.744262583985,15483.83043205546,15476.0,15749.0,-7214.0
371,2020-01-07,195,2,189,0,618384,110000,728384,0,9779616772,1722000000,11501616772,0,15814.79593909286,15790.59503229066,15654.545454545454,,-110000.0
372,2020-01-05,327,7,291,1,1605607,600020,2185627,20000,26299301320,9916497440,35877803457,337995303,16379.662844020984,16415.336860772677,16526.944835172162,16899.76515,-580020.0
373,2020-01-04,72,2,33,1,517201,90000,557201,50000,8827586668,1536120000,9510306668,853400000,17068.0,17068.0,17068.0,17068.0,-40000.0
374,2020-01-01,272,1,197,0,615712,100000,715712,0,11054325190,1803920142,12858245332,0,17953.72705095889,17965.669615711347,18039.20142,,-100000.0
375,2019-12-31,295,1,193,0,620509,6549,627058,0,11091938148,117119514,11209057662,0,17875.547571429262,17875.631380191306,17883.572148419607,,-6549.0
376,2019-12-30,481,2,247,2,1084035,209309,1248344,45000,19497845528,3769299854,22455204373,811941009,17986.361628545204,17987.993992841715,18008.302815454663,18043.133533333334,-164309.0
377,2019-12-29,204,0,190,1,580554,0,550554,30000,10694523489,0,10140629361,553894128,18421.23814322182,18418.955018036377,,18463.1376,30000.0
378,2019-12-28,239,2,224,2,690035,30586,646415,74206,12818003012,568018906,11992493324,1393528594,18575.873704956994,18552.312870214955,18571.205976590598,18779.190281109346,43620.0
379,2019-12-25,162,2,156,0,430988,42000,472988,0,7779298491,757368000,8536666491,0,18049.919002385217,18048.378586771756,18032.571428571428,,-42000.0
380,2019-12-24,227,2,196,1,633855,45865,649720,30000,11430256021,830308906,11714796172,545768755,18032.919233894187,18030.53033922305,18103.322925978417,18192.291833333333,-15865.0
381,2019-12-23,358,1,267,2,1345814,30000,968168,407646,24480795416,530775000,17824291002,7187279414,18190.32601533347,18410.328581403228,17692.5,17631.17855688514,377646.0
382,2019-12-22,259,1,195,2,533740,5000,503565,35175,9880767306,90300000,9320527646,650539660,18512.32305242253,18509.08551229732,18060.0,18494.37555081734,30175.0
383,2019-12-21,188,1,216,2,305047,634516,923738,15825,5785092996,12055582395,17539407391,301268000,18964.59560657866,18987.42651162992,18999.650749547687,19037.472353870457,-618691.0
384,2019-12-18,348,1,326,1,861124,265895,1058267,68752,16561407401,5110380894,20345196665,1326591630,19232.314278779828,19225.012841749765,19219.544910585006,19295.316936234583,-197143.0
385,2019-12-17,631,1,465,4,2758395,5000,1780384,983011,54387891563,96500000,35040433983,19443957580,19717.223806960206,19681.391195944245,19300.0,19780.0,978011.0
386,2019-12-16,267,0,306,3,1339094,0,1105103,233991,25226614356,0,20773259752,4453354604,18838.568730798586,18797.5779198862,,19032.16193785231,233991.0
387,2019-12-15,301,1,399,4,1992200,110000,1581721,520479,36117520157,2012450000,28626849901,9503120256,18129.464991968678,18098.545761863184,18295.0,18258.41245468117,410479.0
388,2019-12-14,300,3,196,2,751004,126975,796259,81720,13053341604,2244828033,13860988661,1437180976,17381.187855191183,17407.63829482618,17679.291458948614,17586.649241311796,-45255.0
389,2019-12-11,249,2,144,1,505010,35000,526929,13081,8872943397,612497300,9251940267,233500430,17569.837026989564,17558.229414209505,17499.922857142858,17850.350126137146,-21919.0
390,2019-12-10,243,3,163,1,492143,41000,484143,49000,8962574917,745564000,8804796376,903342541,18211.322556655283,18186.35480839339,18184.48780487805,18435.56206122449,8000.0
391,2019-12-09,191,5,295,3,725389,705310,991563,439136,13035894552,12768766523,17897413920,7907247155,17970.901891261103,18049.69923242396,18103.765043739633,18006.374232583985,-266174.0
392,2019-12-08,236,0,227,1,713760,0,688760,25000,12439917221,0,12002917221,437000000,17428.711641167898,17426.850021778268,,17480.0,25000.0
393,2019-12-07,203,1,196,1,483155,30000,510416,2739,8640846185,534690000,9126398525,49137660,17884.21145388126,17880.314341635058,17823.0,17940.0,-27261.0
394,2019-12-04,142,0,155,0,323110,0,323110,0,5793614965,0,5793614965,0,17930.78197827365,17930.78197827365,,,0.0
395,2019-12-03,227,2,265,2,783328,109456,853271,39513,13830070053,1889177610,15022996453,696251210,17655.528786153438,17606.360057941733,17259.698965794476,17620.813656265025,-69943.0
396,2019-12-02,351,2,349,3,1040702,189212,1087607,142307,18693727249,3374995604,19508344432,2560378421,17962.612975664502,17936.94269345453,17837.111832230516,17991.935892120557,-46905.0
397,2019-12-01,610,3,200,2,1636825,206500,752224,1091101,29557713153,3686123500,13613757992,19630078661,18057.955586577675,18098.01068830561,17850.47699757869,17991.073842843147,884601.0
398,2019-11-30,430,0,209,2,1135067,0,634916,500151,20330891132,0,11361134486,8969756646,17911.622073410643,17893.91744104732,,17934.097194647216,500151.0
399,2019-11-27,263,2,230,2,682026,21347,623505,79868,11748965057,357446950,10716033029,1390378978,17226.564759994486,17186.76358489507,16744.598772661266,17408.46118595683,58521.0
400,2019-11-26,288,0,179,0,658797,0,658797,0,11039601664,0,11039601664,0,16757.213017059883,16757.213017059883,,,0.0
401,2019-11-25,208,1,204,2,558133,5000,538133,25000,9164404528,80750000,8831854528,413300000,16419.750360577138,16412.029234408594,16150.0,16532.0,20000.0
402,2019-11-24,106,2,109,1,336946,17601,254547,100000,5369181181,276333680,4057243146,1588271715,15934.841728348163,15939.072729201287,15699.885233793535,15882.71715,82399.0
403,2019-11-23,119,1,156,0,325466,5000,330466,0,5109498856,76750000,5186248856,0,15699.024954987617,15693.74415522323,15350.0,,-5000.0
404,2019-11-20,102,1,91,2,297802,3118,234228,66692,4574965193,46707640,3606604051,1015068782,15362.43944970148,15397.834806257151,14980.0,15220.248035746416,63574.0
405,2019-11-19,88,0,94,1,241212,0,231202,10010,3646405149,0,3494733629,151671520,15117.01386746928,15115.499126305136,,15152.0,10010.0
406,2019-11-18,116,4,102,1,306060,51287,327347,30000,4447081275,744943658,4757409935,434614998,14530.096304646147,14533.23212065484,14524.999668531987,14487.1666,-21287.0
407,2019-11-17,82,2,101,1,193221,49981,237202,6000,2797108433,728403660,3438847691,86664402,14476.213418831287,14497.549308184585,14573.611172245453,14444.067,-43981.0
408,2019-11-16,114,2,89,0,242782,55907,298689,0,3688776223,845112256,4533888479,0,15193.779699483488,15179.295116325007,15116.394297672921,,-55907.0
409,2019-11-13,214,1,100,1,355189,10000,355189,10000,5449389499,152896750,5443586249,158700000,15342.224840859373,15325.886356277926,15289.675,15870.0,0.0
410,2019-11-12,256,0,139,2,659954,0,599954,60000,9980729459,0,9065179459,915550000,15123.371415280459,15109.790848965087,,15259.166666666666,60000.0
411,2019-11-11,327,1,103,0,954957,10122,965079,0,13877433566,149324878,14026758444,0,14531.998368512928,14534.311122716379,14752.507212013435,,-10122.0
412,2019-11-10,145,1,107,0,345733,12918,358651,0,5178905203,192970000,5371875203,0,14979.493432793513,14978.001463818588,14938.070908809414,,-12918.0
413,2019-11-09,132,1,119,0,253867,5000,258867,0,3954709445,78500000,4033209445,0,15577.879145379273,15580.237902088717,15700.0,,-5000.0
414,2019-11-05,114,1,88,1,172769,11100,178869,5000,2700515330,171855000,2792470330,79900000,15630.786367924802,15611.818313961614,15482.432432432432,15980.0,-6100.0
415,2019-11-04,140,1,99,0,308474,7587,316061,0,4939499035,122909400,5062408435,0,16012.691620687643,16017.187932076404,16200.0,,-7587.0
416,2019-11-03,175,1,82,0,250950,5000,255950,0,4117837472,80000000,4197837472,0,16408.99570432357,16401.00594647392,16000.0,,-5000.0
417,2019-11-02,271,1,130,2,500004,3000,469004,34000,8035836356,48552000,7534176696,550211660,16071.544139646883,16064.205627244117,16184.0,16182.69588235294,31000.0
418,2019-10-30,60,0,42,2,211789,0,81789,130000,3317852082,0,1281012082,2036840000,15665.83761196285,15662.400591766618,,15668.0,130000.0
419,2019-10-28,121,1,97,1,187334,10000,192334,5000,2811042756,152101296,2888894052,74250000,15005.512912765435,15020.19430781869,15210.1296,14850.0,-5000.0
420,2019-10-26,124,1,93,0,256921,10000,266921,0,3779504499,150500000,3930004499,0,14710.765172951997,14723.474357581457,15050.0,,-10000.0
421,2019-10-23,186,1,117,1,362036,10000,367036,5000,5437715154,149000000,5511715154,75000000,15019.818896463335,15016.824382349416,14900.0,15000.0,-5000.0
422,2019-10-22,230,0,140,2,654552,0,604552,50000,9842349953,0,9078229953,764120000,15036.77317157384,15016.45839067607,,15282.4,50000.0
423,2019-10-21,239,2,202,2,1292971,280000,988687,584284,18929980455,4032840000,14500787175,8462033280,14640.68448170918,14666.711684284308,14403.0,14482.740037379082,304284.0
424,2019-10-20,111,1,70,0,251034,30000,281034,0,3784150202,450900000,4235050202,0,15074.253694718644,15069.529672566308,15030.0,,-30000.0
425,2019-10-16,217,2,238,4,985587,88613,841834,232366,15559915306,1434558563,13319351176,3675122693,15787.459966497123,15821.826127241238,16189.030537280083,15816.094837454704,143753.0
426,2019-10-15,132,2,92,0,161704,130000,291704,0,2677136973,2144480000,4821616973,0,16555.78695023005,16529.142462907606,16496.0,,-130000.0
427,2019-10-14,238,1,116,1,378660,30000,405660,3000,6566890698,521850000,7036540698,52200000,17342.446252574868,17345.907158704333,17395.0,17400.0,-27000.0
428,2019-10-13,265,1,157,2,433284,5000,381222,57062,7888857622,92250000,6913850434,1067257188,18207.12886236279,18136.021619948482,18450.0,18703.466194665452,52062.0
429,2019-10-12,377,1,127,5,1121349,200000,360985,960364,20670369844,3690000000,6646410980,17713958864,18433.484886507234,18411.875784312368,18450.0,18445.046736445765,760364.0
430,2019-10-09,248,2,244,4,839876,80000,621191,298685,14801962958,1367010000,10888175438,5280797520,17623.98610985431,17527.902751327692,17087.625,17680.15641896982,218685.0
431,2019-10-08,256,2,302,2,1268627,230000,1377939,120688,22826450579,4127898402,24783789134,2170559847,17993.03544619498,17986.129381634455,17947.38435652174,17984.885382142384,-109312.0
432,2019-10-07,382,1,430,1,2005634,30000,1976297,59337,37888767359,565050000,37336204964,1117612395,18891.16726132485,18892.001032233515,18835.0,18835.0,29337.0
433,2019-10-06,202,2,150,2,2201186,31300,1553401,679085,43640722576,620553800,30797737166,13463539210,19826.004061446874,19826.0057551141,19826.0,19826.0,647785.0
434,2019-10-05,736,3,355,4,1880984,79384,1414050,546318,39278622330,1631607958,29571610689,11338619599,20881.954514232977,20912.7051299459,20553.360349692633,20754.614709747802,466934.0
435,2019-10-02,527,1,328,3,1687189,10000,1536956,160233,36350504060,214000000,33034721070,3529782990,21545.01010852963,21493.60233474478,21400.0,22029.063863249143,150233.0
436,2019-10-01,1180,3,468,6,3319646,111000,2153150,1277496,73074272058,2494137278,47274721076,28293688260,22012.670043131104,21956.074159255044,22469.705207207207,22147.77052922279,1166496.0
437,2019-09-30,820,1,274,7,2807261,10000,1376167,1441094,60618599838,208500000,29643145697,31183954141,21593.503360749142,21540.369516926363,20850.0,21639.084016032266,1431094.0
438,2019-09-29,742,3,392,2,2109654,330200,2394854,45000,43622872856,6860010866,49562034402,920849320,20677.738082168926,20695.221671968313,20775.320611750456,20463.318222222224,-285200.0
439,2019-09-28,665,0,206,5,3051684,0,1517508,1534176,63657375678,0,31651234914,32006140764,20859.753394519223,20857.37598352035,,20862.104976221763,1534176.0
440,2019-09-25,258,3,293,3,857006,363639,1157888,62757,17058111960,7197806145,23027138820,1228779285,19904.30867461838,19887.19014274265,19793.823393530398,19579.955781825134,-300882.0
441,2019-09-24,455,3,341,6,1518468,35883,1244908,309443,30089290411,705374500,24680921494,6113743417,19815.5577931178,19825.49834525925,19657.62338711925,19757.25227909502,273560.0
442,2019-09-23,600,2,224,4,3008718,50000,1426720,1631998,60724201838,1009560000,28789850596,32943911242,20182.749542496174,20179.047462711675,20191.2,20186.244861819683,1581998.0
443,2019-09-22,580,3,223,2,2851339,22000,1243339,1630000,54836585213,419220023,23681065236,31574740000,19231.871486694497,19046.346359279327,19055.455590909092,19371.006134969324,1608000.0
444,2019-09-21,348,4,287,2,1319410,34000,1303410,50000,24339544709,630303601,24047621247,922227063,18447.294403559168,18449.77501093286,18538.341205882352,18444.54126,16000.0
445,2019-09-18,231,2,158,0,602416,80000,682416,0,11259005230,1497410000,12756415230,0,18689.751318026083,18693.018964971514,18717.625,,-80000.0
446,2019-09-17,753,4,409,3,4170713,88532,3962529,296716,81828955840,1723495200,77731327520,5821123520,19619.896128072105,19616.595240060073,19467.48294402024,19618.502271532376,208184.0
447,2019-09-16,140,2,41,3,553481,175000,98481,630000,10632370010,3361750000,1891820010,12102300000,19210.0,19210.0,19210.0,19210.0,455000.0
448,2019-09-15,799,2,265,6,5847124,80673,2516204,3411593,106981777573,1475017470,45935961956,62520833087,18296.478332424624,18256.056327706337,18283.90502398572,18325.99406992569,3330920.0
449,2019-09-14,835,2,95,4,4443023,15985,1229008,3230000,77548409488,278998770,21450988258,56376420000,17453.974352147176,17453.90449696015,17453.78604942133,17454.0,3214015.0
450,2019-09-11,200,0,105,3,667875,0,358877,308998,11101815892,0,5945743490,5156072402,16622.59538386674,16567.635958838266,,16686.426455834666,308998.0
451,2019-09-08,148,3,51,2,443980,24368,178024,290324,7114779721,388614600,2860692836,4642701485,16025.00049777017,16069.141441603379,15947.742941562705,15991.449156804123,265956.0
452,2019-09-07,111,1,37,3,422879,10000,153976,278903,6738474605,160000000,2454323084,4444151521,15934.758181418325,15939.64698394555,16000.0,15934.398414502533,268903.0
453,2019-09-04,44,0,26,2,80380,0,34607,45773,1278697355,0,551216951,727480404,15908.15320975367,15927.903343254255,,15893.220981801498,45773.0
454,2019-09-03,41,1,27,1,58901,5000,58901,5000,925942217,76500000,922942217,79500000,15720.314035415358,15669.381114072767,15300.0,15900.0,0.0
455,2019-09-02,49,1,26,0,74584,30000,104584,0,1161867214,463660000,1625527214,0,15577.968652794165,15542.790618067773,15455.333333333334,,-30000.0
456,2019-09-01,31,2,44,1,31487,129918,114572,46833,503009615,2090479279,1840360794,753128100,15975.152126274335,16062.91933456691,16090.759394387229,16081.141502786497,-83085.0
457,2019-08-31,76,2,26,1,123718,17000,70718,70000,1988501300,275457000,1145102081,1118856219,16072.853586381932,16192.512245821432,16203.35294117647,15983.660271428571,53000.0
458,2019-08-28,39,2,43,2,105026,30000,89062,45964,1718476692,471556703,1433538602,756494793,16362.393045531582,16095.962385753744,15718.556766666667,16458.41948046297,15964.0
459,2019-08-27,66,1,34,0,97758,19032,116790,0,1592290723,308124800,1900415523,0,16288.086120828986,16272.074004623684,16189.827658680118,,-19032.0
460,2019-08-26,64,3,86,2,126903,361977,417269,71611,2083473091,5952687089,6836877099,1199283081,16417.83953886039,16384.81914304681,16444.931829922894,16747.190808674644,-290366.0
461,2019-08-25,31,3,27,0,49263,80198,129461,0,785136292,1276157487,2061293779,0,15937.646753141304,15922.121557843675,15912.584939774059,,-80198.0
462,2019-08-24,61,1,44,0,119646,8162,127808,0,1918073818,130606584,2048680402,0,16031.240643230863,16029.359680145219,16001.786816956628,,-8162.0
463,2019-08-21,29,1,43,1,24512,166288,180800,10000,390890483,2657967027,2888857510,160000000,15946.902863903395,15978.194192477877,15984.118078273837,16000.0,-156288.0
464,2019-08-19,26,2,42,2,38249,164504,169876,32877,615053093,2631564000,2720585093,526032000,16080.239823263353,16015.123342908946,15996.960560229538,16000.0,-131627.0
465,2019-08-18,39,1,50,1,109829,300235,336463,73601,1766209245,4803760000,5392353245,1177616000,16081.447022189039,16026.586117938674,16000.0,16000.0,-226634.0
466,2019-08-17,14,1,65,0,9731,345000,354731,0,153805020,5452533724,5606338744,0,15805.674648032062,15804.479292759866,15804.445576811595,,-345000.0
467,2019-08-14,33,1,32,1,29291,400000,383291,46000,455227855,6224110309,5965855164,713483000,15541.560718309378,15564.819325264616,15560.2757725,15510.5,-354000.0
468,2019-08-13,40,2,64,1,68040,295612,358652,5000,1049125866,4629902937,5599698803,79330000,15419.251410934745,15613.181588280562,15662.09401851075,15866.0,-290612.0
469,2019-08-11,43,2,38,2,73445,24812,95034,3223,1157150655,380373980,1488292780,49231855,15755.336033766764,15660.634930656397,15330.242624536515,15275.164443065467,-21589.0
470,2019-08-10,33,3,72,1,72401,201586,268987,5000,1169568923,3223056262,4312625185,80000000,16154.043770113673,16032.838705959768,15988.492563967737,16000.0,-196586.0
471,2019-08-07,43,2,98,2,151713,302795,442323,12185,2352173327,4715923025,6876703952,191392400,15504.098706109562,15546.792619872807,15574.639690219456,15707.213787443578,-290610.0
472,2019-08-06,90,1,97,1,1277080,12446,1284407,5119,19885976206,190467700,19996125606,80318300,15571.441261314874,15568.371712393346,15303.52723766672,15690.232467278765,-7327.0
473,2019-08-05,102,0,57,1,331680,0,301680,30000,5136686500,0,4671836500,464850000,15486.874397009165,15486.06636170777,,15495.0,30000.0
474,2019-08-04,44,2,39,1,277679,12000,259679,30000,4117135237,176478025,3848413262,445200000,14826.959319934169,14819.886328890669,14706.502083333333,14840.0,18000.0
475,2019-08-03,60,0,74,1,301285,0,271285,30000,4271919141,0,3840332832,431586309,14178.997099092221,14156.08246677848,,14386.2103,30000.0
476,2019-07-31,57,1,40,0,88287,1000,89287,0,1241294227,14170000,1255464227,0,14059.762218673191,14060.996864045157,14170.0,,-1000.0
477,2019-07-30,45,0,33,0,69603,0,69603,0,966855289,0,966855289,0,13891.00022987515,13891.00022987515,,,0.0
478,2019-07-29,49,0,39,1,87687,0,82687,5000,1203956149,0,1134656149,69300000,13730.155541870517,13722.30397765066,,13860.0,5000.0
479,2019-07-28,54,0,25,1,144794,0,143378,1416,1949892263,0,1930578023,19314240,13466.664799646394,13464.952942571384,,13640.0,1416.0
480,2019-07-27,107,2,35,4,125876,5760,51776,79860,1650986152,75137640,677581652,1048542140,13115.972480854174,13086.790250309023,13044.729166666666,13129.753819183572,74100.0
481,2019-07-24,73,1,55,1,316184,30000,316184,30000,4251383780,403350000,4251383780,403350000,13445.916871188929,13445.916871188929,13445.0,13445.0,0.0
482,2019-07-23,29,1,13,0,61126,30000,91126,0,865471383,424110000,1289581383,0,14158.80939371135,14151.629425191493,14137.0,,-30000.0
483,2019-07-13,48,3,74,2,206093,64790,265783,5100,3230413321,1001655378,4150703399,81365300,15674.541692342777,15616.88820955441,15460.030529402686,15953.980392156862,-59690.0
484,2019-07-10,48,3,81,1,113076,157583,265659,5000,1748957308,2443488554,4112805862,79640000,15467.095652481517,15481.522786730357,15506.041603472455,15928.0,-152583.0
485,2019-07-09,47,3,53,1,79350,83947,158297,5000,1223239362,1306107010,2450596372,78750000,15415.74495274102,15481.003253378143,15558.709781171454,15750.0,-78947.0
486,2019-07-08,48,2,51,0,73080,160000,233080,0,1154221506,2543651000,3697872506,0,15793.945073891626,15865.250154453406,15897.81875,,-160000.0
487,2019-07-07,34,4,39,1,71794,82897,147624,7067,1112827061,1286972412,2288094223,111705250,15500.27942446444,15499.473141223649,15524.957622109365,15806.601103721523,-75830.0
488,2019-07-06,54,3,43,0,205236,130191,335427,0,3223969547,2046102069,5270071616,0,15708.596674072774,15711.530723525537,15716.156024609996,,-130191.0
489,2019-07-03,66,3,41,1,191119,79350,265469,5000,2953978516,1226108326,4101336842,78750000,15456.226309262815,15449.400276491793,15451.900768746062,15750.0,-74350.0
490,2019-07-02,62,2,31,1,69741,17139,80880,6000,1072441547,260983293,1240184840,93240000,15377.490242468562,15333.640454995055,15227.451601610363,15540.0,-11139.0
491,2019-07-01,58,1,51,1,127412,5000,111412,21000,1900814643,74500000,1666713635,308601008,14918.64693278498,14959.911275266579,14900.0,14695.286095238096,16000.0
492,2019-06-30,84,4,70,4,219955,1046101,333555,932501,3327092163,16214686333,5021503662,14520274834,15126.24019913164,15054.49974367046,15500.115507967204,15571.323606087286,-113600.0
493,2019-06-26,23,0,12,0,78184,0,78184,0,1205638466,0,1205638466,0,15420.526782973498,15420.526782973498,,,0.0
494,2019-06-22,95,2,47,0,203524,15000,218524,0,3217603725,237520200,3455123925,0,15809.456010102003,15811.187443942084,15834.68,,-15000.0
495,2019-06-19,63,12,105,1,227057,1020000,1238832,8225,3507713801,15682339130,19057301431,132751500,15448.604539829206,15383.281535349426,15374.842284313725,16140.0,-1011775.0
496,2019-06-18,53,2,29,1,135109,80318,180427,35000,2145155344,1275208886,2864668850,555695380,15877.220199986677,15877.162786057519,15877.0,15877.010857142857,-45318.0
497,2019-06-17,45,1,39,0,160426,30000,190426,0,2626173541,490740000,3116913541,0,16369.999507561119,16368.109086994424,16358.0,,-30000.0
498,2019-06-16,182,3,161,3,827045,407214,1141189,93070,14179191492,7071693581,19657328621,1593556452,17144.401443694114,17225.305029228286,17366.037466786507,17122.127989685185,-314144.0
499,2019-06-15,233,3,43,2,3825167,750000,545167,4030000,66202165269,12980250000,9435205269,69747210000,17307.0,17307.0,17307.0,17307.0,3280000.0
500,2019-06-12,77,4,12,2,2135019,1010039,295058,2850000,35191518177,16648472837,4863441014,46976550000,16483.0,16483.0,16483.0,16483.0,1839961.0
501,2019-06-11,13,2,17,1,21303,57080,48383,30000,346898052,929490720,787868772,488520000,16284.0,16284.0,16284.0,16284.0,-27080.0
502,2019-06-10,3,0,24,1,68492,0,38492,30000,1103543104,0,620183104,483360000,16112.0,16112.0,,16112.0,30000.0
503,2019-06-09,1,0,12,1,40700,0,10700,30000,651607000,0,171307000,480300000,16010.0,16010.0,,16010.0,30000.0
504,2019-06-08,21,0,23,1,91712,0,61712,30000,1447574643,0,974054643,473520000,15783.917513520586,15783.877414441276,,15784.0,30000.0
505,2019-06-03,20,2,31,1,61924,52934,84858,30000,960193544,820794604,1315808148,465180000,15506.0,15506.0,15506.0,15506.0,-22934.0
506,2019-06-02,39,2,35,1,70594,40000,80594,30000,1075680594,609760000,1228120594,457320000,15237.564013938862,15238.362582822543,15244.0,15244.0,-10000.0
507,2019-06-01,53,1,69,1,193088,5000,168088,30000,2833879087,70000000,2458899087,444980000,14676.619401516407,14628.641467564608,14000.0,14832.666666666666,25000.0
508,2019-05-29,59,0,63,1,169582,0,161992,7590,2465537395,0,2353896085,111641310,14538.909760469862,14530.940324213541,,14709.0,7590.0
509,2019-05-28,52,3,85,1,203659,130070,303729,30000,2855388858,1819879858,4250108716,425160000,14020.440334087863,13993.094883926131,13991.54192357961,14172.0,-100070.0
510,2019-05-26,43,0,25,0,97452,0,97452,0,1317001489,0,1317001489,0,13514.36080326725,13514.36080326725,,,0.0
511,2019-05-25,45,1,22,1,70633,5007,70540,5100,946557825,68122470,943313295,71367000,13401.070675180157,13372.743053586617,13605.446375074895,13993.529411764706,93.0
512,2019-05-22,50,1,24,1,186953,20000,80591,126362,2520126394,268000000,1085657398,1702468996,13479.999753948854,13471.198992443326,13400.0,13472.950697203272,106362.0
513,2019-05-21,22,1,22,0,24992,160,25152,0,343293156,2160000,345453156,0,13736.121798975671,13734.619751908396,13500.0,,-160.0
514,2019-05-20,15,1,12,0,19425,529,19954,0,264403010,7141500,271544510,0,13611.480566280567,13608.52510774782,13500.0,,-529.0
515,2019-05-19,21,0,12,0,37281,0,37281,0,513830324,0,513830324,0,13782.632547410209,13782.632547410209,,,0.0
516,2019-05-18,33,0,21,0,48086,0,48086,0,662446862,0,662446862,0,13776.293765337105,13776.293765337105,,,0.0
517,2019-05-15,17,1,19,0,13918,4945,18863,0,193905945,68780005,262685950,0,13932.026512429948,13925.990033398717,13909.0,,-4945.0
518,2019-05-14,35,0,24,0,89947,0,89947,0,1249562514,0,1249562514,0,13892.208900797135,13892.208900797135,,,0.0
519,2019-05-13,31,1,11,1,53832,50002,12614,91220,739071966,692490999,173234055,1258328910,13729.231052162282,13733.475107023942,13849.266009359626,13794.441021705767,41218.0
520,2019-05-12,22,2,34,0,62937,55000,117937,0,878363757,769483075,1647846832,0,13956.238095238095,13972.263428779772,13990.601363636364,,-55000.0
521,2019-05-11,25,0,28,0,48170,0,48170,0,677150970,0,677150970,0,14057.524807971766,14057.524807971766,,,0.0
522,2019-05-08,19,1,21,0,40713,14810,55523,0,567068991,205888620,772957611,0,13928.450151057401,13921.394935432163,13902.0,,-14810.0
523,2019-05-07,17,1,47,0,34339,104843,139182,0,481975955,1464019939,1945995894,0,14035.818020326742,13981.663534077683,13963.926432856748,,-104843.0
524,2019-05-06,13,1,29,1,30058,71587,41645,60000,418497869,996657367,579996482,835158754,13923.011145119435,13927.1576899988,13922.323424644139,13919.312566666667,-11587.0
525,2019-05-05,36,1,44,0,121304,8758,130062,0,1702799551,122647032,1825446583,0,14037.455904174636,14035.203080069505,14004.0,,-8758.0
526,2019-05-04,106,0,71,1,338124,0,333124,5000,4725513217,0,4655163217,70350000,13975.68116134909,13974.26548972755,,14070.0,5000.0
527,2019-05-01,31,0,25,0,167792,0,167792,0,2290299600,0,2290299600,0,13649.635262706208,13649.635262706208,,,0.0
528,2019-04-30,27,1,22,1,127557,8229,130786,5000,1755333159,111591500,1797424659,69500000,13761.166843058398,13743.24972856422,13560.760724267833,13900.0,-3229.0
529,2019-04-29,34,1,41,0,107719,5150,112869,0,1488981573,72094570,1561076143,0,13822.831376080358,13830.867138009551,13998.945631067962,,-5150.0
