,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
448,2019-08-06,390,2,215,1,19956778,1023213,14415175,6564816,25320095594,1297027341,18322022912,8295100023,1268.746668124484,1271.023273182601,1267.602484526682,1263.569309939532,5541603.0
449,2019-08-05,395,2,222,3,15294497,502336,8219590,7577243,19662809301,652751759,10595177421,9720383639,1285.6133353715393,1289.0153184039593,1299.432569037457,1282.839106387376,7074907.0
450,2019-08-04,626,1,224,4,26591535,5000,11329536,15266999,33364663877,6290000,14249190840,19121763037,1254.7099622868707,1257.7029491763828,1258.0,1252.4899645961855,15261999.0
451,2019-08-03,217,0,133,2,6721840,0,5078021,1643819,8658331768,0,6532462906,2125868862,1288.089536198422,1286.4190411973484,,1293.249963651716,1643819.0
452,2019-07-31,341,3,483,2,15468329,7200000,20939257,1729072,20200310534,9410232814,27347706115,2262837233,1305.9142027558373,1306.0494990342781,1306.9767797222223,1308.7004086585173,-5470928.0
453,2019-07-30,320,0,153,1,18656767,0,9173004,9483763,23445906407,0,11514872821,11931033586,1256.6971762578157,1255.3000980921845,,1258.0484756947217,9483763.0
454,2019-07-29,298,0,152,2,7353659,0,7077300,276359,9247058280,0,8893373991,353684289,1257.4771661291338,1256.6054838709676,,1279.8001476340557,276359.0
455,2019-07-28,325,1,171,1,7908482,14000,7901889,20593,10053356336,17748000,10044333436,26770900,1271.2118881980132,1271.130667110105,1267.7142857142858,1300.0,6593.0
456,2019-07-27,469,0,418,3,19984028,0,16095746,3888282,26276561430,0,21138139318,5138422112,1314.8781331771552,1313.274906177073,,1321.5147749057296,3888282.0
457,2019-07-24,208,0,336,0,12403398,0,12403398,0,15676280889,0,15676280889,0,1263.8698596142767,1263.8698596142767,,,0.0
458,2019-07-23,303,1,200,0,10307030,600000,10907030,0,12542857243,748311666,13291168909,0,1216.9225512101934,1218.5873614540346,1247.18611,,-600000.0
459,2019-07-22,461,0,210,0,10955464,0,10955464,0,13489209659,0,13489209659,0,1231.2768915127647,1231.2768915127647,,,0.0
460,2019-07-21,528,0,185,0,22698098,0,22698098,0,28356510477,0,28356510477,0,1249.2901597746209,1249.2901597746209,,,0.0
461,2019-07-20,486,1,211,1,11831532,100000,11919532,12000,14722756267,123051240,14830579507,15228000,1244.366009997691,1244.22498358157,1230.5124,1269.0,-88000.0
462,2019-07-17,446,2,273,0,13763050,39101,13802151,0,17476761462,49949674,17526711136,0,1269.8320112184435,1269.853600065671,1277.4525971202781,,-39101.0
463,2019-07-16,310,0,111,0,6895934,0,6895934,0,8880683341,0,8880683341,0,1287.814433983852,1287.814433983852,,,0.0
464,2019-07-15,561,1,255,0,18111339,300000,18411339,0,24480357754,393644384,24874002138,0,1351.6591873190603,1351.0153790552658,1312.1479466666667,,-300000.0
465,2019-07-14,834,1,514,0,27471758,300000,27771758,0,37708072352,415400000,38123472352,0,1372.6122788355954,1372.7424944434558,1384.6666666666667,,-300000.0
466,2019-07-13,324,0,505,1,12699246,0,12690246,9000,16828951155,0,16816990155,11961000,1325.1929409824804,1325.1902409929642,,1329.0,9000.0
467,2019-07-10,337,0,372,1,18150027,0,18130027,20000,24406622746,0,24379402746,27220000,1344.7155062634342,1344.6975421492753,,1361.0,20000.0
468,2019-07-09,480,0,504,0,27649115,0,27649115,0,38317525812,0,38317525812,0,1385.8499923776947,1385.8499923776947,,,0.0
469,2019-07-08,527,2,506,0,29237489,25000,29262489,0,39599509229,34294000,39633803229,0,1354.408691833967,1354.4235156824834,1371.76,,-25000.0
470,2019-07-07,273,2,231,0,9687789,16000,9703789,0,12657932597,20880000,12678812597,0,1306.586321915145,1306.5837063233753,1305.0,,-16000.0
471,2019-07-06,442,1,280,0,19364665,50000,19414665,0,25473579990,65675000,25539254990,0,1315.4671144582155,1315.4620484051618,1313.5,,-50000.0
472,2019-07-03,517,1,718,1,45716501,200000,38916501,7000000,61919564978,272600000,52653161997,9539002981,1354.4248493120679,1352.977802320923,1363.0,1362.7147115714286,6800000.0
473,2019-07-02,259,0,271,0,12769426,0,12769426,0,16590411163,0,16590411163,0,1299.2292028631514,1299.2292028631514,,,0.0
474,2019-07-01,280,0,252,1,11459687,0,11409687,50000,14644879333,0,14580029333,64850000,1277.9475855666913,1277.8640932919545,,1297.0,50000.0
475,2019-06-30,348,1,276,0,12005515,24399,12029914,0,15537090135,31450311,15568540446,0,1294.1627356260851,1294.1522645964053,1289.0,,-24399.0
476,2019-06-26,453,0,284,0,15610470,0,15610470,0,20243764418,0,20243764418,0,1296.806849377373,1296.806849377373,,,0.0
477,2019-06-25,465,0,384,0,19764877,0,19764877,0,26122041940,0,26122041940,0,1321.6394890795425,1321.6394890795425,,,0.0
478,2019-06-24,380,0,317,1,18185973,0,15685973,2500000,23738553010,0,20458553010,3280000000,1305.3221298634942,1304.2578238531967,,1312.0,2500000.0
479,2019-06-23,282,2,186,1,18660444,70800,8731244,10000000,23324090322,88570800,10902661122,12510000000,1249.921508941588,1248.6950452879337,1251.0,1251.0,9929200.0
480,2019-06-22,537,2,251,0,15953500,90000,16043500,0,19023883505,106890000,19130773505,0,1192.4583009997807,1192.4314211362857,1187.6666666666667,,-90000.0
481,2019-06-19,500,1,257,0,13291760,50000,13341760,0,16526946219,61600000,16588546219,0,1243.3978810180142,1243.3551659601133,1232.0,,-50000.0
482,2019-06-18,601,1,289,2,19478853,50000,16311678,3217175,25247770065,64100000,21172657242,4139212823,1296.1630782366908,1298.0060814098954,1282.0,1286.5985913106997,3167175.0
483,2019-06-17,247,2,328,3,7828354,1179157,6966758,2040753,10576052060,1576666397,9403817529,2748900928,1350.9930772164876,1349.8125712131812,1337.1132062990764,1347.0032522309168,861596.0
484,2019-06-16,418,3,460,2,24794696,1225000,25519696,500000,34473733455,1663030000,35454407319,682356136,1390.3672565697116,1389.2958332654118,1357.5755102040816,1364.712272,-725000.0
485,2019-06-15,388,2,516,1,25219452,51350,25020802,250000,34510037979,71098081,34229982060,351154000,1368.3896850336002,1368.060946247846,1384.5780136319377,1404.616,198650.0
486,2019-06-12,523,1,366,0,27996652,10000,28006652,0,38054141071,13410000,38067551071,0,1359.238992969588,1359.2324805906826,1341.0,,-10000.0
487,2019-06-11,577,1,411,0,27262016,55000,27317016,0,36854566723,74790000,36929356723,0,1351.8650536702787,1351.8810664751963,1359.8181818181818,,-55000.0
488,2019-06-10,788,1,483,1,30476740,100000,29979155,597585,42350886223,138100000,41615541491,873444732,1389.6133977256097,1388.1492487363303,1381.0,1461.624257636989,497585.0
489,2019-06-09,401,1,446,1,22865542,200000,19175996,3889546,32423477497,285990000,27148156909,5561310588,1418.0060764358877,1415.7364712111955,1429.95,1429.8096970700437,3689546.0
490,2019-06-08,467,1,645,1,26723783,500000,27073783,150000,36390929593,697000000,36884229593,203700000,1361.7431930576595,1362.3596522510356,1394.0,1358.0,-350000.0
491,2019-06-03,357,1,536,1,30804136,600000,31204136,200000,40903878613,798289249,41438767862,263400000,1327.8696929853836,1327.989592853973,1330.4820816666668,1317.0,-400000.0
492,2019-06-02,524,2,537,0,30193272,3989546,34182818,0,38233504068,5123290759,43356794827,0,1266.2921748924728,1268.3797698305623,1284.1788912823665,,-3989546.0
493,2019-06-01,812,1,462,0,30983082,100000,31083082,0,37927706711,117300000,38045006711,0,1224.1424759163726,1223.9779411513955,1173.0,,-100000.0
494,2019-05-29,720,0,400,0,28159454,0,28159454,0,34751712233,0,34751712233,0,1234.1046183992062,1234.1046183992062,,,0.0
495,2019-05-28,672,0,535,1,33077160,0,32977160,100000,42310801429,0,42182801429,128000000,1279.1546018158754,1279.1520382288832,,1280.0,100000.0
496,2019-05-26,545,1,486,0,27690062,4890,27694952,0,35473949492,6259200,35480208692,0,1281.107622366465,1281.10742679749,1280.0,,-4890.0
497,2019-05-25,572,0,500,2,27779558,0,27578558,201000,34792936765,0,34541884765,251052000,1252.4654555338857,1252.4906039322289,,1249.0149253731342,201000.0
498,2019-05-22,1145,1,987,1,56958054,200000,57058054,100000,71645289884,248600000,71767894733,125995151,1257.8605632137642,1257.8048093438308,1243.0,1259.95151,-100000.0
499,2019-05-21,585,1,497,2,40858277,100000,35956277,5002000,52688680472,128800000,46364900472,6452580000,1289.5472922658976,1289.480011292604,1288.0,1290.0,4902000.0
500,2019-05-20,734,2,1324,0,94637661,1300000,95937661,0,116303668418,1606800000,117910468418,0,1228.936421178034,1229.0321359617053,1236.0,,-1300000.0
501,2019-05-19,12,2,243,0,2216200,4547814,6764014,0,2610683600,5357324892,7968008492,0,1178.0,1178.0,1178.0,,-4547814.0
502,2019-05-18,181,1,597,2,27685193,1000,27546193,140000,31063417130,1125000,30907042130,157500000,1122.022776940728,1122.0077536667227,1125.0,1125.0,139000.0
503,2019-05-15,305,1,466,1,25302663,100000,25388856,13807,27126065774,108000000,27219349329,14716445,1072.0636706895239,1072.098298915083,1080.0,1065.8684000869125,-86193.0
504,2019-05-14,547,0,593,0,40366623,0,40366623,0,43299390035,0,43299390035,0,1072.6532669081582,1072.6532669081582,,,0.0
505,2019-05-13,296,0,238,0,12633562,0,12633562,0,13117031937,0,13117031937,0,1038.2686954795488,1038.2686954795488,,,0.0
506,2019-05-12,449,1,301,1,20424956,100000,20235320,289636,20820592333,100600000,20627573070,293619263,1019.3702416298963,1019.3845745953116,1006.0,1013.7526516040824,189636.0
507,2019-05-11,625,1,461,0,30169236,40000,30209236,0,31928108713,41400000,31969508713,0,1058.3002073038906,1058.269355537492,1035.0,,-40000.0
508,2019-05-08,636,0,379,0,24854159,0,24854159,0,25393921605,0,25393921605,0,1021.7171944944909,1021.7171944944909,,,0.0
509,2019-05-07,413,0,186,0,12495747,0,12495747,0,12623868728,0,12623868728,0,1010.2532267978858,1010.2532267978858,,,0.0
510,2019-05-06,537,0,246,0,21552223,0,21552223,0,22748815846,0,22748815846,0,1055.5206229074374,1055.5206229074374,,,0.0
511,2019-05-05,960,0,577,1,47226199,0,47146199,80000,52155918934,0,52067051934,88867000,1104.385278476466,1104.3743300281747,,1110.8375,80000.0
512,2019-05-04,721,0,582,1,40780162,0,40698351,81811,45645187897,0,45553232333,91955564,1119.2988369442967,1119.2893867616406,,1124.0,81811.0
513,2019-05-01,574,0,586,1,37000563,0,36900563,100000,39632042858,0,39524142858,107900000,1071.119995066021,1071.098640364918,,1079.0,100000.0
514,2019-04-30,870,1,343,2,33168314,2000,29027864,4142450,34420845959,2134000,30183948504,4239031455,1037.7629070624453,1039.8267162888733,1067.0,1023.3150563072578,4140450.0
515,2019-04-29,744,0,614,3,36270582,0,35261427,1009155,38110183161,0,37052491739,1057691422,1050.718821137196,1050.7938813423518,,1048.096102184501,1009155.0
516,2019-04-28,614,2,431,3,25421642,256000,25375642,302000,27158721529,273926410,27109619715,323028224,1068.3307368186524,1068.332368300278,1070.0250390625,1069.6298807947019,46000.0
517,2019-04-27,499,1,463,1,21828599,38000,21796599,70000,24023335249,41230000,23986758224,77807025,1100.5440728926305,1100.4816955158922,1085.0,1111.5289285714287,32000.0
518,2019-04-24,453,1,510,0,27838832,80000,27918832,0,30033451376,87040000,30120491376,0,1078.8330263281161,1078.8592938271916,1088.0,,-80000.0
519,2019-04-23,575,0,332,0,27260550,0,27260550,0,28643080145,0,28643080145,0,1050.7154164167634,1050.7154164167634,,,0.0
520,2019-04-22,869,1,487,0,40937435,5700,40943135,0,44512666391,6156000,44518822391,0,1087.334035241827,1087.3330142159364,1080.0,,-5700.0
521,2019-04-20,450,0,386,0,18939054,0,18939054,0,21143009476,0,21143009476,0,1116.3709378514893,1116.3709378514893,,,0.0
522,2019-04-17,811,3,835,1,52524491,3190111,52714602,3000000,56026467826,3318812401,56093070972,3252209255,1066.6732177566462,1064.0898127619364,1040.3438629564928,1084.0697516666667,-190111.0
523,2019-04-16,720,2,546,1,42455292,225000,42664513,15779,45189671309,241025000,45413702326,16993983,1064.4060888569556,1064.437377405433,1071.2222222222222,1077.0,-209221.0
524,2019-04-08,1152,1,643,1,44449669,1000,43450669,1000000,45595345892,1043000,44583216447,1013172445,1025.774700189556,1026.0651325529648,1043.0,1013.172445,999000.0
525,2019-04-07,1142,2,614,5,60144490,44968,54623750,5565708,63994393577,48387900,58045771637,5997009840,1064.0109106752755,1062.6471385981372,1076.0518590998042,1077.492717907587,5520740.0
526,2019-04-06,549,0,458,1,36061047,0,36011047,50000,37032750632,0,36980750632,52000000,1026.9460737509924,1026.927948859693,,1040.0,50000.0
527,2019-03-31,1441,0,626,2,69527089,0,69313197,213892,68884794153,0,68674218151,210576002,990.761948238621,990.7812815357514,,984.4968582275167,213892.0
528,2019-03-30,512,1,375,0,39747107,15000,39762107,0,38187059919,14505000,38201564919,0,960.7506759925949,960.75303351002,967.0,,-15000.0
529,2019-03-27,1450,4,677,0,79584638,3368858,82953496,0,73336276887,3125467389,76461744276,0,921.4878490368958,921.7422768535276,927.7527841779024,,-3368858.0
530,2019-03-26,1193,1,480,2,75385041,50000,74633708,801333,69274092944,45450000,68589656884,729886060,918.9368610146408,919.0171401372688,909.0,910.839888036559,751333.0
531,2019-02-12,432,2,476,0,14880401,70767,14951168,0,40265048512,192778155,40457826667,0,2705.9115216048276,2705.9977298763547,2724.1250158972402,,-70767.0
532,2019-02-10,209,0,303,0,8184412,0,8184412,0,22013991568,0,22013991568,0,2689.746260085636,2689.746260085636,,,0.0
533,2019-02-06,262,0,237,1,8800807,0,8730804,70003,23087854926,0,22900946916,186908010,2623.379302148087,2623.0055005243503,,2670.0,70003.0
534,2019-02-05,171,1,179,0,3606037,9967,3616004,0,9441411220,26470650,9467881870,0,2618.2236122369236,2618.327266783997,2655.829236480385,,-9967.0
535,2019-02-04,323,1,159,0,6438456,11125,6449581,0,16686042906,28491125,16714534031,0,2591.6217965922265,2591.5689764963026,2561.0,,-11125.0
536,2019-02-03,126,1,68,0,2158630,22250,2180880,0,5754288634,59207250,5813495884,0,2665.713269064175,2665.665182861964,2661.0,,-22250.0
537,2019-02-02,563,3,303,1,13976926,2413685,14252797,2137814,39156088243,6749180782,39831929785,6073339240,2801.480686311139,2794.6746021149393,2796.214411574004,2840.910967932664,-275871.0
538,2019-01-30,135,3,254,2,11081735,506380,10088115,1500000,30187641677,1384440220,27471281897,4100800000,2724.089835842492,2723.133300621573,2733.9946680358626,2733.866666666667,993620.0
539,2019-01-29,252,1,324,1,9235657,362025,8597682,1000000,24050676572,942303875,22386238125,2606742322,2604.1110634576403,2603.752746961332,2602.869622263656,2606.742322,637975.0
540,2019-01-28,197,1,117,0,3655765,12293,3668058,0,9099799450,30597332,9130396782,0,2489.1642241774293,2489.163688796633,2489.004474090946,,-12293.0
541,2019-01-27,191,2,208,1,5285166,320838,5536464,69540,13754373563,835687552,14406645454,183415661,2602.44873349295,2602.1383782139646,2604.702535235851,2637.556241012367,-251298.0
542,2019-01-26,220,0,283,2,7539048,0,6989048,550000,19410093009,0,17991093009,1419000000,2574.607962305055,2574.1836383152613,,2580.0,550000.0
543,2019-01-23,80,0,141,0,1323406,0,1323406,0,3252575908,0,3252575908,0,2457.7309669141596,2457.7309669141596,,,0.0
544,2019-01-22,152,0,135,4,3734435,0,2346679,1387756,9055405188,0,5674951293,3380453895,2424.839416939912,2418.290398047624,,2435.9137305117038,1387756.0
545,2019-01-21,194,1,125,1,2670971,50000,2711346,9625,6208592464,115400000,6301700964,22291500,2324.4701885568957,2324.1965296941075,2308.0,2316.0,-40375.0
546,2019-01-20,314,2,139,0,6307388,57026,6364414,0,15320987027,137731842,15458718869,0,2429.054154746783,2428.930435543634,2415.246413916459,,-57026.0
547,2019-01-19,124,0,126,1,2138231,0,1938231,200000,5434923634,0,4932388529,502535105,2541.7850709301288,2544.7887940085575,,2512.675525,200000.0
548,2019-01-14,274,1,165,1,5359325,50000,5404189,5136,13448006102,124069661,13559338483,12737280,2509.2723620978386,2509.0422416758556,2481.39322,2480.0,-44864.0
549,2019-01-13,281,1,238,1,11912697,95917,5793798,6214816,30538749366,246239530,14858181932,15926806964,2563.546220138059,2564.497749490058,2567.2146751879227,2562.7157688980656,6118899.0
550,2019-01-12,359,0,282,5,17744916,0,8694916,9050000,45288389428,0,22174739428,23113650000,2552.189563929184,2550.3109435444803,,2553.9944751381217,9050000.0
551,2019-01-09,165,1,131,2,2334362,15000,2294703,54659,5679815985,36270000,5581581487,134504498,2433.134186128801,2432.3764282349393,2418.0,2460.793245394171,39659.0
552,2019-01-08,174,1,146,1,3235481,40000,3272881,2600,7722704777,96000000,7812507499,6197278,2386.879965297277,2387.042944427249,2400.0,2383.5684615384616,-37400.0
553,2019-01-07,377,1,142,1,5269881,180832,5413254,37459,12451762660,428529134,12791584551,88707243,2362.8166670177184,2363.0120720365235,2369.763836046717,2368.1156197442538,-143373.0
554,2019-01-06,436,3,165,1,9026243,171760,9098003,100000,21748814377,414047012,21922761389,240100000,2409.509070052734,2409.62345132223,2410.6137168141595,2401.0,-71760.0
555,2019-01-05,235,0,87,1,4435771,0,3988333,447438,11169160057,0,10037365087,1131794970,2517.9749037991364,2516.681803400067,,2529.5012269856384,447438.0
556,2019-01-02,188,0,90,0,2263912,0,2263912,0,5729093522,0,5729093522,0,2530.6167032994217,2530.6167032994217,,,0.0
557,2019-01-01,152,0,142,1,2184347,0,2168879,15468,5711261864,0,5671045064,40216800,2614.6312211383997,2614.7355680054075,,2600.0,15468.0
558,2018-12-31,199,1,147,0,3083747,10000,3093747,0,7902862992,25080000,7927942992,0,2562.7468764460896,2562.5699166738586,2508.0,,-10000.0
559,2018-12-30,133,1,93,1,1823413,10000,1830273,3140,4649602525,25530000,4667111669,8020856,2549.9448150254493,2549.953842404931,2553.0,2554.412738853503,-6860.0
560,2018-12-29,196,2,214,3,5268888,105000,5048919,324969,13713953960,273568439,13137836739,849685660,2602.8175129173364,2602.108835376444,2605.4137047619047,2614.666814373063,219969.0
561,2018-12-26,208,1,89,1,5418109,80000,5448109,50000,13499308838,198300000,13574166657,123442181,2491.51665977927,2491.5372759612555,2478.75,2468.84362,-30000.0
562,2018-12-25,194,1,94,1,4832746,90000,3922746,1000000,12160194238,227020000,9891239173,2495975065,2516.2080187951115,2521.5089564809955,2522.4444444444443,2495.975065,910000.0
563,2018-12-24,195,1,123,0,3114901,110000,3224901,0,8062687494,286445000,8349132494,0,2588.4249592523165,2588.9577676958147,2604.0454545454545,,-110000.0
564,2018-12-23,180,1,171,2,6094621,200000,5694621,600000,16080110603,525862708,15019573311,1586400000,2638.4102642313605,2637.501830411541,2629.31354,2644.0,400000.0
565,2018-12-22,144,1,121,0,2806585,519820,3326405,0,7034414368,1343734700,8378149068,0,2506.396338610803,2518.6797963567274,2585.0,,-519820.0
566,2018-12-19,208,1,204,1,5093301,1131493,5873307,351487,13093358068,2908628645,15096155881,905830832,2570.7018038007177,2570.299131477377,2570.611258752816,2577.1389325921014,-780006.0
567,2018-12-18,227,1,157,3,6298451,1092821,5931925,1459347,17070385837,2892829141,16054766746,3908448232,2710.2514311852233,2706.501978025683,2647.1207462155285,2678.217197143654,366526.0
568,2018-12-12,397,2,335,4,10882896,62452,8545348,2400000,30173669320,172152764,23668122084,6677700000,2772.5772000394013,2769.7083938535916,2756.5612630500223,2782.375,2337548.0
569,2018-12-11,249,6,247,5,10970872,5248078,8385980,7832970,29081880437,13910982641,22211993668,20780869410,2650.826701560277,2648.7057765460922,2650.6813810694125,2653.0,2584892.0
570,2018-12-10,60,1,160,3,3282881,300000,3053698,529183,8292909466,762794753,7708404301,1347299918,2526.1072411701793,2524.2850802535154,2542.649176666667,2546.0,229183.0
571,2018-12-09,122,0,115,2,2809281,0,2256017,553264,6812429614,0,5465733615,1346695999,2424.972658128539,2422.7360055354193,,2434.092944778623,553264.0
572,2018-12-08,139,1,151,2,4001971,30000,3531528,500443,9651700971,72295640,8512956447,1211040164,2411.7368594125246,2410.558955500282,2409.8546666666666,2419.93626446968,470443.0
573,2018-12-05,168,1,100,1,2971636,444,2966369,5711,6849755986,1024308,6837616439,13163855,2305.0454315400675,2305.0458115628903,2307.0,2305.0,5267.0
574,2018-12-04,194,0,98,0,3822580,0,3822580,0,8692919685,0,8692919685,0,2274.097516598737,2274.097516598737,,,0.0
575,2018-12-03,111,0,103,0,1777781,0,1777781,0,4163020274,0,4163020274,0,2341.694659803429,2341.694659803429,,,0.0
576,2018-12-02,134,0,141,0,3133110,0,3133110,0,7277579153,0,7277579153,0,2322.797205651892,2322.797205651892,,,0.0
577,2018-12-01,60,1,38,0,1119948,20000,1139948,0,2588977739,45980000,2634957739,0,2311.6945956419404,2311.4718732784304,2299.0,,-20000.0
578,2018-11-28,105,0,98,0,2191644,0,2191644,0,5303023337,0,5303023337,0,2419.6554444973726,2419.6554444973726,,,0.0
579,2018-11-27,100,1,117,1,2213691,7221,2132887,88025,5576802707,18074163,5371403345,223473525,2519.2326783638728,2518.3722086542793,2503.0,2538.7506390230046,80804.0
580,2018-11-26,106,2,107,2,1897571,78535,1942782,33324,4818443338,196212290,4925604568,89051060,2539.2690645040425,2535.335703130871,2498.4056789966257,2672.280038410755,-45211.0
581,2018-11-24,93,0,124,1,2842559,0,2672559,170000,7421677225,0,6969967225,451710000,2610.9140478702466,2607.975062477573,,2657.1176470588234,170000.0
582,2018-11-21,245,0,178,4,9037024,0,6117024,2920000,23952073545,0,16207663545,7744410000,2650.4381912673907,2649.599469447888,,2652.195205479452,2920000.0
583,2018-11-20,107,1,149,2,6060403,300000,2495335,3865068,15306213454,765000000,6238188653,9833024801,2525.609840467705,2499.9403498929,2550.0,2544.075499059784,3565068.0
584,2018-11-19,203,1,132,0,3734885,20000,3754885,0,9072819506,47920000,9120739506,0,2429.2098701834193,2429.0329813030226,2396.0,,-20000.0
585,2018-11-18,93,0,33,0,1622003,0,1622003,0,4091298683,0,4091298683,0,2522.37430078736,2522.37430078736,,,0.0
586,2018-11-17,116,0,180,0,3155565,0,3155565,0,8275591122,0,8275591122,0,2622.5386331766263,2622.5386331766263,,,0.0
587,2018-11-14,97,1,149,1,3198134,100000,3270134,28000,8633177838,269062764,8825800602,76440000,2699.442186600061,2698.9109932498177,2690.62764,2730.0,-72000.0
588,2018-11-13,234,0,165,2,6245454,0,6128148,117306,16865728963,0,16549560918,316168045,2700.4808558353,2700.58114099072,,2695.2418887354443,117306.0
589,2018-11-12,255,0,421,3,11817699,0,9446922,2370777,33038039084,0,26324256801,6713782283,2795.6405967016085,2786.543257264112,,2831.8910985723246,2370777.0
590,2018-11-11,140,0,131,1,3354351,0,3254351,100000,9093050707,0,8818000707,275050000,2710.8226619694838,2709.6034530387165,,2750.5,100000.0
591,2018-11-10,524,0,536,3,18084834,0,17464834,620000,51124978282,0,49341258823,1783719459,2826.953141068367,2825.177658316134,,2876.9668693548388,620000.0
592,2018-11-06,33,0,89,0,1733822,0,1733822,0,4790550186,0,4790550186,0,2763.0,2763.0,,,0.0
593,2018-11-05,16,0,88,0,1352101,0,1352101,0,3558360736,0,3558360736,0,2631.7270203927073,2631.7270203927073,,,0.0
594,2018-11-04,77,0,70,3,4907875,0,4357875,550000,11739627000,0,10424027000,1315600000,2391.997962458294,2391.997705303617,,2392.0,550000.0
595,2018-11-03,23,0,58,1,1427037,0,1227037,200000,3252217323,0,2796417323,455800000,2279.0,2279.0,,2279.0,200000.0
596,2018-10-31,13,0,41,1,898260,0,398260,500000,1950122460,0,864622460,1085500000,2171.0,2171.0,,2171.0,500000.0
597,2018-10-29,133,1,121,2,5589085,300000,5089085,800000,11558711102,621816370,10518570907,1661956565,2068.086476051089,2066.8884302384417,2072.721233333333,2077.44570625,500000.0
598,2018-10-28,206,0,132,2,4152766,0,3789334,363432,8280588243,0,7547874816,732713427,1993.9934595399789,1991.8737213452284,,2016.0949696229281,363432.0
599,2018-10-27,101,1,99,1,2360562,20000,2230562,150000,4670093794,39180000,4410497308,298776486,1978.382179328482,1977.3031675425295,1959.0,1991.84324,130000.0
600,2018-10-24,108,0,72,0,2689367,0,2689367,0,5544865461,0,5544865461,0,2061.7734437137065,2061.7734437137065,,,0.0
601,2018-10-23,66,0,26,0,788064,0,788064,0,1709445199,0,1709445199,0,2169.1705229524505,2169.1705229524505,,,0.0
602,2018-10-22,193,0,286,0,7668927,0,7668927,0,17310540365,0,17310540365,0,2257.231078741524,2257.231078741524,,,0.0
603,2018-10-21,234,0,148,1,5002195,0,4802195,200000,10980313076,0,10543413076,436900000,2195.098966753595,2195.5403885098376,,2184.5,200000.0
604,2018-10-20,114,1,126,1,3320981,100000,3320981,100000,7508669898,227600000,7508669898,227600000,2260.979481062975,2260.979481062975,2276.0,2276.0,0.0
605,2018-10-17,169,1,156,1,4157284,50000,4147284,60000,9011260831,108350000,8989590831,130020000,2167.5836510086874,2167.5850583176843,2167.0,2167.0,10000.0
606,2018-10-16,291,1,194,0,8375129,400000,8775129,0,19124553677,888129702,20012683379,0,2283.4936246355132,2280.614151541248,2220.324255,,-400000.0
607,2018-10-15,246,0,217,4,6253424,0,5272413,981011,14541763668,0,12228932124,2312831544,2325.4082352324103,2319.418475752943,,2357.6000106013084,981011.0
608,2018-10-14,4,0,6,0,286260,0,286260,0,632634600,0,632634600,0,2210.0,2210.0,,,0.0
609,2018-10-13,14,0,4,0,257985,0,257985,0,595687365,0,595687365,0,2309.0,2309.0,,,0.0
610,2018-10-10,92,0,68,0,2299091,0,2299091,0,5586428500,0,5586428500,0,2429.842272445936,2429.842272445936,,,0.0
611,2018-10-09,343,1,324,2,12397189,28000,12325189,100000,31236837986,70336000,31053873986,253300000,2519.6710307473736,2519.5454597897037,2512.0,2533.0,72000.0
612,2018-10-08,18,0,9,0,456779,0,456779,0,1204526223,0,1204526223,0,2637.0,2637.0,,,0.0
613,2018-10-07,20,0,14,0,272416,0,272416,0,752412992,0,752412992,0,2762.0,2762.0,,,0.0
614,2018-10-06,263,2,199,3,6388309,150000,6190012,348297,18562117872,446222975,17962248956,1046091891,2905.638702198031,2901.8116533538223,2974.8198333333335,3003.4478936080413,198297.0
615,2018-10-03,45,1,29,0,456406,1000000,1456406,0,1342290046,2941000000,4283290046,0,2941.0,2941.0,2941.0,,-1000000.0
616,2018-10-02,66,0,38,0,1740019,0,1740019,0,5385258402,0,5385258402,0,3094.9422977565187,3094.9422977565187,,,0.0
617,2018-10-01,359,2,241,1,9912801,29097,9755385,186513,32278384877,93899070,31771559544,600724403,3256.232509560113,3256.822723449664,3227.1048561707394,3220.8178679234156,157416.0
618,2018-09-30,63,0,18,2,1905915,0,500161,1405754,6650850642,0,1744769182,4906081460,3489.584080087517,3488.4150943396226,,3490.0,1405754.0
619,2018-09-29,207,2,98,4,6204143,175000,2749143,3630000,20620145847,582175000,9122070847,12080250000,3323.6090539821535,3318.1507280632545,3326.714285714286,3327.8925619834713,3455000.0
620,2018-09-26,415,2,211,2,7591662,160000,7451662,300000,24068249242,503800000,23599254997,972794245,3170.3531113476865,3166.9787219280747,3148.75,3242.647483333333,140000.0
621,2018-09-25,447,1,161,6,9971008,572800,5469262,5074546,31246900874,1776710800,17087058091,15936553583,3133.7755294148797,3124.198125999449,3101.799581005587,3140.488544788046,4501746.0
622,2018-09-24,200,3,238,5,9829863,970003,6635736,4164130,29396980265,2938893445,19710987262,12624886448,2990.578837670474,2970.429694912516,3029.7776862545784,3031.8185186341443,3194127.0
623,2018-09-23,520,3,322,1,11399154,154500,11497136,56518,33077267372,446973291,33355647469,168593194,2901.730020666446,2901.213612590127,2893.0310097087377,2983.0,-97982.0
