,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
407,2019-11-11,245,0,128,0,1197255,0,1197255,0,13103646674,0,13103646674,0,10944.741658209821,10944.741658209821,,,0.0
408,2019-11-10,161,1,72,0,539825,100000,639825,0,5999600864,1106500000,7106100864,0,11113.973721113323,11106.31948423397,11065.0,,-100000.0
409,2019-11-09,184,1,117,0,966761,10000,976761,0,11255716833,120320000,11376036833,0,11642.70883186227,11646.694363308936,12032.0,,-10000.0
410,2019-11-05,105,66,139,1,295133,392766,421324,266575,3520987375,4793854568,5035565333,3279276610,11930.171736132523,11951.764753491374,12205.370546330385,12301.515933602175,-126191.0
411,2019-11-04,210,1,136,1,769458,50000,806235,13223,9158137667,586850000,9577055567,167932100,11902.063097660952,11878.739532518435,11737.0,12700.0,-36777.0
412,2019-11-03,225,66,125,2,1594924,325113,1557509,362528,19688837407,4030410551,19232566424,4486681534,12344.686898560683,12348.285900113578,12396.952908680982,12376.096560817372,37415.0
413,2019-11-02,511,0,276,3,5171423,0,3982306,1189117,61963252422,0,47610432886,14352819536,11981.857299625268,11955.493346317435,,12070.149140917169,1189117.0
414,2019-10-30,7,0,20,2,307393,0,57393,250000,3592501991,0,670751991,2921750000,11687.0,11687.0,,11687.0,250000.0
415,2019-10-28,10,0,30,1,391461,0,211461,180000,4359701157,0,2355041157,2004660000,11137.0,11137.0,,11137.0,180000.0
416,2019-10-26,2,0,39,1,352423,0,302423,50000,3757886449,0,3224736449,533150000,10663.0,10663.0,,10663.0,50000.0
417,2019-10-23,311,2,387,0,3780217,500000,4280217,0,38515900321,4952100000,43468000321,0,10188.806706334584,10155.559944974753,9904.2,,-500000.0
418,2019-10-22,430,3,234,2,5049596,475000,5407875,116721,52653543520,4941108880,56364457229,1230195171,10427.278443661631,10422.66273332871,10402.334484210527,10539.62158480479,-358279.0
419,2019-10-21,36,0,1,0,37740,0,37740,0,391854420,0,391854420,0,10383.0,10383.0,,,0.0
420,2019-10-20,110,0,36,0,473986,0,473986,0,5180316619,0,5180316619,0,10929.26081993983,10929.26081993983,,,0.0
421,2019-10-16,584,3,290,1,4759318,600500,5292367,67451,54517965645,6858490482,60602186098,774270029,11454.995368033824,11450.866143258772,11421.299720233139,11479.0,-533049.0
422,2019-10-15,11,0,1,0,3549,0,3549,0,55073382,0,55073382,0,15518.0,15518.0,,,0.0
423,2019-10-14,19,0,1,0,10997,0,10997,0,170893380,0,170893380,0,15540.0,15540.0,,,0.0
424,2019-10-13,33,0,1,0,26661,0,26661,0,415698312,0,415698312,0,15592.0,15592.0,,,0.0
425,2019-10-12,60,0,1,0,42430,0,42430,0,665090250,0,665090250,0,15675.0,15675.0,,,0.0
426,2019-10-09,35,1,3,0,28467,2000,30467,0,447956712,31472000,479428712,0,15736.0,15736.0,15736.0,,-2000.0
427,2019-10-08,31,0,2,0,58270,0,58270,0,923754310,0,923754310,0,15853.0,15853.0,,,0.0
428,2019-10-07,47,0,5,0,62186,0,62186,0,993670094,0,993670094,0,15979.0,15979.0,,,0.0
429,2019-10-06,33,0,1,0,20683,0,20683,0,331341660,0,331341660,0,16020.0,16020.0,,,0.0
430,2019-10-05,65,1,4,0,95134,7000,102134,0,1543929686,113603000,1657532686,0,16229.0,16229.0,16229.0,,-7000.0
431,2019-10-02,72,0,2,0,191833,0,191833,0,3190566456,0,3190566456,0,16632.0,16632.0,,,0.0
432,2019-10-01,195,1,123,1,801419,375788,1172207,5000,13892335565,6717198805,20523533070,86001300,17334.67208164518,17508.454624481852,17874.968878729498,17200.26,-370788.0
433,2019-09-30,247,0,87,1,1367705,0,1067705,300000,24629910141,0,19202010141,5427900000,18008.203626513026,17984.377839384473,,18093.0,300000.0
434,2019-09-25,193,0,239,1,3896819,0,3546819,350000,67148072517,0,61062672517,6085400000,17231.509217389877,17216.179488437385,,17386.85714285714,350000.0
435,2019-09-24,162,2,197,2,944779,1527164,2321358,150585,15658371825,25276060208,38506749067,2427682966,16573.581573045125,16588.026951034695,16550.97959878572,16121.678560281569,-1376579.0
436,2019-09-23,198,3,320,0,2278025,440000,2718025,0,37433437760,7358240813,44791678573,0,16432.40866979072,16479.49469670073,16723.274575,,-440000.0
437,2019-09-22,385,3,254,0,1403452,560000,1963452,0,22394252991,9141585347,31535838338,0,15956.550698563256,16061.425661538962,16324.259548214286,,-560000.0
438,2019-09-21,356,2,171,2,2984808,158049,3126357,16500,48490820397,2573040080,50796002977,267857500,16245.875914631695,16247.66556634447,16280.014932078026,16233.787878787878,-141549.0
439,2019-09-18,379,4,324,0,5601185,649237,6250422,0,87008329264,10027787309,97036116573,0,15533.914567006803,15524.730421881915,15445.495726522056,,-649237.0
440,2019-09-17,25,0,69,0,1181240,0,1181240,0,17751674720,0,17751674720,0,15028.0,15028.0,,,0.0
441,2019-09-16,8,0,47,0,348052,0,348052,0,5010556592,0,5010556592,0,14396.0,14396.0,,,0.0
442,2019-09-15,8,0,70,0,333353,0,333353,0,4605271695,0,4605271695,0,13815.0,13815.0,,,0.0
443,2019-09-14,12,0,100,1,953990,0,703990,250000,12552600420,0,9263100420,3289500000,13158.0,13158.0,,13158.0,250000.0
444,2019-09-11,148,2,116,2,1348307,322000,1254296,416011,16877414151,4054130000,15674862979,5256681172,12517.486114809164,12496.940896726132,12590.465838509317,12635.918694457598,94011.0
445,2019-09-08,181,2,124,2,1104062,892975,984137,1012900,13960840114,11320560983,12488573142,12792827955,12644.978374402886,12689.8725909096,12677.354890114504,12629.902216408333,119925.0
446,2019-09-07,195,2,207,2,881502,2883142,3462108,302536,11052391314,36157266812,43400113753,3809544373,12538.135266851352,12535.748091336261,12540.924731421484,12592.036560938202,-2580606.0
447,2019-09-04,199,2,127,0,1291121,573123,1864244,0,15548217841,6903062865,22451280706,0,12042.417280022553,12043.102032781117,12044.644631257164,,-573123.0
448,2019-09-03,244,2,261,1,3006742,1489026,4448304,47464,33849836209,17752980927,51035619211,567197925,11257.978306419374,11473.051124878155,11922.545964274634,11950.065839373,-1441562.0
449,2019-09-02,165,5,187,1,913665,2600000,3488665,25000,10636048427,30243200000,40588448427,290800000,11641.08116979418,11634.378315774085,11632.0,11632.0,-2575000.0
450,2019-09-01,215,1,243,0,1844728,500000,2344728,0,22607786068,6100500000,28708286068,0,12255.34933496971,12243.75964632145,12201.0,,-500000.0
451,2019-08-31,327,1,263,2,3528501,1750000,5151901,126600,44711436885,23080479406,66092976291,1698940000,12671.510333991686,12828.852163696469,13188.845374857143,13419.747235387045,-1623400.0
452,2019-08-28,194,3,235,7,1988946,3245127,4431573,802500,26223281719,42282281458,58069403128,10436160049,13184.511655419503,13103.56460967697,13029.468941585337,13004.560808722741,-2442627.0
453,2019-08-27,164,2,118,0,1847223,1500000,3347223,0,23624660598,19201600436,42826261034,0,12789.284562827552,12794.564638806556,12801.066957333333,,-1500000.0
454,2019-08-26,17,0,50,0,963249,0,963249,0,11761270290,0,11761270290,0,12210.0,12210.0,,,0.0
455,2019-08-25,161,5,157,3,5133987,916023,3001440,3048570,59701984005,10653823888,34885821233,35469986660,11628.775843218926,11623.028024215044,11630.52007209426,11634.958902042597,2132547.0
456,2019-08-24,72,2,95,2,2841281,1009300,650581,3200000,31515381544,11152834006,7373343786,35294871764,11091.962232528214,11333.475441182574,11050.068370157534,11029.64742625,2190700.0
457,2019-08-21,55,0,48,0,401076,0,401076,0,4367686149,0,4367686149,0,10889.921483708824,10889.921483708824,,,0.0
458,2019-08-18,16,0,23,0,324496,0,324496,0,3268648208,0,3268648208,0,10073.0,10073.0,,,0.0
459,2019-08-17,116,1,209,3,1591837,1431270,1710721,1312386,15175438491,13828817193,16384211228,12620044456,9533.286693926577,9577.371896410928,9661.920666960112,9616.107194072476,-118884.0
460,2019-08-14,178,2,234,2,1990450,1200500,3034481,156469,18382612561,11228965662,28156895531,1454682692,9235.40534100329,9278.982313944296,9353.574062473968,9296.938639602733,-1044031.0
461,2019-08-13,322,7,156,4,3807473,753268,3284296,1276445,35790565433,7089979314,30809242355,12071302392,9400.08384379876,9380.775166123882,9412.293252866179,9456.97025097047,523177.0
462,2019-08-11,191,7,278,1,3507155,2820235,6054609,272781,31750017790,25397001808,54706824364,2440195234,9052.926885181863,9035.566848990578,9005.27857004824,8945.620237479883,-2547454.0
463,2019-08-10,186,2,186,2,2484449,401600,2506049,380000,21891798593,3535869193,22076122210,3351545576,8811.53068265841,8809.134302641329,8804.45516185259,8819.85677894737,-21600.0
464,2019-08-07,109,3,334,2,2924262,680000,2932517,671745,24598837152,5691807362,24623611624,5667032890,8411.98126296481,8396.749830947272,8370.304944117646,8436.285926951447,-8255.0
465,2019-08-06,366,2,327,2,4237187,315000,3523932,1028255,34621223314,2589426274,28713325168,8497324420,8170.803722847257,8148.092859907626,8220.400869841269,8263.829906005805,713255.0
466,2019-08-05,26,0,76,4,2506344,0,576695,1929649,20343994248,0,4681033315,15662960933,8117.0,8117.0,,8117.0,1929649.0
467,2019-08-04,8,0,74,0,860132,0,860132,0,6649680492,0,6649680492,0,7731.0,7731.0,,,0.0
468,2019-08-03,265,1,314,3,4306361,200000,3250758,1255603,31724638789,1457500000,23827558195,9354580594,7366.925064805296,7329.846821879697,7287.5,7450.269387696589,1055603.0
469,2019-07-31,10,0,79,1,856916,0,656916,200000,6100385004,0,4676585004,1423800000,7119.0,7119.0,,7119.0,200000.0
470,2019-07-30,131,0,67,3,2747926,0,2047926,700000,18630937780,0,13884937780,4746000000,6779.999818044591,6779.999755850553,,6780.0,700000.0
471,2019-07-29,100,0,111,1,817514,0,814454,3060,5279864630,0,5259974630,19890000,6458.439402872611,6458.283254794009,,6500.0,3060.0
472,2019-07-28,140,2,38,0,532665,83442,616107,0,3371141486,522521910,3893663396,0,6328.82109017863,6319.784381609039,6262.097145322499,,-83442.0
473,2019-07-27,64,0,39,0,430513,0,430513,0,2814329508,0,2814329508,0,6537.153368190972,6537.153368190972,,,0.0
474,2019-07-24,71,0,44,0,158926,0,158926,0,1041993967,0,1041993967,0,6556.47261618615,6556.47261618615,,,0.0
475,2019-07-23,101,0,41,0,488199,0,488199,0,3218451660,0,3218451660,0,6592.499493034603,6592.499493034603,,,0.0
476,2019-07-22,90,0,52,0,626512,0,626512,0,4260526564,0,4260526564,0,6800.390996501264,6800.390996501264,,,0.0
477,2019-07-21,81,1,67,2,451701,60541,506434,5808,3030565768,411699377,3403299945,38965200,6709.229707262105,6720.125317415497,6800.339885366941,6708.884297520661,-54733.0
478,2019-07-20,74,1,42,0,292175,100000,392175,0,1922798946,653250000,2576048946,0,6580.983814494738,6568.621013578122,6532.5,,-100000.0
479,2019-07-17,96,1,91,0,540589,115314,655903,0,3618665340,786150601,4404815941,0,6693.930768106639,6715.65146218267,6817.477504899665,,-115314.0
480,2019-07-16,103,1,86,0,856057,100000,956057,0,5716418406,664700000,6381118406,0,6677.614231295346,6674.412096768289,6647.0,,-100000.0
481,2019-07-15,81,0,102,0,903656,0,903656,0,6322158085,0,6322158085,0,6996.199975433129,6996.199975433129,,,0.0
482,2019-07-14,114,0,104,0,879346,0,879346,0,6121537715,0,6121537715,0,6961.466493280233,6961.466493280233,,,0.0
483,2019-07-13,68,1,182,1,767230,123000,885930,4300,5356634924,860099348,6186776172,29958100,6981.785024047547,6983.369083336155,6992.677626016261,6967.0,-118700.0
484,2019-07-10,121,0,115,0,1746130,0,1746130,0,12248188357,0,12248188357,0,7014.476789815191,7014.476789815191,,,0.0
485,2019-07-09,148,3,278,0,2160616,298287,2458903,0,14939865857,2043858036,16983723893,0,6914.632612643802,6907.032889463309,6851.984954087841,,-298287.0
486,2019-07-08,171,3,209,0,1189890,293946,1483836,0,8035132389,2011134240,10046266629,0,6752.8363033557725,6770.469667133026,6841.849319262722,,-293946.0
487,2019-07-07,68,0,45,0,275325,0,275325,0,1882173630,0,1882173630,0,6836.188613456824,6836.188613456824,,,0.0
488,2019-07-06,76,0,51,0,184232,0,184232,0,1271229456,0,1271229456,0,6900.155543010987,6900.155543010987,,,0.0
489,2019-07-03,93,1,76,0,355429,100000,455429,0,2454933531,689670786,3144604317,0,6906.959001657152,6904.708125745176,6896.70786,,-100000.0
490,2019-07-02,159,0,59,0,554213,0,554213,0,3825156166,0,3825156166,0,6901.960376245234,6901.960376245234,,,0.0
491,2019-07-01,82,0,51,0,215765,0,215765,0,1508290577,0,1508290577,0,6990.432076564781,6990.432076564781,,,0.0
492,2019-06-30,139,0,65,0,656819,0,656819,0,4623324386,0,4623324386,0,7038.962615271483,7038.962615271483,,,0.0
493,2019-06-26,153,5,115,0,1206824,1103911,2310735,0,8690961791,8168158260,16859120051,0,7201.515540791366,7295.998914198296,7399.290576867157,,-1103911.0
494,2019-06-25,147,3,65,0,778189,310000,1088189,0,5792349153,2299843620,8092192773,0,7443.370637467247,7436.385382502488,7418.850387096774,,-310000.0
495,2019-06-24,72,1,69,0,368808,33000,401808,0,2875583588,257793354,3133376942,0,7796.966410706926,7798.194515788636,7811.919818181818,,-33000.0
496,2019-06-23,51,2,146,0,366377,382013,748390,0,2820054823,2995620268,5815675091,0,7697.139348266949,7770.915018907254,7841.671011195954,,-382013.0
497,2019-06-22,38,4,166,0,166842,1034269,1201111,0,1223940317,7828374569,9052314886,0,7335.924509416094,7536.61808608863,7568.99275623653,,-1034269.0
498,2019-06-19,88,1,90,2,551410,100000,555910,95500,4036111662,758152167,4094819333,699444496,7319.6199960102285,7365.975307154035,7581.52167,7324.026136125654,-4500.0
499,2019-06-18,58,5,174,0,539703,1046370,1586073,0,4053190210,7863974614,11917164824,0,7510.038317370851,7513.629463461013,7515.481726349188,,-1046370.0
500,2019-06-17,73,2,139,1,617378,330469,943847,4000,4414827286,2426931095,6812932381,28826000,7150.930687520449,7218.259295203566,7343.899412652927,7206.5,-326469.0
501,2019-06-16,82,3,252,1,1368726,1000899,2348089,21536,9953487648,7418507703,17216936151,155059200,7272.081956505539,7332.318387846457,7411.8444548351035,7200.0,-979363.0
502,2019-06-15,98,0,108,0,726460,0,726460,0,5140123978,0,5140123978,0,7075.57742752526,7075.57742752526,,,0.0
503,2019-06-12,266,0,178,0,1626270,0,1626270,0,11724680825,0,11724680825,0,7209.553656526899,7209.553656526899,,,0.0
504,2019-06-11,204,0,138,0,1398675,0,1398675,0,10474242939,0,10474242939,0,7488.689609094321,7488.689609094321,,,0.0
505,2019-06-10,122,0,107,1,1298337,0,1148337,150000,10149524453,0,8970117128,1179407325,7817.326667113392,7811.3978109213585,,7862.7155,150000.0
506,2019-06-09,194,4,173,1,1824382,800000,2610982,13400,13817617091,6105371391,19822488482,100500000,7573.861774014434,7591.966732057134,7631.71423875,7500.0,-786600.0
507,2019-06-08,136,0,195,0,1900124,0,1900124,0,13934326036,0,13934326036,0,7333.377209066356,7333.377209066356,,,0.0
508,2019-06-03,109,1,109,1,1706080,200000,1706080,200000,12142691050,1424400000,12142691050,1424400000,7117.304610569258,7117.304610569258,7122.0,7122.0,0.0
509,2019-06-02,61,2,108,1,1564204,400000,1464204,500000,10604419197,2718000000,9924919197,3397500000,6779.434905549404,6778.371864166468,6795.0,6795.0,100000.0
510,2019-06-01,198,0,115,0,1203519,0,1203519,0,7789636535,0,7789636535,0,6472.383514510365,6472.383514510365,,,0.0
511,2019-05-29,172,0,146,1,2290094,0,1732335,557759,15489239604,0,11703729271,3785510333,6763.582457313979,6756.042723260801,,6787.0,557759.0
512,2019-05-28,97,1,163,0,1742135,350000,2092135,0,11250679918,2272609777,13523289695,0,6457.983978279525,6463.870493538897,6493.170791428572,,-350000.0
513,2019-05-26,252,1,159,0,1783368,150000,1933368,0,11171243605,950086910,12121330515,0,6264.126980522248,6269.541295294015,6333.912733333334,,-150000.0
514,2019-05-25,228,1,156,0,1525807,157759,1683566,0,9769784357,1021065932,10790850289,0,6403.027615550329,6409.520202356189,6472.314936073378,,-157759.0
515,2019-05-22,237,3,171,2,2887126,1059225,3346351,600000,19017609211,7009251645,22127623822,3899237034,6587.038186417912,6612.463492921095,6617.33970119663,6498.72839,-459225.0
516,2019-05-14,276,0,146,1,3144059,0,3065059,79000,25875527310,0,25225357310,650170000,8229.975108609604,8229.974467049411,,8230.0,79000.0
517,2019-05-13,51,0,89,0,544680,0,544680,0,4269724835,0,4269724835,0,7838.960187633105,7838.960187633105,,,0.0
518,2019-05-12,222,1,281,1,4106805,13400,3920205,200000,30662445342,100059335,29295760557,1466744120,7466.253046346247,7473.017497044159,7467.114552238806,7333.7206,186600.0
519,2019-05-11,308,0,197,0,3629698,0,3629698,0,26543211593,0,26543211593,0,7312.787893923957,7312.787893923957,,,0.0
520,2019-05-08,242,0,174,0,2247552,0,2247552,0,15689273177,0,15689273177,0,6980.605199345777,6980.605199345777,,,0.0
521,2019-05-07,163,0,132,1,1965342,0,1765342,200000,13552293510,0,12181693510,1370600000,6895.641323494842,6900.472265430721,,6853.0,200000.0
522,2019-05-06,349,1,327,0,3711465,350000,4061465,0,26796576493,2497487752,29294064245,0,7219.945895488709,7212.684153378153,7135.679291428572,,-350000.0
523,2019-05-05,411,1,236,0,4329727,100000,4429727,0,30637048334,710323208,31347371542,0,7075.97692279444,7076.592201280124,7103.23208,,-100000.0
524,2019-05-04,155,0,60,1,2309613,0,2264613,45000,15626271282,0,15321801282,304470000,6765.7530859066,6765.748179490271,,6766.0,45000.0
525,2019-05-01,358,3,138,0,4110989,550000,4660989,0,26495066960,3540334297,30035401257,0,6444.937449358293,6443.997455690198,6436.971449090909,,-550000.0
526,2019-04-30,161,0,123,0,1499838,0,1499838,0,9213648965,0,9213648965,0,6143.096097711887,6143.096097711887,,,0.0
527,2019-04-29,217,1,194,1,2642506,250000,2842506,50000,16058997510,1524173328,17278567838,304603000,6077.184880564131,6078.639003048718,6096.693312,6092.06,-200000.0
528,2019-04-28,98,0,95,0,681166,0,681166,0,3955797350,0,3955797350,0,5807.3910764776865,5807.3910764776865,,,0.0
529,2019-04-27,105,0,98,1,1255629,0,1098874,156755,7167456978,0,6264737765,902719213,5708.260145313624,5701.051954091188,,5758.790552135498,156755.0
530,2019-04-24,93,0,35,1,446419,0,403021,43398,2591022776,0,2334455980,256566796,5804.015456331384,5792.39290260309,,5911.949767270381,43398.0
531,2019-04-23,112,1,53,0,598298,20000,618298,0,3459247962,118006150,3577254112,0,5781.814350039613,5785.647231593827,5900.3075,,-20000.0
532,2019-04-22,161,1,171,3,2022468,100000,1458806,663662,12132415845,600000000,8753576536,3978839309,5998.817209963273,6000.507631583638,6000.0,5995.279689058587,563662.0
533,2019-04-20,125,1,90,2,1901109,80000,1744398,236711,10883361095,458480000,9985250354,1356590741,5724.74334454258,5724.181267119086,5731.0,5731.0,156711.0
534,2019-04-17,70,1,51,0,501811,2000,503811,0,2739037132,11020000,2750057132,0,5458.304285876555,5458.509504556272,5510.0,,-2000.0
535,2019-04-16,68,1,41,0,470122,9900,480022,0,2591392469,54073800,2645466269,0,5512.170179230072,5511.135466707776,5462.0,,-9900.0
536,2019-04-15,92,1,70,2,935933,4000,539933,400000,5325653835,22840000,3073420003,2275073832,5690.208417696565,5692.2247815932715,5710.0,5687.68458,396000.0
537,2019-04-14,106,0,68,1,843241,0,643241,200000,4735596404,0,3621798507,1113797897,5615.946572806588,5630.546726654551,,5568.989485,200000.0
538,2019-04-13,156,0,65,0,1353129,0,1353129,0,7543268383,0,7543268383,0,5574.685327858615,5574.685327858615,,,0.0
539,2019-04-10,84,1,87,1,548342,200000,698117,50225,3187377426,1182687944,4078361756,291703614,5812.754496281518,5841.945914510032,5913.43972,5807.93656545545,-149775.0
540,2019-04-09,61,1,51,0,400144,500000,900144,0,2257751084,2821957641,5079708725,0,5642.3464652725015,5643.217890693045,5643.915282,,-500000.0
541,2019-04-08,94,0,84,0,692934,0,692934,0,3862103613,0,3862103613,0,5573.551901046853,5573.551901046853,,,0.0
542,2019-04-07,101,1,85,3,1051779,233025,815292,469512,5679341647,1266257850,4402153337,2543446160,5399.748090615994,5399.480599588859,5434.0,5417.212254425872,236487.0
543,2019-04-06,47,0,14,0,273069,0,273069,0,1413282172,0,1413282172,0,5175.549666933998,5175.549666933998,,,0.0
544,2019-03-31,71,0,25,0,242130,0,242130,0,1250873714,0,1250873714,0,5166.124453805807,5166.124453805807,,,0.0
545,2019-03-30,50,0,32,0,258530,0,258530,0,1353101432,0,1353101432,0,5233.827532588094,5233.827532588094,,,0.0
546,2019-03-27,32,1,32,0,272692,11000,283692,0,1435198879,57692250,1492891129,0,5263.076580904463,5262.365977891516,5244.75,,-11000.0
547,2019-03-26,51,0,32,0,301598,0,301598,0,1619208528,0,1619208528,0,5368.764142998296,5368.764142998296,,,0.0
548,2019-03-19,28,2,42,2,180359,63932,165799,78492,946305954,332234788,868029262,410511480,5246.790867103943,5235.431226967593,5196.690045673528,5229.978596544871,14560.0
549,2019-03-18,61,2,59,2,784204,224087,631646,376645,3917551179,1125248125,3156798179,1886001125,4995.576634396152,4997.733190742916,5021.478822957155,5007.370667339272,152558.0
550,2019-03-17,29,0,33,1,287446,0,234446,53000,1375610330,0,1121210330,254400000,4785.630448849523,4782.381998413281,,4800.0,53000.0
551,2019-03-16,23,0,18,1,207041,0,183472,23569,988815171,0,875658971,113156200,4775.938925140431,4772.7117543821405,,4801.06071534643,23569.0
552,2019-03-13,66,0,32,0,332406,0,332406,0,1594131836,0,1594131836,0,4795.737249026793,4795.737249026793,,,0.0
553,2019-03-12,14,0,18,0,67104,0,67104,0,330530343,0,330530343,0,4925.64292739628,4925.64292739628,,,0.0
554,2019-03-11,36,1,20,0,255833,18566,274399,0,1244201479,92194340,1336395819,0,4863.3345932698285,4870.264902568887,4965.76214585802,,-18566.0
555,2019-03-10,44,1,21,0,572211,49100,621311,0,2826546279,240201100,3066747379,0,4939.692314548305,4935.929637492335,4892.079429735234,,-49100.0
556,2019-03-05,19,0,15,0,91693,0,91693,0,452593376,0,452593376,0,4935.96431570567,4935.96431570567,,,0.0
557,2019-03-04,30,0,17,0,319344,0,319344,0,1609536039,0,1609536039,0,5040.1323932812265,5040.1323932812265,,,0.0
558,2019-03-03,32,0,10,1,133180,0,119940,13240,661542899,0,595870088,65672811,4967.2841192371225,4968.068100717025,,4960.182099697885,13240.0
559,2019-03-02,19,0,14,0,62129,0,62129,0,312893706,0,312893706,0,5036.194144441404,5036.194144441404,,,0.0
560,2019-02-27,15,0,10,0,145219,0,145219,0,739306446,0,739306446,0,5090.976015535157,5090.976015535157,,,0.0
561,2019-02-26,20,0,13,0,80599,0,80599,0,407046589,0,407046589,0,5050.268477276393,5050.268477276393,,,0.0
562,2019-02-25,36,0,30,0,151878,0,151878,0,795056529,0,795056529,0,5234.836704460159,5234.836704460159,,,0.0
563,2019-02-24,24,0,43,0,277308,0,277308,0,1414316525,0,1414316525,0,5100.16488886004,5100.16488886004,,,0.0
564,2019-02-23,41,0,28,0,186115,0,186115,0,904438810,0,904438810,0,4859.569674663515,4859.569674663515,,,0.0
565,2019-02-20,19,0,19,0,54810,0,54810,0,272680531,0,272680531,0,4975.014249224594,4975.014249224594,,,0.0
566,2019-02-19,15,0,20,0,66832,0,66832,0,334161002,0,334161002,0,5000.014992817812,5000.014992817812,,,0.0
567,2019-02-18,45,0,28,0,248611,0,248611,0,1227810017,0,1227810017,0,4938.679370582959,4938.679370582959,,,0.0
568,2019-02-17,21,0,19,0,106464,0,106464,0,541080866,0,541080866,0,5082.289468740607,5082.289468740607,,,0.0
569,2019-02-16,38,0,26,0,291591,0,291591,0,1500642532,0,1500642532,0,5146.395231677247,5146.395231677247,,,0.0
570,2019-02-13,31,0,38,0,221791,0,221791,0,1154220908,0,1154220908,0,5204.092627744138,5204.092627744138,,,0.0
571,2019-02-12,17,0,24,0,149044,0,149044,0,791742421,0,791742421,0,5312.138838195432,5312.138838195432,,,0.0
572,2019-02-10,22,0,14,0,78700,0,78700,0,417872194,0,417872194,0,5309.684803049555,5309.684803049555,,,0.0
573,2019-02-06,26,0,22,0,179216,0,179216,0,986007240,0,986007240,0,5501.781314168378,5501.781314168378,,,0.0
574,2019-02-05,13,0,45,1,238469,0,188469,50000,1309839188,0,1034609188,275230000,5492.702145771568,5489.545697170357,,5504.6,50000.0
575,2019-02-04,34,0,29,0,212969,0,212969,0,1111246816,0,1111246816,0,5217.880611732224,5217.880611732224,,,0.0
576,2019-02-03,24,0,36,0,156320,0,156320,0,826178033,0,826178033,0,5285.171654298874,5285.171654298874,,,0.0
577,2019-02-02,30,0,27,0,418230,0,418230,0,2262688906,0,2262688906,0,5410.154474810511,5410.154474810511,,,0.0
578,2019-01-30,28,0,37,1,348306,0,317856,30450,1934729847,0,1762804839,171925008,5554.684234552376,5545.922804666264,,5646.1414778325125,30450.0
579,2019-01-29,80,0,53,0,573145,0,573145,0,3278856003,0,3278856003,0,5720.814109867486,5720.814109867486,,,0.0
580,2019-01-28,108,0,112,2,1455422,0,1442957,12465,8576060535,0,8502371160,73689375,5892.490655631151,5892.324691588176,,5911.702767749699,12465.0
581,2019-01-27,88,0,73,0,946406,0,946406,0,5329167159,0,5329167159,0,5630.952423167224,5630.952423167224,,,0.0
582,2019-01-26,14,0,43,0,282472,0,282472,0,1518642557,0,1518642557,0,5376.258733608995,5376.258733608995,,,0.0
583,2019-01-23,38,0,48,0,311633,0,311633,0,1605010175,0,1605010175,0,5150.321612281113,5150.321612281113,,,0.0
584,2019-01-22,76,0,62,0,814837,0,814837,0,4185041556,0,4185041556,0,5136.047523615152,5136.047523615152,,,0.0
585,2019-01-21,27,0,37,0,335188,0,335188,0,1810204756,0,1810204756,0,5400.565521438715,5400.565521438715,,,0.0
586,2019-01-20,41,1,44,0,331847,12713,344560,0,1880576573,71839185,1952415758,0,5666.99886694772,5666.402826793592,5650.844411232597,,-12713.0
587,2019-01-13,140,2,83,0,910993,134656,1045649,0,5211144569,766936982,5978081551,0,5720.29046216601,5717.101580932033,5695.527729919201,,-134656.0
588,2019-01-12,60,1,99,1,724467,30000,742736,11731,4291571276,171381776,4392565321,70387731,5923.763644168747,5914.033143674199,5712.725866666667,6000.147557752962,-18269.0
589,2019-01-09,86,1,138,1,1717488,122731,1640219,200000,9848607131,690992764,9389399895,1150200000,5734.309136948847,5724.479410981095,5630.14042092055,5751.0,77269.0
590,2019-01-08,59,0,93,0,926959,0,926959,0,5077431342,0,5077431342,0,5477.514476907824,5477.514476907824,,,0.0
591,2019-01-07,47,0,62,0,497431,0,497431,0,2692398002,0,2692398002,0,5412.605973491801,5412.605973491801,,,0.0
592,2019-01-06,63,3,87,0,377701,388061,765762,0,2051360706,2109626357,4160987063,0,5431.176263764194,5433.7862978314415,5436.326652253125,,-388061.0
593,2019-01-05,125,1,126,0,1449792,296532,1746324,0,8146898704,1672129995,9819028699,0,5619.356917406083,5622.684392472416,5638.952946056412,,-296532.0
594,2019-01-02,58,0,109,1,1942297,0,1642297,300000,10619868937,0,8978268937,1641600000,5467.685393634444,5466.897240267747,,5472.0,300000.0
595,2019-01-01,41,2,94,1,1127073,100000,1027073,200000,5874331249,521613528,5344144777,1051800000,5212.023754450688,5203.276473045246,5216.13528,5259.0,100000.0
596,2018-12-31,42,1,62,0,401731,114005,515736,0,2015384344,568106235,2583490579,0,5016.750870607446,5009.327599779732,4983.16946625148,,-114005.0
597,2018-12-30,37,1,47,0,301524,19547,321071,0,1506356287,97638820,1603995107,0,4995.80891404996,4995.764510030492,4995.079551849389,,-19547.0
598,2018-12-29,57,0,94,0,636250,0,636250,0,3166671962,0,3166671962,0,4977.087563064833,4977.087563064833,,,0.0
