,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
479,20190504,4449,29,4439,14,368362850,83782201,314360667,137784384,642898728454,146909557171,547463067668,242345217957,1745.286552251401,1741.512616360494,1753.469775412083,1758.872891988979,54002183.0
480,20190501,3801,20,2342,6,164916417,38498515,194589932,8825000,276509084724,64676135797,326366840199,14818380322,1676.6619706757272,1677.203115518844,1679.9644297189125,1679.1365803966005,-29673515.0
481,20190430,5079,20,2491,28,200636938,21287313,211490450,10433801,341935096303,36660279521,360930056392,17665319432,1704.2479800155243,1706.602148664396,1722.1656636983728,1693.0857155508334,-10853512.0
482,20190429,2247,14,4371,6,148245068,31120352,176425415,2940005,254421878801,53204112316,302605232597,5020758520,1716.2249121232148,1715.2020449944812,1709.6243743001364,1707.7380888808011,-28180347.0
483,20190428,2564,15,3453,14,143293181,48424203,176982406,14734978,237087120918,80272224379,292948078008,24411267289,1654.5596884892939,1655.2384196200835,1657.6880858317895,1656.6884110040749,-33689225.0
484,20190427,2876,10,1921,5,146814883,11938394,147615689,11137588,237223838158,19258550257,238498999108,17983389307,1615.8023853617076,1615.6751407907598,1613.1608872181635,1614.657438127537,-800806.0
485,20190424,3716,9,1240,7,145636897,13146929,144347154,14436672,232834922274,21040367042,230793562667,23081726649,1598.7358085087462,1598.8785110858507,1600.401663536785,1598.826007060353,1289743.0
486,20190423,3600,10,1351,4,129489734,3129453,130671009,1948178,207718322170,5007756842,209579207266,3146871746,1604.1296537839826,1603.869204576204,1600.2019656470316,1615.289642938171,-1181275.0
487,20190422,4111,9,1634,14,170314710,7177873,161761041,15731542,279603711651,11947628387,265692538472,25858801566,1641.6885637828934,1642.5001769863734,1664.508188846473,1643.7550474073043,8553669.0
488,20190420,3321,10,2102,8,148740267,32083099,166022227,14801139,246525162439,53588311424,275499820796,24613653067,1657.4204646210565,1659.4152829669006,1670.297231074841,1662.9566864414962,-17281960.0
489,20190417,4192,14,1879,2,181817134,6794875,188491009,121000,292711775398,10955191375,303471662773,195304000,1609.924042681258,1610.006038924647,1612.2726871355248,1614.0826446280992,-6673875.0
490,20190416,4145,15,1727,10,183202903,16228112,183794961,15636054,305748922749,27072005474,306724397492,26096530731,1668.9087221996695,1668.8400803980692,1668.2165783672185,1668.9972246834143,-592058.0
491,20190415,2721,14,2587,8,154008421,30034020,181692270,2350171,266100117436,51759190313,313784014838,4075292911,1727.8283596972922,1727.0080605960836,1723.3520625277602,1734.0410170153575,-27683849.0
492,20190414,3972,12,2569,4,174753866,13086543,187308409,532000,294005757238,21978380401,315091464930,892672709,1682.3991592723905,1682.2067231909487,1679.4641947074945,1677.956219924812,-12554543.0
493,20190413,4626,14,2421,5,192054661,32087049,214766225,9375485,331587317655,55399768477,370702882577,16284203555,1726.5257501613044,1726.0762607202319,1726.5460739939033,1736.8918573279143,-22711564.0
494,20190410,3956,22,3352,11,223179436,37304626,228343386,32140676,390351990029,65103374829,399725428769,55729936089,1749.0499887677825,1750.5452457860986,1745.1823489397802,1733.9378950523628,-5163950.0
495,20190409,3812,17,2326,6,182872867,49919039,203854906,28937000,309021900213,84470694579,344890860500,48601734292,1689.8182069459217,1691.8447893522857,1692.1538609547351,1679.5705944638353,-20982039.0
496,20190408,4135,40,4118,14,303666983,38107310,290529011,51245282,514191359285,63817338391,492204146344,85804551332,1693.2738429617157,1694.165221744413,1674.674449364177,1674.3892897691537,13137972.0
497,20190407,3228,11,3256,19,336508912,13430769,279439694,70499987,561799880293,22522118770,465976287688,118345711375,1669.4948046219947,1667.5379256892545,1676.9046336810648,1678.6628822357088,57069218.0
498,20190406,2396,13,2460,8,130679466,16236406,142161636,4754236,209291850933,25940901970,227588511886,7644241017,1601.566469004396,1600.9137084353756,1597.699760033101,1607.8800078498416,-11482170.0
499,20190331,4889,15,2869,6,210616859,18480469,227139044,1958284,333954242208,28952751792,359819538124,3087455876,1585.60071493612,1584.137767719054,1566.6675879275574,1576.6129305044622,-16522185.0
500,20190330,2895,19,2587,6,207494922,30230339,195881141,41844120,329544668457,48121130404,311024016387,66641782474,1588.2059439363052,1587.8201178489153,1591.815771698756,1592.6200019022983,11613781.0
501,20190327,1969,12,2735,12,222270064,13080000,203958336,31391728,337369208545,19888943703,309512732968,47745419280,1517.8346668627405,1517.529212279904,1520.5614451834863,1520.9554338646155,18311728.0
502,20190326,2683,4,1231,3,96371005,5150000,83171005,18350000,139943603534,7501670363,120782757980,26662515917,1452.1339020382738,1452.2219369598815,1456.6350219417475,1452.9981426158038,13200000.0
503,20190325,1917,6,785,0,62136311,1424815,63561126,0,90019159086,2063931779,92083090865,0,1448.736779465392,1448.732844427583,1448.5612370728832,,-1424815.0
504,20190319,2104,9,1229,9,75139324,62500000,70273583,67365741,110054871540,91613847429,102998420137,98670298832,1464.6774243004902,1465.6776521128857,1465.821558864,1464.695516850323,4865741.0
505,20190318,1846,9,1506,5,73922488,5011728,72382822,6551394,106875340413,7242595781,104599312034,9518624160,1445.7757484163683,1445.0847472346409,1445.1294605373635,1452.9158466121867,1539666.0
506,20190317,1523,8,1389,3,67060886,9031085,74750971,1341000,96386359419,12950527417,107410126605,1926760231,1437.2962417913775,1436.906105273201,1433.9946326493439,1436.808524235645,-7690085.0
507,20190316,1838,9,2325,2,100826624,15675200,116408368,93456,144302994944,22524207233,166692530878,134671299,1431.1993124355727,1431.9634725744115,1436.9326855797692,1441.0128723677453,-15581744.0
508,20190313,1745,5,2219,10,119980363,9406400,113329228,16057535,173804225762,13742477584,164046567136,23500136210,1448.6056002514345,1447.5221443845007,1460.9709967681579,1463.4958734326283,6651135.0
509,20190312,1758,8,1355,3,79859920,16699954,90094937,6464937,115182659101,24118472633,129951010680,9350121054,1442.308721333555,1442.3786175687098,1444.2238962454628,1446.2818514704784,-10235017.0
510,20190311,2061,23,2371,6,145578599,61920000,183536199,23962400,215093800483,91711484391,271246890994,35558393880,1477.5097573442097,1477.8931484464272,1481.128623885659,1483.924560144226,-37957600.0
511,20190310,2515,10,2302,9,147554520,15599223,145058734,18095009,215045343269,22724135237,211337973855,26431504651,1457.3958376131072,1456.9131277197,1456.7478929559504,1460.7069082419357,2495786.0
512,20190309,2818,6,1188,2,95642830,7023941,102266771,400000,132440656092,9751301665,141639757757,552200000,1384.7421295668478,1385.0027371745218,1388.2949280183304,1380.5,-6623941.0
513,20190306,2121,6,988,3,81314747,14528375,94943122,900000,115167712796,20711497238,134605945452,1273264582,1416.320126975246,1417.7535203866585,1425.5893889027507,1414.7384244444445,-13628375.0
514,20190305,1708,4,1055,1,72776623,6143000,78819623,100000,104851490023,8842544230,113546034253,148000000,1440.730356820761,1440.5807834554093,1439.4504688263064,1480.0,-6043000.0
515,20190304,2080,8,1986,5,123051267,2457737,117525767,7983237,181491642691,3627885259,173308418519,11811109431,1474.9270537051846,1474.6418844388397,1476.108004640041,1479.4887626410189,5525500.0
516,20190303,3427,7,2171,7,175298291,23189491,187095102,11392680,250685586874,32984979331,267109570582,16560995623,1430.0515164406252,1427.667361286668,1422.410665719226,1453.6523120986458,-11796811.0
517,20190302,2648,4,1545,1,118733964,6352001,124985965,100000,172050250315,9233601270,181138151585,145700000,1449.039891525899,1449.2679364839084,1453.6523640345774,1457.0,-6252001.0
518,20190227,2655,4,1356,2,126411178,17036053,143099436,347795,188985768085,25525821998,213992429088,519160995,1495.0083614045586,1495.4107092916845,1498.3413116876309,1492.7212725887375,-16688258.0
519,20190226,2976,3,1624,2,162245003,12222862,171840092,2627773,244818333688,18450455051,259305494392,3963294347,1508.9422118473503,1508.9929909488178,1509.5036703351473,1508.233149134267,-9595089.0
520,20190225,2978,13,3468,11,199973387,40232024,212418554,27786857,310517569214,61403429882,328934774002,42986225094,1552.794468665973,1548.5218584154377,1526.232681756205,1546.9984638420963,-12445167.0
521,20190224,3883,7,2798,9,189732718,17178158,187809986,19100890,289926994215,25912938220,286816438255,29023494180,1528.081172668385,1527.1628754341102,1508.4817720270125,1519.4838659350428,1922732.0
522,20190223,2985,10,2960,7,249927000,22923005,216260919,56589086,379098607632,34819455701,327903952613,86014110720,1516.8373470333338,1516.242297171594,1518.9743099126838,1519.9770273723807,33666081.0
523,20190220,1982,10,3304,13,197374650,40150750,191372337,46153063,285621098223,58296145411,276769270179,67147973455,1447.1012271484713,1446.2344689817944,1451.9316678019713,1454.8974453764856,6002313.0
524,20190219,1797,7,1572,6,100061946,10676242,92698920,18039268,138743299430,14810949793,128554189631,25000059592,1386.5740671283766,1386.7927439823463,1387.2811981032278,1385.8688496672926,7363026.0
525,20190218,1509,7,1055,9,67400924,3106535,66029329,4478130,92553808638,4251844153,90650304894,6155347897,1373.1830833357715,1372.8793896118495,1368.6773698026902,1374.535329925661,1371595.0
526,20190217,2775,6,1180,1,97715250,4542009,102255559,1700,131221228656,6147538018,137366488674,2278000,1342.8940585630185,1343.364507684125,1353.484332153459,1340.0,-4540309.0
527,20190216,2215,6,2687,7,119406927,1181000,118365357,2222570,166692504026,1641240403,165220181229,3113563200,1396.003634077276,1395.8491353935594,1389.703982218459,1400.8842016224462,1041570.0
528,20190213,1914,8,3738,5,210303219,6002734,182963295,33342658,284983035565,8056198855,247435426984,45603807436,1355.1054373780175,1352.377409818729,1342.0882642809092,1367.7316138383449,27339924.0
529,20190212,2766,4,1696,3,120156185,7141744,126817411,480518,156584013509,9334384067,165295644546,622753030,1303.1706483440698,1303.4144384638164,1307.017454980184,1296.0035420109132,-6661226.0
530,20190210,2932,3,1492,2,127385952,12951930,135926618,4411264,172664642388,17462855500,184126971744,6000526144,1355.4449268314925,1354.6057016146756,1348.2821093072616,1360.273641296463,-8540666.0
531,20190206,4420,4,2864,8,209390726,7936246,190658000,26668972,296602654921,11158221565,270028617255,37732259231,1416.5033026391054,1416.2983837814306,1405.982320230497,1414.837408468538,18732726.0
532,20190205,2960,3,2577,9,241835040,3900000,190848240,54886800,335536908354,5420079500,264767237973,76189749881,1387.461917652628,1387.31820619881,1389.7639743589743,1388.1251936895574,50986800.0
533,20190204,812,3,1360,3,75972182,9814789,81178585,4608386,100674421051,12963012039,107591666956,6045766134,1325.148474095426,1325.3700708875376,1320.763191037525,1311.9053252049632,-5206403.0
534,20190203,5953,17,2488,7,259580480,9880007,258321059,11139428,329964049975,12636225944,328453982044,14146293875,1271.1435388939876,1271.495182450456,1278.9693310946034,1269.9300067292504,1259421.0
535,20190202,3149,4,966,2,87542299,5552936,87992922,5102313,116087241629,7343022468,116700463253,6729800844,1326.0702877931044,1326.2483004371647,1322.3675669951895,1318.970600980379,-450623.0
536,20190130,5277,8,1655,5,184873380,6248386,173852894,17268872,256487023437,8692864789,240646797804,24533090422,1387.365901121081,1384.1978253407735,1391.217634281877,1420.6539038566038,11020486.0
537,20190129,4930,9,2655,8,253520107,63941701,307112889,10348919,362933587229,90862366086,438918278222,14877675093,1431.5771302076644,1429.175700346461,1421.0189073011993,1437.6066807557388,-53592782.0
538,20190128,3404,6,1291,0,83515518,7025000,90540518,0,118090787114,10091156054,128181943168,0,1413.998140010339,1415.7412172967688,1436.4634952313168,,-7025000.0
539,20190127,2795,3,1395,0,72119056,12579653,84698709,0,105968013906,18357556359,124325570265,0,1469.3483218360484,1467.8567327986073,1459.3054640696369,,-12579653.0
540,20190126,5482,7,1642,2,138169197,5842000,143111197,900000,202800739158,8622376490,210107301460,1315814188,1467.7709906499638,1468.1402005183425,1475.928875385142,1462.0157644444444,-4942000.0
541,20190123,2461,4,2354,2,67132967,499343,65442310,2190000,102885621072,765138342,100271027586,3379731828,1532.5647840352415,1532.204892920192,1532.2901132087563,1543.2565424657535,1690657.0
542,20190122,2100,4,1193,1,80900031,1662854,72204530,10358355,127795034798,2658772602,114050658385,16403149015,1579.666079460464,1579.5499033786384,1598.9212534594137,1583.5669867464476,8695501.0
543,20190121,3324,2,2580,7,201493863,1700000,130717293,72476570,318194459890,2679913259,206042412179,114831960970,1579.1769295226625,1576.2444849511992,1576.419564117647,1584.4011515721563,70776570.0
544,20190120,3409,7,1578,3,95721247,3689399,99209146,201500,145156220987,5577987486,150426941223,307267250,1516.4472417184452,1516.2608215879613,1511.8959716745194,1524.8995037220843,-3487899.0
545,20190119,2742,6,1146,1,66849469,826200,67668669,7000,104923174629,1289597800,106201800779,10971650,1569.5438751951792,1569.4382991189025,1560.8784797869764,1567.3785714285714,-819200.0
546,20190116,2252,4,1145,2,62413717,4132000,66252717,293000,99608651469,6582517588,105722938961,468230096,1595.94166565981,1595.7525026634003,1593.058467570184,1598.0549351535835,-3839000.0
547,20190115,3968,7,1964,9,123432782,2535066,123792196,2175652,194661354300,3948445521,195111195004,3498604817,1577.0636547752767,1576.1186997926752,1557.5316465133453,1608.071886956186,-359414.0
548,20190114,4589,3,1373,2,109297919,572000,109119919,750000,174349862464,907920000,174056862849,1200919615,1595.1800735016739,1595.09706792396,1587.2727272727273,1601.2261533333333,178000.0
549,20190113,4027,6,2759,1,141614742,1720240,130649502,12685480,228503252344,2767752086,210717929154,20553075276,1613.555545961451,1612.8490803891468,1608.9336871599312,1620.2047755386473,10965240.0
550,20190112,5508,10,1619,1,165004760,7876327,171912087,969000,274858355860,13132710757,286382526617,1608540000,1665.7601626765193,1665.866150627326,1667.364846203059,1660.0,-6907327.0
551,20190109,2043,2,1146,3,71843481,7733749,75740284,3836946,125525294397,13493363107,132220265524,6798391980,1747.205072051005,1745.705964398021,1744.7376566009577,1771.823731686607,-3896803.0
552,20190108,2176,8,1222,3,67361715,8043869,75310118,95466,115601205097,13721812259,129160474837,162542519,1716.1262164569296,1715.0481006682262,1705.8721691017097,1702.6220748748246,-7948403.0
553,20190107,2512,4,1913,5,92278115,460781,79499619,13239277,162769991221,806674556,140255422088,23321243689,1763.9067640360881,1764.2276007385644,1750.6680093146201,1761.5194310837367,12778496.0
554,20190106,3980,4,3130,9,182180125,233001,167687320,14725806,311158064672,396820706,285926220624,25628664754,1707.9693225152853,1705.115333848737,1703.0858494169554,1740.391307205867,14492805.0
555,20190105,4732,3,1354,0,115589989,700000,116289989,0,191925899876,1159059215,193084959091,0,1660.40244087228,1660.3747300294267,1655.7988785714285,,-700000.0
556,20190102,5547,5,1801,2,141411008,5021853,146232861,200000,245446479238,8721997217,253823376455,345100000,1735.695705089663,1735.7478662405435,1736.8085479602848,1725.5,-4821853.0
557,20190101,3798,1,1350,3,106735929,110500,96513659,10332770,193463769608,204815000,175026753962,18641830646,1812.5458917212404,1813.4920567253594,1853.5294117647059,1804.14648211467,10222270.0
558,20181231,1965,1,949,3,60676802,151762,48410854,12417710,113710728464,288148175,90630284101,23368592538,1874.0395788162996,1872.106699481071,1898.6846180203213,1881.87617024395,12265948.0
559,20181230,1634,2,1388,4,42166050,33962593,75286550,842093,77586258098,62796665840,138846805491,1536118447,1840.0172199672486,1844.2444964073927,1848.995035214184,1824.1672202476448,-33120500.0
560,20181229,2529,2,1182,3,76146864,103333,75718132,532065,141496042176,193602704,140703663305,985981575,1858.1992053671443,1858.2558706678078,1873.5805986470923,1853.1224098559387,428732.0
561,20181226,2530,4,1271,6,81102507,7665701,86472158,2296050,152484420414,14512783445,162656162829,4341041030,1880.1443513207305,1881.0235177546974,1893.210215869364,1890.6561398924239,-5369651.0
562,20181225,1820,5,1096,3,64669984,3194037,65036234,2827787,123595603157,6078066383,124280704547,5392964993,1911.1741725032746,1910.945589915308,1902.9417577191498,1907.1326776026624,-366250.0
563,20181224,1461,2,1753,4,61437520,9620995,66799009,4259506,117751898957,18371712535,127904286779,8219324713,1916.6121770051916,1914.763238164207,1909.543922951836,1929.6427127934553,-5361489.0
564,20181223,2025,2,2042,4,97881114,19160000,107661073,9380041,183817632302,36054472115,202071218838,17800885579,1877.968331071508,1876.9199786630402,1881.7574172755742,1897.740700600349,-9779959.0
565,20181222,2885,3,1269,1,93832938,5846778,74555718,25123998,171971394583,10886818741,136669069907,46189143417,1832.7401683084888,1833.1131880052446,1862.0202000144352,1838.4471857146302,19277220.0
566,20181219,3108,4,1280,8,106698283,3370270,84631844,25436709,199265996888,6301481900,157751591752,47815887036,1867.5651686728643,1863.9744131298853,1869.7261347013741,1879.7984847804014,22066439.0
567,20181218,3560,6,2778,11,171140907,10632200,154209883,27563224,325900118406,19979527007,293116479975,52763165438,1904.2794859442927,1900.7632602574506,1879.1526689678524,1914.2595742065587,16931024.0
568,20181217,7215,8,3048,4,281346669,20701061,280584862,21462868,524875630217,38485523247,523337001237,40024152227,1865.5832396473122,1865.1647758423974,1859.108731045235,1864.8091311468718,761807.0
569,20181216,2589,4,1106,3,75769738,25006140,95464201,5311677,147419812553,49465269274,186613962180,10271119647,1945.6291712794362,1954.8056782039164,1978.124943473883,1933.686789878225,-19694463.0
570,20181215,5934,2,2533,8,212730381,1183000,200939771,12973610,432419314757,2358060000,408028172032,26749202725,2032.7106674857127,2030.5993681658967,1993.288250211327,2061.816466272687,11790610.0
571,20181212,6250,4,4537,10,313426667,1465978,280872478,34020167,655188607911,3128389665,586775792888,71541204688,2090.404796063508,2089.1181544957212,2133.9949610430717,2102.9057467001853,32554189.0
572,20181211,813,0,417,2,18875059,0,18757559,117500,39308480827,0,39064042827,244438000,2082.562010905502,2082.576033853872,,2080.323404255319,117500.0
573,20181210,4897,4,4022,14,253738040,1900000,237075491,18562549,516410126103,3854305496,482656323358,37608108241,2035.2097230001461,2035.8760887602675,2028.58184,2026.020685036306,16662549.0
574,20181209,6888,5,4034,11,289756733,41278200,319907934,11126999,553462766226,78345425691,610464966815,21343225102,1910.094583465641,1908.2520373345915,1897.9855151387414,1918.147480915564,-30151201.0
575,20181208,2063,1,1318,6,82909648,1000000,77455325,6454323,156191326469,1892000000,145873060322,12210266147,1883.8739548019792,1883.318678502737,1892.0,1891.796575256615,5454323.0
576,20181205,4343,1,1882,12,191278485,200000,129410957,62067528,344776033785,359600000,233071084184,112064549601,1802.4820396554271,1801.015073120895,1798.0,1805.5262262257327,61867528.0
577,20181204,4272,6,2663,14,215818684,2216179,185847848,32187015,372122227359,3843655060,320164333190,55801549229,1724.2354575704853,1722.7228436349717,1734.3612857986652,1733.666487215419,29970836.0
578,20181203,3024,1,1430,12,152975000,200000,92815000,60360000,253060113760,331112000,153376402280,100014823480,1654.25797522471,1652.495849593277,1655.56,1656.9718933068257,60160000.0
579,20181202,6049,6,2441,9,263392461,13498000,252550461,24340000,416224250616,21017762000,399288900439,37953112177,1580.2435993640684,1581.0262189107625,1557.1019410283004,1559.2897361133937,10842000.0
580,20181120,3779,6,1517,8,120502226,13188521,85729297,47961450,324075037151,35393698476,230663385746,128805349881,2689.3697146391305,2690.601624156559,2683.67457397232,2685.6016630231156,34772929.0
581,20181119,2555,3,1398,4,67632074,5500841,67515678,5617237,183049063406,14836611150,182578756582,15306917974,2706.54221554702,2704.2423625220795,2697.1532443857222,2724.9905912817994,116396.0
582,20181118,4944,11,1952,8,145621136,18487347,138845159,25263324,391998779685,49512287336,374051634785,67459432236,2691.908540563782,2694.0199966568516,2678.1715805950957,2670.251635770495,6775977.0
583,20181117,3463,4,2824,7,145471088,3951000,137119535,12302553,407361386178,11029191000,383897712674,34492864504,2800.291052872307,2799.730269461605,2791.4935459377375,2803.7159851292654,8351553.0
584,20181114,897,5,250,1,17895931,17116416,34012347,1000000,52560349347,50270913792,99894263139,2937000000,2937.0,2937.0,2937.0,2937.0,-16116416.0
585,20181113,4312,3,1808,19,164073591,2100641,121798698,44375534,507365375534,6311979408,375263725251,138413629691,3092.303718360135,3081.0159009335225,3004.787304446595,3119.1428522527754,42274893.0
586,20181112,580,1,175,2,14618250,3000000,16118250,1500000,43748506185,8988000000,48250116056,4486390129,2992.7321112308246,2993.5083558078577,2996.0,2990.9267526666667,-1500000.0
587,20181111,4074,6,2023,20,158200748,2013699,111866410,48348037,451756625637,5763162882,319197394435,138322394084,2855.5909586280845,2853.380156161264,2861.978320493778,2860.9722889886925,46334338.0
588,20181110,3272,4,1625,12,121789306,3700000,90393120,35096186,331961710794,10155683068,245770281712,96347112150,2725.704921859067,2718.9047320415534,2744.7792075675675,2745.230269465748,31396186.0
589,20181106,2346,5,1921,13,154312364,7400000,92687696,69024668,403892173877,19390217752,242461388771,180821002858,2617.3675485718045,2615.8961678257706,2620.299696216216,2619.657697708883,61624668.0
590,20181105,1510,4,1536,3,64458308,4151000,66459308,2150000,161159880581,10160473429,165925333900,5395020110,2500.2189101985114,2496.645524807451,2447.7170390267406,2509.3116790697673,-2001000.0
591,20181104,2389,4,1300,4,95446485,6317130,96429441,5334174,233437199430,15261249436,235744918470,12953530396,2445.7390906537835,2444.740071343979,2415.8517295037464,2428.404172042382,-982956.0
592,20181103,2353,3,1299,8,83341462,1494691,77821806,7014347,211805860032,3716277868,197584604798,17937533102,2541.4224198754755,2538.9362564780363,2486.3184885705473,2557.2634347858752,5519656.0
593,20181031,1220,3,1453,5,80273440,3900000,60473440,23700000,199502829729,9799782150,150113112732,59189499147,2485.290648177031,2482.2982243444394,2512.764653846154,2497.447221392405,19800000.0
594,20181029,3450,3,1802,13,157897311,4000000,121159716,40737595,377957896568,9579200576,290246575333,97290521811,2393.694320532159,2395.5699543980445,2394.800144,2388.224484312341,36737595.0
595,20181028,135,0,39,1,4749892,0,4649892,100000,10815504084,0,10587804084,227700000,2277.0,2277.0,,2277.0,100000.0
596,20181027,586,2,77,1,10733748,5100000,14933748,900000,25718060208,12219600000,35781260208,2156400000,2396.0,2396.0,2396.0,2396.0,-4200000.0
597,20181024,520,1,55,4,10628668,1000000,8428668,3200000,26805500696,2522000000,21257100696,8070400000,2522.0,2522.0,2522.0,2522.0,2200000.0
598,20181023,1466,2,325,3,41105749,2000000,38315749,4790000,109000015636,5418000000,101705951683,12712063953,2651.697591886721,2654.416378053839,2709.0,2653.875564300626,2790000.0
599,20181022,2911,10,812,3,93798436,26100000,106898436,13000000,259368982497,72233964871,295785011616,35817935752,2765.1738510544037,2766.9723027191903,2767.5848609578543,2755.225827076923,-13100000.0
600,20181021,2768,7,1639,7,92555540,14719500,99912540,7362500,268606449335,42508820606,289738419389,21376850552,2902.110984766552,2899.9204643281014,2887.9255821189577,2903.477154770798,-7357000.0
601,20181020,2183,5,1527,6,104582328,13517630,83229958,34870000,299458888593,38800580848,238589718466,99669750975,2863.379447749528,2866.6326909116065,2870.368611065697,2858.323801978778,21352370.0
602,20181017,3928,10,2383,1,153125774,32163247,183389021,1900000,419993128800,88177664129,502962323934,5208468995,2742.798405707977,2742.5977912494554,2741.5659908031053,2741.2994710526314,-30263247.0
603,20181016,5359,19,2382,19,180007021,22323840,177004057,25326804,520492786704,62767600564,508974351885,74286035383,2891.513807697534,2875.495401130834,2811.6847533399273,2933.0994697554415,3002964.0
604,20181015,2968,5,1860,16,182147457,3415000,121332457,64230000,528059290956,9916849413,351300907429,186675232940,2899.075834783683,2895.358060943248,2903.909052122987,2906.3557985365096,60815000.0
605,20181014,4488,29,3905,14,290178807,152486000,413040762,29624045,804195215842,422025767338,1144235211238,81985771942,2771.3781862849823,2770.271887204198,2767.6361589785292,2767.5414327111644,-122861955.0
606,20181013,133,0,22,1,1808016,0,1708016,100000,5541569040,0,5235069040,306500000,3065.0,3065.0,,3065.0,100000.0
607,20181010,1861,5,286,5,79508446,7169322,79529087,7148681,256503581078,23115194128,256517456596,23101318610,3226.1173998797562,3225.454563510832,3224.1813281646437,3231.549793591293,-20641.0
608,20181009,9815,25,4853,30,533503292,17191867,461410588,89284571,1810835444724,57593625427,1565036232942,303392837209,3394.2348095651487,3391.8515821791243,3350.0506621532145,3398.043288005494,72092704.0
609,20181008,468,3,139,1,3718218,10140000,13658218,200000,13039790526,35560980000,47899370526,701400000,3507.0,3507.0,3507.0,3507.0,-9940000.0
610,20181007,1047,4,422,2,17413632,27200000,39813632,4800000,64273715712,100395200000,146952115712,17716800000,3691.0,3691.0,3691.0,3691.0,-22400000.0
611,20181006,2324,2,276,5,71801064,1050000,63534149,9316915,279071818128,3981050000,247816295598,35236572530,3886.7365270241676,3900.5212078625623,3791.4761904761904,3782.0,8266915.0
612,20181001,173,0,62,0,6950834,0,6950834,0,26357562528,0,26357562528,0,3792.0,3792.0,,,0.0
613,20180930,1181,1,270,5,41314282,88000,27602282,13800000,149227186584,317856000,99699442584,49845600000,3612.0,3612.0,3612.0,3612.0,13712000.0
614,20180929,5044,12,1445,23,217149167,7157032,195991490,28314709,746994646052,24538073589,674421655086,97111064555,3440.006960984566,3441.076217574549,3428.526460270123,3429.7037824051095,21157677.0
615,20180926,83,1,51,3,8761083,200000,4951255,4009828,27457234122,626800000,15517233170,12566800952,3134.0,3134.0,3134.0,3134.0,3809828.0
616,20180925,161,2,241,4,19450017,2700000,11214995,10935022,58058300745,8059500000,33476760075,32641040670,2985.0,2985.0,2985.0,2985.0,8235022.0
617,20180924,479,1,322,5,34935833,3000000,25335833,12600000,99322573219,8529000000,72029773219,35821800000,2843.0,2843.0,2843.0,2843.0,9600000.0
618,20180923,721,5,924,4,61688908,6450000,62765759,5373149,167038877674,17505343236,169967286914,14576933996,2707.761947642192,2707.961946481042,2714.006703255814,2712.921974804719,-1076851.0
619,20180922,2434,9,1399,4,86391417,10260885,91164495,5487807,223445220972,26629261032,235932397297,14142084707,2586.428475550991,2587.985567155283,2595.2206882739647,2577.0011057240167,-4773078.0
620,20180918,2853,12,1071,8,98367905,11366875,65968005,43766775,247031092511,28674331576,166212755371,109492668716,2511.2976891293965,2519.596513052047,2522.622231352065,2501.7303357626874,32399900.0
621,20180917,3470,15,1107,10,162748452,20025960,86192726,96581686,417782687042,51445881794,221792731837,247435836999,2567.0455350444745,2573.2186708771687,2568.9595801649457,2561.933294465371,76555726.0
622,20180916,3485,9,1865,7,149953602,13243898,151397124,11800376,373353321446,32878723730,377265520667,28966524509,2489.7922855230913,2491.893575646787,2482.5563991809663,2454.7119946855933,-1443522.0
623,20180915,5210,9,1828,19,234057895,5822756,203570610,36310041,601799501473,14686720644,523742735139,92743486978,2571.1565998361216,2572.7816757978962,2522.2971122265812,2554.210472469585,30487285.0
624,20180912,249,3,250,8,28384035,11254779,25555915,14082899,71717139000,28452081312,64567651640,35601568672,2526.671736418025,2526.5247454454284,2528.0,2528.0,2828120.0
625,20180911,2764,9,1582,20,157662377,9007064,135152640,31516801,361791424358,20585787482,310360284739,72016927101,2294.7226297241477,2296.3686446598454,2285.515844230706,2285.0328972474076,22509737.0
626,20180910,897,12,411,6,65315668,11603400,39560068,37359000,144133611075,25608603800,87290901875,82451313000,2206.7233711059957,2206.540743939065,2206.9913818363584,2207.0,25755600.0
627,20180909,381,3,497,3,33235285,1447000,26382285,8300000,69851835453,3041500000,55446735453,17446600000,2101.7372185314493,2101.665396041321,2101.9350380096753,2102.0,6853000.0
628,20180908,930,13,1482,7,76022688,31270000,96679688,10613000,151974463888,62856718166,193465252054,21365930000,1999.0672243528143,2001.0951220074273,2010.1284990725935,2013.184773391124,-20657000.0
629,20180905,1402,6,916,9,78608800,2128508,60752308,19985000,151038457660,4104905638,116986531189,38156832109,1921.3937582051883,1925.631058971455,1928.5366265947791,1909.2735606204653,17856492.0
630,20180904,1464,7,1078,13,81153414,14800000,70227009,25726405,157228569813,28912387401,136167261118,49973696096,1937.4239734757184,1938.9585724489561,1953.5396892567567,1942.5060009744852,10926405.0
631,20180903,1327,5,1364,8,106117751,6014824,106830939,5301636,198033044729,11346704347,199447052155,9932696921,1866.1632277619603,1866.9409257462391,1886.4565857621103,1873.515443346167,-713188.0
