,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
456,2019-08-19,691,1,473,2,7142915,5000,4788693,2359222,29141526520,20415000,19542513357,9619428163,4079.7806665766007,4080.9701847664905,4083.0,4077.3730335678456,2354222.0
457,2019-08-18,919,0,425,1,8156696,0,6156696,2000000,33027692472,0,24997169823,8030522649,4049.150841468163,4060.1598362173477,,4015.2613245,2000000.0
458,2019-08-17,969,0,698,2,11685328,0,9185328,2500000,48932824517,0,38450617549,10482206968,4187.543945450226,4186.090855873628,,4192.8827872,2500000.0
459,2019-08-14,850,0,738,2,12428752,0,10228752,2200000,50294870202,0,41557021199,8737849003,4046.6549016345325,4062.765545493722,,3971.749546818182,2200000.0
460,2019-08-13,884,0,299,2,7630766,0,6330766,1300000,29947789542,0,24853799704,5093989838,3924.611178222475,3925.8755897785513,,3918.4537215384617,1300000.0
461,2019-08-11,912,0,271,2,7157668,0,5657668,1500000,27842308548,0,21988161881,5854146667,3889.8574993978486,3886.435520960226,,3902.764444666667,1500000.0
462,2019-08-10,668,0,377,2,5778013,0,4472860,1305153,22570478951,0,17452568106,5117910845,3906.270018949421,3901.8811467383284,,3921.31102253912,1305153.0
463,2019-08-07,522,0,356,2,5574973,0,3924973,1650000,22082209244,0,15553940404,6528268840,3960.953576636156,3962.8146242025105,,3956.5265696969695,1650000.0
464,2019-08-06,1005,0,457,2,8747492,0,7247492,1500000,35197850112,0,29191866138,6005983974,4023.7647673184497,4027.8576558621935,,4003.989316,1500000.0
465,2019-08-05,1094,0,558,2,11330612,0,9330612,2000000,47450040031,0,39067849060,8382190971,4187.773796419822,4187.061798304334,,4191.0954855,2000000.0
466,2019-08-04,853,0,664,2,13617776,0,9617776,4000000,55044713972,0,38885291892,16159422080,4042.122147698714,4043.064830372427,,4039.85552,4000000.0
467,2019-08-03,698,1,261,3,6306060,278,4212838,2093500,24535047978,1075582,16401511603,8134611957,3890.7095679394106,3893.2215297621224,3869.0,3885.6517587771673,2093222.0
468,2019-07-31,951,0,375,2,8135869,0,6635869,1500000,31664798285,0,25814019721,5850778564,3891.999525189012,3890.073737290474,,3900.519042666667,1500000.0
469,2019-07-30,775,0,416,1,6774188,0,5274188,1500000,27432907961,0,21366337454,6066570507,4049.623063457938,4051.114115386103,,4044.380338,1500000.0
470,2019-07-29,899,0,538,2,10721959,0,7803369,2918590,44525264580,0,32380644469,12144620111,4152.717295412153,4149.572379442777,,4161.125787109529,2918590.0
471,2019-07-28,1066,0,485,3,12846658,0,8844458,4002200,51331121257,0,35574944009,15756177248,3995.6789740179897,4022.2864995232044,,3936.879028534306,4002200.0
472,2019-07-24,752,1,445,2,9508239,5000,6513239,3000000,35687701170,18100000,24697017427,11008783743,3753.3449853332463,3791.818084212786,3620.0,3669.594581,2995000.0
473,2019-07-23,1039,0,268,1,8285232,0,7684280,600952,30553712254,0,28343410798,2210301456,3687.731647586935,3688.4927147370995,,3678.0,600952.0
474,2019-07-22,740,0,202,2,6048817,0,5042282,1006535,23415102821,0,19487308768,3927794053,3871.021857827737,3864.7796311273346,,3902.2925710482,1006535.0
475,2019-07-21,735,0,228,2,5759474,0,3053870,2705604,22338656447,0,11828153100,10510503347,3878.5931574654214,3873.1685042257855,,3884.7160733795486,2705604.0
476,2019-07-20,1352,0,299,1,14549898,0,13049898,1500000,56584676198,0,50733487648,5851188550,3889.008445145114,3887.65396082023,,3900.7923666666666,1500000.0
477,2019-07-17,675,0,240,1,5981254,0,4981254,1000000,24387416798,0,20217124916,4170291882,4077.3083366799,4058.641642445858,,4170.291882,1000000.0
478,2019-07-16,608,0,138,1,4571844,0,3771844,800000,18457763543,0,15236623119,3221140424,4037.2688882210327,4039.568741178055,,4026.42553,800000.0
479,2019-07-15,528,0,221,0,4294489,0,4294489,0,18191313953,0,18191313953,0,4235.967062204607,4235.967062204607,,,0.0
480,2019-07-14,529,0,316,0,5663468,0,5663468,0,24578434791,0,24578434791,0,4339.820546527322,4339.820546527322,,,0.0
481,2019-07-13,460,0,620,0,5281645,0,5281645,0,22453920041,0,22453920041,0,4251.31186230805,4251.31186230805,,,0.0
482,2019-07-10,649,0,408,0,7982909,0,7982909,0,34727804556,0,34727804556,0,4350.269376238662,4350.269376238662,,,0.0
483,2019-07-09,636,0,565,1,7901993,0,7808094,93899,35765360182,0,35351871962,413488220,4526.118940120549,4527.593028721222,,4403.542316744587,93899.0
484,2019-07-08,252,1,366,0,5648578,6535,5655113,0,25591952862,29701575,25621654437,0,4530.689469455852,4530.706006582008,4545.0,,-6535.0
485,2019-07-07,557,0,457,0,6405609,0,6405609,0,27728951076,0,27728951076,0,4328.854770249011,4328.854770249011,,,0.0
486,2019-07-06,633,0,272,0,6103137,0,6103137,0,25861896736,0,25861896736,0,4237.476028475192,4237.476028475192,,,0.0
487,2019-07-03,543,0,405,2,5390157,0,4310157,1080000,23373895065,0,18696489718,4677405347,4336.403385838297,4337.774637443601,,4330.930876851852,1080000.0
488,2019-07-02,485,0,274,1,5666501,0,4666501,1000000,24299774321,0,20003114321,4296660000,4288.320838732756,4286.533812164617,,4296.66,1000000.0
489,2019-07-01,609,1,274,1,6456985,10000,5466985,1000000,27026930722,41675000,22885922172,4182683550,4185.68894336908,4186.205407916795,4167.5,4182.68355,990000.0
490,2019-06-30,710,0,330,3,6841441,0,5597153,1244288,28959758751,0,23729609611,5230149140,4232.9910834574175,4239.585662746757,,4203.326834302026,1244288.0
491,2019-06-26,1011,0,474,1,12085965,0,11085965,1000000,51858076954,0,47584441663,4273635291,4290.768420560543,4292.313899872496,,4273.635291,1000000.0
492,2019-06-25,667,0,397,2,8381725,0,6381725,2000000,37285618259,0,28369046074,8916572185,4448.4420878757055,4445.35702713608,,4458.2860925,2000000.0
493,2019-06-24,813,1,319,2,11116732,21641,8138373,3000000,50976281304,99536543,37453386680,13622431167,4585.5455815611995,4602.073004026726,4599.442863083961,4540.810389,2978359.0
494,2019-06-23,1038,1,881,2,18052697,13215,15065912,3000000,80784779073,57709905,67741488978,13101000000,4474.942390768537,4496.341740081848,4367.0,4367.0,2986785.0
495,2019-06-22,208,0,4,2,2025408,0,607000,1418408,9308775168,0,2789772000,6519003168,4596.0,4596.0,,4596.0,1418408.0
496,2019-06-19,813,0,339,2,8748113,0,8198113,550000,42318131135,0,39621133699,2696997436,4837.401064092336,4832.957742714695,,4903.631701818182,550000.0
497,2019-06-18,1176,1,734,3,17577511,65693,14597858,3045346,88801518876,330713825,73587034512,15545198189,5051.9962056061295,5040.94741242174,5034.232338300884,5104.57537140279,2979653.0
498,2019-06-17,1216,1,1285,3,22993393,3324,19896101,3100616,112710392116,16885920,97439041359,15288236677,4901.859943680343,4897.393783787084,5080.0,4930.709470956739,3097292.0
499,2019-06-16,1026,0,610,3,27634014,0,18634014,9000000,135173294953,0,91091294953,44082000000,4891.554840820447,4888.441908061248,,4898.0,9000000.0
500,2019-06-15,1079,1,881,4,24051581,30000,16426028,7655553,112199769973,140250000,76409920148,35930099825,4664.964435103039,4651.758790865327,4675.0,4693.338263741365,7625553.0
501,2019-06-12,900,2,633,3,21635179,116807,13151986,8600000,93324765595,498717602,56677850768,37145632429,4313.565679072958,4309.451878066172,4269.586600118144,4319.259584767442,8483193.0
502,2019-06-11,882,1,486,1,11755826,300000,10055826,2000000,48450803820,1215900000,41385946188,8280757632,4121.429138199222,4115.618765479832,4053.0,4140.378816,1700000.0
503,2019-06-10,1246,0,564,2,17149055,0,15111555,2037500,72350919646,0,63794410779,8556508867,4218.944988280696,4221.564940140178,,4199.513554355828,2037500.0
504,2019-06-09,1565,1,909,3,29930896,99999,23944451,6086444,127189642946,421395786,101998781961,25612256771,4249.443215665846,4259.8087532263735,4214.0,4208.082218615665,5986445.0
505,2019-06-08,589,1,126,2,8104256,33333,6137589,2000000,33928163398,138965277,25729128675,8338000000,4186.462446151751,4192.057935941947,4169.0,4169.0,1966667.0
506,2019-06-03,933,0,514,3,18738894,0,10661117,8077777,82222965664,0,46994360271,35228605393,4387.823831225044,4408.014682795433,,4361.175778063693,8077777.0
507,2019-05-29,1390,0,722,2,22113443,0,18947395,3166048,91721881440,0,78623427581,13098453859,4147.788358420713,4149.5639680811,,4137.162121041753,3166048.0
508,2019-05-28,1085,2,536,3,34545210,37510,11867727,22714993,140894443763,154117510,48102655036,92945906237,4078.5522439435163,4053.232353255177,4108.704612103439,4091.830723302446,22677483.0
509,2019-05-26,528,1,18,1,2793372,100000,1693372,1200000,10933258008,391400000,6627858008,4696800000,3914.0,3914.0,3914.0,3914.0,1100000.0
510,2019-05-25,361,1,127,1,3142963,99999,2242962,1000000,12949007560,411995880,9241003440,4120000000,4120.0,4120.0,4120.0,4120.0,900001.0
511,2019-05-22,1591,1,664,0,20738157,99999,20838156,0,89916819755,444395556,90361215311,0,4335.815364644023,4336.334525521356,4444.0,,-99999.0
512,2019-05-21,1333,3,347,2,33000069,389790,5489859,27900000,144866795716,1711178100,24096973816,122481000000,4389.893721616158,4389.361150441205,4390.0,4390.0,27510210.0
513,2019-05-20,1416,1,1058,4,30288823,199998,29103821,1385000,126613217829,846591534,121604344363,5855465000,4180.196035646549,4178.294814381933,4233.0,4227.772563176895,1185002.0
514,2019-05-19,897,3,357,2,16580664,399999,8980663,8000000,66850925086,1610771050,36173696136,32288000000,4031.8605506992963,4027.9538532956867,4026.937692344231,4036.0,7600001.0
515,2019-05-18,709,1,206,3,16756284,199998,3906157,13050125,64406764465,769192308,14985176023,50190780750,3843.7379352725225,3836.2963964326063,3846.0,3846.0,12850127.0
516,2019-05-15,694,1,408,3,16934134,199998,9734132,7400000,62036960136,719992800,35532559824,27224393112,3663.4267885207473,3650.3059362663257,3600.0,3678.9720421621623,7200002.0
517,2019-05-14,512,2,335,2,25176891,477775,6532677,19121989,88229473215,1676506633,22806920447,67099059401,3504.3831748328257,3491.2058941533464,3508.9877724870494,3509.0,18644214.0
518,2019-05-13,503,0,385,3,11991564,0,7141564,4850000,40072919687,0,23810243902,16262675785,3341.7592306558176,3334.037740472535,,3353.1290278350516,4850000.0
519,2019-05-12,225,0,355,1,6848445,0,6718445,130000,21920192437,0,21500162437,420030000,3200.754687669975,3200.1694494782646,,3231.0,130000.0
520,2019-05-11,373,0,155,2,7330821,0,3150821,4180000,22565198805,0,9669898805,12895300000,3078.1271026805866,3069.009253461241,,3085.0,4180000.0
521,2019-05-08,376,0,159,0,3849931,0,3849931,0,11315181348,0,11315181348,0,2939.060816414632,2939.060816414632,,,0.0
522,2019-05-07,222,0,76,0,1618365,0,1618365,0,4799986131,0,4799986131,0,2965.947812143738,2965.947812143738,,,0.0
523,2019-05-06,479,0,158,0,6836160,0,6836160,0,21251440763,0,21251440763,0,3108.6810084901467,3108.6810084901467,,,0.0
524,2019-05-05,433,0,206,0,5452644,0,5452644,0,17581232546,0,17581232546,0,3224.34997516801,3224.34997516801,,,0.0
525,2019-05-04,446,1,210,0,5627370,110000,5737370,0,18272991504,357530000,18630521504,0,3247.1636846342076,3247.223292902497,3250.2727272727275,,-110000.0
526,2019-05-01,323,1,192,0,3440462,20000,3460462,0,11019555155,64152375,11083707530,0,3202.9288958866573,3202.9560012507,3207.61875,,-20000.0
527,2019-04-30,377,1,151,0,3945456,120000,4065456,0,12637247307,388110000,13025357307,0,3202.987767953818,3203.9105347592003,3234.25,,-120000.0
528,2019-04-29,252,0,293,0,3556564,0,3556564,0,11485451656,0,11485451656,0,3229.367348935658,3229.367348935658,,,0.0
529,2019-04-28,282,0,270,0,5163217,0,5163217,0,16916744561,0,16916744561,0,3276.396200469591,3276.396200469591,,,0.0
530,2019-04-27,379,0,194,0,5521194,0,5521194,0,18083251565,0,18083251565,0,3275.2429211869753,3275.2429211869753,,,0.0
531,2019-04-24,334,0,234,0,4074634,0,4074634,0,13363300085,0,13363300085,0,3279.6320074391956,3279.6320074391956,,,0.0
532,2019-04-23,252,0,136,0,2629729,0,2629729,0,8398168165,0,8398168165,0,3193.548903708329,3193.548903708329,,,0.0
533,2019-04-22,369,0,188,0,3616496,0,3616496,0,11699999116,0,11699999116,0,3235.175461551734,3235.175461551734,,,0.0
534,2019-04-20,673,0,314,0,8444132,0,8444132,0,27019090203,0,27019090203,0,3199.7474936441067,3199.7474936441067,,,0.0
535,2019-04-17,599,0,213,0,8060366,0,8060366,0,26081197826,0,26081197826,0,3235.7336907530007,3235.7336907530007,,,0.0
536,2019-04-16,696,0,361,1,9813337,0,9195888,617449,33246394339,0,31107027810,2139366529,3387.878592063026,3382.710599563631,,3464.8473460966006,617449.0
537,2019-04-15,962,1,350,1,17190219,100000,11539631,5750588,57185891930,328000000,38226362194,19287529736,3326.6529024441165,3312.615645508942,3280.0,3354.010013584698,5650588.0
538,2019-04-14,1151,0,260,2,22584870,0,18818329,3766541,72322126055,0,60334822190,11987303865,3202.2378723012353,3206.173204326484,,3182.576232410586,3766541.0
539,2019-04-13,1017,0,312,4,24801330,0,19206404,5594926,78692351429,0,60848901556,17843449873,3172.9085266394986,3168.1569103721863,,3189.219995581711,5594926.0
540,2019-03-06,12,0,69,0,266617,0,266617,0,4957743115,0,4957743115,0,18595.0,18595.0,,,0.0
541,2019-03-05,12,0,13,0,110763,0,110763,0,1961612730,0,1961612730,0,17710.0,17710.0,,,0.0
542,2019-03-04,2,0,15,0,9004,0,9004,0,158713508,0,158713508,0,17627.0,17627.0,,,0.0
543,2019-03-03,2,0,23,0,67630,0,67630,0,1151536010,0,1151536010,0,17027.0,17027.0,,,0.0
544,2019-03-02,99,0,48,2,607015,0,146373,460642,9844129142,0,2374511352,7469617790,16217.274930603033,16222.331659527372,,16215.668111027653,460642.0
545,2019-02-27,17,0,20,0,63207,0,63207,0,979062859,0,979062859,0,15489.785292768205,15489.785292768205,,,0.0
546,2019-02-26,32,1,20,0,62610,5000,67610,0,960086554,76500000,1036586554,0,15334.396326465421,15331.852595769857,15300.0,,-5000.0
547,2019-02-25,52,1,23,1,136385,3540,139650,275,2123484571,54908940,2174024311,4369200,15569.780921655607,15567.664239169351,15511.0,15888.0,-3265.0
548,2019-02-24,36,0,50,1,158163,0,96479,61684,2501742702,0,1526244518,975498184,15817.496519413517,15819.4479420392,,15814.444329161533,61684.0
549,2019-02-23,48,0,48,1,216216,0,151607,64609,3407775360,0,2390612410,1017162950,15760.976800976801,15768.483051574136,,15743.36315374019,64609.0
550,2019-02-20,28,2,32,0,103785,6510,110295,0,1607427829,101494200,1708922029,0,15488.055393361275,15494.102443447118,15590.506912442397,,-6510.0
551,2019-02-19,21,0,22,0,27876,0,27876,0,433019376,0,433019376,0,15533.770124838571,15533.770124838571,,,0.0
552,2019-02-18,28,0,30,0,85720,0,85720,0,1342896978,0,1342896978,0,15666.08700419972,15666.08700419972,,,0.0
553,2019-02-17,30,0,43,0,99786,0,99786,0,1557475909,0,1557475909,0,15608.160553584672,15608.160553584672,,,0.0
554,2019-02-16,30,0,32,0,71376,0,71376,0,1091021131,0,1091021131,0,15285.545995852948,15285.545995852948,,,0.0
555,2019-02-13,20,0,37,0,87502,0,87502,0,1339967215,0,1339967215,0,15313.561004319901,15313.561004319901,,,0.0
556,2019-02-12,38,0,40,1,130733,0,70357,60376,2023792872,0,1090520894,933271978,15480.352106966107,15499.820828062595,,15457.664933085995,60376.0
557,2019-02-10,32,0,33,0,130125,0,130125,0,1983271713,0,1983271713,0,15241.281175792506,15241.281175792506,,,0.0
558,2019-02-06,41,0,19,0,108829,0,108829,0,1681362160,0,1681362160,0,15449.578329305608,15449.578329305608,,,0.0
559,2019-02-05,34,0,47,0,135312,0,135312,0,2063578320,0,2063578320,0,15250.519687832564,15250.519687832564,,,0.0
560,2019-02-04,59,0,31,0,105163,0,105163,0,1532162191,0,1532162191,0,14569.403602027329,14569.403602027329,,,0.0
561,2019-02-03,56,0,12,0,156680,0,156680,0,2344033086,0,2344033086,0,14960.640068930305,14960.640068930305,,,0.0
562,2019-02-02,32,0,34,0,85852,0,85852,0,1347189346,0,1347189346,0,15691.997227787355,15691.997227787355,,,0.0
563,2019-01-30,34,0,23,0,63073,0,63073,0,991424909,0,991424909,0,15718.689597767667,15718.689597767667,,,0.0
564,2019-01-29,47,0,20,0,113995,0,113995,0,1799046747,0,1799046747,0,15781.804000175447,15781.804000175447,,,0.0
565,2019-01-28,35,0,30,0,54090,0,54090,0,862882488,0,862882488,0,15952.717470881864,15952.717470881864,,,0.0
566,2019-01-27,26,0,40,0,50288,0,50288,0,796749155,0,796749155,0,15843.723254056635,15843.723254056635,,,0.0
567,2019-01-26,31,0,28,0,43582,0,43582,0,692113431,0,692113431,0,15880.717520994905,15880.717520994905,,,0.0
568,2019-01-23,53,0,38,0,78454,0,78454,0,1213599589,0,1213599589,0,15468.931972875826,15468.931972875826,,,0.0
569,2019-01-22,42,0,23,0,82255,0,82255,0,1297438362,0,1297438362,0,15773.36772232691,15773.36772232691,,,0.0
570,2019-01-21,40,0,49,0,101160,0,101160,0,1587207085,0,1587207085,0,15690.066083432186,15690.066083432186,,,0.0
571,2019-01-20,22,0,18,0,35578,0,35578,0,566515141,0,566515141,0,15923.186828939231,15923.186828939231,,,0.0
572,2019-01-19,44,0,29,0,71839,0,71839,0,1146411988,0,1146411988,0,15958.072746001475,15958.072746001475,,,0.0
573,2019-01-16,41,0,35,0,92864,0,92864,0,1466311920,0,1466311920,0,15789.885423845624,15789.885423845624,,,0.0
574,2019-01-15,34,0,31,0,44160,0,44160,0,706493256,0,706493256,0,15998.488586956522,15998.488586956522,,,0.0
575,2019-01-14,43,0,52,0,72631,0,72631,0,1167110602,0,1167110602,0,16069.042172075284,16069.042172075284,,,0.0
576,2019-01-13,39,0,70,0,91230,0,91230,0,1457475348,0,1457475348,0,15975.834133508713,15975.834133508713,,,0.0
577,2019-01-12,35,0,37,1,86719,0,82669,4050,1358857303,0,1294462303,64395000,15669.660662599892,15658.37621115533,,15900.0,4050.0
578,2019-01-09,31,0,29,0,60943,0,60943,0,932625969,0,932625969,0,15303.250069737296,15303.250069737296,,,0.0
579,2019-01-08,41,0,21,0,33495,0,33495,0,509564015,0,509564015,0,15213.136736826393,15213.136736826393,,,0.0
580,2019-01-07,61,1,35,0,110156,1000,111156,0,1703769707,15640000,1719409707,0,15466.880669232725,15468.438114001943,15640.0,,-1000.0
581,2019-01-06,52,0,34,1,89321,0,85102,4219,1419396137,0,1350845825,68550312,15890.95662834048,15873.255916429696,,16248.0,4219.0
582,2019-01-05,116,0,90,1,646368,0,321379,324989,10385739877,0,5125992301,5259747576,16067.843514839844,15949.991446236376,,16184.386474619141,324989.0
583,2019-01-02,50,0,84,0,299486,0,299486,0,4624017943,0,4624017943,0,15439.846747427258,15439.846747427258,,,0.0
584,2019-01-01,34,0,19,0,47105,0,47105,0,692179889,0,692179889,0,14694.403757562892,14694.403757562892,,,0.0
585,2018-12-31,30,0,29,0,36951,0,36951,0,549833166,0,549833166,0,14880.061865714053,14880.061865714053,,,0.0
586,2018-12-30,28,0,50,1,75357,0,62357,13000,1121028193,0,926041193,194987000,14876.231710391869,14850.637346248215,,14999.0,13000.0
587,2018-12-29,43,0,39,0,69523,0,69523,0,1000764443,0,1000764443,0,14394.724666657077,14394.724666657077,,,0.0
588,2018-12-26,59,0,29,0,56027,0,56027,0,803950498,0,803950498,0,14349.340460849233,14349.340460849233,,,0.0
589,2018-12-25,95,1,37,0,276584,10000,286584,0,3999344896,143455000,4142799896,0,14459.78399328956,14455.796192390364,14345.5,,-10000.0
590,2018-12-24,41,0,18,0,78876,0,78876,0,1191478465,0,1191478465,0,15105.716124042801,15105.716124042801,,,0.0
591,2018-12-23,27,0,21,0,50540,0,50540,0,761417124,0,761417124,0,15065.633636723387,15065.633636723387,,,0.0
592,2018-12-22,26,0,20,0,59073,0,59073,0,886037269,0,886037269,0,14999.022717654427,14999.022717654427,,,0.0
593,2018-12-19,42,0,19,0,78231,0,78231,0,1183292552,0,1183292552,0,15125.622221370046,15125.622221370046,,,0.0
594,2018-12-18,28,0,23,0,40354,0,40354,0,624717112,0,624717112,0,15480.92164345542,15480.92164345542,,,0.0
595,2018-12-17,19,0,15,0,25399,0,25399,0,389616814,0,389616814,0,15339.848576715618,15339.848576715618,,,0.0
596,2018-12-16,52,0,19,0,94837,0,94837,0,1457985721,0,1457985721,0,15373.59596992735,15373.59596992735,,,0.0
597,2018-12-15,46,0,57,2,138333,0,124383,13950,2196799498,0,1973435998,223363500,15880.516565100157,15865.80158060185,,16011.720430107527,13950.0
598,2018-12-12,42,0,39,0,110408,0,110408,0,1691056762,0,1691056762,0,15316.433247590754,15316.433247590754,,,0.0
599,2018-12-11,25,0,24,1,54848,0,50848,4000,844987812,0,783765027,61222785,15405.991321470245,15413.881116268094,,15305.69625,4000.0
600,2018-12-10,44,0,25,0,56279,0,56279,0,865894563,0,865894563,0,15385.748911672204,15385.748911672204,,,0.0
601,2018-12-09,37,1,23,0,99782,50,99832,0,1563915016,795000,1564710016,0,15673.317993225231,15673.431524961936,15900.0,,-50.0
602,2018-12-08,36,0,41,1,64245,0,61218,3027,1017024552,0,968834712,48189840,15830.40784496848,15825.977849652063,,15920.0,3027.0
603,2018-12-05,58,0,29,1,97718,0,87588,10130,1524447174,0,1367202565,157244609,15600.4745696801,15609.473500936201,,15522.666238894373,10130.0
604,2018-12-04,22,0,25,0,34595,0,34595,0,549330638,0,549330638,0,15878.90267379679,15878.90267379679,,,0.0
605,2018-12-03,39,1,32,0,45213,5000,50213,0,721310702,78550000,799860702,0,15953.612943180058,15929.354987752176,15710.0,,-5000.0
606,2018-12-02,30,1,33,0,56794,157,56951,0,906662896,2498812,909161708,0,15964.061274078247,15963.92878088181,15916.0,,-157.0
607,2018-12-01,60,1,34,1,201476,5000,201476,5000,3164706529,78245000,3162956529,79995000,15707.610479660108,15698.924581587882,15649.0,15999.0,0.0
608,2018-11-28,63,1,37,0,197863,1000,198863,0,3259410938,16315000,3275725938,0,16473.069436933634,16472.27457093577,16315.0,,-1000.0
609,2018-11-27,61,0,71,1,189401,0,185401,4000,3164735808,0,3097369548,67366260,16709.182147929525,16706.326006871594,,16841.565,4000.0
610,2018-11-26,53,0,67,0,92965,0,92965,0,1499726418,0,1499726418,0,16132.161759802077,16132.161759802077,,,0.0
611,2018-11-24,39,0,49,0,83447,0,83447,0,1366955231,0,1366955231,0,16381.11892578523,16381.11892578523,,,0.0
612,2018-11-21,56,0,42,0,71716,0,71716,0,1205976191,0,1205976191,0,16815.999093647162,16815.999093647162,,,0.0
613,2018-11-20,117,0,78,3,491938,0,234787,257151,8286682401,0,3952402296,4334280105,16844.973149055368,16833.99121757167,,16855.0,257151.0
614,2018-11-19,17,0,43,1,137825,0,134575,3250,2212484445,0,2159717445,52767000,16052.85285688373,16048.429834664685,,16236.0,3250.0
615,2018-11-18,83,1,56,0,181536,250,181786,0,2807339822,3858000,2811197822,0,15464.3697228098,15464.325206561562,15432.0,,-250.0
616,2018-11-17,56,1,91,0,154153,3000,157153,0,2504725678,48000000,2552725678,0,16248.309653396302,16243.569502332122,16000.0,,-3000.0
617,2018-11-14,73,1,95,0,361989,17000,378989,0,6048145638,283152000,6331297638,0,16708.09233982248,16705.75567628612,16656.0,,-17000.0
618,2018-11-13,200,1,167,1,615822,11000,625822,1000,10611730473,186238375,10780369848,17599000,17231.81450646453,17225.936205502523,16930.761363636364,17599.0,-10000.0
619,2018-11-12,319,0,157,2,1343779,0,694168,649611,23866242955,0,12329370194,11536872761,17760.541692495568,17761.363522951215,,17759.663492459335,649611.0
620,2018-11-11,112,0,22,1,451764,0,51764,400000,7634359836,0,874759836,6759600000,16899.0,16899.0,,16899.0,400000.0
621,2018-11-10,5,0,26,0,208046,0,208046,0,3348500370,0,3348500370,0,16095.0,16095.0,,,0.0
622,2018-11-06,9,0,8,1,95722,0,5722,90000,1467513982,0,87723982,1379790000,15331.0,15331.0,,15331.0,90000.0
623,2018-11-05,2,0,5,1,80729,0,729,80000,1187685048,0,10725048,1176960000,14712.0,14712.0,,14712.0,80000.0
624,2018-11-04,1,0,15,0,25913,0,25913,0,376153108,0,376153108,0,14516.0,14516.0,,,0.0
625,2018-11-03,1,0,12,0,17124,0,17124,0,246380112,0,246380112,0,14388.0,14388.0,,,0.0
626,2018-10-31,4,0,7,1,93892,0,3892,90000,1287916564,0,53386564,1234530000,13717.0,13717.0,,13717.0,90000.0
627,2018-10-29,1,0,11,0,9355,0,9355,0,127705105,0,127705105,0,13651.0,13651.0,,,0.0
628,2018-10-28,2,0,9,0,10130,0,10130,0,137555270,0,137555270,0,13579.0,13579.0,,,0.0
629,2018-10-27,61,0,68,0,212864,0,212864,0,2753066230,0,2753066230,0,12933.45154652736,12933.45154652736,,,0.0
630,2018-10-24,64,0,38,0,154661,0,154661,0,2087307550,0,2087307550,0,13496.017418741634,13496.017418741634,,,0.0
631,2018-10-23,69,0,43,0,239133,0,239133,0,3389199765,0,3389199765,0,14172.86516290098,14172.86516290098,,,0.0
632,2018-10-22,87,0,75,0,305979,0,305979,0,4558644350,0,4558644350,0,14898.553005271604,14898.553005271604,,,0.0
633,2018-10-21,106,0,81,1,489950,0,473480,16470,7408778973,0,7160592543,248186430,15121.500097969181,15123.326313677451,,15069.0,16470.0
634,2018-10-20,170,0,126,1,508523,0,366264,142259,8065939643,0,5814092957,2251846686,15861.504087327417,15874.049748269008,,15829.203677798943,142259.0
635,2018-10-17,52,0,68,0,153042,0,153042,0,2515026068,0,2515026068,0,16433.567700369833,16433.567700369833,,,0.0
636,2018-10-16,109,0,63,1,207943,0,197943,10000,3474859556,0,3310197823,164661733,16710.634914375572,16722.98501588841,,16466.1733,10000.0
637,2018-10-15,150,1,135,1,767431,16470,713901,70000,12861094140,279990000,11936395087,1204689053,16758.63255458797,16719.958491443493,17000.0,17209.843614285714,53530.0
638,2018-10-14,6,0,1,0,25872,0,25872,0,425956608,0,425956608,0,16464.0,16464.0,,,0.0
639,2018-10-13,15,0,6,0,18590,0,18590,0,309058750,0,309058750,0,16625.0,16625.0,,,0.0
640,2018-10-10,35,0,25,1,184280,0,124280,60000,3224715720,0,2174775720,1049940000,17499.0,17499.0,,17499.0,60000.0
641,2018-10-09,161,0,134,0,492836,0,492836,0,9077971034,0,9077971034,0,18419.86184856626,18419.86184856626,,,0.0
642,2018-10-08,31,0,17,0,109062,0,109062,0,2099770686,0,2099770686,0,19253.0,19253.0,,,0.0
643,2018-10-07,23,0,7,0,72579,0,72579,0,1452233211,0,1452233211,0,20009.0,20009.0,,,0.0
644,2018-10-06,200,0,130,0,724817,0,724817,0,15266334830,0,15266334830,0,21062.329981222847,21062.329981222847,,,0.0
645,2018-10-03,216,0,158,1,895697,0,865697,30000,18695325747,0,18072422688,622903059,20872.37731844586,20876.152612288133,,20763.4353,30000.0
646,2018-10-02,146,0,89,1,710581,0,635581,75000,15507735429,0,13823878669,1683856760,21824.022073486343,21749.98728564888,,22451.423466666667,75000.0
647,2018-10-01,570,1,148,4,2617909,75000,1532874,1160035,59377787650,1719225000,34505777766,26591234884,22681.379547570217,22510.511474524326,22923.0,22922.786712469882,1085035.0
648,2018-09-30,126,1,33,1,505349,240685,246034,500000,11032779368,5254634920,5371414288,10916000000,21832.0,21832.0,21832.0,21832.0,259315.0
649,2018-09-29,10,1,23,1,38160,44627,32787,50000,800711310,942343732,687255042,1055800000,20983.00078616352,20961.205416781042,21116.0,21116.0,5373.0
650,2018-09-26,21,1,24,1,32187,114688,126875,20000,616509798,2196733952,2430163750,383080000,19154.0,19154.0,19154.0,19154.0,-94688.0
