,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
328,2020-01-13,1061,4,701,5,123636752,5000000,76269667,52367085,206364522457,8376066740,126973354737,87767234460,1669.1195709913181,1664.7949274119683,1675.213348,1676.0,47367085.0
329,2020-01-12,2301,9,501,8,250798169,10100000,198298169,62600000,400480117275,16129700000,316639817275,99970000000,1596.8223327619269,1596.7863892631303,1597.0,1596.964856230032,52500000.0
330,2020-01-11,18,1,72,3,6304396,1600000,2173924,5730472,9588986316,2433600000,3306538404,8716047912,1521.0,1521.0,1521.0,1521.0,4130472.0
331,2020-01-08,1141,6,1368,8,127243542,68900020,170783504,25360058,189935591095,102743571803,254865119056,37814043842,1492.693366670035,1492.3286680896301,1491.1979967930342,1491.0866466472592,-43539962.0
332,2020-01-07,1193,3,505,1,63260971,8767957,67028928,5000000,96291970462,13257648134,102063969117,7485649479,1522.1386731797081,1522.6853861813215,1512.0567007798966,1497.1298958,-3767957.0
333,2020-01-05,2284,9,1696,8,202047629,145570000,325322629,22295000,318231368016,229155378300,512291453163,35095293153,1575.0314398195685,1574.718164358004,1574.1937095555402,1574.1329066158332,-123275000.0
334,2020-01-04,330,4,75,3,3312149,23950000,26162149,1100000,5484918744,39661200000,43324518744,1821600000,1656.0,1656.0,1656.0,1656.0,-22850000.0
335,2020-01-01,1414,4,1046,4,75088682,6239392,79681723,1646351,130715893813,11009196201,138855490586,2869599428,1740.8201919564922,1742.6266069321819,1764.4661853270318,1743.00585233647,-4593041.0
336,2019-12-31,2606,3,1261,16,134636955,2000000,119937767,16699188,235655586785,3476519286,210125561826,29006544245,1750.3038952789746,1751.9549269747536,1738.259643,1737.0032749496563,14699188.0
337,2019-12-30,2594,3,1164,11,138902866,705000,124628835,14979031,251207450623,1256127540,225251274654,27212303509,1808.511644554548,1807.376877542023,1781.7411914893617,1816.6931832239347,14274031.0
338,2019-12-29,2268,8,2398,11,265047874,14998000,253192591,26853283,475208686019,27313519516,453647165786,48875039749,1792.9164224082779,1791.7079010657149,1821.1441202827043,1820.0768877682478,11855283.0
339,2019-12-28,3166,7,1348,8,181763489,7745273,169289311,20219451,315543877635,13587263010,294526854159,34604286486,1736.0135380929005,1739.7841152475362,1754.2652156999502,1711.4355125665875,12474178.0
340,2019-12-25,846,13,1851,17,146342671,22242482,132666018,35919135,247522845539,37534067637,224022471839,61034441337,1691.3921540970098,1688.619853194056,1687.4945717388914,1699.2180167200574,13676653.0
341,2019-12-24,1004,6,1052,11,77757523,9400000,78476574,8680949,126822485119,15331763256,128020505699,14133742676,1630.9995512459932,1631.3212870250936,1631.0386442553192,1628.1333614562186,-719051.0
342,2019-12-23,1627,10,1621,11,126863642,25900000,139351442,13412200,205757519938,42832365077,226981513961,21608371054,1621.8793398505775,1628.8422330139936,1653.7592693822394,1611.0981832958053,-12487800.0
343,2019-12-22,961,5,868,5,49123469,6880198,54829332,1174335,77872067318,11057846831,87062591920,1867322229,1585.2314362815052,1587.883505857777,1607.1989252344192,1590.1103424491307,-5705863.0
344,2019-12-21,1120,6,889,6,64010893,3690000,66779973,920920,101757564879,5871706210,106153306235,1475964854,1589.6913807935784,1589.5979208467186,1591.2482953929539,1602.7069169960475,-2769080.0
345,2019-12-18,1416,11,974,5,83033673,15431794,84277365,14188102,129901137769,24193521108,131968430537,22126228340,1564.439257902032,1565.8822571991898,1567.7711293968803,1559.4917727543825,-1243692.0
346,2019-12-17,1762,6,989,6,104843636,7205000,84904682,27143954,167011467326,11486990974,135092715171,43405743129,1592.9576052284185,1591.110313221596,1594.3082545454545,1599.094337140418,19938954.0
347,2019-12-16,1187,23,862,3,76484265,11634413,80266112,7852566,123640876152,18866993460,129753802850,12754066762,1616.5531060800545,1616.545259473886,1621.6540929052458,1624.1909666216113,-3781847.0
348,2019-12-15,1408,5,1019,4,95707502,11500000,90669717,16537785,157389303891,19124510277,149036199169,27477614999,1644.4824136252141,1643.726307968955,1663.000893652174,1661.5051531387062,5037785.0
349,2019-12-14,847,10,1169,2,47541376,25782078,73268454,55000,77764852172,42445041004,120119193176,90700000,1635.7299412621123,1639.4394397348688,1646.3002324327774,1649.090909090909,-25727078.0
350,2019-12-11,1052,3,1061,0,88751675,603986,89355661,0,144892738955,989266234,145882005189,0,1632.5634299859694,1632.5994744641864,1637.895967787333,,-603986.0
351,2019-12-10,2091,15,1107,3,105005220,34371439,134193491,5183168,171790751007,57026074851,220327874812,8488951046,1636.0210569245985,1641.8670769359446,1659.1122312627062,1637.79199246484,-29188271.0
352,2019-12-09,1376,27,2149,8,120862879,44292423,153605529,11549773,196666396289,73267901682,250869697230,19064600741,1627.186096477149,1633.2074689186481,1654.1859017737638,1650.6472240623257,-32742650.0
353,2019-12-08,1247,18,1185,6,97578001,19897865,113476112,3999754,154998402140,31884425918,180461591828,6421236230,1588.4564200080304,1590.304678644612,1602.4043744391672,1605.4077900790899,-15898111.0
354,2019-12-07,1138,10,1356,5,85396632,9870000,92518186,2748446,135339065104,15608898381,146549240389,4398723096,1584.8290726969185,1584.0046884295807,1581.4486708206687,1600.440065404232,-7121554.0
355,2019-12-04,1490,2,1129,4,96761438,305555,93137157,3929836,152006411886,476871453,146288767366,6194515973,1570.9399842321484,1570.6810480160996,1560.6730474055407,1576.278494318847,3624281.0
356,2019-12-03,1562,8,2275,6,143014327,50917000,184137647,9793680,224898108702,80999450953,290505218165,15392341490,1572.5564943014415,1577.652494739438,1590.813499479545,1571.6606515630488,-41123320.0
357,2019-12-02,1405,9,1760,7,145181270,41619207,168945612,17854865,221041519404,63320606527,256935294630,27426831301,1522.5209106105767,1520.8166201440024,1521.4275112690157,1536.0984975803512,-23764342.0
358,2019-12-01,1078,13,2122,11,214276353,26060040,181158876,59177517,322496204458,39220120666,272221034220,89495290904,1505.048036999211,1502.6646236202084,1504.9908083794191,1512.319127955301,33117477.0
359,2019-11-30,838,11,1869,34,150987468,19635000,117960578,52661890,217496223297,28382365317,169820082478,76058506136,1440.4918910025035,1439.6342011650706,1445.4986155844156,1444.2798413805506,33026890.0
360,2019-11-27,843,0,627,14,43836412,0,40782302,3054110,60538995474,0,56293277244,4245718230,1381.0207704499173,1380.3359418995033,,1390.1654590044236,3054110.0
361,2019-11-26,762,8,789,1,42051857,5803754,47455611,400000,58815675950,8119715216,66378847266,556543900,1398.6463415872454,1398.7565614949094,1399.0453792493618,1391.35975,-5403754.0
362,2019-11-25,839,5,1308,30,60954816,20600000,64907185,16647631,85486159404,29047434876,91053013215,23480581065,1402.451274793447,1402.818705124864,1410.0696541747573,1410.4457904551105,-3952369.0
363,2019-11-24,698,9,780,6,45289155,4300000,47049155,2540000,60856250109,5859675068,63296911437,3419013740,1343.7267731976895,1345.335775679712,1362.7151320930232,1346.0684015748031,-1760000.0
364,2019-11-23,826,7,498,3,43131514,4284120,43522941,3892693,57136937944,5729271386,57682246838,5183962492,1324.7144058982024,1325.3297114733125,1337.327475887697,1331.716241686668,-391427.0
365,2019-11-20,740,1,427,4,36896825,700000,30253891,7342934,48801302477,927048572,40030461058,9697889991,1322.642327002391,1323.1508323342607,1324.3551028571428,1320.7104940613656,6642934.0
366,2019-11-19,731,1,353,5,37544621,420000,28907555,9057066,49883290716,553980000,38417837878,12019432838,1328.6401457082227,1328.989528100872,1319.0,1327.077978453508,8637066.0
367,2019-11-18,780,1,414,2,35361481,1400000,34961481,1800000,46157752575,1849878018,45657611139,2350019454,1305.3116348548863,1305.9404187997643,1321.3414414285714,1305.5663633333334,400000.0
368,2019-11-17,1281,33,744,0,58238279,33062608,91300887,0,75198627888,42677181860,117875809748,0,1291.2233874218707,1291.0697105056602,1290.7990156130454,,-33062608.0
369,2019-11-16,1768,30,646,1,95164615,19845000,101009615,14000000,129142437373,26751651850,137048989083,18845100140,1357.0426084632402,1356.7915201240992,1348.0298236331569,1346.0785814285714,-5845000.0
370,2019-11-13,879,3,674,1,45178553,820000,45989644,8909,63984844192,1158918136,65131031367,12730961,1416.2659036910723,1416.2108183964199,1413.3148,1429.0,-811091.0
371,2019-11-12,1314,27,617,2,68539863,3145034,71664403,20494,97561764372,4494382836,102026445823,29701385,1423.4309801873983,1423.6697935375253,1429.0410965350454,1449.272226017371,-3124540.0
372,2019-11-11,701,9,844,2,45484010,10756404,52685016,3555398,65965849179,15580573085,76332433385,5213988879,1450.308562921343,1448.845215971843,1448.4927383724153,1466.4993564714837,-7201006.0
373,2019-11-10,952,6,724,2,42728490,12407062,44205255,10930297,61291367175,17956718650,63631435947,15616649878,1434.4379400020923,1439.4541089515262,1447.2982120988836,1428.7489057250687,-1476765.0
374,2019-11-09,1136,3,1794,7,118683609,12040000,121345825,9377784,176533836314,17995885926,180510535795,14019186445,1487.4323236496793,1487.5710457693951,1494.6749107973421,1494.9359512865726,-2662216.0
375,2019-11-05,793,3,690,1,35456545,2100020,37511255,45310,50541526636,2991917407,53468469503,64974540,1425.4498467349258,1425.3980439470768,1424.7090061047038,1434.0,-2054710.0
376,2019-11-04,1112,5,878,1,61226870,3390172,63817042,800000,88057885666,4904320946,91824167630,1138038982,1438.222885899606,1438.865932237975,1446.6289456700133,1422.5487275,-2590172.0
377,2019-11-03,1278,6,1906,12,193102299,16151024,169602299,39651024,278931763059,23403141005,244858959566,57475944498,1444.4766556559744,1443.7242950698446,1449.0190222613749,1449.5450230490894,23500000.0
378,2019-11-02,2193,8,1110,4,97273081,16640431,110678512,3235000,134638615626,23078552868,153280403494,4436765000,1384.1302675094664,1384.9156509621307,1386.8963410863578,1371.4884080370944,-13405431.0
379,2019-10-30,1627,2,1151,4,72906119,1900000,74124584,681535,105071771421,2710462000,106782006329,1000227092,1441.192767660558,1440.5747805478409,1426.558947368421,1467.6092819884525,-1218465.0
380,2019-10-28,1072,4,999,3,59303211,2330878,61159089,475000,85309205873,3332877688,87955533561,686550000,1438.5259151144446,1438.1432915228675,1429.8807951338508,1445.3684210526317,-1855878.0
381,2019-10-26,1489,5,1045,7,87373554,4155000,87122554,4406000,122285405806,5809769760,121929926656,6165248910,1399.5700095477403,1399.5219499189614,1398.2598700361011,1399.2848184294144,251000.0
382,2019-10-23,1647,13,1631,6,171912361,19975103,187407464,4480000,236561642244,27601736324,257973577980,6189800588,1376.0595274705115,1376.5384391520286,1381.8069585924038,1381.6519169642856,-15495103.0
383,2019-10-22,657,11,639,3,87717079,35250000,115067079,7900000,115578583553,46459500000,151625883553,10412200000,1317.629187732072,1317.7173251525746,1318.0,1318.0,-27350000.0
384,2019-10-21,358,4,931,3,61144917,16255512,75036207,2364222,76786208540,20424312136,94176495406,3034025270,1255.8068978979888,1255.0807026533205,1256.454557444884,1283.3081115056032,-13891290.0
385,2019-10-20,1092,9,1069,3,69153488,29861657,91005145,8010000,84832184622,36382581482,111513298801,9701467303,1226.7231498431431,1225.3515864515132,1218.3711534159006,1211.1694510611735,-21851657.0
386,2019-10-16,1230,3,927,3,48784067,34889650,82228169,1445548,62017438329,44525565011,104704094567,1838908773,1271.2642086400874,1273.3360822737036,1276.1826218090466,1272.1187902442534,-33444102.0
387,2019-10-15,989,8,525,3,54514058,24840876,75040748,4314186,70216717394,31731056448,96445909952,5501863890,1288.047890215768,1285.2471826640108,1277.3726839584883,1275.2959399525193,-20526690.0
388,2019-10-14,1545,3,630,2,78369423,1500000,76884775,2984648,105162645028,2012450000,103182850763,3992244265,1341.8836199419256,1342.0452978239189,1341.6333333333334,1337.5929975662123,1484648.0
389,2019-10-13,1153,2,770,3,50941912,1300000,46472927,5768985,71677150061,1805493520,65405942615,8076700966,1407.0369023644027,1407.3988198548373,1388.8411692307693,1400.0211416739687,4468985.0
390,2019-10-12,1493,2,721,3,75298037,2300000,62484981,15113056,105531888934,3185600000,87675145395,21042343539,1401.5224451867184,1403.1395063559353,1385.0434782608695,1392.3288274059198,12813056.0
391,2019-10-09,1047,2,1206,3,64620806,2494942,63831613,3284135,89592241745,3481020054,88485447281,4587814518,1386.4302736335414,1386.2323560740977,1395.2308526611039,1396.9628282637589,789193.0
392,2019-10-08,1014,4,628,1,67455843,4333320,68789163,3000000,96828802414,6147581160,98736506995,4239876579,1435.439809328304,1435.3497366293002,1418.6769405444325,1413.292193,-1333320.0
393,2019-10-07,1254,3,1183,6,89164733,24897463,104565156,9497040,131697426641,37877754131,155306392213,14268788559,1477.0125161592757,1485.2595085594287,1521.349951639651,1502.4458735563924,-15400423.0
394,2019-10-06,2047,12,950,4,103903128,15080536,117615893,1367771,153591174566,22214398128,173760271191,2045301503,1478.2151175083006,1477.3536701455814,1473.050966358225,1495.353756586446,-13712765.0
395,2019-10-05,1889,12,1409,5,115806968,16387953,127820599,4374322,178760294335,25392523186,197307101544,6845715977,1543.605686447123,1543.6252301086463,1549.4627782981804,1564.9776072726243,-12013631.0
396,2019-10-02,1749,4,1269,5,116460852,6509117,119760270,3209699,176091517921,9907382851,181064810364,4934090408,1512.0232670202345,1511.8938055500375,1522.0778564895975,1537.243962128536,-3299418.0
397,2019-10-01,2716,10,2388,9,292922230,18870814,281848658,29944386,443594874801,28505180370,426728616369,45371438802,1514.3776380543054,1514.034586494288,1510.5432319983654,1515.1901529054562,11073572.0
398,2019-09-30,631,2,1409,4,91527043,11006276,100017404,2515915,132839324663,16175038296,145318720164,3695642795,1451.366943680241,1452.9343329486935,1469.6195421594007,1468.9060620092491,-8490361.0
399,2019-09-29,2623,5,1438,2,176129059,7350000,182564059,915000,247085434946,10298740042,256123832964,1260342024,1402.8658095879568,1402.9258243212043,1401.1891213605443,1377.4229770491804,-6435000.0
400,2019-09-28,2377,5,1329,5,127563101,6045000,122646211,10961890,183920237833,8748093522,176965828041,15702503314,1441.7981092588836,1442.8968216637365,1447.1618729528536,1432.463134915603,4916890.0
401,2019-09-25,1333,2,1621,2,97956050,1220000,84535174,14640876,137863179030,1734714835,119000970641,20596923224,1407.3983080167075,1407.7095368727814,1421.897405737705,1406.809484896942,13420876.0
402,2019-09-24,1391,5,2541,10,196688754,5600000,189901789,12386965,272120046753,7738542134,262624860732,17233728155,1383.5058752418554,1382.9509564651864,1381.8825239285713,1391.2793129713373,6786965.0
403,2019-09-23,1358,2,1057,0,85353274,3100000,88453274,0,113265921772,4098633420,117364555192,0,1327.024921996548,1326.8537147873124,1322.139812903226,,-3100000.0
404,2019-09-22,1448,7,807,4,62593904,10560000,70875904,2278000,83317678502,14159231338,94421449987,3055459853,1331.082951815883,1332.2080517943023,1340.8363009469697,1341.290541264267,-8282000.0
405,2019-09-21,1686,2,834,71,113309468,100196,87303558,26106106,147488587417,133158328,113817895799,33803849946,1301.6439845697626,1303.702831893747,1328.9784821749372,1294.8637359397835,26005910.0
406,2019-09-18,2172,4,965,30,120642017,4199804,120885347,3956474,154718222470,5352250100,154951150347,5119322223,1282.4571929197768,1281.8025856103138,1274.4047341256878,1293.910240026852,-243330.0
407,2019-09-17,1955,0,839,28,105452265,0,97904940,7547325,141362665126,0,131341233009,10021432117,1340.5370204803094,1341.517935754825,,1327.8124523589483,7547325.0
408,2019-09-16,2082,2,1301,1,115111820,12500000,122404677,5207143,160569927703,17541541704,170685143709,7426325698,1394.903909112027,1394.433185825081,1403.32333632,1426.1804790073943,-7292857.0
409,2019-09-15,2363,5,1524,4,153784838,1675668,149365649,6094857,216506597498,2371801386,210287844244,8590554640,1407.853988167546,1407.8728653600936,1415.4363429987325,1409.475995909338,4419189.0
410,2019-09-14,2093,16,1710,10,207417296,21210000,208239627,20387669,296493554719,30406978485,297711549550,29188983654,1429.4543436676563,1429.6584845016073,1433.6152043847242,1431.6979373169145,-822331.0
411,2019-09-11,1806,3,1731,6,138824505,3513779,132678390,9659894,189523655573,4841422523,181092467287,13272610809,1365.2031791721497,1364.897985926721,1377.8392218178776,1373.9913511473314,6146115.0
412,2019-09-08,1480,4,1831,10,112141478,11300000,109735241,13706237,147108314253,14986400532,144052587662,18042127123,1311.8100178151744,1312.7285851771173,1326.2301355752213,1316.3443126658324,2406237.0
413,2019-09-07,1415,2,821,1,66350155,1919097,68260697,8555,84320142420,2442024058,86751284518,10881960,1270.8356509491198,1270.8819032129134,1272.485996278458,1272.0,-1910542.0
414,2019-09-04,1168,4,796,13,60343626,2932082,60941421,2334287,75952061479,3693243264,76720131987,2925172756,1258.6592240744699,1258.9160332674226,1259.5975364945455,1253.133293378235,-597795.0
415,2019-09-03,934,3,615,3,55006968,4577939,56660603,2924304,69819978400,5812656655,71910012377,3722622678,1269.293344799517,1269.136023437661,1269.7103773117117,1272.994421236643,-1653635.0
416,2019-09-02,1574,3,1003,11,113047722,2336000,110313949,5069773,144901405758,2985762699,141456074483,6431093974,1281.7720091520287,1282.3045114902015,1278.1518403253424,1268.517145442212,2733773.0
417,2019-09-01,1249,11,1653,27,179127288,6891818,163180231,22838875,233550984024,8922350408,212588209907,29885124525,1303.8269413424046,1302.7816458171333,1294.6294298543578,1308.5199916808513,15947057.0
418,2019-08-31,1607,17,1000,3,102820346,8299665,105130011,5990000,128841968889,10239090796,131546282472,7534777213,1253.078538453858,1251.2724123276273,1233.6751900227298,1257.8926899833054,-2309665.0
419,2019-08-28,1950,1,847,5,99360892,15528762,103216418,11673236,124820830102,19286722404,129581754746,14525797760,1256.2370122643424,1255.4374319209567,1242.0,1244.3676937568982,-3855526.0
420,2019-08-27,1811,4,1103,5,117767200,3041005,114976205,5832000,153829573620,4018688208,150207334590,7640927238,1306.2174664932172,1306.421051120969,1321.500033048285,1310.1727088477367,2790995.0
421,2019-08-26,2020,8,1069,2,133131436,7719629,136551065,4300000,173472751341,10034491786,177945405177,5561837950,1303.01870507128,1303.141833254834,1299.8671031988713,1293.4506860465117,-3419629.0
422,2019-08-25,2534,7,826,4,183257563,6652000,183533919,6375644,237729236917,8623271378,238095339616,8257168679,1297.241068937493,1297.2824909601586,1296.342660553217,1295.1113140884277,-276356.0
423,2019-08-24,1674,22,1008,11,112874340,27899932,119440997,21333275,153281830266,38013812892,162300840648,28994802510,1357.986503097161,1358.8369548522774,1362.5055749956666,1359.1350840412454,-6566657.0
424,2019-08-21,1506,16,1033,11,100404703,27562825,123736817,4230711,134669231462,36952030793,165913366830,5707895425,1341.264178252686,1340.8569159331132,1340.6474406378882,1349.157487949425,-23332114.0
425,2019-08-19,1388,8,1112,23,99659410,6523325,101215577,4967158,132808889551,8660339821,134869600303,6599629069,1332.6276921667506,1332.4984582462046,1327.5959454725926,1328.6529377563588,-1556167.0
426,2019-08-18,1902,12,1989,9,194250101,37445750,207796195,23899656,256731678984,49700998306,274642504246,31790173044,1321.6553178729107,1321.691690485478,1327.280086685405,1330.151908629982,-13546094.0
427,2019-08-17,1495,15,1743,11,252286696,14122793,251265702,15143787,322609705507,18107703026,321271914689,19445493844,1278.7424411273753,1278.6142801495446,1282.1616110920836,1284.0575375234741,1020994.0
428,2019-08-14,796,5,703,3,58384653,2420335,59797368,1007620,71469105262,2968555638,73194726867,1242934033,1224.1077336196552,1224.0459624744688,1226.5060985359464,1233.5345001091682,-1412715.0
429,2019-08-13,808,5,972,2,61744841,4574624,66313315,6150,74248865036,5531785113,79773165149,7485000,1202.5112354892938,1202.9735679629348,1209.2327397836411,1217.0731707317073,-4568474.0
430,2019-08-11,1281,2,911,1,99341901,503000,99594901,250000,119144761957,598838339,119438600296,305000000,1199.3404671911806,1199.24412893387,1190.533477137177,1220.0,-253000.0
431,2019-08-10,771,7,1250,2,74054701,1414406,73967409,1501698,91496559341,1740196793,91382251053,1854505081,1235.5266864287253,1235.4393953829044,1230.337536039864,1234.9387699790504,87292.0
432,2019-08-07,1273,76,2687,16,278579802,61325000,271908129,67996673,348059150938,76624628271,339641385545,85042393664,1249.4055507225896,1249.1034629751728,1249.4843582715043,1250.6846278199523,6671673.0
433,2019-08-06,1230,5,1965,13,216433964,3000000,190986909,28447055,258463139571,3604150630,228193373398,33873916803,1194.1893721033543,1194.8115951654047,1201.3835433333334,1190.770601842616,25447055.0
434,2019-08-05,71,4,299,0,14205435,900000,15105435,0,16734002430,1060200000,17794202430,0,1178.0,1178.0,1178.0,,-900000.0
435,2019-08-04,243,3,867,3,51774644,6063993,57718532,120105,58157080532,6710388991,64730427918,137041605,1123.273402555892,1121.4843079862114,1106.5957680030303,1141.0149868864744,-5943888.0
436,2019-08-03,617,36,506,1,23194193,6867408,29561601,500000,25308904934,7483396219,32246928416,545372737,1091.1741975243544,1090.838362103595,1089.6973383553154,1090.745474,-6367408.0
437,2019-07-31,711,1,430,1,43936409,33000,43937228,32181,47302670887,35706000,47304007579,34369308,1076.616682237276,1076.6270366214274,1082.0,1068.0,-819.0
438,2019-07-30,620,2,470,0,29446233,27077,29473310,0,31859903553,29623192,31889526745,0,1081.9687378348192,1081.9798232706132,1094.035232854452,,-27077.0
439,2019-07-29,941,0,415,0,32933467,0,32933467,0,35428574473,0,35428574473,0,1075.762065166112,1075.762065166112,,,0.0
440,2019-07-28,810,1,481,0,44879803,2000000,46879803,0,49379380570,2214472307,51593852877,0,1100.2584073285705,1100.5560939963848,1107.2361535,,-2000000.0
441,2019-07-27,776,0,447,1,37336373,0,37327373,9000,41083494121,0,41073549121,9945000,1100.36114437254,1100.3600258984204,,1105.0,9000.0
442,2019-07-24,787,3,500,1,38854745,2000000,40154745,700000,43285257627,2222203430,44724076907,783384150,1114.0275821395817,1113.7930749404584,1111.101715,1119.1202142857144,-1300000.0
443,2019-07-23,945,4,496,1,35379688,1357982,35437670,1300000,38832046060,1494538638,38902454081,1424130617,1097.580229085118,1097.7712157994586,1100.5585037209623,1095.48509,-57982.0
444,2019-07-22,915,2,559,1,33572210,1017728,33589938,1000000,37893584368,1165192970,37937252539,1121524799,1128.718793549784,1129.4231188816127,1144.8962492925418,1121.524799,-17728.0
445,2019-07-21,554,0,295,1,28172078,0,28166610,5468,32129669436,0,32123441384,6228052,1140.4792161941339,1140.4795033552139,,1139.0,5468.0
446,2019-07-16,1258,6,568,1,52282077,20324791,68606868,4000000,58293547409,22603451892,76419878005,4477121296,1114.9814765201468,1113.8808727575204,1112.1123898395806,1119.280324,-16324791.0
447,2019-07-15,1669,9,645,4,94691895,9198191,100636009,3254077,110759187508,10742764622,117706341920,3795610210,1169.6797018160846,1169.624502100436,1167.9214556427455,1166.4168395523523,-5944114.0
448,2019-07-14,1837,5,674,4,77615069,3606466,77182734,4038801,94648934813,4336234581,94073743474,4911425920,1219.4659623764555,1218.844404682529,1202.350051546306,1216.0603901999627,432335.0
449,2019-07-13,716,5,1708,2,76011695,16744000,90894496,1861199,94056266900,20916087524,112661713337,2310641087,1237.3920473685002,1239.4778374369334,1249.1691067845197,1241.4798670104594,-14882801.0
450,2019-07-10,1059,9,1623,7,108000557,7131237,110612711,4519083,130473132297,8773310896,133687823938,5558619255,1208.0783277534392,1208.6117655863259,1230.264945057919,1230.0325652350266,-2612154.0
451,2019-07-09,1047,6,844,1,63342985,6924824,68945414,1322395,75263675668,8208586929,81909894352,1562368245,1188.1927520150812,1188.0397781352071,1185.3856399816082,1181.4686572468893,-5602429.0
452,2019-07-08,1023,6,762,3,56468806,14583105,68566961,2484950,69462864713,17911831853,84325302169,3049394397,1230.1103854223516,1229.824115567846,1228.259129520085,1227.1451727398942,-12098155.0
453,2019-07-07,1284,8,957,6,92816208,9231219,93367967,8679460,112666773559,11280142553,113388275915,10558640197,1213.8696030223514,1214.4237425133183,1221.9559034402716,1216.5088838476127,-551759.0
454,2019-07-06,2065,6,1541,6,158827837,14874092,165880655,7821274,195331559286,18207639854,203904330822,9634868318,1229.8320179604284,1229.223087056173,1224.117738010495,1231.8796551559246,-7052818.0
455,2019-07-03,1627,9,2406,9,231814973,25723984,233895882,23643075,295045208889,32777711177,297653647925,30169272141,1272.7616558616342,1272.5903738869588,1274.2081932954086,1276.0299639958,-2080909.0
456,2019-07-02,719,9,1527,6,125197146,24301210,136254345,13244011,152578110816,29675749646,166079193168,16174667294,1218.7027874900598,1218.8909877919857,1221.1634583627729,1221.2816263894676,-11057199.0
457,2019-07-01,1153,3,1564,7,132218018,2974002,110620575,24571445,154000322817,3433613354,128834819026,28599117145,1164.7453588133503,1164.6551197731526,1154.5430547793849,1163.9167800265716,21597443.0
458,2019-06-30,1064,1,807,0,61049128,4657958,65707086,0,69115904047,5262426105,74378330152,0,1132.1358111290303,1131.9681739044097,1129.771050962675,,-4657958.0
459,2019-06-26,1241,0,892,0,73611423,0,73611423,0,84387809904,0,84387809904,0,1146.3955791752592,1146.3955791752592,,,0.0
460,2019-06-25,1420,0,1165,4,104710303,0,102483793,2226510,121749889429,0,119150937725,2598951704,1162.7307527607861,1162.6320048966181,,1167.2760077430598,2226510.0
461,2019-06-24,1411,2,1679,5,188005799,1005200,152010999,37000000,219693346570,1177089200,177581818201,43288617569,1168.5455860326947,1168.216901205945,1171.0,1169.962637,35994800.0
462,2019-06-23,629,0,1287,3,64761964,0,61835697,2926267,72250444765,0,68978167596,3272277169,1115.6308472207545,1115.5072384160237,,1118.2428565130933,2926267.0
463,2019-06-22,841,1,704,1,60978445,1,60778446,200000,65932651362,1067,65714152429,218500000,1081.2452065971836,1081.2081708867647,1067.0,1092.5,199999.0
464,2019-06-19,886,2,967,2,79739322,1000002,74845862,5893462,87461879230,1119822011,82109356160,6472345081,1096.8475406650687,1097.0460352236976,1119.8197713604573,1098.2246226411573,4893460.0
465,2019-06-18,1361,2,952,3,95524327,1500000,92772359,4251968,104088091672,1619287127,101078391032,4628987767,1089.6500916672253,1089.5313229234582,1079.5247513333334,1088.669474229345,2751968.0
466,2019-06-17,1355,3,1280,2,72130336,14030592,83153928,3007000,77380854241,15061832162,89225517021,3217169382,1072.7920945911023,1073.0162623345948,1073.4994048718686,1069.8933761223811,-11023592.0
467,2019-06-16,1416,4,1105,3,92002616,1885465,89738081,4150000,102697121285,2108882405,100158194221,4647809469,1116.241317366454,1116.1169606579842,1118.494591519864,1119.9540889156626,2264535.0
468,2019-06-15,1643,3,1097,4,130231486,11139675,134664038,6707123,144858489313,12221519359,149603813096,7476195576,1112.3154143614702,1110.941089528297,1097.1163305033585,1114.6650472937501,-4432552.0
469,2019-06-12,1662,3,1144,8,130436013,6056000,115634710,20857303,149934573349,7143305496,133048929818,24028949027,1149.4875525595833,1150.596821819331,1179.541858652576,1152.0640529123061,14801303.0
470,2019-06-11,1696,7,1570,6,138957730,26071833,153625618,11403945,159200714361,30013492942,176032535866,13181671437,1145.677281580521,1145.854045423596,1151.1846114540547,1155.8869704299696,-14667888.0
471,2019-06-10,2207,5,1466,5,144366408,26097242,150045009,20418641,166236400500,31141585293,173338623662,24039362131,1151.489482927358,1155.2441818441291,1193.2902830498333,1177.3242955297565,-5678601.0
472,2019-06-09,694,6,1377,5,109681644,16100000,107966865,17814779,126760954755,18656208326,124770534220,20646628861,1155.7171294314298,1155.6372801970308,1158.7707034782609,1158.960706781712,1714779.0
473,2019-06-08,1079,6,1250,4,118513403,18097356,128032522,8578237,130782460255,20017267857,141258416666,9541311446,1103.5246389389392,1103.301055539623,1106.0879753373918,1112.2695078254424,-9519119.0
474,2019-06-03,2161,4,1699,7,188382035,13650463,174490866,27541632,210189167739,15253720818,194870128705,30572759852,1115.7601505844227,1116.7927191386625,1117.4508013391194,1110.0562178740897,13891169.0
475,2019-06-02,1333,2,1303,4,128391525,3200000,118108743,13482782,139765371338,3486228414,128508210410,14743389342,1088.5872049420707,1088.04993725147,1089.446379375,1093.4975691218622,10282782.0
