,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
373,2020-01-12,412,2,134,25,1191632,45773,1040074,197331,59290453692,2262973150,51696556047,9856870795,49755.674312203766,49704.690288383325,49439.039390033424,49950.949394671894,151558.0
374,2020-01-11,15,0,23,2,190232,0,57243,132989,9053140880,0,2724194370,6328946510,47590.0,47590.0,,47590.0,132989.0
375,2020-01-08,41,3,128,1,131595,251168,348831,33932,6139827915,11718745376,16275407967,1583165324,46657.0,46657.0,46657.0,46657.0,-217236.0
376,2020-01-07,197,28,127,5,385546,572000,792873,164673,18094574868,27493358226,37463993492,8123939602,46932.33717377434,47250.938664830304,48065.31158391608,49333.76814656926,-407327.0
377,2020-01-05,285,1,184,8,1048821,1121,729658,320284,50687186319,53984093,35250317096,15490853316,48327.77596844457,48310.738861219914,48157.08563782337,48365.99179478213,319163.0
378,2020-01-04,231,5,355,2,932702,865779,1793381,5100,43307635791,39672791482,82740319273,240108000,46432.44658100873,46136.49819698101,45823.2314274197,47080.0,-860679.0
379,2020-01-01,83,13,156,2,782518,137419,663424,256513,37664170712,6615780716,32075917260,12204034168,48132.01832034535,48349.04564803203,48143.12952357389,47576.66928381797,119094.0
380,2019-12-31,165,5,227,15,478285,176511,616050,38746,22174862225,8201000420,28582390026,1793472619,46363.28177760122,46396.21788166545,46461.69598495278,46287.94247148093,-137765.0
381,2019-12-30,130,5,228,2,492891,503832,746273,250450,21783941624,22607781984,33325630608,11066093000,44196.26575449744,44656.085116304625,44871.667508217026,44184.8392892793,-253382.0
382,2019-12-29,150,3,134,0,232171,227035,459206,0,10146714800,9950242099,20096956899,0,43703.627067980065,43764.57820455308,43826.90818155791,,-227035.0
383,2019-12-28,195,3,138,1,469549,10938,468656,11831,20808669470,481886003,20766511133,524044340,44316.28960981708,44310.77620472159,44056.13485097824,44294.17124503423,893.0
384,2019-12-25,148,1,89,1,349002,150000,406002,93000,15385609615,6599160833,17888596010,4096174438,44084.58866997897,44060.36425928937,43994.40555333333,44044.88643010753,-57000.0
385,2019-12-24,138,2,91,1,160017,190000,349917,100,7159453232,8579656053,15734684185,4425100,44741.82888068143,44966.904108688635,45156.08448947369,44251.0,-189900.0
386,2019-12-23,171,2,229,0,504337,160109,664446,0,23080923231,7225066649,30305989880,0,45764.881876602354,45610.9147771226,45125.924520170636,,-160109.0
387,2019-12-22,116,1,188,1,257762,20000,276862,900,11427026611,877740000,12264910111,39856500,44331.69594820028,44299.723728789075,43887.0,44285.0,-19100.0
388,2019-12-21,186,1,108,0,212618,3000,215618,0,9410150410,129708000,9539858410,0,44258.4842769662,44244.257946924656,43236.0,,-3000.0
389,2019-12-18,64,19,187,3,164912,438900,601879,1933,7216145005,19292463260,26423631331,84976934,43757.54951125449,43901.89943659772,43956.39840510367,43961.16606311433,-436967.0
390,2019-12-17,156,2,117,0,287167,199000,486167,0,12054209960,8369129889,20423339849,0,41976.306330462765,42008.89786637102,42055.929090452264,,-199000.0
391,2019-12-16,138,2,142,0,204332,313917,518249,0,8525558976,13186861259,21712420235,0,41724.051915510056,41895.73011235912,42007.47732362376,,-313917.0
392,2019-12-15,179,1,168,1,259918,82855,305038,37735,10710482781,3443456388,12603136361,1550802808,41207.16064681938,41316.61091732833,41560.03123529057,41097.19909897973,-45120.0
393,2019-12-14,208,4,128,1,323670,162779,279303,207146,13380588258,6708882337,11520409932,8569060663,41340.21768467884,41246.99674546997,41214.667352668344,41367.25142170257,44367.0
394,2019-12-11,167,2,62,1,302456,303000,521614,83842,12662902286,12660879200,21813643999,3510137487,41866.923737667625,41819.514044868425,41785.0798679868,41866.09917463801,-219158.0
395,2019-12-10,118,1,119,2,255134,100000,234465,120669,10887427050,4311141299,10017750092,5180818257,42673.367916467425,42725.99361098671,43111.41299,42934.12771300002,20669.0
396,2019-12-09,163,3,163,1,257284,160000,409162,8122,10814043208,6739449354,17205654493,347838069,42031.541829262605,42050.95901623318,42121.5584625,42826.65217926619,-151878.0
397,2019-12-08,208,3,175,0,253573,33406,286979,0,10624556105,1396273743,12020829848,0,41899.39822063075,41887.489495747075,41797.09462372029,,-33406.0
398,2019-12-07,300,1,182,2,400616,100000,400503,100113,17073488331,4195113983,17069004480,4199597834,42618.08897048545,42618.91791072726,41951.13983,41948.576448613065,113.0
399,2019-12-04,339,0,163,11,687548,0,534109,153439,30066285219,0,23350519280,6715765939,43729.72537044686,43718.640352437425,,43768.311439725236,153439.0
400,2019-12-03,173,1,175,2,467920,34221,286625,215516,19776762161,1415569070,12048596702,9143734529,42265.26363694649,42036.09839337113,41365.50860582683,42427.172595074146,181295.0
401,2019-12-02,349,0,286,1,764508,0,714508,50000,32086123505,0,29941123505,2145000000,41969.63734192448,41904.5322165742,,42900.0,50000.0
402,2019-12-01,443,2,182,13,1292803,236552,1031244,498111,55477687839,10152424434,44238257546,21391854727,42912.71588865434,42897.953875125575,42918.362279752444,42945.95928819079,261559.0
403,2019-11-30,162,3,228,8,568879,438000,985162,21717,23247555612,17947128955,40308510671,886173896,40865.55420748525,40915.61658996186,40975.18026255708,40805.53925496155,-416283.0
404,2019-11-27,152,1,155,1,510386,45000,515386,40000,20061772770,1750500000,20237448840,1574823930,39307.05930413452,39266.58628678311,38900.0,39370.59825,-5000.0
405,2019-11-26,168,2,147,1,353805,83341,435562,1584,13771099449,3233684756,16943191949,61592256,38922.851426633315,38899.61004173918,38800.647412438055,38884.0,-81757.0
406,2019-11-25,130,3,183,2,472707,121716,592407,2016,17921784738,4604060543,22449228785,76616496,37913.09360343722,37894.941796771476,37826.25573466101,38004.21428571428,-119700.0
407,2019-11-24,96,2,111,1,172105,49837,221806,136,6225870750,1807667861,8028633525,4905086,36174.83948752215,36196.64718267315,36271.60264462147,36066.80882352941,-49701.0
408,2019-11-23,137,0,97,0,178031,0,178031,0,6537672412,0,6537672412,0,36722.10127449714,36722.10127449714,,,0.0
409,2019-11-20,87,0,119,0,339799,0,339799,0,12342812363,0,12342812363,0,36323.8631161363,36323.8631161363,,,0.0
410,2019-11-19,67,0,86,2,254477,0,253540,937,8971969163,0,8938668942,33300221,35256.50319282293,35255.45847598012,,35539.18996798292,937.0
411,2019-11-18,76,2,53,1,288930,51078,281162,58846,9818708949,1696662780,9497107729,2018264000,33983.002626933856,33778.06292813396,33217.09503112886,34297.386398395814,7768.0
412,2019-11-17,70,1,76,0,260619,10000,270619,0,8947656418,340600000,9288256418,0,34332.32580126545,34322.26273099819,34060.0,,-10000.0
413,2019-11-16,76,1,100,0,175356,33000,208356,0,6253255474,1176600000,7429855474,0,35660.34509226944,35659.426529593584,35654.545454545456,,-33000.0
414,2019-11-13,112,3,66,0,193272,47138,240410,0,6784085959,1653368223,8437454182,0,35101.23535224968,35096.10324861694,35075.06094870381,,-47138.0
415,2019-11-12,114,2,93,0,190877,72000,262877,0,6822180916,2573212520,9395393436,0,35741.24130199029,35740.64462086831,35739.06277777778,,-72000.0
416,2019-11-11,117,1,132,2,964010,18925,752935,230000,33895019294,615062500,26425081794,8085000000,35160.44366137281,35096.099655348735,32500.0,35152.17391304348,211075.0
417,2019-11-10,159,3,110,0,757820,175000,932820,0,25407165277,5909317090,31316482367,0,33526.649173946316,33571.83847580455,33767.52622857143,,-175000.0
418,2019-11-09,119,1,75,0,184784,18897,203681,0,6475250343,648167100,7123417443,0,35042.26742033942,34973.40175568659,34300.0,,-18897.0
419,2019-11-05,86,1,97,0,185932,39518,225450,0,6621195569,1408292956,8029488525,0,35610.84465826216,35615.38489687292,35636.74669770737,,-39518.0
420,2019-11-04,141,2,123,2,450146,64725,446761,68110,16238649454,2301864565,16061339249,2479174770,36074.18360709636,35950.6296409042,35563.76307454616,36399.57084128616,3385.0
421,2019-11-03,135,1,147,1,659066,50000,537294,171772,24325197690,1849360523,19814639813,6359918400,36908.591385384774,36878.58009395229,36987.21046,37025.34988240225,121772.0
422,2019-11-02,246,2,200,0,565429,115000,680429,0,20795374158,4222041181,25017415339,0,36778.04668313794,36767.12094722594,36713.40157391304,,-115000.0
423,2019-10-30,249,1,153,3,799705,50000,697705,152000,29546090117,1855771063,25753769780,5648091400,36946.23657098555,36912.1187034635,37115.42126,37158.49605263158,102000.0
424,2019-10-28,254,2,129,18,1071353,145096,417066,799383,37911834028,5138786165,14700605598,28350014595,35386.87438033963,35247.67206629166,35416.45644952307,35464.87052514251,654287.0
425,2019-10-26,273,4,160,2,919703,394800,484503,830000,31174380489,13224942349,16531589666,27867733172,33896.13874152851,34120.716829410754,33497.82763171226,33575.58213493976,435200.0
426,2019-10-23,639,2,122,4,3053303,304600,1028756,2329147,107351791053,10702087649,36158741035,81895137667,35159.232821963626,35148.024444085866,35134.89050886408,35161.0,2024547.0
427,2019-10-22,6,0,18,1,180001,0,179301,700,6027693487,0,6004252587,23440900,33487.0,33487.0,,33487.0,700.0
428,2019-10-21,82,0,140,4,401245,0,213020,188225,12796939392,0,6699677535,6097261857,31893.081264564044,31450.932001689984,,32393.475133483862,188225.0
429,2019-10-20,99,1,103,2,279026,200000,167602,311424,8848738955,6283400000,5327136907,9805002048,31712.954903844085,31784.447124735983,31417.0,31484.413686806412,111424.0
430,2019-10-16,108,0,85,2,361560,0,133979,227581,11956892158,0,4434437874,7522454284,33070.284760482355,33098.00695631405,,33053.96445221701,227581.0
431,2019-10-15,97,2,118,3,264115,310000,448093,126022,8669113469,10125710000,14674536012,4120287457,32823.253010999,32748.86242811202,32663.58064516129,32694.98545492057,-183978.0
432,2019-10-14,156,2,68,2,415540,50000,310975,154565,14288571781,1717650000,10696757979,5309463802,34385.5508037734,34397.48526087306,34353.0,34351.00962054799,104565.0
433,2019-10-13,115,0,103,4,256709,0,206459,50250,9281995180,0,7473890828,1808104352,36157.65391941849,36200.363403871954,,35982.17615920398,50250.0
434,2019-10-12,144,0,93,4,532862,0,295146,237716,18698674734,0,10350088814,8348585920,35091.02682120324,35067.69129176746,,35120.0,237716.0
435,2019-10-09,123,3,141,10,545481,53061,285195,313347,18255387789,1764744746,9571986245,10448146290,33466.587816990876,33562.95252371184,33258.791692580235,33343.69338145889,260286.0
436,2019-10-08,134,3,194,3,336570,700600,1024160,13010,11807636684,24477514000,35828274964,456875720,35082.26129482723,34983.08366270895,34937.930345418215,35117.272867025364,-687590.0
437,2019-10-07,127,1,148,2,388377,10000,340908,57469,14286769893,363578740,12523430611,2126918022,36785.82895743054,36735.514012578176,36357.874,37009.831770171746,47469.0
438,2019-10-06,196,5,171,3,600049,100413,631462,69000,21795954698,3618744532,22862398430,2552300800,36323.62473398006,36205.50156620667,36038.60587772499,36989.86666666667,-31413.0
439,2019-10-05,406,8,271,6,1953922,1929349,3334345,548926,73968891292,72676407054,125933267863,20712030483,37856.62441591834,37768.51761380421,37668.875384391315,37731.917385950015,-1380423.0
440,2019-10-02,293,0,236,12,926363,0,610174,316189,36723407445,0,24036644663,12686762782,39642.56716319628,39393.09879313114,,40123.98528095538,316189.0
441,2019-10-01,355,3,180,6,917025,17000,794322,139703,36266103593,674594900,31373394240,5567304253,39547.562599711026,39497.073277587675,39682.05294117647,39851.0,122703.0
442,2019-09-30,235,2,99,1,801295,62600,863295,600,30410100776,2378549600,32765856376,22794000,37951.19247717757,37954.41462767652,37996.0,37990.0,-62000.0
443,2019-09-29,399,1,228,3,745991,15000,643607,117384,27015558128,522561940,23328294362,4209825706,36214.32179208596,36246.178742617776,34837.462666666666,35863.70975601445,102384.0
444,2019-09-28,315,3,181,11,919611,120000,720040,319571,32257098221,4274045000,25458265052,11072878169,35076.8947098284,35356.73719793345,35617.041666666664,34649.19585631988,199571.0
445,2019-09-25,179,4,120,4,770592,546835,413474,903953,26226251788,18658346720,14084737884,30799860624,34033.90093330842,34064.38587190489,34120.615395868954,34072.413747174905,357118.0
446,2019-09-24,138,2,156,3,637652,500000,483681,653971,21692991396,17044449766,16459060048,22278381114,34020.11033604536,34028.75045329463,34088.899532,34066.31351237287,153971.0
447,2019-09-23,255,3,134,6,635313,69000,461649,242664,21676682188,2353200000,15739747544,8290134644,34119.689331085625,34094.62068367959,34104.34782608696,34163.01818151848,173664.0
448,2019-09-22,376,4,133,6,895020,156700,639932,411788,30253930535,5302662969,21743470380,13813123124,33802.518977229556,33977.78260815212,33839.584996809186,33544.25851166134,255088.0
449,2019-09-21,270,1,72,8,1914034,5521,214752,1704803,63843723941,184186081,7158437331,56869472691,33355.585084173006,33333.5071664059,33361.0,33358.383749324705,1699282.0
450,2019-09-18,146,4,86,2,510507,114700,510425,114782,16241703369,3623126000,16235340770,3629488599,31814.849490800323,31807.495263750796,31587.846556233653,31620.71229809552,82.0
451,2019-09-17,224,4,116,2,409171,60206,322962,146415,13601206753,2000058474,10750614777,4850650450,33240.88645822895,33287.55326323221,33220.25170248812,33129.46385274733,86209.0
452,2019-09-16,192,4,98,4,587094,35889,442245,180738,20431752381,1252973600,15487082088,6197643893,34801.500919784565,35019.23614286199,34912.469001643956,34290.76283349378,144849.0
453,2019-09-15,155,3,112,3,379327,106075,298573,186829,13417059818,3725438405,10465671463,6676826760,35370.69551600598,35052.303667779735,35120.79571058213,35737.63580600442,80754.0
454,2019-09-14,180,3,103,5,498965,255495,385345,369115,17942425148,9186196808,13853220209,13275401747,35959.28601805738,35950.1750613087,35954.50716452377,35965.48974438861,113620.0
455,2019-09-11,180,2,81,16,1649900,75000,349837,1375063,57637050430,2624619483,12213242690,48048427223,34933.66290684284,34911.23777645017,34994.92644,34942.70969621028,1300063.0
456,2019-09-08,146,2,100,11,682794,12805,512493,183106,23385051293,437756055,17551927853,6270879495,34249.057977955286,34248.131882776936,34186.337758688016,34247.26385263181,170301.0
457,2019-09-07,192,4,136,19,522302,409739,615033,317008,17309604055,13698796721,20391651926,10616748850,33140.98750339841,33155.37853415996,33432.98226676006,33490.47610785848,-92731.0
458,2019-09-04,72,6,74,4,352204,369665,183992,537877,11231773279,11819593788,5867724932,17183642135,31889.965131003624,31891.195986782033,31973.79732460471,31947.159173937536,168212.0
459,2019-09-03,79,1,59,2,263241,151100,164372,249969,8285044229,4763633461,5161907695,7886769995,31473.22882453721,31403.813879492856,31526.363077432165,31550.99230304558,98869.0
460,2019-09-02,146,3,162,2,734943,49373,763379,20937,22633998597,1519234489,23510185536,643047550,30796.94424873766,30797.52722566379,30770.55250845604,30713.452261546543,-28436.0
461,2019-09-01,134,2,114,8,327295,146627,452800,21122,10602873336,4708620354,14614411485,697082205,32395.463835377872,32275.6437389576,32112.914770131014,33002.66096960515,-125505.0
462,2019-08-31,129,1,151,11,333825,950193,777454,506564,10986687862,31370821642,25639061348,16718448156,32911.519095334384,32978.23581588107,33015.2102172927,33003.62472658933,-443629.0
463,2019-08-28,113,3,189,4,627723,627537,630169,625091,20112825486,19717001511,20008597983,19821229014,32040.92487609981,31751.161962902017,31419.663718633325,31709.349541106814,-2446.0
464,2019-08-27,142,3,134,7,972711,320000,1042091,250620,30523770920,10034856447,32644251355,7914376012,31380.102538163956,31325.720455315324,31358.926396875,31579.18766259676,-69380.0
465,2019-08-26,112,1,81,3,893799,388301,1077800,204300,26928926552,11677962057,32394015409,6212873200,30128.615664148205,30055.683251994804,30074.509354856156,30410.539402838964,-184001.0
466,2019-08-25,134,2,142,1,903442,242150,1127792,17800,26216760467,6964616445,32665176912,516200000,29018.75324259886,28963.83101848568,28761.579372289903,29000.0,-224350.0
467,2019-08-24,68,0,60,1,441079,0,439579,1500,12705082875,0,12661837875,43245000,28804.551735630124,28804.46489709472,,28830.0,1500.0
468,2019-08-21,76,1,119,3,571900,200000,700066,71834,15710215036,5484939451,19259410472,1935744015,27470.213386955762,27510.84965131859,27424.697255,26947.462413341873,-128166.0
469,2019-08-19,117,5,117,2,598409,209422,640840,166991,15830921269,5565177039,16971120044,4424978264,26455.018672847502,26482.61663441733,26573.984772373486,26498.30388464049,-42431.0
470,2019-08-18,79,3,101,0,239334,199664,438998,0,6132933677,5046968711,11179902388,0,25624.999694986924,25466.86405860619,25277.309434850547,,-199664.0
471,2019-08-17,88,3,83,0,264943,104379,369322,0,6671056760,2623825000,9294881760,0,25179.21500096247,25167.419650061463,25137.479761254657,,-104379.0
472,2019-08-14,87,3,70,0,281633,133499,415132,0,7171183282,3395658615,10566841897,0,25462.865793426197,25454.173364134782,25435.83558678342,,-133499.0
473,2019-08-13,91,3,77,0,313683,30527,344210,0,7958465517,768786626,8727252143,0,25371.045026348256,25354.44101856425,25183.825007370524,,-30527.0
474,2019-08-11,86,3,95,3,302607,167535,338742,131400,7753175913,4313272989,8687073338,3379375564,25621.270866172956,25645.102579544313,25745.503858895157,25718.23108066971,-36135.0
475,2019-08-10,76,2,116,0,152475,113446,265921,0,3811734319,2841671041,6653405360,0,24999.07735038531,25020.232926320223,25048.666687234454,,-113446.0
476,2019-08-07,121,2,160,1,321577,308267,629744,100,8004999791,7698909369,15701398430,2510730,24892.948783650572,24932.98614992759,24974.8087502068,25107.3,-308167.0
477,2019-08-06,199,6,185,3,946384,676622,1565996,57010,24217990241,17264383760,40025966485,1456407516,25590.025022612386,25559.43085742237,25515.551903426138,25546.527205753377,-619612.0
478,2019-08-05,412,3,174,16,1881293,438674,1464570,855397,49534719355,11682224250,38769903157,22447040448,26330.145997991807,26471.867617799082,26630.76510119132,26241.66375145108,416723.0
479,2019-08-04,90,4,89,3,1183829,133511,1037058,280282,30292853022,3415378422,26532451680,7175779764,25588.875607879178,25584.346950700925,25581.251147845494,25602.0,146771.0
480,2019-08-03,121,2,129,2,906201,290000,1096201,100000,22095254377,7072106783,26727897316,2439463844,24382.288672159928,24382.296053369773,24386.575113793104,24394.63844,-190000.0
481,2019-07-31,77,5,168,6,630613,1206058,1109726,726945,14808395952,27865511933,25669560077,17004347808,23482.541514367767,23131.439722057516,23104.620120259555,23391.51903926707,-479113.0
482,2019-07-30,51,5,71,2,198759,406102,388678,216183,4463124010,9170369801,8758438870,4875054941,22454.95303357332,22533.919774208985,22581.444565650992,22550.593437041767,-189919.0
483,2019-07-29,98,17,65,3,189681,888814,1014938,63557,4225020202,19819183131,22613761719,1430441614,22274.345885987528,22280.929198630853,22298.459667601994,22506.436962097014,-825257.0
484,2019-07-28,141,18,80,3,322825,406158,193066,535917,7316132755,9171234461,4415505802,12071861414,22662.844435839852,22870.447422125075,22580.45997124272,22525.61761242879,129759.0
485,2019-07-27,190,21,93,2,871136,1093997,865133,1100000,19498167435,24433919354,19307719963,24624366826,22382.46087292914,22317.632043859154,22334.539632192776,22385.788023636364,6003.0
486,2019-07-24,90,7,61,1,272374,28832,251206,50000,5826647080,615385303,5381816233,1060216150,21392.08250420378,21423.915961402196,21343.82987652608,21204.323,21168.0
487,2019-07-23,102,13,48,1,325303,174554,428817,71040,6919070655,3737266055,9160712670,1495624040,21269.618340439527,21362.75537117232,21410.37189064702,21053.266328828828,-103514.0
488,2019-07-22,114,7,63,2,273940,61078,304308,30710,5983514281,1321057196,6627772467,676799010,21842.426374388553,21779.816721873893,21629.018566423263,22038.391729078478,-30368.0
489,2019-07-21,108,8,85,1,274140,546992,814669,6463,6072446062,12081152875,18008181437,145417500,22150.893930108705,22104.90571876431,22086.525717012315,22500.0,-540529.0
490,2019-07-20,195,4,93,0,494126,97000,591126,0,11119238933,2195404000,13314642933,0,22502.841244945623,22524.2045401488,22633.03092783505,,-97000.0
491,2019-07-17,236,11,84,15,1923352,642764,891868,1674248,43912607708,14677132190,20358576599,38231163299,22831.290220406874,22826.894337502858,22834.402969052404,22834.826918712162,1031484.0
492,2019-07-16,73,3,9,1,165005,225701,246556,144150,3588846787,4908093946,5362254833,3134685900,21749.927499166693,21748.628437352974,21746.0,21746.0,-81551.0
493,2019-07-15,155,5,65,4,1419714,510800,1502872,427642,32170020966,12018658627,34346159134,9842520459,22659.508158685483,22853.68223907292,23529.0889330462,23015.79465768096,-83158.0
494,2019-07-14,107,6,91,8,425710,472649,610970,287389,10141671365,11239429831,14533463873,6847637323,23822.95779991074,23787.52454785014,23779.654312185154,23827.068269836353,-185260.0
495,2019-07-13,141,2,183,2,869672,75000,875206,69466,20561254987,1771495870,20686627295,1646123562,23642.539931146453,23636.295106523492,23619.944933333332,23696.823798692887,-5534.0
496,2019-07-10,115,3,110,7,630733,217000,564176,283557,15633122158,5431316017,14020216309,7044221866,24785.641718445047,24850.784700164488,25029.106069124424,24842.34868474416,66557.0
497,2019-07-09,155,3,169,17,1658000,438520,853471,1243049,40684750270,10808610246,20930828099,30562532417,24538.450102533174,24524.357709869462,24647.929959865,24586.74792144155,804529.0
498,2019-07-08,170,2,121,3,1455479,193138,1047751,600866,34389081858,4538293000,24743932125,14183442733,23627.32946198468,23616.233365561093,23497.670059750024,23605.001336404457,407728.0
499,2019-07-07,158,2,184,3,1230826,98906,1031232,298500,28361198144,2256987714,23673472981,6944712877,23042.41066080827,22956.495707076585,22819.522718540837,23265.369772194306,199594.0
500,2019-07-06,357,4,238,7,2327556,2281478,4515697,93337,53372324430,54259704295,105403816409,2228212316,22930.629565948144,23341.64945278658,23782.69888861519,23872.76552706858,-2188141.0
501,2019-07-03,439,8,225,10,3125215,4818570,3888514,4055271,73823647064,113782060883,91718230847,95887477100,23621.941870879284,23586.96171519506,23613.242286196943,23645.14655124158,-763299.0
502,2019-07-02,23,1,39,2,512347,150000,640947,21400,11624641083,3403350000,14542446483,485544600,22689.0,22689.0,22689.0,22689.0,-128600.0
503,2019-07-01,5,0,23,7,206220,0,43133,163087,4456207980,0,932060997,3524146983,21609.0,21609.0,,21609.0,163087.0
504,2019-06-30,228,9,201,6,5892707,2139297,1875684,6156320,122474834113,42821156700,39722362524,125573628289,20784.137767752578,21177.534448233284,20016.461809650555,20397.5147960145,4017023.0
505,2019-06-26,6,0,46,2,182408,0,81408,101000,3715833368,0,1658362368,2057471000,20371.0,20371.0,,20371.0,101000.0
506,2019-06-25,5,0,31,1,180000,0,178062,1938,3492180000,0,3454580862,37599138,19401.0,19401.0,,19401.0,1938.0
507,2019-06-24,13,0,35,14,917393,0,465400,451993,16951587854,0,8599661200,8351926654,18478.0,18478.0,,18478.0,451993.0
508,2019-06-23,43,3,87,4,373559,194977,423292,145244,6579112505,3426348070,7458272875,2547187700,17611.97697017071,17619.687768727024,17573.08846684481,17537.30068023464,-49733.0
509,2019-06-22,93,3,104,13,341863,929221,839953,431131,5732278441,15664976335,14164938552,7232316224,16767.764984803853,16863.965664745527,16858.18156821682,16775.217333014793,-498090.0
510,2019-06-19,89,2,96,0,319868,312120,631988,0,5536644161,5409597956,10946242117,0,17309.15302874936,17320.33221675095,17331.788914520057,,-312120.0
511,2019-06-18,190,1,91,3,1897181,141150,935898,1102433,33523798327,2502443810,16461867317,19564374820,17670.321559724664,17589.381873879418,17728.96783563585,17746.54316407437,961283.0
512,2019-06-17,180,4,284,1,1546346,550800,2077146,20000,26262554988,9184089200,35113164188,333480000,16983.62138098459,16904.5238938428,16674.090777051562,16674.0,-530800.0
513,2019-06-16,154,2,114,1,600928,150000,650928,100000,10560978547,2618700000,11433878547,1745800000,17574.44909706321,17565.504244709093,17458.0,17458.0,-50000.0
514,2019-06-15,212,1,246,0,1493391,1900000,3393391,0,27483615188,34872600000,62356215188,0,18403.495928393837,18375.78256911744,18354.0,,-1900000.0
515,2019-06-12,220,2,342,16,879335,6270052,6158169,991218,17210276945,120905537575,118981088166,19134726354,19571.92303843245,19320.85465111464,19283.019913550957,19304.25633311744,-5278834.0
516,2019-06-09,47,0,13,0,231604,0,231604,0,4468203611,0,4468203611,0,19292.428502961953,19292.428502961953,,,0.0
517,2019-06-08,133,0,60,2,790821,0,540821,250000,14755929039,0,10091179039,4664750000,18659.0,18659.0,,18659.0,250000.0
518,2019-06-03,136,1,111,6,733834,1442227,1104517,1071544,13043632867,25626203831,19602861704,19066974994,17774.636862015115,17747.904019585032,17768.49541091659,17793.926328736852,-370683.0
519,2019-06-02,394,4,180,15,3271308,1933857,2869345,2335820,55457432431,32753541815,48546325233,39664649013,16952.67838766634,16918.95719510899,16936.899582027007,16981.038356123332,401963.0
520,2019-06-01,212,3,143,4,1981161,711405,1532566,1160000,31970428945,11578946796,24634415741,18914960000,16137.219006935831,16073.967281670088,16276.167297109241,16306.0,448595.0
521,2019-05-29,188,3,104,2,1647439,658808,2139729,166518,25617688591,10197416974,33214760477,2600345088,15550.007369620362,15522.881858870913,15478.587045087492,15616.0,-492290.0
522,2019-05-28,441,18,176,7,7707143,1805167,6175389,3336921,114616734948,26857243642,91798254626,49675723964,14871.494527608998,14865.177663463792,14877.982835937062,14886.694639759227,1531754.0
523,2019-05-26,74,0,18,1,4119086,0,119086,4000000,58404520394,0,1688520394,56716000000,14179.0,14179.0,,14179.0,4000000.0
524,2019-05-25,26,1,17,1,3111471,70000,181471,3000000,42017304384,945280000,2450584384,40512000000,13504.0,13504.0,13504.0,13504.0,2930000.0
525,2019-05-22,200,2,18,4,6265711,130000,109580,6286131,80583309171,1671930000,1409308380,80845930791,12861.0,12861.0,12861.0,12861.0,6156131.0
526,2019-05-18,122,5,79,0,918244,176001,1094245,0,13088912222,2502816360,15591728582,0,14254.285595114152,14248.846082915617,14220.46670189374,,-176001.0
527,2019-05-15,97,0,59,1,374800,0,373800,1000,5345075491,0,5331155955,13919536,14261.140584311634,14262.054454253612,,13919.536,1000.0
528,2019-05-14,136,3,66,9,1199194,350100,522671,1026623,16910857409,4940089396,7362501460,14488445345,14101.852918710401,14086.301822752745,14110.509557269352,14112.722338190359,676523.0
529,2019-05-13,130,1,84,5,1519281,500000,592782,1426499,20428437290,6717953794,7957171038,19189220046,13446.121744430424,13423.435661001853,13435.907588,13451.96880334301,926499.0
530,2019-05-12,53,1,63,3,657923,116306,408471,365758,8468004132,1453009700,5268587694,4652426138,12870.813350498463,12898.31516558091,12492.990043505924,12719.957288699085,249452.0
531,2019-05-11,109,6,72,3,1536093,179367,962209,753251,19707683884,2298027498,12251752266,9753959116,12829.746560917862,12732.942911571186,12811.874525414374,12949.14857862784,573884.0
532,2019-05-08,82,0,52,3,565190,0,360349,204841,6979126072,0,4497776518,2481349554,12348.283005714893,12481.723323777782,,12113.539545305872,204841.0
533,2019-05-07,62,3,49,1,606642,305000,616642,295000,7253196706,3628280000,7372156706,3509320000,11956.304881627055,11955.326925509453,11896.0,11896.0,-10000.0
534,2019-05-06,59,2,57,0,469492,206000,675492,0,5891634145,2566560000,8458194145,0,12548.95534961192,12521.531187638047,12459.029126213592,,-206000.0
535,2019-05-05,66,0,34,0,194116,0,194116,0,2545694109,0,2545694109,0,13114.293046425848,13114.293046425848,,,0.0
536,2019-05-04,59,1,59,2,433233,9500,349021,93712,5781755730,123500000,4649628430,1255627300,13345.60324352023,13321.915959211623,13000.0,13398.788842410791,84212.0
537,2019-05-01,52,2,39,1,351557,84774,325331,111000,4609516739,1101188300,4267482339,1443222700,13111.71940538803,13117.35536730284,12989.693774034491,13002.006306306306,26226.0
538,2019-04-30,57,1,62,2,490082,250000,684932,55150,6412517166,3257450000,8958793247,711173919,13084.580062112054,13079.828723143319,13029.8,12895.26598368087,-194850.0
539,2019-04-29,79,1,93,0,282183,283911,566094,0,3632649417,3735686564,7368335981,0,12873.381518376373,13016.099766116582,13157.949371457957,,-283911.0
540,2019-04-28,162,0,90,5,1324550,0,906051,418499,17630250674,0,12025872259,5604378415,13310.370068325092,13272.842543079805,,13391.617220112832,418499.0
541,2019-04-27,53,0,26,0,224195,0,224195,0,2862408693,0,2862408693,0,12767.49567563951,12767.49567563951,,,0.0
