,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
17,2021-07-19,457,1,265,0,5429405,143330,5572735,0,37651082870,970044200,38621127070,0,6934.660956403141,6930.372083007715,6767.9076257587385,,-143330.0
18,2021-07-18,362,0,383,1,9040964,0,7440964,1600000,62947596970,0,51684396970,11263200000,6962.487293390395,6945.927566643247,,7039.5,1600000.0
19,2021-07-17,360,1,263,0,6495407,160000,6655407,0,43564444430,1060800000,44625244430,0,6706.96146215318,6705.111262166236,6630.0,,-160000.0
20,2021-07-14,354,2,270,0,6281652,130000,6411652,0,42730805360,890374980,43621180340,0,6802.478927517793,6803.422946223532,6849.038307692308,,-130000.0
21,2021-07-13,195,1,215,0,3309132,110140,3419272,0,23357244330,771768800,24129013130,0,7058.420253407842,7056.769139746706,7007.161794080262,,-110140.0
22,2021-07-12,275,0,279,0,3239993,0,3239993,0,23386582430,0,23386582430,0,7218.09659156671,7218.09659156671,,,0.0
23,2021-07-11,311,1,305,0,4198820,54240,4253060,0,29513541630,376320400,29889862030,0,7029.008538113089,7027.848661904605,6938.0604719764015,,-54240.0
24,2021-07-10,190,1,187,0,2786720,1097,2787817,0,19294474690,7580270,19302054960,0,6923.722042401102,6923.716642806899,6910.0,,-1097.0
25,2021-07-07,176,2,193,1,2019273,109994,2129072,195,13926600440,754714640,14679975430,1339650,6896.838832589749,6895.01126781997,6861.416440896776,6870.0,-109799.0
26,2021-07-06,249,1,249,0,3491323,200000,3691323,0,24456030800,1382000000,25838030800,0,7004.803279444497,6999.6667319549115,6910.0,,-200000.0
27,2021-07-05,296,0,318,2,5273684,0,4871006,402678,36942920750,0,34136154100,2806766650,7005.144932840117,7008.029573357126,,6970.250795921307,402678.0
28,2021-07-04,396,2,442,1,6006239,255000,6243647,17592,42614652030,1802500000,44288730430,128421600,7095.064320617278,7093.407175325575,7068.6274509803925,7300.0,-237408.0
29,2021-07-03,474,0,683,4,12816859,0,11103057,1713802,94109549660,0,81501861200,12607688460,7342.637510485213,7340.488407832186,,7356.560711214014,1713802.0
30,2021-06-30,269,0,359,1,6702823,0,6452823,250000,46971699680,0,45186699680,1785000000,7007.748776895944,7002.625003041305,,7140.0,250000.0
31,2021-06-27,1326,1,1117,2,27837734,400000,27182573,1055161,184904871760,2746770000,180649225410,7002416350,6642.238616117245,6645.773577431393,6866.925,6636.348718347247,655161.0
32,2021-06-26,66,1,2,1,258362,50000,250000,58362,1619929740,313500000,1567500000,365929740,6270.0,6270.0,6270.0,6270.0,8362.0
33,2021-06-23,44,1,4,0,250932,10000,260932,0,1580871600,63000000,1643871600,0,6300.0,6300.0,6300.0,,-10000.0
34,2021-06-22,25,1,3,0,148288,200000,348288,0,941628800,1270000000,2211628800,0,6350.0,6350.0,6350.0,,-200000.0
35,2021-06-21,18,1,1,0,64804,100000,164804,0,412801480,637000000,1049801480,0,6370.0,6370.0,6370.0,,-100000.0
36,2021-06-20,9,0,1,0,18136,0,18136,0,115526320,0,115526320,0,6370.0,6370.0,,,0.0
37,2021-06-19,7,1,3,0,113281,150000,263281,0,726131210,961500000,1687631210,0,6410.0,6410.0,6410.0,,-150000.0
38,2021-06-16,4,0,1,0,4834,0,4834,0,30985940,0,30985940,0,6410.0,6410.0,,,0.0
39,2021-06-15,4,0,1,0,11291,0,11291,0,72375310,0,72375310,0,6410.0,6410.0,,,0.0
40,2021-06-14,9,0,2,0,54514,0,54514,0,349979880,0,349979880,0,6420.0,6420.0,,,0.0
41,2021-06-13,6,0,1,0,13371,0,13371,0,85841820,0,85841820,0,6420.0,6420.0,,,0.0
42,2021-06-12,8,1,8,1,109399,500000,579487,29912,711093500,3250000000,3766665500,194428000,6500.0,6500.0,6500.0,6500.0,-470088.0
43,2021-06-09,15,0,1,0,79402,0,79402,0,516907020,0,516907020,0,6510.0,6510.0,,,0.0
44,2021-06-08,13,1,5,1,56116,1000000,856116,200000,374854880,6680000000,5718854880,1336000000,6680.0,6680.0,6680.0,6680.0,-800000.0
45,2021-06-07,12,1,9,1,375279,200000,375279,200000,2544391620,1356000000,2544391620,1356000000,6780.0,6780.0,6780.0,6780.0,0.0
46,2021-06-02,7,0,2,0,44570,0,44570,0,302630300,0,302630300,0,6790.0,6790.0,,,0.0
47,2021-06-01,4,0,1,0,3650,0,3650,0,24783500,0,24783500,0,6790.0,6790.0,,,0.0
48,2021-05-31,5,0,5,0,75643,0,75643,0,514372400,0,514372400,0,6800.0,6800.0,,,0.0
49,2021-05-30,6,0,1,0,12317,0,12317,0,83755600,0,83755600,0,6800.0,6800.0,,,0.0
50,2021-05-29,19,0,2,0,79926,0,79926,0,544296060,0,544296060,0,6810.0,6810.0,,,0.0
51,2021-05-26,7,1,3,0,48462,250000,298462,0,331964700,1712500000,2044464700,0,6850.0,6850.0,6850.0,,-250000.0
52,2021-05-25,3,1,7,0,4342,500000,504342,0,30133480,3470000000,3500133480,0,6940.0,6940.0,6940.0,,-500000.0
53,2021-05-24,2,1,1,0,1610,100000,101610,0,11205600,696000000,707205600,0,6960.0,6960.0,6960.0,,-100000.0
54,2021-05-23,2,0,1,0,1445,0,1445,0,10057200,0,10057200,0,6960.0,6960.0,,,0.0
55,2021-05-22,0,1,9,1,0,800000,779000,21000,0,5680000000,5530900000,149100000,,7100.0,7100.0,7100.0,-779000.0
56,2021-05-18,3,0,1,0,9505,0,9505,0,67485500,0,67485500,0,7100.0,7100.0,,,0.0
57,2021-05-17,1,0,1,0,1246,0,1246,0,8846600,0,8846600,0,7100.0,7100.0,,,0.0
58,2021-05-16,5,0,1,0,4418,0,4418,0,31367800,0,31367800,0,7100.0,7100.0,,,0.0
59,2021-05-15,6,0,1,0,5380,0,5380,0,38198000,0,38198000,0,7100.0,7100.0,,,0.0
60,2021-05-12,2,0,1,0,1694,0,1694,0,12281500,0,12281500,0,7250.0,7250.0,,,0.0
61,2021-05-11,2,0,1,0,1693,0,1693,0,12274250,0,12274250,0,7250.0,7250.0,,,0.0
62,2021-05-10,2,0,1,0,2025,0,2025,0,14681250,0,14681250,0,7250.0,7250.0,,,0.0
63,2021-05-09,1,0,1,0,755,0,755,0,5473750,0,5473750,0,7250.0,7250.0,,,0.0
64,2021-05-05,3,0,1,0,20890,0,20890,0,151452500,0,151452500,0,7250.0,7250.0,,,0.0
65,2021-05-03,3,0,2,0,5668,0,5668,0,41093000,0,41093000,0,7250.0,7250.0,,,0.0
66,2021-05-02,2,0,1,0,3748,0,3748,0,27173000,0,27173000,0,7250.0,7250.0,,,0.0
67,2021-05-01,2,0,1,0,7587,0,7587,0,55005750,0,55005750,0,7250.0,7250.0,,,0.0
68,2021-04-28,3,0,1,0,3600,0,3600,0,26100000,0,26100000,0,7250.0,7250.0,,,0.0
69,2021-04-27,10,1,4,0,24568,300000,324568,0,178363680,2178000000,2356363680,0,7260.0,7260.0,7260.0,,-300000.0
70,2021-04-26,2,0,1,0,4500,0,4500,0,32670000,0,32670000,0,7260.0,7260.0,,,0.0
71,2021-04-25,3,0,1,0,11800,0,11800,0,85668000,0,85668000,0,7260.0,7260.0,,,0.0
72,2021-04-24,4,0,1,0,3382,0,3382,0,24553320,0,24553320,0,7260.0,7260.0,,,0.0
73,2021-04-21,5,0,2,0,6855,0,6855,0,49767300,0,49767300,0,7260.0,7260.0,,,0.0
74,2021-04-20,5,0,1,0,17035,0,17035,0,125036900,0,125036900,0,7340.0,7340.0,,,0.0
75,2021-04-19,2,0,1,0,2042,0,2042,0,14988280,0,14988280,0,7340.0,7340.0,,,0.0
76,2021-04-18,2,0,1,0,9953,0,9953,0,73055020,0,73055020,0,7340.0,7340.0,,,0.0
77,2021-04-17,9,0,3,1,39033,0,38916,117,286502220,0,285643440,858780,7340.0,7340.0,,7340.0,117.0
78,2021-04-14,8,2,28,0,15675,301000,316675,0,115211250,2212350000,2327561250,0,7350.0,7350.0,7350.0,,-301000.0
79,2021-04-13,44,2,53,0,319234,502000,821234,0,2349562240,3694720000,6044282240,0,7360.0,7360.0,7360.0,,-502000.0
80,2021-04-12,13,0,5,0,79290,0,79290,0,583574400,0,583574400,0,7360.0,7360.0,,,0.0
81,2021-04-11,7,0,2,0,11880,0,11880,0,87436800,0,87436800,0,7360.0,7360.0,,,0.0
82,2021-04-10,7,1,16,0,8971,500000,508971,0,66116270,3685000000,3751116270,0,7370.0,7370.0,7370.0,,-500000.0
83,2021-04-07,19,1,27,0,120779,500000,620779,0,891349020,3690000000,4581349020,0,7380.0,7380.0,7380.0,,-500000.0
84,2021-04-06,149,3,125,0,1512880,901345,2414225,0,11257676440,6745976720,18003653160,0,7441.222330918513,7457.321981174083,7484.344751454771,,-901345.0
85,2021-04-05,195,4,229,1,2127245,906333,3013578,20000,15959158110,6808925980,22618084090,150000000,7502.266128255091,7505.391959325427,7512.609581687967,7500.0,-886333.0
86,2021-04-04,33,1,34,0,121172,500000,621172,0,910001720,3755000000,4665001720,0,7510.0,7510.0,7510.0,,-500000.0
87,2021-04-03,232,1,149,0,2395986,301499,2697485,0,18174825750,2282347430,20457173180,0,7585.530862868147,7583.794971983162,7570.0,,-301499.0
88,2021-03-31,288,1,170,0,3583365,3000,3586365,0,27461945860,22920000,27484865860,0,7663.731118655231,7663.711267536907,7640.0,,-3000.0
89,2021-03-30,249,1,197,0,3160922,6000,3166922,0,24502514390,46200000,24548714390,0,7751.698520241879,7751.600573048531,7700.0,,-6000.0
90,2021-03-28,263,2,214,0,2928661,543413,3472074,0,23025267560,4321722270,27346989830,0,7862.046020348548,7876.26929322359,7952.923963909586,,-543413.0
91,2021-03-27,417,1,246,0,4430872,543425,4974297,0,34483846940,4252042000,38735888940,0,7782.632163601205,7787.208713110616,7824.524083360169,,-543425.0
92,2021-03-17,251,0,219,2,2442984,0,2235591,207393,18939011520,0,17345897780,1593113740,7752.4091520861375,7758.9763870046,,7681.617701658204,207393.0
93,2021-03-16,404,2,278,1,6108715,370549,6426659,52605,47155757930,2875745270,49615092620,416410580,7719.423467947023,7720.199970155566,7760.769210010012,7915.798498241612,-317944.0
94,2021-03-15,368,1,256,1,5566770,88590,5635360,20000,43114775390,685686600,43645661990,154800000,7745.025461802805,7744.964295093836,7740.0,7740.0,-68590.0
95,2021-03-14,378,1,246,0,5100391,100000,5200391,0,40120253180,786000000,40906253180,0,7866.113241122102,7865.995687631949,7860.0,,-100000.0
96,2021-03-13,161,1,82,0,1938151,800000,2738151,0,15369918470,6344000000,21713918470,0,7930.196599748936,7930.139159600767,7930.0,,-800000.0
97,2021-03-10,234,1,117,0,2985668,600000,3585668,0,23978810050,4812000000,28790810050,0,8031.304903961191,8029.413222306137,8020.0,,-600000.0
98,2021-03-09,479,2,513,0,5438704,26039,5464743,0,44488319800,212300970,44700620770,0,8179.948715723452,8179.821223065751,8153.192134874611,,-26039.0
99,2021-03-08,471,1,527,0,7411229,70805,7482034,0,60492521660,587444390,61079966050,0,8162.279381732773,8163.550987605777,8296.651225195961,,-70805.0
100,2021-03-07,491,1,556,0,6347518,80000,6427518,0,50652428230,634400000,51286828230,0,7979.8794158598685,7979.258592508026,7930.0,,-80000.0
101,2021-03-06,953,2,760,1,9532686,257396,9733885,56197,76717413540,1992566580,78256468000,453512120,8047.82760493737,8039.5924135121795,7741.249203561827,8070.0414612879695,-201199.0
102,2021-03-03,186,1,145,0,1914935,300000,2214935,0,14962650110,2337000000,17299650110,0,7813.659528913514,7810.454984006303,7790.0,,-300000.0
103,2021-03-02,417,1,341,1,3483439,41698,3523305,1832,27709876090,329831180,28025381030,14326240,7954.747044515491,7954.287531167469,7910.0,7820.0,-39866.0
104,2021-03-01,169,2,190,0,1763538,210666,1974204,0,13814859340,1647408120,15462267460,0,7833.60457217253,7832.152837295436,7820.0,,-210666.0
105,2021-02-28,292,1,229,0,2342759,200000,2542759,0,18494932190,1574000000,20068932190,0,7894.509076691201,7892.581322099341,7870.0,,-200000.0
106,2021-02-27,352,0,312,0,3583179,0,3583179,0,28664615430,0,28664615430,0,7999.772110184838,7999.772110184838,,,0.0
107,2021-02-24,279,1,311,1,3190544,400000,3442157,148387,25593619070,3192000000,27599956940,1185662130,8021.710112758201,8018.215595627974,7980.0,7990.336956741494,-251613.0
108,2021-02-23,355,1,374,0,4438991,93150,4532141,0,36000217100,751934100,36752151200,0,8110.000020274878,8109.225021904658,8072.29307568438,,-93150.0
109,2021-02-22,152,1,226,0,1867594,1000000,2867594,0,15169420590,8120000000,23289420590,0,8122.440203813035,8121.5892451999825,8120.0,,-1000000.0
110,2021-02-21,630,1,560,0,7633293,148387,7781680,0,63165351570,1243038460,64408390030,0,8274.98061059624,8276.926066093696,8377.003780654639,,-148387.0
111,2021-02-20,711,0,716,3,10389967,0,10154266,235701,86138731760,0,84153906440,1984825320,8290.568368503962,8287.54204784472,,8420.945689666145,235701.0
112,2021-02-17,536,1,482,0,7979434,20000,7999434,0,63749932700,162600000,63912532700,0,7989.2800291348985,7989.631853953667,8130.0,,-20000.0
113,2021-02-16,333,0,219,0,4013845,0,4013845,0,31914415900,0,31914415900,0,7951.083287969515,7951.083287969515,,,0.0
114,2021-02-15,413,0,305,0,5313010,0,5313010,0,42987996540,0,42987996540,0,8091.081428418166,8091.081428418166,,,0.0
115,2021-02-14,439,1,309,0,5417022,500000,5917022,0,44347481970,4045000000,48392481970,0,8186.6903937255565,8178.519865229502,8090.0,,-500000.0
116,2021-02-13,593,0,463,0,8385614,0,8385614,0,69178397020,0,69178397020,0,8249.651965854855,8249.651965854855,,,0.0
117,2021-02-09,701,0,545,3,10994636,0,10567736,426900,87388802080,0,84006170460,3382631620,7948.312438902025,7949.306309317341,,7923.709580698056,426900.0
118,2021-02-08,500,0,521,0,8778162,0,8778162,0,70740061860,0,70740061860,0,8058.64164502774,8058.64164502774,,,0.0
119,2021-02-07,902,1,718,1,15061916,104094,15137010,29000,123465765000,847980200,124072260820,241484380,8197.215082065257,8196.61616263714,8146.29277383903,8327.047586206896,-75094.0
120,2021-02-06,84,1,3,0,463917,500000,963917,0,3748449360,4040000000,7788449360,0,8080.0,8080.0,8080.0,,-500000.0
121,2021-02-03,443,1,438,2,8326142,510929,8011763,825308,70818177020,4266175200,68183314820,6901037400,8505.521166946228,8510.400871818101,8349.839605894362,8361.77208993491,314379.0
122,2021-02-02,596,1,685,0,14484349,600000,15084349,0,127022384790,5238000000,132260384790,0,8769.630225700857,8768.05388088011,8730.0,,-600000.0
123,2021-02-01,147,1,92,0,1552133,1000000,2552133,0,13876069020,8940000000,22816069020,0,8940.0,8940.0,8940.0,,-1000000.0
124,2021-01-31,390,3,334,0,5960146,1933503,7893649,0,56211192320,18065785000,74276977320,0,9431.177075192454,9409.713723019608,9343.551574525614,,-1933503.0
125,2021-01-30,688,0,638,2,10714057,0,10476954,237103,105352587640,0,103005354850,2347232790,9833.118084027366,9831.612780775786,,9899.63345044137,237103.0
126,2021-01-27,775,2,891,2,12222003,1458261,13619503,60761,115835511920,13513177170,128777479690,571209400,9477.62096932884,9455.372908247826,9266.638256114646,9400.92164381758,-1397500.0
127,2021-01-26,169,1,138,0,2434484,1000000,3434484,0,23352244030,9570000000,32922244030,0,9592.276650822105,9585.790479734365,9570.0,,-1000000.0
128,2021-01-25,852,3,828,1,10728993,1388710,11997257,120446,108180173650,13804177400,120786123510,1198227540,10082.975508512309,10067.811626440944,9940.288037099179,9948.255151686233,-1268264.0
129,2021-01-24,1530,4,1353,3,30270279,1231940,30471699,1030520,317074559140,12309500000,318036522740,11347536400,10474.781522165686,10437.111588034524,9991.963894345505,11011.466444125295,-201420.0
130,2021-01-23,1053,1,1132,3,20735851,80000,19559550,1256301,217914557700,824000000,205499219100,13239338600,10509.072316347181,10506.336756213717,10300.0,10538.349169506353,1176301.0
131,2021-01-20,200,0,300,2,6003141,0,4738412,1264729,60631674100,0,47857911200,12773762900,10099.991671026884,10099.98944794163,,10100.0,1264729.0
132,2021-01-19,883,3,1418,3,25626309,1100520,25884797,842032,247223960220,9905018000,248791486460,8337491760,9647.271490404646,9611.490731799056,9000.307127539709,9901.632907062914,-258488.0
133,2021-01-18,38,1,13,0,269170,1000000,1269170,0,2454830400,9120000000,11574830400,0,9120.0,9120.0,9120.0,,-1000000.0
134,2021-01-16,1396,5,1156,2,25453705,1333192,26486897,300000,244600079950,12261320000,254057204530,2804195420,9609.606143781426,9591.807018013473,9196.964878277098,9347.318066666667,-1033192.0
135,2021-01-13,1233,3,1756,3,38565530,503780,37413730,1655580,372640654390,4891343000,361323869190,16208128200,9662.531654303726,9657.52062651866,9709.283814363413,9790.0,1151800.0
136,2021-01-12,56,0,503,1,6703963,0,5503963,1200000,62547974790,0,51351974790,11196000000,9330.0,9330.0,,9330.0,1200000.0
137,2021-01-11,28,0,236,1,3858219,0,1858219,2000000,34916881950,0,16816881950,18100000000,9050.0,9050.0,,9050.0,2000000.0
138,2021-01-10,28,0,221,1,3446072,0,1846072,1600000,30325433600,0,16245433600,14080000000,8800.0,8800.0,,8800.0,1600000.0
139,2021-01-09,114,0,442,1,7090867,0,5490867,1600000,59525179300,0,46037179300,13488000000,8394.626397590027,8384.318778801235,,8430.0,1600000.0
140,2021-01-06,587,1,759,1,10500017,1391941,11845958,46000,84465439630,10996333900,95074403530,387370000,8044.314559681189,8025.894024780436,7900.0,8421.08695652174,-1345941.0
141,2021-01-05,858,0,728,2,13127387,0,11327387,1800000,109024029180,0,93976029180,15048000000,8305.082281797588,8296.355477216413,,8360.0,1800000.0
142,2021-01-04,621,1,667,1,11257003,40080,9697083,1600000,89740604810,307413600,77104018410,12944000000,7971.980180692854,7951.258993039453,7670.0,8090.0,1559920.0
143,2021-01-03,838,2,745,1,12739056,1609406,14348132,330,98364727420,12231579660,110593719880,2587200,7721.508361373088,7707.882801747293,7600.058443922789,7840.0,-1609076.0
144,2021-01-02,593,0,501,1,9470656,0,9430656,40000,75636239470,0,75317439470,318800000,7986.378078773002,7986.447546172822,,7970.0,40000.0
145,2020-12-30,1064,1,1017,1,20310269,40000,18750269,1600000,170117435570,339200000,156888635570,13568000000,8375.932173522664,8367.273854577767,8480.0,8480.0,1560000.0
146,2020-12-29,849,1,654,0,10071551,246064,10317615,0,81426131600,1968310810,83394442410,0,8084.765851853404,8082.724777964675,7999.182367189024,,-246064.0
147,2020-12-28,960,1,660,1,14072872,200000,14266872,6000,115951837760,1632000000,117534877760,48960000,8239.386939638192,8238.307441182622,8160.0,8160.0,-194000.0
148,2020-12-27,1140,2,725,0,10372068,761016,11133084,0,89103432520,6415418880,95518851400,0,8590.710407991926,8579.729695742886,8430.070957772241,,-761016.0
149,2020-12-26,1205,3,922,0,14472028,123775,14595803,0,128272363600,1119985270,129392348870,0,8863.468451000786,8865.038043470442,9048.558028681075,,-123775.0
150,2020-12-23,964,0,879,1,16919645,0,15619645,1300000,150356252190,0,138747252190,11609000000,8886.489769141137,8882.868476844384,,8930.0,1300000.0
151,2020-12-22,340,0,591,1,9804150,0,8204150,1600000,83479009340,0,69703009340,13776000000,8514.660561088927,8496.067153818494,,8610.0,1600000.0
152,2020-12-21,1057,1,683,0,10429360,1600000,12029360,0,85668259590,12976000000,98644259590,0,8214.143493944019,8200.291585753523,8110.0,,-1600000.0
153,2020-12-20,634,1,520,0,8595392,1600000,10195392,0,73465243360,13472000000,86937243360,0,8547.049786676396,8527.111400915237,8420.0,,-1600000.0
154,2020-12-19,695,1,734,1,9523073,640011,10144084,19000,84366968500,5655794930,89851003430,171760000,8859.216820032778,8857.478253334653,8837.027691711548,9040.0,-621011.0
155,2020-12-16,428,1,414,1,6002632,1600000,7502632,100000,53015098140,14080000000,66193350090,901748050,8831.975396792606,8822.683838151732,8800.0,9017.4805,-1500000.0
156,2020-12-15,122,1,159,0,821687,1600000,2421687,0,7387895180,14384000000,21771895180,0,8991.13066167531,8990.383637522107,8990.0,,-1600000.0
157,2020-12-14,1272,2,1173,2,19015012,1612800,19002273,1625539,180451723430,14597298000,178839673290,16209348140,9489.961059714293,9411.488472458006,9050.904017857143,9971.675942564281,12739.0
158,2020-12-13,963,0,933,2,15428758,0,13810959,1617799,146909317980,0,131346625570,15562692410,9521.78509637652,9510.318984365966,,9619.669940456139,1617799.0
159,2020-12-12,1181,1,837,1,18767659,29000,17196659,1600000,172181902900,267090000,157696992900,14752000000,9174.39425449919,9170.211079954543,9210.0,9220.0,1571000.0
160,2020-12-09,926,0,1062,1,15909338,0,14309338,1600000,139839273830,0,125503273830,14336000000,8789.76069463104,8770.72537038401,,8960.0,1600000.0
161,2020-12-08,1156,3,925,0,17075576,1736924,18812500,0,145875424810,14733915520,160609340330,0,8542.928496819082,8537.373572358803,8482.763506060139,,-1736924.0
162,2020-12-07,1365,2,1097,1,21411922,1713635,22370422,755135,191465932820,14832543020,199403370690,6895105150,8942.024579577677,8913.706263118327,8655.602284033648,9130.95691498871,-958500.0
163,2020-12-06,858,0,626,2,12431132,0,10581132,1850000,113107620290,0,96254120290,16853500000,9098.738577468246,9096.769635800782,,9110.0,1850000.0
164,2020-12-05,758,0,686,1,11868224,0,10268224,1600000,103074335030,0,89026335030,14048000000,8684.899697713829,8670.081119188673,,8780.0,1600000.0
165,2020-12-02,1438,0,1432,2,32361874,0,30304393,2057481,270719219820,0,253333505370,17385714450,8365.375250518558,8359.629753019637,,8450.0,2057481.0
166,2020-12-01,1993,1,1168,0,30414235,1600000,32014235,0,244789873700,12768000000,257557873700,0,8048.5296999908105,8045.104738563954,7980.0,,-1600000.0
167,2020-11-30,2153,1,1315,1,35967766,7000,35724766,250000,302265017770,57470000,300267987770,2054500000,8403.775140496633,8405.037216198982,8210.0,8218.0,243000.0
168,2020-11-29,1971,1,1401,2,46681743,200000,46590032,291711,402898867990,1674000000,402020578310,2552289680,8630.75888126114,8628.896805866114,8370.0,8749.377568895243,91711.0
169,2020-11-28,181,0,12,0,770284,0,770284,0,6162272000,0,6162272000,0,8000.0,8000.0,,,0.0
170,2020-11-25,38,0,4,0,117185,0,117185,0,938651850,0,938651850,0,8010.0,8010.0,,,0.0
171,2020-11-24,29,0,5,0,271171,0,271171,0,2177503130,0,2177503130,0,8030.0,8030.0,,,0.0
172,2020-11-23,26,0,1,0,232376,0,232376,0,1870626800,0,1870626800,0,8050.0,8050.0,,,0.0
173,2020-11-22,15,0,1,0,86659,0,86659,0,698471540,0,698471540,0,8060.0,8060.0,,,0.0
174,2020-11-21,40,0,2,0,130386,0,130386,0,1052215020,0,1052215020,0,8070.0,8070.0,,,0.0
175,2020-11-18,87,1,12,0,1009056,1600000,2609056,0,8334802560,13216000000,21550802560,0,8260.0,8260.0,8260.0,,-1600000.0
176,2020-11-17,22,0,1,0,44231,0,44231,0,365348060,0,365348060,0,8260.0,8260.0,,,0.0
177,2020-11-16,10,0,2,0,28044,0,28044,0,231643440,0,231643440,0,8260.0,8260.0,,,0.0
178,2020-11-15,15,0,1,0,50669,0,50669,0,418525940,0,418525940,0,8260.0,8260.0,,,0.0
179,2020-11-14,38,0,2,0,183348,0,183348,0,1516287960,0,1516287960,0,8270.0,8270.0,,,0.0
180,2020-11-11,13,0,1,0,33021,0,33021,0,273083670,0,273083670,0,8270.0,8270.0,,,0.0
181,2020-11-10,3,0,1,0,5178,0,5178,0,42822060,0,42822060,0,8270.0,8270.0,,,0.0
182,2020-11-09,4,0,1,0,7000,0,7000,0,57890000,0,57890000,0,8270.0,8270.0,,,0.0
183,2020-11-08,5,0,1,0,7135,0,7135,0,59006450,0,59006450,0,8270.0,8270.0,,,0.0
184,2020-11-07,19,1,15,0,24283,1600000,1624283,0,203734370,13424000000,13627734370,0,8390.0,8390.0,8390.0,,-1600000.0
185,2020-11-04,1,0,1,0,13312,0,13312,0,111687680,0,111687680,0,8390.0,8390.0,,,0.0
186,2020-11-02,6,0,1,0,34299,0,34299,0,287768610,0,287768610,0,8390.0,8390.0,,,0.0
187,2020-11-01,7,0,1,0,15734,0,15734,0,132008260,0,132008260,0,8390.0,8390.0,,,0.0
188,2020-10-31,17,0,4,0,61420,0,61420,0,515313800,0,515313800,0,8390.0,8390.0,,,0.0
189,2020-10-28,8,0,1,0,16152,0,16152,0,135515280,0,135515280,0,8390.0,8390.0,,,0.0
190,2020-10-27,3,0,1,0,15509,0,15509,0,130120510,0,130120510,0,8390.0,8390.0,,,0.0
191,2020-10-26,1,0,1,0,1200,0,1200,0,10068000,0,10068000,0,8390.0,8390.0,,,0.0
192,2020-10-24,4,0,1,0,3300,0,3300,0,27687000,0,27687000,0,8390.0,8390.0,,,0.0
193,2020-10-21,11,0,1,0,26555,0,26555,0,222796450,0,222796450,0,8390.0,8390.0,,,0.0
