,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
126,2021-01-31,9650,17,7795,10,93979839,5903743,96450510,3433072,1056201193410,64815831560,1081222203870,39794821100,11238.593347771111,11210.124278969599,10978.76915712625,11591.606904836251,-2470671.0
127,2021-01-30,5758,17,7470,35,94405233,6972450,68743378,32634305,1065395392740,78713262340,775198252290,368910402790,11285.342548119128,11276.697113866008,11289.182760722559,11304.374424091458,25661855.0
128,2021-01-27,6515,20,8303,15,55950481,44707242,93869461,6788262,604306970710,481277236690,1011386290690,74197916710,10800.746658639093,10774.391158909499,10765.084473115116,10930.326011282417,-37918980.0
129,2021-01-26,6748,16,6648,16,58005899,31058978,84763090,4301787,633564648990,339623782220,926199046390,46989384820,10922.417545670656,10926.9146085873,10934.802240434312,10923.224422780579,-26757191.0
130,2021-01-25,9955,14,8491,23,101364989,21939865,113851825,9453029,1138885809740,244676174170,1276541398010,107020585900,11235.494828890081,11212.305099281457,11152.1276074397,11321.300918467508,-12486836.0
131,2021-01-24,18519,32,12444,39,215843342,22519042,207419708,30942676,2413751804140,249679733680,2311356407520,352075130300,11182.887467244645,11143.378947963807,11087.493583430414,11378.302584430641,8423634.0
132,2021-01-23,155,3,2023,9,15130390,1200000,9550474,6779916,164769947100,13068000000,104004661860,73833285240,10890.0,10890.0,10890.0,10890.0,5579916.0
133,2021-01-20,2851,9,3573,16,42884097,5129297,39325082,8688312,445150624920,53334188960,408225665270,90259148610,10380.319420506861,10380.796288485806,10397.952967044022,10388.571290948115,3559015.0
134,2021-01-19,12437,34,14873,40,150735985,116653271,215209748,52179508,1494934316440,1154481871670,2125616732090,523799456020,9917.567569814202,9876.953771118211,9896.695238575865,10038.413087758512,-64473763.0
135,2021-01-18,2904,19,2771,8,22083622,41839394,61013090,2909926,218423330100,413794606660,603438768620,28779168140,9890.738489365558,9890.316465204434,9890.071702759366,9890.0,-38929468.0
136,2021-01-16,3917,19,4886,17,24247385,111316983,126307171,9257197,252755950020,1158809793030,1315198322280,96367420770,10424.049851973728,10412.697172039425,10410.0,10410.0,-102059786.0
137,2021-01-13,10320,36,13652,18,78852345,117614051,186886272,9580124,863477059750,1288071817640,2046484458300,105064419090,10950.55650849699,10950.426890103518,10951.683125343587,10966.916408388868,-108033927.0
138,2021-01-12,6166,25,11576,16,36888099,135309608,156882669,15315038,421927126780,1547897137430,1795340879290,174483384920,11438.02847579649,11443.844566986554,11439.669069398235,11392.944955148005,-119994570.0
139,2021-01-11,14385,46,14934,20,114009715,64986786,170211316,8785185,1366782968080,776918151520,2038317019790,105384099810,11988.302646664804,11975.214502130986,11955.017309518893,11995.660855178348,-56201601.0
140,2021-01-10,15549,24,15575,28,148119799,19384689,153638311,13866177,1842548358950,240662535010,1912111095780,171099798180,12439.5818208611,12445.535773821413,12415.083626567339,12339.363487138524,-5518512.0
141,2021-01-09,9277,40,15042,13,69965420,138430642,201207195,7188867,860508888790,1694960361610,2467030507660,88438742740,12299.059861142832,12261.144576166871,12244.112554285488,12302.180961200145,-131241775.0
142,2021-01-06,7153,28,11527,8,52223615,35582723,84833109,2973229,671733671010,458655022950,1091455680270,38933013690,12862.642140150581,12865.916304800287,12889.823607653636,13094.522382904242,-32609494.0
143,2021-01-05,6146,22,9259,14,33437366,32655201,60185113,5907454,447451314390,440936085260,808612384410,79775015240,13381.77517900184,13435.421885973696,13502.78276529365,13504.12804568601,-26747747.0
144,2021-01-04,7478,14,6451,13,36146617,8061649,36971229,7237037,499853792880,111722569280,511431059540,100145302620,13828.508291107852,13833.2177039611,13858.525629185791,13837.887331514265,-824612.0
145,2021-01-03,7467,16,9017,11,42592545,15576912,51904806,6264651,583370853620,211400401910,709266090780,85505164750,13696.548389395375,13664.7479383701,13571.393477089683,13648.831315583262,-9312261.0
