,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
237,2020-08-02,15824,29,3853,36,62111115,21465838,40241973,43334980,1829119583600,633509461240,1184398459120,1278230585720,29449.15066490112,29431.918239197665,29512.449560087054,29496.508033925482,21869142.0
238,2020-08-01,17939,29,4468,28,78128191,18341486,33464171,63005506,2196508044900,518066426700,943622317600,1770952154000,28114.15465769584,28197.98875639262,28245.60816391867,28107.89510999245,44664020.0
239,2020-07-29,12770,41,9588,40,61846932,25406404,61370162,25883174,1673349433090,683563785700,1656716231760,700196987030,27056.304637552596,26995.46779361606,26905.17657280424,27052.207238184932,476770.0
240,2020-07-28,17171,41,9268,64,70341974,44583345,70141475,44783844,1978572619450,1255353517440,1977923103120,1256003033770,28127.908657354426,28199.05203191122,28157.45470511466,28045.8960550595,200499.0
241,2020-07-27,13007,51,10629,215,84111182,46397031,91532417,38975796,2421096185800,1334502042590,2634362584600,1121235643790,28784.474646902476,28780.651390424882,28762.66032173481,28767.485436089617,-7421235.0
242,2020-07-26,11758,26,2213,17,24169975,14009170,28045469,10133676,732138344700,423665705750,848569149340,307234901110,30291.233015342383,30256.90707258274,30242.027596924014,30318.20842801763,-3875494.0
243,2020-07-25,24018,50,10843,58,82856599,33680928,72910768,43626759,2631571072140,1066978859530,2322351057710,1376198873960,31760.548995500045,31851.962630677543,31679.02201299204,31544.83407671883,9945831.0
244,2020-07-22,10579,19,2637,13,25364277,13544325,31644512,7264090,800059837550,426157080730,998710664000,227506254280,31542.78111495155,31560.311753267044,31463.88474361033,31319.30555375828,-6280235.0
245,2020-07-21,33772,47,8451,81,105991639,29672581,99163821,36500399,3481834373080,975020352490,3245094049610,1211760675960,32850.08521360822,32724.576532907096,32859.303762284784,33198.559718758144,6827818.0
246,2020-07-20,22173,55,5098,53,101937606,47352830,85634568,63655868,3397478536020,1579989355720,2850617700010,2126850191730,33329.00064398217,33288.16582586135,33366.313179592435,33411.69099650012,16303038.0
247,2020-07-19,7995,39,8589,58,100984277,39360268,56352663,83991882,3213037471780,1256501919090,1772286781210,2697252609660,31817.205284145373,31449.920675620957,31923.103752494775,32113.25363158311,44631614.0
248,2020-07-18,7788,9,85,1,10158369,3662194,12588672,1231891,312065095680,112502599680,386724003840,37843691520,30720.0,30720.0,30720.0,30720.0,-2430303.0
249,2020-07-15,51221,103,7005,88,273313876,130731881,179126074,224919683,8818869089590,4242897705820,5760553612660,7301213182750,32266.452105014967,32159.213251444344,32454.957990086597,32461.423941941088,94187802.0
250,2020-07-14,823,57,1340,32,88140621,62810022,6931285,144019358,2737647688260,1950879283320,215285712100,4473241259480,31060.0,31060.0,31060.0,31060.0,81209336.0
251,2020-07-13,6607,35,3131,32,65500766,62821653,34557356,93765063,1935853782480,1861272345360,1006869061440,2790257066400,29554.673948087875,29136.17180203254,29627.879186178052,29757.96077052708,30943410.0
252,2020-07-12,11122,51,1562,36,117817564,59807487,36762910,140862141,3356619603560,1703915300630,1047372507100,4013162397090,28489.976278579314,28489.92386892115,28489.999933118743,28490.0,81054654.0
253,2020-07-11,11068,53,5957,45,92340174,46821631,64826544,74335261,2501767564710,1274730331840,1726307497030,2050190399520,27092.94834889525,26629.63950430552,27225.24407233913,27580.321531661804,27513630.0
254,2020-07-08,4365,15,1912,17,20180492,13512446,25894168,7798770,534717310970,356573024430,685129049570,206161285830,26496.743041249934,26458.816887648216,26388.48839284908,26435.10269311699,-5713676.0
255,2020-07-06,389,3,771,14,15919131,13816663,3689117,26046677,415966893030,361029404190,96396627210,680599670010,26130.0,26130.0,26130.0,26130.0,12230014.0
256,2020-07-01,59,5,259,2,4958826,5000000,958826,9000000,123425179140,124450000000,23865179140,224010000000,24890.0,24890.0,24890.0,24890.0,4000000.0
257,2020-06-30,2857,236,1942,13,30274896,55900619,5243104,80932411,717817784160,1325403676490,124313995840,1918907464810,23710.0,23710.0,23710.0,23710.0,25031792.0
258,2020-06-29,8967,21,6051,16,46730208,16257491,52115548,10872151,1058285627200,364544445530,1173125583380,249704489350,22646.713389334796,22510.088225110863,22423.16760501359,22967.349271547093,-5385340.0
259,2020-06-28,10569,29,4291,31,93047940,34740074,71315435,56472579,2100349463710,787105260180,1605641814740,1281812909150,22572.766938311583,22514.646580224882,22656.982831412508,22697.970091821022,21732505.0
260,2020-06-27,3270,7,1181,12,23488663,6220000,7317435,22391228,510173760360,135098400000,158934688200,486337472160,21720.0,21720.0,21720.0,21720.0,16171228.0
261,2020-06-24,3702,24,2814,19,46168457,29106142,63511338,11763261,951835517280,605264576670,1312424265150,244675828800,20616.576319195592,20664.40900914416,20795.080868842047,20800.0,-17342881.0
262,2020-06-23,5968,24,2030,19,50141425,30411500,19282632,61270293,993287118740,602451815000,381980680050,1213758253690,19809.7106083443,19809.571641983315,19810.0,19809.897982534538,30858793.0
263,2020-06-22,1505,11,2112,17,16125891,19946997,21022339,15050549,303309508710,377218236100,395638852240,284888892570,18808.852714556982,18819.925425044283,18911.02886815494,18928.80403033803,-4896448.0
264,2020-06-21,4507,22,3275,23,65268378,14770862,34244789,45794451,1176695009540,266033201960,614516839350,828211372150,18028.562155168005,17944.827732768335,18010.675474457752,18085.40891013193,31023589.0
265,2020-06-20,3523,21,3709,29,43368940,29919339,25252424,48035855,747185442770,516695801650,432886896500,830994347920,17228.584391732886,17142.389835526286,17269.626232384344,17299.459912184346,18116516.0
266,2020-06-16,4598,20,3316,43,36095551,7829096,24431472,19493175,597237380600,129826892920,403606293810,323457979710,16546.010908657412,16519.93354350487,16582.616041494446,16593.396391814058,11664079.0
267,2020-06-15,3544,12,3776,16,21400578,8593755,24239130,5755203,349556990410,139810977570,395033228150,94334739830,16333.997633615316,16297.335265333368,16268.904288055686,16391.20980267768,-2838552.0
268,2020-06-14,4225,16,3009,16,21570432,11504587,26738108,6336911,359207873530,190626659700,445353656110,104480877120,16652.789964058207,16656.13947366807,16569.622160273986,16487.666801695654,-5167676.0
269,2020-06-13,4614,17,3535,14,23374851,18345859,32910854,8809856,404490807730,317076012370,568684156120,152882663980,17304.529886842916,17279.53203888298,17283.246991596305,17353.5939724781,-9536003.0
270,2020-06-10,3861,15,2570,7,18008063,4199094,20689015,1518142,300738892245,70313524081,345721995690,25330420636,16700.235458138945,16710.413506394576,16744.92737742951,16685.14581376446,-2680952.0
271,2020-06-09,2780,11,2611,5,18133741,8552036,24719933,1965844,300393308554,140412602610,408737592773,32068318391,16565.43503924535,16534.737079303573,16418.616877899018,16312.748311157955,-6586192.0
272,2020-06-08,4887,17,3540,13,26560017,14163568,38433330,2290255,451520652396,239755119886,651352998046,39922774236,17000.013682069555,16947.607663608644,16927.59337802452,17431.584795579533,-11873313.0
273,2020-06-07,4774,16,1197,29,38707318,13726000,12615500,39817818,671979828477,238520544886,218507185137,691993188226,17360.53705599029,17320.533085252267,17377.279971295353,17378.983153371188,26091818.0
274,2020-06-06,1346,8,1048,10,13105744,3579000,6807113,9877631,216925463264,59239392762,112670307714,163494548312,16551.938086384107,16551.849178058306,16551.93986085499,16552.0,6298631.0
275,2020-06-02,2861,27,1636,14,19463503,12061537,11683952,19841088,306574636533,190388561277,183633259988,313329937822,15751.25693113927,15716.707838922994,15784.767834895338,15791.973596508416,7779551.0
276,2020-06-01,2402,8,1209,7,12372132,2992107,9174904,6189335,186208829975,45298021342,138116742652,93390108665,15050.666285729896,15053.753440035995,15139.171607833543,15088.876052920063,3197228.0
277,2020-05-31,3089,12,1736,8,20253019,3892256,23065195,1080080,298152798624,56124266807,338361910583,15915154848,14721.400232923299,14669.80489794255,14419.469533093405,14735.16299533368,-2812176.0
278,2020-05-30,2139,5,688,7,12865583,2539869,5920452,9485000,189300489320,37371632466,87109931786,139562190000,14713.712493246516,14713.392117020796,14714.0,14713.989457037427,6945131.0
279,2020-05-27,2675,9,2317,10,24537512,5839665,26900995,3476182,344565451981,81132308011,375891674397,49806085595,14042.395658573698,13973.151342431758,13893.315457479153,14327.812984187825,-2363483.0
280,2020-05-26,1713,10,2013,7,12923083,11184370,23798335,309118,177320006866,153646007140,326706994016,4259019990,13721.184555264406,13728.145015859303,13737.564756888407,13777.974721627339,-10875252.0
281,2020-05-23,1622,6,951,5,12056355,3933051,13349745,2639661,174009096891,56656707088,192476915482,38188888497,14432.97720505078,14418.021878470337,14405.28157097378,14467.34580576824,-1293390.0
282,2020-05-20,2670,18,3326,9,19290433,15518168,31364936,3443665,292798113510,234982658440,475508190592,52272581358,15178.410640652804,15160.502498458789,15142.422639064096,15179.345655863739,-12074503.0
283,2020-05-19,5785,15,2588,4,35757995,11487550,40213841,7031704,571240822998,180761108710,641046335364,110955596344,15975.191645896253,15940.937732458831,15735.392551936662,15779.332626060483,-4455846.0
284,2020-05-18,3722,6,1215,15,49378144,5614404,24317457,30675091,796560444602,90576035732,392257604356,494878875978,16131.842553701492,16130.700029859208,16132.796238389685,16132.922832339764,25060687.0
285,2020-05-17,4384,15,3739,21,73801934,7250837,57172914,23879857,1134578048251,110810981514,876578913606,368810116159,15373.283418981948,15332.066397840068,15282.508972964088,15444.402207224273,16629020.0
286,2020-05-16,3096,11,2173,26,18269445,23957606,30525827,11701224,272893409026,353303885790,451993059307,174204235509,14937.148283705388,14806.906273399243,14747.044666733396,14887.693416432332,-12256382.0
287,2020-05-13,5997,24,3970,25,64284269,24533066,54129498,34687837,990170218854,384526503969,829093645435,545603077388,15402.994142377196,15316.854507592145,15673.8054660188,15728.944914841475,10154771.0
288,2020-05-05,7612,22,1404,15,32597823,8408055,24116640,16889238,603592374169,154250067372,450766295105,307076146436,18516.340007398652,18691.09026402517,18345.511223701556,18181.76441329088,8481183.0
289,2020-05-04,7901,21,1608,23,58166874,12454918,43532315,27089477,1096792115611,234619075075,819067666228,512343524458,18855.957698723847,18815.16446409983,18837.46445179326,18913.009079429627,14634559.0
290,2020-05-02,2776,2,245,3,18624232,924000,9548232,10000000,321249377768,15938076000,164697453768,172490000000,17249.0,17249.0,17249.0,17249.0,9076000.0
291,2020-04-29,5045,22,561,14,65800342,54607402,4689371,115718373,1080968018376,897090400056,77036986788,1901021431644,16428.0,16428.0,16428.0,16428.0,61110971.0
292,2020-04-28,4864,21,1013,20,45189334,28488273,14367366,59310241,706833526139,445900988419,224432406910,928302107648,15641.600872874116,15620.984870156437,15652.089139239855,15651.632702824458,30821968.0
293,2020-04-27,4675,26,1222,13,34131173,16432602,22685764,27878011,508840626161,244949190379,336864850817,416924965723,14908.38378631171,14849.173729260341,14906.293621606608,14955.333998648612,11445409.0
294,2020-04-26,4356,19,1606,16,31847418,18598862,29995253,20451027,455618669422,266571573772,429128240868,293062002326,14306.29853327513,14306.538466870074,14332.68195505725,14329.940610121927,1852165.0
295,2020-04-25,3126,15,814,4,30638051,17195200,21391145,26442106,418699843355,235109006000,292266112609,361542736746,13666.007780814778,13662.948505514782,13672.943961105424,13672.993245923755,9246906.0
296,2020-04-22,3338,23,1601,12,45394229,20900850,20757971,45537108,589672536010,273655008701,266342215851,596985328860,12990.033072485932,12830.84054077347,13093.008595392053,13109.86479115011,24636258.0
297,2020-04-21,3479,22,1210,21,40227112,15280354,31593518,23913948,502189516462,191233795354,394145204653,299278107163,12483.857067889934,12475.508572771161,12515.010801058666,12514.792921812827,8633594.0
298,2020-04-20,978,13,978,5,15270533,16627347,15670894,16226986,181463302682,198819411586,186246093494,194036620774,11883.233066062592,11884.841636603502,11957.374293445611,11957.650100517743,-400361.0
299,2020-04-19,2474,20,810,12,35890188,20416767,30910528,25396427,408748957594,232562079551,353590393331,287720643814,11388.877583867768,11439.157342475677,11390.739755760547,11329.178069576481,4979660.0
300,2020-04-15,1587,14,1057,8,58578295,43286104,8379036,93485363,621513416836,459265563440,88899453548,991879526728,10609.96085386234,10609.747177121568,10610.0,10609.998131236865,50199259.0
301,2020-04-14,2255,24,2134,15,51514932,17577628,21002414,48090146,521367304481,176841940901,212839555575,485369689807,10120.702566024935,10134.051998736908,10060.625978715672,10092.913625319416,30512518.0
302,2020-04-11,1611,12,1123,12,15774653,10467019,8904121,17337551,147371895160,98204681617,82963815732,162612761045,9342.322468836557,9317.462749214661,9382.29706251608,9379.223227375078,6870532.0
303,2020-04-08,1309,7,1332,6,15632907,9032612,11058355,13607164,140264933211,81352456527,99551433412,122065956326,8972.415252710196,9002.372722886903,9006.526188327363,8970.712510409958,4574552.0
304,2020-04-07,1036,9,1549,15,30510535,15172128,10462710,35219953,266311876923,130585962372,90567081516,306330757779,8728.522030931283,8656.17813319876,8606.964189334549,8697.648113812076,20047825.0
305,2020-04-06,628,8,1458,4,2774749,18375338,9081475,12068612,23218393552,154001198228,76634953106,100584638674,8367.74553374017,8438.60200088642,8380.863428362514,8334.399902325138,-6306726.0
306,2020-04-05,898,5,858,3,4339517,1953778,6089810,203485,36842040622,16524694395,51629554368,1737180649,8489.894295148515,8478.023841137901,8457.815777944064,8537.143519178318,-1750293.0
307,2020-04-04,1328,7,976,6,10431422,3759286,7365539,6825169,89381526666,32265558796,63057839543,58589245919,8568.489192173416,8561.198242654067,8582.895474300172,8584.292333127576,3065883.0
308,2020-03-30,551,6,762,3,2708716,3678852,5773083,614485,22132241573,30296413245,47361710442,5066944376,8170.75011666044,8203.885245024192,8235.290042926435,8245.838996883569,-3064367.0
309,2020-03-29,1030,4,1119,8,5813896,10279536,11353105,4740327,48282616316,85323217387,94164719419,39441114284,8304.692123147714,8294.182025005493,8300.298514154725,8320.336188621586,-5539209.0
310,2020-03-28,1602,6,1081,13,7508989,6100000,9441843,4167146,61099054629,50027040318,77007367456,34118727491,8136.788405070243,8155.967797388709,8201.154150491804,8187.552701777187,-1932854.0
311,2020-03-25,1308,9,861,9,5689410,9794947,8769111,6715246,46071176589,79914431720,71107353309,54878255000,8097.70724714865,8108.844021817034,8158.740595533595,8172.188330851915,-3079701.0
312,2020-03-24,1360,11,619,12,7367184,15019884,9854444,12532624,57997030762,117942283139,77557272328,98382041573,7872.34725805681,7870.2839376833435,7852.409721606372,7850.075257424143,-2487260.0
313,2020-03-18,1094,10,644,7,4877735,3830048,4525156,4182627,40239527871,31605984103,37317164594,34528347380,8249.633871253769,8246.6029003199,8252.111749774416,8255.182061417381,352579.0
314,2020-03-17,842,8,525,9,3276514,3383670,4680621,1979563,26897123120,27876128198,38463420049,16309831269,8209.067051140328,8217.58908678998,8238.429929041544,8239.106948856894,-1404107.0
315,2020-03-16,1465,8,528,6,4967397,2042329,4677951,2331775,42033616957,17298530435,39542802942,19789344450,8461.900056911094,8453.017772524765,8470.001863069074,8486.815601848377,289446.0
316,2020-03-15,1534,5,998,15,11030921,9083076,10693755,9420242,90468649648,73895271926,86896388626,77467532948,8201.36864800319,8125.900455546251,8135.4897752699635,8223.518349953218,337166.0
317,2020-03-14,1400,6,1315,7,4383822,18671972,20387729,2668065,34698884746,147666057255,161305205197,21059736804,7915.212968501002,7911.877050994743,7908.4339487548505,7893.26227209607,-16003907.0
318,2020-03-11,1470,10,966,10,8668003,4874996,7673247,5869752,71864352615,40474123219,63986618214,48351857620,8290.762314572341,8338.923302481988,8302.39106226959,8237.461756476254,994756.0
319,2020-03-10,1254,16,1424,13,8599366,20161023,21364599,7395790,71838049241,169762374041,179584001194,62016422088,8353.877395263791,8405.680873954152,8420.325399212134,8385.36817405578,-12765233.0
320,2020-03-09,56,0,33,0,327042,0,327042,0,2797850705,0,2797850705,0,8555.019554063392,8555.019554063392,,,0.0
321,2020-03-07,1277,19,1628,10,9314655,6539195,11917432,3936418,83103667427,58429665226,106106916178,35426416475,8921.819157768055,8903.505065353005,8935.299410095586,8999.658185436607,-2602777.0
322,2020-03-04,3426,22,950,12,33547578,18764689,12402953,39909314,301099428084,168417115071,111369888231,358146654924,8975.295566314802,8979.304221422108,8975.214834149396,8974.011803961352,21144625.0
323,2020-03-03,4244,29,1053,16,34519954,18411955,17158634,35773275,306427847953,162814407683,152277934471,316964321165,8876.832453281948,8874.71196547464,8842.863654782994,8860.366325560073,17361320.0
324,2020-03-02,2339,16,606,21,46497612,37820977,6030319,78288270,400203461393,325491460038,51848282507,673846638924,8606.968060918913,8597.93362623105,8606.10925090592,8607.249067120783,40467293.0
325,2020-03-01,1784,9,711,14,13113365,5667786,6671151,12110000,107513079000,46464720716,54650113044,99327686672,8198.740674113777,8192.006603358252,8198.03724346685,8202.121112469034,6442214.0
326,2020-02-29,1790,12,1039,3,8808673,7340269,11969522,4179420,69717739877,58201243686,94847393602,33071589961,7914.669993652847,7924.075297409538,7929.034165641613,7912.96159778151,-3160849.0
327,2020-02-26,3872,9,911,11,22908908,12130262,12139481,22899689,188658178643,98662137252,100162403021,187157912874,8235.144976923388,8250.962542879715,8133.553690101665,8172.945618344424,10769427.0
328,2020-02-25,4207,14,558,16,47985315,12778651,10173007,50590959,386450444791,103013508341,82711580851,406752372281,8053.51480533159,8130.49483314029,8061.375832315946,8040.0209903314935,37812308.0
329,2020-02-17,1630,16,742,52,20064172,14195100,8725020,25534252,225959804736,160036868733,98305618645,287691054824,11261.855447411435,11267.093788323695,11274.09237927172,11266.868315703941,11339152.0
330,2020-02-16,918,8,634,6,9128048,2960294,5152609,6935733,98305577085,31855406767,55272780576,74888203276,10769.616580127537,10727.144360458944,10760.892927188988,10797.446106417303,3975439.0
331,2020-02-15,753,7,397,4,4669014,1852122,5073185,1447951,48826764706,19273649089,52934926948,15165486847,10457.617969447083,10434.25913858848,10406.252443953475,10473.756948266895,-404171.0
332,2020-02-12,815,11,443,8,5253788,2324165,4320083,3257870,54764636554,24244080968,44988425019,34020292503,10423.838296101783,10413.78719320902,10431.308004380067,10442.49540435929,933705.0
333,2020-02-10,795,5,553,41,5867375,496508,4925171,1438712,60462211701,5130135629,50871721993,14720625337,10304.814623404845,10328.925024735181,10332.432969861513,10231.808268089791,942204.0
334,2020-02-09,1775,6,687,54,15163660,525800,6620957,9068503,158653720451,5492178100,69189604952,94956293599,10462.759020645412,10450.091271095704,10445.374857360213,10470.999855102877,8542703.0
335,2020-02-08,885,8,712,6,12602234,6796707,7107302,12291639,126361257261,67988227174,71246081397,123103403038,10026.893427070152,10024.349802076793,10003.112856564216,10015.214654286543,5494932.0
336,2020-02-05,659,7,462,5,6728977,7897796,4467016,10159757,66173023306,77642231295,43917848831,99897405770,9834.039157215131,9831.58529788118,9830.87323286142,9832.656998587663,2261961.0
337,2020-02-04,668,7,308,5,3933994,1599237,3866309,1666922,38693084720,15690734452,37932356201,16451462971,9835.572885977965,9810.999638414829,9811.387838075281,9869.36579576009,67685.0
338,2020-02-03,445,9,624,6,4453407,20091882,8728092,15817197,43311486281,196692918623,84718027415,155286377489,9725.472268984173,9706.362789828521,9789.671202677779,9817.566126855472,-4274685.0
339,2020-02-02,345,6,284,4,2158483,1092117,2734194,516406,20777628760,10477991054,26292854598,4962765216,9626.033079713854,9616.309083408127,9594.201952721183,9610.20053213944,-575711.0
340,2020-02-01,274,5,284,3,773909,2390509,2644215,520203,7555890692,23324605304,25792004832,5088491164,9763.280556241109,9754.125451977241,9757.171089504369,9781.741289458154,-1870306.0
341,2020-01-28,272,4,300,10,2403180,2405311,1928341,2880150,23623128233,23630515280,18938529157,28315114356,9829.945419402626,9821.151527141725,9824.307659175882,9831.124891411906,474839.0
342,2020-01-27,339,8,408,5,1894263,3705440,3595605,2004098,18109816635,35962512305,34578699794,19493629146,9560.349663695062,9616.93506211055,9705.328464365904,9726.884187300222,-1701342.0
343,2020-01-26,495,5,410,9,5064164,2743122,5567167,2240119,49346799870,26646145796,54067142281,21925803385,9744.313152180695,9711.78739222301,9713.802665721758,9787.785106505502,-503003.0
344,2020-01-25,382,3,434,4,2820868,1121316,3243158,699026,28109385773,11132730990,32211167751,7030949012,9964.800115779966,9932.037770284396,9928.272663548902,10058.208152486459,-422290.0
345,2020-01-22,330,2,221,3,2193598,260000,774645,1678953,21913677513,2579620000,7757523369,16735774144,9989.832919705434,10014.294765989582,9921.615384615385,9967.98251291132,1418953.0
346,2020-01-21,269,2,297,1,1253330,50600650,1861422,49992558,12324504253,497918514700,18316248233,491926770720,9833.40720560427,9839.92250709404,9840.160446555528,9840.0,-608092.0
347,2020-01-20,427,6,321,4,1759139,3803556,3009247,2553448,17618246429,38082248151,30162309051,25538185529,10015.266803248634,10023.208148417196,10012.27486883327,10001.451186395807,-1250108.0
348,2020-01-19,397,6,306,52,2153739,4893274,3121397,3925616,21912315214,49843198453,31662787312,40092726355,10174.08108131951,10143.78732086947,10186.063247837747,10213.104479653639,-967658.0
349,2020-01-18,609,6,396,9,3359605,6268567,2667334,6960838,34182378693,63915959541,27076080634,71022257600,10174.523104055388,10150.989952514383,10196.263283299038,10203.11887735356,692271.0
350,2020-01-15,493,11,558,13,2347637,6211101,4720371,3838367,22993415529,61996776485,46496980377,38493211637,9794.280601728462,9850.280915843268,9981.608169791474,10028.538604307509,-2372734.0
351,2020-01-14,783,9,415,9,4236287,3194302,4175339,3255250,42013746664,31556403723,41372625414,32197524973,9917.587421248843,9908.80630626639,9878.966898871804,9890.953067506336,60948.0
352,2020-01-13,1052,11,393,25,9757544,15515247,5765362,19507429,97751390108,155852368119,57710044028,195893714199,10018.032212614158,10009.786727702442,10045.110343328726,10042.005750680933,3992182.0
353,2020-01-12,1264,11,290,17,13652277,18248721,3824161,28076837,130541634852,174683185221,36569931042,268654889031,9561.894682623273,9562.863865302743,9572.352233397618,9568.559629099247,9828116.0
354,2020-01-11,125,1,54,7,2932037,50325,180362,2802000,26795886143,459920175,1648328318,25607478000,9139.0,9139.0,9139.0,9139.0,2751675.0
355,2020-01-08,357,12,668,9,2848772,14861678,16155454,1554996,25466883174,133223025260,144678181462,14011726972,8939.600352011323,8955.37701769322,8964.198071038816,9010.780074032346,-13306682.0
356,2020-01-07,553,13,640,16,4077693,17912302,18528684,3461311,37102963837,162258561080,167362971360,31998553557,9099.008639689158,9032.642111010151,9058.498515712832,9244.63405830912,-14450991.0
357,2020-01-05,482,10,386,7,3557986,4291777,6654588,1195175,32044226121,38628996379,59901309861,10771912639,9006.282239727756,9001.505406645761,9000.699798475083,9012.83296504696,-3096602.0
358,2020-01-04,484,12,880,10,2711079,22873359,22990708,2593730,23968507315,202684981582,203774937198,22878551699,8840.947576592198,8863.360675886972,8861.18132373999,8820.714453316266,-20279629.0
359,2020-01-01,745,14,297,8,4553353,3859615,4299263,4113705,41787767367,35244038261,39207075050,37824730578,9177.361686431954,9119.487467968347,9131.490643755918,9194.808713313181,254090.0
360,2019-12-31,679,9,356,12,4304109,4062000,3106034,5260075,38813062604,36489798609,27935463465,47367397748,9017.676504939815,8993.933570913905,8983.209898818315,9005.080297904498,1198075.0
361,2019-12-30,488,13,440,57,5608959,13763854,2976590,16396223,48859808598,120142934256,25859466191,143143276663,8711.029729045978,8687.614414816955,8728.873050818469,8730.259198292191,2632369.0
362,2019-12-29,316,9,325,7,1965969,4106580,2176304,3896245,16558133286,34610171319,18328656982,32839647623,8422.377609209505,8421.919447834494,8427.979320748653,8428.53763636527,-210335.0
363,2019-12-28,400,9,525,6,5585181,3725675,4966570,4344286,46665168380,31245555443,41513541743,36397182080,8355.175665748344,8358.593907465312,8386.548865104982,8378.173554871848,618611.0
364,2019-12-25,470,5,516,5,3417196,5064801,6274047,2207950,28496134956,42026959137,52108220328,18414873765,8339.040241180195,8305.360212953457,8297.850031422755,8340.25850449512,-2856851.0
365,2019-12-24,1123,12,564,66,9609379,20019656,6638435,22990600,79888558988,167911120560,55460169156,192339510392,8313.602677967016,8354.404186528904,8387.312976806395,8366.006558854488,2970944.0
366,2019-12-23,578,20,690,28,11188157,69701307,15705885,65183579,89396971983,560124990743,125770478660,523751484066,7990.321550099807,8007.856842196413,8036.075862149902,8035.021888963784,-4517728.0
367,2019-12-22,377,14,310,9,4496928,10336696,3318969,11514655,34447297725,79185561119,25409622846,88223235998,7660.184402552142,7655.878330288713,7660.625902029043,7661.821912858006,1177959.0
368,2019-12-21,392,10,312,4,2450412,10182202,6804041,5828573,18317454080,76164163065,50872078083,43609539062,7475.254806130561,7476.74478784005,7480.126898386027,7482.026743424162,-4353629.0
369,2019-12-18,375,4,336,8,6552349,8237573,4301048,10488874,48073361982,60641095100,31579194483,77135262599,7336.813405696186,7342.209266904252,7361.524456293134,7354.007932500667,2251301.0
370,2019-12-17,338,12,248,5,3399049,11603829,6832871,8170007,24501076546,83399396683,49060255224,58840218005,7208.215164300367,7180.035335659051,7187.230756589053,7201.978897325303,-3433822.0
371,2019-12-16,242,8,182,3,2118794,2693561,4150508,661847,15170256058,19272384541,29703677051,4738963548,7159.85417081604,7156.636501122272,7154.983511047271,7160.210060633349,-2031714.0
372,2019-12-15,580,10,241,7,7631425,4954006,3264155,9321276,54912990393,35488059228,23534539167,66866510454,7195.640446312452,7209.994368220872,7163.507518561746,7173.536161143603,4367270.0
373,2019-12-14,303,11,276,7,10644064,7190043,2076145,15757962,76064680459,51076765032,14768351900,112373093591,7146.206604826878,7113.352824585952,7103.819133209635,7131.194604416485,8567919.0
374,2019-12-11,213,5,157,2,1885821,4465666,3703755,2647732,13265620551,31481145486,26120483574,18626282463,7034.400693915276,7052.43288878449,7049.596966275579,7034.80656765866,-1817934.0
375,2019-12-03,228,4,146,5,1541960,2340449,1304348,2578061,10584816454,16118612095,8980450701,17722977848,6864.520774857973,6885.0112860984955,6886.974292112325,6874.537820478258,237612.0
376,2019-12-02,236,2,147,5,1232253,1888227,1699320,1421160,8494801597,13045100572,11707397230,9832504939,6893.715492678857,6889.4600369559585,6908.6505870321735,6918.6474000112585,-467067.0
377,2019-12-01,380,3,173,5,3674779,1976654,1946215,3705218,25121739637,13526260236,13347698539,25300301334,6836.258625892877,6858.285718176049,6843.0085568845125,6828.289545716339,1728564.0
378,2019-11-30,362,5,144,11,2619768,3167812,2718609,3068971,17789273140,21537505917,18467458600,20859320457,6790.4001957425235,6792.980748610778,6798.8586181882,6796.8450848835,-98841.0
379,2019-11-27,248,6,109,5,3486105,1136798,1339254,3283649,23655553647,7701098375,9092523227,22264128795,6785.668718239984,6789.244778809695,6774.377132085032,6780.301059887948,2146851.0
380,2019-11-26,121,6,156,5,349243,3867707,2953619,1263331,2364916015,26286651406,20057628219,8593939202,6771.548792674442,6790.865111241497,6796.443320551428,6802.602961535813,-2604376.0
381,2019-11-25,199,4,123,6,529482,1905696,1545181,889997,3590082673,13003878442,10524927083,6069034032,6780.367742435059,6811.452563162503,6823.689844550233,6819.162347738251,-1015699.0
382,2019-11-24,117,4,122,7,941125,2400921,1601904,1740142,6367543929,16342435917,10889100475,11820879371,6765.885433922168,6797.598654476174,6806.7362137279815,6793.054458199388,-660779.0
383,2019-11-23,86,6,104,6,300314,3893711,1288034,2905991,2025291280,26377252311,8709437455,19693106136,6743.912305120641,6761.807106799975,6774.322057029913,6776.726471623621,-987720.0
384,2019-11-20,142,3,73,3,495514,522204,514236,503482,3330313626,3543036017,3489195613,3384154030,6720.927412747167,6785.202928227506,6784.77379912831,6721.49953722278,-18722.0
385,2019-11-19,80,4,80,3,541506,1912174,2002809,450871,3675886754,12998367798,13606466876,3067787676,6788.265973045543,6793.691698010145,6797.690899468354,6804.136163115392,-1461303.0
386,2019-11-18,96,6,115,5,353529,3434314,1782514,2005329,2402097343,23409499323,12134712927,13676883739,6794.62602219337,6807.63961853876,6816.3538112706065,6820.269262051264,-1428985.0
387,2019-11-17,59,6,135,6,160858,5313043,2847784,2626117,1086814392,36127338620,19338785136,17875367876,6756.35897499658,6790.818803673313,6799.745196867408,6806.76751112003,-2686926.0
