,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
340,20190924,727,1,383,2,5644228,97031,5361259,380000,41493735592,718411996,39427529435,2784618153,7351.53427395208,7354.15495408821,7403.94302851666,7327.942507894737,282969.0
341,20190923,734,0,319,2,8299410,0,7974439,324971,62926178681,0,60464359655,2461819026,7582.00627285554,7582.271261338886,,7575.503740333753,324971.0
342,20190922,1001,2,476,3,8562303,7480,7498586,1071197,64132713487,56244800,56189394256,7999564031,7490.124267618186,7493.3319769887285,7519.358288770053,7467.873818728021,1063717.0
343,20190921,926,2,394,1,8770365,4600,8574965,200000,66160714463,35552000,64723105698,1473160765,7543.667163567309,7547.914854229725,7728.695652173913,7365.803825,195400.0
344,20190918,699,1,221,0,5379925,535000,5914925,0,40891556957,4058510000,44950066957,0,7600.767103072998,7599.431430998702,7586.0,,-535000.0
345,20190917,890,1,373,1,7798265,440000,8188265,50000,62306376447,3474540000,65389116447,391800000,7989.77419297754,7985.710824820642,7896.681818181818,7836.0,-390000.0
346,20190916,949,1,439,3,11050278,30000,8851243,2229035,91144210303,246930000,72961105012,18430035291,8248.137314101961,8243.034906170806,8231.0,8268.16774568367,2199035.0
347,20190915,1747,4,790,5,27067587,283457,24006612,3344432,213670373313,2205028928,189297260346,26578141895,7893.957201024236,7885.213471438618,7779.0597092327935,7946.982296246418,3060975.0
348,20190914,1175,3,372,9,28026787,269375,15551890,12744272,213515441107,2052906875,118444251070,97124096912,7618.263238914971,7616.067955084559,7621.0,7621.0,12474897.0
349,20190911,5,0,75,0,271852,0,271852,0,1973373668,0,1973373668,0,7259.0,7259.0,,,0.0
350,20190908,8,0,26,0,115108,0,115108,0,795856712,0,795856712,0,6914.0,6914.0,,,0.0
351,20190907,11,0,70,0,325653,0,325653,0,2144425005,0,2144425005,0,6585.0,6585.0,,,0.0
352,20190904,146,1,140,0,1334758,83000,1417758,0,8375681784,516265310,8891947094,0,6275.056440193653,6271.837008854825,6220.063975903615,,-83000.0
353,20190831,213,0,195,0,1938574,0,1938574,0,12003084165,0,12003084165,0,6191.708010630495,6191.708010630495,,,0.0
354,20190828,342,1,201,0,2917326,2400,2919726,0,17900317293,15062400,17915379693,0,6135.864587296723,6135.979777896967,6276.0,,-2400.0
355,20190827,455,2,307,1,5355993,200000,5535993,20000,34178093764,1275742864,35326596628,127240000,6381.280513996191,6381.257459682482,6378.71432,6362.0,-180000.0
356,20190826,135,2,186,1,1773600,362000,2098454,37146,11179397420,2281953170,13227145060,234205530,6303.223624267028,6303.280920144068,6303.738038674033,6305.0,-324854.0
357,20190825,370,2,406,0,4973076,192750,5165826,0,29862071105,1157749000,31019820105,0,6004.748591213969,6004.81319057204,6006.479896238651,,-192750.0
358,20190824,198,4,241,1,2952568,854250,3786818,20000,16981241992,4935057884,21801699876,114600000,5751.346621652744,5757.261076714011,5777.065126134035,5730.0,-834250.0
359,20190821,439,2,176,1,3336702,57146,3393008,840,18517064443,315022824,18827355547,4731720,5549.510997086344,5548.868598895139,5512.596227207504,5633.0,-56306.0
360,20190819,202,0,187,0,1982361,0,1982361,0,10792202417,0,10792202417,0,5444.115585909933,5444.115585909933,,,0.0
361,20190818,440,2,110,1,4550494,115000,4652029,13465,24497564540,621100000,25043139355,75525185,5383.4956248706185,5383.272407588172,5400.869565217391,5609.0,-101535.0
362,20190814,274,2,119,0,3239923,321000,3560923,0,18250252084,1822580000,20072832084,0,5632.927722047715,5636.974482177795,5677.819314641744,,-321000.0
363,20190813,191,2,127,1,1694499,441000,2134519,980,9097127121,2372000120,11463832381,5294860,5368.623481630853,5370.686501736457,5378.685079365079,5402.918367346939,-440020.0
364,20190811,350,0,104,0,2234406,0,2234406,0,12227343080,0,12227343080,0,5472.30139911905,5472.30139911905,,,0.0
365,20190810,239,0,141,0,2705961,0,2705961,0,15398324440,0,15398324440,0,5690.519722937618,5690.519722937618,,,0.0
366,20190807,150,2,83,1,1168934,295000,1178934,285000,6755581223,1709850000,6814031223,1651400000,5779.266599311852,5779.824165729379,5796.1016949152545,5794.3859649122805,-10000.0
367,20190806,164,2,210,0,2897708,209687,3107395,0,17052572986,1238407939,18290980925,0,5884.8486410639025,5886.274813790973,5905.983389528202,,-209687.0
368,20190805,120,2,119,0,964623,85332,1049955,0,5539321054,487191414,6026512468,0,5742.47250376572,5739.7816744527145,5709.3635916186195,,-85332.0
369,20190804,183,1,187,0,2016084,500000,2516084,0,11762077454,2919447620,14681525074,0,5834.120728104583,5835.069526295624,5838.89524,,-500000.0
370,20190803,324,2,235,0,4124945,551500,4676445,0,24817373273,3404602500,28221975773,0,6016.413133508447,6034.920922410079,6173.349954669085,,-551500.0
371,20190731,10,1,66,1,627878,100000,723468,4410,3691922640,588000000,4253991840,25930800,5880.0,5880.0,5880.0,5880.0,-95590.0
372,20190730,5,0,70,0,552251,0,552251,0,3092605600,0,3092605600,0,5600.0,5600.0,,,0.0
373,20190729,39,0,125,0,947087,0,947087,0,5051701970,0,5051701970,0,5333.936554931068,5333.936554931068,,,0.0
374,20190728,197,2,203,1,2494110,65500,1979222,580388,12771523218,332956000,10140912821,2963566397,5120.673594187907,5123.686388388973,5083.297709923664,5106.181376940943,514888.0
375,20190727,323,2,111,0,4125900,381289,4507189,0,21419953787,1989612062,23409565849,0,5191.583360478926,5193.828314943084,5218.1208007574305,,-381289.0
376,20190724,150,2,126,0,1383321,210000,1593321,0,7544944586,1143090896,8688035482,0,5454.225437190645,5452.784142052982,5443.289980952381,,-210000.0
377,20190723,243,6,102,2,2120303,1675000,3415303,380000,11578736582,9137125000,18642961582,2072900000,5460.887704257363,5458.655229711683,5455.0,5455.0,-1295000.0
378,20190722,244,2,111,0,3109239,400000,3509239,0,17854523247,2296000000,20150523247,0,5742.409395675276,5742.134761126273,5740.0,,-400000.0
379,20190721,281,0,185,0,2399871,0,2399871,0,14449873723,0,14449873723,0,6021.104352275602,6021.104352275602,,,0.0
380,20190720,194,4,181,0,3389652,926772,4316424,0,21167288551,5848923580,27016212131,0,6244.6789673394205,6258.9338144260155,6311.07066247146,,-926772.0
381,20190717,114,8,254,2,5744061,3375079,8619140,500000,34407993460,20649708508,51974001968,3083700000,5990.185943359585,6030.068193346436,6118.288937236728,6167.4,-2875079.0
382,20190716,168,2,108,0,2146796,80820,2227616,0,12842564344,495930800,13338495144,0,5982.200611515952,5987.789252725784,6136.238554813165,,-80820.0
383,20190715,158,8,104,0,2600236,3950000,6550236,0,16193475957,24596650000,40790125957,0,6227.694700404118,6227.27577403318,6227.0,,-3950000.0
384,20190714,570,3,308,2,8868119,520000,8638119,750000,58227609430,3297820031,56356729461,5168700000,6565.948137367123,6524.189984069449,6341.961598076923,6891.6,230000.0
385,20190713,61,0,159,0,1572738,0,1572738,0,10371307452,0,10371307452,0,6594.427967023115,6594.427967023115,,,0.0
386,20190710,485,10,612,1,22323828,5690000,27991774,22054,139406964666,36554492332,175818640858,142816140,6244.760740227885,6281.082465798702,6424.339601405975,6475.747710165956,-5667946.0
387,20190709,39,0,3,0,95037,0,95037,0,586283253,0,586283253,0,6169.0,6169.0,,,0.0
388,20190708,70,0,31,0,568001,0,568001,0,3688030493,0,3688030493,0,6493.0,6493.0,,,0.0
389,20190707,247,2,177,0,4243999,101000,4344999,0,29013388918,682409905,29695798823,0,6836.332647109483,6834.4777117325,6756.533712871287,,-101000.0
390,20190706,486,4,238,0,6542627,266931,6809558,0,46203410507,1879491340,48082901847,0,7061.905027903929,7061.08999247822,7041.113021717223,,-266931.0
391,20190703,186,1,146,1,3951359,300000,4051359,200000,26901015145,2030688600,27578655083,1353048662,6808.041270104792,6807.260250942955,6768.962,6765.24331,-100000.0
392,20190702,371,2,341,4,8960267,365000,8966418,358849,58332798440,2328438099,58340425328,2320811211,6510.162971706089,6506.547578754415,6379.282463013698,6467.375444824982,-6151.0
393,20190701,681,5,461,3,26927346,1500000,24877346,3550000,169457449854,9466231706,156501881560,22421800000,6293.13597611885,6290.939618719778,6310.821137333333,6316.0,2050000.0
394,20190630,2,2,37,0,62275,200000,262275,0,374646400,1203200000,1577846400,0,6016.0,6016.0,6016.0,,-200000.0
395,20190626,12,1,80,0,1107233,100000,1207233,0,6344445090,573000000,6917445090,0,5730.0,5730.0,5730.0,,-100000.0
396,20190625,270,1,459,2,11836827,800000,12486827,150000,64652485369,4322046919,68160932288,813600000,5461.977721647871,5458.627102625831,5402.55864875,5424.0,-650000.0
397,20190622,131,1,75,1,6868901,1650000,6016085,2502816,38673466454,9322500000,33855186765,14140779689,5630.226211441976,5627.444885669002,5650.0,5649.947774426885,852816.0
398,20190619,17,1,63,1,1678404,150000,1528404,300000,9112055316,814350000,8297705316,1628700000,5429.0,5429.0,5429.0,5429.0,150000.0
399,20190618,14,1,52,3,987375,300000,1126375,161000,5105716125,1551300000,5824485125,832531000,5171.0,5171.0,5171.0,5171.0,-139000.0
400,20190617,9,3,84,1,694468,733239,1377707,50000,3420254900,3611202075,6785206975,246250000,4925.0,4925.0,4925.0,4925.0,-683239.0
401,20190616,160,1,191,0,10863503,2150000,13013503,0,50957685575,10085424287,61043109862,0,4690.723201807004,4690.7515879467655,4690.895017209303,,-2150000.0
402,20190615,14,0,83,0,1780703,0,1780703,0,7956181004,0,7956181004,0,4468.0,4468.0,,,0.0
403,20190612,144,0,125,0,10327534,0,10327534,0,43953574704,0,43953574704,0,4255.960300300149,4255.960300300149,,,0.0
404,20190611,7,0,38,0,371064,0,371064,0,1504293456,0,1504293456,0,4054.0,4054.0,,,0.0
405,20190610,5,0,44,0,343552,0,343552,0,1326454272,0,1326454272,0,3861.0,3861.0,,,0.0
406,20190609,7,0,14,0,228595,0,228595,0,840811790,0,840811790,0,3678.1722697346836,3678.1722697346836,,,0.0
407,20190602,27,0,42,1,2021067,0,1781067,240000,6750363780,0,5948763780,801600000,3340.0,3340.0,,3340.0,240000.0
408,20190601,110,0,170,1,10545345,0,10495345,50000,33544612930,0,33385512930,159100000,3180.987718277591,3180.982895750449,,3182.0,50000.0
409,20190529,127,1,142,1,7177328,200000,6377328,1000000,21750312590,607400000,19325158790,3032553800,3030.419201964854,3030.2908663314793,3037.0,3032.5538,800000.0
410,20190528,5,0,27,0,181142,0,181142,0,524043806,0,524043806,0,2893.0,2893.0,,,0.0
411,20190526,4,0,37,0,239180,0,239180,0,659180080,0,659180080,0,2756.0,2756.0,,,0.0
412,20190525,16,0,61,0,935134,0,935134,0,2454726750,0,2454726750,0,2625.0,2625.0,,,0.0
413,20190522,129,0,172,1,4099175,0,4094222,4953,10248881959,0,10237291939,11590020,2500.2304022150797,2500.4242415286712,,2340.0,4953.0
414,20190521,67,0,64,1,1550368,0,1500368,50000,3729739153,0,3609260953,120478200,2405.7121618867263,2405.5837987747004,,2409.564,50000.0
415,20190520,65,0,48,0,936940,0,936940,0,2170323876,0,2170323876,0,2316.39579482144,2316.39579482144,,,0.0
416,20190519,70,2,88,1,1886544,410000,2219160,77384,4567924167,992990865,5372098072,188816960,2421.3186477495356,2420.7799671947946,2421.9289390243903,2440.0,-332616.0
417,20190518,80,1,81,0,1718124,82337,1800461,0,4095508699,196473325,4291982024,0,2383.709615254778,2383.8239339813526,2386.2094198234086,,-82337.0
418,20190515,85,2,48,0,2148699,70000,2218699,0,4926359153,158869280,5085228433,0,2292.7171991051327,2291.986625044677,2269.561142857143,,-70000.0
419,20190514,78,1,89,1,4231910,113849,4301204,44555,9916524992,265382019,10076846321,105060690,2343.2740752993327,2342.7966497287734,2331.0,2358.0,-69294.0
420,20190513,53,0,72,0,1732722,0,1732722,0,3892447372,0,3892447372,0,2246.4350149648935,2246.4350149648935,,,0.0
421,20190512,56,0,60,0,2628569,0,2628569,0,5679540044,0,5679540044,0,2160.6965782522734,2160.6965782522734,,,0.0
422,20190511,82,1,104,0,3043448,50000,3093448,0,6872364978,113950000,6986314978,0,2258.085230304576,2258.4232797835944,2279.0,,-50000.0
423,20190508,167,1,76,0,2930391,10000,2940391,0,6366988189,21560000,6388548189,0,2172.74356527849,2172.6866219492576,2156.0,,-10000.0
424,20190507,33,0,19,0,434215,0,434215,0,985058030,0,985058030,0,2268.5951199290676,2268.5951199290676,,,0.0
425,20190506,82,2,65,0,1160331,1697705,2858036,0,2777139376,4033747080,6810886456,0,2393.402723877928,2383.0653133830365,2376.0,,-1697705.0
426,20190505,146,3,142,1,3190922,650000,3785477,55445,8023232726,1581363664,9457888920,146707470,2514.393246215357,2498.466882773294,2432.867175384615,2646.0,-594555.0
427,20190504,135,1,137,1,3227090,100000,3227090,100000,8135996940,249586232,8132083172,253500000,2521.155883473966,2519.943097961321,2495.86232,2535.0,0.0
428,20190501,77,1,113,1,2098172,254000,2202172,150000,5067168939,612404000,5315522939,364050000,2415.039824666424,2413.7637473367204,2411.0393700787404,2427.0,-104000.0
429,20190430,143,3,132,1,3463634,974415,4380059,57990,8015933225,2245237461,10128132356,133038330,2314.31300911124,2312.3278375930554,2304.1901664075367,2294.1598551474394,-916425.0
430,20190429,96,1,101,0,2208772,176380,2385152,0,4913121354,393816493,5306937847,0,2224.3678179549543,2224.9893704887572,2232.7729504478966,,-176380.0
431,20190428,101,0,55,0,1307436,0,1307436,0,2861979323,0,2861979323,0,2189.001467758269,2189.001467758269,,,0.0
432,20190427,85,1,87,0,1947369,3000,1950369,0,4320225972,6594000,4326819972,0,2218.4937585018556,2218.4622356077234,2198.0,,-3000.0
433,20190424,110,0,56,0,1635309,0,1635309,0,3512566102,0,3512566102,0,2147.952528849288,2147.952528849288,,,0.0
434,20190423,121,1,78,0,2080047,450000,2530047,0,4645021107,1007500000,5652521107,0,2233.1327643077298,2234.156561913672,2238.8888888888887,,-450000.0
435,20190422,110,0,42,0,1464278,0,1464278,0,3431211464,0,3431211464,0,2343.2787107366225,2343.2787107366225,,,0.0
436,20190420,117,0,126,0,2543868,0,2543868,0,6235617673,0,6235617673,0,2451.2347625741586,2451.2347625741586,,,0.0
437,20190417,108,0,64,0,2002118,0,2002118,0,4839468765,0,4839468765,0,2417.174594604314,2417.174594604314,,,0.0
438,20190416,100,0,108,0,1983369,0,1983369,0,5016731831,0,5016731831,0,2529.399133998767,2529.399133998767,,,0.0
439,20190415,97,0,112,1,2178461,0,2144461,34000,5634611557,0,5547223057,87388500,2586.5101817292116,2586.7679836564994,,2570.25,34000.0
440,20190410,33,1,82,0,1071922,543363,1615285,0,2589139670,1308387550,3897527220,0,2415.417978173785,2412.903741445008,2407.943768714469,,-543363.0
441,20190409,134,0,51,0,1543060,0,1543060,0,3560528800,0,3560528800,0,2307.4467616294896,2307.4467616294896,,,0.0
442,20190408,75,2,125,1,1195497,511748,1677245,30000,2727574715,1187240985,3845755700,69060000,2281.5404095535164,2292.9003812800156,2319.9719100025795,2302.0,-481748.0
443,20190407,196,2,134,0,3772840,750445,4523285,0,8526147871,1692299387,10218447258,0,2259.8752851962977,2259.076591017369,2255.0611797000447,,-750445.0
444,20190406,186,2,119,0,3870789,694520,4565309,0,8990281469,1643772887,10634054356,0,2322.596625390844,2329.317545866008,2366.7754521108104,,-694520.0
445,20190331,146,1,155,0,4483077,400000,4883077,0,10217651848,923800000,11141451848,0,2279.1604623342405,2281.64574263318,2309.5,,-400000.0
446,20190330,50,1,65,0,1701371,37000,1738371,0,3746502547,81696000,3828198547,0,2202.049139781976,2202.175799642309,2208.0,,-37000.0
447,20190327,4,0,34,0,1019322,0,1019322,0,2143634166,0,2143634166,0,2103.0,2103.0,,,0.0
448,20190326,4,0,21,0,600953,0,600953,0,1203708859,0,1203708859,0,2003.0,2003.0,,,0.0
449,20190325,3,0,17,0,367014,0,367014,0,700262712,0,700262712,0,1908.0,1908.0,,,0.0
450,20190319,31,1,65,0,1077057,74765,1151822,0,1955960715,138385971,2094346686,0,1816.0233998757726,1818.29022713579,1850.9459105196281,,-74765.0
451,20190318,37,0,60,0,719913,0,719913,0,1274087413,0,1274087413,0,1769.7796997692776,1769.7796997692776,,,0.0
452,20190317,121,0,120,0,2753724,0,2753724,0,4929143054,0,4929143054,0,1789.9916818097965,1789.9916818097965,,,0.0
453,20190316,11,0,50,0,680330,0,680330,0,1206905420,0,1206905420,0,1774.0,1774.0,,,0.0
454,20190313,75,0,115,0,2414753,0,2414753,0,4079882489,0,4079882489,0,1689.5651393745034,1689.5651393745034,,,0.0
455,20190312,28,0,46,0,731662,0,731662,0,1181252253,0,1181252253,0,1614.4780691084134,1614.4780691084134,,,0.0
456,20190311,41,0,21,0,453115,0,453115,0,727988224,0,727988224,0,1606.6301579069332,1606.6301579069332,,,0.0
457,20190310,57,0,26,0,396904,0,396904,0,643288653,0,643288653,0,1620.7663641585875,1620.7663641585875,,,0.0
458,20190309,84,0,31,0,1050928,0,1050928,0,1706916264,0,1706916264,0,1624.1990545498836,1624.1990545498836,,,0.0
459,20190306,34,0,20,0,507945,0,507945,0,835430364,0,835430364,0,1644.7260313616632,1644.7260313616632,,,0.0
460,20190305,40,0,22,0,269083,0,269083,0,435807692,0,435807692,0,1619.603215364776,1619.603215364776,,,0.0
461,20190304,37,0,26,0,431316,0,431316,0,716355249,0,716355249,0,1660.8594371643992,1660.8594371643992,,,0.0
462,20190303,40,0,51,1,828909,0,807804,21105,1362705505,0,1328283250,34422255,1643.974796992191,1644.3137815608736,,1631.0,21105.0
463,20190302,11,0,14,0,151059,0,151059,0,244840507,0,244840507,0,1620.8270079902554,1620.8270079902554,,,0.0
464,20190227,34,0,15,0,304433,0,304433,0,492870294,0,492870294,0,1618.9778834751817,1618.9778834751817,,,0.0
465,20190226,53,1,39,1,1057530,794,1011772,46552,1717146226,1291044,1642464406,75972864,1623.7328737719024,1623.3542794226366,1626.0,1632.0,45758.0
466,20190225,52,0,21,0,772959,0,772959,0,1252187589,0,1252187589,0,1619.992249265485,1619.992249265485,,,0.0
467,20190224,39,0,19,0,316383,0,316383,0,521298649,0,521298649,0,1647.6822364033467,1647.6822364033467,,,0.0
468,20190223,38,0,31,1,601050,0,600050,1000,992932114,0,991249114,1683000,1651.9958639048332,1651.9441946504458,,1683.0,1000.0
469,20190220,24,0,27,1,462522,0,414222,48300,778714834,0,696121834,82593000,1683.6276631165654,1680.5525394595168,,1710.0,48300.0
470,20190219,31,0,19,1,336381,0,301381,35000,566280669,0,506710669,59570000,1683.4502216236945,1681.295997425186,,1702.0,35000.0
471,20190218,41,0,52,0,692853,0,692853,0,1190298599,0,1190298599,0,1717.9670132048211,1717.9670132048211,,,0.0
472,20190217,33,0,34,1,881361,0,690757,190604,1484292387,0,1161797935,322494452,1684.0912940327516,1681.9198864434236,,1691.9605674592349,190604.0
473,20190216,12,0,17,1,197643,0,188741,8902,324633986,0,309783490,14850496,1642.5271120150978,1641.3152945041088,,1668.2201752415187,8902.0
474,20190210,24,0,71,1,691307,0,689714,1593,1159896825,0,1157181434,2715391,1677.8317375637741,1677.769965521941,,1704.5768989328312,1593.0
475,20190206,29,1,75,0,555768,1709,557477,0,956983962,2980496,959964458,0,1721.912672194153,1721.980383047193,1744.0,,-1709.0
476,20190205,27,1,39,0,399645,5000,404645,0,683855098,8720000,692575098,0,1711.1563963017177,1711.5622286201485,1744.0,,-5000.0
477,20190204,25,1,26,0,549354,92500,641854,0,979090680,165021618,1144112298,0,1782.2582160137179,1782.511751893733,1784.017491891892,,-92500.0
478,20190129,99,0,56,0,990810,0,990810,0,1740839754,0,1740839754,0,1756.9864595633876,1756.9864595633876,,,0.0
479,20190128,63,0,65,0,1707220,0,1707220,0,3007581607,0,3007581607,0,1761.6836769719193,1761.6836769719193,,,0.0
480,20190127,48,1,29,1,686728,10000,596728,100000,1157417141,17150000,1006430141,168137000,1685.408401870901,1686.581057031009,1715.0,1681.37,90000.0
481,20190126,58,0,51,1,1194589,0,1186458,8131,2095732840,0,2081357232,14375608,1754.3547111182172,1754.2611976150863,,1768.0,8131.0
482,20190123,61,1,38,0,2452299,50000,2502299,0,4418905766,90100000,4509005766,0,1801.9441210064515,1801.9452375595401,1802.0,,-50000.0
483,20181225,23,1,24,1,668603,50000,683103,35500,1148663817,85000000,1171183817,62480000,1718.0057777186162,1714.5054508617295,1700.0,1760.0,-14500.0
484,20181224,31,0,54,1,951566,0,829968,121598,1656185953,0,1443934645,212251308,1740.4845833079366,1739.747369778112,,1745.516439415122,121598.0
485,20181223,30,0,37,2,645916,0,556945,88971,1074042689,0,927529668,146513021,1662.8209999442652,1665.388266345869,,1646.7503006597656,88971.0
486,20181222,35,0,35,1,504791,0,494511,10280,832219166,0,815205766,17013400,1648.6410534260715,1648.5088622902222,,1655.0,10280.0
487,20181219,31,1,42,1,607151,105000,532199,179952,951551396,171391170,836017982,286924584,1567.2401033680255,1570.8747705275657,1632.296857142857,1594.450653507602,74952.0
488,20181218,29,0,24,0,404904,0,404904,0,630385749,0,630385749,0,1556.8770597474957,1556.8770597474957,,,0.0
489,20181217,43,0,36,1,338910,0,335960,2950,535477296,0,530664496,4812800,1579.9985128795256,1579.5466603167044,,1631.457627118644,2950.0
490,20181216,32,0,18,0,209306,0,209306,0,341075254,0,341075254,0,1629.5531614000554,1629.5531614000554,,,0.0
491,20181215,64,0,31,0,600168,0,600168,0,1015324156,0,1015324156,0,1691.7332413590862,1691.7332413590862,,,0.0
492,20181212,46,0,23,0,811033,0,811033,0,1426567859,0,1426567859,0,1758.9516813742473,1758.9516813742473,,,0.0
493,20181210,50,1,49,0,1077470,20000,1097470,0,1927363935,35090000,1962453935,0,1788.786634430657,1788.1618039673067,1754.5,,-20000.0
494,20181209,57,0,31,0,803104,0,803104,0,1441142622,0,1441142622,0,1794.4657503884926,1794.4657503884926,,,0.0
495,20181208,55,0,33,1,577508,0,527508,50000,1079375611,0,984975611,94400000,1869.0227858315382,1867.2240250384828,,1888.0,50000.0
496,20181205,56,0,44,0,801716,0,801716,0,1477798759,0,1477798759,0,1843.2945818718847,1843.2945818718847,,,0.0
497,20181204,65,0,28,0,1069252,0,1069252,0,2037464747,0,2037464747,0,1905.5047332153692,1905.5047332153692,,,0.0
498,20181203,42,0,59,0,753258,0,753258,0,1500464346,0,1500464346,0,1991.966027576209,1991.966027576209,,,0.0
499,20181202,73,1,51,0,1964826,100000,2064826,0,3932370902,201456500,4133827402,0,2001.3837876738194,2002.022156830648,2014.565,,-100000.0
500,20181128,14,1,8,0,168838,200000,368838,0,354736615,420000000,774736615,0,2101.0472464729505,2100.4793839029603,2100.0,,-200000.0
501,20181127,27,2,19,1,309876,103415,412800,491,685687515,227833905,912393102,1128318,2212.7803218061417,2210.2546075581395,2203.10307982401,2298.0,-102924.0
502,20181126,17,1,25,0,134483,114990,249473,0,311661611,266565960,578227571,0,2317.4796145237688,2317.7961983861983,2318.166449256457,,-114990.0
503,20181124,15,0,16,0,337500,0,337500,0,822963670,0,822963670,0,2438.410874074074,2438.410874074074,,,0.0
504,20181111,22,2,38,0,341015,264914,605929,0,775413575,608150440,1383564015,0,2273.840080348372,2283.376459948278,2295.652324905441,,-264914.0
505,20181110,23,1,39,1,535163,156000,643788,47375,1266584058,363750125,1519997808,110336375,2366.725760188952,2361.022274413316,2331.7315705128203,2329.0,-108625.0
506,20181106,29,1,32,1,691275,126027,783656,33646,1579462439,288495938,1788585569,79372808,2284.8539857509672,2282.3605880641508,2289.1597673514407,2359.0562919812164,-92381.0
507,20181105,35,2,46,1,460467,78000,536267,2200,1067391319,179070000,1241291319,5170000,2318.0625734308865,2314.688987015796,2295.769230769231,2350.0,-75800.0
508,20181104,49,1,62,0,1200381,50000,1250381,0,2851123604,115625000,2966748604,0,2375.1822163129873,2372.6756916491854,2312.5,,-50000.0
509,20181103,1,1,4,0,2000,10000,12000,0,4630000,23150000,27780000,0,2315.0,2315.0,2315.0,,-10000.0
510,20181031,35,0,30,2,1181250,0,681250,500000,2604220759,0,1501720759,1102500000,2204.6313303703705,2204.3607471559635,,2205.0,500000.0
511,20181029,12,0,15,1,489848,0,89848,400000,1028702432,0,190242432,838460000,2100.0441606375857,2117.3808209420354,,2096.15,400000.0
512,20181028,26,0,32,1,340942,0,290942,50000,689613521,0,591543601,98069920,2022.6710730857449,2033.2011225605104,,1961.3984,50000.0
513,20181027,24,0,33,1,669142,0,619142,50000,1301280829,0,1205565829,95715000,1944.7005702825409,1947.1556266575358,,1914.3,50000.0
514,20181024,22,0,44,1,1086462,0,1056462,30000,2078481829,0,2019471829,59010000,1913.0736546699286,1911.5423261792662,,1967.0,30000.0
515,20181023,19,0,22,0,422286,0,422286,0,846653300,0,846653300,0,2004.9286502512516,2004.9286502512516,,,0.0
516,20181022,28,0,34,1,751151,0,707304,43847,1560608465,0,1467652825,92955640,2077.622828166374,2074.9957938877765,,2120.0,43847.0
517,20181021,24,0,11,0,309043,0,309043,0,673262048,0,673262048,0,2178.5384169840445,2178.5384169840445,,,0.0
518,20181016,53,2,54,0,1391791,141612,1533403,0,3045164806,303942238,3349107044,0,2187.946901510356,2184.101011932284,2146.3028415670988,,-141612.0
519,20181015,108,1,102,0,2917617,50000,2967617,0,6400716340,110750000,6511466340,0,2193.8165084724965,2194.1734192788354,2215.0,,-50000.0
520,20181014,13,0,7,0,351618,0,351618,0,806260074,0,806260074,0,2293.0,2293.0,,,0.0
521,20181013,5,1,3,0,57160,10000,67160,0,137927080,24130000,162057080,0,2413.0,2413.0,2413.0,,-10000.0
522,20181010,15,0,1,0,70332,0,70332,0,178572948,0,178572948,0,2539.0,2539.0,,,0.0
523,20181009,16,0,4,0,72156,0,72156,0,192782067,0,192782067,0,2671.7399384666555,2671.7399384666555,,,0.0
524,20181008,0,1,1,0,0,36443,36443,0,0,95772204,95772204,0,,2628.0,2628.0,,-36443.0
525,20181007,17,1,4,0,102693,20000,122693,0,284048838,55320000,339368838,0,2766.0,2766.0,2766.0,,-20000.0
526,20181006,100,0,68,0,2339374,0,2339374,0,6809079568,0,6809079568,0,2910.6417221017246,2910.6417221017246,,,0.0
527,20181003,48,2,51,0,1393738,421500,1815238,0,4191162266,1267584500,5458746766,0,3007.137830783117,3007.1796458646195,3007.3179122182682,,-421500.0
528,20181002,27,2,19,0,314069,525000,839069,0,1005307561,1649025000,2654332561,0,3200.9130509537713,3163.4258457886062,3141.0,,-525000.0
529,20181001,118,1,99,1,3326600,164495,2991095,500000,10991882646,550340956,9869823602,1672400000,3304.2393573017494,3299.735916779641,3345.6394176114777,3344.8,335505.0
530,20180930,9,1,26,0,308945,128557,437502,0,984327906,414981996,1399309902,0,3186.094308048358,3198.408011849089,3228.0,,-128557.0
531,20180923,1,0,6,0,46751,0,46751,0,136933679,0,136933679,0,2929.0,2929.0,,,0.0
532,20180922,9,0,10,0,164265,0,164265,0,458299350,0,458299350,0,2790.0,2790.0,,,0.0
533,20180918,4,1,17,0,266693,100000,366693,0,708869994,265800000,974669994,0,2658.0,2658.0,2658.0,,-100000.0
534,20180917,14,0,17,1,329262,0,293262,36000,833691384,0,742539384,91152000,2532.0,2532.0,,2532.0,36000.0
535,20180916,7,0,19,1,394436,0,344436,50000,951473659,0,834373659,117100000,2412.238383413279,2422.4345277497127,,2342.0,50000.0
536,20180911,10,2,18,0,319337,51000,370337,0,711853719,114324840,826178559,0,2229.1614156831183,2230.8831118683793,2241.6635294117646,,-51000.0
537,20180910,36,2,44,0,694802,170000,864802,0,1528854028,371972706,1900826734,0,2200.4168496924303,2197.9906776348807,2188.0747411764705,,-170000.0
538,20180909,6,1,2,0,63435,7000,70435,0,133784415,14763000,148547415,0,2109.0,2109.0,2109.0,,-7000.0
