,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
280,2020-03-15,2728,9,1463,73,36984737,31748042,39354744,29378035,136571330659,117054940888,145486366985,108139904562,3692.64030886579,3696.793631410739,3686.9971662504413,3680.9781376460337,-2370007.0
281,2020-03-14,1611,2,404,3,11932356,2100000,13406445,625911,46111024970,8071523750,51768150480,2414398240,3864.368861438596,3861.437575733164,3843.5827380952383,3857.4146164550552,-1474089.0
282,2020-03-11,2387,7,1501,9,40149646,70239995,33243896,77145745,162019228399,284167850886,134066516728,312120562557,4035.3837341181043,4032.8160311896054,4045.670146844401,4045.855835043138,6905750.0
283,2020-03-10,2328,4,1594,5,44078893,2574310,44396030,2257173,175304601203,10200655981,176508804077,8996453107,3977.0645148234553,3975.7790071995178,3962.4815896298423,3985.7171368787417,-317137.0
284,2020-03-09,1510,4,382,4,17583425,11010000,23623425,4970000,73234965125,45856650000,98391565125,20700050000,4165.0,4165.0,4165.0,4165.0,-6040000.0
285,2020-03-07,2154,6,2267,10,42396328,1345523,39617418,4124433,185873642474,5888785443,173710334366,18052093551,4384.192010072193,4384.696003308443,4376.577318262118,4376.866723498721,2778910.0
286,2020-03-04,2900,8,1692,12,47115635,2511039,40004401,9622273,209936334508,11196636157,178152634288,42980336377,4455.767910333799,4453.325880020051,4458.965454937179,4466.755035634512,7111234.0
287,2020-03-03,2571,75,2108,14,52729568,14847678,53838689,13738557,226232457208,63777119732,230964272404,59045304536,4290.428800933852,4289.9312129238515,4295.4271861229745,4297.78065745915,-1109121.0
288,2020-03-02,2288,78,1689,11,51158508,8087500,49702759,9543249,210992291914,33454566448,205220266595,39226591767,4124.285483736156,4128.951203594151,4136.57699511592,4110.402208618889,1455749.0
289,2020-03-01,2441,101,1251,13,51440768,9597832,57672014,3366586,209206139936,38827222429,234227972714,13805389651,4066.9326697455217,4061.3801472929313,4045.4159261174814,4100.709042038433,-6231246.0
290,2020-02-29,3472,6,1401,5,78003687,2302780,76841467,3465000,312666759094,9230134220,307991174676,13905718638,4008.3587214794093,4008.137620225288,4008.2570718870234,4013.1944121212123,1162220.0
291,2020-02-26,2574,5,1172,7,42431269,4480565,45179879,1731955,178870552645,18698817657,190292476797,7276893505,4215.536250989807,4211.885489932366,4173.316904676084,4201.548830656686,-2748610.0
292,2020-02-25,2633,10,1678,9,37701725,7140041,39500076,5341690,156653585625,29861608210,164371377385,22143816450,4155.0774036201265,4161.2926867533115,4182.274052768044,4145.470150832414,-1798351.0
293,2020-02-24,2431,9,1396,23,44147327,11111582,47899949,7358960,180968548223,45309916502,196118829321,30159635404,4099.196044711835,4094.3431760438825,4077.719671420325,4098.355664930914,-3752622.0
294,2020-02-23,1536,11,1204,12,39048427,14553219,33874386,19727260,156928685188,58576047804,136079763895,79424969097,4018.8221970631494,4017.187614706876,4024.954740528539,4026.15310473933,5174041.0
295,2020-02-22,3190,7,1531,6,49716090,5498439,51184101,4030428,191255511768,20591792657,196239841700,15607462725,3846.9540096174096,3833.999970029756,3745.0252075179883,3872.408271528483,-1468011.0
296,2020-02-19,2617,9,1598,8,49775822,6778043,50823878,5729987,195908386917,26508347073,199871305845,22545428145,3935.814197443088,3932.626035443419,3910.9145623596664,3934.638620471565,-1048056.0
297,2020-02-18,2390,7,1435,5,34400430,1571584,35095729,876285,136043639996,6244894441,138799655514,3488878923,3954.707542783622,3954.8873743013005,3973.6307069809823,3981.4431640390967,-695299.0
298,2020-02-17,2540,7,1511,4,45458748,1854633,43131213,4182168,186617339769,7691871632,177272531415,17036679986,4105.20192436888,4110.07525837495,4147.382059954719,4073.6479227998493,2327535.0
299,2020-02-16,3113,8,1256,13,50446738,13821393,42402201,21865930,208957421438,56829496619,175178932243,90607985814,4142.139407269505,4131.3641299658,4111.705427882704,4143.7974883300185,8044537.0
300,2020-02-15,2938,4,1573,14,69681047,3569330,57579999,15670378,278382261084,14296102623,229846060434,62832303273,3995.0929710341466,3991.769093882756,4005.262226524306,4009.6226953172413,12101048.0
301,2020-02-12,2796,13,1152,10,61261415,11062378,38297383,34026410,238300643940,43094465304,148901464991,132493644253,3889.8978082696913,3888.032375240888,3895.587847748468,3893.847286651751,22964032.0
302,2020-02-10,2516,7,1528,12,66503103,1603118,62309876,5796345,250456606224,5983428973,234343238114,22096797083,3766.089023304672,3760.932506333346,3732.369652764176,3812.194940604812,4193227.0
303,2020-02-09,3623,76,1188,17,93746923,20423930,42528675,71642178,363341055127,79383859388,165084332642,277640581873,3875.7651291338916,3881.718220518274,3886.8062800841954,3875.378856753908,51218248.0
304,2020-02-08,3581,83,1776,20,131411057,24342878,55298755,100455180,504155875131,93597461874,211925154188,385828182817,3836.479871941065,3832.367549468338,3844.962862402712,3840.7992780163254,76112302.0
305,2020-02-05,1462,3,1391,10,37404594,2927594,36608401,3723787,137241898823,10649228144,134165412630,13725714337,3669.118793883981,3664.880436323892,3637.5358550400088,3685.955812456513,796193.0
306,2020-02-04,1952,7,1114,7,48472920,4257765,50742252,1988433,176138380807,15448566670,184328499237,7258448240,3633.7480970199445,3632.643250382344,3628.327695398877,3650.335837315112,-2269332.0
307,2020-02-03,1577,1,1103,9,32207165,1119189,29032259,4294095,119873130143,4161528161,108076418200,15958240104,3721.939827457648,3722.6320624929667,3718.3426222023268,3716.322089753487,3174906.0
308,2020-02-02,2142,11,1543,7,58799590,6484354,45827413,19456531,212589900461,23464979022,165851980563,70202898920,3615.4997077530643,3619.056143601211,3618.7072793989964,3608.191970089632,12972177.0
309,2020-02-01,2612,46,1681,6,61532181,4406257,59332310,6606128,226432915224,16228581393,218392501480,24268995137,3679.910439449562,3680.835980935177,3683.0764508289008,3673.7094917022496,2199871.0
310,2020-01-28,2045,8,1140,9,48153345,899256,32612242,16440359,185016542453,3454676820,125558039982,62913179291,3842.236556006649,3850.0278509524123,3841.7056099709093,3826.752158575126,15541103.0
311,2020-01-27,1810,6,1250,11,51861755,13074884,37220748,27715891,195169768948,49284894883,139829924677,104624739154,3763.2696569562677,3756.773632733012,3769.4326682362916,3774.900801637588,14641007.0
312,2020-01-26,2127,12,1737,19,91272284,18869271,68055332,42086223,331359178451,68515686768,246677013160,153197852059,3630.446877509935,3624.653732642139,3631.0722744932755,3640.095051033684,23216952.0
313,2020-01-25,1940,10,1642,9,57875281,9218413,54222481,12871213,200865168848,32126585169,188154045067,44837708950,3470.6556128513657,3470.037548945796,3485.0451123203093,3483.5651426170944,3652800.0
314,2020-01-22,1946,14,1612,12,52438882,7859600,51987916,8310566,177960486262,26729201380,176370571639,28319116003,3393.6743018663137,3392.530134098855,3400.834823655148,3407.6037664582655,450966.0
315,2020-01-21,2095,12,1084,14,76043629,2266703,44070545,34239787,260707666307,7806350154,151196042384,117317974077,3428.3959055531136,3430.773147552407,3443.922805060919,3426.3640155530175,31973084.0
316,2020-01-18,2098,11,1292,21,67497190,4180097,45818632,25858655,225636769000,13985490611,152957951554,86664308057,3342.906112091481,3338.335189797897,3345.7335107295357,3351.4623269075673,21678558.0
317,2020-01-15,1977,14,1070,17,53620806,5993386,41889872,17724320,171236655674,19172039186,133730271007,56678423853,3193.474109173219,3192.424913759584,3198.8660810433366,3197.7770573426797,11730934.0
318,2020-01-14,1995,21,1361,18,106322063,11920243,69618082,48624224,333650959837,37305127910,217227719772,153728367975,3138.1159321278406,3120.277283306943,3129.5610257274116,3161.559307866795,36703981.0
319,2020-01-13,722,5,221,8,40783157,9040000,6964698,42858459,123083567826,27282720000,21019458564,129346829262,3018.0,3018.0,3018.0,3018.0,33818459.0
320,2020-01-12,30,2,97,4,4091353,200000,1388835,2902518,11762639875,575000000,3992900625,8344739250,2875.0,2875.0,2875.0,2875.0,2702518.0
321,2020-01-11,14,0,88,2,3728553,0,1100084,2628469,10212506667,0,3013130076,7199376591,2739.0,2739.0,,2739.0,2628469.0
322,2020-01-08,363,5,31,0,4793819,5110000,9903819,0,12876197834,13725460000,26601657834,0,2686.0,2686.0,2686.0,,-5110000.0
323,2020-01-07,1266,9,693,4,29937073,10335525,34746491,5526107,82262960740,28097459463,95434977237,14925442966,2747.862516151796,2746.607628292595,2718.5323883402148,2700.896483908111,-4809418.0
324,2020-01-05,2086,14,1625,8,94953729,47100202,135832798,6221133,269245653880,134350227417,385936745597,17659135700,2835.5458676088433,2841.263312539583,2852.4342086048805,2838.5722825729654,-40879069.0
325,2020-01-04,399,4,31,0,1887659,7500500,9388159,0,5610122548,22291486000,27901608548,0,2972.0,2972.0,2972.0,,-7500500.0
326,2020-01-01,1334,10,1230,7,36490761,15813187,48397384,3906564,113996768109,49612351753,151346559991,12262559871,3123.9898808632684,3127.1640630617558,3137.4037221592334,3138.9630045738404,-11906623.0
327,2019-12-31,1956,10,1171,10,50705768,2802510,46830483,6677795,155070582138,8568799210,143224003444,20415377904,3058.243435697493,3058.3499094809677,3057.544561839208,3057.2034487431856,3875285.0
328,2019-12-30,2363,12,1525,14,42272287,14788841,49068409,7992719,130861458757,45920136615,152179063349,24602532023,3095.6796531259356,3101.36534789624,3105.053101524318,3078.1179749969942,-6796122.0
329,2019-12-29,2736,16,1373,24,58801015,2079516,45666324,15214207,181407461896,6407558335,140791562034,47023458197,3085.107661764002,3083.050039981322,3081.273880556822,3090.7597219493596,13134691.0
330,2019-12-28,2529,8,1244,18,113553248,22566202,51576409,84543041,348143171428,69020454170,157886399214,259277226384,3065.9023635149565,3061.213494215931,3058.5764573941156,3066.8074310693414,61976839.0
331,2019-12-25,1820,12,1180,6,37797772,9040520,37502441,9335851,110369484821,26569457456,109483174858,27455767419,2919.999750805418,2919.361298588537,2938.9302225978154,2940.896059609349,295331.0
332,2019-12-24,2292,15,1247,17,85810340,7932004,40694538,53047806,250739083846,22994087049,118896060822,154837110073,2922.014804346423,2921.6712282616404,2898.9000823751476,2918.822129476948,45115802.0
333,2019-12-23,2451,8,1382,20,78785994,27307395,83024717,23068672,222954864697,77054114470,234445852628,65563126539,2829.879441477885,2823.8079104563526,2821.73068760312,2842.0849947062406,-4238723.0
334,2019-12-22,1590,57,1384,24,113205900,32001755,37902081,107305574,313998882956,88979316218,104890593174,298087606000,2773.697156738297,2767.409873194034,2780.4511414452113,2777.9321696746156,75303819.0
335,2019-12-21,640,54,616,17,17171709,24234528,19883444,21522793,45517535952,64368456103,52664137863,57221854192,2650.728355110141,2648.6426528019997,2656.063947397696,2658.6630365306214,-2711735.0
336,2019-12-16,701,8,838,16,23855895,5163116,21348171,7670840,61986382781,13407716553,55487771073,19906328261,2598.3675221994395,2599.1814977030117,2596.8265196830753,2595.0649812797556,2507724.0
337,2019-12-15,788,13,652,7,20074541,6937187,22650658,4361070,52273907443,18076137262,58959697861,11390346844,2603.9901705847224,2603.001549049922,2605.686896143927,2611.8238973462935,-2576117.0
338,2019-12-14,945,14,845,5,21309174,15590566,17718245,19181495,55467362892,40550763167,46103062420,49915063639,2602.980429555834,2602.010663019955,2600.980821799542,2602.250952754204,3590929.0
339,2019-12-11,777,6,543,2,18022112,6305060,21515214,2811958,47239320686,16505407656,56357979014,7386749328,2621.186722510658,2619.447755155956,2617.8034239166636,2626.905995039755,-3493102.0
340,2019-12-10,887,13,805,4,23983187,13451547,23445841,13988893,63067521654,35401978322,61690210722,36779289254,2629.6555855566653,2631.1792663782035,2631.8146397585347,2629.1779666911457,537346.0
341,2019-12-09,1316,7,883,6,27645425,6372357,28723307,5294475,72901834838,16852092472,75789738349,13964188961,2637.0307144129633,2638.6146396374206,2644.561890051044,2637.502105685644,-1077882.0
342,2019-12-08,1216,7,1012,11,80880495,4230812,46384583,38726724,208064973049,10951561053,119433457928,99583076174,2572.4987594227755,2574.852466130826,2588.5246267146827,2571.430420347458,34495912.0
343,2019-12-03,874,7,457,4,22348608,1547069,16319891,7575786,53893194699,3724595612,39306918102,18310872209,2411.4788133113257,2408.5282249740517,2407.5174488015723,2417.026062906212,6028717.0
344,2019-12-02,931,3,508,21,25100815,10888270,14888546,21100539,60541612940,26364772921,35826473155,51079912706,2411.9381358732776,2406.3110766491236,2421.3922800408145,2420.787104348377,10212269.0
345,2019-12-01,859,7,823,37,34269935,18149346,34205871,18213410,82326062577,43593528173,82017697447,43901893303,2402.2824256013323,2397.766671312068,2401.9338312796503,2410.4159134945075,64064.0
346,2019-11-30,867,9,483,1,20781593,1459639,16241232,6000000,48269645731,3390074695,37736907167,13922813259,2322.7115327973174,2323.52491282681,2322.543241856377,2320.4688765,4540361.0
347,2019-11-27,598,7,410,3,12951323,2968538,15734126,185735,29937501821,6866950300,36373812403,430639718,2311.5400504643426,2311.7783855932003,2313.243185702861,2318.570640966969,-2782803.0
348,2019-11-26,603,19,368,2,12895209,2557777,14874202,578784,29966705341,5931373636,34562178139,1335900838,2323.8634861210858,2323.632430096082,2318.9565141918156,2308.116392298336,-1978993.0
349,2019-11-25,709,4,456,8,15140964,1318748,15466655,993057,35596326060,3095714251,36360319639,2331720672,2350.9946962425906,2350.8845085766766,2347.4646035482137,2348.0229956588596,-325691.0
350,2019-11-24,702,7,409,17,18167748,2837054,14420664,6584138,42821837371,6666502577,34018192314,15470147634,2357.025062820114,2358.9893165807066,2349.797563599424,2349.608655529395,3747084.0
351,2019-11-23,967,9,619,33,45680696,7655112,28187927,25147881,107574011156,17805966062,65910072737,59469904481,2354.9118243732537,2338.237669517166,2326.022932388187,2364.807773704671,17492769.0
352,2019-11-20,422,4,363,4,12939625,1000000,12608801,1330824,29161337987,2261440615,28389522674,3033255928,2253.646298636939,2251.5640205599248,2261.440615,2279.2314596069805,330824.0
353,2019-11-19,481,4,211,2,15246682,1794395,10033508,7007569,34041293725,3997789104,22374372740,15664710089,2232.7017593073692,2229.9651069197334,2227.9314777404084,2235.398622403861,5213174.0
354,2019-11-18,323,3,242,3,6363783,570901,5540388,1394296,14148370739,1264782372,12309961580,3103191531,2223.264171484163,2221.8591152821787,2215.4145324671003,2225.6332450211435,823395.0
355,2019-11-17,695,36,374,5,15600030,11722113,26969865,352278,34373912394,25846264785,59434949517,785227662,2203.4516852852207,2203.754060949137,2204.9151705840063,2229.0,-11369835.0
356,2019-11-16,591,2,247,2,10261579,463383,10408459,316503,23705617906,1059410162,24024447880,740580188,2310.1335482580216,2308.165683315849,2286.2516794962266,2339.8836282752454,-146880.0
357,2019-11-13,512,4,300,4,14399321,2532259,10679045,6252535,33032005635,5817375271,24499506721,14349874185,2293.997448560248,2294.166446625143,2297.3065831733643,2295.048997726522,3720276.0
358,2019-11-12,549,8,253,4,13064791,2130747,7262601,7932937,30113354420,4918058992,16800208575,18231204837,2304.924312987479,2313.249561004384,2308.1384096751044,2298.1658416044397,5802190.0
359,2019-11-11,402,5,321,3,7629758,3492857,10177683,944932,17459324313,7994484060,23282577773,2171230600,2288.3195394926024,2287.610821932654,2288.809435943126,2297.763860256611,-2547925.0
360,2019-11-10,367,6,322,1,5965100,2122159,7997259,90000,13648375640,4866549238,18308824878,206100000,2288.038027862064,2289.3875111460065,2293.206700346204,2290.0,-2032159.0
361,2019-11-09,494,7,313,3,9534600,2251653,7770835,4015418,21968567971,5181586962,17912081450,9238073483,2304.089104000168,2305.039477739522,2301.2368966266117,2300.6505133463065,1763765.0
362,2019-11-05,459,6,291,4,8054096,3083010,10540057,597049,18513202296,7136220426,24282625881,1366796841,2298.6071057509125,2303.841988805184,2314.692597818366,2289.254049500125,-2485961.0
363,2019-11-04,455,4,332,1,10406765,1028521,11409621,25665,23925407659,2366277607,26230987541,60697725,2299.0244959889073,2299.0235644987683,2300.660469742475,2365.0,-1002856.0
364,2019-11-03,674,5,399,3,11996586,592496,11571072,1018010,28184731911,1385092766,27187485877,2382338800,2349.396062429761,2349.6082192730287,2337.7250918149657,2340.1919431046845,425514.0
365,2019-11-02,814,4,347,1,10809454,1550000,12194454,165000,25777692486,3675644570,29065185372,388151684,2384.7358512280084,2383.4757482376826,2371.383593548387,2352.4344484848484,-1385000.0
366,2019-10-30,789,4,266,2,8561629,1177054,8714118,1024565,20663202603,2848108828,21034614651,2476696780,2413.466246084711,2413.8546954493845,2419.6925782504454,2417.315426546876,-152489.0
367,2019-10-28,602,3,273,28,9496243,1180000,5852324,4823919,22283204810,2784848815,13795984815,11272068810,2346.528496585439,2357.3515094174554,2360.041368644068,2336.703582709411,3643919.0
368,2019-10-26,468,3,293,5,7263367,338453,6868803,733017,16668685009,774034763,15756192711,1686527061,2294.8978082754184,2293.8775083518917,2286.9785849143013,2300.8021110015184,394564.0
369,2019-10-23,572,7,311,7,9538105,3871419,12402098,1007426,21898970935,8866690475,28443665102,2321996308,2295.9456763162075,2293.455921893215,2290.294714935273,2304.8802671362464,-2863993.0
370,2019-10-22,1048,3,322,24,21405595,2320000,16990440,6735155,50138946684,5353581590,39625709115,15866819159,2342.329035189164,2332.2356051403026,2307.5782715517244,2355.8209364149748,4415155.0
371,2019-10-21,878,8,616,19,23798809,4428066,24120453,4106422,53840825866,9835449523,54372952817,9303322572,2262.332785896975,2254.226022081758,2221.1614558138926,2265.554434493094,-321644.0
372,2019-10-20,852,35,732,4,28796511,26276000,53051917,2020594,65243724269,59001076000,119708487449,4536312820,2265.681570555544,2256.4403742281356,2245.4359872126656,2245.039240936081,-24255406.0
373,2019-10-16,1136,9,490,6,26910822,8266311,33542755,1634378,63696198436,19436423633,79152931780,3979690289,2366.936187828079,2359.762392206603,2351.2814401732526,2434.9876766574193,-6631933.0
374,2019-10-15,633,15,315,4,14179382,10420626,19296319,5303689,34680115078,25388878026,47134662169,12934330935,2445.8128766119708,2442.6763554748445,2436.406222236553,2438.7423423583095,-5116937.0
375,2019-10-14,993,4,343,4,13687195,708857,12155342,2240710,34939465804,1796796188,31054926258,5681335734,2552.7119182564434,2554.8377213903154,2534.779494312675,2535.506930392599,1531853.0
376,2019-10-13,1239,17,639,10,24729285,6636418,25985160,5380543,65382066620,17889234482,69201039780,14070261322,2643.912536088286,2663.0984677408183,2695.615990734761,2615.0262756008083,-1255875.0
377,2019-10-12,1046,3,442,16,29814819,1082732,20592579,10304972,77507658015,2820629941,53475925090,26852362866,2599.635369746836,2596.8541915026767,2605.104440434013,2605.7676688495612,9222240.0
378,2019-10-09,877,4,679,10,26023727,740481,22111633,4652575,64940980804,1824611832,55172849982,11592742654,2495.4527383414375,2495.1956276589794,2464.0900063607305,2491.683133318646,3912094.0
379,2019-10-08,834,2,401,7,21569084,2363023,18399361,5532746,54480473497,5893138201,46492492737,13881118961,2525.859396578918,2526.853662852748,2493.897943862586,2508.9022631799835,3169723.0
380,2019-10-07,915,8,528,6,27188283,2377763,20477446,9088600,71180441283,6196763372,53708384907,23668819748,2618.055773621306,2622.8068142384554,2606.131633808752,2604.231647118368,6710837.0
381,2019-10-06,1096,9,516,5,23992543,3005046,25616462,1381127,62750047575,7851775337,66990345893,3611477019,2615.397941560426,2615.128736083851,2612.8636090762006,2614.8768498479863,-1623919.0
382,2019-10-05,1973,13,695,21,65664856,4885911,34455731,36095036,177310890663,13394553141,93967149014,96738294790,2700.240303016883,2727.1848916512613,2741.4648242671633,2680.099689885335,31209125.0
383,2019-10-02,1964,3,584,27,51259518,2609816,42808038,11061296,140584836562,7108206720,117320901702,30372141580,2742.6094127923716,2740.627862972837,2723.6428621787895,2745.8031662835892,8451480.0
384,2019-10-01,3847,20,972,25,117424422,6314653,109988132,13750943,333941085399,17897204886,313056508105,38781782180,2843.881023310466,2846.2753427342504,2834.2341037583537,2820.299828164512,7436290.0
385,2019-09-30,1560,24,571,19,210573726,102371600,42311102,270634224,585342580300,284695419600,117446486092,752591513808,2779.7512606107375,2775.784145069065,2781.0,2780.8438366908094,168262624.0
386,2019-09-29,1274,6,564,5,31805729,1759942,31184496,2381175,84312013697,4606694463,82654673347,6264034813,2650.8436167899185,2650.5053455730053,2617.5262951847276,2630.6486558106817,621233.0
387,2019-09-28,1644,6,716,6,48623284,351200,43418401,5556083,130264265930,933480737,116328177593,14869569074,2679.0511708341214,2679.236796237614,2657.974763667426,2676.2683484030026,5204883.0
388,2019-09-25,825,10,592,4,20703473,6065518,25912277,856714,54830395983,16104846552,68650891058,2284351477,2648.3670630043566,2649.357717887934,2655.1477634721386,2666.410817378962,-5208804.0
389,2019-09-24,1512,7,766,3,45285612,6195000,49741430,1739182,121822681798,16449885820,133509580747,4762986871,2690.0968413102155,2684.0720250101376,2655.348800645682,2738.6362502601796,-4455818.0
390,2019-09-23,504,10,402,15,54960510,13533237,19311506,49182241,147387413480,36293867474,51784910589,131896370365,2681.696612349485,2681.5573362843893,2681.8319574245247,2681.7885416201348,35649004.0
391,2019-09-22,1403,8,694,16,98761167,10392000,29437846,79715321,252336706002,26524964663,75878214724,202983455941,2555.019484551048,2577.5736011391596,2552.4407874326407,2546.3543694567825,69323321.0
392,2019-09-21,521,4,301,4,10771862,2499800,11855069,1416593,27076847578,6328955612,29845906562,3559896628,2513.664543604439,2517.564981022042,2531.7847875830066,2512.998883941965,-1083207.0
393,2019-09-18,536,31,474,6,11662223,18960678,26067652,4555249,28877221380,47302108065,64807028389,11372301056,2476.1335278874362,2486.1091589300026,2494.7477123444637,2496.526766374352,-14405429.0
394,2019-09-17,1158,8,338,5,32393240,4254000,26265598,10381642,81872031834,10749784226,66396609531,26225206529,2527.4418932468625,2527.8925509710457,2526.9826577338977,2526.1135501493886,6127642.0
395,2019-09-16,1056,13,562,19,42060748,15197914,37553502,19705160,110262218291,39919544602,98499058522,51682704371,2621.4992251445456,2622.899417529689,2626.6463017227234,2622.800544172186,4507246.0
396,2019-09-15,889,5,395,7,24826966,3562585,26247827,2141724,65107198933,9378707246,68820856731,5665049448,2622.4388003350873,2621.963971760405,2632.55676594383,2645.088465180387,-1420861.0
397,2019-09-14,961,9,631,6,35220174,5403818,35889555,4734437,92329110524,14157831123,94015540784,12471400863,2621.483656611123,2619.579451012976,2619.968163805665,2634.1887880227364,-669381.0
398,2019-09-11,773,11,407,6,20717763,8699020,18582980,10833803,54334384154,22926170567,48860257169,28400297552,2622.5989820426075,2629.301498952267,2635.4888903577644,2621.45227783817,2134783.0
399,2019-09-08,632,6,414,9,20823664,7141218,25298713,2666169,55030766712,18931525491,66868224689,7094067514,2642.703354798656,2643.1472893107252,2651.0219252514066,2660.771884302908,-4475049.0
400,2019-09-04,387,12,430,8,10755554,4884353,11537896,4102011,27657601154,12625118618,29674575753,10608144019,2571.4715535805967,2571.922623760866,2584.8088002648456,2586.0837572107926,-782342.0
401,2019-09-03,434,5,386,3,8656214,5304900,11313577,2647537,22086504806,13518478961,28827490357,6777493410,2551.520191852928,2548.0438553606873,2548.3004318648796,2559.9239632911645,-2657363.0
402,2019-09-02,791,17,513,6,27165041,13872615,32457141,8580515,69446674023,35476863860,82870100349,22053437534,2556.472269745516,2553.21626599829,2557.330673416656,2570.176444420877,-5292100.0
403,2019-09-01,462,3,562,7,17851457,6550000,18066468,6334989,47227689476,17619541991,48043357827,16803873640,2645.5929886283234,2659.255689988768,2690.0064108396946,2652.5497739617226,-215011.0
404,2019-08-31,769,17,651,6,29570992,8659126,33681210,4548908,79717836663,23661705624,91080032625,12299509662,2695.812053346063,2704.179351781008,2732.574352654067,2703.8378577891663,-4110218.0
405,2019-08-28,690,11,730,10,24089585,16825379,33107788,7807176,64120577204,45369962804,88480779897,21009760111,2661.755161161971,2672.5065382501543,2696.519514003221,2691.083192053055,-9018203.0
406,2019-08-27,875,8,864,13,50824492,25347252,38405753,37765991,136372047482,68569803678,103033039128,101908812032,2683.1954853970797,2682.750137147422,2705.216473880482,2698.4281183565395,12418739.0
407,2019-08-25,603,10,312,10,23270319,25773465,18655630,30388154,58666739820,66056277042,47772523309,76950493553,2521.097360977303,2560.756367327182,2562.9567868348317,2532.2529809806806,4614689.0
408,2019-08-24,1436,7,772,10,32725933,10667353,38318328,5074958,83531105815,27601139771,98076817455,13055428131,2552.443831471512,2559.527583118971,2587.440367915077,2572.5194437077116,-5592395.0
409,2019-08-21,871,34,471,6,18761587,19585545,27820617,10526515,48655702276,51425102279,72725980677,27354823878,2593.3681556896013,2614.103802119126,2625.6661368882,2598.6590887867446,-9059030.0
410,2019-08-19,614,14,741,7,29141035,20489954,36096433,13534556,74661773860,52947872862,92946476576,34663170146,2562.0838058771765,2574.949069787588,2584.089396296351,2561.086610155516,-6955398.0
411,2019-08-18,509,5,604,6,21495225,10214321,26560102,5149444,54479919661,26278070324,67732994650,13024995335,2534.512649251171,2550.1782579750634,2572.669326135335,2529.39838456346,-5064877.0
412,2019-08-17,896,15,684,19,37374994,10847875,38339767,9883102,96262341522,28024537812,98705905774,25580973560,2575.5814575381605,2574.5045809485487,2583.4126787043547,2588.354704828504,-964773.0
413,2019-08-14,258,9,494,5,25255049,11274699,17528889,19000859,64065431684,28613829626,44125673081,48553588229,2536.7375721187473,2517.311455449344,2537.87969204322,2555.3364839452784,7726160.0
414,2019-08-13,690,5,369,6,25032649,2150000,18716932,8465717,60992148150,5195245576,45698963777,20488429949,2436.503949302369,2441.584110953654,2416.393291162791,2420.1647597008027,6315717.0
415,2019-08-07,920,24,1409,23,55290890,95910519,124229186,26972223,139874682463,242684254766,314085632896,68473304333,2529.79618275271,2528.2757056461755,2530.319482120621,2538.6600256493502,-68938296.0
416,2019-08-06,689,34,1001,16,36594813,35044867,54050535,17589145,88707325862,85334112110,131356652339,42684785633,2424.0409661882954,2430.256284031231,2434.996032657222,2426.7686481065452,-17455722.0
417,2019-08-05,650,27,865,7,25820826,29310751,51688917,3442660,60694385551,68568957543,121197789154,8065553940,2350.5981393081693,2344.753889001002,2339.3790743539803,2342.826169299321,-25868091.0
418,2019-08-04,865,8,625,3,21508705,4702284,24966740,1244249,49864882775,10929993113,57875337067,2919538821,2318.3582077582078,2318.0974795668158,2324.400889652773,2346.426495821978,-3458035.0
419,2019-08-03,1518,11,1107,17,86563194,9183462,66649835,29096821,205830948271,21838504255,158418239695,69251212831,2377.8113856450354,2376.873696611552,2378.0252213163185,2380.0267675633704,19913359.0
420,2019-07-31,360,13,873,15,35092618,13775618,30362322,18505914,79702548202,31179298561,68739004773,42142841990,2271.2055339387903,2263.957439519942,2263.3684064845584,2277.2634731794387,4730296.0
421,2019-07-30,335,4,297,8,8839326,4217587,11799448,1257465,19360099743,9269344089,25864729680,2764714152,2190.2235241691506,2192.0287864313655,2197.7837301281515,2198.6410373250947,-2960122.0
422,2019-07-29,386,7,338,8,7117825,11430391,12764290,5783926,15698981793,25316295101,28245121142,12770155752,2205.5869304176485,2212.823521088913,2214.823193799757,2207.869836508973,-5646465.0
423,2019-07-28,507,15,373,2,14314705,12412350,26390876,336179,31137543172,27289878446,57683742448,743679170,2175.213752012354,2185.7456511864175,2198.6069073140866,2212.1523652577944,-12076171.0
424,2019-07-27,422,3,418,4,9875762,7921388,17168921,628229,22027388771,17859554357,38474505056,1412438072,2230.4495360459273,2240.9390232502087,2254.599112806998,2248.2853736455972,-7293159.0
425,2019-07-24,424,12,491,6,10373491,17713702,24513557,3573636,23102867788,39616722340,54703451390,8016138738,2227.106360626331,2231.5591078846696,2236.501570366262,2243.1324113591872,-14140066.0
426,2019-07-23,421,5,364,3,13278339,8366717,19761561,1883495,28859251279,18251084841,43043286861,4067049259,2173.40823118012,2178.131922928558,2181.391439557475,2159.309825085811,-6483222.0
427,2019-07-22,588,10,381,1,15382260,13192780,27918583,656457,33818649688,29059544877,61422775441,1455419124,2198.5488275454973,2200.067798605681,2202.68547470662,2217.0821912173988,-12536323.0
