,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
166,2020-11-30,548,1,484,4,9208436,115127,7117563,2206000,79418565799,980417424,61251492445,19147490778,8624.544471938558,8605.68321558938,8515.964317666578,8679.732900271985,2090873.0
167,2020-11-29,581,1,536,3,11466650,14000,9549278,1931372,94836528873,111860000,78928259599,16020129274,8270.639539272586,8265.364103862094,7990.0,8294.688580967313,1917372.0
168,2020-11-28,560,2,462,0,7244789,807000,8051789,0,57145824705,6470540240,63616364945,0,7887.852179683908,7900.8981662336155,8018.017645600991,,-807000.0
169,2020-11-25,456,6,422,1,4778081,1136734,5714815,200000,37541143247,8949505229,44900648476,1590000000,7856.949944339579,7856.885739258401,7872.99863380527,7950.0,-936734.0
170,2020-11-24,663,6,529,1,8866173,1276000,10056644,85529,68365664856,9705793455,77394923921,676534390,7710.842643832914,7695.8997376261905,7606.4212029780565,7910.0,-1190471.0
171,2020-11-23,698,5,490,1,9284896,1510063,10722574,72385,74124501994,11981016406,85528609950,576908450,7983.342192955096,7976.499854419284,7934.116924923,7970.0,-1437678.0
172,2020-11-22,713,3,628,2,14565037,1187410,13952447,1800000,119811364266,9517593967,114877119990,14451838243,8225.956739141822,8233.474743892595,8015.423456935683,8028.799023888889,612590.0
173,2020-11-21,618,4,520,3,14224853,758765,10783618,4200000,116328382492,6113353997,87863136489,34578600000,8177.826687699338,8147.834658924306,8056.979429731208,8233.0,3441235.0
174,2020-11-18,219,0,186,5,6925578,0,3835465,3090113,54476541814,0,30169712956,24306828858,7865.992096832929,7865.985729500856,,7866.0,3090113.0
175,2020-11-17,136,0,245,2,6750542,0,3070542,3680000,50785144535,0,23067384535,27717760000,7523.121037540393,7512.479729962984,,7532.0,3680000.0
176,2020-11-16,338,2,313,2,3360479,186794,3247273,300000,24457570879,1352442440,23619708765,2190304554,7278.001403668941,7273.705895685395,7240.288446095699,7301.01518,113206.0
177,2020-11-15,413,0,364,3,6221074,0,5912574,308500,44302981934,0,42079410633,2223571301,7121.43625586193,7116.93597965962,,7207.686551053484,308500.0
178,2020-11-14,105,1,166,2,2938691,8445,2597136,350000,20771283245,59621700,18355354945,2475550000,7068.2093643053995,7067.537065829437,7060.0,7073.0,341555.0
179,2020-11-11,277,3,370,2,2832946,2038674,4606620,265000,18994245865,13928039239,31169270144,1753014960,6704.76806299873,6766.190860978331,6831.910957318335,6615.1507924528305,-1773674.0
180,2020-11-10,276,2,307,1,3428151,679077,4062818,44410,22795364985,4540011198,27042433433,292942750,6649.463511088047,6656.077981588149,6685.561722750144,6596.324026120244,-634667.0
181,2020-11-09,255,3,275,1,3723588,165000,3632998,255590,24622762200,1108250000,24055423790,1675588410,6612.644094889123,6621.369951208341,6716.666666666667,6555.766696662624,90590.0
182,2020-11-08,208,1,211,0,2600969,2100000,4700969,0,17614971569,14219100000,31834071569,0,6772.46501938316,6771.810571182239,6771.0,,-2100000.0
183,2020-11-07,269,4,212,0,3665342,900000,4565342,0,25729853066,6296981417,32026834483,0,7019.768705348642,7015.210357296342,6996.646018888889,,-900000.0
184,2020-11-04,355,3,361,3,4454394,1100000,4987997,566397,33001382196,8170414704,36939112119,4232684781,7408.725450869411,7405.6003078991425,7427.649730909091,7473.0,-533603.0
185,2020-11-02,224,3,243,1,2708783,1328160,3786943,250000,18992305350,9398072772,26638232642,1752145480,7011.379409129488,7034.231210240027,7076.009495843874,7008.58192,-1078160.0
186,2020-11-01,264,4,276,1,4247580,1295963,4093543,1450000,30531626461,9312034199,29535222372,10308438288,7188.0050431068985,7215.075637900958,7185.416712514169,7109.267784827586,154037.0
187,2020-10-31,424,2,366,0,4937258,1200000,6137258,0,36841138858,8994153434,45835292292,0,7461.862203271532,7468.366539584942,7495.127861666667,,-1200000.0
188,2020-10-28,539,6,367,1,10014563,3424524,13438587,500,72748192752,24808100721,97552676973,3616500,7264.240361960877,7259.1468859784145,7244.247878245268,7233.0,-3424024.0
189,2020-10-27,205,1,200,0,2761216,800000,3561216,0,20638495652,5949600000,26588095652,0,7474.422736939087,7466.016004645604,7437.0,,-800000.0
190,2020-10-26,273,2,426,0,2669143,4800000,7469143,0,20906748804,37564800000,58471548804,0,7832.757107431112,7828.414692823528,7826.0,,-4800000.0
191,2020-10-24,199,2,69,1,1078602,320000,1298602,100000,8568925894,2558570000,10336895894,790600000,7944.474323244348,7960.018461391558,7995.53125,7906.0,-220000.0
192,2020-10-21,517,2,487,1,7193593,3150000,10332193,11400,59992452503,26090565051,85988397554,94620000,8339.706250131194,8322.376242294351,8282.719063809524,8300.0,-3138600.0
193,2020-10-20,158,1,6,0,1443354,100000,1543354,0,11899010376,824400000,12723410376,0,8244.0,8244.0,8244.0,,-100000.0
194,2020-10-19,272,2,216,1,2477484,2200000,4378143,299341,21374011998,18984000108,37776467262,2581544844,8627.305765849547,8628.422429783586,8629.090958181818,8624.093739247213,-1900659.0
195,2020-10-18,450,5,240,2,4761462,2206903,5366051,1602314,43245614257,20003040360,48723315726,14525338891,9082.423477704957,9079.9203596835,9063.851179684834,9065.226223449336,-604589.0
196,2020-10-14,557,1,506,4,6160912,1300000,7307262,153650,58596469955,12481112785,69597849190,1479733550,9511.005830792585,9524.477046258913,9600.855988461539,9630.547022453628,-1146350.0
197,2020-10-13,522,3,467,2,6017892,1923716,7939358,2250,57159535849,18524692617,75662840266,21388200,9498.265480503804,9530.095539966833,9629.640038862286,9505.866666666667,-1921466.0
198,2020-10-12,731,4,485,0,9642683,4635409,14278092,0,94303451026,45459179805,139762630831,0,9779.793759268037,9788.606967303474,9806.940402669969,,-4635409.0
199,2020-10-11,737,2,599,2,9430309,537616,9767020,200905,96224206916,5393204900,99538184011,2079227805,10203.717281798507,10191.254242440376,10031.70459956549,10349.308404469773,-336711.0
200,2020-10-10,731,1,516,1,9756956,1000000,10694473,62483,97035423032,10081730381,106486637460,630515953,9945.255777724118,9957.165487256829,10081.730381,10091.0,-937517.0
201,2020-10-07,826,2,497,3,7547302,477739,7945353,79688,76103889032,4880508929,80181102008,803295953,10083.588682684223,10091.572018008514,10215.847835324308,10080.51341481779,-398051.0
202,2020-10-06,58,1,93,0,1085088,200000,1285088,0,11388836133,2098703315,13487539448,0,10495.771894076794,10495.420895689635,10493.516575,,-200000.0
203,2020-10-05,358,1,462,0,4651942,5464,4657406,0,46444416912,53765760,46498182672,0,9983.877037159964,9983.708242742849,9840.0,,-5464.0
204,2020-10-04,679,6,515,1,7011824,641907,7553731,100000,71482706674,6551101838,76993808512,1040000000,10194.595111628587,10192.818424696352,10205.686864296542,10400.0,-541907.0
205,2020-10-03,290,1,365,2,3371587,1047265,3106611,1312241,34415838990,10687944865,31658562569,13445221286,10207.60816493835,10190.707033806293,10205.578210863536,10246.0,264976.0
206,2020-09-30,480,4,545,2,4621878,3519411,6561289,1580000,44816307423,34630631229,63873238652,15573700000,9696.557854404638,9734.861343860939,9839.894013231191,9856.772151898735,-1939411.0
207,2020-09-29,483,0,654,1,7396545,0,7376545,20000,69531241065,0,69338279002,192962063,9400.502675911524,9399.831357634232,,9648.10315,20000.0
208,2020-09-28,455,4,462,1,7467339,6200000,11617339,2050000,70568381906,58571700000,109773556869,19366525037,9450.27163036257,9449.113679905528,9447.048387096775,9447.085383902438,-4150000.0
209,2020-09-27,536,4,566,1,6535380,19914890,26418319,31951,65132268606,197900103302,262714459458,317912450,9966.102752403074,9944.404844910836,9937.293316809684,9950.0,-19882939.0
210,2020-09-26,918,8,727,1,12778716,2646721,15257388,168049,134011561413,27337806030,159458877763,1890489680,10487.091301896058,10451.256647795808,10328.933812819712,11249.633618765954,-2478672.0
211,2020-09-23,897,4,674,3,18034256,1309300,16591096,2752460,194839344629,14073975433,179035504462,29877815600,10803.847113460073,10791.059521444515,10749.236563812725,10854.949972025024,1443160.0
212,2020-09-22,587,4,816,5,10934085,1267944,8358345,3843684,113168765287,13038903558,86463131023,39744537822,10350.09013438253,10344.527657448933,10283.501130964774,10340.21990933698,2575740.0
213,2020-09-21,492,7,563,1,6630007,4047460,9381902,1295565,66211672508,40399186022,93768704214,12842154316,9986.667059024221,9994.636931189432,9981.367579173111,9912.396765889785,-2751895.0
214,2020-09-20,1072,4,1163,2,13052778,1201673,13639635,614816,136401370606,12268731548,142153593674,6516508480,10449.987780838685,10422.0966084503,10209.7089208129,10599.119866756884,-586857.0
215,2020-09-19,816,3,918,5,18634320,1111393,17504756,2240957,199835356629,11949633536,187706220501,24078769664,10724.048778222119,10723.155495626446,10751.942414609413,10744.860193212096,1129564.0
216,2020-09-16,890,3,775,4,19764633,2095466,17434386,4425713,202375928751,21475655616,178483924126,45367660241,10239.296057305997,10237.46543904672,10248.629954387234,10250.926854271842,2330247.0
217,2020-09-15,10,0,220,2,3960748,0,1763548,2197200,39203483704,0,17455598104,21747885600,9898.0,9898.0,,9898.0,2197200.0
218,2020-09-14,596,2,699,4,7751454,3300000,9413731,1637723,73163020075,31018938245,88667505410,15514452910,9438.618880406179,9418.954653579967,9399.678256060606,9473.184970840612,-1662277.0
219,2020-09-13,760,4,598,3,10477064,1846849,12181593,142320,95081412499,16603708129,110360976848,1324143780,9075.196304899922,9059.65064240777,8990.290017754565,9303.989460370994,-1704529.0
220,2020-09-12,753,2,547,5,9657426,517143,7623026,2551543,90647657730,4859481452,71639544038,23867595144,9386.316574416413,9397.782985129526,9396.784742324657,9354.18103633762,2034400.0
221,2020-09-09,852,4,733,4,10184094,4781000,11919237,3045857,91456894238,43346408867,107481306010,27321997095,8980.366269007336,9017.465296646085,9066.389639615143,8970.216623761391,-1735143.0
222,2020-09-08,123,2,16,0,289980,1200000,1489980,0,2630118600,10884000000,13514118600,0,9070.0,9070.0,9070.0,,-1200000.0
223,2020-09-07,202,2,148,0,1360137,1200000,2560137,0,12671036292,11179200000,23850236292,0,9316.0,9316.0,9316.0,,-1200000.0
224,2020-09-06,970,6,830,7,11119948,3066408,13445837,740519,109249624482,29866523606,131837662660,7278485428,9824.652460784888,9805.091543204042,9739.905324405623,9828.897608299045,-2325889.0
225,2020-09-05,1047,6,896,3,14055524,2780676,16131712,704488,141691006789,27563321439,162142156266,7112171962,10080.805723714037,10051.14375126459,9912.453460597351,10095.518961288199,-2076188.0
226,2020-09-02,324,3,211,1,2166409,2200000,3874451,491958,22313585574,22655600000,39903002090,5066183484,10299.80284147638,10299.008063335941,10298.0,10298.0,-1708042.0
227,2020-09-01,650,4,250,2,5453587,1500000,5324170,1629417,59198930055,16173513360,57911191035,17461252380,10855.044589001698,10877.03642727411,10782.34224,10716.25764307111,129417.0
228,2020-08-31,1416,4,1066,4,25329739,2200000,25254739,2275000,284891469525,25115035390,284052479675,25954025240,11247.31168864393,11247.492190475617,11415.925177272728,11408.362742857144,75000.0
229,2020-08-26,50,1,197,3,1453621,1000000,1407411,1046210,16165719141,11121000000,15651817731,11634901410,11121.0,11121.0,11121.0,11121.0,46210.0
230,2020-08-25,930,3,563,5,11108362,12062666,11171810,11999218,119140867240,126287875540,119811105557,125617637223,10725.331713172473,10724.413103785331,10469.317109501333,10468.81865326557,-63448.0
231,2020-08-24,751,6,763,3,8513334,10006308,17290825,1228817,88852029611,103305141315,179475619747,12681551179,10436.807672646228,10379.818183747739,10324.001751195347,10320.129994132569,-8777491.0
232,2020-08-23,1044,6,718,2,10659109,8502170,19044920,116359,116291752530,91381145081,206394840401,1278057210,10910.081933677571,10837.2647614692,10747.979054876578,10983.741781899123,-8385811.0
233,2020-08-22,1545,8,1343,3,17503910,5235502,21789412,950000,195880714395,58597507737,243798049252,10680172880,11190.683361317557,11188.831036468539,11192.337952883983,11242.287242105263,-4285502.0
234,2020-08-19,892,1,454,0,7687048,11810,7698858,0,83197164496,128211350,83325375846,0,10823.031740662997,10823.082572246429,10856.168501270111,,-11810.0
235,2020-08-15,991,5,447,1,8016901,4700000,9016901,3700000,100227296302,58759400000,112729296302,46257400000,12502.0,12502.0,12502.0,12502.0,-1000000.0
236,2020-08-12,1192,7,306,0,11995840,765280,12761120,0,157697725018,10239621595,167937346613,0,13146.034376750607,13160.07894393282,13380.228929280785,,-765280.0
237,2020-08-11,1010,13,802,19,7139045,8692168,8687584,7143629,96721683033,117662646589,117728805015,96655524607,13548.26633436265,13551.386094799198,13536.628213927757,13530.31135953449,-1548539.0
238,2020-08-10,1150,9,1263,3,9674496,7682621,16750117,607000,137553018728,109569918955,238616196683,8506741000,14218.106940971395,14245.643578668734,14262.04923489002,14014.400329489292,-7075621.0
239,2020-08-09,1481,5,1697,5,12797611,5041578,16960220,878969,189028985043,74095454565,250140509478,12983930130,14770.646259133833,14748.659479535054,14696.87755797887,14771.772531226927,-4162609.0
240,2020-08-05,1321,6,1617,7,11122210,3659458,13301403,1480265,165508283937,54190661132,197683022882,22015922187,14880.88104225689,14861.817424973891,14808.38450174862,14872.960035534177,-2179193.0
241,2020-08-04,1365,9,2031,3,10499565,4802995,14900062,402498,152926806835,70065880373,217092229215,5900457993,14565.061203487954,14569.887643084976,14587.956134245404,14659.595806687239,-4400497.0
242,2020-08-03,1462,4,1239,1,11857532,3615000,13390594,2081938,177518995954,53979941728,200418208530,31080729152,14970.990249404345,14967.08872884952,14932.210713139695,14928.748671670339,-1533062.0
243,2020-08-02,2677,4,1484,5,14227404,1800840,15626538,401706,223877066661,27964623177,245516828285,6324861553,15735.62307368231,15711.530492870526,15528.655059305658,15745.001451310161,-1399134.0
244,2020-08-01,1489,0,1414,4,13233467,0,11706317,1527150,202651953641,0,179176313791,23475639850,15313.594966534469,15305.950948620304,,15372.189928952625,1527150.0
245,2020-07-29,1814,6,1663,4,14550009,2988451,17259987,278473,213334828654,43547726580,252812257239,4070297995,14662.178466968646,14647.302876821403,14572.006226637144,14616.490629253105,-2709978.0
246,2020-07-28,2217,3,1916,5,20189686,397233,20400848,186071,309263289171,6029617250,312456984351,2835922070,15317.885041451364,15315.882180534849,15179.044162997536,15241.075019750526,-211162.0
247,2020-07-27,1981,2,1914,6,19948472,1400000,20178771,1169701,300814282143,20414843464,304064766169,17164359438,15079.565098670213,15068.547344583078,14582.031045714286,14674.142740751697,-230299.0
248,2020-07-26,2545,5,2243,2,22922313,625935,23148248,400000,347711110455,9448911680,351082822135,6077200000,15169.111007907448,15166.71249310099,15095.67555736618,15193.0,-225935.0
249,2020-07-25,608,3,896,3,6696540,140984,5735904,1101620,97427960460,2051176216,83451667296,16027469380,14549.0,14549.0,14549.0,14549.0,960636.0
250,2020-07-22,1740,3,1864,2,13288256,2895292,16045648,137900,184353548973,39907167017,222338546168,1922169822,13873.419429381855,13856.626181005591,13783.468823524536,13938.867454677302,-2757392.0
251,2020-07-21,2504,5,1452,0,15587317,2550350,18137667,0,224256930995,37236215500,261493146495,0,14387.141224817587,14417.132396079385,14600.433469915894,,-2550350.0
252,2020-07-20,2740,9,2229,3,20800980,3739637,23155617,1385000,313044234334,56101415410,348251421313,20894228431,15049.494511027846,15039.608804766463,15001.834512280202,15086.085509747292,-2354637.0
253,2020-07-19,2774,19,2248,1,21683018,3031091,24614109,100000,329103309212,45551159199,373114434411,1540034000,15177.92906928362,15158.559442919506,15027.974811379798,15400.34,-2931091.0
254,2020-07-18,3056,22,2137,2,24588071,1871685,26159756,300000,370330920243,28115179666,393949299909,4496800000,15061.406006310946,15059.364464599746,15021.320182616199,14989.333333333334,-1571685.0
255,2020-07-15,1777,6,1252,2,13247806,1294064,14529451,12419,208234873125,20358632170,228392487716,201017579,15718.442217903856,15719.278568474472,15732.322489459562,16186.293501892262,-1281645.0
256,2020-07-14,2111,6,2318,5,21730523,2665297,23127334,1268486,359292169014,43160410827,381131272248,21321307593,16533.986274237395,16479.68902286792,16193.471431889204,16808.46898822691,-1396811.0
257,2020-07-13,2321,2,2173,4,21446528,200000,20319348,1327180,354345115117,3332775810,336274511390,21403379537,16522.260158707275,16549.473506236518,16663.87905,16126.96057580735,1127180.0
258,2020-07-12,2301,1,1022,3,15230010,10000,13121077,2118933,253035593882,158000000,217653454944,35540138938,16614.27627966101,16588.07847435085,15800.0,16772.658190702583,2108933.0
259,2020-07-11,2299,3,1990,1,20989931,1345000,22034931,300000,336032065381,20801940980,351816406361,5017600000,16009.20295454997,15966.303972587888,15466.12712267658,16725.333333333332,-1045000.0
260,2020-07-08,2736,5,1968,4,26730078,2464489,26980039,2214528,429081061222,38304687729,431559703250,35826045701,16052.368467536833,15995.518140281412,15542.649096425263,16177.734352873389,-249961.0
261,2020-07-07,2043,5,2076,4,25181321,3258612,23925941,4513992,402054026295,51800402177,382345270275,71509158197,15966.359600237018,15980.365005288611,15896.462106258738,15841.667020455508,1255380.0
262,2020-07-06,1274,3,1364,2,13691376,1400000,13091376,2000000,210679721527,21532970346,201432691873,30780000000,15387.768294947125,15386.670726820466,15380.693104285714,15390.0,600000.0
263,2020-07-05,2985,2,3034,3,29285453,600000,28709501,1175952,429396333195,8663972807,420426691656,17633614346,14662.444634030418,14644.165764357938,14439.954678333334,14995.182070356614,575952.0
264,2020-07-04,3172,6,2014,2,21664737,2754771,24018818,400690,321006227202,40733458313,355843322649,5896362866,14816.991648779305,14815.188767781994,14786.513402747452,14715.52288801817,-2354081.0
265,2020-07-01,2778,4,2162,3,23968889,1715478,24377867,1306500,370553993202,26815785260,377118865434,20250913028,15459.79011384299,15469.723640464525,15631.669575476923,15500.124782242632,-408978.0
266,2020-06-30,1062,3,1853,1,13453577,1033680,13487257,1000000,205888226542,15921206461,206401433003,15408000000,15303.604873410246,15303.440351362771,15402.451881626808,15408.0,-33680.0
267,2020-06-29,2048,6,2231,2,18860621,2619533,21220154,260000,276982378851,38238169864,311415194692,3805354023,14685.750742300585,14675.44461232468,14597.32321142738,14635.977011538462,-2359533.0
268,2020-06-28,3278,6,2488,3,33861169,5322601,37428770,1755000,521328445096,80537464292,576012459888,25853449500,15396.055732629904,15389.564227945508,15131.223304546029,14731.310256410256,-3567601.0
269,2020-06-27,1576,2,1123,5,16912644,2287873,15859301,3341216,257100198566,34678642022,240862049964,50916790624,15201.656143533797,15187.4316506131,15157.590487758718,15239.0,1053343.0
270,2020-06-24,1724,3,1576,6,24834624,531490,19542901,5823213,360398103776,7764033830,282636708275,85525429331,14511.921089524045,14462.372207432254,14608.052512747183,14686.98282734978,5291723.0
271,2020-06-23,1054,2,890,2,13402589,316201,12618790,1100000,187475414932,4423019588,176511634520,15386800000,13988.0,13988.0,13988.0,13988.0,783799.0
272,2020-06-22,327,0,614,3,5362641,0,3260641,2102000,71441103402,0,43438259402,28002844000,13322.0,13322.0,,13322.0,2102000.0
273,2020-06-21,1192,1,1181,4,15486803,116421,14418224,1185000,196500621069,1478663121,182928769190,15050515000,12688.262456040798,12687.33022805028,12701.0,12700.856540084389,1068579.0
274,2020-06-20,1091,3,1586,5,14987235,812195,12696930,3102500,181270471043,9855530475,153887618614,37238382904,12094.990906795016,12120.06513495782,12134.438743158971,12002.701983561645,2290305.0
275,2020-06-16,2346,14,2280,5,23750519,890681,22434798,2206402,275851657728,10571984850,261106742070,25316900508,11614.552832634941,11638.470828665362,11869.552454807052,11474.291859778952,1315721.0
276,2020-06-15,2163,4,1623,1,20072324,711800,20783668,456,230225582361,8107861645,238328117926,5326080,11469.802019985329,11467.086460676719,11390.645750210733,11680.0,-711344.0
277,2020-06-14,2031,17,1698,2,18470248,1112843,19531091,52000,216678234812,13239050135,229298594947,618690000,11731.203328293155,11740.183635773343,11896.60188813696,11897.884615384615,-1060843.0
278,2020-06-13,1944,2,1904,4,22356414,245000,20144596,2456818,267902675810,2950533871,241265750507,29587459174,11983.257950492418,11976.698391320431,12042.995391836736,12043.0,2211818.0
279,2020-06-10,2050,5,1895,3,21200635,376620,21534255,43000,243180309684,4314669379,246997579063,497400000,11470.42575300221,11469.984871220295,11456.293821358398,11567.441860465116,-333620.0
280,2020-06-09,1479,3,1274,2,12463718,606000,13050600,19118,143794961072,6892017136,150460122430,226855778,11537.083964191102,11528.981229215515,11372.965570957096,11866.083167695366,-586882.0
281,2020-06-08,2070,3,1654,2,22963588,450000,23362588,51000,272810575153,5355496725,277575928523,590143355,11880.13716118753,11881.214894642666,11901.103833333333,11571.438333333334,-399000.0
282,2020-06-07,941,3,499,3,8196323,525000,5791093,2930230,95125844530,6093150000,67210800150,34008194380,11605.917010591213,11605.892039723762,11606.0,11605.981230142344,2405230.0
283,2020-06-06,353,20,464,1,3101569,1842460,3944029,1000000,34284743726,20366552840,43597296566,11054000000,11054.0,11054.0,11054.0,11054.0,-842460.0
284,2020-06-02,1002,5,983,2,8485349,2445329,9796931,1133747,89096720415,25979132995,103065058418,12010794992,10500.065514688908,10520.137216236391,10623.982701305224,10593.89351592551,-1311582.0
285,2020-06-01,1137,18,900,2,9984825,1512321,11078534,418612,101140999222,15311342385,112147676381,4304665226,10129.471395041975,10122.970817348216,10124.399770286864,10283.186401727615,-1093709.0
286,2020-05-31,1530,19,897,0,11437763,839674,12277437,0,117783717824,8525341550,126309059374,0,10297.793180711999,10287.90124306889,10153.156522650457,,-839674.0
287,2020-05-30,566,0,296,1,4909749,0,3909749,1000000,52126805133,0,41509805133,10617000000,10617.0,10617.0,,10617.0,1000000.0
288,2020-05-27,1305,1,1377,0,10479827,6006,10485833,0,105967620642,60840780,106028461422,0,10111.581101672766,10111.591651516861,10130.0,,-6006.0
289,2020-05-26,747,1,748,1,5670365,1000000,6655345,15020,57078848019,10012000000,66940347619,150500400,10066.168230616548,10058.133367841938,10012.0,10020.0,-984980.0
290,2020-05-23,1667,3,1865,0,17327334,94990,17422324,0,182609951500,989007391,183598958891,0,10538.837163293558,10538.143986473906,10411.700084219392,,-94990.0
291,2020-05-20,1850,6,1366,3,16031880,1802858,15798129,2036609,172524403119,19311012038,169994338988,21841076169,10761.333238459869,10760.409602175043,10711.332804913089,10724.236301126039,233751.0
292,2020-05-19,2474,4,1372,10,25688449,891000,21079951,5499498,289571305077,10073103000,237470325974,62174082103,11272.432410263462,11265.221915079404,11305.390572390572,11305.410439825599,4608498.0
293,2020-05-18,1789,3,933,9,18602203,20916,16990655,1632464,200325143200,224241320,182911219716,17638164804,10768.893512236158,10765.401317135802,10721.042264295276,10804.627118270295,1611548.0
294,2020-05-17,1928,3,1689,2,25838828,1217400,26042228,1014000,266462706125,12510106400,268593508525,10379304000,10312.491964612327,10313.768412019126,10276.085427961229,10236.0,-203400.0
295,2020-05-16,930,2,446,1,7573479,1005000,8378479,200000,81687564586,10736415000,90267373789,2156605797,10786.00265294193,10773.718450449061,10683.0,10783.028985,-805000.0
296,2020-05-13,4149,3,2619,8,46205720,3316084,47335702,2186102,520553362684,36321430342,532936335586,23938457440,11265.993965335894,11258.65494898544,10953.109252359109,10950.29300554137,-1129982.0
297,2020-05-12,665,2,44,1,3488352,1018118,2706470,1800000,40189303392,11729737478,31181240870,20737800000,11521.0,11521.0,11521.0,11521.0,781882.0
298,2020-05-11,1979,3,335,3,10766453,1103600,4139129,7730924,130750531352,13198948800,51405738127,92543742025,12144.253205024905,12419.457844150304,11959.902863356288,11970.592651667512,6627324.0
299,2020-05-10,3935,8,2295,6,41958728,6247000,36100864,12104864,527578792203,79178446771,452147169015,154610069959,12573.755624884529,12524.552570680857,12674.635308307988,12772.55737520058,5857864.0
300,2020-05-09,1715,6,1074,5,19528871,2430000,12654169,9304702,238226661865,29704770606,154325745155,113605687316,12198.690946599012,12195.644388422503,12224.185434567902,12209.492288522513,6874702.0
301,2020-05-06,3275,6,1629,6,30480076,2652000,29359591,3772485,355324094506,30516564000,342303085895,43537572611,11657.58558167637,11658.986867187625,11507.0,11540.820602600143,1120485.0
302,2020-05-05,3877,9,1578,4,34149686,6229602,39937590,441698,413993809340,75079778027,483799623235,5273964132,12122.917011301362,12113.89127974422,12052.098677732542,11940.203786297425,-5787904.0
303,2020-05-04,5876,7,2479,1,57127238,2000350,53489135,5638453,710802117695,24424532603,666206708493,69019941805,12442.438013456907,12454.991251830863,12210.129528832455,12240.935910080301,3638103.0
304,2020-05-03,235,1,411,2,3504834,10000000,5004834,8500000,43624668798,124470000000,62295168798,105799500000,12447.0,12447.0,12447.0,12447.0,-1500000.0
305,2020-05-02,1108,2,440,3,9265645,2278000,6538645,5005000,109844221475,27005690000,77515636475,59334275000,11855.0,11855.0,11855.0,11855.0,2727000.0
306,2020-04-29,917,1,1705,5,33229286,260000,24430316,9058970,375285797687,2834260000,276458280088,101661777599,11293.826707170296,11316.197469078992,10901.0,11222.222570446751,8798970.0
307,2020-04-28,3187,7,1386,1,20448993,4820467,23269460,2000000,222695924806,52353786700,253318169573,21731541933,10890.312535487688,10886.293432378749,10860.72919905893,10865.7709665,-2820467.0
308,2020-04-27,4656,4,2089,3,50009410,5702696,48508691,7203415,571534006504,65293941317,553849841032,82978106789,11428.529280869341,11417.538375381022,11449.661934811184,11519.27339865883,1500719.0
309,2020-04-26,3830,8,2257,9,49942180,6293665,52038039,4197806,575668246770,71417594162,598229183486,48856657446,11526.694404809721,11495.997831240336,11347.536635966484,11638.617279121521,-2095859.0
310,2020-04-25,216,1,523,3,4437658,200000,4541813,95845,49768334470,2243000000,50936432795,1074901675,11215.0,11215.0,11215.0,11215.0,-104155.0
311,2020-04-22,4560,4,2087,9,64798110,4964703,59872794,9890019,691620186642,53541495318,638082534221,107079147739,10673.46233774411,10657.303452733473,10784.430673496481,10826.991104769364,4925316.0
312,2020-04-21,633,3,537,3,20831574,600000,17331574,4100000,215064049776,6221400000,178772549776,42512900000,10323.946225858881,10314.84790567781,10369.0,10369.0,3500000.0
313,2020-04-18,67,2,99,1,4571442,300000,3871442,1000000,43250412762,2838300000,36627712762,9461000000,9461.0,9461.0,9461.0,9461.0,700000.0
314,2020-04-15,61,2,578,2,6860540,400000,2737671,4522869,61820325940,3604400000,24669153381,40755572559,9011.0,9011.0,9011.0,9011.0,4122869.0
315,2020-04-14,758,1,2501,7,24111176,4848304,26447186,2512294,206493586357,42048897797,226791889604,21750594550,8564.227076978743,8575.2748743855,8672.908670124645,8657.662896938018,-2336010.0
316,2020-04-13,4109,12,3146,9,76962288,7772949,82524237,2211000,647738802548,64444297521,693782062649,18401037420,8416.314267424066,8407.009720659398,8290.842706030877,8322.495440976934,-5561949.0
317,2020-04-12,1786,9,905,7,74753388,2841000,27294388,50300000,648409532180,24642834000,236750166180,436302200000,8673.981869289992,8673.950343931507,8674.0,8674.0,47459000.0
318,2020-04-11,28,1,386,3,4377644,200000,3277644,1300000,36636502636,1673800000,27430602636,10879700000,8369.0,8369.0,8369.0,8369.0,1100000.0
319,2020-04-08,35,1,459,1,4871881,50000,3921881,1000000,39467107981,405050000,31771157981,8101000000,8101.0,8101.0,8101.0,8101.0,950000.0
320,2020-04-07,48,6,391,2,5340788,830000,5070788,1100000,41540649064,6455740000,39440589064,8555800000,7778.0,7778.0,7778.0,7778.0,270000.0
321,2020-04-06,826,1,754,3,22348357,200000,15878081,6670276,165550876402,1481600000,117619071794,49413404608,7407.742609535009,7407.637723601486,7408.0,7408.0,6470276.0
322,2020-04-05,908,3,1510,6,23676173,166000,18790275,5051898,167085987764,1147327003,131886628849,36346685918,7057.136631160788,7018.876990837015,6911.608451807229,7194.659495896394,4885898.0
323,2020-04-04,1519,5,1247,2,15455032,827700,15778732,504000,105953510140,5710990040,108183210463,3481289717,6855.599531595923,6856.267693943974,6899.83090491724,6907.320867063492,-323700.0
324,2020-03-30,1381,2,948,0,12925310,1206254,14131564,0,87154537096,8097297858,95251834954,0,6742.935921536891,6740.36044092501,6712.763529074307,,-1206254.0
