,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
380,2019-12-10,556,1,585,1,29247438,30000,28727438,550000,100396795885,102900000,98609460320,1890235565,3432.669756749292,3432.5880477054725,3430.0,3436.7919363636365,520000.0
381,2019-12-09,9,0,124,0,2160138,0,2160138,0,7078772226,0,7078772226,0,3277.0,3277.0,,,0.0
382,2019-12-08,246,0,319,1,9902482,0,9402482,500000,30902381505,0,29341381505,1561000000,3120.670303162379,3120.599593277605,,3122.0,500000.0
383,2019-12-07,185,0,290,2,11718592,0,10518592,1200000,34853817669,0,31282617669,3571200000,2974.2325416739486,2974.0309034707307,,2976.0,1200000.0
384,2019-12-04,356,0,215,0,8012272,0,8012272,0,22710872977,0,22710872977,0,2834.510982278185,2834.510982278185,,,0.0
385,2019-12-03,258,2,228,0,4503009,300000,4803009,0,12603831284,851611637,13455442921,0,2798.979811943525,2801.4611092754562,2838.7054566666666,,-300000.0
386,2019-12-02,304,0,275,0,6192047,0,6192047,0,17604070211,0,17604070211,0,2843.0130150820883,2843.0130150820883,,,0.0
387,2019-12-01,282,1,272,0,6075794,50000,6125794,0,17370269077,141977381,17512246458,0,2858.929890809333,2858.7716886986404,2839.54762,,-50000.0
388,2019-11-30,349,0,336,0,9309020,0,9309020,0,26497333007,0,26497333007,0,2846.41487578714,2846.41487578714,,,0.0
389,2019-11-27,233,0,263,0,3875346,0,3875346,0,11046666401,0,11046666401,0,2850.4980977182427,2850.4980977182427,,,0.0
390,2019-11-26,273,0,321,1,5220719,0,5090719,130000,14787970629,0,14414441629,373529000,2832.5544104174155,2831.5139038316593,,2873.3,130000.0
391,2019-11-25,165,3,312,0,5286991,1137675,6424666,0,14461114612,3131731822,17592846434,0,2735.225880278593,2738.328565874086,2752.74733293779,,-1137675.0
392,2019-11-24,277,0,203,0,5673637,0,5673637,0,14939808161,0,14939808161,0,2633.1977461723404,2633.1977461723404,,,0.0
393,2019-11-23,187,0,288,1,3708579,0,3705030,3549,9723069195,0,9713819256,9249939,2621.777558196819,2621.7923352847347,,2606.350803043111,3549.0
394,2019-11-20,187,1,177,0,2972428,143500,3115928,0,7523833255,362147757,7885981012,0,2531.2079064656905,2530.861114890973,2523.67774912892,,-143500.0
395,2019-11-19,190,1,148,0,3343375,106500,3449875,0,8272798966,265068000,8537866966,0,2474.385603170449,2474.833716004203,2488.9014084507044,,-106500.0
396,2019-11-18,310,0,174,0,5983081,0,5983081,0,14191770138,0,14191770138,0,2371.9836214819757,2371.9836214819757,,,0.0
397,2019-11-17,64,0,8,0,883581,0,883581,0,2181561489,0,2181561489,0,2469.0,2469.0,,,0.0
398,2019-11-16,305,0,220,0,5480880,0,5480880,0,14239249334,0,14239249334,0,2597.985968311658,2597.985968311658,,,0.0
399,2019-11-13,389,0,259,0,6077307,0,6077307,0,16411819768,0,16411819768,0,2700.508591716693,2700.508591716693,,,0.0
400,2019-11-12,212,1,249,0,4679044,3585,4682629,0,12344125314,9458930,12353584244,0,2638.1725228486844,2638.172753809879,2638.47419804742,,-3585.0
401,2019-11-11,153,0,255,0,4463371,0,4463371,0,11371593792,0,11371593792,0,2547.7590350432442,2547.7590350432442,,,0.0
402,2019-11-10,197,0,160,0,3297628,0,3297628,0,8033876478,0,8033876478,0,2436.2591772025226,2436.2591772025226,,,0.0
403,2019-11-09,198,0,194,2,3230499,0,3125046,105453,8007642436,0,7747330468,260311968,2478.7633229417497,2479.109257271733,,2468.5117350857727,105453.0
404,2019-11-05,321,1,185,1,4627494,97360,4716919,7935,11288376513,243749948,11512596729,19529732,2439.4146190140928,2440.702655483378,2503.5943714050945,2461.2138626339006,-89425.0
405,2019-11-04,505,0,211,1,9422421,0,9419023,3398,23719359945,0,23711001237,8358708,2517.3317924342373,2517.3525149052084,,2459.8905238375514,3398.0
406,2019-11-03,254,0,188,1,3061509,0,3048195,13314,7854682164,0,7820419163,34263001,2565.6243911090905,2565.5901814024364,,2573.4565870512242,13314.0
407,2019-11-02,587,0,308,1,11091644,0,11077560,14084,27474762176,0,27439580147,35182029,2477.0685189679725,2477.0418889177763,,2498.01398750355,14084.0
408,2019-10-30,27,0,57,1,811674,0,803196,8478,1937465838,0,1917228852,20236986,2387.0,2387.0,,2387.0,8478.0
409,2019-10-28,119,1,140,1,3051696,27000,3074310,4386,6940589873,60426000,6991015793,10000080,2274.3385556752705,2274.0113368528223,2238.0,2280.0,-22614.0
410,2019-10-26,403,0,315,0,7622664,0,7622664,0,16559144795,0,16559144795,0,2172.356645262076,2172.356645262076,,,0.0
411,2019-10-23,261,0,92,0,3438136,0,3438136,0,7782945082,0,7782945082,0,2263.710650771232,2263.710650771232,,,0.0
412,2019-10-22,504,1,339,1,11062146,50000,10962146,150000,26161956576,116550000,25936406576,342100000,2364.998308284848,2365.9971848577825,2331.0,2280.6666666666665,100000.0
413,2019-10-21,122,0,64,0,3878644,0,3878644,0,9037240520,0,9037240520,0,2330.0,2330.0,,,0.0
414,2019-10-20,63,0,7,0,255201,0,255201,0,625497651,0,625497651,0,2451.0,2451.0,,,0.0
415,2019-10-16,116,0,29,1,2320725,0,1520725,800000,5987470500,0,3923470500,2064000000,2580.0,2580.0,,2580.0,800000.0
416,2019-10-15,86,0,2,0,864525,0,864525,0,2347185375,0,2347185375,0,2715.0,2715.0,,,0.0
417,2019-10-14,185,0,29,0,1486192,0,1486192,0,4246050544,0,4246050544,0,2857.0,2857.0,,,0.0
418,2019-10-13,515,1,329,6,8180781,2000,7167216,1015565,24596585884,5980000,21591674392,3010891492,3006.630526351946,3012.560859335061,2990.0,2964.74523245681,1013565.0
419,2019-10-12,866,1,444,2,14880645,4431,13197355,1687721,46194836204,14077852,40891279228,5317634828,3104.3571165093986,3098.4450466021412,3177.1275107199276,3150.778373913698,1683290.0
420,2019-10-09,141,1,4,1,1484933,5000,570000,919933,4774059595,16075000,1832550000,2957584595,3215.0,3215.0,3215.0,3215.0,914933.0
421,2019-10-08,243,0,157,0,3972447,0,3972447,0,13443846881,0,13443846881,0,3384.273441785378,3384.273441785378,,,0.0
422,2019-10-07,275,0,314,0,6244981,0,6244981,0,22182937596,0,22182937596,0,3552.1225118218936,3552.1225118218936,,,0.0
423,2019-10-06,352,0,291,1,5421382,0,5117179,304203,19236063410,0,18151892485,1084170925,3548.1844684621005,3547.245950356632,,3563.9718378845705,304203.0
424,2019-10-05,533,1,594,2,16108325,185025,15885711,407639,57687466070,658589000,56879874566,1466180504,3581.2206464669666,3580.568384128353,3559.4595324956085,3596.7620958740454,222614.0
425,2019-10-02,415,0,349,1,8136197,0,8086197,50000,28218845661,0,28042425661,176420000,3468.3090467204765,3467.9374817358516,,3528.4,50000.0
426,2019-10-01,848,2,404,1,24278801,301756,20580557,4000000,85931899166,1100805888,72440705054,14592000000,3539.3798551254654,3519.8612483617426,3648.0,3648.0,3698244.0
427,2019-09-30,497,3,406,1,14661816,1840000,16501456,360,50931571843,6416282799,57346612282,1242360,3473.7560369738644,3475.245595418974,3487.110216847826,3451.0,-1839640.0
428,2019-09-29,519,1,454,1,12855814,22000,12786635,91179,42771491184,71118000,42545202529,297406655,3327.015402058555,3327.3181356158207,3232.6363636363635,3261.788953596771,69179.0
429,2019-09-28,511,0,334,0,7902635,0,7902635,0,26213218360,0,26213218360,0,3317.022532357878,3317.022532357878,,,0.0
430,2019-09-25,321,1,499,1,9693838,1000,9693838,1000,31177077838,3085000,31176931838,3231000,3216.1748358080667,3216.159774693986,3085.0,3231.0,0.0
431,2019-09-24,595,0,441,1,13304213,0,12304213,1000000,42044517915,0,38947477955,3097039960,3160.240888732013,3165.3774162557165,,3097.03996,1000000.0
432,2019-09-23,229,1,370,0,10041820,1104203,11146023,0,32375019495,3563263081,35938282576,0,3224.0191016170374,3224.3144102609513,3227.0,,-1104203.0
433,2019-09-22,120,2,210,1,5482307,550800,5533107,500000,16852040055,1696452000,17008492055,1540000000,3073.895725832209,3073.9496010107882,3079.9782135076252,3080.0,-50800.0
434,2019-09-21,349,1,380,0,9254802,1737,9256539,0,27155801284,5039374,27160840658,0,2934.2390343953334,2934.2328334596764,2901.1940126655154,,-1737.0
435,2019-09-18,393,0,305,1,9536290,0,8536290,1000000,27183761863,0,24317792426,2865969437,2850.5594799445066,2848.754251085659,,2865.969437,1000000.0
436,2019-09-17,428,0,331,0,8739280,0,8739280,0,25843563332,0,25843563332,0,2957.173054530808,2957.173054530808,,,0.0
437,2019-09-16,460,1,363,0,11303715,20000,11323715,0,34066671741,61977108,34128648849,0,3013.758905014856,3013.9092028543637,3098.8554,,-20000.0
438,2019-09-15,758,0,425,1,14917150,0,14417150,500000,44811697970,0,43310713271,1500984699,3004.0388391884508,3004.110609309052,,3001.969398,500000.0
439,2019-09-14,722,0,595,0,15709843,0,15709843,0,49289397950,0,49289397950,0,3137.485075439646,3137.485075439646,,,0.0
440,2019-09-11,588,1,441,0,15707340,100000,15807340,0,47776247481,306700000,48082947481,0,3041.651067653721,3041.811429437211,3067.0,,-100000.0
441,2019-09-08,611,1,577,4,24305687,150000,21205687,3250000,70984378636,439050000,61911249481,9512179155,2920.4843556160336,2919.5587712390547,2927.0,2926.8243553846155,3100000.0
442,2019-09-07,463,1,360,0,8153131,152237,8305368,0,22729514415,428006970,23157521385,0,2787.8264699782208,2788.259519024323,2811.4516838876225,,-152237.0
443,2019-09-04,345,2,269,1,9415740,16000,8821858,609882,26056928243,44492500,24404333434,1697087309,2767.379753795241,2766.348476023985,2780.78125,2782.6486254718125,593882.0
444,2019-09-03,386,3,562,1,14192893,1291000,14945775,538118,38873188174,3441807438,40794366916,1520628696,2738.919272765602,2729.4915731034357,2666.0011138652208,2825.8275991511155,-752882.0
445,2019-09-02,396,1,224,0,6208648,500000,6708648,0,17150667208,1366849600,18517516808,0,2762.383566921494,2760.245701965582,2733.6992,,-500000.0
446,2019-09-01,472,2,464,1,10967346,215000,9786177,1396169,31214314717,606777386,27850152990,3970939113,2846.1137924343775,2845.8664696132105,2822.2204,2844.167943135824,1181169.0
447,2019-08-31,636,3,498,3,19863905,1850000,18760073,2953832,56743696755,5307746254,53531875756,8519567253,2856.6234461451563,2853.500397146642,2869.0520291891894,2884.242317437146,1103832.0
448,2019-08-28,249,2,488,1,12821172,798000,12519172,1100000,35731048210,2179578030,34776726240,3133900000,2786.8784702365742,2777.877501802835,2731.3007894736843,2849.0,302000.0
449,2019-08-27,412,6,554,3,18467595,5624927,22400328,1692194,50060897448,15322404629,60768608935,4614693142,2710.7426520886993,2712.844603659375,2724.0183968609726,2727.0473373620284,-3932733.0
450,2019-08-26,335,1,367,0,10569711,17236,10586947,0,27492026140,45002930,27537029070,0,2601.0196626946563,2601.035885982994,2610.9845671849616,,-17236.0
451,2019-08-25,714,1,480,1,13709220,21934,13730288,866,34155124898,55123727,34208127791,2120834,2491.3981173254206,2491.435561366229,2513.1634448800946,2449.0,-21068.0
452,2019-08-24,451,2,347,2,8889512,44845,7898891,1035466,22473505751,112612865,19959141374,2626977242,2528.0921777258413,2526.828307163626,2511.157654142045,2537.0,990621.0
453,2019-08-21,458,1,412,2,10616117,4199,10370316,250000,25661295822,10100530,25066902719,604493633,2417.2016776001997,2417.178292252618,2405.4608240057155,2417.974532,245801.0
454,2019-08-19,293,0,418,1,8419417,0,8169417,250000,19514808793,0,18937909753,576899040,2317.8337399133457,2318.1470297084848,,2307.59616,250000.0
455,2019-08-18,348,0,354,1,9269996,0,9219996,50000,21148989037,0,21033889037,115100000,2281.4453250033766,2281.333857086272,,2302.0,50000.0
456,2019-08-17,427,1,327,2,9628081,400000,9849194,178887,22445953020,932800000,22961756292,416996728,2331.300808541183,2331.333537749383,2332.0,2331.062223638386,-221113.0
457,2019-08-14,389,0,488,1,11167029,0,11157029,10000,24800513628,0,24777993628,22520000,2220.8694566835998,2220.8415545034436,,2252.0,10000.0
458,2019-08-13,355,1,198,0,6353499,10000,6363499,0,13627084082,21040000,13648124082,0,2144.8156491407335,2144.7515088789987,2104.0,,-10000.0
459,2019-08-11,290,0,198,0,5000787,0,5000787,0,10812484325,0,10812484325,0,2162.1565415603586,2162.1565415603586,,,0.0
460,2019-08-10,226,0,357,0,5616129,0,5616129,0,12117810116,0,12117810116,0,2157.6801594122926,2157.6801594122926,,,0.0
461,2019-08-07,190,0,185,0,4738222,0,4738222,0,10006742688,0,10006742688,0,2111.9193418966015,2111.9193418966015,,,0.0
462,2019-08-06,238,0,262,1,5462970,0,5412970,50000,11518305338,0,11412405338,105900000,2108.4328374492266,2108.3444648686395,,2118.0,50000.0
463,2019-08-05,378,1,185,0,6158519,1111,6159630,0,12813729266,2309769,12816039035,0,2080.651089328457,2080.6507915248158,2079.0,,-1111.0
464,2019-08-04,263,0,209,0,5608187,0,5608187,0,11818827622,0,11818827622,0,2107.4239539444743,2107.4239539444743,,,0.0
465,2019-08-03,283,0,251,0,4998269,0,4998269,0,10815979946,0,10815979946,0,2163.9451470098948,2163.9451470098948,,,0.0
466,2019-07-31,294,0,322,2,11138498,0,8794056,2344442,23954143957,0,18890149237,5063994720,2150.572182802385,2148.058783910405,,2160.0,2344442.0
467,2019-07-30,346,0,255,0,7406703,0,7406703,0,15242911711,0,15242911711,0,2057.9887854285503,2057.9887854285503,,,0.0
468,2019-07-29,253,0,128,0,3919136,0,3919136,0,7766852227,0,7766852227,0,1981.776653578748,1981.776653578748,,,0.0
469,2019-07-28,275,0,117,0,4287756,0,4287756,0,8575989096,0,8575989096,0,2000.111269391262,2000.111269391262,,,0.0
470,2019-07-27,297,0,119,0,3874896,0,3874896,0,7800288371,0,7800288371,0,2013.0316713016298,2013.0316713016298,,,0.0
471,2019-07-24,149,0,139,0,3126650,0,3126650,0,6477795428,0,6477795428,0,2071.800626229351,2071.800626229351,,,0.0
472,2019-07-23,248,1,151,1,3955998,50000,3905998,100000,8065975040,102145000,7966349583,201770457,2038.9229317102788,2039.5170665729988,2042.9,2017.70457,50000.0
473,2019-07-22,232,0,185,0,5436411,0,5436411,0,11529212701,0,11529212701,0,2120.739712468391,2120.739712468391,,,0.0
474,2019-07-21,281,1,203,0,5761515,200000,5961515,0,11946849520,413374560,12360224080,0,2073.5604298522176,2073.33606977421,2066.8728,,-200000.0
475,2019-07-20,409,0,154,0,5216020,0,5216020,0,10331453543,0,10331453543,0,1980.7158605603506,1980.7158605603506,,,0.0
476,2019-07-17,511,0,215,0,7476627,0,7476627,0,15156456716,0,15156456716,0,2027.1783942143963,2027.1783942143963,,,0.0
477,2019-07-16,241,0,98,0,3320117,0,3320117,0,6958670534,0,6958670534,0,2095.9112386702036,2095.9112386702036,,,0.0
478,2019-07-15,499,0,185,0,8152069,0,8152069,0,17900928790,0,17900928790,0,2195.8755243607484,2195.8755243607484,,,0.0
479,2019-07-14,527,1,226,0,5707689,500000,6207689,0,12911470898,1131763134,14043234032,0,2262.1188537076914,2262.23221427491,2263.526268,,-500000.0
480,2019-07-13,324,0,481,0,7348522,0,7348522,0,16894003665,0,16894003665,0,2298.966195515234,2298.966195515234,,,0.0
481,2019-07-10,386,1,603,2,17587768,3500001,19954437,1133332,39912311988,7962415364,45294397052,2580330300,2269.322178232053,2269.8910047925683,2274.975168292809,2276.76470795848,-2366669.0
482,2019-07-09,399,0,227,0,7653490,0,7653490,0,16602976593,0,16602976593,0,2169.3340675953064,2169.3340675953064,,,0.0
483,2019-07-08,560,0,332,0,14320777,0,14320777,0,31554227639,0,31554227639,0,2203.3879613515383,2203.3879613515383,,,0.0
484,2019-07-07,403,0,205,0,6959420,0,6959420,0,15331200235,0,15331200235,0,2202.9422329734375,2202.9422329734375,,,0.0
485,2019-07-06,598,0,394,1,13641919,0,13419699,222220,30585931943,0,30087023933,498908010,2242.0549442494125,2242.0043797554627,,2245.1084960849607,222220.0
486,2019-07-03,257,0,302,0,7507875,0,7507875,0,16646317346,0,16646317346,0,2217.1809394802126,2217.1809394802126,,,0.0
487,2019-07-02,324,0,283,0,8913701,0,8913701,0,19588065412,0,19588065412,0,2197.52327478788,2197.52327478788,,,0.0
488,2019-07-01,457,0,349,0,9157782,0,9157782,0,20088728711,0,20088728711,0,2193.6238175357307,2193.6238175357307,,,0.0
489,2019-06-30,543,0,378,0,14321871,0,14321871,0,32764859570,0,32764859570,0,2287.749943425688,2287.749943425688,,,0.0
490,2019-06-26,569,0,405,0,16379141,0,16379141,0,35878167589,0,35878167589,0,2190.479194788054,2190.479194788054,,,0.0
491,2019-06-25,286,0,227,0,6606270,0,6606270,0,13825063140,0,13825063140,0,2092.7184538324955,2092.7184538324955,,,0.0
492,2019-06-24,296,0,237,0,8174020,0,8174020,0,17365078175,0,17365078175,0,2124.4232550201737,2124.4232550201737,,,0.0
493,2019-06-23,59,0,118,1,1950561,0,1756691,193870,3951630833,0,3557493123,394137710,2025.8945159879645,2025.1103483765785,,2033.0,193870.0
494,2019-06-22,274,0,218,0,8524158,0,8524158,0,16513633717,0,16513633717,0,1937.2744753206123,1937.2744753206123,,,0.0
495,2019-06-19,359,0,186,1,8654390,0,8417952,236438,17489528872,0,17001624534,487904338,2020.8852237997132,2019.68656200463,,2063.5614325954375,236438.0
496,2019-06-18,333,0,233,0,7141767,0,7141767,0,15080507887,0,15080507887,0,2111.593375560978,2111.593375560978,,,0.0
497,2019-06-17,360,0,345,1,10362492,0,10027361,335131,21974730746,0,21258022152,716708594,2120.6029153991144,2120.001678607163,,2138.5923534379094,335131.0
498,2019-06-16,397,0,451,1,15863177,0,15823177,40000,34821137305,0,34730337305,90800000,2195.092275967166,2194.902913934414,,2270.0,40000.0
499,2019-06-15,331,0,330,0,11502214,0,11502214,0,24862859509,0,24862859509,0,2161.5716338610982,2161.5716338610982,,,0.0
500,2019-06-12,467,1,388,0,12402504,460,12402964,0,27202463249,1001420,27203464669,0,2193.3041302788533,2193.3035255927534,2177.0,,-460.0
501,2019-06-11,496,0,505,0,16009235,0,16009235,0,35731612449,0,35731612449,0,2231.937531618469,2231.937531618469,,,0.0
502,2019-06-10,772,1,590,4,31310493,1684455,29109753,3885195,69409955147,3718524953,64567365831,8561114269,2216.827283652161,2218.0664271180867,2207.5537506196365,2203.522414962441,2200740.0
503,2019-06-09,149,0,192,1,5793360,0,5193360,600000,12368396404,0,11087396404,1281000000,2134.926261098913,2134.9177418857926,,2135.0,600000.0
504,2019-06-08,388,1,449,3,14359221,44444,13987001,416664,29210424473,89687992,28453684609,846427856,2034.2624765647106,2034.2948863019315,2018.0,2031.4398556150759,372220.0
505,2019-06-03,458,0,276,0,13800716,0,13800716,0,27006036038,0,27006036038,0,1956.857603475066,1956.857603475066,,,0.0
506,2019-06-02,260,1,294,3,9009071,44444,8450367,603148,18136925972,90176876,17007784439,1219318409,2013.1849301664956,2012.6681408038255,2029.0,2021.590735607181,558704.0
507,2019-06-01,467,0,480,2,11876641,0,11467197,409444,23276153891,0,22455114169,821039722,1959.8263423976528,1958.204273372124,,2005.255229042311,409444.0
508,2019-05-29,719,2,461,0,18487472,599974,19087446,0,35510876199,1185586539,36696462738,0,1920.8075716896285,1922.5444167857763,1976.0631944050908,,-599974.0
509,2019-05-28,406,2,443,1,17248242,870991,18092447,26786,34378765597,1765289257,36089411414,54643440,1993.1750492021158,1994.722516749669,2026.7594693860212,2040.0,-844205.0
510,2019-05-26,511,1,422,1,11711352,255553,11901905,65000,23133254445,505777987,23510332432,128700000,1975.2847019712156,1975.3419668532053,1979.1510449887107,1980.0,-190553.0
511,2019-05-25,714,1,535,2,24230690,399996,23702686,928000,46375531066,758739628,45340280486,1793990208,1913.917064103416,1912.8752111047668,1896.868038680387,1933.1791034482758,528004.0
512,2019-05-22,431,2,438,1,20440162,71230,20011392,500000,37718267855,129723144,36919303490,928687509,1845.3018060717914,1844.914311308279,1821.1869156254388,1857.375018,428770.0
513,2019-05-21,206,0,190,2,8017997,0,6117858,1900139,14198259231,0,10831212923,3367046308,1770.7987706904855,1770.4256821586903,,1772.0,1900139.0
514,2019-05-20,631,0,430,2,18975866,0,17957889,1017977,32040511641,0,30283235041,1757276600,1688.4874524830645,1686.347155893435,,1726.2439131728909,1017977.0
515,2019-05-19,806,0,324,4,31114418,0,26361710,4752708,52725875160,0,44696736126,8029139034,1694.5801512340677,1695.5173289593126,,1689.3819342572697,4752708.0
516,2019-05-18,514,3,266,2,16650155,423953,15974108,1100000,29420029932,751927069,28227861254,1944095747,1766.9523155790441,1767.1009394702978,1773.6095015249332,1767.35977,676047.0
517,2019-05-15,688,1,296,2,23773865,177776,19557080,4394561,41943117761,312764548,34504650242,7751232067,1764.2532150746208,1764.304806341233,1759.3181756817569,1763.8239785498483,4216785.0
518,2019-05-14,538,2,260,0,16705271,753542,17458813,0,30729492289,1384676519,32114168808,0,1839.5087567870046,1839.4245249089959,1837.557188584047,,-753542.0
519,2019-05-13,471,0,230,0,12943895,0,12943895,0,23293259842,0,23293259842,0,1799.5556856726666,1799.5556856726666,,,0.0
520,2019-05-07,67,0,6,0,353051,0,353051,0,723754550,0,723754550,0,2050.0,2050.0,,,0.0
521,2019-05-06,101,0,25,0,1389283,0,1389283,0,2996683431,0,2996683431,0,2157.0,2157.0,,,0.0
522,2019-05-05,749,1,448,1,32044898,10000,31054898,1000000,72744474036,23800000,70529274036,2239000000,2270.0797498559677,2271.1159455748334,2380.0,2239.0,990000.0
523,2019-05-04,127,2,146,1,7457078,2000000,9427078,30000,17566184418,4714000000,22209474418,70710000,2355.639087857201,2355.923481061682,2357.0,2357.0,-1970000.0
524,2019-05-01,155,1,301,1,20113273,4000000,24083273,30000,45089129344,9036000000,54057359344,67770000,2241.759923608654,2244.601858891854,2259.0,2259.0,-3970000.0
525,2019-04-30,304,1,423,0,24596856,100000,24696856,0,52938511574,215800000,53154311574,0,2152.24708287921,2152.270377006693,2158.0,,-100000.0
526,2019-04-29,149,0,465,2,15650238,0,12260238,3390000,32174581201,0,25165556201,7009025000,2055.8525180895012,2052.615634459951,,2067.5589970501474,3390000.0
527,2019-04-28,205,0,426,0,12459721,0,12459721,0,24558077845,0,24558077845,0,1970.9974119805731,1970.9974119805731,,,0.0
528,2019-04-27,257,1,227,0,6534268,10000,6544268,0,12599471206,19500000,12618971206,0,1928.214637967099,1928.2479271936907,1950.0,,-10000.0
529,2019-04-24,462,0,215,0,12736591,0,12736591,0,24796576436,0,24796576436,0,1946.8770282409162,1946.8770282409162,,,0.0
530,2019-04-23,456,0,433,1,15689634,0,15289634,400000,31383604140,0,30582313452,801290688,2000.2763697355847,2000.1991841008098,,2003.22672,400000.0
531,2019-04-22,759,0,334,1,22826293,0,22726293,100000,44501913365,0,44298513365,203400000,1949.5900348339521,1949.2186149760544,,2034.0,100000.0
532,2019-04-20,88,0,139,1,3717075,0,3675036,42039,7203331867,0,7121860285,81471582,1937.9032887418198,1937.9021824548113,,1938.0,42039.0
533,2019-04-17,366,0,432,1,16039999,0,16008866,31133,29609602425,0,29551277924,58324501,1845.985303677388,1845.9319931842767,,1873.3980342401953,31133.0
534,2019-04-16,411,0,301,0,10724153,0,10724153,0,19905899968,0,19905899968,0,1856.1745592402497,1856.1745592402497,,,0.0
535,2019-04-15,455,0,383,0,13440745,0,13440745,0,25931169203,0,25931169203,0,1929.2955266244542,1929.2955266244542,,,0.0
536,2019-04-14,693,1,540,2,28941155,50000,26771155,2220000,54627094207,94500000,50536794207,4184800000,1887.5229480993416,1887.733054737459,1890.0,1885.045045045045,2170000.0
537,2019-04-13,684,0,551,3,18002149,0,17102149,900000,35703397479,0,33892393257,1811004222,1983.2852999383574,1981.7622485337954,,2012.2269133333334,900000.0
538,2019-04-10,671,1,325,2,28864708,1000000,28864708,1000000,57697637022,2001389411,57708784666,1990241767,1998.8990369138673,1999.285240162485,2001.389411,1990.241767,0.0
539,2019-04-09,486,2,297,2,17936301,2102733,18639034,1400000,34252445414,4011257111,35608347991,2655354534,1909.6716437798407,1910.418103803019,1907.6397768998727,1896.68181,-702733.0
540,2019-04-08,359,1,540,2,15553092,4757019,19560111,750000,28224563381,8775848880,35592262261,1408150000,1814.723617721801,1819.634983717628,1844.8210696656877,1877.5333333333333,-4007019.0
541,2019-04-07,586,1,394,2,22421099,3000000,22771099,2650000,40140309478,5396986629,40756696107,4780600000,1790.2917906923296,1789.8431738845807,1798.995543,1804.0,-350000.0
542,2019-04-06,505,1,566,3,23575580,3000000,25169580,1406000,40380171067,5299001454,43212485156,2466687365,1712.796506681914,1716.853644597963,1766.333818,1754.400686344239,-1594000.0
543,2019-03-31,603,1,388,1,16211604,2000000,17557702,653902,27335742443,3399349311,29645493846,1089597908,1686.183701686767,1688.4609299098481,1699.6746555,1666.3015375392642,-1346098.0
544,2019-03-30,280,0,206,1,8756119,0,7856119,900000,15246759022,0,13667159022,1579600000,1741.269051048758,1739.683299349208,,1755.111111111111,900000.0
545,2019-03-27,403,1,284,3,14158576,400000,12718869,1839707,23725937088,666627130,21300191511,3092372707,1675.7290484579805,1674.6922632035914,1666.567825,1680.905006612466,1439707.0
546,2019-03-26,191,2,193,3,6942982,1159902,7502884,600000,11180585428,1882254583,12097447387,965392624,1610.3434270749947,1612.3729737791496,1622.7703573232911,1608.9877066666666,-559902.0
547,2019-03-25,84,0,127,0,2226772,0,2226772,0,3441769485,0,3441769485,0,1545.631741821794,1545.631741821794,,,0.0
548,2019-03-19,227,1,129,0,4695586,8000,4703586,0,7112915943,12400000,7125315943,0,1514.8090021139,1514.868856017515,1550.0,,-8000.0
549,2019-03-18,142,1,163,0,2386328,3108,2389436,0,3628326221,4714590,3633040811,0,1520.4641696363617,1520.459560749901,1516.9208494208494,,-3108.0
550,2019-03-17,301,0,229,0,6894633,0,6894633,0,10391893668,0,10391893668,0,1507.243919727127,1507.243919727127,,,0.0
551,2019-03-16,352,0,326,2,8586262,0,7858186,728076,13239179146,0,12115329483,1123849663,1541.9025352359386,1541.7463372590062,,1543.5883932446613,728076.0
552,2019-03-13,237,1,336,2,8992228,80000,8599799,472429,13287940187,118943934,12708967255,697916866,1477.7138865918434,1477.8214298962105,1486.799175,1477.2947173014359,392429.0
553,2019-03-12,322,0,329,1,10516635,0,10210635,306000,15385660683,0,14932925266,452735417,1462.9832339907205,1462.487422770474,,1479.5275065359476,306000.0
554,2019-03-11,156,0,304,0,7649669,0,7649669,0,10824836905,0,10824836905,0,1415.0725874544376,1415.0725874544376,,,0.0
555,2019-03-10,79,0,111,0,2631918,0,2631918,0,3617966632,0,3617966632,0,1374.6502102269144,1374.6502102269144,,,0.0
556,2019-03-09,72,0,91,0,2649513,0,2649513,0,3564715122,0,3564715122,0,1345.4227709016714,1345.4227709016714,,,0.0
557,2019-03-06,99,0,104,0,3126068,0,3126068,0,4263183601,0,4263183601,0,1363.75267620538,1363.75267620538,,,0.0
558,2019-03-05,143,0,95,0,2871304,0,2871304,0,3874181583,0,3874181583,0,1349.276002471351,1349.276002471351,,,0.0
559,2019-03-04,140,0,120,1,3793706,0,3790035,3671,5294814674,0,5289565144,5249530,1395.6839760382065,1395.6507377900205,,1430.0,3671.0
560,2019-03-03,188,0,223,0,7505801,0,7505801,0,10578253814,0,10578253814,0,1409.3437614453142,1409.3437614453142,,,0.0
561,2019-03-02,271,0,258,1,8440656,0,8395856,44800,12094776286,0,12029343086,65433200,1432.9189918413924,1432.771487028839,,1460.5625,44800.0
562,2019-02-27,301,4,346,0,13898782,1400000,15298782,0,19511706536,1966417776,21478124312,0,1403.8429076734926,1403.9107369462483,1404.5841257142856,,-1400000.0
