,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
259,2020-05-26,619,2,783,0,858867,178265,1037132,0,36495446038,7583253671,44078699709,0,42492.54662014025,42500.568595897144,42539.217855439936,,-178265.0
260,2020-05-23,671,2,966,1,672909,1187476,1839361,21024,29923052155,52836177050,81800060750,959168455,44468.20023955691,44471.999107298674,44494.5220366559,45622.5482781583,-1166452.0
261,2020-05-20,1085,3,1155,2,1792529,691843,2144372,340000,83840018945,32278533049,100259931994,15858620000,46771.91774582169,46754.91565549261,46655.864190285945,46643.0,-351843.0
262,2020-05-19,1964,4,1444,8,3437090,212600,2387977,1261713,168683313195,10504786238,116993162836,62194936597,49077.36288400944,48992.583611986214,49411.03592662277,49294.044364288864,1049113.0
263,2020-05-18,1667,3,956,4,2870991,52220,1755638,1167573,135379450008,2465973778,82735425835,55109997951,47154.25788795576,47125.56109801679,47222.78395250862,47200.47307620166,1115353.0
264,2020-05-17,1487,1,1098,4,2861978,468,1859733,1002713,128736090823,20592000,83527290126,45229392697,44981.5095793888,44913.59250279476,44000.0,45107.01735890529,1002245.0
265,2020-05-16,1400,1,1145,3,2290045,10000,2170944,129101,100245856942,426250000,94916736795,5755370147,43774.62318076719,43721.411881190856,42625.0,44580.36844795935,119101.0
266,2020-05-13,2001,2,1512,4,3214961,21985,3011831,225115,143266195446,955767748,133925470064,10296493130,44562.34319669819,44466.46244892227,43473.62965658403,45738.81407280723,203130.0
267,2020-05-12,1447,2,1180,2,2354242,250000,2561491,42751,102990683332,10840550360,111973550698,1857682994,43746.85496733131,43714.208130342835,43362.20144,43453.5565016023,-207249.0
268,2020-05-11,1924,3,2004,5,4583811,1275438,4969813,889436,209530228315,57820578260,227229789045,40121017530,45710.92226861011,45721.99981065686,45333.89961722953,45108.38051304422,-386002.0
269,2020-05-10,2625,5,1739,5,4310862,556129,4364301,502690,205262949756,25804901214,207800474905,23267376065,47615.29127028423,47613.69000557019,46400.92714819763,46285.73487636515,-53439.0
270,2020-05-09,2284,0,1584,5,3464298,0,3029047,435251,168271845025,0,147050313297,21221531728,48573.143830294044,48546.7255202709,,48756.997061465685,435251.0
271,2020-05-06,2071,4,1798,4,3601622,698774,3966135,334261,167632991362,32487656574,184523921784,15596726152,46543.749277964205,46524.87164052661,46492.366021059745,46660.32277770963,-364513.0
272,2020-05-05,2032,3,1494,2,3072196,547054,3474254,144996,149949304427,26367604040,169366115212,6950793255,48808.50845030721,48748.91565556232,48199.27107744391,47937.82762972772,-402058.0
273,2020-05-04,2864,7,2177,5,4466879,643653,4514628,595904,224832343154,32407105081,226812542027,30426906208,50333.20650816823,50239.47532930731,50348.720632079705,51060.08049618731,-47749.0
274,2020-05-03,3179,3,757,5,5314812,138573,2919905,2533480,265386006472,6915051100,145794716487,126506341085,49933.2820186302,49931.321904993485,49901.86472112172,49933.822680660596,2394907.0
275,2020-05-02,2828,2,1640,4,4852154,370000,3298222,1923932,230715943048,17633000179,156710249686,91638693541,47549.17981745839,47513.55417737193,47656.75724054054,47630.942019260554,1553932.0
276,2020-04-29,3186,5,2039,6,4637885,1578344,4295292,1920937,210435879214,71707860305,195181270495,86962469024,45373.24215973445,45440.745470855065,45432.33940446442,45270.85949409065,342593.0
277,2020-04-28,2225,5,2922,4,3553874,2385735,5334989,604620,157717920487,106440950812,237668807348,26490063951,44379.15370297315,44549.071675311796,44615.58002544289,43812.74842214945,-1781115.0
278,2020-04-27,2188,4,2121,5,4744689,400221,4806410,338500,216739705232,18207437658,219668239146,15278903744,45680.487220974865,45703.18369552327,45493.45900889758,45137.0863929099,-61721.0
279,2020-04-26,3349,4,2350,9,7089790,59371,5702998,1446163,327197507748,2714392652,261576161143,68335739257,46150.52177116671,45866.43045342116,45719.16679860538,47253.137617958695,1386792.0
280,2020-04-25,2053,9,1513,5,3315275,765249,3471226,609298,149360367034,34636489412,156478370088,27518486358,45052.18029695877,45078.704206525304,45261.724500130025,45164.248623826104,-155951.0
281,2020-04-22,2171,6,2336,2,3581268,1185379,4661647,105000,154317179336,51246175982,201057895228,4505460090,43090.09527798534,43130.22741275776,43231.89121960149,42909.14371428572,-1080379.0
282,2020-04-21,1924,5,1652,1,2864299,1032631,3796930,100000,122714982161,44548289581,162965186224,4298085518,42842.93719370778,42920.250366480286,43140.56965266392,42980.85518,-932631.0
283,2020-04-20,2083,7,1682,7,3196144,1510949,4370550,336543,134397730336,64434976531,184508005188,14324701679,42049.96093292417,42216.19823317431,42645.36826259523,42564.2538368054,-1174406.0
284,2020-04-19,2637,3,1760,4,4244051,81172,3836681,488542,180873453563,3429046884,162953402447,21349098000,42618.114995083706,42472.491835260735,42244.208396984184,43699.616409643386,407370.0
285,2020-04-18,4432,5,809,4,6673569,674849,2032418,5316000,285392240812,28837281633,86920313136,227309209309,42764.559834775064,42766.94712209792,42731.45790095266,42759.444941497364,4641151.0
286,2020-04-15,1499,7,1720,11,2966889,2613600,2847913,2732576,122115944919,105263155048,117352507698,110026592269,41159.59340541557,41206.493210291184,40275.158803183345,40264.78761029885,118976.0
287,2020-04-14,1631,5,2900,2,2573815,785653,3324217,35251,101959309842,31357979913,131926255546,1391034209,39614.07865056346,39686.4150402937,39913.26948792915,39460.843919321436,-750402.0
288,2020-04-13,2311,5,1614,0,3630698,618608,4249306,0,150769536331,25725100496,176494636827,0,41526.322577917526,41534.93225176064,41585.46364741484,,-618608.0
289,2020-04-12,2121,1,1787,2,3890137,7500,3866040,31597,167555005119,321312500,166495920347,1380397272,43071.74917464346,43066.26945065235,42841.666666666664,43687.605532170775,24097.0
290,2020-04-11,1827,4,1368,4,2452775,1014026,2832260,634541,106206945795,44240426041,122733215782,27714156054,43300.72909051992,43334.021517092355,43628.492800973545,43675.91070395766,-379485.0
291,2020-04-08,2404,5,2466,4,3794314,383702,4111350,66666,163063621505,16578614883,176771899903,2870336485,42975.78468861565,42996.07182628577,43207.0066953,43055.4778297783,-317036.0
292,2020-04-07,2888,6,2827,6,4607584,77334,4356250,328668,197959802608,3329974671,187217454058,14072323221,42963.90529353345,42976.74698605452,43059.64609356816,42816.2255558801,251334.0
293,2020-04-06,2512,3,2141,4,3793538,225000,3953498,65040,167544282560,10049533813,174720597813,2873218560,44165.705618343614,44193.92593925683,44664.59472444445,44176.177121771216,-159960.0
294,2020-04-05,4084,3,1488,2,5598605,45000,3530208,2113397,259092305256,2076956546,163225139043,97944122759,46278.011264591805,46236.691731195446,46154.589911111114,46344.40323280482,2068397.0
295,2020-04-04,4705,5,2424,4,8801217,233668,6674082,2360803,400564272391,10735219359,303452710989,107846780761,45512.3731628251,45467.33333348317,45942.18874214698,45682.24488066137,2127135.0
296,2020-03-30,3956,6,1797,1,6213839,419096,4557739,2075196,273184308032,18349675009,200632591758,90901391283,43963.85359067076,44020.20206905222,43783.94212543188,43803.761805149974,1656100.0
297,2020-03-29,7474,7,1498,4,10346499,104892,4516741,5934650,473659249670,4711207706,206101023114,272269434262,45779.6641810916,45630.47186323059,44914.84294321779,45877.92612234925,5829758.0
298,2020-03-28,7087,7,741,6,12547984,498190,5063968,7982206,556359185984,21792952066,224844167969,353307970081,44338.5316704261,44400.7876765809,43744.25834721693,44261.94589327813,7484016.0
299,2020-03-25,3946,6,1067,5,8137026,262061,4046641,4352446,344895467142,11139920701,170889017997,185146369846,42385.936476299816,42229.843961201404,42508.884194901184,42538.464542925976,4090385.0
300,2020-03-24,3214,5,1808,3,5109170,2140175,5214271,2035074,206261045687,87499656511,210338275567,83422426631,40370.75409254341,40338.96120224668,40884.34661230974,40992.330810083564,-105101.0
301,2020-03-18,6020,11,654,5,8818925,608995,2151457,7276463,361195562189,25022421448,88173251107,298044732530,40956.869707929254,40983.0413096799,41088.05728782667,40960.11104983286,6667468.0
302,2020-03-17,3383,5,432,7,9337500,337485,2421032,7253953,368469734404,13451986512,95848233515,286073487401,39461.2834703079,39589.82513035763,39859.509347082094,39436.90942042222,6916468.0
303,2020-03-10,1948,5,1435,2,2388816,377888,2759541,7163,170715288626,26957637993,197151484415,521442204,71464.39433845051,71443.57862956195,71337.63970541536,72796.62208571828,-370725.0
304,2020-03-09,960,1,203,0,662842,50000,712842,0,49163330503,3706900000,52870230503,0,74170.51198173924,74168.23153377607,74138.0,,-50000.0
305,2020-03-07,1192,1,1184,2,1240327,5396,1213218,32505,96798136558,416281600,94681086736,2533331422,78042.43280844486,78041.28090417385,77146.33061527058,77936.6688817105,27109.0
306,2020-03-04,1398,1,665,3,967101,1350,696264,272187,74895600068,105024700,54043003421,20957621347,77443.41084126684,77618.55190129031,77796.07407407407,76997.14294584238,270837.0
307,2020-03-03,2149,4,730,2,1862039,7861,815108,1054792,140749664061,586003172,61753409165,79582258068,75588.99897424276,75761.01469375838,74545.62676504262,75448.29508377008,1046931.0
308,2020-03-02,2546,4,472,4,2680585,21627,935388,1766824,194406979576,1573481393,67984255247,127996205722,72524.08693475492,72680.2730492587,72755.41651639155,72444.23084698872,1745197.0
309,2020-03-01,1370,1,535,6,1922130,40000,878904,1083226,133355085696,2750075108,60828560909,75276599895,69378.80668633235,69209.56203294103,68751.8777,69492.97736114163,1043226.0
310,2020-02-29,1383,3,818,2,1364109,40200,1329838,74471,90403111219,2640325850,88040337138,5003099931,66272.6447952473,66203.80613127313,65679.74751243781,67181.8550979576,34271.0
311,2020-02-26,1813,3,745,4,1702788,203500,1315701,590587,117364092331,14180314909,90293725803,41250681437,68924.6649207065,68627.8461466549,69682.13714496314,69846.91745162017,387087.0
312,2020-02-25,2632,2,571,5,2547844,106000,1687383,966461,176792856670,7368845419,116997684577,67164017512,69389.19991569343,69336.76858010303,69517.40961320755,69494.80373444971,860461.0
313,2020-02-24,3381,2,484,3,4506299,9000,2792483,1722816,301957421837,608315000,186934301639,115631435198,67007.85319327457,66941.96585583511,67590.55555555556,67117.69289233441,1713816.0
314,2020-02-23,396,0,57,3,1185016,0,134016,1051000,76287775032,0,8627548032,67660227000,64377.0,64377.0,,64377.0,1051000.0
315,2020-02-22,286,0,44,3,1432337,0,429837,1002500,87819256160,0,26859231160,60960025000,61311.867360823606,62487.015217396365,,60808.004987531174,1002500.0
316,2020-02-12,1132,5,517,5,1295784,307908,839845,763847,142306517674,33782272756,91094869614,84993920816,109822.71557142239,108466.28796265977,109715.47590838822,111270.8707581492,455939.0
317,2020-02-10,783,1,466,4,681820,12565,566530,127855,72708396557,1338917565,60290818846,13756495276,106638.69724707401,106421.2289658094,106559.29685634699,107594.50374252083,115290.0
318,2020-02-09,1551,2,484,4,1483477,52500,795867,740110,162841334469,5709500000,87096145044,81454689425,109770.04326255142,109435.55272928768,108752.38095238095,110057.54472308171,687610.0
319,2020-02-08,1310,1,94,10,1890638,701,615534,1275805,200785755600,74446200,65369710800,135490491000,106200.0,106200.0,106200.0,106200.0,1275104.0
320,2020-02-05,215,0,89,2,309085,0,159085,150000,31261784155,0,16090334155,15171450000,101143.0,101143.0,,101143.0,150000.0
321,2020-02-04,797,2,120,5,936156,30213,126787,839582,90176896132,2910418290,12212113530,80875200892,96326.78328398259,96319.91868251476,96330.0,96327.93567751572,809369.0
322,2020-02-03,295,0,163,3,295096,0,176619,118477,27073073034,0,16201660665,10871412369,91743.27349066066,91732.2636013113,,91759.68642858951,118477.0
323,2020-02-02,251,1,184,5,956750,64002,343418,677334,83780204702,5428585563,29929180832,59279609433,87567.49903527567,87150.87977916126,84818.99882816162,87519.02227409225,613332.0
324,2020-02-01,121,3,108,2,179055,100194,154024,125225,14990198879,8381305295,12900275185,10471228989,83718.40428360002,83754.96795953877,83650.77045531668,83619.31714114593,25031.0
325,2020-01-28,75,3,92,1,83300,39664,80964,42000,6938973316,3317557660,6742680307,3513850669,83301.00019207683,83279.98007756534,83641.53035498185,83663.11116666667,2336.0
326,2020-01-27,83,2,104,1,65184,67201,99385,33000,5441056697,5653605183,8325892880,2768769000,83472.273824865,83774.13975952106,84129.77757771462,83902.09090909091,-34201.0
327,2020-01-26,138,5,142,3,89245,740106,190845,638506,7386945831,62178487883,15895930944,53669502770,82771.53712813043,83292.3626188792,84012.94933833802,84054.81353346718,-101600.0
328,2020-01-25,136,4,151,2,358631,323112,294170,387573,29873065215,27044706101,24437596346,32480174970,83297.49858489646,83073.04057517761,83700.71709190622,83804.01877839788,64461.0
329,2020-01-22,72,2,59,3,46435,1001098,38718,1008815,3840427897,82591199702,3202220475,83229407124,82705.45702595025,82706.2470943747,82500.61402779748,82502.15066588027,7717.0
330,2020-01-21,77,2,70,2,164870,12380,56855,120395,13609330138,1031998146,4724394915,9916933369,82545.82481955481,83095.50461700818,83360.10872374798,82369.9769010341,108015.0
331,2020-01-20,88,2,110,1,77497,12982,79024,11455,6480311535,1085048032,6610052216,955307351,83620.15994167516,83646.13555375583,83580.96071483592,83396.5387167176,-1527.0
332,2020-01-19,133,1,86,1,93345,258,82441,11162,7705993595,21264069,6800442899,926814765,82553.8978520542,82488.60274620638,82418.87209302325,83033.03753807562,10904.0
333,2020-01-18,158,3,149,1,120029,405056,124592,400493,9957544879,33619699261,10336140163,33241103977,82959.49211440569,82959.90242551689,83000.1265528717,83000.46187324123,-4563.0
334,2020-01-15,113,1,127,2,82551,25645,104794,3402,6830962358,2136477449,8682513007,284926800,82748.39018303837,82853.15005630093,83309.70750633652,83752.73368606702,-22243.0
335,2020-01-14,80,2,100,0,44334,44840,89174,0,3656786269,3705393964,7362180233,0,82482.66046375243,82559.71732792069,82635.90463871544,,-44840.0
336,2020-01-13,196,2,141,1,144625,26649,164166,7108,11950089941,2208448465,13564152011,594386395,82628.10676577355,82624.6117405553,82871.71995196817,83622.17149690489,-19541.0
337,2020-01-12,245,1,111,4,411569,15000,364419,62150,33950762705,1237687216,30060557571,5127892350,82491.05910552059,82488.99637779589,82512.48106666666,82508.3242156074,47150.0
338,2020-01-11,53,0,13,2,129340,0,49412,79928,10164959940,0,3883338492,6281621448,78591.0,78591.0,,78591.0,79928.0
339,2020-01-08,77,6,120,0,39286,337796,377082,0,3029061923,26025010485,29054072408,0,77102.83365575522,77049.74623026291,77043.57211157029,,-337796.0
340,2020-01-07,112,2,110,1,78170,68369,144539,2000,6093044113,5418981598,11355369711,156656000,77946.06771139824,78562.66966701028,79260.79945589375,78328.0,-66369.0
341,2020-01-05,172,3,75,1,189668,134200,321868,2000,14358923734,10383950602,24586116336,156758000,75705.56832992387,76385.7119564542,77376.68108792846,78379.0,-132200.0
342,2020-01-04,158,1,112,0,146374,13210,159584,0,11493101779,1046000664,12539102443,0,78518.73815704975,78573.681841538,79182.48781226344,,-13210.0
343,2020-01-01,189,2,122,1,140321,207613,347714,220,11298007258,16608394631,27888692109,17709780,80515.44143784608,80205.83614407243,79996.89148078396,80499.0,-207393.0
344,2019-12-31,125,1,69,0,78714,8689,87403,0,6271046052,694505200,6965551252,0,79668.75081942222,79694.64723178839,79929.24387156175,,-8689.0
345,2019-12-30,73,1,68,1,35061,7368,40429,2000,2820749572,593396598,3252088370,162057800,80452.62747782437,80439.49565905661,80536.99755700325,81028.9,-5368.0
346,2019-12-29,95,3,99,0,81485,65317,146802,0,6496640072,5248554612,11745194684,0,79728.04899061177,80007.04816010682,80355.1083485157,,-65317.0
347,2019-12-28,130,2,80,1,120112,25100,140927,4285,9667529623,2008896241,11333051674,343374190,80487.62507493007,80417.8878000667,80035.706812749,80134.0,-20815.0
348,2019-12-25,73,1,55,1,44659,3500,47659,500,3585817900,280336000,3825904900,40249000,80293.28690745427,80276.6507899872,80096.0,80498.0,-3000.0
349,2019-12-24,62,2,77,1,95581,6197,93381,8397,7675872526,501250575,7502056190,675066911,80307.51431769913,80338.14362664781,80886.00532515734,80393.82053114208,2200.0
350,2019-12-23,78,0,71,0,63845,0,63845,0,5039667822,0,5039667822,0,78935.98280209884,78935.98280209884,,,0.0
351,2019-12-22,111,0,58,0,53840,0,53840,0,4251703652,0,4251703652,0,78969.23573551263,78969.23573551263,,,0.0
352,2019-12-21,142,2,73,3,191946,30704,69479,153171,14911278679,2436380849,5556449589,11791209939,77684.75862482157,79973.07947725212,79350.60086633664,76980.6943807901,122467.0
353,2019-12-18,47,1,71,0,45993,500,46493,0,3726640143,40500000,3767140143,0,81026.24623312244,81025.96397307121,81000.0,,-500.0
354,2019-12-17,85,1,56,0,34173,7577,41750,0,2723065898,602973708,3326039606,0,79684.7188716238,79665.61930538922,79579.47842153886,,-7577.0
355,2019-12-16,63,1,59,1,60198,9308,41506,28000,4856007380,745319522,3343006041,2258320861,80667.25439383369,80542.71770346456,80073.00408250967,80654.31646428572,18692.0
356,2019-12-15,106,1,78,1,84988,15700,100488,200,6876279033,1259176500,8119455533,16000000,80908.8228102791,80800.25010946581,80202.32484076433,80000.0,-15500.0
357,2019-12-14,60,1,64,2,50379,70000,55171,65208,4094887943,5698998110,4485350353,5308535700,81281.64399849143,81299.05843649743,81414.25871428571,81409.27033492822,-4792.0
358,2019-12-11,88,1,56,0,39109,1000,40109,0,3138825648,80001000,3218826648,0,80258.39699301952,80251.97955571068,80001.0,,-1000.0
359,2019-12-10,105,2,58,1,45022,16879,61801,100,3670399954,1350317121,5012554675,8162400,81524.58695748745,81107.9865212537,79999.82943302329,81624.0,-16779.0
360,2019-12-09,96,1,51,0,77132,5000,82132,0,6376103745,415000000,6791103745,0,82664.83100399315,82685.23529196903,83000.0,,-5000.0
361,2019-12-08,104,3,76,1,66765,22868,79633,10000,5437426594,1865021284,6494715136,807732742,81441.27303227739,81558.08692376276,81555.94210250131,80773.2742,-12868.0
362,2019-12-07,76,2,129,0,122886,35523,158409,0,9815337090,2840143228,12655480318,0,79873.51765050535,79891.16980727106,79952.23455226191,,-35523.0
363,2019-12-04,58,1,71,0,42970,12000,54970,0,3373917810,939988850,4313906660,0,78517.98487316733,78477.47243951246,78332.40416666666,,-12000.0
364,2019-12-03,59,2,88,2,71099,30000,100016,1083,5552425250,2346737262,7814657055,84505457,78094.2805102744,78134.06909894416,78224.5754,78029.0461680517,-28917.0
365,2019-12-02,58,1,56,1,18603,20000,26786,11817,1433521337,1564882294,2071817131,926586500,77058.61081545988,77347.01452251176,78244.1147,78411.31420834392,-8183.0
366,2019-12-01,86,1,76,0,40537,40505,81042,0,3126370068,3174311721,6300681789,0,77123.86382810766,77745.88224624269,78368.39207505246,,-40505.0
367,2019-11-30,55,1,55,0,26928,4993,31921,0,2111680821,389454000,2501134821,0,78419.51949643494,78353.8993452586,78000.0,,-4993.0
368,2019-11-27,133,3,168,1,76807,157000,227807,6000,5842599709,12324142680,17699096389,467646000,76068.58370981812,77693.3825080002,78497.72407643312,77941.0,-151000.0
369,2019-11-26,95,0,66,0,62207,0,62207,0,4770314655,0,4770314655,0,76684.5315639719,76684.5315639719,,,0.0
370,2019-11-25,85,1,79,0,61578,15000,76578,0,4766267565,1172198381,5938465946,0,77402.11707103187,77547.93734492935,78146.55873333334,,-15000.0
371,2019-11-24,56,1,53,0,42377,4000,46377,0,3276839634,312800000,3589639634,0,77325.8992849895,77401.2901653837,78200.0,,-4000.0
372,2019-11-23,89,0,59,0,54092,0,54092,0,4203664395,0,4203664395,0,77713.23661539599,77713.23661539599,,,0.0
373,2019-11-20,67,1,39,1,27331,4842,22173,10000,2140670602,378644400,1736712690,782602312,78323.90333321138,78325.562170207,78200.0,78260.2312,5158.0
374,2019-11-19,36,2,85,1,25437,17796,39233,4000,2021375942,1399551644,3109567586,311360000,79465.97248103157,79258.98060306374,78644.16970105642,77840.0,-13796.0
375,2019-11-18,51,0,60,0,60672,0,60672,0,4693125290,0,4693125290,0,77352.40786524261,77352.40786524261,,,0.0
376,2019-11-17,60,1,41,0,24874,3155,28029,0,1874954741,238488035,2113442776,0,75378.09524000964,75402.00420992544,75590.50237717909,,-3155.0
377,2019-11-16,75,1,85,1,43569,20282,62882,969,3434963306,1598911330,4956451536,77423100,78839.61775574376,78821.46776502019,78834.00700128192,79900.0,-19313.0
378,2019-11-13,78,4,100,0,85644,57909,143553,0,6591790028,4487459756,11079249784,0,76967.3302041007,77178.81050204454,77491.57740592999,,-57909.0
379,2019-11-12,56,0,65,0,34100,0,34100,0,2599597826,0,2599597826,0,76234.54035190617,76234.54035190617,,,0.0
380,2019-11-11,70,2,106,1,23385,20830,42215,2000,1736764021,1586832179,3171272200,152324000,74268.29253795168,75121.92822456473,76180.13341334614,76162.0,-18830.0
381,2019-11-10,84,0,74,0,27522,0,27522,0,2073555430,0,2073555430,0,75341.74224256958,75341.74224256958,,,0.0
382,2019-11-09,157,4,228,1,131806,98633,228025,2414,10022084072,7636490652,17469361012,189213712,76036.63013823346,76611.60404341629,77423.28279581884,78381.81938690969,-96219.0
383,2019-11-05,171,0,124,0,71209,0,71209,0,5598744836,0,5598744836,0,78624.11824348047,78624.11824348047,,,0.0
384,2019-11-04,355,0,122,1,165211,0,160211,5000,12957740219,0,12566866728,390873491,78431.4617004921,78439.47499235383,,78174.6982,5000.0
385,2019-11-03,770,1,102,7,710671,1220,297728,414163,55054270447,94581720,23061431054,32087421113,77468.01325367152,77458.05249758168,77526.0,77475.34452135995,412943.0
386,2019-11-02,138,0,70,2,133420,0,37243,96177,9859969741,0,2772154989,7087814752,73901.73692849648,74434.25580646028,,73695.52753776891,96177.0
387,2019-10-30,197,0,48,4,231371,0,22404,208967,16688435437,0,1643680517,15044754920,72128.46656236089,73365.49352794143,,71995.84106581422,208967.0
388,2019-10-28,140,1,80,3,187934,10000,120566,77368,13388313795,701890000,8603710139,5486493656,71239.44467206573,71360.9984489823,70189.0,70914.24950884086,67368.0
389,2019-10-26,108,0,70,1,127568,0,48800,78768,8918420425,0,3390142699,5528277726,69911.1095650947,69470.13727459016,,70184.30994820231,78768.0
390,2019-10-23,152,0,51,1,141587,0,101225,40362,9753029841,0,6969849841,2783180000,68883.65344982238,68855.02436157076,,68955.45314900154,40362.0
391,2019-10-22,99,2,59,2,78975,41817,105897,14895,5375996450,2826905729,7183534711,1019367468,68072.12978790757,67835.11063580649,67601.83009302437,68436.88942598188,-26922.0
392,2019-10-21,61,1,52,0,57454,13000,70454,0,3810930383,857143083,4668073466,0,66330.11423051485,66257.03957191926,65934.0833076923,,-13000.0
393,2019-10-20,70,2,45,0,31470,882,32352,0,2048837463,58194983,2107032446,0,65104.46339370829,65128.35206478734,65980.70634920635,,-882.0
394,2019-10-16,52,2,65,1,21557,25000,45758,799,1419427930,1656401981,3022414364,53415547,65845.3370134991,66052.1518423008,66256.07924,66853.0,-24201.0
395,2019-10-15,54,6,78,4,155000,120959,151869,124090,10059981290,7671936088,9903526484,7828390894,64903.10509677419,65210.98106921097,63425.92190742317,63086.39611572246,3131.0
396,2019-10-14,64,3,42,2,35678,43000,36039,42639,2302772251,2802940466,2354721507,2750991210,64543.19891810079,65338.14775659702,65184.662,64518.1924998241,-361.0
397,2019-10-13,47,2,48,3,83721,51500,120246,14975,5516249819,3428468747,7965361226,979357340,65888.48459765172,66242.21367862549,66572.20867961165,65399.48848080134,-36525.0
398,2019-10-12,77,3,72,3,95031,119914,113471,101474,6335281626,7943508601,7531848897,6746941330,66665.42103103198,66376.86190304131,66243.37943025836,66489.36013165934,-18440.0
399,2019-10-09,100,2,53,4,412651,8383,107439,313595,27447373881,552744359,7181709416,20818408824,66514.73977041131,66844.5296028444,65936.34247882619,66386.29067427733,305212.0
400,2019-10-02,88,1,59,4,245802,1308,188618,58492,16500269228,81884724,12649440049,3932713903,67128.29524576692,67063.80116955964,62603.0,67235.07322368871,57184.0
401,2019-10-01,60,2,73,1,233853,24554,257407,1000,15330237020,1622815260,16887553280,65499000,65555.0154156671,65606.4259324727,66091.68607966116,65499.0,-23554.0
402,2019-09-30,54,1,77,0,41839,35000,76839,0,2730701518,2288011856,5018713374,0,65266.89256435383,65314.662788427755,65371.76731428572,,-35000.0
403,2019-09-29,64,1,34,0,74963,396,75359,0,4740593647,24988788,4765582435,0,63239.1132558729,63238.39800156584,63103.0,,-396.0
404,2019-09-28,73,2,77,0,39632,31500,71132,0,2561908174,2049047516,4610955690,0,64642.4145639887,64822.52277455997,65049.12749206349,,-31500.0
405,2019-09-25,47,2,65,0,48892,23000,71892,0,3124780925,1472600004,4597380929,0,63911.90634459625,63948.435556111945,64026.08713043478,,-23000.0
406,2019-09-24,36,2,43,0,104275,26000,130275,0,6706820655,1665582920,8372403575,0,64318.58695756413,64267.15467280752,64060.88153846154,,-26000.0
407,2019-09-23,38,3,72,2,79385,37000,107233,9152,5093572572,2365368960,6869463052,589478480,64162.909516911255,64061.09175347141,63928.89081081081,64409.79895104895,-27848.0
408,2019-09-22,69,2,64,5,88708,187000,119099,156609,5571903625,11917314038,7518688298,9970529365,62811.73766740316,63129.73490961301,63728.95207486631,63665.1109770192,-30391.0
409,2019-09-21,63,0,39,1,35375,0,35359,16,2240085711,0,2239068431,1017280,63323.97769611308,63323.86184564043,,63580.0,16.0
410,2019-09-18,90,3,47,3,60895,199144,52813,207226,3782340150,12660236960,3282075488,13160501622,62112.491173331146,62145.21969969515,63573.27843168762,63507.96532288419,8082.0
411,2019-09-17,94,1,37,3,123104,1179,111094,13189,7808141501,74997369,7043039486,840099384,63427.19571256824,63397.11853025366,63611.0,63696.973538554856,12010.0
412,2019-09-16,259,3,86,4,134787,25762,131709,28840,8676018931,1643259767,8466036872,1853241826,64368.365873563474,64278.34750852257,63786.18767952799,64259.425312066574,3078.0
413,2019-09-15,82,0,77,0,134021,0,134021,0,8472578473,0,8472578473,0,63218.29021571246,63218.29021571246,,,0.0
414,2019-09-14,103,3,89,1,105072,1678,106736,14,6867264930,110416506,6976722912,958524,65357.706429876656,65364.29051116774,65802.44696066747,68466.0,-1664.0
415,2019-09-11,198,0,60,1,130593,0,130516,77,8548473220,0,8543513267,4959953,65458.893049397746,65459.508926108676,,64414.97402597403,77.0
416,2019-09-08,237,0,110,4,626597,0,503070,123527,40055997218,0,32183493475,7872503743,63926.251191754825,63974.18545132884,,63731.03647785504,123527.0
417,2019-09-04,72,2,91,1,265699,54108,302196,17611,15703578685,3174823066,17838564802,1039836949,59102.88967967512,59029.78464969755,58675.668403932876,59044.74186587928,-36497.0
418,2019-09-03,21,2,34,0,57876,47500,105376,0,3262692412,2674860803,5937553215,0,56373.84083212385,56346.352252884906,56312.859010526314,,-47500.0
419,2019-09-02,28,1,37,1,31619,30000,61530,89,1775861239,1704267878,3475135950,4993167,56164.37075808849,56478.72501218918,56808.929266666666,56103.0,-29911.0
420,2019-09-01,32,4,34,0,16676,23879,40555,0,943740163,1352076402,2295816565,0,56592.71785799952,56609.95105412403,56621.985929059,,-23879.0
421,2019-08-31,65,3,52,2,48374,36021,62428,21967,2754791789,2050386542,3554667179,1250511152,56947.77750444454,56940.27005510348,56921.977235501516,56926.806209313974,-14054.0
422,2019-08-28,34,1,20,1,30716,9150,21368,18498,1735249599,516746250,1204554766,1047441083,56493.34545513739,56371.900318232874,56475.0,56624.558492810036,9348.0
423,2019-08-27,35,0,38,0,49833,0,49833,0,2823828257,0,2823828257,0,56665.82900888969,56665.82900888969,,,0.0
424,2019-08-26,49,0,27,2,43870,0,34152,9718,2475645224,0,1926289103,549356121,56431.39329838158,56403.40545209651,,56529.751080469236,9718.0
425,2019-08-25,31,1,25,1,35809,15000,46342,4467,2017187073,846500000,2612416884,251270189,56331.84598843866,56372.5537093781,56433.333333333336,56250.32214013879,-10533.0
426,2019-08-24,34,1,52,1,16220,43600,56784,3036,917830165,2468428893,3215888923,170370135,56586.32336621455,56633.71588827839,56615.341582568806,56116.645256917,-40564.0
