,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
518,2019-04-17,221,4,246,4,42931366,1055149,23785415,20201100,94504159184,2313788184,52052309768,44765637600,2201.2847013533183,2188.4129315380874,2192.854453731179,2216.0,19145951.0
519,2019-04-16,71,1,160,3,10818669,400000,5167188,6051481,22839012534,849200000,10869986756,12818225778,2111.074156534413,2103.6561386967146,2123.0,2118.1964841333884,5651481.0
520,2019-04-15,89,3,121,0,2284923,2103000,4387923,0,4593276583,4281112320,8874388903,0,2010.2544300179918,2022.4577557536902,2035.7167475035662,,-2103000.0
521,2019-04-14,87,1,73,1,1239857,111850,1348707,3000,2408831764,214970500,2618039264,5763000,1942.8303134958305,1941.1475316729282,1921.953509164059,1921.0,-108850.0
522,2019-04-13,140,3,113,1,2765982,590000,3354982,1000,5536413491,1156994886,6691448377,1960000,2001.608647850926,1994.4811557856347,1961.0082813559322,1960.0,-589000.0
523,2019-04-10,94,1,114,0,2505268,600000,3105268,0,4934988512,1188936277,6123924789,0,1969.8445483676796,1972.1082975768918,1981.5604616666667,,-600000.0
524,2019-04-09,70,2,80,2,1246877,393866,1613463,27280,2391193344,755112564,3093291908,53014000,1917.7459717357847,1917.1756079934898,1917.1813865629426,1943.3284457478005,-366586.0
525,2019-04-08,88,1,104,1,1987294,463084,2250378,200000,3810177474,887218563,4314392585,383003452,1917.2691478965871,1917.1857283531922,1915.8912054832385,1915.01726,-263084.0
526,2019-04-07,364,4,196,3,12694132,2203087,10229421,4667798,24934705610,4289374823,19989849114,9234231319,1964.2702321040933,1954.1525482234038,1946.9838562889254,1978.2842614440472,2464711.0
527,2019-04-06,85,8,125,3,4545045,2624380,7128925,40500,8567157819,4970575720,13463049539,74684000,1884.944553684287,1888.5104751417641,1894.0,1844.0493827160494,-2583880.0
528,2019-03-31,116,2,93,0,1581349,115000,1696349,0,2857146413,203445000,3060591413,0,1806.7778921667514,1804.2227236258577,1769.0869565217392,,-115000.0
529,2019-03-30,123,0,97,0,3636777,0,3636777,0,6658797395,0,6658797395,0,1830.9611491163741,1830.9611491163741,,,0.0
530,2019-03-27,73,0,89,0,2272352,0,2272352,0,3974805206,0,3974805206,0,1749.203119059019,1749.203119059019,,,0.0
531,2019-03-26,55,0,50,0,771426,0,771426,0,1328614869,0,1328614869,0,1722.2842748364717,1722.2842748364717,,,0.0
532,2019-03-25,41,0,46,1,522361,0,500261,22100,893637941,0,855947441,37690500,1710.766961928628,1711.001739092194,,1705.4524886877828,22100.0
533,2019-03-19,76,2,115,1,1007491,462984,1456681,13794,1770596510,811138473,2557674747,24060236,1757.4315899596124,1755.8235104322773,1751.9794917318957,1744.253733507322,-449190.0
534,2019-03-18,50,1,95,0,646357,946516,1592873,0,1082257465,1627630831,2709888296,0,1674.3958292398784,1701.2582271154072,1719.6020257449425,,-946516.0
535,2019-03-17,76,1,61,2,1315859,921338,853797,1383400,2194124104,1520207700,1425280904,2289050900,1667.446211182201,1669.344005659425,1650.0,1654.655847910944,462062.0
536,2019-03-16,37,0,102,0,1220548,0,1220548,0,2006954180,0,2006954180,0,1644.3058200087173,1644.3058200087173,,,0.0
537,2019-03-13,70,1,74,1,1825846,1000,1823521,3325,2931261308,1590000,2927524658,5326650,1605.426365640914,1605.4241536017407,1590.0,1602.0,2325.0
538,2019-03-12,32,0,35,2,616643,0,316643,300000,989213616,0,509130721,480082895,1604.1917543862494,1607.9013936831068,,1600.2763166666666,300000.0
539,2019-03-11,89,1,51,0,1389969,1000,1390969,0,2230663415,1607000,2232270415,0,1604.8296149050807,1604.8311752454583,1607.0,,-1000.0
540,2019-03-10,33,0,33,1,521127,0,421127,100000,852056990,0,688680621,163376369,1635.0275268792443,1635.3276351314448,,1633.76369,100000.0
541,2019-03-09,32,0,45,0,423035,0,423035,0,681380298,0,681380298,0,1610.6948550356353,1610.6948550356353,,,0.0
542,2019-03-06,34,0,47,0,514333,0,514333,0,823950274,0,823950274,0,1601.9782397785093,1601.9782397785093,,,0.0
543,2019-03-05,56,0,42,1,1262153,0,1062153,200000,2014724555,0,1695878847,318845708,1596.2601641797785,1596.6427124905733,,1594.22854,200000.0
544,2019-03-04,96,1,58,1,1359679,1000,1232123,128556,2180377685,1610000,1976112504,205875181,1603.5973821762343,1603.8272997095257,1610.0,1601.4435810074988,127556.0
545,2019-03-03,73,1,55,2,700084,31200,624840,106444,1151052587,50918400,1027729397,174241590,1644.163538946755,1644.7881009538442,1632.0,1636.9320018037654,75244.0
546,2019-03-02,206,0,125,4,3981614,0,3531200,450414,6700691608,0,5941513984,759177624,1682.9083904165498,1682.5764567285908,,1685.510716807204,450414.0
547,2019-02-27,218,1,90,4,6307307,1500000,2872903,4934404,10231352910,2370000000,4703641156,7897711754,1622.1428432134348,1637.2432887570517,1580.0,1600.5401572307414,3434404.0
548,2019-02-26,60,0,25,1,1036744,0,736744,300000,1648964499,0,1171264499,477700000,1590.522345921462,1589.784917148969,,1592.3333333333333,300000.0
549,2019-02-25,88,2,31,1,1239908,800000,739908,1300000,1970549781,1269993000,1171895952,2068646829,1589.2709628456305,1583.840088227185,1587.49125,1591.2667915384616,500000.0
550,2019-02-24,48,2,34,1,808257,618721,526978,900000,1292292861,985902316,846577177,1431618000,1598.8638032210051,1606.475368990736,1593.4521634145276,1590.6866666666667,281279.0
551,2019-02-23,54,0,32,3,1360413,0,357704,1002709,2157219865,0,566789012,1590430853,1585.709534531058,1584.519636347371,,1586.1340159507893,1002709.0
552,2019-02-20,54,0,24,1,626899,0,364194,262705,988515393,0,572614172,415901221,1576.833577657645,1572.2778848635617,,1583.1492396414228,262705.0
553,2019-02-19,71,2,28,1,642752,501294,930353,213693,1018127836,800353518,1477538880,340942474,1584.0134857612268,1588.1486704508934,1596.5750996421261,1595.4779707337161,-287601.0
554,2019-02-18,58,0,36,1,1037369,0,1013767,23602,1670856407,0,1632337943,38518464,1610.667377760469,1610.1707226611243,,1632.0,23602.0
555,2019-02-17,37,1,22,0,313285,50000,363285,0,508788596,83141875,591930471,0,1624.0439089008412,1629.3831867542012,1662.8375,,-50000.0
556,2019-02-16,72,1,42,2,1205308,2709,376199,831818,1998611184,4648185,625259679,1377999690,1658.1746607506132,1662.045032017629,1715.8305647840532,1656.612011281314,829109.0
557,2019-02-13,63,1,85,1,1655047,205360,1814566,45841,2830797818,349562084,3101330018,79029884,1710.4032803902246,1709.130457641111,1702.1916828983249,1724.0,-159519.0
558,2019-02-06,24,0,21,0,261207,0,261207,0,429716709,0,429716709,0,1645.1194225269614,1645.1194225269614,,,0.0
559,2019-02-05,33,1,32,0,313951,428841,742792,0,513585522,703299240,1216884762,0,1635.8779618475494,1638.2577652963414,1640.0,,-428841.0
560,2019-02-04,27,0,27,1,542570,0,392570,150000,912174318,0,661674318,250500000,1681.2103839135964,1685.493843136256,,1670.0,150000.0
561,2019-02-03,35,0,40,0,791602,0,791602,0,1330854841,0,1330854841,0,1681.217128051723,1681.217128051723,,,0.0
562,2019-02-02,65,0,53,1,989999,0,939999,50000,1749027660,0,1659803753,89223907,1766.6963906024148,1765.7505518622893,,1784.47814,50000.0
563,2019-01-30,95,0,110,4,3304099,0,2568222,735877,5839202373,0,4534492452,1304709921,1767.2601132714244,1765.6154538042272,,1773.0,735877.0
564,2019-01-29,54,1,66,0,1373187,365799,1738986,0,2315161036,621519991,2936681027,0,1685.9765174007618,1688.7318397042875,1699.075150560827,,-365799.0
565,2019-01-28,45,2,38,0,478381,526843,1005224,0,795068483,873787793,1668856276,0,1661.998455206206,1660.1834775134696,1658.535451737994,,-526843.0
566,2019-01-27,82,1,68,0,1916876,572964,2489840,0,3275615548,965023717,4240639265,0,1708.8301736784226,1703.1774190309418,1684.265882324195,,-572964.0
567,2019-01-26,50,2,13,0,1966080,55193,2021273,0,3265658880,91675573,3357334453,0,1661.0,1661.0,1661.0,,-55193.0
568,2019-01-16,56,1,65,1,1498875,51076,1449951,100000,2745754433,94120386,2660815272,179059547,1831.8768629805688,1835.107029134088,1842.7517033440363,1790.59547,48924.0
569,2019-01-15,65,1,33,0,756131,25000,781131,0,1372964876,44975000,1417939876,0,1815.7764673052686,1815.2395385665145,1799.0,,-25000.0
570,2019-01-14,82,0,35,0,720263,0,720263,0,1332378394,0,1332378394,0,1849.8498381841077,1849.8498381841077,,,0.0
571,2019-01-13,75,1,122,1,1839088,2600000,4406588,32500,3500636299,4960757726,8399101525,62292500,1903.4631833821982,1906.0328592098922,1907.9837407692307,1916.6923076923076,-2567500.0
572,2019-01-12,62,1,79,0,1287334,2000000,3287334,0,2317876807,3687411331,6005288138,0,1800.5248109659187,1826.7958588935594,1843.7056655,,-2000000.0
573,2019-01-09,36,0,31,0,504058,0,504058,0,908307768,0,908307768,0,1801.9905804490752,1801.9905804490752,,,0.0
574,2019-01-08,42,0,72,0,765279,0,765279,0,1378326744,0,1378326744,0,1801.0774423445566,1801.0774423445566,,,0.0
575,2019-01-07,89,1,46,1,1443286,10000,1303286,150000,2546793361,17525000,2299812393,264505968,1764.5798275601649,1764.626024525699,1752.5,1763.37312,140000.0
576,2019-01-06,29,0,27,0,434687,0,434687,0,777531596,0,777531596,0,1788.7160094504782,1788.7160094504782,,,0.0
577,2019-01-05,24,0,26,0,519060,0,519060,0,931891744,0,931891744,0,1795.3449389280622,1795.3449389280622,,,0.0
578,2019-01-02,53,1,38,2,1352255,5633195,2104743,4880707,2411900671,10133984610,3766144239,8779741042,1783.613793995955,1789.360619800137,1798.9763553365365,1798.8666482130561,-752488.0
579,2019-01-01,56,1,24,0,474237,20000,494237,0,846693257,35897177,882590434,0,1785.3800040907815,1785.7635790116888,1794.85885,,-20000.0
580,2018-12-31,35,1,34,0,642154,142682,784836,0,1154216497,255720000,1409936497,0,1797.413855554898,1796.4727624624763,1792.2372829088463,,-142682.0
581,2018-12-30,56,0,26,0,1388357,0,1388357,0,2475769844,0,2475769844,0,1783.2371961966555,1783.2371961966555,,,0.0
582,2018-12-29,58,1,35,0,838261,300000,1138261,0,1495938380,538250700,2034189080,0,1784.5735158858638,1787.1025010959702,1794.169,,-300000.0
583,2018-12-26,27,0,16,3,539898,0,113488,426410,974751388,0,205970407,768780981,1805.4361897988138,1814.9091269561538,,1802.9149902675829,426410.0
584,2018-12-25,24,0,19,1,835199,0,830488,4711,1505263278,0,1496642148,8621130,1802.280986926469,1802.123748928341,,1830.0,4711.0
585,2018-12-24,11,0,24,0,258354,0,258354,0,468286802,0,468286802,0,1812.5780982682675,1812.5780982682675,,,0.0
586,2018-12-23,35,1,18,1,490262,200000,590262,100000,887137086,361300000,1067337086,181100000,1809.5163116864044,1808.2429260226816,1806.5,1811.0,-100000.0
587,2018-12-22,23,2,31,0,245621,308000,553621,0,446349852,556373863,1002723715,0,1817.2300088347495,1811.2096813524054,1806.4086461038962,,-308000.0
588,2018-12-19,47,0,18,0,427808,0,427808,0,753558732,0,753558732,0,1761.4414223202932,1761.4414223202932,,,0.0
589,2018-12-18,18,1,41,1,612901,60000,572901,100000,1122130911,110520000,1049050911,183600000,1830.8518194618707,1831.1207538475235,1842.0,1836.0,40000.0
590,2018-12-17,47,1,29,0,388032,5000,393032,0,700570177,8950000,709520177,0,1805.4443370649844,1805.2478602251217,1790.0,,-5000.0
591,2018-12-16,55,0,23,0,683590,0,683590,0,1238933014,0,1238933014,0,1812.391951315847,1812.391951315847,,,0.0
592,2018-12-15,55,4,38,0,771575,401037,1172612,0,1431454423,759876904,2191331327,0,1855.2369154003175,1868.7607895876897,1894.7800427391987,,-401037.0
593,2018-12-12,22,0,31,0,307820,0,307820,0,586296117,0,586296117,0,1904.6719413943213,1904.6719413943213,,,0.0
594,2018-12-11,28,0,41,0,626531,0,626531,0,1202246042,0,1202246042,0,1918.8931465482156,1918.8931465482156,,,0.0
595,2018-12-10,35,1,49,0,931154,65266,996420,0,1775933627,125137050,1901070677,0,1907.2394330046372,1907.900962445555,1917.3390432997273,,-65266.0
596,2018-12-09,31,3,22,0,331958,245000,576958,0,629196497,469375000,1098571497,0,1895.409952463866,1904.0753347730683,1915.8163265306123,,-245000.0
597,2018-12-08,34,0,25,1,390856,0,390323,533,748865692,0,747833271,1032421,1915.963147553063,1915.9344209795477,,1937.0,533.0
598,2018-12-05,47,2,25,0,765305,3034,768339,0,1446110570,5773678,1451884248,0,1889.587249527966,1889.640182263298,1902.9920896506262,,-3034.0
599,2018-12-04,14,2,32,1,468419,210000,672964,5455,890324789,398740000,1278645739,10419050,1900.701698692837,1900.02101003917,1898.7619047619048,1910.0,-204545.0
600,2018-12-03,24,1,18,1,533514,100000,558514,75000,1014333406,190000000,1061780832,142552574,1901.231094216834,1901.081856497778,1900.0,1900.7009866666667,-25000.0
601,2018-12-02,27,0,36,0,802817,0,802817,0,1519914154,0,1519914154,0,1893.2261698494178,1893.2261698494178,,,0.0
602,2018-12-01,40,1,38,0,404491,100000,504491,0,751797568,188122018,939919586,0,1858.6261944023477,1863.104765000763,1881.22018,,-100000.0
603,2018-11-28,40,1,36,0,1410910,52223,1463133,0,2715953362,100268160,2816221522,0,1924.965704403541,1924.788465573533,1920.0,,-52223.0
604,2018-11-27,80,2,41,1,820060,130940,925515,25485,1605368535,257026829,1812215399,50179965,1957.6232653708266,1958.0616186663642,1962.9359172139912,1969.0,-105455.0
605,2018-11-26,37,3,46,1,838767,304000,919073,223694,1671469863,601769222,1821824593,451414492,1992.7701769382916,1982.2414465445074,1979.504019736842,2018.0,-80306.0
606,2018-11-24,106,2,41,2,1848019,922962,2421713,349268,3656646015,1836311169,4813307429,679649755,1978.684209956716,1987.5631129700341,1989.5848030579807,1945.926208527549,-573694.0
607,2018-11-21,32,1,49,0,1342130,295933,1638063,0,2644064677,589325885,3233390562,0,1970.0510956464725,1973.910992434357,1991.4165875383956,,-295933.0
608,2018-11-20,32,2,52,0,497040,134734,631774,0,960017909,262706654,1222724563,0,1931.4701211170127,1935.3828473473109,1949.8170766102098,,-134734.0
609,2018-11-19,41,2,21,0,612925,500000,1112925,0,1166026116,950000000,2116026116,0,1902.396077823551,1901.3196001527506,1900.0,,-500000.0
610,2018-11-18,67,2,58,2,1240795,205067,1354005,91857,2366426758,382779022,2577388327,171817453,1907.1859235409556,1903.5294012946777,1866.6046804215207,1870.4884004485232,-113210.0
611,2018-11-17,61,1,78,0,1020061,20000,1040061,0,2003258537,39476995,2042735532,0,1963.8615112233483,1964.0535814726252,1973.84975,,-20000.0
612,2018-11-14,40,2,54,0,607166,129004,736170,0,1204229579,258362880,1462592459,0,1983.361352579031,1986.7591167800915,2002.750922452017,,-129004.0
613,2018-11-13,83,0,54,1,1438199,0,1338199,100000,2931247019,0,2732202019,199045000,2038.1372946302981,2041.7008374688667,,1990.45,100000.0
614,2018-11-12,116,5,86,5,5280123,1494510,3844136,2930497,10893284925,3087657660,7926708273,6054234312,2063.074084637801,2062.0259722861,2066.0,2065.94113967699,1435987.0
615,2018-11-11,14,1,61,0,1106569,50000,1156569,0,2177058932,99000000,2276058932,0,1967.395555089651,1967.9404618315034,1980.0,,-50000.0
616,2018-11-10,43,1,29,0,735456,105077,840533,0,1440647995,207900150,1648548145,0,1958.850012781186,1961.3128157966432,1978.5504915442962,,-105077.0
617,2018-11-06,25,2,39,1,426367,238683,594053,70997,857282717,478588855,1193031605,142839967,2010.6685484570803,2008.2915244936057,2005.1233435142008,2011.915531642182,-167686.0
618,2018-11-05,18,0,38,1,501851,0,491851,10000,1016348798,0,996128798,20220000,2025.2003044728415,2025.2653710168324,,2022.0,10000.0
619,2018-11-04,31,3,56,1,656757,540000,1176757,20000,1271551873,1080338798,2310690671,41200000,1936.1070730879153,1963.6090297317119,2000.6274037037037,2060.0,-520000.0
620,2018-11-03,50,2,42,0,750166,89324,839490,0,1483824813,173362581,1657187394,0,1977.9952877096537,1974.0406604009577,1940.8286798620752,,-89324.0
621,2018-10-31,81,1,102,1,3604029,181339,2985368,800000,7348057527,370112899,6085370426,1632800000,2038.8452831539369,2038.3987588799773,2041.0,2041.0,618661.0
622,2018-10-29,64,2,42,0,1122915,50230,1173145,0,2184082397,96119300,2280201697,0,1945.0113294416763,1943.6656994659654,1913.583515827195,,-50230.0
623,2018-10-28,45,2,33,0,952510,300000,1252510,0,1819790810,580144368,2399935178,0,1910.5214748401593,1916.1006123703603,1933.81456,,-300000.0
624,2018-10-27,46,0,66,0,1612126,0,1612126,0,3060949481,0,3060949481,0,1898.703625523067,1898.703625523067,,,0.0
625,2018-10-24,33,1,46,0,996133,1849,997982,0,1840501809,3420650,1843922459,0,1847.646658628918,1847.6510187558492,1850.0,,-1849.0
626,2018-10-23,55,0,62,1,1623507,0,1622805,702,3055605961,0,3054262333,1343628,1882.1021165908123,1882.0883180665576,,1914.0,702.0
627,2018-10-22,55,0,76,0,1710022,0,1710022,0,3281026655,0,3281026655,0,1918.7043529264536,1918.7043529264536,,,0.0
628,2018-10-21,66,2,54,0,752084,532999,1285083,0,1445945732,1009568595,2455514327,0,1922.5854186500444,1910.7826708469413,1894.1284974268244,,-532999.0
629,2018-10-20,26,1,43,2,623821,700000,968821,355000,1210716433,1363463349,1882714782,691465000,1940.807431939611,1943.305091446201,1947.8047842857143,1947.7887323943662,-345000.0
630,2018-10-17,70,1,65,2,1725147,63886,1743033,46000,3203833727,116144748,3233314475,86664000,1857.1366538619607,1854.9932646140378,1818.0,1884.0,-17886.0
631,2018-10-16,71,1,67,1,1023051,800000,1822228,823,1952221975,1534862102,3485498156,1585921,1908.235244381756,1912.7673134207134,1918.5776275,1927.0,-799177.0
632,2018-10-15,79,0,54,3,2578377,0,1660424,917953,4734719762,0,3045764904,1688954858,1836.3178705053606,1834.3296073773927,,1839.914307159517,917953.0
633,2018-10-14,31,0,23,1,1359015,0,1357162,1853,2383336972,0,2380046373,3290599,1753.723816146253,1753.6936437949191,,1775.82245008095,1853.0
634,2018-10-13,46,0,28,1,2226109,0,2223475,2634,4095668052,0,4090745106,4922946,1839.8326640788928,1839.7981115146335,,1869.0,2634.0
635,2018-10-10,74,5,125,2,7781710,6600000,14105679,276031,14997031105,12718200000,27183319368,531911737,1927.2153684729963,1927.118812784553,1927.0,1927.0,-6323969.0
636,2018-10-09,144,2,149,0,2472258,1025000,3497258,0,5025092951,2065775000,7090867951,0,2032.5924523249596,2027.5507128727706,2015.3902439024391,,-1025000.0
637,2018-10-08,14,0,9,0,155505,0,155505,0,319562775,0,319562775,0,2055.0,2055.0,,,0.0
638,2018-10-07,20,0,14,0,795389,0,795389,0,1720426407,0,1720426407,0,2163.0,2163.0,,,0.0
639,2018-10-06,107,1,103,1,1893749,1900000,3793339,410,4370757047,4265500000,8635336597,920450,2307.991738609499,2276.4473718273002,2245.0,2245.0,-1899590.0
640,2018-10-03,91,1,184,0,5957475,1000000,6957475,0,14077931898,2363000000,16440931898,0,2363.0702433497413,2363.060147251697,2363.0,,-1000000.0
641,2018-10-02,27,2,128,2,506316,4400000,4376399,529917,1259207892,10942800000,10884104313,1317903579,2487.0,2487.0,2487.0,2487.0,-3870083.0
642,2018-10-01,58,1,103,1,1800630,3900000,3700630,2000000,4727416813,10190700000,9692116813,5226000000,2625.4237755674403,2619.045085026063,2613.0,2613.0,-1900000.0
643,2018-09-29,28,0,21,0,372887,0,372887,0,983108319,0,983108319,0,2636.4778579033327,2636.4778579033327,,,0.0
644,2018-09-26,309,1,165,2,6734590,76031,4895944,1914677,16938894669,190846801,12303782870,4825958600,2515.2080036052675,2513.0562910850285,2510.118254396233,2520.5079499048666,1838646.0
645,2018-09-25,237,0,126,2,4303504,0,3525673,777831,10562727744,0,8639410125,1923317619,2454.4482226576297,2450.428648658001,,2472.6677375933846,777831.0
646,2018-09-24,198,1,175,3,4397696,500000,4064908,832788,10553892997,1189655028,9733499689,2010048336,2399.8687032937246,2394.519061440013,2379.310056,2413.637487571867,332788.0
647,2018-09-23,273,1,133,2,5623624,410,4930204,693830,13764007842,1002450,12038907234,1726103058,2447.533448537811,2441.867970169186,2445.0,2487.7895997578657,693420.0
648,2018-09-22,254,1,126,2,4639512,150000,4514512,275000,11226037738,359039900,10908004228,677073410,2419.65916630887,2416.2089342103864,2393.599333333333,2462.0851272727273,125000.0
649,2018-09-18,135,1,101,3,4415634,1435000,3550634,2300000,10389485839,3379425000,8352410839,5416500000,2352.8865478887064,2352.371671932393,2355.0,2355.0,865000.0
650,2018-09-17,125,0,50,2,5483078,0,3283078,2200000,12298052928,0,7363452928,4934600000,2242.9104470153443,2242.8504373030432,,2243.0,2200000.0
651,2018-09-16,254,2,206,2,8110860,438195,8249055,300000,17323329013,947466905,17623235650,647560268,2135.819014629768,2136.3944900355255,2162.2038247812047,2158.5342266666667,-138195.0
652,2018-09-15,152,5,91,0,2171522,565311,2736833,0,4514807680,1166437442,5681245122,0,2079.0982914287765,2075.8464699892174,2063.3552893893802,,-565311.0
653,2018-09-12,19,0,28,0,550521,0,550521,0,1169520494,0,1169520494,0,2124.3885228719705,2124.3885228719705,,,0.0
654,2018-09-11,147,4,144,2,4295938,1976053,5330478,941513,8887781607,4075576296,11025691923,1937665980,2068.8803253212686,2068.424618392572,2062.4832916930873,2058.0342278863914,-1034540.0
655,2018-09-10,216,7,144,5,9671228,14800000,5609827,18861401,19509917246,29876632268,11310902595,38075646919,2017.3154066887887,2016.265848305126,2018.6913694594596,2018.70724868211,4061401.0
656,2018-09-09,107,2,84,0,3140271,100000,3240271,0,6037880039,192700000,6230580039,0,1922.7257899079411,1922.857698939379,1927.0,,-100000.0
657,2018-09-08,59,6,79,3,2510315,2152490,3880268,782537,4606215784,3952725162,7120637940,1438303006,1834.9154524432192,1835.0892103328945,1836.350069919024,1838.0,-1369953.0
658,2018-09-05,43,1,32,0,1430595,29917,1460512,0,2505118472,52683837,2557802309,0,1751.102493717649,1751.3052333702153,1761.0,,-29917.0
659,2018-09-04,69,4,76,1,2660997,4663200,1658734,5665463,4643960929,8160132644,2888759323,9915334250,1745.1958529077635,1741.5446497147825,1749.899777834963,1750.1366172544062,1002263.0
660,2018-09-03,58,1,37,0,1102420,67784,1170204,0,1876481895,115711208,1992193103,0,1702.1479064240489,1702.4323135111485,1707.0578307565206,,-67784.0
661,2018-09-02,47,3,63,1,2004311,1866359,2170670,1700000,3544452765,3281776693,3876729458,2949500000,1768.4145649053464,1785.9598455776327,1758.3844764056648,1735.0,-166359.0
662,2018-09-01,63,0,89,1,2093643,0,2091260,2383,3702337044,0,3698092921,4244123,1768.370750887329,1768.3563598022245,,1781.0,2383.0
663,2018-08-29,60,3,44,1,1462867,8550000,827210,9185657,2488463110,14500329980,1409388743,15579404347,1701.086366703193,1703.7859104701345,1695.9450269005847,1696.0577068140037,635657.0
664,2018-08-28,46,1,39,1,1613665,739547,2053212,300000,2727245637,1252796280,3475136017,504905900,1690.0940635138024,1692.5363854292689,1694.0049516798797,1683.0196666666666,-439547.0
665,2018-08-27,82,0,67,1,1839228,0,1798995,40233,3198653518,0,3130174158,68479360,1739.1283288423185,1739.9571193916604,,1702.0694454800785,40233.0
666,2018-08-26,92,0,67,1,2351256,0,2076302,274954,4075464172,0,3597016844,478447328,1733.3136723521386,1732.4150552279966,,1740.0995366497668,274954.0
667,2018-08-25,60,0,81,1,2254370,0,1552729,701641,3803148304,0,2609656963,1193491341,1687.011583724056,1680.6905538571123,,1701.0,701641.0
668,2018-08-21,56,0,38,0,1064497,0,1064497,0,1724495993,0,1724495993,0,1620.010195425633,1620.010195425633,,,0.0
669,2018-08-20,110,0,67,0,1216237,0,1216237,0,1951312188,0,1951312188,0,1604.3848263126347,1604.3848263126347,,,0.0
670,2018-08-19,113,2,98,0,3135735,308453,3444188,0,5214478862,510845144,5725324006,0,1662.9207704094893,1662.3146024549183,1656.152295487481,,-308453.0
671,2018-08-18,49,0,58,0,1487762,0,1487762,0,2361445846,0,2361445846,0,1587.2470502674487,1587.2470502674487,,,0.0
672,2018-08-15,56,0,37,0,1225845,0,1225845,0,1864818283,0,1864818283,0,1521.2512862556032,1521.2512862556032,,,0.0
673,2018-08-14,48,0,30,1,1078492,0,860875,217617,1608306755,0,1281801335,326505420,1491.2551553465394,1488.9517467692754,,1500.367250720302,217617.0
674,2018-08-13,57,0,33,1,1532155,0,1134058,398097,2299213464,0,1698482456,600731008,1500.6402511495246,1497.7033414516718,,1509.0066189898441,398097.0
675,2018-08-12,54,0,22,1,871393,0,555097,316296,1300574924,0,825957964,474616960,1492.5239518793471,1487.9524911862252,,1500.5468295520652,316296.0
676,2018-08-11,58,0,15,1,1860289,0,205965,1654324,2817710741,0,315353451,2502357290,1514.6629050647507,1531.1021338576943,,1512.616204564523,1654324.0
677,2018-08-08,51,0,29,1,784317,0,384317,400000,1212785020,0,602737021,610047999,1546.2944447206933,1568.3329673160438,,1525.1199975,400000.0
678,2018-08-07,48,0,59,2,2311797,0,1311797,1000000,3550707127,0,2013007127,1537700000,1535.9078357658566,1534.5416455442419,,1537.7,1000000.0
679,2018-08-06,97,0,66,0,2572019,0,2572019,0,3775086840,0,3775086840,0,1467.7523144269153,1467.7523144269153,,,0.0
680,2018-08-05,120,2,40,2,2461840,395000,1993762,863078,3774847355,604000000,3043935796,1334911559,1533.3439033405907,1526.7297681468501,1529.113924050633,1546.6870421908563,468078.0
681,2018-08-04,48,1,17,0,613257,50000,663257,0,974896597,81600000,1056496597,0,1589.7031701228034,1592.891740305794,1632.0,,-50000.0
682,2018-08-01,42,0,25,1,463616,0,453616,10000,766262593,0,749976585,16286008,1652.795833189536,1653.329214577969,,1628.6008,10000.0
683,2018-07-31,69,0,57,1,2284264,0,2067364,216900,3795306851,0,3436084651,359222200,1661.5009696777606,1662.0607938418198,,1656.1650530198249,216900.0
684,2018-07-30,103,0,60,0,1950109,0,1950109,0,3129312572,0,3129312572,0,1604.6859801170087,1604.6859801170087,,,0.0
685,2018-07-29,38,0,29,0,460388,0,460388,0,773681546,0,773681546,0,1680.498940024501,1680.498940024501,,,0.0
686,2018-07-24,33,0,20,1,369791,0,329768,40023,636594396,0,568091043,68503353,1721.4978082214006,1722.699118774411,,1711.599655198261,40023.0
687,2018-07-23,49,0,14,0,618846,0,618846,0,1068845736,0,1068845736,0,1727.1594807108715,1727.1594807108715,,,0.0
688,2018-07-22,26,0,16,0,253843,0,253843,0,455192119,0,455192119,0,1793.2033540416714,1793.2033540416714,,,0.0
689,2018-07-21,30,1,14,0,359376,100000,459376,0,649696997,180350000,830046997,0,1807.8474828591782,1806.9010940928563,1803.5,,-100000.0
690,2018-07-18,44,1,27,1,416862,241022,457884,200000,752983200,433999982,823356546,363626636,1806.3128805216115,1798.1771496710958,1800.6654247330118,1818.13318,-41022.0
691,2018-07-17,31,1,30,0,314350,337446,651796,0,576137087,623535650,1199672737,0,1832.788570065214,1840.5647426495407,1847.8086864268653,,-337446.0
692,2018-07-16,33,2,47,0,291705,240540,532245,0,539729963,446524034,986253997,0,1850.2595533158499,1853.0075378819904,1856.3400432360522,,-240540.0
693,2018-07-15,42,2,31,1,679208,748210,1397205,30213,1229869079,1347873888,2523148076,54594891,1810.7399780332387,1805.853884004137,1801.4646797022226,1807.0,-717997.0
694,2018-07-14,28,2,24,0,714366,145601,859967,0,1290350000,261979260,1552329260,0,1806.2869733441962,1805.1032888471302,1799.295746595147,,-145601.0
695,2018-07-11,55,3,85,1,891466,527248,1411855,6859,1587623235,943775100,2519052135,12346200,1780.9128278588303,1784.2144802405346,1790.0022380359906,1800.0,-520389.0
