,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
296,2020-02-24,9032,10,4554,10,234197783,6394258,229386241,11205800,738328676681,20339651566,723237092959,35431235288,3152.5861057403777,3152.9227289574005,3180.924442836057,3161.865755947813,4811542.0
297,2020-02-23,10040,5,3979,9,248082050,239461,206750486,41571025,784189686529,756339430,653391638589,131554387370,3161.0093778610744,3160.290702238059,3158.5077737084534,3164.5692491344635,41331564.0
298,2020-02-22,9572,8,4654,7,224679047,20692000,234483136,10887911,683495866481,61923895746,711996235755,33423526472,3042.0988321220716,3036.4496479397135,2992.6491274888845,3069.783218470467,-9804089.0
299,2020-02-19,8251,8,3892,8,161031886,6213000,156927120,10317766,505386428674,19657320240,492523794365,32519954549,3138.424576819525,3138.5511590667056,3163.901535490101,3151.8406745219845,4104766.0
300,2020-02-18,8537,8,4421,9,228382663,5863837,209835446,24411054,716266347508,18555024191,658372780132,76448591567,3136.2553448638964,3137.567044473506,3164.314456728589,3131.7202267054918,18547217.0
301,2020-02-17,11624,15,4713,7,335484482,22234808,290678474,67040816,1036113066173,68205225027,899223234599,205095056601,3088.408322185823,3093.5322530934986,3067.497818150712,3059.256566939758,44806008.0
302,2020-02-16,9489,11,5106,9,276740986,15993342,257351597,35382731,890332866004,51784343036,829059225256,113057983784,3217.206380857514,3221.504101472508,3237.8687979035276,3195.2870959564993,19389389.0
303,2020-02-15,8932,9,1817,8,168261766,17761945,166014216,20009495,537911183680,56421990620,530752269173,63580905127,3196.8711399356166,3197.0290373988214,3176.5660022030247,3177.536720791804,2247550.0
304,2020-02-12,7450,12,4716,9,223548495,23517367,243889131,3176731,747610259595,78057256511,815077395688,10590120418,3344.2867043010065,3341.9996715146767,3319.132473928735,3333.65350040655,-20340636.0
305,2020-02-10,7773,10,3173,17,297213815,20977508,306994376,11196947,990859748179,70048911245,1023571146456,37337512968,3333.828032788449,3334.1690482825,3339.2389241372234,3334.615495456038,-9780561.0
306,2020-02-09,8306,12,6380,11,280288737,9018570,279902353,9404954,979998605238,31333041699,978234969015,33096677922,3496.389529337385,3494.915132117521,3474.2804789451097,3519.0685591869988,386384.0
307,2020-02-08,7872,8,1790,10,157435207,4814316,145993269,16256254,548098651632,16623844840,508450693860,56271802612,3481.4236413586955,3482.699561032502,3453.0024285900636,3461.547944071248,11441938.0
308,2020-02-05,10362,12,5612,6,343061713,3204450,336318943,9947220,1246719943540,11455034245,1221705713848,36469263937,3634.098170377876,3632.5807370535176,3574.7270966936603,3666.277003725664,6742770.0
309,2020-02-04,16393,16,5988,25,586036114,8984258,468987721,126032651,2133280320884,32175635612,1713115424676,452340531820,3640.1857665788834,3652.793768295695,3581.334776004874,3589.0741663444023,117048393.0
310,2020-02-03,10517,16,3153,13,325442607,12116483,224210739,113348351,1219358453756,45560333932,838247337767,426671449921,3746.7695609874463,3738.6582886513747,3760.1945987131744,3764.249291293175,101231868.0
311,2020-02-02,7920,13,3411,21,415690226,56713368,246129673,226273921,1490859745149,203704589230,882227042940,812337291439,3586.468124340744,3584.399362282499,3591.826696485386,3590.0614964770953,169560553.0
312,2020-01-27,6567,10,3549,4,212633512,20633163,228476448,4790227,692188492105,67946790558,744355082367,15780200296,3255.3123239811794,3257.9072761451544,3293.0865014733804,3294.2489564690777,-15842936.0
313,2020-01-26,9235,14,4063,17,518822634,39304418,423525904,134601148,1647158887572,125380543420,1343798996041,428740434951,3174.801521037727,3172.8850191911756,3189.986006662152,3185.2658117819324,95296730.0
314,2020-01-25,2299,10,1562,9,193812658,9662106,101049540,102425224,589020964257,29373102004,306921500077,311472566184,3039.1253612393057,3037.336934705492,3040.031024706208,3040.9752014210876,92763118.0
315,2020-01-22,4298,15,4375,21,266500907,33548900,262609312,37440495,771596805073,97755419974,760619688083,108732536964,2895.2877262552806,2896.3926765970887,2913.818932185556,2904.1426125375747,3891595.0
316,2020-01-21,7348,11,3575,22,273077692,2731024,242622188,33186528,763577055673,7613404934,677235887688,93954572919,2796.189795221354,2791.3188536903313,2787.747355570658,2831.1058306250056,30455504.0
317,2020-01-20,7694,11,3365,32,267666317,2981858,227952972,42695203,761906731981,8495030451,648447021703,121954740729,2846.4796785805515,2844.652631697208,2848.9050957490263,2856.4038149438006,39713345.0
318,2020-01-19,6189,9,4655,43,379300416,20616124,338626671,61289869,1048225022003,57077458094,933812665346,171489814751,2763.5746700657455,2757.6465332407324,2768.583371636686,2798.0124211229754,40673745.0
319,2020-01-18,5416,22,2221,19,429724974,70960934,305598030,195087878,1149385033634,189797441182,817325657202,521856817614,2674.6991754637934,2674.512192378989,2674.6750709622847,2674.9833099009875,124126944.0
320,2020-01-15,1746,7,1996,12,155581105,27206069,109629126,73158048,396100615537,69565329740,278708657247,186957288030,2545.9429378458262,2542.2865931358424,2556.978361703045,2555.5259214953358,45951979.0
321,2020-01-14,4026,18,2235,13,421516723,34015192,201739791,253792124,1026712833627,82860935983,491336155546,618237614064,2435.75824541367,2435.4945204934806,2435.9978912657616,2436.0,219776932.0
322,2020-01-13,2733,7,947,7,212232010,7400000,81441431,138190579,492405803245,17171147454,188837917040,320739033659,2320.129763860786,2318.695960045201,2320.425331621622,2320.9905912544154,130790579.0
323,2020-01-12,4458,18,624,15,450420188,66221090,118178960,398462318,995878350335,146414829990,261292995227,881000185098,2210.998478458519,2210.994200888212,2211.0,2211.0,332241228.0
324,2020-01-11,44,0,106,3,9181070,0,5806624,3374446,19335333420,0,12228750144,7106583276,2106.0,2106.0,,2106.0,3374446.0
325,2020-01-08,2403,10,2991,11,126879090,151586044,274271793,4193341,262983360042,311988081106,566263984357,8707456791,2072.7084347941022,2064.608898214334,2058.158342769338,2076.496233194486,-147392703.0
326,2020-01-07,2758,10,1529,12,111356068,102778178,197076231,17058015,233996889359,215360066140,413520885851,35836069648,2101.339366248097,2098.2788424191044,2095.3870785683707,2100.834689616582,-85720163.0
327,2020-01-05,4711,15,2782,22,216345749,194768803,392856752,18257800,470789740290,423264224384,854373394393,39680570281,2176.0988716723064,2174.7708039723343,2173.162323044107,2173.348940233763,-176511003.0
328,2020-01-04,653,5,136,1,4872140,38560000,42332140,1100000,11142584180,88186720000,96813604180,2515700000,2287.0,2287.0,2287.0,2287.0,-37460000.0
329,2020-01-01,2232,5,1683,13,120353014,7784000,108814524,19322490,289585599512,18849236960,261942283998,46492552474,2406.135001421734,2407.2364089742287,2421.536094552929,2406.1367077431532,11538490.0
330,2019-12-31,4135,13,1982,8,158560685,33209975,154153671,37616989,381749330972,79187383371,371709895930,89226818413,2407.5913330722556,2411.294479844077,2384.4457386974846,2371.981936486198,4407014.0
331,2019-12-30,3189,18,1729,4,140482575,21670000,151367043,10785532,350573773118,53913391177,377476083962,27011080333,2495.4964921307856,2493.7798643658516,2487.9276039224733,2504.380899616264,-10884468.0
332,2019-12-29,3635,9,2062,6,164668663,30845228,192028975,3484916,412166414639,76657103872,480030404584,8793113927,2503.0045615843737,2499.781111595268,2485.2176120079257,2523.192503635669,-27360312.0
333,2019-12-28,5082,9,2146,12,164913488,24920208,164022525,25811171,418312046520,63286615924,416704857165,64893805279,2536.5544783092573,2540.5343392012774,2539.5701321594106,2514.1751716340186,890963.0
334,2019-12-25,3172,20,3286,14,407688016,35323334,235658384,207352966,1021664953901,88886274863,587672041097,522879187667,2505.997021754498,2493.7455274114077,2516.361418857008,2521.6865606205024,172029632.0
335,2019-12-24,2214,2,1564,6,93041470,405514,92074974,1372010,223436789413,979793221,221139167103,3277415531,2401.475271327936,2401.729346163052,2416.176065437938,2388.769419319101,966496.0
336,2019-12-23,3119,22,3799,19,293720377,34005622,272522414,55203585,706668111372,82368223751,655636942911,133399392212,2405.9213003529544,2405.8092444131953,2422.1942992543995,2416.4987149294743,21197963.0
337,2019-12-22,1410,5,1607,4,71849215,2259226,68098091,6010350,166878236977,5207277277,158044905035,14040609219,2322.6174005798116,2320.841931310527,2304.8943651498344,2336.071812623225,3751124.0
338,2019-12-21,1609,3,1483,5,67341586,6058866,65310623,8089829,155371704106,13966628796,150691390227,18646942675,2307.2177733681533,2307.302905792217,2305.155584559883,2304.9860108291537,2030963.0
339,2019-12-18,2011,8,1532,4,69064571,8788713,76109785,1743499,156851338089,20017382900,172912810285,3955910704,2271.0824930629046,2271.8867263256625,2277.6239137630278,2268.9492245191996,-7045214.0
340,2019-12-17,2564,8,1536,3,76375049,11547880,83048885,4874044,176657303530,26536042247,191936758128,11256587649,2313.0237668325426,2311.1298619843,2297.9146169686555,2309.4965184967555,-6673836.0
341,2019-12-16,2432,15,1596,4,83035082,5075078,80560160,7550000,194203322610,11818093697,188348578571,17672837736,2338.810511561848,2337.9866496168825,2328.652623072985,2340.773210066225,2474922.0
342,2019-12-15,2528,29,1856,5,101698504,24884811,123683315,2900000,236754369868,58270782739,288232172771,6792979836,2328.0024833796965,2330.404652971987,2341.620466355963,2342.40684,-21984811.0
343,2019-12-14,2095,23,1640,7,76546344,8490713,76923533,8113524,177510562071,19658867205,178385638166,18783791110,2318.994648144136,2318.9995468096868,2315.3376171117784,2315.121161902029,-377189.0
344,2019-12-11,2173,3,1719,5,96603692,3414137,96923641,3094188,222704309390,7886703331,223416217381,7174795340,2305.3395246011924,2305.074541937606,2310.0137255769173,2318.7974809546154,-319949.0
345,2019-12-10,3943,13,1673,8,132657250,38748110,125607759,45797601,305669082256,90617891261,289560964201,106726009316,2304.2018604787904,2305.279279769652,2338.6402913845345,2330.3842774646646,7049491.0
346,2019-12-09,2120,17,3122,11,243506027,32991489,187257712,89239804,552528512523,75520228153,423785546701,204263193975,2269.0547717859977,2263.1139843308565,2289.08213730517,2288.9247266275934,56248315.0
347,2019-12-08,2020,7,1754,5,103100307,7861884,101638335,9323856,226358869096,17277889285,223167609505,20469148876,2195.520805733391,2195.703122301246,2197.6779719721126,2195.352317324506,1461972.0
348,2019-12-07,1976,10,1736,2,70694524,3940744,73234743,1400525,153415311616,8499807945,158908295861,3006823700,2170.1159147206367,2169.8484810822642,2156.904367550899,2146.9261169918423,-2540219.0
349,2019-12-04,1549,8,1310,5,69088308,8354000,63374573,14067735,149615874964,18157268039,137376787757,30396355246,2165.5744552898877,2167.6956743676997,2173.481929494853,2160.714233385829,5713735.0
350,2019-12-03,1596,6,1241,3,53168987,6620000,53593962,6195025,115133271798,14382778798,116030021207,13486029389,2165.4215792751515,2164.9830853520402,2172.6251960725076,2176.91282747043,-424975.0
351,2019-12-02,2088,6,1559,0,99712494,5918229,105630723,0,216018310164,12783474643,228801784807,0,2166.4116651620407,2166.0533820922537,2160.016897453613,,-5918229.0
352,2019-12-01,2220,7,3209,8,129382981,18251000,132610552,15023429,281570885143,40265707599,288932350814,32904241928,2176.2590641113766,2178.8036204992195,2206.2192536847297,2190.1951896600967,-3227571.0
353,2019-11-30,1813,2,1421,5,73927429,3100000,72913429,4114000,156564810514,6548339304,154387439560,8725710258,2117.8176034499998,2117.407474554516,2112.367517419355,2120.9796446280993,1014000.0
354,2019-11-27,1450,5,1180,4,44260434,13250000,54163551,3346883,92294181179,27884963086,113139658760,7039485505,2085.25251196136,2088.8523125080924,2104.5255159245285,2103.2959637370054,-9903117.0
355,2019-11-26,1680,7,1389,6,56405119,3238562,54199043,5444638,118320017498,6762510747,113716507475,11366020770,2097.682259973603,2098.1275900941646,2088.1214400094855,2087.562252990924,2206076.0
356,2019-11-25,1814,15,2108,10,103323472,11900706,87986145,27238033,214699532905,24853314838,182904280028,56648567715,2077.935717307293,2078.7850181184776,2088.3899524952553,2079.759860596395,15337327.0
357,2019-11-24,1470,3,1540,8,80319518,1734943,77703328,4351133,160153863055,3435922303,154853421468,8736363890,1993.9594639375202,1992.8801694053568,1980.4237389931543,2007.8365542951685,2616190.0
358,2019-11-23,1228,2,949,3,40594836,2200000,42008518,786318,80613176640,4312911349,83368237698,1557850291,1985.7988006159208,1984.5555536617596,1960.4142495454546,1981.1962730091388,-1413682.0
359,2019-11-20,1068,4,887,3,49095104,3699000,48477209,4316895,97720340439,7374204836,96476218428,8618326847,1990.4294415793477,1990.1355795462564,1993.5671359826981,1996.4179918668394,617895.0
360,2019-11-19,1038,4,731,11,41231389,1721823,37772936,5180276,82040229592,3436234592,75141025701,10335438483,1989.7517784811955,1989.2821066649412,1995.695604019693,1995.1520890006632,3458453.0
361,2019-11-18,1251,8,814,2,63827820,27292686,90071882,1048624,124948298790,53328140541,176191351645,2085087686,1957.5836804390312,1956.1193541509435,1953.935224294157,1988.40355170204,-26244062.0
362,2019-11-17,1852,16,1644,5,79018165,129864132,207079497,1802800,153182891163,251943222734,401632287497,3493826400,1938.5781884836226,1939.5077413047802,1940.0524136564513,1938.0,-128061332.0
363,2019-11-16,2429,8,1407,1,72243539,9307677,81371959,179257,147540109755,18861850876,166030488527,371472104,2042.2602740294878,2040.389472828103,2026.483178992997,2072.287854867592,-9128420.0
364,2019-11-13,1472,9,1485,5,67592621,4673727,62167278,10099070,143833891511,9951941366,132255852089,21529980788,2127.952569127331,2127.419059412574,2129.337328859816,2131.877567736435,5425343.0
365,2019-11-12,2335,8,1372,4,86060346,8980000,91077634,3962712,183629680858,19353351009,194474347776,8508684091,2133.7316126755986,2135.2591106615705,2155.1615822939866,2147.187100904633,-5017288.0
366,2019-11-11,1689,10,1794,8,80190481,11027953,84832673,6385761,173498889127,24001918297,183593349089,13907458335,2163.5845921288337,2164.182060949559,2176.4617873326083,2177.8858204997023,-4642192.0
367,2019-11-10,2397,6,1709,5,74510790,9671222,81737012,2445000,158353724625,20594210098,173718350996,5229583727,2125.2455466517,2125.332780650215,2129.432050882505,2138.8890498977507,-7226222.0
368,2019-11-09,3964,12,3005,21,242316412,38395714,197164206,83547920,528335120612,83786063388,429836115696,182285068304,2180.3521942706875,2180.0920380852494,2182.1722963141146,2181.8025907048313,45152206.0
369,2019-11-05,1588,8,1483,9,66043518,21017031,79261394,7799155,137376488588,43694674215,164918727566,16152435237,2080.0904123247947,2080.694260386084,2079.0126928489567,2071.049394068973,-13217876.0
370,2019-11-04,2726,9,1750,7,133588060,41782765,156876422,18494403,274461675855,86056161565,322500932966,38016904454,2054.5374777880597,2055.7642050632694,2059.609065244964,2055.5897075455746,-23288362.0
371,2019-11-03,1689,15,2403,17,346668064,77220306,189723811,234164559,704401550575,157658256448,385544310195,476515496828,2031.9193595375432,2032.1345442243937,2041.6683721507138,2034.9599395525947,156944253.0
372,2019-11-02,2109,8,1231,5,74373344,1892252,74714596,1551000,144937280768,3680868717,145612832633,3005316852,1948.7799387909733,1948.920832456887,1945.2317751546834,1937.6639922630561,-341252.0
373,2019-10-30,2180,11,1101,4,86418537,6810944,77010143,16219338,173068704430,13656966044,154180601556,32545068918,2002.680332692973,2002.0817459850712,2005.150247014217,2006.5596338148944,9408394.0
374,2019-10-28,1772,11,1469,8,161980751,39654385,134992938,66642198,314953153065,77132788578,262356365059,129729576584,1944.3862997338492,1943.4821476290856,1945.126335410321,1946.6581306937085,26987813.0
375,2019-10-26,997,6,925,2,32167616,3461584,34123200,1506000,59648843162,6455884165,63312154541,2792572786,1854.3134549355475,1855.3990991759272,1865.0086679970789,1854.2979986719788,-1955584.0
376,2019-10-23,1698,7,1031,2,62380577,15273104,65648931,12004750,117173955240,28336625832,123572961112,21937619960,1878.3724177479153,1882.3301343932012,1855.3285456577785,1827.4116462233699,-3268354.0
377,2019-10-22,2029,5,1214,2,105269436,9839000,103794448,11313988,201439645389,18947994833,198634530590,21753109632,1913.562502500726,1913.7298229092175,1925.804942880374,1922.673917631873,1474988.0
378,2019-10-21,1738,10,1789,8,100188615,21340267,113004082,8524800,184710456897,38328416502,207465798446,15573074953,1843.62721150502,1835.9141968517563,1796.0607757156927,1826.7965175722597,-12815467.0
379,2019-10-20,1656,9,1528,11,57111168,127868554,166929785,18049937,103136298311,228627522930,299461902638,32301918603,1805.8866929669518,1793.9393059063725,1787.9886475450407,1789.586224206766,-109818617.0
380,2019-10-16,1578,6,1622,6,51994166,71016016,117294618,5715564,97161344289,134111811861,220624188025,10648968125,1868.697043606777,1880.9404198323916,1888.472761707725,1863.1526346306332,-65300452.0
381,2019-10-15,1465,9,847,4,62385312,79618648,127133960,14870000,118660712952,151599671776,241789883558,28470501170,1902.0617056784135,1901.8512721384593,1904.0724200189886,1914.6268439811702,-64748648.0
382,2019-10-14,2161,9,1040,4,74164229,16263754,76213226,14214757,145846767832,31802482184,149757105341,27892144675,1966.5379091583357,1964.9752831746027,1955.4207585776321,1962.1963762729113,-2048997.0
383,2019-10-13,1614,6,1466,8,78906610,2559014,67159333,14306291,162275488943,5279079287,138580399931,28974168299,2056.551269190249,2063.457061597083,2062.9348987539734,2025.2746361023972,11747277.0
384,2019-10-12,1844,9,1246,4,68506207,7935145,74441352,2000000,140146860258,16181959922,152238261531,4090558649,2045.7541936017565,2045.0765258938338,2039.277155237869,2045.2793245,-5935145.0
385,2019-10-09,2210,12,2219,3,118055298,28112071,141048069,5119300,238091560651,56613402998,284470382678,10234580971,2016.7799724752717,2016.8328761594034,2013.8467563631295,1999.2149260641104,-22992771.0
386,2019-10-08,1548,4,1177,2,60798567,20430000,79299703,1928864,128107532576,42796137933,166873252477,4030418032,2107.0814477584645,2104.3364119156913,2094.769355506608,2089.529397614347,-18501136.0
387,2019-10-07,2093,8,1952,8,105599598,7288000,109813527,3074071,231625412068,16351308384,241099589980,6877130472,2193.43081275745,2195.5363475394065,2243.593356750823,2237.1410653820294,-4213929.0
388,2019-10-06,2275,7,1717,4,95784149,27611265,121475414,1920000,209363736320,60942782327,266130736680,4175781967,2185.7868812928536,2190.8197545225075,2207.170961815766,2174.8864411458335,-25691265.0
389,2019-10-05,2403,13,2346,13,110710727,79213299,179090803,10833223,251149273112,180025863370,406560780033,24614356449,2268.517964948419,2270.13768000694,2272.672210887215,2272.117582089836,-68380076.0
390,2019-10-02,2723,15,2443,7,173195748,38836988,189029511,23003225,379913187822,85158250118,414291528287,50779909653,2193.548006859845,2191.676453561793,2192.709952635874,2207.512627164235,-15833763.0
391,2019-10-01,4028,17,3270,13,254359456,78176787,298430490,34105753,553522056777,169361149987,647768742988,75114463776,2176.141062265049,2170.5849928001658,2166.3866792965027,2202.398632746798,-44071034.0
392,2019-09-30,1349,7,1668,1,87505179,33118400,119575079,1048500,184152238959,69413802170,251384561129,2181480000,2104.472455956007,2102.31566001307,2095.928612795304,2080.5722460658085,-32069900.0
393,2019-09-29,3937,8,2868,8,203463835,94813637,272298719,25978753,413476100932,192151500705,552643549482,52984052155,2032.1847414898082,2029.5488407420676,2026.6230342477,2039.514835642804,-68834884.0
394,2019-09-28,1005,4,1317,2,76895648,11949349,78808997,10036000,153057054104,23788643437,156783733541,20061964000,1990.4514505684378,1989.4141469786755,1990.7899114001943,1999.0,-1913349.0
395,2019-09-25,1729,18,3037,10,168427388,85556943,219672656,34311675,320769527005,162792448859,418228448289,65333527575,1904.4974265408664,1903.8712232304415,1902.738026287358,1904.1194454948643,-51245268.0
396,2019-09-24,1097,14,3510,17,226652131,216310949,317324301,125638779,415284200971,396599579164,581349106349,230534673786,1832.2536794105854,1832.0346236231053,1833.4697388064253,1834.9006224105378,-90672170.0
397,2019-09-23,1790,3,1493,4,107344056,4018000,93529276,17832780,187838556288,6966681000,163743737434,31061499854,1749.8738475840712,1750.721746568422,1733.8678446988552,1741.8203922215157,13814780.0
398,2019-09-22,2003,9,1287,5,92968572,8575000,96764751,4778821,162866007574,15161437922,169690750277,8336695219,1751.8394019647844,1753.6421943254936,1768.097716851312,1744.508785535177,-3796179.0
399,2019-09-21,1833,4,1114,7,71317008,14513000,82457008,3373000,123498890514,25229229570,142879962064,5848158020,1731.6891717330598,1732.7813066416381,1738.388311858334,1733.8150074117996,-11140000.0
400,2019-09-18,2816,13,1614,2,132434916,69089510,200124426,1400000,227982329569,118685903665,344244820080,2423413154,1721.466939798565,1720.1539410286678,1717.8570764939568,1731.0093957142858,-67689510.0
401,2019-09-17,2801,10,1970,5,151489872,52424357,191594229,12320000,272527305668,94452317213,344913012554,22066610327,1798.980367928491,1800.226522240396,1801.6876623398548,1791.1209681006494,-40104357.0
402,2019-09-16,3262,4,2226,6,160146435,72545079,227100711,5590803,299706170564,134067970399,423417709551,10356431412,1871.4507791821904,1864.449070575565,1848.0642966699368,1852.4049965631054,-66954276.0
403,2019-09-15,3413,15,2740,7,205631497,38002682,237301333,6332846,388251680789,71591965793,447804678966,12038967616,1888.094413809573,1887.0719068653525,1883.8661385267492,1901.0359032889794,-31669836.0
404,2019-09-14,2974,14,2484,10,206137157,91919808,263761965,34295000,387900546452,173404302717,496620062746,64684786423,1881.75946586864,1882.8342545370406,1886.4737262832402,1886.128777460271,-57624808.0
405,2019-09-11,2604,8,2887,13,222045086,25965900,193880986,54130000,399639617445,46479448846,348764207297,97354858994,1799.8129327887941,1798.857198389738,1790.0187879488099,1798.5379455754664,28164100.0
406,2019-09-08,2529,8,2319,12,167601740,41695227,171250763,38046204,289814764624,72628716256,296346871142,66096609738,1729.1870873416947,1730.4849680698942,1741.89521155503,1737.272126754091,-3649023.0
407,2019-09-07,1688,2,1682,5,107599732,1000000,105394836,3204896,182930545740,1704760150,179201575800,5433730090,1700.1022431914607,1700.2880084181734,1704.76015,1695.446619796711,2204896.0
408,2019-09-04,1855,5,1752,2,121047907,1579491,121940398,687000,204433522595,2678880583,205948051866,1164351312,1688.8645798311902,1688.9238943274565,1696.040422515861,1694.8345152838428,-892491.0
409,2019-09-03,1949,6,1875,6,131914348,3771000,131549314,4136034,225452960021,6417783363,224741061450,7129681934,1709.0859594818298,1708.4168257236217,1701.8783778838504,1723.796741999703,365034.0
410,2019-09-02,3957,14,3985,34,486282223,59511137,430869336,114924024,825538513490,101179025222,730631937951,196085600761,1697.6530797219787,1695.7157934093505,1700.1695871144252,1706.2194129314512,55412887.0
411,2019-09-01,1042,10,2352,41,162612277,70550000,126237082,106925195,265969381383,116127556173,206152442391,175944495165,1635.604557600531,1633.0577285602974,1646.0319797732104,1645.491459379616,36375195.0
412,2019-08-31,1529,2,1067,7,115759681,4853135,107757271,12855545,182198226394,7576940690,169680564747,20094602337,1573.9351112586428,1574.6553635995476,1561.246635422258,1563.107774660662,8002410.0
413,2019-08-28,1825,4,1008,1,85032263,11151990,89739149,6445104,132480059646,17541507184,139984047097,10037519733,1557.9975761200194,1559.8994269156708,1572.9486113240775,1557.3867749845465,-4706886.0
414,2019-08-27,1788,8,1501,8,122493542,13054403,128045282,7502663,196017830499,20966806464,204921934559,12062702404,1600.2299166024607,1600.386452028744,1606.1099434420707,1607.789448093297,-5551740.0
415,2019-08-26,2036,9,1408,6,109662551,14394898,112955149,11102300,173867561359,22866616548,179110349593,17623828314,1585.477993841307,1585.6767148614003,1588.5223047777067,1587.403359123785,-3292598.0
416,2019-08-25,2587,3,1182,5,131220583,46502,112167085,19100000,205834482142,71845590,175918166502,29988161230,1568.6142938566277,1568.3581908364652,1545.0,1570.0607973821989,19053498.0
417,2019-08-24,1890,7,1520,8,112336220,2805102,99083071,16058251,182616749688,4569966338,161127329048,26059386978,1625.6266205859517,1626.1842454196842,1629.1622686091273,1622.8035654692408,13253149.0
418,2019-08-21,1700,6,1437,12,109907701,11951079,97941723,23917057,175710305777,19206884500,156618245269,38298945008,1598.7078628548513,1599.096283705362,1607.1255574496663,1601.3234825672741,11965978.0
419,2019-08-19,1148,4,1589,2,76436686,10583653,75950339,11070000,121161720385,16834331436,120423827715,17572224106,1585.1252418897386,1585.5601080990566,1590.5974464582314,1587.3734513098464,486347.0
420,2019-08-18,1622,6,1159,5,79820030,1920000,79798214,1941816,126526316303,3057596740,126454315074,3129597969,1585.1449354629408,1584.676006332673,1592.4983020833333,1611.6861582147844,21816.0
421,2019-08-17,2330,9,2753,10,157787776,2848449,141347780,19288445,252293264806,4500812391,225725695252,31068381945,1598.940495910152,1596.9525326255566,1580.0923207682497,1610.7250711501108,16439996.0
422,2019-08-14,1787,4,1214,3,77058391,2119427,73043299,6134519,119065023060,3285777079,112859797682,9491002457,1545.1272926267043,1545.108164980336,1550.3138720984493,1547.1469657197247,4015092.0
423,2019-08-13,1502,4,1235,6,69284520,9038008,71855579,6466949,105578524416,13816877595,109461418629,9933983382,1523.8400210609816,1523.3530945314628,1528.7525298716266,1536.115930711685,-2571059.0
424,2019-08-11,2271,4,892,3,90209153,5773189,87027001,8955341,135810633286,8637561029,130924152521,13524041794,1505.5083521957024,1504.4084136715226,1496.150745974192,1510.1649165564997,3182152.0
425,2019-08-10,1086,3,1351,3,53160789,2025158,52489403,2696544,80628270280,3072852886,79603775646,4097347520,1516.68686256707,1516.5685089998071,1517.339825337085,1519.4810542679816,671386.0
426,2019-08-07,1447,1,981,7,66194508,6413036,66998118,5609426,100596572130,9853296764,101869028637,8580840257,1519.711758111413,1520.4759727280698,1536.4480667191015,1529.7180597444374,-803610.0
427,2019-08-06,1666,3,908,2,82081699,7338756,87783131,1637324,124658115916,11217092984,133390606762,2484602138,1518.7077927809462,1519.5471526528258,1528.4733521594123,1517.4773826072299,-5701432.0
428,2019-08-05,1842,0,1225,9,98785735,0,91886944,6898791,155225799210,0,144335321854,10890477356,1571.3382019175137,1570.7924931533255,,1578.606650933475,6898791.0
429,2019-08-04,1817,7,1858,11,125400021,11200000,85538567,51061454,193922746375,17549379764,132319716087,79152410052,1546.4331251985996,1546.9012484976513,1566.9089075,1550.1401517473435,39861454.0
430,2019-08-03,1544,7,755,8,55745081,2063798,50110701,7698178,83772170570,3111159396,75309275067,11574054899,1502.7724252477094,1502.8581433534525,1507.4922041788973,1503.4797713173168,5634380.0
431,2019-07-31,1017,1,753,5,46338148,6281,42741724,3602705,69241077501,9371252,63860293316,5390155437,1494.2564709534788,1494.0972740360216,1492.0,1496.1412152812957,3596424.0
432,2019-07-30,1300,3,798,8,57059309,74262,49563175,7570396,85327263062,112014960,74033026286,11406251736,1495.4135365011168,1493.71032598295,1508.3752120869353,1506.69155695422,7496134.0
433,2019-07-29,1557,5,781,1,52540436,8846486,61226922,160000,78287403691,13159186834,91202050525,244540000,1490.0409979658334,1489.574317079013,1487.5043982435511,1528.375,-8686486.0
434,2019-07-28,1515,4,934,8,59794649,3759832,57031534,6522947,91204656199,5751313662,87007663022,9948306839,1525.2979610098555,1525.606220271052,1529.6730444339003,1525.1245854059523,2763115.0
435,2019-07-27,2080,1,1019,8,73368714,2000000,70160804,5207910,109900264787,3000000000,105099123253,7801141534,1497.9172837484925,1497.974898534515,1500.0,1497.9409271665602,3207910.0
436,2019-07-24,915,1,381,6,41311494,200000,38409441,3102053,63392099250,304458739,58919654352,4776903637,1534.4906008482772,1533.988853209293,1522.293695,1539.916834754274,2902053.0
437,2019-07-20,2669,11,1382,8,95781573,268421583,138609739,225593417,146130085350,423938847449,213688659585,356380273214,1525.6596939580434,1541.6568931350487,1579.3768992450953,1579.7458895442858,-42828166.0
438,2019-07-17,3021,15,1430,10,145470874,87469913,181386640,51554147,220988724846,134452998955,275627808597,79813915204,1519.1269480239735,1519.5595915829304,1537.1342481499896,1548.157031945461,-35915766.0
439,2019-07-16,1769,4,342,3,58271985,4260000,42131985,20400000,89443581699,6520255020,64759080216,31204756503,1534.932810320431,1537.052674256862,1530.5762957746479,1529.6449266176471,16140000.0
440,2019-07-15,2922,20,797,13,111462528,12918271,74273133,50107666,179185215422,20662690403,119605482588,80242423237,1607.5825538606123,1610.3465379331717,1599.493492821137,1601.4001377952827,37189395.0
